R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.33151D+01   0.2151   0.0000    9.522   0.8275 0.36794D-09  1  0  101.34   84.305  0.02473  262.77  260.72   12.198   37.940   10.32  1411.49
 0.33174D+01   0.2149   0.0000    9.540   0.8204 0.36011D-09  1  0  102.74   85.466  0.02513  262.57  260.51   12.176   37.673   10.37  1411.77
 0.33197D+01   0.2147   0.0000    9.556   0.8152 0.35334D-09  1  0  104.12   86.610  0.02554  262.37  260.32   12.119   37.432   10.42  1412.05
 0.33219D+01   0.2145   0.0000    9.569   0.8117 0.34763D-09  1  0  105.46   87.724  0.02595  262.18  260.14   12.025   37.220   10.46  1412.33
 0.33242D+01   0.2143   0.0000    9.580   0.8101 0.34298D-09  1  0  106.76   88.799  0.02636  261.99  259.99   11.898   37.039   10.49  1412.61
 0.33265D+01   0.2141   0.0000    9.588   0.8104 0.33941D-09  1  0  108.00   89.825  0.02677  261.80  259.86   11.737   36.890   10.51  1412.89
 0.33287D+01   0.2139   0.0000    9.594   0.8125 0.33690D-09  1  0  109.17   90.792  0.02716  261.62  259.75   11.544   36.775   10.53  1413.17
 0.33310D+01   0.2137   0.0000    9.597   0.8165 0.33543D-09  1  0  110.26   91.691  0.02753  261.46  259.67   11.320   36.695   10.53  1413.45
 0.33333D+01   0.2135   0.0000    9.597   0.8223 0.33499D-09  1  0  111.26   92.513  0.02788  261.30  259.61   11.069   36.651   10.53  1413.73
 0.33356D+01   0.2133   0.0000    9.593   0.8299 0.33556D-09  1  0  112.16   93.253  0.02820  261.16  259.58   10.791   36.644   10.52  1414.00
 0.33378D+01   0.2132   0.0000    9.587   0.8392 0.33713D-09  1  0  112.95   93.902  0.02849  261.04  259.58   10.490   36.674   10.50  1414.28
 0.33401D+01   0.2130   0.0000    9.577   0.8502 0.33966D-09  1  0  113.63   94.455  0.02874  260.93  259.60   10.168   36.740   10.47  1414.56
 0.33424D+01   0.2128   0.0000    9.564   0.8628 0.34313D-09  1  0  114.19   94.906  0.02895  260.84  259.66    9.827   36.844   10.43  1414.83
 0.33446D+01   0.2126   0.0000    9.547   0.8768 0.34752D-09  1  0  114.63   95.253  0.02911  260.77  259.74    9.471   36.983   10.38  1415.11
 0.33469D+01   0.2124   0.0000    9.528   0.8921 0.35278D-09  1  0  114.93   95.491  0.02922  260.73  259.85    9.102   37.158   10.33  1415.38
 0.33492D+01   0.2122   0.0000    9.506   0.9088 0.35890D-09  1  0  115.11   95.618  0.02928  260.70  259.98    8.725   37.366   10.27  1415.66
 0.33514D+01   0.2120   0.0000    9.481   0.9264 0.36584D-09  1  0  115.15   95.633  0.02929  260.70  260.14    8.342   37.607   10.20  1415.93
 0.33537D+01   0.2118   0.0000    9.454   0.9451 0.37355D-09  1  0  115.06   95.535  0.02924  260.72  260.32    7.957   37.876   10.13  1416.21
 0.33560D+01   0.2116   0.0000    9.425   0.9644 0.38199D-09  1  0  114.84   95.326  0.02914  260.76  260.52    7.574   38.173   10.06  1416.48
 0.33582D+01   0.2114   0.0000    9.394   0.9844 0.39111D-09  1  0  114.48   95.006  0.02900  260.82  260.74    7.196   38.494    9.98  1416.75
 0.33605D+01   0.2112   0.0000    9.362   1.0047 0.40087D-09  1  0  113.99   94.579  0.02880  260.90  260.98    6.828   38.836    9.90  1417.03
 0.33628D+01   0.2110   0.0000    9.328   1.0251 0.41121D-09  1  0  113.35   94.047  0.02856  261.01  261.23    6.472   39.194    9.82  1417.30
 0.33651D+01   0.2109   0.0000    9.294   1.0455 0.42205D-09  1  0  112.58   93.416  0.02827  261.13  261.49    6.134   39.566    9.74  1417.57
 0.33673D+01   0.2107   0.0000    9.260   1.0657 0.43333D-09  1  0  111.71   92.690  0.02796  261.27  261.76    5.816   39.948    9.66  1417.84
 0.33696D+01   0.2105   0.0000    9.226   1.0853 0.44498D-09  1  0  110.73   91.878  0.02761  261.42  262.03    5.522   40.334    9.58  1418.11
 0.33719D+01   0.2103   0.0000    9.192   1.1042 0.45689D-09  1  0  109.66   90.986  0.02724  261.59  262.30    5.257   40.721    9.50  1418.38
 0.33741D+01   0.2101   0.0000    9.160   1.1221 0.46898D-09  1  0  108.50   90.023  0.02684  261.76  262.57    5.022   41.104    9.43  1418.65
 0.33764D+01   0.2099   0.0000    9.128   1.1388 0.48114D-09  1  0  107.26   88.999  0.02644  261.95  262.83    4.821   41.479    9.36  1418.92
 0.33787D+01   0.2097   0.0000    9.098   1.1542 0.49326D-09  1  0  105.96   87.923  0.02603  262.14  263.08    4.657   41.842    9.30  1419.19
 0.33809D+01   0.2095   0.0000    9.070   1.1681 0.50522D-09  1  0  104.62   86.807  0.02561  262.34  263.32    4.532   42.188    9.24  1419.46
 0.33832D+01   0.2093   0.0000    9.044   1.1802 0.51688D-09  1  0  103.24   85.663  0.02520  262.54  263.55    4.448   42.514    9.19  1419.73
 0.33855D+01   0.2092   0.0000    9.020   1.1903 0.52810D-09  1  0  101.84   84.503  0.02479  262.74  263.77    4.407   42.817    9.14  1419.99
 0.33878D+01   0.2090   0.0000    8.998   1.1985 0.53874D-09  1  0  100.44   83.340  0.02440  262.94  263.96    4.409   43.092    9.10  1420.26
 0.33900D+01   0.2088   0.0000    8.979   1.2046 0.54865D-09  1  0   99.05   82.186  0.02402  263.13  264.13    4.455   43.336    9.07  1420.53
 0.33923D+01   0.2086   0.0000    8.963   1.2084 0.55766D-09  1  0   97.69   81.054  0.02366  263.32  264.28    4.545   43.548    9.04  1420.79
 0.33946D+01   0.2084   0.0000    8.949   1.2100 0.56564D-09  1  0   96.37   79.958  0.02332  263.49  264.41    4.677   43.724    9.02  1421.06
 0.33968D+01   0.2082   0.0000    8.939   1.2093 0.57242D-09  1  0   95.10   78.911  0.02300  263.66  264.52    4.850   43.864    9.01  1421.32
 0.33991D+01   0.2080   0.0000    8.931   1.2063 0.57788D-09  1  0   93.91   77.923  0.02271  263.82  264.60    5.063   43.964    9.00  1421.59
 0.34014D+01   0.2078   0.0000    8.926   1.2011 0.58188D-09  1  0   92.81   77.007  0.02244  263.96  264.65    5.313   44.025    9.00  1421.85
 0.34036D+01   0.2077   0.0000    8.924   1.1937 0.58431D-09  1  0   91.80   76.174  0.02221  264.09  264.68    5.596   44.046    9.01  1422.12
 0.34059D+01   0.2075   0.0000    8.925   1.1842 0.58510D-09  1  0   90.91   75.433  0.02200  264.21  264.68    5.909   44.027    9.03  1422.38
 0.34082D+01   0.2073   0.0000    8.928   1.1729 0.58419D-09  1  0   90.14   74.793  0.02183  264.31  264.65    6.249   43.967    9.05  1422.64
 0.34105D+01   0.2071   0.0000    8.935   1.1597 0.58156D-09  1  0   89.50   74.261  0.02168  264.39  264.60    6.610   43.868    9.08  1422.91
 0.34127D+01   0.2069   0.0000    8.943   1.1449 0.57721D-09  1  0   89.00   73.844  0.02157  264.45  264.53    6.989   43.732    9.11  1423.17
 0.34150D+01   0.2067   0.0000    8.954   1.1286 0.57121D-09  1  0   88.62   73.546  0.02150  264.50  264.43    7.381   43.559    9.15  1423.43
 0.34173D+01   0.2065   0.0000    8.968   1.1111 0.56363D-09  1  0   88.38   73.370  0.02145  264.53  264.31    7.781   43.351    9.20  1423.69
 0.34195D+01   0.2064   0.0000    8.983   1.0925 0.55459D-09  1  0   88.29   73.319  0.02144  264.53  264.17    8.184   43.112    9.25  1423.95
 0.34218D+01   0.2062   0.0000    9.000   1.0732 0.54424D-09  1  0   88.36   73.392  0.02145  264.52  264.01    8.585   42.844    9.31  1424.21
 0.34241D+01   0.2060   0.0000    9.019   1.0532 0.53277D-09  1  0   88.57   73.588  0.02151  264.49  263.83    8.981   42.549    9.37  1424.47
 0.34263D+01   0.2058   0.0000    9.040   1.0329 0.52035D-09  1  0   88.93   73.905  0.02159  264.44  263.64    9.366   42.232    9.43  1424.73
 0.34286D+01   0.2056   0.0000    9.061   1.0124 0.50721D-09  1  0   89.44   74.338  0.02171  264.38  263.43    9.737   41.895    9.50  1424.99
 0.34309D+01   0.2054   0.0000    9.084   0.9920 0.49356D-09  1  0   90.08   74.883  0.02185  264.29  263.20   10.090   41.543    9.58  1425.25
 0.34332D+01   0.2053   0.0000    9.108   0.9719 0.47960D-09  1  0   90.85   75.533  0.02203  264.19  262.97   10.421   41.178    9.65  1425.51
 0.34354D+01   0.2051   0.0000    9.132   0.9523 0.46555D-09  1  0   91.73   76.280  0.02224  264.08  262.73   10.728   40.806    9.73  1425.77
 0.34377D+01   0.2049   0.0000    9.157   0.9334 0.45160D-09  1  0   92.73   77.116  0.02247  263.95  262.48   11.007   40.429    9.80  1426.02
 0.34400D+01   0.2047   0.0000    9.182   0.9153 0.43793D-09  1  0   93.82   78.031  0.02274  263.80  262.22   11.256   40.052    9.88  1426.28
 0.34422D+01   0.2045   0.0000    9.207   0.8983 0.42469D-09  1  0   95.00   79.016  0.02303  263.65  261.97   11.474   39.678    9.96  1426.54
 0.34445D+01   0.2043   0.0000    9.231   0.8824 0.41204D-09  1  0   96.25   80.059  0.02335  263.48  261.71   11.657   39.311   10.03  1426.79
 0.34468D+01   0.2042   0.0000    9.255   0.8679 0.40008D-09  1  0   97.56   81.150  0.02369  263.30  261.46   11.806   38.954   10.11  1427.05
 0.34491D+01   0.2040   0.0000    9.278   0.8548 0.38892D-09  1  0   98.91   82.277  0.02405  263.11  261.21   11.919   38.611   10.18  1427.31
 0.34513D+01   0.2038   0.0000    9.300   0.8432 0.37864D-09  1  0  100.29   83.429  0.02443  262.92  260.97   11.995   38.284   10.24  1427.56
 0.34536D+01   0.2036   0.0000    9.320   0.8333 0.36931D-09  1  0  101.69   84.593  0.02482  262.72  260.73   12.035   37.978   10.31  1427.81
 0.34559D+01   0.2034   0.0000    9.339   0.8250 0.36096D-09  1  0  103.09   85.758  0.02523  262.52  260.52   12.037   37.693   10.36  1428.07
 0.34581D+01   0.2033   0.0000    9.356   0.8185 0.35362D-09  1  0  104.48   86.913  0.02565  262.32  260.31   12.003   37.434   10.41  1428.32
 0.34604D+01   0.2031   0.0000    9.372   0.8138 0.34733D-09  1  0  105.85   88.046  0.02607  262.12  260.12   11.933   37.202   10.46  1428.57
 0.34627D+01   0.2029   0.0000    9.384   0.8110 0.34209D-09  1  0  107.18   89.146  0.02650  261.92  259.95   11.827   37.000   10.49  1428.83
 0.34649D+01   0.2027   0.0000    9.395   0.8100 0.33791D-09  1  0  108.46   90.204  0.02692  261.73  259.80   11.687   36.828   10.52  1429.08
 0.34672D+01   0.2025   0.0000    9.403   0.8109 0.33477D-09  1  0  109.67   91.208  0.02733  261.55  259.68   11.514   36.690   10.54  1429.33
 0.34695D+01   0.2024   0.0000    9.407   0.8136 0.33267D-09  1  0  110.81   92.151  0.02772  261.37  259.58   11.310   36.585   10.56  1429.58
 0.34718D+01   0.2022   0.0000    9.409   0.8182 0.33160D-09  1  0  111.87   93.022  0.02810  261.20  259.50   11.076   36.516   10.56  1429.83
 0.34740D+01   0.2020   0.0000    9.408   0.8246 0.33154D-09  1  0  112.83   93.815  0.02845  261.05  259.45   10.815   36.484   10.55  1430.08
 0.34763D+01   0.2018   0.0000    9.403   0.8328 0.33247D-09  1  0  113.70   94.522  0.02877  260.92  259.43   10.528   36.488   10.54  1430.33
 0.34786D+01   0.2016   0.0000    9.396   0.8426 0.33437D-09  1  0  114.45   95.136  0.02906  260.80  259.43   10.219   36.530   10.51  1430.58
 0.34808D+01   0.2015   0.0000    9.385   0.8541 0.33722D-09  1  0  115.09   95.653  0.02930  260.69  259.47    9.889   36.608   10.48  1430.83
 0.34831D+01   0.2013   0.0000    9.370   0.8672 0.34098D-09  1  0  115.60   96.067  0.02950  260.61  259.53    9.542   36.724   10.44  1431.08
 0.34854D+01   0.2011   0.0000    9.353   0.8816 0.34563D-09  1  0  115.99   96.374  0.02964  260.55  259.62    9.181   36.875   10.39  1431.33
 0.34876D+01   0.2009   0.0000    9.332   0.8974 0.35115D-09  1  0  116.25   96.573  0.02974  260.51  259.74    8.809   37.061   10.33  1431.58
 0.34899D+01   0.2007   0.0000    9.309   0.9144 0.35749D-09  1  0  116.38   96.660  0.02978  260.49  259.88    8.430   37.280   10.27  1431.82
 0.34922D+01   0.2006   0.0000    9.283   0.9324 0.36462D-09  1  0  116.38   96.635  0.02977  260.50  260.05    8.046   37.531   10.20  1432.07
 0.34945D+01   0.2004   0.0000    9.255   0.9513 0.37249D-09  1  0  116.24   96.499  0.02970  260.52  260.24    7.661   37.811   10.13  1432.32
 0.34967D+01   0.2002   0.0000    9.225   0.9709 0.38108D-09  1  0  115.97   96.250  0.02958  260.57  260.45    7.280   38.116   10.05  1432.56
 0.34990D+01   0.2000   0.0000    9.193   0.9910 0.39032D-09  1  0  115.57   95.893  0.02941  260.65  260.68    6.905   38.445    9.97  1432.81
 0.35013D+01   0.1999   0.0000    9.160   1.0113 0.40016D-09  1  0  115.01   95.430  0.02919  260.74  260.92    6.541   38.794    9.89  1433.05
 0.35035D+01   0.1997   0.0000    9.126   1.0318 0.41054D-09  1  0  114.33   94.864  0.02893  260.85  261.18    6.192   39.158    9.81  1433.30
 0.35058D+01   0.1995   0.0000    9.092   1.0521 0.42139D-09  1  0  113.53   94.201  0.02863  260.98  261.44    5.861   39.535    9.73  1433.54
 0.35081D+01   0.1993   0.0000    9.057   1.0721 0.43265D-09  1  0  112.62   93.447  0.02829  261.12  261.71    5.551   39.919    9.65  1433.79
 0.35103D+01   0.1991   0.0000    9.023   1.0915 0.44422D-09  1  0  111.61   92.608  0.02792  261.28  261.98    5.267   40.307    9.57  1434.03
 0.35126D+01   0.1990   0.0000    8.989   1.1101 0.45603D-09  1  0  110.51   91.692  0.02753  261.46  262.26    5.012   40.695    9.50  1434.27
 0.35149D+01   0.1988   0.0000    8.957   1.1277 0.46797D-09  1  0  109.32   90.710  0.02712  261.64  262.53    4.789   41.076    9.43  1434.52
 0.35171D+01   0.1986   0.0000    8.925   1.1440 0.47993D-09  1  0  108.07   89.669  0.02670  261.83  262.79    4.601   41.449    9.36  1434.76
 0.35194D+01   0.1984   0.0000    8.896   1.1589 0.49180D-09  1  0  106.76   88.581  0.02628  262.03  263.04    4.451   41.808    9.30  1435.00
 0.35217D+01   0.1983   0.0000    8.868   1.1722 0.50346D-09  1  0  105.40   87.457  0.02585  262.23  263.28    4.340   42.149    9.24  1435.24
 0.35240D+01   0.1981   0.0000    8.842   1.1837 0.51477D-09  1  0  104.02   86.308  0.02543  262.43  263.51    4.271   42.468    9.19  1435.48
 0.35262D+01   0.1979   0.0000    8.819   1.1932 0.52560D-09  1  0  102.62   85.148  0.02502  262.63  263.72    4.244   42.762    9.14  1435.72
 0.35285D+01   0.1977   0.0000    8.798   1.2007 0.53579D-09  1  0  101.22   83.989  0.02462  262.83  263.90    4.261   43.028    9.11  1435.96
 0.35308D+01   0.1976   0.0000    8.780   1.2061 0.54520D-09  1  0   99.84   82.844  0.02423  263.02  264.07    4.322   43.262    9.08  1436.20
 0.35330D+01   0.1974   0.0000    8.765   1.2091 0.55367D-09  1  0   98.50   81.725  0.02387  263.20  264.22    4.426   43.463    9.05  1436.44
 0.35353D+01   0.1972   0.0000    8.752   1.2100 0.56107D-09  1  0   97.20   80.647  0.02353  263.38  264.34    4.572   43.627    9.03  1436.68
 0.35376D+01   0.1970   0.0000    8.743   1.2085 0.56725D-09  1  0   95.96   79.620  0.02321  263.55  264.44    4.759   43.754    9.02  1436.92
 0.35398D+01   0.1969   0.0000    8.736   1.2048 0.57207D-09  1  0   94.80   78.657  0.02292  263.70  264.51    4.984   43.841    9.02  1437.16
 0.35421D+01   0.1967   0.0000    8.732   1.1989 0.57542D-09  1  0   93.73   77.769  0.02266  263.84  264.55    5.246   43.889    9.02  1437.39
 0.35444D+01   0.1965   0.0000    8.731   1.1908 0.57720D-09  1  0   92.76   76.968  0.02243  263.97  264.57    5.539   43.896    9.03  1437.63
 0.35467D+01   0.1964   0.0000    8.733   1.1807 0.57735D-09  1  0   91.91   76.261  0.02223  264.08  264.57    5.862   43.863    9.05  1437.87
 0.35489D+01   0.1962   0.0000    8.737   1.1687 0.57582D-09  1  0   91.18   75.657  0.02206  264.17  264.54    6.209   43.790    9.07  1438.10
 0.35512D+01   0.1960   0.0000    8.745   1.1550 0.57260D-09  1  0   90.59   75.164  0.02193  264.25  264.48    6.577   43.679    9.10  1438.34
 0.35535D+01   0.1958   0.0000    8.754   1.1397 0.56772D-09  1  0   90.13   74.787  0.02183  264.31  264.40    6.961   43.529    9.14  1438.57
 0.35557D+01   0.1957   0.0000    8.766   1.1230 0.56124D-09  1  0   89.81   74.530  0.02176  264.35  264.29    7.356   43.345    9.18  1438.81
 0.35580D+01   0.1955   0.0000    8.780   1.1051 0.55325D-09  1  0   89.62   74.396  0.02172  264.37  264.16    7.757   43.126    9.23  1439.04
 0.35603D+01   0.1953   0.0000    8.797   1.0863 0.54388D-09  1  0   89.58   74.387  0.02172  264.37  264.02    8.160   42.877    9.29  1439.28
 0.35625D+01   0.1951   0.0000    8.815   1.0667 0.53330D-09  1  0   89.70   74.501  0.02175  264.35  263.85    8.561   42.599    9.34  1439.51
 0.35648D+01   0.1950   0.0000    8.835   1.0466 0.52167D-09  1  0   89.96   74.738  0.02181  264.32  263.66    8.954   42.297    9.41  1439.74
 0.35671D+01   0.1948   0.0000    8.856   1.0262 0.50920D-09  1  0   90.37   75.095  0.02191  264.26  263.46    9.335   41.972    9.47  1439.98
 0.35694D+01   0.1946   0.0000    8.878   1.0058 0.49608D-09  1  0   90.92   75.566  0.02204  264.19  263.25    9.701   41.630    9.55  1440.21
 0.35716D+01   0.1945   0.0000    8.902   0.9854 0.48254D-09  1  0   91.60   76.146  0.02220  264.10  263.02   10.047   41.273    9.62  1440.44
 0.35739D+01   0.1943   0.0000    8.926   0.9655 0.46877D-09  1  0   92.41   76.829  0.02239  263.99  262.78   10.371   40.905    9.69  1440.67
 0.35762D+01   0.1941   0.0000    8.951   0.9461 0.45498D-09  1  0   93.34   77.607  0.02262  263.87  262.53   10.669   40.531    9.77  1440.90
 0.35784D+01   0.1940   0.0000    8.976   0.9274 0.44134D-09  1  0   94.36   78.470  0.02287  263.73  262.28   10.939   40.153    9.85  1441.13
 0.35807D+01   0.1938   0.0000    9.001   0.9097 0.42804D-09  1  0   95.49   79.409  0.02315  263.58  262.02   11.178   39.777    9.93  1441.37
 0.35830D+01   0.1936   0.0000    9.026   0.8930 0.41522D-09  1  0   96.69   80.414  0.02346  263.42  261.76   11.384   39.404   10.00  1441.59
 0.35852D+01   0.1934   0.0000    9.051   0.8776 0.40301D-09  1  0   97.96   81.474  0.02379  263.25  261.50   11.556   39.040   10.08  1441.82
 0.35875D+01   0.1933   0.0000    9.074   0.8635 0.39152D-09  1  0   99.28   82.578  0.02415  263.06  261.25   11.693   38.687   10.15  1442.05
 0.35898D+01   0.1931   0.0000    9.097   0.8508 0.38084D-09  1  0  100.64   83.713  0.02452  262.87  261.00   11.793   38.349   10.22  1442.28
 0.35921D+01   0.1929   0.0000    9.119   0.8398 0.37106D-09  1  0  102.03   84.869  0.02492  262.68  260.76   11.857   38.028   10.29  1442.51
 0.35943D+01   0.1928   0.0000    9.140   0.8304 0.36221D-09  1  0  103.43   86.033  0.02533  262.48  260.53   11.883   37.728   10.35  1442.74
 0.35966D+01   0.1926   0.0000    9.158   0.8227 0.35435D-09  1  0  104.83   87.195  0.02575  262.27  260.31   11.873   37.451   10.40  1442.96
 0.35989D+01   0.1924   0.0000    9.175   0.8168 0.34750D-09  1  0  106.21   88.341  0.02619  262.07  260.11   11.826   37.200   10.45  1443.19
 0.36011D+01   0.1923   0.0000    9.190   0.8127 0.34167D-09  1  0  107.56   89.463  0.02662  261.87  259.93   11.743   36.976   10.50  1443.42
 0.36034D+01   0.1921   0.0000    9.202   0.8105 0.33689D-09  1  0  108.87   90.547  0.02706  261.67  259.76   11.625   36.783   10.53  1443.64
 0.36057D+01   0.1919   0.0000    9.212   0.8101 0.33314D-09  1  0  110.13   91.586  0.02749  261.48  259.62   11.473   36.621   10.56  1443.87
 0.36080D+01   0.1918   0.0000    9.219   0.8116 0.33043D-09  1  0  111.31   92.568  0.02790  261.29  259.50   11.288   36.493   10.57  1444.09
 0.36102D+01   0.1916   0.0000    9.223   0.8149 0.32873D-09  1  0  112.42   93.484  0.02830  261.12  259.41   11.073   36.400   10.58  1444.32
 0.36125D+01   0.1914   0.0000    9.224   0.8201 0.32805D-09  1  0  113.45   94.327  0.02868  260.95  259.34   10.829   36.342   10.58  1444.54
 0.36148D+01   0.1913   0.0000    9.221   0.8271 0.32835D-09  1  0  114.38   95.089  0.02903  260.81  259.29   10.558   36.321   10.57  1444.77
 0.36170D+01   0.1911   0.0000    9.216   0.8358 0.32963D-09  1  0  115.20   95.762  0.02935  260.67  259.28   10.263   36.337   10.56  1444.99
 0.36193D+01   0.1909   0.0000    9.207   0.8462 0.33185D-09  1  0  115.91   96.341  0.02963  260.56  259.30    9.945   36.391   10.53  1445.21
 0.36216D+01   0.1908   0.0000    9.195   0.8582 0.33500D-09  1  0  116.50   96.820  0.02986  260.46  259.34    9.609   36.481   10.49  1445.44
 0.36238D+01   0.1906   0.0000    9.179   0.8717 0.33904D-09  1  0  116.98   97.196  0.03005  260.38  259.41    9.257   36.609   10.45  1445.66
 0.36261D+01   0.1904   0.0000    9.160   0.8867 0.34396D-09  1  0  117.32   97.464  0.03018  260.33  259.51    8.891   36.772   10.40  1445.88
 0.36284D+01   0.1903   0.0000    9.139   0.9028 0.34971D-09  1  0  117.53   97.622  0.03026  260.30  259.64    8.516   36.969   10.34  1446.10
 0.36307D+01   0.1901   0.0000    9.114   0.9202 0.35626D-09  1  0  117.62   97.670  0.03029  260.29  259.79    8.135   37.199   10.27  1446.32
 0.36329D+01   0.1899   0.0000    9.087   0.9385 0.36357D-09  1  0  117.57   97.605  0.03025  260.30  259.97    7.750   37.460   10.20  1446.54
 0.36352D+01   0.1898   0.0000    9.058   0.9576 0.37161D-09  1  0  117.38   97.429  0.03016  260.34  260.17    7.367   37.750   10.13  1446.76
 0.36375D+01   0.1896   0.0000    9.027   0.9774 0.38033D-09  1  0  117.07   97.143  0.03002  260.39  260.38    6.988   38.064   10.05  1446.98
 0.36397D+01   0.1894   0.0000    8.994   0.9976 0.38967D-09  1  0  116.60   96.748  0.02983  260.47  260.62    6.617   38.401    9.97  1447.20
 0.36420D+01   0.1893   0.0000    8.960   1.0180 0.39958D-09  1  0  116.00   96.250  0.02958  260.57  260.87    6.258   38.756    9.89  1447.42
 0.36443D+01   0.1891   0.0000    8.926   1.0385 0.41000D-09  1  0  115.28   95.650  0.02930  260.69  261.13    5.915   39.126    9.81  1447.64
 0.36465D+01   0.1889   0.0000    8.891   1.0587 0.42085D-09  1  0  114.44   94.956  0.02897  260.83  261.40    5.592   39.507    9.72  1447.86
 0.36488D+01   0.1888   0.0000    8.856   1.0785 0.43207D-09  1  0  113.50   94.174  0.02861  260.98  261.67    5.291   39.894    9.64  1448.07
 0.36511D+01   0.1886   0.0000    8.822   1.0977 0.44357D-09  1  0  112.46   93.309  0.02823  261.15  261.94    5.017   40.283    9.57  1448.29
 0.36534D+01   0.1885   0.0000    8.788   1.1160 0.45526D-09  1  0  111.33   92.372  0.02782  261.33  262.22    4.774   40.670    9.49  1448.51
 0.36556D+01   0.1883   0.0000    8.756   1.1332 0.46704D-09  1  0  110.12   91.371  0.02740  261.52  262.49    4.563   41.051    9.42  1448.72
 0.36579D+01   0.1881   0.0000    8.725   1.1490 0.47879D-09  1  0  108.85   90.315  0.02696  261.71  262.75    4.388   41.420    9.36  1448.94
 0.36602D+01   0.1880   0.0000    8.696   1.1634 0.49041D-09  1  0  107.52   89.216  0.02652  261.91  263.00    4.251   41.774    9.29  1449.16
 0.36624D+01   0.1878   0.0000    8.669   1.1762 0.50176D-09  1  0  106.16   88.085  0.02609  262.11  263.24    4.154   42.109    9.24  1449.37
 0.36647D+01   0.1876   0.0000    8.644   1.1870 0.51271D-09  1  0  104.77   86.934  0.02566  262.32  263.46    4.100   42.421    9.19  1449.59
 0.36670D+01   0.1875   0.0000    8.621   1.1959 0.52314D-09  1  0  103.38   85.775  0.02524  262.52  263.66    4.088   42.707    9.15  1449.80
 0.36692D+01   0.1873   0.0000    8.601   1.2027 0.53288D-09  1  0  101.99   84.622  0.02483  262.72  263.85    4.120   42.963    9.11  1450.01
 0.36715D+01   0.1872   0.0000    8.584   1.2073 0.54179D-09  1  0  100.62   83.487  0.02445  262.91  264.01    4.196   43.187    9.08  1450.23
 0.36738D+01   0.1870   0.0000    8.569   1.2097 0.54973D-09  1  0   99.29   82.383  0.02408  263.10  264.15    4.314   43.376    9.06  1450.44
 0.36761D+01   0.1868   0.0000    8.558   1.2098 0.55655D-09  1  0   98.01   81.323  0.02374  263.27  264.27    4.474   43.528    9.04  1450.65
 0.36783D+01   0.1867   0.0000    8.549   1.2076 0.56212D-09  1  0   96.80   80.318  0.02343  263.44  264.36    4.674   43.642    9.03  1450.87
 0.36806D+01   0.1865   0.0000    8.544   1.2031 0.56632D-09  1  0   95.67   79.382  0.02314  263.59  264.42    4.912   43.716    9.03  1451.08
 0.36829D+01   0.1863   0.0000    8.541   1.1965 0.56903D-09  1  0   94.64   78.524  0.02288  263.72  264.46    5.184   43.750    9.04  1451.29
 0.36851D+01   0.1862   0.0000    8.541   1.1878 0.57018D-09  1  0   93.71   77.754  0.02266  263.85  264.47    5.488   43.744    9.05  1451.50
 0.36874D+01   0.1860   0.0000    8.544   1.1770 0.56970D-09  1  0   92.90   77.083  0.02246  263.95  264.46    5.819   43.698    9.07  1451.71
 0.36897D+01   0.1859   0.0000    8.549   1.1645 0.56758D-09  1  0   92.22   76.517  0.02230  264.04  264.42    6.174   43.612    9.10  1451.92
 0.36919D+01   0.1857   0.0000    8.558   1.1502 0.56380D-09  1  0   91.67   76.063  0.02218  264.11  264.35    6.548   43.487    9.13  1452.13
 0.36942D+01   0.1855   0.0000    8.568   1.1344 0.55841D-09  1  0   91.27   75.726  0.02208  264.16  264.26    6.936   43.326    9.17  1452.34
 0.36965D+01   0.1854   0.0000    8.581   1.1173 0.55148D-09  1  0   91.00   75.511  0.02202  264.20  264.15    7.333   43.129    9.21  1452.55
 0.36987D+01   0.1852   0.0000    8.596   1.0991 0.54312D-09  1  0   90.86   75.419  0.02200  264.21  264.01    7.736   42.900    9.26  1452.76
 0.37010D+01   0.1851   0.0000    8.614   1.0800 0.53346D-09  1  0   90.87   75.452  0.02201  264.21  263.86    8.139   42.641    9.32  1452.96
 0.37033D+01   0.1849   0.0000    8.632   1.0602 0.52267D-09  1  0   91.03   75.608  0.02205  264.18  263.68    8.538   42.355    9.38  1453.17
 0.37056D+01   0.1847   0.0000    8.653   1.0400 0.51091D-09  1  0   91.34   75.885  0.02213  264.14  263.49    8.928   42.044    9.45  1453.38
 0.37078D+01   0.1846   0.0000    8.675   1.0195 0.49841D-09  1  0   91.80   76.281  0.02224  264.08  263.28    9.305   41.713    9.52  1453.59
 0.37101D+01   0.1844   0.0000    8.698   0.9991 0.48534D-09  1  0   92.39   76.789  0.02238  264.00  263.06    9.665   41.365    9.59  1453.79
 0.37124D+01   0.1843   0.0000    8.722   0.9789 0.47192D-09  1  0   93.12   77.405  0.02256  263.90  262.83   10.004   41.004    9.66  1454.00
 0.37146D+01   0.1841   0.0000    8.747   0.9591 0.45836D-09  1  0   93.97   78.120  0.02276  263.79  262.58   10.320   40.634    9.74  1454.20
 0.37169D+01   0.1839   0.0000    8.772   0.9399 0.44483D-09  1  0   94.93   78.927  0.02300  263.66  262.33   10.609   40.258    9.82  1454.41
