R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37510D+01   0.1816   0.0000   15.839   0.8164 0.15415D-08  1  0   22.50   19.032  0.01271  271.31  267.53   13.671   40.001   10.76  1457.97
 0.37532D+01   0.1814   0.0000   15.838   0.8222 0.15377D-08  1  0   22.73   19.216  0.01273  271.29  267.57   13.494   40.015   10.75  1458.17
 0.37555D+01   0.1813   0.0000   15.837   0.8297 0.15415D-08  1  0   22.89   19.346  0.01274  271.28  267.63   13.297   40.066   10.74  1458.37
 0.37578D+01   0.1811   0.0000   15.836   0.8390 0.15531D-08  1  0   22.97   19.417  0.01275  271.27  267.70   13.081   40.158   10.71  1458.57
 0.37600D+01   0.1810   0.0000   15.835   0.8500 0.15728D-08  1  0   22.99   19.424  0.01275  271.27  267.79   12.850   40.289   10.68  1458.77
 0.37623D+01   0.1808   0.0000   15.834   0.8625 0.16011D-08  1  0   22.91   19.361  0.01274  271.28  267.89   12.606   40.461   10.63  1458.97
 0.37646D+01   0.1807   0.0000   15.833   0.8764 0.16383D-08  1  0   22.75   19.226  0.01273  271.29  268.00   12.352   40.672   10.58  1459.17
 0.37668D+01   0.1805   0.0000   15.832   0.8918 0.16850D-08  1  0   22.51   19.018  0.01271  271.31  268.12   12.092   40.923   10.52  1459.36
 0.37691D+01   0.1804   0.0000   15.831   0.9084 0.17420D-08  1  0   22.17   18.735  0.01268  271.34  268.25   11.829   41.212   10.45  1459.56
 0.37714D+01   0.1802   0.0000   15.830   0.9260 0.18099D-08  1  0   21.74   18.378  0.01264  271.38  268.39   11.567   41.539   10.37  1459.76
 0.37737D+01   0.1800   0.0000   15.828   0.9446 0.18897D-08  1  0   21.23   17.950  0.01260  271.43  268.53   11.311   41.902   10.29  1459.95
 0.37759D+01   0.1799   0.0000   15.827   0.9640 0.19826D-08  1  0   20.64   17.455  0.01255  271.48  268.67   11.064   42.300   10.19  1460.15
 0.37782D+01   0.1797   0.0000   15.826   0.9839 0.20896D-08  1  0   19.97   16.897  0.01250  271.54  268.81   10.831   42.731   10.10  1460.34
 0.37805D+01   0.1796   0.0000   15.825   1.0042 0.22107D-08  0  0   19.64   16.294  0.01244  271.60  268.95   11.042   43.608   16.29  1460.54
 0.37827D+01   0.1794   0.0000   15.824   1.0247 0.23199D-08  0  0   19.09   15.839  0.01240  271.65  269.09   11.504   44.736   15.84  1460.73
 0.37850D+01   0.1793   0.0000   15.823   1.0451 0.24172D-08  0  0   18.68   15.501  0.01237  271.68  269.22   11.792   45.689   15.50  1460.93
 0.37873D+01   0.1791   0.0000   15.822   1.0652 0.25064D-08  0  0   18.36   15.235  0.01234  271.71  269.36   11.971   46.526   15.23  1461.12
 0.37896D+01   0.1790   0.0000   15.821   1.0848 0.25899D-08  0  0   18.09   15.013  0.01232  271.73  269.49   12.087   47.284   15.01  1461.31
 0.37918D+01   0.1788   0.0000   15.820   1.1037 0.26689D-08  0  0   17.86   14.820  0.01231  271.75  269.61   12.167   47.983   14.82  1461.51
 0.37941D+01   0.1787   0.0000   15.819   1.1217 0.27439D-08  0  0   17.65   14.648  0.01229  271.77  269.73   12.230   48.633   14.65  1461.70
 0.37964D+01   0.1785   0.0000   15.818   1.1385 0.28146D-08  0  0   17.46   14.493  0.01227  271.79  269.84   12.285   49.239   14.49  1461.89
 0.37986D+01   0.1784   0.0000   15.816   1.1539 0.28807D-08  0  0   17.29   14.351  0.01226  271.80  269.94   12.340   49.798   14.35  1462.08
 0.38009D+01   0.1782   0.0000   15.815   1.1678 0.29413D-08  0  0   17.14   14.223  0.01225  271.81  270.02   12.396   50.308   14.22  1462.28
 0.38032D+01   0.1781   0.0000   15.814   1.1799 0.29958D-08  0  0   17.00   14.108  0.01224  271.83  270.10   12.455   50.764   14.11  1462.47
 0.38054D+01   0.1779   0.0000   15.813   1.1901 0.30435D-08  0  0   16.88   14.006  0.01223  271.84  270.16   12.519   51.162   14.01  1462.66
 0.38077D+01   0.1778   0.0000   15.812   1.1984 0.30835D-08  0  0   16.77   13.919  0.01222  271.85  270.21   12.586   51.498   13.92  1462.85
 0.38100D+01   0.1776   0.0000   15.811   1.2044 0.31153D-08  0  0   16.69   13.847  0.01222  271.85  270.25   12.656   51.767   13.85  1463.04
 0.38123D+01   0.1775   0.0000   15.810   1.2083 0.31383D-08  0  0   16.62   13.789  0.01221  271.86  270.27   12.729   51.967   13.79  1463.23
 0.38145D+01   0.1773   0.0000   15.809   1.2099 0.31522D-08  0  0   16.56   13.746  0.01221  271.86  270.28   12.805   52.094   13.75  1463.41
 0.38168D+01   0.1772   0.0000   15.808   1.2093 0.31567D-08  0  0   16.53   13.719  0.01220  271.87  270.27   12.881   52.148   13.72  1463.60
 0.38191D+01   0.1770   0.0000   15.806   1.2064 0.31517D-08  0  0   16.52   13.707  0.01220  271.87  270.25   12.958   52.128   13.71  1463.79
 0.38213D+01   0.1769   0.0000   15.805   1.2012 0.31374D-08  0  0   16.52   13.711  0.01220  271.87  270.22   13.035   52.035   13.71  1463.98
 0.38236D+01   0.1767   0.0000   15.804   1.1939 0.31140D-08  0  0   16.54   13.730  0.01220  271.87  270.17   13.110   51.869   13.73  1464.17
 0.38259D+01   0.1766   0.0000   15.803   1.1845 0.30819D-08  0  0   16.59   13.764  0.01221  271.86  270.11   13.183   51.634   13.76  1464.35
 0.38281D+01   0.1764   0.0000   15.802   1.1731 0.30416D-08  0  0   16.64   13.813  0.01221  271.86  270.04   13.254   51.332   13.81  1464.54
 0.38304D+01   0.1763   0.0000   15.801   1.1600 0.29939D-08  0  0   16.72   13.876  0.01222  271.85  269.95   13.321   50.967   13.88  1464.73
 0.38327D+01   0.1761   0.0000   15.800   1.1452 0.29395D-08  0  0   16.81   13.954  0.01223  271.84  269.86   13.384   50.545   13.95  1464.91
 0.38350D+01   0.1760   0.0000   15.799   1.1290 0.28793D-08  0  0   16.92   14.044  0.01223  271.83  269.75   13.442   50.071   14.04  1465.10
 0.38372D+01   0.1758   0.0000   15.798   1.1115 0.28142D-08  0  0   17.05   14.148  0.01224  271.82  269.64   13.496   49.550   14.15  1465.28
 0.38395D+01   0.1757   0.0000   15.796   1.0929 0.27452D-08  0  0   17.19   14.263  0.01225  271.81  269.52   13.543   48.989   14.26  1465.47
 0.38418D+01   0.1755   0.0000   15.795   1.0736 0.26732D-08  0  0   17.34   14.389  0.01227  271.80  269.39   13.584   48.396   14.39  1465.65
 0.38440D+01   0.1754   0.0000   15.794   1.0536 0.25992D-08  0  0   17.50   14.524  0.01228  271.78  269.25   13.619   47.777   14.52  1465.83
 0.38463D+01   0.1752   0.0000   15.793   1.0333 0.25242D-08  0  0   17.68   14.669  0.01229  271.77  269.12   13.647   47.138   14.67  1466.02
 0.38486D+01   0.1751   0.0000   15.792   1.0129 0.24491D-08  0  0   17.86   14.821  0.01231  271.75  268.98   13.669   46.488   14.82  1466.20
 0.38508D+01   0.1749   0.0000   15.791   0.9925 0.23747D-08  0  0   18.05   14.979  0.01232  271.74  268.83   13.683   45.834   14.98  1466.38
 0.38531D+01   0.1748   0.0000   15.790   0.9724 0.23019D-08  0  0   18.25   15.141  0.01234  271.72  268.69   13.690   45.181   15.14  1466.57
 0.38554D+01   0.1746   0.0000   15.789   0.9527 0.22312D-08  0  0   18.45   15.307  0.01235  271.70  268.56   13.691   44.538   15.31  1466.75
 0.38577D+01   0.1745   0.0000   15.787   0.9338 0.21635D-08  0  0   18.65   15.474  0.01237  271.68  268.42   13.684   43.910   15.47  1466.93
 0.38599D+01   0.1743   0.0000   15.786   0.9157 0.20992D-08  0  0   18.85   15.641  0.01238  271.67  268.29   13.670   43.303   15.64  1467.11
 0.38622D+01   0.1742   0.0000   15.785   0.8987 0.20388D-08  0  0   19.05   15.806  0.01240  271.65  268.16   13.649   42.722   15.81  1467.29
 0.38645D+01   0.1740   0.0000   15.784   0.8828 0.19827D-08  0  0   19.24   15.968  0.01241  271.63  268.05   13.622   42.174   15.97  1467.47
 0.38667D+01   0.1739   0.0000   15.783   0.8682 0.19312D-08  0  0   19.43   16.124  0.01243  271.62  267.94   13.588   41.662   16.12  1467.65
 0.38690D+01   0.1737   0.0000   15.782   0.8551 0.18825D-08  1  0   19.21   16.293  0.01244  271.60  267.84   13.764   41.402   10.43  1467.83
 0.38713D+01   0.1736   0.0000   15.781   0.8434 0.18313D-08  1  0   19.48   16.523  0.01247  271.58  267.75   13.926   41.177   10.49  1468.01
 0.38735D+01   0.1735   0.0000   15.779   0.8335 0.17800D-08  1  0   19.82   16.801  0.01249  271.55  267.67   14.038   40.956   10.54  1468.19
 0.38758D+01   0.1733   0.0000   15.778   0.8252 0.17307D-08  1  0   20.19   17.112  0.01252  271.51  267.61   14.104   40.745   10.59  1468.37
 0.38781D+01   0.1732   0.0000   15.777   0.8186 0.16847D-08  1  0   20.59   17.443  0.01255  271.48  267.56   14.130   40.550   10.64  1468.54
 0.38803D+01   0.1730   0.0000   15.776   0.8139 0.16435D-08  1  0   20.99   17.782  0.01259  271.44  267.52   14.117   40.377   10.68  1468.72
 0.38826D+01   0.1729   0.0000   15.775   0.8110 0.16077D-08  1  0   21.40   18.117  0.01262  271.41  267.49   14.068   40.230   10.71  1468.90
 0.38849D+01   0.1727   0.0000   15.774   0.8100 0.15780D-08  1  0   21.79   18.438  0.01265  271.37  267.48   13.988   40.112   10.74  1469.07
 0.38872D+01   0.1726   0.0000   15.773   0.8108 0.15549D-08  1  0   22.14   18.735  0.01268  271.34  267.49   13.878   40.027   10.76  1469.25
 0.38894D+01   0.1724   0.0000   15.772   0.8135 0.15387D-08  1  0   22.46   18.999  0.01271  271.31  267.51   13.740   39.977   10.77  1469.43
 0.38917D+01   0.1723   0.0000   15.770   0.8181 0.15296D-08  1  0   22.73   19.221  0.01273  271.29  267.54   13.578   39.963   10.77  1469.60
 0.38940D+01   0.1722   0.0000   15.769   0.8245 0.15279D-08  1  0   22.94   19.394  0.01274  271.27  267.59   13.393   39.987   10.76  1469.78
 0.38962D+01   0.1720   0.0000   15.768   0.8326 0.15339D-08  1  0   23.09   19.511  0.01276  271.26  267.65   13.189   40.051   10.74  1469.95
 0.38985D+01   0.1719   0.0000   15.767   0.8424 0.15477D-08  1  0   23.15   19.566  0.01276  271.25  267.73   12.966   40.154   10.71  1470.13
 0.39008D+01   0.1717   0.0000   15.766   0.8539 0.15697D-08  1  0   23.14   19.554  0.01276  271.26  267.82   12.729   40.297   10.67  1470.30
 0.39030D+01   0.1716   0.0000   15.765   0.8669 0.16002D-08  1  0   23.05   19.471  0.01275  271.26  267.92   12.480   40.481   10.63  1470.47
 0.39053D+01   0.1714   0.0000   15.764   0.8813 0.16398D-08  1  0   22.86   19.316  0.01274  271.28  268.04   12.223   40.704   10.57  1470.65
 0.39076D+01   0.1713   0.0000   15.762   0.8971 0.16891D-08  1  0   22.59   19.085  0.01271  271.31  268.16   11.960   40.966   10.51  1470.82
 0.39099D+01   0.1711   0.0000   15.761   0.9140 0.17486D-08  1  0   22.23   18.780  0.01268  271.34  268.29   11.696   41.266   10.43  1470.99
 0.39121D+01   0.1710   0.0000   15.760   0.9320 0.18193D-08  1  0   21.77   18.401  0.01265  271.38  268.43   11.434   41.603   10.35  1471.16
 0.39144D+01   0.1709   0.0000   15.759   0.9509 0.19021D-08  1  0   21.24   17.952  0.01260  271.43  268.57   11.179   41.976   10.27  1471.34
 0.39167D+01   0.1707   0.0000   15.758   0.9704 0.19980D-08  1  0   20.62   17.435  0.01255  271.48  268.72   10.934   42.384   10.18  1471.51
 0.39189D+01   0.1706   0.0000   15.757   0.9905 0.21084D-08  1  0   19.92   16.858  0.01250  271.54  268.86   10.705   42.823   10.08  1471.68
 0.39212D+01   0.1704   0.0000   15.755   1.0109 0.22314D-08  0  0   19.58   16.250  0.01244  271.60  269.00   11.008   43.793   16.25  1471.85
 0.39235D+01   0.1703   0.0000   15.754   1.0314 0.23405D-08  0  0   19.04   15.802  0.01240  271.65  269.13   11.462   44.913   15.80  1472.02
 0.39257D+01   0.1701   0.0000   15.753   1.0517 0.24376D-08  0  0   18.64   15.468  0.01237  271.69  269.27   11.746   45.860   15.47  1472.19
 0.39280D+01   0.1700   0.0000   15.752   1.0717 0.25265D-08  0  0   18.32   15.205  0.01234  271.71  269.40   11.923   46.690   15.20  1472.36
 0.39303D+01   0.1699   0.0000   15.751   1.0911 0.26095D-08  0  0   18.06   14.986  0.01232  271.74  269.53   12.038   47.441   14.99  1472.53
 0.39326D+01   0.1697   0.0000   15.750   1.1097 0.26878D-08  0  0   17.83   14.796  0.01230  271.76  269.65   12.119   48.131   14.80  1472.69
 0.39348D+01   0.1696   0.0000   15.749   1.1273 0.27617D-08  0  0   17.63   14.626  0.01229  271.77  269.77   12.184   48.772   14.63  1472.86
 0.39371D+01   0.1694   0.0000   15.747   1.1437 0.28312D-08  0  0   17.44   14.473  0.01227  271.79  269.87   12.241   49.365   14.47  1473.03
 0.39394D+01   0.1693   0.0000   15.746   1.1586 0.28956D-08  0  0   17.27   14.335  0.01226  271.80  269.97   12.297   49.910   14.33  1473.20
 0.39416D+01   0.1692   0.0000   15.745   1.1719 0.29544D-08  0  0   17.12   14.210  0.01225  271.82  270.05   12.356   50.404   14.21  1473.36
 0.39439D+01   0.1690   0.0000   15.744   1.1835 0.30067D-08  0  0   16.99   14.099  0.01224  271.83  270.12   12.417   50.842   14.10  1473.53
 0.39462D+01   0.1689   0.0000   15.743   1.1930 0.30520D-08  0  0   16.87   14.002  0.01223  271.84  270.18   12.482   51.221   14.00  1473.70
 0.39484D+01   0.1687   0.0000   15.742   1.2006 0.30894D-08  0  0   16.77   13.919  0.01222  271.85  270.23   12.550   51.536   13.92  1473.86
 0.39507D+01   0.1686   0.0000   15.740   1.2060 0.31183D-08  0  0   16.69   13.851  0.01222  271.85  270.26   12.622   51.783   13.85  1474.03
 0.39530D+01   0.1684   0.0000   15.739   1.2091 0.31384D-08  0  0   16.63   13.797  0.01221  271.86  270.28   12.696   51.959   13.80  1474.19
 0.39553D+01   0.1683   0.0000   15.738   1.2100 0.31492D-08  0  0   16.58   13.760  0.01221  271.86  270.28   12.772   52.063   13.76  1474.36
 0.39575D+01   0.1682   0.0000   15.737   1.2086 0.31507D-08  0  0   16.55   13.737  0.01221  271.86  270.27   12.849   52.093   13.74  1474.52
 0.39598D+01   0.1680   0.0000   15.736   1.2049 0.31427D-08  0  0   16.55   13.730  0.01220  271.87  270.25   12.926   52.049   13.73  1474.69
 0.39621D+01   0.1679   0.0000   15.735   1.1990 0.31254D-08  0  0   16.56   13.739  0.01221  271.86  270.21   13.002   51.932   13.74  1474.85
 0.39643D+01   0.1678   0.0000   15.733   1.1910 0.30991D-08  0  0   16.58   13.763  0.01221  271.86  270.16   13.077   51.744   13.76  1475.01
 0.39666D+01   0.1676   0.0000   15.732   1.1810 0.30644D-08  0  0   16.63   13.802  0.01221  271.86  270.09   13.150   51.486   13.80  1475.18
 0.39689D+01   0.1675   0.0000   15.731   1.1690 0.30217D-08  0  0   16.70   13.856  0.01222  271.85  270.01   13.219   51.163   13.86  1475.34
 0.39712D+01   0.1673   0.0000   15.730   1.1553 0.29718D-08  0  0   16.78   13.924  0.01222  271.85  269.93   13.285   50.780   13.92  1475.50
 0.39734D+01   0.1672   0.0000   15.729   1.1401 0.29154D-08  0  0   16.88   14.006  0.01223  271.84  269.83   13.347   50.340   14.01  1475.66
 0.39757D+01   0.1671   0.0000   15.728   1.1234 0.28536D-08  0  0   16.99   14.101  0.01224  271.83  269.72   13.404   49.850   14.10  1475.82
 0.39780D+01   0.1669   0.0000   15.726   1.1055 0.27872D-08  0  0   17.12   14.209  0.01225  271.82  269.60   13.455   49.315   14.21  1475.98
 0.39802D+01   0.1668   0.0000   15.725   1.0867 0.27172D-08  0  0   17.27   14.328  0.01226  271.80  269.48   13.501   48.743   14.33  1476.14
 0.39825D+01   0.1666   0.0000   15.724   1.0671 0.26445D-08  0  0   17.42   14.458  0.01227  271.79  269.35   13.540   48.141   14.46  1476.30
 0.39848D+01   0.1665   0.0000   15.723   1.0471 0.25702D-08  0  0   17.59   14.597  0.01228  271.78  269.21   13.573   47.514   14.60  1476.46
 0.39870D+01   0.1664   0.0000   15.722   1.0267 0.24952D-08  0  0   17.77   14.745  0.01230  271.76  269.07   13.599   46.872   14.74  1476.62
 0.39893D+01   0.1662   0.0000   15.720   1.0062 0.24203D-08  0  0   17.95   14.899  0.01231  271.74  268.93   13.618   46.219   14.90  1476.78
 0.39916D+01   0.1661   0.0000   15.719   0.9859 0.23464D-08  0  0   18.15   15.059  0.01233  271.73  268.79   13.630   45.565   15.06  1476.94
 0.39939D+01   0.1660   0.0000   15.718   0.9659 0.22743D-08  0  0   18.35   15.224  0.01234  271.71  268.65   13.635   44.915   15.22  1477.10
 0.39961D+01   0.1658   0.0000   15.717   0.9465 0.22047D-08  0  0   18.55   15.391  0.01236  271.69  268.51   13.633   44.276   15.39  1477.26
 0.39984D+01   0.1657   0.0000   15.716   0.9278 0.21380D-08  0  0   18.75   15.559  0.01237  271.68  268.38   13.624   43.654   15.56  1477.41
 0.40007D+01   0.1655   0.0000   15.715   0.9100 0.20750D-08  0  0   18.95   15.726  0.01239  271.66  268.25   13.608   43.055   15.73  1477.57
 0.40029D+01   0.1654   0.0000   15.713   0.8934 0.20160D-08  0  0   19.15   15.891  0.01241  271.64  268.12   13.585   42.484   15.89  1477.73
 0.40052D+01   0.1653   0.0000   15.712   0.8779 0.19615D-08  0  0   19.34   16.051  0.01242  271.62  268.01   13.555   41.947   16.05  1477.88
 0.40075D+01   0.1651   0.0000   15.711   0.8638 0.19117D-08  1  0   19.11   16.206  0.01244  271.61  267.90   13.612   41.539   10.40  1478.04
 0.40097D+01   0.1650   0.0000   15.710   0.8511 0.18606D-08  1  0   19.35   16.409  0.01245  271.59  267.81   13.805   41.311   10.45  1478.19
 0.40120D+01   0.1649   0.0000   15.709   0.8400 0.18081D-08  1  0   19.66   16.669  0.01248  271.56  267.72   13.946   41.083   10.51  1478.35
 0.40143D+01   0.1647   0.0000   15.707   0.8306 0.17564D-08  1  0   20.02   16.970  0.01251  271.53  267.65   14.040   40.861   10.56  1478.50
 0.40165D+01   0.1646   0.0000   15.706   0.8228 0.17074D-08  1  0   20.41   17.298  0.01254  271.49  267.59   14.090   40.651   10.61  1478.66
 0.40188D+01   0.1645   0.0000   15.705   0.8169 0.16623D-08  1  0   20.83   17.643  0.01257  271.46  267.54   14.100   40.461   10.66  1478.81
 0.40211D+01   0.1643   0.0000   15.704   0.8128 0.16223D-08  1  0   21.25   17.990  0.01261  271.42  267.51   14.073   40.293   10.70  1478.97
 0.40234D+01   0.1642   0.0000   15.703   0.8105 0.15881D-08  1  0   21.66   18.330  0.01264  271.39  267.49   14.012   40.153   10.73  1479.12
 0.40256D+01   0.1640   0.0000   15.702   0.8101 0.15603D-08  1  0   22.04   18.652  0.01267  271.35  267.48   13.920   40.044   10.75  1479.27
 0.40279D+01   0.1639   0.0000   15.700   0.8115 0.15391D-08  1  0   22.40   18.946  0.01270  271.32  267.49   13.799   39.968   10.77  1479.42
 0.40302D+01   0.1638   0.0000   15.699   0.8148 0.15249D-08  1  0   22.71   19.204  0.01273  271.29  267.51   13.652   39.928   10.78  1479.58
 0.40324D+01   0.1636   0.0000   15.698   0.8200 0.15179D-08  1  0   22.97   19.416  0.01275  271.27  267.55   13.481   39.926   10.77  1479.73
 0.40347D+01   0.1635   0.0000   15.697   0.8269 0.15183D-08  1  0   23.16   19.577  0.01276  271.25  267.61   13.288   39.961   10.76  1479.88
 0.40370D+01   0.1634   0.0000   15.696   0.8356 0.15264D-08  1  0   23.29   19.679  0.01277  271.24  267.67   13.076   40.037   10.74  1480.03
 0.40393D+01   0.1632   0.0000   15.694   0.8460 0.15424D-08  1  0   23.34   19.717  0.01278  271.24  267.76   12.847   40.152   10.71  1480.18
 0.40415D+01   0.1631   0.0000   15.693   0.8579 0.15666D-08  1  0   23.31   19.687  0.01277  271.24  267.85   12.605   40.307   10.67  1480.33
 0.40438D+01   0.1630   0.0000   15.692   0.8714 0.15995D-08  1  0   23.19   19.584  0.01276  271.25  267.96   12.351   40.502   10.62  1480.48
 0.40461D+01   0.1628   0.0000   15.691   0.8863 0.16414D-08  1  0   22.98   19.407  0.01275  271.27  268.08   12.090   40.736   10.56  1480.63
 0.40483D+01   0.1627   0.0000   15.690   0.9025 0.16931D-08  1  0   22.68   19.155  0.01272  271.30  268.20   11.825   41.009   10.49  1480.78
 0.40506D+01   0.1626   0.0000   15.688   0.9198 0.17552D-08  1  0   22.29   18.828  0.01269  271.33  268.34   11.560   41.320   10.42  1480.93
 0.40529D+01   0.1624   0.0000   15.687   0.9381 0.18286D-08  1  0   21.81   18.426  0.01265  271.37  268.48   11.298   41.668   10.34  1481.08
 0.40551D+01   0.1623   0.0000   15.686   0.9572 0.19143D-08  1  0   21.24   17.955  0.01260  271.42  268.62   11.044   42.051   10.25  1481.22
 0.40574D+01   0.1622   0.0000   15.685   0.9769 0.20134D-08  1  0   20.60   17.418  0.01255  271.48  268.76   10.802   42.467   10.16  1481.37
 0.40597D+01   0.1620   0.0000   15.684   0.9971 0.21271D-08  1  0   19.88   16.821  0.01249  271.54  268.90   10.577   42.914   10.06  1481.52
 0.40620D+01   0.1619   0.0000   15.682   1.0176 0.22514D-08  0  0   19.54   16.211  0.01244  271.61  269.04   10.964   43.968   16.21  1481.67
 0.40642D+01   0.1618   0.0000   15.681   1.0380 0.23606D-08  0  0   19.00   15.768  0.01239  271.65  269.18   11.413   45.083   15.77  1481.81
 0.40665D+01   0.1616   0.0000   15.680   1.0583 0.24576D-08  0  0   18.60   15.438  0.01236  271.69  269.31   11.694   46.024   15.44  1481.96
 0.40688D+01   0.1615   0.0000   15.679   1.0781 0.25462D-08  0  0   18.29   15.177  0.01234  271.72  269.45   11.871   46.849   15.18  1482.10
 0.40710D+01   0.1614   0.0000   15.678   1.0973 0.26286D-08  0  0   18.03   14.961  0.01232  271.74  269.57   11.987   47.592   14.96  1482.25
 0.40733D+01   0.1612   0.0000   15.676   1.1156 0.27061D-08  0  0   17.80   14.773  0.01230  271.76  269.69   12.069   48.274   14.77  1482.39
 0.40756D+01   0.1611   0.0000   15.675   1.1328 0.27789D-08  0  0   17.60   14.606  0.01229  271.77  269.80   12.136   48.904   14.61  1482.54
 0.40778D+01   0.1610   0.0000   15.674   1.1487 0.28470D-08  0  0   17.42   14.456  0.01227  271.79  269.90   12.195   49.484   14.46  1482.68
 0.40801D+01   0.1608   0.0000   15.673   1.1631 0.29097D-08  0  0   17.26   14.321  0.01226  271.80  270.00   12.253   50.015   14.32  1482.83
 0.40824D+01   0.1607   0.0000   15.672   1.1759 0.29665D-08  0  0   17.11   14.200  0.01225  271.82  270.08   12.313   50.492   14.20  1482.97
 0.40846D+01   0.1606   0.0000   15.670   1.1868 0.30166D-08  0  0   16.98   14.092  0.01224  271.83  270.14   12.376   50.912   14.09  1483.11
 0.40869D+01   0.1605   0.0000   15.669   1.1957 0.30594D-08  0  0   16.87   13.999  0.01223  271.84  270.20   12.443   51.271   14.00  1483.26
 0.40892D+01   0.1603   0.0000   15.668   1.2026 0.30940D-08  0  0   16.77   13.921  0.01222  271.85  270.24   12.513   51.564   13.92  1483.40
 0.40915D+01   0.1602   0.0000   15.667   1.2072 0.31202D-08  0  0   16.70   13.857  0.01222  271.85  270.27   12.585   51.788   13.86  1483.54
 0.40937D+01   0.1601   0.0000   15.666   1.2096 0.31373D-08  0  0   16.64   13.809  0.01221  271.86  270.28   12.660   51.941   13.81  1483.68
 0.40960D+01   0.1599   0.0000   15.664   1.2098 0.31450D-08  0  0   16.60   13.776  0.01221  271.86  270.28   12.737   52.021   13.78  1483.82
 0.40983D+01   0.1598   0.0000   15.663   1.2076 0.31434D-08  0  0   16.58   13.758  0.01221  271.86  270.27   12.814   52.028   13.76  1483.96
 0.41005D+01   0.1597   0.0000   15.662   1.2032 0.31324D-08  0  0   16.58   13.756  0.01221  271.86  270.24   12.891   51.960   13.76  1484.11
 0.41028D+01   0.1595   0.0000   15.661   1.1967 0.31122D-08  0  0   16.59   13.770  0.01221  271.86  270.19   12.967   51.819   13.77  1484.25
 0.41051D+01   0.1594   0.0000   15.659   1.1880 0.30832D-08  0  0   16.63   13.799  0.01221  271.86  270.14   13.041   51.608   13.80  1484.39
 0.41074D+01   0.1593   0.0000   15.658   1.1773 0.30458D-08  0  0   16.68   13.843  0.01221  271.85  270.07   13.113   51.329   13.84  1484.52
 0.41096D+01   0.1591   0.0000   15.657   1.1647 0.30007D-08  0  0   16.75   13.902  0.01222  271.85  269.99   13.182   50.986   13.90  1484.66
 0.41119D+01   0.1590   0.0000   15.656   1.1505 0.29487D-08  0  0   16.84   13.975  0.01223  271.84  269.90   13.247   50.583   13.97  1484.80
 0.41142D+01   0.1589   0.0000   15.655   1.1348 0.28906D-08  0  0   16.94   14.062  0.01223  271.83  269.79   13.307   50.127   14.06  1484.94
 0.41164D+01   0.1588   0.0000   15.653   1.1177 0.28272D-08  0  0   17.06   14.161  0.01224  271.82  269.68   13.362   49.622   14.16  1485.08
 0.41187D+01   0.1586   0.0000   15.652   1.0995 0.27596D-08  0  0   17.20   14.273  0.01225  271.81  269.56   13.412   49.074   14.27  1485.22
 0.41210D+01   0.1585   0.0000   15.651   1.0804 0.26887D-08  0  0   17.35   14.396  0.01227  271.80  269.44   13.455   48.492   14.40  1485.35
 0.41232D+01   0.1584   0.0000   15.650   1.0606 0.26155D-08  0  0   17.51   14.530  0.01228  271.78  269.30   13.493   47.881   14.53  1485.49
 0.41255D+01   0.1582   0.0000   15.648   1.0404 0.25410D-08  0  0   17.68   14.672  0.01229  271.77  269.17   13.523   47.248   14.67  1485.63
 0.41278D+01   0.1581   0.0000   15.647   1.0200 0.24660D-08  0  0   17.86   14.823  0.01231  271.75  269.03   13.547   46.602   14.82  1485.76
 0.41300D+01   0.1580   0.0000   15.646   0.9996 0.23915D-08  0  0   18.05   14.980  0.01232  271.74  268.89   13.564   45.948   14.98  1485.90
 0.41323D+01   0.1579   0.0000   15.645   0.9793 0.23182D-08  0  0   18.25   15.142  0.01234  271.72  268.74   13.574   45.294   15.14  1486.03
 0.41346D+01   0.1577   0.0000   15.644   0.9595 0.22469D-08  0  0   18.45   15.308  0.01235  271.70  268.60   13.577   44.647   15.31  1486.17
 0.41369D+01   0.1576   0.0000   15.642   0.9403 0.21783D-08  0  0   18.65   15.476  0.01237  271.68  268.47   13.572   44.013   15.48  1486.30
 0.41391D+01   0.1575   0.0000   15.641   0.9219 0.21129D-08  0  0   18.85   15.645  0.01238  271.67  268.33   13.561   43.398   15.64  1486.44
 0.41414D+01   0.1574   0.0000   15.640   0.9045 0.20512D-08  0  0   19.05   15.812  0.01240  271.65  268.21   13.542   42.808   15.81  1486.57
 0.41437D+01   0.1572   0.0000   15.639   0.8882 0.19937D-08  0  0   19.25   15.977  0.01241  271.63  268.09   13.517   42.247   15.98  1486.70
 0.41459D+01   0.1571   0.0000   15.637   0.8731 0.19407D-08  0  0   19.44   16.136  0.01243  271.62  267.97   13.485   41.722   16.14  1486.84
 0.41482D+01   0.1570   0.0000   15.636   0.8595 0.18905D-08  1  0   19.23   16.308  0.01245  271.60  267.87   13.666   41.450   10.42  1486.97
 0.41505D+01   0.1568   0.0000   15.635   0.8473 0.18374D-08  1  0   19.51   16.544  0.01247  271.57  267.78   13.837   41.216   10.47  1487.10
 0.41528D+01   0.1567   0.0000   15.634   0.8367 0.17839D-08  1  0   19.85   16.831  0.01249  271.54  267.70   13.958   40.985   10.53  1487.24
