R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37646D+01   0.1807   0.0000    8.701   0.8000 0.51618D-09  1  0   68.49   57.077  0.01786  266.83  265.40    7.603   33.184   12.32  1458.46
 0.37668D+01   0.1805   0.0000    8.698   0.8000 0.51600D-09  1  0   68.52   57.098  0.01786  266.83  265.39    7.601   33.181   12.32  1458.66
 0.37691D+01   0.1804   0.0000    8.695   0.8000 0.51582D-09  1  0   68.54   57.118  0.01787  266.82  265.39    7.599   33.179   12.32  1458.85
 0.37714D+01   0.1802   0.0000    8.693   0.8000 0.51564D-09  1  0   68.57   57.139  0.01787  266.82  265.39    7.596   33.176   12.32  1459.05
 0.37737D+01   0.1800   0.0000    8.690   0.8000 0.51546D-09  1  0   68.59   57.160  0.01787  266.82  265.39    7.594   33.174   12.32  1459.24
 0.37759D+01   0.1799   0.0000    8.687   0.8000 0.51528D-09  1  0   68.62   57.181  0.01788  266.82  265.39    7.591   33.172   12.32  1459.44
 0.37782D+01   0.1797   0.0000    8.684   0.8000 0.51510D-09  1  0   68.64   57.201  0.01788  266.81  265.39    7.589   33.169   12.32  1459.64
 0.37805D+01   0.1796   0.0000    8.681   0.8000 0.51492D-09  1  0   68.67   57.222  0.01789  266.81  265.38    7.587   33.167   12.32  1459.83
 0.37827D+01   0.1794   0.0000    8.678   0.8000 0.51474D-09  1  0   68.69   57.243  0.01789  266.81  265.38    7.584   33.164   12.32  1460.02
 0.37850D+01   0.1793   0.0000    8.675   0.8000 0.51456D-09  1  0   68.72   57.263  0.01789  266.80  265.38    7.582   33.162   12.32  1460.22
 0.37873D+01   0.1791   0.0000    8.672   0.8000 0.51438D-09  1  0   68.74   57.284  0.01790  266.80  265.38    7.580   33.160   12.32  1460.41
 0.37896D+01   0.1790   0.0000    8.669   0.8000 0.51420D-09  1  0   68.77   57.305  0.01790  266.80  265.38    7.577   33.157   12.32  1460.60
 0.37918D+01   0.1788   0.0000    8.666   0.8000 0.51402D-09  1  0   68.80   57.326  0.01791  266.80  265.38    7.575   33.155   12.33  1460.80
 0.37941D+01   0.1787   0.0000    8.663   0.8000 0.51385D-09  1  0   68.82   57.346  0.01791  266.79  265.37    7.573   33.152   12.33  1460.99
 0.37964D+01   0.1785   0.0000    8.660   0.8000 0.51367D-09  1  0   68.85   57.367  0.01791  266.79  265.37    7.570   33.150   12.33  1461.18
 0.37986D+01   0.1784   0.0000    8.657   0.8000 0.51349D-09  1  0   68.87   57.388  0.01792  266.79  265.37    7.568   33.148   12.33  1461.37
 0.38009D+01   0.1782   0.0000    8.654   0.8000 0.51331D-09  1  0   68.90   57.408  0.01792  266.79  265.37    7.565   33.145   12.33  1461.56
 0.38032D+01   0.1781   0.0000    8.651   0.8000 0.51313D-09  1  0   68.92   57.429  0.01792  266.78  265.37    7.563   33.143   12.33  1461.75
 0.38054D+01   0.1779   0.0000    8.648   0.8000 0.51295D-09  1  0   68.95   57.450  0.01793  266.78  265.37    7.561   33.141   12.33  1461.94
 0.38077D+01   0.1778   0.0000    8.645   0.8000 0.51278D-09  1  0   68.97   57.471  0.01793  266.78  265.37    7.558   33.138   12.33  1462.13
 0.38100D+01   0.1776   0.0000    8.642   0.8000 0.51260D-09  1  0   69.00   57.491  0.01794  266.77  265.36    7.556   33.136   12.33  1462.32
 0.38123D+01   0.1775   0.0000    8.639   0.8000 0.51242D-09  1  0   69.02   57.512  0.01794  266.77  265.36    7.554   33.133   12.33  1462.51
 0.38145D+01   0.1773   0.0000    8.636   0.8000 0.51224D-09  1  0   69.05   57.533  0.01794  266.77  265.36    7.551   33.131   12.33  1462.70
 0.38168D+01   0.1772   0.0000    8.633   0.8000 0.51207D-09  1  0   69.07   57.553  0.01795  266.77  265.36    7.549   33.129   12.33  1462.89
 0.38191D+01   0.1770   0.0000    8.630   0.8000 0.51189D-09  1  0   69.10   57.574  0.01795  266.76  265.36    7.547   33.126   12.33  1463.08
 0.38213D+01   0.1769   0.0000    8.627   0.8000 0.51171D-09  1  0   69.12   57.595  0.01796  266.76  265.36    7.544   33.124   12.33  1463.26
 0.38236D+01   0.1767   0.0000    8.624   0.8000 0.51153D-09  1  0   69.15   57.616  0.01796  266.76  265.35    7.542   33.121   12.33  1463.45
 0.38259D+01   0.1766   0.0000    8.621   0.8000 0.51136D-09  1  0   69.17   57.636  0.01796  266.75  265.35    7.539   33.119   12.33  1463.64
 0.38281D+01   0.1764   0.0000    8.618   0.8000 0.51118D-09  1  0   69.20   57.657  0.01797  266.75  265.35    7.537   33.117   12.33  1463.82
 0.38304D+01   0.1763   0.0000    8.616   0.8000 0.51100D-09  1  0   69.22   57.678  0.01797  266.75  265.35    7.535   33.114   12.33  1464.01
 0.38327D+01   0.1761   0.0000    8.613   0.8000 0.51083D-09  1  0   69.25   57.698  0.01797  266.75  265.35    7.532   33.112   12.33  1464.19
 0.38350D+01   0.1760   0.0000    8.610   0.8000 0.51065D-09  1  0   69.27   57.719  0.01798  266.74  265.35    7.530   33.110   12.33  1464.38
 0.38372D+01   0.1758   0.0000    8.607   0.8000 0.51048D-09  1  0   69.30   57.740  0.01798  266.74  265.34    7.528   33.107   12.34  1464.56
 0.38395D+01   0.1757   0.0000    8.604   0.8000 0.51030D-09  1  0   69.32   57.760  0.01799  266.74  265.34    7.525   33.105   12.34  1464.75
 0.38418D+01   0.1755   0.0000    8.601   0.8000 0.51012D-09  1  0   69.35   57.781  0.01799  266.74  265.34    7.523   33.102   12.34  1464.93
 0.38440D+01   0.1754   0.0000    8.598   0.8000 0.50995D-09  1  0   69.37   57.802  0.01799  266.73  265.34    7.521   33.100   12.34  1465.11
 0.38463D+01   0.1752   0.0000    8.595   0.8000 0.50977D-09  1  0   69.40   57.822  0.01800  266.73  265.34    7.518   33.098   12.34  1465.30
 0.38486D+01   0.1751   0.0000    8.592   0.8000 0.50960D-09  1  0   69.42   57.843  0.01800  266.73  265.34    7.516   33.095   12.34  1465.48
 0.38508D+01   0.1749   0.0000    8.589   0.8000 0.50942D-09  1  0   69.45   57.864  0.01801  266.72  265.33    7.514   33.093   12.34  1465.66
 0.38531D+01   0.1748   0.0000    8.586   0.8000 0.50925D-09  1  0   69.47   57.884  0.01801  266.72  265.33    7.511   33.091   12.34  1465.84
 0.38554D+01   0.1746   0.0000    8.583   0.8000 0.50907D-09  1  0   69.50   57.905  0.01801  266.72  265.33    7.509   33.088   12.34  1466.02
 0.38577D+01   0.1745   0.0000    8.580   0.8000 0.50890D-09  1  0   69.52   57.926  0.01802  266.72  265.33    7.506   33.086   12.34  1466.21
 0.38599D+01   0.1743   0.0000    8.577   0.8000 0.50872D-09  1  0   69.55   57.946  0.01802  266.71  265.33    7.504   33.083   12.34  1466.39
 0.38622D+01   0.1742   0.0000    8.574   0.8000 0.50855D-09  1  0   69.57   57.967  0.01803  266.71  265.33    7.502   33.081   12.34  1466.57
 0.38645D+01   0.1740   0.0000    8.571   0.8000 0.50837D-09  1  0   69.60   57.988  0.01803  266.71  265.32    7.499   33.079   12.34  1466.75
 0.38667D+01   0.1739   0.0000    8.568   0.8000 0.50820D-09  1  0   69.62   58.008  0.01803  266.71  265.32    7.497   33.076   12.34  1466.93
 0.38690D+01   0.1737   0.0000    8.565   0.8000 0.50802D-09  1  0   69.65   58.029  0.01804  266.70  265.32    7.495   33.074   12.34  1467.10
 0.38713D+01   0.1736   0.0000    8.563   0.8000 0.50785D-09  1  0   69.67   58.050  0.01804  266.70  265.32    7.492   33.072   12.34  1467.28
 0.38735D+01   0.1735   0.0000    8.560   0.8000 0.50768D-09  1  0   69.70   58.070  0.01804  266.70  265.32    7.490   33.069   12.34  1467.46
 0.38758D+01   0.1733   0.0000    8.557   0.8000 0.50750D-09  1  0   69.72   58.091  0.01805  266.69  265.31    7.488   33.067   12.34  1467.64
 0.38781D+01   0.1732   0.0000    8.554   0.8000 0.50733D-09  1  0   69.75   58.112  0.01805  266.69  265.31    7.485   33.065   12.34  1467.82
 0.38803D+01   0.1730   0.0000    8.551   0.8000 0.50716D-09  1  0   69.77   58.132  0.01806  266.69  265.31    7.483   33.062   12.35  1467.99
 0.38826D+01   0.1729   0.0000    8.548   0.8000 0.50698D-09  1  0   69.80   58.153  0.01806  266.69  265.31    7.481   33.060   12.35  1468.17
 0.38849D+01   0.1727   0.0000    8.545   0.8000 0.50681D-09  1  0   69.82   58.174  0.01806  266.68  265.31    7.478   33.057   12.35  1468.35
 0.38872D+01   0.1726   0.0000    8.542   0.8000 0.50664D-09  1  0   69.85   58.194  0.01807  266.68  265.31    7.476   33.055   12.35  1468.52
 0.38894D+01   0.1724   0.0000    8.539   0.8000 0.50646D-09  1  0   69.87   58.215  0.01807  266.68  265.30    7.474   33.053   12.35  1468.70
 0.38917D+01   0.1723   0.0000    8.536   0.8000 0.50629D-09  1  0   69.90   58.236  0.01808  266.67  265.30    7.471   33.050   12.35  1468.87
 0.38940D+01   0.1722   0.0000    8.533   0.8000 0.50612D-09  1  0   69.92   58.256  0.01808  266.67  265.30    7.469   33.048   12.35  1469.05
 0.38962D+01   0.1720   0.0000    8.530   0.8000 0.50595D-09  1  0   69.95   58.277  0.01808  266.67  265.30    7.467   33.046   12.35  1469.22
 0.38985D+01   0.1719   0.0000    8.527   0.8000 0.50577D-09  1  0   69.97   58.298  0.01809  266.67  265.30    7.464   33.043   12.35  1469.40
 0.39008D+01   0.1717   0.0000    8.524   0.8000 0.50560D-09  1  0   70.00   58.318  0.01809  266.66  265.30    7.462   33.041   12.35  1469.57
 0.39030D+01   0.1716   0.0000    8.522   0.8000 0.50543D-09  1  0   70.02   58.339  0.01810  266.66  265.29    7.460   33.039   12.35  1469.74
 0.39053D+01   0.1714   0.0000    8.519   0.8000 0.50526D-09  1  0   70.05   58.360  0.01810  266.66  265.29    7.457   33.036   12.35  1469.91
 0.39076D+01   0.1713   0.0000    8.516   0.8000 0.50509D-09  1  0   70.07   58.380  0.01810  266.66  265.29    7.455   33.034   12.35  1470.09
 0.39099D+01   0.1711   0.0000    8.513   0.8000 0.50491D-09  1  0   70.10   58.401  0.01811  266.65  265.29    7.453   33.031   12.35  1470.26
 0.39121D+01   0.1710   0.0000    8.510   0.8000 0.50474D-09  1  0   70.12   58.421  0.01811  266.65  265.29    7.450   33.029   12.35  1470.43
 0.39144D+01   0.1709   0.0000    8.507   0.8000 0.50457D-09  1  0   70.15   58.442  0.01812  266.65  265.29    7.448   33.027   12.35  1470.60
 0.39167D+01   0.1707   0.0000    8.504   0.8000 0.50440D-09  1  0   70.17   58.463  0.01812  266.64  265.28    7.446   33.024   12.35  1470.77
 0.39189D+01   0.1706   0.0000    8.501   0.8000 0.50423D-09  1  0   70.20   58.483  0.01812  266.64  265.28    7.443   33.022   12.35  1470.94
 0.39212D+01   0.1704   0.0000    8.498   0.8000 0.50406D-09  1  0   70.22   58.504  0.01813  266.64  265.28    7.441   33.020   12.35  1471.11
 0.39235D+01   0.1703   0.0000    8.495   0.8000 0.50389D-09  1  0   70.25   58.524  0.01813  266.64  265.28    7.439   33.017   12.35  1471.28
 0.39257D+01   0.1701   0.0000    8.492   0.8000 0.50372D-09  1  0   70.27   58.545  0.01814  266.63  265.28    7.436   33.015   12.36  1471.45
 0.39280D+01   0.1700   0.0000    8.489   0.8000 0.50355D-09  1  0   70.30   58.566  0.01814  266.63  265.28    7.434   33.013   12.36  1471.62
 0.39303D+01   0.1699   0.0000    8.487   0.8000 0.50338D-09  1  0   70.32   58.586  0.01814  266.63  265.27    7.432   33.010   12.36  1471.79
 0.39326D+01   0.1697   0.0000    8.484   0.8000 0.50320D-09  1  0   70.35   58.607  0.01815  266.63  265.27    7.429   33.008   12.36  1471.96
 0.39348D+01   0.1696   0.0000    8.481   0.8000 0.50303D-09  1  0   70.37   58.628  0.01815  266.62  265.27    7.427   33.006   12.36  1472.12
 0.39371D+01   0.1694   0.0000    8.478   0.8000 0.50286D-09  1  0   70.40   58.648  0.01815  266.62  265.27    7.425   33.003   12.36  1472.29
 0.39394D+01   0.1693   0.0000    8.475   0.8000 0.50269D-09  1  0   70.42   58.669  0.01816  266.62  265.27    7.422   33.001   12.36  1472.46
 0.39416D+01   0.1692   0.0000    8.472   0.8000 0.50253D-09  1  0   70.45   58.689  0.01816  266.61  265.27    7.420   32.999   12.36  1472.63
 0.39439D+01   0.1690   0.0000    8.469   0.8000 0.50236D-09  1  0   70.47   58.710  0.01817  266.61  265.26    7.418   32.996   12.36  1472.79
 0.39462D+01   0.1689   0.0000    8.466   0.8000 0.50219D-09  1  0   70.50   58.731  0.01817  266.61  265.26    7.415   32.994   12.36  1472.96
 0.39484D+01   0.1687   0.0000    8.463   0.8000 0.50202D-09  1  0   70.52   58.751  0.01817  266.61  265.26    7.413   32.992   12.36  1473.12
 0.39507D+01   0.1686   0.0000    8.460   0.8000 0.50185D-09  1  0   70.55   58.772  0.01818  266.60  265.26    7.411   32.989   12.36  1473.29
 0.39530D+01   0.1684   0.0000    8.457   0.8000 0.50168D-09  1  0   70.57   58.792  0.01818  266.60  265.26    7.408   32.987   12.36  1473.45
 0.39553D+01   0.1683   0.0000    8.455   0.8000 0.50151D-09  1  0   70.60   58.813  0.01819  266.60  265.26    7.406   32.984   12.36  1473.62
 0.39575D+01   0.1682   0.0000    8.452   0.8000 0.50134D-09  1  0   70.62   58.833  0.01819  266.59  265.25    7.404   32.982   12.36  1473.78
 0.39598D+01   0.1680   0.0000    8.449   0.8000 0.50117D-09  1  0   70.65   58.854  0.01819  266.59  265.25    7.401   32.980   12.36  1473.94
 0.39621D+01   0.1679   0.0000    8.446   0.8000 0.50100D-09  1  0   70.67   58.875  0.01820  266.59  265.25    7.399   32.977   12.36  1474.11
 0.39643D+01   0.1678   0.0000    8.443   0.8000 0.50084D-09  1  0   70.70   58.895  0.01820  266.59  265.25    7.397   32.975   12.36  1474.27
 0.39666D+01   0.1676   0.0000    8.440   0.8000 0.50067D-09  1  0   70.72   58.916  0.01821  266.58  265.25    7.394   32.973   12.36  1474.43
 0.39689D+01   0.1675   0.0000    8.437   0.8000 0.50050D-09  1  0   70.75   58.936  0.01821  266.58  265.25    7.392   32.970   12.36  1474.59
 0.39712D+01   0.1673   0.0000    8.434   0.8000 0.50033D-09  1  0   70.77   58.957  0.01821  266.58  265.24    7.390   32.968   12.37  1474.75
 0.39734D+01   0.1672   0.0000    8.431   0.8000 0.50016D-09  1  0   70.80   58.977  0.01822  266.58  265.24    7.387   32.966   12.37  1474.92
 0.39757D+01   0.1671   0.0000    8.429   0.8000 0.50000D-09  1  0   70.82   58.998  0.01822  266.57  265.24    7.385   32.963   12.37  1475.08
 0.39780D+01   0.1669   0.0000    8.426   0.8000 0.49983D-09  1  0   70.85   59.019  0.01823  266.57  265.24    7.383   32.961   12.37  1475.24
 0.39802D+01   0.1668   0.0000    8.423   0.8000 0.49966D-09  1  0   70.87   59.039  0.01823  266.57  265.24    7.380   32.959   12.37  1475.40
 0.39825D+01   0.1666   0.0000    8.420   0.8000 0.49949D-09  1  0   70.90   59.060  0.01823  266.56  265.24    7.378   32.956   12.37  1475.56
 0.39848D+01   0.1665   0.0000    8.417   0.8000 0.49933D-09  1  0   70.92   59.080  0.01824  266.56  265.23    7.376   32.954   12.37  1475.72
 0.39870D+01   0.1664   0.0000    8.414   0.8000 0.49916D-09  1  0   70.95   59.101  0.01824  266.56  265.23    7.373   32.952   12.37  1475.87
 0.39893D+01   0.1662   0.0000    8.411   0.8000 0.49899D-09  1  0   70.97   59.121  0.01825  266.56  265.23    7.371   32.949   12.37  1476.03
 0.39916D+01   0.1661   0.0000    8.408   0.8000 0.49883D-09  1  0   71.00   59.142  0.01825  266.55  265.23    7.369   32.947   12.37  1476.19
 0.39939D+01   0.1660   0.0000    8.405   0.8000 0.49866D-09  1  0   71.02   59.162  0.01825  266.55  265.23    7.367   32.945   12.37  1476.35
 0.39961D+01   0.1658   0.0000    8.403   0.8000 0.49849D-09  1  0   71.05   59.183  0.01826  266.55  265.23    7.364   32.942   12.37  1476.51
 0.39984D+01   0.1657   0.0000    8.400   0.8000 0.49833D-09  1  0   71.07   59.203  0.01826  266.55  265.22    7.362   32.940   12.37  1476.66
 0.40007D+01   0.1655   0.0000    8.397   0.8000 0.49816D-09  1  0   71.10   59.224  0.01827  266.54  265.22    7.360   32.938   12.37  1476.82
 0.40029D+01   0.1654   0.0000    8.394   0.8000 0.49800D-09  1  0   71.12   59.245  0.01827  266.54  265.22    7.357   32.935   12.37  1476.98
 0.40052D+01   0.1653   0.0000    8.391   0.8000 0.49783D-09  1  0   71.15   59.265  0.01827  266.54  265.22    7.355   32.933   12.37  1477.13
 0.40075D+01   0.1651   0.0000    8.388   0.8000 0.49766D-09  1  0   71.17   59.286  0.01828  266.53  265.22    7.353   32.931   12.37  1477.29
 0.40097D+01   0.1650   0.0000    8.385   0.8000 0.49750D-09  1  0   71.20   59.306  0.01828  266.53  265.22    7.350   32.929   12.37  1477.44
 0.40120D+01   0.1649   0.0000    8.382   0.8000 0.49733D-09  1  0   71.22   59.327  0.01829  266.53  265.21    7.348   32.926   12.37  1477.60
 0.40143D+01   0.1647   0.0000    8.379   0.8000 0.49717D-09  1  0   71.24   59.347  0.01829  266.53  265.21    7.346   32.924   12.37  1477.75
 0.40165D+01   0.1646   0.0000    8.377   0.8000 0.49700D-09  1  0   71.27   59.368  0.01829  266.52  265.21    7.343   32.922   12.38  1477.90
 0.40188D+01   0.1645   0.0000    8.374   0.8000 0.49684D-09  1  0   71.29   59.388  0.01830  266.52  265.21    7.341   32.919   12.38  1478.06
 0.40211D+01   0.1643   0.0000    8.371   0.8000 0.49667D-09  1  0   71.32   59.409  0.01830  266.52  265.21    7.339   32.917   12.38  1478.21
 0.40234D+01   0.1642   0.0000    8.368   0.8000 0.49651D-09  1  0   71.34   59.429  0.01831  266.51  265.21    7.336   32.915   12.38  1478.36
 0.40256D+01   0.1640   0.0000    8.365   0.8000 0.49634D-09  1  0   71.37   59.450  0.01831  266.51  265.20    7.334   32.912   12.38  1478.52
 0.40279D+01   0.1639   0.0000    8.362   0.8000 0.49618D-09  1  0   71.39   59.470  0.01831  266.51  265.20    7.332   32.910   12.38  1478.67
 0.40302D+01   0.1638   0.0000    8.359   0.8000 0.49601D-09  1  0   71.42   59.491  0.01832  266.51  265.20    7.330   32.908   12.38  1478.82
 0.40324D+01   0.1636   0.0000    8.357   0.8000 0.49585D-09  1  0   71.44   59.511  0.01832  266.50  265.20    7.327   32.905   12.38  1478.97
 0.40347D+01   0.1635   0.0000    8.354   0.8000 0.49569D-09  1  0   71.47   59.532  0.01833  266.50  265.20    7.325   32.903   12.38  1479.12
 0.40370D+01   0.1634   0.0000    8.351   0.8000 0.49552D-09  1  0   71.49   59.552  0.01833  266.50  265.20    7.323   32.901   12.38  1479.27
 0.40393D+01   0.1632   0.0000    8.348   0.8000 0.49536D-09  1  0   71.52   59.573  0.01833  266.50  265.19    7.320   32.898   12.38  1479.42
 0.40415D+01   0.1631   0.0000    8.345   0.8000 0.49519D-09  1  0   71.54   59.593  0.01834  266.49  265.19    7.318   32.896   12.38  1479.57
 0.40438D+01   0.1630   0.0000    8.342   0.8000 0.49503D-09  1  0   71.57   59.614  0.01834  266.49  265.19    7.316   32.894   12.38  1479.72
 0.40461D+01   0.1628   0.0000    8.339   0.8000 0.49487D-09  1  0   71.59   59.634  0.01835  266.49  265.19    7.313   32.891   12.38  1479.87
 0.40483D+01   0.1627   0.0000    8.336   0.8000 0.49470D-09  1  0   71.62   59.655  0.01835  266.48  265.19    7.311   32.889   12.38  1480.02
 0.40506D+01   0.1626   0.0000    8.334   0.8000 0.49454D-09  1  0   71.64   59.675  0.01835  266.48  265.19    7.309   32.887   12.38  1480.17
 0.40529D+01   0.1624   0.0000    8.331   0.8000 0.49438D-09  1  0   71.67   59.695  0.01836  266.48  265.18    7.307   32.885   12.38  1480.32
 0.40551D+01   0.1623   0.0000    8.328   0.8000 0.49422D-09  1  0   71.69   59.716  0.01836  266.48  265.18    7.304   32.882   12.38  1480.46
 0.40574D+01   0.1622   0.0000    8.325   0.8000 0.49405D-09  1  0   71.72   59.736  0.01837  266.47  265.18    7.302   32.880   12.38  1480.61
 0.40597D+01   0.1620   0.0000    8.322   0.8000 0.49389D-09  1  0   71.74   59.757  0.01837  266.47  265.18    7.300   32.878   12.38  1480.76
 0.40620D+01   0.1619   0.0000    8.319   0.8000 0.49373D-09  1  0   71.77   59.777  0.01837  266.47  265.18    7.297   32.875   12.39  1480.90
 0.40642D+01   0.1618   0.0000    8.316   0.8000 0.49357D-09  1  0   71.79   59.798  0.01838  266.46  265.18    7.295   32.873   12.39  1481.05
 0.40665D+01   0.1616   0.0000    8.314   0.8000 0.49340D-09  1  0   71.82   59.818  0.01838  266.46  265.17    7.293   32.871   12.39  1481.19
 0.40688D+01   0.1615   0.0000    8.311   0.8000 0.49324D-09  1  0   71.84   59.839  0.01839  266.46  265.17    7.290   32.868   12.39  1481.34
 0.40710D+01   0.1614   0.0000    8.308   0.8000 0.49308D-09  1  0   71.87   59.859  0.01839  266.46  265.17    7.288   32.866   12.39  1481.48
 0.40733D+01   0.1612   0.0000    8.305   0.8000 0.49292D-09  1  0   71.89   59.880  0.01839  266.45  265.17    7.286   32.864   12.39  1481.63
 0.40756D+01   0.1611   0.0000    8.302   0.8000 0.49276D-09  1  0   71.92   59.900  0.01840  266.45  265.17    7.284   32.861   12.39  1481.77
 0.40778D+01   0.1610   0.0000    8.299   0.8000 0.49259D-09  1  0   71.94   59.920  0.01840  266.45  265.16    7.281   32.859   12.39  1481.92
 0.40801D+01   0.1608   0.0000    8.296   0.8000 0.49243D-09  1  0   71.96   59.941  0.01841  266.45  265.16    7.279   32.857   12.39  1482.06
 0.40824D+01   0.1607   0.0000    8.294   0.8000 0.49227D-09  1  0   71.99   59.961  0.01841  266.44  265.16    7.277   32.855   12.39  1482.20
 0.40846D+01   0.1606   0.0000    8.291   0.8000 0.49211D-09  1  0   72.01   59.982  0.01841  266.44  265.16    7.274   32.852   12.39  1482.35
 0.40869D+01   0.1605   0.0000    8.288   0.8000 0.49195D-09  1  0   72.04   60.002  0.01842  266.44  265.16    7.272   32.850   12.39  1482.49
 0.40892D+01   0.1603   0.0000    8.285   0.8000 0.49179D-09  1  0   72.06   60.023  0.01842  266.43  265.16    7.270   32.848   12.39  1482.63
 0.40915D+01   0.1602   0.0000    8.282   0.8000 0.49163D-09  1  0   72.09   60.043  0.01843  266.43  265.15    7.268   32.845   12.39  1482.77
 0.40937D+01   0.1601   0.0000    8.279   0.8000 0.49147D-09  1  0   72.11   60.063  0.01843  266.43  265.15    7.265   32.843   12.39  1482.91
 0.40960D+01   0.1599   0.0000    8.277   0.8000 0.49131D-09  1  0   72.14   60.084  0.01843  266.43  265.15    7.263   32.841   12.39  1483.05
 0.40983D+01   0.1598   0.0000    8.274   0.8000 0.49115D-09  1  0   72.16   60.104  0.01844  266.42  265.15    7.261   32.838   12.39  1483.19
 0.41005D+01   0.1597   0.0000    8.271   0.8000 0.49099D-09  1  0   72.19   60.125  0.01844  266.42  265.15    7.258   32.836   12.39  1483.33
 0.41028D+01   0.1595   0.0000    8.268   0.8000 0.49083D-09  1  0   72.21   60.145  0.01845  266.42  265.15    7.256   32.834   12.39  1483.47
 0.41051D+01   0.1594   0.0000    8.265   0.8000 0.49067D-09  1  0   72.24   60.165  0.01845  266.42  265.14    7.254   32.832   12.39  1483.61
 0.41074D+01   0.1593   0.0000    8.262   0.8000 0.49051D-09  1  0   72.26   60.186  0.01845  266.41  265.14    7.252   32.829   12.40  1483.75
 0.41096D+01   0.1591   0.0000    8.260   0.8000 0.49035D-09  1  0   72.29   60.206  0.01846  266.41  265.14    7.249   32.827   12.40  1483.89
 0.41119D+01   0.1590   0.0000    8.257   0.8000 0.49019D-09  1  0   72.31   60.227  0.01846  266.41  265.14    7.247   32.825   12.40  1484.03
 0.41142D+01   0.1589   0.0000    8.254   0.8000 0.49003D-09  1  0   72.34   60.247  0.01847  266.40  265.14    7.245   32.822   12.40  1484.17
 0.41164D+01   0.1588   0.0000    8.251   0.8000 0.48987D-09  1  0   72.36   60.267  0.01847  266.40  265.14    7.242   32.820   12.40  1484.30
 0.41187D+01   0.1586   0.0000    8.248   0.8000 0.48971D-09  1  0   72.39   60.288  0.01847  266.40  265.13    7.240   32.818   12.40  1484.44
 0.41210D+01   0.1585   0.0000    8.245   0.8000 0.48955D-09  1  0   72.41   60.308  0.01848  266.40  265.13    7.238   32.816   12.40  1484.58
 0.41232D+01   0.1584   0.0000    8.243   0.8000 0.48939D-09  1  0   72.43   60.328  0.01848  266.39  265.13    7.236   32.813   12.40  1484.71
 0.41255D+01   0.1582   0.0000    8.240   0.8000 0.48923D-09  1  0   72.46   60.349  0.01849  266.39  265.13    7.233   32.811   12.40  1484.85
 0.41278D+01   0.1581   0.0000    8.237   0.8000 0.48907D-09  1  0   72.48   60.369  0.01849  266.39  265.13    7.231   32.809   12.40  1484.99
 0.41300D+01   0.1580   0.0000    8.234   0.8000 0.48892D-09  1  0   72.51   60.390  0.01849  266.38  265.13    7.229   32.806   12.40  1485.12
 0.41323D+01   0.1579   0.0000    8.231   0.8000 0.48876D-09  1  0   72.53   60.410  0.01850  266.38  265.12    7.227   32.804   12.40  1485.26
 0.41346D+01   0.1577   0.0000    8.228   0.8000 0.48860D-09  1  0   72.56   60.430  0.01850  266.38  265.12    7.224   32.802   12.40  1485.39
 0.41369D+01   0.1576   0.0000    8.226   0.8000 0.48844D-09  1  0   72.58   60.451  0.01851  266.38  265.12    7.222   32.800   12.40  1485.52
 0.41391D+01   0.1575   0.0000    8.223   0.8000 0.48828D-09  1  0   72.61   60.471  0.01851  266.37  265.12    7.220   32.797   12.40  1485.66
 0.41414D+01   0.1574   0.0000    8.220   0.8000 0.48813D-09  1  0   72.63   60.491  0.01851  266.37  265.12    7.217   32.795   12.40  1485.79
 0.41437D+01   0.1572   0.0000    8.217   0.8000 0.48797D-09  1  0   72.66   60.512  0.01852  266.37  265.12    7.215   32.793   12.40  1485.93
 0.41459D+01   0.1571   0.0000    8.214   0.8000 0.48781D-09  1  0   72.68   60.532  0.01852  266.37  265.11    7.213   32.790   12.40  1486.06
 0.41482D+01   0.1570   0.0000    8.211   0.8000 0.48765D-09  1  0   72.71   60.552  0.01853  266.36  265.11    7.211   32.788   12.40  1486.19
 0.41505D+01   0.1568   0.0000    8.209   0.8000 0.48750D-09  1  0   72.73   60.573  0.01853  266.36  265.11    7.208   32.786   12.40  1486.32
 0.41528D+01   0.1567   0.0000    8.206   0.8000 0.48734D-09  1  0   72.76   60.593  0.01853  266.36  265.11    7.206   32.784   12.40  1486.45
 0.41550D+01   0.1566   0.0000    8.203   0.8000 0.48718D-09  1  0   72.78   60.613  0.01854  266.35  265.11    7.204   32.781   12.41  1486.59
 0.41573D+01   0.1565   0.0000    8.200   0.8000 0.48703D-09  1  0   72.80   60.634  0.01854  266.35  265.11    7.202   32.779   12.41  1486.72
 0.41596D+01   0.1563   0.0000    8.197   0.8000 0.48687D-09  1  0   72.83   60.654  0.01855  266.35  265.10    7.199   32.777   12.41  1486.85
 0.41618D+01   0.1562   0.0000    8.195   0.8000 0.48671D-09  1  0   72.85   60.674  0.01855  266.35  265.10    7.197   32.775   12.41  1486.98
 0.41641D+01   0.1561   0.0000    8.192   0.8000 0.48656D-09  1  0   72.88   60.695  0.01855  266.34  265.10    7.195   32.772   12.41  1487.11
 0.41664D+01   0.1560   0.0000    8.189   0.8000 0.48640D-09  1  0   72.90   60.715  0.01856  266.34  265.10    7.192   32.770   12.41  1487.24
