R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37373D+01   0.1825   0.6000   15.846   0.6000 0.50713D-09  1  0   51.56   43.182  0.01559  268.58  264.41   13.498   32.356   12.88  2986.83
 0.37396D+01   0.1824   0.6000   15.845   0.6000 0.50706D-09  1  0   51.56   43.187  0.01559  268.58  264.41   13.498   32.356   12.88  2987.91
 0.37419D+01   0.1822   0.6000   15.844   0.6000 0.50699D-09  1  0   51.57   43.193  0.01559  268.58  264.41   13.497   32.355   12.89  2988.99
 0.37441D+01   0.1821   0.6000   15.843   0.6000 0.50693D-09  1  0   51.58   43.199  0.01559  268.58  264.41   13.496   32.354   12.89  2990.06
 0.37464D+01   0.1819   0.6000   15.842   0.6000 0.50686D-09  1  0   51.59   43.205  0.01559  268.58  264.41   13.495   32.353   12.89  2991.14
 0.37487D+01   0.1818   0.6000   15.840   0.6000 0.50679D-09  1  0   51.59   43.211  0.01559  268.58  264.40   13.494   32.352   12.89  2992.21
 0.37510D+01   0.1816   0.6000   15.839   0.6000 0.50673D-09  1  0   51.60   43.217  0.01559  268.58  264.40   13.494   32.351   12.89  2993.29
 0.37532D+01   0.1814   0.6000   15.838   0.6000 0.50666D-09  1  0   51.61   43.223  0.01559  268.58  264.40   13.493   32.351   12.89  2994.36
 0.37555D+01   0.1813   0.6000   15.837   0.6000 0.50659D-09  1  0   51.61   43.229  0.01560  268.58  264.40   13.492   32.350   12.89  2995.44
 0.37578D+01   0.1811   0.6000   15.836   0.6000 0.50652D-09  1  0   51.62   43.235  0.01560  268.58  264.40   13.491   32.349   12.89  2996.51
 0.37600D+01   0.1810   0.6000   15.835   0.6000 0.50646D-09  1  0   51.63   43.241  0.01560  268.58  264.40   13.490   32.348   12.89  2997.58
 0.37623D+01   0.1808   0.6000   15.834   0.6000 0.50639D-09  1  0   51.64   43.247  0.01560  268.58  264.40   13.490   32.347   12.89  2998.66
 0.37646D+01   0.1807   0.6000   15.833   0.6000 0.50632D-09  1  0   51.64   43.252  0.01560  268.58  264.40   13.489   32.346   12.89  2999.73
 0.37668D+01   0.1805   0.6000   15.832   0.6000 0.50625D-09  1  0   51.65   43.258  0.01560  268.58  264.40   13.488   32.345   12.89  3000.80
 0.37691D+01   0.1804   0.6000   15.831   0.6000 0.50619D-09  1  0   51.66   43.264  0.01560  268.57  264.40   13.487   32.345   12.89  3001.87
 0.37714D+01   0.1802   0.6000   15.830   0.6000 0.50612D-09  1  0   51.66   43.270  0.01560  268.57  264.40   13.486   32.344   12.89  3002.94
 0.37737D+01   0.1800   0.6000   15.828   0.6000 0.50605D-09  1  0   51.67   43.276  0.01560  268.57  264.40   13.486   32.343   12.89  3004.01
 0.37759D+01   0.1799   0.6000   15.827   0.6000 0.50598D-09  1  0   51.68   43.282  0.01560  268.57  264.40   13.485   32.342   12.89  3005.08
 0.37782D+01   0.1797   0.6000   15.826   0.6000 0.50591D-09  1  0   51.69   43.288  0.01560  268.57  264.40   13.484   32.341   12.89  3006.15
 0.37805D+01   0.1796   0.6000   15.825   0.6000 0.50585D-09  1  0   51.69   43.294  0.01560  268.57  264.40   13.483   32.340   12.89  3007.22
 0.37827D+01   0.1794   0.6000   15.824   0.6000 0.50578D-09  1  0   51.70   43.300  0.01561  268.57  264.40   13.482   32.339   12.89  3008.28
 0.37850D+01   0.1793   0.6000   15.823   0.6000 0.50571D-09  1  0   51.71   43.306  0.01561  268.57  264.40   13.482   32.339   12.89  3009.35
 0.37873D+01   0.1791   0.6000   15.822   0.6000 0.50564D-09  1  0   51.71   43.312  0.01561  268.57  264.40   13.481   32.338   12.89  3010.42
 0.37896D+01   0.1790   0.6000   15.821   0.6000 0.50557D-09  1  0   51.72   43.318  0.01561  268.57  264.40   13.480   32.337   12.89  3011.48
 0.37918D+01   0.1788   0.6000   15.820   0.6000 0.50550D-09  1  0   51.73   43.324  0.01561  268.57  264.40   13.479   32.336   12.89  3012.55
 0.37941D+01   0.1787   0.6000   15.819   0.6000 0.50544D-09  1  0   51.74   43.330  0.01561  268.57  264.40   13.478   32.335   12.89  3013.61
 0.37964D+01   0.1785   0.6000   15.818   0.6000 0.50537D-09  1  0   51.74   43.336  0.01561  268.57  264.40   13.478   32.334   12.89  3014.67
 0.37986D+01   0.1784   0.6000   15.816   0.6000 0.50530D-09  1  0   51.75   43.342  0.01561  268.56  264.40   13.477   32.333   12.89  3015.74
 0.38009D+01   0.1782   0.6000   15.815   0.6000 0.50523D-09  1  0   51.76   43.349  0.01561  268.56  264.39   13.476   32.332   12.89  3016.80
 0.38032D+01   0.1781   0.6000   15.814   0.6000 0.50516D-09  1  0   51.77   43.355  0.01561  268.56  264.39   13.475   32.332   12.89  3017.86
 0.38054D+01   0.1779   0.6000   15.813   0.6000 0.50509D-09  1  0   51.77   43.361  0.01561  268.56  264.39   13.474   32.331   12.89  3018.92
 0.38077D+01   0.1778   0.6000   15.812   0.6000 0.50502D-09  1  0   51.78   43.367  0.01561  268.56  264.39   13.473   32.330   12.89  3019.99
 0.38100D+01   0.1776   0.6000   15.811   0.6000 0.50496D-09  1  0   51.79   43.373  0.01562  268.56  264.39   13.473   32.329   12.89  3021.05
 0.38123D+01   0.1775   0.6000   15.810   0.6000 0.50489D-09  1  0   51.80   43.379  0.01562  268.56  264.39   13.472   32.328   12.89  3022.11
 0.38145D+01   0.1773   0.6000   15.809   0.6000 0.50482D-09  1  0   51.80   43.385  0.01562  268.56  264.39   13.471   32.327   12.89  3023.17
 0.38168D+01   0.1772   0.6000   15.808   0.6000 0.50475D-09  1  0   51.81   43.391  0.01562  268.56  264.39   13.470   32.326   12.89  3024.23
 0.38191D+01   0.1770   0.6000   15.806   0.6000 0.50468D-09  1  0   51.82   43.397  0.01562  268.56  264.39   13.469   32.325   12.89  3025.28
 0.38213D+01   0.1769   0.6000   15.805   0.6000 0.50461D-09  1  0   51.82   43.403  0.01562  268.56  264.39   13.469   32.325   12.89  3026.34
 0.38236D+01   0.1767   0.6000   15.804   0.6000 0.50454D-09  1  0   51.83   43.409  0.01562  268.56  264.39   13.468   32.324   12.89  3027.40
 0.38259D+01   0.1766   0.6000   15.803   0.6000 0.50447D-09  1  0   51.84   43.416  0.01562  268.56  264.39   13.467   32.323   12.89  3028.46
 0.38281D+01   0.1764   0.6000   15.802   0.6000 0.50440D-09  1  0   51.85   43.422  0.01562  268.56  264.39   13.466   32.322   12.89  3029.51
 0.38304D+01   0.1763   0.6000   15.801   0.6000 0.50433D-09  1  0   51.85   43.428  0.01562  268.55  264.39   13.465   32.321   12.89  3030.57
 0.38327D+01   0.1761   0.6000   15.800   0.6000 0.50426D-09  1  0   51.86   43.434  0.01562  268.55  264.39   13.464   32.320   12.89  3031.62
 0.38350D+01   0.1760   0.6000   15.799   0.6000 0.50419D-09  1  0   51.87   43.440  0.01563  268.55  264.39   13.464   32.319   12.89  3032.68
 0.38372D+01   0.1758   0.6000   15.798   0.6000 0.50413D-09  1  0   51.88   43.446  0.01563  268.55  264.39   13.463   32.318   12.90  3033.73
 0.38395D+01   0.1757   0.6000   15.796   0.6000 0.50406D-09  1  0   51.88   43.452  0.01563  268.55  264.39   13.462   32.318   12.90  3034.78
 0.38418D+01   0.1755   0.6000   15.795   0.6000 0.50399D-09  1  0   51.89   43.459  0.01563  268.55  264.39   13.461   32.317   12.90  3035.84
 0.38440D+01   0.1754   0.6000   15.794   0.6000 0.50392D-09  1  0   51.90   43.465  0.01563  268.55  264.39   13.460   32.316   12.90  3036.89
 0.38463D+01   0.1752   0.6000   15.793   0.6000 0.50385D-09  1  0   51.91   43.471  0.01563  268.55  264.39   13.460   32.315   12.90  3037.94
 0.38486D+01   0.1751   0.6000   15.792   0.6000 0.50378D-09  1  0   51.91   43.477  0.01563  268.55  264.39   13.459   32.314   12.90  3038.99
 0.38508D+01   0.1749   0.6000   15.791   0.6000 0.50371D-09  1  0   51.92   43.483  0.01563  268.55  264.39   13.458   32.313   12.90  3040.04
 0.38531D+01   0.1748   0.6000   15.790   0.6000 0.50364D-09  1  0   51.93   43.490  0.01563  268.55  264.38   13.457   32.312   12.90  3041.09
 0.38554D+01   0.1746   0.6000   15.789   0.6000 0.50357D-09  1  0   51.94   43.496  0.01563  268.55  264.38   13.456   32.311   12.90  3042.14
 0.38577D+01   0.1745   0.6000   15.787   0.6000 0.50350D-09  1  0   51.94   43.502  0.01563  268.55  264.38   13.455   32.310   12.90  3043.19
 0.38599D+01   0.1743   0.6000   15.786   0.6000 0.50343D-09  1  0   51.95   43.508  0.01564  268.54  264.38   13.455   32.310   12.90  3044.24
 0.38622D+01   0.1742   0.6000   15.785   0.6000 0.50336D-09  1  0   51.96   43.514  0.01564  268.54  264.38   13.454   32.309   12.90  3045.29
 0.38645D+01   0.1740   0.6000   15.784   0.6000 0.50329D-09  1  0   51.97   43.521  0.01564  268.54  264.38   13.453   32.308   12.90  3046.34
 0.38667D+01   0.1739   0.6000   15.783   0.6000 0.50322D-09  1  0   51.97   43.527  0.01564  268.54  264.38   13.452   32.307   12.90  3047.38
 0.38690D+01   0.1737   0.6000   15.782   0.6000 0.50315D-09  1  0   51.98   43.533  0.01564  268.54  264.38   13.451   32.306   12.90  3048.43
 0.38713D+01   0.1736   0.6000   15.781   0.6000 0.50308D-09  1  0   51.99   43.539  0.01564  268.54  264.38   13.450   32.305   12.90  3049.47
 0.38735D+01   0.1735   0.6000   15.779   0.6000 0.50301D-09  1  0   52.00   43.546  0.01564  268.54  264.38   13.450   32.304   12.90  3050.52
 0.38758D+01   0.1733   0.6000   15.778   0.6000 0.50294D-09  1  0   52.00   43.552  0.01564  268.54  264.38   13.449   32.303   12.90  3051.56
 0.38781D+01   0.1732   0.6000   15.777   0.6000 0.50287D-09  1  0   52.01   43.558  0.01564  268.54  264.38   13.448   32.302   12.90  3052.61
 0.38803D+01   0.1730   0.6000   15.776   0.6000 0.50280D-09  1  0   52.02   43.564  0.01564  268.54  264.38   13.447   32.301   12.90  3053.65
 0.38826D+01   0.1729   0.6000   15.775   0.6000 0.50273D-09  1  0   52.03   43.571  0.01564  268.54  264.38   13.446   32.301   12.90  3054.69
 0.38849D+01   0.1727   0.6000   15.774   0.6000 0.50265D-09  1  0   52.03   43.577  0.01565  268.54  264.38   13.445   32.300   12.90  3055.74
 0.38872D+01   0.1726   0.6000   15.773   0.6000 0.50258D-09  1  0   52.04   43.583  0.01565  268.54  264.38   13.445   32.299   12.90  3056.78
 0.38894D+01   0.1724   0.6000   15.772   0.6000 0.50251D-09  1  0   52.05   43.590  0.01565  268.54  264.38   13.444   32.298   12.90  3057.82
 0.38917D+01   0.1723   0.6000   15.770   0.6000 0.50244D-09  1  0   52.06   43.596  0.01565  268.53  264.38   13.443   32.297   12.90  3058.86
 0.38940D+01   0.1722   0.6000   15.769   0.6000 0.50237D-09  1  0   52.06   43.602  0.01565  268.53  264.38   13.442   32.296   12.90  3059.90
 0.38962D+01   0.1720   0.6000   15.768   0.6000 0.50230D-09  1  0   52.07   43.609  0.01565  268.53  264.38   13.441   32.295   12.90  3060.94
 0.38985D+01   0.1719   0.6000   15.767   0.6000 0.50223D-09  1  0   52.08   43.615  0.01565  268.53  264.38   13.440   32.294   12.90  3061.98
 0.39008D+01   0.1717   0.6000   15.766   0.6000 0.50216D-09  1  0   52.09   43.621  0.01565  268.53  264.38   13.439   32.293   12.90  3063.02
 0.39030D+01   0.1716   0.6000   15.765   0.6000 0.50209D-09  1  0   52.10   43.628  0.01565  268.53  264.37   13.439   32.292   12.90  3064.06
 0.39053D+01   0.1714   0.6000   15.764   0.6000 0.50202D-09  1  0   52.10   43.634  0.01565  268.53  264.37   13.438   32.292   12.90  3065.09
 0.39076D+01   0.1713   0.6000   15.762   0.6000 0.50195D-09  1  0   52.11   43.640  0.01565  268.53  264.37   13.437   32.291   12.90  3066.13
 0.39099D+01   0.1711   0.6000   15.761   0.6000 0.50188D-09  1  0   52.12   43.647  0.01566  268.53  264.37   13.436   32.290   12.90  3067.17
 0.39121D+01   0.1710   0.6000   15.760   0.6000 0.50181D-09  1  0   52.13   43.653  0.01566  268.53  264.37   13.435   32.289   12.90  3068.20
 0.39144D+01   0.1709   0.6000   15.759   0.6000 0.50173D-09  1  0   52.13   43.659  0.01566  268.53  264.37   13.434   32.288   12.90  3069.24
 0.39167D+01   0.1707   0.6000   15.758   0.6000 0.50166D-09  1  0   52.14   43.666  0.01566  268.53  264.37   13.434   32.287   12.90  3070.27
 0.39189D+01   0.1706   0.6000   15.757   0.6000 0.50159D-09  1  0   52.15   43.672  0.01566  268.53  264.37   13.433   32.286   12.90  3071.31
 0.39212D+01   0.1704   0.6000   15.755   0.6000 0.50152D-09  1  0   52.16   43.679  0.01566  268.52  264.37   13.432   32.285   12.90  3072.34
 0.39235D+01   0.1703   0.6000   15.754   0.6000 0.50145D-09  1  0   52.16   43.685  0.01566  268.52  264.37   13.431   32.284   12.90  3073.37
 0.39257D+01   0.1701   0.6000   15.753   0.6000 0.50138D-09  1  0   52.17   43.691  0.01566  268.52  264.37   13.430   32.283   12.90  3074.41
 0.39280D+01   0.1700   0.6000   15.752   0.6000 0.50131D-09  1  0   52.18   43.698  0.01566  268.52  264.37   13.429   32.282   12.91  3075.44
 0.39303D+01   0.1699   0.6000   15.751   0.6000 0.50123D-09  1  0   52.19   43.704  0.01566  268.52  264.37   13.428   32.282   12.91  3076.47
 0.39326D+01   0.1697   0.6000   15.750   0.6000 0.50116D-09  1  0   52.20   43.711  0.01566  268.52  264.37   13.428   32.281   12.91  3077.50
 0.39348D+01   0.1696   0.6000   15.749   0.6000 0.50109D-09  1  0   52.20   43.717  0.01567  268.52  264.37   13.427   32.280   12.91  3078.53
 0.39371D+01   0.1694   0.6000   15.747   0.6000 0.50102D-09  1  0   52.21   43.723  0.01567  268.52  264.37   13.426   32.279   12.91  3079.56
 0.39394D+01   0.1693   0.6000   15.746   0.6000 0.50095D-09  1  0   52.22   43.730  0.01567  268.52  264.37   13.425   32.278   12.91  3080.59
 0.39416D+01   0.1692   0.6000   15.745   0.6000 0.50088D-09  1  0   52.23   43.736  0.01567  268.52  264.37   13.424   32.277   12.91  3081.62
 0.39439D+01   0.1690   0.6000   15.744   0.6000 0.50081D-09  1  0   52.23   43.743  0.01567  268.52  264.37   13.423   32.276   12.91  3082.65
 0.39462D+01   0.1689   0.6000   15.743   0.6000 0.50073D-09  1  0   52.24   43.749  0.01567  268.52  264.37   13.422   32.275   12.91  3083.67
 0.39484D+01   0.1687   0.6000   15.742   0.6000 0.50066D-09  1  0   52.25   43.756  0.01567  268.52  264.37   13.422   32.274   12.91  3084.70
 0.39507D+01   0.1686   0.6000   15.740   0.6000 0.50059D-09  1  0   52.26   43.762  0.01567  268.51  264.36   13.421   32.273   12.91  3085.73
 0.39530D+01   0.1684   0.6000   15.739   0.6000 0.50052D-09  1  0   52.27   43.769  0.01567  268.51  264.36   13.420   32.272   12.91  3086.75
 0.39553D+01   0.1683   0.6000   15.738   0.6000 0.50045D-09  1  0   52.27   43.775  0.01567  268.51  264.36   13.419   32.271   12.91  3087.78
 0.39575D+01   0.1682   0.6000   15.737   0.6000 0.50037D-09  1  0   52.28   43.781  0.01568  268.51  264.36   13.418   32.271   12.91  3088.80
 0.39598D+01   0.1680   0.6000   15.736   0.6000 0.50030D-09  1  0   52.29   43.788  0.01568  268.51  264.36   13.417   32.270   12.91  3089.83
 0.39621D+01   0.1679   0.6000   15.735   0.6000 0.50023D-09  1  0   52.30   43.794  0.01568  268.51  264.36   13.416   32.269   12.91  3090.85
 0.39643D+01   0.1678   0.6000   15.733   0.6000 0.50016D-09  1  0   52.30   43.801  0.01568  268.51  264.36   13.415   32.268   12.91  3091.87
 0.39666D+01   0.1676   0.6000   15.732   0.6000 0.50009D-09  1  0   52.31   43.807  0.01568  268.51  264.36   13.415   32.267   12.91  3092.90
 0.39689D+01   0.1675   0.6000   15.731   0.6000 0.50001D-09  1  0   52.32   43.814  0.01568  268.51  264.36   13.414   32.266   12.91  3093.92
 0.39712D+01   0.1673   0.6000   15.730   0.6000 0.49994D-09  1  0   52.33   43.820  0.01568  268.51  264.36   13.413   32.265   12.91  3094.94
 0.39734D+01   0.1672   0.6000   15.729   0.6000 0.49987D-09  1  0   52.34   43.827  0.01568  268.51  264.36   13.412   32.264   12.91  3095.96
 0.39757D+01   0.1671   0.6000   15.728   0.6000 0.49980D-09  1  0   52.34   43.833  0.01568  268.51  264.36   13.411   32.263   12.91  3096.98
 0.39780D+01   0.1669   0.6000   15.726   0.6000 0.49973D-09  1  0   52.35   43.840  0.01568  268.50  264.36   13.410   32.262   12.91  3098.00
 0.39802D+01   0.1668   0.6000   15.725   0.6000 0.49965D-09  1  0   52.36   43.847  0.01568  268.50  264.36   13.409   32.261   12.91  3099.02
 0.39825D+01   0.1666   0.6000   15.724   0.6000 0.49958D-09  1  0   52.37   43.853  0.01569  268.50  264.36   13.409   32.260   12.91  3100.04
 0.39848D+01   0.1665   0.6000   15.723   0.6000 0.49951D-09  1  0   52.38   43.860  0.01569  268.50  264.36   13.408   32.259   12.91  3101.06
 0.39870D+01   0.1664   0.6000   15.722   0.6000 0.49944D-09  1  0   52.38   43.866  0.01569  268.50  264.36   13.407   32.258   12.91  3102.07
 0.39893D+01   0.1662   0.6000   15.720   0.6000 0.49936D-09  1  0   52.39   43.873  0.01569  268.50  264.36   13.406   32.258   12.91  3103.09
 0.39916D+01   0.1661   0.6000   15.719   0.6000 0.49929D-09  1  0   52.40   43.879  0.01569  268.50  264.36   13.405   32.257   12.91  3104.11
 0.39939D+01   0.1660   0.6000   15.718   0.6000 0.49922D-09  1  0   52.41   43.886  0.01569  268.50  264.36   13.404   32.256   12.91  3105.12
 0.39961D+01   0.1658   0.6000   15.717   0.6000 0.49915D-09  1  0   52.41   43.892  0.01569  268.50  264.36   13.403   32.255   12.91  3106.14
 0.39984D+01   0.1657   0.6000   15.716   0.6000 0.49907D-09  1  0   52.42   43.899  0.01569  268.50  264.35   13.402   32.254   12.91  3107.15
 0.40007D+01   0.1655   0.6000   15.715   0.6000 0.49900D-09  1  0   52.43   43.906  0.01569  268.50  264.35   13.402   32.253   12.91  3108.17
 0.40029D+01   0.1654   0.6000   15.713   0.6000 0.49893D-09  1  0   52.44   43.912  0.01569  268.50  264.35   13.401   32.252   12.91  3109.18
 0.40052D+01   0.1653   0.6000   15.712   0.6000 0.49885D-09  1  0   52.45   43.919  0.01570  268.50  264.35   13.400   32.251   12.91  3110.20
 0.40075D+01   0.1651   0.6000   15.711   0.6000 0.49878D-09  1  0   52.45   43.925  0.01570  268.49  264.35   13.399   32.250   12.91  3111.21
 0.40097D+01   0.1650   0.6000   15.710   0.6000 0.49871D-09  1  0   52.46   43.932  0.01570  268.49  264.35   13.398   32.249   12.91  3112.22
 0.40120D+01   0.1649   0.6000   15.709   0.6000 0.49864D-09  1  0   52.47   43.939  0.01570  268.49  264.35   13.397   32.248   12.91  3113.23
 0.40143D+01   0.1647   0.6000   15.707   0.6000 0.49856D-09  1  0   52.48   43.945  0.01570  268.49  264.35   13.396   32.247   12.91  3114.24
 0.40165D+01   0.1646   0.6000   15.706   0.6000 0.49849D-09  1  0   52.49   43.952  0.01570  268.49  264.35   13.395   32.246   12.92  3115.25
 0.40188D+01   0.1645   0.6000   15.705   0.6000 0.49842D-09  1  0   52.49   43.958  0.01570  268.49  264.35   13.395   32.245   12.92  3116.26
 0.40211D+01   0.1643   0.6000   15.704   0.6000 0.49834D-09  1  0   52.50   43.965  0.01570  268.49  264.35   13.394   32.244   12.92  3117.27
 0.40234D+01   0.1642   0.6000   15.703   0.6000 0.49827D-09  1  0   52.51   43.972  0.01570  268.49  264.35   13.393   32.243   12.92  3118.28
 0.40256D+01   0.1640   0.6000   15.702   0.6000 0.49820D-09  1  0   52.52   43.978  0.01570  268.49  264.35   13.392   32.243   12.92  3119.29
 0.40279D+01   0.1639   0.6000   15.700   0.6000 0.49812D-09  1  0   52.53   43.985  0.01570  268.49  264.35   13.391   32.242   12.92  3120.30
 0.40302D+01   0.1638   0.6000   15.699   0.6000 0.49805D-09  1  0   52.53   43.992  0.01571  268.49  264.35   13.390   32.241   12.92  3121.31
 0.40324D+01   0.1636   0.6000   15.698   0.6000 0.49798D-09  1  0   52.54   43.998  0.01571  268.49  264.35   13.389   32.240   12.92  3122.31
 0.40347D+01   0.1635   0.6000   15.697   0.6000 0.49790D-09  1  0   52.55   44.005  0.01571  268.48  264.35   13.388   32.239   12.92  3123.32
 0.40370D+01   0.1634   0.6000   15.696   0.6000 0.49783D-09  1  0   52.56   44.012  0.01571  268.48  264.35   13.388   32.238   12.92  3124.33
 0.40393D+01   0.1632   0.6000   15.694   0.6000 0.49776D-09  1  0   52.57   44.018  0.01571  268.48  264.35   13.387   32.237   12.92  3125.33
 0.40415D+01   0.1631   0.6000   15.693   0.6000 0.49768D-09  1  0   52.57   44.025  0.01571  268.48  264.35   13.386   32.236   12.92  3126.33
 0.40438D+01   0.1630   0.6000   15.692   0.6000 0.49761D-09  1  0   52.58   44.032  0.01571  268.48  264.34   13.385   32.235   12.92  3127.34
 0.40461D+01   0.1628   0.6000   15.691   0.6000 0.49754D-09  1  0   52.59   44.038  0.01571  268.48  264.34   13.384   32.234   12.92  3128.34
 0.40483D+01   0.1627   0.6000   15.690   0.6000 0.49746D-09  1  0   52.60   44.045  0.01571  268.48  264.34   13.383   32.233   12.92  3129.35
 0.40506D+01   0.1626   0.6000   15.688   0.6000 0.49739D-09  1  0   52.61   44.052  0.01571  268.48  264.34   13.382   32.232   12.92  3130.35
 0.40529D+01   0.1624   0.6000   15.687   0.6000 0.49732D-09  1  0   52.61   44.058  0.01572  268.48  264.34   13.381   32.231   12.92  3131.35
 0.40551D+01   0.1623   0.6000   15.686   0.6000 0.49724D-09  1  0   52.62   44.065  0.01572  268.48  264.34   13.380   32.230   12.92  3132.35
 0.40574D+01   0.1622   0.6000   15.685   0.6000 0.49717D-09  1  0   52.63   44.072  0.01572  268.48  264.34   13.380   32.229   12.92  3133.35
 0.40597D+01   0.1620   0.6000   15.684   0.6000 0.49710D-09  1  0   52.64   44.079  0.01572  268.48  264.34   13.379   32.228   12.92  3134.35
 0.40620D+01   0.1619   0.6000   15.682   0.6000 0.49702D-09  1  0   52.65   44.085  0.01572  268.48  264.34   13.378   32.227   12.92  3135.35
 0.40642D+01   0.1618   0.6000   15.681   0.6000 0.49695D-09  1  0   52.66   44.092  0.01572  268.47  264.34   13.377   32.226   12.92  3136.35
 0.40665D+01   0.1616   0.6000   15.680   0.6000 0.49688D-09  1  0   52.66   44.099  0.01572  268.47  264.34   13.376   32.225   12.92  3137.35
 0.40688D+01   0.1615   0.6000   15.679   0.6000 0.49680D-09  1  0   52.67   44.106  0.01572  268.47  264.34   13.375   32.225   12.92  3138.35
 0.40710D+01   0.1614   0.6000   15.678   0.6000 0.49673D-09  1  0   52.68   44.112  0.01572  268.47  264.34   13.374   32.224   12.92  3139.35
 0.40733D+01   0.1612   0.6000   15.676   0.6000 0.49665D-09  1  0   52.69   44.119  0.01572  268.47  264.34   13.373   32.223   12.92  3140.34
 0.40756D+01   0.1611   0.6000   15.675   0.6000 0.49658D-09  1  0   52.70   44.126  0.01573  268.47  264.34   13.372   32.222   12.92  3141.34
 0.40778D+01   0.1610   0.6000   15.674   0.6000 0.49651D-09  1  0   52.70   44.133  0.01573  268.47  264.34   13.372   32.221   12.92  3142.33
 0.40801D+01   0.1608   0.6000   15.673   0.6000 0.49643D-09  1  0   52.71   44.139  0.01573  268.47  264.34   13.371   32.220   12.92  3143.33
 0.40824D+01   0.1607   0.6000   15.672   0.6000 0.49636D-09  1  0   52.72   44.146  0.01573  268.47  264.34   13.370   32.219   12.92  3144.32
 0.40846D+01   0.1606   0.6000   15.670   0.6000 0.49628D-09  1  0   52.73   44.153  0.01573  268.47  264.34   13.369   32.218   12.92  3145.32
 0.40869D+01   0.1605   0.6000   15.669   0.6000 0.49621D-09  1  0   52.74   44.160  0.01573  268.47  264.34   13.368   32.217   12.92  3146.31
 0.40892D+01   0.1603   0.6000   15.668   0.6000 0.49614D-09  1  0   52.75   44.166  0.01573  268.47  264.33   13.367   32.216   12.92  3147.31
 0.40915D+01   0.1602   0.6000   15.667   0.6000 0.49606D-09  1  0   52.75   44.173  0.01573  268.46  264.33   13.366   32.215   12.92  3148.30
 0.40937D+01   0.1601   0.6000   15.666   0.6000 0.49599D-09  1  0   52.76   44.180  0.01573  268.46  264.33   13.365   32.214   12.92  3149.29
 0.40960D+01   0.1599   0.6000   15.664   0.6000 0.49591D-09  1  0   52.77   44.187  0.01573  268.46  264.33   13.364   32.213   12.92  3150.28
 0.40983D+01   0.1598   0.6000   15.663   0.6000 0.49584D-09  1  0   52.78   44.194  0.01574  268.46  264.33   13.363   32.212   12.92  3151.27
 0.41005D+01   0.1597   0.6000   15.662   0.6000 0.49577D-09  1  0   52.79   44.200  0.01574  268.46  264.33   13.363   32.211   12.92  3152.26
 0.41028D+01   0.1595   0.6000   15.661   0.6000 0.49569D-09  1  0   52.79   44.207  0.01574  268.46  264.33   13.362   32.210   12.92  3153.25
 0.41051D+01   0.1594   0.6000   15.659   0.6000 0.49562D-09  1  0   52.80   44.214  0.01574  268.46  264.33   13.361   32.209   12.93  3154.24
 0.41074D+01   0.1593   0.6000   15.658   0.6000 0.49554D-09  1  0   52.81   44.221  0.01574  268.46  264.33   13.360   32.208   12.93  3155.23
 0.41096D+01   0.1591   0.6000   15.657   0.6000 0.49547D-09  1  0   52.82   44.228  0.01574  268.46  264.33   13.359   32.207   12.93  3156.22
 0.41119D+01   0.1590   0.6000   15.656   0.6000 0.49539D-09  1  0   52.83   44.235  0.01574  268.46  264.33   13.358   32.206   12.93  3157.21
 0.41142D+01   0.1589   0.6000   15.655   0.6000 0.49532D-09  1  0   52.84   44.241  0.01574  268.46  264.33   13.357   32.205   12.93  3158.20
 0.41164D+01   0.1588   0.6000   15.653   0.6000 0.49525D-09  1  0   52.84   44.248  0.01574  268.46  264.33   13.356   32.204   12.93  3159.18
 0.41187D+01   0.1586   0.6000   15.652   0.6000 0.49517D-09  1  0   52.85   44.255  0.01574  268.45  264.33   13.355   32.203   12.93  3160.17
 0.41210D+01   0.1585   0.6000   15.651   0.6000 0.49510D-09  1  0   52.86   44.262  0.01575  268.45  264.33   13.354   32.202   12.93  3161.15
 0.41232D+01   0.1584   0.6000   15.650   0.6000 0.49502D-09  1  0   52.87   44.269  0.01575  268.45  264.33   13.354   32.201   12.93  3162.14
 0.41255D+01   0.1582   0.6000   15.648   0.6000 0.49495D-09  1  0   52.88   44.276  0.01575  268.45  264.33   13.353   32.200   12.93  3163.12
 0.41278D+01   0.1581   0.6000   15.647   0.6000 0.49487D-09  1  0   52.89   44.283  0.01575  268.45  264.33   13.352   32.199   12.93  3164.11
 0.41300D+01   0.1580   0.6000   15.646   0.6000 0.49480D-09  1  0   52.89   44.289  0.01575  268.45  264.33   13.351   32.199   12.93  3165.09
 0.41323D+01   0.1579   0.6000   15.645   0.6000 0.49472D-09  1  0   52.90   44.296  0.01575  268.45  264.33   13.350   32.198   12.93  3166.07
 0.41346D+01   0.1577   0.6000   15.644   0.6000 0.49465D-09  1  0   52.91   44.303  0.01575  268.45  264.32   13.349   32.197   12.93  3167.06
 0.41369D+01   0.1576   0.6000   15.642   0.6000 0.49457D-09  1  0   52.92   44.310  0.01575  268.45  264.32   13.348   32.196   12.93  3168.04
 0.41391D+01   0.1575   0.6000   15.641   0.6000 0.49450D-09  1  0   52.93   44.317  0.01575  268.45  264.32   13.347   32.195   12.93  3169.02
