R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23481D+01   0.3239   0.0000   10.816   0.4870 0.22457D-09  1  0   97.25   81.129  0.02368  263.30  259.40   11.650   26.376   14.93  1247.37
 0.23504D+01   0.3236   0.0000   10.819   0.4891 0.22385D-09  1  0   98.03   81.773  0.02389  263.20  259.35   11.540   26.336   14.93  1247.86
 0.23526D+01   0.3233   0.0000   10.819   0.4923 0.22374D-09  1  0   98.76   82.378  0.02408  263.10  259.32   11.410   26.315   14.93  1248.36
 0.23549D+01   0.3229   0.0000   10.818   0.4966 0.22424D-09  1  0   99.44   82.937  0.02426  263.00  259.30   11.263   26.315   14.92  1248.86
 0.23572D+01   0.3226   0.0000   10.816   0.5019 0.22532D-09  1  0  100.06   83.445  0.02443  262.92  259.31   11.099   26.334   14.89  1249.35
 0.23594D+01   0.3223   0.0000   10.811   0.5082 0.22699D-09  1  0  100.61   83.897  0.02459  262.84  259.33   10.919   26.372   14.86  1249.85
 0.23617D+01   0.3220   0.0000   10.805   0.5154 0.22922D-09  1  0  101.09   84.290  0.02472  262.77  259.38   10.725   26.431   14.82  1250.34
 0.23640D+01   0.3216   0.0000   10.796   0.5236 0.23200D-09  1  0  101.50   84.620  0.02483  262.72  259.44   10.518   26.508   14.77  1250.84
 0.23663D+01   0.3213   0.0000   10.787   0.5326 0.23530D-09  1  0  101.82   84.883  0.02492  262.67  259.52   10.300   26.604   14.71  1251.33
 0.23685D+01   0.3210   0.0000   10.775   0.5424 0.23909D-09  1  0  102.07   85.077  0.02499  262.64  259.62   10.073   26.718   14.64  1251.83
 0.23708D+01   0.3207   0.0000   10.762   0.5528 0.24336D-09  1  0  102.22   85.200  0.02504  262.62  259.74    9.839   26.848   14.56  1252.32
 0.23731D+01   0.3203   0.0000   10.747   0.5638 0.24808D-09  1  0  102.30   85.250  0.02505  262.61  259.88    9.600   26.994   14.48  1252.81
 0.23753D+01   0.3200   0.0000   10.731   0.5753 0.25321D-09  1  0  102.28   85.227  0.02504  262.61  260.02    9.359   27.154   14.40  1253.30
 0.23776D+01   0.3197   0.0000   10.714   0.5872 0.25871D-09  1  0  102.18   85.130  0.02501  262.63  260.18    9.116   27.326   14.31  1253.79
 0.23799D+01   0.3194   0.0000   10.695   0.5994 0.26455D-09  1  0  101.99   84.961  0.02495  262.66  260.35    8.876   27.510   14.22  1254.28
 0.23822D+01   0.3190   0.0000   10.676   0.6116 0.27069D-09  1  0  101.71   84.719  0.02487  262.70  260.54    8.641   27.702   14.13  1254.77
 0.23844D+01   0.3187   0.0000   10.655   0.6239 0.27708D-09  1  0  101.35   84.408  0.02476  262.75  260.72    8.413   27.902   14.03  1255.26
 0.23867D+01   0.3184   0.0000   10.635   0.6360 0.28367D-09  1  0  100.91   84.031  0.02463  262.82  260.92    8.194   28.106   13.94  1255.75
 0.23890D+01   0.3181   0.0000   10.614   0.6479 0.29041D-09  1  0  100.39   83.590  0.02448  262.89  261.11    7.987   28.313   13.85  1256.24
 0.23912D+01   0.3178   0.0000   10.592   0.6594 0.29723D-09  1  0   99.80   83.090  0.02431  262.98  261.31    7.796   28.521   13.76  1256.73
 0.23935D+01   0.3174   0.0000   10.571   0.6703 0.30407D-09  1  0   99.15   82.536  0.02413  263.07  261.50    7.621   28.726   13.67  1257.21
 0.23958D+01   0.3171   0.0000   10.550   0.6806 0.31088D-09  1  0   98.44   81.934  0.02394  263.17  261.69    7.465   28.928   13.59  1257.70
 0.23980D+01   0.3168   0.0000   10.530   0.6900 0.31757D-09  1  0   97.67   81.289  0.02373  263.28  261.87    7.331   29.122   13.52  1258.19
 0.24003D+01   0.3165   0.0000   10.510   0.6986 0.32408D-09  1  0   96.86   80.610  0.02352  263.39  262.05    7.220   29.308   13.45  1258.67
 0.24026D+01   0.3162   0.0000   10.492   0.7062 0.33034D-09  1  0   96.02   79.902  0.02330  263.50  262.22    7.134   29.484   13.38  1259.16
 0.24049D+01   0.3158   0.0000   10.474   0.7126 0.33626D-09  1  0   95.14   79.175  0.02308  263.62  262.37    7.074   29.646   13.32  1259.64
 0.24071D+01   0.3155   0.0000   10.458   0.7179 0.34176D-09  1  0   94.26   78.435  0.02286  263.74  262.51    7.040   29.794   13.28  1260.12
 0.24094D+01   0.3152   0.0000   10.443   0.7218 0.34678D-09  1  0   93.36   77.692  0.02264  263.86  262.64    7.034   29.925   13.23  1260.61
 0.24117D+01   0.3149   0.0000   10.429   0.7245 0.35124D-09  1  0   92.47   76.954  0.02243  263.97  262.75    7.055   30.038   13.20  1261.09
 0.24139D+01   0.3146   0.0000   10.417   0.7258 0.35506D-09  1  0   91.60   76.229  0.02222  264.09  262.84    7.104   30.132   13.17  1261.57
 0.24162D+01   0.3143   0.0000   10.407   0.7258 0.35818D-09  1  0   90.74   75.525  0.02203  264.20  262.91    7.180   30.205   13.16  1262.05
 0.24185D+01   0.3139   0.0000   10.398   0.7244 0.36055D-09  1  0   89.93   74.852  0.02184  264.30  262.97    7.282   30.257   13.15  1262.53
 0.24207D+01   0.3136   0.0000   10.392   0.7217 0.36210D-09  1  0   89.15   74.217  0.02167  264.40  263.00    7.408   30.288   13.15  1263.01
 0.24230D+01   0.3133   0.0000   10.387   0.7176 0.36281D-09  1  0   88.43   73.627  0.02152  264.49  263.02    7.558   30.297   13.16  1263.49
 0.24253D+01   0.3130   0.0000   10.384   0.7123 0.36264D-09  1  0   87.77   73.089  0.02138  264.57  263.01    7.729   30.283   13.17  1263.97
 0.24276D+01   0.3127   0.0000   10.382   0.7058 0.36158D-09  1  0   87.18   72.610  0.02125  264.64  262.99    7.919   30.247   13.20  1264.45
 0.24298D+01   0.3124   0.0000   10.383   0.6981 0.35964D-09  1  0   86.67   72.195  0.02115  264.70  262.95    8.125   30.190   13.23  1264.93
 0.24321D+01   0.3120   0.0000   10.385   0.6895 0.35683D-09  1  0   86.24   71.849  0.02106  264.75  262.89    8.346   30.113   13.27  1265.40
 0.24344D+01   0.3117   0.0000   10.389   0.6800 0.35318D-09  1  0   85.90   71.575  0.02099  264.80  262.81    8.577   30.015   13.32  1265.88
 0.24366D+01   0.3114   0.0000   10.394   0.6697 0.34874D-09  1  0   85.65   71.378  0.02094  264.82  262.71    8.817   29.899   13.38  1266.36
 0.24389D+01   0.3111   0.0000   10.401   0.6587 0.34358D-09  1  0   85.49   71.258  0.02091  264.84  262.60    9.062   29.765   13.44  1266.83
 0.24412D+01   0.3108   0.0000   10.409   0.6472 0.33777D-09  1  0   85.43   71.217  0.02090  264.85  262.47    9.310   29.616   13.51  1267.31
 0.24434D+01   0.3105   0.0000   10.418   0.6353 0.33140D-09  1  0   85.47   71.256  0.02091  264.84  262.33    9.557   29.453   13.58  1267.78
 0.24457D+01   0.3102   0.0000   10.429   0.6232 0.32455D-09  1  0   85.60   71.373  0.02094  264.83  262.18    9.801   29.277   13.66  1268.26
 0.24480D+01   0.3099   0.0000   10.440   0.6109 0.31734D-09  1  0   85.82   71.568  0.02099  264.80  262.02   10.040   29.091   13.75  1268.73
 0.24503D+01   0.3096   0.0000   10.452   0.5987 0.30986D-09  1  0   86.13   71.836  0.02105  264.76  261.85   10.270   28.897   13.83  1269.20
 0.24525D+01   0.3092   0.0000   10.465   0.5865 0.30222D-09  1  0   86.53   72.176  0.02114  264.71  261.67   10.490   28.697   13.92  1269.67
 0.24548D+01   0.3089   0.0000   10.479   0.5747 0.29453D-09  1  0   87.01   72.584  0.02125  264.64  261.48   10.696   28.492   14.01  1270.15
 0.24571D+01   0.3086   0.0000   10.492   0.5632 0.28688D-09  1  0   87.57   73.054  0.02137  264.57  261.29   10.889   28.286   14.11  1270.62
 0.24593D+01   0.3083   0.0000   10.506   0.5522 0.27936D-09  1  0   88.20   73.581  0.02150  264.49  261.10   11.065   28.080   14.20  1271.09
 0.24616D+01   0.3080   0.0000   10.520   0.5418 0.27205D-09  1  0   88.89   74.161  0.02166  264.41  260.91   11.223   27.876   14.29  1271.56
 0.24639D+01   0.3077   0.0000   10.534   0.5321 0.26505D-09  1  0   89.64   74.785  0.02183  264.31  260.72   11.362   27.676   14.38  1272.03
 0.24661D+01   0.3074   0.0000   10.548   0.5231 0.25841D-09  1  0   90.43   75.449  0.02201  264.21  260.54   11.481   27.482   14.46  1272.50
 0.24684D+01   0.3071   0.0000   10.561   0.5150 0.25218D-09  1  0   91.26   76.145  0.02220  264.10  260.35   11.579   27.295   14.54  1272.96
 0.24707D+01   0.3068   0.0000   10.573   0.5078 0.24644D-09  1  0   92.13   76.866  0.02240  263.99  260.18   11.656   27.119   14.62  1273.43
 0.24729D+01   0.3065   0.0000   10.585   0.5015 0.24120D-09  1  0   93.01   77.605  0.02261  263.87  260.01   11.710   26.954   14.69  1273.90
 0.24752D+01   0.3062   0.0000   10.596   0.4963 0.23651D-09  1  0   93.91   78.355  0.02283  263.75  259.86   11.743   26.801   14.76  1274.37
 0.24775D+01   0.3059   0.0000   10.606   0.4921 0.23239D-09  1  0   94.82   79.109  0.02306  263.63  259.71   11.753   26.662   14.82  1274.83
 0.24798D+01   0.3055   0.0000   10.615   0.4890 0.22886D-09  1  0   95.72   79.859  0.02329  263.51  259.58   11.740   26.539   14.87  1275.30
 0.24820D+01   0.3052   0.0000   10.623   0.4870 0.22593D-09  1  0   96.61   80.599  0.02351  263.39  259.47   11.706   26.432   14.91  1275.76
 0.24843D+01   0.3049   0.0000   10.629   0.4861 0.22361D-09  1  0   97.48   81.321  0.02374  263.27  259.37   11.651   26.342   14.94  1276.23
 0.24866D+01   0.3046   0.0000   10.634   0.4863 0.22191D-09  1  0   98.33   82.020  0.02396  263.16  259.28   11.574   26.270   14.97  1276.69
 0.24888D+01   0.3043   0.0000   10.638   0.4876 0.22081D-09  1  0   99.13   82.688  0.02418  263.04  259.22   11.476   26.217   14.98  1277.15
 0.24911D+01   0.3040   0.0000   10.639   0.4900 0.22033D-09  1  0   99.90   83.320  0.02439  262.94  259.17   11.359   26.183   14.98  1277.62
 0.24934D+01   0.3037   0.0000   10.639   0.4936 0.22044D-09  1  0  100.61   83.910  0.02459  262.84  259.14   11.224   26.168   14.98  1278.08
 0.24956D+01   0.3034   0.0000   10.638   0.4982 0.22114D-09  1  0  101.27   84.453  0.02478  262.75  259.13   11.070   26.174   14.96  1278.54
 0.24979D+01   0.3031   0.0000   10.634   0.5038 0.22242D-09  1  0  101.87   84.943  0.02495  262.66  259.14   10.900   26.199   14.93  1279.00
 0.25002D+01   0.3028   0.0000   10.629   0.5104 0.22427D-09  1  0  102.40   85.377  0.02510  262.59  259.17   10.715   26.244   14.89  1279.46
 0.25025D+01   0.3025   0.0000   10.622   0.5180 0.22666D-09  1  0  102.85   85.750  0.02523  262.52  259.22   10.516   26.309   14.85  1279.92
 0.25047D+01   0.3022   0.0000   10.613   0.5265 0.22958D-09  1  0  103.23   86.058  0.02534  262.47  259.29   10.305   26.393   14.79  1280.38
 0.25070D+01   0.3019   0.0000   10.602   0.5357 0.23300D-09  1  0  103.53   86.299  0.02543  262.43  259.38   10.083   26.494   14.73  1280.84
 0.25093D+01   0.3016   0.0000   10.590   0.5457 0.23690D-09  1  0  103.75   86.470  0.02549  262.40  259.49    9.853   26.613   14.66  1281.30
 0.25115D+01   0.3013   0.0000   10.576   0.5563 0.24126D-09  1  0  103.88   86.569  0.02552  262.38  259.61    9.617   26.749   14.58  1281.76
 0.25138D+01   0.3010   0.0000   10.561   0.5675 0.24604D-09  1  0  103.93   86.596  0.02553  262.38  259.75    9.376   26.900   14.50  1282.21
 0.25161D+01   0.3007   0.0000   10.544   0.5792 0.25122D-09  1  0  103.88   86.549  0.02552  262.39  259.90    9.134   27.064   14.41  1282.67
 0.25183D+01   0.3004   0.0000   10.526   0.5912 0.25675D-09  1  0  103.75   86.429  0.02547  262.41  260.07    8.892   27.240   14.32  1283.13
 0.25206D+01   0.3001   0.0000   10.506   0.6033 0.26259D-09  1  0  103.53   86.236  0.02540  262.44  260.24    8.653   27.427   14.23  1283.58
 0.25229D+01   0.2998   0.0000   10.486   0.6156 0.26871D-09  1  0  103.23   85.972  0.02531  262.49  260.43    8.419   27.622   14.14  1284.04
 0.25252D+01   0.2995   0.0000   10.466   0.6279 0.27506D-09  1  0  102.85   85.640  0.02519  262.54  260.62    8.194   27.824   14.04  1284.49
 0.25274D+01   0.2992   0.0000   10.444   0.6399 0.28158D-09  1  0  102.38   85.243  0.02505  262.61  260.81    7.978   28.029   13.95  1284.95
 0.25297D+01   0.2989   0.0000   10.423   0.6517 0.28822D-09  1  0  101.84   84.783  0.02489  262.69  261.01    7.776   28.237   13.86  1285.40
 0.25320D+01   0.2986   0.0000   10.401   0.6630 0.29491D-09  1  0  101.23   84.267  0.02471  262.78  261.21    7.590   28.444   13.77  1285.85
 0.25342D+01   0.2983   0.0000   10.380   0.6737 0.30161D-09  1  0  100.56   83.698  0.02452  262.88  261.40    7.421   28.649   13.68  1286.30
 0.25365D+01   0.2980   0.0000   10.359   0.6837 0.30824D-09  1  0   99.83   83.083  0.02431  262.98  261.59    7.273   28.848   13.60  1286.76
 0.25388D+01   0.2977   0.0000   10.338   0.6929 0.31473D-09  1  0   99.05   82.428  0.02410  263.09  261.78    7.146   29.040   13.53  1287.21
 0.25410D+01   0.2974   0.0000   10.319   0.7012 0.32102D-09  1  0   98.24   81.741  0.02387  263.20  261.95    7.043   29.223   13.46  1287.66
 0.25433D+01   0.2971   0.0000   10.300   0.7084 0.32702D-09  1  0   97.38   81.028  0.02365  263.32  262.11    6.965   29.395   13.40  1288.11
 0.25456D+01   0.2968   0.0000   10.283   0.7144 0.33266D-09  1  0   96.51   80.298  0.02342  263.44  262.27    6.913   29.552   13.34  1288.56
 0.25479D+01   0.2966   0.0000   10.266   0.7193 0.33786D-09  1  0   95.62   79.558  0.02319  263.56  262.40    6.888   29.695   13.29  1289.01
 0.25501D+01   0.2963   0.0000   10.252   0.7229 0.34256D-09  1  0   94.73   78.818  0.02297  263.68  262.53    6.891   29.820   13.26  1289.45
 0.25524D+01   0.2960   0.0000   10.238   0.7251 0.34669D-09  1  0   93.84   78.085  0.02275  263.79  262.63    6.922   29.927   13.22  1289.90
 0.25547D+01   0.2957   0.0000   10.227   0.7260 0.35016D-09  1  0   92.98   77.368  0.02255  263.91  262.72    6.979   30.014   13.20  1290.35
 0.25569D+01   0.2954   0.0000   10.217   0.7255 0.35293D-09  1  0   92.14   76.676  0.02235  264.02  262.79    7.064   30.080   13.19  1290.80
 0.25592D+01   0.2951   0.0000   10.209   0.7237 0.35493D-09  1  0   91.33   76.016  0.02216  264.12  262.84    7.174   30.125   13.18  1291.24
 0.25615D+01   0.2948   0.0000   10.203   0.7205 0.35613D-09  1  0   90.58   75.396  0.02199  264.22  262.87    7.308   30.148   13.18  1291.69
 0.25638D+01   0.2945   0.0000   10.198   0.7160 0.35649D-09  1  0   89.88   74.824  0.02184  264.30  262.88    7.465   30.149   13.20  1292.13
 0.25660D+01   0.2942   0.0000   10.196   0.7103 0.35598D-09  1  0   89.24   74.307  0.02170  264.38  262.87    7.642   30.128   13.22  1292.58
 0.25683D+01   0.2939   0.0000   10.195   0.7034 0.35461D-09  1  0   88.68   73.850  0.02158  264.45  262.84    7.838   30.085   13.24  1293.02
 0.25706D+01   0.2936   0.0000   10.196   0.6954 0.35238D-09  1  0   88.20   73.458  0.02147  264.51  262.79    8.049   30.021   13.28  1293.47
 0.25728D+01   0.2933   0.0000   10.199   0.6865 0.34931D-09  1  0   87.80   73.136  0.02139  264.56  262.72    8.274   29.936   13.33  1293.91
 0.25751D+01   0.2930   0.0000   10.203   0.6767 0.34544D-09  1  0   87.48   72.889  0.02132  264.60  262.64    8.508   29.832   13.38  1294.35
 0.25774D+01   0.2928   0.0000   10.209   0.6662 0.34082D-09  1  0   87.26   72.717  0.02128  264.62  262.53    8.750   29.710   13.44  1294.79
 0.25796D+01   0.2925   0.0000   10.216   0.6550 0.33552D-09  1  0   87.14   72.624  0.02126  264.64  262.42    8.997   29.570   13.50  1295.23
 0.25819D+01   0.2922   0.0000   10.225   0.6434 0.32962D-09  1  0   87.11   72.611  0.02125  264.64  262.29    9.245   29.416   13.57  1295.67
 0.25842D+01   0.2919   0.0000   10.235   0.6314 0.32321D-09  1  0   87.18   72.676  0.02127  264.63  262.14    9.492   29.248   13.65  1296.11
 0.25865D+01   0.2916   0.0000   10.245   0.6192 0.31637D-09  1  0   87.34   72.819  0.02131  264.61  261.98    9.735   29.069   13.73  1296.55
 0.25887D+01   0.2913   0.0000   10.257   0.6069 0.30920D-09  1  0   87.59   73.039  0.02136  264.58  261.82    9.971   28.880   13.82  1296.99
 0.25910D+01   0.2910   0.0000   10.270   0.5947 0.30182D-09  1  0   87.94   73.332  0.02144  264.53  261.64   10.198   28.684   13.90  1297.43
 0.25933D+01   0.2907   0.0000   10.283   0.5826 0.29432D-09  1  0   88.36   73.695  0.02153  264.48  261.46   10.414   28.482   13.99  1297.87
 0.25955D+01   0.2905   0.0000   10.296   0.5709 0.28679D-09  1  0   88.87   74.124  0.02165  264.41  261.27   10.617   28.276   14.09  1298.31
 0.25978D+01   0.2902   0.0000   10.310   0.5596 0.27934D-09  1  0   89.45   74.614  0.02178  264.34  261.08   10.804   28.070   14.18  1298.75
 0.26001D+01   0.2899   0.0000   10.324   0.5487 0.27205D-09  1  0   90.10   75.160  0.02193  264.25  260.89   10.975   27.864   14.27  1299.18
 0.26023D+01   0.2896   0.0000   10.339   0.5385 0.26501D-09  1  0   90.81   75.755  0.02209  264.16  260.69   11.127   27.661   14.36  1299.62
 0.26046D+01   0.2893   0.0000   10.352   0.5291 0.25827D-09  1  0   91.57   76.393  0.02227  264.06  260.50   11.260   27.463   14.45  1300.05
 0.26069D+01   0.2890   0.0000   10.366   0.5204 0.25191D-09  1  0   92.38   77.069  0.02246  263.95  260.32   11.372   27.271   14.54  1300.49
 0.26092D+01   0.2887   0.0000   10.379   0.5125 0.24599D-09  1  0   93.23   77.774  0.02266  263.84  260.13   11.463   27.088   14.62  1300.92
 0.26114D+01   0.2885   0.0000   10.392   0.5056 0.24054D-09  1  0   94.10   78.502  0.02288  263.73  259.96   11.532   26.915   14.69  1301.36
 0.26137D+01   0.2882   0.0000   10.403   0.4997 0.23560D-09  1  0   94.99   79.245  0.02310  263.61  259.80   11.580   26.753   14.76  1301.79
 0.26160D+01   0.2879   0.0000   10.414   0.4948 0.23121D-09  1  0   95.89   79.997  0.02333  263.49  259.64   11.605   26.605   14.83  1302.22
 0.26182D+01   0.2876   0.0000   10.424   0.4910 0.22738D-09  1  0   96.80   80.750  0.02356  263.36  259.50   11.607   26.471   14.88  1302.65
 0.26205D+01   0.2873   0.0000   10.433   0.4882 0.22414D-09  1  0   97.70   81.498  0.02380  263.24  259.37   11.588   26.353   14.93  1303.09
 0.26228D+01   0.2870   0.0000   10.440   0.4865 0.22149D-09  1  0   98.58   82.232  0.02403  263.12  259.26   11.546   26.251   14.97  1303.52
 0.26250D+01   0.2868   0.0000   10.446   0.4860 0.21944D-09  1  0   99.44   82.947  0.02427  263.00  259.16   11.483   26.167   15.00  1303.95
 0.26273D+01   0.2865   0.0000   10.451   0.4866 0.21799D-09  1  0  100.28   83.636  0.02450  262.89  259.08   11.399   26.101   15.02  1304.38
 0.26296D+01   0.2862   0.0000   10.453   0.4883 0.21714D-09  1  0  101.07   84.293  0.02472  262.77  259.02   11.294   26.053   15.03  1304.81
 0.26319D+01   0.2859   0.0000   10.455   0.4911 0.21688D-09  1  0  101.82   84.911  0.02493  262.67  258.98   11.171   26.026   15.03  1305.24
 0.26341D+01   0.2856   0.0000   10.454   0.4950 0.21721D-09  1  0  102.51   85.486  0.02514  262.57  258.96   11.028   26.018   15.02  1305.66
 0.26364D+01   0.2853   0.0000   10.452   0.4999 0.21811D-09  1  0  103.15   86.011  0.02532  262.48  258.95   10.869   26.030   15.00  1306.09
 0.26387D+01   0.2851   0.0000   10.448   0.5059 0.21958D-09  1  0  103.73   86.483  0.02549  262.40  258.97   10.693   26.061   14.97  1306.52
 0.26409D+01   0.2848   0.0000   10.442   0.5128 0.22159D-09  1  0  104.23   86.896  0.02564  262.32  259.01   10.503   26.113   14.93  1306.95
 0.26432D+01   0.2845   0.0000   10.434   0.5207 0.22413D-09  1  0  104.66   87.248  0.02577  262.26  259.06   10.299   26.184   14.88  1307.37
 0.26455D+01   0.2842   0.0000   10.424   0.5294 0.22718D-09  1  0  105.02   87.534  0.02588  262.21  259.14   10.084   26.273   14.82  1307.80
 0.26477D+01   0.2839   0.0000   10.413   0.5389 0.23072D-09  1  0  105.29   87.752  0.02596  262.17  259.23    9.859   26.381   14.76  1308.22
 0.26500D+01   0.2837   0.0000   10.400   0.5491 0.23472D-09  1  0  105.48   87.899  0.02602  262.15  259.35    9.626   26.505   14.68  1308.65
 0.26523D+01   0.2834   0.0000   10.385   0.5599 0.23916D-09  1  0  105.58   87.974  0.02605  262.13  259.48    9.388   26.646   14.60  1309.07
 0.26545D+01   0.2831   0.0000   10.369   0.5713 0.24400D-09  1  0  105.60   87.977  0.02605  262.13  259.62    9.146   26.801   14.52  1309.50
 0.26568D+01   0.2828   0.0000   10.351   0.5831 0.24922D-09  1  0  105.53   87.906  0.02602  262.15  259.78    8.903   26.970   14.43  1309.92
 0.26591D+01   0.2826   0.0000   10.332   0.5951 0.25476D-09  1  0  105.37   87.762  0.02597  262.17  259.95    8.662   27.150   14.34  1310.34
 0.26614D+01   0.2823   0.0000   10.312   0.6073 0.26060D-09  1  0  105.12   87.546  0.02589  262.21  260.13    8.424   27.340   14.24  1310.76
 0.26636D+01   0.2820   0.0000   10.292   0.6196 0.26669D-09  1  0  104.79   87.260  0.02578  262.26  260.32    8.192   27.537   14.15  1311.19
 0.26659D+01   0.2817   0.0000   10.271   0.6318 0.27298D-09  1  0  104.38   86.907  0.02565  262.32  260.51    7.970   27.741   14.05  1311.61
 0.26682D+01   0.2815   0.0000   10.249   0.6438 0.27942D-09  1  0  103.90   86.489  0.02550  262.40  260.71    7.759   27.947   13.96  1312.03
 0.26704D+01   0.2812   0.0000   10.227   0.6554 0.28596D-09  1  0  103.34   86.012  0.02532  262.48  260.91    7.562   28.155   13.87  1312.45
 0.26727D+01   0.2809   0.0000   10.205   0.6665 0.29253D-09  1  0  102.71   85.479  0.02513  262.57  261.10    7.381   28.362   13.78  1312.87
 0.26750D+01   0.2806   0.0000   10.184   0.6771 0.29907D-09  1  0  102.02   84.896  0.02493  262.67  261.30    7.218   28.566   13.70  1313.29
 0.26772D+01   0.2804   0.0000   10.162   0.6868 0.30552D-09  1  0  101.27   84.269  0.02471  262.78  261.49    7.077   28.763   13.62  1313.70
 0.26795D+01   0.2801   0.0000   10.142   0.6957 0.31180D-09  1  0  100.48   83.604  0.02449  262.89  261.67    6.958   28.953   13.54  1314.12
 0.26818D+01   0.2798   0.0000   10.122   0.7036 0.31785D-09  1  0   99.66   82.909  0.02426  263.01  261.84    6.863   29.132   13.48  1314.54
 0.26841D+01   0.2795   0.0000   10.104   0.7105 0.32359D-09  1  0   98.80   82.192  0.02402  263.13  262.01    6.793   29.300   13.41  1314.96
 0.26863D+01   0.2793   0.0000   10.086   0.7162 0.32895D-09  1  0   97.92   81.459  0.02378  263.25  262.15    6.750   29.452   13.36  1315.37
 0.26886D+01   0.2790   0.0000   10.070   0.7206 0.33386D-09  1  0   97.03   80.720  0.02355  263.37  262.29    6.735   29.589   13.32  1315.79
 0.26909D+01   0.2787   0.0000   10.056   0.7237 0.33824D-09  1  0   96.14   79.983  0.02332  263.49  262.41    6.747   29.709   13.28  1316.20
 0.26931D+01   0.2784   0.0000   10.043   0.7255 0.34202D-09  1  0   95.27   79.257  0.02310  263.61  262.51    6.786   29.809   13.25  1316.62
 0.26954D+01   0.2782   0.0000   10.032   0.7260 0.34516D-09  1  0   94.41   78.549  0.02289  263.72  262.59    6.853   29.889   13.23  1317.03
 0.26977D+01   0.2779   0.0000   10.023   0.7250 0.34757D-09  1  0   93.58   77.869  0.02269  263.83  262.65    6.946   29.949   13.22  1317.45
 0.26999D+01   0.2776   0.0000   10.015   0.7228 0.34923D-09  1  0   92.80   77.223  0.02250  263.93  262.70    7.064   29.986   13.22  1317.86
 0.27022D+01   0.2774   0.0000   10.009   0.7191 0.35008D-09  1  0   92.06   76.620  0.02233  264.03  262.72    7.206   30.002   13.22  1318.27
 0.27045D+01   0.2771   0.0000   10.005   0.7143 0.35010D-09  1  0   91.38   76.067  0.02218  264.11  262.73    7.370   29.995   13.24  1318.68
 0.27068D+01   0.2768   0.0000   10.003   0.7081 0.34927D-09  1  0   90.77   75.570  0.02204  264.19  262.71    7.554   29.967   13.26  1319.10
 0.27090D+01   0.2765   0.0000   10.003   0.7009 0.34760D-09  1  0   90.23   75.135  0.02192  264.26  262.67    7.755   29.916   13.29  1319.51
 0.27113D+01   0.2763   0.0000   10.005   0.6926 0.34510D-09  1  0   89.78   74.767  0.02182  264.31  262.62    7.971   29.845   13.33  1319.92
 0.27136D+01   0.2760   0.0000   10.008   0.6834 0.34179D-09  1  0   89.41   74.471  0.02174  264.36  262.55    8.199   29.753   13.38  1320.33
 0.27158D+01   0.2757   0.0000   10.013   0.6733 0.33773D-09  1  0   89.13   74.249  0.02168  264.39  262.46    8.437   29.643   13.43  1320.74
 0.27181D+01   0.2755   0.0000   10.019   0.6626 0.33295D-09  1  0   88.94   74.104  0.02164  264.41  262.35    8.681   29.515   13.50  1321.15
 0.27204D+01   0.2752   0.0000   10.027   0.6513 0.32754D-09  1  0   88.84   74.038  0.02163  264.42  262.23    8.928   29.370   13.56  1321.55
 0.27226D+01   0.2749   0.0000   10.036   0.6395 0.32157D-09  1  0   88.85   74.051  0.02163  264.42  262.09    9.177   29.211   13.64  1321.96
 0.27249D+01   0.2747   0.0000   10.047   0.6274 0.31512D-09  1  0   88.95   74.143  0.02165  264.41  261.94    9.423   29.039   13.72  1322.37
 0.27272D+01   0.2744   0.0000   10.058   0.6152 0.30831D-09  1  0   89.14   74.312  0.02170  264.38  261.78    9.664   28.856   13.80  1322.78
 0.27295D+01   0.2741   0.0000   10.070   0.6029 0.30121D-09  1  0   89.42   74.557  0.02176  264.34  261.61    9.898   28.664   13.89  1323.18
 0.27317D+01   0.2739   0.0000   10.083   0.5907 0.29394D-09  1  0   89.79   74.874  0.02185  264.30  261.43   10.122   28.466   13.98  1323.59
 0.27340D+01   0.2736   0.0000   10.096   0.5788 0.28658D-09  1  0   90.25   75.259  0.02195  264.24  261.24   10.334   28.262   14.07  1323.99
 0.27363D+01   0.2733   0.0000   10.110   0.5671 0.27924D-09  1  0   90.78   75.709  0.02208  264.17  261.05   10.532   28.056   14.16  1324.40
 0.27385D+01   0.2731   0.0000   10.125   0.5560 0.27200D-09  1  0   91.38   76.218  0.02222  264.09  260.85   10.714   27.850   14.25  1324.80
 0.27408D+01   0.2728   0.0000   10.139   0.5453 0.26494D-09  1  0   92.05   76.781  0.02238  264.00  260.66   10.879   27.645   14.35  1325.21
 0.27431D+01   0.2725   0.0000   10.153   0.5354 0.25815D-09  1  0   92.78   77.391  0.02255  263.90  260.47   11.025   27.443   14.44  1325.61
 0.27454D+01   0.2723   0.0000   10.167   0.5261 0.25169D-09  1  0   93.56   78.042  0.02274  263.80  260.27   11.151   27.246   14.53  1326.01
 0.27476D+01   0.2720   0.0000   10.181   0.5177 0.24561D-09  1  0   94.38   78.728  0.02294  263.69  260.09   11.257   27.057   14.61  1326.42
 0.27499D+01   0.2717   0.0000   10.194   0.5102 0.23998D-09  1  0   95.24   79.441  0.02316  263.58  259.91   11.341   26.877   14.69  1326.82
