R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21506D+01   0.3541   0.0000   10.458   2.2927 0.88491D-08  0  0   11.15    9.252  0.01181  272.32  269.43   10.983   85.727    9.25  1201.81
 0.21529D+01   0.3537   0.0000   10.484   2.1788 0.81597D-08  0  0   11.49    9.537  0.01183  272.29  268.98   11.392   82.408    9.54  1202.36
 0.21551D+01   0.3534   0.0000   10.507   2.0565 0.74367D-08  0  0   11.90    9.879  0.01186  272.26  268.48   11.761   78.773    9.88  1202.91
 0.21574D+01   0.3530   0.0000   10.530   1.9280 0.67008D-08  0  0   12.39   10.281  0.01190  272.22  267.95   12.082   74.887   10.28  1203.45
 0.21597D+01   0.3526   0.0000   10.551   1.7954 0.59709D-08  0  0   12.95   10.748  0.01194  272.17  272.14   12.351   70.816   10.75  1204.00
 0.21620D+01   0.3523   0.0000   10.572   1.6611 0.52639D-08  0  0   13.60   11.283  0.01198  272.12  271.52   12.565   66.630   11.28  1204.55
 0.21642D+01   0.3519   0.0000   10.592   1.5270 0.45941D-08  0  0   14.33   11.889  0.01204  272.06  270.86   12.727   62.401   11.89  1205.10
 0.21665D+01   0.3516   0.0000   10.612   1.3951 0.39724D-08  0  0   15.14   12.567  0.01210  271.99  270.19   12.844   58.198   12.57  1205.64
 0.21688D+01   0.3512   0.0000   10.632   1.2671 0.34064D-08  0  0   16.05   13.318  0.01217  271.91  269.50   12.923   54.084   13.32  1206.19
 0.21710D+01   0.3508   0.0000   10.652   1.1447 0.28964D-08  1  0   16.73   14.157  0.01224  271.82  268.80   14.173   51.299    8.44  1206.74
 0.21733D+01   0.3505   0.0000   10.695   1.0290 0.23722D-08  1  0   18.39   15.551  0.01237  271.68  268.10   15.954   49.241    8.78  1207.28
 0.21756D+01   0.3501   0.0000   10.750   0.9210 0.18893D-08  1  0   20.72   17.501  0.01256  271.47  267.38   17.396   47.087    9.16  1207.82
 0.21778D+01   0.3497   0.0000   10.813   0.8216 0.14804D-08  1  0   23.67   19.956  0.01280  271.21  266.65   18.565   44.926    9.57  1208.37
 0.21801D+01   0.3494   0.0000   10.880   0.7313 0.11524D-08  1  0   27.15   22.858  0.01310  270.90  265.88   19.512   42.826   10.00  1208.91
 0.21824D+01   0.3490   0.0000   10.950   0.6502 0.89783D-09  1  0   31.08   26.141  0.01345  270.54  265.09   20.275   40.835   10.44  1209.45
 0.21847D+01   0.3487   0.0000   11.020   0.5784 0.70383D-09  1  0   35.40   29.734  0.01385  270.15  264.29   20.878   38.979   10.89  1209.99
 0.21869D+01   0.3483   0.0000   11.090   0.5158 0.55735D-09  1  0   40.00   33.567  0.01431  269.71  263.47   21.338   37.275   11.33  1210.54
 0.21892D+01   0.3479   0.0000   11.159   0.4621 0.44722D-09  1  0   44.81   37.573  0.01482  269.25  262.66   21.667   35.727   11.76  1211.08
 0.21915D+01   0.3476   0.0000   11.225   0.4168 0.36456D-09  1  0   49.75   41.692  0.01538  268.76  261.87   21.874   34.335   12.17  1211.62
 0.21937D+01   0.3472   0.0000   11.289   0.3797 0.30264D-09  1  0   54.77   45.868  0.01598  268.26  261.11   21.967   33.095   12.55  1212.15
 0.21960D+01   0.3469   0.0000   11.349   0.3501 0.25645D-09  1  0   59.80   50.050  0.01664  267.74  260.39   21.954   32.002   12.90  1212.69
 0.21983D+01   0.3465   0.0000   11.405   0.3277 0.22227D-09  1  0   64.78   54.194  0.01734  267.21  259.72   21.839   31.051   13.22  1213.23
 0.22005D+01   0.3462   0.0000   11.457   0.3120 0.19741D-09  1  0   69.67   58.259  0.01808  266.67  259.10   21.628   30.235   13.50  1213.77
 0.22028D+01   0.3458   0.0000   11.504   0.3029 0.17990D-09  1  0   74.42   62.210  0.01886  266.14  258.56   21.325   29.550   13.73  1214.30
 0.22051D+01   0.3454   0.0000   11.546   0.3000 0.16834D-09  1  0   79.00   66.013  0.01967  265.60  258.08   20.929   28.994   13.91  1214.84
 0.22074D+01   0.3451   0.0000   11.582   0.3034 0.16175D-09  1  0   83.36   69.638  0.02051  265.08  257.69   20.441   28.565   14.04  1215.38
 0.22096D+01   0.3447   0.0000   11.612   0.3130 0.15945D-09  1  0   87.48   73.057  0.02137  264.57  257.40   19.856   28.265   14.12  1215.91
 0.22119D+01   0.3444   0.0000   11.635   0.3292 0.16102D-09  1  0   91.32   76.240  0.02223  264.08  257.20   19.171   28.096   14.13  1216.45
 0.22142D+01   0.3440   0.0000   11.649   0.3522 0.16622D-09  1  0   94.85   79.159  0.02307  263.62  257.12   18.378   28.063   14.08  1216.98
 0.22164D+01   0.3437   0.0000   11.654   0.3823 0.17496D-09  1  0   98.02   81.784  0.02389  263.20  257.16   17.468   28.172   13.96  1217.51
 0.22187D+01   0.3433   0.0000   11.649   0.4201 0.18727D-09  1  0  100.81   84.084  0.02465  262.81  257.33   16.434   28.432   13.78  1218.04
 0.22210D+01   0.3430   0.0000   11.632   0.4660 0.20329D-09  1  0  103.18   86.026  0.02533  262.48  257.63   15.266   28.848   13.53  1218.58
 0.22233D+01   0.3426   0.0000   11.602   0.5204 0.22323D-09  1  0  105.08   87.577  0.02590  262.20  258.08   13.955   29.429   13.23  1219.11
 0.22255D+01   0.3423   0.0000   11.558   0.5837 0.24741D-09  1  0  106.48   88.699  0.02632  262.00  258.66   12.497   30.181   12.88  1219.64
 0.22278D+01   0.3419   0.0000   11.499   0.6563 0.27621D-09  1  0  107.33   89.357  0.02658  261.89  259.39   10.888   31.109   12.48  1220.17
 0.22301D+01   0.3416   0.0000   11.424   0.7381 0.31015D-09  1  0  107.60   89.511  0.02664  261.86  260.26    9.129   32.217   12.05  1220.70
 0.22323D+01   0.3412   0.0000   11.333   0.8292 0.34986D-09  1  0  107.27   89.125  0.02649  261.93  261.25    7.224   33.503   11.59  1221.23
 0.22346D+01   0.3409   0.0000   11.228   0.9293 0.39612D-09  1  0  106.25   88.161  0.02612  262.10  262.35    5.184   34.963   11.13  1221.75
 0.22369D+01   0.3405   0.0000   11.110   1.0379 0.44998D-09  1  0  104.36   86.588  0.02553  262.38  263.55    3.023   36.592   10.66  1222.28
 0.22391D+01   0.3402   0.0000   10.981   1.1541 0.51278D-09  1  0  101.69   84.375  0.02475  262.76  264.83    0.765   38.376   10.20  1222.81
 0.22414D+01   0.3398   0.0000   10.844   1.2771 0.58633D-09  1  0   98.22   81.498  0.02380  263.24  266.80    0.000   41.707    9.53  1223.34
 0.22437D+01   0.3395   0.0000   10.720   1.4054 0.67109D-09  1  0   94.23   78.190  0.02279  263.78  268.55    0.000   45.897    8.99  1223.86
 0.22460D+01   0.3391   0.0000   10.634   1.5375 0.76465D-09  1  1   73.33   74.915  0.02186  264.29  270.24   -0.560   49.705    8.61  1224.39
 0.22482D+01   0.3388   0.0000   10.560   1.6717 0.86791D-09  1  1   81.46   71.608  0.02100  264.79  271.84   -2.291   52.509    8.19  1224.91
 0.22505D+01   0.3384   0.0000   10.464   1.8060 0.98799D-09  1  1   78.62   67.790  0.02008  265.35  273.32   -4.062   55.264    7.83  1225.44
 0.22528D+01   0.3381   0.0000   10.360   1.9383 0.11300D-08  1  1   74.13   63.430  0.01911  265.97  274.64   -5.873   57.896    7.52  1225.96
 0.22550D+01   0.3377   0.0000   10.252   2.0665 0.13015D-08  1  1   68.68   58.526  0.01813  266.64  275.76   -7.724   60.330    7.27  1226.48
 0.22573D+01   0.3374   0.0000   10.144   2.1882 0.15142D-08  1  1   62.46   53.081  0.01715  267.35  276.62   -9.612   62.491    7.08  1227.00
 0.22596D+01   0.3370   0.0000   10.038   2.3013 0.17873D-08  1  1   55.54   47.113  0.01617  268.10  277.18  -11.531   64.309    6.93  1227.53
 0.22618D+01   0.3367   0.0000    9.936   2.4037 0.21541D-08  1  1   48.01   40.661  0.01523  268.89  277.38  -13.464   65.727    6.84  1228.05
 0.22641D+01   0.3364   0.0000    9.841   2.4934 0.26754D-08  1  1   39.99   33.809  0.01434  269.69  277.15  -15.379   66.708    6.81  1228.57
 0.22664D+01   0.3360   0.0000    9.758   2.5686 0.34718D-08  1  1   31.66   26.718  0.01351  270.48  276.41  -17.213   67.256    6.81  1229.09
 0.22687D+01   0.3357   0.0000    9.697   2.6279 0.47998D-08  1  1   23.40   19.682  0.01277  271.24  275.08  -18.832   67.460    6.85  1229.61
 0.22709D+01   0.3353   0.0000    9.705   2.6700 0.68690D-08  0  0   16.78   13.922  0.01222  271.85  273.42  -11.738   75.666   13.92  1230.12
 0.22732D+01   0.3350   0.0000    9.827   2.6941 0.85998D-08  0  0   13.50   11.200  0.01198  272.13  272.41   -4.170   83.872   11.20  1230.64
 0.22755D+01   0.3346   0.0000    9.937   2.6996 0.97468D-08  0  0   11.92    9.894  0.01186  272.26  271.81    1.097   89.246    9.89  1231.16
 0.22777D+01   0.3343   0.0000   10.020   2.6865 0.10428D-07  0  0   11.08    9.199  0.01180  272.33  271.38    4.780   92.460    9.20  1231.68
 0.22800D+01   0.3340   0.0000   10.086   2.6551 0.10715D-07  0  0   10.66    8.846  0.01177  272.36  271.04    7.269   93.895    8.85  1232.19
 0.22823D+01   0.3336   0.0000   10.141   2.6059 0.10648D-07  0  0   10.53    8.736  0.01176  272.38  270.74    8.721   93.725    8.74  1232.71
 0.22845D+01   0.3333   0.0000   10.187   2.5400 0.10317D-07  0  0   10.59    8.789  0.01177  272.37  270.44    9.493   92.335    8.79  1233.22
 0.22868D+01   0.3329   0.0000   10.225   2.4587 0.98372D-08  0  0   10.75    8.923  0.01178  272.36  270.11   10.056   90.236    8.92  1233.74
 0.22891D+01   0.3326   0.0000   10.258   2.3636 0.92568D-08  0  0   10.99    9.117  0.01179  272.34  269.73   10.539   87.606    9.12  1234.25
 0.22913D+01   0.3323   0.0000   10.286   2.2566 0.86042D-08  0  0   11.29    9.366  0.01182  272.31  269.30   10.978   84.543    9.37  1234.77
 0.22936D+01   0.3319   0.0000   10.311   2.1398 0.79032D-08  0  0   11.65    9.671  0.01184  272.28  268.83   11.378   81.117    9.67  1235.28
 0.22959D+01   0.3316   0.0000   10.335   2.0152 0.71755D-08  0  0   12.09   10.034  0.01187  272.24  268.32   11.733   77.394   10.03  1235.79
 0.22982D+01   0.3312   0.0000   10.357   1.8851 0.64411D-08  0  0   12.60   10.459  0.01191  272.20  272.54   12.039   73.441   10.46  1236.30
 0.23004D+01   0.3309   0.0000   10.379   1.7517 0.57185D-08  0  0   13.19   10.950  0.01195  272.15  271.94   12.290   69.326   10.95  1236.81
 0.23027D+01   0.3306   0.0000   10.399   1.6172 0.50238D-08  0  0   13.87   11.512  0.01200  272.09  271.31   12.488   65.119   11.51  1237.32
 0.23050D+01   0.3302   0.0000   10.420   1.4836 0.43702D-08  0  0   14.64   12.145  0.01206  272.03  270.65   12.637   60.893   12.15  1237.83
 0.23072D+01   0.3299   0.0000   10.440   1.3528 0.37675D-08  0  0   15.49   12.852  0.01212  271.96  269.97   12.742   56.713   12.85  1238.34
 0.23095D+01   0.3296   0.0000   10.460   1.2265 0.32223D-08  0  0   16.43   13.631  0.01220  271.88  269.27   12.811   52.644   13.63  1238.85
 0.23118D+01   0.3292   0.0000   10.488   1.1061 0.27045D-08  1  0   17.32   14.656  0.01229  271.77  268.57   14.744   50.592    8.55  1239.36
 0.23140D+01   0.3289   0.0000   10.536   0.9929 0.21898D-08  1  0   19.24   16.264  0.01244  271.60  267.87   16.400   48.485    8.91  1239.87
 0.23163D+01   0.3286   0.0000   10.595   0.8877 0.17317D-08  1  0   21.82   18.413  0.01265  271.38  267.15   17.743   46.316    9.30  1240.37
 0.23186D+01   0.3282   0.0000   10.659   0.7912 0.13523D-08  1  0   24.98   21.050  0.01291  271.10  266.40   18.834   44.167    9.72  1240.88
 0.23209D+01   0.3279   0.0000   10.728   0.7038 0.10522D-08  1  0   28.65   24.114  0.01323  270.77  265.62   19.718   42.098   10.16  1241.39
 0.23231D+01   0.3276   0.0000   10.799   0.6258 0.82111D-09  1  0   32.76   27.535  0.01360  270.39  264.82   20.427   40.149   10.60  1241.89
 0.23254D+01   0.3272   0.0000   10.870   0.5570 0.64567D-09  1  0   37.21   31.243  0.01403  269.98  264.00   20.984   38.342   11.05  1242.39
 0.23277D+01   0.3269   0.0000   10.940   0.4973 0.51344D-09  1  0   41.92   35.169  0.01451  269.53  263.18   21.401   36.689   11.49  1242.90
 0.23299D+01   0.3266   0.0000   11.008   0.4464 0.41408D-09  1  0   46.82   39.248  0.01504  269.05  262.38   21.690   35.192   11.91  1243.40
 0.23322D+01   0.3262   0.0000   11.074   0.4039 0.33953D-09  1  0   51.83   43.420  0.01562  268.56  261.59   21.860   33.850   12.31  1243.90
 0.23345D+01   0.3259   0.0000   11.137   0.3692 0.28374D-09  1  0   56.89   47.632  0.01625  268.04  260.83   21.917   32.658   12.69  1244.41
 0.23367D+01   0.3256   0.0000   11.196   0.3420 0.24219D-09  1  0   61.94   51.834  0.01693  267.51  260.12   21.870   31.611   13.03  1244.91
 0.23390D+01   0.3252   0.0000   11.252   0.3219 0.21158D-09  1  0   66.93   55.984  0.01766  266.97  259.46   21.723   30.704   13.34  1245.41
 0.23413D+01   0.3249   0.0000   11.303   0.3084 0.18949D-09  1  0   71.81   60.043  0.01843  266.43  258.86   21.480   29.930   13.60  1245.91
 0.23436D+01   0.3246   0.0000   11.349   0.3013 0.17420D-09  1  0   76.54   63.975  0.01923  265.89  258.33   21.145   29.286   13.82  1246.41
 0.23458D+01   0.3243   0.0000   11.389   0.3004 0.16444D-09  1  0   81.09   67.749  0.02007  265.36  257.88   20.718   28.769   13.98  1246.91
 0.23481D+01   0.3239   0.0000   11.424   0.3058 0.15936D-09  1  0   85.40   71.334  0.02093  264.83  257.52   20.197   28.380   14.10  1247.41
 0.23504D+01   0.3236   0.0000   11.452   0.3176 0.15837D-09  1  0   89.46   74.702  0.02180  264.32  257.25   19.578   28.120   14.15  1247.91
 0.23526D+01   0.3233   0.0000   11.472   0.3359 0.16113D-09  1  0   93.23   77.825  0.02268  263.84  257.08   18.855   27.993   14.14  1248.40
 0.23549D+01   0.3229   0.0000   11.484   0.3612 0.16744D-09  1  0   96.67   80.672  0.02354  263.38  257.04   18.022   28.003   14.07  1248.90
 0.23572D+01   0.3226   0.0000   11.487   0.3938 0.17727D-09  1  0   99.75   83.215  0.02436  262.96  257.11   17.069   28.158   13.93  1249.40
 0.23594D+01   0.3223   0.0000   11.478   0.4342 0.19067D-09  1  0  102.43   85.421  0.02511  262.58  257.32   15.988   28.465   13.73  1249.89
 0.23617D+01   0.3220   0.0000   11.457   0.4828 0.20780D-09  1  0  104.67   87.257  0.02578  262.26  257.67   14.771   28.932   13.47  1250.39
 0.23640D+01   0.3216   0.0000   11.423   0.5401 0.22892D-09  1  0  106.44   88.689  0.02632  262.01  258.16   13.409   29.566   13.14  1250.88
 0.23663D+01   0.3213   0.0000   11.373   0.6064 0.25435D-09  1  0  107.68   89.680  0.02671  261.83  258.79   11.898   30.373   12.77  1251.38
 0.23685D+01   0.3210   0.0000   11.308   0.6819 0.28451D-09  1  0  108.37   90.193  0.02691  261.73  259.56   10.236   31.357   12.36  1251.87
 0.23708D+01   0.3207   0.0000   11.227   0.7668 0.31993D-09  1  0  108.46   90.190  0.02691  261.73  260.47    8.425   32.521   11.92  1252.36
 0.23731D+01   0.3203   0.0000   11.131   0.8609 0.36127D-09  1  0  107.95   89.634  0.02669  261.84  261.50    6.471   33.863   11.46  1252.86
 0.23753D+01   0.3200   0.0000   11.021   0.9638 0.40939D-09  1  0  106.65   88.489  0.02624  262.04  262.64    4.387   35.379   10.99  1253.35
 0.23776D+01   0.3197   0.0000   10.898   1.0750 0.46537D-09  1  0  104.52   86.724  0.02558  262.35  263.87    2.189   37.059   10.52  1253.84
 0.23799D+01   0.3194   0.0000   10.765   1.1935 0.53066D-09  1  0  101.61   84.311  0.02473  262.77  265.57    0.000   38.978    9.92  1254.33
 0.23822D+01   0.3190   0.0000   10.625   1.3184 0.60718D-09  1  0   97.90   81.231  0.02371  263.29  267.35    0.000   43.056    9.34  1254.82
 0.23844D+01   0.3187   0.0000   10.518   1.4481 0.69319D-09  1  0   93.99   77.989  0.02273  263.81  269.10    0.000   47.293    8.81  1255.31
 0.23867D+01   0.3184   0.0000   10.438   1.5811 0.78773D-09  1  1   81.13   74.776  0.02182  264.31  270.77   -1.136   50.607    8.45  1255.80
 0.23890D+01   0.3181   0.0000   10.358   1.7156 0.89357D-09  1  1   81.89   71.366  0.02094  264.83  272.34   -2.869   53.415    8.05  1256.29
 0.23912D+01   0.3178   0.0000   10.258   1.8495 0.10171D-08  1  1   78.41   67.418  0.01999  265.40  273.79   -4.639   56.153    7.71  1256.77
 0.23935D+01   0.3174   0.0000   10.152   1.9807 0.11635D-08  1  1   73.64   62.930  0.01901  266.04  275.07   -6.448   58.746    7.42  1257.26
 0.23958D+01   0.3171   0.0000   10.044   2.1070 0.13408D-08  1  1   68.00   57.901  0.01801  266.72  276.13   -8.295   61.117    7.18  1257.75
 0.23980D+01   0.3168   0.0000    9.937   2.2261 0.15617D-08  1  1   61.61   52.335  0.01702  267.45  276.93  -10.176   63.194    7.00  1258.23
 0.24003D+01   0.3165   0.0000    9.831   2.3359 0.18469D-08  1  1   54.55   46.255  0.01604  268.21  277.41  -12.083   64.909    6.88  1258.72
 0.24026D+01   0.3162   0.0000    9.730   2.4344 0.22327D-08  1  1   46.90   39.705  0.01510  269.00  277.52  -13.997   66.208    6.80  1259.20
 0.24049D+01   0.3158   0.0000    9.637   2.5196 0.27864D-08  1  1   38.78   32.781  0.01421  269.80  277.19  -15.881   67.062    6.78  1259.69
 0.24071D+01   0.3155   0.0000    9.557   2.5898 0.36422D-08  1  1   30.42   25.660  0.01340  270.60  276.33  -17.663   67.488    6.80  1260.17
 0.24094D+01   0.3152   0.0000    9.502   2.6435 0.50879D-08  1  1   22.21   18.666  0.01267  271.35  274.88  -19.191   67.597    6.85  1260.66
 0.24117D+01   0.3149   0.0000    9.531   2.6799 0.71878D-08  0  0   16.09   13.349  0.01217  271.90  273.25  -10.490   77.206   13.35  1261.14
 0.24139D+01   0.3146   0.0000    9.658   2.6979 0.88082D-08  0  0   13.19   10.949  0.01195  272.15  272.31   -3.302   84.852   10.95  1261.62
 0.24162D+01   0.3143   0.0000    9.764   2.6974 0.98610D-08  0  0   11.77    9.771  0.01185  272.27  271.73    1.714   89.783    9.77  1262.10
 0.24185D+01   0.3139   0.0000    9.844   2.6783 0.10455D-07  0  0   11.02    9.147  0.01180  272.33  271.31    5.198   92.603    9.15  1262.58
 0.24207D+01   0.3136   0.0000    9.908   2.6409 0.10665D-07  0  0   10.65    8.840  0.01177  272.37  270.97    7.535   93.697    8.84  1263.06
 0.24230D+01   0.3133   0.0000    9.963   2.5862 0.10516D-07  0  0   10.58    8.779  0.01177  272.37  270.67    8.791   93.150    8.78  1263.54
 0.24253D+01   0.3130   0.0000   10.008   2.5151 0.10139D-07  0  0   10.67    8.856  0.01177  272.36  270.35    9.512   91.541    8.86  1264.02
 0.24276D+01   0.3127   0.0000   10.045   2.4291 0.96271D-08  0  0   10.85    9.009  0.01179  272.35  270.00   10.059   89.272    9.01  1264.50
 0.24298D+01   0.3124   0.0000   10.076   2.3299 0.90229D-08  0  0   11.11    9.221  0.01180  272.33  269.61   10.534   86.500    9.22  1264.98
 0.24321D+01   0.3120   0.0000   10.104   2.2195 0.83541D-08  0  0   11.43    9.488  0.01183  272.30  269.16   10.964   83.315    9.49  1265.46
 0.24344D+01   0.3117   0.0000   10.130   2.0999 0.76439D-08  0  0   11.82    9.813  0.01185  272.27  268.68   11.352   79.788    9.81  1265.93
 0.24366D+01   0.3114   0.0000   10.154   1.9733 0.69135D-08  0  0   12.29   10.198  0.01189  272.23  268.16   11.694   75.984   10.20  1266.41
 0.24389D+01   0.3111   0.0000   10.176   1.8419 0.61827D-08  0  0   12.83   10.647  0.01193  272.18  272.36   11.983   71.971   10.65  1266.89
 0.24412D+01   0.3108   0.0000   10.197   1.7079 0.54692D-08  0  0   13.45   11.165  0.01197  272.13  271.74   12.218   67.820   11.16  1267.36
 0.24434D+01   0.3105   0.0000   10.218   1.5735 0.47883D-08  0  0   14.16   11.753  0.01203  272.07  271.10   12.401   63.601   11.75  1267.84
 0.24457D+01   0.3102   0.0000   10.239   1.4406 0.41520D-08  0  0   14.96   12.415  0.01208  272.00  270.43   12.536   59.384   12.41  1268.31
 0.24480D+01   0.3099   0.0000   10.259   1.3111 0.35691D-08  0  0   15.85   13.150  0.01215  271.93  269.75   12.630   55.235   13.15  1268.78
 0.24503D+01   0.3096   0.0000   10.279   1.1866 0.30452D-08  1  0   16.49   13.956  0.01223  271.84  269.04   13.388   51.900    8.35  1269.26
 0.24525D+01   0.3092   0.0000   10.317   1.0684 0.25181D-08  1  0   17.98   15.209  0.01234  271.71  268.34   15.281   49.876    8.67  1269.73
 0.24548D+01   0.3089   0.0000   10.370   0.9577 0.20180D-08  1  0   20.16   17.031  0.01251  271.52  267.63   16.820   47.730    9.04  1270.20
 0.24571D+01   0.3086   0.0000   10.431   0.8552 0.15863D-08  1  0   22.97   19.378  0.01274  271.27  266.90   18.069   45.553    9.44  1270.67
 0.24593D+01   0.3083   0.0000   10.498   0.7617 0.12357D-08  1  0   26.35   22.194  0.01303  270.97  266.14   19.086   43.421    9.87  1271.14
 0.24616D+01   0.3080   0.0000   10.568   0.6773 0.96161D-09  1  0   30.21   25.415  0.01337  270.62  265.35   19.909   41.386   10.31  1271.61
 0.24639D+01   0.3077   0.0000   10.639   0.6023 0.75189D-09  1  0   34.48   28.970  0.01377  270.23  264.54   20.567   39.481   10.76  1272.08
 0.24661D+01   0.3074   0.0000   10.711   0.5365 0.59323D-09  1  0   39.07   32.789  0.01421  269.80  263.72   21.077   37.723   11.21  1272.55
 0.24684D+01   0.3071   0.0000   10.781   0.4798 0.47382D-09  1  0   43.89   36.804  0.01472  269.34  262.89   21.451   36.120   11.64  1273.02
 0.24707D+01   0.3068   0.0000   10.849   0.4316 0.38414D-09  1  0   48.87   40.952  0.01527  268.85  262.09   21.701   34.674   12.06  1273.49
 0.24729D+01   0.3065   0.0000   10.915   0.3917 0.31690D-09  1  0   53.94   45.174  0.01588  268.34  261.30   21.833   33.381   12.46  1273.96
 0.24752D+01   0.3062   0.0000   10.977   0.3596 0.26663D-09  1  0   59.04   49.419  0.01654  267.82  260.56   21.855   32.236   12.82  1274.42
 0.24775D+01   0.3059   0.0000   11.036   0.3347 0.22929D-09  1  0   64.11   53.639  0.01724  267.28  259.86   21.774   31.234   13.15  1274.89
 0.24798D+01   0.3055   0.0000   11.090   0.3167 0.20193D-09  1  0   69.11   57.792  0.01799  266.73  259.21   21.595   30.369   13.45  1275.36
 0.24820D+01   0.3052   0.0000   11.140   0.3053 0.18240D-09  1  0   73.98   61.842  0.01879  266.19  258.63   21.321   29.637   13.70  1275.82
 0.24843D+01   0.3049   0.0000   11.185   0.3003 0.16914D-09  1  0   78.68   65.753  0.01962  265.64  258.12   20.954   29.033   13.90  1276.28
 0.24866D+01   0.3046   0.0000   11.225   0.3015 0.16106D-09  1  0   83.19   69.496  0.02048  265.10  257.69   20.494   28.556   14.05  1276.75
 0.24888D+01   0.3043   0.0000   11.258   0.3090 0.15740D-09  1  0   87.46   73.039  0.02136  264.58  257.35   19.939   28.206   14.15  1277.21
 0.24911D+01   0.3040   0.0000   11.284   0.3228 0.15767D-09  1  0   91.46   76.354  0.02226  264.07  257.10   19.284   27.987   14.18  1277.68
 0.24934D+01   0.3037   0.0000   11.302   0.3434 0.16158D-09  1  0   95.15   79.413  0.02315  263.58  256.97   18.523   27.901   14.15  1278.14
 0.24956D+01   0.3034   0.0000   11.312   0.3710 0.16898D-09  1  0   98.50   82.186  0.02402  263.13  256.96   17.648   27.955   14.06  1278.60
 0.24979D+01   0.3031   0.0000   11.311   0.4061 0.17988D-09  1  0  101.48   84.643  0.02484  262.71  257.07   16.651   28.156   13.90  1279.06
 0.25002D+01   0.3028   0.0000   11.299   0.4491 0.19436D-09  1  0  104.05   86.752  0.02559  262.35  257.32   15.522   28.512   13.68  1279.52
 0.25025D+01   0.3025   0.0000   11.274   0.5005 0.21262D-09  1  0  106.16   88.479  0.02624  262.04  257.71   14.255   29.029   13.39  1279.98
 0.25047D+01   0.3022   0.0000   11.234   0.5607 0.23491D-09  1  0  107.78   89.789  0.02675  261.81  258.25   12.840   29.716   13.05  1280.44
 0.25070D+01   0.3019   0.0000   11.180   0.6300 0.26160D-09  1  0  108.87   90.644  0.02710  261.65  258.93   11.276   30.578   12.66  1280.90
 0.25093D+01   0.3016   0.0000   11.109   0.7086 0.29313D-09  1  0  109.38   91.009  0.02725  261.58  259.74    9.561   31.619   12.24  1281.36
 0.25115D+01   0.3013   0.0000   11.023   0.7965 0.33005D-09  1  0  109.30   90.845  0.02718  261.61  260.69    7.699   32.840   11.79  1281.82
 0.25138D+01   0.3010   0.0000   10.921   0.8935 0.37307D-09  1  0  108.61   90.116  0.02688  261.75  261.76    5.698   34.238   11.32  1282.28
 0.25161D+01   0.3007   0.0000   10.805   0.9992 0.42307D-09  1  0  107.01   88.787  0.02636  261.99  262.94    3.572   35.807   10.85  1282.73
 0.25183D+01   0.3004   0.0000   10.677   1.1129 0.48123D-09  1  0  104.65   86.829  0.02562  262.34  264.20    1.340   37.538   10.39  1283.19
 0.25206D+01   0.3001   0.0000   10.540   1.2336 0.54908D-09  1  0  101.49   84.214  0.02469  262.79  266.11    0.000   40.287    9.71  1283.64
 0.25229D+01   0.2998   0.0000   10.404   1.3602 0.62796D-09  1  0   97.65   81.024  0.02365  263.32  267.90    0.000   44.422    9.15  1284.10
 0.25252D+01   0.2995   0.0000   10.312   1.4912 0.71503D-09  1  0   91.65   77.849  0.02269  263.83  269.64   -0.018   48.684    8.74  1284.55
 0.25274D+01   0.2992   0.0000   10.240   1.6249 0.81003D-09  1  1   83.63   74.728  0.02181  264.32  271.29   -1.711   51.515    8.31  1285.01
 0.25297D+01   0.2989   0.0000   10.149   1.7594 0.91859D-09  1  1   82.14   71.187  0.02089  264.85  272.85   -3.442   54.323    7.92  1285.46
 0.25320D+01   0.2986   0.0000   10.046   1.8927 0.10454D-08  1  1   78.23   67.112  0.01992  265.45  274.26   -5.210   57.038    7.59  1285.92
 0.25342D+01   0.2983   0.0000    9.939   2.0225 0.11959D-08  1  1   73.22   62.500  0.01892  266.10  275.49   -7.015   59.586    7.32  1286.37
 0.25365D+01   0.2980   0.0000    9.831   2.1467 0.13788D-08  1  1   67.40   57.349  0.01791  266.79  276.50   -8.855   61.890    7.10  1286.82
 0.25388D+01   0.2977   0.0000    9.723   2.2630 0.16074D-08  1  1   60.85   51.669  0.01691  267.53  277.23  -10.726   63.878    6.94  1287.27
 0.25410D+01   0.2974   0.0000    9.618   2.3694 0.19042D-08  1  1   53.65   45.482  0.01593  268.30  277.63  -12.617   65.487    6.82  1287.72
 0.25433D+01   0.2971   0.0000    9.518   2.4637 0.23085D-08  1  1   45.89   38.842  0.01499  269.10  277.66  -14.507   66.665    6.76  1288.17
 0.25456D+01   0.2968   0.0000    9.427   2.5442 0.28938D-08  1  1   37.69   31.854  0.01410  269.91  277.22  -16.354   67.393    6.75  1288.62
 0.25479D+01   0.2966   0.0000    9.351   2.6092 0.38079D-08  1  1   29.30   24.712  0.01329  270.70  276.26  -18.078   67.699    6.79  1289.07
 0.25501D+01   0.2963   0.0000    9.300   2.6573 0.53696D-08  0  0   21.41   17.769  0.01259  271.44  274.69  -18.682   68.523   17.77  1289.52
