R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.34945D+01   0.2004   0.1142   12.188   1.0274 0.87823D-09  1  0   51.20   42.684  0.01552  268.64  267.24    9.203   42.260    9.87  1721.32
 0.34967D+01   0.2002   0.1165   12.171   1.0486 0.90397D-09  1  0   50.77   42.311  0.01546  268.69  267.43    8.818   42.590    9.80  1721.74
 0.34990D+01   0.2000   0.1189   12.153   1.0702 0.93314D-09  1  0   50.20   41.823  0.01540  268.75  267.62    8.440   42.945    9.73  1722.16
 0.35013D+01   0.1999   0.1214   12.134   1.0922 0.96583D-09  1  0   49.49   41.223  0.01531  268.82  267.82    8.075   43.324    9.65  1722.59
 0.35035D+01   0.1997   0.1238   12.116   1.1143 0.10021D-08  1  0   48.65   40.515  0.01521  268.90  268.03    7.726   43.722    9.57  1723.02
 0.35058D+01   0.1995   0.1263   12.097   1.1363 0.10421D-08  1  0   47.69   39.707  0.01510  269.00  268.23    7.399   44.137    9.49  1723.45
 0.35081D+01   0.1993   0.1287   12.079   1.1579 0.10859D-08  1  0   46.62   38.807  0.01498  269.11  268.44    7.099   44.564    9.41  1723.89
 0.35103D+01   0.1991   0.1310   12.061   1.1788 0.11335D-08  1  0   45.45   37.825  0.01485  269.22  268.64    6.829   45.000    9.33  1724.33
 0.35126D+01   0.1990   0.1332   12.044   1.1989 0.11851D-08  1  0   44.19   36.772  0.01471  269.34  268.83    6.595   45.442    9.25  1724.77
 0.35149D+01   0.1988   0.1353   12.028   1.2179 0.12405D-08  1  0   42.86   35.659  0.01457  269.47  269.01    6.401   45.885    9.18  1725.22
 0.35171D+01   0.1986   0.1373   12.013   1.2355 0.12997D-08  1  0   41.47   34.501  0.01443  269.61  269.18    6.249   46.326    9.11  1725.67
 0.35194D+01   0.1984   0.1391   11.999   1.2516 0.13626D-08  1  0   40.04   33.312  0.01428  269.74  269.33    6.144   46.760    9.04  1726.12
 0.35217D+01   0.1983   0.1407   11.987   1.2660 0.14289D-08  1  0   38.59   32.106  0.01413  269.88  269.47    6.087   47.183    8.97  1726.57
 0.35240D+01   0.1981   0.1420   11.977   1.2784 0.14981D-08  1  0   37.13   30.899  0.01399  270.02  269.59    6.080   47.591    8.91  1727.02
 0.35262D+01   0.1979   0.1432   11.968   1.2887 0.15696D-08  1  0   35.68   29.706  0.01385  270.15  269.69    6.125   47.980    8.85  1727.48
 0.35285D+01   0.1977   0.1441   11.961   1.2968 0.16426D-08  1  0   34.27   28.542  0.01372  270.28  269.77    6.220   48.345    8.79  1727.94
 0.35308D+01   0.1976   0.1447   11.956   1.3025 0.17161D-08  1  0   32.91   27.422  0.01359  270.40  269.83    6.365   48.681    8.75  1728.39
 0.35330D+01   0.1974   0.1451   11.953   1.3059 0.17886D-08  1  0   31.61   26.360  0.01347  270.52  269.87    6.558   48.986    8.70  1728.85
 0.35353D+01   0.1972   0.1452   11.951   1.3068 0.18587D-08  1  0   30.40   25.367  0.01336  270.63  269.89    6.795   49.253    8.67  1729.31
 0.35376D+01   0.1970   0.1450   11.951   1.3052 0.19246D-08  1  0   29.29   24.455  0.01327  270.73  269.89    7.073   49.478    8.64  1729.76
 0.35398D+01   0.1969   0.1446   11.953   1.3012 0.19843D-08  1  0   28.28   23.633  0.01318  270.82  269.87    7.387   49.659    8.62  1730.22
 0.35421D+01   0.1967   0.1439   11.956   1.2948 0.20360D-08  1  0   27.40   22.909  0.01310  270.90  269.84    7.731   49.790    8.60  1730.67
 0.35444D+01   0.1965   0.1429   11.961   1.2861 0.20777D-08  1  0   26.64   22.290  0.01304  270.96  269.78    8.099   49.870    8.59  1731.12
 0.35467D+01   0.1964   0.1417   11.966   1.2752 0.21077D-08  1  0   26.01   21.779  0.01299  271.02  269.71    8.485   49.895    8.60  1731.57
 0.35489D+01   0.1962   0.1402   11.973   1.2622 0.21247D-08  1  0   25.51   21.379  0.01294  271.06  269.63    8.884   49.864    8.61  1732.02
 0.35512D+01   0.1960   0.1386   11.981   1.2474 0.21279D-08  1  0   25.16   21.093  0.01292  271.09  269.54    9.289   49.777    8.62  1732.46
 0.35535D+01   0.1958   0.1368   11.989   1.2309 0.21168D-08  1  0   24.94   20.920  0.01290  271.11  269.43    9.694   49.633    8.65  1732.90
 0.35557D+01   0.1957   0.1348   11.998   1.2128 0.20917D-08  1  0   24.86   20.860  0.01289  271.12  269.31   10.095   49.435    8.69  1733.34
 0.35580D+01   0.1955   0.1326   12.007   1.1935 0.20534D-08  1  0   24.92   20.912  0.01290  271.11  269.19   10.487   49.186    8.73  1733.77
 0.35603D+01   0.1953   0.1304   12.017   1.1732 0.20033D-08  1  0   25.10   21.072  0.01291  271.09  269.06   10.865   48.887    8.78  1734.20
 0.35625D+01   0.1951   0.1280   12.027   1.1520 0.19430D-08  1  0   25.42   21.338  0.01294  271.07  268.92   11.227   48.545    8.84  1734.63
 0.35648D+01   0.1950   0.1256   12.037   1.1303 0.18745D-08  1  0   25.85   21.706  0.01298  271.03  268.77   11.570   48.164    8.91  1735.05
 0.35671D+01   0.1948   0.1231   12.048   1.1083 0.17998D-08  1  0   26.41   22.173  0.01303  270.98  268.62   11.891   47.751    8.98  1735.46
 0.35694D+01   0.1946   0.1207   12.058   1.0862 0.17211D-08  1  0   27.08   22.733  0.01308  270.92  268.46   12.189   47.310    9.05  1735.87
 0.35716D+01   0.1945   0.1183   12.069   1.0643 0.16402D-08  1  0   27.86   23.381  0.01315  270.85  268.30   12.462   46.848    9.14  1736.28
 0.35739D+01   0.1943   0.1159   12.079   1.0427 0.15591D-08  1  0   28.73   24.111  0.01323  270.77  268.13   12.710   46.373    9.22  1736.68
 0.35762D+01   0.1941   0.1135   12.089   1.0218 0.14791D-08  1  0   29.70   24.917  0.01332  270.68  267.97   12.930   45.889    9.31  1737.08
 0.35784D+01   0.1940   0.1113   12.099   1.0016 0.14016D-08  1  0   30.75   25.790  0.01341  270.58  267.80   13.123   45.403    9.40  1737.48
 0.35807D+01   0.1938   0.1092   12.109   0.9824 0.13276D-08  1  0   31.87   26.724  0.01351  270.48  267.64   13.287   44.920    9.49  1737.87
 0.35830D+01   0.1936   0.1072   12.118   0.9644 0.12577D-08  1  0   33.06   27.710  0.01362  270.37  267.47   13.423   44.447    9.58  1738.26
 0.35852D+01   0.1934   0.1053   12.126   0.9478 0.11924D-08  1  0   34.30   28.740  0.01374  270.26  267.31   13.529   43.987    9.66  1738.64
 0.35875D+01   0.1933   0.1036   12.135   0.9325 0.11322D-08  1  0   35.57   29.803  0.01386  270.14  267.15   13.605   43.545    9.75  1739.02
 0.35898D+01   0.1931   0.1021   12.142   0.9189 0.10771D-08  1  0   36.88   30.890  0.01399  270.02  267.00   13.652   43.126    9.83  1739.40
 0.35921D+01   0.1929   0.1008   12.149   0.9070 0.10272D-08  1  0   38.21   31.992  0.01412  269.89  266.86   13.668   42.732    9.90  1739.78
 0.35943D+01   0.1928   0.0996   12.154   0.8968 0.98249D-09  1  0   39.54   33.099  0.01425  269.77  266.73   13.653   42.368    9.97  1740.15
 0.35966D+01   0.1926   0.0987   12.159   0.8885 0.94274D-09  1  0   40.87   34.199  0.01439  269.64  266.61   13.608   42.035   10.04  1740.52
 0.35989D+01   0.1924   0.0980   12.163   0.8821 0.90785D-09  1  0   42.17   35.283  0.01452  269.52  266.50   13.533   41.736   10.10  1740.89
 0.36011D+01   0.1923   0.0975   12.166   0.8777 0.87761D-09  1  0   43.45   36.341  0.01466  269.39  266.41   13.428   41.474   10.15  1741.26
 0.36034D+01   0.1921   0.0973   12.167   0.8753 0.85183D-09  1  0   44.68   37.362  0.01479  269.27  266.33   13.292   41.249   10.19  1741.63
 0.36057D+01   0.1919   0.0972   12.167   0.8749 0.83030D-09  1  0   45.86   38.338  0.01492  269.16  266.27   13.128   41.063   10.22  1742.00
 0.36080D+01   0.1918   0.0974   12.166   0.8765 0.81283D-09  1  0   46.97   39.257  0.01504  269.05  266.23   12.935   40.917   10.24  1742.36
 0.36102D+01   0.1916   0.0978   12.163   0.8801 0.79924D-09  1  0   48.00   40.112  0.01516  268.95  266.21   12.714   40.812   10.26  1742.73
 0.36125D+01   0.1914   0.0984   12.159   0.8857 0.78936D-09  1  0   48.95   40.892  0.01527  268.86  266.21   12.467   40.747   10.26  1743.10
 0.36148D+01   0.1913   0.0992   12.153   0.8932 0.78306D-09  1  0   49.80   41.591  0.01536  268.78  266.23   12.194   40.725   10.26  1743.47
 0.36170D+01   0.1911   0.1003   12.146   0.9027 0.78022D-09  1  0   50.54   42.199  0.01545  268.70  266.27   11.899   40.743   10.25  1743.84
 0.36193D+01   0.1909   0.1015   12.138   0.9139 0.78072D-09  1  0   51.16   42.711  0.01552  268.64  266.33   11.581   40.802   10.22  1744.21
 0.36216D+01   0.1908   0.1030   12.128   0.9269 0.78449D-09  1  0   51.66   43.120  0.01558  268.59  266.41   11.245   40.902   10.19  1744.58
 0.36238D+01   0.1906   0.1046   12.116   0.9415 0.79149D-09  1  0   52.04   43.421  0.01562  268.56  266.51   10.891   41.040   10.16  1744.96
 0.36261D+01   0.1904   0.1064   12.104   0.9576 0.80166D-09  1  0   52.27   43.608  0.01565  268.53  266.63   10.524   41.216   10.11  1745.34
 0.36284D+01   0.1903   0.1083   12.090   0.9751 0.81501D-09  1  0   52.37   43.680  0.01566  268.52  266.77   10.145   41.429   10.06  1745.72
 0.36307D+01   0.1901   0.1104   12.074   0.9938 0.83154D-09  1  0   52.33   43.632  0.01565  268.53  266.92    9.759   41.676   10.00  1746.10
 0.36329D+01   0.1899   0.1126   12.058   1.0136 0.85126D-09  1  0   52.14   43.465  0.01563  268.55  267.09    9.369   41.956    9.93  1746.49
 0.36352D+01   0.1898   0.1149   12.041   1.0342 0.87423D-09  1  0   51.81   43.177  0.01559  268.58  267.27    8.980   42.265    9.86  1746.88
 0.36375D+01   0.1896   0.1173   12.023   1.0556 0.90050D-09  1  0   51.33   42.771  0.01553  268.63  267.46    8.595   42.603    9.79  1747.27
 0.36397D+01   0.1894   0.1197   12.005   1.0774 0.93015D-09  1  0   50.72   42.250  0.01546  268.70  267.65    8.219   42.965    9.72  1747.66
 0.36420D+01   0.1893   0.1222   11.986   1.0994 0.96324D-09  1  0   49.97   41.617  0.01537  268.77  267.86    7.856   43.348    9.64  1748.06
 0.36443D+01   0.1891   0.1246   11.967   1.1215 0.99987D-09  1  0   49.10   40.878  0.01526  268.86  268.06    7.512   43.750    9.56  1748.47
 0.36465D+01   0.1889   0.1270   11.949   1.1434 0.10401D-08  1  0   48.11   40.040  0.01515  268.96  268.27    7.191   44.168    9.48  1748.87
 0.36488D+01   0.1888   0.1294   11.930   1.1648 0.10841D-08  1  0   47.00   39.113  0.01502  269.07  268.47    6.898   44.596    9.40  1749.28
 0.36511D+01   0.1886   0.1317   11.913   1.1855 0.11317D-08  1  0   45.80   38.106  0.01489  269.19  268.67    6.637   45.032    9.32  1749.70
 0.36534D+01   0.1885   0.1339   11.896   1.2052 0.11832D-08  1  0   44.52   37.030  0.01475  269.31  268.86    6.413   45.473    9.25  1750.11
 0.36556D+01   0.1883   0.1360   11.880   1.2238 0.12384D-08  1  0   43.16   35.899  0.01460  269.44  269.04    6.229   45.913    9.17  1750.53
 0.36579D+01   0.1881   0.1379   11.865   1.2410 0.12972D-08  1  0   41.76   34.726  0.01445  269.58  269.21    6.090   46.349    9.10  1750.95
 0.36602D+01   0.1880   0.1396   11.852   1.2565 0.13595D-08  1  0   40.31   33.524  0.01430  269.72  269.36    5.997   46.777    9.03  1751.37
 0.36624D+01   0.1878   0.1411   11.840   1.2702 0.14248D-08  1  0   38.84   32.310  0.01416  269.86  269.49    5.953   47.193    8.96  1751.80
 0.36647D+01   0.1876   0.1424   11.830   1.2820 0.14929D-08  1  0   37.38   31.099  0.01401  269.99  269.61    5.961   47.592    8.90  1752.23
 0.36670D+01   0.1875   0.1435   11.822   1.2916 0.15628D-08  1  0   35.93   29.905  0.01387  270.13  269.71    6.019   47.970    8.85  1752.66
 0.36692D+01   0.1873   0.1443   11.815   1.2989 0.16340D-08  1  0   34.52   28.745  0.01374  270.26  269.78    6.128   48.323    8.80  1753.08
 0.36715D+01   0.1872   0.1449   11.810   1.3039 0.17051D-08  1  0   33.17   27.632  0.01361  270.38  269.84    6.286   48.647    8.75  1753.51
 0.36738D+01   0.1870   0.1452   11.807   1.3064 0.17749D-08  1  0   31.88   26.579  0.01350  270.50  269.87    6.491   48.937    8.71  1753.94
 0.36761D+01   0.1868   0.1452   11.806   1.3065 0.18417D-08  1  0   30.69   25.600  0.01339  270.60  269.89    6.740   49.189    8.68  1754.37
 0.36783D+01   0.1867   0.1449   11.807   1.3042 0.19040D-08  1  0   29.59   24.704  0.01329  270.70  269.88    7.028   49.398    8.65  1754.80
 0.36806D+01   0.1865   0.1444   11.809   1.2994 0.19597D-08  1  0   28.61   23.901  0.01321  270.79  269.86    7.350   49.561    8.63  1755.23
 0.36829D+01   0.1863   0.1436   11.812   1.2922 0.20070D-08  1  0   27.74   23.198  0.01313  270.86  269.82    7.702   49.675    8.62  1755.65
 0.36851D+01   0.1862   0.1425   11.817   1.2828 0.20442D-08  1  0   27.01   22.601  0.01307  270.93  269.76    8.076   49.737    8.61  1756.08
 0.36874D+01   0.1860   0.1412   11.823   1.2712 0.20697D-08  1  0   26.41   22.115  0.01302  270.98  269.69    8.468   49.744    8.62  1756.50
 0.36897D+01   0.1859   0.1397   11.830   1.2576 0.20822D-08  1  0   25.95   21.741  0.01298  271.02  269.60    8.870   49.695    8.63  1756.91
 0.36919D+01   0.1857   0.1380   11.838   1.2422 0.20812D-08  1  0   25.63   21.481  0.01296  271.05  269.50    9.277   49.591    8.65  1757.33
 0.36942D+01   0.1855   0.1361   11.847   1.2251 0.20664D-08  1  0   25.44   21.336  0.01294  271.07  269.39    9.683   49.431    8.68  1757.74
 0.36965D+01   0.1854   0.1341   11.856   1.2067 0.20382D-08  1  0   25.40   21.305  0.01294  271.07  269.27   10.084   49.218    8.72  1758.15
 0.36987D+01   0.1852   0.1319   11.865   1.1870 0.19976D-08  1  0   25.49   21.385  0.01295  271.06  269.15   10.475   48.954    8.77  1758.55
 0.37010D+01   0.1851   0.1296   11.875   1.1664 0.19459D-08  1  0   25.71   21.575  0.01296  271.04  269.01   10.851   48.644    8.82  1758.95
 0.37033D+01   0.1849   0.1272   11.886   1.1450 0.18848D-08  1  0   26.06   21.870  0.01299  271.01  268.87   11.210   48.292    8.88  1759.35
 0.37056D+01   0.1847   0.1248   11.896   1.1232 0.18162D-08  1  0   26.53   22.268  0.01304  270.97  268.72   11.550   47.903    8.95  1759.74
 0.37078D+01   0.1846   0.1223   11.907   1.1011 0.17423D-08  1  0   27.12   22.764  0.01309  270.91  268.56   11.867   47.483    9.02  1760.13
 0.37101D+01   0.1844   0.1199   11.917   1.0790 0.16650D-08  1  0   27.83   23.353  0.01315  270.85  268.40   12.161   47.038    9.10  1760.51
 0.37124D+01   0.1843   0.1175   11.928   1.0572 0.15860D-08  1  0   28.64   24.029  0.01322  270.77  268.24   12.429   46.575    9.18  1760.89
 0.37146D+01   0.1841   0.1151   11.938   1.0358 0.15072D-08  1  0   29.55   24.786  0.01330  270.69  268.07   12.671   46.099    9.27  1761.26
 0.37169D+01   0.1839   0.1128   11.949   1.0151 0.14299D-08  1  0   30.55   25.617  0.01339  270.60  267.90   12.885   45.616    9.36  1761.63
 0.37192D+01   0.1838   0.1106   11.959   0.9952 0.13553D-08  1  0   31.62   26.515  0.01349  270.50  267.73   13.072   45.134    9.44  1762.00
 0.37214D+01   0.1836   0.1085   11.968   0.9764 0.12842D-08  1  0   32.77   27.471  0.01360  270.40  267.57   13.230   44.656    9.53  1762.36
 0.37237D+01   0.1835   0.1065   11.978   0.9588 0.12173D-08  1  0   33.98   28.478  0.01371  270.29  267.40   13.358   44.189    9.62  1762.72
 0.37260D+01   0.1833   0.1047   11.986   0.9426 0.11550D-08  1  0   35.24   29.525  0.01383  270.17  267.24   13.457   43.737    9.71  1763.08
 0.37283D+01   0.1832   0.1031   11.994   0.9279 0.10977D-08  1  0   36.54   30.603  0.01395  270.05  267.08   13.526   43.304    9.79  1763.43
 0.37305D+01   0.1830   0.1016   12.002   0.9148 0.10454D-08  1  0   37.86   31.703  0.01408  269.92  266.94   13.565   42.895    9.87  1763.78
 0.37328D+01   0.1828   0.1004   12.008   0.9035 0.99814D-09  1  0   39.20   32.815  0.01422  269.80  266.80   13.572   42.512    9.94  1764.13
 0.37351D+01   0.1827   0.0993   12.014   0.8939 0.95586D-09  1  0   40.54   33.928  0.01435  269.67  266.67   13.549   42.159   10.01  1764.47
 0.37373D+01   0.1825   0.0985   12.019   0.8862 0.91844D-09  1  0   41.87   35.032  0.01449  269.54  266.55   13.496   41.838   10.08  1764.82
 0.37396D+01   0.1824   0.0978   12.022   0.8805 0.88570D-09  1  0   43.18   36.117  0.01463  269.42  266.44   13.412   41.552   10.13  1765.16
 0.37419D+01   0.1822   0.0974   12.025   0.8767 0.85745D-09  1  0   44.45   37.173  0.01477  269.30  266.36   13.297   41.303   10.18  1765.50
 0.37441D+01   0.1821   0.0972   12.026   0.8749 0.83351D-09  1  0   45.68   38.188  0.01490  269.18  266.28   13.153   41.091   10.22  1765.84
 0.37464D+01   0.1819   0.0972   12.026   0.8752 0.81368D-09  1  0   46.85   39.155  0.01503  269.06  266.23   12.979   40.918   10.24  1766.18
 0.37487D+01   0.1818   0.0975   12.024   0.8775 0.79777D-09  1  0   47.94   40.063  0.01515  268.96  266.19   12.777   40.786   10.27  1766.52
 0.37510D+01   0.1816   0.0980   12.021   0.8817 0.78562D-09  1  0   48.96   40.902  0.01527  268.86  266.18   12.548   40.694   10.28  1766.86
 0.37532D+01   0.1814   0.0987   12.017   0.8880 0.77707D-09  1  0   49.89   41.665  0.01537  268.77  266.18   12.292   40.644   10.28  1767.20
 0.37555D+01   0.1813   0.0996   12.011   0.8961 0.77198D-09  1  0   50.71   42.344  0.01547  268.69  266.21   12.012   40.634   10.27  1767.54
 0.37578D+01   0.1811   0.1007   12.003   0.9061 0.77025D-09  1  0   51.42   42.930  0.01555  268.61  266.25   11.709   40.666   10.26  1767.89
 0.37600D+01   0.1810   0.1020   11.994   0.9179 0.77179D-09  1  0   52.02   43.416  0.01562  268.56  266.32   11.384   40.738   10.23  1768.23
 0.37623D+01   0.1808   0.1035   11.984   0.9315 0.77651D-09  1  0   52.49   43.798  0.01568  268.51  266.40   11.041   40.849   10.20  1768.58
 0.37646D+01   0.1807   0.1052   11.972   0.9466 0.78438D-09  1  0   52.82   44.069  0.01572  268.48  266.51   10.682   41.000   10.16  1768.93
 0.37668D+01   0.1805   0.1070   11.959   0.9631 0.79537D-09  1  0   53.02   44.226  0.01574  268.46  266.64   10.309   41.187   10.11  1769.28
 0.37691D+01   0.1804   0.1090   11.944   0.9810 0.80946D-09  1  0   53.08   44.265  0.01575  268.45  266.78    9.927   41.411   10.05  1769.63
 0.37714D+01   0.1802   0.1111   11.929   1.0001 0.82667D-09  1  0   53.00   44.185  0.01573  268.46  266.94    9.538   41.668    9.99  1769.99
 0.37737D+01   0.1800   0.1134   11.912   1.0202 0.84702D-09  1  0   52.77   43.984  0.01570  268.49  267.11    9.147   41.956    9.93  1770.35
 0.37759D+01   0.1799   0.1157   11.895   1.0411 0.87055D-09  1  0   52.40   43.662  0.01566  268.53  267.29    8.757   42.274    9.86  1770.71
 0.37782D+01   0.1797   0.1181   11.877   1.0626 0.89733D-09  1  0   51.89   43.222  0.01559  268.58  267.48    8.372   42.618    9.78  1771.08
 0.37805D+01   0.1796   0.1205   11.858   1.0846 0.92742D-09  1  0   51.23   42.668  0.01551  268.65  267.69    7.998   42.986    9.71  1771.45
 0.37827D+01   0.1794   0.1230   11.839   1.1067 0.96090D-09  1  0   50.45   42.002  0.01542  268.73  267.89    7.640   43.375    9.63  1771.82
 0.37850D+01   0.1793   0.1254   11.820   1.1287 0.99783D-09  1  0   49.54   41.232  0.01531  268.82  268.10    7.300   43.780    9.55  1772.20
 0.37873D+01   0.1791   0.1278   11.802   1.1504 0.10383D-08  1  0   48.51   40.366  0.01519  268.92  268.31    6.986   44.200    9.47  1772.58
 0.37896D+01   0.1790   0.1302   11.783   1.1716 0.10824D-08  1  0   47.38   39.412  0.01506  269.03  268.51    6.700   44.629    9.39  1772.96
 0.37918D+01   0.1788   0.1324   11.766   1.1920 0.11301D-08  1  0   46.15   38.380  0.01492  269.16  268.71    6.449   45.065    9.31  1773.35
 0.37941D+01   0.1787   0.1346   11.749   1.2114 0.11814D-08  1  0   44.84   37.283  0.01478  269.28  268.90    6.235   45.503    9.24  1773.74
 0.37964D+01   0.1785   0.1366   11.733   1.2296 0.12363D-08  1  0   43.46   36.134  0.01463  269.42  269.07    6.062   45.940    9.16  1774.13
 0.37986D+01   0.1784   0.1385   11.719   1.2462 0.12947D-08  1  0   42.03   34.946  0.01448  269.55  269.24    5.935   46.371    9.09  1774.53
 0.38009D+01   0.1782   0.1401   11.706   1.2612 0.13562D-08  1  0   40.57   33.733  0.01433  269.69  269.38    5.855   46.793    9.02  1774.92
 0.38032D+01   0.1781   0.1416   11.694   1.2743 0.14207D-08  1  0   39.10   32.512  0.01418  269.83  269.52    5.825   47.200    8.96  1775.32
 0.38054D+01   0.1779   0.1428   11.685   1.2854 0.14875D-08  1  0   37.63   31.298  0.01404  269.97  269.63    5.846   47.590    8.90  1775.72
 0.38077D+01   0.1778   0.1438   11.677   1.2942 0.15559D-08  1  0   36.18   30.105  0.01390  270.10  269.72    5.918   47.958    8.85  1776.13
 0.38100D+01   0.1776   0.1445   11.671   1.3008 0.16250D-08  1  0   34.77   28.949  0.01376  270.23  269.79    6.040   48.299    8.80  1776.53
 0.38123D+01   0.1775   0.1450   11.666   1.3050 0.16937D-08  1  0   33.43   27.844  0.01364  270.36  269.84    6.211   48.610    8.75  1776.93
 0.38145D+01   0.1773   0.1452   11.664   1.3067 0.17607D-08  1  0   32.16   26.802  0.01352  270.47  269.87    6.429   48.885    8.72  1777.33
 0.38168D+01   0.1772   0.1451   11.663   1.3060 0.18244D-08  1  0   30.98   25.837  0.01342  270.58  269.88    6.689   49.121    8.69  1777.74
 0.38191D+01   0.1770   0.1448   11.664   1.3029 0.18829D-08  1  0   29.90   24.959  0.01332  270.67  269.87    6.987   49.314    8.66  1778.14
 0.38213D+01   0.1769   0.1441   11.666   1.2973 0.19347D-08  1  0   28.94   24.175  0.01324  270.76  269.84    7.318   49.460    8.64  1778.54
 0.38236D+01   0.1767   0.1433   11.670   1.2894 0.19777D-08  1  0   28.10   23.494  0.01316  270.83  269.80    7.677   49.556    8.64  1778.93
 0.38259D+01   0.1766   0.1421   11.675   1.2792 0.20105D-08  1  0   27.40   22.921  0.01310  270.89  269.74    8.058   49.600    8.63  1779.33
 0.38281D+01   0.1764   0.1408   11.682   1.2670 0.20315D-08  1  0   26.83   22.460  0.01306  270.94  269.66    8.454   49.589    8.64  1779.72
 0.38304D+01   0.1763   0.1392   11.689   1.2528 0.20398D-08  1  0   26.40   22.113  0.01302  270.98  269.57    8.859   49.523    8.66  1780.11
 0.38327D+01   0.1761   0.1374   11.697   1.2368 0.20349D-08  1  0   26.11   21.881  0.01300  271.01  269.47    9.268   49.401    8.68  1780.50
 0.38350D+01   0.1760   0.1355   11.706   1.2193 0.20166D-08  1  0   25.96   21.764  0.01298  271.02  269.35    9.675   49.226    8.71  1780.88
 0.38372D+01   0.1758   0.1334   11.715   1.2004 0.19856D-08  1  0   25.95   21.762  0.01298  271.02  269.23   10.075   48.998    8.75  1781.26
 0.38395D+01   0.1757   0.1312   11.725   1.1804 0.19429D-08  1  0   26.07   21.871  0.01300  271.01  269.10   10.464   48.721    8.80  1781.64
 0.38418D+01   0.1755   0.1288   11.735   1.1595 0.18898D-08  1  0   26.33   22.091  0.01302  270.98  268.96   10.839   48.400    8.86  1782.01
 0.38440D+01   0.1754   0.1264   11.746   1.1379 0.18281D-08  1  0   26.72   22.416  0.01305  270.95  268.81   11.195   48.038    8.92  1782.38
 0.38463D+01   0.1752   0.1240   11.757   1.1160 0.17598D-08  1  0   27.23   22.844  0.01310  270.90  268.66   11.531   47.642    8.99  1782.74
 0.38486D+01   0.1751   0.1215   11.767   1.0939 0.16867D-08  1  0   27.85   23.369  0.01315  270.85  268.50   11.844   47.216    9.06  1783.10
 0.38508D+01   0.1749   0.1191   11.778   1.0719 0.16109D-08  1  0   28.59   23.987  0.01322  270.78  268.34   12.133   46.768    9.14  1783.45
 0.38531D+01   0.1748   0.1167   11.789   1.0502 0.15339D-08  1  0   29.44   24.691  0.01329  270.70  268.17   12.396   46.303    9.23  1783.80
 0.38554D+01   0.1746   0.1143   11.800   1.0290 0.14575D-08  1  0   30.38   25.474  0.01338  270.62  268.01   12.632   45.827    9.31  1784.15
 0.38577D+01   0.1745   0.1121   11.810   1.0085 0.13828D-08  1  0   31.41   26.331  0.01347  270.52  267.84   12.841   45.347    9.40  1784.49
 0.38599D+01   0.1743   0.1099   11.820   0.9890 0.13110D-08  1  0   32.51   27.252  0.01357  270.42  267.67   13.021   44.868    9.49  1784.83
 0.38622D+01   0.1742   0.1078   11.830   0.9706 0.12427D-08  1  0   33.69   28.230  0.01368  270.31  267.50   13.172   44.396    9.58  1785.17
 0.38645D+01   0.1740   0.1059   11.839   0.9534 0.11788D-08  1  0   34.92   29.256  0.01380  270.20  267.33   13.293   43.936    9.67  1785.50
 0.38667D+01   0.1739   0.1042   11.848   0.9377 0.11194D-08  1  0   36.20   30.320  0.01392  270.08  267.17   13.385   43.492    9.75  1785.82
 0.38690D+01   0.1737   0.1026   11.856   0.9235 0.10648D-08  1  0   37.52   31.413  0.01405  269.96  267.02   13.446   43.068    9.83  1786.15
 0.38713D+01   0.1736   0.1012   11.864   0.9109 0.10152D-08  1  0   38.85   32.525  0.01418  269.83  266.87   13.476   42.669    9.91  1786.47
 0.38735D+01   0.1735   0.1000   11.870   0.9001 0.97046D-09  1  0   40.20   33.645  0.01432  269.70  266.73   13.475   42.297    9.98  1786.79
 0.38758D+01   0.1733   0.0990   11.876   0.8912 0.93055D-09  1  0   41.55   34.764  0.01446  269.58  266.60   13.444   41.955   10.05  1787.11
 0.38781D+01   0.1732   0.0982   11.880   0.8841 0.89534D-09  1  0   42.88   35.871  0.01460  269.45  266.49   13.381   41.647   10.11  1787.43
 0.38803D+01   0.1730   0.0977   11.883   0.8790 0.86466D-09  1  0   44.19   36.955  0.01474  269.32  266.39   13.288   41.373   10.16  1787.74
 0.38826D+01   0.1729   0.0973   11.886   0.8759 0.83832D-09  1  0   45.46   38.007  0.01488  269.20  266.30   13.165   41.137   10.21  1788.06
 0.38849D+01   0.1727   0.0972   11.887   0.8748 0.81614D-09  1  0   46.68   39.016  0.01501  269.08  266.23   13.012   40.938   10.24  1788.37
 0.38872D+01   0.1726   0.0973   11.886   0.8757 0.79793D-09  1  0   47.83   39.973  0.01514  268.97  266.18   12.829   40.779   10.27  1788.68
 0.38894D+01   0.1724   0.0976   11.884   0.8786 0.78351D-09  1  0   48.92   40.867  0.01526  268.86  266.15   12.618   40.660   10.29  1789.00
 0.38917D+01   0.1723   0.0982   11.881   0.8835 0.77274D-09  1  0   49.91   41.691  0.01538  268.76  266.14   12.380   40.582   10.29  1789.31
 0.38940D+01   0.1722   0.0989   11.876   0.8904 0.76545D-09  1  0   50.82   42.436  0.01548  268.67  266.15   12.116   40.545   10.29  1789.63
 0.38962D+01   0.1720   0.0999   11.870   0.8992 0.76153D-09  1  0   51.62   43.092  0.01558  268.60  266.18   11.828   40.549   10.28  1789.94
