R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23708D+01   0.3207   0.0000   11.336   0.6390 0.24498D-09  1  0  118.61   98.700  0.03081  260.07  257.86    9.982   29.628   12.87  1252.35
 0.23731D+01   0.3203   0.0000   11.248   0.7174 0.27537D-09  1  0  118.55   98.571  0.03075  260.10  258.77    8.320   30.731   12.41  1252.84
 0.23753D+01   0.3200   0.0000   11.146   0.8032 0.31013D-09  1  0  117.94   97.947  0.03043  260.23  259.78    6.554   31.987   11.94  1253.33
 0.23776D+01   0.3197   0.0000   11.031   0.8958 0.34973D-09  1  0  116.67   96.802  0.02985  260.46  260.90    4.699   33.389   11.46  1253.83
 0.23799D+01   0.3194   0.0000   10.905   0.9946 0.39476D-09  1  0  114.63   95.116  0.02905  260.80  262.09    2.772   34.927   11.00  1254.32
 0.23822D+01   0.3190   0.0000   10.772   1.0987 0.44594D-09  1  0  111.93   92.871  0.02803  261.23  263.35    0.796   36.584   10.54  1254.81
 0.23844D+01   0.3187   0.0000   10.634   1.2068 0.50421D-09  1  0  108.54   90.056  0.02686  261.76  265.46    0.000   39.411    9.79  1255.30
 0.23867D+01   0.3184   0.0000   10.506   1.3176 0.56979D-09  1  0  104.64   86.827  0.02562  262.34  267.14    0.000   43.030    9.27  1255.78
 0.23890D+01   0.3181   0.0000   10.418   1.4297 0.64055D-09  1  0  100.79   83.628  0.02450  262.89  268.73    0.000   46.690    8.80  1256.27
 0.23912D+01   0.3178   0.0000   10.348   1.5412 0.71631D-09  1  1   82.33   80.452  0.02347  263.41  270.22   -0.740   49.667    8.53  1256.76
 0.23935D+01   0.3174   0.0000   10.281   1.6506 0.79787D-09  1  1   87.22   77.188  0.02249  263.94  271.59   -2.080   52.024    8.19  1257.25
 0.23958D+01   0.3171   0.0000   10.196   1.7558 0.88905D-09  1  1   84.75   73.512  0.02149  264.50  272.82   -3.400   54.253    7.90  1257.73
 0.23980D+01   0.3168   0.0000   10.107   1.8551 0.99187D-09  1  1   80.74   69.433  0.02046  265.11  273.90   -4.695   56.296    7.66  1258.22
 0.24003D+01   0.3165   0.0000   10.017   1.9466 0.11092D-08  1  1   75.91   64.965  0.01944  265.75  274.78   -5.954   58.103    7.48  1258.71
 0.24026D+01   0.3162   0.0000    9.930   2.0287 0.12450D-08  1  1   70.48   60.126  0.01844  266.42  275.45   -7.164   59.629    7.34  1259.19
 0.24049D+01   0.3158   0.0000    9.845   2.0996 0.14054D-08  1  1   64.56   54.943  0.01747  267.11  275.88   -8.305   60.838    7.25  1259.67
 0.24071D+01   0.3155   0.0000    9.765   2.1581 0.15991D-08  1  1   58.22   49.457  0.01654  267.81  276.06   -9.355   61.708    7.20  1260.16
 0.24094D+01   0.3152   0.0000    9.691   2.2030 0.18396D-08  1  1   51.56   43.722  0.01567  268.52  275.96  -10.279   62.232    7.20  1260.64
 0.24117D+01   0.3149   0.0000    9.626   2.2332 0.21476D-08  1  1   44.68   37.821  0.01485  269.22  275.56  -11.036   62.423    7.23  1261.12
 0.24139D+01   0.3146   0.0000    9.571   2.2483 0.25565D-08  1  1   37.73   31.863  0.01410  269.91  274.86  -11.567   62.324    7.30  1261.61
 0.24162D+01   0.3143   0.0000    9.530   2.2478 0.31202D-08  1  1   30.90   26.004  0.01343  270.56  273.87  -11.792   62.007    7.40  1262.09
 0.24185D+01   0.3139   0.0000    9.507   2.2319 0.39259D-08  1  1   24.45   20.447  0.01285  271.16  272.59  -11.601   61.588    7.50  1262.57
 0.24207D+01   0.3136   0.0000    9.513   2.2008 0.50582D-08  0  0   18.80   15.600  0.01238  271.67  271.14   -7.519   64.503   15.60  1263.05
 0.24230D+01   0.3133   0.0000    9.599   2.1551 0.60182D-08  0  0   15.44   12.817  0.01212  271.96  270.02   -0.406   69.982   12.82  1263.53
 0.24253D+01   0.3130   0.0000    9.700   2.0959 0.65018D-08  0  0   13.89   11.528  0.01201  272.09  269.27    4.540   72.920   11.53  1264.01
 0.24276D+01   0.3127   0.0000    9.788   2.0243 0.65543D-08  0  0   13.30   11.041  0.01196  272.14  268.71    7.458   73.460   11.04  1264.49
 0.24298D+01   0.3124   0.0000    9.860   1.9416 0.63289D-08  0  0   13.22   10.967  0.01196  272.15  268.24    9.097   72.379   10.97  1264.96
 0.24321D+01   0.3120   0.0000    9.918   1.8496 0.59486D-08  0  0   13.39   11.116  0.01197  272.13  272.45   10.059   70.320   11.12  1265.44
 0.24344D+01   0.3117   0.0000    9.966   1.7499 0.54873D-08  0  0   13.74   11.403  0.01199  272.10  271.98   10.675   67.668   11.40  1265.92
 0.24366D+01   0.3114   0.0000   10.008   1.6444 0.49882D-08  0  0   14.21   11.791  0.01203  272.07  271.48   11.107   64.642   11.79  1266.40
 0.24389D+01   0.3111   0.0000   10.044   1.5349 0.44780D-08  0  0   14.78   12.263  0.01207  272.02  270.94   11.431   61.378   12.26  1266.87
 0.24412D+01   0.3108   0.0000   10.077   1.4232 0.39752D-08  0  0   15.44   12.814  0.01212  271.96  270.36   11.683   57.972   12.81  1267.35
 0.24434D+01   0.3105   0.0000   10.108   1.3112 0.34931D-08  0  0   16.20   13.440  0.01218  271.90  269.76   11.883   54.500   13.44  1267.82
 0.24457D+01   0.3102   0.0000   10.137   1.2005 0.30404D-08  1  0   16.72   14.144  0.01224  271.82  269.14   13.001   51.972    8.33  1268.29
 0.24480D+01   0.3099   0.0000   10.184   1.0926 0.25551D-08  1  0   18.13   15.329  0.01235  271.70  268.50   14.719   50.113    8.63  1268.77
 0.24503D+01   0.3096   0.0000   10.241   0.9888 0.20845D-08  1  0   20.16   17.024  0.01251  271.52  267.84   16.173   48.115    8.97  1269.24
 0.24525D+01   0.3092   0.0000   10.305   0.8903 0.16662D-08  1  0   22.77   19.203  0.01273  271.29  267.15   17.405   46.055    9.34  1269.71
 0.24548D+01   0.3089   0.0000   10.374   0.7981 0.13160D-08  1  0   25.92   21.830  0.01299  271.01  266.43   18.449   43.999    9.75  1270.19
 0.24571D+01   0.3086   0.0000   10.446   0.7127 0.10340D-08  1  0   29.55   24.860  0.01331  270.68  265.66   19.334   41.998   10.17  1270.66
 0.24593D+01   0.3083   0.0000   10.520   0.6347 0.81248D-09  1  0   33.61   28.239  0.01368  270.31  264.85   20.079   40.088   10.61  1271.13
 0.24616D+01   0.3080   0.0000   10.594   0.5644 0.64089D-09  1  0   38.01   31.911  0.01411  269.90  264.03   20.694   38.290   11.05  1271.60
 0.24639D+01   0.3077   0.0000   10.669   0.5019 0.50905D-09  1  0   42.70   35.817  0.01459  269.45  263.18   21.188   36.619   11.50  1272.07
 0.24661D+01   0.3074   0.0000   10.742   0.4471 0.40813D-09  1  0   47.60   39.900  0.01513  268.98  262.33   21.567   35.080   11.94  1272.54
 0.24684D+01   0.3071   0.0000   10.813   0.3998 0.33105D-09  1  0   52.65   44.105  0.01572  268.47  261.49   21.835   33.675   12.36  1273.00
 0.24707D+01   0.3068   0.0000   10.883   0.3597 0.27227D-09  1  0   57.79   48.382  0.01637  267.95  260.66   21.998   32.402   12.77  1273.47
 0.24729D+01   0.3065   0.0000   10.949   0.3264 0.22754D-09  1  0   62.96   52.684  0.01708  267.40  259.86   22.062   31.258   13.16  1273.94
 0.24752D+01   0.3062   0.0000   11.012   0.2996 0.19369D-09  1  0   68.11   56.969  0.01784  266.84  259.10   22.031   30.238   13.52  1274.41
 0.24775D+01   0.3059   0.0000   11.072   0.2789 0.16829D-09  1  0   73.19   61.200  0.01866  266.27  258.38   21.912   29.337   13.85  1274.87
 0.24798D+01   0.3055   0.0000   11.128   0.2640 0.14957D-09  1  0   78.17   65.343  0.01953  265.70  257.71   21.709   28.550   14.14  1275.34
 0.24820D+01   0.3052   0.0000   11.179   0.2545 0.13618D-09  1  0   83.01   69.366  0.02045  265.12  257.10   21.425   27.873   14.40  1275.80
 0.24843D+01   0.3049   0.0000   11.226   0.2502 0.12716D-09  1  0   87.68   73.243  0.02142  264.54  256.55   21.061   27.304   14.61  1276.27
 0.24866D+01   0.3046   0.0000   11.268   0.2512 0.12181D-09  1  0   92.14   76.948  0.02243  263.97  256.08   20.618   26.841   14.77  1276.73
 0.24888D+01   0.3043   0.0000   11.305   0.2575 0.11965D-09  1  0   96.36   80.458  0.02347  263.41  255.69   20.094   26.484   14.88  1277.20
 0.24911D+01   0.3040   0.0000   11.335   0.2690 0.12037D-09  1  0  100.33   83.748  0.02454  262.87  255.38   19.486   26.237   14.94  1277.66
 0.24934D+01   0.3037   0.0000   11.358   0.2862 0.12379D-09  1  0  104.01   86.796  0.02561  262.34  255.18   18.789   26.103   14.94  1278.12
 0.24956D+01   0.3034   0.0000   11.372   0.3092 0.12982D-09  1  0  107.37   89.580  0.02667  261.85  255.09   17.997   26.088   14.87  1278.58
 0.24979D+01   0.3031   0.0000   11.377   0.3384 0.13847D-09  1  0  110.39   92.074  0.02769  261.38  255.11   17.104   26.198   14.74  1279.04
 0.25002D+01   0.3028   0.0000   11.372   0.3742 0.14981D-09  1  0  113.04   94.253  0.02865  260.97  255.26   16.103   26.439   14.55  1279.51
 0.25025D+01   0.3025   0.0000   11.354   0.4171 0.16396D-09  1  0  115.28   96.093  0.02951  260.61  255.54   14.989   26.821   14.29  1279.97
 0.25047D+01   0.3022   0.0000   11.322   0.4672 0.18108D-09  1  0  117.09   97.564  0.03023  260.31  255.95   13.756   27.349   13.98  1280.43
 0.25070D+01   0.3019   0.0000   11.276   0.5250 0.20138D-09  1  0  118.43   98.641  0.03078  260.09  256.51   12.402   28.029   13.61  1280.88
 0.25093D+01   0.3016   0.0000   11.213   0.5905 0.22511D-09  1  0  119.28   99.294  0.03113  259.95  257.20   10.928   28.866   13.20  1281.34
 0.25115D+01   0.3013   0.0000   11.135   0.6637 0.25255D-09  1  0  119.60   99.496  0.03124  259.91  258.02    9.338   29.861   12.75  1281.80
 0.25138D+01   0.3010   0.0000   11.041   0.7446 0.28405D-09  1  0  119.38   99.220  0.03109  259.97  258.97    7.637   31.013   12.28  1282.26
 0.25161D+01   0.3007   0.0000   10.933   0.8326 0.32000D-09  1  0  118.61   98.440  0.03068  260.13  260.02    5.838   32.317   11.81  1282.72
 0.25183D+01   0.3004   0.0000   10.813   0.9274 0.36091D-09  1  0  117.06   97.132  0.03002  260.40  261.17    3.956   33.765   11.33  1283.17
 0.25206D+01   0.3001   0.0000   10.683   1.0280 0.40736D-09  1  0  114.83   95.278  0.02912  260.77  262.39    2.009   35.344   10.86  1283.63
 0.25229D+01   0.2998   0.0000   10.546   1.1335 0.46014D-09  1  0  111.92   92.860  0.02803  261.24  263.66    0.022   37.038   10.41  1284.08
 0.25252D+01   0.2995   0.0000   10.406   1.2427 0.52021D-09  1  0  108.31   89.871  0.02678  261.79  265.98    0.000   40.583    9.61  1284.54
 0.25274D+01   0.2992   0.0000   10.296   1.3541 0.58632D-09  1  0  104.50   86.707  0.02558  262.36  267.63    0.000   44.222    9.10  1284.99
 0.25297D+01   0.2989   0.0000   10.215   1.4662 0.65732D-09  1  0  100.72   83.572  0.02448  262.90  269.20    0.000   47.882    8.65  1285.44
 0.25320D+01   0.2986   0.0000   10.149   1.5772 0.73299D-09  1  1   87.42   80.458  0.02347  263.41  270.66   -1.202   50.427    8.41  1285.90
 0.25342D+01   0.2983   0.0000   10.074   1.6854 0.81555D-09  1  1   87.90   77.104  0.02247  263.95  272.01   -2.525   52.760    8.08  1286.35
 0.25365D+01   0.2980   0.0000    9.987   1.7889 0.90781D-09  1  1   84.83   73.342  0.02144  264.53  273.20   -3.825   54.947    7.80  1286.80
 0.25388D+01   0.2977   0.0000    9.898   1.8859 0.10118D-08  1  1   80.58   69.186  0.02040  265.15  274.23   -5.097   56.933    7.58  1287.25
 0.25410D+01   0.2974   0.0000    9.808   1.9745 0.11303D-08  1  1   75.61   64.647  0.01937  265.80  275.07   -6.328   58.668    7.41  1287.70
 0.25433D+01   0.2971   0.0000    9.721   2.0531 0.12677D-08  1  1   70.08   59.748  0.01837  266.47  275.68   -7.504   60.109    7.28  1288.15
 0.25456D+01   0.2968   0.0000    9.638   2.1201 0.14298D-08  1  1   64.08   54.516  0.01740  267.17  276.06   -8.606   61.223    7.21  1288.60
 0.25479D+01   0.2966   0.0000    9.559   2.1743 0.16258D-08  1  1   57.69   48.996  0.01647  267.87  276.17   -9.608   61.993    7.17  1289.05
 0.25501D+01   0.2963   0.0000    9.487   2.2145 0.18690D-08  1  1   51.01   43.245  0.01560  268.58  276.01  -10.475   62.416    7.18  1289.50
 0.25524D+01   0.2960   0.0000    9.424   2.2398 0.21806D-08  1  1   44.13   37.348  0.01479  269.28  275.56  -11.163   62.511    7.23  1289.95
 0.25547D+01   0.2957   0.0000    9.372   2.2498 0.25936D-08  1  1   37.21   31.421  0.01405  269.96  274.81  -11.613   62.324    7.31  1290.40
 0.25569D+01   0.2954   0.0000    9.334   2.2443 0.31613D-08  1  1   30.45   25.619  0.01339  270.60  273.77  -11.742   61.934    7.41  1290.84
 0.25592D+01   0.2951   0.0000    9.314   2.2234 0.39680D-08  1  1   24.11   20.149  0.01282  271.19  272.46  -11.444   61.460    7.52  1291.29
 0.25615D+01   0.2948   0.0000    9.325   2.1875 0.50789D-08  0  0   18.61   15.441  0.01236  271.69  271.01   -6.996   64.579   15.44  1291.74
 0.25638D+01   0.2945   0.0000    9.413   2.1373 0.59785D-08  0  0   15.42   12.795  0.01212  271.96  269.91   -0.050   69.749   12.79  1292.18
 0.25660D+01   0.2942   0.0000    9.513   2.0738 0.64031D-08  0  0   13.96   11.583  0.01201  272.09  269.16    4.717   72.374   11.58  1292.63
 0.25683D+01   0.2939   0.0000    9.600   1.9985 0.64138D-08  0  0   13.42   11.140  0.01197  272.13  268.60    7.519   72.677   11.14  1293.07
 0.25706D+01   0.2936   0.0000    9.671   1.9126 0.61628D-08  0  0   13.37   11.095  0.01197  272.14  268.12    9.099   71.430   11.10  1293.52
 0.25728D+01   0.2933   0.0000    9.729   1.8179 0.57679D-08  0  0   13.58   11.269  0.01198  272.12  272.31   10.029   69.252   11.27  1293.96
 0.25751D+01   0.2930   0.0000    9.777   1.7161 0.52997D-08  0  0   13.95   11.580  0.01201  272.09  271.83   10.626   66.512   11.58  1294.40
 0.25774D+01   0.2928   0.0000    9.818   1.6090 0.47996D-08  0  0   14.45   11.992  0.01205  272.04  271.31   11.044   63.423   11.99  1294.84
 0.25796D+01   0.2925   0.0000    9.855   1.4986 0.42932D-08  0  0   15.05   12.491  0.01209  271.99  270.76   11.356   60.117   12.49  1295.29
 0.25819D+01   0.2922   0.0000    9.889   1.3867 0.37983D-08  0  0   15.75   13.069  0.01214  271.93  270.17   11.597   56.689   13.07  1295.73
 0.25842D+01   0.2919   0.0000    9.919   1.2749 0.33270D-08  0  0   16.54   13.723  0.01220  271.87  269.56   11.787   53.216   13.72  1296.17
 0.25865D+01   0.2916   0.0000    9.955   1.1649 0.28621D-08  1  0   17.25   14.584  0.01228  271.78  268.93   13.539   51.332    8.43  1296.61
 0.25887D+01   0.2913   0.0000   10.007   1.0582 0.23766D-08  1  0   18.90   15.969  0.01241  271.63  268.29   15.159   49.410    8.74  1297.05
 0.25910D+01   0.2910   0.0000   10.068   0.9561 0.19225D-08  1  0   21.16   17.856  0.01259  271.44  267.62   16.531   47.378    9.10  1297.48
 0.25933D+01   0.2907   0.0000   10.134   0.8595 0.15289D-08  1  0   23.99   20.217  0.01283  271.18  266.92   17.695   45.310    9.48  1297.92
 0.25955D+01   0.2905   0.0000   10.205   0.7694 0.12045D-08  1  0   27.34   23.013  0.01311  270.88  266.17   18.685   43.266    9.90  1298.36
 0.25978D+01   0.2902   0.0000   10.279   0.6864 0.94600D-09  1  0   31.16   26.195  0.01345  270.54  265.39   19.524   41.292   10.33  1298.80
 0.26001D+01   0.2899   0.0000   10.354   0.6110 0.74409D-09  1  0   35.37   29.709  0.01385  270.15  264.57   20.226   39.417   10.77  1299.24
 0.26023D+01   0.2896   0.0000   10.429   0.5432 0.58822D-09  1  0   39.92   33.495  0.01430  269.72  263.73   20.803   37.660   11.22  1299.67
 0.26046D+01   0.2893   0.0000   10.504   0.4832 0.46863D-09  1  0   44.72   37.496  0.01481  269.26  262.87   21.260   36.031   11.66  1300.11
 0.26069D+01   0.2890   0.0000   10.577   0.4309 0.37716D-09  1  0   49.71   41.656  0.01537  268.77  262.02   21.602   34.536   12.10  1300.54
 0.26092D+01   0.2887   0.0000   10.649   0.3860 0.30730D-09  1  0   54.84   45.921  0.01599  268.25  261.17   21.836   33.175   12.52  1300.98
 0.26114D+01   0.2885   0.0000   10.718   0.3481 0.25405D-09  1  0   60.03   50.242  0.01667  267.71  260.35   21.966   31.944   12.92  1301.41
 0.26137D+01   0.2882   0.0000   10.784   0.3170 0.21358D-09  1  0   65.23   54.573  0.01741  267.16  259.56   21.998   30.840   13.30  1301.84
 0.26160D+01   0.2879   0.0000   10.847   0.2922 0.18302D-09  1  0   70.40   58.874  0.01820  266.59  258.80   21.938   29.858   13.65  1302.28
 0.26182D+01   0.2876   0.0000   10.906   0.2734 0.16019D-09  1  0   75.49   63.108  0.01905  266.01  258.09   21.790   28.993   13.97  1302.71
 0.26205D+01   0.2873   0.0000   10.961   0.2603 0.14349D-09  1  0   80.46   67.243  0.01995  265.43  257.43   21.558   28.241   14.26  1303.14
 0.26228D+01   0.2870   0.0000   11.012   0.2525 0.13173D-09  1  0   85.28   71.248  0.02091  264.84  256.83   21.246   27.597   14.50  1303.57
 0.26250D+01   0.2868   0.0000   11.058   0.2500 0.12405D-09  1  0   89.91   75.096  0.02191  264.26  256.31   20.854   27.060   14.70  1304.00
 0.26273D+01   0.2865   0.0000   11.099   0.2527 0.11983D-09  1  0   94.32   78.764  0.02295  263.69  255.85   20.382   26.629   14.84  1304.43
 0.26296D+01   0.2862   0.0000   11.135   0.2606 0.11866D-09  1  0   98.50   82.227  0.02403  263.12  255.48   19.828   26.306   14.94  1304.86
 0.26319D+01   0.2859   0.0000   11.163   0.2740 0.12027D-09  1  0  102.40   85.462  0.02513  262.57  255.21   19.187   26.092   14.98  1305.29
 0.26341D+01   0.2856   0.0000   11.184   0.2930 0.12452D-09  1  0  106.00   88.446  0.02623  262.05  255.03   18.456   25.993   14.96  1305.72
 0.26364D+01   0.2853   0.0000   11.197   0.3180 0.13136D-09  1  0  109.27   91.156  0.02731  261.56  254.97   17.627   26.014   14.87  1306.15
 0.26387D+01   0.2851   0.0000   11.199   0.3493 0.14081D-09  1  0  112.20   93.566  0.02834  261.10  255.03   16.695   26.162   14.72  1306.58
 0.26409D+01   0.2848   0.0000   11.190   0.3874 0.15296D-09  1  0  114.73   95.653  0.02930  260.69  255.21   15.652   26.445   14.51  1307.00
 0.26432D+01   0.2845   0.0000   11.168   0.4326 0.16794D-09  1  0  116.85   97.389  0.03014  260.34  255.53   14.495   26.870   14.23  1307.43
 0.26455D+01   0.2842   0.0000   11.131   0.4852 0.18593D-09  1  0  118.53   98.748  0.03084  260.06  255.99   13.218   27.444   13.90  1307.86
 0.26477D+01   0.2839   0.0000   11.079   0.5455 0.20716D-09  1  0  119.73   99.701  0.03135  259.86  256.59   11.820   28.172   13.51  1308.28
 0.26500D+01   0.2837   0.0000   11.011   0.6135 0.23186D-09  1  0  120.42  100.221  0.03163  259.75  257.33   10.304   29.059   13.08  1308.71
 0.26523D+01   0.2834   0.0000   10.927   0.6892 0.26035D-09  1  0  120.58  100.281  0.03166  259.74  258.19    8.673   30.104   12.63  1309.13
 0.26545D+01   0.2831   0.0000   10.827   0.7725 0.29296D-09  1  0  120.19   99.853  0.03143  259.83  259.17    6.936   31.305   12.15  1309.56
 0.26568D+01   0.2828   0.0000   10.714   0.8628 0.33012D-09  1  0  119.21   98.915  0.03093  260.03  260.26    5.106   32.657   11.67  1309.98
 0.26591D+01   0.2826   0.0000   10.588   0.9596 0.37233D-09  1  0  117.44   97.442  0.03017  260.33  261.44    3.199   34.150   11.20  1310.40
 0.26614D+01   0.2823   0.0000   10.454   1.0619 0.42023D-09  1  0  115.00   95.417  0.02919  260.74  262.68    1.236   35.769   10.73  1310.83
 0.26636D+01   0.2820   0.0000   10.315   1.1688 0.47461D-09  1  0  111.87   92.826  0.02802  261.24  264.77    0.000   38.169    9.97  1311.25
 0.26659D+01   0.2817   0.0000   10.178   1.2788 0.53613D-09  1  0  108.14   89.732  0.02673  261.82  266.48    0.000   41.764    9.42  1311.67
 0.26682D+01   0.2815   0.0000   10.083   1.3906 0.60261D-09  1  0  104.42   86.637  0.02555  262.37  268.12    0.000   45.415    8.93  1312.09
 0.26704D+01   0.2812   0.0000   10.009   1.5026 0.67368D-09  1  0   67.96   83.567  0.02447  262.90  269.67   -0.336   48.770    8.65  1312.51
 0.26727D+01   0.2809   0.0000    9.945   1.6129 0.74925D-09  1  1   89.68   80.493  0.02348  263.41  271.10   -1.657   51.182    8.28  1312.93
 0.26750D+01   0.2806   0.0000    9.863   1.7198 0.83272D-09  1  1   88.36   77.050  0.02246  263.96  272.41   -2.961   53.487    7.97  1313.35
 0.26772D+01   0.2804   0.0000    9.774   1.8213 0.92587D-09  1  1   84.88   73.208  0.02141  264.55  273.57   -4.240   55.628    7.71  1313.77
 0.26795D+01   0.2801   0.0000    9.684   1.9158 0.10308D-08  1  1   80.44   68.978  0.02035  265.18  274.56   -5.486   57.552    7.50  1314.19
 0.26818D+01   0.2798   0.0000    9.595   2.0013 0.11503D-08  1  1   75.35   64.374  0.01932  265.84  275.34   -6.687   59.211    7.34  1314.60
 0.26841D+01   0.2795   0.0000    9.509   2.0763 0.12888D-08  1  1   69.73   59.420  0.01830  266.52  275.90   -7.827   60.564    7.23  1315.02
 0.26863D+01   0.2793   0.0000    9.427   2.1393 0.14522D-08  1  1   63.67   54.147  0.01733  267.21  276.22   -8.886   61.583    7.17  1315.44
 0.26886D+01   0.2790   0.0000    9.350   2.1890 0.16497D-08  1  1   57.24   48.599  0.01641  267.92  276.28   -9.837   62.252    7.15  1315.85
 0.26909D+01   0.2787   0.0000    9.280   2.2244 0.18947D-08  1  1   50.54   42.840  0.01554  268.63  276.06  -10.644   62.575    7.17  1316.27
 0.26931D+01   0.2784   0.0000    9.219   2.2448 0.22080D-08  1  1   43.67   36.956  0.01474  269.32  275.55  -11.261   62.575    7.23  1316.68
 0.26954D+01   0.2782   0.0000    9.169   2.2497 0.26225D-08  1  1   36.80   31.066  0.01401  270.00  274.75  -11.627   62.302    7.31  1317.10
 0.26977D+01   0.2779   0.0000    9.134   2.2392 0.31897D-08  1  1   30.12   25.328  0.01336  270.63  273.67  -11.661   61.840    7.42  1317.51
 0.26999D+01   0.2776   0.0000    9.117   2.2133 0.39897D-08  1  1   23.88   19.946  0.01280  271.21  272.34  -11.256   61.311    7.54  1317.92
 0.27022D+01   0.2774   0.0000    9.134   2.1726 0.50547D-08  0  0   18.57   15.409  0.01236  271.69  270.91   -6.689   64.395   15.41  1318.34
 0.27045D+01   0.2771   0.0000    9.221   2.1180 0.59026D-08  0  0   15.48   12.843  0.01212  271.96  269.82    0.135   69.301   12.84  1318.75
 0.27068D+01   0.2768   0.0000    9.321   2.0505 0.62808D-08  0  0   14.07   11.676  0.01202  272.08  269.06    4.788   71.681   11.68  1319.16
 0.27090D+01   0.2765   0.0000    9.407   1.9715 0.62596D-08  0  0   13.57   11.261  0.01198  272.12  268.50    7.522   71.800   11.26  1319.57
 0.27113D+01   0.2763   0.0000    9.477   1.8826 0.59889D-08  0  0   13.54   11.239  0.01198  272.12  268.00    9.069   70.419   11.24  1319.98
 0.27136D+01   0.2760   0.0000    9.535   1.7854 0.55832D-08  0  0   13.78   11.435  0.01200  272.10  272.17    9.981   68.141   11.43  1320.39
 0.27158D+01   0.2757   0.0000    9.583   1.6817 0.51107D-08  0  0   14.18   11.769  0.01203  272.07  271.67   10.565   65.325   11.77  1320.80
 0.27181D+01   0.2755   0.0000    9.625   1.5733 0.46116D-08  0  0   14.71   12.206  0.01207  272.02  271.14   10.971   62.182   12.21  1321.21
 0.27204D+01   0.2752   0.0000    9.662   1.4622 0.41107D-08  0  0   15.34   12.731  0.01211  271.97  270.58   11.272   58.842   12.73  1321.62
 0.27226D+01   0.2749   0.0000    9.695   1.3501 0.36246D-08  0  0   16.07   13.336  0.01217  271.91  269.98   11.504   55.401   13.34  1322.03
 0.27249D+01   0.2747   0.0000    9.726   1.2388 0.31653D-08  1  0   16.58   14.018  0.01223  271.84  269.36   12.252   52.489    8.25  1322.44
 0.27272D+01   0.2744   0.0000    9.770   1.1297 0.26843D-08  1  0   17.85   15.085  0.01233  271.73  268.73   14.048   50.672    8.54  1322.84
 0.27295D+01   0.2741   0.0000    9.827   1.0244 0.22048D-08  1  0   19.74   16.670  0.01248  271.56  268.08   15.574   48.696    8.86  1323.25
 0.27317D+01   0.2739   0.0000    9.891   0.9239 0.17705D-08  1  0   22.23   18.749  0.01268  271.34  267.39   16.869   46.639    9.23  1323.66
 0.27340D+01   0.2736   0.0000    9.960   0.8294 0.14019D-08  1  0   25.28   21.291  0.01294  271.07  266.67   17.970   44.570    9.63  1324.06
 0.27363D+01   0.2733   0.0000   10.033   0.7416 0.11025D-08  1  0   28.83   24.252  0.01324  270.75  265.91   18.908   42.543   10.05  1324.47
 0.27385D+01   0.2731   0.0000   10.108   0.6610 0.86589D-09  1  0   32.82   27.582  0.01361  270.39  265.11   19.701   40.598   10.49  1324.87
 0.27408D+01   0.2728   0.0000   10.184   0.5880 0.68204D-09  1  0   37.19   31.225  0.01403  269.98  264.28   20.362   38.759   10.93  1325.28
 0.27431D+01   0.2725   0.0000   10.260   0.5228 0.54048D-09  1  0   41.87   35.121  0.01450  269.53  263.43   20.900   37.044   11.38  1325.68
 0.27454D+01   0.2723   0.0000   10.336   0.4653 0.43200D-09  1  0   46.78   39.214  0.01504  269.06  262.57   21.320   35.459   11.82  1326.08
 0.27476D+01   0.2720   0.0000   10.409   0.4154 0.34906D-09  1  0   51.87   43.446  0.01563  268.55  261.71   21.627   34.007   12.25  1326.49
 0.27499D+01   0.2717   0.0000   10.481   0.3729 0.28575D-09  1  0   57.05   47.767  0.01628  268.02  260.86   21.826   32.688   12.67  1326.89
 0.27522D+01   0.2715   0.0000   10.550   0.3373 0.23751D-09  1  0   62.29   52.127  0.01698  267.47  260.04   21.924   31.498   13.07  1327.29
 0.27544D+01   0.2712   0.0000   10.616   0.3083 0.20091D-09  1  0   67.53   56.484  0.01775  266.91  259.25   21.925   30.434   13.44  1327.69
 0.27567D+01   0.2710   0.0000   10.678   0.2855 0.17334D-09  1  0   72.71   60.797  0.01857  266.33  258.50   21.834   29.489   13.79  1328.09
 0.27590D+01   0.2707   0.0000   10.737   0.2685 0.15286D-09  1  0   77.80   65.031  0.01946  265.74  257.80   21.657   28.660   14.10  1328.49
 0.27612D+01   0.2704   0.0000   10.791   0.2572 0.13802D-09  1  0   82.76   69.154  0.02040  265.15  257.16   21.397   27.941   14.37  1328.89
 0.27635D+01   0.2702   0.0000   10.842   0.2511 0.12777D-09  1  0   87.55   73.137  0.02139  264.56  256.58   21.056   27.330   14.60  1329.29
 0.27658D+01   0.2699   0.0000   10.887   0.2503 0.12134D-09  1  0   92.15   76.955  0.02243  263.97  256.06   20.636   26.826   14.78  1329.69
 0.27681D+01   0.2696   0.0000   10.927   0.2547 0.11819D-09  1  0   96.51   80.583  0.02351  263.39  255.63   20.134   26.427   14.91  1330.09
 0.27703D+01   0.2694   0.0000   10.961   0.2644 0.11796D-09  1  0  100.63   83.996  0.02462  262.82  255.28   19.548   26.135   14.99  1330.48
