R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.25388D+01   0.2977   0.0000   10.331   1.0760 0.22238D-08  0  0   20.93   17.369  0.01255  271.49  267.06    8.125   43.086   17.37  1287.32
 0.25410D+01   0.2974   0.0000   10.328   1.0827 0.22490D-08  0  0   20.82   17.279  0.01254  271.50  267.10    8.151   43.329   17.28  1287.77
 0.25433D+01   0.2971   0.0000   10.325   1.0884 0.22717D-08  0  0   20.72   17.197  0.01253  271.50  267.14    8.182   43.549   17.20  1288.22
 0.25456D+01   0.2968   0.0000   10.322   1.0933 0.22916D-08  0  0   20.63   17.123  0.01252  271.51  267.18    8.216   43.741   17.12  1288.67
 0.25479D+01   0.2966   0.0000   10.319   1.0972 0.23083D-08  0  0   20.56   17.058  0.01252  271.52  267.20    8.253   43.904   17.06  1289.12
 0.25501D+01   0.2963   0.0000   10.316   1.1000 0.23217D-08  0  0   20.49   17.003  0.01251  271.52  267.22    8.292   44.036   17.00  1289.57
 0.25524D+01   0.2960   0.0000   10.314   1.1018 0.23316D-08  0  0   20.44   16.958  0.01251  271.53  267.23    8.334   44.135   16.96  1290.02
 0.25547D+01   0.2957   0.0000   10.312   1.1025 0.23378D-08  0  0   20.39   16.923  0.01250  271.53  267.23    8.377   44.201   16.92  1290.47
 0.25569D+01   0.2954   0.0000   10.309   1.1021 0.23402D-08  0  0   20.37   16.900  0.01250  271.54  267.22    8.421   44.231   16.90  1290.91
 0.25592D+01   0.2951   0.0000   10.307   1.1006 0.23388D-08  0  0   20.35   16.887  0.01250  271.54  267.21    8.466   44.227   16.89  1291.36
 0.25615D+01   0.2948   0.0000   10.305   1.0981 0.23337D-08  0  0   20.35   16.885  0.01250  271.54  267.18    8.510   44.188   16.89  1291.81
 0.25638D+01   0.2945   0.0000   10.304   1.0945 0.23248D-08  0  0   20.36   16.894  0.01250  271.54  267.15    8.555   44.115   16.89  1292.25
 0.25660D+01   0.2942   0.0000   10.302   1.0900 0.23124D-08  0  0   20.38   16.914  0.01250  271.53  267.11    8.599   44.009   16.91  1292.70
 0.25683D+01   0.2939   0.0000   10.300   1.0844 0.22966D-08  0  0   20.42   16.945  0.01251  271.53  267.07    8.641   43.870   16.95  1293.14
 0.25706D+01   0.2936   0.0000   10.299   1.0781 0.22776D-08  0  0   20.47   16.986  0.01251  271.53  267.02    8.682   43.701   16.99  1293.59
 0.25728D+01   0.2933   0.0000   10.297   1.0709 0.22557D-08  0  0   20.53   17.037  0.01251  271.52  271.88    8.721   43.503   17.04  1294.03
 0.25751D+01   0.2930   0.0000   10.296   1.0630 0.22312D-08  0  0   20.60   17.098  0.01252  271.51  271.82    8.757   43.280   17.10  1294.47
 0.25774D+01   0.2928   0.0000   10.294   1.0544 0.22044D-08  0  0   20.69   17.168  0.01253  271.51  271.74    8.790   43.033   17.17  1294.91
 0.25796D+01   0.2925   0.0000   10.293   1.0453 0.21756D-08  0  0   20.78   17.246  0.01253  271.50  271.67    8.821   42.765   17.25  1295.36
 0.25819D+01   0.2922   0.0000   10.292   1.0358 0.21452D-08  0  0   20.89   17.332  0.01254  271.49  271.59    8.848   42.480   17.33  1295.80
 0.25842D+01   0.2919   0.0000   10.290   1.0260 0.21137D-08  0  0   21.00   17.425  0.01255  271.48  271.51    8.871   42.180   17.42  1296.24
 0.25865D+01   0.2916   0.0000   10.289   1.0159 0.20812D-08  0  0   21.12   17.524  0.01256  271.47  271.42    8.890   41.870   17.52  1296.68
 0.25887D+01   0.2913   0.0000   10.287   1.0057 0.20483D-08  0  0   21.24   17.628  0.01257  271.46  271.34    8.905   41.551   17.63  1297.12
 0.25910D+01   0.2910   0.0000   10.286   0.9956 0.20153D-08  0  0   21.37   17.736  0.01258  271.45  271.25    8.916   41.228   17.74  1297.56
 0.25933D+01   0.2907   0.0000   10.284   0.9855 0.19826D-08  0  0   21.51   17.848  0.01259  271.44  271.17    8.923   40.903   17.85  1298.00
 0.25955D+01   0.2905   0.0000   10.283   0.9756 0.19504D-08  0  0   21.65   17.962  0.01260  271.42  271.08    8.925   40.581   17.96  1298.44
 0.25978D+01   0.2902   0.0000   10.281   0.9660 0.19190D-08  0  0   21.78   18.077  0.01262  271.41  271.00    8.923   40.264   18.08  1298.87
 0.26001D+01   0.2899   0.0000   10.279   0.9568 0.18889D-08  0  0   21.92   18.192  0.01263  271.40  270.92    8.916   39.956   18.19  1299.31
 0.26023D+01   0.2896   0.0000   10.277   0.9481 0.18602D-08  0  0   22.06   18.306  0.01264  271.39  270.84    8.904   39.659   18.31  1299.75
 0.26046D+01   0.2893   0.0000   10.275   0.9400 0.18331D-08  0  0   22.20   18.418  0.01265  271.38  270.77    8.888   39.377   18.42  1300.18
 0.26069D+01   0.2890   0.0000   10.272   0.9325 0.18080D-08  0  0   22.33   18.527  0.01266  271.36  270.70    8.868   39.111   18.53  1300.62
 0.26092D+01   0.2887   0.0000   10.270   0.9257 0.17850D-08  0  0   22.45   18.631  0.01267  271.35  270.64    8.843   38.864   18.63  1301.05
 0.26114D+01   0.2885   0.0000   10.267   0.9197 0.17642D-08  0  0   22.57   18.729  0.01268  271.34  270.59    8.815   38.639   18.73  1301.49
 0.26137D+01   0.2882   0.0000   10.264   0.9145 0.17459D-08  0  0   22.68   18.820  0.01269  271.33  270.55    8.782   38.438   18.82  1301.92
 0.26160D+01   0.2879   0.0000   10.261   0.9102 0.17301D-08  0  0   22.78   18.904  0.01270  271.32  270.51    8.746   38.262   18.90  1302.35
 0.26182D+01   0.2876   0.0000   10.258   0.9069 0.17169D-08  0  0   22.87   18.979  0.01270  271.32  270.48    8.707   38.112   18.98  1302.79
 0.26205D+01   0.2873   0.0000   10.254   0.9044 0.17065D-08  0  0   22.95   19.045  0.01271  271.31  270.46    8.665   37.991   19.04  1303.22
 0.26228D+01   0.2870   0.0000   10.251   0.9030 0.16989D-08  0  0   23.02   19.100  0.01272  271.30  270.44    8.620   37.899   19.10  1303.65
 0.26250D+01   0.2868   0.0000   10.247   0.9025 0.16941D-08  0  0   23.07   19.144  0.01272  271.30  270.44    8.573   37.837   19.14  1304.08
 0.26273D+01   0.2865   0.0000   10.243   0.9030 0.16923D-08  0  0   23.11   19.176  0.01272  271.30  270.45    8.524   37.806   19.18  1304.51
 0.26296D+01   0.2862   0.0000   10.239   0.9045 0.16933D-08  0  0   23.13   19.197  0.01273  271.29  270.46    8.474   37.806   19.20  1304.94
 0.26319D+01   0.2859   0.0000   10.235   0.9070 0.16971D-08  0  0   23.14   19.205  0.01273  271.29  270.48    8.423   37.836   19.21  1305.37
 0.26341D+01   0.2856   0.0000   10.230   0.9104 0.17039D-08  0  0   23.14   19.201  0.01273  271.29  270.51    8.371   37.897   19.20  1305.80
 0.26364D+01   0.2853   0.0000   10.226   0.9147 0.17134D-08  0  0   23.12   19.185  0.01272  271.29  270.55    8.320   37.988   19.18  1306.23
 0.26387D+01   0.2851   0.0000   10.221   0.9199 0.17257D-08  0  0   23.08   19.156  0.01272  271.30  270.60    8.270   38.109   19.16  1306.66
 0.26409D+01   0.2848   0.0000   10.216   0.9259 0.17407D-08  0  0   23.03   19.115  0.01272  271.30  270.66    8.221   38.259   19.11  1307.09
 0.26432D+01   0.2845   0.0000   10.211   0.9327 0.17583D-08  0  0   22.97   19.062  0.01271  271.31  270.72    8.173   38.435   19.06  1307.51
 0.26455D+01   0.2842   0.0000   10.206   0.9402 0.17783D-08  0  0   22.89   18.999  0.01271  271.31  270.79    8.128   38.637   19.00  1307.94
 0.26477D+01   0.2839   0.0000   10.201   0.9484 0.18006D-08  0  0   22.81   18.925  0.01270  271.32  270.86    8.086   38.864   18.93  1308.37
 0.26500D+01   0.2837   0.0000   10.196   0.9571 0.18251D-08  0  0   22.71   18.842  0.01269  271.33  270.94    8.047   39.112   18.84  1308.79
 0.26523D+01   0.2834   0.0000   10.191   0.9663 0.18515D-08  0  0   22.60   18.751  0.01268  271.34  271.02    8.012   39.379   18.75  1309.22
 0.26545D+01   0.2831   0.0000   10.186   0.9759 0.18797D-08  0  0   22.48   18.652  0.01267  271.35  271.10    7.982   39.664   18.65  1309.64
 0.26568D+01   0.2828   0.0000   10.181   0.9858 0.19094D-08  0  0   22.35   18.547  0.01266  271.36  271.19    7.955   39.962   18.55  1310.06
 0.26591D+01   0.2826   0.0000   10.176   0.9959 0.19403D-08  0  0   22.22   18.438  0.01265  271.37  271.28    7.934   40.272   18.44  1310.49
 0.26614D+01   0.2823   0.0000   10.172   1.0061 0.19721D-08  0  0   22.08   18.324  0.01264  271.39  271.36    7.918   40.590   18.32  1310.91
 0.26636D+01   0.2820   0.0000   10.167   1.0163 0.20045D-08  0  0   21.94   18.209  0.01263  271.40  271.45    7.907   40.913   18.21  1311.33
 0.26659D+01   0.2817   0.0000   10.163   1.0263 0.20372D-08  0  0   21.80   18.092  0.01262  271.41  271.53    7.901   41.236   18.09  1311.75
 0.26682D+01   0.2815   0.0000   10.158   1.0362 0.20698D-08  0  0   21.66   17.976  0.01261  271.42  271.62    7.900   41.558   17.98  1312.17
 0.26704D+01   0.2812   0.0000   10.154   1.0457 0.21020D-08  0  0   21.52   17.862  0.01259  271.43  271.70    7.905   41.874   17.86  1312.60
 0.26727D+01   0.2809   0.0000   10.150   1.0547 0.21334D-08  0  0   21.39   17.751  0.01258  271.45  271.77    7.915   42.181   17.75  1313.02
 0.26750D+01   0.2806   0.0000   10.146   1.0632 0.21636D-08  0  0   21.26   17.643  0.01257  271.46  271.84    7.930   42.475   17.64  1313.44
 0.26772D+01   0.2804   0.0000   10.142   1.0711 0.21922D-08  0  0   21.14   17.541  0.01256  271.47  267.04    7.949   42.752   17.54  1313.85
 0.26795D+01   0.2801   0.0000   10.139   1.0783 0.22188D-08  0  0   21.02   17.445  0.01255  271.48  267.09    7.973   43.011   17.45  1314.27
 0.26818D+01   0.2798   0.0000   10.136   1.0847 0.22432D-08  0  0   20.92   17.356  0.01255  271.49  267.13    8.001   43.247   17.36  1314.69
 0.26841D+01   0.2795   0.0000   10.132   1.0901 0.22650D-08  0  0   20.82   17.275  0.01254  271.50  267.17    8.033   43.458   17.28  1315.11
 0.26863D+01   0.2793   0.0000   10.129   1.0947 0.22838D-08  0  0   20.73   17.203  0.01253  271.50  267.20    8.068   43.641   17.20  1315.53
 0.26886D+01   0.2790   0.0000   10.127   1.0982 0.22994D-08  0  0   20.66   17.141  0.01252  271.51  267.22    8.106   43.794   17.14  1315.94
 0.26909D+01   0.2787   0.0000   10.124   1.1007 0.23117D-08  0  0   20.59   17.088  0.01252  271.52  267.24    8.147   43.916   17.09  1316.36
 0.26931D+01   0.2784   0.0000   10.122   1.1021 0.23204D-08  0  0   20.54   17.046  0.01252  271.52  267.25    8.189   44.004   17.05  1316.77
 0.26954D+01   0.2782   0.0000   10.119   1.1025 0.23254D-08  0  0   20.50   17.014  0.01251  271.52  267.24    8.233   44.059   17.01  1317.19
 0.26977D+01   0.2779   0.0000   10.117   1.1017 0.23266D-08  0  0   20.48   16.994  0.01251  271.53  267.23    8.278   44.079   16.99  1317.60
 0.26999D+01   0.2776   0.0000   10.115   1.0999 0.23241D-08  0  0   20.47   16.984  0.01251  271.53  267.22    8.323   44.064   16.98  1318.02
 0.27022D+01   0.2774   0.0000   10.113   1.0970 0.23178D-08  0  0   20.47   16.986  0.01251  271.53  267.19    8.368   44.014   16.99  1318.43
 0.27045D+01   0.2771   0.0000   10.111   1.0931 0.23078D-08  0  0   20.48   16.999  0.01251  271.53  267.16    8.413   43.930   17.00  1318.84
 0.27068D+01   0.2768   0.0000   10.110   1.0883 0.22943D-08  0  0   20.51   17.022  0.01251  271.52  267.12    8.456   43.813   17.02  1319.25
 0.27090D+01   0.2765   0.0000   10.108   1.0825 0.22776D-08  0  0   20.55   17.056  0.01252  271.52  267.07    8.499   43.664   17.06  1319.67
 0.27113D+01   0.2763   0.0000   10.106   1.0758 0.22577D-08  0  0   20.61   17.101  0.01252  271.51  267.01    8.539   43.486   17.10  1320.08
 0.27136D+01   0.2760   0.0000   10.105   1.0684 0.22350D-08  0  0   20.67   17.156  0.01253  271.51  271.86    8.578   43.280   17.16  1320.49
 0.27158D+01   0.2757   0.0000   10.103   1.0602 0.22098D-08  0  0   20.75   17.220  0.01253  271.50  271.80    8.613   43.049   17.22  1320.90
 0.27181D+01   0.2755   0.0000   10.102   1.0515 0.21825D-08  0  0   20.84   17.293  0.01254  271.49  271.72    8.646   42.795   17.29  1321.31
 0.27204D+01   0.2752   0.0000   10.101   1.0423 0.21533D-08  0  0   20.94   17.375  0.01255  271.49  271.65    8.675   42.522   17.37  1321.72
 0.27226D+01   0.2749   0.0000   10.099   1.0327 0.21226D-08  0  0   21.05   17.464  0.01256  271.48  271.57    8.701   42.232   17.46  1322.13
 0.27249D+01   0.2747   0.0000   10.098   1.0227 0.20909D-08  0  0   21.16   17.560  0.01257  271.47  271.48    8.724   41.928   17.56  1322.53
 0.27272D+01   0.2744   0.0000   10.096   1.0126 0.20584D-08  0  0   21.28   17.662  0.01257  271.46  271.40    8.742   41.615   17.66  1322.94
 0.27295D+01   0.2741   0.0000   10.095   1.0024 0.20256D-08  0  0   21.41   17.769  0.01259  271.44  271.31    8.756   41.294   17.77  1323.35
 0.27317D+01   0.2739   0.0000   10.093   0.9923 0.19927D-08  0  0   21.55   17.879  0.01260  271.43  271.23    8.766   40.971   17.88  1323.75
 0.27340D+01   0.2736   0.0000   10.092   0.9822 0.19602D-08  0  0   21.68   17.993  0.01261  271.42  271.14    8.771   40.647   17.99  1324.16
 0.27363D+01   0.2733   0.0000   10.090   0.9724 0.19284D-08  0  0   21.82   18.109  0.01262  271.41  271.06    8.772   40.326   18.11  1324.57
 0.27385D+01   0.2731   0.0000   10.088   0.9630 0.18976D-08  0  0   21.96   18.226  0.01263  271.40  270.97    8.768   40.012   18.23  1324.97
 0.27408D+01   0.2728   0.0000   10.086   0.9539 0.18679D-08  0  0   22.10   18.342  0.01264  271.38  270.90    8.759   39.707   18.34  1325.38
 0.27431D+01   0.2725   0.0000   10.084   0.9454 0.18399D-08  0  0   22.24   18.457  0.01265  271.37  270.82    8.746   39.415   18.46  1325.78
 0.27454D+01   0.2723   0.0000   10.082   0.9374 0.18135D-08  0  0   22.38   18.569  0.01266  271.36  270.75    8.729   39.137   18.57  1326.18
 0.27476D+01   0.2720   0.0000   10.079   0.9302 0.17891D-08  0  0   22.51   18.678  0.01267  271.35  270.69    8.707   38.877   18.68  1326.59
 0.27499D+01   0.2717   0.0000   10.077   0.9236 0.17669D-08  0  0   22.63   18.781  0.01268  271.34  270.63    8.681   38.637   18.78  1326.99
 0.27522D+01   0.2715   0.0000   10.074   0.9179 0.17470D-08  0  0   22.75   18.879  0.01269  271.33  270.58    8.651   38.420   18.88  1327.39
 0.27544D+01   0.2712   0.0000   10.071   0.9130 0.17295D-08  0  0   22.86   18.969  0.01270  271.32  270.53    8.617   38.226   18.97  1327.79
 0.27567D+01   0.2710   0.0000   10.068   0.9090 0.17146D-08  0  0   22.96   19.051  0.01271  271.31  270.50    8.580   38.059   19.05  1328.19
 0.27590D+01   0.2707   0.0000   10.064   0.9060 0.17023D-08  0  0   23.05   19.125  0.01272  271.30  270.47    8.540   37.918   19.12  1328.59
 0.27612D+01   0.2704   0.0000   10.061   0.9038 0.16928D-08  0  0   23.12   19.188  0.01272  271.29  270.45    8.496   37.806   19.19  1328.99
 0.27635D+01   0.2702   0.0000   10.057   0.9027 0.16862D-08  0  0   23.19   19.240  0.01273  271.29  270.44    8.450   37.723   19.24  1329.39
 0.27658D+01   0.2699   0.0000   10.053   0.9026 0.16823D-08  0  0   23.24   19.282  0.01273  271.28  270.44    8.402   37.671   19.28  1329.79
 0.27681D+01   0.2696   0.0000   10.049   0.9034 0.16813D-08  0  0   23.27   19.311  0.01274  271.28  270.45    8.352   37.649   19.31  1330.19
 0.27703D+01   0.2694   0.0000   10.045   0.9052 0.16832D-08  0  0   23.29   19.328  0.01274  271.28  270.47    8.301   37.658   19.33  1330.59
 0.27726D+01   0.2691   0.0000   10.040   0.9080 0.16879D-08  0  0   23.30   19.333  0.01274  271.28  270.49    8.250   37.698   19.33  1330.98
 0.27749D+01   0.2689   0.0000   10.036   0.9117 0.16955D-08  0  0   23.29   19.325  0.01274  271.28  270.53    8.198   37.769   19.32  1331.38
 0.27771D+01   0.2686   0.0000   10.031   0.9163 0.17059D-08  0  0   23.26   19.304  0.01274  271.28  270.57    8.146   37.870   19.30  1331.78
 0.27794D+01   0.2683   0.0000   10.026   0.9218 0.17190D-08  0  0   23.22   19.271  0.01273  271.29  270.62    8.096   37.999   19.27  1332.17
 0.27817D+01   0.2681   0.0000   10.021   0.9280 0.17347D-08  0  0   23.17   19.227  0.01273  271.29  270.68    8.047   38.157   19.23  1332.57
 0.27839D+01   0.2678   0.0000   10.016   0.9351 0.17530D-08  0  0   23.10   19.170  0.01272  271.30  270.74    7.999   38.342   19.17  1332.96
 0.27862D+01   0.2676   0.0000   10.011   0.9428 0.17736D-08  0  0   23.02   19.103  0.01272  271.30  270.81    7.955   38.552   19.10  1333.36
 0.27885D+01   0.2673   0.0000   10.006   0.9512 0.17965D-08  0  0   22.93   19.025  0.01271  271.31  270.89    7.913   38.785   19.03  1333.75
 0.27908D+01   0.2671   0.0000   10.001   0.9601 0.18215D-08  0  0   22.82   18.939  0.01270  271.32  270.97    7.875   39.039   18.94  1334.14
 0.27930D+01   0.2668   0.0000    9.996   0.9694 0.18484D-08  0  0   22.71   18.844  0.01269  271.33  271.05    7.841   39.312   18.84  1334.54
 0.27953D+01   0.2665   0.0000    9.991   0.9791 0.18769D-08  0  0   22.59   18.742  0.01268  271.34  271.13    7.812   39.601   18.74  1334.93
 0.27976D+01   0.2663   0.0000    9.986   0.9891 0.19069D-08  0  0   22.46   18.634  0.01267  271.35  271.22    7.786   39.903   18.63  1335.32
 0.27998D+01   0.2660   0.0000    9.981   0.9992 0.19379D-08  0  0   22.32   18.522  0.01266  271.36  271.31    7.766   40.216   18.52  1335.71
 0.28021D+01   0.2658   0.0000    9.977   1.0094 0.19698D-08  0  0   22.18   18.407  0.01265  271.38  271.39    7.752   40.535   18.41  1336.10
 0.28044D+01   0.2655   0.0000    9.972   1.0196 0.20023D-08  0  0   22.04   18.289  0.01264  271.39  271.48    7.742   40.859   18.29  1336.49
 0.28066D+01   0.2653   0.0000    9.967   1.0296 0.20349D-08  0  0   21.90   18.171  0.01262  271.40  271.57    7.738   41.182   18.17  1336.88
 0.28089D+01   0.2650   0.0000    9.963   1.0393 0.20673D-08  0  0   21.76   18.054  0.01261  271.41  271.65    7.739   41.502   18.05  1337.27
 0.28112D+01   0.2647   0.0000    9.959   1.0487 0.20991D-08  0  0   21.62   17.939  0.01260  271.43  271.72    7.745   41.815   17.94  1337.66
 0.28135D+01   0.2645   0.0000    9.955   1.0576 0.21300D-08  0  0   21.48   17.828  0.01259  271.44  271.80    7.757   42.118   17.83  1338.05
 0.28157D+01   0.2642   0.0000    9.951   1.0659 0.21596D-08  0  0   21.35   17.720  0.01258  271.45  267.01    7.773   42.407   17.72  1338.44
 0.28180D+01   0.2640   0.0000    9.947   1.0736 0.21875D-08  0  0   21.23   17.619  0.01257  271.46  267.07    7.794   42.679   17.62  1338.82
 0.28203D+01   0.2637   0.0000    9.944   1.0805 0.22134D-08  0  0   21.12   17.524  0.01256  271.47  267.12    7.820   42.931   17.52  1339.21
 0.28225D+01   0.2635   0.0000    9.940   1.0865 0.22369D-08  0  0   21.01   17.436  0.01255  271.48  267.16    7.850   43.159   17.44  1339.59
 0.28248D+01   0.2632   0.0000    9.937   1.0917 0.22577D-08  0  0   20.92   17.357  0.01255  271.49  267.20    7.883   43.361   17.36  1339.98
 0.28271D+01   0.2630   0.0000    9.934   1.0959 0.22755D-08  0  0   20.83   17.287  0.01254  271.49  267.23    7.919   43.535   17.29  1340.37
 0.28293D+01   0.2627   0.0000    9.932   1.0991 0.22900D-08  0  0   20.76   17.227  0.01253  271.50  267.25    7.958   43.679   17.23  1340.75
 0.28316D+01   0.2625   0.0000    9.929   1.1013 0.23011D-08  0  0   20.70   17.177  0.01253  271.51  267.26    8.000   43.790   17.18  1341.13
 0.28339D+01   0.2622   0.0000    9.927   1.1024 0.23086D-08  0  0   20.65   17.137  0.01252  271.51  267.26    8.043   43.868   17.14  1341.52
 0.28361D+01   0.2620   0.0000    9.924   1.1024 0.23124D-08  0  0   20.62   17.109  0.01252  271.51  267.26    8.087   43.911   17.11  1341.90
 0.28384D+01   0.2617   0.0000    9.922   1.1013 0.23125D-08  0  0   20.60   17.091  0.01252  271.52  267.24    8.133   43.920   17.09  1342.28
 0.28407D+01   0.2615   0.0000    9.920   1.0991 0.23087D-08  0  0   20.59   17.085  0.01252  271.52  267.22    8.178   43.894   17.09  1342.67
 0.28430D+01   0.2612   0.0000    9.918   1.0959 0.23013D-08  0  0   20.59   17.090  0.01252  271.52  267.20    8.224   43.833   17.09  1343.05
 0.28452D+01   0.2610   0.0000    9.916   1.0917 0.22903D-08  0  0   20.61   17.106  0.01252  271.51  267.16    8.268   43.739   17.11  1343.43
 0.28475D+01   0.2607   0.0000    9.915   1.0865 0.22758D-08  0  0   20.65   17.134  0.01252  271.51  267.12    8.312   43.612   17.13  1343.81
 0.28498D+01   0.2604   0.0000    9.913   1.0804 0.22581D-08  0  0   20.69   17.172  0.01253  271.51  267.07    8.354   43.454   17.17  1344.19
 0.28520D+01   0.2602   0.0000    9.912   1.0735 0.22374D-08  0  0   20.75   17.220  0.01253  271.50  267.01    8.394   43.267   17.22  1344.57
 0.28543D+01   0.2600   0.0000    9.910   1.0658 0.22140D-08  0  0   20.82   17.279  0.01254  271.50  271.85    8.432   43.053   17.28  1344.95
 0.28566D+01   0.2597   0.0000    9.909   1.0575 0.21882D-08  0  0   20.90   17.346  0.01254  271.49  271.78    8.467   42.814   17.35  1345.33
 0.28588D+01   0.2595   0.0000    9.907   1.0486 0.21603D-08  0  0   21.00   17.423  0.01255  271.48  271.70    8.499   42.554   17.42  1345.70
 0.28611D+01   0.2592   0.0000    9.906   1.0392 0.21308D-08  0  0   21.10   17.508  0.01256  271.47  271.63    8.528   42.275   17.51  1346.08
 0.28634D+01   0.2590   0.0000    9.904   1.0294 0.20998D-08  0  0   21.21   17.600  0.01257  271.46  271.54    8.553   41.980   17.60  1346.46
 0.28657D+01   0.2587   0.0000    9.903   1.0194 0.20680D-08  0  0   21.33   17.699  0.01258  271.45  271.46    8.574   41.674   17.70  1346.83
 0.28679D+01   0.2585   0.0000    9.901   1.0093 0.20355D-08  0  0   21.45   17.804  0.01259  271.44  271.37    8.591   41.358   17.80  1347.21
 0.28702D+01   0.2582   0.0000    9.900   0.9991 0.20027D-08  0  0   21.59   17.913  0.01260  271.43  271.29    8.604   41.036   17.91  1347.59
 0.28725D+01   0.2580   0.0000    9.898   0.9890 0.19701D-08  0  0   21.72   18.027  0.01261  271.42  271.20    8.612   40.712   18.03  1347.96
 0.28747D+01   0.2577   0.0000    9.897   0.9790 0.19379D-08  0  0   21.86   18.142  0.01262  271.40  271.12    8.616   40.389   18.14  1348.34
 0.28770D+01   0.2575   0.0000    9.895   0.9693 0.19065D-08  0  0   22.00   18.260  0.01263  271.39  271.03    8.616   40.070   18.26  1348.71
 0.28793D+01   0.2572   0.0000    9.893   0.9600 0.18762D-08  0  0   22.15   18.378  0.01264  271.38  270.95    8.610   39.759   18.38  1349.08
 0.28815D+01   0.2570   0.0000    9.891   0.9511 0.18471D-08  0  0   22.29   18.496  0.01266  271.37  270.87    8.601   39.458   18.50  1349.46
 0.28838D+01   0.2567   0.0000    9.889   0.9427 0.18197D-08  0  0   22.43   18.611  0.01267  271.36  270.80    8.586   39.170   18.61  1349.83
 0.28861D+01   0.2565   0.0000    9.886   0.9350 0.17940D-08  0  0   22.56   18.724  0.01268  271.34  270.73    8.567   38.898   18.72  1350.20
 0.28884D+01   0.2562   0.0000    9.884   0.9280 0.17704D-08  0  0   22.69   18.832  0.01269  271.33  270.67    8.544   38.644   18.83  1350.57
 0.28906D+01   0.2560   0.0000    9.881   0.9217 0.17490D-08  0  0   22.82   18.935  0.01270  271.32  270.61    8.517   38.411   18.94  1350.94
 0.28929D+01   0.2558   0.0000    9.878   0.9162 0.17299D-08  0  0   22.93   19.032  0.01271  271.31  270.57    8.485   38.201   19.03  1351.31
 0.28952D+01   0.2555   0.0000    9.875   0.9116 0.17133D-08  0  0   23.04   19.121  0.01272  271.30  270.52    8.450   38.016   19.12  1351.68
 0.28974D+01   0.2553   0.0000    9.872   0.9079 0.16993D-08  0  0   23.14   19.201  0.01273  271.29  270.49    8.412   37.857   19.20  1352.05
 0.28997D+01   0.2550   0.0000    9.869   0.9052 0.16879D-08  0  0   23.22   19.273  0.01273  271.29  270.47    8.370   37.725   19.27  1352.42
 0.29020D+01   0.2548   0.0000    9.865   0.9034 0.16794D-08  0  0   23.30   19.333  0.01274  271.28  270.45    8.325   37.622   19.33  1352.79
 0.29043D+01   0.2545   0.0000    9.861   0.9026 0.16736D-08  0  0   23.36   19.383  0.01274  271.27  270.44    8.278   37.549   19.38  1353.16
 0.29065D+01   0.2543   0.0000    9.857   0.9027 0.16706D-08  0  0   23.40   19.422  0.01275  271.27  270.45    8.229   37.506   19.42  1353.53
 0.29088D+01   0.2541   0.0000    9.853   0.9039 0.16705D-08  0  0   23.44   19.448  0.01275  271.27  270.46    8.178   37.494   19.45  1353.89
 0.29111D+01   0.2538   0.0000    9.849   0.9060 0.16733D-08  0  0   23.45   19.461  0.01275  271.27  270.48    8.127   37.513   19.46  1354.26
 0.29133D+01   0.2536   0.0000    9.844   0.9091 0.16789D-08  0  0   23.45   19.462  0.01275  271.27  270.51    8.074   37.563   19.46  1354.63
 0.29156D+01   0.2533   0.0000    9.839   0.9131 0.16873D-08  0  0   23.44   19.450  0.01275  271.27  270.54    8.022   37.643   19.45  1354.99
 0.29179D+01   0.2531   0.0000    9.835   0.9180 0.16985D-08  0  0   23.41   19.426  0.01275  271.27  270.59    7.970   37.752   19.43  1355.36
 0.29201D+01   0.2528   0.0000    9.830   0.9237 0.17123D-08  0  0   23.37   19.389  0.01274  271.27  270.64    7.920   37.891   19.39  1355.72
 0.29224D+01   0.2526   0.0000    9.825   0.9303 0.17288D-08  0  0   23.31   19.340  0.01274  271.28  270.70    7.871   38.057   19.34  1356.08
 0.29247D+01   0.2524   0.0000    9.820   0.9375 0.17477D-08  0  0   23.23   19.279  0.01273  271.28  270.77    7.824   38.250   19.28  1356.45
 0.29270D+01   0.2521   0.0000    9.815   0.9455 0.17690D-08  0  0   23.15   19.208  0.01273  271.29  270.84    7.780   38.467   19.21  1356.81
 0.29292D+01   0.2519   0.0000    9.810   0.9540 0.17925D-08  0  0   23.05   19.127  0.01272  271.30  270.91    7.739   38.707   19.13  1357.17
 0.29315D+01   0.2516   0.0000    9.804   0.9631 0.18179D-08  0  0   22.94   19.036  0.01271  271.31  271.00    7.702   38.967   19.04  1357.54
 0.29338D+01   0.2514   0.0000    9.799   0.9726 0.18452D-08  0  0   22.82   18.938  0.01270  271.32  271.08    7.669   39.245   18.94  1357.90
 0.29360D+01   0.2512   0.0000    9.794   0.9824 0.18741D-08  0  0   22.70   18.833  0.01269  271.33  271.16    7.640   39.538   18.83  1358.26
 0.29383D+01   0.2509   0.0000    9.789   0.9924 0.19043D-08  0  0   22.56   18.723  0.01268  271.34  271.25    7.616   39.844   18.72  1358.62
 0.29406D+01   0.2507   0.0000    9.785   1.0026 0.19355D-08  0  0   22.42   18.608  0.01267  271.36  271.34    7.598   40.159   18.61  1358.98
