R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22346D+01   0.3409   0.0000   11.111   0.9063 0.35585D-09  1  0  115.83   96.215  0.02957  260.58  259.87    8.678   37.239   10.29  1221.73
 0.22369D+01   0.3405   0.0000   11.058   0.9448 0.37263D-09  1  0  115.33   95.756  0.02935  260.67  260.29    7.926   37.838   10.14  1222.26
 0.22391D+01   0.3402   0.0000   11.001   0.9846 0.39093D-09  1  0  114.57   95.080  0.02903  260.81  260.74    7.179   38.486    9.98  1222.78
 0.22414D+01   0.3398   0.0000   10.941   1.0255 0.41075D-09  1  0  113.52   94.189  0.02862  260.98  261.21    6.442   39.177    9.82  1223.31
 0.22437D+01   0.3395   0.0000   10.880   1.0668 0.43207D-09  1  0  112.19   93.090  0.02813  261.19  261.71    5.725   39.903    9.66  1223.84
 0.22460D+01   0.3391   0.0000   10.818   1.1083 0.45485D-09  1  0  110.62   91.788  0.02757  261.44  262.23    5.036   40.656    9.51  1224.36
 0.22482D+01   0.3388   0.0000   10.755   1.1494 0.47906D-09  1  0  108.82   90.294  0.02695  261.72  262.76    4.383   41.428    9.35  1224.89
 0.22505D+01   0.3384   0.0000   10.694   1.1897 0.50465D-09  1  0  106.80   88.618  0.02629  262.02  263.28    3.775   42.210    9.21  1225.41
 0.22528D+01   0.3381   0.0000   10.634   1.2285 0.53154D-09  1  0  104.58   86.776  0.02560  262.35  263.81    3.220   42.992    9.07  1225.93
 0.22550D+01   0.3377   0.0000   10.576   1.2654 0.55966D-09  1  0  102.18   84.782  0.02489  262.69  264.32    2.728   43.765    8.94  1226.46
 0.22573D+01   0.3374   0.0000   10.521   1.2999 0.58889D-09  1  0   99.62   82.658  0.02417  263.05  264.81    2.306   44.521    8.82  1226.98
 0.22596D+01   0.3370   0.0000   10.469   1.3316 0.61908D-09  1  0   96.93   80.423  0.02346  263.42  265.28    1.962   45.251    8.71  1227.50
 0.22618D+01   0.3367   0.0000   10.422   1.3598 0.65003D-09  1  0   94.13   78.101  0.02276  263.79  265.73    1.703   45.945    8.61  1228.02
 0.22641D+01   0.3364   0.0000   10.379   1.3844 0.68152D-09  1  0   91.26   75.718  0.02208  264.17  266.14    1.533   46.598    8.53  1228.54
 0.22664D+01   0.3360   0.0000   10.340   1.4047 0.71323D-09  1  0   88.34   73.303  0.02143  264.54  266.51    1.458   47.200    8.45  1229.06
 0.22687D+01   0.3357   0.0000   10.307   1.4207 0.74479D-09  1  0   85.43   70.882  0.02082  264.90  266.84    1.481   47.746    8.38  1229.58
 0.22709D+01   0.3353   0.0000   10.278   1.4320 0.77576D-09  1  0   82.54   68.486  0.02024  265.25  267.12    1.603   48.230    8.33  1230.10
 0.22732D+01   0.3350   0.0000   10.255   1.4384 0.80560D-09  1  0   79.72   66.145  0.01970  265.59  267.36    1.823   48.647    8.29  1230.62
 0.22755D+01   0.3346   0.0000   10.238   1.4399 0.83370D-09  1  0   77.00   63.887  0.01921  265.90  267.55    2.140   48.992    8.26  1231.13
 0.22777D+01   0.3343   0.0000   10.226   1.4364 0.85936D-09  1  0   74.41   61.743  0.01877  266.20  267.70    2.550   49.261    8.24  1231.65
 0.22800D+01   0.3340   0.0000   10.219   1.4280 0.88184D-09  1  0   72.00   59.739  0.01837  266.47  267.79    3.046   49.452    8.23  1232.17
 0.22823D+01   0.3336   0.0000   10.217   1.4148 0.90036D-09  1  0   69.78   57.900  0.01801  266.72  267.83    3.622   49.562    8.24  1232.68
 0.22845D+01   0.3333   0.0000   10.221   1.3970 0.91415D-09  1  0   67.79   56.250  0.01771  266.94  267.83    4.268   49.589    8.25  1233.20
 0.22868D+01   0.3329   0.0000   10.229   1.3749 0.92250D-09  1  0   66.05   54.807  0.01745  267.13  267.78    4.975   49.532    8.28  1233.71
 0.22891D+01   0.3326   0.0000   10.243   1.3488 0.92483D-09  1  0   64.59   53.589  0.01723  267.29  267.69    5.731   49.393    8.32  1234.22
 0.22913D+01   0.3323   0.0000   10.260   1.3191 0.92073D-09  1  0   63.41   52.610  0.01706  267.41  267.55    6.524   49.171    8.37  1234.74
 0.22936D+01   0.3319   0.0000   10.282   1.2863 0.91002D-09  1  0   62.50   51.879  0.01694  267.50  267.38    7.343   48.869    8.43  1235.25
 0.22959D+01   0.3316   0.0000   10.307   1.2507 0.89280D-09  1  0   61.87   51.402  0.01686  267.57  267.17    8.175   48.491    8.50  1235.76
 0.22982D+01   0.3312   0.0000   10.336   1.2130 0.86943D-09  1  0   61.57   51.183  0.01682  267.59  266.92    9.009   48.040    8.58  1236.27
 0.23004D+01   0.3309   0.0000   10.369   1.1735 0.84053D-09  1  0   61.58   51.222  0.01683  267.59  266.64    9.834   47.523    8.67  1236.78
 0.23027D+01   0.3306   0.0000   10.404   1.1329 0.80696D-09  1  0   61.91   51.515  0.01688  267.55  266.33   10.640   46.945    8.78  1237.29
 0.23050D+01   0.3302   0.0000   10.441   1.0915 0.76972D-09  1  0   62.53   52.056  0.01697  267.48  265.99   11.417   46.315    8.89  1237.80
 0.23072D+01   0.3299   0.0000   10.481   1.0500 0.72989D-09  1  0   63.45   52.835  0.01710  267.38  265.62   12.158   45.641    9.01  1238.31
 0.23095D+01   0.3296   0.0000   10.522   1.0088 0.68857D-09  1  0   64.64   53.842  0.01728  267.25  265.24   12.857   44.930    9.14  1238.82
 0.23118D+01   0.3292   0.0000   10.565   0.9683 0.64681D-09  1  0   66.10   55.063  0.01749  267.09  264.83   13.506   44.194    9.28  1239.33
 0.23140D+01   0.3289   0.0000   10.609   0.9290 0.60552D-09  1  0   67.79   56.480  0.01775  266.91  264.41   14.103   43.440    9.42  1239.84
 0.23163D+01   0.3286   0.0000   10.654   0.8912 0.56548D-09  1  0   69.70   58.077  0.01805  266.70  263.97   14.643   42.678    9.56  1240.34
 0.23186D+01   0.3282   0.0000   10.699   0.8552 0.52734D-09  1  0   71.81   59.834  0.01838  266.46  263.52   15.123   41.916    9.71  1240.85
 0.23209D+01   0.3279   0.0000   10.744   0.8214 0.49154D-09  1  0   74.08   61.731  0.01876  266.20  263.07   15.541   41.162    9.86  1241.35
 0.23231D+01   0.3276   0.0000   10.789   0.7901 0.45842D-09  1  0   76.50   63.745  0.01918  265.92  262.61   15.895   40.424   10.01  1241.86
 0.23254D+01   0.3272   0.0000   10.833   0.7613 0.42816D-09  1  0   79.03   65.856  0.01964  265.63  262.15   16.185   39.710   10.16  1242.36
 0.23277D+01   0.3269   0.0000   10.876   0.7353 0.40084D-09  1  0   81.66   68.039  0.02013  265.31  261.70   16.409   39.024   10.30  1242.87
 0.23299D+01   0.3266   0.0000   10.918   0.7123 0.37649D-09  1  0   84.34   70.274  0.02067  264.99  261.26   16.569   38.372   10.44  1243.37
 0.23322D+01   0.3262   0.0000   10.958   0.6923 0.35504D-09  1  0   87.06   72.537  0.02123  264.65  260.83   16.664   37.760   10.57  1243.87
 0.23345D+01   0.3259   0.0000   10.996   0.6755 0.33639D-09  1  0   89.79   74.807  0.02183  264.31  260.42   16.694   37.192   10.70  1244.37
 0.23367D+01   0.3256   0.0000   11.031   0.6619 0.32044D-09  1  0   92.51   77.063  0.02246  263.96  260.03   16.661   36.672   10.81  1244.88
 0.23390D+01   0.3252   0.0000   11.064   0.6515 0.30703D-09  1  0   95.18   79.282  0.02311  263.60  259.67   16.565   36.202   10.91  1245.38
 0.23413D+01   0.3249   0.0000   11.093   0.6444 0.29604D-09  1  0   97.79   81.447  0.02378  263.25  259.33   16.408   35.786   11.00  1245.88
 0.23436D+01   0.3246   0.0000   11.119   0.6407 0.28734D-09  1  0  100.30   83.537  0.02446  262.90  259.03   16.192   35.428   11.07  1246.38
 0.23458D+01   0.3243   0.0000   11.141   0.6402 0.28080D-09  1  0  102.71   85.535  0.02515  262.56  258.77   15.916   35.128   11.12  1246.88
 0.23481D+01   0.3239   0.0000   11.158   0.6431 0.27631D-09  1  0  104.99   87.424  0.02584  262.23  258.55   15.585   34.890   11.16  1247.37
 0.23504D+01   0.3236   0.0000   11.170   0.6493 0.27376D-09  1  0  107.12   89.187  0.02651  261.92  258.38   15.199   34.716   11.18  1247.87
 0.23526D+01   0.3233   0.0000   11.178   0.6588 0.27308D-09  1  0  109.09   90.811  0.02716  261.62  258.25   14.761   34.608   11.19  1248.37
 0.23549D+01   0.3229   0.0000   11.179   0.6715 0.27420D-09  1  0  110.87   92.281  0.02778  261.35  258.17   14.274   34.566   11.17  1248.87
 0.23572D+01   0.3226   0.0000   11.175   0.6875 0.27704D-09  1  0  112.45   93.586  0.02835  261.10  258.15   13.740   34.594   11.13  1249.36
 0.23594D+01   0.3223   0.0000   11.165   0.7066 0.28157D-09  1  0  113.83   94.714  0.02886  260.88  258.17   13.163   34.691   11.08  1249.86
 0.23617D+01   0.3220   0.0000   11.148   0.7288 0.28774D-09  1  0  114.98   95.654  0.02930  260.69  258.26   12.547   34.858   11.01  1250.35
 0.23640D+01   0.3216   0.0000   11.125   0.7540 0.29553D-09  1  0  115.90   96.400  0.02966  260.54  258.40   11.895   35.096   10.92  1250.85
 0.23663D+01   0.3213   0.0000   11.095   0.7821 0.30491D-09  1  0  116.58   96.942  0.02992  260.44  258.59   11.212   35.403   10.81  1251.34
 0.23685D+01   0.3210   0.0000   11.060   0.8128 0.31586D-09  1  0  117.01   97.276  0.03009  260.37  258.84   10.504   35.778   10.69  1251.83
 0.23708D+01   0.3207   0.0000   11.018   0.8459 0.32837D-09  1  0  117.19   97.397  0.03015  260.34  259.14    9.776   36.220   10.56  1252.33
 0.23731D+01   0.3203   0.0000   10.971   0.8813 0.34243D-09  1  0  117.12   97.301  0.03010  260.36  259.49    9.033   36.724   10.41  1252.82
 0.23753D+01   0.3200   0.0000   10.920   0.9187 0.35802D-09  1  0  116.79   96.988  0.02994  260.43  259.88    8.283   37.287   10.26  1253.31
 0.23776D+01   0.3197   0.0000   10.864   0.9576 0.37512D-09  1  0  116.20   96.458  0.02968  260.53  260.30    7.531   37.903   10.11  1253.80
 0.23799D+01   0.3194   0.0000   10.806   0.9978 0.39373D-09  1  0  115.35   95.711  0.02933  260.68  260.77    6.787   38.567    9.95  1254.29
 0.23822D+01   0.3190   0.0000   10.745   1.0389 0.41382D-09  1  0  114.20   94.753  0.02888  260.87  261.25    6.056   39.272    9.79  1254.78
 0.23844D+01   0.3187   0.0000   10.682   1.0804 0.43536D-09  1  0  112.79   93.588  0.02835  261.10  261.76    5.348   40.009    9.63  1255.27
 0.23867D+01   0.3184   0.0000   10.619   1.1218 0.45833D-09  1  0  111.15   92.225  0.02776  261.36  262.29    4.671   40.770    9.47  1255.76
 0.23890D+01   0.3181   0.0000   10.556   1.1627 0.48267D-09  1  0  109.28   90.673  0.02711  261.65  262.82    4.032   41.548    9.32  1256.25
 0.23912D+01   0.3178   0.0000   10.494   1.2025 0.50832D-09  1  0  107.20   88.945  0.02642  261.96  263.35    3.442   42.332    9.18  1256.74
 0.23935D+01   0.3174   0.0000   10.434   1.2408 0.53522D-09  1  0  104.92   87.055  0.02570  262.30  263.87    2.908   43.113    9.04  1257.22
 0.23958D+01   0.3171   0.0000   10.377   1.2770 0.56327D-09  1  0  102.47   85.021  0.02497  262.65  264.38    2.438   43.882    8.91  1257.71
 0.23980D+01   0.3168   0.0000   10.322   1.3106 0.59233D-09  1  0   99.87   82.862  0.02424  263.02  264.87    2.042   44.631    8.80  1258.20
 0.24003D+01   0.3165   0.0000   10.272   1.3412 0.62224D-09  1  0   97.14   80.601  0.02351  263.39  265.34    1.725   45.350    8.69  1258.68
 0.24026D+01   0.3162   0.0000   10.225   1.3683 0.65279D-09  1  0   94.32   78.261  0.02281  263.77  265.77    1.494   46.032    8.59  1259.16
 0.24049D+01   0.3158   0.0000   10.183   1.3915 0.68373D-09  1  0   91.44   75.869  0.02212  264.14  266.17    1.355   46.669    8.51  1259.65
 0.24071D+01   0.3155   0.0000   10.146   1.4104 0.71474D-09  1  0   88.52   73.452  0.02147  264.51  266.53    1.311   47.253    8.44  1260.13
 0.24094D+01   0.3152   0.0000   10.114   1.4249 0.74541D-09  1  0   85.62   71.039  0.02086  264.87  266.85    1.366   47.778    8.38  1260.62
 0.24117D+01   0.3149   0.0000   10.087   1.4346 0.77530D-09  1  0   82.75   68.661  0.02028  265.22  267.13    1.519   48.239    8.33  1261.10
 0.24139D+01   0.3146   0.0000   10.066   1.4394 0.80384D-09  1  0   79.96   66.346  0.01975  265.56  267.35    1.770   48.632    8.29  1261.58
 0.24162D+01   0.3143   0.0000   10.050   1.4393 0.83041D-09  1  0   77.28   64.124  0.01926  265.87  267.53    2.116   48.950    8.26  1262.06
 0.24185D+01   0.3139   0.0000   10.039   1.4342 0.85433D-09  1  0   74.75   62.023  0.01882  266.16  267.66    2.553   49.192    8.25  1262.54
 0.24207D+01   0.3136   0.0000   10.034   1.4242 0.87485D-09  1  0   72.40   60.070  0.01843  266.43  267.74    3.075   49.354    8.25  1263.02
 0.24230D+01   0.3133   0.0000   10.034   1.4095 0.89122D-09  1  0   70.25   58.289  0.01809  266.67  267.77    3.674   49.435    8.25  1263.50
 0.24253D+01   0.3130   0.0000   10.039   1.3903 0.90273D-09  1  0   68.34   56.703  0.01779  266.88  267.75    4.340   49.432    8.27  1263.98
 0.24276D+01   0.3127   0.0000   10.049   1.3668 0.90872D-09  1  0   66.68   55.330  0.01754  267.06  267.69    5.063   49.347    8.30  1264.46
 0.24298D+01   0.3124   0.0000   10.064   1.3395 0.90869D-09  1  0   65.31   54.186  0.01734  267.21  267.59    5.831   49.178    8.35  1264.94
 0.24321D+01   0.3120   0.0000   10.083   1.3087 0.90232D-09  1  0   64.22   53.284  0.01718  267.32  267.44    6.634   48.929    8.40  1265.41
 0.24344D+01   0.3117   0.0000   10.106   1.2750 0.88953D-09  1  0   63.40   52.632  0.01707  267.41  267.25    7.458   48.601    8.47  1265.89
 0.24366D+01   0.3114   0.0000   10.132   1.2386 0.87051D-09  1  0   62.87   52.237  0.01700  267.46  267.03    8.293   48.197    8.54  1266.37
 0.24389D+01   0.3111   0.0000   10.162   1.2003 0.84569D-09  1  0   62.67   52.100  0.01698  267.48  266.77    9.125   47.724    8.63  1266.84
 0.24412D+01   0.3108   0.0000   10.196   1.1604 0.81576D-09  1  0   62.78   52.220  0.01700  267.46  266.47    9.946   47.186    8.72  1267.32
 0.24434D+01   0.3105   0.0000   10.232   1.1194 0.78160D-09  1  0   63.20   52.593  0.01706  267.41  266.15   10.745   46.591    8.83  1267.79
 0.24457D+01   0.3102   0.0000   10.270   1.0780 0.74421D-09  1  0   63.92   53.212  0.01717  267.33  265.80   11.513   45.947    8.95  1268.27
 0.24480D+01   0.3099   0.0000   10.311   1.0365 0.70467D-09  1  0   64.93   54.067  0.01732  267.22  265.43   12.243   45.261    9.07  1268.74
 0.24503D+01   0.3096   0.0000   10.353   0.9955 0.66401D-09  1  0   66.21   55.145  0.01751  267.08  265.03   12.928   44.542    9.20  1269.21
 0.24525D+01   0.3092   0.0000   10.396   0.9554 0.62321D-09  1  0   67.75   56.432  0.01774  266.91  264.62   13.564   43.801    9.34  1269.68
 0.24548D+01   0.3089   0.0000   10.441   0.9165 0.58314D-09  1  0   69.51   57.911  0.01801  266.72  264.19   14.144   43.045    9.49  1270.16
 0.24571D+01   0.3086   0.0000   10.486   0.8793 0.54450D-09  1  0   71.49   59.564  0.01833  266.50  263.74   14.667   42.283    9.63  1270.63
 0.24593D+01   0.3083   0.0000   10.532   0.8440 0.50786D-09  1  0   73.66   61.371  0.01869  266.25  263.29   15.129   41.525    9.78  1271.10
 0.24616D+01   0.3080   0.0000   10.577   0.8109 0.47363D-09  1  0   75.98   63.311  0.01909  265.98  262.83   15.528   40.777    9.93  1271.57
 0.24639D+01   0.3077   0.0000   10.622   0.7804 0.44207D-09  1  0   78.45   65.362  0.01953  265.70  262.37   15.863   40.047   10.08  1272.04
 0.24661D+01   0.3074   0.0000   10.666   0.7525 0.41334D-09  1  0   81.01   67.502  0.02001  265.39  261.91   16.132   39.342   10.23  1272.51
 0.24684D+01   0.3071   0.0000   10.709   0.7275 0.38750D-09  1  0   83.66   69.707  0.02053  265.07  261.46   16.337   38.668   10.37  1272.97
 0.24707D+01   0.3068   0.0000   10.751   0.7054 0.36455D-09  1  0   86.37   71.957  0.02109  264.74  261.02   16.476   38.029   10.51  1273.44
 0.24729D+01   0.3065   0.0000   10.791   0.6865 0.34441D-09  1  0   89.10   74.228  0.02168  264.39  260.59   16.549   37.432   10.64  1273.91
 0.24752D+01   0.3062   0.0000   10.828   0.6707 0.32698D-09  1  0   91.83   76.498  0.02230  264.04  260.18   16.558   36.878   10.76  1274.38
 0.24775D+01   0.3059   0.0000   10.863   0.6581 0.31216D-09  1  0   94.53   78.746  0.02295  263.69  259.79   16.504   36.374   10.87  1274.84
 0.24798D+01   0.3055   0.0000   10.895   0.6488 0.29979D-09  1  0   97.19   80.952  0.02362  263.33  259.44   16.387   35.921   10.96  1275.31
 0.24820D+01   0.3052   0.0000   10.924   0.6428 0.28976D-09  1  0   99.77   83.096  0.02432  262.98  259.11   16.209   35.523   11.05  1275.77
 0.24843D+01   0.3049   0.0000   10.948   0.6402 0.28194D-09  1  0  102.26   85.159  0.02502  262.63  258.82   15.972   35.183   11.11  1276.24
 0.24866D+01   0.3046   0.0000   10.969   0.6408 0.27621D-09  1  0  104.63   87.123  0.02573  262.28  258.57   15.676   34.902   11.17  1276.70
 0.24888D+01   0.3043   0.0000   10.985   0.6447 0.27247D-09  1  0  106.86   88.973  0.02643  261.96  258.36   15.325   34.683   11.20  1277.16
 0.24911D+01   0.3040   0.0000   10.996   0.6520 0.27062D-09  1  0  108.94   90.692  0.02712  261.64  258.20   14.919   34.529   11.21  1277.63
 0.24934D+01   0.3037   0.0000   11.001   0.6626 0.27058D-09  1  0  110.85   92.266  0.02777  261.35  258.08   14.463   34.441   11.21  1278.09
 0.24956D+01   0.3034   0.0000   11.001   0.6764 0.27230D-09  1  0  112.56   93.682  0.02839  261.08  258.02   13.957   34.421   11.19  1278.55
 0.24979D+01   0.3031   0.0000   10.995   0.6934 0.27571D-09  1  0  114.08   94.928  0.02896  260.84  258.01   13.407   34.470   11.15  1279.01
 0.25002D+01   0.3028   0.0000   10.982   0.7135 0.28076D-09  1  0  115.38   95.994  0.02946  260.63  258.06   12.814   34.589   11.08  1279.47
 0.25025D+01   0.3025   0.0000   10.963   0.7367 0.28744D-09  1  0  116.45   96.869  0.02989  260.45  258.16   12.184   34.778   11.01  1279.93
 0.25047D+01   0.3022   0.0000   10.937   0.7629 0.29570D-09  1  0  117.29   97.546  0.03022  260.31  258.32   11.520   35.038   10.91  1280.39
 0.25070D+01   0.3019   0.0000   10.905   0.7918 0.30553D-09  1  0  117.89   98.019  0.03046  260.22  258.53   10.827   35.367   10.80  1280.85
 0.25093D+01   0.3016   0.0000   10.867   0.8233 0.31690D-09  1  0  118.24   98.281  0.03060  260.16  258.79   10.110   35.765   10.67  1281.31
 0.25115D+01   0.3013   0.0000   10.823   0.8572 0.32981D-09  1  0  118.33   98.329  0.03062  260.15  259.11    9.376   36.227   10.54  1281.77
 0.25138D+01   0.3010   0.0000   10.774   0.8933 0.34423D-09  1  0  118.17   98.161  0.03054  260.19  259.47    8.630   36.752   10.39  1282.22
 0.25161D+01   0.3007   0.0000   10.720   0.9312 0.36016D-09  1  0  117.76   97.776  0.03034  260.27  259.88    7.878   37.334   10.23  1282.68
 0.25183D+01   0.3004   0.0000   10.663   0.9706 0.37758D-09  1  0  117.10   97.174  0.03004  260.39  260.32    7.129   37.967   10.08  1283.14
 0.25206D+01   0.3001   0.0000   10.603   1.0112 0.39647D-09  1  0  116.13   96.358  0.02964  260.55  260.79    6.389   38.646    9.91  1283.59
 0.25229D+01   0.2998   0.0000   10.540   1.0524 0.41680D-09  1  0  114.90   95.333  0.02915  260.76  261.29    5.665   39.364    9.75  1284.05
 0.25252D+01   0.2995   0.0000   10.476   1.0939 0.43855D-09  1  0  113.41   94.104  0.02858  261.00  261.81    4.967   40.111    9.59  1284.50
 0.25274D+01   0.2992   0.0000   10.413   1.1352 0.46166D-09  1  0  111.70   92.680  0.02795  261.27  262.34    4.303   40.880    9.44  1284.96
 0.25297D+01   0.2989   0.0000   10.349   1.1758 0.48610D-09  1  0  109.76   91.072  0.02727  261.57  262.87    3.680   41.662    9.29  1285.41
 0.25320D+01   0.2986   0.0000   10.287   1.2152 0.51179D-09  1  0  107.62   89.293  0.02656  261.90  263.40    3.109   42.448    9.15  1285.86
 0.25342D+01   0.2983   0.0000   10.228   1.2528 0.53865D-09  1  0  105.28   87.358  0.02582  262.24  263.93    2.596   43.227    9.01  1286.32
 0.25365D+01   0.2980   0.0000   10.171   1.2882 0.56657D-09  1  0  102.79   85.286  0.02507  262.60  264.44    2.150   43.992    8.89  1286.77
 0.25388D+01   0.2977   0.0000   10.117   1.3209 0.59541D-09  1  0  100.15   83.095  0.02432  262.98  264.92    1.779   44.733    8.77  1287.22
 0.25410D+01   0.2974   0.0000   10.067   1.3504 0.62498D-09  1  0   97.39   80.810  0.02358  263.36  265.38    1.490   45.441    8.67  1287.67
 0.25433D+01   0.2971   0.0000   10.022   1.3763 0.65507D-09  1  0   94.55   78.455  0.02286  263.74  265.81    1.289   46.109    8.58  1288.12
 0.25456D+01   0.2968   0.0000    9.981   1.3981 0.68540D-09  1  0   91.66   76.056  0.02217  264.11  266.20    1.181   46.728    8.50  1288.57
 0.25479D+01   0.2966   0.0000    9.945   1.4157 0.71563D-09  1  0   88.75   73.641  0.02152  264.48  266.55    1.169   47.293    8.43  1289.02
 0.25501D+01   0.2963   0.0000    9.914   1.4286 0.74534D-09  1  0   85.86   71.240  0.02090  264.85  266.86    1.255   47.797    8.37  1289.47
 0.25524D+01   0.2960   0.0000    9.889   1.4367 0.77406D-09  1  0   83.02   68.881  0.02033  265.19  267.12    1.439   48.235    8.33  1289.91
 0.25547D+01   0.2957   0.0000    9.869   1.4399 0.80123D-09  1  0   80.26   66.596  0.01980  265.52  267.33    1.721   48.602    8.29  1290.36
 0.25569D+01   0.2954   0.0000    9.855   1.4382 0.82621D-09  1  0   77.63   64.411  0.01932  265.83  267.50    2.096   48.894    8.27  1290.81
 0.25592D+01   0.2951   0.0000    9.846   1.4315 0.84832D-09  1  0   75.15   62.357  0.01889  266.12  267.61    2.560   49.108    8.26  1291.25
 0.25615D+01   0.2948   0.0000    9.843   1.4199 0.86684D-09  1  0   72.86   60.457  0.01851  266.38  267.68    3.107   49.242    8.26  1291.70
 0.25638D+01   0.2945   0.0000    9.844   1.4037 0.88106D-09  1  0   70.79   58.737  0.01817  266.61  267.70    3.727   49.293    8.27  1292.15
 0.25660D+01   0.2942   0.0000    9.851   1.3831 0.89029D-09  1  0   68.96   57.217  0.01788  266.81  267.67    4.412   49.261    8.30  1292.59
 0.25683D+01   0.2939   0.0000    9.862   1.3583 0.89396D-09  1  0   67.39   55.915  0.01765  266.98  267.59    5.150   49.147    8.33  1293.03
 0.25706D+01   0.2936   0.0000    9.879   1.3298 0.89165D-09  1  0   66.10   54.846  0.01745  267.12  267.47    5.930   48.950    8.38  1293.48
 0.25728D+01   0.2933   0.0000    9.899   1.2980 0.88312D-09  1  0   65.11   54.023  0.01731  267.23  267.31    6.741   48.673    8.44  1293.92
 0.25751D+01   0.2930   0.0000    9.923   1.2634 0.86840D-09  1  0   64.38   53.452  0.01721  267.30  267.11    7.570   48.319    8.50  1294.36
 0.25774D+01   0.2928   0.0000    9.951   1.2263 0.84774D-09  1  0   63.95   53.138  0.01716  267.34  266.88    8.405   47.891    8.58  1294.81
 0.25796D+01   0.2925   0.0000    9.983   1.1874 0.82165D-09  1  0   63.85   53.083  0.01715  267.35  266.60    9.236   47.396    8.67  1295.25
 0.25819D+01   0.2922   0.0000   10.017   1.1471 0.79088D-09  1  0   64.06   53.284  0.01718  267.32  266.30   10.052   46.839    8.78  1295.69
 0.25842D+01   0.2919   0.0000   10.054   1.1060 0.75631D-09  1  0   64.58   53.737  0.01726  267.27  265.97   10.843   46.228    8.89  1296.13
 0.25865D+01   0.2916   0.0000   10.093   1.0645 0.71895D-09  1  0   65.39   54.433  0.01738  267.18  265.61   11.601   45.569    9.01  1296.57
 0.25887D+01   0.2913   0.0000   10.135   1.0231 0.67982D-09  1  0   66.49   55.362  0.01755  267.05  265.23   12.320   44.873    9.13  1297.01
 0.25910D+01   0.2910   0.0000   10.178   0.9823 0.63993D-09  1  0   67.85   56.510  0.01775  266.90  264.82   12.991   44.148    9.27  1297.45
 0.25933D+01   0.2907   0.0000   10.222   0.9425 0.60020D-09  1  0   69.47   57.863  0.01801  266.72  264.40   13.612   43.402    9.41  1297.88
 0.25955D+01   0.2905   0.0000   10.267   0.9042 0.56140D-09  1  0   71.31   59.402  0.01830  266.52  263.96   14.176   42.645    9.55  1298.32
 0.25978D+01   0.2902   0.0000   10.313   0.8675 0.52418D-09  1  0   73.35   61.109  0.01864  266.29  263.51   14.681   41.885    9.70  1298.76
 0.26001D+01   0.2899   0.0000   10.359   0.8329 0.48905D-09  1  0   75.57   62.964  0.01902  266.03  263.05   15.124   41.131    9.85  1299.20
 0.26023D+01   0.2896   0.0000   10.404   0.8007 0.45636D-09  1  0   77.95   64.945  0.01944  265.76  262.58   15.504   40.390   10.00  1299.63
 0.26046D+01   0.2893   0.0000   10.450   0.7710 0.42634D-09  1  0   80.45   67.030  0.01990  265.46  262.12   15.819   39.668   10.15  1300.07
 0.26069D+01   0.2890   0.0000   10.494   0.7440 0.39911D-09  1  0   83.06   69.196  0.02041  265.15  261.66   16.069   38.974   10.30  1300.50
 0.26092D+01   0.2887   0.0000   10.537   0.7200 0.37471D-09  1  0   85.73   71.421  0.02095  264.82  261.21   16.252   38.311   10.44  1300.94
 0.26114D+01   0.2885   0.0000   10.579   0.6989 0.35311D-09  1  0   88.45   73.683  0.02153  264.48  260.77   16.370   37.686   10.58  1301.37
 0.26137D+01   0.2882   0.0000   10.618   0.6810 0.33424D-09  1  0   91.18   75.958  0.02215  264.13  260.34   16.422   37.102   10.70  1301.80
 0.26160D+01   0.2879   0.0000   10.655   0.6662 0.31800D-09  1  0   93.91   78.226  0.02280  263.77  259.93   16.410   36.564   10.82  1302.24
 0.26182D+01   0.2876   0.0000   10.690   0.6547 0.30426D-09  1  0   96.61   80.464  0.02347  263.41  259.55   16.334   36.076   10.93  1302.67
 0.26205D+01   0.2873   0.0000   10.721   0.6465 0.29290D-09  1  0   99.24   82.653  0.02417  263.05  259.20   16.196   35.640   11.02  1303.10
 0.26228D+01   0.2870   0.0000   10.749   0.6416 0.28379D-09  1  0  101.80   84.773  0.02489  262.69  258.88   15.997   35.260   11.10  1303.53
 0.26250D+01   0.2868   0.0000   10.773   0.6400 0.27682D-09  1  0  104.25   86.807  0.02561  262.34  258.60   15.738   34.937   11.16  1303.96
 0.26273D+01   0.2865   0.0000   10.792   0.6417 0.27187D-09  1  0  106.57   88.735  0.02634  262.00  258.36   15.422   34.676   11.21  1304.39
 0.26296D+01   0.2862   0.0000   10.806   0.6468 0.26885D-09  1  0  108.76   90.543  0.02705  261.67  258.16   15.050   34.477   11.23  1304.82
 0.26319D+01   0.2859   0.0000   10.816   0.6551 0.26767D-09  1  0  110.78   92.215  0.02775  261.36  258.01   14.626   34.342   11.24  1305.25
 0.26341D+01   0.2856   0.0000   10.820   0.6667 0.26826D-09  1  0  112.62   93.737  0.02842  261.07  257.91   14.150   34.275   11.23  1305.68
 0.26364D+01   0.2853   0.0000   10.817   0.6816 0.27056D-09  1  0  114.27   95.096  0.02904  260.80  257.87   13.628   34.276   11.20  1306.11
