R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24616D+01   0.3080   0.0000   10.473   1.0836 0.23671D-08  0  0   19.79   16.422  0.01246  271.59  269.52    9.510   44.699   16.42  1271.65
 0.24639D+01   0.3077   0.0000   10.472   1.0641 0.22954D-08  0  0   20.04   16.633  0.01248  271.56  269.39    9.481   44.032   16.63  1272.12
 0.24661D+01   0.3074   0.0000   10.470   1.0462 0.22294D-08  1  0   19.92   16.840  0.01250  271.54  269.26    9.527   43.490    9.92  1272.59
 0.24684D+01   0.3071   0.0000   10.471   1.0300 0.21623D-08  1  0   20.22   17.096  0.01252  271.52  269.15    9.785   43.209    9.99  1273.06
 0.24707D+01   0.3068   0.0000   10.475   1.0156 0.20922D-08  1  0   20.62   17.424  0.01255  271.48  269.05    9.980   42.925   10.05  1273.53
 0.24729D+01   0.3065   0.0000   10.479   1.0031 0.20223D-08  1  0   21.08   17.810  0.01259  271.44  268.96   10.119   42.647   10.11  1274.00
 0.24752D+01   0.3062   0.0000   10.483   0.9926 0.19550D-08  1  0   21.59   18.235  0.01263  271.40  268.89   10.204   42.383   10.16  1274.46
 0.24775D+01   0.3059   0.0000   10.486   0.9842 0.18922D-08  1  0   22.13   18.686  0.01267  271.35  268.83   10.241   42.139   10.22  1274.93
 0.24798D+01   0.3055   0.0000   10.489   0.9780 0.18353D-08  1  0   22.69   19.149  0.01272  271.30  268.78   10.232   41.920   10.27  1275.40
 0.24820D+01   0.3052   0.0000   10.491   0.9739 0.17853D-08  1  0   23.25   19.610  0.01277  271.25  268.75   10.180   41.732   10.31  1275.86
 0.24843D+01   0.3049   0.0000   10.492   0.9721 0.17428D-08  1  0   23.79   20.056  0.01281  271.20  268.74   10.089   41.578   10.34  1276.33
 0.24866D+01   0.3046   0.0000   10.492   0.9725 0.17082D-08  1  0   24.30   20.477  0.01285  271.16  268.74    9.961   41.462   10.36  1276.79
 0.24888D+01   0.3043   0.0000   10.490   0.9752 0.16819D-08  1  0   24.76   20.860  0.01289  271.12  268.76    9.798   41.386   10.38  1277.25
 0.24911D+01   0.3040   0.0000   10.487   0.9801 0.16640D-08  1  0   25.17   21.195  0.01293  271.08  268.79    9.603   41.351   10.38  1277.72
 0.24934D+01   0.3037   0.0000   10.482   0.9872 0.16546D-08  1  0   25.51   21.472  0.01295  271.05  268.84    9.379   41.360   10.37  1278.18
 0.24956D+01   0.3034   0.0000   10.476   0.9964 0.16540D-08  1  0   25.77   21.684  0.01298  271.03  268.91    9.127   41.414   10.36  1278.64
 0.24979D+01   0.3031   0.0000   10.468   1.0076 0.16623D-08  1  0   25.94   21.821  0.01299  271.01  269.00    8.852   41.513   10.33  1279.10
 0.25002D+01   0.3028   0.0000   10.459   1.0209 0.16798D-08  1  0   26.02   21.878  0.01300  271.01  269.10    8.555   41.657   10.29  1279.56
 0.25025D+01   0.3025   0.0000   10.448   1.0360 0.17070D-08  1  0   25.99   21.849  0.01299  271.01  269.21    8.241   41.846   10.25  1280.03
 0.25047D+01   0.3022   0.0000   10.436   1.0529 0.17442D-08  1  0   25.86   21.730  0.01298  271.02  269.34    7.913   42.079   10.19  1280.49
 0.25070D+01   0.3019   0.0000   10.422   1.0714 0.17921D-08  1  0   25.61   21.517  0.01296  271.05  269.48    7.574   42.357   10.13  1280.94
 0.25093D+01   0.3016   0.0000   10.408   1.0914 0.18516D-08  1  0   25.25   21.211  0.01293  271.08  269.63    7.230   42.678   10.06  1281.40
 0.25115D+01   0.3013   0.0000   10.392   1.1127 0.19235D-08  1  0   24.78   20.811  0.01289  271.12  269.78    6.885   43.040    9.98  1281.86
 0.25138D+01   0.3010   0.0000   10.376   1.1351 0.20090D-08  1  0   24.19   20.319  0.01284  271.17  269.94    6.543   43.443    9.89  1282.32
 0.25161D+01   0.3007   0.0000   10.359   1.1584 0.21096D-08  1  0   23.51   19.740  0.01278  271.24  270.11    6.211   43.885    9.80  1282.78
 0.25183D+01   0.3004   0.0000   10.342   1.1823 0.22268D-08  1  0   22.72   19.079  0.01271  271.31  270.27    5.894   44.362    9.70  1283.23
 0.25206D+01   0.3001   0.0000   10.324   1.2067 0.23626D-08  1  0   21.84   18.345  0.01264  271.38  270.42    5.598   44.874    9.60  1283.69
 0.25229D+01   0.2998   0.0000   10.307   1.2312 0.25191D-08  1  0   20.88   17.547  0.01256  271.47  270.57    5.328   45.418    9.49  1284.14
 0.25252D+01   0.2995   0.0000   10.295   1.2557 0.26828D-08  0  0   20.24   16.795  0.01249  271.55  270.71    6.044   46.923   16.80  1284.60
 0.25274D+01   0.2992   0.0000   10.293   1.2798 0.28263D-08  0  0   19.57   16.243  0.01244  271.60  270.86    6.566   48.227   16.24  1285.05
 0.25297D+01   0.2989   0.0000   10.293   1.3033 0.29538D-08  0  0   19.07   15.823  0.01240  271.65  270.99    6.922   49.346   15.82  1285.51
 0.25320D+01   0.2986   0.0000   10.293   1.3260 0.30690D-08  0  0   18.67   15.490  0.01237  271.68  271.13    7.166   50.327   15.49  1285.96
 0.25342D+01   0.2983   0.0000   10.294   1.3474 0.31743D-08  0  0   18.34   15.216  0.01234  271.71  271.25    7.339   51.200   15.22  1286.41
 0.25365D+01   0.2980   0.0000   10.293   1.3675 0.32709D-08  0  0   18.06   14.984  0.01232  271.74  271.37    7.471   51.986   14.98  1286.87
 0.25388D+01   0.2977   0.0000   10.293   1.3859 0.33595D-08  0  0   17.81   14.783  0.01230  271.76  271.47    7.579   52.695   14.78  1287.32
 0.25410D+01   0.2974   0.0000   10.292   1.4024 0.34400D-08  0  0   17.60   14.607  0.01229  271.77  271.57    7.676   53.331   14.61  1287.77
 0.25433D+01   0.2971   0.0000   10.291   1.4168 0.35118D-08  0  0   17.42   14.454  0.01227  271.79  271.65    7.768   53.893   14.45  1288.22
 0.25456D+01   0.2968   0.0000   10.290   1.4289 0.35744D-08  0  0   17.26   14.321  0.01226  271.80  271.71    7.860   54.380   14.32  1288.67
 0.25479D+01   0.2966   0.0000   10.289   1.4386 0.36271D-08  0  0   17.12   14.208  0.01225  271.82  271.77    7.952   54.789   14.21  1289.12
 0.25501D+01   0.2963   0.0000   10.288   1.4457 0.36690D-08  0  0   17.01   14.114  0.01224  271.83  271.80    8.046   55.115   14.11  1289.57
 0.25524D+01   0.2960   0.0000   10.287   1.4502 0.36997D-08  0  0   16.92   14.040  0.01223  271.83  271.83    8.143   55.357   14.04  1290.02
 0.25547D+01   0.2957   0.0000   10.287   1.4520 0.37186D-08  0  0   16.85   13.985  0.01223  271.84  271.83    8.241   55.512   13.99  1290.46
 0.25569D+01   0.2954   0.0000   10.286   1.4510 0.37255D-08  0  0   16.81   13.950  0.01222  271.84  271.83    8.340   55.577   13.95  1290.91
 0.25592D+01   0.2951   0.0000   10.286   1.4473 0.37203D-08  0  0   16.79   13.934  0.01222  271.84  271.80    8.439   55.554   13.93  1291.36
 0.25615D+01   0.2948   0.0000   10.285   1.4409 0.37031D-08  0  0   16.79   13.937  0.01222  271.84  271.76    8.537   55.443   13.94  1291.81
 0.25638D+01   0.2945   0.0000   10.285   1.4320 0.36743D-08  0  0   16.82   13.959  0.01223  271.84  271.71    8.633   55.244   13.96  1292.25
 0.25660D+01   0.2942   0.0000   10.285   1.4205 0.36345D-08  0  0   16.87   13.999  0.01223  271.84  271.64    8.727   54.963   14.00  1292.70
 0.25683D+01   0.2939   0.0000   10.285   1.4068 0.35842D-08  0  0   16.94   14.059  0.01223  271.83  271.56    8.818   54.602   14.06  1293.14
 0.25706D+01   0.2936   0.0000   10.285   1.3909 0.35245D-08  0  0   17.03   14.136  0.01224  271.82  271.46    8.904   54.166   14.14  1293.58
 0.25728D+01   0.2933   0.0000   10.285   1.3730 0.34562D-08  0  0   17.15   14.231  0.01225  271.81  271.36    8.985   53.661   14.23  1294.03
 0.25751D+01   0.2930   0.0000   10.285   1.3534 0.33807D-08  0  0   17.28   14.342  0.01226  271.80  271.24    9.061   53.094   14.34  1294.47
 0.25774D+01   0.2928   0.0000   10.285   1.3323 0.32989D-08  0  0   17.44   14.470  0.01227  271.79  271.11    9.130   52.472   14.47  1294.91
 0.25796D+01   0.2925   0.0000   10.285   1.3100 0.32123D-08  0  0   17.61   14.613  0.01229  271.77  270.98    9.191   51.802   14.61  1295.36
 0.25819D+01   0.2922   0.0000   10.286   1.2868 0.31220D-08  0  0   17.80   14.770  0.01230  271.76  270.84    9.246   51.094   14.77  1295.80
 0.25842D+01   0.2919   0.0000   10.286   1.2628 0.30294D-08  0  0   18.00   14.939  0.01232  271.74  270.69    9.293   50.355   14.94  1296.24
 0.25865D+01   0.2916   0.0000   10.286   1.2384 0.29355D-08  0  0   18.22   15.121  0.01233  271.72  270.53    9.331   49.594   15.12  1296.68
 0.25887D+01   0.2913   0.0000   10.286   1.2138 0.28416D-08  0  0   18.45   15.313  0.01235  271.70  270.38    9.361   48.818   15.31  1297.12
 0.25910D+01   0.2910   0.0000   10.286   1.1894 0.27488D-08  0  0   18.69   15.513  0.01237  271.68  270.22    9.382   48.038   15.51  1297.56
 0.25933D+01   0.2907   0.0000   10.286   1.1653 0.26579D-08  0  0   18.94   15.720  0.01239  271.66  270.07    9.394   47.261   15.72  1298.00
 0.25955D+01   0.2905   0.0000   10.286   1.1418 0.25700D-08  0  0   19.20   15.933  0.01241  271.64  269.91    9.398   46.494   15.93  1298.43
 0.25978D+01   0.2902   0.0000   10.285   1.1191 0.24857D-08  0  0   19.46   16.148  0.01243  271.61  269.76    9.392   45.746   16.15  1298.87
 0.26001D+01   0.2899   0.0000   10.284   1.0975 0.24057D-08  0  0   19.72   16.365  0.01245  271.59  269.62    9.377   45.023   16.36  1299.31
 0.26023D+01   0.2896   0.0000   10.283   1.0771 0.23307D-08  0  0   19.98   16.580  0.01247  271.57  269.48    9.354   44.331   16.58  1299.75
 0.26046D+01   0.2893   0.0000   10.282   1.0581 0.22610D-08  0  0   20.24   16.792  0.01249  271.55  269.35    9.321   43.678   16.79  1300.18
 0.26069D+01   0.2890   0.0000   10.282   1.0407 0.21938D-08  1  0   20.14   17.025  0.01251  271.52  269.22    9.580   43.361    9.95  1300.62
 0.26092D+01   0.2887   0.0000   10.285   1.0251 0.21220D-08  1  0   20.52   17.340  0.01254  271.49  269.12    9.807   43.067   10.01  1301.05
 0.26114D+01   0.2885   0.0000   10.289   1.0113 0.20492D-08  1  0   20.97   17.719  0.01258  271.45  269.02    9.974   42.775   10.08  1301.49
 0.26137D+01   0.2882   0.0000   10.294   0.9994 0.19780D-08  1  0   21.49   18.146  0.01262  271.40  268.94   10.088   42.493   10.14  1301.92
 0.26160D+01   0.2879   0.0000   10.298   0.9896 0.19106D-08  1  0   22.04   18.608  0.01267  271.36  268.87   10.150   42.228   10.20  1302.35
 0.26182D+01   0.2876   0.0000   10.302   0.9819 0.18485D-08  1  0   22.62   19.088  0.01271  271.30  268.81   10.166   41.986   10.25  1302.79
 0.26205D+01   0.2873   0.0000   10.304   0.9764 0.17930D-08  1  0   23.21   19.575  0.01276  271.25  268.77   10.138   41.772   10.30  1303.22
 0.26228D+01   0.2870   0.0000   10.306   0.9731 0.17448D-08  1  0   23.79   20.054  0.01281  271.20  268.74   10.069   41.591   10.33  1303.65
 0.26250D+01   0.2868   0.0000   10.306   0.9720 0.17043D-08  1  0   24.34   20.514  0.01286  271.15  268.73    9.962   41.445   10.37  1304.08
 0.26273D+01   0.2865   0.0000   10.306   0.9732 0.16719D-08  1  0   24.86   20.942  0.01290  271.11  268.74    9.819   41.338   10.39  1304.51
 0.26296D+01   0.2862   0.0000   10.303   0.9766 0.16477D-08  1  0   25.33   21.329  0.01294  271.07  268.76    9.642   41.272   10.40  1304.94
 0.26319D+01   0.2859   0.0000   10.300   0.9822 0.16319D-08  1  0   25.74   21.663  0.01297  271.03  268.80    9.434   41.249   10.40  1305.37
 0.26341D+01   0.2856   0.0000   10.294   0.9899 0.16247D-08  1  0   26.07   21.936  0.01300  271.00  268.86    9.198   41.269   10.39  1305.80
 0.26364D+01   0.2853   0.0000   10.288   0.9998 0.16261D-08  1  0   26.32   22.139  0.01302  270.98  268.94    8.935   41.335   10.37  1306.23
 0.26387D+01   0.2851   0.0000   10.279   1.0117 0.16363D-08  1  0   26.48   22.264  0.01304  270.97  269.03    8.650   41.445   10.34  1306.66
 0.26409D+01   0.2848   0.0000   10.269   1.0256 0.16557D-08  1  0   26.54   22.306  0.01304  270.96  269.13    8.344   41.601   10.30  1307.09
 0.26432D+01   0.2845   0.0000   10.258   1.0413 0.16845D-08  1  0   26.49   22.259  0.01304  270.97  269.25    8.021   41.802   10.25  1307.51
 0.26455D+01   0.2842   0.0000   10.245   1.0588 0.17234D-08  1  0   26.33   22.120  0.01302  270.98  269.38    7.686   42.047   10.20  1307.94
 0.26477D+01   0.2839   0.0000   10.231   1.0778 0.17729D-08  1  0   26.06   21.885  0.01300  271.01  269.53    7.341   42.335   10.13  1308.36
 0.26500D+01   0.2837   0.0000   10.216   1.0982 0.18338D-08  1  0   25.67   21.555  0.01296  271.04  269.68    6.992   42.666   10.06  1308.79
 0.26523D+01   0.2834   0.0000   10.200   1.1199 0.19071D-08  1  0   25.17   21.130  0.01292  271.09  269.84    6.644   43.038    9.97  1309.21
 0.26545D+01   0.2831   0.0000   10.183   1.1426 0.19939D-08  1  0   24.56   20.612  0.01287  271.14  270.00    6.300   43.449    9.89  1309.64
 0.26568D+01   0.2828   0.0000   10.166   1.1661 0.20957D-08  1  0   23.84   20.007  0.01281  271.21  270.16    5.968   43.898    9.79  1310.06
 0.26591D+01   0.2826   0.0000   10.148   1.1902 0.22141D-08  1  0   23.02   19.321  0.01274  271.28  270.32    5.652   44.383    9.69  1310.49
 0.26614D+01   0.2823   0.0000   10.130   1.2147 0.23509D-08  1  0   22.11   18.561  0.01266  271.36  270.48    5.358   44.900    9.59  1310.91
 0.26636D+01   0.2820   0.0000   10.113   1.2392 0.25083D-08  1  0   21.13   17.739  0.01258  271.45  270.63    5.093   45.448    9.49  1311.33
 0.26659D+01   0.2817   0.0000   10.099   1.2636 0.26792D-08  0  0   20.40   16.925  0.01250  271.53  270.77    5.704   46.848   16.93  1311.75
 0.26682D+01   0.2815   0.0000   10.096   1.2876 0.28284D-08  0  0   19.68   16.330  0.01245  271.60  270.91    6.289   48.208   16.33  1312.17
 0.26704D+01   0.2812   0.0000   10.097   1.3108 0.29597D-08  0  0   19.14   15.882  0.01240  271.64  271.05    6.690   49.363   15.88  1312.59
 0.26727D+01   0.2809   0.0000   10.098   1.3331 0.30769D-08  0  0   18.72   15.533  0.01237  271.68  271.17    6.965   50.363   15.53  1313.01
 0.26750D+01   0.2806   0.0000   10.098   1.3541 0.31828D-08  0  0   18.38   15.251  0.01235  271.71  271.30    7.160   51.243   15.25  1313.43
 0.26772D+01   0.2804   0.0000   10.098   1.3737 0.32791D-08  0  0   18.09   15.014  0.01232  271.73  271.41    7.307   52.027   15.01  1313.85
 0.26795D+01   0.2801   0.0000   10.098   1.3915 0.33664D-08  0  0   17.85   14.812  0.01230  271.75  271.51    7.426   52.727   14.81  1314.27
 0.26818D+01   0.2798   0.0000   10.098   1.4073 0.34450D-08  0  0   17.64   14.638  0.01229  271.77  271.60    7.530   53.348   14.64  1314.69
 0.26841D+01   0.2795   0.0000   10.097   1.4210 0.35144D-08  0  0   17.46   14.487  0.01227  271.79  271.68    7.627   53.892   14.49  1315.11
 0.26863D+01   0.2793   0.0000   10.096   1.4323 0.35741D-08  0  0   17.30   14.357  0.01226  271.80  271.74    7.723   54.358   14.36  1315.52
 0.26886D+01   0.2790   0.0000   10.095   1.4412 0.36235D-08  0  0   17.17   14.248  0.01225  271.81  271.79    7.818   54.742   14.25  1315.94
 0.26909D+01   0.2787   0.0000   10.095   1.4475 0.36619D-08  0  0   17.06   14.159  0.01224  271.82  271.82    7.915   55.043   14.16  1316.36
 0.26931D+01   0.2784   0.0000   10.094   1.4511 0.36889D-08  0  0   16.98   14.090  0.01224  271.83  271.84    8.013   55.258   14.09  1316.77
 0.26954D+01   0.2782   0.0000   10.093   1.4520 0.37040D-08  0  0   16.92   14.041  0.01223  271.83  271.84    8.113   55.385   14.04  1317.19
 0.26977D+01   0.2779   0.0000   10.093   1.4501 0.37071D-08  0  0   16.88   14.011  0.01223  271.84  271.82    8.213   55.422   14.01  1317.60
 0.26999D+01   0.2776   0.0000   10.092   1.4455 0.36981D-08  0  0   16.87   14.000  0.01223  271.84  271.80    8.312   55.371   14.00  1318.01
 0.27022D+01   0.2774   0.0000   10.092   1.4383 0.36773D-08  0  0   16.88   14.009  0.01223  271.84  271.75    8.411   55.232   14.01  1318.43
 0.27045D+01   0.2771   0.0000   10.092   1.4285 0.36450D-08  0  0   16.92   14.038  0.01223  271.83  271.69    8.507   55.007   14.04  1318.84
 0.27068D+01   0.2768   0.0000   10.092   1.4163 0.36019D-08  0  0   16.97   14.085  0.01224  271.83  271.62    8.601   54.699   14.08  1319.25
 0.27090D+01   0.2765   0.0000   10.092   1.4018 0.35486D-08  0  0   17.05   14.150  0.01224  271.82  271.53    8.690   54.313   14.15  1319.66
 0.27113D+01   0.2763   0.0000   10.092   1.3852 0.34863D-08  0  0   17.15   14.234  0.01225  271.81  271.44    8.776   53.855   14.23  1320.08
 0.27136D+01   0.2760   0.0000   10.092   1.3668 0.34158D-08  0  0   17.27   14.335  0.01226  271.80  271.33    8.855   53.330   14.34  1320.49
 0.27158D+01   0.2757   0.0000   10.092   1.3467 0.33384D-08  0  0   17.42   14.453  0.01227  271.79  271.20    8.929   52.744   14.45  1320.90
 0.27181D+01   0.2755   0.0000   10.092   1.3252 0.32552D-08  0  0   17.58   14.587  0.01228  271.78  271.07    8.996   52.106   14.59  1321.31
 0.27204D+01   0.2752   0.0000   10.093   1.3025 0.31676D-08  0  0   17.76   14.735  0.01230  271.76  270.94    9.056   51.424   14.74  1321.72
 0.27226D+01   0.2749   0.0000   10.093   1.2790 0.30767D-08  0  0   17.95   14.898  0.01231  271.74  270.79    9.109   50.705   14.90  1322.12
 0.27249D+01   0.2747   0.0000   10.093   1.2549 0.29839D-08  0  0   18.16   15.073  0.01233  271.73  270.64    9.153   49.958   15.07  1322.53
 0.27272D+01   0.2744   0.0000   10.093   1.2304 0.28902D-08  0  0   18.39   15.260  0.01235  271.71  270.49    9.189   49.192   15.26  1322.94
 0.27295D+01   0.2741   0.0000   10.093   1.2058 0.27969D-08  0  0   18.63   15.457  0.01236  271.69  270.33    9.217   48.414   15.46  1323.35
 0.27317D+01   0.2739   0.0000   10.093   1.1815 0.27049D-08  0  0   18.87   15.661  0.01238  271.67  270.17    9.235   47.634   15.66  1323.75
 0.27340D+01   0.2736   0.0000   10.093   1.1575 0.26152D-08  0  0   19.13   15.872  0.01240  271.64  270.02    9.245   46.860   15.87  1324.16
 0.27363D+01   0.2733   0.0000   10.093   1.1343 0.25287D-08  0  0   19.39   16.088  0.01242  271.62  269.86    9.246   46.099   16.09  1324.56
 0.27385D+01   0.2731   0.0000   10.092   1.1119 0.24460D-08  0  0   19.65   16.307  0.01244  271.60  269.71    9.237   45.358   16.31  1324.97
 0.27408D+01   0.2728   0.0000   10.091   1.0907 0.23678D-08  0  0   19.91   16.525  0.01247  271.57  269.57    9.220   44.645   16.53  1325.37
 0.27431D+01   0.2725   0.0000   10.090   1.0707 0.22948D-08  0  0   20.18   16.742  0.01249  271.55  269.43    9.193   43.965   16.74  1325.78
 0.27454D+01   0.2723   0.0000   10.089   1.0523 0.22268D-08  1  0   20.07   16.958  0.01251  271.53  269.31    9.358   43.520    9.92  1326.18
 0.27476D+01   0.2720   0.0000   10.092   1.0354 0.21540D-08  1  0   20.42   17.254  0.01254  271.50  269.19    9.615   43.219    9.98  1326.58
 0.27499D+01   0.2717   0.0000   10.096   1.0204 0.20787D-08  1  0   20.86   17.623  0.01257  271.46  269.09    9.813   42.915   10.05  1326.99
 0.27522D+01   0.2715   0.0000   10.101   1.0072 0.20040D-08  1  0   21.37   18.048  0.01261  271.41  268.99    9.954   42.618   10.11  1327.39
 0.27544D+01   0.2712   0.0000   10.105   0.9960 0.19323D-08  1  0   21.93   18.516  0.01266  271.37  268.91   10.043   42.334   10.17  1327.79
 0.27567D+01   0.2710   0.0000   10.110   0.9869 0.18653D-08  1  0   22.53   19.011  0.01271  271.31  268.85   10.085   42.069   10.23  1328.19
 0.27590D+01   0.2707   0.0000   10.113   0.9799 0.18045D-08  1  0   23.14   19.519  0.01276  271.26  268.80   10.081   41.831   10.28  1328.59
 0.27612D+01   0.2704   0.0000   10.116   0.9751 0.17507D-08  1  0   23.75   20.027  0.01281  271.21  268.76   10.035   41.622   10.33  1328.99
 0.27635D+01   0.2702   0.0000   10.117   0.9725 0.17044D-08  1  0   24.35   20.522  0.01286  271.15  268.74    9.949   41.448   10.36  1329.39
 0.27658D+01   0.2699   0.0000   10.117   0.9721 0.16661D-08  1  0   24.92   20.993  0.01291  271.10  268.73    9.826   41.311   10.39  1329.79
 0.27681D+01   0.2696   0.0000   10.116   0.9740 0.16359D-08  1  0   25.45   21.429  0.01295  271.06  268.74    9.669   41.214   10.41  1330.19
 0.27703D+01   0.2694   0.0000   10.113   0.9781 0.16139D-08  1  0   25.92   21.817  0.01299  271.01  268.77    9.479   41.159   10.42  1330.59
 0.27726D+01   0.2691   0.0000   10.109   0.9845 0.16003D-08  1  0   26.33   22.150  0.01302  270.98  268.82    9.258   41.147   10.42  1330.98
 0.27749D+01   0.2689   0.0000   10.103   0.9929 0.15951D-08  1  0   26.66   22.416  0.01305  270.95  268.88    9.010   41.180   10.41  1331.38
 0.27771D+01   0.2686   0.0000   10.096   1.0035 0.15985D-08  1  0   26.90   22.610  0.01307  270.93  268.96    8.737   41.257   10.38  1331.78
 0.27794D+01   0.2683   0.0000   10.087   1.0160 0.16106D-08  1  0   27.04   22.722  0.01308  270.92  269.05    8.441   41.379   10.35  1332.17
 0.27817D+01   0.2681   0.0000   10.076   1.0305 0.16318D-08  1  0   27.08   22.748  0.01309  270.91  269.16    8.127   41.547   10.31  1332.57
 0.27839D+01   0.2678   0.0000   10.065   1.0468 0.16623D-08  1  0   27.01   22.683  0.01308  270.92  269.29    7.796   41.759   10.26  1332.96
 0.27862D+01   0.2676   0.0000   10.051   1.0648 0.17027D-08  1  0   26.83   22.522  0.01306  270.94  269.43    7.454   42.015   10.20  1333.36
 0.27885D+01   0.2673   0.0000   10.037   1.0843 0.17536D-08  1  0   26.53   22.265  0.01304  270.97  269.57    7.104   42.314   10.13  1333.75
 0.27908D+01   0.2671   0.0000   10.021   1.1052 0.18159D-08  1  0   26.11   21.910  0.01300  271.00  269.73    6.751   42.654   10.05  1334.14
 0.27930D+01   0.2668   0.0000   10.004   1.1272 0.18904D-08  1  0   25.58   21.459  0.01295  271.05  269.89    6.399   43.035    9.97  1334.54
 0.27953D+01   0.2665   0.0000    9.987   1.1502 0.19785D-08  1  0   24.93   20.915  0.01290  271.11  270.06    6.054   43.455    9.88  1334.93
 0.27976D+01   0.2663   0.0000    9.969   1.1739 0.20813D-08  1  0   24.18   20.284  0.01283  271.18  270.22    5.721   43.911    9.79  1335.32
 0.27998D+01   0.2660   0.0000    9.951   1.1982 0.22007D-08  1  0   23.33   19.571  0.01276  271.25  270.38    5.407   44.401    9.69  1335.71
 0.28021D+01   0.2658   0.0000    9.933   1.2227 0.23384D-08  1  0   22.40   18.786  0.01268  271.34  270.54    5.116   44.924    9.58  1336.10
 0.28044D+01   0.2655   0.0000    9.916   1.2472 0.24965D-08  1  0   21.38   17.940  0.01260  271.43  270.69    4.855   45.476    9.48  1336.49
 0.28066D+01   0.2653   0.0000    9.900   1.2715 0.26728D-08  0  0   20.57   17.073  0.01252  271.52  270.83    5.341   46.749   17.07  1336.88
 0.28089D+01   0.2650   0.0000    9.897   1.2953 0.28283D-08  0  0   19.80   16.428  0.01246  271.58  270.96    5.994   48.169   16.43  1337.27
 0.28112D+01   0.2647   0.0000    9.897   1.3182 0.29638D-08  0  0   19.22   15.950  0.01241  271.63  271.10    6.445   49.364   15.95  1337.66
 0.28135D+01   0.2645   0.0000    9.899   1.3401 0.30834D-08  0  0   18.78   15.583  0.01238  271.67  271.22    6.756   50.386   15.58  1338.05
 0.28157D+01   0.2642   0.0000    9.900   1.3607 0.31901D-08  0  0   18.43   15.290  0.01235  271.70  271.34    6.975   51.275   15.29  1338.43
 0.28180D+01   0.2640   0.0000    9.900   1.3797 0.32860D-08  0  0   18.13   15.049  0.01233  271.73  271.45    7.138   52.058   15.05  1338.82
 0.28203D+01   0.2637   0.0000    9.900   1.3968 0.33721D-08  0  0   17.89   14.845  0.01231  271.75  271.55    7.268   52.748   14.85  1339.21
 0.28225D+01   0.2635   0.0000    9.900   1.4120 0.34486D-08  0  0   17.68   14.671  0.01229  271.77  271.63    7.381   53.355   14.67  1339.59
 0.28248D+01   0.2632   0.0000    9.900   1.4249 0.35155D-08  0  0   17.50   14.523  0.01228  271.78  271.70    7.484   53.881   14.52  1339.98
 0.28271D+01   0.2630   0.0000    9.899   1.4355 0.35723D-08  0  0   17.35   14.397  0.01227  271.80  271.76    7.584   54.325   14.40  1340.36
 0.28293D+01   0.2627   0.0000    9.899   1.4435 0.36184D-08  0  0   17.22   14.292  0.01226  271.81  271.80    7.683   54.685   14.29  1340.75
 0.28316D+01   0.2625   0.0000    9.898   1.4490 0.36533D-08  0  0   17.12   14.208  0.01225  271.82  271.83    7.782   54.960   14.21  1341.13
 0.28339D+01   0.2622   0.0000    9.898   1.4517 0.36766D-08  0  0   17.04   14.144  0.01224  271.82  271.84    7.882   55.148   14.14  1341.52
 0.28361D+01   0.2620   0.0000    9.897   1.4516 0.36879D-08  0  0   16.99   14.099  0.01224  271.83  271.84    7.983   55.247   14.10  1341.90
 0.28384D+01   0.2617   0.0000    9.897   1.4489 0.36872D-08  0  0   16.96   14.075  0.01224  271.83  271.82    8.084   55.256   14.08  1342.28
 0.28407D+01   0.2615   0.0000    9.897   1.4435 0.36745D-08  0  0   16.96   14.071  0.01224  271.83  271.79    8.184   55.176   14.07  1342.66
 0.28430D+01   0.2612   0.0000    9.896   1.4354 0.36501D-08  0  0   16.97   14.086  0.01224  271.83  271.74    8.282   55.010   14.09  1343.05
 0.28452D+01   0.2610   0.0000    9.896   1.4248 0.36144D-08  0  0   17.02   14.121  0.01224  271.83  271.68    8.379   54.758   14.12  1343.43
 0.28475D+01   0.2607   0.0000    9.896   1.4118 0.35681D-08  0  0   17.08   14.174  0.01225  271.82  271.60    8.472   54.425   14.17  1343.81
 0.28498D+01   0.2604   0.0000    9.896   1.3966 0.35120D-08  0  0   17.17   14.246  0.01225  271.81  271.51    8.561   54.016   14.25  1344.19
 0.28520D+01   0.2602   0.0000    9.897   1.3794 0.34472D-08  0  0   17.28   14.336  0.01226  271.80  271.41    8.645   53.535   14.34  1344.57
 0.28543D+01   0.2600   0.0000    9.897   1.3604 0.33746D-08  0  0   17.40   14.443  0.01227  271.79  271.29    8.723   52.990   14.44  1344.95
 0.28566D+01   0.2597   0.0000    9.897   1.3398 0.32955D-08  0  0   17.55   14.567  0.01228  271.78  271.17    8.795   52.387   14.57  1345.32
 0.28588D+01   0.2595   0.0000    9.897   1.3179 0.32110D-08  0  0   17.72   14.707  0.01229  271.76  271.03    8.861   51.735   14.71  1345.70
 0.28611D+01   0.2592   0.0000    9.898   1.2949 0.31226D-08  0  0   17.91   14.862  0.01231  271.75  270.89    8.919   51.040   14.86  1346.08
 0.28634D+01   0.2590   0.0000    9.898   1.2712 0.30312D-08  0  0   18.11   15.030  0.01232  271.73  270.75    8.969   50.311   15.03  1346.46
