R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22913D+01   0.3323   0.0000   10.508   1.1540 0.11813D-08  1  0   42.57   35.479  0.01455  269.49  268.56    7.791   45.129    9.34  1234.76
 0.22936D+01   0.3319   0.0000   10.515   1.1386 0.11762D-08  1  0   42.16   35.148  0.01451  269.53  268.46    8.180   45.001    9.37  1235.27
 0.22959D+01   0.3316   0.0000   10.524   1.1219 0.11657D-08  1  0   41.89   34.938  0.01448  269.56  268.35    8.575   44.833    9.40  1235.79
 0.22982D+01   0.3312   0.0000   10.535   1.1039 0.11499D-08  1  0   41.77   34.850  0.01447  269.57  268.22    8.971   44.626    9.45  1236.30
 0.23004D+01   0.3309   0.0000   10.546   1.0850 0.11292D-08  1  0   41.79   34.883  0.01447  269.56  268.08    9.364   44.384    9.50  1236.81
 0.23027D+01   0.3306   0.0000   10.560   1.0654 0.11040D-08  1  0   41.97   35.037  0.01449  269.54  267.93    9.747   44.108    9.56  1237.32
 0.23050D+01   0.3302   0.0000   10.574   1.0453 0.10750D-08  1  0   42.28   35.307  0.01453  269.51  267.76   10.119   43.803    9.62  1237.83
 0.23072D+01   0.3299   0.0000   10.589   1.0249 0.10430D-08  1  0   42.73   35.691  0.01458  269.47  267.59   10.475   43.471    9.69  1238.34
 0.23095D+01   0.3296   0.0000   10.605   1.0044 0.10085D-08  1  0   43.32   36.184  0.01464  269.41  267.41   10.813   43.118    9.76  1238.85
 0.23118D+01   0.3292   0.0000   10.621   0.9841 0.97254D-09  1  0   44.03   36.779  0.01471  269.34  267.23   11.128   42.748    9.84  1239.35
 0.23140D+01   0.3289   0.0000   10.638   0.9642 0.93567D-09  1  0   44.85   37.471  0.01480  269.26  267.04   11.420   42.366    9.92  1239.86
 0.23163D+01   0.3286   0.0000   10.655   0.9448 0.89863D-09  1  0   45.79   38.251  0.01491  269.17  266.84   11.686   41.976   10.00  1240.37
 0.23186D+01   0.3282   0.0000   10.672   0.9262 0.86203D-09  1  0   46.82   39.112  0.01502  269.07  266.64   11.924   41.582   10.08  1240.87
 0.23209D+01   0.3279   0.0000   10.690   0.9085 0.82638D-09  1  0   47.94   40.044  0.01515  268.96  266.45   12.134   41.189   10.17  1241.38
 0.23231D+01   0.3276   0.0000   10.706   0.8919 0.79214D-09  1  0   49.13   41.039  0.01529  268.84  266.25   12.313   40.802   10.25  1241.89
 0.23254D+01   0.3272   0.0000   10.723   0.8766 0.75964D-09  1  0   50.39   42.086  0.01543  268.72  266.06   12.461   40.425   10.33  1242.39
 0.23277D+01   0.3269   0.0000   10.739   0.8626 0.72916D-09  1  0   51.70   43.176  0.01559  268.59  265.87   12.577   40.061   10.41  1242.89
 0.23299D+01   0.3266   0.0000   10.754   0.8501 0.70089D-09  1  0   53.05   44.298  0.01575  268.45  265.69   12.662   39.714   10.48  1243.40
 0.23322D+01   0.3262   0.0000   10.768   0.8391 0.67496D-09  1  0   54.42   45.440  0.01592  268.31  265.52   12.714   39.387   10.55  1243.90
 0.23345D+01   0.3259   0.0000   10.781   0.8298 0.65145D-09  1  0   55.81   46.593  0.01609  268.17  265.36   12.733   39.084   10.62  1244.40
 0.23367D+01   0.3256   0.0000   10.793   0.8222 0.63039D-09  1  0   57.20   47.746  0.01627  268.03  265.22   12.719   38.806   10.68  1244.90
 0.23390D+01   0.3252   0.0000   10.803   0.8165 0.61179D-09  1  0   58.57   48.888  0.01645  267.88  265.08   12.673   38.555   10.73  1245.40
 0.23413D+01   0.3249   0.0000   10.812   0.8125 0.59561D-09  1  0   59.92   50.008  0.01663  267.74  264.96   12.595   38.335   10.77  1245.90
 0.23436D+01   0.3246   0.0000   10.819   0.8104 0.58182D-09  1  0   61.24   51.096  0.01681  267.60  264.86   12.486   38.147   10.81  1246.40
 0.23458D+01   0.3243   0.0000   10.825   0.8101 0.57036D-09  1  0   62.50   52.142  0.01699  267.47  264.78   12.345   37.991   10.84  1246.90
 0.23481D+01   0.3239   0.0000   10.828   0.8117 0.56117D-09  1  0   63.70   53.136  0.01715  267.34  264.71   12.175   37.870   10.86  1247.40
 0.23504D+01   0.3236   0.0000   10.830   0.8152 0.55418D-09  1  0   64.83   54.069  0.01732  267.22  264.67   11.976   37.783   10.87  1247.90
 0.23526D+01   0.3233   0.0000   10.830   0.8205 0.54932D-09  1  0   65.88   54.932  0.01747  267.11  264.65   11.748   37.732   10.87  1248.40
 0.23549D+01   0.3229   0.0000   10.827   0.8276 0.54655D-09  1  0   66.83   55.717  0.01761  267.01  264.65   11.495   37.717   10.86  1248.90
 0.23572D+01   0.3226   0.0000   10.822   0.8364 0.54579D-09  1  0   67.68   56.415  0.01774  266.92  264.67   11.217   37.737   10.84  1249.39
 0.23594D+01   0.3223   0.0000   10.815   0.8470 0.54700D-09  1  0   68.42   57.021  0.01785  266.84  264.72   10.917   37.793   10.82  1249.89
 0.23617D+01   0.3220   0.0000   10.806   0.8591 0.55012D-09  1  0   69.04   57.527  0.01794  266.77  264.78   10.596   37.884   10.78  1250.38
 0.23640D+01   0.3216   0.0000   10.794   0.8727 0.55511D-09  1  0   69.53   57.928  0.01802  266.72  264.87   10.257   38.009   10.74  1250.88
 0.23663D+01   0.3213   0.0000   10.781   0.8877 0.56193D-09  1  0   69.90   58.220  0.01807  266.68  264.98    9.903   38.167   10.69  1251.37
 0.23685D+01   0.3210   0.0000   10.765   0.9040 0.57055D-09  1  0   70.13   58.398  0.01811  266.65  265.11    9.536   38.357   10.64  1251.86
 0.23708D+01   0.3207   0.0000   10.748   0.9214 0.58094D-09  1  0   70.22   58.460  0.01812  266.64  265.26    9.160   38.576   10.58  1252.36
 0.23731D+01   0.3203   0.0000   10.729   0.9397 0.59306D-09  1  0   70.17   58.405  0.01811  266.65  265.42    8.779   38.824   10.51  1252.85
 0.23753D+01   0.3200   0.0000   10.708   0.9589 0.60691D-09  1  0   69.98   58.231  0.01808  266.68  265.60    8.396   39.097   10.44  1253.34
 0.23776D+01   0.3197   0.0000   10.685   0.9787 0.62244D-09  1  0   69.65   57.939  0.01802  266.71  265.79    8.015   39.393   10.36  1253.83
 0.23799D+01   0.3194   0.0000   10.662   0.9989 0.63963D-09  1  0   69.18   57.531  0.01794  266.77  265.99    7.640   39.710   10.29  1254.32
 0.23822D+01   0.3190   0.0000   10.637   1.0194 0.65845D-09  1  0   68.57   57.011  0.01785  266.84  266.21    7.275   40.043   10.21  1254.81
 0.23844D+01   0.3187   0.0000   10.612   1.0398 0.67887D-09  1  0   67.84   56.382  0.01773  266.92  266.42    6.925   40.391   10.13  1255.30
 0.23867D+01   0.3184   0.0000   10.586   1.0600 0.70085D-09  1  0   66.98   55.650  0.01760  267.02  266.64    6.594   40.750   10.05  1255.79
 0.23890D+01   0.3181   0.0000   10.560   1.0798 0.72431D-09  1  0   66.01   54.822  0.01745  267.13  266.87    6.286   41.116    9.97  1256.28
 0.23912D+01   0.3178   0.0000   10.535   1.0989 0.74921D-09  1  0   64.93   53.907  0.01729  267.24  267.08    6.006   41.486    9.90  1256.77
 0.23935D+01   0.3174   0.0000   10.509   1.1171 0.77543D-09  1  0   63.75   52.913  0.01712  267.37  267.30    5.756   41.856    9.83  1257.25
 0.23958D+01   0.3171   0.0000   10.485   1.1343 0.80287D-09  1  0   62.49   51.852  0.01694  267.51  267.51    5.542   42.222    9.76  1257.74
 0.23980D+01   0.3168   0.0000   10.461   1.1500 0.83138D-09  1  0   61.15   50.735  0.01675  267.65  267.70    5.366   42.581    9.69  1258.23
 0.24003D+01   0.3165   0.0000   10.438   1.1643 0.86076D-09  1  0   59.75   49.574  0.01656  267.80  267.89    5.231   42.928    9.63  1258.71
 0.24026D+01   0.3162   0.0000   10.417   1.1769 0.89081D-09  1  0   58.31   48.383  0.01637  267.95  268.06    5.139   43.261    9.57  1259.20
 0.24049D+01   0.3158   0.0000   10.397   1.1877 0.92123D-09  1  0   56.86   47.175  0.01618  268.10  268.21    5.093   43.576    9.51  1259.68
 0.24071D+01   0.3155   0.0000   10.380   1.1964 0.95171D-09  1  0   55.40   45.965  0.01600  268.25  268.35    5.093   43.870    9.47  1260.17
 0.24094D+01   0.3152   0.0000   10.364   1.2031 0.98185D-09  1  0   53.95   44.767  0.01582  268.39  268.46    5.139   44.138    9.42  1260.65
 0.24117D+01   0.3149   0.0000   10.350   1.2075 0.10112D-08  1  0   52.54   43.595  0.01565  268.53  268.56    5.232   44.379    9.39  1261.13
 0.24139D+01   0.3146   0.0000   10.339   1.2097 0.10393D-08  1  0   51.17   42.462  0.01549  268.67  268.64    5.370   44.590    9.36  1261.61
 0.24162D+01   0.3143   0.0000   10.330   1.2097 0.10656D-08  1  0   49.84   41.383  0.01533  268.80  268.69    5.552   44.767    9.34  1262.10
 0.24185D+01   0.3139   0.0000   10.323   1.2073 0.10896D-08  1  0   48.60   40.370  0.01519  268.92  268.72    5.774   44.908    9.32  1262.58
 0.24207D+01   0.3136   0.0000   10.318   1.2028 0.11105D-08  1  0   47.45   39.434  0.01507  269.03  268.74    6.034   45.012    9.31  1263.06
 0.24230D+01   0.3133   0.0000   10.316   1.1960 0.11279D-08  1  0   46.40   38.586  0.01495  269.13  268.73    6.328   45.077    9.31  1263.54
 0.24253D+01   0.3130   0.0000   10.316   1.1871 0.11412D-08  1  0   45.47   37.835  0.01485  269.22  268.70    6.652   45.101    9.31  1264.02
 0.24276D+01   0.3127   0.0000   10.318   1.1763 0.11500D-08  1  0   44.67   37.188  0.01477  269.30  268.65    7.000   45.084    9.32  1264.49
 0.24298D+01   0.3124   0.0000   10.322   1.1636 0.11537D-08  1  0   44.01   36.653  0.01470  269.36  268.58    7.368   45.025    9.34  1264.97
 0.24321D+01   0.3120   0.0000   10.328   1.1492 0.11524D-08  1  0   43.48   36.234  0.01464  269.41  268.49    7.751   44.925    9.37  1265.45
 0.24344D+01   0.3117   0.0000   10.335   1.1333 0.11457D-08  1  0   43.11   35.935  0.01461  269.44  268.39    8.143   44.784    9.40  1265.93
 0.24366D+01   0.3114   0.0000   10.345   1.1161 0.11338D-08  1  0   42.88   35.757  0.01458  269.46  268.27    8.540   44.603    9.44  1266.40
 0.24389D+01   0.3111   0.0000   10.356   1.0978 0.11169D-08  1  0   42.80   35.702  0.01458  269.47  268.14    8.937   44.386    9.49  1266.88
 0.24412D+01   0.3108   0.0000   10.368   1.0787 0.10954D-08  1  0   42.86   35.769  0.01459  269.46  267.99    9.328   44.133    9.54  1267.35
 0.24434D+01   0.3105   0.0000   10.381   1.0589 0.10698D-08  1  0   43.08   35.956  0.01461  269.44  267.84    9.710   43.849    9.60  1267.83
 0.24457D+01   0.3102   0.0000   10.396   1.0386 0.10408D-08  1  0   43.43   36.260  0.01465  269.40  267.67   10.080   43.536    9.67  1268.30
 0.24480D+01   0.3099   0.0000   10.411   1.0182 0.10090D-08  1  0   43.92   36.676  0.01470  269.35  267.49   10.432   43.199    9.74  1268.78
 0.24503D+01   0.3096   0.0000   10.427   0.9978 0.97513D-09  1  0   44.55   37.201  0.01477  269.29  267.31   10.765   42.843    9.81  1269.25
 0.24525D+01   0.3092   0.0000   10.444   0.9776 0.93995D-09  1  0   45.29   37.827  0.01485  269.22  267.12   11.076   42.470    9.89  1269.72
 0.24548D+01   0.3089   0.0000   10.461   0.9578 0.90414D-09  1  0   46.15   38.548  0.01495  269.14  266.93   11.362   42.087    9.97  1270.19
 0.24571D+01   0.3086   0.0000   10.478   0.9387 0.86835D-09  1  0   47.12   39.356  0.01506  269.04  266.73   11.622   41.698   10.05  1270.67
 0.24593D+01   0.3083   0.0000   10.496   0.9203 0.83312D-09  1  0   48.18   40.242  0.01518  268.94  266.53   11.854   41.306   10.13  1271.14
 0.24616D+01   0.3080   0.0000   10.513   0.9030 0.79895D-09  1  0   49.33   41.198  0.01531  268.82  266.33   12.056   40.918   10.22  1271.61
 0.24639D+01   0.3077   0.0000   10.530   0.8868 0.76623D-09  1  0   50.55   42.214  0.01545  268.70  266.14   12.228   40.536   10.30  1272.08
 0.24661D+01   0.3074   0.0000   10.546   0.8719 0.73529D-09  1  0   51.83   43.279  0.01560  268.57  265.95   12.368   40.164   10.38  1272.55
 0.24684D+01   0.3071   0.0000   10.562   0.8583 0.70635D-09  1  0   53.16   44.385  0.01576  268.44  265.76   12.476   39.808   10.46  1273.01
 0.24707D+01   0.3068   0.0000   10.577   0.8463 0.67960D-09  1  0   54.52   45.519  0.01593  268.30  265.58   12.552   39.469   10.53  1273.48
 0.24729D+01   0.3065   0.0000   10.591   0.8359 0.65515D-09  1  0   55.91   46.672  0.01611  268.16  265.41   12.595   39.151   10.60  1273.95
 0.24752D+01   0.3062   0.0000   10.604   0.8272 0.63305D-09  1  0   57.30   47.832  0.01629  268.01  265.25   12.605   38.857   10.66  1274.42
 0.24775D+01   0.3059   0.0000   10.615   0.8202 0.61334D-09  1  0   58.70   48.988  0.01647  267.87  265.11   12.582   38.589   10.72  1274.88
 0.24798D+01   0.3055   0.0000   10.625   0.8150 0.59601D-09  1  0   60.07   50.131  0.01665  267.73  264.97   12.526   38.350   10.77  1275.35
 0.24820D+01   0.3052   0.0000   10.634   0.8116 0.58102D-09  1  0   61.42   51.248  0.01684  267.59  264.86   12.439   38.140   10.81  1275.81
 0.24843D+01   0.3049   0.0000   10.640   0.8101 0.56835D-09  1  0   62.73   52.331  0.01702  267.45  264.76   12.320   37.963   10.84  1276.28
 0.24866D+01   0.3046   0.0000   10.645   0.8104 0.55792D-09  1  0   63.98   53.368  0.01719  267.31  264.68   12.170   37.819   10.87  1276.74
 0.24888D+01   0.3043   0.0000   10.648   0.8127 0.54969D-09  1  0   65.17   54.350  0.01737  267.19  264.62   11.990   37.710   10.88  1277.21
 0.24911D+01   0.3040   0.0000   10.649   0.8167 0.54359D-09  1  0   66.28   55.269  0.01753  267.07  264.59   11.782   37.635   10.89  1277.67
 0.24934D+01   0.3037   0.0000   10.648   0.8226 0.53955D-09  1  0   67.31   56.114  0.01768  266.96  264.57   11.546   37.596   10.89  1278.13
 0.24956D+01   0.3034   0.0000   10.645   0.8303 0.53752D-09  1  0   68.23   56.879  0.01782  266.86  264.58   11.284   37.593   10.88  1278.59
 0.24979D+01   0.3031   0.0000   10.639   0.8397 0.53745D-09  1  0   69.06   57.555  0.01795  266.77  264.61   10.999   37.625   10.86  1279.05
 0.25002D+01   0.3028   0.0000   10.631   0.8507 0.53928D-09  1  0   69.77   58.136  0.01806  266.69  264.66   10.691   37.692   10.83  1279.52
 0.25025D+01   0.3025   0.0000   10.621   0.8633 0.54297D-09  1  0   70.36   58.616  0.01815  266.62  264.73   10.363   37.794   10.79  1279.98
 0.25047D+01   0.3022   0.0000   10.609   0.8774 0.54847D-09  1  0   70.82   58.989  0.01822  266.57  264.82   10.018   37.930   10.75  1280.44
 0.25070D+01   0.3019   0.0000   10.595   0.8929 0.55574D-09  1  0   71.15   59.250  0.01827  266.54  264.94    9.658   38.098   10.70  1280.89
 0.25093D+01   0.3016   0.0000   10.578   0.9095 0.56476D-09  1  0   71.34   59.398  0.01830  266.52  265.07    9.288   38.297   10.64  1281.35
 0.25115D+01   0.3013   0.0000   10.560   0.9272 0.57550D-09  1  0   71.40   59.428  0.01830  266.51  265.23    8.909   38.525   10.57  1281.81
 0.25138D+01   0.3010   0.0000   10.540   0.9459 0.58791D-09  1  0   71.31   59.339  0.01829  266.53  265.40    8.525   38.780   10.51  1282.27
 0.25161D+01   0.3007   0.0000   10.519   0.9653 0.60199D-09  1  0   71.08   59.132  0.01825  266.55  265.58    8.141   39.060   10.43  1282.73
 0.25183D+01   0.3004   0.0000   10.496   0.9853 0.61770D-09  1  0   70.71   58.808  0.01819  266.60  265.78    7.760   39.363   10.36  1283.18
 0.25206D+01   0.3001   0.0000   10.471   1.0056 0.63501D-09  1  0   70.20   58.368  0.01810  266.66  265.99    7.387   39.684   10.28  1283.64
 0.25229D+01   0.2998   0.0000   10.446   1.0260 0.65388D-09  1  0   69.56   57.816  0.01800  266.73  266.20    7.025   40.022   10.20  1284.09
 0.25252D+01   0.2995   0.0000   10.421   1.0464 0.67428D-09  1  0   68.79   57.156  0.01787  266.82  266.42    6.679   40.373   10.12  1284.55
 0.25274D+01   0.2992   0.0000   10.394   1.0665 0.69616D-09  1  0   67.90   56.396  0.01773  266.92  266.64    6.353   40.733   10.05  1285.00
 0.25297D+01   0.2989   0.0000   10.368   1.0861 0.71946D-09  1  0   66.89   55.541  0.01758  267.03  266.86    6.052   41.099    9.97  1285.46
 0.25320D+01   0.2986   0.0000   10.342   1.1050 0.74409D-09  1  0   65.79   54.601  0.01741  267.15  267.08    5.779   41.468    9.89  1285.91
 0.25342D+01   0.2983   0.0000   10.317   1.1229 0.76995D-09  1  0   64.58   53.586  0.01723  267.29  267.30    5.539   41.835    9.82  1286.36
 0.25365D+01   0.2980   0.0000   10.292   1.1396 0.79692D-09  1  0   63.28   52.506  0.01705  267.42  267.50    5.335   42.197    9.75  1286.81
 0.25388D+01   0.2977   0.0000   10.268   1.1549 0.82485D-09  1  0   61.91   51.373  0.01686  267.57  267.70    5.170   42.551    9.69  1287.26
 0.25410D+01   0.2974   0.0000   10.246   1.1686 0.85352D-09  1  0   60.50   50.200  0.01666  267.72  267.88    5.047   42.892    9.63  1287.72
 0.25433D+01   0.2971   0.0000   10.225   1.1806 0.88272D-09  1  0   59.05   49.000  0.01647  267.87  268.05    4.967   43.217    9.57  1288.17
 0.25456D+01   0.2968   0.0000   10.206   1.1907 0.91215D-09  1  0   57.59   47.787  0.01628  268.02  268.20    4.934   43.523    9.52  1288.62
 0.25479D+01   0.2966   0.0000   10.188   1.1988 0.94149D-09  1  0   56.13   46.576  0.01609  268.17  268.33    4.947   43.807    9.47  1289.06
 0.25501D+01   0.2963   0.0000   10.173   1.2048 0.97033D-09  1  0   54.69   45.380  0.01591  268.32  268.44    5.006   44.064    9.43  1289.51
 0.25524D+01   0.2960   0.0000   10.160   1.2085 0.99825D-09  1  0   53.29   44.214  0.01574  268.46  268.54    5.112   44.293    9.40  1289.96
 0.25547D+01   0.2957   0.0000   10.149   1.2100 0.10248D-08  1  0   51.93   43.092  0.01558  268.60  268.61    5.262   44.490    9.37  1290.41
 0.25569D+01   0.2954   0.0000   10.140   1.2092 0.10493D-08  1  0   50.63   42.026  0.01542  268.72  268.66    5.455   44.654    9.35  1290.86
 0.25592D+01   0.2951   0.0000   10.133   1.2061 0.10714D-08  1  0   49.41   41.030  0.01528  268.84  268.68    5.688   44.781    9.34  1291.30
 0.25615D+01   0.2948   0.0000   10.129   1.2008 0.10904D-08  1  0   48.28   40.114  0.01516  268.95  268.69    5.958   44.871    9.33  1291.75
 0.25638D+01   0.2945   0.0000   10.127   1.1933 0.11058D-08  1  0   47.26   39.288  0.01505  269.05  268.67    6.261   44.921    9.33  1292.19
 0.25660D+01   0.2942   0.0000   10.128   1.1838 0.11171D-08  1  0   46.36   38.562  0.01495  269.13  268.64    6.592   44.930    9.34  1292.64
 0.25683D+01   0.2939   0.0000   10.130   1.1723 0.11239D-08  1  0   45.59   37.942  0.01487  269.21  268.58    6.947   44.898    9.35  1293.08
 0.25706D+01   0.2936   0.0000   10.135   1.1590 0.11258D-08  1  0   44.96   37.436  0.01480  269.27  268.51    7.320   44.825    9.37  1293.53
 0.25728D+01   0.2933   0.0000   10.141   1.1442 0.11227D-08  1  0   44.47   37.048  0.01475  269.31  268.42    7.707   44.711    9.40  1293.97
 0.25751D+01   0.2930   0.0000   10.149   1.1278 0.11146D-08  1  0   44.13   36.780  0.01471  269.34  268.31    8.101   44.557    9.44  1294.41
 0.25774D+01   0.2928   0.0000   10.159   1.1103 0.11014D-08  1  0   43.94   36.635  0.01470  269.36  268.19    8.500   44.364    9.48  1294.86
 0.25796D+01   0.2925   0.0000   10.171   1.0917 0.10836D-08  1  0   43.90   36.613  0.01469  269.36  268.05    8.896   44.136    9.53  1295.30
 0.25819D+01   0.2922   0.0000   10.183   1.0723 0.10615D-08  1  0   44.00   36.714  0.01471  269.35  267.90    9.287   43.874    9.59  1295.74
 0.25842D+01   0.2919   0.0000   10.197   1.0523 0.10357D-08  1  0   44.26   36.934  0.01473  269.32  267.74    9.667   43.581    9.65  1296.18
 0.25865D+01   0.2916   0.0000   10.212   1.0320 0.10067D-08  1  0   44.65   37.271  0.01478  269.29  267.57   10.034   43.263    9.71  1296.62
 0.25887D+01   0.2913   0.0000   10.228   1.0115 0.97530D-09  1  0   45.18   37.720  0.01484  269.23  267.39   10.383   42.921    9.79  1297.06
 0.25910D+01   0.2910   0.0000   10.244   0.9911 0.94210D-09  1  0   45.84   38.276  0.01491  269.17  267.20   10.712   42.561    9.86  1297.50
 0.25933D+01   0.2907   0.0000   10.261   0.9711 0.90784D-09  1  0   46.62   38.932  0.01500  269.09  267.01   11.018   42.187    9.94  1297.94
 0.25955D+01   0.2905   0.0000   10.278   0.9515 0.87315D-09  1  0   47.52   39.682  0.01510  269.00  266.81   11.298   41.804   10.02  1298.37
 0.25978D+01   0.2902   0.0000   10.296   0.9326 0.83864D-09  1  0   48.52   40.516  0.01521  268.90  266.61   11.552   41.416   10.10  1298.81
 0.26001D+01   0.2899   0.0000   10.313   0.9146 0.80481D-09  1  0   49.61   41.428  0.01534  268.80  266.41   11.777   41.027   10.19  1299.25
 0.26023D+01   0.2896   0.0000   10.330   0.8976 0.77213D-09  1  0   50.79   42.406  0.01548  268.68  266.21   11.971   40.643   10.27  1299.68
 0.26046D+01   0.2893   0.0000   10.347   0.8818 0.74094D-09  1  0   52.03   43.443  0.01563  268.55  266.02   12.135   40.266   10.35  1300.12
 0.26069D+01   0.2890   0.0000   10.364   0.8673 0.71153D-09  1  0   53.33   44.526  0.01578  268.42  265.83   12.268   39.901   10.43  1300.55
 0.26092D+01   0.2887   0.0000   10.379   0.8542 0.68412D-09  1  0   54.68   45.646  0.01595  268.28  265.64   12.367   39.552   10.50  1300.99
 0.26114D+01   0.2885   0.0000   10.394   0.8427 0.65886D-09  1  0   56.06   46.792  0.01612  268.14  265.46   12.434   39.222   10.58  1301.42
 0.26137D+01   0.2882   0.0000   10.408   0.8329 0.63584D-09  1  0   57.45   47.954  0.01630  268.00  265.29   12.468   38.913   10.64  1301.86
 0.26160D+01   0.2879   0.0000   10.420   0.8247 0.61512D-09  1  0   58.86   49.120  0.01649  267.85  265.14   12.469   38.628   10.70  1302.29
 0.26182D+01   0.2876   0.0000   10.432   0.8183 0.59672D-09  1  0   60.25   50.279  0.01668  267.71  264.99   12.437   38.371   10.76  1302.72
 0.26205D+01   0.2873   0.0000   10.441   0.8137 0.58061D-09  1  0   61.63   51.421  0.01686  267.56  264.86   12.372   38.143   10.80  1303.15
 0.26228D+01   0.2870   0.0000   10.449   0.8109 0.56678D-09  1  0   62.97   52.535  0.01705  267.42  264.75   12.275   37.945   10.84  1303.59
 0.26250D+01   0.2868   0.0000   10.456   0.8100 0.55518D-09  1  0   64.27   53.610  0.01724  267.28  264.66   12.146   37.779   10.87  1304.02
 0.26273D+01   0.2865   0.0000   10.460   0.8110 0.54575D-09  1  0   65.51   54.638  0.01742  267.15  264.59   11.987   37.647   10.90  1304.45
 0.26296D+01   0.2862   0.0000   10.463   0.8138 0.53845D-09  1  0   66.69   55.607  0.01759  267.02  264.53   11.798   37.549   10.91  1304.88
 0.26319D+01   0.2859   0.0000   10.463   0.8185 0.53319D-09  1  0   67.78   56.510  0.01775  266.90  264.50   11.581   37.486   10.91  1305.31
 0.26341D+01   0.2856   0.0000   10.461   0.8249 0.52994D-09  1  0   68.78   57.337  0.01791  266.79  264.49   11.336   37.459   10.91  1305.74
 0.26364D+01   0.2853   0.0000   10.457   0.8332 0.52864D-09  1  0   69.69   58.081  0.01805  266.70  264.50   11.066   37.467   10.89  1306.16
 0.26387D+01   0.2851   0.0000   10.451   0.8431 0.52922D-09  1  0   70.49   58.734  0.01817  266.61  264.54   10.772   37.511   10.87  1306.59
 0.26409D+01   0.2848   0.0000   10.442   0.8547 0.53164D-09  1  0   71.17   59.289  0.01828  266.53  264.59   10.457   37.590   10.84  1307.02
 0.26432D+01   0.2845   0.0000   10.431   0.8678 0.53586D-09  1  0   71.72   59.742  0.01837  266.47  264.67   10.123   37.702   10.80  1307.45
 0.26455D+01   0.2842   0.0000   10.418   0.8823 0.54184D-09  1  0   72.15   60.085  0.01843  266.43  264.78    9.772   37.849   10.75  1307.87
 0.26477D+01   0.2839   0.0000   10.403   0.8982 0.54955D-09  1  0   72.44   60.316  0.01848  266.39  264.90    9.408   38.026   10.70  1308.30
 0.26500D+01   0.2837   0.0000   10.386   0.9152 0.55894D-09  1  0   72.60   60.432  0.01850  266.38  265.04    9.033   38.235   10.64  1308.72
 0.26523D+01   0.2834   0.0000   10.367   0.9332 0.56998D-09  1  0   72.61   60.429  0.01850  266.38  265.20    8.651   38.471   10.57  1309.15
 0.26545D+01   0.2831   0.0000   10.346   0.9522 0.58266D-09  1  0   72.49   60.308  0.01848  266.40  265.37    8.266   38.734   10.50  1309.57
 0.26568D+01   0.2828   0.0000   10.324   0.9718 0.59694D-09  1  0   72.22   60.067  0.01843  266.43  265.56    7.881   39.021   10.43  1309.99
 0.26591D+01   0.2826   0.0000   10.300   0.9919 0.61280D-09  1  0   71.81   59.710  0.01836  266.48  265.76    7.501   39.329   10.35  1310.42
 0.26614D+01   0.2823   0.0000   10.276   1.0122 0.63019D-09  1  0   71.27   59.237  0.01827  266.54  265.97    7.129   39.655   10.28  1310.84
 0.26636D+01   0.2820   0.0000   10.250   1.0327 0.64908D-09  1  0   70.59   58.654  0.01816  266.62  266.19    6.770   39.997   10.20  1311.26
 0.26659D+01   0.2817   0.0000   10.224   1.0530 0.66943D-09  1  0   69.79   57.964  0.01802  266.71  266.41    6.429   40.350   10.12  1311.68
 0.26682D+01   0.2815   0.0000   10.198   1.0730 0.69118D-09  1  0   68.86   57.175  0.01788  266.82  266.64    6.109   40.711   10.04  1312.10
 0.26704D+01   0.2812   0.0000   10.171   1.0924 0.71426D-09  1  0   67.83   56.294  0.01771  266.93  266.86    5.815   41.077    9.96  1312.52
 0.26727D+01   0.2809   0.0000   10.145   1.1109 0.73858D-09  1  0   66.68   55.330  0.01754  267.06  267.08    5.551   41.444    9.89  1312.94
 0.26750D+01   0.2806   0.0000   10.119   1.1284 0.76404D-09  1  0   65.43   54.294  0.01736  267.19  267.29    5.320   41.808    9.82  1313.36
 0.26772D+01   0.2804   0.0000   10.095   1.1447 0.79050D-09  1  0   64.11   53.195  0.01717  267.34  267.50    5.126   42.166    9.75  1313.78
 0.26795D+01   0.2801   0.0000   10.071   1.1595 0.81780D-09  1  0   62.73   52.048  0.01697  267.48  267.69    4.972   42.514    9.69  1314.20
 0.26818D+01   0.2798   0.0000   10.049   1.1727 0.84572D-09  1  0   61.30   50.863  0.01677  267.63  267.87    4.861   42.849    9.63  1314.62
 0.26841D+01   0.2795   0.0000   10.028   1.1842 0.87403D-09  1  0   59.84   49.655  0.01657  267.79  268.03    4.795   43.166    9.57  1315.03
 0.26863D+01   0.2793   0.0000   10.009   1.1936 0.90243D-09  1  0   58.38   48.439  0.01638  267.94  268.18    4.774   43.463    9.52  1315.45
 0.26886D+01   0.2790   0.0000    9.992   1.2010 0.93058D-09  1  0   56.92   47.227  0.01619  268.09  268.31    4.800   43.736    9.48  1315.87
 0.26909D+01   0.2787   0.0000    9.977   1.2062 0.95809D-09  1  0   55.48   46.035  0.01601  268.24  268.42    4.872   43.982    9.44  1316.28
 0.26931D+01   0.2784   0.0000    9.964   1.2092 0.98453D-09  1  0   54.09   44.877  0.01584  268.38  268.50    4.990   44.198    9.41  1316.70
