R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.33333D+01   0.2135   0.1200   12.276   1.0800 0.24028D-08  0  0   19.43   16.121  0.01243  271.62  269.49   10.087   45.150   16.12  1688.16
 0.33356D+01   0.2133   0.1200   12.274   1.0800 0.24026D-08  0  0   19.43   16.122  0.01243  271.62  269.49   10.085   45.148   16.12  1688.62
 0.33378D+01   0.2132   0.1200   12.272   1.0800 0.24025D-08  0  0   19.43   16.123  0.01243  271.62  269.49   10.083   45.146   16.12  1689.07
 0.33401D+01   0.2130   0.1200   12.269   1.0800 0.24023D-08  0  0   19.43   16.124  0.01243  271.62  269.49   10.081   45.144   16.12  1689.53
 0.33424D+01   0.2128   0.1200   12.267   1.0800 0.24022D-08  0  0   19.43   16.126  0.01243  271.62  269.49   10.079   45.142   16.13  1689.99
 0.33446D+01   0.2126   0.1200   12.265   1.0800 0.24020D-08  0  0   19.43   16.127  0.01243  271.62  269.49   10.077   45.140   16.13  1690.45
 0.33469D+01   0.2124   0.1200   12.262   1.0800 0.24018D-08  0  0   19.43   16.128  0.01243  271.62  269.49   10.075   45.138   16.13  1690.90
 0.33492D+01   0.2122   0.1200   12.260   1.0800 0.24017D-08  0  0   19.44   16.129  0.01243  271.62  269.49   10.073   45.136   16.13  1691.36
 0.33514D+01   0.2120   0.1200   12.258   1.0800 0.24015D-08  0  0   19.44   16.130  0.01243  271.62  269.49   10.071   45.134   16.13  1691.81
 0.33537D+01   0.2118   0.1200   12.255   1.0800 0.24013D-08  0  0   19.44   16.131  0.01243  271.62  269.49   10.069   45.132   16.13  1692.27
 0.33560D+01   0.2116   0.1200   12.253   1.0800 0.24012D-08  0  0   19.44   16.132  0.01243  271.62  269.49   10.067   45.131   16.13  1692.72
 0.33582D+01   0.2114   0.1200   12.250   1.0800 0.24010D-08  0  0   19.44   16.133  0.01243  271.62  269.49   10.065   45.129   16.13  1693.18
 0.33605D+01   0.2112   0.1200   12.248   1.0800 0.24009D-08  0  0   19.44   16.134  0.01243  271.62  269.49   10.064   45.127   16.13  1693.63
 0.33628D+01   0.2110   0.1200   12.246   1.0800 0.24007D-08  0  0   19.44   16.135  0.01243  271.62  269.49   10.062   45.125   16.14  1694.08
 0.33651D+01   0.2109   0.1200   12.243   1.0800 0.24005D-08  0  0   19.45   16.137  0.01243  271.62  269.49   10.060   45.123   16.14  1694.54
 0.33673D+01   0.2107   0.1200   12.241   1.0800 0.24004D-08  0  0   19.45   16.138  0.01243  271.62  269.49   10.058   45.121   16.14  1694.99
 0.33696D+01   0.2105   0.1200   12.239   1.0800 0.24002D-08  0  0   19.45   16.139  0.01243  271.62  269.49   10.056   45.119   16.14  1695.44
 0.33719D+01   0.2103   0.1200   12.236   1.0800 0.24000D-08  0  0   19.45   16.140  0.01243  271.62  269.49   10.054   45.117   16.14  1695.89
 0.33741D+01   0.2101   0.1200   12.234   1.0800 0.23999D-08  0  0   19.45   16.141  0.01243  271.62  269.49   10.052   45.115   16.14  1696.34
 0.33764D+01   0.2099   0.1200   12.232   1.0800 0.23997D-08  0  0   19.45   16.142  0.01243  271.61  269.49   10.050   45.114   16.14  1696.79
 0.33787D+01   0.2097   0.1200   12.229   1.0800 0.23996D-08  0  0   19.45   16.143  0.01243  271.61  269.49   10.048   45.112   16.14  1697.24
 0.33809D+01   0.2095   0.1200   12.227   1.0800 0.23994D-08  0  0   19.45   16.144  0.01243  271.61  269.49   10.046   45.110   16.14  1697.69
 0.33832D+01   0.2093   0.1200   12.225   1.0800 0.23992D-08  0  0   19.46   16.145  0.01243  271.61  269.49   10.044   45.108   16.15  1698.14
 0.33855D+01   0.2092   0.1200   12.222   1.0800 0.23991D-08  0  0   19.46   16.146  0.01243  271.61  269.49   10.042   45.106   16.15  1698.59
 0.33878D+01   0.2090   0.1200   12.220   1.0800 0.23989D-08  0  0   19.46   16.148  0.01243  271.61  269.49   10.040   45.104   16.15  1699.04
 0.33900D+01   0.2088   0.1200   12.217   1.0800 0.23987D-08  0  0   19.46   16.149  0.01243  271.61  269.49   10.039   45.102   16.15  1699.48
 0.33923D+01   0.2086   0.1200   12.215   1.0800 0.23986D-08  0  0   19.46   16.150  0.01243  271.61  269.49   10.037   45.100   16.15  1699.93
 0.33946D+01   0.2084   0.1200   12.213   1.0800 0.23984D-08  0  0   19.46   16.151  0.01243  271.61  269.49   10.035   45.098   16.15  1700.38
 0.33968D+01   0.2082   0.1200   12.210   1.0800 0.23983D-08  0  0   19.46   16.152  0.01243  271.61  269.49   10.033   45.096   16.15  1700.82
 0.33991D+01   0.2080   0.1200   12.208   1.0800 0.23981D-08  0  0   19.47   16.153  0.01243  271.61  269.49   10.031   45.095   16.15  1701.27
 0.34014D+01   0.2078   0.1200   12.206   1.0800 0.23979D-08  0  0   19.47   16.154  0.01243  271.61  269.49   10.029   45.093   16.15  1701.71
 0.34036D+01   0.2077   0.1200   12.203   1.0800 0.23978D-08  0  0   19.47   16.155  0.01243  271.61  269.49   10.027   45.091   16.16  1702.16
 0.34059D+01   0.2075   0.1200   12.201   1.0800 0.23976D-08  0  0   19.47   16.156  0.01243  271.61  269.49   10.025   45.089   16.16  1702.60
 0.34082D+01   0.2073   0.1200   12.199   1.0800 0.23975D-08  0  0   19.47   16.157  0.01243  271.61  269.49   10.023   45.087   16.16  1703.04
 0.34105D+01   0.2071   0.1200   12.196   1.0800 0.23973D-08  0  0   19.47   16.159  0.01243  271.61  269.49   10.021   45.085   16.16  1703.49
 0.34127D+01   0.2069   0.1200   12.194   1.0800 0.23971D-08  0  0   19.47   16.160  0.01243  271.61  269.49   10.019   45.083   16.16  1703.93
 0.34150D+01   0.2067   0.1200   12.192   1.0800 0.23970D-08  0  0   19.47   16.161  0.01243  271.61  269.49   10.017   45.081   16.16  1704.37
 0.34173D+01   0.2065   0.1200   12.189   1.0800 0.23968D-08  0  0   19.48   16.162  0.01243  271.61  269.49   10.016   45.079   16.16  1704.81
 0.34195D+01   0.2064   0.1200   12.187   1.0800 0.23966D-08  0  0   19.48   16.163  0.01243  271.61  269.49   10.014   45.078   16.16  1705.26
 0.34218D+01   0.2062   0.1200   12.185   1.0800 0.23965D-08  0  0   19.48   16.164  0.01243  271.61  269.49   10.012   45.076   16.16  1705.70
 0.34241D+01   0.2060   0.1200   12.182   1.0800 0.23963D-08  0  0   19.48   16.165  0.01243  271.61  269.49   10.010   45.074   16.17  1706.14
 0.34263D+01   0.2058   0.1200   12.180   1.0800 0.23962D-08  0  0   19.48   16.166  0.01243  271.61  269.49   10.008   45.072   16.17  1706.58
 0.34286D+01   0.2056   0.1200   12.177   1.0800 0.23960D-08  0  0   19.48   16.167  0.01243  271.61  269.49   10.006   45.070   16.17  1707.02
 0.34309D+01   0.2054   0.1200   12.175   1.0800 0.23958D-08  0  0   19.48   16.168  0.01243  271.61  269.49   10.004   45.068   16.17  1707.46
 0.34332D+01   0.2053   0.1200   12.173   1.0800 0.23957D-08  0  0   19.49   16.170  0.01243  271.61  269.49   10.002   45.066   16.17  1707.89
 0.34354D+01   0.2051   0.1200   12.170   1.0800 0.23955D-08  0  0   19.49   16.171  0.01243  271.61  269.49   10.000   45.064   16.17  1708.33
 0.34377D+01   0.2049   0.1200   12.168   1.0800 0.23954D-08  0  0   19.49   16.172  0.01243  271.61  269.49    9.998   45.062   16.17  1708.77
 0.34400D+01   0.2047   0.1200   12.166   1.0800 0.23952D-08  0  0   19.49   16.173  0.01243  271.61  269.49    9.996   45.061   16.17  1709.21
 0.34422D+01   0.2045   0.1200   12.163   1.0800 0.23950D-08  0  0   19.49   16.174  0.01243  271.61  269.49    9.994   45.059   16.17  1709.64
 0.34445D+01   0.2043   0.1200   12.161   1.0800 0.23949D-08  0  0   19.49   16.175  0.01243  271.61  269.49    9.993   45.057   16.18  1710.08
 0.34468D+01   0.2042   0.1200   12.159   1.0800 0.23947D-08  0  0   19.49   16.176  0.01243  271.61  269.49    9.991   45.055   16.18  1710.51
 0.34491D+01   0.2040   0.1200   12.156   1.0800 0.23945D-08  0  0   19.49   16.177  0.01243  271.61  269.49    9.989   45.053   16.18  1710.95
 0.34513D+01   0.2038   0.1200   12.154   1.0800 0.23944D-08  0  0   19.50   16.178  0.01243  271.61  269.49    9.987   45.051   16.18  1711.38
 0.34536D+01   0.2036   0.1200   12.152   1.0800 0.23942D-08  0  0   19.50   16.180  0.01243  271.61  269.49    9.985   45.049   16.18  1711.82
 0.34559D+01   0.2034   0.1200   12.149   1.0800 0.23941D-08  0  0   19.50   16.181  0.01243  271.61  269.49    9.983   45.047   16.18  1712.25
 0.34581D+01   0.2033   0.1200   12.147   1.0800 0.23939D-08  0  0   19.50   16.182  0.01243  271.61  269.49    9.981   45.045   16.18  1712.69
 0.34604D+01   0.2031   0.1200   12.145   1.0800 0.23937D-08  0  0   19.50   16.183  0.01243  271.61  269.49    9.979   45.043   16.18  1713.12
 0.34627D+01   0.2029   0.1200   12.142   1.0800 0.23936D-08  0  0   19.50   16.184  0.01243  271.61  269.49    9.977   45.042   16.18  1713.55
 0.34649D+01   0.2027   0.1200   12.140   1.0800 0.23934D-08  0  0   19.50   16.185  0.01243  271.61  269.49    9.975   45.040   16.19  1713.98
 0.34672D+01   0.2025   0.1200   12.137   1.0800 0.23933D-08  0  0   19.51   16.186  0.01243  271.61  269.49    9.973   45.038   16.19  1714.42
 0.34695D+01   0.2024   0.1200   12.135   1.0800 0.23931D-08  0  0   19.51   16.187  0.01243  271.61  269.49    9.971   45.036   16.19  1714.85
 0.34718D+01   0.2022   0.1200   12.133   1.0800 0.23929D-08  0  0   19.51   16.188  0.01243  271.61  269.49    9.970   45.034   16.19  1715.28
 0.34740D+01   0.2020   0.1200   12.130   1.0800 0.23928D-08  0  0   19.51   16.189  0.01243  271.61  269.49    9.968   45.032   16.19  1715.71
 0.34763D+01   0.2018   0.1200   12.128   1.0800 0.23926D-08  0  0   19.51   16.191  0.01243  271.61  269.49    9.966   45.030   16.19  1716.14
 0.34786D+01   0.2016   0.1200   12.126   1.0800 0.23924D-08  0  0   19.51   16.192  0.01243  271.61  269.49    9.964   45.028   16.19  1716.57
 0.34808D+01   0.2015   0.1200   12.123   1.0800 0.23923D-08  0  0   19.51   16.193  0.01243  271.61  269.49    9.962   45.026   16.19  1716.99
 0.34831D+01   0.2013   0.1200   12.121   1.0800 0.23921D-08  0  0   19.51   16.194  0.01243  271.61  269.49    9.960   45.025   16.19  1717.42
 0.34854D+01   0.2011   0.1200   12.119   1.0800 0.23920D-08  0  0   19.52   16.195  0.01243  271.61  269.49    9.958   45.023   16.19  1717.85
 0.34876D+01   0.2009   0.1200   12.116   1.0800 0.23918D-08  0  0   19.52   16.196  0.01243  271.61  269.49    9.956   45.021   16.20  1718.28
 0.34899D+01   0.2007   0.1200   12.114   1.0800 0.23916D-08  0  0   19.52   16.197  0.01243  271.61  269.49    9.954   45.019   16.20  1718.71
 0.34922D+01   0.2006   0.1200   12.112   1.0800 0.23915D-08  0  0   19.52   16.198  0.01243  271.61  269.49    9.952   45.017   16.20  1719.13
 0.34945D+01   0.2004   0.1200   12.109   1.0800 0.23913D-08  0  0   19.52   16.199  0.01243  271.61  269.49    9.950   45.015   16.20  1719.56
 0.34967D+01   0.2002   0.1200   12.107   1.0800 0.23912D-08  0  0   19.52   16.200  0.01243  271.61  269.49    9.948   45.013   16.20  1719.98
 0.34990D+01   0.2000   0.1200   12.105   1.0800 0.23910D-08  0  0   19.52   16.202  0.01243  271.61  269.49    9.947   45.011   16.20  1720.41
 0.35013D+01   0.1999   0.1200   12.102   1.0800 0.23908D-08  0  0   19.53   16.203  0.01244  271.61  269.49    9.945   45.009   16.20  1720.83
 0.35035D+01   0.1997   0.1200   12.100   1.0800 0.23907D-08  0  0   19.53   16.204  0.01244  271.61  269.49    9.943   45.008   16.20  1721.26
 0.35058D+01   0.1995   0.1200   12.098   1.0800 0.23905D-08  0  0   19.53   16.205  0.01244  271.61  269.49    9.941   45.006   16.20  1721.68
 0.35081D+01   0.1993   0.1200   12.095   1.0800 0.23903D-08  0  0   19.53   16.206  0.01244  271.61  269.49    9.939   45.004   16.21  1722.10
 0.35103D+01   0.1991   0.1200   12.093   1.0800 0.23902D-08  0  0   19.53   16.207  0.01244  271.61  269.49    9.937   45.002   16.21  1722.53
 0.35126D+01   0.1990   0.1200   12.091   1.0800 0.23900D-08  0  0   19.53   16.208  0.01244  271.61  269.49    9.935   45.000   16.21  1722.95
 0.35149D+01   0.1988   0.1200   12.088   1.0800 0.23899D-08  0  0   19.53   16.209  0.01244  271.61  269.49    9.933   44.998   16.21  1723.37
 0.35171D+01   0.1986   0.1200   12.086   1.0800 0.23897D-08  0  0   19.53   16.210  0.01244  271.61  269.49    9.931   44.996   16.21  1723.79
 0.35194D+01   0.1984   0.1200   12.084   1.0800 0.23895D-08  0  0   19.54   16.212  0.01244  271.61  269.49    9.929   44.994   16.21  1724.21
 0.35217D+01   0.1983   0.1200   12.081   1.0800 0.23894D-08  0  0   19.54   16.213  0.01244  271.61  269.49    9.927   44.993   16.21  1724.63
 0.35240D+01   0.1981   0.1200   12.079   1.0800 0.23892D-08  0  0   19.54   16.214  0.01244  271.61  269.49    9.926   44.991   16.21  1725.05
 0.35262D+01   0.1979   0.1200   12.076   1.0800 0.23891D-08  0  0   19.54   16.215  0.01244  271.61  269.49    9.924   44.989   16.21  1725.47
 0.35285D+01   0.1977   0.1200   12.074   1.0800 0.23889D-08  0  0   19.54   16.216  0.01244  271.61  269.49    9.922   44.987   16.22  1725.89
 0.35308D+01   0.1976   0.1200   12.072   1.0800 0.23887D-08  0  0   19.54   16.217  0.01244  271.61  269.49    9.920   44.985   16.22  1726.31
 0.35330D+01   0.1974   0.1200   12.069   1.0800 0.23886D-08  0  0   19.54   16.218  0.01244  271.61  269.49    9.918   44.983   16.22  1726.73
 0.35353D+01   0.1972   0.1200   12.067   1.0800 0.23884D-08  0  0   19.55   16.219  0.01244  271.61  269.49    9.916   44.981   16.22  1727.15
 0.35376D+01   0.1970   0.1200   12.065   1.0800 0.23883D-08  0  0   19.55   16.220  0.01244  271.61  269.49    9.914   44.979   16.22  1727.57
 0.35398D+01   0.1969   0.1200   12.062   1.0800 0.23881D-08  0  0   19.55   16.221  0.01244  271.61  269.49    9.912   44.977   16.22  1727.98
 0.35421D+01   0.1967   0.1200   12.060   1.0800 0.23879D-08  0  0   19.55   16.223  0.01244  271.61  269.49    9.910   44.976   16.22  1728.40
 0.35444D+01   0.1965   0.1200   12.058   1.0800 0.23878D-08  0  0   19.55   16.224  0.01244  271.61  269.49    9.908   44.974   16.22  1728.81
 0.35467D+01   0.1964   0.1200   12.055   1.0800 0.23876D-08  0  0   19.55   16.225  0.01244  271.61  269.49    9.906   44.972   16.22  1729.23
 0.35489D+01   0.1962   0.1200   12.053   1.0800 0.23874D-08  0  0   19.55   16.226  0.01244  271.61  269.49    9.905   44.970   16.23  1729.65
 0.35512D+01   0.1960   0.1200   12.051   1.0800 0.23873D-08  0  0   19.55   16.227  0.01244  271.61  269.49    9.903   44.968   16.23  1730.06
 0.35535D+01   0.1958   0.1200   12.048   1.0800 0.23871D-08  0  0   19.56   16.228  0.01244  271.61  269.49    9.901   44.966   16.23  1730.47
 0.35557D+01   0.1957   0.1200   12.046   1.0800 0.23870D-08  0  0   19.56   16.229  0.01244  271.61  269.49    9.899   44.964   16.23  1730.89
 0.35580D+01   0.1955   0.1200   12.044   1.0800 0.23868D-08  0  0   19.56   16.230  0.01244  271.61  269.49    9.897   44.962   16.23  1731.30
 0.35603D+01   0.1953   0.1200   12.041   1.0800 0.23866D-08  0  0   19.56   16.231  0.01244  271.61  269.49    9.895   44.961   16.23  1731.71
 0.35625D+01   0.1951   0.1200   12.039   1.0800 0.23865D-08  0  0   19.56   16.233  0.01244  271.61  269.49    9.893   44.959   16.23  1732.13
 0.35648D+01   0.1950   0.1200   12.037   1.0800 0.23863D-08  0  0   19.56   16.234  0.01244  271.61  269.49    9.891   44.957   16.23  1732.54
 0.35671D+01   0.1948   0.1200   12.034   1.0800 0.23862D-08  0  0   19.56   16.235  0.01244  271.61  269.49    9.889   44.955   16.23  1732.95
 0.35694D+01   0.1946   0.1200   12.032   1.0800 0.23860D-08  0  0   19.57   16.236  0.01244  271.61  269.49    9.887   44.953   16.24  1733.36
 0.35716D+01   0.1945   0.1200   12.030   1.0800 0.23858D-08  0  0   19.57   16.237  0.01244  271.61  269.49    9.885   44.951   16.24  1733.77
 0.35739D+01   0.1943   0.1200   12.027   1.0800 0.23857D-08  0  0   19.57   16.238  0.01244  271.60  269.49    9.884   44.949   16.24  1734.18
 0.35762D+01   0.1941   0.1200   12.025   1.0800 0.23855D-08  0  0   19.57   16.239  0.01244  271.60  269.49    9.882   44.947   16.24  1734.59
 0.35784D+01   0.1940   0.1200   12.023   1.0800 0.23854D-08  0  0   19.57   16.240  0.01244  271.60  269.49    9.880   44.945   16.24  1735.00
 0.35807D+01   0.1938   0.1200   12.020   1.0800 0.23852D-08  0  0   19.57   16.241  0.01244  271.60  269.49    9.878   44.944   16.24  1735.41
 0.35830D+01   0.1936   0.1200   12.018   1.0800 0.23850D-08  0  0   19.57   16.242  0.01244  271.60  269.49    9.876   44.942   16.24  1735.82
 0.35852D+01   0.1934   0.1200   12.016   1.0800 0.23849D-08  0  0   19.57   16.244  0.01244  271.60  269.49    9.874   44.940   16.24  1736.22
 0.35875D+01   0.1933   0.1200   12.013   1.0800 0.23847D-08  0  0   19.58   16.245  0.01244  271.60  269.49    9.872   44.938   16.24  1736.63
 0.35898D+01   0.1931   0.1200   12.011   1.0800 0.23846D-08  0  0   19.58   16.246  0.01244  271.60  269.49    9.870   44.936   16.25  1737.04
 0.35921D+01   0.1929   0.1200   12.009   1.0800 0.23844D-08  0  0   19.58   16.247  0.01244  271.60  269.49    9.868   44.934   16.25  1737.45
 0.35943D+01   0.1928   0.1200   12.006   1.0800 0.23842D-08  0  0   19.58   16.248  0.01244  271.60  269.49    9.866   44.932   16.25  1737.85
 0.35966D+01   0.1926   0.1200   12.004   1.0800 0.23841D-08  0  0   19.58   16.249  0.01244  271.60  269.49    9.865   44.930   16.25  1738.26
 0.35989D+01   0.1924   0.1200   12.002   1.0800 0.23839D-08  0  0   19.58   16.250  0.01244  271.60  269.49    9.863   44.929   16.25  1738.66
 0.36011D+01   0.1923   0.1200   11.999   1.0800 0.23838D-08  0  0   19.58   16.251  0.01244  271.60  269.49    9.861   44.927   16.25  1739.07
 0.36034D+01   0.1921   0.1200   11.997   1.0800 0.23836D-08  0  0   19.58   16.252  0.01244  271.60  269.49    9.859   44.925   16.25  1739.47
 0.36057D+01   0.1919   0.1200   11.995   1.0800 0.23834D-08  0  0   19.59   16.254  0.01244  271.60  269.49    9.857   44.923   16.25  1739.87
 0.36080D+01   0.1918   0.1200   11.992   1.0800 0.23833D-08  0  0   19.59   16.255  0.01244  271.60  269.49    9.855   44.921   16.25  1740.28
 0.36102D+01   0.1916   0.1200   11.990   1.0800 0.23831D-08  0  0   19.59   16.256  0.01244  271.60  269.49    9.853   44.919   16.26  1740.68
 0.36125D+01   0.1914   0.1200   11.988   1.0800 0.23830D-08  0  0   19.59   16.257  0.01244  271.60  269.49    9.851   44.917   16.26  1741.08
 0.36148D+01   0.1913   0.1200   11.985   1.0800 0.23828D-08  0  0   19.59   16.258  0.01244  271.60  269.49    9.849   44.915   16.26  1741.49
 0.36170D+01   0.1911   0.1200   11.983   1.0800 0.23826D-08  0  0   19.59   16.259  0.01244  271.60  269.49    9.847   44.914   16.26  1741.89
 0.36193D+01   0.1909   0.1200   11.981   1.0800 0.23825D-08  0  0   19.59   16.260  0.01244  271.60  269.49    9.846   44.912   16.26  1742.29
 0.36216D+01   0.1908   0.1200   11.978   1.0800 0.23823D-08  0  0   19.60   16.261  0.01244  271.60  269.49    9.844   44.910   16.26  1742.69
 0.36238D+01   0.1906   0.1200   11.976   1.0800 0.23822D-08  0  0   19.60   16.262  0.01244  271.60  269.49    9.842   44.908   16.26  1743.09
 0.36261D+01   0.1904   0.1200   11.974   1.0800 0.23820D-08  0  0   19.60   16.263  0.01244  271.60  269.49    9.840   44.906   16.26  1743.49
 0.36284D+01   0.1903   0.1200   11.971   1.0800 0.23818D-08  0  0   19.60   16.265  0.01244  271.60  269.49    9.838   44.904   16.26  1743.89
 0.36307D+01   0.1901   0.1200   11.969   1.0800 0.23817D-08  0  0   19.60   16.266  0.01244  271.60  269.49    9.836   44.902   16.27  1744.29
 0.36329D+01   0.1899   0.1200   11.967   1.0800 0.23815D-08  0  0   19.60   16.267  0.01244  271.60  269.49    9.834   44.900   16.27  1744.69
 0.36352D+01   0.1898   0.1200   11.964   1.0800 0.23814D-08  0  0   19.60   16.268  0.01244  271.60  269.49    9.832   44.899   16.27  1745.08
 0.36375D+01   0.1896   0.1200   11.962   1.0800 0.23812D-08  0  0   19.60   16.269  0.01244  271.60  269.49    9.830   44.897   16.27  1745.48
 0.36397D+01   0.1894   0.1200   11.960   1.0800 0.23810D-08  0  0   19.61   16.270  0.01244  271.60  269.49    9.828   44.895   16.27  1745.88
 0.36420D+01   0.1893   0.1200   11.957   1.0800 0.23809D-08  0  0   19.61   16.271  0.01244  271.60  269.49    9.827   44.893   16.27  1746.27
 0.36443D+01   0.1891   0.1200   11.955   1.0800 0.23807D-08  0  0   19.61   16.272  0.01244  271.60  269.49    9.825   44.891   16.27  1746.67
 0.36465D+01   0.1889   0.1200   11.953   1.0800 0.23806D-08  0  0   19.61   16.273  0.01244  271.60  269.49    9.823   44.889   16.27  1747.07
 0.36488D+01   0.1888   0.1200   11.950   1.0800 0.23804D-08  0  0   19.61   16.274  0.01244  271.60  269.49    9.821   44.887   16.27  1747.46
 0.36511D+01   0.1886   0.1200   11.948   1.0800 0.23802D-08  0  0   19.61   16.276  0.01244  271.60  269.49    9.819   44.885   16.28  1747.86
 0.36534D+01   0.1885   0.1200   11.946   1.0800 0.23801D-08  0  0   19.61   16.277  0.01244  271.60  269.49    9.817   44.884   16.28  1748.25
 0.36556D+01   0.1883   0.1200   11.943   1.0800 0.23799D-08  0  0   19.62   16.278  0.01244  271.60  269.49    9.815   44.882   16.28  1748.64
 0.36579D+01   0.1881   0.1200   11.941   1.0800 0.23798D-08  0  0   19.62   16.279  0.01244  271.60  269.49    9.813   44.880   16.28  1749.04
 0.36602D+01   0.1880   0.1200   11.939   1.0800 0.23796D-08  0  0   19.62   16.280  0.01244  271.60  269.49    9.811   44.878   16.28  1749.43
 0.36624D+01   0.1878   0.1200   11.937   1.0800 0.23794D-08  0  0   19.62   16.281  0.01244  271.60  269.49    9.809   44.876   16.28  1749.82
 0.36647D+01   0.1876   0.1200   11.934   1.0800 0.23793D-08  0  0   19.62   16.282  0.01244  271.60  269.49    9.808   44.874   16.28  1750.22
 0.36670D+01   0.1875   0.1200   11.932   1.0800 0.23791D-08  0  0   19.62   16.283  0.01244  271.60  269.49    9.806   44.872   16.28  1750.61
 0.36692D+01   0.1873   0.1200   11.930   1.0800 0.23790D-08  0  0   19.62   16.284  0.01244  271.60  269.49    9.804   44.871   16.28  1751.00
 0.36715D+01   0.1872   0.1200   11.927   1.0800 0.23788D-08  0  0   19.62   16.286  0.01244  271.60  269.49    9.802   44.869   16.29  1751.39
 0.36738D+01   0.1870   0.1200   11.925   1.0800 0.23786D-08  0  0   19.63   16.287  0.01244  271.60  269.49    9.800   44.867   16.29  1751.78
 0.36761D+01   0.1868   0.1200   11.923   1.0800 0.23785D-08  0  0   19.63   16.288  0.01244  271.60  269.49    9.798   44.865   16.29  1752.17
 0.36783D+01   0.1867   0.1200   11.920   1.0800 0.23783D-08  0  0   19.63   16.289  0.01244  271.60  269.49    9.796   44.863   16.29  1752.56
 0.36806D+01   0.1865   0.1200   11.918   1.0800 0.23782D-08  0  0   19.63   16.290  0.01244  271.60  269.49    9.794   44.861   16.29  1752.95
 0.36829D+01   0.1863   0.1200   11.916   1.0800 0.23780D-08  0  0   19.63   16.291  0.01244  271.60  269.49    9.792   44.859   16.29  1753.34
 0.36851D+01   0.1862   0.1200   11.913   1.0800 0.23778D-08  0  0   19.63   16.292  0.01244  271.60  269.49    9.791   44.857   16.29  1753.73
 0.36874D+01   0.1860   0.1200   11.911   1.0800 0.23777D-08  0  0   19.63   16.293  0.01244  271.60  269.49    9.789   44.856   16.29  1754.11
 0.36897D+01   0.1859   0.1200   11.909   1.0800 0.23775D-08  0  0   19.64   16.294  0.01244  271.60  269.49    9.787   44.854   16.29  1754.50
 0.36919D+01   0.1857   0.1200   11.906   1.0800 0.23774D-08  0  0   19.64   16.295  0.01244  271.60  269.49    9.785   44.852   16.30  1754.89
 0.36942D+01   0.1855   0.1200   11.904   1.0800 0.23772D-08  0  0   19.64   16.297  0.01244  271.60  269.49    9.783   44.850   16.30  1755.27
 0.36965D+01   0.1854   0.1200   11.902   1.0800 0.23770D-08  0  0   19.64   16.298  0.01244  271.60  269.49    9.781   44.848   16.30  1755.66
 0.36987D+01   0.1852   0.1200   11.899   1.0800 0.23769D-08  0  0   19.64   16.299  0.01244  271.60  269.49    9.779   44.846   16.30  1756.05
 0.37010D+01   0.1851   0.1200   11.897   1.0800 0.23767D-08  0  0   19.64   16.300  0.01244  271.60  269.49    9.777   44.844   16.30  1756.43
 0.37033D+01   0.1849   0.1200   11.895   1.0800 0.23766D-08  0  0   19.64   16.301  0.01244  271.60  269.49    9.775   44.843   16.30  1756.82
 0.37056D+01   0.1847   0.1200   11.893   1.0800 0.23764D-08  0  0   19.64   16.302  0.01244  271.60  269.49    9.774   44.841   16.30  1757.20
 0.37078D+01   0.1846   0.1200   11.890   1.0800 0.23762D-08  0  0   19.65   16.303  0.01244  271.60  269.49    9.772   44.839   16.30  1757.58
 0.37101D+01   0.1844   0.1200   11.888   1.0800 0.23761D-08  0  0   19.65   16.304  0.01244  271.60  269.49    9.770   44.837   16.30  1757.97
 0.37124D+01   0.1843   0.1200   11.886   1.0800 0.23759D-08  0  0   19.65   16.305  0.01244  271.60  269.49    9.768   44.835   16.31  1758.35
 0.37146D+01   0.1841   0.1200   11.883   1.0800 0.23758D-08  0  0   19.65   16.306  0.01244  271.60  269.49    9.766   44.833   16.31  1758.73
 0.37169D+01   0.1839   0.1200   11.881   1.0800 0.23756D-08  0  0   19.65   16.308  0.01245  271.60  269.49    9.764   44.831   16.31  1759.11
 0.37192D+01   0.1838   0.1200   11.879   1.0800 0.23755D-08  0  0   19.65   16.309  0.01245  271.60  269.49    9.762   44.830   16.31  1759.50
 0.37214D+01   0.1836   0.1200   11.876   1.0800 0.23753D-08  0  0   19.65   16.310  0.01245  271.60  269.49    9.760   44.828   16.31  1759.88
 0.37237D+01   0.1835   0.1200   11.874   1.0800 0.23751D-08  0  0   19.66   16.311  0.01245  271.60  269.49    9.759   44.826   16.31  1760.26
 0.37260D+01   0.1833   0.1200   11.872   1.0800 0.23750D-08  0  0   19.66   16.312  0.01245  271.60  269.49    9.757   44.824   16.31  1760.64
 0.37283D+01   0.1832   0.1200   11.869   1.0800 0.23748D-08  0  0   19.66   16.313  0.01245  271.60  269.49    9.755   44.822   16.31  1761.02
 0.37305D+01   0.1830   0.1200   11.867   1.0800 0.23747D-08  0  0   19.66   16.314  0.01245  271.60  269.49    9.753   44.820   16.31  1761.40
 0.37328D+01   0.1828   0.1200   11.865   1.0800 0.23745D-08  0  0   19.66   16.315  0.01245  271.60  269.49    9.751   44.818   16.32  1761.78
 0.37351D+01   0.1827   0.1200   11.862   1.0800 0.23743D-08  0  0   19.66   16.316  0.01245  271.60  269.49    9.749   44.817   16.32  1762.15
