R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24253D+01   0.3130   0.1000   12.738   0.9000 0.13529D-08  1  0   28.51   23.981  0.01322  270.78  268.12   10.591   39.660   10.78  1430.95
 0.24276D+01   0.3127   0.1000   12.736   0.9000 0.13525D-08  1  0   28.52   23.988  0.01322  270.78  268.12   10.589   39.658   10.78  1431.58
 0.24298D+01   0.3124   0.1000   12.734   0.9000 0.13521D-08  1  0   28.52   23.995  0.01322  270.78  268.12   10.587   39.656   10.78  1432.22
 0.24321D+01   0.3120   0.1000   12.731   0.9000 0.13517D-08  1  0   28.53   24.002  0.01322  270.78  268.12   10.586   39.655   10.78  1432.85
 0.24344D+01   0.3117   0.1000   12.729   0.9000 0.13514D-08  1  0   28.54   24.009  0.01322  270.78  268.12   10.584   39.653   10.79  1433.48
 0.24366D+01   0.3114   0.1000   12.727   0.9000 0.13510D-08  1  0   28.55   24.016  0.01322  270.78  268.12   10.582   39.651   10.79  1434.11
 0.24389D+01   0.3111   0.1000   12.725   0.9000 0.13506D-08  1  0   28.56   24.023  0.01322  270.78  268.12   10.581   39.649   10.79  1434.75
 0.24412D+01   0.3108   0.1000   12.723   0.9000 0.13502D-08  1  0   28.57   24.030  0.01322  270.77  268.12   10.579   39.648   10.79  1435.38
 0.24434D+01   0.3105   0.1000   12.721   0.9000 0.13498D-08  1  0   28.58   24.037  0.01322  270.77  268.12   10.577   39.646   10.79  1436.01
 0.24457D+01   0.3102   0.1000   12.718   0.9000 0.13494D-08  1  0   28.58   24.044  0.01322  270.77  268.12   10.576   39.644   10.79  1436.64
 0.24480D+01   0.3099   0.1000   12.716   0.9000 0.13490D-08  1  0   28.59   24.051  0.01322  270.77  268.12   10.574   39.643   10.79  1437.27
 0.24503D+01   0.3096   0.1000   12.714   0.9000 0.13486D-08  1  0   28.60   24.058  0.01322  270.77  268.12   10.572   39.641   10.79  1437.90
 0.24525D+01   0.3092   0.1000   12.712   0.9000 0.13482D-08  1  0   28.61   24.065  0.01322  270.77  268.12   10.571   39.639   10.79  1438.52
 0.24548D+01   0.3089   0.1000   12.710   0.9000 0.13478D-08  1  0   28.62   24.072  0.01323  270.77  268.12   10.569   39.637   10.79  1439.15
 0.24571D+01   0.3086   0.1000   12.708   0.9000 0.13475D-08  1  0   28.63   24.079  0.01323  270.77  268.12   10.567   39.636   10.79  1439.78
 0.24593D+01   0.3083   0.1000   12.705   0.9000 0.13471D-08  1  0   28.64   24.086  0.01323  270.77  268.12   10.566   39.634   10.79  1440.41
 0.24616D+01   0.3080   0.1000   12.703   0.9000 0.13467D-08  1  0   28.64   24.093  0.01323  270.77  268.12   10.564   39.632   10.79  1441.03
 0.24639D+01   0.3077   0.1000   12.701   0.9000 0.13463D-08  1  0   28.65   24.101  0.01323  270.77  268.12   10.562   39.631   10.79  1441.66
 0.24661D+01   0.3074   0.1000   12.699   0.9000 0.13459D-08  1  0   28.66   24.108  0.01323  270.77  268.12   10.561   39.629   10.79  1442.28
 0.24684D+01   0.3071   0.1000   12.697   0.9000 0.13455D-08  1  0   28.67   24.115  0.01323  270.77  268.12   10.559   39.627   10.79  1442.91
 0.24707D+01   0.3068   0.1000   12.695   0.9000 0.13451D-08  1  0   28.68   24.122  0.01323  270.76  268.12   10.557   39.625   10.79  1443.53
 0.24729D+01   0.3065   0.1000   12.692   0.9000 0.13447D-08  1  0   28.69   24.129  0.01323  270.76  268.12   10.556   39.624   10.79  1444.16
 0.24752D+01   0.3062   0.1000   12.690   0.9000 0.13443D-08  1  0   28.70   24.136  0.01323  270.76  268.12   10.554   39.622   10.79  1444.78
 0.24775D+01   0.3059   0.1000   12.688   0.9000 0.13439D-08  1  0   28.70   24.144  0.01323  270.76  268.12   10.552   39.620   10.79  1445.40
 0.24798D+01   0.3055   0.1000   12.686   0.9000 0.13435D-08  1  0   28.71   24.151  0.01323  270.76  268.12   10.551   39.618   10.79  1446.02
 0.24820D+01   0.3052   0.1000   12.684   0.9000 0.13431D-08  1  0   28.72   24.158  0.01323  270.76  268.12   10.549   39.617   10.79  1446.64
 0.24843D+01   0.3049   0.1000   12.681   0.9000 0.13427D-08  1  0   28.73   24.165  0.01324  270.76  268.12   10.547   39.615   10.79  1447.26
 0.24866D+01   0.3046   0.1000   12.679   0.9000 0.13423D-08  1  0   28.74   24.172  0.01324  270.76  268.12   10.545   39.613   10.79  1447.88
 0.24888D+01   0.3043   0.1000   12.677   0.9000 0.13419D-08  1  0   28.75   24.180  0.01324  270.76  268.12   10.544   39.611   10.79  1448.50
 0.24911D+01   0.3040   0.1000   12.675   0.9000 0.13415D-08  1  0   28.76   24.187  0.01324  270.76  268.12   10.542   39.610   10.79  1449.12
 0.24934D+01   0.3037   0.1000   12.673   0.9000 0.13412D-08  1  0   28.77   24.194  0.01324  270.76  268.12   10.540   39.608   10.79  1449.74
 0.24956D+01   0.3034   0.1000   12.670   0.9000 0.13408D-08  1  0   28.77   24.201  0.01324  270.76  268.12   10.539   39.606   10.80  1450.36
 0.24979D+01   0.3031   0.1000   12.668   0.9000 0.13404D-08  1  0   28.78   24.209  0.01324  270.76  268.12   10.537   39.604   10.80  1450.97
 0.25002D+01   0.3028   0.1000   12.666   0.9000 0.13400D-08  1  0   28.79   24.216  0.01324  270.75  268.12   10.535   39.603   10.80  1451.59
 0.25025D+01   0.3025   0.1000   12.664   0.9000 0.13396D-08  1  0   28.80   24.223  0.01324  270.75  268.12   10.533   39.601   10.80  1452.21
 0.25047D+01   0.3022   0.1000   12.661   0.9000 0.13392D-08  1  0   28.81   24.231  0.01324  270.75  268.12   10.532   39.599   10.80  1452.82
 0.25070D+01   0.3019   0.1000   12.659   0.9000 0.13388D-08  1  0   28.82   24.238  0.01324  270.75  268.12   10.530   39.597   10.80  1453.44
 0.25093D+01   0.3016   0.1000   12.657   0.9000 0.13384D-08  1  0   28.83   24.245  0.01324  270.75  268.12   10.528   39.596   10.80  1454.05
 0.25115D+01   0.3013   0.1000   12.655   0.9000 0.13380D-08  1  0   28.84   24.252  0.01324  270.75  268.12   10.527   39.594   10.80  1454.67
 0.25138D+01   0.3010   0.1000   12.653   0.9000 0.13376D-08  1  0   28.85   24.260  0.01325  270.75  268.12   10.525   39.592   10.80  1455.28
 0.25161D+01   0.3007   0.1000   12.650   0.9000 0.13372D-08  1  0   28.85   24.267  0.01325  270.75  268.12   10.523   39.590   10.80  1455.89
 0.25183D+01   0.3004   0.1000   12.648   0.9000 0.13368D-08  1  0   28.86   24.274  0.01325  270.75  268.12   10.521   39.589   10.80  1456.50
 0.25206D+01   0.3001   0.1000   12.646   0.9000 0.13364D-08  1  0   28.87   24.282  0.01325  270.75  268.11   10.520   39.587   10.80  1457.11
 0.25229D+01   0.2998   0.1000   12.644   0.9000 0.13360D-08  1  0   28.88   24.289  0.01325  270.75  268.11   10.518   39.585   10.80  1457.73
 0.25252D+01   0.2995   0.1000   12.641   0.9000 0.13356D-08  1  0   28.89   24.297  0.01325  270.75  268.11   10.516   39.583   10.80  1458.34
 0.25274D+01   0.2992   0.1000   12.639   0.9000 0.13352D-08  1  0   28.90   24.304  0.01325  270.74  268.11   10.515   39.582   10.80  1458.95
 0.25297D+01   0.2989   0.1000   12.637   0.9000 0.13348D-08  1  0   28.91   24.311  0.01325  270.74  268.11   10.513   39.580   10.80  1459.56
 0.25320D+01   0.2986   0.1000   12.635   0.9000 0.13344D-08  1  0   28.92   24.319  0.01325  270.74  268.11   10.511   39.578   10.80  1460.16
 0.25342D+01   0.2983   0.1000   12.632   0.9000 0.13340D-08  1  0   28.93   24.326  0.01325  270.74  268.11   10.509   39.576   10.80  1460.77
 0.25365D+01   0.2980   0.1000   12.630   0.9000 0.13336D-08  1  0   28.93   24.334  0.01325  270.74  268.11   10.508   39.574   10.80  1461.38
 0.25388D+01   0.2977   0.1000   12.628   0.9000 0.13332D-08  1  0   28.94   24.341  0.01325  270.74  268.11   10.506   39.573   10.80  1461.99
 0.25410D+01   0.2974   0.1000   12.626   0.9000 0.13328D-08  1  0   28.95   24.348  0.01325  270.74  268.11   10.504   39.571   10.80  1462.59
 0.25433D+01   0.2971   0.1000   12.623   0.9000 0.13324D-08  1  0   28.96   24.356  0.01326  270.74  268.11   10.502   39.569   10.80  1463.20
 0.25456D+01   0.2968   0.1000   12.621   0.9000 0.13320D-08  1  0   28.97   24.363  0.01326  270.74  268.11   10.501   39.567   10.80  1463.80
 0.25479D+01   0.2966   0.1000   12.619   0.9000 0.13316D-08  1  0   28.98   24.371  0.01326  270.74  268.11   10.499   39.565   10.80  1464.41
 0.25501D+01   0.2963   0.1000   12.617   0.9000 0.13312D-08  1  0   28.99   24.378  0.01326  270.74  268.11   10.497   39.564   10.80  1465.01
 0.25524D+01   0.2960   0.1000   12.614   0.9000 0.13308D-08  1  0   29.00   24.386  0.01326  270.74  268.11   10.495   39.562   10.80  1465.62
 0.25547D+01   0.2957   0.1000   12.612   0.9000 0.13304D-08  1  0   29.01   24.393  0.01326  270.74  268.11   10.494   39.560   10.81  1466.22
 0.25569D+01   0.2954   0.1000   12.610   0.9000 0.13300D-08  1  0   29.02   24.401  0.01326  270.73  268.11   10.492   39.558   10.81  1466.82
 0.25592D+01   0.2951   0.1000   12.608   0.9000 0.13296D-08  1  0   29.03   24.408  0.01326  270.73  268.11   10.490   39.557   10.81  1467.43
 0.25615D+01   0.2948   0.1000   12.605   0.9000 0.13292D-08  1  0   29.03   24.416  0.01326  270.73  268.11   10.488   39.555   10.81  1468.03
 0.25638D+01   0.2945   0.1000   12.603   0.9000 0.13288D-08  1  0   29.04   24.423  0.01326  270.73  268.11   10.487   39.553   10.81  1468.63
 0.25660D+01   0.2942   0.1000   12.601   0.9000 0.13284D-08  1  0   29.05   24.431  0.01326  270.73  268.11   10.485   39.551   10.81  1469.23
 0.25683D+01   0.2939   0.1000   12.599   0.9000 0.13280D-08  1  0   29.06   24.438  0.01326  270.73  268.11   10.483   39.549   10.81  1469.83
 0.25706D+01   0.2936   0.1000   12.596   0.9000 0.13276D-08  1  0   29.07   24.446  0.01326  270.73  268.11   10.481   39.548   10.81  1470.43
 0.25728D+01   0.2933   0.1000   12.594   0.9000 0.13271D-08  1  0   29.08   24.453  0.01327  270.73  268.11   10.480   39.546   10.81  1471.03
 0.25751D+01   0.2930   0.1000   12.592   0.9000 0.13267D-08  1  0   29.09   24.461  0.01327  270.73  268.11   10.478   39.544   10.81  1471.62
 0.25774D+01   0.2928   0.1000   12.589   0.9000 0.13263D-08  1  0   29.10   24.469  0.01327  270.73  268.11   10.476   39.542   10.81  1472.22
 0.25796D+01   0.2925   0.1000   12.587   0.9000 0.13259D-08  1  0   29.11   24.476  0.01327  270.73  268.11   10.474   39.540   10.81  1472.82
 0.25819D+01   0.2922   0.1000   12.585   0.9000 0.13255D-08  1  0   29.12   24.484  0.01327  270.73  268.11   10.473   39.538   10.81  1473.42
 0.25842D+01   0.2919   0.1000   12.583   0.9000 0.13251D-08  1  0   29.13   24.491  0.01327  270.72  268.11   10.471   39.537   10.81  1474.01
 0.25865D+01   0.2916   0.1000   12.580   0.9000 0.13247D-08  1  0   29.13   24.499  0.01327  270.72  268.11   10.469   39.535   10.81  1474.61
 0.25887D+01   0.2913   0.1000   12.578   0.9000 0.13243D-08  1  0   29.14   24.507  0.01327  270.72  268.11   10.467   39.533   10.81  1475.20
 0.25910D+01   0.2910   0.1000   12.576   0.9000 0.13239D-08  1  0   29.15   24.514  0.01327  270.72  268.11   10.466   39.531   10.81  1475.80
 0.25933D+01   0.2907   0.1000   12.573   0.9000 0.13235D-08  1  0   29.16   24.522  0.01327  270.72  268.11   10.464   39.529   10.81  1476.39
 0.25955D+01   0.2905   0.1000   12.571   0.9000 0.13231D-08  1  0   29.17   24.530  0.01327  270.72  268.11   10.462   39.528   10.81  1476.98
 0.25978D+01   0.2902   0.1000   12.569   0.9000 0.13227D-08  1  0   29.18   24.537  0.01327  270.72  268.11   10.460   39.526   10.81  1477.58
 0.26001D+01   0.2899   0.1000   12.567   0.9000 0.13223D-08  1  0   29.19   24.545  0.01328  270.72  268.11   10.458   39.524   10.81  1478.17
 0.26023D+01   0.2896   0.1000   12.564   0.9000 0.13219D-08  1  0   29.20   24.552  0.01328  270.72  268.11   10.457   39.522   10.81  1478.76
 0.26046D+01   0.2893   0.1000   12.562   0.9000 0.13215D-08  1  0   29.21   24.560  0.01328  270.72  268.11   10.455   39.520   10.81  1479.35
 0.26069D+01   0.2890   0.1000   12.560   0.9000 0.13211D-08  1  0   29.22   24.568  0.01328  270.72  268.11   10.453   39.518   10.81  1479.94
 0.26092D+01   0.2887   0.1000   12.557   0.9000 0.13207D-08  1  0   29.23   24.576  0.01328  270.72  268.11   10.451   39.517   10.81  1480.53
 0.26114D+01   0.2885   0.1000   12.555   0.9000 0.13203D-08  1  0   29.24   24.583  0.01328  270.71  268.11   10.450   39.515   10.81  1481.12
 0.26137D+01   0.2882   0.1000   12.553   0.9000 0.13198D-08  1  0   29.25   24.591  0.01328  270.71  268.11   10.448   39.513   10.82  1481.71
 0.26160D+01   0.2879   0.1000   12.551   0.9000 0.13194D-08  1  0   29.26   24.599  0.01328  270.71  268.11   10.446   39.511   10.82  1482.30
 0.26182D+01   0.2876   0.1000   12.548   0.9000 0.13190D-08  1  0   29.26   24.606  0.01328  270.71  268.11   10.444   39.509   10.82  1482.89
 0.26205D+01   0.2873   0.1000   12.546   0.9000 0.13186D-08  1  0   29.27   24.614  0.01328  270.71  268.11   10.442   39.508   10.82  1483.47
 0.26228D+01   0.2870   0.1000   12.544   0.9000 0.13182D-08  1  0   29.28   24.622  0.01328  270.71  268.11   10.441   39.506   10.82  1484.06
 0.26250D+01   0.2868   0.1000   12.541   0.9000 0.13178D-08  1  0   29.29   24.630  0.01328  270.71  268.11   10.439   39.504   10.82  1484.65
 0.26273D+01   0.2865   0.1000   12.539   0.9000 0.13174D-08  1  0   29.30   24.637  0.01329  270.71  268.11   10.437   39.502   10.82  1485.23
 0.26296D+01   0.2862   0.1000   12.537   0.9000 0.13170D-08  1  0   29.31   24.645  0.01329  270.71  268.11   10.435   39.500   10.82  1485.82
 0.26319D+01   0.2859   0.1000   12.534   0.9000 0.13166D-08  1  0   29.32   24.653  0.01329  270.71  268.11   10.433   39.498   10.82  1486.40
 0.26341D+01   0.2856   0.1000   12.532   0.9000 0.13162D-08  1  0   29.33   24.661  0.01329  270.71  268.11   10.432   39.496   10.82  1486.99
 0.26364D+01   0.2853   0.1000   12.530   0.9000 0.13158D-08  1  0   29.34   24.668  0.01329  270.71  268.11   10.430   39.495   10.82  1487.57
 0.26387D+01   0.2851   0.1000   12.527   0.9000 0.13154D-08  1  0   29.35   24.676  0.01329  270.70  268.11   10.428   39.493   10.82  1488.15
 0.26409D+01   0.2848   0.1000   12.525   0.9000 0.13150D-08  1  0   29.36   24.684  0.01329  270.70  268.11   10.426   39.491   10.82  1488.73
 0.26432D+01   0.2845   0.1000   12.523   0.9000 0.13145D-08  1  0   29.37   24.692  0.01329  270.70  268.11   10.424   39.489   10.82  1489.32
 0.26455D+01   0.2842   0.1000   12.520   0.9000 0.13141D-08  1  0   29.38   24.700  0.01329  270.70  268.11   10.423   39.487   10.82  1489.90
 0.26477D+01   0.2839   0.1000   12.518   0.9000 0.13137D-08  1  0   29.39   24.707  0.01329  270.70  268.11   10.421   39.485   10.82  1490.48
 0.26500D+01   0.2837   0.1000   12.516   0.9000 0.13133D-08  1  0   29.40   24.715  0.01329  270.70  268.11   10.419   39.484   10.82  1491.06
 0.26523D+01   0.2834   0.1000   12.513   0.9000 0.13129D-08  1  0   29.41   24.723  0.01329  270.70  268.10   10.417   39.482   10.82  1491.64
 0.26545D+01   0.2831   0.1000   12.511   0.9000 0.13125D-08  1  0   29.42   24.731  0.01330  270.70  268.10   10.415   39.480   10.82  1492.22
 0.26568D+01   0.2828   0.1000   12.509   0.9000 0.13121D-08  1  0   29.42   24.739  0.01330  270.70  268.10   10.414   39.478   10.82  1492.80
 0.26591D+01   0.2826   0.1000   12.506   0.9000 0.13117D-08  1  0   29.43   24.747  0.01330  270.70  268.10   10.412   39.476   10.82  1493.37
 0.26614D+01   0.2823   0.1000   12.504   0.9000 0.13113D-08  1  0   29.44   24.754  0.01330  270.70  268.10   10.410   39.474   10.82  1493.95
 0.26636D+01   0.2820   0.1000   12.502   0.9000 0.13109D-08  1  0   29.45   24.762  0.01330  270.70  268.10   10.408   39.472   10.82  1494.53
 0.26659D+01   0.2817   0.1000   12.499   0.9000 0.13104D-08  1  0   29.46   24.770  0.01330  270.69  268.10   10.406   39.471   10.82  1495.11
 0.26682D+01   0.2815   0.1000   12.497   0.9000 0.13100D-08  1  0   29.47   24.778  0.01330  270.69  268.10   10.405   39.469   10.82  1495.68
 0.26704D+01   0.2812   0.1000   12.495   0.9000 0.13096D-08  1  0   29.48   24.786  0.01330  270.69  268.10   10.403   39.467   10.83  1496.26
 0.26727D+01   0.2809   0.1000   12.492   0.9000 0.13092D-08  1  0   29.49   24.794  0.01330  270.69  268.10   10.401   39.465   10.83  1496.83
 0.26750D+01   0.2806   0.1000   12.490   0.9000 0.13088D-08  1  0   29.50   24.802  0.01330  270.69  268.10   10.399   39.463   10.83  1497.41
 0.26772D+01   0.2804   0.1000   12.488   0.9000 0.13084D-08  1  0   29.51   24.810  0.01330  270.69  268.10   10.397   39.461   10.83  1497.98
 0.26795D+01   0.2801   0.1000   12.485   0.9000 0.13080D-08  1  0   29.52   24.818  0.01330  270.69  268.10   10.396   39.459   10.83  1498.55
 0.26818D+01   0.2798   0.1000   12.483   0.9000 0.13076D-08  1  0   29.53   24.826  0.01331  270.69  268.10   10.394   39.458   10.83  1499.13
 0.26841D+01   0.2795   0.1000   12.481   0.9000 0.13072D-08  1  0   29.54   24.834  0.01331  270.69  268.10   10.392   39.456   10.83  1499.70
 0.26863D+01   0.2793   0.1000   12.478   0.9000 0.13067D-08  1  0   29.55   24.841  0.01331  270.69  268.10   10.390   39.454   10.83  1500.27
 0.26886D+01   0.2790   0.1000   12.476   0.9000 0.13063D-08  1  0   29.56   24.849  0.01331  270.69  268.10   10.388   39.452   10.83  1500.84
 0.26909D+01   0.2787   0.1000   12.474   0.9000 0.13059D-08  1  0   29.57   24.857  0.01331  270.68  268.10   10.386   39.450   10.83  1501.41
 0.26931D+01   0.2784   0.1000   12.471   0.9000 0.13055D-08  1  0   29.58   24.865  0.01331  270.68  268.10   10.385   39.448   10.83  1501.98
 0.26954D+01   0.2782   0.1000   12.469   0.9000 0.13051D-08  1  0   29.59   24.873  0.01331  270.68  268.10   10.383   39.446   10.83  1502.55
 0.26977D+01   0.2779   0.1000   12.467   0.9000 0.13047D-08  1  0   29.60   24.881  0.01331  270.68  268.10   10.381   39.445   10.83  1503.12
 0.26999D+01   0.2776   0.1000   12.464   0.9000 0.13043D-08  1  0   29.61   24.889  0.01331  270.68  268.10   10.379   39.443   10.83  1503.69
 0.27022D+01   0.2774   0.1000   12.462   0.9000 0.13039D-08  1  0   29.62   24.897  0.01331  270.68  268.10   10.377   39.441   10.83  1504.26
 0.27045D+01   0.2771   0.1000   12.460   0.9000 0.13035D-08  1  0   29.63   24.905  0.01331  270.68  268.10   10.375   39.439   10.83  1504.82
 0.27068D+01   0.2768   0.1000   12.457   0.9000 0.13030D-08  1  0   29.64   24.913  0.01332  270.68  268.10   10.374   39.437   10.83  1505.39
 0.27090D+01   0.2765   0.1000   12.455   0.9000 0.13026D-08  1  0   29.65   24.921  0.01332  270.68  268.10   10.372   39.435   10.83  1505.96
 0.27113D+01   0.2763   0.1000   12.453   0.9000 0.13022D-08  1  0   29.66   24.929  0.01332  270.68  268.10   10.370   39.433   10.83  1506.52
 0.27136D+01   0.2760   0.1000   12.450   0.9000 0.13018D-08  1  0   29.67   24.937  0.01332  270.68  268.10   10.368   39.431   10.83  1507.09
 0.27158D+01   0.2757   0.1000   12.448   0.9000 0.13014D-08  1  0   29.67   24.945  0.01332  270.68  268.10   10.366   39.430   10.83  1507.65
 0.27181D+01   0.2755   0.1000   12.445   0.9000 0.13010D-08  1  0   29.68   24.953  0.01332  270.67  268.10   10.365   39.428   10.83  1508.22
 0.27204D+01   0.2752   0.1000   12.443   0.9000 0.13006D-08  1  0   29.69   24.961  0.01332  270.67  268.10   10.363   39.426   10.83  1508.78
 0.27226D+01   0.2749   0.1000   12.441   0.9000 0.13002D-08  1  0   29.70   24.970  0.01332  270.67  268.10   10.361   39.424   10.83  1509.34
 0.27249D+01   0.2747   0.1000   12.438   0.9000 0.12997D-08  1  0   29.71   24.978  0.01332  270.67  268.10   10.359   39.422   10.83  1509.90
 0.27272D+01   0.2744   0.1000   12.436   0.9000 0.12993D-08  1  0   29.72   24.986  0.01332  270.67  268.10   10.357   39.420   10.84  1510.47
 0.27295D+01   0.2741   0.1000   12.434   0.9000 0.12989D-08  1  0   29.73   24.994  0.01332  270.67  268.10   10.355   39.418   10.84  1511.03
 0.27317D+01   0.2739   0.1000   12.431   0.9000 0.12985D-08  1  0   29.74   25.002  0.01332  270.67  268.10   10.353   39.416   10.84  1511.59
 0.27340D+01   0.2736   0.1000   12.429   0.9000 0.12981D-08  1  0   29.75   25.010  0.01333  270.67  268.10   10.352   39.414   10.84  1512.15
 0.27363D+01   0.2733   0.1000   12.427   0.9000 0.12977D-08  1  0   29.76   25.018  0.01333  270.67  268.10   10.350   39.413   10.84  1512.71
 0.27385D+01   0.2731   0.1000   12.424   0.9000 0.12973D-08  1  0   29.77   25.026  0.01333  270.67  268.10   10.348   39.411   10.84  1513.27
 0.27408D+01   0.2728   0.1000   12.422   0.9000 0.12968D-08  1  0   29.78   25.034  0.01333  270.67  268.10   10.346   39.409   10.84  1513.83
 0.27431D+01   0.2725   0.1000   12.419   0.9000 0.12964D-08  1  0   29.79   25.042  0.01333  270.66  268.10   10.344   39.407   10.84  1514.39
 0.27454D+01   0.2723   0.1000   12.417   0.9000 0.12960D-08  1  0   29.80   25.050  0.01333  270.66  268.10   10.342   39.405   10.84  1514.94
 0.27476D+01   0.2720   0.1000   12.415   0.9000 0.12956D-08  1  0   29.81   25.059  0.01333  270.66  268.10   10.341   39.403   10.84  1515.50
 0.27499D+01   0.2717   0.1000   12.412   0.9000 0.12952D-08  1  0   29.82   25.067  0.01333  270.66  268.10   10.339   39.401   10.84  1516.06
 0.27522D+01   0.2715   0.1000   12.410   0.9000 0.12948D-08  1  0   29.83   25.075  0.01333  270.66  268.10   10.337   39.399   10.84  1516.61
 0.27544D+01   0.2712   0.1000   12.407   0.9000 0.12944D-08  1  0   29.84   25.083  0.01333  270.66  268.10   10.335   39.397   10.84  1517.17
 0.27567D+01   0.2710   0.1000   12.405   0.9000 0.12939D-08  1  0   29.85   25.091  0.01333  270.66  268.10   10.333   39.396   10.84  1517.72
 0.27590D+01   0.2707   0.1000   12.403   0.9000 0.12935D-08  1  0   29.86   25.099  0.01334  270.66  268.10   10.331   39.394   10.84  1518.28
 0.27612D+01   0.2704   0.1000   12.400   0.9000 0.12931D-08  1  0   29.87   25.108  0.01334  270.66  268.10   10.330   39.392   10.84  1518.83
 0.27635D+01   0.2702   0.1000   12.398   0.9000 0.12927D-08  1  0   29.88   25.116  0.01334  270.66  268.10   10.328   39.390   10.84  1519.39
 0.27658D+01   0.2699   0.1000   12.396   0.9000 0.12923D-08  1  0   29.89   25.124  0.01334  270.66  268.10   10.326   39.388   10.84  1519.94
 0.27681D+01   0.2696   0.1000   12.393   0.9000 0.12919D-08  1  0   29.90   25.132  0.01334  270.65  268.10   10.324   39.386   10.84  1520.49
 0.27703D+01   0.2694   0.1000   12.391   0.9000 0.12915D-08  1  0   29.91   25.140  0.01334  270.65  268.09   10.322   39.384   10.84  1521.04
 0.27726D+01   0.2691   0.1000   12.388   0.9000 0.12910D-08  1  0   29.92   25.148  0.01334  270.65  268.09   10.320   39.382   10.84  1521.60
 0.27749D+01   0.2689   0.1000   12.386   0.9000 0.12906D-08  1  0   29.93   25.157  0.01334  270.65  268.09   10.318   39.380   10.84  1522.15
 0.27771D+01   0.2686   0.1000   12.384   0.9000 0.12902D-08  1  0   29.94   25.165  0.01334  270.65  268.09   10.317   39.378   10.84  1522.70
 0.27794D+01   0.2683   0.1000   12.381   0.9000 0.12898D-08  1  0   29.95   25.173  0.01334  270.65  268.09   10.315   39.377   10.84  1523.25
 0.27817D+01   0.2681   0.1000   12.379   0.9000 0.12894D-08  1  0   29.96   25.181  0.01334  270.65  268.09   10.313   39.375   10.84  1523.80
 0.27839D+01   0.2678   0.1000   12.376   0.9000 0.12890D-08  1  0   29.97   25.190  0.01334  270.65  268.09   10.311   39.373   10.85  1524.34
 0.27862D+01   0.2676   0.1000   12.374   0.9000 0.12886D-08  1  0   29.98   25.198  0.01335  270.65  268.09   10.309   39.371   10.85  1524.89
 0.27885D+01   0.2673   0.1000   12.372   0.9000 0.12881D-08  1  0   29.99   25.206  0.01335  270.65  268.09   10.307   39.369   10.85  1525.44
 0.27908D+01   0.2671   0.1000   12.369   0.9000 0.12877D-08  1  0   30.00   25.214  0.01335  270.65  268.09   10.305   39.367   10.85  1525.99
 0.27930D+01   0.2668   0.1000   12.367   0.9000 0.12873D-08  1  0   30.01   25.223  0.01335  270.64  268.09   10.304   39.365   10.85  1526.54
 0.27953D+01   0.2665   0.1000   12.364   0.9000 0.12869D-08  1  0   30.02   25.231  0.01335  270.64  268.09   10.302   39.363   10.85  1527.08
 0.27976D+01   0.2663   0.1000   12.362   0.9000 0.12865D-08  1  0   30.03   25.239  0.01335  270.64  268.09   10.300   39.361   10.85  1527.63
 0.27998D+01   0.2660   0.1000   12.360   0.9000 0.12861D-08  1  0   30.04   25.247  0.01335  270.64  268.09   10.298   39.359   10.85  1528.17
 0.28021D+01   0.2658   0.1000   12.357   0.9000 0.12857D-08  1  0   30.05   25.256  0.01335  270.64  268.09   10.296   39.357   10.85  1528.72
 0.28044D+01   0.2655   0.1000   12.355   0.9000 0.12852D-08  1  0   30.06   25.264  0.01335  270.64  268.09   10.294   39.356   10.85  1529.26
 0.28066D+01   0.2653   0.1000   12.352   0.9000 0.12848D-08  1  0   30.07   25.272  0.01335  270.64  268.09   10.292   39.354   10.85  1529.80
 0.28089D+01   0.2650   0.1000   12.350   0.9000 0.12844D-08  1  0   30.08   25.281  0.01335  270.64  268.09   10.290   39.352   10.85  1530.35
 0.28112D+01   0.2647   0.1000   12.348   0.9000 0.12840D-08  1  0   30.09   25.289  0.01336  270.64  268.09   10.289   39.350   10.85  1530.89
 0.28135D+01   0.2645   0.1000   12.345   0.9000 0.12836D-08  1  0   30.10   25.297  0.01336  270.64  268.09   10.287   39.348   10.85  1531.43
 0.28157D+01   0.2642   0.1000   12.343   0.9000 0.12832D-08  1  0   30.11   25.306  0.01336  270.64  268.09   10.285   39.346   10.85  1531.97
 0.28180D+01   0.2640   0.1000   12.340   0.9000 0.12827D-08  1  0   30.12   25.314  0.01336  270.63  268.09   10.283   39.344   10.85  1532.51
 0.28203D+01   0.2637   0.1000   12.338   0.9000 0.12823D-08  1  0   30.13   25.322  0.01336  270.63  268.09   10.281   39.342   10.85  1533.06
 0.28225D+01   0.2635   0.1000   12.336   0.9000 0.12819D-08  1  0   30.14   25.331  0.01336  270.63  268.09   10.279   39.340   10.85  1533.60
 0.28248D+01   0.2632   0.1000   12.333   0.9000 0.12815D-08  1  0   30.15   25.339  0.01336  270.63  268.09   10.277   39.338   10.85  1534.13
 0.28271D+01   0.2630   0.1000   12.331   0.9000 0.12811D-08  1  0   30.16   25.347  0.01336  270.63  268.09   10.275   39.336   10.85  1534.67
