R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20371D+01   0.3730   0.0000   10.998   1.1627 0.18931D-08  1  0   26.36   22.112  0.01302  270.98  268.98   10.765   48.432    8.85  1173.50
 0.20394D+01   0.3726   0.0000   11.004   1.1515 0.18356D-08  1  0   26.94   22.593  0.01307  270.93  268.90   10.858   48.150    8.90  1174.08
 0.20417D+01   0.3722   0.0000   11.010   1.1408 0.17793D-08  1  0   27.55   23.100  0.01312  270.88  268.82   10.934   47.869    8.94  1174.66
 0.20439D+01   0.3719   0.0000   11.016   1.1308 0.17248D-08  1  0   28.18   23.630  0.01318  270.82  268.75   10.993   47.593    8.99  1175.24
 0.20462D+01   0.3715   0.0000   11.021   1.1216 0.16725D-08  1  0   28.84   24.177  0.01324  270.76  268.68   11.035   47.325    9.03  1175.82
 0.20485D+01   0.3711   0.0000   11.026   1.1132 0.16230D-08  1  0   29.52   24.737  0.01330  270.70  268.61   11.060   47.066    9.08  1176.40
 0.20507D+01   0.3707   0.0000   11.030   1.1057 0.15765D-08  1  0   30.20   25.304  0.01336  270.64  268.55   11.067   46.821    9.12  1176.98
 0.20530D+01   0.3703   0.0000   11.034   1.0992 0.15334D-08  1  0   30.89   25.873  0.01342  270.57  268.49   11.056   46.590    9.16  1177.56
 0.20553D+01   0.3699   0.0000   11.037   1.0937 0.14936D-08  1  0   31.57   26.439  0.01348  270.51  268.44   11.028   46.376    9.19  1178.14
 0.20575D+01   0.3695   0.0000   11.040   1.0893 0.14575D-08  1  0   32.24   26.995  0.01354  270.45  268.39   10.981   46.180    9.23  1178.71
 0.20598D+01   0.3691   0.0000   11.041   1.0861 0.14250D-08  1  0   32.90   27.537  0.01360  270.39  268.35   10.918   46.005    9.25  1179.29
 0.20621D+01   0.3688   0.0000   11.042   1.0840 0.13962D-08  1  0   33.53   28.060  0.01366  270.33  268.32   10.837   45.851    9.28  1179.87
 0.20644D+01   0.3684   0.0000   11.043   1.0830 0.13712D-08  1  0   34.13   28.557  0.01372  270.28  268.30   10.740   45.721    9.30  1180.44
 0.20666D+01   0.3680   0.0000   11.042   1.0833 0.13499D-08  1  0   34.69   29.024  0.01377  270.23  268.29   10.627   45.614    9.31  1181.01
 0.20689D+01   0.3676   0.0000   11.040   1.0847 0.13322D-08  1  0   35.22   29.456  0.01382  270.18  268.29   10.499   45.531    9.33  1181.59
 0.20712D+01   0.3672   0.0000   11.037   1.0873 0.13182D-08  1  0   35.69   29.848  0.01387  270.13  268.29   10.356   45.474    9.33  1182.16
 0.20734D+01   0.3668   0.0000   11.034   1.0911 0.13078D-08  1  0   36.12   30.196  0.01391  270.09  268.31   10.201   45.442    9.34  1182.73
 0.20757D+01   0.3665   0.0000   11.029   1.0959 0.13009D-08  1  0   36.48   30.495  0.01394  270.06  268.33   10.033   45.435    9.33  1183.30
 0.20780D+01   0.3661   0.0000   11.024   1.1019 0.12976D-08  1  0   36.79   30.744  0.01397  270.03  268.36    9.854   45.453    9.33  1183.88
 0.20802D+01   0.3657   0.0000   11.017   1.1088 0.12978D-08  1  0   37.03   30.937  0.01399  270.01  268.41    9.666   45.497    9.32  1184.45
 0.20825D+01   0.3653   0.0000   11.010   1.1167 0.13014D-08  1  0   37.20   31.074  0.01401  270.00  268.46    9.470   45.565    9.30  1185.02
 0.20848D+01   0.3649   0.0000   11.001   1.1255 0.13084D-08  1  0   37.30   31.151  0.01402  269.99  268.52    9.268   45.657    9.28  1185.59
 0.20871D+01   0.3646   0.0000   10.992   1.1350 0.13188D-08  1  0   37.32   31.168  0.01402  269.99  268.59    9.063   45.772    9.26  1186.15
 0.20893D+01   0.3642   0.0000   10.982   1.1453 0.13326D-08  1  0   37.28   31.125  0.01402  269.99  268.66    8.855   45.908    9.23  1186.72
 0.20916D+01   0.3638   0.0000   10.971   1.1562 0.13497D-08  1  0   37.16   31.019  0.01400  270.00  268.74    8.648   46.066    9.20  1187.29
 0.20939D+01   0.3634   0.0000   10.960   1.1676 0.13702D-08  1  0   36.96   30.854  0.01398  270.02  268.83    8.443   46.242    9.17  1187.86
 0.20961D+01   0.3630   0.0000   10.949   1.1794 0.13940D-08  1  0   36.70   30.630  0.01396  270.05  268.92    8.242   46.437    9.13  1188.42
 0.20984D+01   0.3627   0.0000   10.936   1.1914 0.14210D-08  1  0   36.37   30.348  0.01392  270.08  269.01    8.048   46.647    9.09  1188.99
 0.21007D+01   0.3623   0.0000   10.924   1.2036 0.14513D-08  1  0   35.97   30.013  0.01389  270.11  269.10    7.864   46.872    9.05  1189.55
 0.21029D+01   0.3619   0.0000   10.911   1.2158 0.14848D-08  1  0   35.51   29.627  0.01384  270.16  269.20    7.691   47.109    9.01  1190.12
 0.21052D+01   0.3615   0.0000   10.899   1.2280 0.15214D-08  1  0   34.99   29.194  0.01379  270.21  269.29    7.532   47.356    8.97  1190.68
 0.21075D+01   0.3612   0.0000   10.886   1.2399 0.15610D-08  1  0   34.43   28.720  0.01374  270.26  269.39    7.389   47.611    8.93  1191.24
 0.21098D+01   0.3608   0.0000   10.874   1.2514 0.16035D-08  1  0   33.82   28.210  0.01368  270.32  269.48    7.264   47.871    8.89  1191.80
 0.21120D+01   0.3604   0.0000   10.862   1.2624 0.16486D-08  1  0   33.17   27.670  0.01362  270.38  269.56    7.159   48.135    8.84  1192.37
 0.21143D+01   0.3600   0.0000   10.850   1.2729 0.16962D-08  1  0   32.49   27.105  0.01355  270.44  269.64    7.074   48.400    8.80  1192.93
 0.21166D+01   0.3597   0.0000   10.839   1.2826 0.17460D-08  1  0   31.79   26.524  0.01349  270.50  269.72    7.013   48.662    8.76  1193.49
 0.21188D+01   0.3593   0.0000   10.829   1.2914 0.17975D-08  1  0   31.08   25.932  0.01343  270.57  269.79    6.975   48.920    8.72  1194.05
 0.21211D+01   0.3589   0.0000   10.819   1.2994 0.18503D-08  1  0   30.36   25.337  0.01336  270.63  269.84    6.961   49.171    8.68  1194.60
 0.21234D+01   0.3585   0.0000   10.811   1.3063 0.19038D-08  1  0   29.64   24.746  0.01330  270.70  269.90    6.971   49.412    8.65  1195.16
 0.21256D+01   0.3582   0.0000   10.803   1.3121 0.19575D-08  1  0   28.94   24.166  0.01324  270.76  269.94    7.007   49.640    8.61  1195.72
 0.21279D+01   0.3578   0.0000   10.796   1.3167 0.20105D-08  1  0   28.26   23.603  0.01318  270.82  269.97    7.066   49.853    8.58  1196.28
 0.21302D+01   0.3574   0.0000   10.789   1.3201 0.20620D-08  1  0   27.60   23.064  0.01312  270.88  270.00    7.148   50.049    8.56  1196.83
 0.21324D+01   0.3571   0.0000   10.784   1.3222 0.21113D-08  1  0   26.98   22.554  0.01307  270.93  270.01    7.253   50.224    8.53  1197.39
 0.21347D+01   0.3567   0.0000   10.780   1.3230 0.21573D-08  1  0   26.41   22.080  0.01302  270.99  270.02    7.377   50.376    8.51  1197.95
 0.21370D+01   0.3563   0.0000   10.777   1.3225 0.21991D-08  1  0   25.88   21.646  0.01297  271.03  270.01    7.521   50.503    8.49  1198.50
 0.21393D+01   0.3559   0.0000   10.775   1.3207 0.22358D-08  1  0   25.40   21.256  0.01293  271.07  270.00    7.681   50.604    8.48  1199.05
 0.21415D+01   0.3556   0.0000   10.774   1.3176 0.22666D-08  1  0   24.98   20.915  0.01290  271.11  269.98    7.855   50.676    8.47  1199.61
 0.21438D+01   0.3552   0.0000   10.774   1.3133 0.22906D-08  1  0   24.62   20.624  0.01287  271.14  269.95    8.040   50.719    8.47  1200.16
 0.21461D+01   0.3548   0.0000   10.774   1.3078 0.23072D-08  1  0   24.33   20.386  0.01284  271.17  269.92    8.235   50.732    8.47  1200.71
 0.21483D+01   0.3545   0.0000   10.776   1.3012 0.23160D-08  1  0   24.11   20.203  0.01283  271.19  269.87    8.437   50.713    8.47  1201.26
 0.21506D+01   0.3541   0.0000   10.778   1.2935 0.23167D-08  1  0   23.95   20.077  0.01281  271.20  269.83    8.642   50.664    8.48  1201.81
 0.21529D+01   0.3537   0.0000   10.780   1.2848 0.23091D-08  1  0   23.86   20.007  0.01281  271.21  269.77    8.850   50.584    8.50  1202.37
 0.21551D+01   0.3534   0.0000   10.784   1.2753 0.22936D-08  1  0   23.84   19.993  0.01280  271.21  269.71    9.056   50.475    8.52  1202.91
 0.21574D+01   0.3530   0.0000   10.788   1.2651 0.22703D-08  1  0   23.88   20.036  0.01281  271.20  269.65    9.259   50.337    8.54  1203.46
 0.21597D+01   0.3526   0.0000   10.792   1.2542 0.22399D-08  1  0   24.00   20.135  0.01282  271.19  269.58    9.458   50.173    8.57  1204.01
 0.21620D+01   0.3523   0.0000   10.797   1.2427 0.22030D-08  1  0   24.18   20.287  0.01283  271.18  269.51    9.649   49.985    8.60  1204.56
 0.21642D+01   0.3519   0.0000   10.802   1.2309 0.21605D-08  1  0   24.42   20.492  0.01285  271.16  269.43    9.832   49.774    8.63  1205.11
 0.21665D+01   0.3516   0.0000   10.808   1.2188 0.21133D-08  1  0   24.73   20.747  0.01288  271.13  269.35   10.004   49.545    8.67  1205.65
 0.21688D+01   0.3512   0.0000   10.814   1.2066 0.20624D-08  1  0   25.09   21.050  0.01291  271.10  269.27   10.166   49.299    8.71  1206.20
 0.21710D+01   0.3508   0.0000   10.820   1.1944 0.20088D-08  1  0   25.51   21.399  0.01295  271.06  269.19   10.314   49.040    8.75  1206.75
 0.21733D+01   0.3505   0.0000   10.826   1.1823 0.19533D-08  1  0   25.97   21.789  0.01299  271.02  269.11   10.449   48.770    8.79  1207.29
 0.21756D+01   0.3501   0.0000   10.832   1.1704 0.18969D-08  1  0   26.49   22.217  0.01303  270.97  269.03   10.569   48.494    8.84  1207.83
 0.21778D+01   0.3497   0.0000   10.838   1.1589 0.18405D-08  1  0   27.05   22.681  0.01308  270.92  268.95   10.674   48.215    8.89  1208.38
 0.21801D+01   0.3494   0.0000   10.843   1.1479 0.17847D-08  1  0   27.64   23.174  0.01313  270.87  268.87   10.763   47.934    8.93  1208.92
 0.21824D+01   0.3490   0.0000   10.849   1.1375 0.17303D-08  1  0   28.26   23.694  0.01319  270.81  268.79   10.835   47.656    8.98  1209.46
 0.21847D+01   0.3487   0.0000   10.855   1.1277 0.16778D-08  1  0   28.92   24.235  0.01324  270.75  268.72   10.890   47.384    9.02  1210.00
 0.21869D+01   0.3483   0.0000   10.860   1.1188 0.16276D-08  1  0   29.59   24.792  0.01330  270.69  268.65   10.928   47.120    9.07  1210.55
 0.21892D+01   0.3479   0.0000   10.864   1.1107 0.15801D-08  1  0   30.27   25.361  0.01336  270.63  268.58   10.948   46.866    9.11  1211.09
 0.21915D+01   0.3476   0.0000   10.868   1.1035 0.15357D-08  1  0   30.96   25.935  0.01343  270.57  268.52   10.950   46.626    9.15  1211.63
 0.21937D+01   0.3472   0.0000   10.872   1.0973 0.14946D-08  1  0   31.66   26.510  0.01349  270.50  268.46   10.935   46.401    9.19  1212.16
 0.21960D+01   0.3469   0.0000   10.875   1.0922 0.14568D-08  1  0   32.34   27.080  0.01355  270.44  268.41   10.901   46.194    9.22  1212.70
 0.21983D+01   0.3465   0.0000   10.877   1.0882 0.14226D-08  1  0   33.02   27.639  0.01361  270.38  268.37   10.850   46.006    9.25  1213.24
 0.22005D+01   0.3462   0.0000   10.878   1.0853 0.13920D-08  1  0   33.68   28.182  0.01368  270.32  268.33   10.781   45.838    9.28  1213.78
 0.22028D+01   0.3458   0.0000   10.879   1.0835 0.13649D-08  1  0   34.31   28.704  0.01373  270.26  268.30   10.696   45.692    9.30  1214.32
 0.22051D+01   0.3454   0.0000   10.879   1.0830 0.13416D-08  1  0   34.91   29.199  0.01379  270.21  268.28   10.594   45.569    9.32  1214.85
 0.22074D+01   0.3451   0.0000   10.877   1.0836 0.13218D-08  1  0   35.47   29.662  0.01384  270.15  268.27   10.476   45.470    9.34  1215.39
 0.22096D+01   0.3447   0.0000   10.875   1.0855 0.13056D-08  1  0   35.98   30.088  0.01389  270.11  268.27   10.343   45.396    9.35  1215.92
 0.22119D+01   0.3444   0.0000   10.872   1.0884 0.12930D-08  1  0   36.45   30.473  0.01394  270.06  268.28   10.195   45.347    9.35  1216.46
 0.22142D+01   0.3440   0.0000   10.868   1.0925 0.12838D-08  1  0   36.87   30.813  0.01398  270.03  268.30   10.035   45.323    9.35  1216.99
 0.22164D+01   0.3437   0.0000   10.863   1.0977 0.12782D-08  1  0   37.22   31.103  0.01401  269.99  268.32    9.863   45.324    9.35  1217.52
 0.22187D+01   0.3433   0.0000   10.857   1.1040 0.12759D-08  1  0   37.51   31.340  0.01404  269.97  268.36    9.680   45.350    9.34  1218.06
 0.22210D+01   0.3430   0.0000   10.850   1.1113 0.12771D-08  1  0   37.74   31.521  0.01406  269.95  268.40    9.489   45.401    9.33  1218.59
 0.22233D+01   0.3426   0.0000   10.842   1.1194 0.12815D-08  1  0   37.89   31.645  0.01408  269.93  268.46    9.290   45.476    9.31  1219.12
 0.22255D+01   0.3423   0.0000   10.833   1.1285 0.12894D-08  1  0   37.97   31.708  0.01408  269.92  268.52    9.086   45.574    9.29  1219.65
 0.22278D+01   0.3419   0.0000   10.823   1.1383 0.13005D-08  1  0   37.98   31.710  0.01409  269.92  268.59    8.878   45.696    9.27  1220.18
 0.22301D+01   0.3416   0.0000   10.813   1.1488 0.13149D-08  1  0   37.92   31.651  0.01408  269.93  268.67    8.669   45.838    9.24  1220.71
 0.22323D+01   0.3412   0.0000   10.802   1.1598 0.13325D-08  1  0   37.78   31.530  0.01406  269.94  268.75    8.461   46.001    9.21  1221.24
 0.22346D+01   0.3409   0.0000   10.790   1.1714 0.13534D-08  1  0   37.57   31.349  0.01404  269.96  268.84    8.256   46.182    9.17  1221.77
 0.22369D+01   0.3405   0.0000   10.778   1.1833 0.13775D-08  1  0   37.29   31.108  0.01401  269.99  268.93    8.056   46.380    9.14  1222.29
 0.22391D+01   0.3402   0.0000   10.766   1.1954 0.14047D-08  1  0   36.93   30.811  0.01398  270.03  269.02    7.863   46.594    9.10  1222.82
 0.22414D+01   0.3398   0.0000   10.753   1.2076 0.14351D-08  1  0   36.52   30.460  0.01394  270.06  269.12    7.681   46.821    9.06  1223.35
 0.22437D+01   0.3395   0.0000   10.740   1.2198 0.14686D-08  1  0   36.04   30.060  0.01389  270.11  269.21    7.510   47.060    9.02  1223.87
 0.22460D+01   0.3391   0.0000   10.727   1.2319 0.15050D-08  1  0   35.51   29.614  0.01384  270.16  269.31    7.354   47.308    8.97  1224.40
 0.22482D+01   0.3388   0.0000   10.714   1.2437 0.15443D-08  1  0   34.93   29.127  0.01378  270.21  269.40    7.215   47.563    8.93  1224.92
 0.22505D+01   0.3384   0.0000   10.702   1.2550 0.15864D-08  1  0   34.30   28.605  0.01372  270.27  269.49    7.094   47.823    8.89  1225.45
 0.22528D+01   0.3381   0.0000   10.690   1.2659 0.16309D-08  1  0   33.64   28.054  0.01366  270.33  269.58    6.993   48.085    8.85  1225.97
 0.22550D+01   0.3377   0.0000   10.678   1.2761 0.16778D-08  1  0   32.95   27.481  0.01360  270.40  269.66    6.913   48.347    8.81  1226.49
 0.22573D+01   0.3374   0.0000   10.667   1.2856 0.17265D-08  1  0   32.24   26.892  0.01353  270.46  269.73    6.857   48.606    8.77  1227.02
 0.22596D+01   0.3370   0.0000   10.656   1.2941 0.17769D-08  1  0   31.52   26.294  0.01347  270.53  269.80    6.825   48.860    8.73  1227.54
 0.22618D+01   0.3367   0.0000   10.647   1.3017 0.18283D-08  1  0   30.80   25.695  0.01340  270.59  269.86    6.817   49.106    8.69  1228.06
 0.22641D+01   0.3364   0.0000   10.638   1.3083 0.18803D-08  1  0   30.08   25.101  0.01334  270.66  269.91    6.834   49.341    8.66  1228.58
 0.22664D+01   0.3360   0.0000   10.630   1.3137 0.19321D-08  1  0   29.37   24.519  0.01327  270.72  269.95    6.875   49.563    8.62  1229.10
 0.22687D+01   0.3357   0.0000   10.623   1.3179 0.19831D-08  1  0   28.69   23.957  0.01321  270.78  269.98    6.940   49.769    8.59  1229.62
 0.22709D+01   0.3353   0.0000   10.617   1.3209 0.20324D-08  1  0   28.04   23.420  0.01316  270.84  270.00    7.028   49.956    8.57  1230.14
 0.22732D+01   0.3350   0.0000   10.612   1.3226 0.20793D-08  1  0   27.42   22.914  0.01310  270.90  270.01    7.138   50.123    8.54  1230.66
 0.22755D+01   0.3346   0.0000   10.608   1.3230 0.21227D-08  1  0   26.85   22.445  0.01305  270.95  270.02    7.268   50.266    8.53  1231.17
 0.22777D+01   0.3343   0.0000   10.605   1.3221 0.21618D-08  1  0   26.33   22.018  0.01301  270.99  270.01    7.416   50.384    8.51  1231.69
 0.22800D+01   0.3340   0.0000   10.603   1.3198 0.21957D-08  1  0   25.86   21.636  0.01297  271.03  270.00    7.581   50.475    8.50  1232.21
 0.22823D+01   0.3336   0.0000   10.601   1.3164 0.22237D-08  1  0   25.45   21.303  0.01294  271.07  269.97    7.758   50.537    8.49  1232.72
 0.22845D+01   0.3333   0.0000   10.601   1.3117 0.22449D-08  1  0   25.11   21.022  0.01291  271.10  269.94    7.948   50.570    8.49  1233.24
 0.22868D+01   0.3329   0.0000   10.602   1.3058 0.22588D-08  1  0   24.83   20.796  0.01289  271.12  269.91    8.145   50.573    8.49  1233.75
 0.22891D+01   0.3326   0.0000   10.603   1.2988 0.22651D-08  1  0   24.62   20.625  0.01287  271.14  269.86    8.349   50.545    8.50  1234.27
 0.22913D+01   0.3323   0.0000   10.605   1.2908 0.22634D-08  1  0   24.47   20.512  0.01286  271.15  269.81    8.556   50.486    8.51  1234.78
 0.22936D+01   0.3319   0.0000   10.608   1.2818 0.22539D-08  1  0   24.40   20.455  0.01285  271.16  269.75    8.765   50.398    8.52  1235.29
 0.22959D+01   0.3316   0.0000   10.612   1.2721 0.22366D-08  1  0   24.40   20.456  0.01285  271.16  269.69    8.972   50.280    8.54  1235.80
 0.22982D+01   0.3312   0.0000   10.616   1.2616 0.22120D-08  1  0   24.46   20.514  0.01286  271.15  269.63    9.175   50.136    8.57  1236.32
 0.23004D+01   0.3309   0.0000   10.620   1.2505 0.21806D-08  1  0   24.60   20.628  0.01287  271.14  269.56    9.373   49.965    8.60  1236.83
 0.23027D+01   0.3306   0.0000   10.625   1.2389 0.21432D-08  1  0   24.79   20.796  0.01289  271.12  269.48    9.564   49.771    8.63  1237.34
 0.23050D+01   0.3302   0.0000   10.630   1.2270 0.21006D-08  1  0   25.06   21.016  0.01291  271.10  269.41    9.745   49.556    8.66  1237.85
 0.23072D+01   0.3299   0.0000   10.636   1.2149 0.20537D-08  1  0   25.38   21.287  0.01294  271.07  269.33    9.916   49.323    8.70  1238.36
 0.23095D+01   0.3296   0.0000   10.642   1.2026 0.20035D-08  1  0   25.76   21.606  0.01297  271.04  269.25   10.076   49.074    8.74  1238.87
 0.23118D+01   0.3292   0.0000   10.648   1.1904 0.19508D-08  1  0   26.20   21.970  0.01301  271.00  269.17   10.222   48.813    8.78  1239.37
 0.23140D+01   0.3289   0.0000   10.654   1.1784 0.18966D-08  1  0   26.68   22.375  0.01305  270.95  269.08   10.354   48.543    8.83  1239.88
 0.23163D+01   0.3286   0.0000   10.660   1.1667 0.18417D-08  1  0   27.22   22.818  0.01309  270.91  269.00   10.471   48.267    8.87  1240.39
 0.23186D+01   0.3282   0.0000   10.666   1.1553 0.17870D-08  1  0   27.79   23.295  0.01314  270.85  268.92   10.573   47.989    8.92  1240.89
 0.23209D+01   0.3279   0.0000   10.671   1.1445 0.17331D-08  1  0   28.40   23.802  0.01320  270.80  268.84   10.658   47.711    8.97  1241.40
 0.23231D+01   0.3276   0.0000   10.677   1.1342 0.16807D-08  1  0   29.04   24.334  0.01325  270.74  268.76   10.726   47.436    9.01  1241.91
 0.23254D+01   0.3272   0.0000   10.682   1.1247 0.16302D-08  1  0   29.70   24.886  0.01331  270.68  268.69   10.777   47.167    9.06  1242.41
 0.23277D+01   0.3269   0.0000   10.687   1.1160 0.15821D-08  1  0   30.39   25.453  0.01337  270.62  268.62   10.811   46.908    9.10  1242.91
 0.23299D+01   0.3266   0.0000   10.692   1.1082 0.15368D-08  1  0   31.08   26.030  0.01344  270.56  268.55   10.826   46.660    9.14  1243.42
 0.23322D+01   0.3262   0.0000   10.695   1.1013 0.14944D-08  1  0   31.78   26.611  0.01350  270.49  268.49   10.824   46.425    9.18  1243.92
 0.23345D+01   0.3259   0.0000   10.699   1.0955 0.14553D-08  1  0   32.48   27.192  0.01356  270.43  268.43   10.804   46.207    9.22  1244.42
 0.23367D+01   0.3256   0.0000   10.701   1.0907 0.14196D-08  1  0   33.17   27.766  0.01363  270.37  268.38   10.765   46.007    9.25  1244.92
 0.23390D+01   0.3252   0.0000   10.703   1.0871 0.13873D-08  1  0   33.85   28.327  0.01369  270.30  268.34   10.709   45.825    9.28  1245.43
 0.23413D+01   0.3249   0.0000   10.704   1.0846 0.13585D-08  1  0   34.51   28.871  0.01375  270.24  268.30   10.635   45.665    9.31  1245.93
 0.23436D+01   0.3246   0.0000   10.705   1.0832 0.13332D-08  1  0   35.14   29.392  0.01381  270.18  268.28   10.545   45.527    9.33  1246.43
 0.23458D+01   0.3243   0.0000   10.704   1.0831 0.13114D-08  1  0   35.74   29.885  0.01387  270.13  268.26   10.438   45.413    9.35  1246.93
 0.23481D+01   0.3239   0.0000   10.702   1.0841 0.12932D-08  1  0   36.29   30.344  0.01392  270.08  268.25   10.315   45.322    9.36  1247.42
 0.23504D+01   0.3236   0.0000   10.700   1.0863 0.12784D-08  1  0   36.80   30.765  0.01397  270.03  268.25   10.177   45.256    9.37  1247.92
 0.23526D+01   0.3233   0.0000   10.696   1.0896 0.12671D-08  1  0   37.26   31.142  0.01402  269.99  268.26   10.025   45.214    9.37  1248.42
 0.23549D+01   0.3229   0.0000   10.692   1.0941 0.12592D-08  1  0   37.67   31.473  0.01406  269.95  268.28    9.860   45.198    9.37  1248.92
 0.23572D+01   0.3226   0.0000   10.686   1.0997 0.12547D-08  1  0   38.01   31.753  0.01409  269.92  268.31    9.684   45.207    9.37  1249.41
 0.23594D+01   0.3223   0.0000   10.680   1.1063 0.12535D-08  1  0   38.29   31.979  0.01412  269.89  268.35    9.498   45.241    9.36  1249.91
 0.23617D+01   0.3220   0.0000   10.672   1.1138 0.12556D-08  1  0   38.50   32.148  0.01414  269.87  268.40    9.303   45.299    9.34  1250.40
 0.23640D+01   0.3216   0.0000   10.664   1.1223 0.12609D-08  1  0   38.64   32.258  0.01415  269.86  268.46    9.102   45.381    9.32  1250.90
 0.23663D+01   0.3213   0.0000   10.655   1.1316 0.12695D-08  1  0   38.70   32.307  0.01416  269.86  268.52    8.895   45.486    9.30  1251.39
 0.23685D+01   0.3210   0.0000   10.645   1.1416 0.12812D-08  1  0   38.69   32.294  0.01416  269.86  268.59    8.686   45.613    9.28  1251.89
 0.23708D+01   0.3207   0.0000   10.634   1.1523 0.12961D-08  1  0   38.61   32.219  0.01415  269.87  268.67    8.475   45.761    9.25  1252.38
 0.23731D+01   0.3203   0.0000   10.622   1.1636 0.13142D-08  1  0   38.45   32.083  0.01413  269.88  268.76    8.266   45.929    9.21  1252.87
 0.23753D+01   0.3200   0.0000   10.610   1.1752 0.13354D-08  1  0   38.22   31.885  0.01411  269.90  268.85    8.061   46.115    9.18  1253.36
 0.23776D+01   0.3197   0.0000   10.598   1.1872 0.13598D-08  1  0   37.92   31.629  0.01408  269.93  268.94    7.861   46.317    9.14  1253.86
 0.23799D+01   0.3194   0.0000   10.585   1.1994 0.13871D-08  1  0   37.55   31.316  0.01404  269.97  269.04    7.670   46.533    9.10  1254.35
 0.23822D+01   0.3190   0.0000   10.572   1.2116 0.14175D-08  1  0   37.12   30.950  0.01399  270.01  269.13    7.489   46.763    9.06  1254.84
 0.23844D+01   0.3187   0.0000   10.559   1.2238 0.14509D-08  1  0   36.62   30.535  0.01395  270.06  269.23    7.321   47.003    9.02  1255.33
 0.23867D+01   0.3184   0.0000   10.546   1.2358 0.14870D-08  1  0   36.07   30.075  0.01389  270.11  269.32    7.168   47.252    8.98  1255.82
 0.23890D+01   0.3181   0.0000   10.533   1.2474 0.15260D-08  1  0   35.48   29.575  0.01383  270.16  269.42    7.033   47.507    8.94  1256.30
 0.23912D+01   0.3178   0.0000   10.520   1.2587 0.15674D-08  1  0   34.84   29.041  0.01377  270.22  269.51    6.916   47.765    8.90  1256.79
 0.23935D+01   0.3174   0.0000   10.508   1.2693 0.16113D-08  1  0   34.16   28.480  0.01371  270.29  269.59    6.820   48.026    8.85  1257.28
 0.23958D+01   0.3171   0.0000   10.496   1.2793 0.16572D-08  1  0   33.46   27.898  0.01364  270.35  269.67    6.745   48.285    8.81  1257.77
 0.23980D+01   0.3168   0.0000   10.485   1.2885 0.17049D-08  1  0   32.75   27.301  0.01358  270.42  269.74    6.695   48.541    8.77  1258.25
 0.24003D+01   0.3165   0.0000   10.474   1.2967 0.17540D-08  1  0   32.02   26.697  0.01351  270.48  269.81    6.668   48.790    8.73  1258.74
 0.24026D+01   0.3162   0.0000   10.464   1.3040 0.18039D-08  1  0   31.29   26.093  0.01344  270.55  269.86    6.666   49.030    8.70  1259.22
 0.24049D+01   0.3158   0.0000   10.456   1.3102 0.18542D-08  1  0   30.56   25.497  0.01338  270.61  269.91    6.689   49.259    8.67  1259.71
 0.24071D+01   0.3155   0.0000   10.448   1.3152 0.19041D-08  1  0   29.86   24.914  0.01332  270.68  269.95    6.736   49.474    8.63  1260.19
 0.24094D+01   0.3152   0.0000   10.441   1.3190 0.19530D-08  1  0   29.17   24.352  0.01325  270.74  269.98    6.807   49.673    8.61  1260.67
 0.24117D+01   0.3149   0.0000   10.435   1.3216 0.20001D-08  1  0   28.52   23.817  0.01320  270.80  270.00    6.901   49.852    8.58  1261.16
 0.24139D+01   0.3146   0.0000   10.430   1.3229 0.20444D-08  1  0   27.91   23.315  0.01315  270.85  270.01    7.016   50.010    8.56  1261.64
 0.24162D+01   0.3143   0.0000   10.426   1.3228 0.20852D-08  1  0   27.35   22.851  0.01310  270.90  270.01    7.151   50.144    8.54  1262.12
 0.24185D+01   0.3139   0.0000   10.423   1.3215 0.21217D-08  1  0   26.83   22.430  0.01305  270.95  270.01    7.304   50.252    8.53  1262.60
 0.24207D+01   0.3136   0.0000   10.421   1.3188 0.21528D-08  1  0   26.37   22.056  0.01301  270.99  269.99    7.473   50.334    8.52  1263.08
 0.24230D+01   0.3133   0.0000   10.420   1.3150 0.21780D-08  1  0   25.98   21.732  0.01298  271.02  269.97    7.655   50.386    8.51  1263.56
 0.24253D+01   0.3130   0.0000   10.420   1.3099 0.21965D-08  1  0   25.64   21.462  0.01295  271.05  269.93    7.847   50.409    8.51  1264.04
 0.24276D+01   0.3127   0.0000   10.420   1.3036 0.22079D-08  1  0   25.38   21.247  0.01293  271.07  269.89    8.047   50.402    8.51  1264.52
 0.24298D+01   0.3124   0.0000   10.422   1.2963 0.22118D-08  1  0   25.18   21.088  0.01292  271.09  269.85    8.253   50.365    8.52  1265.00
 0.24321D+01   0.3120   0.0000   10.424   1.2880 0.22080D-08  1  0   25.05   20.987  0.01290  271.10  269.79    8.462   50.298    8.54  1265.48
 0.24344D+01   0.3117   0.0000   10.427   1.2787 0.21966D-08  1  0   24.99   20.945  0.01290  271.11  269.74    8.672   50.201    8.55  1265.95
 0.24366D+01   0.3114   0.0000   10.431   1.2687 0.21778D-08  1  0   25.01   20.960  0.01290  271.11  269.67    8.879   50.076    8.57  1266.43
 0.24389D+01   0.3111   0.0000   10.435   1.2580 0.21521D-08  1  0   25.09   21.033  0.01291  271.10  269.60    9.083   49.924    8.60  1266.91
