R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23322D+01   0.3262   0.0000   10.690   0.6923 0.11968D-08  0  0   25.08   20.810  0.01289  271.12  268.38   10.161   32.501   20.81  1243.93
 0.23345D+01   0.3259   0.0000   10.688   0.6755 0.11475D-08  0  0   25.53   21.182  0.01292  271.08  268.20   10.056   31.845   21.18  1244.44
 0.23367D+01   0.3256   0.0000   10.686   0.6619 0.11066D-08  0  0   25.94   21.527  0.01296  271.04  268.05    9.938   31.281   21.53  1244.94
 0.23390D+01   0.3252   0.0000   10.684   0.6515 0.10738D-08  0  0   26.32   21.841  0.01299  271.01  267.93    9.807   30.811   21.84  1245.44
 0.23413D+01   0.3249   0.0000   10.680   0.6444 0.10490D-08  0  0   26.66   22.119  0.01302  270.98  267.85    9.663   30.436   22.12  1245.94
 0.23436D+01   0.3246   0.0000   10.675   0.6407 0.10319D-08  0  0   26.94   22.357  0.01305  270.96  267.81    9.506   30.159   22.36  1246.44
 0.23458D+01   0.3243   0.0000   10.670   0.6402 0.10225D-08  0  0   27.18   22.550  0.01307  270.93  267.80    9.339   29.979   22.55  1246.94
 0.23481D+01   0.3239   0.0000   10.664   0.6431 0.10206D-08  0  0   27.35   22.697  0.01308  270.92  267.82    9.161   29.898   22.70  1247.44
 0.23504D+01   0.3236   0.0000   10.657   0.6493 0.10261D-08  0  0   27.47   22.792  0.01309  270.91  267.89    8.974   29.918   22.79  1247.94
 0.23526D+01   0.3233   0.0000   10.649   0.6588 0.10392D-08  0  0   27.52   22.835  0.01309  270.90  267.99    8.779   30.037   22.83  1248.43
 0.23549D+01   0.3229   0.0000   10.640   0.6715 0.10599D-08  0  0   27.50   22.822  0.01309  270.91  268.13    8.577   30.258   22.82  1248.93
 0.23572D+01   0.3226   0.0000   10.631   0.6875 0.10883D-08  0  0   27.42   22.753  0.01309  270.91  268.30    8.372   30.581   22.75  1249.43
 0.23594D+01   0.3223   0.0000   10.621   0.7066 0.11247D-08  0  0   27.27   22.628  0.01307  270.93  268.50    8.165   31.006   22.63  1249.92
 0.23617D+01   0.3220   0.0000   10.610   0.7288 0.11694D-08  0  0   27.05   22.446  0.01305  270.95  268.74    7.958   31.533   22.45  1250.42
 0.23640D+01   0.3216   0.0000   10.599   0.7540 0.12225D-08  0  0   26.76   22.209  0.01303  270.97  269.00    7.756   32.161   22.21  1250.91
 0.23663D+01   0.3213   0.0000   10.588   0.7821 0.12845D-08  0  0   26.41   21.919  0.01300  271.00  269.29    7.560   32.890   21.92  1251.41
 0.23685D+01   0.3210   0.0000   10.576   0.8128 0.13555D-08  0  0   26.01   21.581  0.01297  271.04  269.60    7.376   33.716   21.58  1251.90
 0.23708D+01   0.3207   0.0000   10.565   0.8459 0.14360D-08  0  0   25.55   21.198  0.01293  271.08  269.92    7.206   34.637   21.20  1252.39
 0.23731D+01   0.3203   0.0000   10.553   0.8813 0.15260D-08  0  0   25.04   20.777  0.01288  271.13  270.26    7.053   35.649   20.78  1252.89
 0.23753D+01   0.3200   0.0000   10.542   0.9187 0.16256D-08  0  0   24.49   20.324  0.01284  271.17  270.61    6.922   36.744   20.32  1253.38
 0.23776D+01   0.3197   0.0000   10.531   0.9576 0.17347D-08  0  0   23.92   19.847  0.01279  271.22  270.96    6.814   37.916   19.85  1253.87
 0.23799D+01   0.3194   0.0000   10.521   0.9978 0.18531D-08  0  0   23.32   19.353  0.01274  271.28  271.32    6.733   39.154   19.35  1254.36
 0.23822D+01   0.3190   0.0000   10.511   1.0389 0.19801D-08  0  0   22.72   18.851  0.01269  271.33  271.67    6.679   40.447   18.85  1254.85
 0.23844D+01   0.3187   0.0000   10.502   1.0804 0.21149D-08  0  0   22.11   18.349  0.01264  271.38  267.24    6.653   41.780   18.35  1255.34
 0.23867D+01   0.3184   0.0000   10.494   1.1218 0.22562D-08  0  0   21.51   17.853  0.01259  271.44  267.55    6.655   43.139   17.85  1255.83
 0.23890D+01   0.3181   0.0000   10.487   1.1627 0.24024D-08  0  0   20.93   17.372  0.01255  271.49  267.86    6.684   44.506   17.37  1256.32
 0.23912D+01   0.3178   0.0000   10.481   1.2025 0.25515D-08  0  0   20.38   16.912  0.01250  271.53  268.14    6.738   45.864   16.91  1256.81
 0.23935D+01   0.3174   0.0000   10.476   1.2408 0.27015D-08  0  0   19.86   16.477  0.01246  271.58  268.41    6.815   47.192   16.48  1257.29
 0.23958D+01   0.3171   0.0000   10.471   1.2770 0.28497D-08  0  0   19.37   16.072  0.01242  271.62  268.65    6.913   48.474   16.07  1257.78
 0.23980D+01   0.3168   0.0000   10.467   1.3106 0.29934D-08  0  0   18.92   15.699  0.01239  271.66  268.87    7.029   49.689   15.70  1258.27
 0.24003D+01   0.3165   0.0000   10.464   1.3412 0.31300D-08  0  0   18.51   15.361  0.01236  271.70  269.06    7.161   50.820   15.36  1258.75
 0.24026D+01   0.3162   0.0000   10.462   1.3683 0.32566D-08  0  0   18.15   15.059  0.01233  271.73  269.23    7.306   51.850   15.06  1259.24
 0.24049D+01   0.3158   0.0000   10.460   1.3915 0.33705D-08  0  0   17.83   14.794  0.01230  271.76  269.36    7.463   52.764   14.79  1259.72
 0.24071D+01   0.3155   0.0000   10.459   1.4104 0.34693D-08  0  0   17.55   14.567  0.01228  271.78  269.47    7.628   53.548   14.57  1260.21
 0.24094D+01   0.3152   0.0000   10.458   1.4249 0.35507D-08  0  0   17.33   14.377  0.01226  271.80  269.54    7.801   54.192   14.38  1260.69
 0.24117D+01   0.3149   0.0000   10.458   1.4346 0.36128D-08  0  0   17.14   14.225  0.01225  271.81  269.58    7.980   54.686   14.22  1261.17
 0.24139D+01   0.3146   0.0000   10.458   1.4394 0.36544D-08  0  0   17.00   14.109  0.01224  271.83  269.59    8.162   55.024   14.11  1261.65
 0.24162D+01   0.3143   0.0000   10.459   1.4393 0.36744D-08  0  0   16.91   14.030  0.01223  271.83  269.57    8.345   55.200   14.03  1262.14
 0.24185D+01   0.3139   0.0000   10.460   1.4342 0.36725D-08  0  0   16.86   13.988  0.01223  271.84  269.51    8.529   55.214   13.99  1262.62
 0.24207D+01   0.3136   0.0000   10.461   1.4242 0.36488D-08  0  0   16.85   13.980  0.01223  271.84  269.43    8.711   55.067   13.98  1263.10
 0.24230D+01   0.3133   0.0000   10.462   1.4095 0.36039D-08  0  0   16.88   14.008  0.01223  271.84  269.31    8.889   54.761   14.01  1263.58
 0.24253D+01   0.3130   0.0000   10.464   1.3903 0.35390D-08  0  0   16.96   14.071  0.01224  271.83  269.17    9.063   54.302   14.07  1264.06
 0.24276D+01   0.3127   0.0000   10.466   1.3668 0.34558D-08  0  0   17.07   14.168  0.01224  271.82  268.99    9.229   53.699   14.17  1264.54
 0.24298D+01   0.3124   0.0000   10.468   1.3395 0.33561D-08  0  0   17.23   14.298  0.01226  271.81  268.79    9.388   52.962   14.30  1265.01
 0.24321D+01   0.3120   0.0000   10.470   1.3087 0.32423D-08  0  0   17.43   14.462  0.01227  271.79  268.57    9.537   52.101   14.46  1265.49
 0.24344D+01   0.3117   0.0000   10.473   1.2750 0.31168D-08  0  0   17.66   14.658  0.01229  271.77  268.33    9.676   51.132   14.66  1265.97
 0.24366D+01   0.3114   0.0000   10.476   1.2386 0.29823D-08  0  0   17.94   14.885  0.01231  271.75  268.06    9.804   50.068   14.88  1266.45
 0.24389D+01   0.3111   0.0000   10.478   1.2003 0.28412D-08  0  0   18.25   15.142  0.01234  271.72  267.78    9.920   48.926   15.14  1266.92
 0.24412D+01   0.3108   0.0000   10.481   1.1604 0.26963D-08  0  0   18.59   15.428  0.01236  271.69  267.49   10.022   47.720   15.43  1267.40
 0.24434D+01   0.3105   0.0000   10.484   1.1194 0.25499D-08  0  0   18.97   15.742  0.01239  271.66  267.19   10.112   46.467   15.74  1267.87
 0.24457D+01   0.3102   0.0000   10.487   1.0780 0.24041D-08  0  0   19.38   16.082  0.01242  271.62  271.90   10.188   45.185   16.08  1268.35
 0.24480D+01   0.3099   0.0000   10.490   1.0365 0.22612D-08  0  0   19.82   16.445  0.01246  271.58  271.56   10.251   43.887   16.45  1268.82
 0.24503D+01   0.3096   0.0000   10.493   0.9955 0.21226D-08  0  0   20.28   16.829  0.01249  271.54  271.22   10.299   42.590   16.83  1269.29
 0.24525D+01   0.3092   0.0000   10.496   0.9554 0.19899D-08  0  0   20.77   17.232  0.01253  271.50  270.88   10.333   41.307   17.23  1269.77
 0.24548D+01   0.3089   0.0000   10.499   0.9165 0.18643D-08  0  0   21.27   17.649  0.01257  271.46  270.54   10.353   40.051   17.65  1270.24
 0.24571D+01   0.3086   0.0000   10.501   0.8793 0.17465D-08  0  0   21.79   18.079  0.01262  271.41  270.20   10.359   38.835   18.08  1270.71
 0.24593D+01   0.3083   0.0000   10.504   0.8440 0.16373D-08  0  0   22.31   18.516  0.01266  271.37  269.88   10.350   37.668   18.52  1271.18
 0.24616D+01   0.3080   0.0000   10.505   0.8109 0.15371D-08  0  0   22.84   18.957  0.01270  271.32  269.57   10.327   36.560   18.96  1271.65
 0.24639D+01   0.3077   0.0000   10.507   0.7804 0.14459D-08  0  0   23.38   19.398  0.01275  271.27  269.27   10.289   35.520   19.40  1272.12
 0.24661D+01   0.3074   0.0000   10.508   0.7525 0.13640D-08  0  0   23.90   19.834  0.01279  271.23  269.00   10.236   34.553   19.83  1272.59
 0.24684D+01   0.3071   0.0000   10.508   0.7275 0.12913D-08  0  0   24.42   20.260  0.01283  271.18  268.74   10.169   33.665   20.26  1273.06
 0.24707D+01   0.3068   0.0000   10.508   0.7054 0.12275D-08  0  0   24.91   20.672  0.01287  271.14  268.51   10.088   32.861   20.67  1273.53
 0.24729D+01   0.3065   0.0000   10.507   0.6865 0.11726D-08  0  0   25.39   21.065  0.01291  271.09  268.31    9.993   32.144   21.07  1274.00
 0.24752D+01   0.3062   0.0000   10.505   0.6707 0.11261D-08  0  0   25.83   21.434  0.01295  271.05  268.14    9.883   31.517   21.43  1274.46
 0.24775D+01   0.3059   0.0000   10.503   0.6581 0.10880D-08  0  0   26.24   21.774  0.01299  271.02  268.00    9.760   30.983   21.77  1274.93
 0.24798D+01   0.3055   0.0000   10.500   0.6488 0.10579D-08  0  0   26.61   22.081  0.01302  270.99  267.90    9.624   30.543   22.08  1275.40
 0.24820D+01   0.3052   0.0000   10.495   0.6428 0.10357D-08  0  0   26.93   22.351  0.01304  270.96  267.83    9.475   30.200   22.35  1275.86
 0.24843D+01   0.3049   0.0000   10.491   0.6402 0.10211D-08  0  0   27.21   22.579  0.01307  270.93  267.80    9.315   29.953   22.58  1276.33
 0.24866D+01   0.3046   0.0000   10.485   0.6408 0.10141D-08  0  0   27.43   22.761  0.01309  270.91  267.80    9.142   29.804   22.76  1276.79
 0.24888D+01   0.3043   0.0000   10.478   0.6447 0.10145D-08  0  0   27.59   22.894  0.01310  270.90  267.84    8.960   29.755   22.89  1277.25
 0.24911D+01   0.3040   0.0000   10.471   0.6520 0.10223D-08  0  0   27.69   22.976  0.01311  270.89  267.92    8.768   29.805   22.98  1277.72
 0.24934D+01   0.3037   0.0000   10.463   0.6626 0.10377D-08  0  0   27.72   23.003  0.01311  270.89  268.03    8.569   29.956   23.00  1278.18
 0.24956D+01   0.3034   0.0000   10.454   0.6764 0.10606D-08  0  0   27.69   22.974  0.01311  270.89  268.18    8.365   30.209   22.97  1278.64
 0.24979D+01   0.3031   0.0000   10.444   0.6934 0.10913D-08  0  0   27.58   22.887  0.01310  270.90  268.36    8.156   30.563   22.89  1279.10
 0.25002D+01   0.3028   0.0000   10.433   0.7135 0.11300D-08  0  0   27.41   22.744  0.01309  270.91  268.58    7.947   31.019   22.74  1279.57
 0.25025D+01   0.3025   0.0000   10.423   0.7367 0.11770D-08  0  0   27.17   22.543  0.01306  270.94  268.82    7.739   31.577   22.54  1280.03
 0.25047D+01   0.3022   0.0000   10.411   0.7629 0.12325D-08  0  0   26.86   22.287  0.01304  270.96  269.09    7.536   32.236   22.29  1280.49
 0.25070D+01   0.3019   0.0000   10.400   0.7918 0.12969D-08  0  0   26.49   21.979  0.01301  271.00  269.39    7.342   32.994   21.98  1280.94
 0.25093D+01   0.3016   0.0000   10.388   0.8233 0.13705D-08  0  0   26.06   21.623  0.01297  271.03  269.70    7.159   33.849   21.62  1281.40
 0.25115D+01   0.3013   0.0000   10.376   0.8572 0.14534D-08  0  0   25.58   21.224  0.01293  271.08  270.03    6.992   34.798   21.22  1281.86
 0.25138D+01   0.3010   0.0000   10.364   0.8933 0.15460D-08  0  0   25.05   20.787  0.01288  271.12  270.37    6.844   35.836   20.79  1282.32
 0.25161D+01   0.3007   0.0000   10.353   0.9312 0.16481D-08  0  0   24.49   20.320  0.01284  271.17  270.73    6.718   36.955   20.32  1282.78
 0.25183D+01   0.3004   0.0000   10.342   0.9706 0.17597D-08  0  0   23.90   19.831  0.01279  271.23  271.08    6.617   38.148   19.83  1283.23
 0.25206D+01   0.3001   0.0000   10.332   1.0112 0.18803D-08  0  0   23.29   19.328  0.01274  271.28  271.44    6.543   39.404   19.33  1283.69
 0.25229D+01   0.2998   0.0000   10.322   1.0524 0.20093D-08  0  0   22.68   18.818  0.01269  271.33  271.79    6.497   40.710   18.82  1284.15
 0.25252D+01   0.2995   0.0000   10.313   1.0939 0.21458D-08  0  0   22.07   18.311  0.01264  271.39  267.36    6.480   42.053   18.31  1284.60
 0.25274D+01   0.2992   0.0000   10.305   1.1352 0.22883D-08  0  0   21.47   17.813  0.01259  271.44  267.67    6.491   43.417   17.81  1285.05
 0.25297D+01   0.2989   0.0000   10.298   1.1758 0.24351D-08  0  0   20.89   17.331  0.01254  271.49  267.97    6.528   44.783   17.33  1285.51
 0.25320D+01   0.2986   0.0000   10.292   1.2152 0.25844D-08  0  0   20.33   16.873  0.01250  271.54  268.25    6.591   46.134   16.87  1285.96
 0.25342D+01   0.2983   0.0000   10.287   1.2528 0.27336D-08  0  0   19.81   16.441  0.01246  271.58  268.51    6.676   47.450   16.44  1286.41
 0.25365D+01   0.2980   0.0000   10.283   1.2882 0.28803D-08  0  0   19.33   16.041  0.01242  271.63  268.74    6.781   48.713   16.04  1286.87
 0.25388D+01   0.2977   0.0000   10.279   1.3209 0.30217D-08  0  0   18.89   15.674  0.01239  271.66  268.96    6.904   49.904   15.67  1287.32
 0.25410D+01   0.2974   0.0000   10.276   1.3504 0.31551D-08  0  0   18.49   15.343  0.01235  271.70  269.14    7.042   51.005   15.34  1287.77
 0.25433D+01   0.2971   0.0000   10.274   1.3763 0.32777D-08  0  0   18.14   15.050  0.01233  271.73  269.29    7.192   52.000   15.05  1288.22
 0.25456D+01   0.2968   0.0000   10.273   1.3981 0.33868D-08  0  0   17.83   14.794  0.01230  271.76  269.42    7.353   52.874   14.79  1288.67
 0.25479D+01   0.2966   0.0000   10.271   1.4157 0.34800D-08  0  0   17.56   14.576  0.01228  271.78  269.51    7.523   53.616   14.58  1289.12
 0.25501D+01   0.2963   0.0000   10.271   1.4286 0.35553D-08  0  0   17.35   14.396  0.01227  271.80  269.58    7.699   54.213   14.40  1289.57
 0.25524D+01   0.2960   0.0000   10.271   1.4367 0.36109D-08  0  0   17.18   14.254  0.01225  271.81  269.61    7.880   54.657   14.25  1290.02
 0.25547D+01   0.2957   0.0000   10.271   1.4399 0.36456D-08  0  0   17.05   14.149  0.01224  271.82  269.61    8.064   54.944   14.15  1290.46
 0.25569D+01   0.2954   0.0000   10.271   1.4382 0.36587D-08  0  0   16.97   14.080  0.01224  271.83  269.57    8.249   55.069   14.08  1290.91
 0.25592D+01   0.2951   0.0000   10.272   1.4315 0.36498D-08  0  0   16.93   14.048  0.01223  271.83  269.51    8.434   55.031   14.05  1291.36
 0.25615D+01   0.2948   0.0000   10.273   1.4199 0.36193D-08  0  0   16.93   14.052  0.01223  271.83  269.41    8.615   54.832   14.05  1291.81
 0.25638D+01   0.2945   0.0000   10.275   1.4037 0.35681D-08  0  0   16.98   14.092  0.01224  271.83  269.28    8.793   54.477   14.09  1292.25
 0.25660D+01   0.2942   0.0000   10.277   1.3831 0.34974D-08  0  0   17.07   14.166  0.01224  271.82  269.13    8.966   53.971   14.17  1292.70
 0.25683D+01   0.2939   0.0000   10.279   1.3583 0.34089D-08  0  0   17.20   14.274  0.01225  271.81  268.95    9.131   53.324   14.27  1293.14
 0.25706D+01   0.2936   0.0000   10.281   1.3298 0.33048D-08  0  0   17.37   14.417  0.01227  271.79  268.74    9.287   52.546   14.42  1293.58
 0.25728D+01   0.2933   0.0000   10.283   1.2980 0.31874D-08  0  0   17.58   14.592  0.01228  271.78  268.51    9.434   51.649   14.59  1294.03
 0.25751D+01   0.2930   0.0000   10.286   1.2634 0.30592D-08  0  0   17.83   14.800  0.01230  271.75  268.26    9.570   50.648   14.80  1294.47
 0.25774D+01   0.2928   0.0000   10.288   1.2263 0.29227D-08  0  0   18.12   15.038  0.01233  271.73  267.99    9.695   49.558   15.04  1294.91
 0.25796D+01   0.2925   0.0000   10.291   1.1874 0.27807D-08  0  0   18.45   15.308  0.01235  271.70  267.70    9.808   48.394   15.31  1295.36
 0.25819D+01   0.2922   0.0000   10.294   1.1471 0.26355D-08  0  0   18.81   15.606  0.01238  271.67  267.41    9.907   47.172   15.61  1295.80
 0.25842D+01   0.2919   0.0000   10.297   1.1060 0.24896D-08  0  0   19.20   15.931  0.01241  271.64  267.10    9.993   45.908   15.93  1296.24
 0.25865D+01   0.2916   0.0000   10.300   1.0645 0.23451D-08  0  0   19.62   16.282  0.01244  271.60  271.79   10.066   44.620   16.28  1296.68
 0.25887D+01   0.2913   0.0000   10.303   1.0231 0.22040D-08  0  0   20.07   16.655  0.01248  271.56  271.45   10.124   43.321   16.66  1297.12
 0.25910D+01   0.2910   0.0000   10.306   0.9823 0.20677D-08  0  0   20.55   17.050  0.01252  271.52  271.11   10.169   42.028   17.05  1297.56
 0.25933D+01   0.2907   0.0000   10.309   0.9425 0.19377D-08  0  0   21.04   17.461  0.01256  271.48  270.77   10.199   40.753   17.46  1298.00
 0.25955D+01   0.2905   0.0000   10.312   0.9042 0.18150D-08  0  0   21.56   17.887  0.01260  271.43  270.43   10.215   39.510   17.89  1298.43
 0.25978D+01   0.2902   0.0000   10.314   0.8675 0.17004D-08  0  0   22.08   18.324  0.01264  271.39  270.10   10.217   38.309   18.32  1298.87
 0.26001D+01   0.2899   0.0000   10.316   0.8329 0.15945D-08  0  0   22.62   18.768  0.01268  271.34  269.78   10.203   37.162   18.77  1299.31
 0.26023D+01   0.2896   0.0000   10.318   0.8007 0.14976D-08  0  0   23.15   19.214  0.01273  271.29  269.47   10.176   36.075   19.21  1299.75
 0.26046D+01   0.2893   0.0000   10.319   0.7710 0.14098D-08  0  0   23.69   19.659  0.01277  271.24  269.18   10.133   35.058   19.66  1300.18
 0.26069D+01   0.2890   0.0000   10.320   0.7440 0.13312D-08  0  0   24.22   20.097  0.01281  271.20  268.91   10.077   34.117   20.10  1300.62
 0.26092D+01   0.2887   0.0000   10.320   0.7200 0.12617D-08  0  0   24.73   20.525  0.01286  271.15  268.66   10.005   33.256   20.52  1301.05
 0.26114D+01   0.2885   0.0000   10.319   0.6989 0.12011D-08  0  0   25.23   20.936  0.01290  271.11  268.44    9.919   32.480   20.94  1301.49
 0.26137D+01   0.2882   0.0000   10.318   0.6810 0.11491D-08  0  0   25.70   21.327  0.01294  271.07  268.25    9.819   31.792   21.33  1301.92
 0.26160D+01   0.2879   0.0000   10.316   0.6662 0.11056D-08  0  0   26.14   21.692  0.01298  271.03  268.09    9.705   31.195   21.69  1302.35
 0.26182D+01   0.2876   0.0000   10.313   0.6547 0.10702D-08  0  0   26.54   22.027  0.01301  270.99  267.96    9.577   30.691   22.03  1302.79
 0.26205D+01   0.2873   0.0000   10.310   0.6465 0.10427D-08  0  0   26.91   22.327  0.01304  270.96  267.87    9.436   30.282   22.33  1303.22
 0.26228D+01   0.2870   0.0000   10.306   0.6416 0.10230D-08  0  0   27.22   22.588  0.01307  270.93  267.81    9.282   29.969   22.59  1303.65
 0.26250D+01   0.2868   0.0000   10.300   0.6400 0.10109D-08  0  0   27.48   22.805  0.01309  270.91  267.79    9.117   29.753   22.81  1304.08
 0.26273D+01   0.2865   0.0000   10.294   0.6417 0.10062D-08  0  0   27.69   22.976  0.01311  270.89  267.80    8.940   29.636   22.98  1304.51
 0.26296D+01   0.2862   0.0000   10.287   0.6468 0.10089D-08  0  0   27.83   23.096  0.01312  270.88  267.86    8.753   29.617   23.10  1304.94
 0.26319D+01   0.2859   0.0000   10.280   0.6551 0.10190D-08  0  0   27.91   23.163  0.01313  270.87  267.95    8.557   29.699   23.16  1305.37
 0.26341D+01   0.2856   0.0000   10.271   0.6667 0.10366D-08  0  0   27.93   23.174  0.01313  270.87  268.07    8.354   29.881   23.17  1305.80
 0.26364D+01   0.2853   0.0000   10.262   0.6816 0.10618D-08  0  0   27.87   23.127  0.01313  270.87  268.23    8.146   30.165   23.13  1306.23
 0.26387D+01   0.2851   0.0000   10.251   0.6996 0.10947D-08  0  0   27.75   23.023  0.01311  270.88  268.42    7.935   30.550   23.02  1306.66
 0.26409D+01   0.2848   0.0000   10.241   0.7208 0.11357D-08  0  0   27.55   22.861  0.01310  270.90  268.65    7.724   31.037   22.86  1307.09
 0.26432D+01   0.2845   0.0000   10.230   0.7449 0.11850D-08  0  0   27.28   22.641  0.01307  270.93  268.90    7.515   31.626   22.64  1307.51
 0.26455D+01   0.2842   0.0000   10.218   0.7720 0.12429D-08  0  0   26.95   22.366  0.01305  270.95  269.18    7.312   32.315   22.37  1307.94
 0.26477D+01   0.2839   0.0000   10.206   0.8018 0.13098D-08  0  0   26.56   22.040  0.01301  270.99  269.49    7.118   33.103   22.04  1308.36
 0.26500D+01   0.2837   0.0000   10.194   0.8341 0.13858D-08  0  0   26.11   21.666  0.01297  271.03  269.81    6.938   33.987   21.67  1308.79
 0.26523D+01   0.2834   0.0000   10.182   0.8688 0.14712D-08  0  0   25.61   21.249  0.01293  271.07  270.14    6.774   34.963   21.25  1309.21
 0.26545D+01   0.2831   0.0000   10.170   0.9055 0.15663D-08  0  0   25.06   20.797  0.01289  271.12  270.49    6.630   36.026   20.80  1309.64
 0.26568D+01   0.2828   0.0000   10.159   0.9439 0.16708D-08  0  0   24.48   20.317  0.01284  271.17  270.84    6.510   37.168   20.32  1310.06
 0.26591D+01   0.2826   0.0000   10.148   0.9837 0.17848D-08  0  0   23.88   19.816  0.01279  271.23  271.20    6.416   38.381   19.82  1310.49
 0.26614D+01   0.2823   0.0000   10.137   1.0245 0.19076D-08  0  0   23.26   19.303  0.01274  271.28  271.55    6.350   39.654   19.30  1310.91
 0.26636D+01   0.2820   0.0000   10.128   1.0659 0.20385D-08  0  0   22.64   18.787  0.01268  271.34  267.16    6.313   40.973   18.79  1311.33
 0.26659D+01   0.2817   0.0000   10.119   1.1074 0.21765D-08  0  0   22.02   18.275  0.01263  271.39  267.48    6.305   42.324   18.27  1311.75
 0.26682D+01   0.2815   0.0000   10.112   1.1485 0.23200D-08  0  0   21.42   17.775  0.01259  271.44  267.79    6.324   43.690   17.77  1312.17
 0.26704D+01   0.2812   0.0000   10.105   1.1888 0.24674D-08  0  0   20.84   17.293  0.01254  271.49  268.08    6.371   45.054   17.29  1312.59
 0.26727D+01   0.2809   0.0000   10.099   1.2277 0.26165D-08  0  0   20.29   16.837  0.01250  271.54  268.36    6.442   46.396   16.84  1313.01
 0.26750D+01   0.2806   0.0000   10.094   1.2646 0.27648D-08  0  0   19.77   16.409  0.01245  271.59  268.61    6.535   47.698   16.41  1313.43
 0.26772D+01   0.2804   0.0000   10.090   1.2992 0.29097D-08  0  0   19.30   16.014  0.01242  271.63  268.84    6.647   48.940   16.01  1313.85
 0.26795D+01   0.2801   0.0000   10.086   1.3309 0.30485D-08  0  0   18.86   15.654  0.01238  271.67  269.04    6.777   50.105   15.65  1314.27
 0.26818D+01   0.2798   0.0000   10.084   1.3593 0.31784D-08  0  0   18.47   15.330  0.01235  271.70  269.21    6.920   51.175   15.33  1314.69
 0.26841D+01   0.2795   0.0000   10.082   1.3839 0.32967D-08  0  0   18.13   15.045  0.01233  271.73  269.36    7.076   52.134   15.05  1315.11
 0.26863D+01   0.2793   0.0000   10.080   1.4043 0.34008D-08  0  0   17.83   14.798  0.01230  271.75  269.47    7.242   52.967   14.80  1315.52
 0.26886D+01   0.2790   0.0000   10.079   1.4204 0.34884D-08  0  0   17.58   14.590  0.01228  271.78  269.56    7.415   53.664   14.59  1315.94
 0.26909D+01   0.2787   0.0000   10.079   1.4318 0.35574D-08  0  0   17.38   14.420  0.01227  271.79  269.61    7.595   54.214   14.42  1316.36
 0.26931D+01   0.2784   0.0000   10.079   1.4383 0.36064D-08  0  0   17.22   14.288  0.01226  271.81  269.63    7.778   54.609   14.29  1316.77
 0.26954D+01   0.2782   0.0000   10.079   1.4399 0.36342D-08  0  0   17.10   14.193  0.01225  271.82  269.62    7.964   54.844   14.19  1317.19
 0.26977D+01   0.2779   0.0000   10.080   1.4365 0.36403D-08  0  0   17.03   14.136  0.01224  271.82  269.57    8.150   54.917   14.14  1317.60
 0.26999D+01   0.2776   0.0000   10.081   1.4282 0.36245D-08  0  0   17.01   14.115  0.01224  271.83  269.50    8.335   54.827   14.11  1318.01
 0.27022D+01   0.2774   0.0000   10.082   1.4151 0.35874D-08  0  0   17.03   14.130  0.01224  271.82  269.39    8.517   54.578   14.13  1318.43
 0.27045D+01   0.2771   0.0000   10.083   1.3974 0.35300D-08  0  0   17.09   14.181  0.01225  271.82  269.26    8.694   54.173   14.18  1318.84
 0.27068D+01   0.2768   0.0000   10.085   1.3754 0.34537D-08  0  0   17.19   14.267  0.01225  271.81  269.09    8.865   53.622   14.27  1319.25
 0.27090D+01   0.2765   0.0000   10.087   1.3494 0.33603D-08  0  0   17.34   14.387  0.01226  271.80  268.90    9.028   52.931   14.39  1319.66
 0.27113D+01   0.2763   0.0000   10.089   1.3198 0.32521D-08  0  0   17.52   14.541  0.01228  271.78  268.68    9.183   52.114   14.54  1320.08
 0.27136D+01   0.2760   0.0000   10.092   1.2870 0.31313D-08  0  0   17.75   14.729  0.01230  271.76  268.45    9.327   51.183   14.73  1320.49
 0.27158D+01   0.2757   0.0000   10.095   1.2515 0.30006D-08  0  0   18.01   14.948  0.01232  271.74  268.19    9.461   50.152   14.95  1320.90
 0.27181D+01   0.2755   0.0000   10.097   1.2138 0.28626D-08  0  0   18.32   15.199  0.01234  271.71  267.91    9.582   49.037   15.20  1321.31
 0.27204D+01   0.2752   0.0000   10.100   1.1744 0.27198D-08  0  0   18.65   15.480  0.01237  271.68  267.62    9.692   47.853   15.48  1321.72
 0.27226D+01   0.2749   0.0000   10.103   1.1338 0.25747D-08  0  0   19.03   15.790  0.01240  271.65  267.32    9.788   46.617   15.79  1322.12
 0.27249D+01   0.2747   0.0000   10.106   1.0925 0.24296D-08  0  0   19.43   16.127  0.01243  271.62  267.01    9.870   45.344   16.13  1322.53
 0.27272D+01   0.2744   0.0000   10.109   1.0509 0.22866D-08  0  0   19.87   16.489  0.01246  271.58  271.69    9.939   44.052   16.49  1322.94
 0.27295D+01   0.2741   0.0000   10.112   1.0097 0.21474D-08  0  0   20.33   16.873  0.01250  271.54  271.35    9.994   42.754   16.87  1323.35
 0.27317D+01   0.2739   0.0000   10.115   0.9692 0.20135D-08  0  0   20.82   17.277  0.01254  271.50  271.00   10.035   41.466   17.28  1323.75
 0.27340D+01   0.2736   0.0000   10.118   0.9299 0.18863D-08  0  0   21.33   17.698  0.01258  271.45  270.66   10.061   40.201   17.70  1324.16
