R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23118D+01   0.3292   0.0000   16.115   0.8000 0.13406D-08  1  0   25.45   21.477  0.01295  271.05  267.36   13.319   39.082   10.98  1238.86
 0.23140D+01   0.3289   0.0000   16.115   0.8000 0.13408D-08  1  0   25.45   21.475  0.01295  271.05  267.36   13.320   39.082   10.98  1239.36
 0.23163D+01   0.3286   0.0000   16.116   0.8000 0.13409D-08  1  0   25.44   21.473  0.01295  271.05  267.36   13.321   39.083   10.98  1239.87
 0.23186D+01   0.3282   0.0000   16.116   0.8000 0.13410D-08  1  0   25.44   21.471  0.01295  271.05  267.36   13.321   39.083   10.98  1240.38
 0.23209D+01   0.3279   0.0000   16.117   0.8000 0.13411D-08  1  0   25.44   21.468  0.01295  271.05  267.36   13.322   39.084   10.98  1240.88
 0.23231D+01   0.3276   0.0000   16.118   0.8000 0.13413D-08  1  0   25.44   21.466  0.01295  271.05  267.36   13.322   39.084   10.98  1241.39
 0.23254D+01   0.3272   0.0000   16.118   0.8000 0.13414D-08  1  0   25.43   21.464  0.01295  271.05  267.36   13.323   39.085   10.98  1241.89
 0.23277D+01   0.3269   0.0000   16.119   0.8000 0.13415D-08  1  0   25.43   21.462  0.01295  271.05  267.36   13.323   39.086   10.98  1242.40
 0.23299D+01   0.3266   0.0000   16.120   0.8000 0.13416D-08  1  0   25.43   21.460  0.01295  271.05  267.36   13.324   39.086   10.98  1242.90
 0.23322D+01   0.3262   0.0000   16.120   0.8000 0.13417D-08  1  0   25.43   21.458  0.01295  271.05  267.36   13.324   39.087   10.98  1243.40
 0.23345D+01   0.3259   0.0000   16.121   0.8000 0.13419D-08  1  0   25.42   21.457  0.01295  271.05  267.36   13.325   39.087   10.98  1243.91
 0.23367D+01   0.3256   0.0000   16.121   0.8000 0.13420D-08  1  0   25.42   21.455  0.01295  271.05  267.36   13.325   39.088   10.98  1244.41
 0.23390D+01   0.3252   0.0000   16.122   0.8000 0.13421D-08  1  0   25.42   21.453  0.01295  271.05  267.36   13.326   39.088   10.98  1244.91
 0.23413D+01   0.3249   0.0000   16.123   0.8000 0.13422D-08  1  0   25.42   21.451  0.01295  271.05  267.36   13.326   39.089   10.98  1245.41
 0.23436D+01   0.3246   0.0000   16.123   0.8000 0.13423D-08  1  0   25.42   21.449  0.01295  271.05  267.36   13.327   39.089   10.98  1245.91
 0.23458D+01   0.3243   0.0000   16.124   0.8000 0.13425D-08  1  0   25.41   21.447  0.01295  271.05  267.36   13.327   39.090   10.98  1246.41
 0.23481D+01   0.3239   0.0000   16.124   0.8000 0.13426D-08  1  0   25.41   21.445  0.01295  271.05  267.36   13.328   39.090   10.98  1246.91
 0.23504D+01   0.3236   0.0000   16.125   0.8000 0.13427D-08  1  0   25.41   21.443  0.01295  271.05  267.36   13.328   39.091   10.98  1247.40
 0.23526D+01   0.3233   0.0000   16.126   0.8000 0.13428D-08  1  0   25.41   21.442  0.01295  271.05  267.36   13.329   39.091   10.98  1247.90
 0.23549D+01   0.3229   0.0000   16.126   0.8000 0.13429D-08  1  0   25.40   21.440  0.01295  271.05  267.36   13.329   39.092   10.98  1248.40
 0.23572D+01   0.3226   0.0000   16.127   0.8000 0.13430D-08  1  0   25.40   21.438  0.01295  271.05  267.36   13.330   39.092   10.98  1248.90
 0.23594D+01   0.3223   0.0000   16.127   0.8000 0.13431D-08  1  0   25.40   21.436  0.01295  271.05  267.36   13.330   39.093   10.98  1249.39
 0.23617D+01   0.3220   0.0000   16.128   0.8000 0.13432D-08  1  0   25.40   21.434  0.01295  271.05  267.36   13.331   39.093   10.98  1249.89
 0.23640D+01   0.3216   0.0000   16.128   0.8000 0.13433D-08  1  0   25.40   21.433  0.01295  271.05  267.36   13.331   39.094   10.98  1250.38
 0.23663D+01   0.3213   0.0000   16.129   0.8000 0.13435D-08  1  0   25.39   21.431  0.01295  271.06  267.36   13.332   39.094   10.98  1250.88
 0.23685D+01   0.3210   0.0000   16.129   0.8000 0.13436D-08  1  0   25.39   21.429  0.01295  271.06  267.36   13.332   39.095   10.98  1251.37
 0.23708D+01   0.3207   0.0000   16.130   0.8000 0.13437D-08  1  0   25.39   21.427  0.01295  271.06  267.36   13.333   39.095   10.98  1251.86
 0.23731D+01   0.3203   0.0000   16.130   0.8000 0.13438D-08  1  0   25.39   21.426  0.01295  271.06  267.36   13.333   39.096   10.98  1252.35
 0.23753D+01   0.3200   0.0000   16.131   0.8000 0.13439D-08  1  0   25.39   21.424  0.01295  271.06  267.36   13.334   39.096   10.97  1252.85
 0.23776D+01   0.3197   0.0000   16.131   0.8000 0.13440D-08  1  0   25.38   21.422  0.01295  271.06  267.36   13.334   39.097   10.97  1253.34
 0.23799D+01   0.3194   0.0000   16.132   0.8000 0.13441D-08  1  0   25.38   21.421  0.01295  271.06  267.36   13.334   39.097   10.97  1253.83
 0.23822D+01   0.3190   0.0000   16.132   0.8000 0.13442D-08  1  0   25.38   21.419  0.01295  271.06  267.36   13.335   39.097   10.97  1254.32
 0.23844D+01   0.3187   0.0000   16.133   0.8000 0.13443D-08  1  0   25.38   21.418  0.01295  271.06  267.36   13.335   39.098   10.97  1254.81
 0.23867D+01   0.3184   0.0000   16.133   0.8000 0.13444D-08  1  0   25.38   21.416  0.01295  271.06  267.36   13.336   39.098   10.97  1255.30
 0.23890D+01   0.3181   0.0000   16.134   0.8000 0.13445D-08  1  0   25.37   21.414  0.01295  271.06  267.36   13.336   39.099   10.97  1255.78
 0.23912D+01   0.3178   0.0000   16.134   0.8000 0.13446D-08  1  0   25.37   21.413  0.01295  271.06  267.36   13.337   39.099   10.97  1256.27
 0.23935D+01   0.3174   0.0000   16.135   0.8000 0.13447D-08  1  0   25.37   21.411  0.01295  271.06  267.36   13.337   39.100   10.97  1256.76
 0.23958D+01   0.3171   0.0000   16.135   0.8000 0.13448D-08  1  0   25.37   21.410  0.01295  271.06  267.36   13.337   39.100   10.97  1257.25
 0.23980D+01   0.3168   0.0000   16.136   0.8000 0.13448D-08  1  0   25.37   21.408  0.01295  271.06  267.36   13.338   39.101   10.97  1257.73
 0.24003D+01   0.3165   0.0000   16.136   0.8000 0.13449D-08  1  0   25.36   21.407  0.01295  271.06  267.36   13.338   39.101   10.97  1258.22
 0.24026D+01   0.3162   0.0000   16.137   0.8000 0.13450D-08  1  0   25.36   21.405  0.01295  271.06  267.36   13.339   39.101   10.97  1258.70
 0.24049D+01   0.3158   0.0000   16.137   0.8000 0.13451D-08  1  0   25.36   21.404  0.01295  271.06  267.36   13.339   39.102   10.97  1259.19
 0.24071D+01   0.3155   0.0000   16.138   0.8000 0.13452D-08  1  0   25.36   21.402  0.01295  271.06  267.36   13.339   39.102   10.97  1259.67
 0.24094D+01   0.3152   0.0000   16.138   0.8000 0.13453D-08  1  0   25.36   21.401  0.01295  271.06  267.36   13.340   39.103   10.97  1260.15
 0.24117D+01   0.3149   0.0000   16.138   0.8000 0.13454D-08  1  0   25.36   21.400  0.01295  271.06  267.36   13.340   39.103   10.97  1260.64
 0.24139D+01   0.3146   0.0000   16.139   0.8000 0.13455D-08  1  0   25.35   21.398  0.01295  271.06  267.36   13.340   39.103   10.97  1261.12
 0.24162D+01   0.3143   0.0000   16.139   0.8000 0.13456D-08  1  0   25.35   21.397  0.01295  271.06  267.36   13.341   39.104   10.97  1261.60
 0.24185D+01   0.3139   0.0000   16.140   0.8000 0.13457D-08  1  0   25.35   21.395  0.01295  271.06  267.36   13.341   39.104   10.97  1262.08
 0.24207D+01   0.3136   0.0000   16.140   0.8000 0.13457D-08  1  0   25.35   21.394  0.01295  271.06  267.36   13.342   39.104   10.97  1262.56
 0.24230D+01   0.3133   0.0000   16.141   0.8000 0.13458D-08  1  0   25.35   21.393  0.01295  271.06  267.36   13.342   39.105   10.97  1263.04
 0.24253D+01   0.3130   0.0000   16.141   0.8000 0.13459D-08  1  0   25.35   21.391  0.01295  271.06  267.36   13.342   39.105   10.97  1263.52
 0.24276D+01   0.3127   0.0000   16.141   0.8000 0.13460D-08  1  0   25.34   21.390  0.01295  271.06  267.36   13.343   39.106   10.97  1264.00
 0.24298D+01   0.3124   0.0000   16.142   0.8000 0.13461D-08  1  0   25.34   21.389  0.01295  271.06  267.36   13.343   39.106   10.97  1264.48
 0.24321D+01   0.3120   0.0000   16.142   0.8000 0.13461D-08  1  0   25.34   21.387  0.01295  271.06  267.36   13.343   39.106   10.97  1264.96
 0.24344D+01   0.3117   0.0000   16.143   0.8000 0.13462D-08  1  0   25.34   21.386  0.01295  271.06  267.36   13.344   39.107   10.97  1265.43
 0.24366D+01   0.3114   0.0000   16.143   0.8000 0.13463D-08  1  0   25.34   21.385  0.01295  271.06  267.36   13.344   39.107   10.97  1265.91
 0.24389D+01   0.3111   0.0000   16.143   0.8000 0.13464D-08  1  0   25.34   21.384  0.01295  271.06  267.36   13.344   39.107   10.97  1266.38
 0.24412D+01   0.3108   0.0000   16.144   0.8000 0.13465D-08  1  0   25.34   21.382  0.01295  271.06  267.36   13.345   39.108   10.97  1266.86
 0.24434D+01   0.3105   0.0000   16.144   0.8000 0.13465D-08  1  0   25.33   21.381  0.01294  271.06  267.36   13.345   39.108   10.97  1267.33
 0.24457D+01   0.3102   0.0000   16.144   0.8000 0.13466D-08  1  0   25.33   21.380  0.01294  271.06  267.36   13.345   39.108   10.97  1267.81
 0.24480D+01   0.3099   0.0000   16.145   0.8000 0.13467D-08  1  0   25.33   21.379  0.01294  271.06  267.36   13.346   39.109   10.97  1268.28
 0.24503D+01   0.3096   0.0000   16.145   0.8000 0.13468D-08  1  0   25.33   21.378  0.01294  271.06  267.36   13.346   39.109   10.97  1268.76
 0.24525D+01   0.3092   0.0000   16.145   0.8000 0.13468D-08  1  0   25.33   21.376  0.01294  271.06  267.36   13.346   39.109   10.97  1269.23
 0.24548D+01   0.3089   0.0000   16.146   0.8000 0.13469D-08  1  0   25.33   21.375  0.01294  271.06  267.36   13.347   39.110   10.97  1269.70
 0.24571D+01   0.3086   0.0000   16.146   0.8000 0.13470D-08  1  0   25.33   21.374  0.01294  271.06  267.36   13.347   39.110   10.97  1270.17
 0.24593D+01   0.3083   0.0000   16.146   0.8000 0.13470D-08  1  0   25.32   21.373  0.01294  271.06  267.36   13.347   39.110   10.97  1270.64
 0.24616D+01   0.3080   0.0000   16.147   0.8000 0.13471D-08  1  0   25.32   21.372  0.01294  271.06  267.36   13.347   39.111   10.97  1271.11
 0.24639D+01   0.3077   0.0000   16.147   0.8000 0.13472D-08  1  0   25.32   21.371  0.01294  271.06  267.36   13.348   39.111   10.97  1271.58
 0.24661D+01   0.3074   0.0000   16.147   0.8000 0.13472D-08  1  0   25.32   21.370  0.01294  271.06  267.36   13.348   39.111   10.97  1272.05
 0.24684D+01   0.3071   0.0000   16.148   0.8000 0.13473D-08  1  0   25.32   21.369  0.01294  271.06  267.36   13.348   39.111   10.97  1272.52
 0.24707D+01   0.3068   0.0000   16.148   0.8000 0.13474D-08  1  0   25.32   21.368  0.01294  271.06  267.36   13.349   39.112   10.97  1272.99
 0.24729D+01   0.3065   0.0000   16.148   0.8000 0.13474D-08  1  0   25.32   21.367  0.01294  271.06  267.36   13.349   39.112   10.97  1273.46
 0.24752D+01   0.3062   0.0000   16.149   0.8000 0.13475D-08  1  0   25.32   21.366  0.01294  271.06  267.36   13.349   39.112   10.97  1273.92
 0.24775D+01   0.3059   0.0000   16.149   0.8000 0.13476D-08  1  0   25.31   21.365  0.01294  271.06  267.36   13.349   39.113   10.97  1274.39
 0.24798D+01   0.3055   0.0000   16.149   0.8000 0.13476D-08  1  0   25.31   21.364  0.01294  271.06  267.36   13.350   39.113   10.97  1274.86
 0.24820D+01   0.3052   0.0000   16.150   0.8000 0.13477D-08  1  0   25.31   21.363  0.01294  271.06  267.36   13.350   39.113   10.97  1275.32
 0.24843D+01   0.3049   0.0000   16.150   0.8000 0.13477D-08  1  0   25.31   21.362  0.01294  271.06  267.36   13.350   39.113   10.97  1275.78
 0.24866D+01   0.3046   0.0000   16.150   0.8000 0.13478D-08  1  0   25.31   21.361  0.01294  271.06  267.36   13.350   39.114   10.97  1276.25
 0.24888D+01   0.3043   0.0000   16.150   0.8000 0.13479D-08  1  0   25.31   21.360  0.01294  271.06  267.36   13.351   39.114   10.97  1276.71
 0.24911D+01   0.3040   0.0000   16.151   0.8000 0.13479D-08  1  0   25.31   21.359  0.01294  271.06  267.36   13.351   39.114   10.97  1277.18
 0.24934D+01   0.3037   0.0000   16.151   0.8000 0.13480D-08  1  0   25.31   21.358  0.01294  271.06  267.36   13.351   39.114   10.97  1277.64
 0.24956D+01   0.3034   0.0000   16.151   0.8000 0.13480D-08  1  0   25.30   21.357  0.01294  271.06  267.36   13.351   39.115   10.97  1278.10
 0.24979D+01   0.3031   0.0000   16.151   0.8000 0.13481D-08  1  0   25.30   21.356  0.01294  271.06  267.36   13.352   39.115   10.97  1278.56
 0.25002D+01   0.3028   0.0000   16.152   0.8000 0.13481D-08  1  0   25.30   21.355  0.01294  271.06  267.36   13.352   39.115   10.97  1279.02
 0.25025D+01   0.3025   0.0000   16.152   0.8000 0.13482D-08  1  0   25.30   21.354  0.01294  271.06  267.36   13.352   39.115   10.97  1279.48
 0.25047D+01   0.3022   0.0000   16.152   0.8000 0.13483D-08  1  0   25.30   21.354  0.01294  271.06  267.36   13.352   39.116   10.97  1279.94
 0.25070D+01   0.3019   0.0000   16.152   0.8000 0.13483D-08  1  0   25.30   21.353  0.01294  271.06  267.36   13.353   39.116   10.97  1280.40
 0.25093D+01   0.3016   0.0000   16.153   0.8000 0.13484D-08  1  0   25.30   21.352  0.01294  271.06  267.36   13.353   39.116   10.97  1280.86
 0.25115D+01   0.3013   0.0000   16.153   0.8000 0.13484D-08  1  0   25.30   21.351  0.01294  271.06  267.36   13.353   39.116   10.97  1281.32
 0.25138D+01   0.3010   0.0000   16.153   0.8000 0.13485D-08  1  0   25.30   21.350  0.01294  271.06  267.36   13.353   39.117   10.97  1281.78
 0.25161D+01   0.3007   0.0000   16.153   0.8000 0.13485D-08  1  0   25.30   21.350  0.01294  271.06  267.36   13.353   39.117   10.97  1282.23
 0.25183D+01   0.3004   0.0000   16.154   0.8000 0.13486D-08  1  0   25.29   21.349  0.01294  271.06  267.36   13.354   39.117   10.97  1282.69
 0.25206D+01   0.3001   0.0000   16.154   0.8000 0.13486D-08  1  0   25.29   21.348  0.01294  271.06  267.36   13.354   39.117   10.97  1283.15
 0.25229D+01   0.2998   0.0000   16.154   0.8000 0.13486D-08  1  0   25.29   21.347  0.01294  271.06  267.36   13.354   39.117   10.97  1283.60
 0.25252D+01   0.2995   0.0000   16.154   0.8000 0.13487D-08  1  0   25.29   21.347  0.01294  271.06  267.36   13.354   39.118   10.97  1284.06
 0.25274D+01   0.2992   0.0000   16.154   0.8000 0.13487D-08  1  0   25.29   21.346  0.01294  271.06  267.36   13.354   39.118   10.97  1284.51
 0.25297D+01   0.2989   0.0000   16.155   0.8000 0.13488D-08  1  0   25.29   21.345  0.01294  271.06  267.36   13.355   39.118   10.97  1284.96
 0.25320D+01   0.2986   0.0000   16.155   0.8000 0.13488D-08  1  0   25.29   21.344  0.01294  271.06  267.36   13.355   39.118   10.97  1285.42
 0.25342D+01   0.2983   0.0000   16.155   0.8000 0.13489D-08  1  0   25.29   21.344  0.01294  271.06  267.36   13.355   39.118   10.97  1285.87
 0.25365D+01   0.2980   0.0000   16.155   0.8000 0.13489D-08  1  0   25.29   21.343  0.01294  271.06  267.36   13.355   39.119   10.97  1286.32
 0.25388D+01   0.2977   0.0000   16.155   0.8000 0.13489D-08  1  0   25.29   21.342  0.01294  271.06  267.36   13.355   39.119   10.97  1286.77
 0.25410D+01   0.2974   0.0000   16.155   0.8000 0.13490D-08  1  0   25.29   21.342  0.01294  271.06  267.36   13.356   39.119   10.97  1287.22
 0.25433D+01   0.2971   0.0000   16.156   0.8000 0.13490D-08  1  0   25.29   21.341  0.01294  271.06  267.36   13.356   39.119   10.97  1287.67
 0.25456D+01   0.2968   0.0000   16.156   0.8000 0.13491D-08  1  0   25.28   21.341  0.01294  271.06  267.36   13.356   39.119   10.97  1288.12
 0.25479D+01   0.2966   0.0000   16.156   0.8000 0.13491D-08  1  0   25.28   21.340  0.01294  271.06  267.36   13.356   39.119   10.97  1288.57
 0.25501D+01   0.2963   0.0000   16.156   0.8000 0.13491D-08  1  0   25.28   21.339  0.01294  271.06  267.36   13.356   39.120   10.97  1289.02
 0.25524D+01   0.2960   0.0000   16.156   0.8000 0.13492D-08  1  0   25.28   21.339  0.01294  271.07  267.36   13.356   39.120   10.97  1289.47
 0.25547D+01   0.2957   0.0000   16.156   0.8000 0.13492D-08  1  0   25.28   21.338  0.01294  271.07  267.36   13.357   39.120   10.97  1289.92
 0.25569D+01   0.2954   0.0000   16.157   0.8000 0.13492D-08  1  0   25.28   21.338  0.01294  271.07  267.36   13.357   39.120   10.97  1290.37
 0.25592D+01   0.2951   0.0000   16.157   0.8000 0.13493D-08  1  0   25.28   21.337  0.01294  271.07  267.36   13.357   39.120   10.97  1290.81
 0.25615D+01   0.2948   0.0000   16.157   0.8000 0.13493D-08  1  0   25.28   21.337  0.01294  271.07  267.36   13.357   39.120   10.97  1291.26
 0.25638D+01   0.2945   0.0000   16.157   0.8000 0.13493D-08  1  0   25.28   21.336  0.01294  271.07  267.36   13.357   39.121   10.97  1291.70
 0.25660D+01   0.2942   0.0000   16.157   0.8000 0.13494D-08  1  0   25.28   21.336  0.01294  271.07  267.36   13.357   39.121   10.97  1292.15
 0.25683D+01   0.2939   0.0000   16.157   0.8000 0.13494D-08  1  0   25.28   21.335  0.01294  271.07  267.36   13.357   39.121   10.97  1292.59
 0.25706D+01   0.2936   0.0000   16.157   0.8000 0.13494D-08  1  0   25.28   21.335  0.01294  271.07  267.36   13.357   39.121   10.97  1293.04
 0.25728D+01   0.2933   0.0000   16.157   0.8000 0.13495D-08  1  0   25.28   21.334  0.01294  271.07  267.36   13.358   39.121   10.97  1293.48
 0.25751D+01   0.2930   0.0000   16.158   0.8000 0.13495D-08  1  0   25.28   21.334  0.01294  271.07  267.36   13.358   39.121   10.97  1293.92
 0.25774D+01   0.2928   0.0000   16.158   0.8000 0.13495D-08  1  0   25.28   21.333  0.01294  271.07  267.36   13.358   39.121   10.97  1294.37
 0.25796D+01   0.2925   0.0000   16.158   0.8000 0.13495D-08  1  0   25.28   21.333  0.01294  271.07  267.36   13.358   39.121   10.97  1294.81
 0.25819D+01   0.2922   0.0000   16.158   0.8000 0.13496D-08  1  0   25.28   21.332  0.01294  271.07  267.36   13.358   39.122   10.97  1295.25
 0.25842D+01   0.2919   0.0000   16.158   0.8000 0.13496D-08  1  0   25.27   21.332  0.01294  271.07  267.36   13.358   39.122   10.97  1295.69
 0.25865D+01   0.2916   0.0000   16.158   0.8000 0.13496D-08  1  0   25.27   21.332  0.01294  271.07  267.36   13.358   39.122   10.97  1296.13
 0.25887D+01   0.2913   0.0000   16.158   0.8000 0.13496D-08  1  0   25.27   21.331  0.01294  271.07  267.36   13.358   39.122   10.97  1296.57
 0.25910D+01   0.2910   0.0000   16.158   0.8000 0.13497D-08  1  0   25.27   21.331  0.01294  271.07  267.36   13.358   39.122   10.97  1297.01
 0.25933D+01   0.2907   0.0000   16.158   0.8000 0.13497D-08  1  0   25.27   21.331  0.01294  271.07  267.36   13.359   39.122   10.97  1297.45
 0.25955D+01   0.2905   0.0000   16.158   0.8000 0.13497D-08  1  0   25.27   21.330  0.01294  271.07  267.36   13.359   39.122   10.97  1297.88
 0.25978D+01   0.2902   0.0000   16.158   0.8000 0.13497D-08  1  0   25.27   21.330  0.01294  271.07  267.36   13.359   39.122   10.97  1298.32
 0.26001D+01   0.2899   0.0000   16.158   0.8000 0.13497D-08  1  0   25.27   21.330  0.01294  271.07  267.36   13.359   39.122   10.97  1298.76
 0.26023D+01   0.2896   0.0000   16.159   0.8000 0.13498D-08  1  0   25.27   21.329  0.01294  271.07  267.36   13.359   39.122   10.97  1299.19
 0.26046D+01   0.2893   0.0000   16.159   0.8000 0.13498D-08  1  0   25.27   21.329  0.01294  271.07  267.36   13.359   39.123   10.97  1299.63
 0.26069D+01   0.2890   0.0000   16.159   0.8000 0.13498D-08  1  0   25.27   21.329  0.01294  271.07  267.36   13.359   39.123   10.97  1300.07
 0.26092D+01   0.2887   0.0000   16.159   0.8000 0.13498D-08  1  0   25.27   21.328  0.01294  271.07  267.36   13.359   39.123   10.97  1300.50
 0.26114D+01   0.2885   0.0000   16.159   0.8000 0.13498D-08  1  0   25.27   21.328  0.01294  271.07  267.36   13.359   39.123   10.97  1300.93
 0.26137D+01   0.2882   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.328  0.01294  271.07  267.36   13.359   39.123   10.97  1301.37
 0.26160D+01   0.2879   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.328  0.01294  271.07  267.36   13.359   39.123   10.97  1301.80
 0.26182D+01   0.2876   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.359   39.123   10.97  1302.23
 0.26205D+01   0.2873   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.359   39.123   10.97  1302.67
 0.26228D+01   0.2870   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.360   39.123   10.97  1303.10
 0.26250D+01   0.2868   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.360   39.123   10.97  1303.53
 0.26273D+01   0.2865   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.360   39.123   10.97  1303.96
 0.26296D+01   0.2862   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1304.39
 0.26319D+01   0.2859   0.0000   16.159   0.8000 0.13499D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1304.82
 0.26341D+01   0.2856   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1305.25
 0.26364D+01   0.2853   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1305.68
 0.26387D+01   0.2851   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1306.10
 0.26409D+01   0.2848   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1306.53
 0.26432D+01   0.2845   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1306.96
 0.26455D+01   0.2842   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1307.38
 0.26477D+01   0.2839   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1307.81
 0.26500D+01   0.2837   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.123   10.97  1308.23
 0.26523D+01   0.2834   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.123   10.97  1308.66
 0.26545D+01   0.2831   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1309.08
 0.26568D+01   0.2828   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1309.51
 0.26591D+01   0.2826   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1309.93
 0.26614D+01   0.2823   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1310.35
 0.26636D+01   0.2820   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1310.77
 0.26659D+01   0.2817   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1311.20
 0.26682D+01   0.2815   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1311.62
 0.26704D+01   0.2812   0.0000   16.159   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.124   10.97  1312.04
 0.26727D+01   0.2809   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.325  0.01294  271.07  267.36   13.360   39.123   10.97  1312.46
 0.26750D+01   0.2806   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1312.88
 0.26772D+01   0.2804   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1313.30
 0.26795D+01   0.2801   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1313.71
 0.26818D+01   0.2798   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1314.13
 0.26841D+01   0.2795   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1314.55
 0.26863D+01   0.2793   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1314.97
 0.26886D+01   0.2790   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1315.38
 0.26909D+01   0.2787   0.0000   16.158   0.8000 0.13500D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1315.80
 0.26931D+01   0.2784   0.0000   16.158   0.8000 0.13499D-08  1  0   25.27   21.326  0.01294  271.07  267.36   13.360   39.123   10.97  1316.21
 0.26954D+01   0.2782   0.0000   16.158   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.360   39.123   10.97  1316.63
 0.26977D+01   0.2779   0.0000   16.158   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.360   39.123   10.97  1317.04
 0.26999D+01   0.2776   0.0000   16.158   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.360   39.123   10.97  1317.46
 0.27022D+01   0.2774   0.0000   16.157   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.360   39.123   10.97  1317.87
 0.27045D+01   0.2771   0.0000   16.157   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.359   39.123   10.97  1318.28
 0.27068D+01   0.2768   0.0000   16.157   0.8000 0.13499D-08  1  0   25.27   21.327  0.01294  271.07  267.36   13.359   39.123   10.97  1318.69
 0.27090D+01   0.2765   0.0000   16.157   0.8000 0.13499D-08  1  0   25.27   21.328  0.01294  271.07  267.36   13.359   39.123   10.97  1319.10
 0.27113D+01   0.2763   0.0000   16.157   0.8000 0.13498D-08  1  0   25.27   21.328  0.01294  271.07  267.36   13.359   39.123   10.97  1319.52
 0.27136D+01   0.2760   0.0000   16.157   0.8000 0.13498D-08  1  0   25.27   21.328  0.01294  271.07  267.36   13.359   39.123   10.97  1319.93
