R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37918D+01   0.1788   0.0300    9.491   0.5700 0.23266D-09  1  0  110.84   92.317  0.02780  261.34  259.02    8.688   26.305   14.68  1538.01
 0.37941D+01   0.1787   0.0300    9.488   0.5700 0.23261D-09  1  0  110.87   92.338  0.02780  261.33  259.02    8.685   26.303   14.68  1538.24
 0.37964D+01   0.1785   0.0300    9.485   0.5700 0.23257D-09  1  0  110.89   92.358  0.02781  261.33  259.01    8.683   26.301   14.68  1538.47
 0.37986D+01   0.1784   0.0300    9.483   0.5700 0.23252D-09  1  0  110.92   92.378  0.02782  261.33  259.01    8.681   26.298   14.68  1538.71
 0.38009D+01   0.1782   0.0300    9.480   0.5700 0.23247D-09  1  0  110.94   92.398  0.02783  261.32  259.01    8.678   26.296   14.68  1538.94
 0.38032D+01   0.1781   0.0300    9.477   0.5700 0.23242D-09  1  0  110.97   92.419  0.02784  261.32  259.01    8.676   26.294   14.68  1539.18
 0.38054D+01   0.1779   0.0300    9.474   0.5700 0.23237D-09  1  0  110.99   92.439  0.02785  261.32  259.00    8.674   26.292   14.68  1539.41
 0.38077D+01   0.1778   0.0300    9.471   0.5700 0.23233D-09  1  0  111.01   92.459  0.02786  261.31  259.00    8.671   26.289   14.68  1539.64
 0.38100D+01   0.1776   0.0300    9.469   0.5700 0.23228D-09  1  0  111.04   92.480  0.02787  261.31  259.00    8.669   26.287   14.68  1539.87
 0.38123D+01   0.1775   0.0300    9.466   0.5700 0.23223D-09  1  0  111.06   92.500  0.02787  261.30  259.00    8.667   26.285   14.68  1540.11
 0.38145D+01   0.1773   0.0300    9.463   0.5700 0.23218D-09  1  0  111.09   92.520  0.02788  261.30  258.99    8.664   26.283   14.68  1540.34
 0.38168D+01   0.1772   0.0300    9.460   0.5700 0.23213D-09  1  0  111.11   92.540  0.02789  261.30  258.99    8.662   26.280   14.68  1540.57
 0.38191D+01   0.1770   0.0300    9.458   0.5700 0.23209D-09  1  0  111.14   92.561  0.02790  261.29  258.99    8.660   26.278   14.69  1540.80
 0.38213D+01   0.1769   0.0300    9.455   0.5700 0.23204D-09  1  0  111.16   92.581  0.02791  261.29  258.98    8.657   26.276   14.69  1541.03
 0.38236D+01   0.1767   0.0300    9.452   0.5700 0.23199D-09  1  0  111.19   92.601  0.02792  261.28  258.98    8.655   26.273   14.69  1541.26
 0.38259D+01   0.1766   0.0300    9.449   0.5700 0.23194D-09  1  0  111.21   92.621  0.02793  261.28  258.98    8.653   26.271   14.69  1541.49
 0.38281D+01   0.1764   0.0300    9.446   0.5700 0.23190D-09  1  0  111.23   92.641  0.02794  261.28  258.98    8.650   26.269   14.69  1541.72
 0.38304D+01   0.1763   0.0300    9.444   0.5700 0.23185D-09  1  0  111.26   92.662  0.02794  261.27  258.97    8.648   26.267   14.69  1541.94
 0.38327D+01   0.1761   0.0300    9.441   0.5700 0.23180D-09  1  0  111.28   92.682  0.02795  261.27  258.97    8.646   26.264   14.69  1542.17
 0.38350D+01   0.1760   0.0300    9.438   0.5700 0.23175D-09  1  0  111.31   92.702  0.02796  261.27  258.97    8.643   26.262   14.69  1542.40
 0.38372D+01   0.1758   0.0300    9.435   0.5700 0.23171D-09  1  0  111.33   92.722  0.02797  261.26  258.96    8.641   26.260   14.69  1542.63
 0.38395D+01   0.1757   0.0300    9.432   0.5700 0.23166D-09  1  0  111.36   92.742  0.02798  261.26  258.96    8.639   26.258   14.69  1542.85
 0.38418D+01   0.1755   0.0300    9.430   0.5700 0.23161D-09  1  0  111.38   92.762  0.02799  261.25  258.96    8.636   26.255   14.69  1543.08
 0.38440D+01   0.1754   0.0300    9.427   0.5700 0.23157D-09  1  0  111.41   92.783  0.02800  261.25  258.96    8.634   26.253   14.69  1543.31
 0.38463D+01   0.1752   0.0300    9.424   0.5700 0.23152D-09  1  0  111.43   92.803  0.02801  261.25  258.95    8.632   26.251   14.69  1543.53
 0.38486D+01   0.1751   0.0300    9.421   0.5700 0.23147D-09  1  0  111.45   92.823  0.02801  261.24  258.95    8.630   26.249   14.69  1543.76
 0.38508D+01   0.1749   0.0300    9.419   0.5700 0.23142D-09  1  0  111.48   92.843  0.02802  261.24  258.95    8.627   26.246   14.70  1543.98
 0.38531D+01   0.1748   0.0300    9.416   0.5700 0.23138D-09  1  0  111.50   92.863  0.02803  261.24  258.94    8.625   26.244   14.70  1544.21
 0.38554D+01   0.1746   0.0300    9.413   0.5700 0.23133D-09  1  0  111.53   92.883  0.02804  261.23  258.94    8.623   26.242   14.70  1544.43
 0.38577D+01   0.1745   0.0300    9.410   0.5700 0.23128D-09  1  0  111.55   92.903  0.02805  261.23  258.94    8.620   26.240   14.70  1544.65
 0.38599D+01   0.1743   0.0300    9.407   0.5700 0.23124D-09  1  0  111.58   92.923  0.02806  261.22  258.94    8.618   26.237   14.70  1544.88
 0.38622D+01   0.1742   0.0300    9.405   0.5700 0.23119D-09  1  0  111.60   92.943  0.02807  261.22  258.93    8.616   26.235   14.70  1545.10
 0.38645D+01   0.1740   0.0300    9.402   0.5700 0.23114D-09  1  0  111.62   92.964  0.02808  261.22  258.93    8.613   26.233   14.70  1545.32
 0.38667D+01   0.1739   0.0300    9.399   0.5700 0.23110D-09  1  0  111.65   92.984  0.02808  261.21  258.93    8.611   26.231   14.70  1545.54
 0.38690D+01   0.1737   0.0300    9.396   0.5700 0.23105D-09  1  0  111.67   93.004  0.02809  261.21  258.92    8.609   26.228   14.70  1545.77
 0.38713D+01   0.1736   0.0300    9.394   0.5700 0.23100D-09  1  0  111.70   93.024  0.02810  261.20  258.92    8.606   26.226   14.70  1545.99
 0.38735D+01   0.1735   0.0300    9.391   0.5700 0.23096D-09  1  0  111.72   93.044  0.02811  261.20  258.92    8.604   26.224   14.70  1546.21
 0.38758D+01   0.1733   0.0300    9.388   0.5700 0.23091D-09  1  0  111.74   93.064  0.02812  261.20  258.92    8.602   26.222   14.70  1546.43
 0.38781D+01   0.1732   0.0300    9.385   0.5700 0.23086D-09  1  0  111.77   93.084  0.02813  261.19  258.91    8.599   26.219   14.70  1546.65
 0.38803D+01   0.1730   0.0300    9.382   0.5700 0.23082D-09  1  0  111.79   93.104  0.02814  261.19  258.91    8.597   26.217   14.70  1546.87
 0.38826D+01   0.1729   0.0300    9.380   0.5700 0.23077D-09  1  0  111.82   93.124  0.02815  261.19  258.91    8.595   26.215   14.71  1547.09
 0.38849D+01   0.1727   0.0300    9.377   0.5700 0.23072D-09  1  0  111.84   93.144  0.02815  261.18  258.91    8.593   26.213   14.71  1547.30
 0.38872D+01   0.1726   0.0300    9.374   0.5700 0.23068D-09  1  0  111.87   93.164  0.02816  261.18  258.90    8.590   26.210   14.71  1547.52
 0.38894D+01   0.1724   0.0300    9.371   0.5700 0.23063D-09  1  0  111.89   93.184  0.02817  261.17  258.90    8.588   26.208   14.71  1547.74
 0.38917D+01   0.1723   0.0300    9.369   0.5700 0.23058D-09  1  0  111.91   93.204  0.02818  261.17  258.90    8.586   26.206   14.71  1547.96
 0.38940D+01   0.1722   0.0300    9.366   0.5700 0.23054D-09  1  0  111.94   93.224  0.02819  261.17  258.89    8.583   26.204   14.71  1548.18
 0.38962D+01   0.1720   0.0300    9.363   0.5700 0.23049D-09  1  0  111.96   93.244  0.02820  261.16  258.89    8.581   26.201   14.71  1548.39
 0.38985D+01   0.1719   0.0300    9.360   0.5700 0.23044D-09  1  0  111.99   93.264  0.02821  261.16  258.89    8.579   26.199   14.71  1548.61
 0.39008D+01   0.1717   0.0300    9.358   0.5700 0.23040D-09  1  0  112.01   93.283  0.02822  261.16  258.89    8.576   26.197   14.71  1548.82
 0.39030D+01   0.1716   0.0300    9.355   0.5700 0.23035D-09  1  0  112.03   93.303  0.02822  261.15  258.88    8.574   26.195   14.71  1549.04
 0.39053D+01   0.1714   0.0300    9.352   0.5700 0.23031D-09  1  0  112.06   93.323  0.02823  261.15  258.88    8.572   26.192   14.71  1549.26
 0.39076D+01   0.1713   0.0300    9.349   0.5700 0.23026D-09  1  0  112.08   93.343  0.02824  261.14  258.88    8.569   26.190   14.71  1549.47
 0.39099D+01   0.1711   0.0300    9.347   0.5700 0.23021D-09  1  0  112.11   93.363  0.02825  261.14  258.87    8.567   26.188   14.71  1549.68
 0.39121D+01   0.1710   0.0300    9.344   0.5700 0.23017D-09  1  0  112.13   93.383  0.02826  261.14  258.87    8.565   26.186   14.71  1549.90
 0.39144D+01   0.1709   0.0300    9.341   0.5700 0.23012D-09  1  0  112.15   93.403  0.02827  261.13  258.87    8.563   26.183   14.72  1550.11
 0.39167D+01   0.1707   0.0300    9.338   0.5700 0.23008D-09  1  0  112.18   93.423  0.02828  261.13  258.87    8.560   26.181   14.72  1550.32
 0.39189D+01   0.1706   0.0300    9.336   0.5700 0.23003D-09  1  0  112.20   93.443  0.02829  261.12  258.86    8.558   26.179   14.72  1550.54
 0.39212D+01   0.1704   0.0300    9.333   0.5700 0.22998D-09  1  0  112.23   93.462  0.02829  261.12  258.86    8.556   26.177   14.72  1550.75
 0.39235D+01   0.1703   0.0300    9.330   0.5700 0.22994D-09  1  0  112.25   93.482  0.02830  261.12  258.86    8.553   26.174   14.72  1550.96
 0.39257D+01   0.1701   0.0300    9.327   0.5700 0.22989D-09  1  0  112.27   93.502  0.02831  261.11  258.85    8.551   26.172   14.72  1551.17
 0.39280D+01   0.1700   0.0300    9.325   0.5700 0.22985D-09  1  0  112.30   93.522  0.02832  261.11  258.85    8.549   26.170   14.72  1551.38
 0.39303D+01   0.1699   0.0300    9.322   0.5700 0.22980D-09  1  0  112.32   93.542  0.02833  261.11  258.85    8.546   26.168   14.72  1551.60
 0.39326D+01   0.1697   0.0300    9.319   0.5700 0.22975D-09  1  0  112.35   93.562  0.02834  261.10  258.85    8.544   26.165   14.72  1551.81
 0.39348D+01   0.1696   0.0300    9.316   0.5700 0.22971D-09  1  0  112.37   93.581  0.02835  261.10  258.84    8.542   26.163   14.72  1552.02
 0.39371D+01   0.1694   0.0300    9.314   0.5700 0.22966D-09  1  0  112.39   93.601  0.02836  261.09  258.84    8.540   26.161   14.72  1552.23
 0.39394D+01   0.1693   0.0300    9.311   0.5700 0.22962D-09  1  0  112.42   93.621  0.02837  261.09  258.84    8.537   26.159   14.72  1552.43
 0.39416D+01   0.1692   0.0300    9.308   0.5700 0.22957D-09  1  0  112.44   93.641  0.02837  261.09  258.84    8.535   26.157   14.72  1552.64
 0.39439D+01   0.1690   0.0300    9.305   0.5700 0.22953D-09  1  0  112.47   93.660  0.02838  261.08  258.83    8.533   26.154   14.72  1552.85
 0.39462D+01   0.1689   0.0300    9.303   0.5700 0.22948D-09  1  0  112.49   93.680  0.02839  261.08  258.83    8.530   26.152   14.73  1553.06
 0.39484D+01   0.1687   0.0300    9.300   0.5700 0.22944D-09  1  0  112.51   93.700  0.02840  261.08  258.83    8.528   26.150   14.73  1553.27
 0.39507D+01   0.1686   0.0300    9.297   0.5700 0.22939D-09  1  0  112.54   93.720  0.02841  261.07  258.82    8.526   26.148   14.73  1553.47
 0.39530D+01   0.1684   0.0300    9.294   0.5700 0.22935D-09  1  0  112.56   93.739  0.02842  261.07  258.82    8.523   26.145   14.73  1553.68
 0.39553D+01   0.1683   0.0300    9.292   0.5700 0.22930D-09  1  0  112.59   93.759  0.02843  261.06  258.82    8.521   26.143   14.73  1553.89
 0.39575D+01   0.1682   0.0300    9.289   0.5700 0.22925D-09  1  0  112.61   93.779  0.02844  261.06  258.82    8.519   26.141   14.73  1554.09
 0.39598D+01   0.1680   0.0300    9.286   0.5700 0.22921D-09  1  0  112.63   93.799  0.02844  261.06  258.81    8.517   26.139   14.73  1554.30
 0.39621D+01   0.1679   0.0300    9.283   0.5700 0.22916D-09  1  0  112.66   93.818  0.02845  261.05  258.81    8.514   26.136   14.73  1554.50
 0.39643D+01   0.1678   0.0300    9.281   0.5700 0.22912D-09  1  0  112.68   93.838  0.02846  261.05  258.81    8.512   26.134   14.73  1554.71
 0.39666D+01   0.1676   0.0300    9.278   0.5700 0.22907D-09  1  0  112.70   93.858  0.02847  261.04  258.80    8.510   26.132   14.73  1554.91
 0.39689D+01   0.1675   0.0300    9.275   0.5700 0.22903D-09  1  0  112.73   93.877  0.02848  261.04  258.80    8.507   26.130   14.73  1555.12
 0.39712D+01   0.1673   0.0300    9.272   0.5700 0.22898D-09  1  0  112.75   93.897  0.02849  261.04  258.80    8.505   26.128   14.73  1555.32
 0.39734D+01   0.1672   0.0300    9.270   0.5700 0.22894D-09  1  0  112.78   93.917  0.02850  261.03  258.80    8.503   26.125   14.73  1555.52
 0.39757D+01   0.1671   0.0300    9.267   0.5700 0.22889D-09  1  0  112.80   93.936  0.02851  261.03  258.79    8.501   26.123   14.73  1555.73
 0.39780D+01   0.1669   0.0300    9.264   0.5700 0.22885D-09  1  0  112.82   93.956  0.02852  261.03  258.79    8.498   26.121   14.73  1555.93
 0.39802D+01   0.1668   0.0300    9.262   0.5700 0.22880D-09  1  0  112.85   93.975  0.02852  261.02  258.79    8.496   26.119   14.74  1556.13
 0.39825D+01   0.1666   0.0300    9.259   0.5700 0.22876D-09  1  0  112.87   93.995  0.02853  261.02  258.79    8.494   26.116   14.74  1556.33
 0.39848D+01   0.1665   0.0300    9.256   0.5700 0.22871D-09  1  0  112.89   94.015  0.02854  261.01  258.78    8.491   26.114   14.74  1556.54
 0.39870D+01   0.1664   0.0300    9.253   0.5700 0.22867D-09  1  0  112.92   94.034  0.02855  261.01  258.78    8.489   26.112   14.74  1556.74
 0.39893D+01   0.1662   0.0300    9.251   0.5700 0.22863D-09  1  0  112.94   94.054  0.02856  261.01  258.78    8.487   26.110   14.74  1556.94
 0.39916D+01   0.1661   0.0300    9.248   0.5700 0.22858D-09  1  0  112.97   94.073  0.02857  261.00  258.77    8.485   26.108   14.74  1557.14
 0.39939D+01   0.1660   0.0300    9.245   0.5700 0.22854D-09  1  0  112.99   94.093  0.02858  261.00  258.77    8.482   26.105   14.74  1557.34
 0.39961D+01   0.1658   0.0300    9.242   0.5700 0.22849D-09  1  0  113.01   94.112  0.02859  261.00  258.77    8.480   26.103   14.74  1557.54
 0.39984D+01   0.1657   0.0300    9.240   0.5700 0.22845D-09  1  0  113.04   94.132  0.02859  260.99  258.77    8.478   26.101   14.74  1557.74
 0.40007D+01   0.1655   0.0300    9.237   0.5700 0.22840D-09  1  0  113.06   94.152  0.02860  260.99  258.76    8.475   26.099   14.74  1557.93
 0.40029D+01   0.1654   0.0300    9.234   0.5700 0.22836D-09  1  0  113.08   94.171  0.02861  260.98  258.76    8.473   26.096   14.74  1558.13
 0.40052D+01   0.1653   0.0300    9.232   0.5700 0.22831D-09  1  0  113.11   94.191  0.02862  260.98  258.76    8.471   26.094   14.74  1558.33
 0.40075D+01   0.1651   0.0300    9.229   0.5700 0.22827D-09  1  0  113.13   94.210  0.02863  260.98  258.75    8.469   26.092   14.74  1558.53
 0.40097D+01   0.1650   0.0300    9.226   0.5700 0.22823D-09  1  0  113.15   94.230  0.02864  260.97  258.75    8.466   26.090   14.74  1558.72
 0.40120D+01   0.1649   0.0300    9.223   0.5700 0.22818D-09  1  0  113.18   94.249  0.02865  260.97  258.75    8.464   26.088   14.75  1558.92
 0.40143D+01   0.1647   0.0300    9.221   0.5700 0.22814D-09  1  0  113.20   94.269  0.02866  260.97  258.75    8.462   26.085   14.75  1559.12
 0.40165D+01   0.1646   0.0300    9.218   0.5700 0.22809D-09  1  0  113.22   94.288  0.02867  260.96  258.74    8.459   26.083   14.75  1559.31
 0.40188D+01   0.1645   0.0300    9.215   0.5700 0.22805D-09  1  0  113.25   94.308  0.02867  260.96  258.74    8.457   26.081   14.75  1559.51
 0.40211D+01   0.1643   0.0300    9.212   0.5700 0.22800D-09  1  0  113.27   94.327  0.02868  260.95  258.74    8.455   26.079   14.75  1559.70
 0.40234D+01   0.1642   0.0300    9.210   0.5700 0.22796D-09  1  0  113.30   94.346  0.02869  260.95  258.73    8.453   26.077   14.75  1559.90
 0.40256D+01   0.1640   0.0300    9.207   0.5700 0.22792D-09  1  0  113.32   94.366  0.02870  260.95  258.73    8.450   26.074   14.75  1560.09
 0.40279D+01   0.1639   0.0300    9.204   0.5700 0.22787D-09  1  0  113.34   94.385  0.02871  260.94  258.73    8.448   26.072   14.75  1560.29
 0.40302D+01   0.1638   0.0300    9.202   0.5700 0.22783D-09  1  0  113.37   94.405  0.02872  260.94  258.73    8.446   26.070   14.75  1560.48
 0.40324D+01   0.1636   0.0300    9.199   0.5700 0.22778D-09  1  0  113.39   94.424  0.02873  260.93  258.72    8.443   26.068   14.75  1560.67
 0.40347D+01   0.1635   0.0300    9.196   0.5700 0.22774D-09  1  0  113.41   94.444  0.02874  260.93  258.72    8.441   26.066   14.75  1560.87
 0.40370D+01   0.1634   0.0300    9.194   0.5700 0.22770D-09  1  0  113.44   94.463  0.02874  260.93  258.72    8.439   26.063   14.75  1561.06
 0.40393D+01   0.1632   0.0300    9.191   0.5700 0.22765D-09  1  0  113.46   94.482  0.02875  260.92  258.72    8.437   26.061   14.75  1561.25
 0.40415D+01   0.1631   0.0300    9.188   0.5700 0.22761D-09  1  0  113.48   94.502  0.02876  260.92  258.71    8.434   26.059   14.75  1561.44
 0.40438D+01   0.1630   0.0300    9.185   0.5700 0.22756D-09  1  0  113.51   94.521  0.02877  260.92  258.71    8.432   26.057   14.76  1561.63
 0.40461D+01   0.1628   0.0300    9.183   0.5700 0.22752D-09  1  0  113.53   94.540  0.02878  260.91  258.71    8.430   26.055   14.76  1561.82
 0.40483D+01   0.1627   0.0300    9.180   0.5700 0.22748D-09  1  0  113.55   94.560  0.02879  260.91  258.70    8.428   26.052   14.76  1562.01
 0.40506D+01   0.1626   0.0300    9.177   0.5700 0.22743D-09  1  0  113.58   94.579  0.02880  260.90  258.70    8.425   26.050   14.76  1562.20
 0.40529D+01   0.1624   0.0300    9.175   0.5700 0.22739D-09  1  0  113.60   94.598  0.02881  260.90  258.70    8.423   26.048   14.76  1562.39
 0.40551D+01   0.1623   0.0300    9.172   0.5700 0.22735D-09  1  0  113.62   94.618  0.02882  260.90  258.70    8.421   26.046   14.76  1562.58
 0.40574D+01   0.1622   0.0300    9.169   0.5700 0.22730D-09  1  0  113.65   94.637  0.02882  260.89  258.69    8.418   26.044   14.76  1562.77
 0.40597D+01   0.1620   0.0300    9.166   0.5700 0.22726D-09  1  0  113.67   94.656  0.02883  260.89  258.69    8.416   26.041   14.76  1562.96
 0.40620D+01   0.1619   0.0300    9.164   0.5700 0.22722D-09  1  0  113.69   94.676  0.02884  260.89  258.69    8.414   26.039   14.76  1563.15
 0.40642D+01   0.1618   0.0300    9.161   0.5700 0.22717D-09  1  0  113.72   94.695  0.02885  260.88  258.69    8.412   26.037   14.76  1563.34
 0.40665D+01   0.1616   0.0300    9.158   0.5700 0.22713D-09  1  0  113.74   94.714  0.02886  260.88  258.68    8.409   26.035   14.76  1563.52
 0.40688D+01   0.1615   0.0300    9.156   0.5700 0.22709D-09  1  0  113.76   94.733  0.02887  260.87  258.68    8.407   26.033   14.76  1563.71
 0.40710D+01   0.1614   0.0300    9.153   0.5700 0.22704D-09  1  0  113.79   94.753  0.02888  260.87  258.68    8.405   26.030   14.76  1563.90
 0.40733D+01   0.1612   0.0300    9.150   0.5700 0.22700D-09  1  0  113.81   94.772  0.02889  260.87  258.67    8.403   26.028   14.76  1564.08
 0.40756D+01   0.1611   0.0300    9.148   0.5700 0.22696D-09  1  0  113.83   94.791  0.02890  260.86  258.67    8.400   26.026   14.77  1564.27
 0.40778D+01   0.1610   0.0300    9.145   0.5700 0.22691D-09  1  0  113.86   94.810  0.02890  260.86  258.67    8.398   26.024   14.77  1564.46
 0.40801D+01   0.1608   0.0300    9.142   0.5700 0.22687D-09  1  0  113.88   94.830  0.02891  260.86  258.67    8.396   26.022   14.77  1564.64
 0.40824D+01   0.1607   0.0300    9.139   0.5700 0.22683D-09  1  0  113.90   94.849  0.02892  260.85  258.66    8.394   26.019   14.77  1564.83
 0.40846D+01   0.1606   0.0300    9.137   0.5700 0.22678D-09  1  0  113.93   94.868  0.02893  260.85  258.66    8.391   26.017   14.77  1565.01
 0.40869D+01   0.1605   0.0300    9.134   0.5700 0.22674D-09  1  0  113.95   94.887  0.02894  260.84  258.66    8.389   26.015   14.77  1565.19
 0.40892D+01   0.1603   0.0300    9.131   0.5700 0.22670D-09  1  0  113.97   94.906  0.02895  260.84  258.65    8.387   26.013   14.77  1565.38
 0.40915D+01   0.1602   0.0300    9.129   0.5700 0.22666D-09  1  0  114.00   94.925  0.02896  260.84  258.65    8.384   26.011   14.77  1565.56
 0.40937D+01   0.1601   0.0300    9.126   0.5700 0.22661D-09  1  0  114.02   94.945  0.02897  260.83  258.65    8.382   26.008   14.77  1565.74
 0.40960D+01   0.1599   0.0300    9.123   0.5700 0.22657D-09  1  0  114.04   94.964  0.02898  260.83  258.65    8.380   26.006   14.77  1565.93
 0.40983D+01   0.1598   0.0300    9.121   0.5700 0.22653D-09  1  0  114.07   94.983  0.02898  260.83  258.64    8.378   26.004   14.77  1566.11
 0.41005D+01   0.1597   0.0300    9.118   0.5700 0.22648D-09  1  0  114.09   95.002  0.02899  260.82  258.64    8.375   26.002   14.77  1566.29
 0.41028D+01   0.1595   0.0300    9.115   0.5700 0.22644D-09  1  0  114.11   95.021  0.02900  260.82  258.64    8.373   26.000   14.77  1566.47
 0.41051D+01   0.1594   0.0300    9.113   0.5700 0.22640D-09  1  0  114.13   95.040  0.02901  260.81  258.64    8.371   25.997   14.77  1566.65
 0.41074D+01   0.1593   0.0300    9.110   0.5700 0.22636D-09  1  0  114.16   95.059  0.02902  260.81  258.63    8.369   25.995   14.78  1566.83
 0.41096D+01   0.1591   0.0300    9.107   0.5700 0.22631D-09  1  0  114.18   95.078  0.02903  260.81  258.63    8.366   25.993   14.78  1567.01
 0.41119D+01   0.1590   0.0300    9.105   0.5700 0.22627D-09  1  0  114.20   95.098  0.02904  260.80  258.63    8.364   25.991   14.78  1567.19
 0.41142D+01   0.1589   0.0300    9.102   0.5700 0.22623D-09  1  0  114.23   95.117  0.02905  260.80  258.62    8.362   25.989   14.78  1567.37
 0.41164D+01   0.1588   0.0300    9.099   0.5700 0.22619D-09  1  0  114.25   95.136  0.02906  260.80  258.62    8.360   25.987   14.78  1567.55
 0.41187D+01   0.1586   0.0300    9.097   0.5700 0.22614D-09  1  0  114.27   95.155  0.02906  260.79  258.62    8.357   25.984   14.78  1567.73
 0.41210D+01   0.1585   0.0300    9.094   0.5700 0.22610D-09  1  0  114.30   95.174  0.02907  260.79  258.62    8.355   25.982   14.78  1567.91
 0.41232D+01   0.1584   0.0300    9.091   0.5700 0.22606D-09  1  0  114.32   95.193  0.02908  260.78  258.61    8.353   25.980   14.78  1568.09
 0.41255D+01   0.1582   0.0300    9.088   0.5700 0.22602D-09  1  0  114.34   95.212  0.02909  260.78  258.61    8.351   25.978   14.78  1568.26
 0.41278D+01   0.1581   0.0300    9.086   0.5700 0.22597D-09  1  0  114.36   95.231  0.02910  260.78  258.61    8.348   25.976   14.78  1568.44
 0.41300D+01   0.1580   0.0300    9.083   0.5700 0.22593D-09  1  0  114.39   95.250  0.02911  260.77  258.60    8.346   25.973   14.78  1568.62
 0.41323D+01   0.1579   0.0300    9.080   0.5700 0.22589D-09  1  0  114.41   95.269  0.02912  260.77  258.60    8.344   25.971   14.78  1568.79
 0.41346D+01   0.1577   0.0300    9.078   0.5700 0.22585D-09  1  0  114.43   95.288  0.02913  260.77  258.60    8.342   25.969   14.78  1568.97
 0.41369D+01   0.1576   0.0300    9.075   0.5700 0.22580D-09  1  0  114.46   95.307  0.02914  260.76  258.60    8.339   25.967   14.78  1569.15
 0.41391D+01   0.1575   0.0300    9.072   0.5700 0.22576D-09  1  0  114.48   95.326  0.02914  260.76  258.59    8.337   25.965   14.79  1569.32
 0.41414D+01   0.1574   0.0300    9.070   0.5700 0.22572D-09  1  0  114.50   95.345  0.02915  260.75  258.59    8.335   25.963   14.79  1569.50
 0.41437D+01   0.1572   0.0300    9.067   0.5700 0.22568D-09  1  0  114.53   95.364  0.02916  260.75  258.59    8.333   25.960   14.79  1569.67
 0.41459D+01   0.1571   0.0300    9.064   0.5700 0.22564D-09  1  0  114.55   95.383  0.02917  260.75  258.59    8.330   25.958   14.79  1569.84
 0.41482D+01   0.1570   0.0300    9.062   0.5700 0.22559D-09  1  0  114.57   95.402  0.02918  260.74  258.58    8.328   25.956   14.79  1570.02
 0.41505D+01   0.1568   0.0300    9.059   0.5700 0.22555D-09  1  0  114.59   95.420  0.02919  260.74  258.58    8.326   25.954   14.79  1570.19
 0.41528D+01   0.1567   0.0300    9.056   0.5700 0.22551D-09  1  0  114.62   95.439  0.02920  260.74  258.58    8.324   25.952   14.79  1570.37
 0.41550D+01   0.1566   0.0300    9.054   0.5700 0.22547D-09  1  0  114.64   95.458  0.02921  260.73  258.57    8.321   25.950   14.79  1570.54
 0.41573D+01   0.1565   0.0300    9.051   0.5700 0.22543D-09  1  0  114.66   95.477  0.02922  260.73  258.57    8.319   25.947   14.79  1570.71
 0.41596D+01   0.1563   0.0300    9.048   0.5700 0.22539D-09  1  0  114.69   95.496  0.02922  260.72  258.57    8.317   25.945   14.79  1570.88
 0.41618D+01   0.1562   0.0300    9.046   0.5700 0.22534D-09  1  0  114.71   95.515  0.02923  260.72  258.57    8.315   25.943   14.79  1571.05
 0.41641D+01   0.1561   0.0300    9.043   0.5700 0.22530D-09  1  0  114.73   95.534  0.02924  260.72  258.56    8.312   25.941   14.79  1571.22
 0.41664D+01   0.1560   0.0300    9.040   0.5700 0.22526D-09  1  0  114.75   95.553  0.02925  260.71  258.56    8.310   25.939   14.79  1571.40
 0.41686D+01   0.1558   0.0300    9.038   0.5700 0.22522D-09  1  0  114.78   95.571  0.02926  260.71  258.56    8.308   25.937   14.79  1571.57
 0.41709D+01   0.1557   0.0300    9.035   0.5700 0.22518D-09  1  0  114.80   95.590  0.02927  260.71  258.56    8.306   25.934   14.79  1571.74
 0.41732D+01   0.1556   0.0300    9.032   0.5700 0.22514D-09  1  0  114.82   95.609  0.02928  260.70  258.55    8.303   25.932   14.80  1571.91
 0.41754D+01   0.1555   0.0300    9.030   0.5700 0.22509D-09  1  0  114.85   95.628  0.02929  260.70  258.55    8.301   25.930   14.80  1572.08
 0.41777D+01   0.1553   0.0300    9.027   0.5700 0.22505D-09  1  0  114.87   95.647  0.02930  260.69  258.55    8.299   25.928   14.80  1572.24
 0.41800D+01   0.1552   0.0300    9.025   0.5700 0.22501D-09  1  0  114.89   95.666  0.02930  260.69  258.54    8.297   25.926   14.80  1572.41
 0.41823D+01   0.1551   0.0300    9.022   0.5700 0.22497D-09  1  0  114.91   95.684  0.02931  260.69  258.54    8.294   25.924   14.80  1572.58
 0.41845D+01   0.1550   0.0300    9.019   0.5700 0.22493D-09  1  0  114.94   95.703  0.02932  260.68  258.54    8.292   25.921   14.80  1572.75
 0.41868D+01   0.1548   0.0300    9.017   0.5700 0.22489D-09  1  0  114.96   95.722  0.02933  260.68  258.54    8.290   25.919   14.80  1572.92
 0.41891D+01   0.1547   0.0300    9.014   0.5700 0.22485D-09  1  0  114.98   95.741  0.02934  260.68  258.53    8.288   25.917   14.80  1573.08
 0.41913D+01   0.1546   0.0300    9.011   0.5700 0.22480D-09  1  0  115.00   95.759  0.02935  260.67  258.53    8.286   25.915   14.80  1573.25
 0.41936D+01   0.1545   0.0300    9.009   0.5700 0.22476D-09  1  0  115.03   95.778  0.02936  260.67  258.53    8.283   25.913   14.80  1573.42
