R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20825D+01   0.3653   0.0000   11.782   0.5595 0.15824D-09  1  0  165.04  137.216  0.08454  245.09  242.88   10.484   26.994   12.47  1184.96
 0.20848D+01   0.3649   0.0000   11.664   0.5921 0.16773D-09  1  0  164.79  136.978  0.08366  245.30  243.42    9.973   27.636   12.20  1185.53
 0.20871D+01   0.3646   0.0000   11.542   0.6286 0.17847D-09  1  0  164.42  136.637  0.08244  245.59  244.05    9.458   28.403   11.90  1186.10
 0.20893D+01   0.3642   0.0000   11.418   0.6688 0.19045D-09  1  0  163.93  136.192  0.08089  245.97  244.76    8.937   29.287   11.57  1186.67
 0.20916D+01   0.3638   0.0000   11.293   0.7125 0.20366D-09  1  0  163.31  135.642  0.07905  246.41  245.54    8.410   30.282   11.23  1187.24
 0.20939D+01   0.3634   0.0000   11.168   0.7596 0.21806D-09  1  0  162.58  134.984  0.07696  246.92  246.39    7.877   31.380   10.88  1187.80
 0.20961D+01   0.3630   0.0000   11.046   0.8095 0.23362D-09  1  0  161.71  134.216  0.07465  247.48  247.28    7.340   32.570   10.53  1188.37
 0.20984D+01   0.3627   0.0000   10.927   0.8621 0.25027D-09  1  0  160.69  133.334  0.07216  248.09  248.21    6.802   33.842   10.18  1188.93
 0.21007D+01   0.3623   0.0000   10.813   0.9166 0.26794D-09  1  0  159.49  132.337  0.06954  248.73  249.17    6.267   35.183    9.84  1189.50
 0.21029D+01   0.3619   0.0000   10.704   0.9727 0.28653D-09  1  0  158.15  131.223  0.06682  249.41  250.13    5.738   36.579    9.52  1190.06
 0.21052D+01   0.3615   0.0000   10.602   1.0296 0.30592D-09  1  0  156.66  129.990  0.06404  250.11  251.11    5.224   38.013    9.21  1190.62
 0.21075D+01   0.3612   0.0000   10.507   1.0867 0.32599D-09  1  0  155.04  128.640  0.06125  250.82  252.07    4.730   39.470    8.92  1191.18
 0.21098D+01   0.3608   0.0000   10.420   1.1432 0.34657D-09  1  0  153.27  127.174  0.05848  251.54  253.02    4.264   40.932    8.65  1191.75
 0.21120D+01   0.3604   0.0000   10.340   1.1985 0.36750D-09  1  0  151.37  125.597  0.05576  252.25  253.94    3.836   42.382    8.40  1192.31
 0.21143D+01   0.3600   0.0000   10.269   1.2516 0.38857D-09  1  0  149.34  123.917  0.05312  252.96  254.83    3.455   43.803    8.18  1192.87
 0.21166D+01   0.3597   0.0000   10.207   1.3019 0.40956D-09  1  0  147.21  122.143  0.05059  253.66  255.68    3.131   45.176    7.97  1193.43
 0.21188D+01   0.3593   0.0000   10.153   1.3485 0.43024D-09  1  0  144.97  120.289  0.04818  254.34  256.47    2.874   46.486    7.79  1193.99
 0.21211D+01   0.3589   0.0000   10.107   1.3907 0.45032D-09  1  0  142.66  118.373  0.04591  254.99  257.22    2.694   47.718    7.63  1194.55
 0.21234D+01   0.3585   0.0000   10.069   1.4278 0.46952D-09  1  0  140.30  116.412  0.04380  255.62  257.90    2.601   48.856    7.50  1195.10
 0.21256D+01   0.3582   0.0000   10.040   1.4592 0.48753D-09  1  0  137.91  114.431  0.04185  256.22  258.52    2.602   49.890    7.38  1195.66
 0.21279D+01   0.3578   0.0000   10.018   1.4844 0.50401D-09  1  0  135.53  112.455  0.04006  256.79  259.07    2.704   50.806    7.28  1196.22
 0.21302D+01   0.3574   0.0000   10.005   1.5030 0.51861D-09  1  0  133.19  110.512  0.03845  257.31  259.55    2.912   51.597    7.21  1196.77
 0.21324D+01   0.3571   0.0000    9.999   1.5145 0.53099D-09  1  0  130.92  108.631  0.03700  257.80  259.96    3.227   52.253    7.15  1197.33
 0.21347D+01   0.3567   0.0000   10.001   1.5189 0.54079D-09  1  0  128.77  106.844  0.03571  258.24  260.28    3.650   52.770    7.10  1197.88
 0.21370D+01   0.3563   0.0000   10.010   1.5159 0.54769D-09  1  0  126.76  105.180  0.03460  258.64  260.54    4.179   53.142    7.08  1198.44
 0.21393D+01   0.3559   0.0000   10.027   1.5058 0.55141D-09  1  0  124.94  103.671  0.03364  258.99  260.71    4.808   53.367    7.07  1198.99
 0.21415D+01   0.3556   0.0000   10.052   1.4887 0.55171D-09  1  0  123.35  102.344  0.03284  259.29  260.80    5.530   53.444    7.08  1199.54
 0.21438D+01   0.3552   0.0000   10.083   1.4648 0.54844D-09  1  0  122.00  101.228  0.03219  259.54  260.82    6.334   53.375    7.11  1200.10
 0.21461D+01   0.3548   0.0000   10.122   1.4345 0.54153D-09  1  0  120.94  100.345  0.03170  259.73  260.75    7.209   53.160    7.15  1200.65
 0.21483D+01   0.3545   0.0000   10.168   1.3985 0.53103D-09  1  0  120.18   99.716  0.03135  259.86  260.61    8.141   52.805    7.21  1201.20
 0.21506D+01   0.3541   0.0000   10.220   1.3572 0.51711D-09  1  0  119.74   99.357  0.03116  259.94  260.39    9.116   52.315    7.28  1201.75
 0.21529D+01   0.3537   0.0000   10.279   1.3114 0.50002D-09  1  0  119.65   99.278  0.03112  259.95  260.10   10.116   51.697    7.37  1202.30
 0.21551D+01   0.3534   0.0000   10.344   1.2618 0.48016D-09  1  0  119.88   99.486  0.03123  259.91  259.74   11.125   50.958    7.47  1202.85
 0.21574D+01   0.3530   0.0000   10.415   1.2091 0.45798D-09  1  0  120.43   99.981  0.03150  259.80  259.30   12.127   50.109    7.59  1203.40
 0.21597D+01   0.3526   0.0000   10.492   1.1542 0.43402D-09  1  0  121.33  100.759  0.03193  259.64  258.79   13.104   49.159    7.73  1203.95
 0.21620D+01   0.3523   0.0000   10.574   1.0977 0.40883D-09  1  0  122.57  101.809  0.03252  259.41  258.22   14.041   48.119    7.88  1204.49
 0.21642D+01   0.3519   0.0000   10.661   1.0406 0.38297D-09  1  0  124.11  103.116  0.03330  259.12  257.59   14.922   47.000    8.04  1205.04
 0.21665D+01   0.3516   0.0000   10.753   0.9835 0.35699D-09  1  0  125.95  104.658  0.03426  258.76  256.90   15.733   45.814    8.22  1205.59
 0.21688D+01   0.3512   0.0000   10.850   0.9272 0.33137D-09  1  0  128.04  106.411  0.03542  258.35  256.15   16.461   44.573    8.42  1206.13
 0.21710D+01   0.3508   0.0000   10.951   0.8722 0.30655D-09  1  0  130.35  108.344  0.03678  257.87  255.36   17.094   43.287    8.63  1206.68
 0.21733D+01   0.3505   0.0000   11.055   0.8191 0.28286D-09  1  0  132.83  110.424  0.03838  257.34  254.51   17.622   41.968    8.86  1207.22
 0.21756D+01   0.3501   0.0000   11.162   0.7685 0.26059D-09  1  0  135.45  112.615  0.04020  256.74  253.63   18.037   40.626    9.10  1207.76
 0.21778D+01   0.3497   0.0000   11.272   0.7208 0.23994D-09  1  0  138.16  114.880  0.04227  256.09  252.71   18.332   39.272    9.36  1208.31
 0.21801D+01   0.3494   0.0000   11.384   0.6762 0.22102D-09  1  0  140.92  117.177  0.04460  255.38  251.76   18.505   37.915    9.64  1208.85
 0.21824D+01   0.3490   0.0000   11.497   0.6351 0.20393D-09  1  0  143.66  119.469  0.04718  254.62  250.79   18.555   36.565    9.93  1209.39
 0.21847D+01   0.3487   0.0000   11.609   0.5978 0.18866D-09  1  0  146.35  121.717  0.05001  253.82  249.81   18.482   35.234   10.24  1209.93
 0.21869D+01   0.3483   0.0000   11.719   0.5642 0.17521D-09  1  0  148.95  123.884  0.05307  252.97  248.82   18.295   33.932   10.56  1210.47
 0.21892D+01   0.3479   0.0000   11.824   0.5346 0.16353D-09  1  0  151.41  125.939  0.05633  252.10  247.83   18.001   32.673   10.88  1211.01
 0.21915D+01   0.3476   0.0000   11.922   0.5090 0.15356D-09  1  0  153.70  127.854  0.05973  251.21  246.87   17.614   31.470   11.22  1211.55
 0.21937D+01   0.3472   0.0000   12.009   0.4874 0.14522D-09  1  0  155.80  129.606  0.06323  250.32  245.94   17.151   30.339   11.55  1212.09
 0.21960D+01   0.3469   0.0000   12.083   0.4698 0.13843D-09  1  0  157.69  131.182  0.06672  249.43  245.06   16.630   29.295   11.88  1212.63
 0.21983D+01   0.3465   0.0000   12.140   0.4561 0.13312D-09  1  0  159.35  132.572  0.07014  248.59  244.25   16.071   28.353   12.20  1213.17
 0.22005D+01   0.3462   0.0000   12.177   0.4465 0.12923D-09  1  0  160.79  133.775  0.07339  247.79  243.52   15.490   27.529   12.48  1213.70
 0.22028D+01   0.3458   0.0000   12.194   0.4407 0.12668D-09  1  0  162.02  134.795  0.07638  247.06  242.89   14.903   26.833   12.74  1214.24
 0.22051D+01   0.3454   0.0000   12.189   0.4389 0.12543D-09  1  0  163.03  135.641  0.07905  246.41  242.38   14.323   26.274   12.94  1214.77
 0.22074D+01   0.3451   0.0000   12.163   0.4409 0.12544D-09  1  0  163.86  136.324  0.08134  245.86  241.98   13.755   25.857   13.09  1215.31
 0.22096D+01   0.3447   0.0000   12.118   0.4469 0.12669D-09  1  0  164.50  136.856  0.08322  245.41  241.72   13.204   25.584   13.19  1215.84
 0.22119D+01   0.3444   0.0000   12.057   0.4568 0.12916D-09  1  0  164.98  137.250  0.08467  245.06  241.59   12.670   25.457   13.22  1216.38
 0.22142D+01   0.3440   0.0000   11.980   0.4706 0.13284D-09  1  0  165.32  137.515  0.08567  244.82  241.59   12.150   25.473   13.19  1216.91
 0.22164D+01   0.3437   0.0000   11.890   0.4884 0.13773D-09  1  0  165.51  137.663  0.08624  244.68  241.71   11.642   25.629   13.09  1217.44
 0.22187D+01   0.3433   0.0000   11.790   0.5102 0.14384D-09  1  0  165.58  137.699  0.08638  244.65  241.96   11.140   25.924   12.94  1217.97
 0.22210D+01   0.3430   0.0000   11.682   0.5360 0.15118D-09  1  0  165.52  137.629  0.08611  244.71  242.33   10.642   26.352   12.74  1218.51
 0.22233D+01   0.3426   0.0000   11.567   0.5657 0.15975D-09  1  0  165.34  137.457  0.08545  244.87  242.80   10.143   26.910   12.49  1219.04
 0.22255D+01   0.3423   0.0000   11.447   0.5994 0.16955D-09  1  0  165.05  137.184  0.08442  245.12  243.37    9.641   27.594   12.20  1219.57
 0.22278D+01   0.3419   0.0000   11.324   0.6368 0.18059D-09  1  0  164.64  136.811  0.08306  245.44  244.03    9.133   28.399   11.88  1220.10
 0.22301D+01   0.3416   0.0000   11.199   0.6779 0.19286D-09  1  0  164.12  136.336  0.08138  245.85  244.77    8.619   29.319   11.55  1220.63
 0.22323D+01   0.3412   0.0000   11.073   0.7225 0.20633D-09  1  0  163.47  135.758  0.07943  246.32  245.58    8.099   30.345   11.20  1221.15
 0.22346D+01   0.3409   0.0000   10.949   0.7702 0.22096D-09  1  0  162.71  135.074  0.07724  246.85  246.45    7.574   31.471   10.84  1221.68
 0.22369D+01   0.3405   0.0000   10.828   0.8206 0.23672D-09  1  0  161.82  134.282  0.07484  247.43  247.36    7.045   32.685   10.49  1222.21
 0.22391D+01   0.3402   0.0000   10.710   0.8735 0.25352D-09  1  0  160.75  133.378  0.07228  248.06  248.30    6.516   33.977   10.14  1222.74
 0.22414D+01   0.3398   0.0000   10.598   0.9282 0.27129D-09  1  0  159.52  132.361  0.06960  248.72  249.26    5.992   35.332    9.80  1223.26
 0.22437D+01   0.3395   0.0000   10.491   0.9842 0.28992D-09  1  0  158.16  131.229  0.06683  249.41  250.23    5.476   36.737    9.47  1223.79
 0.22460D+01   0.3391   0.0000   10.391   1.0409 0.30930D-09  1  0  156.65  129.981  0.06402  250.11  251.21    4.977   38.175    9.17  1224.31
 0.22482D+01   0.3388   0.0000   10.298   1.0975 0.32928D-09  1  0  155.01  128.618  0.06121  250.83  252.17    4.500   39.630    8.88  1224.84
 0.22505D+01   0.3384   0.0000   10.214   1.1533 0.34970D-09  1  0  153.23  127.144  0.05843  251.55  253.11    4.054   41.085    8.62  1225.36
 0.22528D+01   0.3381   0.0000   10.138   1.2076 0.37038D-09  1  0  151.33  125.564  0.05570  252.27  254.02    3.649   42.522    8.37  1225.88
 0.22550D+01   0.3377   0.0000   10.069   1.2595 0.39111D-09  1  0  149.31  123.885  0.05307  252.97  254.90    3.293   43.923    8.15  1226.40
 0.22573D+01   0.3374   0.0000   10.010   1.3083 0.41166D-09  1  0  147.18  122.120  0.05055  253.67  255.73    2.997   45.273    7.96  1226.93
 0.22596D+01   0.3370   0.0000    9.959   1.3532 0.43178D-09  1  0  144.96  120.282  0.04817  254.34  256.51    2.771   46.554    7.78  1227.45
 0.22618D+01   0.3367   0.0000    9.916   1.3936 0.45121D-09  1  0  142.68  118.388  0.04593  254.99  257.23    2.624   47.752    7.63  1227.97
 0.22641D+01   0.3364   0.0000    9.881   1.4287 0.46963D-09  1  0  140.36  116.459  0.04385  255.61  257.90    2.565   48.853    7.50  1228.49
 0.22664D+01   0.3360   0.0000    9.855   1.4579 0.48674D-09  1  0  138.02  114.519  0.04193  256.20  258.49    2.601   49.845    7.39  1229.01
 0.22687D+01   0.3357   0.0000    9.836   1.4808 0.50221D-09  1  0  135.70  112.593  0.04018  256.75  259.02    2.739   50.718    7.29  1229.53
 0.22709D+01   0.3353   0.0000    9.825   1.4970 0.51569D-09  1  0  133.43  110.710  0.03861  257.26  259.47    2.982   51.462    7.22  1230.04
 0.22732D+01   0.3350   0.0000    9.823   1.5061 0.52685D-09  1  0  131.25  108.899  0.03720  257.73  259.85    3.331   52.069    7.17  1230.56
 0.22755D+01   0.3346   0.0000    9.827   1.5081 0.53535D-09  1  0  129.19  107.190  0.03596  258.16  260.16    3.787   52.536    7.13  1231.08
 0.22777D+01   0.3343   0.0000    9.840   1.5029 0.54089D-09  1  0  127.29  105.614  0.03488  258.54  260.38    4.345   52.857    7.11  1231.59
 0.22800D+01   0.3340   0.0000    9.860   1.4905 0.54322D-09  1  0  125.58  104.200  0.03397  258.87  260.53    5.000   53.031    7.11  1232.11
 0.22823D+01   0.3336   0.0000    9.887   1.4713 0.54214D-09  1  0  124.11  102.977  0.03321  259.15  260.60    5.743   53.058    7.13  1232.63
 0.22845D+01   0.3333   0.0000    9.921   1.4454 0.53753D-09  1  0  122.89  101.968  0.03262  259.37  260.58    6.565   52.939    7.16  1233.14
 0.22868D+01   0.3329   0.0000    9.963   1.4135 0.52938D-09  1  0  121.96  101.197  0.03217  259.54  260.49    7.451   52.677    7.20  1233.65
 0.22891D+01   0.3326   0.0000   10.011   1.3759 0.51777D-09  1  0  121.34  100.682  0.03188  259.65  260.32    8.389   52.276    7.27  1234.17
 0.22913D+01   0.3323   0.0000   10.066   1.3334 0.50291D-09  1  0  121.05  100.438  0.03175  259.71  260.08    9.363   51.742    7.35  1234.68
 0.22936D+01   0.3319   0.0000   10.128   1.2866 0.48510D-09  1  0  121.09  100.472  0.03177  259.70  259.76   10.357   51.083    7.44  1235.19
 0.22959D+01   0.3316   0.0000   10.195   1.2362 0.46474D-09  1  0  121.44  100.790  0.03194  259.63  259.36   11.354   50.307    7.55  1235.70
 0.22982D+01   0.3312   0.0000   10.269   1.1831 0.44231D-09  1  0  122.12  101.390  0.03228  259.50  258.90   12.337   49.423    7.67  1236.21
 0.23004D+01   0.3309   0.0000   10.348   1.1280 0.41833D-09  1  0  123.14  102.266  0.03279  259.31  258.37   13.290   48.443    7.82  1236.72
 0.23027D+01   0.3306   0.0000   10.433   1.0716 0.39336D-09  1  0  124.48  103.403  0.03347  259.05  257.77   14.197   47.376    7.97  1237.23
 0.23050D+01   0.3302   0.0000   10.523   1.0148 0.36793D-09  1  0  126.12  104.787  0.03434  258.73  257.12   15.043   46.234    8.15  1237.74
 0.23072D+01   0.3299   0.0000   10.617   0.9583 0.34256D-09  1  0  128.03  106.393  0.03540  258.35  256.40   15.814   45.028    8.33  1238.25
 0.23095D+01   0.3296   0.0000   10.716   0.9027 0.31769D-09  1  0  130.18  108.194  0.03668  257.91  255.63   16.497   43.771    8.54  1238.76
 0.23118D+01   0.3292   0.0000   10.819   0.8487 0.29372D-09  1  0  132.53  110.160  0.03817  257.41  254.81   17.081   42.472    8.76  1239.27
 0.23140D+01   0.3289   0.0000   10.925   0.7968 0.27096D-09  1  0  135.03  112.257  0.03989  256.84  253.95   17.557   41.143    9.00  1239.77
 0.23163D+01   0.3286   0.0000   11.035   0.7474 0.24967D-09  1  0  137.65  114.446  0.04186  256.22  253.05   17.917   39.794    9.25  1240.28
 0.23186D+01   0.3282   0.0000   11.147   0.7009 0.22999D-09  1  0  140.34  116.691  0.04409  255.54  252.11   18.156   38.435    9.52  1240.79
 0.23209D+01   0.3279   0.0000   11.260   0.6578 0.21205D-09  1  0  143.05  118.950  0.04657  254.80  251.15   18.272   37.076    9.81  1241.29
 0.23231D+01   0.3276   0.0000   11.374   0.6182 0.19590D-09  1  0  145.72  121.186  0.04931  254.01  250.16   18.266   35.729   10.11  1241.80
 0.23254D+01   0.3272   0.0000   11.486   0.5823 0.18153D-09  1  0  148.33  123.361  0.05230  253.19  249.17   18.140   34.403   10.43  1242.30
 0.23277D+01   0.3269   0.0000   11.595   0.5503 0.16893D-09  1  0  150.82  125.442  0.05550  252.32  248.17   17.904   33.113   10.76  1242.80
 0.23299D+01   0.3266   0.0000   11.698   0.5222 0.15804D-09  1  0  153.16  127.397  0.05889  251.43  247.18   17.568   31.870   11.10  1243.31
 0.23322D+01   0.3262   0.0000   11.792   0.4980 0.14881D-09  1  0  155.32  129.202  0.06239  250.53  246.22   17.148   30.691   11.44  1243.81
 0.23345D+01   0.3259   0.0000   11.874   0.4779 0.14115D-09  1  0  157.28  130.840  0.06593  249.63  245.30   16.661   29.591   11.78  1244.31
 0.23367D+01   0.3256   0.0000   11.941   0.4617 0.13499D-09  1  0  159.03  132.298  0.06944  248.76  244.44   16.127   28.586   12.11  1244.81
 0.23390D+01   0.3252   0.0000   11.988   0.4494 0.13026D-09  1  0  160.55  133.572  0.07282  247.93  243.66   15.564   27.691   12.42  1245.31
 0.23413D+01   0.3249   0.0000   12.016   0.4411 0.12689D-09  1  0  161.86  134.664  0.07598  247.16  242.97   14.989   26.918   12.70  1245.81
 0.23436D+01   0.3246   0.0000   12.022   0.4366 0.12484D-09  1  0  162.96  135.580  0.07885  246.46  242.38   14.416   26.279   12.94  1246.31
 0.23458D+01   0.3243   0.0000   12.007   0.4360 0.12405D-09  1  0  163.86  136.331  0.08137  245.85  241.92   13.853   25.778   13.13  1246.81
 0.23481D+01   0.3239   0.0000   11.973   0.4393 0.12449D-09  1  0  164.58  136.929  0.08348  245.34  241.58   13.305   25.421   13.27  1247.31
 0.23504D+01   0.3236   0.0000   11.919   0.4465 0.12615D-09  1  0  165.14  137.386  0.08518  244.94  241.36   12.775   25.208   13.34  1247.80
 0.23526D+01   0.3233   0.0000   11.850   0.4576 0.12901D-09  1  0  165.54  137.712  0.08643  244.63  241.28   12.260   25.137   13.34  1248.30
 0.23549D+01   0.3229   0.0000   11.768   0.4727 0.13306D-09  1  0  165.81  137.920  0.08724  244.44  241.33   11.758   25.208   13.29  1248.80
 0.23572D+01   0.3226   0.0000   11.673   0.4916 0.13831D-09  1  0  165.94  138.016  0.08763  244.35  241.51   11.265   25.416   13.17  1249.29
 0.23594D+01   0.3223   0.0000   11.570   0.5145 0.14477D-09  1  0  165.95  138.007  0.08759  244.36  241.80   10.776   25.759   12.99  1249.79
 0.23617D+01   0.3220   0.0000   11.458   0.5414 0.15245D-09  1  0  165.85  137.897  0.08715  244.46  242.21   10.289   26.233   12.77  1250.28
 0.23640D+01   0.3216   0.0000   11.341   0.5722 0.16134D-09  1  0  165.63  137.689  0.08634  244.66  242.72    9.799   26.835   12.50  1250.78
 0.23663D+01   0.3213   0.0000   11.219   0.6069 0.17146D-09  1  0  165.30  137.383  0.08517  244.94  243.33    9.305   27.559   12.20  1251.27
 0.23685D+01   0.3210   0.0000   11.095   0.6453 0.18279D-09  1  0  164.86  136.980  0.08367  245.30  244.02    8.805   28.401   11.87  1251.76
 0.23708D+01   0.3207   0.0000   10.969   0.6872 0.19533D-09  1  0  164.31  136.477  0.08187  245.73  244.79    8.298   29.354   11.52  1252.26
 0.23731D+01   0.3203   0.0000   10.844   0.7325 0.20904D-09  1  0  163.63  135.873  0.07981  246.23  245.62    7.785   30.411   11.16  1252.75
 0.23753D+01   0.3200   0.0000   10.721   0.7808 0.22389D-09  1  0  162.84  135.165  0.07752  246.78  246.51    7.267   31.563   10.80  1253.24
 0.23776D+01   0.3197   0.0000   10.600   0.8318 0.23982D-09  1  0  161.92  134.350  0.07505  247.38  247.43    6.746   32.800   10.44  1253.73
 0.23799D+01   0.3194   0.0000   10.484   0.8849 0.25676D-09  1  0  160.81  133.426  0.07241  248.03  248.38    6.228   34.109   10.09  1254.22
 0.23822D+01   0.3190   0.0000   10.373   0.9398 0.27461D-09  1  0  159.56  132.390  0.06967  248.70  249.35    5.714   35.477    9.76  1254.71
 0.23844D+01   0.3187   0.0000   10.269   0.9957 0.29327D-09  1  0  158.17  131.242  0.06686  249.40  250.33    5.212   36.889    9.43  1255.20
 0.23867D+01   0.3184   0.0000   10.171   1.0520 0.31260D-09  1  0  156.65  129.980  0.06402  250.11  251.30    4.728   38.329    9.13  1255.69
 0.23890D+01   0.3181   0.0000   10.081   1.1080 0.33247D-09  1  0  155.00  128.608  0.06119  250.84  252.26    4.270   39.781    8.85  1256.17
 0.23912D+01   0.3178   0.0000    9.999   1.1630 0.35269D-09  1  0  153.21  127.128  0.05840  251.56  253.19    3.845   41.226    8.59  1256.66
 0.23935D+01   0.3174   0.0000    9.926   1.2163 0.37309D-09  1  0  151.31  125.547  0.05568  252.27  254.09    3.463   42.648    8.35  1257.15
 0.23958D+01   0.3171   0.0000    9.861   1.2669 0.39344D-09  1  0  149.29  123.873  0.05305  252.98  254.96    3.133   44.030    8.14  1257.63
 0.23980D+01   0.3168   0.0000    9.804   1.3142 0.41351D-09  1  0  147.18  122.119  0.05055  253.67  255.77    2.866   45.354    7.94  1258.12
 0.24003D+01   0.3165   0.0000    9.756   1.3574 0.43305D-09  1  0  144.99  120.300  0.04819  254.33  256.53    2.671   46.605    7.77  1258.60
 0.24026D+01   0.3162   0.0000    9.716   1.3958 0.45178D-09  1  0  142.73  118.432  0.04598  254.97  257.24    2.557   47.768    7.63  1259.09
 0.24049D+01   0.3158   0.0000    9.685   1.4288 0.46939D-09  1  0  140.45  116.539  0.04393  255.58  257.88    2.532   48.831    7.50  1259.57
 0.24071D+01   0.3155   0.0000    9.661   1.4559 0.48558D-09  1  0  138.17  114.643  0.04205  256.16  258.45    2.604   49.781    7.39  1260.05
 0.24094D+01   0.3152   0.0000    9.646   1.4765 0.50001D-09  1  0  135.91  112.771  0.04034  256.70  258.96    2.777   50.608    7.31  1260.54
 0.24117D+01   0.3149   0.0000    9.638   1.4903 0.51235D-09  1  0  133.72  110.951  0.03880  257.20  259.39    3.055   51.305    7.24  1261.02
 0.24139D+01   0.3146   0.0000    9.638   1.4971 0.52228D-09  1  0  131.62  109.212  0.03743  257.65  259.74    3.437   51.864    7.19  1261.50
 0.24162D+01   0.3143   0.0000    9.646   1.4967 0.52948D-09  1  0  129.66  107.585  0.03624  258.06  260.02    3.924   52.280    7.16  1261.98
 0.24185D+01   0.3139   0.0000    9.661   1.4892 0.53368D-09  1  0  127.87  106.099  0.03521  258.42  260.22    4.510   52.550    7.15  1262.46
 0.24207D+01   0.3136   0.0000    9.684   1.4746 0.53465D-09  1  0  126.28  104.782  0.03434  258.74  260.33    5.190   52.674    7.15  1262.94
 0.24230D+01   0.3133   0.0000    9.714   1.4533 0.53223D-09  1  0  124.93  103.662  0.03363  258.99  260.37    5.953   52.651    7.17  1263.42
 0.24253D+01   0.3130   0.0000    9.752   1.4256 0.52635D-09  1  0  123.85  102.762  0.03309  259.20  260.33    6.789   52.482    7.21  1263.90
 0.24276D+01   0.3127   0.0000    9.796   1.3920 0.51703D-09  1  0  123.05  102.103  0.03270  259.34  260.21    7.685   52.173    7.26  1264.38
 0.24298D+01   0.3124   0.0000    9.847   1.3530 0.50441D-09  1  0  122.57  101.702  0.03246  259.43  260.02    8.627   51.726    7.33  1264.85
 0.24321D+01   0.3120   0.0000    9.905   1.3093 0.48871D-09  1  0  122.41  101.571  0.03239  259.46  259.74    9.598   51.150    7.41  1265.33
 0.24344D+01   0.3117   0.0000    9.969   1.2616 0.47027D-09  1  0  122.58  101.716  0.03247  259.43  259.40   10.584   50.451    7.51  1265.81
 0.24366D+01   0.3114   0.0000   10.039   1.2106 0.44951D-09  1  0  123.05  102.141  0.03272  259.34  258.98   11.566   49.639    7.63  1266.28
 0.24389D+01   0.3111   0.0000   10.116   1.1572 0.42692D-09  1  0  123.86  102.842  0.03313  259.18  258.49   12.528   48.722    7.76  1266.76
 0.24412D+01   0.3108   0.0000   10.197   1.1020 0.40302D-09  1  0  124.99  103.810  0.03372  258.96  257.93   13.455   47.712    7.91  1267.23
 0.24434D+01   0.3105   0.0000   10.285   1.0458 0.37833D-09  1  0  126.43  105.030  0.03450  258.68  257.31   14.329   46.619    8.07  1267.71
 0.24457D+01   0.3102   0.0000   10.377   0.9894 0.35339D-09  1  0  128.16  106.484  0.03547  258.33  256.63   15.138   45.455    8.25  1268.18
 0.24480D+01   0.3099   0.0000   10.474   0.9335 0.32865D-09  1  0  130.14  108.146  0.03664  257.92  255.89   15.866   44.230    8.45  1268.65
 0.24503D+01   0.3096   0.0000   10.575   0.8787 0.30456D-09  1  0  132.34  109.989  0.03803  257.45  255.10   16.502   42.957    8.67  1269.13
 0.24525D+01   0.3092   0.0000   10.680   0.8257 0.28146D-09  1  0  134.71  111.980  0.03966  256.92  254.25   17.036   41.645    8.90  1269.60
 0.24548D+01   0.3089   0.0000   10.789   0.7749 0.25963D-09  1  0  137.23  114.084  0.04152  256.32  253.37   17.458   40.306    9.14  1270.07
 0.24571D+01   0.3086   0.0000   10.901   0.7268 0.23928D-09  1  0  139.84  116.263  0.04365  255.67  252.45   17.762   38.950    9.41  1270.54
 0.24593D+01   0.3083   0.0000   11.014   0.6817 0.22057D-09  1  0  142.49  118.478  0.04603  254.96  251.49   17.944   37.587    9.69  1271.01
 0.24616D+01   0.3080   0.0000   11.129   0.6400 0.20357D-09  1  0  145.14  120.690  0.04868  254.19  250.51   18.003   36.228    9.99  1271.48
 0.24639D+01   0.3077   0.0000   11.244   0.6019 0.18832D-09  1  0  147.74  122.862  0.05158  253.38  249.51   17.942   34.884   10.30  1271.95
 0.24661D+01   0.3074   0.0000   11.356   0.5675 0.17482D-09  1  0  150.24  124.957  0.05472  252.53  248.51   17.765   33.566   10.63  1272.42
 0.24684D+01   0.3071   0.0000   11.464   0.5369 0.16304D-09  1  0  152.62  126.943  0.05807  251.64  247.51   17.483   32.289   10.97  1272.88
 0.24707D+01   0.3068   0.0000   11.564   0.5103 0.15291D-09  1  0  154.84  128.793  0.06156  250.74  246.52   17.109   31.067   11.32  1273.35
 0.24729D+01   0.3065   0.0000   11.653   0.4876 0.14438D-09  1  0  156.86  130.486  0.06513  249.83  245.57   16.661   29.915   11.67  1273.82
 0.24752D+01   0.3062   0.0000   11.729   0.4689 0.13737D-09  1  0  158.68  132.007  0.06871  248.94  244.67   16.156   28.851   12.02  1274.28
 0.24775D+01   0.3059   0.0000   11.787   0.4540 0.13180D-09  1  0  160.29  133.349  0.07220  248.08  243.83   15.615   27.889   12.35  1274.75
 0.24798D+01   0.3055   0.0000   11.825   0.4431 0.12763D-09  1  0  161.67  134.510  0.07552  247.27  243.08   15.054   27.043   12.66  1275.21
 0.24820D+01   0.3052   0.0000   11.843   0.4361 0.12477D-09  1  0  162.85  135.495  0.07857  246.53  242.43   14.490   26.326   12.93  1275.68
 0.24843D+01   0.3049   0.0000   11.839   0.4329 0.12319D-09  1  0  163.84  136.313  0.08130  245.87  241.89   13.933   25.745   13.15  1276.14
