R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.25002D+01   0.3028   0.0851   12.770   0.7657 0.87972D-09  1  0   37.57   31.528  0.02827  269.40  266.32   11.278   35.832   11.78  1452.82
 0.25025D+01   0.3025   0.0863   12.760   0.7770 0.88753D-09  1  0   37.80   31.717  0.02832  269.38  266.41   11.003   35.936   11.74  1453.42
 0.25047D+01   0.3022   0.0877   12.748   0.7897 0.89918D-09  1  0   37.93   31.819  0.02834  269.37  266.52   10.718   36.074   11.70  1454.01
 0.25070D+01   0.3019   0.0893   12.735   0.8036 0.91470D-09  1  0   37.95   31.829  0.02834  269.37  266.64   10.424   36.246   11.64  1454.61
 0.25093D+01   0.3016   0.0910   12.722   0.8186 0.93412D-09  1  0   37.86   31.747  0.02832  269.38  266.78   10.125   36.449   11.58  1455.21
 0.25115D+01   0.3013   0.0927   12.707   0.8345 0.95751D-09  1  0   37.66   31.572  0.02828  269.40  266.93    9.823   36.683   11.51  1455.81
 0.25138D+01   0.3010   0.0946   12.692   0.8513 0.98498D-09  1  0   37.34   31.304  0.02822  269.43  267.09    9.521   36.945   11.43  1456.42
 0.25161D+01   0.3007   0.0965   12.677   0.8688 0.10166D-08  1  0   36.92   30.944  0.02813  269.48  267.26    9.224   37.234   11.35  1457.03
 0.25183D+01   0.3004   0.0985   12.660   0.8867 0.10526D-08  1  0   36.38   30.495  0.02802  269.54  267.44    8.934   37.547   11.26  1457.64
 0.25206D+01   0.3001   0.1006   12.644   0.9050 0.10931D-08  1  0   35.75   29.961  0.02790  269.61  267.62    8.655   37.882   11.17  1458.25
 0.25229D+01   0.2998   0.1026   12.628   0.9234 0.11383D-08  1  0   35.02   29.346  0.02776  269.69  267.81    8.392   38.237   11.07  1458.86
 0.25252D+01   0.2995   0.1046   12.612   0.9418 0.11882D-08  1  0   34.20   28.658  0.02760  269.77  267.99    8.148   38.608   10.98  1459.48
 0.25274D+01   0.2992   0.1067   12.596   0.9599 0.12432D-08  1  0   33.29   27.903  0.02742  269.87  268.17    7.926   38.993   10.88  1460.10
 0.25297D+01   0.2989   0.1086   12.581   0.9775 0.13034D-08  1  0   32.32   27.090  0.02724  269.97  268.34    7.731   39.388   10.78  1460.72
 0.25320D+01   0.2986   0.1105   12.567   0.9945 0.13688D-08  1  0   31.29   26.229  0.02705  270.08  268.51    7.566   39.791   10.69  1461.35
 0.25342D+01   0.2983   0.1123   12.554   1.0106 0.14394D-08  1  0   30.21   25.330  0.02685  270.19  268.66    7.434   40.197   10.59  1461.98
 0.25365D+01   0.2980   0.1140   12.542   1.0256 0.15153D-08  1  0   29.09   24.405  0.02665  270.30  268.80    7.338   40.604   10.50  1462.61
 0.25388D+01   0.2977   0.1155   12.532   1.0394 0.15962D-08  1  0   27.96   23.465  0.02645  270.42  268.93    7.280   41.007   10.41  1463.24
 0.25410D+01   0.2974   0.1169   12.523   1.0518 0.16817D-08  1  0   26.82   22.524  0.02625  270.53  269.04    7.262   41.402   10.32  1463.87
 0.25433D+01   0.2971   0.1181   12.515   1.0626 0.17713D-08  1  0   25.70   21.592  0.02606  270.65  269.14    7.284   41.785   10.24  1464.50
 0.25456D+01   0.2968   0.1191   12.509   1.0717 0.18639D-08  1  0   24.60   20.682  0.02587  270.76  269.21    7.348   42.153   10.17  1465.14
 0.25479D+01   0.2966   0.1199   12.505   1.0789 0.19585D-08  1  0   23.54   19.806  0.02569  270.86  269.27    7.452   42.499   10.10  1465.78
 0.25501D+01   0.2963   0.1205   12.502   1.0843 0.20533D-08  1  0   22.53   18.975  0.02552  270.96  269.31    7.594   42.821   10.03  1466.41
 0.25524D+01   0.2960   0.1209   12.501   1.0877 0.21466D-08  1  0   21.59   18.198  0.02537  271.05  269.33    7.773   43.113    9.97  1467.05
 0.25547D+01   0.2957   0.1210   12.501   1.0890 0.22360D-08  1  0   20.72   17.483  0.02523  271.13  269.34    7.985   43.370    9.92  1467.68
 0.25569D+01   0.2954   0.1209   12.504   1.0883 0.23155D-08  0  0   20.32   16.865  0.02511  271.21  269.32    8.654   44.007   16.87  1468.32
 0.25592D+01   0.2951   0.1206   12.516   1.0855 0.23630D-08  0  0   19.86   16.479  0.02504  271.25  269.30    9.330   44.584   16.48  1468.95
 0.25615D+01   0.2948   0.1201   12.529   1.0807 0.23846D-08  0  0   19.59   16.256  0.02499  271.28  269.26    9.788   44.878   16.26  1469.59
 0.25638D+01   0.2945   0.1193   12.541   1.0740 0.23867D-08  0  0   19.45   16.139  0.02497  271.29  269.21   10.102   44.968   16.14  1470.22
 0.25660D+01   0.2942   0.1184   12.551   1.0654 0.23743D-08  0  0   19.39   16.094  0.02496  271.30  269.15   10.324   44.905   16.09  1470.85
 0.25683D+01   0.2939   0.1172   12.559   1.0551 0.23508D-08  0  0   19.40   16.098  0.02496  271.30  269.08   10.488   44.729   16.10  1471.48
 0.25706D+01   0.2936   0.1159   12.566   1.0431 0.23184D-08  0  0   19.45   16.138  0.02497  271.29  268.99   10.615   44.463   16.14  1472.10
 0.25728D+01   0.2933   0.1144   12.572   1.0297 0.22790D-08  0  0   19.53   16.207  0.02498  271.28  268.90   10.717   44.125   16.21  1472.72
 0.25751D+01   0.2930   0.1128   12.577   1.0151 0.22340D-08  0  0   19.64   16.298  0.02500  271.27  268.79   10.803   43.727   16.30  1473.34
 0.25774D+01   0.2928   0.1110   12.580   0.9992 0.21844D-08  0  0   19.77   16.410  0.02502  271.26  268.68   10.875   43.281   16.41  1473.95
 0.25796D+01   0.2925   0.1092   12.583   0.9825 0.21313D-08  0  0   19.93   16.538  0.02505  271.25  268.56   10.937   42.794   16.54  1474.57
 0.25819D+01   0.2922   0.1072   12.584   0.9651 0.20757D-08  0  0   20.10   16.682  0.02507  271.23  268.43   10.990   42.273   16.68  1475.17
 0.25842D+01   0.2919   0.1052   12.586   0.9471 0.20174D-08  1  0   19.90   16.846  0.02511  271.21  268.29   11.226   41.915   10.28  1475.78
 0.25865D+01   0.2916   0.1032   12.591   0.9288 0.19495D-08  1  0   20.20   17.098  0.02516  271.18  268.16   11.524   41.605   10.35  1476.38
 0.25887D+01   0.2913   0.1012   12.597   0.9104 0.18741D-08  1  0   20.60   17.437  0.02522  271.14  268.02   11.796   41.264   10.43  1476.97
 0.25910D+01   0.2910   0.0991   12.603   0.8920 0.17939D-08  1  0   21.10   17.855  0.02530  271.09  267.87   12.041   40.898   10.52  1477.57
 0.25933D+01   0.2907   0.0971   12.610   0.8739 0.17110D-08  1  0   21.69   18.346  0.02540  271.03  267.73   12.259   40.514   10.61  1478.16
 0.25955D+01   0.2905   0.0951   12.618   0.8563 0.16277D-08  1  0   22.36   18.903  0.02551  270.97  267.58   12.451   40.117   10.71  1478.74
 0.25978D+01   0.2902   0.0933   12.625   0.8393 0.15457D-08  1  0   23.09   19.519  0.02563  270.89  267.44   12.617   39.714   10.81  1479.32
 0.26001D+01   0.2899   0.0915   12.632   0.8231 0.14662D-08  1  0   23.90   20.187  0.02577  270.82  267.29   12.756   39.309   10.91  1479.90
 0.26023D+01   0.2896   0.0898   12.639   0.8078 0.13906D-08  1  0   24.75   20.900  0.02591  270.73  267.15   12.870   38.909   11.01  1480.48
 0.26046D+01   0.2893   0.0882   12.645   0.7936 0.13194D-08  1  0   25.65   21.650  0.02607  270.64  267.01   12.957   38.518   11.11  1481.05
 0.26069D+01   0.2890   0.0867   12.651   0.7806 0.12533D-08  1  0   26.59   22.428  0.02623  270.55  266.88   13.019   38.139   11.21  1481.62
 0.26092D+01   0.2887   0.0854   12.657   0.7688 0.11926D-08  1  0   27.55   23.227  0.02640  270.45  266.75   13.056   37.778   11.30  1482.19
 0.26114D+01   0.2885   0.0843   12.661   0.7585 0.11374D-08  1  0   28.53   24.039  0.02657  270.35  266.63   13.067   37.437   11.39  1482.75
 0.26137D+01   0.2882   0.0833   12.665   0.7496 0.10877D-08  1  0   29.51   24.855  0.02675  270.25  266.52   13.053   37.120   11.48  1483.31
 0.26160D+01   0.2879   0.0825   12.668   0.7422 0.10436D-08  1  0   30.48   25.666  0.02692  270.15  266.42   13.014   36.828   11.56  1483.88
 0.26182D+01   0.2876   0.0818   12.671   0.7364 0.10047D-08  1  0   31.45   26.465  0.02710  270.05  266.33   12.950   36.565   11.63  1484.43
 0.26205D+01   0.2873   0.0814   12.672   0.7323 0.97103D-09  1  0   32.38   27.243  0.02727  269.95  266.25   12.862   36.332   11.69  1484.99
 0.26228D+01   0.2870   0.0811   12.672   0.7298 0.94232D-09  1  0   33.28   27.991  0.02744  269.86  266.19   12.751   36.132   11.74  1485.55
 0.26250D+01   0.2868   0.0810   12.671   0.7290 0.91838D-09  1  0   34.14   28.702  0.02761  269.77  266.14   12.616   35.964   11.78  1486.11
 0.26273D+01   0.2865   0.0811   12.669   0.7299 0.89901D-09  1  0   34.95   29.368  0.02776  269.68  266.12   12.459   35.831   11.82  1486.66
 0.26296D+01   0.2862   0.0814   12.666   0.7324 0.88403D-09  1  0   35.69   29.981  0.02790  269.60  266.10   12.280   35.732   11.84  1487.22
 0.26319D+01   0.2859   0.0818   12.661   0.7366 0.87328D-09  1  0   36.36   30.536  0.02803  269.53  266.11   12.081   35.669   11.85  1487.77
 0.26341D+01   0.2856   0.0825   12.655   0.7424 0.86662D-09  1  0   36.95   31.024  0.02815  269.47  266.14   11.862   35.642   11.85  1488.33
 0.26364D+01   0.2853   0.0833   12.648   0.7499 0.86392D-09  1  0   37.45   31.439  0.02825  269.42  266.18   11.626   35.651   11.84  1488.89
 0.26387D+01   0.2851   0.0843   12.639   0.7588 0.86511D-09  1  0   37.87   31.778  0.02833  269.37  266.24   11.373   35.695   11.82  1489.44
 0.26409D+01   0.2848   0.0855   12.630   0.7692 0.87011D-09  1  0   38.18   32.034  0.02839  269.34  266.32   11.106   35.775   11.79  1490.00
 0.26432D+01   0.2845   0.0868   12.619   0.7810 0.87888D-09  1  0   38.39   32.204  0.02843  269.32  266.42   10.826   35.889   11.75  1490.57
 0.26455D+01   0.2842   0.0882   12.606   0.7941 0.89144D-09  1  0   38.50   32.284  0.02845  269.31  266.53   10.536   36.037   11.70  1491.13
 0.26477D+01   0.2839   0.0898   12.593   0.8083 0.90778D-09  1  0   38.49   32.272  0.02845  269.31  266.66   10.238   36.218   11.64  1491.69
 0.26500D+01   0.2837   0.0915   12.579   0.8237 0.92797D-09  1  0   38.37   32.166  0.02842  269.32  266.80    9.936   36.430   11.58  1492.26
 0.26523D+01   0.2834   0.0933   12.564   0.8399 0.95206D-09  1  0   38.14   31.966  0.02838  269.35  266.96    9.632   36.671   11.50  1492.83
 0.26545D+01   0.2831   0.0952   12.549   0.8569 0.98016D-09  1  0   37.79   31.673  0.02831  269.39  267.12    9.330   36.941   11.43  1493.40
 0.26568D+01   0.2828   0.0972   12.533   0.8746 0.10124D-08  1  0   37.34   31.288  0.02821  269.44  267.30    9.033   37.236   11.34  1493.97
 0.26591D+01   0.2826   0.0992   12.516   0.8927 0.10489D-08  1  0   36.78   30.815  0.02810  269.50  267.48    8.744   37.555   11.25  1494.55
 0.26614D+01   0.2823   0.1012   12.500   0.9110 0.10898D-08  1  0   36.11   30.257  0.02797  269.57  267.66    8.468   37.894   11.16  1495.13
 0.26636D+01   0.2820   0.1033   12.483   0.9294 0.11353D-08  1  0   35.35   29.619  0.02782  269.65  267.84    8.208   38.253   11.07  1495.71
 0.26659D+01   0.2817   0.1053   12.467   0.9477 0.11855D-08  1  0   34.50   28.909  0.02765  269.74  268.03    7.968   38.626   10.97  1496.30
 0.26682D+01   0.2815   0.1073   12.451   0.9657 0.12406D-08  1  0   33.58   28.134  0.02748  269.84  268.21    7.752   39.012   10.87  1496.88
 0.26704D+01   0.2812   0.1092   12.436   0.9831 0.13008D-08  1  0   32.58   27.304  0.02729  269.94  268.38    7.564   39.408   10.78  1497.47
 0.26727D+01   0.2809   0.1111   12.422   0.9998 0.13660D-08  1  0   31.53   26.427  0.02709  270.05  268.54    7.406   39.810   10.68  1498.07
 0.26750D+01   0.2806   0.1128   12.409   1.0156 0.14363D-08  1  0   30.43   25.515  0.02689  270.17  268.69    7.283   40.214   10.59  1498.66
 0.26772D+01   0.2804   0.1145   12.397   1.0302 0.15116D-08  1  0   29.31   24.579  0.02669  270.28  268.83    7.196   40.616   10.49  1499.26
 0.26795D+01   0.2801   0.1160   12.387   1.0436 0.15916D-08  1  0   28.17   23.632  0.02648  270.40  268.96    7.148   41.014   10.41  1499.86
 0.26818D+01   0.2798   0.1173   12.378   1.0555 0.16758D-08  1  0   27.02   22.685  0.02628  270.51  269.07    7.140   41.403   10.32  1500.46
 0.26841D+01   0.2795   0.1184   12.371   1.0657 0.17637D-08  1  0   25.89   21.751  0.02609  270.63  269.16    7.173   41.779   10.24  1501.06
 0.26863D+01   0.2793   0.1194   12.365   1.0742 0.18542D-08  1  0   24.79   20.842  0.02590  270.74  269.23    7.247   42.137   10.17  1501.66
 0.26886D+01   0.2790   0.1201   12.360   1.0809 0.19461D-08  1  0   23.74   19.970  0.02572  270.84  269.29    7.360   42.473   10.10  1502.26
 0.26909D+01   0.2787   0.1206   12.358   1.0856 0.20378D-08  1  0   22.74   19.145  0.02556  270.94  269.32    7.513   42.783   10.04  1502.86
 0.26931D+01   0.2784   0.1209   12.357   1.0883 0.21273D-08  1  0   21.80   18.376  0.02541  271.03  269.34    7.700   43.062    9.98  1503.47
 0.26954D+01   0.2782   0.1210   12.357   1.0890 0.22123D-08  1  0   20.95   17.672  0.02527  271.11  269.34    7.920   43.305    9.94  1504.07
 0.26977D+01   0.2779   0.1208   12.359   1.0876 0.22904D-08  0  0   20.54   17.041  0.02514  271.19  269.32    8.387   43.722   17.04  1504.67
 0.26999D+01   0.2776   0.1205   12.369   1.0841 0.23408D-08  0  0   20.02   16.617  0.02506  271.24  269.29    9.124   44.337   16.62  1505.27
 0.27022D+01   0.2774   0.1199   12.382   1.0787 0.23636D-08  0  0   19.73   16.372  0.02502  271.26  269.25    9.623   44.651   16.37  1505.87
 0.27045D+01   0.2771   0.1190   12.394   1.0714 0.23658D-08  0  0   19.57   16.244  0.02499  271.28  269.19    9.964   44.746   16.24  1506.47
 0.27068D+01   0.2768   0.1180   12.404   1.0622 0.23528D-08  0  0   19.51   16.193  0.02498  271.29  269.13   10.202   44.681   16.19  1507.06
 0.27090D+01   0.2765   0.1168   12.413   1.0514 0.23282D-08  0  0   19.52   16.197  0.02498  271.28  269.05   10.376   44.497   16.20  1507.66
 0.27113D+01   0.2763   0.1154   12.420   1.0389 0.22948D-08  0  0   19.57   16.239  0.02499  271.28  268.96   10.509   44.220   16.24  1508.25
 0.27136D+01   0.2760   0.1139   12.426   1.0251 0.22543D-08  0  0   19.66   16.311  0.02500  271.27  268.86   10.614   43.871   16.31  1508.83
 0.27158D+01   0.2757   0.1122   12.430   1.0100 0.22083D-08  0  0   19.77   16.408  0.02502  271.26  268.76   10.701   43.462   16.41  1509.42
 0.27181D+01   0.2755   0.1104   12.434   0.9939 0.21579D-08  0  0   19.91   16.524  0.02504  271.25  268.64   10.774   43.005   16.52  1510.00
 0.27204D+01   0.2752   0.1085   12.436   0.9769 0.21042D-08  0  0   20.07   16.657  0.02507  271.23  268.51   10.835   42.508   16.66  1510.57
 0.27226D+01   0.2749   0.1066   12.438   0.9592 0.20482D-08  1  0   19.85   16.805  0.02510  271.21  268.38   10.983   42.075   10.24  1511.15
 0.27249D+01   0.2747   0.1046   12.442   0.9411 0.19842D-08  1  0   20.11   17.022  0.02514  271.19  268.25   11.290   41.780   10.31  1511.72
 0.27272D+01   0.2744   0.1025   12.448   0.9228 0.19116D-08  1  0   20.47   17.327  0.02520  271.15  268.11   11.571   41.452   10.38  1512.28
 0.27295D+01   0.2741   0.1005   12.454   0.9044 0.18330D-08  1  0   20.93   17.714  0.02528  271.11  267.97   11.828   41.095   10.47  1512.85
 0.27317D+01   0.2739   0.0985   12.462   0.8861 0.17507D-08  1  0   21.49   18.177  0.02537  271.05  267.82   12.059   40.717   10.56  1513.40
 0.27340D+01   0.2736   0.0965   12.469   0.8681 0.16671D-08  1  0   22.12   18.709  0.02547  270.99  267.68   12.264   40.324   10.66  1513.96
 0.27363D+01   0.2733   0.0945   12.476   0.8507 0.15839D-08  1  0   22.84   19.304  0.02559  270.92  267.53   12.444   39.920   10.75  1514.51
 0.27385D+01   0.2731   0.0927   12.484   0.8339 0.15026D-08  1  0   23.62   19.955  0.02572  270.84  267.38   12.598   39.513   10.86  1515.06
 0.27408D+01   0.2728   0.0909   12.491   0.8180 0.14246D-08  1  0   24.46   20.654  0.02586  270.76  267.24   12.727   39.107   10.96  1515.60
 0.27431D+01   0.2725   0.0892   12.498   0.8031 0.13508D-08  1  0   25.35   21.396  0.02601  270.67  267.10   12.830   38.706   11.06  1516.14
 0.27454D+01   0.2723   0.0877   12.504   0.7892 0.12817D-08  1  0   26.28   22.171  0.02618  270.58  266.96   12.907   38.317   11.16  1516.68
 0.27476D+01   0.2720   0.0863   12.510   0.7766 0.12179D-08  1  0   27.24   22.971  0.02634  270.48  266.82   12.960   37.942   11.26  1517.22
 0.27499D+01   0.2717   0.0850   12.515   0.7653 0.11595D-08  1  0   28.23   23.790  0.02652  270.38  266.70   12.987   37.586   11.35  1517.75
 0.27522D+01   0.2715   0.0839   12.520   0.7554 0.11066D-08  1  0   29.22   24.618  0.02670  270.28  266.58   12.989   37.252   11.44  1518.28
 0.27544D+01   0.2712   0.0830   12.524   0.7470 0.10592D-08  1  0   30.22   25.447  0.02688  270.18  266.47   12.966   36.941   11.53  1518.81
 0.27567D+01   0.2710   0.0822   12.527   0.7402 0.10172D-08  1  0   31.21   26.268  0.02706  270.07  266.37   12.918   36.658   11.60  1519.34
 0.27590D+01   0.2707   0.0817   12.529   0.7349 0.98048D-09  1  0   32.18   27.074  0.02724  269.97  266.28   12.846   36.404   11.67  1519.86
 0.27612D+01   0.2704   0.0813   12.530   0.7313 0.94877D-09  1  0   33.12   27.855  0.02741  269.87  266.21   12.749   36.181   11.73  1520.39
 0.27635D+01   0.2702   0.0810   12.529   0.7294 0.92191D-09  1  0   34.02   28.604  0.02758  269.78  266.15   12.629   35.990   11.78  1520.91
 0.27658D+01   0.2699   0.0810   12.528   0.7291 0.89970D-09  1  0   34.88   29.313  0.02775  269.69  266.11   12.486   35.833   11.82  1521.43
 0.27681D+01   0.2696   0.0812   12.526   0.7305 0.88194D-09  1  0   35.68   29.975  0.02790  269.60  266.09   12.321   35.710   11.85  1521.96
 0.27703D+01   0.2694   0.0815   12.522   0.7336 0.86845D-09  1  0   36.41   30.581  0.02804  269.53  266.08   12.135   35.622   11.87  1522.48
 0.27726D+01   0.2691   0.0820   12.517   0.7383 0.85908D-09  1  0   37.07   31.125  0.02817  269.46  266.09   11.928   35.570   11.87  1523.00
 0.27749D+01   0.2689   0.0827   12.510   0.7447 0.85369D-09  1  0   37.65   31.600  0.02829  269.39  266.12   11.703   35.553   11.87  1523.53
 0.27771D+01   0.2686   0.0836   12.503   0.7526 0.85218D-09  1  0   38.13   32.001  0.02838  269.34  266.17   11.460   35.573   11.86  1524.05
 0.27794D+01   0.2683   0.0847   12.494   0.7620 0.85444D-09  1  0   38.53   32.323  0.02846  269.30  266.24   11.201   35.628   11.84  1524.58
 0.27817D+01   0.2681   0.0859   12.483   0.7729 0.86045D-09  1  0   38.82   32.560  0.02852  269.27  266.32   10.928   35.718   11.80  1525.10
 0.27839D+01   0.2678   0.0872   12.472   0.7851 0.87015D-09  1  0   39.01   32.710  0.02856  269.25  266.43   10.643   35.842   11.76  1525.63
 0.27862D+01   0.2676   0.0887   12.459   0.7986 0.88355D-09  1  0   39.08   32.768  0.02857  269.24  266.54   10.349   35.999   11.71  1526.16
 0.27885D+01   0.2673   0.0904   12.446   0.8132 0.90068D-09  1  0   39.05   32.732  0.02856  269.25  266.68   10.048   36.189   11.65  1526.70
 0.27908D+01   0.2671   0.0921   12.431   0.8289 0.92157D-09  1  0   38.90   32.603  0.02853  269.26  266.82    9.743   36.409   11.58  1527.23
 0.27930D+01   0.2668   0.0939   12.416   0.8454 0.94631D-09  1  0   38.64   32.378  0.02848  269.29  266.98    9.438   36.658   11.50  1527.77
 0.27953D+01   0.2665   0.0958   12.400   0.8626 0.97500D-09  1  0   38.26   32.060  0.02840  269.33  267.15    9.135   36.935   11.42  1528.31
 0.27976D+01   0.2663   0.0978   12.384   0.8804 0.10077D-08  1  0   37.78   31.651  0.02830  269.39  267.33    8.838   37.236   11.34  1528.85
 0.27998D+01   0.2660   0.0998   12.367   0.8986 0.10447D-08  1  0   37.19   31.153  0.02818  269.45  267.51    8.551   37.560   11.25  1529.39
 0.28021D+01   0.2658   0.1019   12.350   0.9170 0.10859D-08  1  0   36.50   30.571  0.02804  269.53  267.70    8.277   37.904   11.15  1529.94
 0.28044D+01   0.2655   0.1039   12.334   0.9354 0.11317D-08  1  0   35.71   29.911  0.02789  269.61  267.88    8.021   38.265   11.06  1530.49
 0.28066D+01   0.2653   0.1060   12.317   0.9536 0.11821D-08  1  0   34.84   29.180  0.02772  269.71  268.06    7.786   38.641   10.96  1531.04
 0.28089D+01   0.2650   0.1079   12.301   0.9714 0.12372D-08  1  0   33.89   28.385  0.02753  269.81  268.24    7.576   39.028   10.86  1531.60
 0.28112D+01   0.2647   0.1099   12.286   0.9887 0.12972D-08  1  0   32.87   27.537  0.02734  269.91  268.42    7.394   39.423   10.77  1532.16
 0.28135D+01   0.2645   0.1117   12.272   1.0051 0.13621D-08  1  0   31.80   26.645  0.02714  270.03  268.58    7.245   39.823   10.67  1532.72
 0.28157D+01   0.2642   0.1134   12.259   1.0205 0.14319D-08  1  0   30.69   25.720  0.02694  270.14  268.73    7.130   40.224   10.58  1533.28
 0.28180D+01   0.2640   0.1150   12.248   1.0347 0.15064D-08  1  0   29.55   24.774  0.02673  270.26  268.86    7.052   40.623   10.49  1533.84
 0.28203D+01   0.2637   0.1164   12.237   1.0476 0.15853D-08  1  0   28.40   23.819  0.02652  270.38  268.99    7.014   41.015   10.40  1534.41
 0.28225D+01   0.2635   0.1177   12.228   1.0590 0.16682D-08  1  0   27.25   22.868  0.02632  270.49  269.09    7.016   41.397   10.32  1534.98
 0.28248D+01   0.2632   0.1187   12.221   1.0687 0.17542D-08  1  0   26.12   21.933  0.02613  270.61  269.18    7.059   41.764   10.24  1535.55
 0.28271D+01   0.2630   0.1196   12.216   1.0766 0.18424D-08  1  0   25.02   21.025  0.02594  270.71  269.25    7.144   42.112   10.17  1536.12
 0.28293D+01   0.2627   0.1203   12.212   1.0827 0.19315D-08  1  0   23.96   20.157  0.02576  270.82  269.30    7.267   42.438   10.11  1536.69
 0.28316D+01   0.2625   0.1207   12.209   1.0867 0.20198D-08  1  0   22.97   19.338  0.02560  270.92  269.33    7.429   42.735   10.05  1537.26
 0.28339D+01   0.2622   0.1210   12.208   1.0887 0.21053D-08  1  0   22.05   18.578  0.02545  271.01  269.34    7.626   43.001    9.99  1537.83
 0.28361D+01   0.2620   0.1210   12.209   1.0887 0.21859D-08  1  0   21.21   17.885  0.02531  271.09  269.34    7.854   43.230    9.95  1538.40
 0.28384D+01   0.2617   0.1207   12.211   1.0867 0.22591D-08  1  0   20.45   17.265  0.02519  271.16  269.32    8.109   43.419    9.92  1538.97
 0.28407D+01   0.2615   0.1203   12.217   1.0826 0.23140D-08  0  0   20.23   16.787  0.02510  271.22  269.28    8.873   44.038   16.79  1539.53
 0.28430D+01   0.2612   0.1196   12.230   1.0765 0.23393D-08  0  0   19.90   16.510  0.02504  271.25  269.24    9.428   44.387   16.51  1540.10
 0.28452D+01   0.2610   0.1187   12.242   1.0686 0.23425D-08  0  0   19.72   16.364  0.02501  271.27  269.18    9.805   44.498   16.36  1540.66
 0.28475D+01   0.2607   0.1177   12.252   1.0589 0.23295D-08  0  0   19.65   16.305  0.02500  271.27  269.11   10.066   44.437   16.30  1541.23
 0.28498D+01   0.2604   0.1164   12.261   1.0475 0.23044D-08  0  0   19.65   16.305  0.02500  271.27  269.02   10.254   44.249   16.31  1541.79
 0.28520D+01   0.2602   0.1150   12.268   1.0346 0.22701D-08  0  0   19.70   16.348  0.02501  271.27  268.93   10.395   43.965   16.35  1542.34
 0.28543D+01   0.2600   0.1134   12.274   1.0203 0.22287D-08  0  0   19.79   16.423  0.02503  271.26  268.83   10.505   43.606   16.42  1542.90
 0.28566D+01   0.2597   0.1117   12.279   1.0049 0.21819D-08  0  0   19.91   16.523  0.02504  271.25  268.72   10.594   43.187   16.52  1543.45
 0.28588D+01   0.2595   0.1098   12.282   0.9884 0.21308D-08  0  0   20.06   16.643  0.02507  271.23  268.60   10.667   42.720   16.64  1543.99
 0.28611D+01   0.2592   0.1079   12.285   0.9712 0.20767D-08  1  0   19.82   16.781  0.02509  271.22  268.47   10.738   42.226   10.20  1544.54
 0.28634D+01   0.2590   0.1059   12.288   0.9534 0.20169D-08  1  0   20.04   16.963  0.02513  271.20  268.34   11.051   41.948   10.27  1545.08
 0.28657D+01   0.2587   0.1039   12.294   0.9352 0.19475D-08  1  0   20.36   17.235  0.02518  271.16  268.20   11.341   41.633   10.34  1545.61
 0.28679D+01   0.2585   0.1019   12.301   0.9168 0.18710D-08  1  0   20.79   17.591  0.02525  271.12  268.06   11.608   41.287   10.42  1546.15
 0.28702D+01   0.2582   0.0998   12.308   0.8984 0.17898D-08  1  0   21.31   18.025  0.02534  271.07  267.92   11.850   40.917   10.51  1546.67
 0.28725D+01   0.2580   0.0978   12.316   0.8802 0.17063D-08  1  0   21.91   18.531  0.02544  271.01  267.77   12.068   40.528   10.60  1547.20
 0.28747D+01   0.2577   0.0958   12.323   0.8624 0.16223D-08  1  0   22.60   19.103  0.02555  270.94  267.63   12.261   40.126   10.70  1547.72
 0.28770D+01   0.2575   0.0939   12.331   0.8452 0.15396D-08  1  0   23.36   19.734  0.02568  270.87  267.48   12.429   39.718   10.80  1548.24
 0.28793D+01   0.2572   0.0921   12.338   0.8287 0.14596D-08  1  0   24.18   20.419  0.02581  270.79  267.33   12.572   39.307   10.91  1548.75
 0.28815D+01   0.2570   0.0903   12.346   0.8130 0.13833D-08  1  0   25.05   21.149  0.02596  270.70  267.19   12.690   38.900   11.01  1549.26
 0.28838D+01   0.2567   0.0887   12.353   0.7984 0.13114D-08  1  0   25.98   21.918  0.02612  270.61  267.04   12.783   38.501   11.11  1549.77
 0.28861D+01   0.2565   0.0872   12.359   0.7850 0.12446D-08  1  0   26.94   22.717  0.02629  270.51  266.90   12.851   38.114   11.21  1550.28
 0.28884D+01   0.2562   0.0859   12.365   0.7728 0.11831D-08  1  0   27.93   23.539  0.02646  270.41  266.77   12.894   37.744   11.31  1550.78
 0.28906D+01   0.2560   0.0847   12.370   0.7619 0.11270D-08  1  0   28.93   24.376  0.02664  270.31  266.64   12.912   37.393   11.40  1551.28
 0.28929D+01   0.2558   0.0836   12.374   0.7525 0.10765D-08  1  0   29.95   25.219  0.02683  270.20  266.53   12.905   37.066   11.49  1551.78
 0.28952D+01   0.2555   0.0827   12.378   0.7446 0.10313D-08  1  0   30.96   26.060  0.02701  270.10  266.42   12.873   36.763   11.57  1552.28
 0.28974D+01   0.2553   0.0820   12.381   0.7383 0.99152D-09  1  0   31.96   26.891  0.02720  270.00  266.32   12.816   36.488   11.64  1552.77
 0.28997D+01   0.2550   0.0815   12.383   0.7336 0.95683D-09  1  0   32.94   27.703  0.02738  269.89  266.24   12.735   36.243   11.71  1553.26
 0.29020D+01   0.2548   0.0812   12.383   0.7305 0.92705D-09  1  0   33.88   28.487  0.02756  269.79  266.17   12.631   36.030   11.77  1553.76
