R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23481D+01   0.3239   0.0000   11.258   0.2549 0.15155D-09  1  0   74.22   62.134  0.01885  266.15  258.46   18.276   25.173   16.12  1247.41
 0.23504D+01   0.3236   0.0000   11.279   0.2647 0.15072D-09  1  0   77.68   65.000  0.01945  265.75  258.27   17.790   24.983   16.17  1247.91
 0.23526D+01   0.3233   0.0000   11.293   0.2800 0.15340D-09  1  0   80.90   67.673  0.02005  265.37  258.18   17.219   24.901   16.16  1248.41
 0.23549D+01   0.3229   0.0000   11.300   0.3010 0.15942D-09  1  0   83.87   70.126  0.02063  265.01  258.19   16.556   24.932   16.08  1248.91
 0.23572D+01   0.3226   0.0000   11.301   0.3282 0.16875D-09  1  0   86.55   72.334  0.02118  264.68  258.31   15.792   25.080   15.93  1249.40
 0.23594D+01   0.3223   0.0000   11.293   0.3618 0.18143D-09  1  0   88.90   74.269  0.02169  264.39  258.55   14.921   25.351   15.71  1249.90
 0.23617D+01   0.3220   0.0000   11.276   0.4023 0.19762D-09  1  0   90.89   75.899  0.02213  264.14  258.91   13.933   25.749   15.42  1250.39
 0.23640D+01   0.3216   0.0000   11.249   0.4501 0.21754D-09  1  0   92.48   77.193  0.02250  263.94  259.39   12.821   26.282   15.08  1250.89
 0.23663D+01   0.3213   0.0000   11.212   0.5053 0.24150D-09  1  0   93.64   78.118  0.02276  263.79  260.00   11.579   26.951   14.68  1251.38
 0.23685D+01   0.3210   0.0000   11.163   0.5683 0.26988D-09  1  0   94.32   78.639  0.02292  263.71  260.73   10.204   27.760   14.24  1251.88
 0.23708D+01   0.3207   0.0000   11.103   0.6390 0.30317D-09  1  0   94.49   78.720  0.02294  263.69  261.57    8.697   28.710   13.77  1252.37
 0.23731D+01   0.3203   0.0000   11.030   0.7174 0.34199D-09  1  0   94.12   78.326  0.02283  263.76  262.52    7.062   29.799   13.28  1252.86
 0.23753D+01   0.3200   0.0000   10.946   0.8032 0.38711D-09  1  0   93.21   77.424  0.02256  263.90  263.56    5.307   31.023   12.77  1253.35
 0.23776D+01   0.3197   0.0000   10.852   0.8958 0.43954D-09  1  0   91.58   75.984  0.02215  264.12  264.67    3.448   32.376   12.27  1253.84
 0.23799D+01   0.3194   0.0000   10.749   0.9946 0.50059D-09  1  0   89.16   73.980  0.02161  264.43  265.85    1.505   33.848   11.77  1254.33
 0.23822D+01   0.3190   0.0000   10.638   1.0987 0.57204D-09  1  0   86.04   71.392  0.02094  264.82  266.48    0.000   35.880   11.55  1254.83
 0.23844D+01   0.3187   0.0000   10.524   1.2068 0.65602D-09  1  0   82.24   68.239  0.02018  265.29  268.02    0.000   39.411   10.95  1255.31
 0.23867D+01   0.3184   0.0000   10.440   1.3176 0.75021D-09  1  1   74.22   65.015  0.01945  265.75  269.50   -1.430   41.717   10.41  1255.80
 0.23890D+01   0.3181   0.0000   10.355   1.4297 0.85837D-09  1  1   71.75   61.516  0.01872  266.23  270.89   -3.063   43.863    9.96  1256.29
 0.23912D+01   0.3178   0.0000   10.259   1.5412 0.98713D-09  1  1   67.53   57.516  0.01794  266.77  272.15   -4.721   45.953    9.56  1256.78
 0.23935D+01   0.3174   0.0000   10.160   1.6506 0.11434D-08  1  1   62.46   53.022  0.01714  267.36  273.23   -6.399   47.932    9.22  1257.27
 0.23958D+01   0.3171   0.0000   10.061   1.7558 0.13380D-08  1  1   56.72   48.043  0.01632  267.99  274.10   -8.087   49.744    8.95  1257.75
 0.23980D+01   0.3168   0.0000    9.963   1.8551 0.15886D-08  1  1   50.38   42.604  0.01551  268.65  274.69   -9.772   51.337    8.74  1258.24
 0.24003D+01   0.3165   0.0000    9.870   1.9466 0.19252D-08  1  1   43.52   36.752  0.01471  269.35  274.95  -11.434   52.670    8.59  1258.73
 0.24026D+01   0.3162   0.0000    9.784   2.0287 0.24024D-08  1  1   36.27   30.569  0.01395  270.05  274.83  -13.038   53.719    8.49  1259.21
 0.24049D+01   0.3158   0.0000    9.709   2.0996 0.31272D-08  1  1   28.80   24.207  0.01324  270.76  274.26  -14.522   54.494    8.44  1259.69
 0.24071D+01   0.3155   0.0000    9.670   2.1581 0.42441D-08  0  0   22.01   18.263  0.01263  271.39  273.27  -11.107   59.630   18.26  1260.18
 0.24094D+01   0.3152   0.0000    9.723   2.2030 0.55016D-08  0  0   17.29   14.345  0.01226  271.80  272.36   -4.990   67.045   14.35  1260.66
 0.24117D+01   0.3149   0.0000    9.810   2.2332 0.65780D-08  0  0   14.64   12.146  0.01206  272.03  271.74    0.268   73.195   12.15  1261.14
 0.24139D+01   0.3146   0.0000    9.892   2.2483 0.73044D-08  0  0   13.26   11.003  0.01196  272.15  271.36    3.906   77.275   11.00  1261.63
 0.24162D+01   0.3143   0.0000    9.961   2.2478 0.76952D-08  0  0   12.58   10.439  0.01191  272.20  271.10    6.146   79.473   10.44  1262.11
 0.24185D+01   0.3139   0.0000   10.016   2.2319 0.78313D-08  0  0   12.27   10.183  0.01189  272.23  270.90    7.501   80.291   10.18  1262.59
 0.24207D+01   0.3136   0.0000   10.061   2.2008 0.77859D-08  0  0   12.17   10.099  0.01188  272.24  270.68    8.384   80.148   10.10  1263.07
 0.24230D+01   0.3133   0.0000   10.097   2.1551 0.76069D-08  0  0   12.20   10.122  0.01188  272.24  270.42    9.031   79.296   10.12  1263.55
 0.24253D+01   0.3130   0.0000   10.127   2.0959 0.73244D-08  0  0   12.32   10.224  0.01189  272.22  270.12    9.560   77.882   10.22  1264.03
 0.24276D+01   0.3127   0.0000   10.154   2.0243 0.69600D-08  0  0   12.52   10.393  0.01191  272.21  269.76   10.020   75.994   10.39  1264.51
 0.24298D+01   0.3124   0.0000   10.178   1.9416 0.65316D-08  0  0   12.80   10.624  0.01193  272.18  269.36   10.432   73.699   10.62  1264.99
 0.24321D+01   0.3120   0.0000   10.200   1.8496 0.60563D-08  0  0   13.15   10.917  0.01195  272.15  268.91   10.803   71.056   10.92  1265.46
 0.24344D+01   0.3117   0.0000   10.220   1.7499 0.55501D-08  0  0   13.58   11.273  0.01198  272.12  268.42   11.134   68.122   11.27  1265.94
 0.24366D+01   0.3114   0.0000   10.239   1.6444 0.50288D-08  0  0   14.09   11.695  0.01202  272.07  267.90   11.424   64.955   11.69  1266.42
 0.24389D+01   0.3111   0.0000   10.258   1.5349 0.45069D-08  0  0   14.68   12.184  0.01206  272.02  272.19   11.672   61.617   12.18  1266.89
 0.24412D+01   0.3108   0.0000   10.277   1.4232 0.39973D-08  0  0   15.36   12.743  0.01211  271.97  271.57   11.882   58.168   12.74  1267.37
 0.24434D+01   0.3105   0.0000   10.295   1.3112 0.35107D-08  0  0   16.11   13.372  0.01217  271.90  270.91   12.054   54.670   13.37  1267.84
 0.24457D+01   0.3102   0.0000   10.313   1.2005 0.30556D-08  0  0   16.96   14.073  0.01224  271.83  270.23   12.194   51.181   14.07  1268.32
 0.24480D+01   0.3099   0.0000   10.331   1.0926 0.26379D-08  0  0   17.89   14.843  0.01231  271.75  269.54   12.304   47.752   14.84  1268.79
 0.24503D+01   0.3096   0.0000   10.348   0.9888 0.22610D-08  0  0   18.90   15.681  0.01239  271.66  268.82   12.387   44.432   15.68  1269.26
 0.24525D+01   0.3092   0.0000   10.366   0.8903 0.19264D-08  1  0   19.56   16.581  0.01247  271.57  268.11   12.919   41.722   10.35  1269.74
 0.24548D+01   0.3089   0.0000   10.398   0.7981 0.16059D-08  1  0   21.07   17.844  0.01259  271.44  267.39   14.428   40.163   10.73  1270.21
 0.24571D+01   0.3086   0.0000   10.443   0.7127 0.13076D-08  1  0   23.15   19.592  0.01276  271.25  266.67   15.666   38.550   11.16  1270.68
 0.24593D+01   0.3083   0.0000   10.495   0.6347 0.10498D-08  1  0   25.75   21.764  0.01298  271.02  265.94   16.675   36.942   11.61  1271.15
 0.24616D+01   0.3080   0.0000   10.550   0.5644 0.83746D-09  1  0   28.79   24.302  0.01325  270.75  265.20   17.490   35.383   12.08  1271.62
 0.24639D+01   0.3077   0.0000   10.607   0.5019 0.66801D-09  1  0   32.19   27.141  0.01356  270.43  264.45   18.139   33.905   12.56  1272.09
 0.24661D+01   0.3074   0.0000   10.664   0.4471 0.53545D-09  1  0   35.89   30.223  0.01391  270.09  263.71   18.642   32.529   13.04  1272.56
 0.24684D+01   0.3071   0.0000   10.720   0.3998 0.43303D-09  1  0   39.80   33.488  0.01430  269.72  262.98   19.016   31.266   13.51  1273.03
 0.24707D+01   0.3068   0.0000   10.774   0.3597 0.35452D-09  1  0   43.87   36.881  0.01473  269.33  262.26   19.274   30.121   13.96  1273.50
 0.24729D+01   0.3065   0.0000   10.826   0.3264 0.29470D-09  1  0   48.04   40.355  0.01519  268.92  261.58   19.426   29.095   14.38  1273.96
 0.24752D+01   0.3062   0.0000   10.875   0.2996 0.24943D-09  1  0   52.26   43.864  0.01569  268.50  260.94   19.480   28.186   14.78  1274.43
 0.24775D+01   0.3059   0.0000   10.921   0.2789 0.21550D-09  1  0   56.46   47.368  0.01621  268.07  260.34   19.445   27.392   15.13  1274.90
 0.24798D+01   0.3055   0.0000   10.963   0.2640 0.19046D-09  1  0   60.63   50.832  0.01677  267.64  259.80   19.326   26.708   15.44  1275.36
 0.24820D+01   0.3052   0.0000   11.002   0.2545 0.17250D-09  1  0   64.70   54.224  0.01734  267.20  259.32   19.127   26.131   15.71  1275.83
 0.24843D+01   0.3049   0.0000   11.036   0.2502 0.16028D-09  1  0   68.66   57.514  0.01794  266.77  258.91   18.851   25.660   15.92  1276.29
 0.24866D+01   0.3046   0.0000   11.065   0.2512 0.15284D-09  1  0   72.47   60.678  0.01855  266.35  258.58   18.498   25.292   16.08  1276.76
 0.24888D+01   0.3043   0.0000   11.089   0.2575 0.14952D-09  1  0   76.10   63.688  0.01917  265.93  258.32   18.065   25.029   16.17  1277.22
 0.24911D+01   0.3040   0.0000   11.108   0.2690 0.14986D-09  1  0   79.51   66.521  0.01979  265.53  258.16   17.551   24.873   16.20  1277.68
 0.24934D+01   0.3037   0.0000   11.120   0.2862 0.15360D-09  1  0   82.69   69.151  0.02040  265.15  258.10   16.948   24.825   16.17  1278.15
 0.24956D+01   0.3034   0.0000   11.126   0.3092 0.16063D-09  1  0   85.59   71.553  0.02098  264.80  258.14   16.251   24.892   16.07  1278.61
 0.24979D+01   0.3031   0.0000   11.124   0.3384 0.17094D-09  1  0   88.19   73.699  0.02154  264.48  258.29   15.451   25.078   15.89  1279.07
 0.25002D+01   0.3028   0.0000   11.114   0.3742 0.18461D-09  1  0   90.46   75.561  0.02204  264.19  258.57   14.539   25.388   15.65  1279.53
 0.25025D+01   0.3025   0.0000   11.094   0.4171 0.20181D-09  1  0   92.35   77.108  0.02247  263.95  258.96   13.508   25.827   15.35  1279.99
 0.25047D+01   0.3022   0.0000   11.064   0.4672 0.22279D-09  1  0   93.83   78.308  0.02282  263.76  259.49   12.352   26.402   14.98  1280.45
 0.25070D+01   0.3019   0.0000   11.023   0.5250 0.24787D-09  1  0   94.87   79.126  0.02306  263.63  260.13   11.064   27.115   14.57  1280.91
 0.25093D+01   0.3016   0.0000   10.970   0.5905 0.27745D-09  1  0   95.41   79.527  0.02318  263.56  260.90    9.642   27.968   14.12  1281.37
 0.25115D+01   0.3013   0.0000   10.905   0.6637 0.31206D-09  1  0   95.44   79.477  0.02317  263.57  261.78    8.089   28.962   13.63  1281.83
 0.25138D+01   0.3010   0.0000   10.828   0.7446 0.35232D-09  1  0   94.92   78.941  0.02301  263.66  262.75    6.411   30.094   13.13  1282.28
 0.25161D+01   0.3007   0.0000   10.740   0.8326 0.39907D-09  1  0   93.87   77.885  0.02270  263.83  263.82    4.617   31.359   12.62  1282.74
 0.25183D+01   0.3004   0.0000   10.642   0.9274 0.45335D-09  1  0   91.93   76.282  0.02224  264.08  264.96    2.724   32.751   12.12  1283.20
 0.25206D+01   0.3001   0.0000   10.535   1.0280 0.51656D-09  1  0   89.31   74.106  0.02164  264.41  266.16    0.755   34.257   11.63  1283.65
 0.25229D+01   0.2998   0.0000   10.422   1.1335 0.59058D-09  1  0   85.98   71.343  0.02093  264.83  266.97    0.000   37.018   11.34  1284.11
 0.25252D+01   0.2995   0.0000   10.315   1.2427 0.67631D-09  1  0   68.54   68.158  0.02016  265.30  268.51   -0.375   40.240   10.74  1284.56
 0.25274D+01   0.2992   0.0000   10.238   1.3541 0.77147D-09  1  1   74.95   64.972  0.01944  265.75  269.98   -1.979   42.404   10.25  1285.02
 0.25297D+01   0.2989   0.0000   10.147   1.4662 0.88256D-09  1  1   71.73   61.351  0.01869  266.25  271.35   -3.611   44.549    9.81  1285.47
 0.25320D+01   0.2986   0.0000   10.049   1.5772 0.10150D-08  1  1   67.26   57.233  0.01789  266.81  272.57   -5.265   46.622    9.43  1285.92
 0.25342D+01   0.2983   0.0000    9.949   1.6854 0.11761D-08  1  1   62.02   52.624  0.01707  267.41  273.61   -6.936   48.565    9.11  1286.38
 0.25365D+01   0.2980   0.0000    9.850   1.7889 0.13774D-08  1  1   56.13   47.535  0.01624  268.05  274.41   -8.612   50.326    8.85  1286.83
 0.25388D+01   0.2977   0.0000    9.753   1.8859 0.16377D-08  1  1   49.66   41.995  0.01542  268.73  274.94  -10.281   51.853    8.66  1287.28
 0.25410D+01   0.2974   0.0000    9.660   1.9745 0.19896D-08  1  1   42.70   36.055  0.01462  269.43  275.13  -11.919   53.107    8.52  1287.73
 0.25433D+01   0.2971   0.0000    9.575   2.0531 0.24923D-08  1  1   35.37   29.808  0.01386  270.14  274.92  -13.489   54.071    8.44  1288.18
 0.25456D+01   0.2968   0.0000    9.503   2.1201 0.32629D-08  1  1   27.86   23.415  0.01316  270.84  274.25  -14.921   54.762    8.40  1288.63
 0.25479D+01   0.2966   0.0000    9.476   2.1743 0.44182D-08  0  0   21.29   17.668  0.01258  271.45  273.21  -10.526   60.718   17.67  1289.08
 0.25501D+01   0.2963   0.0000    9.538   2.2145 0.56660D-08  0  0   16.87   13.999  0.01223  271.84  272.31   -4.391   68.006   14.00  1289.53
 0.25524D+01   0.2960   0.0000    9.626   2.2398 0.66930D-08  0  0   14.42   11.971  0.01205  272.05  271.71    0.707   73.843   11.97  1289.98
 0.25547D+01   0.2957   0.0000    9.708   2.2498 0.73590D-08  0  0   13.17   10.929  0.01195  272.15  271.33    4.162   77.578   10.93  1290.43
 0.25569D+01   0.2954   0.0000    9.776   2.2443 0.76951D-08  0  0   12.56   10.423  0.01191  272.20  271.08    6.271   79.482   10.42  1290.87
 0.25592D+01   0.2951   0.0000    9.830   2.2234 0.77863D-08  0  0   12.29   10.203  0.01189  272.23  270.85    7.554   80.066   10.20  1291.32
 0.25615D+01   0.2948   0.0000    9.873   2.1875 0.77040D-08  0  0   12.22   10.145  0.01188  272.23  270.62    8.400   79.728   10.14  1291.77
 0.25638D+01   0.2945   0.0000    9.909   2.1373 0.74943D-08  0  0   12.28   10.190  0.01189  272.23  270.34    9.029   78.710   10.19  1292.21
 0.25660D+01   0.2942   0.0000    9.939   2.0738 0.71862D-08  0  0   12.43   10.312  0.01190  272.22  270.02    9.547   77.148   10.31  1292.66
 0.25683D+01   0.2939   0.0000    9.966   1.9985 0.68013D-08  0  0   12.65   10.501  0.01191  272.20  269.65    9.998   75.128   10.50  1293.10
 0.25706D+01   0.2936   0.0000    9.989   1.9126 0.63576D-08  0  0   12.96   10.753  0.01194  272.17  269.23   10.401   72.718   10.75  1293.54
 0.25728D+01   0.2933   0.0000   10.011   1.8179 0.58720D-08  0  0   13.34   11.068  0.01196  272.14  268.77   10.762   69.976   11.07  1293.99
 0.25751D+01   0.2930   0.0000   10.032   1.7161 0.53608D-08  0  0   13.79   11.447  0.01200  272.10  268.27   11.081   66.962   11.45  1294.43
 0.25774D+01   0.2928   0.0000   10.052   1.6090 0.48393D-08  0  0   14.33   11.893  0.01204  272.05  267.73   11.359   63.735   11.89  1294.87
 0.25796D+01   0.2925   0.0000   10.071   1.4986 0.43216D-08  0  0   14.95   12.408  0.01208  272.00  271.99   11.597   60.356   12.41  1295.31
 0.25819D+01   0.2922   0.0000   10.089   1.3867 0.38198D-08  0  0   15.66   12.994  0.01214  271.94  271.36   11.796   56.886   12.99  1295.76
 0.25842D+01   0.2919   0.0000   10.108   1.2749 0.33442D-08  0  0   16.45   13.652  0.01220  271.87  270.70   11.960   53.387   13.65  1296.20
 0.25865D+01   0.2916   0.0000   10.126   1.1649 0.29022D-08  0  0   17.33   14.381  0.01226  271.80  270.01   12.091   49.914   14.38  1296.64
 0.25887D+01   0.2913   0.0000   10.144   1.0582 0.24989D-08  0  0   18.29   15.180  0.01234  271.72  269.31   12.194   46.518   15.18  1297.08
 0.25910D+01   0.2910   0.0000   10.162   0.9561 0.21371D-08  0  0   19.34   16.045  0.01242  271.63  268.59   12.272   43.244   16.05  1297.52
 0.25933D+01   0.2907   0.0000   10.182   0.8595 0.18126D-08  1  0   20.08   17.017  0.01251  271.52  267.88   13.416   41.195   10.47  1297.95
 0.25955D+01   0.2905   0.0000   10.221   0.7694 0.14953D-08  1  0   21.83   18.484  0.01266  271.37  267.16   14.821   39.600   10.88  1298.39
 0.25978D+01   0.2902   0.0000   10.270   0.6864 0.12094D-08  1  0   24.14   20.414  0.01285  271.16  266.43   15.973   37.976   11.31  1298.83
 0.26001D+01   0.2899   0.0000   10.324   0.6110 0.96735D-09  1  0   26.93   22.750  0.01309  270.91  265.69   16.911   36.375   11.78  1299.27
 0.26023D+01   0.2896   0.0000   10.381   0.5432 0.77079D-09  1  0   30.14   25.429  0.01337  270.62  264.95   17.667   34.836   12.25  1299.70
 0.26046D+01   0.2893   0.0000   10.438   0.4832 0.61533D-09  1  0   33.69   28.390  0.01370  270.30  264.19   18.265   33.387   12.74  1300.14
 0.26069D+01   0.2890   0.0000   10.496   0.4309 0.49438D-09  1  0   37.51   31.573  0.01407  269.94  263.45   18.723   32.045   13.21  1300.57
 0.26092D+01   0.2887   0.0000   10.552   0.3860 0.40125D-09  1  0   41.52   34.920  0.01448  269.56  262.72   19.058   30.819   13.68  1301.01
 0.26114D+01   0.2885   0.0000   10.606   0.3481 0.33004D-09  1  0   45.67   38.379  0.01492  269.16  262.01   19.280   29.712   14.12  1301.44
 0.26137D+01   0.2882   0.0000   10.658   0.3170 0.27590D-09  1  0   49.90   41.902  0.01541  268.74  261.33   19.398   28.724   14.54  1301.88
 0.26160D+01   0.2879   0.0000   10.706   0.2922 0.23504D-09  1  0   54.16   45.447  0.01592  268.31  260.70   19.423   27.852   14.92  1302.31
 0.26182D+01   0.2876   0.0000   10.751   0.2734 0.20454D-09  1  0   58.40   48.974  0.01647  267.87  260.12   19.359   27.093   15.26  1302.74
 0.26205D+01   0.2873   0.0000   10.793   0.2603 0.18220D-09  1  0   62.57   52.449  0.01704  267.43  259.59   19.212   26.443   15.56  1303.17
 0.26228D+01   0.2870   0.0000   10.830   0.2525 0.16639D-09  1  0   66.65   55.842  0.01763  266.99  259.12   18.987   25.899   15.81  1303.61
 0.26250D+01   0.2868   0.0000   10.863   0.2500 0.15593D-09  1  0   70.60   59.125  0.01825  266.56  258.73   18.685   25.460   16.01  1304.04
 0.26273D+01   0.2865   0.0000   10.891   0.2527 0.14995D-09  1  0   74.39   62.270  0.01887  266.13  258.42   18.304   25.125   16.15  1304.47
 0.26296D+01   0.2862   0.0000   10.914   0.2606 0.14788D-09  1  0   77.98   65.254  0.01951  265.71  258.19   17.844   24.895   16.22  1304.90
 0.26319D+01   0.2859   0.0000   10.932   0.2740 0.14934D-09  1  0   81.36   68.051  0.02014  265.31  258.05   17.299   24.772   16.23  1305.33
 0.26341D+01   0.2856   0.0000   10.943   0.2930 0.15412D-09  1  0   84.48   70.637  0.02076  264.93  258.02   16.665   24.759   16.18  1305.75
 0.26364D+01   0.2853   0.0000   10.946   0.3180 0.16213D-09  1  0   87.32   72.984  0.02135  264.58  258.09   15.932   24.862   16.05  1306.18
 0.26387D+01   0.2851   0.0000   10.942   0.3493 0.17341D-09  1  0   89.85   75.066  0.02190  264.27  258.28   15.094   25.086   15.85  1306.61
 0.26409D+01   0.2848   0.0000   10.929   0.3874 0.18805D-09  1  0   92.02   76.852  0.02240  263.99  258.59   14.141   25.435   15.59  1307.04
 0.26432D+01   0.2845   0.0000   10.906   0.4326 0.20626D-09  1  0   93.82   78.313  0.02282  263.76  259.03   13.067   25.917   15.26  1307.47
 0.26455D+01   0.2842   0.0000   10.872   0.4852 0.22830D-09  1  0   95.18   79.414  0.02315  263.58  259.59   11.865   26.534   14.88  1307.89
 0.26477D+01   0.2839   0.0000   10.827   0.5455 0.25451D-09  1  0   96.09   80.122  0.02337  263.47  260.27   10.530   27.290   14.45  1308.32
 0.26500D+01   0.2837   0.0000   10.770   0.6135 0.28530D-09  1  0   96.49   80.401  0.02345  263.42  261.07    9.062   28.188   13.99  1308.74
 0.26523D+01   0.2834   0.0000   10.701   0.6892 0.32123D-09  1  0   96.37   80.216  0.02340  263.45  261.99    7.464   29.225   13.49  1309.17
 0.26545D+01   0.2831   0.0000   10.620   0.7725 0.36296D-09  1  0   95.70   79.533  0.02319  263.56  263.00    5.742   30.400   12.99  1309.59
 0.26568D+01   0.2828   0.0000   10.528   0.8628 0.41135D-09  1  0   94.39   78.321  0.02282  263.76  264.10    3.911   31.706   12.48  1310.01
 0.26591D+01   0.2826   0.0000   10.426   0.9596 0.46752D-09  1  0   92.26   76.552  0.02231  264.04  265.26    1.987   33.135   11.97  1310.44
 0.26614D+01   0.2823   0.0000   10.315   1.0619 0.53293D-09  1  0   89.43   74.204  0.02167  264.40  265.88    0.000   34.680   11.75  1310.86
 0.26636D+01   0.2820   0.0000   10.199   1.1688 0.60959D-09  1  0   85.89   71.263  0.02091  264.84  267.46    0.000   38.169   11.13  1311.28
 0.26659D+01   0.2817   0.0000   10.106   1.2788 0.69613D-09  1  1   75.79   68.142  0.02016  265.30  268.99   -0.919   40.923   10.57  1311.70
 0.26682D+01   0.2815   0.0000   10.027   1.3906 0.79317D-09  1  1   75.30   64.897  0.01943  265.76  270.45   -2.525   43.096   10.08  1312.12
 0.26704D+01   0.2812   0.0000    9.932   1.5026 0.90721D-09  1  1   71.62   61.157  0.01865  266.28  271.79   -4.155   45.235    9.66  1312.54
 0.26727D+01   0.2809   0.0000    9.833   1.6129 0.10434D-08  1  1   66.95   56.925  0.01783  266.85  272.98   -5.804   47.285    9.30  1312.96
 0.26750D+01   0.2806   0.0000    9.733   1.7198 0.12094D-08  1  1   61.55   52.204  0.01700  267.46  273.97   -7.465   49.189    9.00  1313.38
 0.26772D+01   0.2804   0.0000    9.634   1.8213 0.14176D-08  1  1   55.52   47.010  0.01616  268.12  274.72   -9.129   50.893    8.76  1313.80
 0.26795D+01   0.2801   0.0000    9.537   1.9158 0.16880D-08  1  1   48.94   41.374  0.01533  268.80  275.18  -10.779   52.349    8.59  1314.22
 0.26818D+01   0.2798   0.0000    9.446   2.0013 0.20557D-08  1  1   41.88   35.353  0.01453  269.51  275.29  -12.390   53.522    8.47  1314.64
 0.26841D+01   0.2795   0.0000    9.363   2.0763 0.25851D-08  1  1   34.47   29.048  0.01377  270.22  275.00  -13.921   54.399    8.40  1315.06
 0.26863D+01   0.2793   0.0000    9.294   2.1393 0.34041D-08  1  1   26.94   22.635  0.01307  270.93  274.23  -15.298   55.006    8.38  1315.47
 0.26886D+01   0.2790   0.0000    9.280   2.1890 0.45872D-08  0  0   20.64   17.126  0.01252  271.51  273.16   -9.945   61.758   17.13  1315.89
 0.26909D+01   0.2787   0.0000    9.349   2.2244 0.58178D-08  0  0   16.50   13.692  0.01220  271.87  272.27   -3.824   68.885   13.69  1316.30
 0.26931D+01   0.2784   0.0000    9.438   2.2448 0.67922D-08  0  0   14.24   11.821  0.01203  272.06  271.68    1.106   74.399   11.82  1316.72
 0.26954D+01   0.2782   0.0000    9.519   2.2497 0.73980D-08  0  0   13.10   10.870  0.01195  272.16  271.31    4.387   77.798   10.87  1317.13
 0.26977D+01   0.2779   0.0000    9.585   2.2392 0.76812D-08  0  0   12.55   10.417  0.01191  272.21  271.04    6.378   79.419   10.42  1317.55
 0.26999D+01   0.2776   0.0000    9.638   2.2133 0.77293D-08  0  0   12.33   10.232  0.01189  272.22  270.81    7.595   79.776   10.23  1317.96
 0.27022D+01   0.2774   0.0000    9.681   2.1726 0.76117D-08  0  0   12.29   10.198  0.01189  272.23  270.56    8.409   79.252   10.20  1318.38
 0.27045D+01   0.2771   0.0000    9.716   2.1180 0.73727D-08  0  0   12.37   10.265  0.01189  272.22  270.26    9.021   78.072   10.26  1318.79
 0.27068D+01   0.2768   0.0000    9.746   2.0505 0.70407D-08  0  0   12.54   10.407  0.01191  272.21  269.92    9.528   76.366   10.41  1319.20
 0.27090D+01   0.2765   0.0000    9.773   1.9715 0.66369D-08  0  0   12.79   10.617  0.01192  272.19  269.54    9.970   74.220   10.62  1319.61
 0.27113D+01   0.2763   0.0000    9.797   1.8826 0.61795D-08  0  0   13.12   10.890  0.01195  272.16  269.10   10.363   71.700   10.89  1320.02
 0.27136D+01   0.2760   0.0000    9.819   1.7854 0.56855D-08  0  0   13.53   11.227  0.01198  272.12  268.63   10.714   68.866   11.23  1320.43
 0.27158D+01   0.2757   0.0000    9.839   1.6817 0.51709D-08  0  0   14.02   11.631  0.01201  272.08  268.11   11.022   65.778   11.63  1320.84
 0.27181D+01   0.2755   0.0000    9.859   1.5733 0.46507D-08  0  0   14.58   12.102  0.01206  272.03  272.40   11.289   62.496   12.10  1321.25
 0.27204D+01   0.2752   0.0000    9.879   1.4622 0.41385D-08  0  0   15.24   12.644  0.01211  271.98  271.79   11.516   59.083   12.64  1321.66
 0.27226D+01   0.2749   0.0000    9.898   1.3501 0.36458D-08  0  0   15.98   13.258  0.01216  271.91  271.15   11.705   55.599   13.26  1322.07
 0.27249D+01   0.2747   0.0000    9.916   1.2388 0.31820D-08  0  0   16.80   13.944  0.01222  271.84  270.48   11.860   52.105   13.94  1322.48
 0.27272D+01   0.2744   0.0000    9.935   1.1297 0.27536D-08  0  0   17.72   14.702  0.01229  271.76  269.79   11.984   48.654   14.70  1322.88
 0.27295D+01   0.2741   0.0000    9.953   1.0244 0.23650D-08  0  0   18.71   15.530  0.01237  271.68  269.08   12.081   45.295   15.53  1323.29
 0.27317D+01   0.2739   0.0000    9.971   0.9239 0.20182D-08  1  0   19.38   16.423  0.01246  271.59  268.36   12.266   42.183   10.24  1323.70
 0.27340D+01   0.2736   0.0000    9.999   0.8294 0.16937D-08  1  0   20.76   17.581  0.01257  271.46  267.64   13.858   40.634   10.61  1324.10
 0.27363D+01   0.2733   0.0000   10.043   0.7416 0.13851D-08  1  0   22.74   19.241  0.01273  271.29  266.92   15.170   39.016   11.03  1324.51
 0.27385D+01   0.2731   0.0000   10.094   0.6610 0.11144D-08  1  0   25.25   21.345  0.01294  271.06  266.19   16.244   37.390   11.48  1324.91
 0.27408D+01   0.2728   0.0000   10.150   0.5880 0.88927D-09  1  0   28.23   23.834  0.01320  270.80  265.44   17.117   35.802   11.95  1325.32
 0.27431D+01   0.2725   0.0000   10.208   0.5228 0.70848D-09  1  0   31.60   26.647  0.01350  270.49  264.69   17.818   34.289   12.43  1325.72
 0.27454D+01   0.2723   0.0000   10.266   0.4653 0.56649D-09  1  0   35.29   29.721  0.01385  270.15  263.93   18.369   32.872   12.91  1326.12
 0.27476D+01   0.2720   0.0000   10.324   0.4154 0.45650D-09  1  0   39.22   32.998  0.01424  269.78  263.18   18.786   31.567   13.39  1326.53
