R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20530D+01   0.3703   0.0000   11.338   0.4975 0.34084D-09  1  0   64.16   53.632  0.01724  267.28  261.64   18.546   33.540   12.25  1177.55
 0.20553D+01   0.3699   0.0000   11.379   0.4784 0.31134D-09  1  0   67.70   56.573  0.01777  266.90  261.15   18.546   32.850   12.45  1178.13
 0.20575D+01   0.3695   0.0000   11.418   0.4634 0.28733D-09  1  0   71.20   59.487  0.01832  266.51  260.70   18.480   32.232   12.64  1178.70
 0.20598D+01   0.3691   0.0000   11.453   0.4523 0.26809D-09  1  0   74.65   62.352  0.01889  266.12  260.29   18.350   31.685   12.80  1179.28
 0.20621D+01   0.3688   0.0000   11.485   0.4453 0.25303D-09  1  0   78.01   65.144  0.01948  265.73  259.91   18.155   31.212   12.94  1179.86
 0.20644D+01   0.3684   0.0000   11.513   0.4421 0.24167D-09  1  0   81.26   67.844  0.02009  265.34  259.58   17.898   30.814   13.05  1180.43
 0.20666D+01   0.3680   0.0000   11.537   0.4429 0.23361D-09  1  0   84.38   70.430  0.02070  264.97  259.29   17.578   30.491   13.14  1181.00
 0.20689D+01   0.3676   0.0000   11.557   0.4476 0.22852D-09  1  0   87.33   72.883  0.02132  264.60  259.06   17.195   30.245   13.19  1181.58
 0.20712D+01   0.3672   0.0000   11.572   0.4563 0.22615D-09  1  0   90.11   75.186  0.02193  264.25  258.89   16.751   30.078   13.22  1182.15
 0.20734D+01   0.3668   0.0000   11.581   0.4689 0.22631D-09  1  0   92.69   77.319  0.02253  263.92  258.78   16.245   29.989   13.21  1182.72
 0.20757D+01   0.3665   0.0000   11.585   0.4856 0.22887D-09  1  0   95.05   79.266  0.02311  263.61  258.74   15.677   29.982   13.17  1183.29
 0.20780D+01   0.3661   0.0000   11.583   0.5062 0.23372D-09  1  0   97.16   81.011  0.02364  263.32  258.76   15.047   30.057   13.10  1183.87
 0.20802D+01   0.3657   0.0000   11.574   0.5308 0.24081D-09  1  0   99.02   82.538  0.02413  263.07  258.86   14.357   30.215   13.00  1184.44
 0.20825D+01   0.3653   0.0000   11.558   0.5595 0.25010D-09  1  0  100.59   83.831  0.02456  262.85  259.02   13.608   30.457   12.87  1185.01
 0.20848D+01   0.3649   0.0000   11.535   0.5921 0.26160D-09  1  0  101.87   84.876  0.02492  262.67  259.26   12.802   30.784   12.71  1185.57
 0.20871D+01   0.3646   0.0000   11.505   0.6286 0.27531D-09  1  0  102.85   85.660  0.02520  262.54  259.57   11.941   31.195   12.52  1186.14
 0.20893D+01   0.3642   0.0000   11.467   0.6688 0.29129D-09  1  0  103.50   86.169  0.02538  262.45  259.94   11.031   31.688   12.32  1186.71
 0.20916D+01   0.3638   0.0000   11.422   0.7125 0.30959D-09  1  0  103.81   86.394  0.02546  262.41  260.39   10.077   32.262   12.09  1187.28
 0.20939D+01   0.3634   0.0000   11.371   0.7596 0.33028D-09  1  0  103.77   86.324  0.02544  262.42  260.89    9.085   32.914   11.86  1187.84
 0.20961D+01   0.3630   0.0000   11.313   0.8095 0.35344D-09  1  0  103.38   85.951  0.02530  262.49  261.44    8.064   33.638   11.61  1188.41
 0.20984D+01   0.3627   0.0000   11.249   0.8621 0.37920D-09  1  0  102.64   85.271  0.02506  262.61  262.05    7.023   34.429   11.36  1188.97
 0.21007D+01   0.3623   0.0000   11.181   0.9166 0.40767D-09  1  0  101.55   84.281  0.02472  262.78  262.69    5.974   35.280   11.10  1189.54
 0.21029D+01   0.3619   0.0000   11.109   0.9727 0.43901D-09  1  0  100.01   82.980  0.02428  263.00  263.37    4.928   36.183   10.85  1190.10
 0.21052D+01   0.3615   0.0000   11.035   1.0296 0.47337D-09  1  0   98.07   81.374  0.02376  263.26  264.06    3.900   37.127   10.60  1190.67
 0.21075D+01   0.3612   0.0000   10.959   1.0867 0.51097D-09  1  0   95.77   79.468  0.02317  263.57  264.77    2.903   38.103   10.36  1191.23
 0.21098D+01   0.3608   0.0000   10.882   1.1432 0.55203D-09  1  0   93.13   77.276  0.02252  263.92  265.48    1.954   39.100   10.13  1191.79
 0.21120D+01   0.3604   0.0000   10.807   1.1985 0.59679D-09  1  0   90.16   74.813  0.02183  264.31  266.18    1.067   40.107    9.92  1192.35
 0.21143D+01   0.3600   0.0000   10.733   1.2516 0.64556D-09  1  0   86.90   72.101  0.02112  264.72  266.86    0.260   41.111    9.72  1192.91
 0.21166D+01   0.3597   0.0000   10.663   1.3019 0.69864D-09  1  0   83.36   69.166  0.02040  265.15  267.42    0.000   42.516    9.57  1193.47
 0.21188D+01   0.3593   0.0000   10.597   1.3485 0.75623D-09  1  0   79.61   66.053  0.01968  265.60  268.02    0.000   44.038    9.40  1194.03
 0.21211D+01   0.3589   0.0000   10.540   1.3907 0.81777D-09  1  0   75.76   62.864  0.01900  266.05  268.53    0.000   45.416    9.27  1194.59
 0.21234D+01   0.3585   0.0000   10.492   1.4278 0.88310D-09  1  0   71.88   59.642  0.01835  266.49  268.94    0.000   46.629    9.17  1195.15
 0.21256D+01   0.3582   0.0000   10.451   1.4592 0.95196D-09  1  0   68.01   56.428  0.01774  266.91  269.25    0.000   47.655    9.09  1195.71
 0.21279D+01   0.3578   0.0000   10.414   1.4844 0.10246D-08  1  0   64.14   53.222  0.01717  267.33  269.45    0.000   48.478    9.05  1196.27
 0.21302D+01   0.3574   0.0000   10.381   1.5030 0.11013D-08  1  0   60.29   50.028  0.01664  267.74  269.56    0.000   49.083    9.03  1196.82
 0.21324D+01   0.3571   0.0000   10.352   1.5145 0.11827D-08  1  0   56.46   46.850  0.01613  268.14  269.56    0.000   49.460    9.04  1197.38
 0.21347D+01   0.3567   0.0000   10.326   1.5189 0.12689D-08  1  0   52.67   43.702  0.01566  268.52  269.47    0.000   49.602    9.07  1197.93
 0.21370D+01   0.3563   0.0000   10.306   1.5159 0.13590D-08  1  0   48.99   40.646  0.01523  268.89  269.28    0.000   49.507    9.12  1198.49
 0.21393D+01   0.3559   0.0000   10.292   1.5058 0.14516D-08  1  0   45.47   37.729  0.01484  269.23  269.02    0.000   49.177    9.20  1199.04
 0.21415D+01   0.3556   0.0000   10.287   1.4887 0.15422D-08  1  0   42.24   35.045  0.01449  269.54  270.87    0.715   49.300    8.55  1199.59
 0.21438D+01   0.3552   0.0000   10.291   1.4648 0.16260D-08  1  0   39.36   32.657  0.01420  269.82  270.78    1.714   49.479    8.55  1200.15
 0.21461D+01   0.3548   0.0000   10.303   1.4345 0.16976D-08  1  0   36.87   30.593  0.01395  270.05  270.63    2.808   49.547    8.56  1200.70
 0.21483D+01   0.3545   0.0000   10.320   1.3985 0.17516D-08  1  0   34.80   28.872  0.01375  270.24  270.43    3.971   49.496    8.59  1201.25
 0.21506D+01   0.3541   0.0000   10.343   1.3572 0.17828D-08  1  0   33.09   27.504  0.01360  270.39  270.19    5.179   49.322    8.63  1201.80
 0.21529D+01   0.3537   0.0000   10.371   1.3114 0.17871D-08  1  0   31.79   26.495  0.01349  270.51  269.91    6.407   49.018    8.70  1202.35
 0.21551D+01   0.3534   0.0000   10.403   1.2618 0.17622D-08  1  0   30.94   25.843  0.01342  270.58  269.59    7.628   48.584    8.78  1202.90
 0.21574D+01   0.3530   0.0000   10.438   1.2091 0.17081D-08  1  0   30.54   25.542  0.01338  270.61  269.25    8.823   48.023    8.89  1203.45
 0.21597D+01   0.3526   0.0000   10.477   1.1542 0.16278D-08  1  0   30.56   25.585  0.01339  270.61  268.87    9.973   47.341    9.02  1204.00
 0.21620D+01   0.3523   0.0000   10.518   1.0977 0.15262D-08  1  0   30.99   25.961  0.01343  270.56  268.48   11.064   46.549    9.16  1204.55
 0.21642D+01   0.3519   0.0000   10.562   1.0406 0.14096D-08  1  0   31.81   26.659  0.01351  270.49  268.06   12.087   45.662    9.33  1205.09
 0.21665D+01   0.3516   0.0000   10.607   0.9835 0.12847D-08  1  0   33.01   27.663  0.01362  270.38  267.61   13.036   44.698    9.52  1205.64
 0.21688D+01   0.3512   0.0000   10.655   0.9272 0.11578D-08  1  0   34.55   28.960  0.01376  270.23  267.15   13.906   43.675    9.73  1206.19
 0.21710D+01   0.3508   0.0000   10.704   0.8722 0.10342D-08  1  0   36.43   30.530  0.01395  270.06  266.66   14.699   42.613    9.95  1206.73
 0.21733D+01   0.3505   0.0000   10.753   0.8191 0.91764D-09  1  0   38.62   32.353  0.01416  269.85  266.15   15.412   41.531   10.19  1207.28
 0.21756D+01   0.3501   0.0000   10.804   0.7685 0.81061D-09  1  0   41.08   34.407  0.01441  269.62  265.63   16.047   40.446   10.43  1207.82
 0.21778D+01   0.3497   0.0000   10.855   0.7208 0.71441D-09  1  0   43.79   36.668  0.01470  269.36  265.09   16.605   39.372   10.68  1208.36
 0.21801D+01   0.3494   0.0000   10.906   0.6762 0.62941D-09  1  0   46.72   39.108  0.01502  269.07  264.54   17.087   38.325   10.94  1208.91
 0.21824D+01   0.3490   0.0000   10.956   0.6351 0.55534D-09  1  0   49.83   41.702  0.01538  268.76  263.98   17.493   37.313   11.20  1209.45
 0.21847D+01   0.3487   0.0000   11.006   0.5978 0.49153D-09  1  0   53.10   44.422  0.01577  268.43  263.43   17.826   36.347   11.45  1209.99
 0.21869D+01   0.3483   0.0000   11.055   0.5642 0.43709D-09  1  0   56.48   47.238  0.01619  268.09  262.88   18.085   35.434   11.70  1210.53
 0.21892D+01   0.3479   0.0000   11.102   0.5346 0.39104D-09  1  0   59.95   50.124  0.01665  267.73  262.34   18.273   34.578   11.94  1211.07
 0.21915D+01   0.3476   0.0000   11.147   0.5090 0.35242D-09  1  0   63.47   53.053  0.01714  267.35  261.81   18.391   33.785   12.17  1211.61
 0.21937D+01   0.3472   0.0000   11.191   0.4874 0.32032D-09  1  0   67.01   55.998  0.01766  266.97  261.31   18.440   33.058   12.39  1212.15
 0.21960D+01   0.3469   0.0000   11.231   0.4698 0.29392D-09  1  0   70.54   58.933  0.01821  266.58  260.83   18.421   32.399   12.58  1212.69
 0.21983D+01   0.3465   0.0000   11.269   0.4561 0.27251D-09  1  0   74.03   61.834  0.01878  266.19  260.38   18.336   31.809   12.76  1213.23
 0.22005D+01   0.3462   0.0000   11.304   0.4465 0.25546D-09  1  0   77.45   64.679  0.01938  265.79  259.97   18.187   31.291   12.92  1213.76
 0.22028D+01   0.3458   0.0000   11.335   0.4407 0.24226D-09  1  0   80.78   67.445  0.02000  265.40  259.60   17.973   30.846   13.05  1214.30
 0.22051D+01   0.3454   0.0000   11.362   0.4389 0.23247D-09  1  0   83.99   70.112  0.02063  265.01  259.28   17.696   30.474   13.15  1214.84
 0.22074D+01   0.3451   0.0000   11.385   0.4409 0.22575D-09  1  0   87.06   72.658  0.02126  264.63  259.01   17.357   30.178   13.23  1215.37
 0.22096D+01   0.3447   0.0000   11.404   0.4469 0.22181D-09  1  0   89.96   75.067  0.02190  264.27  258.80   16.955   29.958   13.28  1215.91
 0.22119D+01   0.3444   0.0000   11.417   0.4568 0.22044D-09  1  0   92.68   77.318  0.02253  263.92  258.64   16.491   29.815   13.29  1216.44
 0.22142D+01   0.3440   0.0000   11.425   0.4706 0.22148D-09  1  0   95.19   79.396  0.02314  263.58  258.55   15.966   29.752   13.27  1216.97
 0.22164D+01   0.3437   0.0000   11.427   0.4884 0.22480D-09  1  0   97.48   81.282  0.02373  263.28  258.52   15.379   29.769   13.22  1217.51
 0.22187D+01   0.3433   0.0000   11.423   0.5102 0.23033D-09  1  0   99.51   82.961  0.02427  263.00  258.56   14.731   29.869   13.14  1218.04
 0.22210D+01   0.3430   0.0000   11.412   0.5360 0.23801D-09  1  0  101.29   84.418  0.02476  262.75  258.68   14.023   30.051   13.03  1218.57
 0.22233D+01   0.3426   0.0000   11.394   0.5657 0.24784D-09  1  0  102.78   85.638  0.02519  262.54  258.86   13.257   30.317   12.89  1219.10
 0.22255D+01   0.3423   0.0000   11.368   0.5994 0.25981D-09  1  0  103.97   86.606  0.02554  262.38  259.12   12.435   30.667   12.72  1219.63
 0.22278D+01   0.3419   0.0000   11.336   0.6368 0.27395D-09  1  0  104.84   87.309  0.02580  262.25  259.45   11.561   31.100   12.53  1220.16
 0.22301D+01   0.3416   0.0000   11.295   0.6779 0.29029D-09  1  0  105.40   87.737  0.02596  262.18  259.84   10.639   31.616   12.31  1220.69
 0.22323D+01   0.3412   0.0000   11.248   0.7225 0.30889D-09  1  0  105.61   87.877  0.02601  262.15  260.30    9.676   32.211   12.08  1221.22
 0.22346D+01   0.3409   0.0000   11.194   0.7702 0.32983D-09  1  0  105.48   87.723  0.02595  262.18  260.82    8.678   32.881   11.84  1221.75
 0.22369D+01   0.3405   0.0000   11.133   0.8206 0.35319D-09  1  0  105.00   87.266  0.02578  262.26  261.39    7.654   33.623   11.59  1222.28
 0.22391D+01   0.3402   0.0000   11.067   0.8735 0.37907D-09  1  0  104.16   86.503  0.02550  262.39  262.01    6.615   34.429   11.33  1222.80
 0.22414D+01   0.3398   0.0000   10.997   0.9282 0.40758D-09  1  0  102.96   85.432  0.02512  262.58  262.67    5.571   35.291   11.08  1223.33
 0.22437D+01   0.3395   0.0000   10.923   0.9842 0.43887D-09  1  0  101.30   84.054  0.02464  262.82  263.35    4.535   36.203   10.82  1223.86
 0.22460D+01   0.3391   0.0000   10.847   1.0409 0.47308D-09  1  0   99.28   82.373  0.02408  263.10  264.05    3.521   37.152   10.58  1224.38
 0.22482D+01   0.3388   0.0000   10.770   1.0975 0.51039D-09  1  0   96.90   80.400  0.02345  263.42  264.77    2.544   38.130   10.34  1224.90
 0.22505D+01   0.3384   0.0000   10.693   1.1533 0.55101D-09  1  0   94.18   78.147  0.02277  263.78  265.48    1.618   39.125   10.11  1225.43
 0.22528D+01   0.3381   0.0000   10.617   1.2076 0.59515D-09  1  0   91.15   75.630  0.02206  264.18  266.18    0.760   40.124    9.90  1225.95
 0.22550D+01   0.3377   0.0000   10.544   1.2595 0.64307D-09  1  0   87.83   72.874  0.02132  264.60  266.82    0.000   41.132    9.72  1226.47
 0.22573D+01   0.3374   0.0000   10.474   1.3083 0.69502D-09  1  0   84.25   69.904  0.02058  265.04  267.49    0.000   42.726    9.53  1227.00
 0.22596D+01   0.3370   0.0000   10.411   1.3532 0.75080D-09  1  0   80.51   66.798  0.01985  265.49  268.07    0.000   44.194    9.37  1227.52
 0.22618D+01   0.3367   0.0000   10.357   1.3936 0.80999D-09  1  0   76.69   63.632  0.01916  265.94  268.56    0.000   45.511    9.25  1228.04
 0.22641D+01   0.3364   0.0000   10.311   1.4287 0.87213D-09  1  0   72.87   60.461  0.01851  266.38  268.96    0.000   46.657    9.15  1228.56
 0.22664D+01   0.3360   0.0000   10.272   1.4579 0.93719D-09  1  0   69.06   57.298  0.01790  266.80  269.25    0.000   47.612    9.09  1229.08
 0.22687D+01   0.3357   0.0000   10.237   1.4808 0.10053D-08  1  0   65.26   54.146  0.01733  267.21  269.44    0.000   48.360    9.05  1229.60
 0.22709D+01   0.3353   0.0000   10.205   1.4970 0.10767D-08  1  0   61.47   51.003  0.01680  267.62  269.53    0.000   48.888    9.04  1230.12
 0.22732D+01   0.3350   0.0000   10.176   1.5061 0.11517D-08  1  0   57.70   47.876  0.01629  268.01  269.52    0.000   49.187    9.05  1230.64
 0.22755D+01   0.3346   0.0000   10.151   1.5081 0.12306D-08  1  0   53.96   44.773  0.01582  268.39  269.41    0.000   49.251    9.09  1231.15
 0.22777D+01   0.3343   0.0000   10.131   1.5029 0.13122D-08  1  0   50.33   41.763  0.01539  268.75  269.22    0.000   49.080    9.15  1231.67
 0.22800D+01   0.3340   0.0000   10.118   1.4905 0.13947D-08  1  0   46.88   38.896  0.01499  269.10  268.95    0.000   48.677    9.23  1232.19
 0.22823D+01   0.3336   0.0000   10.114   1.4713 0.14738D-08  1  0   43.72   36.272  0.01465  269.40  270.72    0.853   48.862    8.61  1232.70
 0.22845D+01   0.3333   0.0000   10.119   1.4454 0.15447D-08  1  0   40.92   33.949  0.01436  269.67  270.62    1.866   48.989    8.62  1233.22
 0.22868D+01   0.3329   0.0000   10.132   1.4135 0.16028D-08  1  0   38.51   31.953  0.01411  269.90  270.46    2.966   49.006    8.64  1233.73
 0.22891D+01   0.3326   0.0000   10.150   1.3759 0.16436D-08  1  0   36.52   30.300  0.01392  270.08  270.26    4.130   48.904    8.67  1234.25
 0.22913D+01   0.3323   0.0000   10.174   1.3334 0.16627D-08  1  0   34.89   29.002  0.01377  270.23  270.01    5.333   48.682    8.73  1234.76
 0.22936D+01   0.3319   0.0000   10.203   1.2866 0.16571D-08  1  0   33.67   28.062  0.01366  270.33  269.72    6.551   48.334    8.80  1235.27
 0.22959D+01   0.3316   0.0000   10.235   1.2362 0.16253D-08  1  0   32.92   27.480  0.01360  270.40  269.39    7.761   47.862    8.90  1235.78
 0.22982D+01   0.3312   0.0000   10.272   1.1831 0.15683D-08  1  0   32.60   27.250  0.01357  270.42  269.04    8.942   47.269    9.01  1236.29
 0.23004D+01   0.3309   0.0000   10.311   1.1280 0.14891D-08  1  0   32.71   27.366  0.01358  270.41  268.65   10.078   46.564    9.14  1236.81
 0.23027D+01   0.3306   0.0000   10.353   1.0716 0.13923D-08  1  0   33.23   27.815  0.01363  270.36  268.24   11.155   45.758    9.30  1237.32
 0.23050D+01   0.3302   0.0000   10.398   1.0148 0.12836D-08  1  0   34.13   28.586  0.01372  270.27  267.81   12.164   44.865    9.48  1237.83
 0.23072D+01   0.3299   0.0000   10.444   0.9583 0.11688D-08  1  0   35.42   29.664  0.01384  270.15  267.35   13.099   43.903    9.67  1238.33
 0.23095D+01   0.3296   0.0000   10.493   0.9027 0.10534D-08  1  0   37.05   31.032  0.01400  270.00  266.87   13.957   42.889    9.88  1238.84
 0.23118D+01   0.3292   0.0000   10.542   0.8487 0.94169D-09  1  0   39.01   32.671  0.01420  269.82  266.37   14.737   41.843   10.11  1239.35
 0.23140D+01   0.3289   0.0000   10.593   0.7968 0.83677D-09  1  0   41.27   34.559  0.01443  269.60  265.85   15.437   40.781   10.34  1239.86
 0.23163D+01   0.3286   0.0000   10.644   0.7474 0.74068D-09  1  0   43.80   36.673  0.01470  269.36  265.31   16.059   39.720   10.59  1240.37
 0.23186D+01   0.3282   0.0000   10.696   0.7009 0.65443D-09  1  0   46.58   38.986  0.01501  269.08  264.77   16.602   38.675   10.84  1240.87
 0.23209D+01   0.3279   0.0000   10.747   0.6578 0.57825D-09  1  0   49.56   41.473  0.01535  268.79  264.21   17.069   37.656   11.10  1241.38
 0.23231D+01   0.3276   0.0000   10.798   0.6182 0.51187D-09  1  0   52.72   44.106  0.01572  268.47  263.65   17.459   36.676   11.35  1241.88
 0.23254D+01   0.3272   0.0000   10.848   0.5823 0.45466D-09  1  0   56.03   46.856  0.01613  268.14  263.08   17.775   35.741   11.61  1242.39
 0.23277D+01   0.3269   0.0000   10.897   0.5503 0.40585D-09  1  0   59.44   49.695  0.01658  267.78  262.53   18.017   34.859   11.85  1242.89
 0.23299D+01   0.3266   0.0000   10.944   0.5222 0.36456D-09  1  0   62.92   52.596  0.01706  267.41  261.99   18.187   34.035   12.09  1243.39
 0.23322D+01   0.3262   0.0000   10.989   0.4980 0.32996D-09  1  0   66.45   55.531  0.01758  267.03  261.46   18.286   33.273   12.31  1243.90
 0.23345D+01   0.3259   0.0000   11.032   0.4779 0.30123D-09  1  0   69.99   58.474  0.01812  266.64  260.96   18.317   32.576   12.52  1244.40
 0.23367D+01   0.3256   0.0000   11.073   0.4617 0.27768D-09  1  0   73.51   61.400  0.01870  266.25  260.49   18.279   31.946   12.71  1244.90
 0.23390D+01   0.3252   0.0000   11.110   0.4494 0.25866D-09  1  0   76.98   64.285  0.01930  265.85  260.05   18.175   31.385   12.89  1245.40
 0.23413D+01   0.3249   0.0000   11.144   0.4411 0.24363D-09  1  0   80.37   67.106  0.01992  265.45  259.65   18.006   30.895   13.03  1245.90
 0.23436D+01   0.3246   0.0000   11.175   0.4366 0.23214D-09  1  0   83.66   69.842  0.02056  265.05  259.29   17.773   30.477   13.16  1246.40
 0.23458D+01   0.3243   0.0000   11.201   0.4360 0.22380D-09  1  0   86.83   72.471  0.02122  264.66  258.98   17.477   30.132   13.25  1246.90
 0.23481D+01   0.3239   0.0000   11.223   0.4393 0.21832D-09  1  0   89.85   74.975  0.02188  264.28  258.72   17.118   29.861   13.32  1247.40
 0.23504D+01   0.3236   0.0000   11.241   0.4465 0.21546D-09  1  0   92.70   77.335  0.02254  263.91  258.52   16.697   29.666   13.36  1247.90
 0.23526D+01   0.3233   0.0000   11.253   0.4576 0.21502D-09  1  0   95.35   79.532  0.02319  263.56  258.38   16.214   29.549   13.36  1248.39
 0.23549D+01   0.3229   0.0000   11.259   0.4727 0.21687D-09  1  0   97.79   81.550  0.02381  263.23  258.30   15.669   29.510   13.33  1248.89
 0.23572D+01   0.3226   0.0000   11.259   0.4916 0.22091D-09  1  0  100.00   83.372  0.02441  262.93  258.29   15.063   29.552   13.27  1249.39
 0.23594D+01   0.3223   0.0000   11.253   0.5145 0.22707D-09  1  0  101.95   84.983  0.02496  262.66  258.35   14.396   29.675   13.18  1249.88
 0.23617D+01   0.3220   0.0000   11.240   0.5414 0.23531D-09  1  0  103.64   86.367  0.02545  262.42  258.49   13.671   29.882   13.06  1250.38
 0.23640D+01   0.3216   0.0000   11.219   0.5722 0.24564D-09  1  0  105.04   87.509  0.02587  262.22  258.69   12.888   30.171   12.91  1250.87
 0.23663D+01   0.3213   0.0000   11.191   0.6069 0.25804D-09  1  0  106.14   88.398  0.02621  262.06  258.97   12.051   30.544   12.73  1251.37
 0.23685D+01   0.3210   0.0000   11.156   0.6453 0.27256D-09  1  0  106.92   89.019  0.02645  261.95  259.32   11.164   31.000   12.53  1251.86
 0.23708D+01   0.3207   0.0000   11.113   0.6872 0.28923D-09  1  0  107.37   89.363  0.02658  261.88  259.73   10.231   31.537   12.31  1252.35
 0.23731D+01   0.3203   0.0000   11.062   0.7325 0.30811D-09  1  0  107.49   89.419  0.02660  261.87  260.21    9.260   32.152   12.07  1252.85
 0.23753D+01   0.3200   0.0000   11.005   0.7808 0.32926D-09  1  0  107.26   89.179  0.02651  261.92  260.75    8.258   32.841   11.82  1253.34
 0.23776D+01   0.3197   0.0000   10.942   0.8318 0.35277D-09  1  0  106.68   88.637  0.02630  262.02  261.34    7.233   33.599   11.57  1253.83
 0.23799D+01   0.3194   0.0000   10.874   0.8849 0.37872D-09  1  0  105.76   87.791  0.02598  262.17  261.97    6.197   34.419   11.31  1254.32
 0.23822D+01   0.3190   0.0000   10.802   0.9398 0.40722D-09  1  0  104.42   86.639  0.02555  262.37  262.64    5.160   35.294   11.05  1254.81
 0.23844D+01   0.3187   0.0000   10.726   0.9957 0.43840D-09  1  0  102.66   85.184  0.02503  262.62  263.33    4.136   36.213   10.80  1255.30
 0.23867D+01   0.3184   0.0000   10.649   1.0520 0.47238D-09  1  0  100.55   83.432  0.02443  262.92  264.04    3.138   37.167   10.55  1255.79
 0.23890D+01   0.3181   0.0000   10.571   1.1080 0.50934D-09  1  0   98.09   81.393  0.02376  263.26  264.75    2.182   38.146   10.32  1256.28
 0.23912D+01   0.3178   0.0000   10.493   1.1630 0.54943D-09  1  0   95.31   79.080  0.02305  263.64  265.47    1.281   39.137   10.10  1256.76
 0.23935D+01   0.3174   0.0000   10.418   1.2163 0.59285D-09  1  0   92.21   76.513  0.02230  264.04  266.16    0.452   40.129    9.89  1257.25
 0.23958D+01   0.3171   0.0000   10.344   1.2669 0.63982D-09  1  0   88.84   73.714  0.02154  264.47  266.90    0.000   41.374    9.67  1257.74
 0.23980D+01   0.3168   0.0000   10.275   1.3142 0.69046D-09  1  0   85.23   70.719  0.02078  264.92  267.55    0.000   42.918    9.49  1258.22
 0.24003D+01   0.3165   0.0000   10.216   1.3574 0.74426D-09  1  0   81.51   67.629  0.02004  265.37  268.12    0.000   44.329    9.34  1258.71
 0.24026D+01   0.3162   0.0000   10.165   1.3958 0.80074D-09  1  0   77.74   64.507  0.01934  265.82  268.59    0.000   45.584    9.23  1259.19
 0.24049D+01   0.3158   0.0000   10.122   1.4288 0.85954D-09  1  0   73.99   61.391  0.01869  266.25  268.96    0.000   46.662    9.14  1259.68
 0.24071D+01   0.3155   0.0000   10.084   1.4559 0.92059D-09  1  0   70.25   58.287  0.01809  266.67  269.24    0.000   47.545    9.08  1260.16
 0.24094D+01   0.3152   0.0000   10.050   1.4765 0.98399D-09  1  0   66.52   55.192  0.01752  267.08  269.41    0.000   48.218    9.05  1260.65
 0.24117D+01   0.3149   0.0000   10.020   1.4903 0.10499D-08  1  0   62.80   52.107  0.01698  267.48  269.49    0.000   48.669    9.05  1261.13
 0.24139D+01   0.3146   0.0000    9.992   1.4971 0.11185D-08  1  0   59.10   49.034  0.01648  267.86  269.46    0.000   48.890    9.07  1261.61
 0.24162D+01   0.3143   0.0000    9.967   1.4967 0.11902D-08  1  0   55.42   45.981  0.01600  268.24  269.35    0.000   48.878    9.11  1262.09
 0.24185D+01   0.3139   0.0000    9.948   1.4892 0.12633D-08  1  0   51.85   43.020  0.01557  268.60  269.14    0.000   48.632    9.18  1262.57
 0.24207D+01   0.3136   0.0000    9.935   1.4746 0.13361D-08  1  0   48.45   40.204  0.01517  268.94  270.60    0.060   48.215    8.68  1263.05
 0.24230D+01   0.3133   0.0000    9.933   1.4533 0.14041D-08  1  0   45.37   37.642  0.01483  269.24  270.55    0.983   48.398    8.68  1263.53
 0.24253D+01   0.3130   0.0000    9.939   1.4256 0.14631D-08  1  0   42.65   35.385  0.01454  269.50  270.44    2.008   48.475    8.69  1264.01
 0.24276D+01   0.3127   0.0000    9.952   1.3920 0.15091D-08  1  0   40.32   33.456  0.01430  269.73  270.28    3.113   48.441    8.72  1264.49
 0.24298D+01   0.3124   0.0000    9.971   1.3530 0.15381D-08  1  0   38.41   31.873  0.01410  269.91  270.07    4.278   48.292    8.77  1264.97
 0.24321D+01   0.3120   0.0000    9.996   1.3093 0.15469D-08  1  0   36.86   30.644  0.01396  270.04  269.81    5.476   48.023    8.83  1265.45
 0.24344D+01   0.3117   0.0000   10.026   1.2616 0.15332D-08  1  0   35.74   29.775  0.01386  270.14  269.51    6.685   47.635    8.91  1265.92
 0.24366D+01   0.3114   0.0000   10.059   1.2106 0.14964D-08  1  0   35.07   29.264  0.01380  270.20  269.17    7.884   47.128    9.01  1266.40
 0.24389D+01   0.3111   0.0000   10.097   1.1572 0.14379D-08  1  0   34.84   29.107  0.01378  270.22  268.81    9.051   46.507    9.13  1266.87
 0.24412D+01   0.3108   0.0000   10.137   1.1020 0.13606D-08  1  0   35.03   29.295  0.01380  270.20  268.41   10.173   45.782    9.28  1267.35
 0.24434D+01   0.3105   0.0000   10.180   1.0458 0.12691D-08  1  0   35.64   29.818  0.01386  270.14  267.99   11.236   44.964    9.44  1267.82
 0.24457D+01   0.3102   0.0000   10.226   0.9894 0.11682D-08  1  0   36.63   30.662  0.01396  270.04  267.55   12.231   44.067    9.62  1268.30
 0.24480D+01   0.3099   0.0000   10.273   0.9335 0.10632D-08  1  0   38.00   31.812  0.01410  269.91  267.07   13.153   43.108    9.82  1268.77
 0.24503D+01   0.3096   0.0000   10.323   0.8787 0.95841D-09  1  0   39.72   33.250  0.01427  269.75  266.58   13.998   42.106   10.04  1269.25
 0.24525D+01   0.3092   0.0000   10.373   0.8257 0.85758D-09  1  0   41.76   34.955  0.01448  269.55  266.07   14.764   41.076   10.26  1269.72
 0.24548D+01   0.3089   0.0000   10.425   0.7749 0.76326D-09  1  0   44.09   36.905  0.01473  269.33  265.53   15.451   40.035   10.50  1270.19
