R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.35943D+01   0.1928   0.0000    8.968   0.9132 0.11366D-08  1  0   34.66   29.057  0.01378  270.22  268.09    9.220   38.703   10.98  1443.17
 0.35966D+01   0.1926   0.0000    8.971   0.9092 0.11112D-08  1  0   35.32   29.603  0.01384  270.16  268.04    9.199   38.546   11.01  1443.40
 0.35989D+01   0.1924   0.0000    8.973   0.9061 0.10880D-08  1  0   35.97   30.141  0.01390  270.10  267.99    9.162   38.402   11.05  1443.63
 0.36011D+01   0.1923   0.0000    8.974   0.9039 0.10671D-08  1  0   36.60   30.667  0.01396  270.04  267.96    9.110   38.275   11.08  1443.86
 0.36034D+01   0.1921   0.0000    8.975   0.9027 0.10487D-08  1  0   37.21   31.175  0.01402  269.98  267.93    9.041   38.165   11.10  1444.08
 0.36057D+01   0.1919   0.0000    8.975   0.9025 0.10328D-08  1  0   37.80   31.660  0.01408  269.93  267.91    8.957   38.072   11.12  1444.31
 0.36080D+01   0.1918   0.0000    8.974   0.9033 0.10192D-08  1  0   38.36   32.117  0.01413  269.88  267.89    8.858   37.998   11.14  1444.54
 0.36102D+01   0.1916   0.0000    8.972   0.9051 0.10081D-08  1  0   38.87   32.543  0.01419  269.83  267.89    8.746   37.943   11.15  1444.76
 0.36125D+01   0.1914   0.0000    8.969   0.9078 0.99947D-09  1  0   39.35   32.932  0.01423  269.79  267.90    8.620   37.907   11.15  1444.99
 0.36148D+01   0.1913   0.0000    8.965   0.9115 0.99321D-09  1  0   39.77   33.281  0.01427  269.75  267.92    8.482   37.891   11.15  1445.21
 0.36170D+01   0.1911   0.0000    8.961   0.9161 0.98932D-09  1  0   40.15   33.586  0.01431  269.71  267.94    8.333   37.895   11.15  1445.44
 0.36193D+01   0.1909   0.0000    8.955   0.9215 0.98778D-09  1  0   40.46   33.844  0.01434  269.68  267.98    8.174   37.917   11.13  1445.66
 0.36216D+01   0.1908   0.0000    8.948   0.9278 0.98856D-09  1  0   40.72   34.051  0.01437  269.66  268.02    8.006   37.959   11.12  1445.89
 0.36238D+01   0.1906   0.0000    8.941   0.9348 0.99163D-09  1  0   40.91   34.206  0.01439  269.64  268.08    7.831   38.019   11.10  1446.11
 0.36261D+01   0.1904   0.0000    8.933   0.9425 0.99694D-09  1  0   41.04   34.306  0.01440  269.63  268.14    7.651   38.097   11.08  1446.33
 0.36284D+01   0.1903   0.0000    8.924   0.9508 0.10045D-08  1  0   41.10   34.351  0.01441  269.62  268.21    7.467   38.192   11.05  1446.55
 0.36307D+01   0.1901   0.0000    8.914   0.9597 0.10142D-08  1  0   41.10   34.339  0.01441  269.62  268.28    7.280   38.304   11.02  1446.78
 0.36329D+01   0.1899   0.0000    8.904   0.9690 0.10261D-08  1  0   41.02   34.270  0.01440  269.63  268.36    7.093   38.431   10.98  1447.00
 0.36352D+01   0.1898   0.0000    8.893   0.9787 0.10401D-08  1  0   40.88   34.144  0.01438  269.65  268.45    6.908   38.571   10.94  1447.22
 0.36375D+01   0.1896   0.0000    8.881   0.9887 0.10561D-08  1  0   40.67   33.963  0.01436  269.67  268.54    6.727   38.724   10.90  1447.44
 0.36397D+01   0.1894   0.0000    8.869   0.9988 0.10742D-08  1  0   40.40   33.729  0.01433  269.69  268.63    6.551   38.889   10.86  1447.66
 0.36420D+01   0.1893   0.0000    8.857   1.0090 0.10943D-08  1  0   40.06   33.443  0.01429  269.73  268.73    6.382   39.063   10.81  1447.88
 0.36443D+01   0.1891   0.0000    8.845   1.0191 0.11162D-08  1  0   39.66   33.108  0.01425  269.77  268.82    6.224   39.245   10.77  1448.10
 0.36465D+01   0.1889   0.0000    8.832   1.0291 0.11399D-08  1  0   39.22   32.728  0.01421  269.81  268.92    6.077   39.434   10.72  1448.32
 0.36488D+01   0.1888   0.0000    8.820   1.0389 0.11654D-08  1  0   38.72   32.308  0.01416  269.86  269.01    5.943   39.627   10.68  1448.54
 0.36511D+01   0.1886   0.0000    8.807   1.0483 0.11925D-08  1  0   38.17   31.851  0.01410  269.91  269.10    5.825   39.823   10.63  1448.76
 0.36534D+01   0.1885   0.0000    8.795   1.0572 0.12209D-08  1  0   37.59   31.363  0.01404  269.96  269.19    5.723   40.020   10.58  1448.97
 0.36556D+01   0.1883   0.0000    8.784   1.0655 0.12507D-08  1  0   36.97   30.849  0.01398  270.02  269.27    5.639   40.217   10.54  1449.19
 0.36579D+01   0.1881   0.0000    8.772   1.0732 0.12814D-08  1  0   36.33   30.315  0.01392  270.08  269.35    5.575   40.410   10.50  1449.41
 0.36602D+01   0.1880   0.0000    8.761   1.0802 0.13130D-08  1  0   35.67   29.768  0.01386  270.14  269.42    5.531   40.598   10.46  1449.62
 0.36624D+01   0.1878   0.0000    8.751   1.0863 0.13450D-08  1  0   35.00   29.213  0.01379  270.20  269.48    5.508   40.780   10.42  1449.84
 0.36647D+01   0.1876   0.0000    8.742   1.0915 0.13772D-08  1  0   34.33   28.657  0.01373  270.27  269.54    5.507   40.952   10.38  1450.06
 0.36670D+01   0.1875   0.0000    8.733   1.0958 0.14091D-08  1  0   33.66   28.107  0.01367  270.33  269.58    5.527   41.114   10.35  1450.27
 0.36692D+01   0.1873   0.0000    8.725   1.0990 0.14404D-08  1  0   33.01   27.568  0.01361  270.39  269.62    5.568   41.264   10.32  1450.49
 0.36715D+01   0.1872   0.0000    8.718   1.1012 0.14706D-08  1  0   32.38   27.047  0.01355  270.44  269.65    5.630   41.399   10.29  1450.70
 0.36738D+01   0.1870   0.0000    8.712   1.1023 0.14992D-08  1  0   31.77   26.551  0.01349  270.50  269.66    5.712   41.519   10.27  1450.91
 0.36761D+01   0.1868   0.0000    8.707   1.1024 0.15256D-08  1  0   31.20   26.083  0.01344  270.55  269.67    5.812   41.621   10.25  1451.13
 0.36783D+01   0.1867   0.0000    8.703   1.1013 0.15495D-08  1  0   30.67   25.650  0.01339  270.60  269.67    5.930   41.704   10.23  1451.34
 0.36806D+01   0.1865   0.0000    8.700   1.0992 0.15702D-08  1  0   30.18   25.256  0.01335  270.64  269.66    6.064   41.767   10.22  1451.55
 0.36829D+01   0.1863   0.0000    8.698   1.0960 0.15874D-08  1  0   29.75   24.905  0.01331  270.68  269.64    6.212   41.810   10.22  1451.77
 0.36851D+01   0.1862   0.0000    8.697   1.0919 0.16006D-08  1  0   29.38   24.601  0.01328  270.71  269.61    6.372   41.830   10.22  1451.98
 0.36874D+01   0.1860   0.0000    8.696   1.0867 0.16094D-08  1  0   29.06   24.346  0.01325  270.74  269.58    6.541   41.828   10.22  1452.19
 0.36897D+01   0.1859   0.0000    8.697   1.0807 0.16137D-08  1  0   28.81   24.144  0.01323  270.76  269.53    6.718   41.804   10.23  1452.40
 0.36919D+01   0.1857   0.0000    8.698   1.0738 0.16132D-08  1  0   28.62   23.994  0.01322  270.78  269.48    6.901   41.757   10.24  1452.61
 0.36942D+01   0.1855   0.0000    8.700   1.0661 0.16080D-08  1  0   28.50   23.900  0.01321  270.79  269.42    7.086   41.688   10.26  1452.82
 0.36965D+01   0.1854   0.0000    8.703   1.0578 0.15981D-08  1  0   28.45   23.860  0.01320  270.79  269.36    7.273   41.598   10.28  1453.03
 0.36987D+01   0.1852   0.0000    8.706   1.0490 0.15836D-08  1  0   28.46   23.877  0.01320  270.79  269.29    7.458   41.488   10.31  1453.24
 0.37010D+01   0.1851   0.0000    8.710   1.0396 0.15649D-08  1  0   28.54   23.948  0.01321  270.78  269.22    7.640   41.359   10.34  1453.45
 0.37033D+01   0.1849   0.0000    8.714   1.0299 0.15423D-08  1  0   28.69   24.072  0.01323  270.77  269.14    7.818   41.212   10.38  1453.66
 0.37056D+01   0.1847   0.0000    8.719   1.0199 0.15164D-08  1  0   28.89   24.250  0.01324  270.75  269.06    7.988   41.049   10.41  1453.87
 0.37078D+01   0.1846   0.0000    8.724   1.0097 0.14876D-08  1  0   29.16   24.477  0.01327  270.73  268.98    8.151   40.873   10.46  1454.08
 0.37101D+01   0.1844   0.0000    8.729   0.9996 0.14564D-08  1  0   29.49   24.753  0.01330  270.70  268.90    8.303   40.685   10.50  1454.28
 0.37124D+01   0.1843   0.0000    8.734   0.9894 0.14235D-08  1  0   29.88   25.074  0.01333  270.66  268.81    8.445   40.488   10.55  1454.49
 0.37146D+01   0.1841   0.0000    8.740   0.9794 0.13893D-08  1  0   30.31   25.437  0.01337  270.62  268.73    8.575   40.284   10.60  1454.70
 0.37169D+01   0.1839   0.0000    8.746   0.9697 0.13545D-08  1  0   30.79   25.839  0.01342  270.58  268.64    8.692   40.075   10.65  1454.90
 0.37192D+01   0.1838   0.0000    8.751   0.9604 0.13195D-08  1  0   31.32   26.276  0.01346  270.53  268.56    8.795   39.864   10.70  1455.11
 0.37214D+01   0.1836   0.0000    8.757   0.9514 0.12847D-08  1  0   31.88   26.744  0.01351  270.48  268.47    8.883   39.653   10.75  1455.31
 0.37237D+01   0.1835   0.0000    8.762   0.9431 0.12507D-08  1  0   32.47   27.238  0.01357  270.42  268.39    8.956   39.445   10.80  1455.52
 0.37260D+01   0.1833   0.0000    8.767   0.9353 0.12178D-08  1  0   33.09   27.754  0.01363  270.37  268.31    9.014   39.241   10.85  1455.72
 0.37283D+01   0.1832   0.0000    8.772   0.9283 0.11862D-08  1  0   33.73   28.287  0.01369  270.31  268.24    9.055   39.044   10.89  1455.93
 0.37305D+01   0.1830   0.0000    8.776   0.9219 0.11563D-08  1  0   34.39   28.832  0.01375  270.25  268.17    9.080   38.856   10.94  1456.13
 0.37328D+01   0.1828   0.0000    8.780   0.9164 0.11282D-08  1  0   35.05   29.383  0.01381  270.19  268.11    9.088   38.678   10.98  1456.34
 0.37351D+01   0.1827   0.0000    8.783   0.9118 0.11022D-08  1  0   35.72   29.936  0.01388  270.12  268.05    9.080   38.513   11.02  1456.54
 0.37373D+01   0.1825   0.0000    8.786   0.9081 0.10783D-08  1  0   36.38   30.486  0.01394  270.06  268.00    9.056   38.361   11.05  1456.74
 0.37396D+01   0.1824   0.0000    8.788   0.9053 0.10566D-08  1  0   37.04   31.027  0.01400  270.00  267.95    9.015   38.224   11.09  1456.94
 0.37419D+01   0.1822   0.0000    8.789   0.9034 0.10372D-08  1  0   37.67   31.553  0.01407  269.94  267.92    8.957   38.103   11.11  1457.15
 0.37441D+01   0.1821   0.0000    8.790   0.9026 0.10201D-08  1  0   38.29   32.061  0.01413  269.88  267.89    8.885   37.999   11.14  1457.35
 0.37464D+01   0.1819   0.0000    8.790   0.9027 0.10054D-08  1  0   38.87   32.544  0.01419  269.83  267.87    8.796   37.913   11.16  1457.55
 0.37487D+01   0.1818   0.0000    8.788   0.9038 0.99308D-09  1  0   39.42   32.999  0.01424  269.78  267.86    8.694   37.846   11.17  1457.75
 0.37510D+01   0.1816   0.0000    8.786   0.9059 0.98310D-09  1  0   39.94   33.420  0.01429  269.73  267.86    8.577   37.798   11.18  1457.95
 0.37532D+01   0.1814   0.0000    8.783   0.9089 0.97545D-09  1  0   40.40   33.803  0.01434  269.69  267.87    8.447   37.768   11.18  1458.15
 0.37555D+01   0.1813   0.0000    8.779   0.9129 0.97011D-09  1  0   40.82   34.145  0.01438  269.65  267.89    8.306   37.759   11.18  1458.35
 0.37578D+01   0.1811   0.0000    8.774   0.9177 0.96707D-09  1  0   41.18   34.441  0.01442  269.61  267.92    8.153   37.768   11.17  1458.55
 0.37600D+01   0.1810   0.0000    8.769   0.9235 0.96629D-09  1  0   41.49   34.689  0.01445  269.58  267.96    7.991   37.797   11.16  1458.74
 0.37623D+01   0.1808   0.0000    8.762   0.9300 0.96773D-09  1  0   41.73   34.886  0.01447  269.56  268.00    7.820   37.845   11.14  1458.94
 0.37646D+01   0.1807   0.0000    8.754   0.9372 0.97138D-09  1  0   41.91   35.029  0.01449  269.55  268.06    7.643   37.910   11.12  1459.14
 0.37668D+01   0.1805   0.0000    8.746   0.9451 0.97719D-09  1  0   42.03   35.117  0.01450  269.54  268.12    7.460   37.994   11.09  1459.34
 0.37691D+01   0.1804   0.0000    8.737   0.9536 0.98514D-09  1  0   42.07   35.148  0.01451  269.53  268.20    7.274   38.094   11.06  1459.53
 0.37714D+01   0.1802   0.0000    8.727   0.9627 0.99518D-09  1  0   42.05   35.122  0.01450  269.53  268.27    7.086   38.209   11.03  1459.73
 0.37737D+01   0.1800   0.0000    8.716   0.9721 0.10073D-08  1  0   41.96   35.039  0.01449  269.54  268.36    6.899   38.340   10.99  1459.93
 0.37759D+01   0.1799   0.0000    8.705   0.9819 0.10214D-08  1  0   41.80   34.899  0.01448  269.56  268.45    6.713   38.483   10.96  1460.12
 0.37782D+01   0.1797   0.0000    8.693   0.9919 0.10375D-08  1  0   41.57   34.704  0.01445  269.58  268.54    6.532   38.639   10.91  1460.32
 0.37805D+01   0.1796   0.0000    8.681   1.0021 0.10556D-08  1  0   41.28   34.455  0.01442  269.61  268.63    6.357   38.806   10.87  1460.51
 0.37827D+01   0.1794   0.0000    8.669   1.0123 0.10755D-08  1  0   40.93   34.155  0.01438  269.65  268.73    6.190   38.982   10.83  1460.71
 0.37850D+01   0.1793   0.0000    8.657   1.0224 0.10972D-08  1  0   40.52   33.806  0.01434  269.69  268.83    6.033   39.165   10.78  1460.90
 0.37873D+01   0.1791   0.0000    8.644   1.0324 0.11205D-08  1  0   40.05   33.414  0.01429  269.73  268.92    5.889   39.353   10.73  1461.10
 0.37896D+01   0.1790   0.0000    8.631   1.0420 0.11455D-08  1  0   39.54   32.981  0.01424  269.78  269.02    5.758   39.546   10.69  1461.29
 0.37918D+01   0.1788   0.0000    8.619   1.0512 0.11720D-08  1  0   38.98   32.512  0.01418  269.83  269.11    5.643   39.741   10.64  1461.48
 0.37941D+01   0.1787   0.0000    8.607   1.0600 0.11998D-08  1  0   38.39   32.014  0.01412  269.89  269.19    5.545   39.936   10.60  1461.67
 0.37964D+01   0.1785   0.0000    8.595   1.0681 0.12287D-08  1  0   37.76   31.490  0.01406  269.95  269.28    5.466   40.130   10.55  1461.87
 0.37986D+01   0.1784   0.0000    8.584   1.0756 0.12585D-08  1  0   37.11   30.949  0.01399  270.01  269.35    5.406   40.320   10.51  1462.06
 0.38009D+01   0.1782   0.0000    8.573   1.0823 0.12889D-08  1  0   36.44   30.394  0.01393  270.07  269.42    5.367   40.504   10.47  1462.25
 0.38032D+01   0.1781   0.0000    8.563   1.0881 0.13197D-08  1  0   35.76   29.834  0.01386  270.13  269.48    5.349   40.681   10.43  1462.44
 0.38054D+01   0.1779   0.0000    8.554   1.0930 0.13505D-08  1  0   35.09   29.274  0.01380  270.20  269.53    5.352   40.848   10.40  1462.63
 0.38077D+01   0.1778   0.0000    8.545   1.0969 0.13810D-08  1  0   34.42   28.721  0.01374  270.26  269.58    5.377   41.005   10.37  1462.82
 0.38100D+01   0.1776   0.0000    8.538   1.0998 0.14107D-08  1  0   33.76   28.182  0.01368  270.32  269.61    5.424   41.148   10.34  1463.01
 0.38123D+01   0.1775   0.0000    8.531   1.1017 0.14391D-08  1  0   33.13   27.662  0.01362  270.38  269.64    5.491   41.277   10.31  1463.20
 0.38145D+01   0.1773   0.0000    8.525   1.1025 0.14659D-08  1  0   32.52   27.167  0.01356  270.43  269.65    5.578   41.389   10.29  1463.39
 0.38168D+01   0.1772   0.0000    8.521   1.1022 0.14905D-08  1  0   31.95   26.702  0.01351  270.48  269.66    5.683   41.484   10.27  1463.58
 0.38191D+01   0.1770   0.0000    8.517   1.1008 0.15125D-08  1  0   31.43   26.274  0.01346  270.53  269.66    5.805   41.560   10.26  1463.76
 0.38213D+01   0.1769   0.0000    8.514   1.0983 0.15314D-08  1  0   30.95   25.886  0.01342  270.57  269.64    5.943   41.616   10.25  1463.95
 0.38236D+01   0.1767   0.0000    8.512   1.0948 0.15467D-08  1  0   30.53   25.542  0.01338  270.61  269.62    6.095   41.650   10.25  1464.14
 0.38259D+01   0.1766   0.0000    8.511   1.0903 0.15581D-08  1  0   30.16   25.245  0.01335  270.64  269.59    6.258   41.663   10.25  1464.33
 0.38281D+01   0.1764   0.0000    8.511   1.0848 0.15653D-08  1  0   29.86   25.000  0.01332  270.67  269.55    6.430   41.654   10.25  1464.51
 0.38304D+01   0.1763   0.0000    8.512   1.0785 0.15681D-08  1  0   29.62   24.807  0.01330  270.69  269.51    6.609   41.622   10.26  1464.70
 0.38327D+01   0.1761   0.0000    8.513   1.0714 0.15663D-08  1  0   29.44   24.669  0.01329  270.71  269.45    6.794   41.569   10.28  1464.88
 0.38350D+01   0.1760   0.0000    8.515   1.0635 0.15600D-08  1  0   29.33   24.586  0.01328  270.71  269.40    6.981   41.494   10.30  1465.07
 0.38372D+01   0.1758   0.0000    8.518   1.0550 0.15492D-08  1  0   29.29   24.559  0.01328  270.72  269.33    7.168   41.398   10.32  1465.25
 0.38395D+01   0.1757   0.0000    8.522   1.0460 0.15341D-08  1  0   29.32   24.588  0.01328  270.71  269.26    7.354   41.283   10.35  1465.44
 0.38418D+01   0.1755   0.0000    8.526   1.0365 0.15151D-08  1  0   29.42   24.672  0.01329  270.70  269.19    7.537   41.149   10.38  1465.62
 0.38440D+01   0.1754   0.0000    8.530   1.0266 0.14925D-08  1  0   29.58   24.810  0.01330  270.69  269.11    7.714   40.999   10.42  1465.81
 0.38463D+01   0.1752   0.0000    8.535   1.0166 0.14668D-08  1  0   29.81   25.001  0.01332  270.67  269.03    7.884   40.833   10.46  1465.99
 0.38486D+01   0.1751   0.0000    8.540   1.0064 0.14384D-08  1  0   30.09   25.243  0.01335  270.64  268.94    8.046   40.655   10.50  1466.17
 0.38508D+01   0.1749   0.0000    8.546   0.9962 0.14080D-08  1  0   30.44   25.532  0.01338  270.61  268.86    8.197   40.466   10.55  1466.36
 0.38531D+01   0.1748   0.0000    8.552   0.9861 0.13760D-08  1  0   30.84   25.867  0.01342  270.57  268.77    8.337   40.268   10.59  1466.54
 0.38554D+01   0.1746   0.0000    8.558   0.9762 0.13429D-08  1  0   31.29   26.243  0.01346  270.53  268.68    8.465   40.064   10.64  1466.72
 0.38577D+01   0.1745   0.0000    8.563   0.9666 0.13094D-08  1  0   31.78   26.658  0.01351  270.49  268.60    8.580   39.857   10.69  1466.90
 0.38599D+01   0.1743   0.0000    8.569   0.9574 0.12758D-08  1  0   32.32   27.107  0.01355  270.44  268.51    8.680   39.648   10.74  1467.08
 0.38622D+01   0.1742   0.0000    8.575   0.9487 0.12425D-08  1  0   32.90   27.586  0.01361  270.39  268.43    8.766   39.440   10.79  1467.26
 0.38645D+01   0.1740   0.0000    8.580   0.9405 0.12101D-08  1  0   33.50   28.091  0.01367  270.33  268.35    8.836   39.234   10.84  1467.44
 0.38667D+01   0.1739   0.0000    8.585   0.9329 0.11787D-08  1  0   34.14   28.616  0.01372  270.27  268.27    8.890   39.035   10.89  1467.62
 0.38690D+01   0.1737   0.0000    8.590   0.9261 0.11488D-08  1  0   34.79   29.158  0.01379  270.21  268.19    8.928   38.842   10.94  1467.80
 0.38713D+01   0.1736   0.0000    8.595   0.9201 0.11205D-08  1  0   35.45   29.710  0.01385  270.15  268.13    8.949   38.658   10.98  1467.98
 0.38735D+01   0.1735   0.0000    8.599   0.9148 0.10940D-08  1  0   36.12   30.267  0.01391  270.09  268.06    8.954   38.486   11.02  1468.16
 0.38758D+01   0.1733   0.0000    8.602   0.9105 0.10695D-08  1  0   36.80   30.825  0.01398  270.02  268.00    8.941   38.326   11.06  1468.34
 0.38781D+01   0.1732   0.0000    8.604   0.9071 0.10470D-08  1  0   37.46   31.378  0.01405  269.96  267.95    8.913   38.180   11.09  1468.51
 0.38803D+01   0.1730   0.0000    8.606   0.9046 0.10268D-08  1  0   38.12   31.921  0.01411  269.90  267.91    8.867   38.049   11.12  1468.69
 0.38826D+01   0.1729   0.0000    8.608   0.9030 0.10087D-08  1  0   38.76   32.448  0.01417  269.84  267.88    8.806   37.935   11.15  1468.87
 0.38849D+01   0.1727   0.0000    8.608   0.9025 0.99297D-09  1  0   39.37   32.954  0.01423  269.78  267.85    8.729   37.838   11.17  1469.05
 0.38872D+01   0.1726   0.0000    8.608   0.9029 0.97947D-09  1  0   39.95   33.435  0.01429  269.73  267.84    8.636   37.758   11.19  1469.22
 0.38894D+01   0.1724   0.0000    8.606   0.9044 0.96825D-09  1  0   40.50   33.886  0.01435  269.68  267.83    8.529   37.698   11.20  1469.40
 0.38917D+01   0.1723   0.0000    8.604   0.9068 0.95931D-09  1  0   41.01   34.302  0.01440  269.63  267.83    8.409   37.656   11.21  1469.57
 0.38940D+01   0.1722   0.0000    8.601   0.9101 0.95262D-09  1  0   41.46   34.678  0.01445  269.59  267.84    8.275   37.634   11.21  1469.75
 0.38962D+01   0.1720   0.0000    8.597   0.9144 0.94816D-09  1  0   41.87   35.012  0.01449  269.55  267.87    8.130   37.630   11.20  1469.92
 0.38985D+01   0.1719   0.0000    8.592   0.9195 0.94591D-09  1  0   42.22   35.299  0.01453  269.51  267.90    7.974   37.646   11.19  1470.10
 0.39008D+01   0.1717   0.0000    8.586   0.9255 0.94583D-09  1  0   42.52   35.537  0.01456  269.49  267.94    7.808   37.681   11.18  1470.27
 0.39030D+01   0.1716   0.0000    8.579   0.9322 0.94791D-09  1  0   42.75   35.722  0.01458  269.47  267.99    7.635   37.734   11.16  1470.44
 0.39053D+01   0.1714   0.0000    8.571   0.9397 0.95210D-09  1  0   42.91   35.853  0.01460  269.45  268.05    7.455   37.805   11.14  1470.62
 0.39076D+01   0.1713   0.0000    8.562   0.9478 0.95838D-09  1  0   43.01   35.928  0.01461  269.44  268.11    7.270   37.894   11.11  1470.79
 0.39099D+01   0.1711   0.0000    8.553   0.9565 0.96670D-09  1  0   43.04   35.945  0.01461  269.44  268.19    7.083   37.998   11.08  1470.96
 0.39121D+01   0.1710   0.0000    8.543   0.9657 0.97704D-09  1  0   43.00   35.905  0.01460  269.44  268.27    6.894   38.118   11.05  1471.13
 0.39144D+01   0.1709   0.0000    8.532   0.9753 0.98936D-09  1  0   42.90   35.808  0.01459  269.46  268.35    6.706   38.252   11.01  1471.31
 0.39167D+01   0.1707   0.0000    8.521   0.9852 0.10036D-08  1  0   42.72   35.653  0.01457  269.47  268.44    6.520   38.399   10.97  1471.48
 0.39189D+01   0.1706   0.0000    8.509   0.9953 0.10197D-08  1  0   42.48   35.443  0.01454  269.50  268.53    6.339   38.557   10.93  1471.65
 0.39212D+01   0.1704   0.0000    8.497   1.0054 0.10377D-08  1  0   42.17   35.180  0.01451  269.53  268.63    6.165   38.726   10.88  1471.82
 0.39235D+01   0.1703   0.0000    8.484   1.0156 0.10575D-08  1  0   41.80   34.866  0.01447  269.56  268.73    6.000   38.903   10.84  1471.99
 0.39257D+01   0.1701   0.0000    8.472   1.0257 0.10789D-08  1  0   41.37   34.504  0.01443  269.61  268.83    5.845   39.086   10.79  1472.16
 0.39280D+01   0.1700   0.0000    8.459   1.0355 0.11019D-08  1  0   40.89   34.098  0.01438  269.65  268.92    5.703   39.275   10.75  1472.33
 0.39303D+01   0.1699   0.0000    8.446   1.0451 0.11264D-08  1  0   40.37   33.653  0.01432  269.70  269.02    5.576   39.467   10.70  1472.50
 0.39326D+01   0.1697   0.0000    8.434   1.0541 0.11523D-08  1  0   39.79   33.173  0.01426  269.76  269.11    5.464   39.660   10.65  1472.66
 0.39348D+01   0.1696   0.0000    8.422   1.0627 0.11794D-08  1  0   39.19   32.665  0.01420  269.82  269.19    5.371   39.853   10.61  1472.83
 0.39371D+01   0.1694   0.0000    8.410   1.0706 0.12074D-08  1  0   38.55   32.132  0.01414  269.88  269.27    5.296   40.044   10.57  1473.00
 0.39394D+01   0.1693   0.0000    8.399   1.0778 0.12363D-08  1  0   37.89   31.583  0.01407  269.94  269.35    5.241   40.231   10.53  1473.17
 0.39416D+01   0.1692   0.0000    8.388   1.0843 0.12657D-08  1  0   37.21   31.022  0.01400  270.00  269.42    5.206   40.411   10.49  1473.33
 0.39439D+01   0.1690   0.0000    8.379   1.0898 0.12953D-08  1  0   36.53   30.457  0.01394  270.07  269.48    5.194   40.583   10.45  1473.50
 0.39462D+01   0.1689   0.0000    8.369   1.0944 0.13247D-08  1  0   35.85   29.894  0.01387  270.13  269.53    5.202   40.745   10.42  1473.67
 0.39484D+01   0.1687   0.0000    8.361   1.0980 0.13538D-08  1  0   35.17   29.339  0.01381  270.19  269.57    5.233   40.896   10.39  1473.83
 0.39507D+01   0.1686   0.0000    8.354   1.1006 0.13819D-08  1  0   34.52   28.799  0.01375  270.25  269.60    5.284   41.033   10.36  1474.00
 0.39530D+01   0.1684   0.0000    8.347   1.1021 0.14087D-08  1  0   33.88   28.280  0.01369  270.31  269.63    5.356   41.155   10.33  1474.16
 0.39553D+01   0.1683   0.0000    8.342   1.1025 0.14338D-08  1  0   33.28   27.787  0.01363  270.36  269.64    5.448   41.261   10.31  1474.33
 0.39575D+01   0.1682   0.0000    8.337   1.1018 0.14566D-08  1  0   32.72   27.326  0.01358  270.41  269.64    5.558   41.348   10.30  1474.49
 0.39598D+01   0.1680   0.0000    8.334   1.1001 0.14768D-08  1  0   32.20   26.903  0.01353  270.46  269.64    5.685   41.416   10.29  1474.66
 0.39621D+01   0.1679   0.0000    8.331   1.0973 0.14939D-08  1  0   31.73   26.521  0.01349  270.50  269.62    5.827   41.464   10.28  1474.82
 0.39643D+01   0.1678   0.0000    8.329   1.0934 0.15074D-08  1  0   31.31   26.185  0.01345  270.54  269.60    5.982   41.491   10.28  1474.98
 0.39666D+01   0.1676   0.0000    8.329   1.0886 0.15172D-08  1  0   30.96   25.897  0.01342  270.57  269.57    6.148   41.497   10.28  1475.14
 0.39689D+01   0.1675   0.0000    8.329   1.0829 0.15228D-08  1  0   30.66   25.661  0.01340  270.60  269.53    6.323   41.481   10.29  1475.31
 0.39712D+01   0.1673   0.0000    8.330   1.0763 0.15242D-08  1  0   30.43   25.479  0.01338  270.62  269.48    6.505   41.442   10.30  1475.47
 0.39734D+01   0.1672   0.0000    8.332   1.0689 0.15212D-08  1  0   30.27   25.352  0.01336  270.63  269.43    6.691   41.382   10.32  1475.63
 0.39757D+01   0.1671   0.0000    8.334   1.0608 0.15138D-08  1  0   30.18   25.281  0.01335  270.64  269.36    6.879   41.301   10.34  1475.79
 0.39780D+01   0.1669   0.0000    8.337   1.0521 0.15023D-08  1  0   30.15   25.267  0.01335  270.64  269.30    7.068   41.200   10.36  1475.95
 0.39802D+01   0.1668   0.0000    8.341   1.0429 0.14867D-08  1  0   30.20   25.309  0.01336  270.64  269.23    7.254   41.080   10.39  1476.11
 0.39825D+01   0.1666   0.0000    8.345   1.0333 0.14674D-08  1  0   30.31   25.407  0.01337  270.62  269.15    7.437   40.942   10.43  1476.27
 0.39848D+01   0.1665   0.0000    8.350   1.0234 0.14448D-08  1  0   30.49   25.559  0.01338  270.61  269.07    7.614   40.788   10.46  1476.43
 0.39870D+01   0.1664   0.0000    8.355   1.0133 0.14194D-08  1  0   30.73   25.764  0.01341  270.59  268.99    7.783   40.620   10.50  1476.59
 0.39893D+01   0.1662   0.0000    8.361   1.0031 0.13915D-08  1  0   31.03   26.020  0.01344  270.56  268.90    7.944   40.440   10.55  1476.75
 0.39916D+01   0.1661   0.0000    8.367   0.9929 0.13618D-08  1  0   31.39   26.323  0.01347  270.52  268.81    8.094   40.250   10.59  1476.91
 0.39939D+01   0.1660   0.0000    8.373   0.9829 0.13308D-08  1  0   31.81   26.671  0.01351  270.49  268.73    8.232   40.052   10.64  1477.07
 0.39961D+01   0.1658   0.0000    8.379   0.9731 0.12988D-08  1  0   32.28   27.061  0.01355  270.44  268.64    8.358   39.849   10.69  1477.22
