R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.25501D+01   0.2963   0.0602   11.349   1.1445 0.20058D-08  1  0   24.45   20.523  0.01286  271.15  270.01    6.283   43.497    9.88  1378.09
 0.25524D+01   0.2960   0.0604   11.344   1.1481 0.21015D-08  1  0   23.37   19.639  0.01277  271.25  270.03    6.461   43.793    9.82  1378.63
 0.25547D+01   0.2957   0.0605   11.341   1.1495 0.21945D-08  1  0   22.37   18.819  0.01269  271.33  270.03    6.678   44.057    9.77  1379.17
 0.25569D+01   0.2954   0.0605   11.340   1.1487 0.22826D-08  1  0   21.46   18.072  0.01261  271.41  270.01    6.929   44.283    9.73  1379.71
 0.25592D+01   0.2951   0.0603   11.340   1.1458 0.23630D-08  1  0   20.65   17.405  0.01255  271.48  269.98    7.209   44.468    9.70  1380.25
 0.25615D+01   0.2948   0.0600   11.342   1.1407 0.24302D-08  0  0   20.30   16.843  0.01250  271.54  269.93    7.871   44.956   16.84  1380.79
 0.25638D+01   0.2945   0.0597   11.352   1.1336 0.24642D-08  0  0   19.89   16.504  0.01246  271.58  269.87    8.543   45.386   16.50  1381.33
 0.25660D+01   0.2942   0.0592   11.362   1.1246 0.24713D-08  0  0   19.67   16.323  0.01245  271.60  269.80    8.999   45.538   16.32  1381.87
 0.25683D+01   0.2939   0.0586   11.372   1.1137 0.24589D-08  0  0   19.58   16.246  0.01244  271.60  269.73    9.311   45.489   16.25  1382.40
 0.25706D+01   0.2936   0.0580   11.380   1.1011 0.24320D-08  0  0   19.57   16.240  0.01244  271.60  269.64    9.531   45.293   16.24  1382.94
 0.25728D+01   0.2933   0.0572   11.387   1.0870 0.23946D-08  0  0   19.62   16.282  0.01244  271.60  269.54    9.693   44.989   16.28  1383.47
 0.25751D+01   0.2930   0.0564   11.393   1.0714 0.23493D-08  0  0   19.72   16.360  0.01245  271.59  269.43    9.816   44.602   16.36  1384.00
 0.25774D+01   0.2928   0.0555   11.397   1.0548 0.22979D-08  0  0   19.84   16.467  0.01246  271.58  269.31    9.913   44.151   16.47  1384.53
 0.25796D+01   0.2925   0.0546   11.401   1.0371 0.22421D-08  0  0   20.00   16.595  0.01247  271.57  269.19    9.991   43.649   16.60  1385.06
 0.25819D+01   0.2922   0.0536   11.404   1.0187 0.21832D-08  1  0   19.79   16.742  0.01249  271.55  269.06   10.147   43.198    9.99  1385.58
 0.25842D+01   0.2919   0.0526   11.409   0.9997 0.21155D-08  1  0   20.05   16.958  0.01251  271.53  268.93   10.475   42.897   10.06  1386.10
 0.25865D+01   0.2916   0.0516   11.416   0.9804 0.20380D-08  1  0   20.42   17.267  0.01254  271.50  268.79   10.780   42.560   10.14  1386.62
 0.25887D+01   0.2913   0.0506   11.423   0.9609 0.19534D-08  1  0   20.89   17.662  0.01257  271.46  268.65   11.060   42.193   10.22  1387.14
 0.25910D+01   0.2910   0.0496   11.432   0.9416 0.18644D-08  1  0   21.46   18.137  0.01262  271.41  268.50   11.315   41.804   10.31  1387.66
 0.25933D+01   0.2907   0.0486   11.440   0.9225 0.17734D-08  1  0   22.12   18.689  0.01268  271.35  268.36   11.545   41.397   10.40  1388.17
 0.25955D+01   0.2905   0.0476   11.449   0.9039 0.16825D-08  1  0   22.86   19.309  0.01274  271.28  268.21   11.749   40.979   10.50  1388.68
 0.25978D+01   0.2902   0.0466   11.458   0.8860 0.15935D-08  1  0   23.68   19.991  0.01280  271.21  268.07   11.927   40.557   10.60  1389.19
 0.26001D+01   0.2899   0.0457   11.467   0.8688 0.15077D-08  1  0   24.57   20.730  0.01288  271.13  267.93   12.079   40.134   10.70  1389.70
 0.26023D+01   0.2896   0.0449   11.475   0.8527 0.14263D-08  1  0   25.51   21.517  0.01296  271.05  267.79   12.205   39.718   10.80  1390.21
 0.26046D+01   0.2893   0.0441   11.483   0.8377 0.13500D-08  1  0   26.51   22.344  0.01304  270.96  267.65   12.304   39.311   10.90  1390.71
 0.26069D+01   0.2890   0.0434   11.491   0.8239 0.12793D-08  1  0   27.54   23.204  0.01313  270.86  267.52   12.377   38.919   11.00  1391.22
 0.26092D+01   0.2887   0.0427   11.498   0.8115 0.12145D-08  1  0   28.61   24.089  0.01323  270.77  267.39   12.424   38.546   11.09  1391.72
 0.26114D+01   0.2885   0.0421   11.505   0.8006 0.11556D-08  1  0   29.69   24.990  0.01332  270.67  267.27   12.444   38.195   11.18  1392.22
 0.26137D+01   0.2882   0.0416   11.510   0.7912 0.11027D-08  1  0   30.78   25.897  0.01342  270.57  267.16   12.438   37.868   11.27  1392.71
 0.26160D+01   0.2879   0.0412   11.515   0.7834 0.10556D-08  1  0   31.87   26.804  0.01352  270.47  267.07   12.406   37.569   11.34  1393.21
 0.26182D+01   0.2876   0.0409   11.519   0.7774 0.10141D-08  1  0   32.95   27.699  0.01362  270.37  266.98   12.347   37.299   11.41  1393.71
 0.26205D+01   0.2873   0.0407   11.522   0.7730 0.97802D-09  1  0   34.01   28.575  0.01372  270.28  266.91   12.262   37.061   11.47  1394.20
 0.26228D+01   0.2870   0.0405   11.524   0.7704 0.94712D-09  1  0   35.03   29.424  0.01382  270.18  266.85   12.151   36.855   11.52  1394.70
 0.26250D+01   0.2868   0.0405   11.525   0.7695 0.92117D-09  1  0   36.01   30.235  0.01391  270.09  266.81   12.015   36.684   11.56  1395.19
 0.26273D+01   0.2865   0.0405   11.524   0.7704 0.89992D-09  1  0   36.94   31.001  0.01400  270.00  266.78   11.854   36.548   11.60  1395.68
 0.26296D+01   0.2862   0.0407   11.523   0.7731 0.88317D-09  1  0   37.80   31.713  0.01409  269.92  266.77   11.669   36.447   11.62  1396.18
 0.26319D+01   0.2859   0.0409   11.519   0.7775 0.87072D-09  1  0   38.59   32.365  0.01416  269.85  266.78   11.461   36.383   11.63  1396.67
 0.26341D+01   0.2856   0.0412   11.515   0.7837 0.86241D-09  1  0   39.29   32.948  0.01423  269.78  266.81   11.230   36.355   11.63  1397.16
 0.26364D+01   0.2853   0.0417   11.509   0.7915 0.85809D-09  1  0   39.91   33.455  0.01430  269.73  266.85   10.980   36.363   11.62  1397.65
 0.26387D+01   0.2851   0.0422   11.501   0.8010 0.85764D-09  1  0   40.43   33.881  0.01435  269.68  266.92   10.710   36.407   11.60  1398.15
 0.26409D+01   0.2848   0.0427   11.492   0.8119 0.86100D-09  1  0   40.84   34.220  0.01439  269.64  267.00   10.422   36.486   11.57  1398.64
 0.26432D+01   0.2845   0.0434   11.482   0.8244 0.86809D-09  1  0   41.15   34.466  0.01442  269.61  267.10   10.120   36.600   11.53  1399.13
 0.26455D+01   0.2842   0.0441   11.471   0.8382 0.87890D-09  1  0   41.34   34.615  0.01444  269.59  267.22    9.804   36.748   11.48  1399.63
 0.26477D+01   0.2839   0.0449   11.458   0.8532 0.89342D-09  1  0   41.41   34.665  0.01445  269.59  267.35    9.479   36.928   11.42  1400.12
 0.26500D+01   0.2837   0.0458   11.444   0.8694 0.91169D-09  1  0   41.36   34.614  0.01444  269.59  267.49    9.146   37.138   11.36  1400.62
 0.26523D+01   0.2834   0.0467   11.429   0.8866 0.93377D-09  1  0   41.18   34.458  0.01442  269.61  267.65    8.810   37.378   11.29  1401.12
 0.26545D+01   0.2831   0.0476   11.413   0.9045 0.95973D-09  1  0   40.88   34.200  0.01439  269.64  267.82    8.473   37.646   11.21  1401.62
 0.26568D+01   0.2828   0.0486   11.396   0.9232 0.98969D-09  1  0   40.46   33.840  0.01434  269.68  267.99    8.139   37.939   11.13  1402.11
 0.26591D+01   0.2826   0.0496   11.379   0.9423 0.10238D-08  1  0   39.92   33.380  0.01429  269.73  268.17    7.813   38.254   11.04  1402.61
 0.26614D+01   0.2823   0.0506   11.361   0.9616 0.10621D-08  1  0   39.26   32.824  0.01422  269.80  268.36    7.498   38.590   10.96  1403.11
 0.26636D+01   0.2820   0.0516   11.343   0.9811 0.11049D-08  1  0   38.49   32.177  0.01414  269.87  268.54    7.199   38.945   10.86  1403.62
 0.26659D+01   0.2817   0.0527   11.325   1.0004 0.11523D-08  1  0   37.62   31.446  0.01405  269.95  268.73    6.920   39.314   10.77  1404.12
 0.26682D+01   0.2815   0.0536   11.307   1.0193 0.12045D-08  1  0   36.66   30.638  0.01396  270.04  268.91    6.665   39.695   10.68  1404.62
 0.26704D+01   0.2812   0.0546   11.289   1.0377 0.12616D-08  1  0   35.61   29.763  0.01386  270.14  269.08    6.439   40.086   10.59  1405.13
 0.26727D+01   0.2809   0.0555   11.272   1.0554 0.13237D-08  1  0   34.50   28.830  0.01375  270.25  269.25    6.245   40.482   10.50  1405.64
 0.26750D+01   0.2806   0.0564   11.256   1.0720 0.13910D-08  1  0   33.32   27.851  0.01364  270.36  269.40    6.087   40.881   10.41  1406.14
 0.26772D+01   0.2804   0.0572   11.241   1.0875 0.14633D-08  1  0   32.10   26.839  0.01353  270.47  269.54    5.968   41.279   10.32  1406.65
 0.26795D+01   0.2801   0.0580   11.227   1.1016 0.15406D-08  1  0   30.86   25.806  0.01341  270.58  269.67    5.891   41.672   10.24  1407.16
 0.26818D+01   0.2798   0.0586   11.215   1.1141 0.16225D-08  1  0   29.60   24.766  0.01330  270.69  269.78    5.858   42.057   10.16  1407.67
 0.26841D+01   0.2795   0.0592   11.203   1.1249 0.17085D-08  1  0   28.35   23.732  0.01319  270.81  269.87    5.870   42.431   10.08  1408.18
 0.26863D+01   0.2793   0.0597   11.194   1.1339 0.17978D-08  1  0   27.12   22.719  0.01308  270.92  269.94    5.927   42.787   10.01  1408.69
 0.26886D+01   0.2790   0.0601   11.186   1.1410 0.18893D-08  1  0   25.93   21.738  0.01298  271.02  269.99    6.030   43.124    9.95  1409.20
 0.26909D+01   0.2787   0.0603   11.180   1.1459 0.19817D-08  1  0   24.79   20.803  0.01289  271.12  270.02    6.176   43.436    9.89  1409.71
 0.26931D+01   0.2784   0.0605   11.176   1.1488 0.20730D-08  1  0   23.72   19.924  0.01280  271.22  270.04    6.363   43.718    9.83  1410.21
 0.26954D+01   0.2782   0.0605   11.173   1.1495 0.21613D-08  1  0   22.73   19.112  0.01272  271.30  270.03    6.589   43.967    9.79  1410.72
 0.26977D+01   0.2779   0.0604   11.172   1.1480 0.22440D-08  1  0   21.83   18.375  0.01264  271.38  270.01    6.848   44.178    9.75  1411.23
 0.26999D+01   0.2776   0.0602   11.172   1.1444 0.23187D-08  1  0   21.03   17.720  0.01258  271.45  269.98    7.136   44.347    9.72  1411.74
 0.27022D+01   0.2774   0.0599   11.173   1.1386 0.23825D-08  1  0   20.34   17.153  0.01253  271.51  269.92    7.447   44.470    9.70  1412.24
 0.27045D+01   0.2771   0.0595   11.179   1.1309 0.24247D-08  0  0   20.17   16.735  0.01249  271.55  269.86    8.209   44.966   16.74  1412.75
 0.27068D+01   0.2768   0.0590   11.189   1.1212 0.24369D-08  0  0   19.89   16.507  0.01246  271.58  269.79    8.745   45.178   16.51  1413.25
 0.27090D+01   0.2765   0.0584   11.199   1.1098 0.24271D-08  0  0   19.77   16.403  0.01245  271.59  269.70    9.109   45.161   16.40  1413.75
 0.27113D+01   0.2763   0.0577   11.208   1.0966 0.24014D-08  0  0   19.74   16.382  0.01245  271.59  269.61    9.362   44.981   16.38  1414.26
 0.27136D+01   0.2760   0.0569   11.215   1.0820 0.23643D-08  0  0   19.78   16.418  0.01246  271.59  269.51    9.543   44.680   16.42  1414.75
 0.27158D+01   0.2757   0.0561   11.221   1.0661 0.23188D-08  0  0   19.88   16.494  0.01246  271.58  269.40    9.678   44.292   16.49  1415.25
 0.27181D+01   0.2755   0.0552   11.226   1.0491 0.22672D-08  0  0   20.01   16.602  0.01247  271.57  269.28    9.782   43.836   16.60  1415.75
 0.27204D+01   0.2752   0.0543   11.230   1.0312 0.22111D-08  1  0   19.79   16.733  0.01249  271.55  269.15    9.885   43.350    9.96  1416.24
 0.27226D+01   0.2749   0.0533   11.234   1.0125 0.21480D-08  1  0   20.00   16.916  0.01250  271.53  269.02   10.217   43.064   10.02  1416.73
 0.27249D+01   0.2747   0.0523   11.241   0.9934 0.20741D-08  1  0   20.33   17.191  0.01253  271.51  268.88   10.529   42.741   10.09  1417.22
 0.27272D+01   0.2744   0.0513   11.249   0.9740 0.19920D-08  1  0   20.76   17.554  0.01256  271.47  268.74   10.818   42.386   10.17  1417.71
 0.27295D+01   0.2741   0.0502   11.257   0.9546 0.19044D-08  1  0   21.30   18.000  0.01261  271.42  268.60   11.084   42.005   10.26  1418.19
 0.27317D+01   0.2739   0.0492   11.266   0.9353 0.18138D-08  1  0   21.92   18.524  0.01266  271.36  268.46   11.326   41.604   10.35  1418.67
 0.27340D+01   0.2736   0.0482   11.275   0.9164 0.17223D-08  1  0   22.64   19.120  0.01272  271.30  268.31   11.543   41.188   10.45  1419.15
 0.27363D+01   0.2733   0.0473   11.284   0.8980 0.16320D-08  1  0   23.43   19.782  0.01278  271.23  268.17   11.735   40.765   10.55  1419.63
 0.27385D+01   0.2731   0.0463   11.293   0.8803 0.15442D-08  1  0   24.30   20.503  0.01286  271.15  268.02   11.901   40.338   10.65  1420.11
 0.27408D+01   0.2728   0.0454   11.302   0.8635 0.14604D-08  1  0   25.23   21.277  0.01293  271.07  267.88   12.043   39.915   10.75  1420.58
 0.27431D+01   0.2725   0.0446   11.311   0.8477 0.13812D-08  1  0   26.21   22.097  0.01302  270.98  267.74   12.158   39.499   10.85  1421.05
 0.27454D+01   0.2723   0.0438   11.319   0.8331 0.13074D-08  1  0   27.24   22.954  0.01311  270.89  267.60   12.248   39.096   10.95  1421.53
 0.27476D+01   0.2720   0.0431   11.326   0.8197 0.12394D-08  1  0   28.31   23.841  0.01320  270.80  267.47   12.311   38.708   11.05  1421.99
 0.27499D+01   0.2717   0.0425   11.334   0.8078 0.11772D-08  1  0   29.40   24.749  0.01330  270.70  267.34   12.348   38.341   11.14  1422.46
 0.27522D+01   0.2715   0.0420   11.340   0.7974 0.11209D-08  1  0   30.51   25.670  0.01340  270.60  267.22   12.359   37.996   11.23  1422.93
 0.27544D+01   0.2712   0.0415   11.346   0.7885 0.10706D-08  1  0   31.62   26.595  0.01350  270.49  267.12   12.344   37.678   11.31  1423.39
 0.27567D+01   0.2710   0.0411   11.350   0.7813 0.10259D-08  1  0   32.73   27.516  0.01360  270.39  267.02   12.303   37.387   11.39  1423.86
 0.27590D+01   0.2707   0.0408   11.354   0.7757 0.98669D-09  1  0   33.82   28.422  0.01370  270.29  266.94   12.235   37.127   11.45  1424.32
 0.27612D+01   0.2704   0.0406   11.357   0.7719 0.95277D-09  1  0   34.89   29.307  0.01380  270.19  266.87   12.141   36.899   11.51  1424.78
 0.27635D+01   0.2702   0.0405   11.359   0.7699 0.92388D-09  1  0   35.92   30.159  0.01390  270.10  266.81   12.021   36.704   11.56  1425.24
 0.27658D+01   0.2699   0.0405   11.359   0.7696 0.89978D-09  1  0   36.90   30.972  0.01400  270.01  266.77   11.876   36.543   11.60  1425.70
 0.27681D+01   0.2696   0.0406   11.358   0.7711 0.88024D-09  1  0   37.83   31.737  0.01409  269.92  266.75   11.707   36.418   11.63  1426.17
 0.27703D+01   0.2694   0.0408   11.356   0.7744 0.86505D-09  1  0   38.68   32.446  0.01417  269.84  266.75   11.513   36.328   11.64  1426.63
 0.27726D+01   0.2691   0.0410   11.352   0.7794 0.85403D-09  1  0   39.46   33.090  0.01425  269.77  266.76   11.297   36.275   11.65  1427.09
 0.27749D+01   0.2689   0.0414   11.347   0.7861 0.84702D-09  1  0   40.16   33.663  0.01432  269.70  266.80   11.059   36.258   11.65  1427.55
 0.27771D+01   0.2686   0.0418   11.341   0.7944 0.84389D-09  1  0   40.76   34.158  0.01438  269.65  266.85   10.800   36.276   11.63  1428.01
 0.27794D+01   0.2683   0.0423   11.333   0.8044 0.84453D-09  1  0   41.26   34.569  0.01443  269.60  266.92   10.523   36.331   11.61  1428.47
 0.27817D+01   0.2681   0.0429   11.323   0.8158 0.84886D-09  1  0   41.66   34.891  0.01447  269.56  267.00   10.229   36.420   11.58  1428.93
 0.27839D+01   0.2678   0.0436   11.313   0.8287 0.85683D-09  1  0   41.94   35.118  0.01450  269.54  267.11    9.921   36.544   11.53  1429.39
 0.27862D+01   0.2676   0.0444   11.301   0.8430 0.86842D-09  1  0   42.11   35.247  0.01452  269.52  267.23    9.600   36.701   11.48  1429.85
 0.27885D+01   0.2673   0.0452   11.287   0.8584 0.88364D-09  1  0   42.15   35.275  0.01452  269.52  267.36    9.270   36.889   11.42  1430.31
 0.27908D+01   0.2671   0.0460   11.273   0.8749 0.90253D-09  1  0   42.07   35.199  0.01451  269.53  267.51    8.934   37.108   11.36  1430.78
 0.27930D+01   0.2668   0.0470   11.257   0.8924 0.92513D-09  1  0   41.86   35.020  0.01449  269.55  267.67    8.595   37.356   11.28  1431.24
 0.27953D+01   0.2665   0.0479   11.241   0.9106 0.95153D-09  1  0   41.53   34.736  0.01445  269.58  267.84    8.256   37.629   11.21  1431.71
 0.27976D+01   0.2663   0.0489   11.224   0.9293 0.98183D-09  1  0   41.08   34.350  0.01441  269.62  268.02    7.922   37.928   11.12  1432.18
 0.27998D+01   0.2660   0.0499   11.206   0.9486 0.10162D-08  1  0   40.51   33.865  0.01435  269.68  268.21    7.596   38.248   11.04  1432.64
 0.28021D+01   0.2658   0.0509   11.188   0.9680 0.10547D-08  1  0   39.82   33.284  0.01428  269.75  268.39    7.283   38.588   10.95  1433.11
 0.28044D+01   0.2655   0.0520   11.170   0.9874 0.10975D-08  1  0   39.03   32.613  0.01419  269.82  268.58    6.987   38.944   10.86  1433.58
 0.28066D+01   0.2653   0.0530   11.151   1.0066 0.11448D-08  1  0   38.13   31.858  0.01410  269.91  268.77    6.712   39.315   10.77  1434.05
 0.28089D+01   0.2650   0.0540   11.133   1.0254 0.11967D-08  1  0   37.14   31.029  0.01400  270.00  268.95    6.463   39.696   10.68  1434.53
 0.28112D+01   0.2647   0.0549   11.115   1.0436 0.12534D-08  1  0   36.07   30.133  0.01390  270.10  269.12    6.243   40.085   10.58  1435.00
 0.28135D+01   0.2645   0.0558   11.098   1.0609 0.13149D-08  1  0   34.93   29.183  0.01379  270.21  269.28    6.057   40.479   10.49  1435.47
 0.28157D+01   0.2642   0.0567   11.082   1.0772 0.13813D-08  1  0   33.74   28.188  0.01368  270.32  269.44    5.907   40.874   10.41  1435.95
 0.28180D+01   0.2640   0.0575   11.067   1.0922 0.14525D-08  1  0   32.51   27.163  0.01356  270.43  269.57    5.798   41.267   10.32  1436.43
 0.28203D+01   0.2637   0.0582   11.053   1.1058 0.15283D-08  1  0   31.25   26.120  0.01345  270.55  269.70    5.730   41.654   10.24  1436.90
 0.28225D+01   0.2635   0.0588   11.041   1.1178 0.16083D-08  1  0   29.98   25.072  0.01333  270.66  269.80    5.708   42.032   10.16  1437.38
 0.28248D+01   0.2632   0.0594   11.030   1.1281 0.16920D-08  1  0   28.72   24.034  0.01322  270.77  269.89    5.730   42.396   10.09  1437.86
 0.28271D+01   0.2630   0.0598   11.021   1.1364 0.17786D-08  1  0   27.49   23.019  0.01311  270.88  269.96    5.798   42.742   10.02  1438.33
 0.28293D+01   0.2627   0.0601   11.013   1.1428 0.18669D-08  1  0   26.30   22.039  0.01301  270.99  270.01    5.911   43.067    9.96  1438.81
 0.28316D+01   0.2625   0.0604   11.007   1.1471 0.19554D-08  1  0   25.17   21.107  0.01292  271.09  270.03    6.067   43.366    9.90  1439.29
 0.28339D+01   0.2622   0.0605   11.003   1.1492 0.20424D-08  1  0   24.10   20.235  0.01283  271.18  270.04    6.264   43.634    9.85  1439.76
 0.28361D+01   0.2620   0.0605   11.001   1.1492 0.21258D-08  1  0   23.12   19.431  0.01275  271.27  270.04    6.498   43.868    9.81  1440.24
 0.28384D+01   0.2617   0.0604   11.000   1.1470 0.22032D-08  1  0   22.23   18.704  0.01268  271.35  270.01    6.765   44.064    9.77  1440.72
 0.28407D+01   0.2615   0.0601   11.000   1.1427 0.22721D-08  1  0   21.45   18.062  0.01261  271.41  269.97    7.060   44.216    9.75  1441.19
 0.28430D+01   0.2612   0.0598   11.002   1.1363 0.23300D-08  1  0   20.77   17.508  0.01256  271.47  269.91    7.377   44.323    9.73  1441.66
 0.28452D+01   0.2610   0.0594   11.005   1.1280 0.23746D-08  0  0   20.54   17.047  0.01252  271.52  269.85    7.759   44.427   17.05  1442.14
 0.28475D+01   0.2607   0.0588   11.012   1.1177 0.23952D-08  0  0   20.18   16.743  0.01249  271.55  269.77    8.414   44.736   16.74  1442.61
 0.28498D+01   0.2604   0.0582   11.022   1.1057 0.23905D-08  0  0   20.00   16.594  0.01247  271.57  269.68    8.857   44.778   16.59  1443.08
 0.28520D+01   0.2602   0.0575   11.031   1.0920 0.23676D-08  0  0   19.94   16.548  0.01247  271.57  269.58    9.160   44.630   16.55  1443.55
 0.28543D+01   0.2600   0.0567   11.038   1.0770 0.23318D-08  0  0   19.97   16.570  0.01247  271.57  269.48    9.372   44.346   16.57  1444.01
 0.28566D+01   0.2597   0.0558   11.045   1.0607 0.22869D-08  0  0   20.05   16.641  0.01248  271.56  269.36    9.525   43.963   16.64  1444.48
 0.28588D+01   0.2595   0.0549   11.050   1.0433 0.22354D-08  0  0   20.18   16.747  0.01249  271.55  269.24    9.640   43.508   16.75  1444.94
 0.28611D+01   0.2592   0.0540   11.055   1.0252 0.21772D-08  1  0   19.98   16.897  0.01250  271.54  269.11    9.956   43.221    9.98  1445.40
 0.28634D+01   0.2590   0.0530   11.062   1.0064 0.21073D-08  1  0   20.27   17.139  0.01252  271.51  268.98   10.272   42.913   10.05  1445.86
 0.28657D+01   0.2587   0.0520   11.070   0.9871 0.20283D-08  1  0   20.66   17.470  0.01256  271.48  268.84   10.569   42.571   10.13  1446.31
 0.28679D+01   0.2585   0.0509   11.079   0.9677 0.19427D-08  1  0   21.16   17.886  0.01260  271.43  268.70   10.844   42.200   10.21  1446.77
 0.28702D+01   0.2582   0.0499   11.088   0.9483 0.18531D-08  1  0   21.75   18.381  0.01264  271.38  268.56   11.096   41.805   10.30  1447.22
 0.28725D+01   0.2580   0.0489   11.097   0.9291 0.17616D-08  1  0   22.44   18.951  0.01270  271.32  268.41   11.325   41.394   10.40  1447.67
 0.28747D+01   0.2577   0.0479   11.107   0.9103 0.16704D-08  1  0   23.20   19.589  0.01276  271.25  268.26   11.531   40.972   10.50  1448.12
 0.28770D+01   0.2575   0.0470   11.116   0.8921 0.15811D-08  1  0   24.05   20.291  0.01283  271.18  268.12   11.712   40.543   10.60  1448.56
 0.28793D+01   0.2572   0.0460   11.125   0.8747 0.14951D-08  1  0   24.96   21.050  0.01291  271.10  267.97   11.868   40.115   10.70  1449.01
 0.28815D+01   0.2570   0.0452   11.134   0.8582 0.14134D-08  1  0   25.93   21.859  0.01299  271.01  267.82   11.999   39.692   10.80  1449.45
 0.28838D+01   0.2567   0.0444   11.143   0.8428 0.13367D-08  1  0   26.95   22.710  0.01308  270.92  267.68   12.105   39.278   10.91  1449.89
 0.28861D+01   0.2565   0.0436   11.151   0.8286 0.12655D-08  1  0   28.02   23.595  0.01317  270.82  267.55   12.185   38.878   11.01  1450.33
 0.28884D+01   0.2562   0.0429   11.159   0.8157 0.12002D-08  1  0   29.11   24.508  0.01327  270.72  267.41   12.239   38.496   11.10  1450.77
 0.28906D+01   0.2560   0.0423   11.166   0.8042 0.11407D-08  1  0   30.23   25.439  0.01337  270.62  267.29   12.267   38.135   11.19  1451.20
 0.28929D+01   0.2558   0.0418   11.172   0.7943 0.10871D-08  1  0   31.37   26.379  0.01347  270.52  267.17   12.269   37.798   11.28  1451.64
 0.28952D+01   0.2555   0.0414   11.178   0.7860 0.10393D-08  1  0   32.50   27.321  0.01358  270.41  267.07   12.245   37.487   11.36  1452.07
 0.28974D+01   0.2553   0.0410   11.182   0.7793 0.99698D-09  1  0   33.62   28.255  0.01368  270.31  266.98   12.194   37.206   11.43  1452.50
 0.28997D+01   0.2550   0.0408   11.186   0.7743 0.96005D-09  1  0   34.73   29.171  0.01379  270.21  266.89   12.117   36.956   11.50  1452.93
 0.29020D+01   0.2548   0.0406   11.189   0.7711 0.92823D-09  1  0   35.80   30.062  0.01389  270.11  266.83   12.015   36.737   11.55  1453.36
 0.29043D+01   0.2545   0.0405   11.190   0.7696 0.90128D-09  1  0   36.84   30.919  0.01399  270.01  266.78   11.886   36.553   11.60  1453.79
 0.29065D+01   0.2543   0.0405   11.190   0.7699 0.87897D-09  1  0   37.82   31.733  0.01409  269.92  266.74   11.732   36.403   11.63  1454.22
 0.29088D+01   0.2541   0.0406   11.189   0.7720 0.86108D-09  1  0   38.74   32.496  0.01418  269.83  266.72   11.554   36.289   11.66  1454.65
 0.29111D+01   0.2538   0.0408   11.186   0.7758 0.84740D-09  1  0   39.59   33.199  0.01426  269.75  266.73   11.352   36.210   11.67  1455.08
 0.29133D+01   0.2536   0.0411   11.182   0.7814 0.83776D-09  1  0   40.36   33.836  0.01434  269.68  266.74   11.128   36.168   11.67  1455.51
 0.29156D+01   0.2533   0.0415   11.176   0.7886 0.83200D-09  1  0   41.05   34.398  0.01441  269.62  266.78   10.882   36.162   11.67  1455.94
 0.29179D+01   0.2531   0.0420   11.170   0.7975 0.83001D-09  1  0   41.64   34.880  0.01447  269.56  266.84   10.616   36.191   11.65  1456.37
 0.29201D+01   0.2528   0.0425   11.161   0.8079 0.83167D-09  1  0   42.12   35.276  0.01452  269.52  266.91   10.332   36.256   11.62  1456.79
 0.29224D+01   0.2526   0.0432   11.151   0.8199 0.83693D-09  1  0   42.49   35.580  0.01456  269.48  267.00   10.032   36.356   11.59  1457.22
 0.29247D+01   0.2524   0.0439   11.140   0.8332 0.84573D-09  1  0   42.75   35.787  0.01459  269.46  267.11    9.718   36.489   11.54  1457.65
 0.29270D+01   0.2521   0.0446   11.128   0.8479 0.85807D-09  1  0   42.89   35.895  0.01460  269.45  267.24    9.392   36.655   11.49  1458.09
 0.29292D+01   0.2519   0.0455   11.114   0.8637 0.87394D-09  1  0   42.91   35.900  0.01460  269.44  267.38    9.058   36.852   11.43  1458.52
 0.29315D+01   0.2516   0.0463   11.099   0.8805 0.89339D-09  1  0   42.80   35.800  0.01459  269.46  267.53    8.718   37.078   11.36  1458.95
 0.29338D+01   0.2514   0.0473   11.083   0.8982 0.91647D-09  1  0   42.57   35.596  0.01456  269.48  267.70    8.377   37.332   11.28  1459.38
 0.29360D+01   0.2512   0.0482   11.066   0.9166 0.94326D-09  1  0   42.21   35.287  0.01452  269.52  267.87    8.037   37.612   11.20  1459.82
 0.29383D+01   0.2509   0.0492   11.049   0.9356 0.97386D-09  1  0   41.72   34.875  0.01447  269.56  268.05    7.703   37.916   11.12  1460.26
 0.29406D+01   0.2507   0.0503   11.031   0.9549 0.10084D-08  1  0   41.12   34.364  0.01441  269.62  268.24    7.378   38.240   11.03  1460.69
 0.29428D+01   0.2505   0.0513   11.012   0.9743 0.10470D-08  1  0   40.41   33.758  0.01433  269.69  268.43    7.067   38.583   10.94  1461.13
 0.29451D+01   0.2502   0.0523   10.994   0.9937 0.10898D-08  1  0   39.58   33.063  0.01425  269.77  268.62    6.774   38.942   10.85  1461.57
 0.29474D+01   0.2500   0.0533   10.975   1.0128 0.11369D-08  1  0   38.66   32.286  0.01415  269.86  268.80    6.504   39.313   10.76  1462.01
 0.29497D+01   0.2497   0.0543   10.957   1.0314 0.11885D-08  1  0   37.64   31.435  0.01405  269.96  268.98    6.260   39.694   10.67  1462.45
 0.29519D+01   0.2495   0.0552   10.939   1.0493 0.12447D-08  1  0   36.55   30.520  0.01394  270.06  269.15    6.047   40.082   10.58  1462.89
