R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.34127D+01   0.2069   0.1717   12.941   0.9731 0.18398D-08  1  0   22.52   19.006  0.01271  271.31  268.74   10.377   41.906   10.27  1777.03
 0.34150D+01   0.2067   0.1693   12.947   0.9593 0.18216D-08  1  0   22.41   18.922  0.01270  271.32  268.64   10.696   41.766   10.31  1777.55
 0.34173D+01   0.2065   0.1667   12.954   0.9444 0.17927D-08  1  0   22.42   18.929  0.01270  271.32  268.53   11.008   41.585   10.35  1778.06
 0.34195D+01   0.2064   0.1639   12.960   0.9286 0.17539D-08  1  0   22.53   19.026  0.01271  271.31  268.41   11.312   41.365   10.40  1778.57
 0.34218D+01   0.2062   0.1610   12.967   0.9122 0.17065D-08  1  0   22.75   19.210  0.01273  271.29  268.28   11.604   41.110   10.47  1779.07
 0.34241D+01   0.2060   0.1580   12.973   0.8952 0.16519D-08  1  0   23.07   19.479  0.01275  271.26  268.15   11.881   40.822   10.54  1779.57
 0.34263D+01   0.2058   0.1549   12.980   0.8779 0.15918D-08  1  0   23.48   19.830  0.01279  271.23  268.01   12.142   40.507   10.61  1780.06
 0.34286D+01   0.2056   0.1519   12.986   0.8606 0.15277D-08  1  0   23.99   20.257  0.01283  271.18  267.87   12.385   40.169   10.70  1780.55
 0.34309D+01   0.2054   0.1488   12.992   0.8432 0.14613D-08  1  0   24.59   20.758  0.01288  271.13  267.72   12.609   39.814   10.79  1781.03
 0.34332D+01   0.2053   0.1458   12.998   0.8261 0.13940D-08  1  0   25.28   21.327  0.01294  271.07  267.57   12.812   39.444   10.88  1781.51
 0.34354D+01   0.2051   0.1428   13.004   0.8095 0.13272D-08  1  0   26.03   21.958  0.01300  271.00  267.43   12.995   39.067   10.98  1781.98
 0.34377D+01   0.2049   0.1400   13.009   0.7934 0.12618D-08  1  0   26.86   22.647  0.01308  270.92  267.28   13.155   38.686   11.07  1782.44
 0.34400D+01   0.2047   0.1373   13.014   0.7780 0.11989D-08  1  0   27.75   23.386  0.01315  270.84  267.13   13.293   38.306   11.17  1782.91
 0.34422D+01   0.2045   0.1347   13.019   0.7636 0.11390D-08  1  0   28.69   24.168  0.01324  270.76  266.98   13.408   37.932   11.27  1783.36
 0.34445D+01   0.2043   0.1324   13.023   0.7501 0.10828D-08  1  0   29.67   24.988  0.01332  270.67  266.84   13.499   37.566   11.37  1783.81
 0.34468D+01   0.2042   0.1302   13.027   0.7377 0.10305D-08  1  0   30.69   25.837  0.01342  270.58  266.70   13.567   37.214   11.46  1784.26
 0.34491D+01   0.2040   0.1282   13.030   0.7266 0.98238D-09  1  0   31.74   26.708  0.01351  270.48  266.57   13.611   36.878   11.56  1784.71
 0.34513D+01   0.2038   0.1265   13.033   0.7167 0.93852D-09  1  0   32.80   27.593  0.01361  270.38  266.45   13.632   36.560   11.64  1785.15
 0.34536D+01   0.2036   0.1250   13.035   0.7083 0.89895D-09  1  0   33.87   28.484  0.01371  270.29  266.33   13.628   36.265   11.72  1785.59
 0.34559D+01   0.2034   0.1238   13.036   0.7013 0.86361D-09  1  0   34.94   29.373  0.01381  270.19  266.23   13.600   35.994   11.80  1786.03
 0.34581D+01   0.2033   0.1228   13.036   0.6957 0.83239D-09  1  0   36.00   30.252  0.01391  270.09  266.14   13.547   35.748   11.87  1786.46
 0.34604D+01   0.2031   0.1221   13.036   0.6918 0.80519D-09  1  0   37.04   31.112  0.01401  269.99  266.06   13.472   35.531   11.93  1786.90
 0.34627D+01   0.2029   0.1216   13.035   0.6893 0.78185D-09  1  0   38.04   31.946  0.01411  269.90  265.99   13.372   35.342   11.98  1787.33
 0.34649D+01   0.2027   0.1215   13.033   0.6885 0.76223D-09  1  0   39.01   32.746  0.01421  269.81  265.94   13.250   35.184   12.02  1787.76
 0.34672D+01   0.2025   0.1216   13.031   0.6893 0.74617D-09  1  0   39.92   33.504  0.01430  269.72  265.91   13.104   35.057   12.05  1788.19
 0.34695D+01   0.2024   0.1220   13.027   0.6916 0.73353D-09  1  0   40.78   34.212  0.01439  269.64  265.89   12.937   34.962   12.07  1788.62
 0.34718D+01   0.2022   0.1227   13.023   0.6955 0.72418D-09  1  0   41.57   34.864  0.01447  269.56  265.89   12.749   34.899   12.08  1789.05
 0.34740D+01   0.2020   0.1237   13.017   0.7009 0.71800D-09  1  0   42.28   35.452  0.01454  269.50  265.91   12.541   34.868   12.08  1789.49
 0.34763D+01   0.2018   0.1249   13.011   0.7079 0.71488D-09  1  0   42.91   35.971  0.01461  269.44  265.95   12.314   34.870   12.07  1789.92
 0.34786D+01   0.2016   0.1264   13.004   0.7162 0.71475D-09  1  0   43.45   36.415  0.01467  269.39  266.00   12.069   34.903   12.05  1790.36
 0.34808D+01   0.2015   0.1281   12.996   0.7260 0.71751D-09  1  0   43.89   36.778  0.01471  269.34  266.07   11.809   34.969   12.03  1790.80
 0.34831D+01   0.2013   0.1301   12.987   0.7371 0.72314D-09  1  0   44.23   37.055  0.01475  269.31  266.16   11.534   35.065   11.99  1791.24
 0.34854D+01   0.2011   0.1322   12.978   0.7494 0.73158D-09  1  0   44.46   37.244  0.01478  269.29  266.27   11.248   35.191   11.94  1791.68
 0.34876D+01   0.2009   0.1346   12.967   0.7628 0.74281D-09  1  0   44.59   37.340  0.01479  269.28  266.39   10.952   35.347   11.89  1792.13
 0.34899D+01   0.2007   0.1372   12.956   0.7772 0.75683D-09  1  0   44.60   37.341  0.01479  269.28  266.52   10.650   35.530   11.83  1792.58
 0.34922D+01   0.2006   0.1399   12.944   0.7926 0.77365D-09  1  0   44.49   37.247  0.01478  269.29  266.67   10.343   35.739   11.76  1793.03
 0.34945D+01   0.2004   0.1427   12.932   0.8086 0.79328D-09  1  0   44.27   37.056  0.01475  269.31  266.83   10.036   35.972   11.69  1793.49
 0.34967D+01   0.2002   0.1456   12.920   0.8252 0.81576D-09  1  0   43.94   36.770  0.01471  269.34  266.99    9.730   36.228   11.61  1793.96
 0.34990D+01   0.2000   0.1486   12.907   0.8423 0.84113D-09  1  0   43.49   36.389  0.01466  269.39  267.17    9.431   36.504   11.53  1794.42
 0.35013D+01   0.1999   0.1517   12.894   0.8596 0.86943D-09  1  0   42.93   35.918  0.01460  269.44  267.34    9.140   36.798   11.44  1794.89
 0.35035D+01   0.1997   0.1548   12.881   0.8770 0.90071D-09  1  0   42.26   35.359  0.01453  269.51  267.52    8.863   37.108   11.35  1795.37
 0.35058D+01   0.1995   0.1578   12.869   0.8943 0.93501D-09  1  0   41.50   34.719  0.01445  269.58  267.70    8.603   37.431   11.27  1795.85
 0.35081D+01   0.1993   0.1608   12.856   0.9113 0.97236D-09  1  0   40.65   34.004  0.01436  269.66  267.88    8.363   37.763   11.18  1796.33
 0.35103D+01   0.1991   0.1637   12.844   0.9278 0.10128D-08  1  0   39.71   33.221  0.01427  269.75  268.06    8.147   38.104   11.09  1796.82
 0.35126D+01   0.1990   0.1665   12.833   0.9436 0.10562D-08  1  0   38.70   32.378  0.01417  269.85  268.22    7.959   38.448   11.00  1797.32
 0.35149D+01   0.1988   0.1692   12.822   0.9585 0.11027D-08  1  0   37.63   31.487  0.01406  269.95  268.38    7.802   38.794   10.92  1797.81
 0.35171D+01   0.1986   0.1716   12.813   0.9724 0.11520D-08  1  0   36.52   30.557  0.01395  270.05  268.53    7.679   39.138   10.83  1798.31
 0.35194D+01   0.1984   0.1738   12.804   0.9851 0.12041D-08  1  0   35.36   29.600  0.01384  270.16  268.66    7.591   39.477   10.75  1798.81
 0.35217D+01   0.1983   0.1758   12.796   0.9964 0.12585D-08  1  0   34.19   28.626  0.01373  270.27  268.78    7.542   39.807   10.68  1799.32
 0.35240D+01   0.1981   0.1776   12.790   1.0061 0.13149D-08  1  0   33.01   27.650  0.01362  270.38  268.89    7.533   40.126   10.61  1799.83
 0.35262D+01   0.1979   0.1790   12.785   1.0143 0.13727D-08  1  0   31.84   26.682  0.01351  270.48  268.98    7.563   40.430   10.54  1800.34
 0.35285D+01   0.1977   0.1801   12.781   1.0206 0.14312D-08  1  0   30.70   25.735  0.01340  270.59  269.05    7.634   40.715   10.48  1800.85
 0.35308D+01   0.1976   0.1809   12.778   1.0251 0.14897D-08  1  0   29.59   24.821  0.01331  270.69  269.10    7.744   40.978   10.43  1801.36
 0.35330D+01   0.1974   0.1814   12.777   1.0278 0.15469D-08  1  0   28.54   23.951  0.01321  270.78  269.13    7.891   41.216   10.38  1801.87
 0.35353D+01   0.1972   0.1815   12.777   1.0285 0.16017D-08  1  0   27.55   23.134  0.01313  270.87  269.15    8.074   41.425   10.34  1802.38
 0.35376D+01   0.1970   0.1813   12.778   1.0272 0.16528D-08  1  0   26.63   22.381  0.01305  270.95  269.14    8.290   41.601   10.30  1802.89
 0.35398D+01   0.1969   0.1807   12.780   1.0241 0.16987D-08  1  0   25.80   21.700  0.01298  271.03  269.12    8.534   41.743   10.28  1803.40
 0.35421D+01   0.1967   0.1798   12.783   1.0191 0.17380D-08  1  0   25.07   21.097  0.01292  271.09  269.09    8.802   41.846   10.26  1803.91
 0.35444D+01   0.1965   0.1786   12.787   1.0122 0.17693D-08  1  0   24.44   20.578  0.01286  271.15  269.04    9.091   41.909   10.25  1804.41
 0.35467D+01   0.1964   0.1771   12.791   1.0036 0.17914D-08  1  0   23.91   20.146  0.01282  271.19  268.97    9.395   41.930   10.25  1804.92
 0.35489D+01   0.1962   0.1753   12.796   0.9934 0.18033D-08  1  0   23.49   19.805  0.01279  271.23  268.90    9.709   41.908   10.26  1805.41
 0.35512D+01   0.1960   0.1733   12.802   0.9818 0.18045D-08  1  0   23.19   19.557  0.01276  271.26  268.81   10.030   41.842   10.28  1805.91
 0.35535D+01   0.1958   0.1710   12.808   0.9687 0.17946D-08  1  0   23.00   19.402  0.01275  271.27  268.71   10.351   41.732   10.31  1806.40
 0.35557D+01   0.1957   0.1685   12.815   0.9546 0.17739D-08  1  0   22.92   19.340  0.01274  271.28  268.60   10.670   41.581   10.35  1806.89
 0.35580D+01   0.1955   0.1658   12.821   0.9394 0.17430D-08  1  0   22.95   19.370  0.01274  271.28  268.49   10.982   41.389   10.39  1807.37
 0.35603D+01   0.1953   0.1629   12.828   0.9233 0.17029D-08  1  0   23.09   19.490  0.01275  271.26  268.36   11.285   41.159   10.45  1807.85
 0.35625D+01   0.1951   0.1600   12.835   0.9067 0.16548D-08  1  0   23.33   19.698  0.01278  271.24  268.23   11.575   40.895   10.52  1808.32
 0.35648D+01   0.1950   0.1570   12.841   0.8896 0.16001D-08  1  0   23.68   19.990  0.01280  271.21  268.10   11.850   40.601   10.59  1808.78
 0.35671D+01   0.1948   0.1539   12.848   0.8723 0.15405D-08  1  0   24.13   20.364  0.01284  271.17  267.96   12.108   40.281   10.67  1809.25
 0.35694D+01   0.1946   0.1509   12.854   0.8549 0.14775D-08  1  0   24.67   20.815  0.01289  271.12  267.81   12.348   39.940   10.75  1809.70
 0.35716D+01   0.1945   0.1478   12.860   0.8376 0.14127D-08  1  0   25.29   21.338  0.01294  271.07  267.67   12.569   39.582   10.84  1810.15
 0.35739D+01   0.1943   0.1448   12.867   0.8207 0.13473D-08  1  0   26.00   21.929  0.01300  271.00  267.52   12.768   39.213   10.94  1810.60
 0.35762D+01   0.1941   0.1419   12.872   0.8042 0.12826D-08  1  0   26.78   22.581  0.01307  270.93  267.37   12.946   38.836   11.03  1811.04
 0.35784D+01   0.1940   0.1391   12.878   0.7883 0.12196D-08  1  0   27.63   23.289  0.01314  270.86  267.22   13.102   38.458   11.13  1811.48
 0.35807D+01   0.1938   0.1364   12.883   0.7732 0.11592D-08  1  0   28.54   24.046  0.01322  270.77  267.07   13.235   38.082   11.23  1811.91
 0.35830D+01   0.1936   0.1339   12.887   0.7590 0.11019D-08  1  0   29.50   24.846  0.01331  270.69  266.92   13.345   37.712   11.33  1812.33
 0.35852D+01   0.1934   0.1316   12.892   0.7459 0.10482D-08  1  0   30.51   25.681  0.01340  270.59  266.78   13.431   37.352   11.42  1812.76
 0.35875D+01   0.1933   0.1295   12.895   0.7339 0.99841D-09  1  0   31.54   26.543  0.01349  270.50  266.64   13.493   37.007   11.52  1813.18
 0.35898D+01   0.1931   0.1276   12.898   0.7232 0.95270D-09  1  0   32.60   27.426  0.01359  270.40  266.51   13.531   36.678   11.61  1813.59
 0.35921D+01   0.1929   0.1260   12.901   0.7138 0.91116D-09  1  0   33.68   28.320  0.01369  270.30  266.39   13.545   36.370   11.69  1814.00
 0.35943D+01   0.1928   0.1246   12.903   0.7058 0.87377D-09  1  0   34.76   29.218  0.01379  270.20  266.28   13.535   36.083   11.77  1814.41
 0.35966D+01   0.1926   0.1234   12.904   0.6993 0.84048D-09  1  0   35.83   30.111  0.01390  270.10  266.18   13.500   35.821   11.84  1814.82
 0.35989D+01   0.1924   0.1225   12.905   0.6943 0.81119D-09  1  0   36.89   30.992  0.01400  270.00  266.09   13.441   35.586   11.91  1815.23
 0.36011D+01   0.1923   0.1219   12.904   0.6908 0.78577D-09  1  0   37.93   31.852  0.01410  269.91  266.01   13.359   35.379   11.97  1815.63
 0.36034D+01   0.1921   0.1216   12.903   0.6889 0.76409D-09  1  0   38.93   32.684  0.01420  269.81  265.95   13.252   35.201   12.01  1816.04
 0.36057D+01   0.1919   0.1215   12.901   0.6886 0.74599D-09  1  0   39.89   33.478  0.01430  269.72  265.90   13.123   35.053   12.05  1816.44
 0.36080D+01   0.1918   0.1217   12.898   0.6898 0.73134D-09  1  0   40.80   34.228  0.01439  269.64  265.88   12.971   34.937   12.08  1816.84
 0.36102D+01   0.1916   0.1222   12.895   0.6927 0.71999D-09  1  0   41.64   34.927  0.01448  269.56  265.86   12.797   34.852   12.10  1817.24
 0.36125D+01   0.1914   0.1230   12.890   0.6971 0.71183D-09  1  0   42.42   35.566  0.01456  269.48  265.87   12.602   34.800   12.10  1817.65
 0.36148D+01   0.1913   0.1241   12.885   0.7030 0.70675D-09  1  0   43.11   36.141  0.01463  269.42  265.89   12.387   34.779   12.10  1818.05
 0.36170D+01   0.1911   0.1254   12.878   0.7104 0.70463D-09  1  0   43.72   36.643  0.01470  269.36  265.93   12.154   34.791   12.09  1818.46
 0.36193D+01   0.1909   0.1269   12.871   0.7193 0.70542D-09  1  0   44.24   37.068  0.01475  269.31  265.99   11.904   34.835   12.07  1818.87
 0.36216D+01   0.1908   0.1287   12.863   0.7295 0.70903D-09  1  0   44.66   37.411  0.01480  269.27  266.07   11.638   34.910   12.04  1819.28
 0.36238D+01   0.1906   0.1308   12.853   0.7410 0.71542D-09  1  0   44.97   37.667  0.01483  269.24  266.16   11.359   35.016   12.00  1819.69
 0.36261D+01   0.1904   0.1330   12.844   0.7537 0.72456D-09  1  0   45.18   37.832  0.01485  269.22  266.27   11.069   35.151   11.95  1820.11
 0.36284D+01   0.1903   0.1354   12.833   0.7674 0.73643D-09  1  0   45.27   37.904  0.01486  269.21  266.40   10.770   35.315   11.89  1820.53
 0.36307D+01   0.1901   0.1380   12.822   0.7821 0.75103D-09  1  0   45.25   37.880  0.01486  269.21  266.54   10.465   35.506   11.83  1820.95
 0.36329D+01   0.1899   0.1408   12.810   0.7977 0.76836D-09  1  0   45.12   37.760  0.01484  269.23  266.69   10.156   35.722   11.76  1821.38
 0.36352D+01   0.1898   0.1436   12.798   0.8140 0.78845D-09  1  0   44.86   37.542  0.01481  269.25  266.85    9.848   35.962   11.68  1821.81
 0.36375D+01   0.1896   0.1466   12.785   0.8308 0.81132D-09  1  0   44.50   37.229  0.01477  269.29  267.02    9.542   36.224   11.60  1822.25
 0.36397D+01   0.1894   0.1496   12.772   0.8479 0.83702D-09  1  0   44.01   36.822  0.01472  269.34  267.19    9.244   36.505   11.52  1822.69
 0.36420D+01   0.1893   0.1527   12.759   0.8653 0.86557D-09  1  0   43.43   36.325  0.01466  269.40  267.37    8.956   36.803   11.43  1823.13
 0.36443D+01   0.1891   0.1558   12.746   0.8827 0.89703D-09  1  0   42.73   35.742  0.01458  269.46  267.56    8.682   37.115   11.35  1823.58
 0.36465D+01   0.1889   0.1588   12.733   0.8999 0.93143D-09  1  0   41.94   35.078  0.01450  269.54  267.74    8.426   37.440   11.26  1824.03
 0.36488D+01   0.1888   0.1618   12.721   0.9167 0.96878D-09  1  0   41.06   34.340  0.01441  269.62  267.92    8.191   37.773   11.17  1824.49
 0.36511D+01   0.1886   0.1647   12.709   0.9330 0.10091D-08  1  0   40.10   33.537  0.01431  269.72  268.09    7.982   38.113   11.08  1824.95
 0.36534D+01   0.1885   0.1674   12.698   0.9486 0.10523D-08  1  0   39.07   32.677  0.01420  269.81  268.25    7.801   38.456   11.00  1825.42
 0.36556D+01   0.1883   0.1700   12.687   0.9632 0.10984D-08  1  0   37.98   31.770  0.01409  269.92  268.41    7.652   38.799   10.91  1825.89
 0.36579D+01   0.1881   0.1724   12.678   0.9767 0.11472D-08  1  0   36.85   30.826  0.01398  270.02  268.56    7.538   39.139   10.83  1826.36
 0.36602D+01   0.1880   0.1745   12.669   0.9889 0.11985D-08  1  0   35.68   29.858  0.01387  270.13  268.69    7.460   39.473   10.75  1826.84
 0.36624D+01   0.1878   0.1764   12.662   0.9997 0.12519D-08  1  0   34.50   28.878  0.01375  270.24  268.80    7.421   39.798   10.68  1827.31
 0.36647D+01   0.1876   0.1781   12.656   1.0090 0.13071D-08  1  0   33.32   27.896  0.01364  270.35  268.90    7.422   40.109   10.61  1827.79
 0.36670D+01   0.1875   0.1794   12.651   1.0165 0.13635D-08  1  0   32.14   26.927  0.01353  270.46  268.99    7.463   40.405   10.54  1828.27
 0.36692D+01   0.1873   0.1804   12.647   1.0223 0.14202D-08  1  0   31.00   25.981  0.01343  270.56  269.05    7.544   40.680   10.49  1828.76
 0.36715D+01   0.1872   0.1811   12.645   1.0262 0.14765D-08  1  0   29.90   25.072  0.01333  270.66  269.10    7.664   40.933   10.43  1829.24
 0.36738D+01   0.1870   0.1815   12.644   1.0282 0.15313D-08  1  0   28.85   24.208  0.01324  270.76  269.13    7.821   41.159   10.39  1829.72
 0.36761D+01   0.1868   0.1815   12.644   1.0283 0.15834D-08  1  0   27.87   23.402  0.01315  270.84  269.14    8.013   41.356   10.35  1830.21
 0.36783D+01   0.1867   0.1811   12.645   1.0264 0.16314D-08  1  0   26.97   22.661  0.01308  270.92  269.13    8.236   41.520   10.32  1830.69
 0.36806D+01   0.1865   0.1805   12.647   1.0227 0.16741D-08  1  0   26.16   21.993  0.01301  270.99  269.11    8.488   41.648   10.30  1831.17
 0.36829D+01   0.1863   0.1795   12.650   1.0170 0.17099D-08  1  0   25.44   21.406  0.01295  271.06  269.07    8.762   41.737   10.28  1831.65
 0.36851D+01   0.1862   0.1782   12.654   1.0096 0.17376D-08  1  0   24.83   20.904  0.01290  271.11  269.02    9.056   41.786   10.28  1832.12
 0.36874D+01   0.1860   0.1766   12.659   1.0005 0.17561D-08  1  0   24.33   20.492  0.01285  271.16  268.95    9.364   41.793   10.28  1832.60
 0.36897D+01   0.1859   0.1747   12.664   0.9898 0.17646D-08  1  0   23.93   20.171  0.01282  271.19  268.87    9.682   41.757   10.29  1833.07
 0.36919D+01   0.1857   0.1725   12.670   0.9777 0.17625D-08  1  0   23.65   19.944  0.01280  271.21  268.78   10.004   41.678   10.31  1833.53
 0.36942D+01   0.1855   0.1702   12.676   0.9642 0.17498D-08  1  0   23.49   19.811  0.01279  271.23  268.68   10.326   41.556   10.35  1833.99
 0.36965D+01   0.1854   0.1676   12.683   0.9497 0.17268D-08  1  0   23.44   19.772  0.01278  271.23  268.57   10.645   41.392   10.39  1834.45
 0.36987D+01   0.1852   0.1649   12.690   0.9342 0.16942D-08  1  0   23.50   19.825  0.01279  271.23  268.45   10.957   41.190   10.44  1834.90
 0.37010D+01   0.1851   0.1620   12.696   0.9180 0.16529D-08  1  0   23.66   19.968  0.01280  271.21  268.32   11.259   40.951   10.50  1835.35
 0.37033D+01   0.1849   0.1590   12.703   0.9012 0.16043D-08  1  0   23.94   20.200  0.01283  271.19  268.19   11.547   40.680   10.56  1835.79
 0.37056D+01   0.1847   0.1560   12.710   0.8840 0.15498D-08  1  0   24.31   20.516  0.01286  271.15  268.05   11.820   40.380   10.64  1836.23
 0.37078D+01   0.1846   0.1529   12.717   0.8666 0.14908D-08  1  0   24.79   20.913  0.01290  271.11  267.91   12.075   40.055   10.72  1836.66
 0.37101D+01   0.1844   0.1499   12.723   0.8492 0.14290D-08  1  0   25.36   21.387  0.01295  271.06  267.76   12.312   39.711   10.81  1837.09
 0.37124D+01   0.1843   0.1468   12.730   0.8320 0.13657D-08  1  0   26.01   21.933  0.01300  271.00  267.61   12.528   39.351   10.90  1837.51
 0.37146D+01   0.1841   0.1439   12.736   0.8152 0.13023D-08  1  0   26.74   22.545  0.01306  270.94  267.46   12.724   38.982   10.99  1837.93
 0.37169D+01   0.1839   0.1410   12.742   0.7989 0.12398D-08  1  0   27.55   23.218  0.01314  270.86  267.31   12.897   38.607   11.09  1838.34
 0.37192D+01   0.1838   0.1382   12.747   0.7833 0.11792D-08  1  0   28.42   23.946  0.01321  270.78  267.16   13.048   38.232   11.19  1838.75
 0.37214D+01   0.1836   0.1356   12.752   0.7685 0.11212D-08  1  0   29.35   24.721  0.01329  270.70  267.01   13.176   37.859   11.29  1839.15
 0.37237D+01   0.1835   0.1332   12.757   0.7546 0.10663D-08  1  0   30.33   25.537  0.01338  270.61  266.86   13.281   37.495   11.38  1839.54
 0.37260D+01   0.1833   0.1309   12.761   0.7419 0.10151D-08  1  0   31.36   26.386  0.01348  270.52  266.72   13.361   37.142   11.48  1839.94
 0.37283D+01   0.1832   0.1289   12.765   0.7303 0.96774D-09  1  0   32.41   27.261  0.01357  270.42  266.58   13.418   36.803   11.57  1840.33
 0.37305D+01   0.1830   0.1271   12.768   0.7200 0.92436D-09  1  0   33.48   28.154  0.01367  270.32  266.45   13.450   36.482   11.66  1840.71
 0.37328D+01   0.1828   0.1255   12.770   0.7110 0.88503D-09  1  0   34.57   29.057  0.01377  270.22  266.33   13.457   36.182   11.74  1841.10
 0.37351D+01   0.1827   0.1242   12.772   0.7035 0.84974D-09  1  0   35.65   29.961  0.01388  270.12  266.22   13.441   35.905   11.82  1841.48
 0.37373D+01   0.1825   0.1231   12.773   0.6975 0.81842D-09  1  0   36.73   30.858  0.01398  270.02  266.12   13.399   35.653   11.89  1841.86
 0.37396D+01   0.1824   0.1223   12.774   0.6930 0.79097D-09  1  0   37.80   31.740  0.01409  269.92  266.04   13.334   35.427   11.95  1842.24
 0.37419D+01   0.1822   0.1218   12.773   0.6900 0.76726D-09  1  0   38.83   32.599  0.01419  269.82  265.97   13.244   35.230   12.00  1842.61
 0.37441D+01   0.1821   0.1215   12.772   0.6886 0.74716D-09  1  0   39.83   33.427  0.01429  269.73  265.91   13.131   35.063   12.05  1842.99
 0.37464D+01   0.1819   0.1216   12.770   0.6888 0.73052D-09  1  0   40.78   34.215  0.01439  269.64  265.87   12.994   34.926   12.08  1843.36
 0.37487D+01   0.1818   0.1219   12.767   0.6906 0.71721D-09  1  0   41.68   34.957  0.01448  269.55  265.84   12.835   34.820   12.11  1843.74
 0.37510D+01   0.1816   0.1225   12.763   0.6940 0.70711D-09  1  0   42.51   35.645  0.01457  269.47  265.83   12.655   34.746   12.12  1844.11
 0.37532D+01   0.1814   0.1233   12.758   0.6989 0.70009D-09  1  0   43.27   36.271  0.01465  269.40  265.85   12.453   34.704   12.13  1844.49
 0.37555D+01   0.1813   0.1245   12.753   0.7053 0.69605D-09  1  0   43.94   36.830  0.01472  269.34  265.87   12.232   34.695   12.12  1844.87
 0.37578D+01   0.1811   0.1259   12.746   0.7132 0.69490D-09  1  0   44.53   37.315  0.01478  269.28  265.92   11.993   34.717   12.10  1845.25
 0.37600D+01   0.1810   0.1275   12.738   0.7225 0.69656D-09  1  0   45.03   37.722  0.01484  269.23  265.99   11.737   34.771   12.08  1845.63
 0.37623D+01   0.1808   0.1294   12.730   0.7331 0.70098D-09  1  0   45.42   38.043  0.01488  269.20  266.07   11.467   34.856   12.04  1846.01
 0.37646D+01   0.1807   0.1315   12.721   0.7450 0.70811D-09  1  0   45.71   38.277  0.01491  269.17  266.17   11.183   34.971   12.00  1846.40
 0.37668D+01   0.1805   0.1338   12.711   0.7580 0.71792D-09  1  0   45.89   38.418  0.01493  269.15  266.28   10.889   35.115   11.95  1846.79
 0.37691D+01   0.1804   0.1363   12.700   0.7721 0.73040D-09  1  0   45.95   38.465  0.01494  269.15  266.41   10.587   35.287   11.89  1847.18
 0.37714D+01   0.1802   0.1389   12.688   0.7871 0.74555D-09  1  0   45.90   38.415  0.01493  269.15  266.55   10.279   35.485   11.83  1847.58
 0.37737D+01   0.1800   0.1417   12.676   0.8029 0.76336D-09  1  0   45.73   38.269  0.01491  269.17  266.71    9.969   35.708   11.75  1847.98
 0.37759D+01   0.1799   0.1446   12.664   0.8194 0.78388D-09  1  0   45.45   38.025  0.01488  269.20  266.87    9.660   35.954   11.68  1848.39
 0.37782D+01   0.1797   0.1476   12.651   0.8363 0.80712D-09  1  0   45.05   37.685  0.01483  269.24  267.04    9.355   36.221   11.60  1848.80
 0.37805D+01   0.1796   0.1506   12.638   0.8536 0.83311D-09  1  0   44.54   37.252  0.01478  269.29  267.22    9.058   36.507   11.51  1849.21
 0.37827D+01   0.1794   0.1537   12.625   0.8710 0.86190D-09  1  0   43.92   36.729  0.01471  269.35  267.40    8.772   36.808   11.43  1849.63
 0.37850D+01   0.1793   0.1568   12.612   0.8883 0.89352D-09  1  0   43.19   36.121  0.01463  269.42  267.59    8.502   37.123   11.34  1850.05
 0.37873D+01   0.1791   0.1598   12.599   0.9054 0.92798D-09  1  0   42.38   35.433  0.01454  269.50  267.77    8.250   37.449   11.25  1850.48
 0.37896D+01   0.1790   0.1627   12.587   0.9221 0.96531D-09  1  0   41.47   34.674  0.01445  269.59  267.95    8.021   37.783   11.16  1850.91
 0.37918D+01   0.1788   0.1656   12.575   0.9382 0.10055D-08  1  0   40.48   33.851  0.01434  269.68  268.12    7.819   38.122   11.07  1851.35
 0.37941D+01   0.1787   0.1683   12.564   0.9534 0.10484D-08  1  0   39.43   32.973  0.01424  269.78  268.28    7.646   38.464   10.99  1851.78
 0.37964D+01   0.1785   0.1708   12.554   0.9677 0.10941D-08  1  0   38.32   32.050  0.01413  269.89  268.44    7.505   38.804   10.91  1852.23
 0.37986D+01   0.1784   0.1731   12.544   0.9808 0.11423D-08  1  0   37.18   31.094  0.01401  269.99  268.58    7.400   39.140   10.83  1852.67
 0.38009D+01   0.1782   0.1752   12.536   0.9926 0.11928D-08  1  0   36.00   30.117  0.01390  270.10  268.71    7.332   39.468   10.75  1853.12
 0.38032D+01   0.1781   0.1770   12.529   1.0029 0.12453D-08  1  0   34.81   29.129  0.01378  270.21  268.82    7.304   39.786   10.68  1853.57
 0.38054D+01   0.1779   0.1785   12.523   1.0116 0.12992D-08  1  0   33.62   28.144  0.01367  270.32  268.92    7.315   40.090   10.61  1854.03
 0.38077D+01   0.1778   0.1798   12.518   1.0186 0.13540D-08  1  0   32.45   27.174  0.01356  270.43  269.00    7.366   40.377   10.55  1854.48
 0.38100D+01   0.1776   0.1807   12.515   1.0238 0.14090D-08  1  0   31.30   26.231  0.01346  270.53  269.06    7.458   40.643   10.49  1854.94
 0.38123D+01   0.1775   0.1812   12.512   1.0271 0.14632D-08  1  0   30.21   25.326  0.01336  270.63  269.10    7.588   40.885   10.44  1855.39
 0.38145D+01   0.1773   0.1815   12.511   1.0285 0.15155D-08  1  0   29.17   24.471  0.01327  270.73  269.13    7.754   41.100   10.40  1855.85
