R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.34468D+01   0.2042   0.0000   15.973   1.2000 0.31365D-08  0  0   16.51   13.701  0.01220  271.87  270.21   13.078   52.038   13.70  1427.01
 0.34491D+01   0.2040   0.0000   15.972   1.2000 0.31364D-08  0  0   16.51   13.701  0.01220  271.87  270.21   13.077   52.038   13.70  1427.27
 0.34513D+01   0.2038   0.0000   15.971   1.2000 0.31363D-08  0  0   16.51   13.702  0.01220  271.87  270.21   13.076   52.037   13.70  1427.53
 0.34536D+01   0.2036   0.0000   15.971   1.2000 0.31363D-08  0  0   16.51   13.702  0.01220  271.87  270.21   13.076   52.036   13.70  1427.78
 0.34559D+01   0.2034   0.0000   15.970   1.2000 0.31362D-08  0  0   16.51   13.702  0.01220  271.87  270.21   13.075   52.035   13.70  1428.04
 0.34581D+01   0.2033   0.0000   15.969   1.2000 0.31361D-08  0  0   16.51   13.703  0.01220  271.87  270.21   13.074   52.035   13.70  1428.29
 0.34604D+01   0.2031   0.0000   15.968   1.2000 0.31361D-08  0  0   16.51   13.703  0.01220  271.87  270.21   13.073   52.034   13.70  1428.55
 0.34627D+01   0.2029   0.0000   15.967   1.2000 0.31360D-08  0  0   16.51   13.703  0.01220  271.87  270.21   13.073   52.033   13.70  1428.80
 0.34649D+01   0.2027   0.0000   15.966   1.2000 0.31359D-08  0  0   16.51   13.703  0.01220  271.87  270.21   13.072   52.033   13.70  1429.05
 0.34672D+01   0.2025   0.0000   15.965   1.2000 0.31359D-08  0  0   16.51   13.704  0.01220  271.87  270.21   13.071   52.032   13.70  1429.31
 0.34695D+01   0.2024   0.0000   15.964   1.2000 0.31358D-08  0  0   16.51   13.704  0.01220  271.87  270.21   13.070   52.031   13.70  1429.56
 0.34718D+01   0.2022   0.0000   15.963   1.2000 0.31357D-08  0  0   16.51   13.704  0.01220  271.87  270.21   13.070   52.030   13.70  1429.81
 0.34740D+01   0.2020   0.0000   15.962   1.2000 0.31356D-08  0  0   16.51   13.705  0.01220  271.87  270.21   13.069   52.030   13.70  1430.06
 0.34763D+01   0.2018   0.0000   15.961   1.2000 0.31356D-08  0  0   16.51   13.705  0.01220  271.87  270.21   13.068   52.029   13.71  1430.31
 0.34786D+01   0.2016   0.0000   15.960   1.2000 0.31355D-08  0  0   16.52   13.705  0.01220  271.87  270.21   13.067   52.028   13.71  1430.56
 0.34808D+01   0.2015   0.0000   15.959   1.2000 0.31354D-08  0  0   16.52   13.706  0.01220  271.87  270.21   13.067   52.027   13.71  1430.81
 0.34831D+01   0.2013   0.0000   15.959   1.2000 0.31354D-08  0  0   16.52   13.706  0.01220  271.87  270.21   13.066   52.027   13.71  1431.06
 0.34854D+01   0.2011   0.0000   15.958   1.2000 0.31353D-08  0  0   16.52   13.706  0.01220  271.87  270.21   13.065   52.026   13.71  1431.31
 0.34876D+01   0.2009   0.0000   15.957   1.2000 0.31352D-08  0  0   16.52   13.707  0.01220  271.87  270.21   13.064   52.025   13.71  1431.56
 0.34899D+01   0.2007   0.0000   15.956   1.2000 0.31351D-08  0  0   16.52   13.707  0.01220  271.87  270.21   13.064   52.024   13.71  1431.81
 0.34922D+01   0.2006   0.0000   15.955   1.2000 0.31351D-08  0  0   16.52   13.707  0.01220  271.87  270.21   13.063   52.024   13.71  1432.06
 0.34945D+01   0.2004   0.0000   15.954   1.2000 0.31350D-08  0  0   16.52   13.708  0.01220  271.87  270.21   13.062   52.023   13.71  1432.31
 0.34967D+01   0.2002   0.0000   15.953   1.2000 0.31349D-08  0  0   16.52   13.708  0.01220  271.87  270.21   13.061   52.022   13.71  1432.55
 0.34990D+01   0.2000   0.0000   15.952   1.2000 0.31349D-08  0  0   16.52   13.708  0.01220  271.87  270.21   13.061   52.021   13.71  1432.80
 0.35013D+01   0.1999   0.0000   15.951   1.2000 0.31348D-08  0  0   16.52   13.708  0.01220  271.87  270.21   13.060   52.021   13.71  1433.05
 0.35035D+01   0.1997   0.0000   15.950   1.2000 0.31347D-08  0  0   16.52   13.709  0.01220  271.87  270.21   13.059   52.020   13.71  1433.29
 0.35058D+01   0.1995   0.0000   15.949   1.2000 0.31346D-08  0  0   16.52   13.709  0.01220  271.87  270.21   13.058   52.019   13.71  1433.54
 0.35081D+01   0.1993   0.0000   15.948   1.2000 0.31346D-08  0  0   16.52   13.709  0.01220  271.87  270.21   13.058   52.018   13.71  1433.78
 0.35103D+01   0.1991   0.0000   15.947   1.2000 0.31345D-08  0  0   16.52   13.710  0.01220  271.87  270.21   13.057   52.018   13.71  1434.03
 0.35126D+01   0.1990   0.0000   15.946   1.2000 0.31344D-08  0  0   16.52   13.710  0.01220  271.87  270.21   13.056   52.017   13.71  1434.27
 0.35149D+01   0.1988   0.0000   15.945   1.2000 0.31344D-08  0  0   16.52   13.710  0.01220  271.87  270.21   13.055   52.016   13.71  1434.52
 0.35171D+01   0.1986   0.0000   15.944   1.2000 0.31343D-08  0  0   16.52   13.711  0.01220  271.87  270.21   13.054   52.015   13.71  1434.76
 0.35194D+01   0.1984   0.0000   15.943   1.2000 0.31342D-08  0  0   16.52   13.711  0.01220  271.87  270.21   13.054   52.015   13.71  1435.00
 0.35217D+01   0.1983   0.0000   15.942   1.2000 0.31341D-08  0  0   16.52   13.711  0.01220  271.87  270.21   13.053   52.014   13.71  1435.25
 0.35240D+01   0.1981   0.0000   15.942   1.2000 0.31341D-08  0  0   16.52   13.712  0.01220  271.87  270.21   13.052   52.013   13.71  1435.49
 0.35262D+01   0.1979   0.0000   15.941   1.2000 0.31340D-08  0  0   16.52   13.712  0.01220  271.87  270.21   13.051   52.012   13.71  1435.73
 0.35285D+01   0.1977   0.0000   15.940   1.2000 0.31339D-08  0  0   16.52   13.712  0.01220  271.87  270.21   13.051   52.011   13.71  1435.97
 0.35308D+01   0.1976   0.0000   15.939   1.2000 0.31338D-08  0  0   16.52   13.713  0.01220  271.87  270.21   13.050   52.011   13.71  1436.21
 0.35330D+01   0.1974   0.0000   15.938   1.2000 0.31338D-08  0  0   16.52   13.713  0.01220  271.87  270.21   13.049   52.010   13.71  1436.45
 0.35353D+01   0.1972   0.0000   15.937   1.2000 0.31337D-08  0  0   16.52   13.713  0.01220  271.87  270.21   13.048   52.009   13.71  1436.69
 0.35376D+01   0.1970   0.0000   15.936   1.2000 0.31336D-08  0  0   16.53   13.714  0.01220  271.87  270.21   13.047   52.008   13.71  1436.93
 0.35398D+01   0.1969   0.0000   15.935   1.2000 0.31336D-08  0  0   16.53   13.714  0.01220  271.87  270.21   13.047   52.008   13.71  1437.17
 0.35421D+01   0.1967   0.0000   15.934   1.2000 0.31335D-08  0  0   16.53   13.714  0.01220  271.87  270.21   13.046   52.007   13.71  1437.41
 0.35444D+01   0.1965   0.0000   15.933   1.2000 0.31334D-08  0  0   16.53   13.715  0.01220  271.87  270.21   13.045   52.006   13.71  1437.65
 0.35467D+01   0.1964   0.0000   15.932   1.2000 0.31333D-08  0  0   16.53   13.715  0.01220  271.87  270.21   13.044   52.005   13.71  1437.89
 0.35489D+01   0.1962   0.0000   15.931   1.2000 0.31333D-08  0  0   16.53   13.715  0.01220  271.87  270.21   13.044   52.004   13.72  1438.12
 0.35512D+01   0.1960   0.0000   15.930   1.2000 0.31332D-08  0  0   16.53   13.716  0.01220  271.87  270.21   13.043   52.004   13.72  1438.36
 0.35535D+01   0.1958   0.0000   15.929   1.2000 0.31331D-08  0  0   16.53   13.716  0.01220  271.87  270.21   13.042   52.003   13.72  1438.60
 0.35557D+01   0.1957   0.0000   15.928   1.2000 0.31330D-08  0  0   16.53   13.716  0.01220  271.87  270.21   13.041   52.002   13.72  1438.83
 0.35580D+01   0.1955   0.0000   15.927   1.2000 0.31330D-08  0  0   16.53   13.717  0.01220  271.87  270.21   13.040   52.001   13.72  1439.07
 0.35603D+01   0.1953   0.0000   15.926   1.2000 0.31329D-08  0  0   16.53   13.717  0.01220  271.87  270.21   13.040   52.001   13.72  1439.30
 0.35625D+01   0.1951   0.0000   15.925   1.2000 0.31328D-08  0  0   16.53   13.717  0.01220  271.87  270.21   13.039   52.000   13.72  1439.54
 0.35648D+01   0.1950   0.0000   15.924   1.2000 0.31327D-08  0  0   16.53   13.718  0.01220  271.87  270.21   13.038   51.999   13.72  1439.77
 0.35671D+01   0.1948   0.0000   15.923   1.2000 0.31327D-08  0  0   16.53   13.718  0.01220  271.87  270.21   13.037   51.998   13.72  1440.01
 0.35694D+01   0.1946   0.0000   15.922   1.2000 0.31326D-08  0  0   16.53   13.718  0.01220  271.87  270.21   13.036   51.997   13.72  1440.24
 0.35716D+01   0.1945   0.0000   15.921   1.2000 0.31325D-08  0  0   16.53   13.719  0.01220  271.87  270.21   13.036   51.997   13.72  1440.47
 0.35739D+01   0.1943   0.0000   15.920   1.2000 0.31324D-08  0  0   16.53   13.719  0.01220  271.87  270.21   13.035   51.996   13.72  1440.71
 0.35762D+01   0.1941   0.0000   15.919   1.2000 0.31324D-08  0  0   16.53   13.719  0.01220  271.87  270.21   13.034   51.995   13.72  1440.94
 0.35784D+01   0.1940   0.0000   15.918   1.2000 0.31323D-08  0  0   16.53   13.720  0.01220  271.87  270.21   13.033   51.994   13.72  1441.17
 0.35807D+01   0.1938   0.0000   15.917   1.2000 0.31322D-08  0  0   16.53   13.720  0.01220  271.87  270.21   13.032   51.993   13.72  1441.40
 0.35830D+01   0.1936   0.0000   15.916   1.2000 0.31321D-08  0  0   16.53   13.720  0.01220  271.87  270.21   13.032   51.993   13.72  1441.63
 0.35852D+01   0.1934   0.0000   15.915   1.2000 0.31321D-08  0  0   16.53   13.721  0.01220  271.87  270.21   13.031   51.992   13.72  1441.86
 0.35875D+01   0.1933   0.0000   15.914   1.2000 0.31320D-08  0  0   16.53   13.721  0.01220  271.87  270.21   13.030   51.991   13.72  1442.09
 0.35898D+01   0.1931   0.0000   15.913   1.2000 0.31319D-08  0  0   16.53   13.721  0.01220  271.87  270.21   13.029   51.990   13.72  1442.32
 0.35921D+01   0.1929   0.0000   15.912   1.2000 0.31318D-08  0  0   16.53   13.722  0.01220  271.87  270.21   13.028   51.989   13.72  1442.55
 0.35943D+01   0.1928   0.0000   15.911   1.2000 0.31318D-08  0  0   16.54   13.722  0.01220  271.87  270.21   13.028   51.989   13.72  1442.78
 0.35966D+01   0.1926   0.0000   15.910   1.2000 0.31317D-08  0  0   16.54   13.722  0.01220  271.87  270.21   13.027   51.988   13.72  1443.01
 0.35989D+01   0.1924   0.0000   15.909   1.2000 0.31316D-08  0  0   16.54   13.723  0.01220  271.87  270.21   13.026   51.987   13.72  1443.24
 0.36011D+01   0.1923   0.0000   15.908   1.2000 0.31315D-08  0  0   16.54   13.723  0.01220  271.87  270.21   13.025   51.986   13.72  1443.47
 0.36034D+01   0.1921   0.0000   15.907   1.2000 0.31314D-08  0  0   16.54   13.723  0.01220  271.87  270.21   13.024   51.985   13.72  1443.69
 0.36057D+01   0.1919   0.0000   15.906   1.2000 0.31314D-08  0  0   16.54   13.724  0.01220  271.87  270.21   13.023   51.985   13.72  1443.92
 0.36080D+01   0.1918   0.0000   15.905   1.2000 0.31313D-08  0  0   16.54   13.724  0.01220  271.87  270.21   13.023   51.984   13.72  1444.15
 0.36102D+01   0.1916   0.0000   15.904   1.2000 0.31312D-08  0  0   16.54   13.724  0.01220  271.87  270.21   13.022   51.983   13.72  1444.37
 0.36125D+01   0.1914   0.0000   15.903   1.2000 0.31311D-08  0  0   16.54   13.725  0.01220  271.87  270.21   13.021   51.982   13.72  1444.60
 0.36148D+01   0.1913   0.0000   15.902   1.2000 0.31311D-08  0  0   16.54   13.725  0.01220  271.87  270.21   13.020   51.981   13.72  1444.82
 0.36170D+01   0.1911   0.0000   15.901   1.2000 0.31310D-08  0  0   16.54   13.725  0.01220  271.87  270.21   13.019   51.981   13.73  1445.05
 0.36193D+01   0.1909   0.0000   15.900   1.2000 0.31309D-08  0  0   16.54   13.726  0.01220  271.87  270.21   13.019   51.980   13.73  1445.27
 0.36216D+01   0.1908   0.0000   15.899   1.2000 0.31308D-08  0  0   16.54   13.726  0.01220  271.87  270.21   13.018   51.979   13.73  1445.50
 0.36238D+01   0.1906   0.0000   15.898   1.2000 0.31308D-08  0  0   16.54   13.726  0.01220  271.87  270.21   13.017   51.978   13.73  1445.72
 0.36261D+01   0.1904   0.0000   15.897   1.2000 0.31307D-08  0  0   16.54   13.727  0.01220  271.87  270.21   13.016   51.977   13.73  1445.94
 0.36284D+01   0.1903   0.0000   15.896   1.2000 0.31306D-08  0  0   16.54   13.727  0.01220  271.87  270.21   13.015   51.976   13.73  1446.17
 0.36307D+01   0.1901   0.0000   15.895   1.2000 0.31305D-08  0  0   16.54   13.727  0.01220  271.87  270.21   13.014   51.976   13.73  1446.39
 0.36329D+01   0.1899   0.0000   15.894   1.2000 0.31304D-08  0  0   16.54   13.728  0.01220  271.87  270.21   13.014   51.975   13.73  1446.61
 0.36352D+01   0.1898   0.0000   15.893   1.2000 0.31304D-08  0  0   16.54   13.728  0.01220  271.87  270.21   13.013   51.974   13.73  1446.83
 0.36375D+01   0.1896   0.0000   15.892   1.2000 0.31303D-08  0  0   16.54   13.728  0.01220  271.87  270.21   13.012   51.973   13.73  1447.05
 0.36397D+01   0.1894   0.0000   15.891   1.2000 0.31302D-08  0  0   16.54   13.729  0.01220  271.87  270.21   13.011   51.972   13.73  1447.27
 0.36420D+01   0.1893   0.0000   15.890   1.2000 0.31301D-08  0  0   16.54   13.729  0.01220  271.87  270.21   13.010   51.972   13.73  1447.49
 0.36443D+01   0.1891   0.0000   15.889   1.2000 0.31301D-08  0  0   16.54   13.729  0.01220  271.87  270.21   13.009   51.971   13.73  1447.71
 0.36465D+01   0.1889   0.0000   15.888   1.2000 0.31300D-08  0  0   16.54   13.730  0.01220  271.87  270.21   13.009   51.970   13.73  1447.93
 0.36488D+01   0.1888   0.0000   15.887   1.2000 0.31299D-08  0  0   16.55   13.730  0.01220  271.87  270.21   13.008   51.969   13.73  1448.15
 0.36511D+01   0.1886   0.0000   15.886   1.2000 0.31298D-08  0  0   16.55   13.730  0.01220  271.87  270.21   13.007   51.968   13.73  1448.37
 0.36534D+01   0.1885   0.0000   15.885   1.2000 0.31297D-08  0  0   16.55   13.731  0.01220  271.87  270.21   13.006   51.967   13.73  1448.59
 0.36556D+01   0.1883   0.0000   15.884   1.2000 0.31297D-08  0  0   16.55   13.731  0.01220  271.87  270.21   13.005   51.967   13.73  1448.80
 0.36579D+01   0.1881   0.0000   15.883   1.2000 0.31296D-08  0  0   16.55   13.731  0.01220  271.87  270.21   13.004   51.966   13.73  1449.02
 0.36602D+01   0.1880   0.0000   15.882   1.2000 0.31295D-08  0  0   16.55   13.732  0.01220  271.87  270.21   13.004   51.965   13.73  1449.24
 0.36624D+01   0.1878   0.0000   15.881   1.2000 0.31294D-08  0  0   16.55   13.732  0.01220  271.87  270.21   13.003   51.964   13.73  1449.45
 0.36647D+01   0.1876   0.0000   15.880   1.2000 0.31293D-08  0  0   16.55   13.733  0.01220  271.87  270.21   13.002   51.963   13.73  1449.67
 0.36670D+01   0.1875   0.0000   15.879   1.2000 0.31293D-08  0  0   16.55   13.733  0.01220  271.87  270.21   13.001   51.962   13.73  1449.89
 0.36692D+01   0.1873   0.0000   15.878   1.2000 0.31292D-08  0  0   16.55   13.733  0.01220  271.87  270.21   13.000   51.962   13.73  1450.10
 0.36715D+01   0.1872   0.0000   15.877   1.2000 0.31291D-08  0  0   16.55   13.734  0.01220  271.87  270.21   12.999   51.961   13.73  1450.32
 0.36738D+01   0.1870   0.0000   15.875   1.2000 0.31290D-08  0  0   16.55   13.734  0.01220  271.87  270.21   12.999   51.960   13.73  1450.53
 0.36761D+01   0.1868   0.0000   15.874   1.2000 0.31290D-08  0  0   16.55   13.734  0.01220  271.87  270.21   12.998   51.959   13.73  1450.74
 0.36783D+01   0.1867   0.0000   15.873   1.2000 0.31289D-08  0  0   16.55   13.735  0.01220  271.87  270.21   12.997   51.958   13.73  1450.96
 0.36806D+01   0.1865   0.0000   15.872   1.2000 0.31288D-08  0  0   16.55   13.735  0.01220  271.87  270.21   12.996   51.957   13.73  1451.17
 0.36829D+01   0.1863   0.0000   15.871   1.2000 0.31287D-08  0  0   16.55   13.735  0.01220  271.87  270.21   12.995   51.957   13.74  1451.38
 0.36851D+01   0.1862   0.0000   15.870   1.2000 0.31286D-08  0  0   16.55   13.736  0.01220  271.87  270.21   12.994   51.956   13.74  1451.60
 0.36874D+01   0.1860   0.0000   15.869   1.2000 0.31286D-08  0  0   16.55   13.736  0.01221  271.86  270.21   12.993   51.955   13.74  1451.81
 0.36897D+01   0.1859   0.0000   15.868   1.2000 0.31285D-08  0  0   16.55   13.736  0.01221  271.86  270.21   12.993   51.954   13.74  1452.02
 0.36919D+01   0.1857   0.0000   15.867   1.2000 0.31284D-08  0  0   16.55   13.737  0.01221  271.86  270.21   12.992   51.953   13.74  1452.23
 0.36942D+01   0.1855   0.0000   15.866   1.2000 0.31283D-08  0  0   16.55   13.737  0.01221  271.86  270.21   12.991   51.952   13.74  1452.44
 0.36965D+01   0.1854   0.0000   15.865   1.2000 0.31282D-08  0  0   16.55   13.737  0.01221  271.86  270.21   12.990   51.952   13.74  1452.65
 0.36987D+01   0.1852   0.0000   15.864   1.2000 0.31282D-08  0  0   16.55   13.738  0.01221  271.86  270.21   12.989   51.951   13.74  1452.86
 0.37010D+01   0.1851   0.0000   15.863   1.2000 0.31281D-08  0  0   16.55   13.738  0.01221  271.86  270.21   12.988   51.950   13.74  1453.07
 0.37033D+01   0.1849   0.0000   15.862   1.2000 0.31280D-08  0  0   16.56   13.739  0.01221  271.86  270.21   12.987   51.949   13.74  1453.28
 0.37056D+01   0.1847   0.0000   15.861   1.2000 0.31279D-08  0  0   16.56   13.739  0.01221  271.86  270.21   12.987   51.948   13.74  1453.49
 0.37078D+01   0.1846   0.0000   15.860   1.2000 0.31278D-08  0  0   16.56   13.739  0.01221  271.86  270.21   12.986   51.947   13.74  1453.70
 0.37101D+01   0.1844   0.0000   15.859   1.2000 0.31277D-08  0  0   16.56   13.740  0.01221  271.86  270.21   12.985   51.946   13.74  1453.90
 0.37124D+01   0.1843   0.0000   15.858   1.2000 0.31277D-08  0  0   16.56   13.740  0.01221  271.86  270.21   12.984   51.946   13.74  1454.11
 0.37146D+01   0.1841   0.0000   15.857   1.2000 0.31276D-08  0  0   16.56   13.740  0.01221  271.86  270.21   12.983   51.945   13.74  1454.32
 0.37169D+01   0.1839   0.0000   15.855   1.2000 0.31275D-08  0  0   16.56   13.741  0.01221  271.86  270.21   12.982   51.944   13.74  1454.52
 0.37192D+01   0.1838   0.0000   15.854   1.2000 0.31274D-08  0  0   16.56   13.741  0.01221  271.86  270.21   12.981   51.943   13.74  1454.73
 0.37214D+01   0.1836   0.0000   15.853   1.2000 0.31273D-08  0  0   16.56   13.741  0.01221  271.86  270.21   12.981   51.942   13.74  1454.94
 0.37237D+01   0.1835   0.0000   15.852   1.2000 0.31273D-08  0  0   16.56   13.742  0.01221  271.86  270.21   12.980   51.941   13.74  1455.14
 0.37260D+01   0.1833   0.0000   15.851   1.2000 0.31272D-08  0  0   16.56   13.742  0.01221  271.86  270.21   12.979   51.940   13.74  1455.35
 0.37283D+01   0.1832   0.0000   15.850   1.2000 0.31271D-08  0  0   16.56   13.742  0.01221  271.86  270.21   12.978   51.940   13.74  1455.55
 0.37305D+01   0.1830   0.0000   15.849   1.2000 0.31270D-08  0  0   16.56   13.743  0.01221  271.86  270.21   12.977   51.939   13.74  1455.75
 0.37328D+01   0.1828   0.0000   15.848   1.2000 0.31269D-08  0  0   16.56   13.743  0.01221  271.86  270.21   12.976   51.938   13.74  1455.96
 0.37351D+01   0.1827   0.0000   15.847   1.2000 0.31269D-08  0  0   16.56   13.744  0.01221  271.86  270.21   12.975   51.937   13.74  1456.16
 0.37373D+01   0.1825   0.0000   15.846   1.2000 0.31268D-08  0  0   16.56   13.744  0.01221  271.86  270.21   12.974   51.936   13.74  1456.36
 0.37396D+01   0.1824   0.0000   15.845   1.2000 0.31267D-08  0  0   16.56   13.744  0.01221  271.86  270.21   12.974   51.935   13.74  1456.57
 0.37419D+01   0.1822   0.0000   15.844   1.2000 0.31266D-08  0  0   16.56   13.745  0.01221  271.86  270.21   12.973   51.934   13.74  1456.77
 0.37441D+01   0.1821   0.0000   15.843   1.2000 0.31265D-08  0  0   16.56   13.745  0.01221  271.86  270.21   12.972   51.934   13.75  1456.97
 0.37464D+01   0.1819   0.0000   15.842   1.2000 0.31264D-08  0  0   16.56   13.745  0.01221  271.86  270.21   12.971   51.933   13.75  1457.17
 0.37487D+01   0.1818   0.0000   15.840   1.2000 0.31264D-08  0  0   16.56   13.746  0.01221  271.86  270.21   12.970   51.932   13.75  1457.37
 0.37510D+01   0.1816   0.0000   15.839   1.2000 0.31263D-08  0  0   16.56   13.746  0.01221  271.86  270.21   12.969   51.931   13.75  1457.57
 0.37532D+01   0.1814   0.0000   15.838   1.2000 0.31262D-08  0  0   16.56   13.746  0.01221  271.86  270.21   12.968   51.930   13.75  1457.77
 0.37555D+01   0.1813   0.0000   15.837   1.2000 0.31261D-08  0  0   16.57   13.747  0.01221  271.86  270.21   12.967   51.929   13.75  1457.97
 0.37578D+01   0.1811   0.0000   15.836   1.2000 0.31260D-08  0  0   16.57   13.747  0.01221  271.86  270.21   12.967   51.928   13.75  1458.17
 0.37600D+01   0.1810   0.0000   15.835   1.2000 0.31259D-08  0  0   16.57   13.748  0.01221  271.86  270.21   12.966   51.927   13.75  1458.37
 0.37623D+01   0.1808   0.0000   15.834   1.2000 0.31259D-08  0  0   16.57   13.748  0.01221  271.86  270.21   12.965   51.927   13.75  1458.57
 0.37646D+01   0.1807   0.0000   15.833   1.2000 0.31258D-08  0  0   16.57   13.748  0.01221  271.86  270.21   12.964   51.926   13.75  1458.77
 0.37668D+01   0.1805   0.0000   15.832   1.2000 0.31257D-08  0  0   16.57   13.749  0.01221  271.86  270.21   12.963   51.925   13.75  1458.96
 0.37691D+01   0.1804   0.0000   15.831   1.2000 0.31256D-08  0  0   16.57   13.749  0.01221  271.86  270.21   12.962   51.924   13.75  1459.16
 0.37714D+01   0.1802   0.0000   15.830   1.2000 0.31255D-08  0  0   16.57   13.749  0.01221  271.86  270.21   12.961   51.923   13.75  1459.36
 0.37737D+01   0.1800   0.0000   15.828   1.2000 0.31255D-08  0  0   16.57   13.750  0.01221  271.86  270.21   12.960   51.922   13.75  1459.55
 0.37759D+01   0.1799   0.0000   15.827   1.2000 0.31254D-08  0  0   16.57   13.750  0.01221  271.86  270.21   12.960   51.921   13.75  1459.75
 0.37782D+01   0.1797   0.0000   15.826   1.2000 0.31253D-08  0  0   16.57   13.751  0.01221  271.86  270.21   12.959   51.920   13.75  1459.94
 0.37805D+01   0.1796   0.0000   15.825   1.2000 0.31252D-08  0  0   16.57   13.751  0.01221  271.86  270.21   12.958   51.920   13.75  1460.14
 0.37827D+01   0.1794   0.0000   15.824   1.2000 0.31251D-08  0  0   16.57   13.751  0.01221  271.86  270.21   12.957   51.919   13.75  1460.33
 0.37850D+01   0.1793   0.0000   15.823   1.2000 0.31250D-08  0  0   16.57   13.752  0.01221  271.86  270.21   12.956   51.918   13.75  1460.53
 0.37873D+01   0.1791   0.0000   15.822   1.2000 0.31250D-08  0  0   16.57   13.752  0.01221  271.86  270.21   12.955   51.917   13.75  1460.72
 0.37896D+01   0.1790   0.0000   15.821   1.2000 0.31249D-08  0  0   16.57   13.752  0.01221  271.86  270.21   12.954   51.916   13.75  1460.92
 0.37918D+01   0.1788   0.0000   15.820   1.2000 0.31248D-08  0  0   16.57   13.753  0.01221  271.86  270.21   12.953   51.915   13.75  1461.11
 0.37941D+01   0.1787   0.0000   15.819   1.2000 0.31247D-08  0  0   16.57   13.753  0.01221  271.86  270.21   12.952   51.914   13.75  1461.30
 0.37964D+01   0.1785   0.0000   15.818   1.2000 0.31246D-08  0  0   16.57   13.753  0.01221  271.86  270.21   12.951   51.913   13.75  1461.49
 0.37986D+01   0.1784   0.0000   15.816   1.2000 0.31245D-08  0  0   16.57   13.754  0.01221  271.86  270.21   12.951   51.913   13.75  1461.69
 0.38009D+01   0.1782   0.0000   15.815   1.2000 0.31244D-08  0  0   16.57   13.754  0.01221  271.86  270.21   12.950   51.912   13.75  1461.88
 0.38032D+01   0.1781   0.0000   15.814   1.2000 0.31244D-08  0  0   16.57   13.755  0.01221  271.86  270.21   12.949   51.911   13.75  1462.07
 0.38054D+01   0.1779   0.0000   15.813   1.2000 0.31243D-08  0  0   16.58   13.755  0.01221  271.86  270.21   12.948   51.910   13.75  1462.26
 0.38077D+01   0.1778   0.0000   15.812   1.2000 0.31242D-08  0  0   16.58   13.755  0.01221  271.86  270.21   12.947   51.909   13.76  1462.45
 0.38100D+01   0.1776   0.0000   15.811   1.2000 0.31241D-08  0  0   16.58   13.756  0.01221  271.86  270.21   12.946   51.908   13.76  1462.64
 0.38123D+01   0.1775   0.0000   15.810   1.2000 0.31240D-08  0  0   16.58   13.756  0.01221  271.86  270.21   12.945   51.907   13.76  1462.83
 0.38145D+01   0.1773   0.0000   15.809   1.2000 0.31239D-08  0  0   16.58   13.756  0.01221  271.86  270.21   12.944   51.906   13.76  1463.02
 0.38168D+01   0.1772   0.0000   15.808   1.2000 0.31239D-08  0  0   16.58   13.757  0.01221  271.86  270.21   12.943   51.905   13.76  1463.21
 0.38191D+01   0.1770   0.0000   15.806   1.2000 0.31238D-08  0  0   16.58   13.757  0.01221  271.86  270.21   12.943   51.905   13.76  1463.40
 0.38213D+01   0.1769   0.0000   15.805   1.2000 0.31237D-08  0  0   16.58   13.758  0.01221  271.86  270.21   12.942   51.904   13.76  1463.58
 0.38236D+01   0.1767   0.0000   15.804   1.2000 0.31236D-08  0  0   16.58   13.758  0.01221  271.86  270.21   12.941   51.903   13.76  1463.77
 0.38259D+01   0.1766   0.0000   15.803   1.2000 0.31235D-08  0  0   16.58   13.758  0.01221  271.86  270.21   12.940   51.902   13.76  1463.96
 0.38281D+01   0.1764   0.0000   15.802   1.2000 0.31234D-08  0  0   16.58   13.759  0.01221  271.86  270.21   12.939   51.901   13.76  1464.15
 0.38304D+01   0.1763   0.0000   15.801   1.2000 0.31233D-08  0  0   16.58   13.759  0.01221  271.86  270.21   12.938   51.900   13.76  1464.33
 0.38327D+01   0.1761   0.0000   15.800   1.2000 0.31233D-08  0  0   16.58   13.760  0.01221  271.86  270.21   12.937   51.899   13.76  1464.52
 0.38350D+01   0.1760   0.0000   15.799   1.2000 0.31232D-08  0  0   16.58   13.760  0.01221  271.86  270.21   12.936   51.898   13.76  1464.70
 0.38372D+01   0.1758   0.0000   15.798   1.2000 0.31231D-08  0  0   16.58   13.760  0.01221  271.86  270.21   12.935   51.897   13.76  1464.89
 0.38395D+01   0.1757   0.0000   15.796   1.2000 0.31230D-08  0  0   16.58   13.761  0.01221  271.86  270.21   12.934   51.896   13.76  1465.07
 0.38418D+01   0.1755   0.0000   15.795   1.2000 0.31229D-08  0  0   16.58   13.761  0.01221  271.86  270.21   12.933   51.896   13.76  1465.26
 0.38440D+01   0.1754   0.0000   15.794   1.2000 0.31228D-08  0  0   16.58   13.761  0.01221  271.86  270.21   12.933   51.895   13.76  1465.44
 0.38463D+01   0.1752   0.0000   15.793   1.2000 0.31227D-08  0  0   16.58   13.762  0.01221  271.86  270.22   12.932   51.894   13.76  1465.62
 0.38486D+01   0.1751   0.0000   15.792   1.2000 0.31227D-08  0  0   16.58   13.762  0.01221  271.86  270.22   12.931   51.893   13.76  1465.81
