R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21620D+01   0.3523   0.1072   12.967   0.9647 0.20934D-08  1  0   19.52   16.532  0.01247  271.57  268.66   11.366   42.631   10.13  1355.16
 0.21642D+01   0.3519   0.1052   12.971   0.9467 0.20300D-08  1  0   19.76   16.733  0.01249  271.55  268.53   11.676   42.344   10.19  1355.88
 0.21665D+01   0.3516   0.1032   12.976   0.9284 0.19574D-08  1  0   20.10   17.021  0.01251  271.52  268.40   11.964   42.023   10.27  1356.58
 0.21688D+01   0.3512   0.1011   12.982   0.9100 0.18781D-08  1  0   20.55   17.392  0.01255  271.48  268.26   12.227   41.673   10.35  1357.29
 0.21710D+01   0.3508   0.0991   12.989   0.8916 0.17947D-08  1  0   21.08   17.838  0.01259  271.44  268.12   12.466   41.301   10.44  1357.99
 0.21733D+01   0.3505   0.0971   12.995   0.8736 0.17093D-08  1  0   21.70   18.356  0.01264  271.38  267.98   12.680   40.912   10.53  1358.69
 0.21756D+01   0.3501   0.0951   13.002   0.8559 0.16240D-08  1  0   22.40   18.938  0.01270  271.32  267.84   12.870   40.513   10.62  1359.38
 0.21778D+01   0.3497   0.0932   13.009   0.8390 0.15403D-08  1  0   23.17   19.578  0.01276  271.25  267.70   13.035   40.108   10.72  1360.07
 0.21801D+01   0.3494   0.0914   13.015   0.8228 0.14597D-08  1  0   24.00   20.270  0.01283  271.18  267.56   13.174   39.704   10.82  1360.75
 0.21824D+01   0.3490   0.0897   13.021   0.8075 0.13830D-08  1  0   24.88   21.007  0.01291  271.10  267.43   13.289   39.305   10.92  1361.44
 0.21847D+01   0.3487   0.0881   13.027   0.7933 0.13111D-08  1  0   25.81   21.780  0.01299  271.02  267.30   13.379   38.916   11.02  1362.12
 0.21869D+01   0.3483   0.0867   13.032   0.7803 0.12444D-08  1  0   26.78   22.583  0.01307  270.93  267.17   13.445   38.541   11.12  1362.79
 0.21892D+01   0.3479   0.0854   13.037   0.7686 0.11832D-08  1  0   27.77   23.408  0.01315  270.84  267.05   13.485   38.183   11.21  1363.47
 0.21915D+01   0.3476   0.0842   13.041   0.7582 0.11275D-08  1  0   28.78   24.246  0.01324  270.75  266.94   13.500   37.846   11.30  1364.14
 0.21937D+01   0.3472   0.0833   13.045   0.7494 0.10775D-08  1  0   29.79   25.090  0.01333  270.66  266.83   13.491   37.534   11.38  1364.81
 0.21960D+01   0.3469   0.0825   13.048   0.7421 0.10329D-08  1  0   30.81   25.931  0.01343  270.57  266.74   13.456   37.247   11.45  1365.48
 0.21983D+01   0.3465   0.0818   13.050   0.7363 0.99368D-09  1  0   31.80   26.760  0.01352  270.48  266.66   13.397   36.989   11.52  1366.14
 0.22005D+01   0.3462   0.0814   13.051   0.7322 0.95961D-09  1  0   32.78   27.570  0.01361  270.39  266.59   13.314   36.761   11.58  1366.81
 0.22028D+01   0.3458   0.0811   13.051   0.7298 0.93048D-09  1  0   33.72   28.352  0.01369  270.30  266.53   13.207   36.564   11.63  1367.47
 0.22051D+01   0.3454   0.0810   13.051   0.7290 0.90609D-09  1  0   34.62   29.099  0.01378  270.22  266.49   13.076   36.400   11.67  1368.13
 0.22074D+01   0.3451   0.0811   13.049   0.7299 0.88622D-09  1  0   35.47   29.802  0.01386  270.14  266.47   12.922   36.270   11.70  1368.79
 0.22096D+01   0.3447   0.0814   13.046   0.7325 0.87068D-09  1  0   36.26   30.454  0.01394  270.07  266.46   12.746   36.175   11.72  1369.46
 0.22119D+01   0.3444   0.0819   13.042   0.7367 0.85931D-09  1  0   36.98   31.047  0.01401  270.00  266.47   12.549   36.114   11.73  1370.12
 0.22142D+01   0.3440   0.0825   13.037   0.7426 0.85195D-09  1  0   37.62   31.575  0.01407  269.94  266.50   12.331   36.088   11.73  1370.78
 0.22164D+01   0.3437   0.0833   13.031   0.7500 0.84847D-09  1  0   38.17   32.032  0.01412  269.89  266.55   12.094   36.097   11.72  1371.44
 0.22187D+01   0.3433   0.0843   13.024   0.7590 0.84878D-09  1  0   38.63   32.412  0.01417  269.84  266.61   11.840   36.141   11.70  1372.11
 0.22210D+01   0.3430   0.0855   13.016   0.7695 0.85280D-09  1  0   39.00   32.709  0.01421  269.81  266.69   11.570   36.219   11.67  1372.77
 0.22233D+01   0.3426   0.0868   13.007   0.7813 0.86049D-09  1  0   39.26   32.919  0.01423  269.79  266.79   11.286   36.330   11.64  1373.44
 0.22255D+01   0.3423   0.0883   12.997   0.7944 0.87183D-09  1  0   39.41   33.038  0.01425  269.77  266.90   10.991   36.473   11.59  1374.11
 0.22278D+01   0.3419   0.0899   12.986   0.8087 0.88684D-09  1  0   39.45   33.064  0.01425  269.77  267.03   10.687   36.648   11.53  1374.78
 0.22301D+01   0.3416   0.0916   12.974   0.8240 0.90553D-09  1  0   39.37   32.994  0.01424  269.78  267.17   10.377   36.853   11.47  1375.45
 0.22323D+01   0.3412   0.0934   12.961   0.8403 0.92798D-09  1  0   39.18   32.828  0.01422  269.80  267.32   10.063   37.086   11.40  1376.13
 0.22346D+01   0.3409   0.0953   12.948   0.8573 0.95427D-09  1  0   38.87   32.566  0.01419  269.83  267.48    9.750   37.346   11.32  1376.81
 0.22369D+01   0.3405   0.0972   12.934   0.8750 0.98450D-09  1  0   38.45   32.208  0.01414  269.87  267.65    9.441   37.630   11.24  1377.49
 0.22391D+01   0.3402   0.0992   12.920   0.8931 0.10188D-08  1  0   37.91   31.758  0.01409  269.92  267.82    9.139   37.937   11.16  1378.17
 0.22414D+01   0.3398   0.1013   12.906   0.9114 0.10573D-08  1  0   37.27   31.219  0.01403  269.98  268.00    8.849   38.264   11.07  1378.85
 0.22437D+01   0.3395   0.1033   12.892   0.9298 0.11002D-08  1  0   36.53   30.596  0.01395  270.05  268.18    8.574   38.608   10.98  1379.54
 0.22460D+01   0.3391   0.1053   12.878   0.9481 0.11476D-08  1  0   35.70   29.896  0.01387  270.13  268.35    8.319   38.967   10.89  1380.23
 0.22482D+01   0.3388   0.1073   12.864   0.9661 0.11997D-08  1  0   34.77   29.125  0.01378  270.21  268.52    8.087   39.338   10.80  1380.92
 0.22505D+01   0.3384   0.1093   12.851   0.9835 0.12566D-08  1  0   33.78   28.293  0.01369  270.31  268.69    7.883   39.718   10.71  1381.62
 0.22528D+01   0.3381   0.1111   12.838   1.0002 0.13183D-08  1  0   32.72   27.409  0.01359  270.40  268.85    7.709   40.104   10.62  1382.32
 0.22550D+01   0.3377   0.1129   12.826   1.0159 0.13850D-08  1  0   31.61   26.485  0.01349  270.51  268.99    7.570   40.493   10.53  1383.02
 0.22573D+01   0.3374   0.1145   12.816   1.0306 0.14565D-08  1  0   30.46   25.532  0.01338  270.61  269.13    7.468   40.881   10.44  1383.72
 0.22596D+01   0.3370   0.1160   12.806   1.0439 0.15326D-08  1  0   29.29   24.562  0.01328  270.72  269.25    7.405   41.264   10.36  1384.42
 0.22618D+01   0.3367   0.1173   12.798   1.0557 0.16130D-08  1  0   28.11   23.587  0.01317  270.82  269.35    7.384   41.639   10.28  1385.12
 0.22641D+01   0.3364   0.1184   12.791   1.0659 0.16972D-08  1  0   26.95   22.621  0.01307  270.93  269.43    7.405   42.003   10.20  1385.83
 0.22664D+01   0.3360   0.1194   12.785   1.0744 0.17841D-08  1  0   25.80   21.677  0.01298  271.03  269.50    7.468   42.350   10.13  1386.54
 0.22687D+01   0.3357   0.1201   12.781   1.0810 0.18728D-08  1  0   24.70   20.765  0.01288  271.13  269.55    7.574   42.677   10.06  1387.24
 0.22709D+01   0.3353   0.1206   12.778   1.0857 0.19617D-08  1  0   23.65   19.899  0.01280  271.22  269.58    7.719   42.980   10.00  1387.95
 0.22732D+01   0.3350   0.1209   12.777   1.0883 0.20491D-08  1  0   22.66   19.087  0.01271  271.31  269.60    7.903   43.254    9.95  1388.66
 0.22755D+01   0.3346   0.1210   12.777   1.0890 0.21328D-08  1  0   21.76   18.339  0.01264  271.38  269.59    8.121   43.494    9.90  1389.37
 0.22777D+01   0.3343   0.1208   12.779   1.0875 0.22105D-08  1  0   20.93   17.663  0.01258  271.46  269.57    8.370   43.697    9.87  1390.07
 0.22800D+01   0.3340   0.1204   12.781   1.0840 0.22798D-08  1  0   20.21   17.065  0.01252  271.52  269.54    8.644   43.858    9.84  1390.78
 0.22823D+01   0.3336   0.1198   12.786   1.0786 0.23335D-08  0  0   19.98   16.583  0.01247  271.57  269.49    9.324   44.351   16.58  1391.48
 0.22845D+01   0.3333   0.1190   12.797   1.0712 0.23563D-08  0  0   19.65   16.307  0.01245  271.60  269.43    9.910   44.687   16.31  1392.18
 0.22868D+01   0.3329   0.1180   12.808   1.0620 0.23560D-08  0  0   19.48   16.168  0.01243  271.61  269.36   10.303   44.773   16.17  1392.88
 0.22891D+01   0.3326   0.1168   12.818   1.0511 0.23389D-08  0  0   19.42   16.118  0.01243  271.62  269.28   10.570   44.679   16.12  1393.58
 0.22913D+01   0.3323   0.1154   12.826   1.0386 0.23098D-08  0  0   19.44   16.128  0.01243  271.62  269.19   10.759   44.457   16.13  1394.27
 0.22936D+01   0.3319   0.1139   12.832   1.0248 0.22717D-08  0  0   19.50   16.180  0.01243  271.61  269.09   10.898   44.139   16.18  1394.96
 0.22959D+01   0.3316   0.1122   12.838   1.0097 0.22268D-08  0  0   19.60   16.264  0.01244  271.60  268.99   11.004   43.749   16.26  1395.65
 0.22982D+01   0.3312   0.1104   12.842   0.9935 0.21770D-08  0  0   19.73   16.371  0.01245  271.59  268.87   11.088   43.303   16.37  1396.34
 0.23004D+01   0.3309   0.1085   12.845   0.9765 0.21235D-08  0  0   19.88   16.498  0.01246  271.58  268.75   11.156   42.812   16.50  1397.02
 0.23027D+01   0.3306   0.1065   12.847   0.9589 0.20650D-08  1  0   19.68   16.660  0.01248  271.56  268.62   11.445   42.516   10.15  1397.69
 0.23050D+01   0.3302   0.1045   12.853   0.9407 0.19963D-08  1  0   19.97   16.910  0.01250  271.53  268.49   11.741   42.210   10.22  1398.37
 0.23072D+01   0.3299   0.1025   12.859   0.9224 0.19198D-08  1  0   20.37   17.245  0.01253  271.50  268.35   12.014   41.873   10.30  1399.04
 0.23095D+01   0.3296   0.1004   12.865   0.9040 0.18379D-08  1  0   20.87   17.658  0.01257  271.46  268.22   12.265   41.510   10.39  1399.70
 0.23118D+01   0.3292   0.0984   12.872   0.8857 0.17530D-08  1  0   21.45   18.145  0.01262  271.40  268.08   12.492   41.128   10.48  1400.36
 0.23140D+01   0.3289   0.0964   12.879   0.8678 0.16671D-08  1  0   22.12   18.700  0.01268  271.35  267.94   12.695   40.731   10.57  1401.02
 0.23163D+01   0.3286   0.0945   12.885   0.8503 0.15821D-08  1  0   22.86   19.316  0.01274  271.28  267.80   12.874   40.327   10.67  1401.68
 0.23186D+01   0.3282   0.0926   12.892   0.8336 0.14995D-08  1  0   23.66   19.988  0.01280  271.21  267.66   13.028   39.920   10.77  1402.33
 0.23209D+01   0.3279   0.0909   12.898   0.8177 0.14203D-08  1  0   24.53   20.709  0.01288  271.13  267.52   13.158   39.515   10.87  1402.97
 0.23231D+01   0.3276   0.0892   12.904   0.8027 0.13455D-08  1  0   25.44   21.472  0.01295  271.05  267.38   13.264   39.117   10.97  1403.62
 0.23254D+01   0.3272   0.0877   12.910   0.7889 0.12757D-08  1  0   26.40   22.268  0.01304  270.97  267.25   13.344   38.731   11.07  1404.26
 0.23277D+01   0.3269   0.0863   12.915   0.7763 0.12112D-08  1  0   27.39   23.092  0.01312  270.88  267.12   13.400   38.360   11.16  1404.90
 0.23299D+01   0.3266   0.0850   12.919   0.7651 0.11522D-08  1  0   28.40   23.934  0.01321  270.79  267.00   13.432   38.008   11.25  1405.53
 0.23322D+01   0.3262   0.0839   12.923   0.7552 0.10989D-08  1  0   29.43   24.787  0.01330  270.69  266.89   13.438   37.678   11.34  1406.17
 0.23345D+01   0.3259   0.0830   12.927   0.7468 0.10510D-08  1  0   30.46   25.643  0.01339  270.60  266.79   13.420   37.373   11.42  1406.80
 0.23367D+01   0.3256   0.0822   12.929   0.7400 0.10086D-08  1  0   31.48   26.493  0.01349  270.51  266.70   13.377   37.094   11.49  1407.43
 0.23390D+01   0.3252   0.0816   12.931   0.7348 0.97137D-09  1  0   32.49   27.328  0.01358  270.41  266.62   13.310   36.845   11.56  1408.06
 0.23413D+01   0.3249   0.0812   12.932   0.7312 0.93921D-09  1  0   33.47   28.142  0.01367  270.32  266.56   13.218   36.627   11.61  1408.69
 0.23436D+01   0.3246   0.0810   12.931   0.7293 0.91187D-09  1  0   34.41   28.924  0.01376  270.24  266.50   13.103   36.440   11.66  1409.31
 0.23458D+01   0.3243   0.0810   12.930   0.7291 0.88915D-09  1  0   35.31   29.668  0.01385  270.15  266.47   12.964   36.287   11.70  1409.94
 0.23481D+01   0.3239   0.0812   12.928   0.7306 0.87084D-09  1  0   36.15   30.366  0.01393  270.08  266.45   12.802   36.168   11.73  1410.56
 0.23504D+01   0.3236   0.0815   12.925   0.7337 0.85676D-09  1  0   36.93   31.010  0.01400  270.00  266.45   12.618   36.083   11.74  1411.19
 0.23526D+01   0.3233   0.0821   12.921   0.7385 0.84673D-09  1  0   37.64   31.594  0.01407  269.94  266.46   12.414   36.032   11.75  1411.81
 0.23549D+01   0.3229   0.0828   12.915   0.7448 0.84061D-09  1  0   38.26   32.109  0.01413  269.88  266.50   12.189   36.017   11.75  1412.44
 0.23572D+01   0.3226   0.0836   12.909   0.7528 0.83829D-09  1  0   38.80   32.551  0.01419  269.83  266.55   11.945   36.037   11.74  1413.07
 0.23594D+01   0.3223   0.0847   12.901   0.7623 0.83967D-09  1  0   39.24   32.914  0.01423  269.79  266.62   11.685   36.091   11.71  1413.69
 0.23617D+01   0.3220   0.0859   12.893   0.7732 0.84469D-09  1  0   39.58   33.192  0.01426  269.76  266.70   11.409   36.178   11.68  1414.32
 0.23640D+01   0.3216   0.0873   12.883   0.7854 0.85331D-09  1  0   39.82   33.381  0.01429  269.73  266.80   11.120   36.299   11.64  1414.95
 0.23663D+01   0.3213   0.0888   12.872   0.7989 0.86552D-09  1  0   39.94   33.479  0.01430  269.72  266.92   10.820   36.452   11.59  1415.59
 0.23685D+01   0.3210   0.0904   12.861   0.8136 0.88132D-09  1  0   39.95   33.481  0.01430  269.72  267.05   10.513   36.635   11.53  1416.22
 0.23708D+01   0.3207   0.0921   12.848   0.8292 0.90076D-09  1  0   39.85   33.387  0.01429  269.73  267.19   10.200   36.848   11.46  1416.86
 0.23731D+01   0.3203   0.0940   12.835   0.8458 0.92390D-09  1  0   39.63   33.196  0.01426  269.76  267.35    9.884   37.089   11.39  1417.50
 0.23753D+01   0.3200   0.0959   12.822   0.8630 0.95082D-09  1  0   39.29   32.908  0.01423  269.79  267.51    9.571   37.355   11.32  1418.14
 0.23776D+01   0.3197   0.0979   12.808   0.8808 0.98163D-09  1  0   38.84   32.526  0.01418  269.83  267.68    9.262   37.645   11.23  1418.78
 0.23799D+01   0.3194   0.0999   12.793   0.8990 0.10164D-08  1  0   38.27   32.050  0.01413  269.89  267.86    8.961   37.957   11.15  1419.43
 0.23822D+01   0.3190   0.1019   12.779   0.9174 0.10554D-08  1  0   37.60   31.487  0.01406  269.95  268.04    8.673   38.288   11.06  1420.08
 0.23844D+01   0.3187   0.1040   12.764   0.9358 0.10987D-08  1  0   36.83   30.841  0.01398  270.02  268.22    8.402   38.635   10.97  1420.73
 0.23867D+01   0.3184   0.1060   12.750   0.9540 0.11464D-08  1  0   35.97   30.119  0.01390  270.10  268.39    8.152   38.996   10.88  1421.38
 0.23890D+01   0.3181   0.1080   12.736   0.9718 0.11986D-08  1  0   35.02   29.328  0.01381  270.19  268.56    7.926   39.368   10.79  1422.04
 0.23912D+01   0.3178   0.1099   12.722   0.9890 0.12556D-08  1  0   34.01   28.478  0.01371  270.29  268.73    7.728   39.748   10.70  1422.70
 0.23935D+01   0.3174   0.1117   12.710   1.0054 0.13173D-08  1  0   32.93   27.579  0.01361  270.39  268.88    7.562   40.132   10.61  1423.36
 0.23958D+01   0.3171   0.1134   12.698   1.0208 0.13837D-08  1  0   31.80   26.641  0.01350  270.49  269.03    7.432   40.518   10.52  1424.03
 0.23980D+01   0.3168   0.1150   12.687   1.0350 0.14547D-08  1  0   30.64   25.678  0.01340  270.60  269.16    7.339   40.902   10.43  1424.69
 0.24003D+01   0.3165   0.1164   12.678   1.0479 0.15301D-08  1  0   29.46   24.700  0.01329  270.70  269.27    7.287   41.280   10.35  1425.36
 0.24026D+01   0.3162   0.1177   12.669   1.0592 0.16094D-08  1  0   28.28   23.721  0.01319  270.81  269.37    7.276   41.649   10.27  1426.03
 0.24049D+01   0.3158   0.1188   12.662   1.0689 0.16921D-08  1  0   27.11   22.754  0.01309  270.91  269.46    7.308   42.004   10.20  1426.70
 0.24071D+01   0.3155   0.1196   12.657   1.0768 0.17772D-08  1  0   25.97   21.811  0.01299  271.01  269.52    7.382   42.343   10.13  1427.37
 0.24094D+01   0.3152   0.1203   12.653   1.0828 0.18635D-08  1  0   24.87   20.904  0.01290  271.11  269.56    7.498   42.659   10.06  1428.04
 0.24117D+01   0.3149   0.1208   12.650   1.0868 0.19495D-08  1  0   23.83   20.045  0.01281  271.20  269.59    7.654   42.950   10.01  1428.71
 0.24139D+01   0.3146   0.1210   12.649   1.0888 0.20334D-08  1  0   22.85   19.243  0.01273  271.29  269.60    7.847   43.211    9.96  1429.38
 0.24162D+01   0.3143   0.1210   12.649   1.0887 0.21131D-08  1  0   21.96   18.507  0.01266  271.37  269.59    8.073   43.438    9.91  1430.05
 0.24185D+01   0.3139   0.1207   12.651   1.0866 0.21864D-08  1  0   21.16   17.845  0.01259  271.44  269.57    8.329   43.626    9.88  1430.72
 0.24207D+01   0.3136   0.1203   12.653   1.0825 0.22507D-08  1  0   20.45   17.263  0.01254  271.50  269.53    8.610   43.772    9.85  1431.39
 0.24230D+01   0.3133   0.1196   12.657   1.0764 0.23037D-08  0  0   20.20   16.765  0.01249  271.55  269.48    9.062   44.021   16.77  1432.06
 0.24253D+01   0.3130   0.1187   12.666   1.0684 0.23299D-08  0  0   19.82   16.450  0.01246  271.58  269.41    9.714   44.402   16.45  1432.72
 0.24276D+01   0.3127   0.1176   12.677   1.0586 0.23312D-08  0  0   19.63   16.289  0.01244  271.60  269.34   10.149   44.511   16.29  1433.38
 0.24298D+01   0.3124   0.1164   12.686   1.0472 0.23146D-08  0  0   19.56   16.228  0.01244  271.61  269.26   10.443   44.427   16.23  1434.04
 0.24321D+01   0.3120   0.1149   12.694   1.0343 0.22852D-08  0  0   19.56   16.234  0.01244  271.61  269.16   10.648   44.204   16.23  1434.70
 0.24344D+01   0.3117   0.1133   12.701   1.0200 0.22466D-08  0  0   19.62   16.285  0.01244  271.60  269.06   10.796   43.882   16.29  1435.36
 0.24366D+01   0.3114   0.1116   12.706   1.0045 0.22012D-08  0  0   19.73   16.370  0.01245  271.59  268.95   10.907   43.485   16.37  1436.01
 0.24389D+01   0.3111   0.1098   12.710   0.9881 0.21508D-08  0  0   19.86   16.481  0.01246  271.58  268.83   10.994   43.031   16.48  1436.65
 0.24412D+01   0.3108   0.1079   12.713   0.9708 0.20966D-08  1  0   19.62   16.613  0.01247  271.57  268.71   11.208   42.675   10.12  1437.30
 0.24434D+01   0.3105   0.1059   12.718   0.9530 0.20322D-08  1  0   19.88   16.827  0.01249  271.54  268.58   11.510   42.386   10.18  1437.94
 0.24457D+01   0.3102   0.1039   12.724   0.9348 0.19588D-08  1  0   20.23   17.127  0.01252  271.51  268.45   11.793   42.063   10.26  1438.57
 0.24480D+01   0.3099   0.1018   12.730   0.9164 0.18790D-08  1  0   20.69   17.507  0.01256  271.47  268.31   12.053   41.711   10.34  1439.21
 0.24503D+01   0.3096   0.0998   12.737   0.8980 0.17951D-08  1  0   21.23   17.963  0.01260  271.42  268.17   12.291   41.336   10.43  1439.83
 0.24525D+01   0.3092   0.0978   12.744   0.8798 0.17092D-08  1  0   21.87   18.490  0.01266  271.37  268.03   12.507   40.944   10.52  1440.46
 0.24548D+01   0.3089   0.0958   12.751   0.8620 0.16233D-08  1  0   22.58   19.082  0.01271  271.31  267.89   12.699   40.542   10.62  1441.08
 0.24571D+01   0.3086   0.0939   12.757   0.8448 0.15391D-08  1  0   23.36   19.732  0.01278  271.24  267.75   12.867   40.133   10.71  1441.70
 0.24593D+01   0.3083   0.0920   12.764   0.8283 0.14578D-08  1  0   24.20   20.436  0.01285  271.16  267.61   13.012   39.724   10.82  1442.31
 0.24616D+01   0.3080   0.0903   12.770   0.8127 0.13804D-08  1  0   25.10   21.186  0.01292  271.08  267.47   13.132   39.319   10.92  1442.92
 0.24639D+01   0.3077   0.0887   12.776   0.7981 0.13076D-08  1  0   26.05   21.974  0.01301  271.00  267.33   13.228   38.923   11.02  1443.53
 0.24661D+01   0.3074   0.0872   12.782   0.7847 0.12400D-08  1  0   27.03   22.794  0.01309  270.91  267.20   13.300   38.540   11.11  1444.14
 0.24684D+01   0.3071   0.0858   12.787   0.7725 0.11778D-08  1  0   28.05   23.638  0.01318  270.82  267.07   13.347   38.174   11.21  1444.74
 0.24707D+01   0.3068   0.0846   12.791   0.7617 0.11212D-08  1  0   29.08   24.498  0.01327  270.72  266.96   13.370   37.828   11.30  1445.34
 0.24729D+01   0.3065   0.0836   12.795   0.7523 0.10701D-08  1  0   30.13   25.366  0.01336  270.63  266.85   13.368   37.505   11.38  1445.93
 0.24752D+01   0.3062   0.0827   12.798   0.7444 0.10245D-08  1  0   31.17   26.233  0.01346  270.53  266.75   13.341   37.208   11.46  1446.53
 0.24775D+01   0.3059   0.0820   12.800   0.7381 0.98414D-09  1  0   32.21   27.092  0.01355  270.44  266.66   13.290   36.939   11.53  1447.12
 0.24798D+01   0.3055   0.0815   12.801   0.7335 0.94896D-09  1  0   33.22   27.933  0.01365  270.35  266.58   13.214   36.699   11.59  1447.72
 0.24820D+01   0.3052   0.0812   12.802   0.7304 0.91869D-09  1  0   34.20   28.750  0.01374  270.26  266.52   13.114   36.490   11.65  1448.31
 0.24843D+01   0.3049   0.0810   12.801   0.7291 0.89312D-09  1  0   35.15   29.533  0.01383  270.17  266.48   12.991   36.314   11.69  1448.90
 0.24866D+01   0.3046   0.0810   12.800   0.7294 0.87204D-09  1  0   36.04   30.275  0.01392  270.09  266.44   12.844   36.171   11.73  1449.49
 0.24888D+01   0.3043   0.0813   12.797   0.7314 0.85525D-09  1  0   36.88   30.967  0.01400  270.01  266.43   12.674   36.062   11.75  1450.08
 0.24911D+01   0.3040   0.0817   12.794   0.7351 0.84258D-09  1  0   37.65   31.604  0.01407  269.94  266.43   12.483   35.988   11.77  1450.67
 0.24934D+01   0.3037   0.0823   12.789   0.7404 0.83385D-09  1  0   38.34   32.176  0.01414  269.87  266.45   12.270   35.948   11.77  1451.26
 0.24956D+01   0.3034   0.0830   12.783   0.7473 0.82894D-09  1  0   38.95   32.679  0.01420  269.81  266.49   12.038   35.943   11.76  1451.85
 0.24979D+01   0.3031   0.0840   12.776   0.7557 0.82773D-09  1  0   39.47   33.106  0.01425  269.77  266.55   11.788   35.973   11.75  1452.44
 0.25002D+01   0.3028   0.0851   12.768   0.7657 0.83014D-09  1  0   39.89   33.452  0.01430  269.73  266.62   11.521   36.037   11.72  1453.03
 0.25025D+01   0.3025   0.0863   12.759   0.7770 0.83611D-09  1  0   40.21   33.711  0.01433  269.70  266.71   11.240   36.135   11.69  1453.63
 0.25047D+01   0.3022   0.0877   12.749   0.7897 0.84561D-09  1  0   40.42   33.880  0.01435  269.68  266.82   10.946   36.265   11.64  1454.22
 0.25070D+01   0.3019   0.0893   12.738   0.8036 0.85862D-09  1  0   40.52   33.955  0.01436  269.67  266.94   10.642   36.427   11.59  1454.82
 0.25093D+01   0.3016   0.0910   12.726   0.8186 0.87516D-09  1  0   40.50   33.934  0.01436  269.67  267.07   10.331   36.619   11.53  1455.42
 0.25115D+01   0.3013   0.0927   12.713   0.8345 0.89527D-09  1  0   40.37   33.816  0.01434  269.68  267.22   10.015   36.840   11.46  1456.02
 0.25138D+01   0.3010   0.0946   12.700   0.8513 0.91903D-09  1  0   40.12   33.600  0.01431  269.71  267.38    9.698   37.087   11.39  1456.63
 0.25161D+01   0.3007   0.0965   12.685   0.8688 0.94650D-09  1  0   39.75   33.287  0.01428  269.74  267.55    9.384   37.360   11.31  1457.24
 0.25183D+01   0.3004   0.0985   12.671   0.8867 0.97780D-09  1  0   39.27   32.879  0.01423  269.79  267.72    9.075   37.655   11.23  1457.85
 0.25206D+01   0.3001   0.1006   12.656   0.9050 0.10130D-08  1  0   38.68   32.379  0.01417  269.85  267.90    8.776   37.972   11.14  1458.46
 0.25229D+01   0.2998   0.1026   12.642   0.9234 0.10523D-08  1  0   37.98   31.792  0.01409  269.91  268.08    8.491   38.306   11.05  1459.07
 0.25252D+01   0.2995   0.1046   12.627   0.9418 0.10959D-08  1  0   37.18   31.123  0.01402  269.99  268.26    8.224   38.656   10.96  1459.69
 0.25274D+01   0.2992   0.1067   12.612   0.9599 0.11437D-08  1  0   36.29   30.379  0.01393  270.07  268.43    7.978   39.018   10.87  1460.31
 0.25297D+01   0.2989   0.1086   12.598   0.9775 0.11960D-08  1  0   35.32   29.569  0.01383  270.16  268.60    7.758   39.390   10.78  1460.93
 0.25320D+01   0.2986   0.1105   12.585   0.9945 0.12529D-08  1  0   34.28   28.701  0.01373  270.26  268.77    7.568   39.769   10.69  1461.56
 0.25342D+01   0.2983   0.1123   12.572   1.0106 0.13143D-08  1  0   33.18   27.786  0.01363  270.36  268.92    7.410   40.151   10.60  1462.19
 0.25365D+01   0.2980   0.1140   12.560   1.0256 0.13802D-08  1  0   32.04   26.836  0.01352  270.47  269.06    7.289   40.534   10.51  1462.82
 0.25388D+01   0.2977   0.1155   12.549   1.0394 0.14505D-08  1  0   30.87   25.862  0.01342  270.57  269.19    7.206   40.913   10.43  1463.45
 0.25410D+01   0.2974   0.1169   12.540   1.0518 0.15249D-08  1  0   29.68   24.878  0.01331  270.68  269.30    7.164   41.285   10.35  1464.08
 0.25433D+01   0.2971   0.1181   12.532   1.0626 0.16029D-08  1  0   28.49   23.895  0.01321  270.79  269.40    7.163   41.647   10.27  1464.71
 0.25456D+01   0.2968   0.1191   12.525   1.0717 0.16839D-08  1  0   27.32   22.927  0.01310  270.89  269.47    7.206   41.994   10.20  1465.35
 0.25479D+01   0.2966   0.1199   12.520   1.0789 0.17668D-08  1  0   26.18   21.986  0.01301  271.00  269.53    7.291   42.322   10.13  1465.99
 0.25501D+01   0.2963   0.1205   12.516   1.0843 0.18505D-08  1  0   25.09   21.083  0.01291  271.09  269.58    7.417   42.628   10.07  1466.62
 0.25524D+01   0.2960   0.1209   12.513   1.0877 0.19334D-08  1  0   24.05   20.231  0.01283  271.18  269.60    7.582   42.907   10.02  1467.26
 0.25547D+01   0.2957   0.1210   12.512   1.0890 0.20136D-08  1  0   23.09   19.439  0.01275  271.27  269.60    7.784   43.155    9.97  1467.90
 0.25569D+01   0.2954   0.1209   12.513   1.0883 0.20891D-08  1  0   22.21   18.715  0.01268  271.34  269.59    8.019   43.367    9.93  1468.53
 0.25592D+01   0.2951   0.1206   12.514   1.0855 0.21577D-08  1  0   21.42   18.066  0.01261  271.41  269.56    8.282   43.541    9.90  1469.17
 0.25615D+01   0.2948   0.1201   12.517   1.0807 0.22170D-08  1  0   20.73   17.499  0.01256  271.47  269.52    8.569   43.671    9.87  1469.80
 0.25638D+01   0.2945   0.1193   12.520   1.0740 0.22648D-08  1  0   20.15   17.018  0.01251  271.52  269.46    8.875   43.756    9.86  1470.43
