R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.36715D+01   0.1872   0.0000    8.614   1.2073 0.19454D-08  1  0   26.79   22.348  0.02621  270.56  270.19    3.973   43.288    9.88  1450.48
 0.36738D+01   0.1870   0.0000    8.607   1.2097 0.20317D-08  1  0   25.66   21.428  0.02602  270.67  270.21    4.175   43.566    9.83  1450.70
 0.36761D+01   0.1868   0.0000    8.602   1.2098 0.21145D-08  1  0   24.61   20.579  0.02585  270.77  270.22    4.416   43.808    9.78  1450.91
 0.36783D+01   0.1867   0.0000    8.600   1.2076 0.21914D-08  1  0   23.65   19.811  0.02569  270.86  270.20    4.692   44.009    9.75  1451.12
 0.36806D+01   0.1865   0.0000    8.599   1.2031 0.22601D-08  1  0   22.81   19.130  0.02556  270.94  270.16    4.997   44.166    9.72  1451.34
 0.36829D+01   0.1863   0.0000    8.601   1.1965 0.23180D-08  1  0   22.08   18.542  0.02544  271.01  270.11    5.327   44.275    9.71  1451.55
 0.36851D+01   0.1862   0.0000    8.604   1.1878 0.23628D-08  1  0   21.47   18.052  0.02534  271.07  270.04    5.675   44.334    9.70  1451.76
 0.36874D+01   0.1860   0.0000    8.609   1.1770 0.23926D-08  1  0   20.99   17.662  0.02527  271.11  269.96    6.037   44.340    9.70  1451.97
 0.36897D+01   0.1859   0.0000    8.616   1.1645 0.24033D-08  0  0   20.96   17.392  0.02521  271.15  269.87    6.573   44.456   17.39  1452.18
 0.36919D+01   0.1857   0.0000    8.626   1.1502 0.23906D-08  0  0   20.81   17.269  0.02519  271.16  269.77    6.997   44.405   17.27  1452.39
 0.36942D+01   0.1855   0.0000    8.637   1.1344 0.23610D-08  0  0   20.78   17.245  0.02518  271.16  269.66    7.294   44.181   17.25  1452.60
 0.36965D+01   0.1854   0.0000    8.646   1.1173 0.23193D-08  0  0   20.84   17.291  0.02519  271.16  269.54    7.508   43.830   17.29  1452.81
 0.36987D+01   0.1852   0.0000    8.654   1.0991 0.22689D-08  1  0   20.61   17.388  0.02521  271.15  269.41    7.801   43.522    9.89  1453.02
 0.37010D+01   0.1851   0.0000    8.664   1.0800 0.22055D-08  1  0   20.83   17.579  0.02525  271.12  269.27    8.144   43.231    9.95  1453.23
 0.37033D+01   0.1849   0.0000    8.676   1.0602 0.21309D-08  1  0   21.17   17.865  0.02530  271.09  269.13    8.469   42.900   10.03  1453.44
 0.37056D+01   0.1847   0.0000    8.688   1.0400 0.20475D-08  1  0   21.62   18.243  0.02538  271.05  268.99    8.775   42.535   10.11  1453.65
 0.37078D+01   0.1846   0.0000    8.702   1.0195 0.19579D-08  1  0   22.17   18.708  0.02547  270.99  268.83    9.060   42.140   10.20  1453.86
 0.37101D+01   0.1844   0.0000    8.715   0.9991 0.18648D-08  1  0   22.83   19.255  0.02558  270.93  268.68    9.322   41.721   10.29  1454.06
 0.37124D+01   0.1843   0.0000    8.729   0.9789 0.17702D-08  1  0   23.58   19.881  0.02571  270.85  268.52    9.560   41.286   10.39  1454.27
 0.37146D+01   0.1841   0.0000    8.743   0.9591 0.16763D-08  1  0   24.42   20.580  0.02585  270.77  268.36    9.773   40.839   10.49  1454.48
 0.37169D+01   0.1839   0.0000    8.758   0.9399 0.15847D-08  1  0   25.33   21.344  0.02600  270.68  268.20    9.962   40.386   10.60  1454.68
 0.37192D+01   0.1838   0.0000    8.772   0.9215 0.14967D-08  1  0   26.32   22.169  0.02618  270.58  268.04   10.124   39.933   10.71  1454.89
 0.37214D+01   0.1836   0.0000    8.786   0.9041 0.14134D-08  1  0   27.38   23.045  0.02636  270.47  267.87   10.260   39.485   10.82  1455.10
 0.37237D+01   0.1835   0.0000    8.800   0.8878 0.13354D-08  1  0   28.48   23.966  0.02655  270.36  267.72   10.369   39.047   10.93  1455.30
 0.37260D+01   0.1833   0.0000    8.813   0.8728 0.12632D-08  1  0   29.64   24.923  0.02676  270.24  267.56   10.451   38.624   11.03  1455.51
 0.37283D+01   0.1832   0.0000    8.826   0.8592 0.11970D-08  1  0   30.82   25.908  0.02698  270.12  267.41   10.505   38.218   11.13  1455.71
 0.37305D+01   0.1830   0.0000    8.838   0.8471 0.11368D-08  1  0   32.03   26.911  0.02720  269.99  267.27   10.532   37.835   11.23  1455.91
 0.37328D+01   0.1828   0.0000    8.849   0.8365 0.10827D-08  1  0   33.25   27.923  0.02743  269.87  267.13   10.530   37.476   11.32  1456.12
 0.37351D+01   0.1827   0.0000    8.859   0.8277 0.10345D-08  1  0   34.46   28.934  0.02766  269.74  267.01   10.501   37.145   11.41  1456.32
 0.37373D+01   0.1825   0.0000    8.868   0.8206 0.99192D-09  1  0   35.67   29.936  0.02789  269.61  266.90   10.443   36.844   11.48  1456.52
 0.37396D+01   0.1824   0.0000    8.876   0.8152 0.95481D-09  1  0   36.86   30.917  0.02812  269.48  266.80   10.357   36.575   11.55  1456.72
 0.37419D+01   0.1822   0.0000    8.882   0.8118 0.92287D-09  1  0   38.00   31.870  0.02835  269.36  266.71   10.244   36.340   11.61  1456.93
 0.37441D+01   0.1821   0.0000    8.886   0.8101 0.89586D-09  1  0   39.11   32.784  0.02858  269.24  266.65   10.103   36.140   11.66  1457.13
 0.37464D+01   0.1819   0.0000    8.888   0.8104 0.87353D-09  1  0   40.16   33.651  0.02879  269.13  266.60    9.936   35.977   11.70  1457.33
 0.37487D+01   0.1818   0.0000    8.889   0.8125 0.85566D-09  1  0   41.14   34.461  0.02899  269.02  266.57    9.743   35.851   11.73  1457.53
 0.37510D+01   0.1816   0.0000    8.888   0.8164 0.84202D-09  1  0   42.04   35.206  0.02918  268.92  266.56    9.525   35.763   11.74  1457.73
 0.37532D+01   0.1814   0.0000    8.884   0.8222 0.83244D-09  1  0   42.86   35.878  0.02935  268.83  266.57    9.284   35.713   11.75  1457.93
 0.37555D+01   0.1813   0.0000    8.879   0.8297 0.82677D-09  1  0   43.58   36.470  0.02951  268.75  266.60    9.021   35.701   11.74  1458.13
 0.37578D+01   0.1811   0.0000    8.871   0.8390 0.82486D-09  1  0   44.20   36.975  0.02964  268.68  266.65    8.737   35.728   11.72  1458.33
 0.37600D+01   0.1810   0.0000    8.862   0.8500 0.82662D-09  1  0   44.71   37.387  0.02975  268.63  266.72    8.434   35.793   11.70  1458.52
 0.37623D+01   0.1808   0.0000    8.850   0.8625 0.83198D-09  1  0   45.10   37.701  0.02983  268.58  266.82    8.116   35.894   11.66  1458.72
 0.37646D+01   0.1807   0.0000    8.836   0.8764 0.84089D-09  1  0   45.36   37.912  0.02989  268.55  266.93    7.783   36.032   11.61  1458.92
 0.37668D+01   0.1805   0.0000    8.821   0.8918 0.85333D-09  1  0   45.50   38.016  0.02991  268.54  267.06    7.439   36.205   11.55  1459.12
 0.37691D+01   0.1804   0.0000    8.803   0.9084 0.86930D-09  1  0   45.52   38.011  0.02991  268.54  267.21    7.087   36.412   11.49  1459.31
 0.37714D+01   0.1802   0.0000    8.784   0.9260 0.88883D-09  1  0   45.40   37.896  0.02988  268.56  267.37    6.731   36.650   11.41  1459.51
 0.37737D+01   0.1800   0.0000    8.763   0.9446 0.91199D-09  1  0   45.14   37.670  0.02982  268.59  267.55    6.373   36.919   11.33  1459.71
 0.37759D+01   0.1799   0.0000    8.741   0.9640 0.93884D-09  1  0   44.76   37.335  0.02973  268.63  267.74    6.018   37.215   11.25  1459.90
 0.37782D+01   0.1797   0.0000    8.718   0.9839 0.96947D-09  1  0   44.25   36.892  0.02962  268.69  267.93    5.669   37.537   11.16  1460.10
 0.37805D+01   0.1796   0.0000    8.694   1.0042 0.10040D-08  1  0   43.62   36.344  0.02947  268.77  268.14    5.331   37.881   11.07  1460.29
 0.37827D+01   0.1794   0.0000    8.670   1.0247 0.10426D-08  1  0   42.86   35.698  0.02931  268.85  268.34    5.008   38.246   10.97  1460.49
 0.37850D+01   0.1793   0.0000    8.645   1.0451 0.10853D-08  1  0   42.00   34.959  0.02912  268.95  268.55    4.705   38.626   10.88  1460.68
 0.37873D+01   0.1791   0.0000    8.620   1.0652 0.11323D-08  1  0   41.03   34.135  0.02891  269.06  268.76    4.425   39.021   10.78  1460.88
 0.37896D+01   0.1790   0.0000    8.596   1.0848 0.11837D-08  1  0   39.97   33.235  0.02869  269.18  268.96    4.173   39.425   10.68  1461.07
 0.37918D+01   0.1788   0.0000    8.572   1.1037 0.12397D-08  1  0   38.83   32.268  0.02845  269.31  269.15    3.952   39.836   10.59  1461.26
 0.37941D+01   0.1787   0.0000    8.549   1.1217 0.13001D-08  1  0   37.62   31.247  0.02820  269.44  269.34    3.768   40.251   10.49  1461.45
 0.37964D+01   0.1785   0.0000    8.527   1.1385 0.13652D-08  1  0   36.35   30.184  0.02795  269.58  269.51    3.622   40.664   10.40  1461.65
 0.37986D+01   0.1784   0.0000    8.507   1.1539 0.14346D-08  1  0   35.04   29.091  0.02770  269.72  269.66    3.519   41.073   10.31  1461.84
 0.38009D+01   0.1782   0.0000    8.488   1.1678 0.15082D-08  1  0   33.70   27.983  0.02744  269.86  269.80    3.459   41.473   10.23  1462.03
 0.38032D+01   0.1781   0.0000    8.472   1.1799 0.15857D-08  1  0   32.35   26.874  0.02719  270.00  269.92    3.446   41.861   10.15  1462.22
 0.38054D+01   0.1779   0.0000    8.457   1.1901 0.16663D-08  1  0   31.02   25.777  0.02695  270.13  270.02    3.480   42.233   10.08  1462.41
 0.38077D+01   0.1778   0.0000    8.444   1.1984 0.17492D-08  1  0   29.71   24.708  0.02671  270.27  270.10    3.560   42.584   10.01  1462.60
 0.38100D+01   0.1776   0.0000    8.433   1.2044 0.18333D-08  1  0   28.44   23.678  0.02649  270.39  270.16    3.686   42.910    9.95  1462.79
 0.38123D+01   0.1775   0.0000    8.425   1.2083 0.19172D-08  1  0   27.23   22.701  0.02629  270.51  270.20    3.857   43.207    9.89  1462.98
 0.38145D+01   0.1773   0.0000    8.419   1.2099 0.19990D-08  1  0   26.10   21.788  0.02610  270.62  270.22    4.069   43.470    9.84  1463.17
 0.38168D+01   0.1772   0.0000    8.415   1.2093 0.20768D-08  1  0   25.06   20.950  0.02592  270.72  270.21    4.319   43.696    9.80  1463.36
 0.38191D+01   0.1770   0.0000    8.413   1.2064 0.21483D-08  1  0   24.12   20.193  0.02577  270.81  270.19    4.603   43.881    9.77  1463.54
 0.38213D+01   0.1769   0.0000    8.413   1.2012 0.22112D-08  1  0   23.30   19.527  0.02563  270.89  270.15    4.915   44.021    9.75  1463.73
 0.38236D+01   0.1767   0.0000    8.415   1.1939 0.22631D-08  1  0   22.59   18.955  0.02552  270.96  270.09    5.251   44.113    9.74  1463.92
 0.38259D+01   0.1766   0.0000    8.419   1.1845 0.23020D-08  1  0   22.00   18.482  0.02543  271.02  270.02    5.605   44.155    9.73  1464.11
 0.38281D+01   0.1764   0.0000    8.424   1.1731 0.23262D-08  1  0   21.53   18.111  0.02535  271.06  269.94    5.970   44.144    9.74  1464.29
 0.38304D+01   0.1763   0.0000    8.430   1.1600 0.23344D-08  1  0   21.20   17.842  0.02530  271.09  269.84    6.342   44.080    9.76  1464.48
 0.38327D+01   0.1761   0.0000    8.438   1.1452 0.23260D-08  1  0   20.98   17.676  0.02527  271.11  269.74    6.715   43.963    9.79  1464.66
 0.38350D+01   0.1760   0.0000    8.447   1.1290 0.23012D-08  1  0   20.90   17.613  0.02526  271.12  269.62    7.085   43.795    9.83  1464.85
 0.38372D+01   0.1758   0.0000    8.458   1.1115 0.22608D-08  1  0   20.93   17.650  0.02526  271.12  269.50    7.447   43.577    9.87  1465.03
 0.38395D+01   0.1757   0.0000    8.469   1.0929 0.22063D-08  1  0   21.09   17.787  0.02529  271.10  269.37    7.797   43.313    9.93  1465.22
 0.38418D+01   0.1755   0.0000    8.481   1.0736 0.21395D-08  1  0   21.36   18.020  0.02534  271.07  269.23    8.132   43.006   10.00  1465.40
 0.38440D+01   0.1754   0.0000    8.493   1.0536 0.20628D-08  1  0   21.75   18.346  0.02540  271.03  269.09    8.450   42.662   10.08  1465.59
 0.38463D+01   0.1752   0.0000    8.507   1.0333 0.19786D-08  1  0   22.25   18.763  0.02548  270.98  268.94    8.748   42.286   10.16  1465.77
 0.38486D+01   0.1751   0.0000    8.520   1.0129 0.18894D-08  1  0   22.85   19.266  0.02558  270.92  268.78    9.026   41.882   10.25  1465.95
 0.38508D+01   0.1749   0.0000    8.535   0.9925 0.17975D-08  1  0   23.55   19.851  0.02570  270.86  268.63    9.280   41.458   10.35  1466.13
 0.38531D+01   0.1748   0.0000    8.549   0.9724 0.17051D-08  1  0   24.34   20.512  0.02583  270.78  268.46    9.511   41.018   10.45  1466.32
 0.38554D+01   0.1746   0.0000    8.564   0.9527 0.16138D-08  1  0   25.22   21.244  0.02598  270.69  268.30    9.718   40.569   10.55  1466.50
 0.38577D+01   0.1745   0.0000    8.579   0.9338 0.15254D-08  1  0   26.17   22.041  0.02615  270.59  268.14    9.899   40.117   10.66  1466.68
 0.38599D+01   0.1743   0.0000    8.593   0.9157 0.14408D-08  1  0   27.20   22.895  0.02633  270.49  267.97   10.054   39.666   10.77  1466.86
 0.38622D+01   0.1742   0.0000    8.608   0.8987 0.13610D-08  1  0   28.29   23.799  0.02652  270.38  267.81   10.182   39.222   10.88  1467.04
 0.38645D+01   0.1740   0.0000    8.622   0.8828 0.12866D-08  1  0   29.42   24.745  0.02672  270.26  267.65   10.284   38.790   10.99  1467.22
 0.38667D+01   0.1739   0.0000    8.635   0.8682 0.12180D-08  1  0   30.60   25.725  0.02694  270.14  267.49   10.358   38.373   11.09  1467.40
 0.38690D+01   0.1737   0.0000    8.648   0.8551 0.11552D-08  1  0   31.81   26.730  0.02716  270.02  267.34   10.404   37.975   11.19  1467.58
 0.38713D+01   0.1736   0.0000    8.660   0.8434 0.10983D-08  1  0   33.04   27.750  0.02739  269.89  267.20   10.422   37.600   11.29  1467.76
 0.38735D+01   0.1735   0.0000    8.671   0.8335 0.10473D-08  1  0   34.28   28.776  0.02762  269.76  267.07   10.412   37.251   11.38  1467.94
 0.38758D+01   0.1733   0.0000    8.681   0.8252 0.10020D-08  1  0   35.51   29.799  0.02786  269.63  266.94   10.374   36.930   11.46  1468.12
 0.38781D+01   0.1732   0.0000    8.690   0.8186 0.96209D-09  1  0   36.73   30.809  0.02810  269.50  266.83   10.308   36.639   11.53  1468.29
 0.38803D+01   0.1730   0.0000    8.697   0.8139 0.92744D-09  1  0   37.92   31.795  0.02834  269.37  266.74   10.213   36.382   11.60  1468.47
 0.38826D+01   0.1729   0.0000    8.703   0.8110 0.89777D-09  1  0   39.07   32.750  0.02857  269.24  266.66   10.091   36.158   11.65  1468.65
 0.38849D+01   0.1727   0.0000    8.707   0.8100 0.87284D-09  1  0   40.17   33.662  0.02879  269.12  266.59    9.942   35.970   11.70  1468.82
 0.38872D+01   0.1726   0.0000    8.709   0.8108 0.85241D-09  1  0   41.21   34.524  0.02901  269.01  266.55    9.766   35.819   11.74  1469.00
 0.38894D+01   0.1724   0.0000    8.709   0.8135 0.83626D-09  1  0   42.19   35.327  0.02921  268.90  266.52    9.564   35.705   11.76  1469.18
 0.38917D+01   0.1723   0.0000    8.707   0.8181 0.82420D-09  1  0   43.08   36.061  0.02940  268.80  266.52    9.338   35.629   11.77  1469.35
 0.38940D+01   0.1722   0.0000    8.704   0.8245 0.81604D-09  1  0   43.88   36.720  0.02957  268.72  266.53    9.089   35.591   11.77  1469.53
 0.38962D+01   0.1720   0.0000    8.698   0.8326 0.81165D-09  1  0   44.58   37.296  0.02972  268.64  266.57    8.818   35.591   11.76  1469.70
 0.38985D+01   0.1719   0.0000    8.690   0.8424 0.81091D-09  1  0   45.18   37.783  0.02985  268.57  266.63    8.526   35.629   11.74  1469.88
 0.39008D+01   0.1717   0.0000    8.679   0.8539 0.81373D-09  1  0   45.66   38.174  0.02996  268.52  266.71    8.217   35.705   11.71  1470.05
 0.39030D+01   0.1716   0.0000    8.667   0.8669 0.82003D-09  1  0   46.03   38.465  0.03003  268.48  266.80    7.892   35.818   11.67  1470.22
 0.39053D+01   0.1714   0.0000    8.653   0.8813 0.82979D-09  1  0   46.26   38.651  0.03008  268.45  266.92    7.554   35.966   11.62  1470.40
 0.39076D+01   0.1713   0.0000    8.636   0.8971 0.84297D-09  1  0   46.37   38.728  0.03011  268.44  267.06    7.206   36.149   11.56  1470.57
 0.39099D+01   0.1711   0.0000    8.618   0.9140 0.85960D-09  1  0   46.35   38.696  0.03010  268.45  267.21    6.851   36.365   11.49  1470.74
 0.39121D+01   0.1710   0.0000    8.598   0.9320 0.87971D-09  1  0   46.20   38.552  0.03006  268.47  267.38    6.492   36.612   11.41  1470.91
 0.39144D+01   0.1709   0.0000    8.577   0.9509 0.90334D-09  1  0   45.92   38.297  0.02999  268.50  267.56    6.132   36.889   11.33  1471.08
 0.39167D+01   0.1707   0.0000    8.555   0.9704 0.93058D-09  1  0   45.50   37.932  0.02989  268.55  267.76    5.777   37.192   11.25  1471.26
 0.39189D+01   0.1706   0.0000    8.531   0.9905 0.96151D-09  1  0   44.96   37.460  0.02977  268.62  267.96    5.429   37.519   11.16  1471.43
 0.39212D+01   0.1704   0.0000    8.507   1.0109 0.99624D-09  1  0   44.29   36.884  0.02961  268.69  268.16    5.093   37.868   11.06  1471.60
 0.39235D+01   0.1703   0.0000    8.482   1.0314 0.10349D-08  1  0   43.50   36.210  0.02944  268.78  268.37    4.774   38.236   10.97  1471.77
 0.39257D+01   0.1701   0.0000    8.457   1.0517 0.10776D-08  1  0   42.61   35.444  0.02924  268.89  268.58    4.475   38.619   10.87  1471.94
 0.39280D+01   0.1700   0.0000    8.432   1.0717 0.11244D-08  1  0   41.61   34.595  0.02903  269.00  268.79    4.200   39.015   10.77  1472.11
 0.39303D+01   0.1699   0.0000    8.408   1.0911 0.11754D-08  1  0   40.53   33.671  0.02879  269.12  268.99    3.955   39.419   10.68  1472.27
 0.39326D+01   0.1697   0.0000    8.384   1.1097 0.12308D-08  1  0   39.36   32.684  0.02855  269.25  269.18    3.743   39.829   10.58  1472.44
 0.39348D+01   0.1696   0.0000    8.361   1.1273 0.12906D-08  1  0   38.13   31.645  0.02830  269.39  269.37    3.568   40.240   10.49  1472.61
 0.39371D+01   0.1694   0.0000    8.340   1.1437 0.13546D-08  1  0   36.84   30.566  0.02804  269.53  269.54    3.432   40.649   10.40  1472.78
 0.39394D+01   0.1693   0.0000    8.319   1.1586 0.14227D-08  1  0   35.51   29.460  0.02778  269.67  269.69    3.339   41.052   10.31  1472.95
 0.39416D+01   0.1692   0.0000    8.301   1.1719 0.14947D-08  1  0   34.16   28.343  0.02752  269.81  269.82    3.291   41.445   10.23  1473.11
 0.39439D+01   0.1690   0.0000    8.285   1.1835 0.15701D-08  1  0   32.81   27.227  0.02727  269.95  269.94    3.289   41.825   10.15  1473.28
 0.39462D+01   0.1689   0.0000    8.270   1.1930 0.16483D-08  1  0   31.46   26.128  0.02703  270.09  270.04    3.335   42.186   10.08  1473.44
 0.39484D+01   0.1687   0.0000    8.258   1.2006 0.17283D-08  1  0   30.15   25.058  0.02679  270.22  270.11    3.427   42.526   10.02  1473.61
 0.39507D+01   0.1686   0.0000    8.248   1.2060 0.18091D-08  1  0   28.88   24.031  0.02657  270.35  270.17    3.564   42.839    9.96  1473.78
 0.39530D+01   0.1684   0.0000    8.240   1.2091 0.18890D-08  1  0   27.68   23.060  0.02636  270.47  270.20    3.746   43.122    9.91  1473.94
 0.39553D+01   0.1683   0.0000    8.234   1.2100 0.19664D-08  1  0   26.56   22.156  0.02617  270.58  270.21    3.968   43.371    9.86  1474.10
 0.39575D+01   0.1682   0.0000    8.231   1.2086 0.20393D-08  1  0   25.53   21.328  0.02600  270.68  270.21    4.227   43.582    9.82  1474.27
 0.39598D+01   0.1680   0.0000    8.229   1.2049 0.21055D-08  1  0   24.60   20.584  0.02585  270.77  270.18    4.519   43.750    9.80  1474.43
 0.39621D+01   0.1679   0.0000    8.230   1.1990 0.21628D-08  1  0   23.79   19.933  0.02572  270.85  270.14    4.838   43.873    9.78  1474.60
 0.39643D+01   0.1678   0.0000    8.232   1.1910 0.22091D-08  1  0   23.10   19.378  0.02560  270.91  270.08    5.180   43.948    9.77  1474.76
 0.39666D+01   0.1676   0.0000    8.236   1.1810 0.22424D-08  1  0   22.53   18.923  0.02551  270.97  270.00    5.538   43.973    9.77  1474.92
 0.39689D+01   0.1675   0.0000    8.242   1.1690 0.22612D-08  1  0   22.09   18.572  0.02544  271.01  269.92    5.907   43.945    9.78  1475.08
 0.39712D+01   0.1673   0.0000    8.249   1.1553 0.22646D-08  1  0   21.78   18.324  0.02540  271.04  269.82    6.282   43.866    9.80  1475.25
 0.39734D+01   0.1672   0.0000    8.258   1.1401 0.22521D-08  1  0   21.59   18.181  0.02537  271.05  269.71    6.657   43.734    9.83  1475.41
 0.39757D+01   0.1671   0.0000    8.267   1.1234 0.22240D-08  1  0   21.54   18.141  0.02536  271.06  269.59    7.027   43.552    9.87  1475.57
 0.39780D+01   0.1669   0.0000    8.278   1.1055 0.21813D-08  1  0   21.60   18.202  0.02537  271.05  269.46    7.389   43.322    9.92  1475.73
 0.39802D+01   0.1668   0.0000    8.290   1.0867 0.21255D-08  1  0   21.79   18.364  0.02540  271.03  269.33    7.738   43.047    9.99  1475.89
 0.39825D+01   0.1666   0.0000    8.302   1.0671 0.20585D-08  1  0   22.09   18.624  0.02545  271.00  269.19    8.072   42.731   10.06  1476.05
 0.39848D+01   0.1665   0.0000    8.315   1.0471 0.19826D-08  1  0   22.51   18.977  0.02552  270.96  269.04    8.388   42.380   10.13  1476.21
 0.39870D+01   0.1664   0.0000    8.329   1.0267 0.19001D-08  1  0   23.04   19.421  0.02561  270.91  268.89    8.684   41.998   10.22  1476.37
 0.39893D+01   0.1662   0.0000    8.343   1.0062 0.18134D-08  1  0   23.67   19.951  0.02572  270.84  268.73    8.959   41.591   10.31  1476.53
 0.39916D+01   0.1661   0.0000    8.358   0.9859 0.17246D-08  1  0   24.41   20.562  0.02584  270.77  268.57    9.210   41.165   10.41  1476.69
 0.39939D+01   0.1660   0.0000    8.373   0.9659 0.16357D-08  1  0   25.23   21.250  0.02598  270.69  268.40    9.437   40.726   10.51  1476.84
 0.39961D+01   0.1658   0.0000    8.388   0.9465 0.15484D-08  1  0   26.14   22.008  0.02614  270.60  268.24    9.639   40.279   10.62  1477.00
 0.39984D+01   0.1657   0.0000    8.403   0.9278 0.14640D-08  1  0   27.13   22.829  0.02631  270.50  268.07    9.815   39.830   10.73  1477.16
 0.40007D+01   0.1655   0.0000    8.418   0.9100 0.13836D-08  1  0   28.18   23.706  0.02650  270.39  267.90    9.965   39.385   10.84  1477.32
 0.40029D+01   0.1654   0.0000    8.432   0.8934 0.13079D-08  1  0   29.29   24.632  0.02670  270.28  267.74   10.088   38.947   10.94  1477.47
 0.40052D+01   0.1653   0.0000    8.447   0.8779 0.12375D-08  1  0   30.45   25.598  0.02691  270.16  267.58   10.184   38.522   11.05  1477.63
 0.40075D+01   0.1651   0.0000    8.460   0.8638 0.11727D-08  1  0   31.65   26.596  0.02713  270.03  267.42   10.251   38.113   11.15  1477.78
 0.40097D+01   0.1650   0.0000    8.473   0.8511 0.11136D-08  1  0   32.88   27.615  0.02736  269.90  267.27   10.291   37.725   11.25  1477.94
 0.40120D+01   0.1649   0.0000    8.485   0.8400 0.10602D-08  1  0   34.12   28.648  0.02759  269.77  267.13   10.302   37.360   11.35  1478.09
 0.40143D+01   0.1647   0.0000    8.497   0.8306 0.10124D-08  1  0   35.37   29.684  0.02783  269.64  267.00   10.284   37.021   11.43  1478.25
 0.40165D+01   0.1646   0.0000    8.506   0.8228 0.96996D-09  1  0   36.61   30.714  0.02808  269.51  266.88   10.238   36.711   11.51  1478.40
 0.40188D+01   0.1645   0.0000    8.515   0.8169 0.93280D-09  1  0   37.83   31.727  0.02832  269.38  266.77   10.164   36.432   11.58  1478.56
 0.40211D+01   0.1643   0.0000    8.522   0.8128 0.90064D-09  1  0   39.03   32.715  0.02856  269.25  266.67   10.061   36.187   11.65  1478.71
 0.40234D+01   0.1642   0.0000    8.527   0.8105 0.87324D-09  1  0   40.18   33.667  0.02879  269.12  266.60    9.930   35.975   11.70  1478.86
 0.40256D+01   0.1640   0.0000    8.531   0.8101 0.85038D-09  1  0   41.27   34.575  0.02902  269.00  266.54    9.773   35.800   11.74  1479.02
 0.40279D+01   0.1639   0.0000    8.533   0.8115 0.83182D-09  1  0   42.31   35.429  0.02924  268.89  266.50    9.589   35.661   11.77  1479.17
 0.40302D+01   0.1638   0.0000    8.533   0.8148 0.81738D-09  1  0   43.27   36.221  0.02944  268.78  266.48    9.379   35.559   11.79  1479.32
 0.40324D+01   0.1636   0.0000    8.530   0.8200 0.80685D-09  1  0   44.14   36.942  0.02963  268.69  266.48    9.145   35.495   11.80  1479.47
 0.40347D+01   0.1635   0.0000    8.526   0.8269 0.80010D-09  1  0   44.93   37.585  0.02980  268.60  266.50    8.888   35.470   11.80  1479.62
 0.40370D+01   0.1634   0.0000    8.519   0.8356 0.79698D-09  1  0   45.61   38.142  0.02995  268.52  266.54    8.609   35.482   11.78  1479.77
 0.40393D+01   0.1632   0.0000    8.511   0.8460 0.79738D-09  1  0   46.18   38.607  0.03007  268.46  266.60    8.311   35.532   11.76  1479.92
 0.40415D+01   0.1631   0.0000    8.500   0.8579 0.80122D-09  1  0   46.64   38.975  0.03017  268.41  266.69    7.996   35.620   11.72  1480.07
 0.40438D+01   0.1630   0.0000    8.487   0.8714 0.80845D-09  1  0   46.97   39.240  0.03024  268.37  266.79    7.665   35.743   11.68  1480.22
 0.40461D+01   0.1628   0.0000    8.472   0.8863 0.81903D-09  1  0   47.18   39.400  0.03029  268.35  266.92    7.323   35.902   11.62  1480.37
 0.40483D+01   0.1627   0.0000    8.455   0.9025 0.83294D-09  1  0   47.26   39.449  0.03030  268.34  267.06    6.970   36.095   11.56  1480.52
 0.40506D+01   0.1626   0.0000    8.436   0.9198 0.85021D-09  1  0   47.20   39.387  0.03028  268.35  267.22    6.612   36.320   11.49  1480.67
 0.40529D+01   0.1624   0.0000    8.416   0.9381 0.87087D-09  1  0   47.01   39.214  0.03024  268.37  267.39    6.251   36.576   11.41  1480.82
 0.40551D+01   0.1623   0.0000    8.394   0.9572 0.89497D-09  1  0   46.69   38.928  0.03016  268.41  267.58    5.890   36.860   11.33  1480.97
 0.40574D+01   0.1622   0.0000    8.371   0.9769 0.92257D-09  1  0   46.24   38.533  0.03005  268.47  267.78    5.535   37.170   11.24  1481.11
 0.40597D+01   0.1620   0.0000    8.347   0.9971 0.95378D-09  1  0   45.66   38.030  0.02992  268.54  267.98    5.189   37.503   11.15  1481.26
 0.40620D+01   0.1619   0.0000    8.322   1.0176 0.98868D-09  1  0   44.96   37.424  0.02976  268.62  268.19    4.856   37.857   11.06  1481.41
 0.40642D+01   0.1618   0.0000    8.297   1.0380 0.10274D-08  1  0   44.15   36.722  0.02957  268.72  268.40    4.540   38.228   10.96  1481.55
 0.40665D+01   0.1616   0.0000    8.272   1.0583 0.10700D-08  1  0   43.22   35.929  0.02937  268.82  268.61    4.246   38.613   10.86  1481.70
 0.40688D+01   0.1615   0.0000    8.247   1.0781 0.11166D-08  1  0   42.20   35.054  0.02914  268.94  268.82    3.978   39.009   10.77  1481.85
 0.40710D+01   0.1614   0.0000    8.223   1.0973 0.11673D-08  1  0   41.09   34.107  0.02890  269.07  269.02    3.741   39.413   10.67  1481.99
 0.40733D+01   0.1612   0.0000    8.199   1.1156 0.12221D-08  1  0   39.89   33.099  0.02865  269.20  269.21    3.537   39.821   10.58  1482.14
