R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21688D+01   0.3512   0.0000   10.780   0.8089 0.84935D-09  1  0   41.26   34.564  0.01443  269.60  266.96   10.430   36.388   11.59  1206.19
 0.21710D+01   0.3508   0.0000   10.793   0.7926 0.82196D-09  1  0   41.79   35.006  0.01449  269.55  266.79   10.699   36.108   11.67  1206.73
 0.21733D+01   0.3505   0.0000   10.806   0.7765 0.79366D-09  1  0   42.41   35.532  0.01456  269.49  266.61   10.951   35.816   11.76  1207.28
 0.21756D+01   0.3501   0.0000   10.820   0.7608 0.76497D-09  1  0   43.13   36.136  0.01463  269.42  266.44   11.182   35.517   11.85  1207.82
 0.21778D+01   0.3497   0.0000   10.833   0.7457 0.73637D-09  1  0   43.94   36.810  0.01472  269.34  266.26   11.392   35.215   11.94  1208.36
 0.21801D+01   0.3494   0.0000   10.847   0.7313 0.70828D-09  1  0   44.82   37.549  0.01481  269.25  266.08   11.578   34.912   12.03  1208.91
 0.21824D+01   0.3490   0.0000   10.861   0.7178 0.68107D-09  1  0   45.78   38.345  0.01492  269.16  265.90   11.741   34.612   12.12  1209.45
 0.21847D+01   0.3487   0.0000   10.874   0.7052 0.65504D-09  1  0   46.79   39.188  0.01503  269.06  265.73   11.879   34.319   12.21  1209.99
 0.21869D+01   0.3483   0.0000   10.887   0.6936 0.63044D-09  1  0   47.85   40.073  0.01515  268.96  265.56   11.991   34.034   12.30  1210.53
 0.21892D+01   0.3479   0.0000   10.899   0.6832 0.60746D-09  1  0   48.95   40.989  0.01528  268.85  265.40   12.077   33.762   12.39  1211.07
 0.21915D+01   0.3476   0.0000   10.910   0.6740 0.58624D-09  1  0   50.08   41.928  0.01541  268.74  265.25   12.137   33.505   12.46  1211.61
 0.21937D+01   0.3472   0.0000   10.921   0.6661 0.56686D-09  1  0   51.23   42.881  0.01555  268.62  265.10   12.169   33.264   12.54  1212.15
 0.21960D+01   0.3469   0.0000   10.931   0.6596 0.54939D-09  1  0   52.38   43.839  0.01568  268.50  264.97   12.176   33.043   12.61  1212.69
 0.21983D+01   0.3465   0.0000   10.940   0.6545 0.53386D-09  1  0   53.53   44.793  0.01582  268.39  264.85   12.155   32.842   12.67  1213.23
 0.22005D+01   0.3462   0.0000   10.947   0.6509 0.52026D-09  1  0   54.66   45.736  0.01596  268.27  264.75   12.108   32.665   12.72  1213.76
 0.22028D+01   0.3458   0.0000   10.953   0.6487 0.50859D-09  1  0   55.77   46.657  0.01610  268.16  264.66   12.035   32.511   12.76  1214.30
 0.22051D+01   0.3454   0.0000   10.958   0.6480 0.49881D-09  1  0   56.85   47.548  0.01624  268.05  264.58   11.937   32.383   12.80  1214.84
 0.22074D+01   0.3451   0.0000   10.961   0.6488 0.49089D-09  1  0   57.88   48.402  0.01637  267.94  264.53   11.814   32.281   12.82  1215.37
 0.22096D+01   0.3447   0.0000   10.963   0.6511 0.48479D-09  1  0   58.86   49.210  0.01650  267.84  264.49   11.666   32.206   12.84  1215.91
 0.22119D+01   0.3444   0.0000   10.963   0.6549 0.48046D-09  1  0   59.77   49.965  0.01662  267.75  264.47   11.496   32.158   12.84  1216.44
 0.22142D+01   0.3440   0.0000   10.962   0.6601 0.47786D-09  1  0   60.61   50.660  0.01674  267.66  264.47   11.303   32.138   12.84  1216.98
 0.22164D+01   0.3437   0.0000   10.958   0.6667 0.47694D-09  1  0   61.38   51.288  0.01684  267.58  264.49   11.090   32.146   12.82  1217.51
 0.22187D+01   0.3433   0.0000   10.953   0.6747 0.47765D-09  1  0   62.05   51.843  0.01693  267.51  264.53   10.857   32.181   12.80  1218.04
 0.22210D+01   0.3430   0.0000   10.947   0.6840 0.47996D-09  1  0   62.63   52.319  0.01702  267.45  264.59   10.606   32.244   12.77  1218.57
 0.22233D+01   0.3426   0.0000   10.938   0.6945 0.48383D-09  1  0   63.11   52.711  0.01708  267.40  264.67   10.340   32.333   12.72  1219.10
 0.22255D+01   0.3423   0.0000   10.928   0.7061 0.48922D-09  1  0   63.49   53.015  0.01713  267.36  264.76   10.059   32.448   12.67  1219.63
 0.22278D+01   0.3419   0.0000   10.916   0.7188 0.49610D-09  1  0   63.76   53.228  0.01717  267.33  264.88    9.767   32.587   12.61  1220.16
 0.22301D+01   0.3416   0.0000   10.902   0.7325 0.50443D-09  1  0   63.91   53.346  0.01719  267.32  265.01    9.466   32.751   12.55  1220.69
 0.22323D+01   0.3412   0.0000   10.888   0.7469 0.51419D-09  1  0   63.95   53.367  0.01719  267.31  265.15    9.159   32.936   12.48  1221.22
 0.22346D+01   0.3409   0.0000   10.871   0.7621 0.52534D-09  1  0   63.87   53.291  0.01718  267.32  265.31    8.848   33.141   12.40  1221.75
 0.22369D+01   0.3405   0.0000   10.854   0.7778 0.53785D-09  1  0   63.68   53.118  0.01715  267.35  265.48    8.536   33.365   12.32  1222.28
 0.22391D+01   0.3402   0.0000   10.835   0.7938 0.55169D-09  1  0   63.36   52.847  0.01711  267.38  265.66    8.228   33.605   12.24  1222.81
 0.22414D+01   0.3398   0.0000   10.815   0.8102 0.56682D-09  1  0   62.94   52.481  0.01704  267.43  265.85    7.925   33.859   12.15  1223.33
 0.22437D+01   0.3395   0.0000   10.795   0.8265 0.58319D-09  1  0   62.40   52.023  0.01697  267.49  266.04    7.633   34.125   12.07  1223.86
 0.22460D+01   0.3391   0.0000   10.774   0.8428 0.60075D-09  1  0   61.76   51.477  0.01687  267.56  266.24    7.353   34.399   11.98  1224.38
 0.22482D+01   0.3388   0.0000   10.753   0.8587 0.61945D-09  1  0   61.02   50.848  0.01677  267.64  266.44    7.091   34.680   11.89  1224.91
 0.22505D+01   0.3384   0.0000   10.732   0.8742 0.63921D-09  1  0   60.18   50.142  0.01665  267.73  266.63    6.848   34.965   11.81  1225.43
 0.22528D+01   0.3381   0.0000   10.711   0.8890 0.65994D-09  1  0   59.26   49.366  0.01653  267.82  266.82    6.629   35.250   11.73  1225.95
 0.22550D+01   0.3377   0.0000   10.690   0.9030 0.68153D-09  1  0   58.26   48.528  0.01639  267.93  267.01    6.436   35.533   11.65  1226.48
 0.22573D+01   0.3374   0.0000   10.670   0.9160 0.70386D-09  1  0   57.20   47.637  0.01626  268.04  267.19    6.272   35.811   11.57  1227.00
 0.22596D+01   0.3370   0.0000   10.650   0.9279 0.72677D-09  1  0   56.08   46.704  0.01611  268.15  267.35    6.141   36.081   11.50  1227.52
 0.22618D+01   0.3367   0.0000   10.632   0.9384 0.75007D-09  1  0   54.93   45.738  0.01596  268.27  267.51    6.043   36.340   11.43  1228.04
 0.22641D+01   0.3364   0.0000   10.615   0.9475 0.77354D-09  1  0   53.74   44.751  0.01582  268.39  267.65    5.981   36.586   11.37  1228.56
 0.22664D+01   0.3360   0.0000   10.599   0.9550 0.79695D-09  1  0   52.54   43.754  0.01567  268.52  267.77    5.956   36.816   11.32  1229.08
 0.22687D+01   0.3357   0.0000   10.584   0.9609 0.81999D-09  1  0   51.33   42.759  0.01553  268.64  267.88    5.969   37.027   11.27  1229.60
 0.22709D+01   0.3353   0.0000   10.571   0.9651 0.84235D-09  1  0   50.15   41.777  0.01539  268.75  267.97    6.019   37.217   11.22  1230.12
 0.22732D+01   0.3350   0.0000   10.560   0.9674 0.86367D-09  1  0   48.98   40.820  0.01526  268.87  268.04    6.106   37.384   11.19  1230.64
 0.22755D+01   0.3346   0.0000   10.551   0.9680 0.88356D-09  1  0   47.86   39.899  0.01513  268.98  268.09    6.229   37.526   11.16  1231.16
 0.22777D+01   0.3343   0.0000   10.543   0.9667 0.90163D-09  1  0   46.80   39.026  0.01501  269.08  268.13    6.387   37.641   11.14  1231.67
 0.22800D+01   0.3340   0.0000   10.538   0.9636 0.91746D-09  1  0   45.80   38.210  0.01490  269.18  268.14    6.577   37.727   11.13  1232.19
 0.22823D+01   0.3336   0.0000   10.534   0.9587 0.93066D-09  1  0   44.89   37.460  0.01480  269.26  268.13    6.796   37.784   11.12  1232.70
 0.22845D+01   0.3333   0.0000   10.532   0.9522 0.94083D-09  1  0   44.06   36.786  0.01472  269.34  268.11    7.041   37.809   11.12  1233.22
 0.22868D+01   0.3329   0.0000   10.532   0.9440 0.94765D-09  1  0   43.33   36.193  0.01464  269.41  268.07    7.309   37.803   11.13  1233.73
 0.22891D+01   0.3326   0.0000   10.534   0.9343 0.95085D-09  1  0   42.71   35.690  0.01458  269.47  268.01    7.596   37.765   11.15  1234.25
 0.22913D+01   0.3323   0.0000   10.537   0.9232 0.95025D-09  1  0   42.20   35.279  0.01452  269.52  267.93    7.898   37.696   11.18  1234.76
 0.22936D+01   0.3319   0.0000   10.542   0.9109 0.94576D-09  1  0   41.81   34.967  0.01448  269.55  267.84    8.211   37.595   11.21  1235.27
 0.22959D+01   0.3316   0.0000   10.548   0.8975 0.93740D-09  1  0   41.55   34.754  0.01446  269.58  267.73    8.530   37.464   11.26  1235.79
 0.22982D+01   0.3312   0.0000   10.556   0.8831 0.92529D-09  1  0   41.40   34.643  0.01444  269.59  267.61    8.852   37.304   11.31  1236.30
 0.23004D+01   0.3309   0.0000   10.565   0.8680 0.90969D-09  1  0   41.38   34.634  0.01444  269.59  267.48    9.173   37.117   11.36  1236.81
 0.23027D+01   0.3306   0.0000   10.575   0.8523 0.89093D-09  1  0   41.48   34.726  0.01445  269.58  267.34    9.489   36.906   11.43  1237.32
 0.23050D+01   0.3302   0.0000   10.586   0.8362 0.86943D-09  1  0   41.70   34.917  0.01448  269.56  267.18    9.796   36.672   11.50  1237.83
 0.23072D+01   0.3299   0.0000   10.598   0.8199 0.84565D-09  1  0   42.04   35.204  0.01451  269.53  267.02   10.093   36.418   11.57  1238.34
 0.23095D+01   0.3296   0.0000   10.610   0.8035 0.82012D-09  1  0   42.49   35.584  0.01456  269.48  266.86   10.375   36.149   11.65  1238.85
 0.23118D+01   0.3292   0.0000   10.623   0.7873 0.79335D-09  1  0   43.05   36.052  0.01462  269.43  266.68   10.641   35.866   11.74  1239.35
 0.23140D+01   0.3289   0.0000   10.637   0.7713 0.76586D-09  1  0   43.70   36.603  0.01469  269.36  266.51   10.888   35.574   11.82  1239.86
 0.23163D+01   0.3286   0.0000   10.650   0.7559 0.73814D-09  1  0   44.45   37.230  0.01477  269.29  266.33   11.115   35.276   11.91  1240.37
 0.23186D+01   0.3282   0.0000   10.664   0.7410 0.71063D-09  1  0   45.29   37.927  0.01486  269.21  266.15   11.320   34.975   12.01  1240.87
 0.23209D+01   0.3279   0.0000   10.678   0.7268 0.68372D-09  1  0   46.20   38.686  0.01497  269.12  265.97   11.501   34.675   12.10  1241.38
 0.23231D+01   0.3276   0.0000   10.691   0.7135 0.65775D-09  1  0   47.17   39.500  0.01507  269.02  265.79   11.658   34.378   12.19  1241.89
 0.23254D+01   0.3272   0.0000   10.704   0.7013 0.63299D-09  1  0   48.20   40.361  0.01519  268.92  265.62   11.790   34.090   12.28  1242.39
 0.23277D+01   0.3269   0.0000   10.717   0.6901 0.60966D-09  1  0   49.28   41.260  0.01532  268.82  265.45   11.895   33.811   12.36  1242.89
 0.23299D+01   0.3266   0.0000   10.729   0.6800 0.58794D-09  1  0   50.40   42.188  0.01545  268.70  265.29   11.975   33.545   12.45  1243.40
 0.23322D+01   0.3262   0.0000   10.741   0.6713 0.56795D-09  1  0   51.54   43.137  0.01558  268.59  265.14   12.027   33.294   12.52  1243.90
 0.23345D+01   0.3259   0.0000   10.751   0.6638 0.54976D-09  1  0   52.69   44.098  0.01572  268.47  265.00   12.053   33.061   12.59  1244.40
 0.23367D+01   0.3256   0.0000   10.761   0.6578 0.53343D-09  1  0   53.85   45.061  0.01586  268.36  264.87   12.052   32.848   12.66  1244.90
 0.23390D+01   0.3252   0.0000   10.769   0.6532 0.51898D-09  1  0   55.01   46.019  0.01601  268.24  264.75   12.024   32.656   12.72  1245.40
 0.23413D+01   0.3249   0.0000   10.776   0.6500 0.50641D-09  1  0   56.14   46.961  0.01615  268.12  264.65   11.970   32.488   12.77  1245.90
 0.23436D+01   0.3246   0.0000   10.782   0.6483 0.49569D-09  1  0   57.25   47.880  0.01629  268.01  264.56   11.889   32.343   12.81  1246.40
 0.23458D+01   0.3243   0.0000   10.786   0.6481 0.48680D-09  1  0   58.32   48.767  0.01643  267.90  264.49   11.783   32.224   12.84  1246.90
 0.23481D+01   0.3239   0.0000   10.789   0.6494 0.47971D-09  1  0   59.34   49.613  0.01657  267.79  264.44   11.653   32.131   12.86  1247.40
 0.23504D+01   0.3236   0.0000   10.790   0.6522 0.47438D-09  1  0   60.31   50.412  0.01670  267.69  264.41   11.498   32.066   12.87  1247.90
 0.23526D+01   0.3233   0.0000   10.790   0.6564 0.47075D-09  1  0   61.21   51.155  0.01682  267.60  264.39   11.320   32.027   12.87  1248.40
 0.23549D+01   0.3229   0.0000   10.787   0.6621 0.46879D-09  1  0   62.03   51.836  0.01693  267.51  264.40   11.121   32.017   12.86  1248.89
 0.23572D+01   0.3226   0.0000   10.784   0.6692 0.46845D-09  1  0   62.78   52.448  0.01704  267.43  264.42   10.901   32.034   12.85  1249.39
 0.23594D+01   0.3223   0.0000   10.778   0.6776 0.46969D-09  1  0   63.43   52.985  0.01713  267.36  264.47   10.662   32.078   12.82  1249.89
 0.23617D+01   0.3220   0.0000   10.770   0.6873 0.47248D-09  1  0   63.99   53.442  0.01721  267.30  264.53   10.405   32.149   12.78  1250.38
 0.23640D+01   0.3216   0.0000   10.761   0.6981 0.47677D-09  1  0   64.45   53.813  0.01727  267.26  264.62   10.133   32.246   12.74  1250.88
 0.23663D+01   0.3213   0.0000   10.750   0.7101 0.48253D-09  1  0   64.80   54.095  0.01732  267.22  264.72    9.848   32.369   12.68  1251.37
 0.23685D+01   0.3210   0.0000   10.738   0.7232 0.48973D-09  1  0   65.04   54.284  0.01735  267.20  264.84    9.552   32.516   12.62  1251.86
 0.23708D+01   0.3207   0.0000   10.724   0.7371 0.49833D-09  1  0   65.16   54.377  0.01737  267.18  264.97    9.248   32.686   12.56  1252.36
 0.23731D+01   0.3203   0.0000   10.708   0.7518 0.50830D-09  1  0   65.17   54.373  0.01737  267.18  265.12    8.938   32.878   12.48  1252.85
 0.23753D+01   0.3200   0.0000   10.691   0.7671 0.51961D-09  1  0   65.06   54.271  0.01735  267.20  265.29    8.626   33.089   12.40  1253.34
 0.23776D+01   0.3197   0.0000   10.673   0.7830 0.53223D-09  1  0   64.83   54.071  0.01732  267.22  265.46    8.314   33.317   12.32  1253.83
 0.23799D+01   0.3194   0.0000   10.654   0.7991 0.54612D-09  1  0   64.49   53.775  0.01727  267.26  265.65    8.005   33.561   12.24  1254.32
 0.23822D+01   0.3190   0.0000   10.634   0.8155 0.56123D-09  1  0   64.04   53.384  0.01720  267.31  265.84    7.704   33.818   12.15  1254.81
 0.23844D+01   0.3187   0.0000   10.613   0.8318 0.57753D-09  1  0   63.47   52.901  0.01711  267.37  266.03    7.414   34.086   12.07  1255.30
 0.23867D+01   0.3184   0.0000   10.591   0.8480 0.59495D-09  1  0   62.80   52.331  0.01702  267.45  266.23    7.138   34.362   11.98  1255.79
 0.23890D+01   0.3181   0.0000   10.570   0.8638 0.61343D-09  1  0   62.03   51.680  0.01691  267.53  266.43    6.880   34.643   11.89  1256.28
 0.23912D+01   0.3178   0.0000   10.548   0.8791 0.63290D-09  1  0   61.17   50.953  0.01679  267.62  266.62    6.643   34.927   11.81  1256.77
 0.23935D+01   0.3174   0.0000   10.527   0.8937 0.65325D-09  1  0   60.23   50.158  0.01666  267.72  266.81    6.430   35.210   11.73  1257.25
 0.23958D+01   0.3171   0.0000   10.506   0.9074 0.67438D-09  1  0   59.21   49.304  0.01652  267.83  267.00    6.244   35.490   11.65  1257.74
 0.23980D+01   0.3168   0.0000   10.486   0.9200 0.69614D-09  1  0   58.13   48.400  0.01637  267.94  267.18    6.089   35.764   11.57  1258.23
 0.24003D+01   0.3165   0.0000   10.466   0.9315 0.71838D-09  1  0   57.00   47.455  0.01623  268.06  267.34    5.966   36.029   11.50  1258.71
 0.24026D+01   0.3162   0.0000   10.448   0.9415 0.74090D-09  1  0   55.83   46.480  0.01608  268.18  267.49    5.878   36.282   11.44  1259.20
 0.24049D+01   0.3158   0.0000   10.431   0.9501 0.76350D-09  1  0   54.64   45.487  0.01593  268.30  267.63    5.826   36.520   11.38  1259.68
 0.24071D+01   0.3155   0.0000   10.415   0.9571 0.78590D-09  1  0   53.43   44.488  0.01578  268.43  267.75    5.811   36.742   11.33  1260.17
 0.24094D+01   0.3152   0.0000   10.401   0.9625 0.80783D-09  1  0   52.23   43.493  0.01563  268.55  267.85    5.834   36.945   11.28  1260.65
 0.24117D+01   0.3149   0.0000   10.388   0.9660 0.82897D-09  1  0   51.04   42.514  0.01549  268.66  267.94    5.894   37.125   11.24  1261.13
 0.24139D+01   0.3146   0.0000   10.377   0.9678 0.84896D-09  1  0   49.89   41.563  0.01536  268.78  268.01    5.991   37.282   11.21  1261.61
 0.24162D+01   0.3143   0.0000   10.368   0.9677 0.86743D-09  1  0   48.78   40.652  0.01523  268.89  268.05    6.123   37.413   11.18  1262.10
 0.24185D+01   0.3139   0.0000   10.361   0.9659 0.88400D-09  1  0   47.73   39.791  0.01511  268.99  268.08    6.290   37.516   11.16  1262.58
 0.24207D+01   0.3136   0.0000   10.356   0.9622 0.89828D-09  1  0   46.75   38.989  0.01501  269.08  268.09    6.488   37.591   11.15  1263.06
 0.24230D+01   0.3133   0.0000   10.352   0.9568 0.90990D-09  1  0   45.85   38.256  0.01491  269.17  268.08    6.715   37.636   11.15  1263.54
 0.24253D+01   0.3130   0.0000   10.351   0.9497 0.91850D-09  1  0   45.05   37.601  0.01482  269.25  268.05    6.967   37.649   11.16  1264.02
 0.24276D+01   0.3127   0.0000   10.351   0.9410 0.92380D-09  1  0   44.34   37.030  0.01475  269.31  268.00    7.240   37.632   11.17  1264.49
 0.24298D+01   0.3124   0.0000   10.353   0.9308 0.92557D-09  1  0   43.75   36.549  0.01468  269.37  267.94    7.532   37.583   11.19  1264.97
 0.24321D+01   0.3120   0.0000   10.357   0.9193 0.92366D-09  1  0   43.27   36.163  0.01464  269.41  267.86    7.838   37.502   11.22  1265.45
 0.24344D+01   0.3117   0.0000   10.362   0.9066 0.91802D-09  1  0   42.91   35.876  0.01460  269.45  267.76    8.153   37.391   11.26  1265.93
 0.24366D+01   0.3114   0.0000   10.369   0.8929 0.90872D-09  1  0   42.68   35.689  0.01457  269.47  267.65    8.474   37.251   11.31  1266.40
 0.24389D+01   0.3111   0.0000   10.377   0.8783 0.89590D-09  1  0   42.56   35.605  0.01456  269.48  267.52    8.797   37.083   11.36  1266.88
 0.24412D+01   0.3108   0.0000   10.386   0.8630 0.87983D-09  1  0   42.57   35.623  0.01457  269.48  267.39    9.118   36.888   11.42  1267.35
 0.24434D+01   0.3105   0.0000   10.396   0.8471 0.86085D-09  1  0   42.71   35.743  0.01458  269.46  267.24    9.433   36.670   11.48  1267.83
 0.24457D+01   0.3102   0.0000   10.407   0.8309 0.83939D-09  1  0   42.96   35.961  0.01461  269.44  267.08    9.739   36.431   11.56  1268.30
 0.24480D+01   0.3099   0.0000   10.420   0.8146 0.81589D-09  1  0   43.33   36.275  0.01465  269.40  266.92   10.033   36.174   11.63  1268.78
 0.24503D+01   0.3096   0.0000   10.432   0.7982 0.79087D-09  1  0   43.81   36.682  0.01470  269.35  266.75   10.313   35.901   11.72  1269.25
 0.24525D+01   0.3092   0.0000   10.445   0.7820 0.76482D-09  1  0   44.40   37.175  0.01477  269.30  266.58   10.575   35.617   11.80  1269.72
 0.24548D+01   0.3089   0.0000   10.459   0.7662 0.73821D-09  1  0   45.09   37.750  0.01484  269.23  266.40   10.818   35.324   11.89  1270.19
 0.24571D+01   0.3086   0.0000   10.473   0.7509 0.71151D-09  1  0   45.86   38.401  0.01493  269.15  266.22   11.040   35.027   11.98  1270.67
 0.24593D+01   0.3083   0.0000   10.487   0.7363 0.68513D-09  1  0   46.72   39.119  0.01502  269.07  266.03   11.240   34.728   12.07  1271.14
 0.24616D+01   0.3080   0.0000   10.500   0.7224 0.65942D-09  1  0   47.66   39.898  0.01513  268.98  265.85   11.416   34.431   12.16  1271.61
 0.24639D+01   0.3077   0.0000   10.514   0.7094 0.63470D-09  1  0   48.65   40.730  0.01524  268.88  265.68   11.567   34.139   12.25  1272.08
 0.24661D+01   0.3074   0.0000   10.527   0.6975 0.61121D-09  1  0   49.71   41.607  0.01536  268.77  265.50   11.692   33.855   12.34  1272.55
 0.24684D+01   0.3071   0.0000   10.540   0.6867 0.58916D-09  1  0   50.80   42.520  0.01549  268.66  265.33   11.791   33.582   12.43  1273.01
 0.24707D+01   0.3068   0.0000   10.552   0.6770 0.56869D-09  1  0   51.93   43.460  0.01563  268.55  265.17   11.864   33.323   12.51  1273.48
 0.24729D+01   0.3065   0.0000   10.563   0.6687 0.54991D-09  1  0   53.08   44.418  0.01577  268.43  265.02   11.909   33.080   12.58  1273.95
 0.24752D+01   0.3062   0.0000   10.573   0.6617 0.53290D-09  1  0   54.25   45.386  0.01591  268.32  264.88   11.928   32.855   12.65  1274.42
 0.24775D+01   0.3059   0.0000   10.582   0.6561 0.51768D-09  1  0   55.41   46.353  0.01606  268.20  264.76   11.919   32.650   12.71  1274.88
 0.24798D+01   0.3055   0.0000   10.590   0.6520 0.50429D-09  1  0   56.57   47.313  0.01620  268.08  264.64   11.884   32.466   12.77  1275.35
 0.24820D+01   0.3052   0.0000   10.597   0.6493 0.49270D-09  1  0   57.70   48.254  0.01635  267.96  264.54   11.822   32.307   12.81  1275.81
 0.24843D+01   0.3049   0.0000   10.602   0.6481 0.48291D-09  1  0   58.81   49.170  0.01650  267.85  264.46   11.734   32.171   12.85  1276.28
 0.24866D+01   0.3046   0.0000   10.606   0.6484 0.47489D-09  1  0   59.87   50.051  0.01664  267.74  264.39   11.621   32.062   12.88  1276.74
 0.24888D+01   0.3043   0.0000   10.608   0.6501 0.46860D-09  1  0   60.88   50.890  0.01678  267.63  264.35   11.483   31.978   12.90  1277.21
 0.24911D+01   0.3040   0.0000   10.609   0.6534 0.46400D-09  1  0   61.84   51.679  0.01691  267.53  264.32   11.321   31.922   12.91  1277.67
 0.24934D+01   0.3037   0.0000   10.608   0.6581 0.46105D-09  1  0   62.72   52.409  0.01703  267.44  264.31   11.136   31.893   12.90  1278.13
 0.24956D+01   0.3034   0.0000   10.605   0.6642 0.45970D-09  1  0   63.53   53.076  0.01714  267.35  264.32   10.930   31.892   12.89  1278.59
 0.24979D+01   0.3031   0.0000   10.601   0.6718 0.45992D-09  1  0   64.26   53.671  0.01725  267.27  264.35   10.703   31.918   12.87  1279.05
 0.25002D+01   0.3028   0.0000   10.595   0.6806 0.46167D-09  1  0   64.89   54.189  0.01734  267.21  264.40   10.458   31.971   12.84  1279.52
 0.25025D+01   0.3025   0.0000   10.587   0.6907 0.46490D-09  1  0   65.42   54.626  0.01741  267.15  264.47   10.196   32.051   12.80  1279.98
 0.25047D+01   0.3022   0.0000   10.577   0.7019 0.46959D-09  1  0   65.85   54.975  0.01748  267.11  264.56    9.919   32.156   12.75  1280.43
 0.25070D+01   0.3019   0.0000   10.565   0.7143 0.47569D-09  1  0   66.18   55.233  0.01752  267.07  264.67    9.630   32.287   12.69  1280.89
 0.25093D+01   0.3016   0.0000   10.552   0.7276 0.48318D-09  1  0   66.39   55.398  0.01755  267.05  264.80    9.330   32.441   12.63  1281.35
 0.25115D+01   0.3013   0.0000   10.537   0.7418 0.49201D-09  1  0   66.48   55.466  0.01756  267.04  264.94    9.022   32.618   12.56  1281.81
 0.25138D+01   0.3010   0.0000   10.521   0.7567 0.50217D-09  1  0   66.46   55.437  0.01756  267.04  265.09    8.710   32.815   12.49  1282.27
 0.25161D+01   0.3007   0.0000   10.503   0.7722 0.51361D-09  1  0   66.32   55.309  0.01754  267.06  265.26    8.396   33.032   12.41  1282.73
 0.25183D+01   0.3004   0.0000   10.485   0.7882 0.52630D-09  1  0   66.06   55.083  0.01750  267.09  265.44    8.084   33.265   12.32  1283.18
 0.25206D+01   0.3001   0.0000   10.465   0.8045 0.54020D-09  1  0   65.69   54.760  0.01744  267.13  265.62    7.777   33.512   12.24  1283.64
 0.25229D+01   0.2998   0.0000   10.444   0.8208 0.55527D-09  1  0   65.21   54.344  0.01736  267.19  265.82    7.477   33.772   12.15  1284.09
 0.25252D+01   0.2995   0.0000   10.423   0.8371 0.57146D-09  1  0   64.61   53.836  0.01728  267.25  266.01    7.190   34.042   12.06  1284.55
 0.25274D+01   0.2992   0.0000   10.401   0.8532 0.58870D-09  1  0   63.92   53.243  0.01717  267.33  266.21    6.918   34.318   11.98  1285.00
 0.25297D+01   0.2989   0.0000   10.380   0.8689 0.60693D-09  1  0   63.12   52.570  0.01706  267.42  266.41    6.664   34.599   11.89  1285.46
 0.25320D+01   0.2986   0.0000   10.358   0.8840 0.62606D-09  1  0   62.24   51.823  0.01693  267.51  266.61    6.433   34.881   11.81  1285.91
 0.25342D+01   0.2983   0.0000   10.336   0.8983 0.64599D-09  1  0   61.27   51.010  0.01680  267.62  266.80    6.227   35.162   11.73  1286.36
 0.25365D+01   0.2980   0.0000   10.315   0.9116 0.66660D-09  1  0   60.24   50.139  0.01665  267.73  266.98    6.049   35.439   11.65  1286.81
 0.25388D+01   0.2977   0.0000   10.295   0.9239 0.68776D-09  1  0   59.14   49.221  0.01651  267.84  267.16    5.902   35.708   11.58  1287.26
 0.25410D+01   0.2974   0.0000   10.276   0.9349 0.70929D-09  1  0   58.00   48.266  0.01635  267.96  267.32    5.788   35.968   11.51  1287.72
 0.25433D+01   0.2971   0.0000   10.257   0.9445 0.73100D-09  1  0   56.82   47.283  0.01620  268.08  267.47    5.710   36.214   11.45  1288.17
 0.25456D+01   0.2968   0.0000   10.240   0.9526 0.75267D-09  1  0   55.62   46.285  0.01605  268.21  267.60    5.667   36.446   11.39  1288.62
 0.25479D+01   0.2966   0.0000   10.225   0.9591 0.77405D-09  1  0   54.41   45.283  0.01590  268.33  267.72    5.662   36.659   11.34  1289.06
 0.25501D+01   0.2963   0.0000   10.211   0.9638 0.79483D-09  1  0   53.20   44.289  0.01575  268.45  267.82    5.695   36.852   11.30  1289.51
 0.25524D+01   0.2960   0.0000   10.198   0.9668 0.81472D-09  1  0   52.02   43.314  0.01561  268.57  267.90    5.765   37.023   11.26  1289.96
 0.25547D+01   0.2957   0.0000   10.188   0.9680 0.83337D-09  1  0   50.87   42.371  0.01547  268.68  267.96    5.872   37.170   11.23  1290.41
 0.25569D+01   0.2954   0.0000   10.179   0.9673 0.85042D-09  1  0   49.77   41.469  0.01535  268.79  268.01    6.014   37.290   11.21  1290.86
 0.25592D+01   0.2951   0.0000   10.172   0.9649 0.86551D-09  1  0   48.74   40.620  0.01523  268.89  268.03    6.189   37.382   11.19  1291.30
 0.25615D+01   0.2948   0.0000   10.167   0.9606 0.87827D-09  1  0   47.77   39.834  0.01512  268.98  268.03    6.396   37.445   11.18  1291.75
 0.25638D+01   0.2945   0.0000   10.164   0.9546 0.88835D-09  1  0   46.90   39.119  0.01502  269.07  268.02    6.629   37.478   11.19  1292.19
 0.25660D+01   0.2942   0.0000   10.163   0.9470 0.89545D-09  1  0   46.12   38.483  0.01494  269.14  267.98    6.888   37.480   11.19  1292.64
 0.25683D+01   0.2939   0.0000   10.164   0.9378 0.89931D-09  1  0   45.44   37.933  0.01487  269.21  267.93    7.167   37.451   11.21  1293.08
 0.25706D+01   0.2936   0.0000   10.166   0.9272 0.89973D-09  1  0   44.87   37.475  0.01481  269.26  267.86    7.463   37.391   11.24  1293.53
