R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    76.95   273.88    76.95   377.30    76.95   474.07    76.95   563.28    76.95   645.60    76.95   721.64    76.95   791.94    76.95   857.01    76.95   917.28    76.95   973.16    76.95  1025.01    76.95  1073.15    76.95  1117.87    76.95  1159.39    76.95  1197.92    76.95  1233.65    76.95  1266.71    76.95  1297.24    76.95  1325.34    76.95  1351.12    76.95  1374.65    76.95  1396.02    76.95  1415.31    76.95  1432.59    76.95  1447.93    76.95  1461.40    76.95  1473.07    76.95  1483.03    76.95  1491.33    76.95  1498.05    76.95  1502.65
    78.94   273.88    78.94   377.30    78.94   474.07    78.94   563.28    78.94   645.60    78.94   721.64    78.94   791.94    78.94   857.01    78.94   917.28    78.94   973.16    78.94  1025.01    78.94  1073.15    78.94  1117.86    78.94  1159.38    78.94  1197.92    78.94  1233.64    78.94  1266.70    78.94  1297.23    78.94  1325.32    78.94  1351.09    78.94  1374.62    78.94  1395.99    78.94  1415.27    78.94  1432.54    78.94  1447.87    78.94  1461.33    78.94  1473.00    78.94  1482.94    78.94  1491.24    78.94  1497.95    78.94  1502.54
    80.94   273.88    80.94   377.30    80.94   474.07    80.94   563.28    80.94   645.60    80.94   721.64    80.94   791.94    80.94   857.01    80.94   917.28    80.94   973.16    80.94  1025.01    80.94  1073.15    80.94  1117.86    80.94  1159.38    80.94  1197.91    80.94  1233.63    80.94  1266.69    80.94  1297.21    80.94  1325.31    80.94  1351.07    80.94  1374.59    80.94  1395.95    80.94  1415.23    80.94  1432.49    80.94  1447.81    80.94  1461.27    80.94  1472.92    80.94  1482.86    80.94  1491.14    80.94  1497.85    80.94  1502.43
    82.94   273.88    82.94   377.30    82.94   474.07    82.94   563.28    82.94   645.60    82.94   721.64    82.94   791.94    82.94   857.01    82.94   917.28    82.94   973.16    82.94  1025.01    82.94  1073.15    82.94  1117.86    82.94  1159.38    82.94  1197.91    82.94  1233.63    82.94  1266.68    82.94  1297.20    82.94  1325.29    82.94  1351.04    82.94  1374.56    82.94  1395.91    82.94  1415.18    82.94  1432.43    82.94  1447.75    82.94  1461.20    82.94  1472.85    82.94  1482.77    82.94  1491.05    82.94  1497.75    82.94  1502.32
    84.94   273.88    84.94   377.30    84.94   474.07    84.94   563.28    84.94   645.60    84.94   721.64    84.94   791.94    84.94   857.01    84.94   917.28    84.94   973.16    84.94  1025.01    84.94  1073.15    84.94  1117.86    84.94  1159.37    84.94  1197.90    84.94  1233.62    84.94  1266.67    84.94  1297.18    84.94  1325.27    84.94  1351.02    84.94  1374.53    84.94  1395.87    84.94  1415.13    84.94  1432.38    84.94  1447.69    84.94  1461.12    84.94  1472.77    84.94  1482.68    84.94  1490.95    84.94  1497.64    84.94  1502.21
    86.94   273.88    86.94   377.30    86.94   474.07    86.94   563.28    86.94   645.60    86.94   721.64    86.94   791.94    86.94   857.01    86.94   917.28    86.94   973.16    86.94  1025.01    86.94  1073.15    86.94  1117.86    86.94  1159.37    86.94  1197.90    86.94  1233.61    86.94  1266.66    86.94  1297.17    86.94  1325.24    86.94  1350.99    86.94  1374.49    86.94  1395.83    86.94  1415.09    86.94  1432.32    86.94  1447.62    86.94  1461.05    86.94  1472.69    86.94  1482.59    86.94  1490.85    86.94  1497.53    86.94  1502.10
    88.94   273.88    88.94   377.30    88.94   474.07    88.94   563.28    88.94   645.60    88.94   721.64    88.94   791.94    88.94   857.01    88.94   917.28    88.94   973.16    88.94  1025.01    88.94  1073.15    88.94  1117.85    88.94  1159.37    88.94  1197.89    88.94  1233.60    88.94  1266.65    88.94  1297.15    88.94  1325.22    88.94  1350.96    88.94  1374.46    88.94  1395.79    88.94  1415.04    88.94  1432.27    88.94  1447.56    88.94  1460.98    88.94  1472.60    88.94  1482.50    88.94  1490.75    88.94  1497.42    88.94  1501.98
    90.94   273.88    90.94   377.30    90.94   474.07    90.94   563.28    90.94   645.60    90.94   721.64    90.94   791.94    90.94   857.01    90.94   917.28    90.94   973.16    90.94  1025.01    90.94  1073.15    90.94  1117.85    90.94  1159.36    90.94  1197.89    90.94  1233.59    90.94  1266.63    90.94  1297.13    90.94  1325.20    90.94  1350.94    90.94  1374.43    90.94  1395.75    90.94  1414.99    90.94  1432.21    90.94  1447.49    90.94  1460.90    90.94  1472.52    90.94  1482.41    90.94  1490.65    90.94  1497.31    90.94  1501.86
    92.93   273.88    92.93   377.30    92.93   474.07    92.93   563.28    92.93   645.60    92.93   721.64    92.93   791.94    92.93   857.01    92.93   917.28    92.93   973.16    92.93  1025.01    92.93  1073.15    92.93  1117.85    92.93  1159.36    92.93  1197.88    92.93  1233.58    92.93  1266.62    92.93  1297.12    92.93  1325.18    92.93  1350.91    92.93  1374.39    92.93  1395.71    92.93  1414.93    92.93  1432.15    92.93  1447.42    92.93  1460.82    92.93  1472.43    92.93  1482.31    92.93  1490.54    92.93  1497.19    92.93  1501.73
    94.93   273.88    94.93   377.30    94.93   474.07    94.93   563.28    94.93   645.60    94.93   721.64    94.93   791.94    94.93   857.01    94.93   917.28    94.93   973.16    94.93  1025.01    94.93  1073.15    94.93  1117.85    94.93  1159.36    94.93  1197.88    94.93  1233.58    94.93  1266.61    94.93  1297.10    94.93  1325.16    94.93  1350.88    94.93  1374.35    94.93  1395.66    94.93  1414.88    94.93  1432.09    94.93  1447.35    94.93  1460.74    94.93  1472.34    94.93  1482.21    94.93  1490.43    94.93  1497.07    94.93  1501.61
