R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22800D+01   0.3340   0.2400   16.105   0.9600 0.22214D-08  0  0   18.67   15.494  0.01237  271.68  268.61   13.214   44.304   15.49  1609.51
 0.22823D+01   0.3336   0.2400   16.105   0.9600 0.22215D-08  0  0   18.67   15.493  0.01237  271.68  268.61   13.215   44.305   15.49  1610.40
 0.22845D+01   0.3333   0.2400   16.106   0.9600 0.22215D-08  0  0   18.67   15.493  0.01237  271.68  268.61   13.215   44.305   15.49  1611.29
 0.22868D+01   0.3329   0.2400   16.107   0.9600 0.22216D-08  0  0   18.67   15.493  0.01237  271.68  268.61   13.216   44.306   15.49  1612.18
 0.22891D+01   0.3326   0.2400   16.108   0.9600 0.22216D-08  0  0   18.67   15.492  0.01237  271.68  268.61   13.216   44.307   15.49  1613.07
 0.22913D+01   0.3323   0.2400   16.108   0.9600 0.22217D-08  0  0   18.67   15.492  0.01237  271.68  268.61   13.217   44.307   15.49  1613.96
 0.22936D+01   0.3319   0.2400   16.109   0.9600 0.22217D-08  0  0   18.67   15.492  0.01237  271.68  268.61   13.218   44.308   15.49  1614.84
 0.22959D+01   0.3316   0.2400   16.110   0.9600 0.22217D-08  0  0   18.67   15.491  0.01237  271.68  268.61   13.218   44.308   15.49  1615.73
 0.22982D+01   0.3312   0.2400   16.110   0.9600 0.22218D-08  0  0   18.67   15.491  0.01237  271.68  268.61   13.219   44.309   15.49  1616.62
 0.23004D+01   0.3309   0.2400   16.111   0.9600 0.22218D-08  0  0   18.67   15.491  0.01237  271.68  268.61   13.219   44.309   15.49  1617.50
 0.23027D+01   0.3306   0.2400   16.112   0.9600 0.22219D-08  0  0   18.67   15.490  0.01237  271.68  268.61   13.220   44.310   15.49  1618.39
 0.23050D+01   0.3302   0.2400   16.113   0.9600 0.22219D-08  0  0   18.67   15.490  0.01237  271.68  268.61   13.220   44.311   15.49  1619.27
 0.23072D+01   0.3299   0.2400   16.113   0.9600 0.22220D-08  0  0   18.67   15.490  0.01237  271.68  268.61   13.221   44.311   15.49  1620.16
 0.23095D+01   0.3296   0.2400   16.114   0.9600 0.22220D-08  0  0   18.67   15.490  0.01237  271.68  268.61   13.221   44.312   15.49  1621.04
 0.23118D+01   0.3292   0.2400   16.115   0.9600 0.22220D-08  0  0   18.67   15.489  0.01237  271.68  268.61   13.222   44.312   15.49  1621.93
 0.23140D+01   0.3289   0.2400   16.115   0.9600 0.22221D-08  0  0   18.66   15.489  0.01237  271.68  268.61   13.223   44.313   15.49  1622.81
 0.23163D+01   0.3286   0.2400   16.116   0.9600 0.22221D-08  0  0   18.66   15.489  0.01237  271.68  268.61   13.223   44.313   15.49  1623.69
 0.23186D+01   0.3282   0.2400   16.116   0.9600 0.22222D-08  0  0   18.66   15.488  0.01237  271.68  268.61   13.224   44.314   15.49  1624.57
 0.23209D+01   0.3279   0.2400   16.117   0.9600 0.22222D-08  0  0   18.66   15.488  0.01237  271.68  268.61   13.224   44.314   15.49  1625.45
 0.23231D+01   0.3276   0.2400   16.118   0.9600 0.22222D-08  0  0   18.66   15.488  0.01237  271.68  268.61   13.225   44.315   15.49  1626.33
 0.23254D+01   0.3272   0.2400   16.118   0.9600 0.22223D-08  0  0   18.66   15.488  0.01237  271.68  268.61   13.225   44.315   15.49  1627.21
 0.23277D+01   0.3269   0.2400   16.119   0.9600 0.22223D-08  0  0   18.66   15.487  0.01237  271.68  268.61   13.226   44.316   15.49  1628.09
 0.23299D+01   0.3266   0.2400   16.120   0.9600 0.22224D-08  0  0   18.66   15.487  0.01237  271.68  268.61   13.226   44.316   15.49  1628.97
 0.23322D+01   0.3262   0.2400   16.120   0.9600 0.22224D-08  0  0   18.66   15.487  0.01237  271.68  268.61   13.227   44.317   15.49  1629.85
 0.23345D+01   0.3259   0.2400   16.121   0.9600 0.22224D-08  0  0   18.66   15.487  0.01237  271.68  268.61   13.227   44.317   15.49  1630.73
 0.23367D+01   0.3256   0.2400   16.121   0.9600 0.22225D-08  0  0   18.66   15.486  0.01237  271.68  268.61   13.228   44.318   15.49  1631.60
 0.23390D+01   0.3252   0.2400   16.122   0.9600 0.22225D-08  0  0   18.66   15.486  0.01237  271.68  268.61   13.228   44.318   15.49  1632.48
 0.23413D+01   0.3249   0.2400   16.123   0.9600 0.22225D-08  0  0   18.66   15.486  0.01237  271.68  268.61   13.229   44.319   15.49  1633.35
 0.23436D+01   0.3246   0.2400   16.123   0.9600 0.22226D-08  0  0   18.66   15.486  0.01237  271.68  268.61   13.229   44.319   15.49  1634.23
 0.23458D+01   0.3243   0.2400   16.124   0.9600 0.22226D-08  0  0   18.66   15.485  0.01237  271.68  268.61   13.230   44.320   15.49  1635.10
 0.23481D+01   0.3239   0.2400   16.124   0.9600 0.22227D-08  0  0   18.66   15.485  0.01237  271.68  268.61   13.230   44.320   15.48  1635.98
 0.23504D+01   0.3236   0.2400   16.125   0.9600 0.22227D-08  0  0   18.66   15.485  0.01237  271.68  268.61   13.231   44.321   15.48  1636.85
 0.23526D+01   0.3233   0.2400   16.126   0.9600 0.22227D-08  0  0   18.66   15.484  0.01237  271.68  268.61   13.231   44.321   15.48  1637.72
 0.23549D+01   0.3229   0.2400   16.126   0.9600 0.22228D-08  0  0   18.66   15.484  0.01237  271.68  268.61   13.232   44.322   15.48  1638.59
 0.23572D+01   0.3226   0.2400   16.127   0.9600 0.22228D-08  0  0   18.66   15.484  0.01237  271.68  268.61   13.232   44.322   15.48  1639.46
 0.23594D+01   0.3223   0.2400   16.127   0.9600 0.22228D-08  0  0   18.66   15.484  0.01237  271.68  268.61   13.233   44.323   15.48  1640.34
 0.23617D+01   0.3220   0.2400   16.128   0.9600 0.22229D-08  0  0   18.66   15.484  0.01237  271.68  268.61   13.233   44.323   15.48  1641.21
 0.23640D+01   0.3216   0.2400   16.128   0.9600 0.22229D-08  0  0   18.66   15.483  0.01237  271.68  268.61   13.233   44.323   15.48  1642.07
 0.23663D+01   0.3213   0.2400   16.129   0.9600 0.22229D-08  0  0   18.66   15.483  0.01237  271.68  268.61   13.234   44.324   15.48  1642.94
 0.23685D+01   0.3210   0.2400   16.129   0.9600 0.22230D-08  0  0   18.66   15.483  0.01237  271.68  268.61   13.234   44.324   15.48  1643.81
 0.23708D+01   0.3207   0.2400   16.130   0.9600 0.22230D-08  0  0   18.66   15.483  0.01237  271.68  268.61   13.235   44.325   15.48  1644.68
 0.23731D+01   0.3203   0.2400   16.130   0.9600 0.22230D-08  0  0   18.66   15.482  0.01237  271.68  268.61   13.235   44.325   15.48  1645.55
 0.23753D+01   0.3200   0.2400   16.131   0.9600 0.22231D-08  0  0   18.66   15.482  0.01237  271.68  268.61   13.236   44.326   15.48  1646.41
 0.23776D+01   0.3197   0.2400   16.131   0.9600 0.22231D-08  0  0   18.66   15.482  0.01237  271.68  268.61   13.236   44.326   15.48  1647.28
 0.23799D+01   0.3194   0.2400   16.132   0.9600 0.22231D-08  0  0   18.66   15.482  0.01237  271.68  268.61   13.236   44.326   15.48  1648.14
 0.23822D+01   0.3190   0.2400   16.132   0.9600 0.22232D-08  0  0   18.66   15.481  0.01237  271.68  268.61   13.237   44.327   15.48  1649.01
 0.23844D+01   0.3187   0.2400   16.133   0.9600 0.22232D-08  0  0   18.66   15.481  0.01237  271.68  268.61   13.237   44.327   15.48  1649.87
 0.23867D+01   0.3184   0.2400   16.133   0.9600 0.22232D-08  0  0   18.66   15.481  0.01237  271.68  268.61   13.238   44.328   15.48  1650.74
 0.23890D+01   0.3181   0.2400   16.134   0.9600 0.22232D-08  0  0   18.66   15.481  0.01237  271.68  268.61   13.238   44.328   15.48  1651.60
 0.23912D+01   0.3178   0.2400   16.134   0.9600 0.22233D-08  0  0   18.65   15.481  0.01237  271.68  268.61   13.238   44.328   15.48  1652.46
 0.23935D+01   0.3174   0.2400   16.135   0.9600 0.22233D-08  0  0   18.65   15.480  0.01237  271.68  268.61   13.239   44.329   15.48  1653.32
 0.23958D+01   0.3171   0.2400   16.135   0.9600 0.22233D-08  0  0   18.65   15.480  0.01237  271.68  268.61   13.239   44.329   15.48  1654.19
 0.23980D+01   0.3168   0.2400   16.136   0.9600 0.22234D-08  0  0   18.65   15.480  0.01237  271.68  268.61   13.240   44.330   15.48  1655.05
 0.24003D+01   0.3165   0.2400   16.136   0.9600 0.22234D-08  0  0   18.65   15.480  0.01237  271.68  268.61   13.240   44.330   15.48  1655.91
 0.24026D+01   0.3162   0.2400   16.137   0.9600 0.22234D-08  0  0   18.65   15.480  0.01237  271.68  268.61   13.240   44.330   15.48  1656.77
 0.24049D+01   0.3158   0.2400   16.137   0.9600 0.22234D-08  0  0   18.65   15.479  0.01237  271.68  268.61   13.241   44.331   15.48  1657.62
 0.24071D+01   0.3155   0.2400   16.138   0.9600 0.22235D-08  0  0   18.65   15.479  0.01237  271.68  268.61   13.241   44.331   15.48  1658.48
 0.24094D+01   0.3152   0.2400   16.138   0.9600 0.22235D-08  0  0   18.65   15.479  0.01237  271.68  268.61   13.241   44.331   15.48  1659.34
 0.24117D+01   0.3149   0.2400   16.138   0.9600 0.22235D-08  0  0   18.65   15.479  0.01237  271.68  268.61   13.242   44.332   15.48  1660.20
 0.24139D+01   0.3146   0.2400   16.139   0.9600 0.22236D-08  0  0   18.65   15.479  0.01237  271.68  268.61   13.242   44.332   15.48  1661.05
 0.24162D+01   0.3143   0.2400   16.139   0.9600 0.22236D-08  0  0   18.65   15.478  0.01237  271.68  268.61   13.243   44.333   15.48  1661.91
 0.24185D+01   0.3139   0.2400   16.140   0.9600 0.22236D-08  0  0   18.65   15.478  0.01237  271.68  268.61   13.243   44.333   15.48  1662.77
 0.24207D+01   0.3136   0.2400   16.140   0.9600 0.22236D-08  0  0   18.65   15.478  0.01237  271.68  268.61   13.243   44.333   15.48  1663.62
 0.24230D+01   0.3133   0.2400   16.141   0.9600 0.22237D-08  0  0   18.65   15.478  0.01237  271.68  268.61   13.244   44.334   15.48  1664.47
 0.24253D+01   0.3130   0.2400   16.141   0.9600 0.22237D-08  0  0   18.65   15.478  0.01237  271.68  268.61   13.244   44.334   15.48  1665.33
 0.24276D+01   0.3127   0.2400   16.141   0.9600 0.22237D-08  0  0   18.65   15.478  0.01237  271.68  268.61   13.244   44.334   15.48  1666.18
 0.24298D+01   0.3124   0.2400   16.142   0.9600 0.22237D-08  0  0   18.65   15.477  0.01237  271.68  268.61   13.245   44.335   15.48  1667.03
 0.24321D+01   0.3120   0.2400   16.142   0.9600 0.22238D-08  0  0   18.65   15.477  0.01237  271.68  268.61   13.245   44.335   15.48  1667.88
 0.24344D+01   0.3117   0.2400   16.143   0.9600 0.22238D-08  0  0   18.65   15.477  0.01237  271.68  268.61   13.245   44.335   15.48  1668.74
 0.24366D+01   0.3114   0.2400   16.143   0.9600 0.22238D-08  0  0   18.65   15.477  0.01237  271.68  268.61   13.246   44.335   15.48  1669.59
 0.24389D+01   0.3111   0.2400   16.143   0.9600 0.22238D-08  0  0   18.65   15.477  0.01237  271.68  268.61   13.246   44.336   15.48  1670.44
 0.24412D+01   0.3108   0.2400   16.144   0.9600 0.22239D-08  0  0   18.65   15.477  0.01237  271.68  268.61   13.246   44.336   15.48  1671.29
 0.24434D+01   0.3105   0.2400   16.144   0.9600 0.22239D-08  0  0   18.65   15.476  0.01237  271.68  268.61   13.246   44.336   15.48  1672.14
 0.24457D+01   0.3102   0.2400   16.144   0.9600 0.22239D-08  0  0   18.65   15.476  0.01237  271.68  268.61   13.247   44.337   15.48  1672.98
 0.24480D+01   0.3099   0.2400   16.145   0.9600 0.22239D-08  0  0   18.65   15.476  0.01237  271.68  268.61   13.247   44.337   15.48  1673.83
 0.24503D+01   0.3096   0.2400   16.145   0.9600 0.22239D-08  0  0   18.65   15.476  0.01237  271.68  268.61   13.247   44.337   15.48  1674.68
 0.24525D+01   0.3092   0.2400   16.145   0.9600 0.22240D-08  0  0   18.65   15.476  0.01237  271.68  268.61   13.248   44.338   15.48  1675.52
 0.24548D+01   0.3089   0.2400   16.146   0.9600 0.22240D-08  0  0   18.65   15.476  0.01237  271.68  268.61   13.248   44.338   15.48  1676.37
 0.24571D+01   0.3086   0.2400   16.146   0.9600 0.22240D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.248   44.338   15.48  1677.22
 0.24593D+01   0.3083   0.2400   16.146   0.9600 0.22240D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.248   44.338   15.48  1678.06
 0.24616D+01   0.3080   0.2400   16.147   0.9600 0.22240D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.249   44.339   15.48  1678.91
 0.24639D+01   0.3077   0.2400   16.147   0.9600 0.22241D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.249   44.339   15.48  1679.75
 0.24661D+01   0.3074   0.2400   16.147   0.9600 0.22241D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.249   44.339   15.47  1680.59
 0.24684D+01   0.3071   0.2400   16.148   0.9600 0.22241D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.250   44.339   15.47  1681.43
 0.24707D+01   0.3068   0.2400   16.148   0.9600 0.22241D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.250   44.340   15.47  1682.28
 0.24729D+01   0.3065   0.2400   16.148   0.9600 0.22241D-08  0  0   18.65   15.475  0.01237  271.68  268.61   13.250   44.340   15.47  1683.12
 0.24752D+01   0.3062   0.2400   16.149   0.9600 0.22242D-08  0  0   18.65   15.474  0.01237  271.68  268.61   13.250   44.340   15.47  1683.96
 0.24775D+01   0.3059   0.2400   16.149   0.9600 0.22242D-08  0  0   18.65   15.474  0.01237  271.68  268.61   13.251   44.340   15.47  1684.80
 0.24798D+01   0.3055   0.2400   16.149   0.9600 0.22242D-08  0  0   18.65   15.474  0.01237  271.68  268.61   13.251   44.341   15.47  1685.64
 0.24820D+01   0.3052   0.2400   16.150   0.9600 0.22242D-08  0  0   18.65   15.474  0.01237  271.68  268.61   13.251   44.341   15.47  1686.48
 0.24843D+01   0.3049   0.2400   16.150   0.9600 0.22242D-08  0  0   18.65   15.474  0.01237  271.68  268.61   13.251   44.341   15.47  1687.32
 0.24866D+01   0.3046   0.2400   16.150   0.9600 0.22243D-08  0  0   18.65   15.474  0.01237  271.68  268.61   13.252   44.341   15.47  1688.15
 0.24888D+01   0.3043   0.2400   16.150   0.9600 0.22243D-08  0  0   18.65   15.474  0.01237  271.68  268.61   13.252   44.342   15.47  1688.99
 0.24911D+01   0.3040   0.2400   16.151   0.9600 0.22243D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.252   44.342   15.47  1689.83
 0.24934D+01   0.3037   0.2400   16.151   0.9600 0.22243D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.252   44.342   15.47  1690.66
 0.24956D+01   0.3034   0.2400   16.151   0.9600 0.22243D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.252   44.342   15.47  1691.50
 0.24979D+01   0.3031   0.2400   16.151   0.9600 0.22243D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.253   44.342   15.47  1692.34
 0.25002D+01   0.3028   0.2400   16.152   0.9600 0.22244D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.253   44.343   15.47  1693.17
 0.25025D+01   0.3025   0.2400   16.152   0.9600 0.22244D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.253   44.343   15.47  1694.00
 0.25047D+01   0.3022   0.2400   16.152   0.9600 0.22244D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.253   44.343   15.47  1694.84
 0.25070D+01   0.3019   0.2400   16.152   0.9600 0.22244D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.253   44.343   15.47  1695.67
 0.25093D+01   0.3016   0.2400   16.153   0.9600 0.22244D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.254   44.343   15.47  1696.50
 0.25115D+01   0.3013   0.2400   16.153   0.9600 0.22244D-08  0  0   18.65   15.473  0.01237  271.68  268.61   13.254   44.344   15.47  1697.33
 0.25138D+01   0.3010   0.2400   16.153   0.9600 0.22244D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.254   44.344   15.47  1698.16
 0.25161D+01   0.3007   0.2400   16.153   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.254   44.344   15.47  1699.00
 0.25183D+01   0.3004   0.2400   16.154   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.254   44.344   15.47  1699.82
 0.25206D+01   0.3001   0.2400   16.154   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.255   44.344   15.47  1700.65
 0.25229D+01   0.2998   0.2400   16.154   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.255   44.345   15.47  1701.48
 0.25252D+01   0.2995   0.2400   16.154   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.255   44.345   15.47  1702.31
 0.25274D+01   0.2992   0.2400   16.154   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.255   44.345   15.47  1703.14
 0.25297D+01   0.2989   0.2400   16.155   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.255   44.345   15.47  1703.97
 0.25320D+01   0.2986   0.2400   16.155   0.9600 0.22245D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.255   44.345   15.47  1704.79
 0.25342D+01   0.2983   0.2400   16.155   0.9600 0.22246D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.256   44.345   15.47  1705.62
 0.25365D+01   0.2980   0.2400   16.155   0.9600 0.22246D-08  0  0   18.64   15.472  0.01237  271.68  268.61   13.256   44.346   15.47  1706.44
 0.25388D+01   0.2977   0.2400   16.155   0.9600 0.22246D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.256   44.346   15.47  1707.27
 0.25410D+01   0.2974   0.2400   16.155   0.9600 0.22246D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.256   44.346   15.47  1708.09
 0.25433D+01   0.2971   0.2400   16.156   0.9600 0.22246D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.256   44.346   15.47  1708.92
 0.25456D+01   0.2968   0.2400   16.156   0.9600 0.22246D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.256   44.346   15.47  1709.74
 0.25479D+01   0.2966   0.2400   16.156   0.9600 0.22246D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.256   44.346   15.47  1710.56
 0.25501D+01   0.2963   0.2400   16.156   0.9600 0.22246D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.257   44.346   15.47  1711.38
 0.25524D+01   0.2960   0.2400   16.156   0.9600 0.22246D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.257   44.347   15.47  1712.20
 0.25547D+01   0.2957   0.2400   16.156   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.257   44.347   15.47  1713.03
 0.25569D+01   0.2954   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.257   44.347   15.47  1713.85
 0.25592D+01   0.2951   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.257   44.347   15.47  1714.67
 0.25615D+01   0.2948   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.257   44.347   15.47  1715.48
 0.25638D+01   0.2945   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.68  268.61   13.257   44.347   15.47  1716.30
 0.25660D+01   0.2942   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.69  268.61   13.257   44.347   15.47  1717.12
 0.25683D+01   0.2939   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.69  268.61   13.257   44.347   15.47  1717.94
 0.25706D+01   0.2936   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.471  0.01237  271.69  268.61   13.258   44.347   15.47  1718.76
 0.25728D+01   0.2933   0.2400   16.157   0.9600 0.22247D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1719.57
 0.25751D+01   0.2930   0.2400   16.158   0.9600 0.22247D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1720.39
 0.25774D+01   0.2928   0.2400   16.158   0.9600 0.22247D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1721.20
 0.25796D+01   0.2925   0.2400   16.158   0.9600 0.22247D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1722.02
 0.25819D+01   0.2922   0.2400   16.158   0.9600 0.22247D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1722.83
 0.25842D+01   0.2919   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1723.64
 0.25865D+01   0.2916   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1724.46
 0.25887D+01   0.2913   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1725.27
 0.25910D+01   0.2910   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1726.08
 0.25933D+01   0.2907   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1726.89
 0.25955D+01   0.2905   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.258   44.348   15.47  1727.70
 0.25978D+01   0.2902   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.348   15.47  1728.51
 0.26001D+01   0.2899   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.348   15.47  1729.32
 0.26023D+01   0.2896   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.348   15.47  1730.13
 0.26046D+01   0.2893   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1730.94
 0.26069D+01   0.2890   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1731.75
 0.26092D+01   0.2887   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1732.56
 0.26114D+01   0.2885   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1733.36
 0.26137D+01   0.2882   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1734.17
 0.26160D+01   0.2879   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1734.97
 0.26182D+01   0.2876   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1735.78
 0.26205D+01   0.2873   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1736.58
 0.26228D+01   0.2870   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1737.39
 0.26250D+01   0.2868   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1738.19
 0.26273D+01   0.2865   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1738.99
 0.26296D+01   0.2862   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1739.80
 0.26319D+01   0.2859   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1740.60
 0.26341D+01   0.2856   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1741.40
 0.26364D+01   0.2853   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1742.20
 0.26387D+01   0.2851   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1743.00
 0.26409D+01   0.2848   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1743.80
 0.26432D+01   0.2845   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1744.60
 0.26455D+01   0.2842   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1745.40
 0.26477D+01   0.2839   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1746.19
 0.26500D+01   0.2837   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1746.99
 0.26523D+01   0.2834   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1747.79
 0.26545D+01   0.2831   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1748.58
 0.26568D+01   0.2828   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1749.38
 0.26591D+01   0.2826   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1750.17
 0.26614D+01   0.2823   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1750.97
 0.26636D+01   0.2820   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1751.76
 0.26659D+01   0.2817   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1752.55
 0.26682D+01   0.2815   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1753.35
 0.26704D+01   0.2812   0.2400   16.159   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1754.14
 0.26727D+01   0.2809   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1754.93
 0.26750D+01   0.2806   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1755.72
 0.26772D+01   0.2804   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.349   15.47  1756.51
 0.26795D+01   0.2801   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.348   15.47  1757.30
 0.26818D+01   0.2798   0.2400   16.158   0.9600 0.22248D-08  0  0   18.64   15.470  0.01237  271.69  268.61   13.259   44.348   15.47  1758.09
