R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24207D+01   0.3136   0.0000   10.246   1.2028 0.40294D-09  1  0  137.50  114.093  0.04153  256.32  256.79    8.345   46.449    7.93  1262.94
 0.24230D+01   0.3133   0.0000   10.255   1.1960 0.40186D-09  1  0  137.06  113.727  0.04119  256.43  256.81    8.611   46.460    7.94  1263.42
 0.24253D+01   0.3130   0.0000   10.268   1.1871 0.39982D-09  1  0  136.72  113.438  0.04093  256.51  256.80    8.897   46.419    7.95  1263.89
 0.24276D+01   0.3127   0.0000   10.284   1.1763 0.39684D-09  1  0  136.47  113.231  0.04075  256.57  256.76    9.199   46.326    7.97  1264.37
 0.24298D+01   0.3124   0.0000   10.302   1.1636 0.39295D-09  1  0  136.32  113.108  0.04064  256.60  256.70    9.512   46.183    8.00  1264.85
 0.24321D+01   0.3120   0.0000   10.324   1.1492 0.38821D-09  1  0  136.27  113.073  0.04061  256.61  256.60    9.834   45.990    8.03  1265.33
 0.24344D+01   0.3117   0.0000   10.348   1.1333 0.38268D-09  1  0  136.32  113.126  0.04065  256.60  256.47   10.159   45.751    8.07  1265.80
 0.24366D+01   0.3114   0.0000   10.375   1.1161 0.37644D-09  1  0  136.47  113.269  0.04078  256.56  256.31   10.484   45.468    8.12  1266.28
 0.24389D+01   0.3111   0.0000   10.403   1.0978 0.36958D-09  1  0  136.74  113.499  0.04099  256.49  256.12   10.805   45.144    8.18  1266.75
 0.24412D+01   0.3108   0.0000   10.434   1.0787 0.36220D-09  1  0  137.10  113.815  0.04128  256.40  255.91   11.116   44.781    8.24  1267.23
 0.24434D+01   0.3105   0.0000   10.467   1.0589 0.35440D-09  1  0  137.56  114.212  0.04164  256.29  255.68   11.413   44.385    8.30  1267.70
 0.24457D+01   0.3102   0.0000   10.501   1.0386 0.34630D-09  1  0  138.12  114.686  0.04209  256.15  255.42   11.693   43.958    8.37  1268.18
 0.24480D+01   0.3099   0.0000   10.537   1.0182 0.33800D-09  1  0  138.76  115.230  0.04261  255.98  255.14   11.953   43.505    8.45  1268.65
 0.24503D+01   0.3096   0.0000   10.573   0.9978 0.32961D-09  1  0  139.49  115.838  0.04322  255.80  254.84   12.187   43.030    8.53  1269.12
 0.24525D+01   0.3092   0.0000   10.610   0.9776 0.32124D-09  1  0  140.27  116.501  0.04389  255.59  254.53   12.394   42.538    8.61  1269.59
 0.24548D+01   0.3089   0.0000   10.647   0.9578 0.31298D-09  1  0  141.12  117.211  0.04464  255.37  254.21   12.572   42.034    8.70  1270.06
 0.24571D+01   0.3086   0.0000   10.684   0.9387 0.30494D-09  1  0  142.01  117.957  0.04545  255.13  253.88   12.717   41.522    8.78  1270.53
 0.24593D+01   0.3083   0.0000   10.720   0.9203 0.29718D-09  1  0  142.93  118.732  0.04632  254.87  253.54   12.829   41.007    8.87  1271.00
 0.24616D+01   0.3080   0.0000   10.755   0.9030 0.28980D-09  1  0  143.88  119.524  0.04725  254.60  253.20   12.906   40.495    8.97  1271.47
 0.24639D+01   0.3077   0.0000   10.789   0.8868 0.28286D-09  1  0  144.84  120.323  0.04822  254.33  252.86   12.949   39.990    9.06  1271.94
 0.24661D+01   0.3074   0.0000   10.821   0.8719 0.27641D-09  1  0  145.79  121.120  0.04923  254.04  252.52   12.957   39.497    9.15  1272.41
 0.24684D+01   0.3071   0.0000   10.850   0.8583 0.27051D-09  1  0  146.73  121.905  0.05026  253.75  252.19   12.931   39.021    9.24  1272.88
 0.24707D+01   0.3068   0.0000   10.876   0.8463 0.26519D-09  1  0  147.65  122.670  0.05131  253.46  251.87   12.873   38.568    9.32  1273.35
 0.24729D+01   0.3065   0.0000   10.899   0.8359 0.26049D-09  1  0  148.53  123.405  0.05236  253.17  251.57   12.785   38.141    9.41  1273.81
 0.24752D+01   0.3062   0.0000   10.917   0.8272 0.25644D-09  1  0  149.37  124.104  0.05340  252.89  251.28   12.667   37.746    9.48  1274.28
 0.24775D+01   0.3059   0.0000   10.932   0.8202 0.25304D-09  1  0  150.16  124.759  0.05441  252.61  251.02   12.524   37.387    9.55  1274.74
 0.24798D+01   0.3055   0.0000   10.942   0.8150 0.25032D-09  1  0  150.89  125.365  0.05538  252.35  250.79   12.358   37.067    9.61  1275.21
 0.24820D+01   0.3052   0.0000   10.947   0.8116 0.24829D-09  1  0  151.56  125.917  0.05629  252.11  250.58   12.170   36.791    9.67  1275.67
 0.24843D+01   0.3049   0.0000   10.947   0.8101 0.24694D-09  1  0  152.16  126.411  0.05713  251.89  250.41   11.965   36.561    9.71  1276.14
 0.24866D+01   0.3046   0.0000   10.942   0.8104 0.24627D-09  1  0  152.68  126.844  0.05789  251.69  250.27   11.744   36.381    9.74  1276.60
 0.24888D+01   0.3043   0.0000   10.932   0.8127 0.24629D-09  1  0  153.13  127.214  0.05855  251.52  250.16   11.511   36.251    9.76  1277.06
 0.24911D+01   0.3040   0.0000   10.916   0.8167 0.24698D-09  1  0  153.51  127.519  0.05911  251.37  250.10   11.268   36.175    9.77  1277.53
 0.24934D+01   0.3037   0.0000   10.896   0.8226 0.24834D-09  1  0  153.80  127.758  0.05955  251.26  250.07   11.018   36.153    9.77  1277.99
 0.24956D+01   0.3034   0.0000   10.872   0.8303 0.25034D-09  1  0  154.02  127.931  0.05988  251.17  250.08   10.761   36.185    9.75  1278.45
 0.24979D+01   0.3031   0.0000   10.843   0.8397 0.25298D-09  1  0  154.16  128.039  0.06008  251.12  250.13   10.501   36.271    9.73  1278.91
 0.25002D+01   0.3028   0.0000   10.810   0.8507 0.25623D-09  1  0  154.23  128.081  0.06017  251.10  250.21   10.239   36.410    9.69  1279.37
 0.25025D+01   0.3025   0.0000   10.774   0.8633 0.26007D-09  1  0  154.21  128.058  0.06012  251.11  250.34    9.976   36.601    9.64  1279.83
 0.25047D+01   0.3022   0.0000   10.736   0.8774 0.26447D-09  1  0  154.13  127.972  0.05996  251.15  250.49    9.714   36.841    9.58  1280.29
 0.25070D+01   0.3019   0.0000   10.695   0.8929 0.26941D-09  1  0  153.96  127.824  0.05968  251.22  250.68    9.456   37.129    9.51  1280.75
 0.25093D+01   0.3016   0.0000   10.652   0.9095 0.27485D-09  1  0  153.73  127.615  0.05929  251.33  250.90    9.201   37.460    9.43  1281.20
 0.25115D+01   0.3013   0.0000   10.608   0.9272 0.28075D-09  1  0  153.43  127.347  0.05879  251.45  251.15    8.952   37.832    9.35  1281.66
 0.25138D+01   0.3010   0.0000   10.563   0.9459 0.28707D-09  1  0  153.05  127.022  0.05821  251.61  251.42    8.710   38.241    9.26  1282.12
 0.25161D+01   0.3007   0.0000   10.518   0.9653 0.29376D-09  1  0  152.62  126.643  0.05753  251.78  251.71    8.477   38.682    9.17  1282.57
 0.25183D+01   0.3004   0.0000   10.473   0.9853 0.30077D-09  1  0  152.11  126.211  0.05679  251.98  252.02    8.254   39.150    9.07  1283.03
 0.25206D+01   0.3001   0.0000   10.428   1.0056 0.30805D-09  1  0  151.53  125.729  0.05598  252.19  252.34    8.044   39.640    8.98  1283.49
 0.25229D+01   0.2998   0.0000   10.385   1.0260 0.31554D-09  1  0  150.89  125.201  0.05511  252.42  252.68    7.848   40.147    8.88  1283.94
 0.25252D+01   0.2995   0.0000   10.343   1.0464 0.32316D-09  1  0  150.21  124.631  0.05421  252.67  253.01    7.668   40.666    8.79  1284.39
 0.25274D+01   0.2992   0.0000   10.304   1.0665 0.33085D-09  1  0  149.47  124.022  0.05328  252.92  253.35    7.507   41.192    8.69  1284.85
 0.25297D+01   0.2989   0.0000   10.266   1.0861 0.33854D-09  1  0  148.70  123.378  0.05232  253.18  253.69    7.365   41.717    8.60  1285.30
 0.25320D+01   0.2986   0.0000   10.230   1.1050 0.34615D-09  1  0  147.89  122.706  0.05136  253.44  254.03    7.246   42.237    8.51  1285.75
 0.25342D+01   0.2983   0.0000   10.198   1.1229 0.35360D-09  1  0  147.05  122.010  0.05040  253.71  254.35    7.151   42.747    8.43  1286.20
 0.25365D+01   0.2980   0.0000   10.168   1.1396 0.36080D-09  1  0  146.19  121.297  0.04946  253.97  254.67    7.082   43.239    8.35  1286.65
 0.25388D+01   0.2977   0.0000   10.141   1.1549 0.36767D-09  1  0  145.31  120.573  0.04853  254.24  254.97    7.041   43.711    8.28  1287.11
 0.25410D+01   0.2974   0.0000   10.117   1.1686 0.37413D-09  1  0  144.44  119.845  0.04763  254.49  255.25    7.028   44.155    8.22  1287.56
 0.25433D+01   0.2971   0.0000   10.097   1.1806 0.38009D-09  1  0  143.57  119.122  0.04677  254.74  255.52    7.046   44.568    8.16  1288.01
 0.25456D+01   0.2968   0.0000   10.080   1.1907 0.38547D-09  1  0  142.71  118.409  0.04595  254.98  255.76    7.094   44.946    8.10  1288.45
 0.25479D+01   0.2966   0.0000   10.066   1.1988 0.39019D-09  1  0  141.87  117.717  0.04518  255.21  255.98    7.174   45.284    8.06  1288.90
 0.25501D+01   0.2963   0.0000   10.056   1.2048 0.39418D-09  1  0  141.07  117.052  0.04447  255.42  256.17    7.286   45.579    8.02  1289.35
 0.25524D+01   0.2960   0.0000   10.050   1.2085 0.39737D-09  1  0  140.31  116.423  0.04381  255.62  256.34    7.428   45.828    7.99  1289.80
 0.25547D+01   0.2957   0.0000   10.047   1.2100 0.39971D-09  1  0  139.61  115.839  0.04322  255.80  256.47    7.600   46.028    7.97  1290.24
 0.25569D+01   0.2954   0.0000   10.047   1.2092 0.40115D-09  1  0  138.97  115.306  0.04269  255.96  256.58    7.800   46.179    7.96  1290.69
 0.25592D+01   0.2951   0.0000   10.051   1.2061 0.40165D-09  1  0  138.40  114.833  0.04223  256.10  256.66    8.027   46.277    7.95  1291.14
 0.25615D+01   0.2948   0.0000   10.058   1.2008 0.40120D-09  1  0  137.91  114.426  0.04184  256.22  256.70    8.278   46.323    7.95  1291.58
 0.25638D+01   0.2945   0.0000   10.069   1.1933 0.39978D-09  1  0  137.50  114.092  0.04153  256.32  256.72    8.550   46.317    7.96  1292.03
 0.25660D+01   0.2942   0.0000   10.083   1.1838 0.39742D-09  1  0  137.19  113.835  0.04129  256.40  256.70    8.841   46.258    7.97  1292.47
 0.25683D+01   0.2939   0.0000   10.100   1.1723 0.39413D-09  1  0  136.98  113.661  0.04113  256.45  256.65    9.146   46.147    7.99  1292.91
 0.25706D+01   0.2936   0.0000   10.119   1.1590 0.38995D-09  1  0  136.88  113.572  0.04105  256.47  256.57    9.462   45.987    8.02  1293.36
 0.25728D+01   0.2933   0.0000   10.142   1.1442 0.38495D-09  1  0  136.87  113.570  0.04105  256.47  256.46    9.784   45.778    8.06  1293.80
 0.25751D+01   0.2930   0.0000   10.167   1.1278 0.37919D-09  1  0  136.96  113.657  0.04113  256.45  256.32   10.108   45.522    8.10  1294.24
 0.25774D+01   0.2928   0.0000   10.195   1.1103 0.37275D-09  1  0  137.15  113.832  0.04129  256.40  256.15   10.431   45.224    8.15  1294.68
 0.25796D+01   0.2925   0.0000   10.224   1.0917 0.36573D-09  1  0  137.45  114.093  0.04153  256.32  255.95   10.747   44.885    8.21  1295.12
 0.25819D+01   0.2922   0.0000   10.256   1.0723 0.35823D-09  1  0  137.85  114.438  0.04185  256.22  255.73   11.052   44.509    8.27  1295.56
 0.25842D+01   0.2919   0.0000   10.290   1.0523 0.35036D-09  1  0  138.35  114.862  0.04226  256.09  255.49   11.342   44.100    8.34  1296.00
 0.25865D+01   0.2916   0.0000   10.325   1.0320 0.34222D-09  1  0  138.93  115.360  0.04274  255.94  255.22   11.614   43.663    8.41  1296.44
 0.25887D+01   0.2913   0.0000   10.361   1.0115 0.33392D-09  1  0  139.60  115.926  0.04330  255.77  254.94   11.863   43.200    8.49  1296.88
 0.25910D+01   0.2910   0.0000   10.398   0.9911 0.32557D-09  1  0  140.35  116.552  0.04394  255.58  254.63   12.086   42.717    8.57  1297.32
 0.25933D+01   0.2907   0.0000   10.435   0.9711 0.31727D-09  1  0  141.15  117.229  0.04466  255.37  254.32   12.281   42.218    8.66  1297.76
 0.25955D+01   0.2905   0.0000   10.472   0.9515 0.30912D-09  1  0  142.01  117.949  0.04544  255.13  253.99   12.446   41.709    8.74  1298.19
 0.25978D+01   0.2902   0.0000   10.509   0.9326 0.30121D-09  1  0  142.91  118.702  0.04629  254.88  253.65   12.577   41.193    8.84  1298.63
 0.26001D+01   0.2899   0.0000   10.545   0.9146 0.29362D-09  1  0  143.83  119.479  0.04719  254.62  253.31   12.675   40.677    8.93  1299.07
 0.26023D+01   0.2896   0.0000   10.580   0.8976 0.28642D-09  1  0  144.78  120.269  0.04815  254.34  252.96   12.739   40.164    9.02  1299.50
 0.26046D+01   0.2893   0.0000   10.613   0.8818 0.27968D-09  1  0  145.73  121.062  0.04915  254.06  252.62   12.767   39.661    9.11  1299.94
 0.26069D+01   0.2890   0.0000   10.644   0.8673 0.27345D-09  1  0  146.67  121.850  0.05019  253.77  252.28   12.762   39.171    9.20  1300.37
 0.26092D+01   0.2887   0.0000   10.672   0.8542 0.26778D-09  1  0  147.60  122.622  0.05125  253.48  251.95   12.724   38.701    9.29  1300.80
 0.26114D+01   0.2885   0.0000   10.697   0.8427 0.26270D-09  1  0  148.49  123.370  0.05231  253.18  251.64   12.653   38.254    9.38  1301.24
 0.26137D+01   0.2882   0.0000   10.719   0.8329 0.25824D-09  1  0  149.35  124.085  0.05337  252.89  251.34   12.553   37.836    9.46  1301.67
 0.26160D+01   0.2879   0.0000   10.736   0.8247 0.25443D-09  1  0  150.17  124.762  0.05442  252.61  251.06   12.426   37.451    9.54  1302.10
 0.26182D+01   0.2876   0.0000   10.749   0.8183 0.25129D-09  1  0  150.93  125.392  0.05542  252.34  250.81   12.274   37.104    9.60  1302.53
 0.26205D+01   0.2873   0.0000   10.757   0.8137 0.24882D-09  1  0  151.63  125.972  0.05638  252.09  250.58   12.099   36.798    9.66  1302.97
 0.26228D+01   0.2870   0.0000   10.760   0.8109 0.24703D-09  1  0  152.26  126.497  0.05728  251.85  250.39   11.905   36.536    9.71  1303.40
 0.26250D+01   0.2868   0.0000   10.758   0.8100 0.24593D-09  1  0  152.83  126.963  0.05810  251.64  250.22   11.695   36.323    9.75  1303.83
 0.26273D+01   0.2865   0.0000   10.751   0.8110 0.24550D-09  1  0  153.32  127.367  0.05883  251.44  250.09   11.471   36.159    9.78  1304.26
 0.26296D+01   0.2862   0.0000   10.739   0.8138 0.24576D-09  1  0  153.74  127.708  0.05946  251.28  250.00   11.235   36.048    9.80  1304.68
 0.26319D+01   0.2859   0.0000   10.721   0.8185 0.24668D-09  1  0  154.08  127.984  0.05998  251.15  249.95   10.990   35.991    9.81  1305.11
 0.26341D+01   0.2856   0.0000   10.699   0.8249 0.24826D-09  1  0  154.34  128.195  0.06038  251.04  249.94   10.738   35.988    9.80  1305.54
 0.26364D+01   0.2853   0.0000   10.672   0.8332 0.25047D-09  1  0  154.53  128.341  0.06067  250.97  249.96   10.482   36.039    9.78  1305.97
 0.26387D+01   0.2851   0.0000   10.642   0.8431 0.25331D-09  1  0  154.63  128.422  0.06082  250.93  250.02   10.223   36.144    9.75  1306.39
 0.26409D+01   0.2848   0.0000   10.608   0.8547 0.25676D-09  1  0  154.67  128.438  0.06086  250.92  250.12    9.962   36.302    9.70  1306.82
 0.26432D+01   0.2845   0.0000   10.570   0.8678 0.26078D-09  1  0  154.63  128.391  0.06076  250.94  250.26    9.701   36.511    9.65  1307.25
 0.26455D+01   0.2842   0.0000   10.530   0.8823 0.26536D-09  1  0  154.51  128.282  0.06055  251.00  250.43    9.443   36.769    9.59  1307.67
 0.26477D+01   0.2839   0.0000   10.488   0.8982 0.27045D-09  1  0  154.32  128.112  0.06023  251.08  250.63    9.187   37.073    9.51  1308.10
 0.26500D+01   0.2837   0.0000   10.444   0.9152 0.27603D-09  1  0  154.07  127.883  0.05979  251.20  250.86    8.936   37.420    9.43  1308.52
 0.26523D+01   0.2834   0.0000   10.399   0.9332 0.28206D-09  1  0  153.74  127.596  0.05925  251.34  251.12    8.691   37.806    9.35  1308.94
 0.26545D+01   0.2831   0.0000   10.354   0.9522 0.28848D-09  1  0  153.35  127.253  0.05862  251.50  251.40    8.454   38.227    9.26  1309.37
 0.26568D+01   0.2828   0.0000   10.308   0.9718 0.29526D-09  1  0  152.89  126.857  0.05791  251.68  251.70    8.227   38.679    9.16  1309.79
 0.26591D+01   0.2826   0.0000   10.263   0.9919 0.30234D-09  1  0  152.35  126.411  0.05713  251.89  252.02    8.010   39.157    9.07  1310.21
 0.26614D+01   0.2823   0.0000   10.219   1.0122 0.30967D-09  1  0  151.75  125.917  0.05629  252.11  252.34    7.806   39.655    8.97  1310.63
 0.26636D+01   0.2820   0.0000   10.176   1.0327 0.31718D-09  1  0  151.11  125.378  0.05540  252.35  252.68    7.617   40.168    8.87  1311.05
 0.26659D+01   0.2817   0.0000   10.135   1.0530 0.32480D-09  1  0  150.41  124.798  0.05447  252.60  253.02    7.445   40.691    8.78  1311.47
 0.26682D+01   0.2815   0.0000   10.096   1.0730 0.33246D-09  1  0  149.66  124.182  0.05352  252.85  253.36    7.292   41.219    8.68  1311.89
 0.26704D+01   0.2812   0.0000   10.058   1.0924 0.34009D-09  1  0  148.88  123.534  0.05255  253.12  253.70    7.159   41.744    8.59  1312.31
 0.26727D+01   0.2809   0.0000   10.024   1.1109 0.34762D-09  1  0  148.07  122.859  0.05158  253.38  254.03    7.049   42.263    8.50  1312.73
 0.26750D+01   0.2806   0.0000    9.992   1.1284 0.35495D-09  1  0  147.23  122.162  0.05061  253.65  254.36    6.964   42.768    8.42  1313.15
 0.26772D+01   0.2804   0.0000    9.963   1.1447 0.36201D-09  1  0  146.37  121.451  0.04966  253.92  254.67    6.905   43.256    8.35  1313.57
 0.26795D+01   0.2801   0.0000    9.937   1.1595 0.36871D-09  1  0  145.51  120.732  0.04873  254.18  254.96    6.874   43.720    8.28  1313.99
 0.26818D+01   0.2798   0.0000    9.915   1.1727 0.37497D-09  1  0  144.64  120.012  0.04784  254.43  255.24    6.872   44.155    8.21  1314.40
 0.26841D+01   0.2795   0.0000    9.895   1.1842 0.38070D-09  1  0  143.78  119.298  0.04698  254.68  255.50    6.901   44.558    8.15  1314.82
 0.26863D+01   0.2793   0.0000    9.880   1.1936 0.38583D-09  1  0  142.94  118.599  0.04617  254.92  255.74    6.960   44.923    8.10  1315.23
 0.26886D+01   0.2790   0.0000    9.867   1.2010 0.39027D-09  1  0  142.12  117.922  0.04541  255.14  255.95    7.051   45.248    8.06  1315.65
 0.26909D+01   0.2787   0.0000    9.858   1.2062 0.39396D-09  1  0  141.34  117.276  0.04471  255.35  256.13    7.173   45.528    8.03  1316.06
 0.26931D+01   0.2784   0.0000    9.853   1.2092 0.39684D-09  1  0  140.61  116.668  0.04406  255.54  256.29    7.325   45.762    8.00  1316.48
 0.26954D+01   0.2782   0.0000    9.851   1.2100 0.39885D-09  1  0  139.93  116.107  0.04349  255.72  256.42    7.507   45.946    7.98  1316.89
 0.26977D+01   0.2779   0.0000    9.853   1.2084 0.39995D-09  1  0  139.32  115.600  0.04298  255.87  256.51    7.716   46.079    7.97  1317.30
 0.26999D+01   0.2776   0.0000    9.858   1.2046 0.40012D-09  1  0  138.78  115.155  0.04254  256.01  256.58    7.951   46.160    7.96  1317.72
 0.27022D+01   0.2774   0.0000    9.867   1.1986 0.39933D-09  1  0  138.33  114.778  0.04218  256.12  256.61    8.209   46.189    7.96  1318.13
 0.27045D+01   0.2771   0.0000    9.879   1.1904 0.39758D-09  1  0  137.97  114.475  0.04189  256.21  256.62    8.487   46.164    7.97  1318.54
 0.27068D+01   0.2768   0.0000    9.894   1.1802 0.39490D-09  1  0  137.69  114.251  0.04168  256.27  256.59    8.782   46.087    7.99  1318.95
 0.27090D+01   0.2765   0.0000    9.912   1.1682 0.39131D-09  1  0  137.52  114.109  0.04155  256.32  256.53    9.090   45.959    8.02  1319.36
 0.27113D+01   0.2763   0.0000    9.933   1.1544 0.38686D-09  1  0  137.46  114.054  0.04150  256.33  256.44    9.407   45.781    8.05  1319.77
 0.27136D+01   0.2760   0.0000    9.956   1.1390 0.38160D-09  1  0  137.49  114.085  0.04152  256.32  256.31    9.729   45.556    8.09  1320.18
 0.27158D+01   0.2757   0.0000    9.983   1.1222 0.37563D-09  1  0  137.62  114.205  0.04164  256.29  256.16   10.052   45.285    8.14  1320.59
 0.27181D+01   0.2755   0.0000   10.011   1.1043 0.36901D-09  1  0  137.85  114.412  0.04183  256.23  255.98   10.371   44.971    8.19  1321.00
 0.27204D+01   0.2752   0.0000   10.042   1.0854 0.36185D-09  1  0  138.19  114.703  0.04211  256.14  255.78   10.682   44.618    8.25  1321.41
 0.27226D+01   0.2749   0.0000   10.075   1.0658 0.35425D-09  1  0  138.62  115.076  0.04246  256.03  255.55   10.981   44.229    8.31  1321.81
 0.27249D+01   0.2747   0.0000   10.109   1.0457 0.34631D-09  1  0  139.15  115.526  0.04291  255.89  255.29   11.263   43.808    8.38  1322.22
 0.27272D+01   0.2744   0.0000   10.145   1.0253 0.33815D-09  1  0  139.76  116.047  0.04343  255.74  255.02   11.526   43.360    8.46  1322.63
 0.27295D+01   0.2741   0.0000   10.181   1.0049 0.32986D-09  1  0  140.46  116.633  0.04403  255.55  254.72   11.764   42.888    8.54  1323.03
 0.27317D+01   0.2739   0.0000   10.219   0.9845 0.32156D-09  1  0  141.22  117.275  0.04470  255.35  254.41   11.976   42.397    8.62  1323.44
 0.27340D+01   0.2736   0.0000   10.256   0.9646 0.31335D-09  1  0  142.04  117.964  0.04546  255.13  254.09   12.159   41.892    8.71  1323.84
 0.27363D+01   0.2733   0.0000   10.294   0.9452 0.30532D-09  1  0  142.91  118.693  0.04628  254.89  253.76   12.310   41.378    8.80  1324.25
 0.27385D+01   0.2731   0.0000   10.331   0.9266 0.29755D-09  1  0  143.81  119.451  0.04716  254.63  253.42   12.428   40.860    8.89  1324.65
 0.27408D+01   0.2728   0.0000   10.367   0.9089 0.29013D-09  1  0  144.74  120.228  0.04810  254.36  253.07   12.512   40.342    8.98  1325.05
 0.27431D+01   0.2725   0.0000   10.401   0.8923 0.28312D-09  1  0  145.68  121.014  0.04909  254.08  252.72   12.562   39.829    9.08  1325.45
 0.27454D+01   0.2723   0.0000   10.434   0.8769 0.27658D-09  1  0  146.62  121.800  0.05012  253.79  252.38   12.577   39.328    9.17  1325.86
 0.27476D+01   0.2720   0.0000   10.464   0.8629 0.27057D-09  1  0  147.55  122.576  0.05118  253.49  252.04   12.558   38.842    9.26  1326.26
 0.27499D+01   0.2717   0.0000   10.491   0.8503 0.26513D-09  1  0  148.46  123.333  0.05226  253.20  251.72   12.506   38.378    9.35  1326.66
 0.27522D+01   0.2715   0.0000   10.515   0.8393 0.26029D-09  1  0  149.33  124.063  0.05334  252.90  251.41   12.424   37.939    9.44  1327.06
 0.27544D+01   0.2712   0.0000   10.535   0.8300 0.25608D-09  1  0  150.17  124.757  0.05441  252.61  251.11   12.314   37.530    9.52  1327.46
 0.27567D+01   0.2710   0.0000   10.551   0.8224 0.25252D-09  1  0  150.95  125.410  0.05545  252.33  250.84   12.177   37.156    9.59  1327.86
 0.27590D+01   0.2707   0.0000   10.562   0.8166 0.24963D-09  1  0  151.68  126.016  0.05646  252.07  250.59   12.016   36.821    9.66  1328.26
 0.27612D+01   0.2704   0.0000   10.568   0.8126 0.24741D-09  1  0  152.35  126.569  0.05741  251.82  250.38   11.834   36.529    9.71  1328.66
 0.27635D+01   0.2702   0.0000   10.569   0.8104 0.24587D-09  1  0  152.95  127.066  0.05828  251.59  250.19   11.635   36.283    9.76  1329.05
 0.27658D+01   0.2699   0.0000   10.565   0.8101 0.24501D-09  1  0  153.48  127.503  0.05908  251.38  250.04   11.420   36.087    9.80  1329.45
 0.27681D+01   0.2696   0.0000   10.556   0.8117 0.24482D-09  1  0  153.94  127.878  0.05978  251.20  249.92   11.192   35.941    9.82  1329.85
 0.27703D+01   0.2694   0.0000   10.541   0.8151 0.24531D-09  1  0  154.32  128.190  0.06038  251.04  249.85   10.954   35.848    9.84  1330.25
 0.27726D+01   0.2691   0.0000   10.522   0.8204 0.24646D-09  1  0  154.63  128.438  0.06086  250.92  249.81   10.708   35.810    9.84  1330.64
 0.27749D+01   0.2689   0.0000   10.498   0.8274 0.24825D-09  1  0  154.86  128.622  0.06122  250.83  249.81   10.456   35.826    9.83  1331.04
 0.27771D+01   0.2686   0.0000   10.469   0.8362 0.25068D-09  1  0  155.02  128.740  0.06145  250.77  249.84   10.200   35.896    9.80  1331.43
 0.27794D+01   0.2683   0.0000   10.437   0.8467 0.25372D-09  1  0  155.09  128.795  0.06156  250.74  249.92    9.942   36.021    9.77  1331.83
 0.27817D+01   0.2681   0.0000   10.401   0.8588 0.25735D-09  1  0  155.10  128.787  0.06154  250.74  250.04    9.683   36.197    9.72  1332.22
 0.27839D+01   0.2678   0.0000   10.362   0.8724 0.26156D-09  1  0  155.03  128.716  0.06140  250.78  250.19    9.425   36.424    9.66  1332.61
 0.27862D+01   0.2676   0.0000   10.321   0.8873 0.26629D-09  1  0  154.89  128.584  0.06114  250.85  250.37    9.170   36.699    9.59  1333.01
 0.27885D+01   0.2673   0.0000   10.278   0.9036 0.27154D-09  1  0  154.68  128.393  0.06077  250.94  250.58    8.918   37.020    9.52  1333.40
 0.27908D+01   0.2671   0.0000   10.233   0.9210 0.27726D-09  1  0  154.40  128.144  0.06029  251.07  250.82    8.671   37.382    9.43  1333.79
 0.27930D+01   0.2668   0.0000   10.188   0.9393 0.28340D-09  1  0  154.05  127.839  0.05971  251.22  251.09    8.430   37.782    9.35  1334.18
 0.27953D+01   0.2665   0.0000   10.142   0.9585 0.28993D-09  1  0  153.64  127.479  0.05904  251.39  251.38    8.198   38.215    9.25  1334.57
 0.27976D+01   0.2663   0.0000   10.096   0.9783 0.29679D-09  1  0  153.14  127.068  0.05829  251.59  251.69    7.976   38.678    9.16  1334.96
 0.27998D+01   0.2660   0.0000   10.051   0.9985 0.30393D-09  1  0  152.59  126.608  0.05747  251.80  252.01    7.765   39.165    9.06  1335.35
 0.28021D+01   0.2658   0.0000   10.007   1.0189 0.31129D-09  1  0  151.98  126.102  0.05660  252.03  252.34    7.568   39.670    8.96  1335.74
 0.28044D+01   0.2655   0.0000    9.964   1.0394 0.31881D-09  1  0  151.32  125.553  0.05569  252.27  252.68    7.387   40.189    8.86  1336.13
 0.28066D+01   0.2653   0.0000    9.924   1.0596 0.32642D-09  1  0  150.61  124.965  0.05474  252.53  253.02    7.222   40.716    8.76  1336.52
 0.28089D+01   0.2650   0.0000    9.885   1.0794 0.33404D-09  1  0  149.86  124.343  0.05376  252.79  253.37    7.077   41.244    8.67  1336.90
 0.28112D+01   0.2647   0.0000    9.848   1.0985 0.34161D-09  1  0  149.07  123.690  0.05278  253.05  253.70    6.953   41.770    8.58  1337.29
 0.28135D+01   0.2645   0.0000    9.814   1.1167 0.34904D-09  1  0  148.26  123.013  0.05180  253.32  254.04    6.853   42.286    8.50  1337.68
 0.28157D+01   0.2642   0.0000    9.783   1.1339 0.35625D-09  1  0  147.42  122.318  0.05082  253.59  254.36    6.777   42.787    8.41  1338.06
 0.28180D+01   0.2640   0.0000    9.756   1.1497 0.36315D-09  1  0  146.56  121.610  0.04987  253.86  254.67    6.729   43.268    8.34  1338.45
 0.28203D+01   0.2637   0.0000    9.731   1.1640 0.36967D-09  1  0  145.70  120.897  0.04894  254.12  254.96    6.708   43.724    8.27  1338.83
 0.28225D+01   0.2635   0.0000    9.709   1.1767 0.37572D-09  1  0  144.85  120.185  0.04805  254.37  255.23    6.718   44.150    8.21  1339.22
