R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.25274D+01   0.2992   0.0000   10.301   1.1352 0.10679D-08  1  0   46.62   38.686  0.01497  269.12  269.55    2.823   39.758   10.55  1285.04
 0.25297D+01   0.2989   0.0000   10.259   1.1758 0.11607D-08  1  0   44.38   36.822  0.01472  269.34  269.95    2.239   40.533   10.37  1285.49
 0.25320D+01   0.2986   0.0000   10.218   1.2152 0.12672D-08  1  0   41.95   34.809  0.01446  269.57  270.32    1.719   41.328   10.20  1285.94
 0.25342D+01   0.2983   0.0000   10.179   1.2528 0.13900D-08  1  0   39.38   32.674  0.01420  269.81  270.67    1.275   42.136   10.04  1286.40
 0.25365D+01   0.2980   0.0000   10.142   1.2882 0.15317D-08  1  0   36.69   30.445  0.01394  270.07  270.99    0.919   42.954    9.87  1286.85
 0.25388D+01   0.2977   0.0000   10.108   1.3209 0.16955D-08  1  0   33.94   28.159  0.01367  270.32  271.26    0.663   43.777    9.72  1287.30
 0.25410D+01   0.2974   0.0000   10.078   1.3504 0.18853D-08  1  0   31.16   25.852  0.01342  270.58  271.48    0.518   44.601    9.57  1287.75
 0.25433D+01   0.2971   0.0000   10.053   1.3763 0.21048D-08  1  0   28.40   23.564  0.01317  270.83  271.66    0.490   45.421    9.42  1288.20
 0.25456D+01   0.2968   0.0000   10.032   1.3981 0.23581D-08  1  0   25.72   21.337  0.01294  271.07  271.78    0.588   46.232    9.28  1288.65
 0.25479D+01   0.2966   0.0000   10.016   1.4157 0.26483D-08  1  0   23.15   19.211  0.01273  271.29  271.85    0.814   47.027    9.15  1289.10
 0.25501D+01   0.2963   0.0000   10.007   1.4286 0.29702D-08  0  0   20.80   17.263  0.01254  271.50  271.87    2.442   49.043   17.26  1289.55
 0.25524D+01   0.2960   0.0000   10.024   1.4367 0.32281D-08  0  0   19.23   15.962  0.01241  271.63  271.86    4.463   51.292   15.96  1290.00
 0.25547D+01   0.2957   0.0000   10.049   1.4399 0.34051D-08  0  0   18.27   15.158  0.01234  271.72  271.83    5.924   52.834   15.16  1290.44
 0.25569D+01   0.2954   0.0000   10.074   1.4382 0.35105D-08  0  0   17.69   14.680  0.01229  271.77  271.79    6.929   53.767   14.68  1290.89
 0.25592D+01   0.2951   0.0000   10.096   1.4315 0.35583D-08  0  0   17.37   14.413  0.01227  271.79  271.74    7.615   54.223   14.41  1291.34
 0.25615D+01   0.2948   0.0000   10.114   1.4199 0.35616D-08  0  0   17.21   14.282  0.01226  271.81  271.66    8.095   54.318   14.28  1291.78
 0.25638D+01   0.2945   0.0000   10.130   1.4037 0.35302D-08  0  0   17.16   14.244  0.01225  271.81  271.55    8.448   54.135   14.24  1292.23
 0.25660D+01   0.2942   0.0000   10.143   1.3831 0.34712D-08  0  0   17.20   14.274  0.01225  271.81  271.42    8.723   53.731   14.27  1292.68
 0.25683D+01   0.2939   0.0000   10.155   1.3583 0.33897D-08  0  0   17.30   14.356  0.01226  271.80  271.27    8.949   53.145   14.36  1293.12
 0.25706D+01   0.2936   0.0000   10.166   1.3298 0.32899D-08  0  0   17.45   14.483  0.01227  271.79  271.10    9.143   52.404   14.48  1293.56
 0.25728D+01   0.2933   0.0000   10.175   1.2980 0.31752D-08  0  0   17.65   14.648  0.01229  271.77  270.90    9.314   51.531   14.65  1294.01
 0.25751D+01   0.2930   0.0000   10.184   1.2634 0.30489D-08  0  0   17.89   14.850  0.01231  271.75  270.69    9.466   50.545   14.85  1294.45
 0.25774D+01   0.2928   0.0000   10.192   1.2263 0.29138D-08  0  0   18.18   15.085  0.01233  271.73  270.45    9.602   49.466   15.09  1294.89
 0.25796D+01   0.2925   0.0000   10.199   1.1874 0.27727D-08  0  0   18.50   15.352  0.01235  271.70  270.20    9.722   48.309   15.35  1295.33
 0.25819D+01   0.2922   0.0000   10.206   1.1471 0.26284D-08  0  0   18.86   15.648  0.01238  271.67  269.94    9.828   47.094   15.65  1295.78
 0.25842D+01   0.2919   0.0000   10.213   1.1060 0.24832D-08  0  0   19.25   15.973  0.01241  271.63  269.66    9.919   45.835   15.97  1296.22
 0.25865D+01   0.2916   0.0000   10.220   1.0645 0.23393D-08  0  0   19.67   16.323  0.01245  271.60  269.38    9.996   44.551   16.32  1296.66
 0.25887D+01   0.2913   0.0000   10.226   1.0231 0.21987D-08  1  0   19.74   16.696  0.01248  271.56  269.09   10.069   43.267    9.98  1297.10
 0.25910D+01   0.2910   0.0000   10.235   0.9823 0.20545D-08  1  0   20.29   17.160  0.01253  271.51  268.80   10.775   42.619   10.12  1297.54
 0.25933D+01   0.2907   0.0000   10.251   0.9425 0.18982D-08  1  0   21.08   17.829  0.01259  271.44  268.51   11.395   41.917   10.28  1297.97
 0.25955D+01   0.2905   0.0000   10.270   0.9042 0.17387D-08  1  0   22.10   18.682  0.01267  271.35  268.22   11.934   41.178   10.46  1298.41
 0.25978D+01   0.2902   0.0000   10.291   0.8675 0.15829D-08  1  0   23.33   19.703  0.01278  271.24  267.93   12.398   40.419   10.64  1298.85
 0.26001D+01   0.2899   0.0000   10.313   0.8329 0.14357D-08  1  0   24.73   20.872  0.01289  271.12  267.64   12.793   39.655   10.83  1299.29
 0.26023D+01   0.2896   0.0000   10.336   0.8007 0.13003D-08  1  0   26.29   22.172  0.01303  270.98  267.35   13.123   38.901   11.02  1299.72
 0.26046D+01   0.2893   0.0000   10.359   0.7710 0.11781D-08  1  0   27.98   23.585  0.01317  270.82  267.06   13.392   38.169   11.21  1300.16
 0.26069D+01   0.2890   0.0000   10.381   0.7440 0.10697D-08  1  0   29.79   25.090  0.01333  270.66  266.78   13.602   37.466   11.40  1300.59
 0.26092D+01   0.2887   0.0000   10.403   0.7200 0.97481D-09  1  0   31.69   26.670  0.01351  270.49  266.51   13.757   36.803   11.58  1301.03
 0.26114D+01   0.2885   0.0000   10.424   0.6989 0.89261D-09  1  0   33.65   28.305  0.01369  270.31  266.26   13.857   36.184   11.75  1301.46
 0.26137D+01   0.2882   0.0000   10.444   0.6810 0.82214D-09  1  0   35.66   29.975  0.01388  270.12  266.01   13.905   35.616   11.91  1301.90
 0.26160D+01   0.2879   0.0000   10.462   0.6662 0.76233D-09  1  0   37.69   31.661  0.01408  269.93  265.79   13.901   35.101   12.06  1302.33
 0.26182D+01   0.2876   0.0000   10.478   0.6547 0.71212D-09  1  0   39.72   33.344  0.01428  269.74  265.59   13.846   34.643   12.20  1302.76
 0.26205D+01   0.2873   0.0000   10.493   0.6465 0.67050D-09  1  0   41.72   35.007  0.01449  269.55  265.42   13.740   34.245   12.31  1303.20
 0.26228D+01   0.2870   0.0000   10.505   0.6416 0.63658D-09  1  0   43.67   36.630  0.01470  269.36  265.27   13.585   33.908   12.41  1303.63
 0.26250D+01   0.2868   0.0000   10.514   0.6400 0.60957D-09  1  0   45.56   38.197  0.01490  269.18  265.15   13.379   33.633   12.48  1304.06
 0.26273D+01   0.2865   0.0000   10.521   0.6417 0.58880D-09  1  0   47.36   39.689  0.01510  269.00  265.07   13.123   33.422   12.53  1304.49
 0.26296D+01   0.2862   0.0000   10.525   0.6468 0.57370D-09  1  0   49.06   41.090  0.01529  268.84  265.03   12.819   33.275   12.57  1304.92
 0.26319D+01   0.2859   0.0000   10.526   0.6551 0.56382D-09  1  0   50.62   42.384  0.01547  268.68  265.03   12.466   33.192   12.57  1305.35
 0.26341D+01   0.2856   0.0000   10.524   0.6667 0.55881D-09  1  0   52.04   43.555  0.01564  268.54  265.06   12.066   33.175   12.56  1305.78
 0.26364D+01   0.2853   0.0000   10.518   0.6816 0.55839D-09  1  0   53.30   44.589  0.01579  268.41  265.14   11.619   33.223   12.52  1306.21
 0.26387D+01   0.2851   0.0000   10.509   0.6996 0.56237D-09  1  0   54.37   45.471  0.01592  268.31  265.26   11.127   33.335   12.47  1306.63
 0.26409D+01   0.2848   0.0000   10.496   0.7208 0.57064D-09  1  0   55.25   46.188  0.01603  268.22  265.42   10.591   33.512   12.39  1307.06
 0.26432D+01   0.2845   0.0000   10.479   0.7449 0.58318D-09  1  0   55.92   46.727  0.01611  268.15  265.62   10.015   33.752   12.29  1307.49
 0.26455D+01   0.2842   0.0000   10.459   0.7720 0.60001D-09  1  0   56.36   47.077  0.01617  268.11  265.86    9.401   34.053   12.18  1307.91
 0.26477D+01   0.2839   0.0000   10.435   0.8018 0.62124D-09  1  0   56.57   47.228  0.01619  268.09  266.14    8.753   34.415   12.05  1308.34
 0.26500D+01   0.2837   0.0000   10.407   0.8341 0.64705D-09  1  0   56.53   47.171  0.01618  268.10  266.45    8.075   34.835   11.90  1308.77
 0.26523D+01   0.2834   0.0000   10.377   0.8688 0.67771D-09  1  0   56.24   46.900  0.01614  268.13  266.80    7.375   35.311   11.75  1309.19
 0.26545D+01   0.2831   0.0000   10.343   0.9055 0.71358D-09  1  0   55.69   46.410  0.01607  268.19  267.17    6.657   35.838   11.58  1309.61
 0.26568D+01   0.2828   0.0000   10.307   0.9439 0.75511D-09  1  0   54.89   45.698  0.01596  268.28  267.56    5.931   36.415   11.41  1310.04
 0.26591D+01   0.2826   0.0000   10.268   0.9837 0.80287D-09  1  0   53.82   44.765  0.01582  268.39  267.97    5.204   37.036   11.23  1310.46
 0.26614D+01   0.2823   0.0000   10.227   1.0245 0.85760D-09  1  0   52.51   43.615  0.01565  268.53  268.39    4.486   37.698   11.05  1310.88
 0.26636D+01   0.2820   0.0000   10.186   1.0659 0.92016D-09  1  0   50.92   42.254  0.01546  268.70  268.81    3.787   38.396   10.87  1311.31
 0.26659D+01   0.2817   0.0000   10.143   1.1074 0.99164D-09  1  0   49.04   40.694  0.01524  268.88  269.23    3.120   39.125   10.69  1311.73
 0.26682D+01   0.2815   0.0000   10.100   1.1485 0.10734D-08  1  0   46.94   38.947  0.01500  269.09  269.65    2.495   39.880   10.51  1312.15
 0.26704D+01   0.2812   0.0000   10.058   1.1888 0.11669D-08  1  0   44.63   37.034  0.01475  269.31  270.04    1.924   40.657   10.34  1312.57
 0.26727D+01   0.2809   0.0000   10.017   1.2277 0.12743D-08  1  0   42.15   34.976  0.01448  269.55  270.41    1.420   41.450   10.17  1312.99
 0.26750D+01   0.2806   0.0000    9.978   1.2646 0.13977D-08  1  0   39.53   32.802  0.01422  269.80  270.76    0.996   42.254   10.01  1313.41
 0.26772D+01   0.2804   0.0000    9.942   1.2992 0.15400D-08  1  0   36.81   30.541  0.01395  270.06  271.06    0.663   43.066    9.85  1313.83
 0.26795D+01   0.2801   0.0000    9.908   1.3309 0.17042D-08  1  0   34.02   28.230  0.01368  270.31  271.33    0.432   43.881    9.69  1314.25
 0.26818D+01   0.2798   0.0000    9.879   1.3593 0.18938D-08  1  0   31.22   25.905  0.01342  270.57  271.55    0.313   44.693    9.55  1314.66
 0.26841D+01   0.2795   0.0000    9.854   1.3839 0.21125D-08  1  0   28.45   23.609  0.01318  270.82  271.71    0.315   45.499    9.40  1315.08
 0.26863D+01   0.2793   0.0000    9.834   1.4043 0.23639D-08  1  0   25.77   21.380  0.01294  271.06  271.82    0.442   46.292    9.27  1315.50
 0.26886D+01   0.2790   0.0000    9.818   1.4204 0.26505D-08  1  0   23.21   19.260  0.01273  271.29  271.88    0.697   47.067    9.14  1315.91
 0.26909D+01   0.2787   0.0000    9.810   1.4318 0.29674D-08  0  0   20.87   17.319  0.01254  271.49  271.89    2.305   49.013   17.32  1316.33
 0.26931D+01   0.2784   0.0000    9.828   1.4383 0.32200D-08  0  0   19.31   16.020  0.01242  271.63  271.87    4.332   51.216   16.02  1316.75
 0.26954D+01   0.2782   0.0000    9.853   1.4399 0.33912D-08  0  0   18.34   15.220  0.01234  271.71  271.84    5.800   52.712   15.22  1317.16
 0.26977D+01   0.2779   0.0000    9.878   1.4365 0.34902D-08  0  0   17.77   14.749  0.01230  271.76  271.79    6.812   53.597   14.75  1317.57
 0.26999D+01   0.2776   0.0000    9.900   1.4282 0.35317D-08  0  0   17.46   14.489  0.01227  271.79  271.72    7.502   54.006   14.49  1317.99
 0.27022D+01   0.2774   0.0000    9.919   1.4151 0.35288D-08  0  0   17.31   14.367  0.01226  271.80  271.63    7.985   54.054   14.37  1318.40
 0.27045D+01   0.2771   0.0000    9.935   1.3974 0.34915D-08  0  0   17.28   14.339  0.01226  271.80  271.52    8.340   53.825   14.34  1318.81
 0.27068D+01   0.2768   0.0000    9.949   1.3754 0.34270D-08  0  0   17.33   14.379  0.01226  271.80  271.38    8.616   53.376   14.38  1319.23
 0.27090D+01   0.2765   0.0000    9.961   1.3494 0.33407D-08  0  0   17.44   14.472  0.01227  271.79  271.22    8.842   52.748   14.47  1319.64
 0.27113D+01   0.2763   0.0000    9.971   1.3198 0.32368D-08  0  0   17.61   14.610  0.01229  271.77  271.04    9.035   51.968   14.61  1320.05
 0.27136D+01   0.2760   0.0000    9.981   1.2870 0.31189D-08  0  0   17.82   14.788  0.01230  271.76  270.84    9.204   51.061   14.79  1320.46
 0.27158D+01   0.2757   0.0000    9.990   1.2515 0.29901D-08  0  0   18.08   15.001  0.01232  271.73  270.62    9.353   50.046   15.00  1320.87
 0.27181D+01   0.2755   0.0000    9.998   1.2138 0.28535D-08  0  0   18.37   15.248  0.01235  271.71  270.38    9.486   48.942   15.25  1321.28
 0.27204D+01   0.2752   0.0000   10.006   1.1744 0.27118D-08  0  0   18.71   15.527  0.01237  271.68  270.12    9.604   47.766   15.53  1321.69
 0.27226D+01   0.2749   0.0000   10.013   1.1338 0.25675D-08  0  0   19.08   15.835  0.01240  271.65  269.85    9.706   46.536   15.83  1322.10
 0.27249D+01   0.2747   0.0000   10.020   1.0925 0.24231D-08  0  0   19.49   16.171  0.01243  271.61  269.57    9.794   45.269   16.17  1322.50
 0.27272D+01   0.2744   0.0000   10.026   1.0509 0.22807D-08  0  0   19.92   16.532  0.01247  271.57  269.29    9.867   43.981   16.53  1322.91
 0.27295D+01   0.2741   0.0000   10.032   1.0097 0.21419D-08  1  0   20.00   16.917  0.01250  271.53  269.00   10.277   43.030   10.03  1323.32
 0.27317D+01   0.2739   0.0000   10.046   0.9692 0.19897D-08  1  0   20.68   17.486  0.01256  271.47  268.71   10.943   42.351   10.18  1323.73
 0.27340D+01   0.2736   0.0000   10.064   0.9299 0.18298D-08  1  0   21.59   18.251  0.01263  271.39  268.42   11.527   41.626   10.35  1324.13
 0.27363D+01   0.2733   0.0000   10.085   0.8920 0.16702D-08  1  0   22.72   19.193  0.01272  271.29  268.12   12.034   40.871   10.53  1324.54
 0.27385D+01   0.2731   0.0000   10.107   0.8560 0.15168D-08  1  0   24.04   20.295  0.01283  271.18  267.83   12.470   40.103   10.71  1324.94
 0.27408D+01   0.2728   0.0000   10.130   0.8222 0.13738D-08  1  0   25.53   21.539  0.01296  271.04  267.54   12.839   39.337   10.91  1325.35
 0.27431D+01   0.2725   0.0000   10.153   0.7907 0.12434D-08  1  0   27.17   22.908  0.01310  270.90  267.25   13.145   38.585   11.10  1325.75
 0.27454D+01   0.2723   0.0000   10.176   0.7619 0.11268D-08  1  0   28.94   24.381  0.01326  270.74  266.96   13.393   37.859   11.29  1326.15
 0.27476D+01   0.2720   0.0000   10.198   0.7359 0.10238D-08  1  0   30.82   25.941  0.01343  270.57  266.68   13.583   37.167   11.48  1326.56
 0.27499D+01   0.2717   0.0000   10.220   0.7128 0.93416D-09  1  0   32.77   27.569  0.01361  270.39  266.41   13.719   36.516   11.66  1326.96
 0.27522D+01   0.2715   0.0000   10.241   0.6927 0.85680D-09  1  0   34.79   29.244  0.01380  270.20  266.16   13.801   35.912   11.83  1327.36
 0.27544D+01   0.2712   0.0000   10.261   0.6758 0.79074D-09  1  0   36.83   30.948  0.01399  270.01  265.92   13.832   35.359   11.99  1327.76
 0.27567D+01   0.2710   0.0000   10.279   0.6621 0.73489D-09  1  0   38.90   32.662  0.01420  269.82  265.70   13.810   34.862   12.13  1328.16
 0.27590D+01   0.2707   0.0000   10.295   0.6517 0.68818D-09  1  0   40.95   34.367  0.01441  269.62  265.50   13.738   34.423   12.26  1328.56
 0.27612D+01   0.2704   0.0000   10.309   0.6446 0.64966D-09  1  0   42.97   36.044  0.01462  269.43  265.33   13.615   34.043   12.37  1328.96
 0.27635D+01   0.2702   0.0000   10.320   0.6407 0.61847D-09  1  0   44.94   37.676  0.01483  269.24  265.19   13.442   33.725   12.45  1329.36
 0.27658D+01   0.2699   0.0000   10.329   0.6402 0.59387D-09  1  0   46.83   39.245  0.01504  269.05  265.09   13.220   33.470   12.52  1329.76
 0.27681D+01   0.2696   0.0000   10.335   0.6430 0.57522D-09  1  0   48.62   40.734  0.01524  268.88  265.02   12.947   33.279   12.57  1330.16
 0.27703D+01   0.2694   0.0000   10.339   0.6491 0.56201D-09  1  0   50.31   42.125  0.01544  268.71  264.99   12.626   33.152   12.59  1330.56
 0.27726D+01   0.2691   0.0000   10.339   0.6585 0.55381D-09  1  0   51.86   43.405  0.01562  268.56  264.99   12.257   33.090   12.60  1330.95
 0.27749D+01   0.2689   0.0000   10.335   0.6712 0.55030D-09  1  0   53.25   44.556  0.01579  268.42  265.04   11.840   33.093   12.57  1331.35
 0.27771D+01   0.2686   0.0000   10.328   0.6871 0.55123D-09  1  0   54.48   45.564  0.01594  268.29  265.13   11.376   33.161   12.53  1331.75
 0.27794D+01   0.2683   0.0000   10.318   0.7062 0.55644D-09  1  0   55.52   46.415  0.01607  268.19  265.26   10.868   33.293   12.47  1332.14
 0.27817D+01   0.2681   0.0000   10.304   0.7283 0.56584D-09  1  0   56.35   47.096  0.01617  268.11  265.43   10.317   33.488   12.38  1332.54
 0.27839D+01   0.2678   0.0000   10.286   0.7534 0.57942D-09  1  0   56.97   47.595  0.01625  268.04  265.65    9.725   33.747   12.28  1332.93
 0.27862D+01   0.2676   0.0000   10.264   0.7814 0.59722D-09  1  0   57.37   47.900  0.01630  268.01  265.90    9.097   34.067   12.16  1333.32
 0.27885D+01   0.2673   0.0000   10.239   0.8121 0.61936D-09  1  0   57.52   48.002  0.01631  267.99  266.19    8.437   34.446   12.02  1333.72
 0.27908D+01   0.2671   0.0000   10.211   0.8452 0.64604D-09  1  0   57.42   47.894  0.01630  268.01  266.51    7.748   34.882   11.87  1334.11
 0.27930D+01   0.2668   0.0000   10.179   0.8805 0.67754D-09  1  0   57.06   47.568  0.01624  268.05  266.86    7.039   35.372   11.71  1334.50
 0.27953D+01   0.2665   0.0000   10.144   0.9178 0.71421D-09  1  0   56.45   47.020  0.01616  268.12  267.24    6.314   35.914   11.55  1334.90
 0.27976D+01   0.2663   0.0000   10.107   0.9568 0.75652D-09  1  0   55.58   46.250  0.01604  268.21  267.64    5.583   36.502   11.37  1335.29
 0.27998D+01   0.2660   0.0000   10.067   0.9970 0.80505D-09  1  0   54.46   45.258  0.01589  268.33  268.06    4.854   37.134   11.19  1335.68
 0.28021D+01   0.2658   0.0000   10.025   1.0380 0.86053D-09  1  0   53.09   44.049  0.01571  268.48  268.48    4.137   37.805   11.01  1336.07
 0.28044D+01   0.2655   0.0000    9.983   1.0795 0.92385D-09  1  0   51.38   42.631  0.01551  268.65  268.91    3.442   38.510   10.83  1336.46
 0.28066D+01   0.2653   0.0000    9.940   1.1209 0.99607D-09  1  0   49.43   41.014  0.01528  268.84  269.33    2.782   39.243   10.66  1336.85
 0.28089D+01   0.2650   0.0000    9.897   1.1618 0.10785D-08  1  0   47.26   39.215  0.01504  269.06  269.74    2.167   40.001   10.48  1337.24
 0.28112D+01   0.2647   0.0000    9.854   1.2016 0.11728D-08  1  0   44.90   37.253  0.01478  269.29  270.13    1.611   40.778   10.31  1337.63
 0.28135D+01   0.2645   0.0000    9.813   1.2399 0.12808D-08  1  0   42.37   35.152  0.01451  269.53  270.50    1.125   41.568   10.14  1338.01
 0.28157D+01   0.2642   0.0000    9.774   1.2762 0.14047D-08  1  0   39.70   32.940  0.01423  269.78  270.84    0.721   42.368    9.98  1338.40
 0.28180D+01   0.2640   0.0000    9.738   1.3099 0.15473D-08  1  0   36.94   30.649  0.01396  270.04  271.14    0.411   43.172    9.82  1338.79
 0.28203D+01   0.2637   0.0000    9.706   1.3405 0.17115D-08  1  0   34.12   28.314  0.01369  270.30  271.40    0.206   43.977    9.67  1339.17
 0.28225D+01   0.2635   0.0000    9.677   1.3677 0.19006D-08  1  0   31.30   25.975  0.01343  270.56  271.60    0.114   44.777    9.53  1339.56
 0.28248D+01   0.2632   0.0000    9.652   1.3910 0.21180D-08  1  0   28.53   23.670  0.01318  270.81  271.76    0.145   45.567    9.39  1339.95
 0.28271D+01   0.2630   0.0000    9.633   1.4101 0.23668D-08  1  0   25.84   21.442  0.01295  271.05  271.86    0.301   46.342    9.26  1340.33
 0.28293D+01   0.2627   0.0000    9.618   1.4246 0.26491D-08  1  0   23.29   19.329  0.01274  271.28  271.91    0.584   47.095    9.14  1340.72
 0.28316D+01   0.2625   0.0000    9.610   1.4345 0.29606D-08  0  0   20.96   17.392  0.01255  271.48  271.91    2.149   48.948   17.39  1341.10
 0.28339D+01   0.2622   0.0000    9.628   1.4394 0.32081D-08  0  0   19.39   16.092  0.01242  271.62  271.88    4.188   51.109   16.09  1341.48
 0.28361D+01   0.2620   0.0000    9.654   1.4394 0.33738D-08  0  0   18.43   15.294  0.01235  271.70  271.84    5.666   52.562   15.29  1341.87
 0.28384D+01   0.2617   0.0000    9.679   1.4344 0.34670D-08  0  0   17.87   14.826  0.01231  271.75  271.78    6.687   53.403   14.83  1342.25
 0.28407D+01   0.2615   0.0000    9.702   1.4245 0.35024D-08  0  0   17.56   14.573  0.01228  271.78  271.70    7.384   53.767   14.57  1342.63
 0.28430D+01   0.2612   0.0000    9.721   1.4099 0.34935D-08  0  0   17.42   14.459  0.01227  271.79  271.60    7.872   53.769   14.46  1343.01
 0.28452D+01   0.2610   0.0000    9.737   1.3907 0.34506D-08  0  0   17.40   14.440  0.01227  271.79  271.48    8.229   53.495   14.44  1343.39
 0.28475D+01   0.2607   0.0000    9.751   1.3674 0.33810D-08  0  0   17.46   14.490  0.01227  271.79  271.34    8.506   53.004   14.49  1343.77
 0.28498D+01   0.2604   0.0000    9.763   1.3401 0.32902D-08  0  0   17.59   14.595  0.01228  271.78  271.17    8.732   52.335   14.59  1344.15
 0.28520D+01   0.2602   0.0000    9.774   1.3094 0.31825D-08  0  0   17.77   14.744  0.01230  271.76  270.98    8.924   51.519   14.74  1344.53
 0.28543D+01   0.2600   0.0000    9.784   1.2757 0.30617D-08  0  0   18.00   14.933  0.01232  271.74  270.77    9.091   50.580   14.93  1344.91
 0.28566D+01   0.2597   0.0000    9.793   1.2395 0.29308D-08  0  0   18.27   15.159  0.01234  271.72  270.54    9.238   49.537   15.16  1345.29
 0.28588D+01   0.2595   0.0000    9.801   1.2011 0.27929D-08  0  0   18.58   15.418  0.01236  271.69  270.30    9.368   48.410   15.42  1345.67
 0.28611D+01   0.2592   0.0000    9.809   1.1613 0.26508D-08  0  0   18.93   15.708  0.01239  271.66  270.04    9.483   47.216   15.71  1346.04
 0.28634D+01   0.2590   0.0000    9.817   1.1203 0.25069D-08  0  0   19.31   16.028  0.01242  271.63  269.77    9.582   45.974   16.03  1346.42
 0.28657D+01   0.2587   0.0000    9.824   1.0789 0.23635D-08  0  0   19.73   16.376  0.01245  271.59  269.48    9.666   44.700   16.38  1346.80
 0.28679D+01   0.2585   0.0000    9.830   1.0375 0.22227D-08  1  0   19.81   16.748  0.01249  271.55  269.20    9.746   43.419    9.94  1347.17
 0.28702D+01   0.2582   0.0000    9.840   0.9964 0.20779D-08  1  0   20.35   17.211  0.01253  271.50  268.90   10.459   42.770   10.09  1347.55
 0.28725D+01   0.2580   0.0000    9.857   0.9562 0.19203D-08  1  0   21.15   17.880  0.01260  271.43  268.61   11.088   42.064   10.25  1347.92
 0.28747D+01   0.2577   0.0000    9.876   0.9173 0.17589D-08  1  0   22.17   18.737  0.01268  271.34  268.32   11.639   41.319   10.42  1348.30
 0.28770D+01   0.2575   0.0000    9.898   0.8801 0.16008D-08  1  0   23.40   19.764  0.01278  271.23  268.03   12.117   40.553   10.60  1348.67
 0.28793D+01   0.2572   0.0000    9.921   0.8447 0.14511D-08  1  0   24.82   20.944  0.01290  271.11  267.73   12.526   39.779   10.79  1349.04
 0.28815D+01   0.2570   0.0000    9.944   0.8116 0.13129D-08  1  0   26.40   22.260  0.01304  270.97  267.44   12.872   39.013   10.99  1349.42
 0.28838D+01   0.2567   0.0000    9.968   0.7810 0.11881D-08  1  0   28.12   23.693  0.01318  270.81  267.15   13.156   38.266   11.18  1349.79
 0.28861D+01   0.2565   0.0000    9.991   0.7531 0.10771D-08  1  0   29.96   25.224  0.01335  270.64  266.86   13.383   37.548   11.37  1350.16
 0.28884D+01   0.2562   0.0000   10.014   0.7280 0.97970D-09  1  0   31.89   26.836  0.01352  270.47  266.58   13.555   36.867   11.56  1350.53
 0.28906D+01   0.2560   0.0000   10.036   0.7059 0.89519D-09  1  0   33.90   28.508  0.01371  270.28  266.31   13.672   36.230   11.74  1350.90
 0.28929D+01   0.2558   0.0000   10.057   0.6869 0.82258D-09  1  0   35.96   30.222  0.01391  270.09  266.06   13.737   35.642   11.90  1351.27
 0.28952D+01   0.2555   0.0000   10.076   0.6710 0.76079D-09  1  0   38.05   31.958  0.01411  269.90  265.82   13.750   35.106   12.06  1351.64
 0.28974D+01   0.2553   0.0000   10.094   0.6584 0.70873D-09  1  0   40.14   33.697  0.01433  269.70  265.61   13.712   34.627   12.20  1352.01
 0.28997D+01   0.2550   0.0000   10.109   0.6490 0.66539D-09  1  0   42.22   35.421  0.01454  269.50  265.41   13.622   34.206   12.32  1352.38
 0.29020D+01   0.2548   0.0000   10.123   0.6429 0.62984D-09  1  0   44.26   37.111  0.01476  269.30  265.25   13.483   33.846   12.42  1352.75
 0.29043D+01   0.2545   0.0000   10.134   0.6402 0.60126D-09  1  0   46.23   38.749  0.01497  269.11  265.12   13.293   33.548   12.50  1353.12
 0.29065D+01   0.2543   0.0000   10.142   0.6407 0.57895D-09  1  0   48.12   40.319  0.01519  268.93  265.02   13.053   33.313   12.56  1353.49
 0.29088D+01   0.2541   0.0000   10.147   0.6446 0.56233D-09  1  0   49.91   41.802  0.01539  268.75  264.96   12.764   33.141   12.60  1353.85
 0.29111D+01   0.2538   0.0000   10.150   0.6518 0.55091D-09  1  0   51.58   43.182  0.01559  268.58  264.94   12.426   33.035   12.62  1354.22
 0.29133D+01   0.2536   0.0000   10.149   0.6623 0.54432D-09  1  0   53.11   44.445  0.01577  268.43  264.96   12.039   32.993   12.61  1354.59
 0.29156D+01   0.2533   0.0000   10.145   0.6760 0.54224D-09  1  0   54.48   45.573  0.01594  268.29  265.02   11.606   33.015   12.59  1354.95
 0.29179D+01   0.2531   0.0000   10.137   0.6930 0.54447D-09  1  0   55.68   46.554  0.01609  268.17  265.12   11.126   33.103   12.54  1355.32
 0.29201D+01   0.2528   0.0000   10.125   0.7130 0.55086D-09  1  0   56.68   47.372  0.01621  268.07  265.26   10.602   33.254   12.46  1355.68
 0.29224D+01   0.2526   0.0000   10.110   0.7362 0.56134D-09  1  0   57.47   48.016  0.01631  267.99  265.44   10.035   33.469   12.37  1356.04
 0.29247D+01   0.2524   0.0000   10.091   0.7623 0.57591D-09  1  0   58.04   48.472  0.01639  267.93  265.67    9.429   33.746   12.26  1356.41
 0.29270D+01   0.2521   0.0000   10.068   0.7911 0.59464D-09  1  0   58.38   48.731  0.01643  267.90  265.93    8.788   34.084   12.14  1356.77
 0.29292D+01   0.2519   0.0000   10.042   0.8226 0.61766D-09  1  0   58.47   48.784  0.01644  267.90  266.24    8.115   34.480   12.00  1357.13
