R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22369D+01   0.3405   0.0000   10.685   0.8206 0.11179D-08  1  0   31.57   26.507  0.01349  270.50  269.63    3.616   30.294   14.07  1222.30
 0.22391D+01   0.3402   0.0000   10.646   0.8735 0.12674D-08  0  0   29.96   24.860  0.01331  270.68  270.18    3.569   31.983   24.86  1222.83
 0.22414D+01   0.3398   0.0000   10.622   0.9282 0.14338D-08  0  0   28.11   23.327  0.01315  270.85  270.72    3.868   34.067   23.33  1223.36
 0.22437D+01   0.3395   0.0000   10.605   0.9842 0.16155D-08  0  0   26.43   21.934  0.01300  271.00  271.24    4.182   36.208   21.93  1223.88
 0.22460D+01   0.3391   0.0000   10.594   1.0409 0.18108D-08  0  0   24.92   20.678  0.01287  271.14  267.16    4.507   38.381   20.68  1224.41
 0.22482D+01   0.3388   0.0000   10.587   1.0975 0.20174D-08  0  0   23.57   19.555  0.01276  271.26  267.57    4.835   40.556   19.55  1224.93
 0.22505D+01   0.3384   0.0000   10.583   1.1533 0.22323D-08  0  0   22.37   18.560  0.01266  271.36  267.96    5.160   42.703   18.56  1225.46
 0.22528D+01   0.3381   0.0000   10.581   1.2076 0.24517D-08  0  0   21.31   17.684  0.01258  271.45  268.33    5.478   44.791   17.68  1225.98
 0.22550D+01   0.3377   0.0000   10.580   1.2595 0.26717D-08  0  0   20.39   16.917  0.01250  271.53  268.66    5.786   46.793   16.92  1226.50
 0.22573D+01   0.3374   0.0000   10.580   1.3083 0.28879D-08  0  0   19.58   16.250  0.01244  271.60  268.97    6.083   48.683   16.25  1227.03
 0.22596D+01   0.3370   0.0000   10.581   1.3532 0.30959D-08  0  0   18.89   15.673  0.01239  271.66  269.24    6.370   50.437   15.67  1227.55
 0.22618D+01   0.3367   0.0000   10.583   1.3936 0.32912D-08  0  0   18.29   15.178  0.01234  271.72  269.48    6.651   52.034   15.18  1228.07
 0.22641D+01   0.3364   0.0000   10.585   1.4287 0.34695D-08  0  0   17.78   14.756  0.01230  271.76  269.67    6.927   53.454   14.76  1228.59
 0.22664D+01   0.3360   0.0000   10.588   1.4579 0.36267D-08  0  0   17.36   14.402  0.01227  271.80  269.83    7.201   54.681   14.40  1229.11
 0.22687D+01   0.3357   0.0000   10.591   1.4808 0.37589D-08  0  0   17.00   14.111  0.01224  271.83  269.94    7.473   55.699   14.11  1229.63
 0.22709D+01   0.3353   0.0000   10.594   1.4970 0.38629D-08  0  0   16.72   13.879  0.01222  271.85  270.01    7.745   56.496   13.88  1230.15
 0.22732D+01   0.3350   0.0000   10.597   1.5061 0.39362D-08  0  0   16.51   13.702  0.01220  271.87  270.04    8.017   57.063   13.70  1230.67
 0.22755D+01   0.3346   0.0000   10.600   1.5081 0.39770D-08  0  0   16.36   13.579  0.01219  271.88  270.01    8.286   57.394   13.58  1231.18
 0.22777D+01   0.3343   0.0000   10.604   1.5029 0.39844D-08  0  0   16.27   13.506  0.01218  271.89  269.95    8.553   57.486   13.51  1231.70
 0.22800D+01   0.3340   0.0000   10.608   1.4905 0.39584D-08  0  0   16.25   13.482  0.01218  271.89  269.84    8.816   57.341   13.48  1232.22
 0.22823D+01   0.3336   0.0000   10.612   1.4713 0.39001D-08  0  0   16.28   13.507  0.01218  271.89  269.69    9.072   56.963   13.51  1232.73
 0.22845D+01   0.3333   0.0000   10.616   1.4454 0.38114D-08  0  0   16.36   13.580  0.01219  271.88  269.49    9.319   56.362   13.58  1233.25
 0.22868D+01   0.3329   0.0000   10.621   1.4135 0.36950D-08  0  0   16.51   13.699  0.01220  271.87  269.26    9.557   55.550   13.70  1233.76
 0.22891D+01   0.3326   0.0000   10.626   1.3759 0.35543D-08  0  0   16.71   13.864  0.01222  271.85  268.99    9.782   54.542   13.86  1234.28
 0.22913D+01   0.3323   0.0000   10.631   1.3334 0.33932D-08  0  0   16.96   14.075  0.01224  271.83  268.69    9.993   53.358   14.08  1234.79
 0.22936D+01   0.3319   0.0000   10.636   1.2866 0.32161D-08  0  0   17.27   14.332  0.01226  271.80  268.35   10.190   52.019   14.33  1235.30
 0.22959D+01   0.3316   0.0000   10.641   1.2362 0.30272D-08  0  0   17.63   14.633  0.01229  271.77  267.99   10.370   50.548   14.63  1235.81
 0.22982D+01   0.3312   0.0000   10.647   1.1831 0.28310D-08  0  0   18.05   14.978  0.01232  271.74  267.60   10.533   48.968   14.98  1236.33
 0.23004D+01   0.3309   0.0000   10.653   1.1280 0.26316D-08  0  0   18.52   15.366  0.01236  271.70  267.20   10.679   47.306   15.37  1236.84
 0.23027D+01   0.3306   0.0000   10.659   1.0716 0.24329D-08  0  0   19.03   15.795  0.01240  271.65  271.83   10.807   45.586   15.80  1237.35
 0.23050D+01   0.3302   0.0000   10.665   1.0148 0.22382D-08  0  0   19.60   16.264  0.01244  271.60  271.36   10.917   43.833   16.26  1237.86
 0.23072D+01   0.3299   0.0000   10.671   0.9583 0.20504D-08  0  0   20.21   16.771  0.01249  271.55  270.89   11.009   42.071   16.77  1238.37
 0.23095D+01   0.3296   0.0000   10.678   0.9027 0.18717D-08  0  0   20.86   17.312  0.01254  271.49  270.40   11.084   40.320   17.31  1238.88
 0.23118D+01   0.3292   0.0000   10.684   0.8487 0.17040D-08  0  0   21.55   17.884  0.01260  271.43  269.91   11.140   38.602   17.88  1239.38
 0.23140D+01   0.3289   0.0000   10.690   0.7968 0.15485D-08  0  0   22.27   18.483  0.01265  271.37  269.42   11.178   36.935   18.48  1239.89
 0.23163D+01   0.3286   0.0000   10.696   0.7474 0.14058D-08  0  0   23.02   19.104  0.01272  271.30  268.94   11.198   35.332   19.10  1240.40
 0.23186D+01   0.3282   0.0000   10.701   0.7009 0.12764D-08  0  0   23.79   19.742  0.01278  271.24  268.47   11.199   33.809   19.74  1240.91
 0.23209D+01   0.3279   0.0000   10.706   0.6578 0.11602D-08  0  0   24.57   20.392  0.01284  271.17  268.02   11.182   32.374   20.39  1241.41
 0.23231D+01   0.3276   0.0000   10.710   0.6182 0.10569D-08  0  0   25.36   21.046  0.01291  271.10  267.58   11.147   31.037   21.05  1241.92
 0.23254D+01   0.3272   0.0000   10.714   0.5823 0.96593D-09  0  0   26.15   21.700  0.01298  271.03  267.18   11.093   29.804   21.70  1242.42
 0.23277D+01   0.3269   0.0000   10.717   0.5503 0.88678D-09  0  0   26.93   22.346  0.01304  270.96  266.80   11.021   28.678   22.35  1242.92
 0.23299D+01   0.3266   0.0000   10.719   0.5222 0.81871D-09  0  0   27.69   22.977  0.01311  270.89  266.46   10.930   27.664   22.98  1243.43
 0.23322D+01   0.3262   0.0000   10.721   0.4980 0.76098D-09  1  0   27.76   23.586  0.01317  270.82  266.15   10.988   26.922   15.89  1243.93
 0.23345D+01   0.3259   0.0000   10.727   0.4779 0.70963D-09  1  0   28.59   24.279  0.01325  270.75  265.89   11.289   26.547   16.10  1244.43
 0.23367D+01   0.3256   0.0000   10.736   0.4617 0.66422D-09  1  0   29.53   25.073  0.01333  270.66  265.66   11.494   26.205   16.30  1244.94
 0.23390D+01   0.3252   0.0000   10.745   0.4494 0.62548D-09  1  0   30.57   25.933  0.01343  270.57  265.47   11.610   25.904   16.47  1245.44
 0.23413D+01   0.3249   0.0000   10.753   0.4411 0.59369D-09  1  0   31.64   26.829  0.01352  270.47  265.32   11.643   25.650   16.61  1245.94
 0.23436D+01   0.3246   0.0000   10.760   0.4366 0.56886D-09  1  0   32.73   27.734  0.01363  270.37  265.22   11.599   25.449   16.72  1246.44
 0.23458D+01   0.3243   0.0000   10.766   0.4360 0.55083D-09  1  0   33.80   28.621  0.01373  270.27  265.16   11.481   25.303   16.80  1246.94
 0.23481D+01   0.3239   0.0000   10.768   0.4393 0.53942D-09  1  0   34.81   29.464  0.01382  270.18  265.16   11.292   25.217   16.84  1247.44
 0.23504D+01   0.3236   0.0000   10.768   0.4465 0.53445D-09  1  0   35.75   30.240  0.01391  270.09  265.21   11.035   25.194   16.84  1247.93
 0.23526D+01   0.3233   0.0000   10.766   0.4576 0.53582D-09  1  0   36.58   30.926  0.01399  270.01  265.32   10.710   25.235   16.80  1248.43
 0.23549D+01   0.3229   0.0000   10.760   0.4727 0.54352D-09  1  0   37.28   31.500  0.01406  269.95  265.48   10.320   25.344   16.71  1248.93
 0.23572D+01   0.3226   0.0000   10.750   0.4916 0.55769D-09  1  0   37.83   31.941  0.01411  269.90  265.69    9.865   25.521   16.59  1249.43
 0.23594D+01   0.3223   0.0000   10.737   0.5145 0.57859D-09  1  0   38.19   32.229  0.01415  269.87  265.97    9.346   25.768   16.42  1249.92
 0.23617D+01   0.3220   0.0000   10.720   0.5414 0.60670D-09  1  0   38.34   32.344  0.01416  269.85  266.30    8.764   26.087   16.22  1250.42
 0.23640D+01   0.3216   0.0000   10.700   0.5722 0.64271D-09  1  0   38.27   32.268  0.01415  269.86  266.68    8.122   26.478   15.98  1250.91
 0.23663D+01   0.3213   0.0000   10.675   0.6069 0.68757D-09  1  0   37.96   31.983  0.01412  269.89  267.10    7.423   26.942   15.71  1251.41
 0.23685D+01   0.3210   0.0000   10.647   0.6453 0.74261D-09  1  0   37.38   31.475  0.01406  269.95  267.57    6.671   27.478   15.41  1251.90
 0.23708D+01   0.3207   0.0000   10.615   0.6872 0.80965D-09  1  0   36.52   30.732  0.01397  270.03  268.08    5.873   28.088   15.09  1252.39
 0.23731D+01   0.3203   0.0000   10.580   0.7325 0.89114D-09  1  0   35.37   29.742  0.01385  270.15  268.62    5.037   28.769   14.76  1252.88
 0.23753D+01   0.3200   0.0000   10.542   0.7808 0.99045D-09  1  0   33.93   28.502  0.01371  270.28  269.17    4.173   29.522   14.40  1253.38
 0.23776D+01   0.3197   0.0000   10.502   0.8318 0.11123D-08  1  0   32.21   27.011  0.01354  270.45  269.73    3.295   30.346   14.04  1253.87
 0.23799D+01   0.3194   0.0000   10.460   0.8849 0.12629D-08  0  0   30.47   25.280  0.01335  270.64  270.29    3.071   31.873   25.28  1254.36
 0.23822D+01   0.3190   0.0000   10.433   0.9398 0.14327D-08  0  0   28.49   23.640  0.01318  270.82  270.83    3.416   34.004   23.64  1254.85
 0.23844D+01   0.3187   0.0000   10.416   0.9957 0.16180D-08  0  0   26.70   22.157  0.01302  270.98  271.34    3.782   36.191   22.16  1255.34
 0.23867D+01   0.3184   0.0000   10.405   1.0520 0.18169D-08  0  0   25.10   20.830  0.01289  271.12  267.29    4.160   38.406   20.83  1255.83
 0.23890D+01   0.3181   0.0000   10.398   1.1080 0.20266D-08  0  0   23.69   19.655  0.01277  271.24  267.69    4.541   40.613   19.65  1256.32
 0.23912D+01   0.3178   0.0000   10.394   1.1630 0.22435D-08  0  0   22.44   18.623  0.01267  271.35  268.06    4.915   42.781   18.62  1256.80
 0.23935D+01   0.3174   0.0000   10.393   1.2163 0.24637D-08  0  0   21.36   17.724  0.01258  271.45  268.42    5.275   44.876   17.72  1257.29
 0.23958D+01   0.3171   0.0000   10.393   1.2669 0.26828D-08  0  0   20.42   16.946  0.01251  271.53  268.74    5.617   46.870   16.95  1257.78
 0.23980D+01   0.3168   0.0000   10.394   1.3142 0.28964D-08  0  0   19.61   16.275  0.01244  271.60  269.03    5.941   48.736   16.28  1258.26
 0.24003D+01   0.3165   0.0000   10.396   1.3574 0.31000D-08  0  0   18.92   15.701  0.01239  271.66  269.28    6.250   50.455   15.70  1258.75
 0.24026D+01   0.3162   0.0000   10.398   1.3958 0.32892D-08  0  0   18.33   15.212  0.01234  271.71  269.50    6.547   52.004   15.21  1259.24
 0.24049D+01   0.3158   0.0000   10.401   1.4288 0.34599D-08  0  0   17.83   14.799  0.01230  271.75  269.69    6.834   53.368   14.80  1259.72
 0.24071D+01   0.3155   0.0000   10.404   1.4559 0.36082D-08  0  0   17.42   14.456  0.01227  271.79  269.83    7.117   54.531   14.46  1260.20
 0.24094D+01   0.3152   0.0000   10.407   1.4765 0.37306D-08  0  0   17.08   14.177  0.01225  271.82  269.92    7.395   55.479   14.18  1260.69
 0.24117D+01   0.3149   0.0000   10.410   1.4903 0.38241D-08  0  0   16.82   13.958  0.01223  271.84  269.98    7.671   56.204   13.96  1261.17
 0.24139D+01   0.3146   0.0000   10.414   1.4971 0.38866D-08  0  0   16.62   13.794  0.01221  271.86  269.99    7.945   56.696   13.79  1261.65
 0.24162D+01   0.3143   0.0000   10.417   1.4967 0.39166D-08  0  0   16.49   13.684  0.01220  271.87  269.95    8.217   56.951   13.68  1262.13
 0.24185D+01   0.3139   0.0000   10.421   1.4892 0.39136D-08  0  0   16.42   13.626  0.01219  271.88  269.87    8.484   56.969   13.63  1262.62
 0.24207D+01   0.3136   0.0000   10.425   1.4746 0.38779D-08  0  0   16.41   13.617  0.01219  271.88  269.75    8.746   56.751   13.62  1263.10
 0.24230D+01   0.3133   0.0000   10.430   1.4533 0.38108D-08  0  0   16.46   13.657  0.01220  271.87  269.58    9.000   56.305   13.66  1263.58
 0.24253D+01   0.3130   0.0000   10.434   1.4256 0.37146D-08  0  0   16.56   13.744  0.01221  271.86  269.38    9.245   55.641   13.74  1264.06
 0.24276D+01   0.3127   0.0000   10.439   1.3920 0.35920D-08  0  0   16.72   13.879  0.01222  271.85  269.13    9.480   54.772   13.88  1264.53
 0.24298D+01   0.3124   0.0000   10.444   1.3530 0.34468D-08  0  0   16.94   14.061  0.01223  271.83  268.85    9.701   53.714   14.06  1265.01
 0.24321D+01   0.3120   0.0000   10.449   1.3093 0.32828D-08  0  0   17.22   14.288  0.01226  271.81  268.53    9.909   52.488   14.29  1265.49
 0.24344D+01   0.3117   0.0000   10.454   1.2616 0.31044D-08  0  0   17.55   14.562  0.01228  271.78  268.19   10.101   51.115   14.56  1265.97
 0.24366D+01   0.3114   0.0000   10.460   1.2106 0.29158D-08  0  0   17.93   14.880  0.01231  271.75  267.82   10.276   49.618   14.88  1266.44
 0.24389D+01   0.3111   0.0000   10.466   1.1572 0.27214D-08  0  0   18.37   15.242  0.01234  271.71  267.43   10.435   48.022   15.24  1266.92
 0.24412D+01   0.3108   0.0000   10.472   1.1020 0.25251D-08  0  0   18.86   15.648  0.01238  271.67  267.02   10.576   46.353   15.65  1267.40
 0.24434D+01   0.3105   0.0000   10.478   1.0458 0.23305D-08  0  0   19.39   16.094  0.01242  271.62  271.62   10.700   44.633   16.09  1267.87
 0.24457D+01   0.3102   0.0000   10.484   0.9894 0.21409D-08  0  0   19.98   16.581  0.01247  271.57  271.16   10.806   42.889   16.58  1268.34
 0.24480D+01   0.3099   0.0000   10.490   0.9335 0.19588D-08  0  0   20.61   17.104  0.01252  271.51  270.68   10.893   41.142   17.10  1268.82
 0.24503D+01   0.3096   0.0000   10.497   0.8787 0.17864D-08  0  0   21.28   17.660  0.01257  271.46  270.19   10.963   39.414   17.66  1269.29
 0.24525D+01   0.3092   0.0000   10.503   0.8257 0.16252D-08  0  0   21.99   18.247  0.01263  271.39  269.70   11.015   37.724   18.25  1269.76
 0.24548D+01   0.3089   0.0000   10.509   0.7749 0.14762D-08  0  0   22.73   18.860  0.01269  271.33  269.21   11.048   36.089   18.86  1270.24
 0.24571D+01   0.3086   0.0000   10.514   0.7268 0.13401D-08  0  0   23.49   19.494  0.01275  271.26  268.74   11.063   34.524   19.49  1270.71
 0.24593D+01   0.3083   0.0000   10.520   0.6817 0.12170D-08  0  0   24.27   20.143  0.01282  271.19  268.27   11.060   33.040   20.14  1271.18
 0.24616D+01   0.3080   0.0000   10.524   0.6400 0.11068D-08  0  0   25.07   20.802  0.01289  271.12  267.82   11.039   31.647   20.80  1271.65
 0.24639D+01   0.3077   0.0000   10.529   0.6019 0.10092D-08  0  0   25.87   21.464  0.01295  271.05  267.40   10.999   30.353   21.46  1272.12
 0.24661D+01   0.3074   0.0000   10.532   0.5675 0.92353D-09  0  0   26.66   22.123  0.01302  270.98  267.00   10.940   29.164   22.12  1272.59
 0.24684D+01   0.3071   0.0000   10.535   0.5369 0.84926D-09  0  0   27.44   22.772  0.01309  270.91  266.64   10.862   28.082   22.77  1273.06
 0.24707D+01   0.3068   0.0000   10.537   0.5103 0.78565D-09  0  0   28.20   23.405  0.01315  270.84  266.31   10.766   27.110   23.40  1273.53
 0.24729D+01   0.3065   0.0000   10.541   0.4876 0.73019D-09  1  0   28.34   24.073  0.01323  270.77  266.01   11.121   26.704   16.01  1273.99
 0.24752D+01   0.3062   0.0000   10.550   0.4689 0.68023D-09  1  0   29.28   24.861  0.01331  270.68  265.75   11.379   26.331   16.22  1274.46
 0.24775D+01   0.3059   0.0000   10.560   0.4540 0.63676D-09  1  0   30.33   25.733  0.01340  270.59  265.53   11.545   25.996   16.41  1274.93
 0.24798D+01   0.3055   0.0000   10.570   0.4431 0.60023D-09  1  0   31.44   26.659  0.01351  270.49  265.35   11.626   25.704   16.58  1275.39
 0.24820D+01   0.3052   0.0000   10.578   0.4361 0.57073D-09  1  0   32.58   27.610  0.01361  270.38  265.22   11.628   25.462   16.72  1275.86
 0.24843D+01   0.3049   0.0000   10.585   0.4329 0.54812D-09  1  0   33.72   28.558  0.01372  270.28  265.13   11.554   25.274   16.82  1276.32
 0.24866D+01   0.3046   0.0000   10.590   0.4336 0.53219D-09  1  0   34.83   29.477  0.01382  270.17  265.09   11.409   25.143   16.89  1276.79
 0.24888D+01   0.3043   0.0000   10.592   0.4382 0.52269D-09  1  0   35.87   30.344  0.01392  270.08  265.10   11.195   25.073   16.92  1277.25
 0.24911D+01   0.3040   0.0000   10.592   0.4466 0.51946D-09  1  0   36.83   31.134  0.01402  269.99  265.16   10.913   25.066   16.90  1277.71
 0.24934D+01   0.3037   0.0000   10.588   0.4589 0.52237D-09  1  0   37.67   31.827  0.01410  269.91  265.28   10.566   25.125   16.85  1278.18
 0.24956D+01   0.3034   0.0000   10.581   0.4751 0.53145D-09  1  0   38.37   32.399  0.01417  269.85  265.46   10.153   25.251   16.75  1278.64
 0.24979D+01   0.3031   0.0000   10.570   0.4952 0.54681D-09  1  0   38.90   32.831  0.01422  269.80  265.69    9.676   25.445   16.61  1279.10
 0.25002D+01   0.3028   0.0000   10.556   0.5192 0.56877D-09  1  0   39.25   33.103  0.01425  269.77  265.98    9.136   25.710   16.44  1279.56
 0.25025D+01   0.3025   0.0000   10.538   0.5472 0.59778D-09  1  0   39.38   33.195  0.01426  269.76  266.32    8.534   26.046   16.22  1280.02
 0.25047D+01   0.3022   0.0000   10.516   0.5790 0.63454D-09  1  0   39.27   33.089  0.01425  269.77  266.72    7.873   26.453   15.98  1280.48
 0.25070D+01   0.3019   0.0000   10.491   0.6147 0.68003D-09  1  0   38.91   32.770  0.01421  269.80  267.16    7.156   26.933   15.70  1280.94
 0.25093D+01   0.3016   0.0000   10.461   0.6540 0.73557D-09  1  0   38.29   32.221  0.01415  269.87  267.64    6.387   27.484   15.39  1281.40
 0.25115D+01   0.3013   0.0000   10.428   0.6968 0.80295D-09  1  0   37.38   31.432  0.01405  269.96  268.16    5.574   28.107   15.07  1281.86
 0.25138D+01   0.3010   0.0000   10.392   0.7427 0.88461D-09  1  0   36.18   30.392  0.01393  270.07  268.71    4.726   28.800   14.73  1282.32
 0.25161D+01   0.3007   0.0000   10.353   0.7916 0.98390D-09  1  0   34.68   29.099  0.01378  270.22  269.27    3.852   29.562   14.37  1282.77
 0.25183D+01   0.3004   0.0000   10.312   0.8430 0.11054D-08  1  0   32.92   27.553  0.01360  270.39  269.84    2.968   30.394   14.01  1283.23
 0.25206D+01   0.3001   0.0000   10.268   0.8964 0.12557D-08  0  0   31.05   25.762  0.01341  270.59  270.40    2.541   31.731   25.76  1283.69
 0.25229D+01   0.2998   0.0000   10.238   0.9512 0.14285D-08  0  0   28.93   24.004  0.01322  270.78  270.94    2.931   33.906   24.00  1284.14
 0.25252D+01   0.2995   0.0000   10.219   1.0069 0.16172D-08  0  0   27.02   22.422  0.01305  270.95  271.45    3.350   36.138   22.42  1284.60
 0.25274D+01   0.2992   0.0000   10.208   1.0629 0.18196D-08  0  0   25.33   21.016  0.01291  271.10  267.42    3.786   38.395   21.02  1285.05
 0.25297D+01   0.2989   0.0000   10.201   1.1183 0.20324D-08  0  0   23.84   19.781  0.01278  271.23  267.81    4.223   40.637   19.78  1285.51
 0.25320D+01   0.2986   0.0000   10.198   1.1724 0.22515D-08  0  0   22.54   18.707  0.01268  271.35  268.17    4.650   42.827   18.71  1285.96
 0.25342D+01   0.2983   0.0000   10.197   1.2245 0.24725D-08  0  0   21.43   17.782  0.01259  271.44  268.50    5.056   44.930   17.78  1286.41
 0.25365D+01   0.2980   0.0000   10.198   1.2738 0.26907D-08  0  0   20.47   16.989  0.01251  271.53  268.81    5.436   46.916   16.99  1286.86
 0.25388D+01   0.2977   0.0000   10.200   1.3195 0.29015D-08  0  0   19.66   16.313  0.01245  271.60  269.08    5.790   48.761   16.31  1287.32
 0.25410D+01   0.2974   0.0000   10.203   1.3609 0.31005D-08  0  0   18.97   15.739  0.01239  271.66  269.32    6.121   50.443   15.74  1287.77
 0.25433D+01   0.2971   0.0000   10.206   1.3974 0.32835D-08  0  0   18.38   15.256  0.01235  271.71  269.53    6.435   51.945   15.26  1288.22
 0.25456D+01   0.2968   0.0000   10.209   1.4283 0.34465D-08  0  0   17.90   14.852  0.01231  271.75  269.70    6.735   53.252   14.85  1288.67
 0.25479D+01   0.2966   0.0000   10.213   1.4531 0.35859D-08  0  0   17.50   14.519  0.01228  271.78  269.82    7.026   54.351   14.52  1289.12
 0.25501D+01   0.2963   0.0000   10.216   1.4714 0.36985D-08  0  0   17.17   14.252  0.01225  271.81  269.90    7.311   55.231   14.25  1289.57
 0.25524D+01   0.2960   0.0000   10.220   1.4829 0.37816D-08  0  0   16.92   14.045  0.01223  271.83  269.94    7.592   55.882   14.05  1290.01
 0.25547D+01   0.2957   0.0000   10.224   1.4873 0.38335D-08  0  0   16.74   13.895  0.01222  271.85  269.93    7.868   56.300   13.90  1290.46
 0.25569D+01   0.2954   0.0000   10.228   1.4846 0.38530D-08  0  0   16.63   13.799  0.01221  271.86  269.88    8.141   56.480   13.80  1290.91
 0.25592D+01   0.2951   0.0000   10.232   1.4748 0.38399D-08  0  0   16.57   13.755  0.01221  271.86  269.79    8.408   56.425   13.75  1291.36
 0.25615D+01   0.2948   0.0000   10.236   1.4582 0.37949D-08  0  0   16.58   13.760  0.01221  271.86  269.65    8.669   56.137   13.76  1291.80
 0.25638D+01   0.2945   0.0000   10.241   1.4349 0.37196D-08  0  0   16.65   13.815  0.01221  271.86  269.47    8.922   55.625   13.82  1292.25
 0.25660D+01   0.2942   0.0000   10.245   1.4054 0.36164D-08  0  0   16.77   13.919  0.01222  271.85  269.25    9.165   54.900   13.92  1292.69
 0.25683D+01   0.2939   0.0000   10.250   1.3702 0.34884D-08  0  0   16.95   14.070  0.01224  271.83  269.00    9.396   53.977   14.07  1293.14
 0.25706D+01   0.2936   0.0000   10.255   1.3299 0.33393D-08  0  0   17.19   14.268  0.01225  271.81  268.70    9.614   52.872   14.27  1293.58
 0.25728D+01   0.2933   0.0000   10.261   1.2852 0.31730D-08  0  0   17.49   14.512  0.01228  271.78  268.38    9.818   51.607   14.51  1294.03
 0.25751D+01   0.2930   0.0000   10.266   1.2366 0.29938D-08  0  0   17.84   14.803  0.01230  271.75  268.03   10.006   50.203   14.80  1294.47
 0.25774D+01   0.2928   0.0000   10.272   1.1851 0.28061D-08  0  0   18.24   15.138  0.01233  271.72  267.65   10.177   48.684   15.14  1294.91
 0.25796D+01   0.2925   0.0000   10.278   1.1314 0.26138D-08  0  0   18.70   15.518  0.01237  271.68  267.25   10.331   47.075   15.52  1295.35
 0.25819D+01   0.2922   0.0000   10.284   1.0762 0.24209D-08  0  0   19.21   15.941  0.01241  271.64  271.87   10.468   45.400   15.94  1295.79
 0.25842D+01   0.2919   0.0000   10.290   1.0202 0.22309D-08  0  0   19.77   16.406  0.01245  271.59  271.42   10.587   43.684   16.41  1296.23
 0.25865D+01   0.2916   0.0000   10.297   0.9643 0.20465D-08  0  0   20.38   16.909  0.01250  271.53  270.95   10.688   41.951   16.91  1296.68
 0.25887D+01   0.2913   0.0000   10.303   0.9091 0.18703D-08  0  0   21.03   17.449  0.01255  271.48  270.46   10.772   40.222   17.45  1297.11
 0.25910D+01   0.2910   0.0000   10.309   0.8552 0.17042D-08  0  0   21.72   18.022  0.01261  271.42  269.98   10.837   38.518   18.02  1297.55
 0.25933D+01   0.2907   0.0000   10.316   0.8032 0.15494D-08  0  0   22.44   18.623  0.01267  271.35  269.49   10.884   36.858   18.62  1297.99
 0.25955D+01   0.2905   0.0000   10.322   0.7536 0.14070D-08  0  0   23.20   19.250  0.01273  271.29  269.01   10.913   35.257   19.25  1298.43
 0.25978D+01   0.2902   0.0000   10.327   0.7068 0.12772D-08  0  0   23.98   19.896  0.01279  271.22  268.53   10.924   33.729   19.90  1298.87
 0.26001D+01   0.2899   0.0000   10.332   0.6631 0.11603D-08  0  0   24.77   20.556  0.01286  271.15  268.07   10.916   32.285   20.56  1299.31
 0.26023D+01   0.2896   0.0000   10.337   0.6228 0.10559D-08  0  0   25.58   21.224  0.01293  271.08  267.63   10.890   30.935   21.22  1299.74
 0.26046D+01   0.2893   0.0000   10.341   0.5861 0.96374D-09  0  0   26.38   21.894  0.01300  271.01  267.22   10.845   29.684   21.89  1300.18
 0.26069D+01   0.2890   0.0000   10.345   0.5532 0.88320D-09  0  0   27.18   22.558  0.01307  270.93  266.83   10.781   28.537   22.56  1300.61
 0.26092D+01   0.2887   0.0000   10.347   0.5241 0.81361D-09  0  0   27.97   23.210  0.01313  270.86  266.47   10.698   27.499   23.21  1301.05
 0.26114D+01   0.2885   0.0000   10.350   0.4989 0.75380D-09  1  0   28.09   23.859  0.01320  270.79  266.16   10.920   26.884   15.91  1301.48
 0.26137D+01   0.2882   0.0000   10.358   0.4777 0.69941D-09  1  0   29.01   24.631  0.01328  270.71  265.87   11.233   26.482   16.14  1301.92
 0.26160D+01   0.2879   0.0000   10.369   0.4604 0.65125D-09  1  0   30.06   25.507  0.01338  270.61  265.62   11.450   26.113   16.35  1302.35
 0.26182D+01   0.2876   0.0000   10.380   0.4469 0.60997D-09  1  0   31.19   26.454  0.01348  270.51  265.41   11.579   25.786   16.53  1302.78
 0.26205D+01   0.2873   0.0000   10.390   0.4373 0.57579D-09  1  0   32.38   27.442  0.01359  270.40  265.24   11.627   25.504   16.69  1303.22
 0.26228D+01   0.2870   0.0000   10.398   0.4316 0.54861D-09  1  0   33.58   28.443  0.01370  270.29  265.12   11.598   25.275   16.82  1303.65
 0.26250D+01   0.2868   0.0000   10.405   0.4297 0.52821D-09  1  0   34.77   29.430  0.01382  270.18  265.04   11.496   25.101   16.92  1304.08
 0.26273D+01   0.2865   0.0000   10.409   0.4317 0.51432D-09  1  0   35.91   30.380  0.01393  270.07  265.01   11.325   24.986   16.98  1304.51
 0.26296D+01   0.2862   0.0000   10.411   0.4374 0.50668D-09  1  0   36.98   31.267  0.01403  269.97  265.03   11.086   24.932   16.99  1304.94
 0.26319D+01   0.2859   0.0000   10.409   0.4470 0.50510D-09  1  0   37.96   32.070  0.01413  269.88  265.11   10.782   24.942   16.97  1305.37
 0.26341D+01   0.2856   0.0000   10.405   0.4605 0.50948D-09  1  0   38.80   32.767  0.01421  269.80  265.25   10.412   25.017   16.90  1305.80
 0.26364D+01   0.2853   0.0000   10.397   0.4778 0.51984D-09  1  0   39.50   33.336  0.01428  269.74  265.44    9.977   25.160   16.79  1306.23
 0.26387D+01   0.2851   0.0000   10.385   0.4991 0.53633D-09  1  0   40.02   33.757  0.01433  269.69  265.69    9.479   25.372   16.64  1306.65
