R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.34241D+01   0.2060   0.0500   10.408   0.9500 0.12387D-08  1  0   33.05   27.712  0.01362  270.37  268.43    8.711   39.430   10.79  1541.73
 0.34263D+01   0.2058   0.0500   10.405   0.9500 0.12383D-08  1  0   33.06   27.723  0.01362  270.37  268.43    8.709   39.427   10.79  1542.06
 0.34286D+01   0.2056   0.0500   10.402   0.9500 0.12378D-08  1  0   33.08   27.734  0.01362  270.37  268.43    8.707   39.425   10.80  1542.40
 0.34309D+01   0.2054   0.0500   10.400   0.9500 0.12373D-08  1  0   33.09   27.744  0.01363  270.37  268.43    8.705   39.423   10.80  1542.73
 0.34332D+01   0.2053   0.0500   10.397   0.9500 0.12369D-08  1  0   33.10   27.755  0.01363  270.37  268.43    8.703   39.421   10.80  1543.07
 0.34354D+01   0.2051   0.0500   10.394   0.9500 0.12364D-08  1  0   33.12   27.766  0.01363  270.37  268.43    8.700   39.418   10.80  1543.40
 0.34377D+01   0.2049   0.0500   10.391   0.9500 0.12359D-08  1  0   33.13   27.776  0.01363  270.36  268.43    8.698   39.416   10.80  1543.73
 0.34400D+01   0.2047   0.0500   10.389   0.9500 0.12355D-08  1  0   33.14   27.787  0.01363  270.36  268.43    8.696   39.414   10.80  1544.06
 0.34422D+01   0.2045   0.0500   10.386   0.9500 0.12350D-08  1  0   33.15   27.798  0.01363  270.36  268.43    8.694   39.412   10.80  1544.40
 0.34445D+01   0.2043   0.0500   10.383   0.9500 0.12345D-08  1  0   33.17   27.808  0.01363  270.36  268.43    8.692   39.409   10.80  1544.73
 0.34468D+01   0.2042   0.0500   10.380   0.9500 0.12341D-08  1  0   33.18   27.819  0.01363  270.36  268.43    8.689   39.407   10.80  1545.06
 0.34491D+01   0.2040   0.0500   10.377   0.9500 0.12336D-08  1  0   33.19   27.830  0.01364  270.36  268.43    8.687   39.405   10.80  1545.39
 0.34513D+01   0.2038   0.0500   10.375   0.9500 0.12331D-08  1  0   33.21   27.841  0.01364  270.36  268.43    8.685   39.403   10.80  1545.72
 0.34536D+01   0.2036   0.0500   10.372   0.9500 0.12327D-08  1  0   33.22   27.851  0.01364  270.36  268.43    8.683   39.401   10.80  1546.05
 0.34559D+01   0.2034   0.0500   10.369   0.9500 0.12322D-08  1  0   33.23   27.862  0.01364  270.35  268.43    8.681   39.398   10.80  1546.38
 0.34581D+01   0.2033   0.0500   10.366   0.9500 0.12317D-08  1  0   33.24   27.873  0.01364  270.35  268.43    8.679   39.396   10.80  1546.71
 0.34604D+01   0.2031   0.0500   10.364   0.9500 0.12313D-08  1  0   33.26   27.883  0.01364  270.35  268.43    8.676   39.394   10.80  1547.04
 0.34627D+01   0.2029   0.0500   10.361   0.9500 0.12308D-08  1  0   33.27   27.894  0.01364  270.35  268.43    8.674   39.392   10.80  1547.37
 0.34649D+01   0.2027   0.0500   10.358   0.9500 0.12303D-08  1  0   33.28   27.905  0.01364  270.35  268.43    8.672   39.389   10.80  1547.69
 0.34672D+01   0.2025   0.0500   10.355   0.9500 0.12299D-08  1  0   33.30   27.916  0.01365  270.35  268.43    8.670   39.387   10.80  1548.02
 0.34695D+01   0.2024   0.0500   10.353   0.9500 0.12294D-08  1  0   33.31   27.926  0.01365  270.35  268.43    8.668   39.385   10.80  1548.35
 0.34718D+01   0.2022   0.0500   10.350   0.9500 0.12290D-08  1  0   33.32   27.937  0.01365  270.35  268.43    8.665   39.383   10.80  1548.67
 0.34740D+01   0.2020   0.0500   10.347   0.9500 0.12285D-08  1  0   33.34   27.948  0.01365  270.35  268.43    8.663   39.381   10.80  1549.00
 0.34763D+01   0.2018   0.0500   10.344   0.9500 0.12280D-08  1  0   33.35   27.958  0.01365  270.34  268.43    8.661   39.378   10.80  1549.32
 0.34786D+01   0.2016   0.0500   10.341   0.9500 0.12276D-08  1  0   33.36   27.969  0.01365  270.34  268.43    8.659   39.376   10.81  1549.65
 0.34808D+01   0.2015   0.0500   10.339   0.9500 0.12271D-08  1  0   33.37   27.980  0.01365  270.34  268.43    8.657   39.374   10.81  1549.97
 0.34831D+01   0.2013   0.0500   10.336   0.9500 0.12266D-08  1  0   33.39   27.991  0.01365  270.34  268.43    8.655   39.372   10.81  1550.30
 0.34854D+01   0.2011   0.0500   10.333   0.9500 0.12262D-08  1  0   33.40   28.001  0.01366  270.34  268.43    8.652   39.369   10.81  1550.62
 0.34876D+01   0.2009   0.0500   10.330   0.9500 0.12257D-08  1  0   33.41   28.012  0.01366  270.34  268.43    8.650   39.367   10.81  1550.94
 0.34899D+01   0.2007   0.0500   10.328   0.9500 0.12253D-08  1  0   33.43   28.023  0.01366  270.34  268.43    8.648   39.365   10.81  1551.27
 0.34922D+01   0.2006   0.0500   10.325   0.9500 0.12248D-08  1  0   33.44   28.034  0.01366  270.34  268.43    8.646   39.363   10.81  1551.59
 0.34945D+01   0.2004   0.0500   10.322   0.9500 0.12243D-08  1  0   33.45   28.044  0.01366  270.33  268.43    8.644   39.361   10.81  1551.91
 0.34967D+01   0.2002   0.0500   10.319   0.9500 0.12239D-08  1  0   33.47   28.055  0.01366  270.33  268.42    8.641   39.358   10.81  1552.23
 0.34990D+01   0.2000   0.0500   10.317   0.9500 0.12234D-08  1  0   33.48   28.066  0.01366  270.33  268.42    8.639   39.356   10.81  1552.55
 0.35013D+01   0.1999   0.0500   10.314   0.9500 0.12230D-08  1  0   33.49   28.077  0.01366  270.33  268.42    8.637   39.354   10.81  1552.87
 0.35035D+01   0.1997   0.0500   10.311   0.9500 0.12225D-08  1  0   33.50   28.087  0.01366  270.33  268.42    8.635   39.352   10.81  1553.19
 0.35058D+01   0.1995   0.0500   10.308   0.9500 0.12220D-08  1  0   33.52   28.098  0.01367  270.33  268.42    8.633   39.349   10.81  1553.51
 0.35081D+01   0.1993   0.0500   10.305   0.9500 0.12216D-08  1  0   33.53   28.109  0.01367  270.33  268.42    8.631   39.347   10.81  1553.83
 0.35103D+01   0.1991   0.0500   10.303   0.9500 0.12211D-08  1  0   33.54   28.120  0.01367  270.33  268.42    8.628   39.345   10.81  1554.15
 0.35126D+01   0.1990   0.0500   10.300   0.9500 0.12207D-08  1  0   33.56   28.130  0.01367  270.32  268.42    8.626   39.343   10.81  1554.47
 0.35149D+01   0.1988   0.0500   10.297   0.9500 0.12202D-08  1  0   33.57   28.141  0.01367  270.32  268.42    8.624   39.341   10.81  1554.79
 0.35171D+01   0.1986   0.0500   10.294   0.9500 0.12197D-08  1  0   33.58   28.152  0.01367  270.32  268.42    8.622   39.338   10.81  1555.11
 0.35194D+01   0.1984   0.0500   10.292   0.9500 0.12193D-08  1  0   33.60   28.163  0.01367  270.32  268.42    8.620   39.336   10.81  1555.42
 0.35217D+01   0.1983   0.0500   10.289   0.9500 0.12188D-08  1  0   33.61   28.173  0.01367  270.32  268.42    8.617   39.334   10.81  1555.74
 0.35240D+01   0.1981   0.0500   10.286   0.9500 0.12184D-08  1  0   33.62   28.184  0.01368  270.32  268.42    8.615   39.332   10.81  1556.06
 0.35262D+01   0.1979   0.0500   10.283   0.9500 0.12179D-08  1  0   33.64   28.195  0.01368  270.32  268.42    8.613   39.329   10.81  1556.37
 0.35285D+01   0.1977   0.0500   10.281   0.9500 0.12175D-08  1  0   33.65   28.206  0.01368  270.32  268.42    8.611   39.327   10.82  1556.69
 0.35308D+01   0.1976   0.0500   10.278   0.9500 0.12170D-08  1  0   33.66   28.217  0.01368  270.32  268.42    8.609   39.325   10.82  1557.00
 0.35330D+01   0.1974   0.0500   10.275   0.9500 0.12165D-08  1  0   33.67   28.227  0.01368  270.31  268.42    8.607   39.323   10.82  1557.32
 0.35353D+01   0.1972   0.0500   10.272   0.9500 0.12161D-08  1  0   33.69   28.238  0.01368  270.31  268.42    8.604   39.321   10.82  1557.63
 0.35376D+01   0.1970   0.0500   10.270   0.9500 0.12156D-08  1  0   33.70   28.249  0.01368  270.31  268.42    8.602   39.318   10.82  1557.94
 0.35398D+01   0.1969   0.0500   10.267   0.9500 0.12152D-08  1  0   33.71   28.260  0.01368  270.31  268.42    8.600   39.316   10.82  1558.26
 0.35421D+01   0.1967   0.0500   10.264   0.9500 0.12147D-08  1  0   33.73   28.270  0.01369  270.31  268.42    8.598   39.314   10.82  1558.57
 0.35444D+01   0.1965   0.0500   10.261   0.9500 0.12143D-08  1  0   33.74   28.281  0.01369  270.31  268.42    8.596   39.312   10.82  1558.88
 0.35467D+01   0.1964   0.0500   10.259   0.9500 0.12138D-08  1  0   33.75   28.292  0.01369  270.31  268.42    8.594   39.310   10.82  1559.19
 0.35489D+01   0.1962   0.0500   10.256   0.9500 0.12134D-08  1  0   33.77   28.303  0.01369  270.31  268.42    8.591   39.307   10.82  1559.50
 0.35512D+01   0.1960   0.0500   10.253   0.9500 0.12129D-08  1  0   33.78   28.314  0.01369  270.30  268.42    8.589   39.305   10.82  1559.81
 0.35535D+01   0.1958   0.0500   10.250   0.9500 0.12124D-08  1  0   33.79   28.324  0.01369  270.30  268.42    8.587   39.303   10.82  1560.12
 0.35557D+01   0.1957   0.0500   10.248   0.9500 0.12120D-08  1  0   33.81   28.335  0.01369  270.30  268.42    8.585   39.301   10.82  1560.43
 0.35580D+01   0.1955   0.0500   10.245   0.9500 0.12115D-08  1  0   33.82   28.346  0.01369  270.30  268.42    8.583   39.299   10.82  1560.74
 0.35603D+01   0.1953   0.0500   10.242   0.9500 0.12111D-08  1  0   33.83   28.357  0.01370  270.30  268.42    8.580   39.296   10.82  1561.05
 0.35625D+01   0.1951   0.0500   10.239   0.9500 0.12106D-08  1  0   33.84   28.368  0.01370  270.30  268.42    8.578   39.294   10.82  1561.36
 0.35648D+01   0.1950   0.0500   10.237   0.9500 0.12102D-08  1  0   33.86   28.378  0.01370  270.30  268.42    8.576   39.292   10.82  1561.67
 0.35671D+01   0.1948   0.0500   10.234   0.9500 0.12097D-08  1  0   33.87   28.389  0.01370  270.30  268.41    8.574   39.290   10.82  1561.98
 0.35694D+01   0.1946   0.0500   10.231   0.9500 0.12093D-08  1  0   33.88   28.400  0.01370  270.29  268.41    8.572   39.287   10.82  1562.28
 0.35716D+01   0.1945   0.0500   10.228   0.9500 0.12088D-08  1  0   33.90   28.411  0.01370  270.29  268.41    8.570   39.285   10.82  1562.59
 0.35739D+01   0.1943   0.0500   10.226   0.9500 0.12084D-08  1  0   33.91   28.422  0.01370  270.29  268.41    8.567   39.283   10.82  1562.90
 0.35762D+01   0.1941   0.0500   10.223   0.9500 0.12079D-08  1  0   33.92   28.433  0.01370  270.29  268.41    8.565   39.281   10.83  1563.20
 0.35784D+01   0.1940   0.0500   10.220   0.9500 0.12075D-08  1  0   33.94   28.443  0.01371  270.29  268.41    8.563   39.279   10.83  1563.51
 0.35807D+01   0.1938   0.0500   10.217   0.9500 0.12070D-08  1  0   33.95   28.454  0.01371  270.29  268.41    8.561   39.276   10.83  1563.81
 0.35830D+01   0.1936   0.0500   10.215   0.9500 0.12066D-08  1  0   33.96   28.465  0.01371  270.29  268.41    8.559   39.274   10.83  1564.12
 0.35852D+01   0.1934   0.0500   10.212   0.9500 0.12061D-08  1  0   33.98   28.476  0.01371  270.29  268.41    8.557   39.272   10.83  1564.42
 0.35875D+01   0.1933   0.0500   10.209   0.9500 0.12057D-08  1  0   33.99   28.487  0.01371  270.29  268.41    8.554   39.270   10.83  1564.73
 0.35898D+01   0.1931   0.0500   10.206   0.9500 0.12052D-08  1  0   34.00   28.498  0.01371  270.28  268.41    8.552   39.268   10.83  1565.03
 0.35921D+01   0.1929   0.0500   10.204   0.9500 0.12048D-08  1  0   34.02   28.508  0.01371  270.28  268.41    8.550   39.265   10.83  1565.33
 0.35943D+01   0.1928   0.0500   10.201   0.9500 0.12043D-08  1  0   34.03   28.519  0.01371  270.28  268.41    8.548   39.263   10.83  1565.64
 0.35966D+01   0.1926   0.0500   10.198   0.9500 0.12039D-08  1  0   34.04   28.530  0.01371  270.28  268.41    8.546   39.261   10.83  1565.94
 0.35989D+01   0.1924   0.0500   10.195   0.9500 0.12034D-08  1  0   34.05   28.541  0.01372  270.28  268.41    8.544   39.259   10.83  1566.24
 0.36011D+01   0.1923   0.0500   10.193   0.9500 0.12030D-08  1  0   34.07   28.552  0.01372  270.28  268.41    8.541   39.257   10.83  1566.54
 0.36034D+01   0.1921   0.0500   10.190   0.9500 0.12025D-08  1  0   34.08   28.563  0.01372  270.28  268.41    8.539   39.254   10.83  1566.84
 0.36057D+01   0.1919   0.0500   10.187   0.9500 0.12021D-08  1  0   34.09   28.573  0.01372  270.28  268.41    8.537   39.252   10.83  1567.14
 0.36080D+01   0.1918   0.0500   10.184   0.9500 0.12016D-08  1  0   34.11   28.584  0.01372  270.27  268.41    8.535   39.250   10.83  1567.44
 0.36102D+01   0.1916   0.0500   10.182   0.9500 0.12012D-08  1  0   34.12   28.595  0.01372  270.27  268.41    8.533   39.248   10.83  1567.74
 0.36125D+01   0.1914   0.0500   10.179   0.9500 0.12007D-08  1  0   34.13   28.606  0.01372  270.27  268.41    8.531   39.246   10.83  1568.04
 0.36148D+01   0.1913   0.0500   10.176   0.9500 0.12003D-08  1  0   34.15   28.617  0.01372  270.27  268.41    8.529   39.243   10.83  1568.34
 0.36170D+01   0.1911   0.0500   10.173   0.9500 0.11998D-08  1  0   34.16   28.628  0.01373  270.27  268.41    8.526   39.241   10.83  1568.64
 0.36193D+01   0.1909   0.0500   10.171   0.9500 0.11994D-08  1  0   34.17   28.639  0.01373  270.27  268.41    8.524   39.239   10.83  1568.94
 0.36216D+01   0.1908   0.0500   10.168   0.9500 0.11989D-08  1  0   34.19   28.649  0.01373  270.27  268.41    8.522   39.237   10.83  1569.23
 0.36238D+01   0.1906   0.0500   10.165   0.9500 0.11985D-08  1  0   34.20   28.660  0.01373  270.27  268.41    8.520   39.235   10.83  1569.53
 0.36261D+01   0.1904   0.0500   10.162   0.9500 0.11981D-08  1  0   34.21   28.671  0.01373  270.26  268.41    8.518   39.232   10.84  1569.83
 0.36284D+01   0.1903   0.0500   10.160   0.9500 0.11976D-08  1  0   34.23   28.682  0.01373  270.26  268.41    8.516   39.230   10.84  1570.12
 0.36307D+01   0.1901   0.0500   10.157   0.9500 0.11972D-08  1  0   34.24   28.693  0.01373  270.26  268.41    8.513   39.228   10.84  1570.42
 0.36329D+01   0.1899   0.0500   10.154   0.9500 0.11967D-08  1  0   34.25   28.704  0.01373  270.26  268.41    8.511   39.226   10.84  1570.71
 0.36352D+01   0.1898   0.0500   10.152   0.9500 0.11963D-08  1  0   34.27   28.715  0.01374  270.26  268.41    8.509   39.224   10.84  1571.01
 0.36375D+01   0.1896   0.0500   10.149   0.9500 0.11958D-08  1  0   34.28   28.726  0.01374  270.26  268.40    8.507   39.221   10.84  1571.30
 0.36397D+01   0.1894   0.0500   10.146   0.9500 0.11954D-08  1  0   34.29   28.736  0.01374  270.26  268.40    8.505   39.219   10.84  1571.60
 0.36420D+01   0.1893   0.0500   10.143   0.9500 0.11949D-08  1  0   34.30   28.747  0.01374  270.26  268.40    8.503   39.217   10.84  1571.89
 0.36443D+01   0.1891   0.0500   10.141   0.9500 0.11945D-08  1  0   34.32   28.758  0.01374  270.26  268.40    8.500   39.215   10.84  1572.18
 0.36465D+01   0.1889   0.0500   10.138   0.9500 0.11941D-08  1  0   34.33   28.769  0.01374  270.25  268.40    8.498   39.213   10.84  1572.48
 0.36488D+01   0.1888   0.0500   10.135   0.9500 0.11936D-08  1  0   34.34   28.780  0.01374  270.25  268.40    8.496   39.210   10.84  1572.77
 0.36511D+01   0.1886   0.0500   10.132   0.9500 0.11932D-08  1  0   34.36   28.791  0.01374  270.25  268.40    8.494   39.208   10.84  1573.06
 0.36534D+01   0.1885   0.0500   10.130   0.9500 0.11927D-08  1  0   34.37   28.802  0.01375  270.25  268.40    8.492   39.206   10.84  1573.35
 0.36556D+01   0.1883   0.0500   10.127   0.9500 0.11923D-08  1  0   34.38   28.813  0.01375  270.25  268.40    8.490   39.204   10.84  1573.64
 0.36579D+01   0.1881   0.0500   10.124   0.9500 0.11918D-08  1  0   34.40   28.823  0.01375  270.25  268.40    8.488   39.202   10.84  1573.93
 0.36602D+01   0.1880   0.0500   10.122   0.9500 0.11914D-08  1  0   34.41   28.834  0.01375  270.25  268.40    8.485   39.200   10.84  1574.22
 0.36624D+01   0.1878   0.0500   10.119   0.9500 0.11910D-08  1  0   34.42   28.845  0.01375  270.25  268.40    8.483   39.197   10.84  1574.51
 0.36647D+01   0.1876   0.0500   10.116   0.9500 0.11905D-08  1  0   34.44   28.856  0.01375  270.24  268.40    8.481   39.195   10.84  1574.80
 0.36670D+01   0.1875   0.0500   10.113   0.9500 0.11901D-08  1  0   34.45   28.867  0.01375  270.24  268.40    8.479   39.193   10.84  1575.09
 0.36692D+01   0.1873   0.0500   10.111   0.9500 0.11896D-08  1  0   34.46   28.878  0.01375  270.24  268.40    8.477   39.191   10.84  1575.38
 0.36715D+01   0.1872   0.0500   10.108   0.9500 0.11892D-08  1  0   34.48   28.889  0.01376  270.24  268.40    8.475   39.189   10.84  1575.67
 0.36738D+01   0.1870   0.0500   10.105   0.9500 0.11888D-08  1  0   34.49   28.900  0.01376  270.24  268.40    8.472   39.186   10.84  1575.95
 0.36761D+01   0.1868   0.0500   10.102   0.9500 0.11883D-08  1  0   34.50   28.911  0.01376  270.24  268.40    8.470   39.184   10.84  1576.24
 0.36783D+01   0.1867   0.0500   10.100   0.9500 0.11879D-08  1  0   34.52   28.922  0.01376  270.24  268.40    8.468   39.182   10.85  1576.53
 0.36806D+01   0.1865   0.0500   10.097   0.9500 0.11874D-08  1  0   34.53   28.932  0.01376  270.24  268.40    8.466   39.180   10.85  1576.81
 0.36829D+01   0.1863   0.0500   10.094   0.9500 0.11870D-08  1  0   34.54   28.943  0.01376  270.23  268.40    8.464   39.178   10.85  1577.10
 0.36851D+01   0.1862   0.0500   10.092   0.9500 0.11866D-08  1  0   34.56   28.954  0.01376  270.23  268.40    8.462   39.175   10.85  1577.38
 0.36874D+01   0.1860   0.0500   10.089   0.9500 0.11861D-08  1  0   34.57   28.965  0.01376  270.23  268.40    8.460   39.173   10.85  1577.67
 0.36897D+01   0.1859   0.0500   10.086   0.9500 0.11857D-08  1  0   34.58   28.976  0.01377  270.23  268.40    8.457   39.171   10.85  1577.95
 0.36919D+01   0.1857   0.0500   10.083   0.9500 0.11852D-08  1  0   34.60   28.987  0.01377  270.23  268.40    8.455   39.169   10.85  1578.24
 0.36942D+01   0.1855   0.0500   10.081   0.9500 0.11848D-08  1  0   34.61   28.998  0.01377  270.23  268.40    8.453   39.167   10.85  1578.52
 0.36965D+01   0.1854   0.0500   10.078   0.9500 0.11844D-08  1  0   34.62   29.009  0.01377  270.23  268.40    8.451   39.165   10.85  1578.81
 0.36987D+01   0.1852   0.0500   10.075   0.9500 0.11839D-08  1  0   34.64   29.020  0.01377  270.23  268.40    8.449   39.162   10.85  1579.09
 0.37010D+01   0.1851   0.0500   10.073   0.9500 0.11835D-08  1  0   34.65   29.031  0.01377  270.22  268.40    8.447   39.160   10.85  1579.37
 0.37033D+01   0.1849   0.0500   10.070   0.9500 0.11831D-08  1  0   34.66   29.042  0.01377  270.22  268.39    8.445   39.158   10.85  1579.65
 0.37056D+01   0.1847   0.0500   10.067   0.9500 0.11826D-08  1  0   34.67   29.053  0.01377  270.22  268.39    8.442   39.156   10.85  1579.93
 0.37078D+01   0.1846   0.0500   10.064   0.9500 0.11822D-08  1  0   34.69   29.063  0.01378  270.22  268.39    8.440   39.154   10.85  1580.22
 0.37101D+01   0.1844   0.0500   10.062   0.9500 0.11817D-08  1  0   34.70   29.074  0.01378  270.22  268.39    8.438   39.151   10.85  1580.50
 0.37124D+01   0.1843   0.0500   10.059   0.9500 0.11813D-08  1  0   34.71   29.085  0.01378  270.22  268.39    8.436   39.149   10.85  1580.78
 0.37146D+01   0.1841   0.0500   10.056   0.9500 0.11809D-08  1  0   34.73   29.096  0.01378  270.22  268.39    8.434   39.147   10.85  1581.06
 0.37169D+01   0.1839   0.0500   10.054   0.9500 0.11804D-08  1  0   34.74   29.107  0.01378  270.22  268.39    8.432   39.145   10.85  1581.34
 0.37192D+01   0.1838   0.0500   10.051   0.9500 0.11800D-08  1  0   34.75   29.118  0.01378  270.21  268.39    8.430   39.143   10.85  1581.61
 0.37214D+01   0.1836   0.0500   10.048   0.9500 0.11796D-08  1  0   34.77   29.129  0.01378  270.21  268.39    8.427   39.141   10.85  1581.89
 0.37237D+01   0.1835   0.0500   10.045   0.9500 0.11791D-08  1  0   34.78   29.140  0.01378  270.21  268.39    8.425   39.138   10.85  1582.17
 0.37260D+01   0.1833   0.0500   10.043   0.9500 0.11787D-08  1  0   34.79   29.151  0.01379  270.21  268.39    8.423   39.136   10.85  1582.45
 0.37283D+01   0.1832   0.0500   10.040   0.9500 0.11783D-08  1  0   34.81   29.162  0.01379  270.21  268.39    8.421   39.134   10.86  1582.73
 0.37305D+01   0.1830   0.0500   10.037   0.9500 0.11778D-08  1  0   34.82   29.173  0.01379  270.21  268.39    8.419   39.132   10.86  1583.00
 0.37328D+01   0.1828   0.0500   10.035   0.9500 0.11774D-08  1  0   34.83   29.184  0.01379  270.21  268.39    8.417   39.130   10.86  1583.28
 0.37351D+01   0.1827   0.0500   10.032   0.9500 0.11770D-08  1  0   34.85   29.195  0.01379  270.21  268.39    8.415   39.128   10.86  1583.56
 0.37373D+01   0.1825   0.0500   10.029   0.9500 0.11765D-08  1  0   34.86   29.206  0.01379  270.21  268.39    8.412   39.125   10.86  1583.83
 0.37396D+01   0.1824   0.0500   10.027   0.9500 0.11761D-08  1  0   34.87   29.217  0.01379  270.20  268.39    8.410   39.123   10.86  1584.11
 0.37419D+01   0.1822   0.0500   10.024   0.9500 0.11757D-08  1  0   34.89   29.227  0.01379  270.20  268.39    8.408   39.121   10.86  1584.38
 0.37441D+01   0.1821   0.0500   10.021   0.9500 0.11752D-08  1  0   34.90   29.238  0.01380  270.20  268.39    8.406   39.119   10.86  1584.66
 0.37464D+01   0.1819   0.0500   10.018   0.9500 0.11748D-08  1  0   34.91   29.249  0.01380  270.20  268.39    8.404   39.117   10.86  1584.93
 0.37487D+01   0.1818   0.0500   10.016   0.9500 0.11744D-08  1  0   34.93   29.260  0.01380  270.20  268.39    8.402   39.115   10.86  1585.20
 0.37510D+01   0.1816   0.0500   10.013   0.9500 0.11739D-08  1  0   34.94   29.271  0.01380  270.20  268.39    8.400   39.112   10.86  1585.48
 0.37532D+01   0.1814   0.0500   10.010   0.9500 0.11735D-08  1  0   34.95   29.282  0.01380  270.20  268.39    8.398   39.110   10.86  1585.75
 0.37555D+01   0.1813   0.0500   10.008   0.9500 0.11731D-08  1  0   34.97   29.293  0.01380  270.20  268.39    8.395   39.108   10.86  1586.02
 0.37578D+01   0.1811   0.0500   10.005   0.9500 0.11727D-08  1  0   34.98   29.304  0.01380  270.19  268.39    8.393   39.106   10.86  1586.29
 0.37600D+01   0.1810   0.0500   10.002   0.9500 0.11722D-08  1  0   34.99   29.315  0.01380  270.19  268.39    8.391   39.104   10.86  1586.57
 0.37623D+01   0.1808   0.0500   10.000   0.9500 0.11718D-08  1  0   35.01   29.326  0.01381  270.19  268.39    8.389   39.102   10.86  1586.84
 0.37646D+01   0.1807   0.0500    9.997   0.9500 0.11714D-08  1  0   35.02   29.337  0.01381  270.19  268.39    8.387   39.099   10.86  1587.11
 0.37668D+01   0.1805   0.0500    9.994   0.9500 0.11709D-08  1  0   35.03   29.348  0.01381  270.19  268.39    8.385   39.097   10.86  1587.38
 0.37691D+01   0.1804   0.0500    9.991   0.9500 0.11705D-08  1  0   35.05   29.359  0.01381  270.19  268.38    8.383   39.095   10.86  1587.65
 0.37714D+01   0.1802   0.0500    9.989   0.9500 0.11701D-08  1  0   35.06   29.370  0.01381  270.19  268.38    8.381   39.093   10.86  1587.92
 0.37737D+01   0.1800   0.0500    9.986   0.9500 0.11696D-08  1  0   35.07   29.381  0.01381  270.19  268.38    8.378   39.091   10.86  1588.19
 0.37759D+01   0.1799   0.0500    9.983   0.9500 0.11692D-08  1  0   35.09   29.392  0.01381  270.18  268.38    8.376   39.089   10.86  1588.45
 0.37782D+01   0.1797   0.0500    9.981   0.9500 0.11688D-08  1  0   35.10   29.403  0.01381  270.18  268.38    8.374   39.086   10.87  1588.72
 0.37805D+01   0.1796   0.0500    9.978   0.9500 0.11684D-08  1  0   35.11   29.414  0.01382  270.18  268.38    8.372   39.084   10.87  1588.99
 0.37827D+01   0.1794   0.0500    9.975   0.9500 0.11679D-08  1  0   35.13   29.425  0.01382  270.18  268.38    8.370   39.082   10.87  1589.26
 0.37850D+01   0.1793   0.0500    9.973   0.9500 0.11675D-08  1  0   35.14   29.436  0.01382  270.18  268.38    8.368   39.080   10.87  1589.52
 0.37873D+01   0.1791   0.0500    9.970   0.9500 0.11671D-08  1  0   35.15   29.447  0.01382  270.18  268.38    8.366   39.078   10.87  1589.79
 0.37896D+01   0.1790   0.0500    9.967   0.9500 0.11667D-08  1  0   35.17   29.458  0.01382  270.18  268.38    8.364   39.076   10.87  1590.06
 0.37918D+01   0.1788   0.0500    9.965   0.9500 0.11662D-08  1  0   35.18   29.469  0.01382  270.18  268.38    8.361   39.073   10.87  1590.32
 0.37941D+01   0.1787   0.0500    9.962   0.9500 0.11658D-08  1  0   35.19   29.480  0.01382  270.17  268.38    8.359   39.071   10.87  1590.59
 0.37964D+01   0.1785   0.0500    9.959   0.9500 0.11654D-08  1  0   35.21   29.491  0.01382  270.17  268.38    8.357   39.069   10.87  1590.85
 0.37986D+01   0.1784   0.0500    9.956   0.9500 0.11650D-08  1  0   35.22   29.502  0.01383  270.17  268.38    8.355   39.067   10.87  1591.12
 0.38009D+01   0.1782   0.0500    9.954   0.9500 0.11645D-08  1  0   35.23   29.513  0.01383  270.17  268.38    8.353   39.065   10.87  1591.38
 0.38032D+01   0.1781   0.0500    9.951   0.9500 0.11641D-08  1  0   35.25   29.524  0.01383  270.17  268.38    8.351   39.063   10.87  1591.64
 0.38054D+01   0.1779   0.0500    9.948   0.9500 0.11637D-08  1  0   35.26   29.535  0.01383  270.17  268.38    8.349   39.060   10.87  1591.91
 0.38077D+01   0.1778   0.0500    9.946   0.9500 0.11633D-08  1  0   35.27   29.546  0.01383  270.17  268.38    8.347   39.058   10.87  1592.17
 0.38100D+01   0.1776   0.0500    9.943   0.9500 0.11628D-08  1  0   35.29   29.556  0.01383  270.17  268.38    8.344   39.056   10.87  1592.43
 0.38123D+01   0.1775   0.0500    9.940   0.9500 0.11624D-08  1  0   35.30   29.567  0.01383  270.16  268.38    8.342   39.054   10.87  1592.69
 0.38145D+01   0.1773   0.0500    9.938   0.9500 0.11620D-08  1  0   35.31   29.578  0.01383  270.16  268.38    8.340   39.052   10.87  1592.96
 0.38168D+01   0.1772   0.0500    9.935   0.9500 0.11616D-08  1  0   35.33   29.589  0.01384  270.16  268.38    8.338   39.050   10.87  1593.22
 0.38191D+01   0.1770   0.0500    9.932   0.9500 0.11611D-08  1  0   35.34   29.600  0.01384  270.16  268.38    8.336   39.048   10.87  1593.48
 0.38213D+01   0.1769   0.0500    9.930   0.9500 0.11607D-08  1  0   35.35   29.611  0.01384  270.16  268.38    8.334   39.045   10.87  1593.74
 0.38236D+01   0.1767   0.0500    9.927   0.9500 0.11603D-08  1  0   35.37   29.622  0.01384  270.16  268.38    8.332   39.043   10.87  1594.00
 0.38259D+01   0.1766   0.0500    9.924   0.9500 0.11599D-08  1  0   35.38   29.633  0.01384  270.16  268.38    8.330   39.041   10.87  1594.26
