R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22913D+01   0.3323   0.1800   16.108   1.0200 0.24390D-08  0  0   18.06   14.989  0.01232  271.74  269.03   13.208   46.267   14.99  1519.04
 0.22936D+01   0.3319   0.1800   16.109   1.0200 0.24391D-08  0  0   18.06   14.988  0.01232  271.74  269.03   13.209   46.267   14.99  1519.84
 0.22959D+01   0.3316   0.1800   16.110   1.0200 0.24391D-08  0  0   18.06   14.988  0.01232  271.74  269.03   13.210   46.268   14.99  1520.63
 0.22982D+01   0.3312   0.1800   16.110   1.0200 0.24392D-08  0  0   18.06   14.988  0.01232  271.74  269.03   13.210   46.268   14.99  1521.42
 0.23004D+01   0.3309   0.1800   16.111   1.0200 0.24392D-08  0  0   18.06   14.987  0.01232  271.74  269.03   13.211   46.269   14.99  1522.22
 0.23027D+01   0.3306   0.1800   16.112   1.0200 0.24392D-08  0  0   18.06   14.987  0.01232  271.74  269.03   13.211   46.270   14.99  1523.01
 0.23050D+01   0.3302   0.1800   16.113   1.0200 0.24393D-08  0  0   18.06   14.987  0.01232  271.74  269.03   13.212   46.270   14.99  1523.80
 0.23072D+01   0.3299   0.1800   16.113   1.0200 0.24393D-08  0  0   18.06   14.987  0.01232  271.74  269.03   13.212   46.271   14.99  1524.59
 0.23095D+01   0.3296   0.1800   16.114   1.0200 0.24394D-08  0  0   18.06   14.986  0.01232  271.74  269.03   13.213   46.271   14.99  1525.38
 0.23118D+01   0.3292   0.1800   16.115   1.0200 0.24394D-08  0  0   18.06   14.986  0.01232  271.74  269.03   13.213   46.272   14.99  1526.17
 0.23140D+01   0.3289   0.1800   16.115   1.0200 0.24395D-08  0  0   18.06   14.986  0.01232  271.74  269.03   13.214   46.272   14.99  1526.96
 0.23163D+01   0.3286   0.1800   16.116   1.0200 0.24395D-08  0  0   18.06   14.985  0.01232  271.74  269.03   13.215   46.273   14.99  1527.75
 0.23186D+01   0.3282   0.1800   16.116   1.0200 0.24396D-08  0  0   18.06   14.985  0.01232  271.74  269.03   13.215   46.273   14.99  1528.53
 0.23209D+01   0.3279   0.1800   16.117   1.0200 0.24396D-08  0  0   18.06   14.985  0.01232  271.74  269.03   13.216   46.274   14.98  1529.32
 0.23231D+01   0.3276   0.1800   16.118   1.0200 0.24396D-08  0  0   18.06   14.985  0.01232  271.74  269.03   13.216   46.274   14.98  1530.11
 0.23254D+01   0.3272   0.1800   16.118   1.0200 0.24397D-08  0  0   18.06   14.984  0.01232  271.74  269.03   13.217   46.275   14.98  1530.89
 0.23277D+01   0.3269   0.1800   16.119   1.0200 0.24397D-08  0  0   18.06   14.984  0.01232  271.74  269.03   13.217   46.275   14.98  1531.68
 0.23299D+01   0.3266   0.1800   16.120   1.0200 0.24398D-08  0  0   18.06   14.984  0.01232  271.74  269.03   13.218   46.276   14.98  1532.46
 0.23322D+01   0.3262   0.1800   16.120   1.0200 0.24398D-08  0  0   18.06   14.984  0.01232  271.74  269.03   13.218   46.276   14.98  1533.25
 0.23345D+01   0.3259   0.1800   16.121   1.0200 0.24398D-08  0  0   18.06   14.983  0.01232  271.74  269.03   13.219   46.277   14.98  1534.03
 0.23367D+01   0.3256   0.1800   16.121   1.0200 0.24399D-08  0  0   18.06   14.983  0.01232  271.74  269.03   13.219   46.277   14.98  1534.81
 0.23390D+01   0.3252   0.1800   16.122   1.0200 0.24399D-08  0  0   18.06   14.983  0.01232  271.74  269.03   13.220   46.278   14.98  1535.60
 0.23413D+01   0.3249   0.1800   16.123   1.0200 0.24400D-08  0  0   18.05   14.983  0.01232  271.74  269.03   13.220   46.278   14.98  1536.38
 0.23436D+01   0.3246   0.1800   16.123   1.0200 0.24400D-08  0  0   18.05   14.982  0.01232  271.74  269.03   13.221   46.279   14.98  1537.16
 0.23458D+01   0.3243   0.1800   16.124   1.0200 0.24400D-08  0  0   18.05   14.982  0.01232  271.74  269.03   13.221   46.279   14.98  1537.94
 0.23481D+01   0.3239   0.1800   16.124   1.0200 0.24401D-08  0  0   18.05   14.982  0.01232  271.74  269.03   13.222   46.280   14.98  1538.72
 0.23504D+01   0.3236   0.1800   16.125   1.0200 0.24401D-08  0  0   18.05   14.982  0.01232  271.74  269.03   13.222   46.280   14.98  1539.50
 0.23526D+01   0.3233   0.1800   16.126   1.0200 0.24401D-08  0  0   18.05   14.982  0.01232  271.74  269.03   13.223   46.281   14.98  1540.28
 0.23549D+01   0.3229   0.1800   16.126   1.0200 0.24402D-08  0  0   18.05   14.981  0.01232  271.74  269.03   13.223   46.281   14.98  1541.06
 0.23572D+01   0.3226   0.1800   16.127   1.0200 0.24402D-08  0  0   18.05   14.981  0.01232  271.74  269.03   13.223   46.282   14.98  1541.83
 0.23594D+01   0.3223   0.1800   16.127   1.0200 0.24403D-08  0  0   18.05   14.981  0.01232  271.74  269.03   13.224   46.282   14.98  1542.61
 0.23617D+01   0.3220   0.1800   16.128   1.0200 0.24403D-08  0  0   18.05   14.981  0.01232  271.74  269.03   13.224   46.283   14.98  1543.39
 0.23640D+01   0.3216   0.1800   16.128   1.0200 0.24403D-08  0  0   18.05   14.980  0.01232  271.74  269.03   13.225   46.283   14.98  1544.16
 0.23663D+01   0.3213   0.1800   16.129   1.0200 0.24404D-08  0  0   18.05   14.980  0.01232  271.74  269.03   13.225   46.283   14.98  1544.94
 0.23685D+01   0.3210   0.1800   16.129   1.0200 0.24404D-08  0  0   18.05   14.980  0.01232  271.74  269.03   13.226   46.284   14.98  1545.71
 0.23708D+01   0.3207   0.1800   16.130   1.0200 0.24404D-08  0  0   18.05   14.980  0.01232  271.74  269.03   13.226   46.284   14.98  1546.49
 0.23731D+01   0.3203   0.1800   16.130   1.0200 0.24405D-08  0  0   18.05   14.980  0.01232  271.74  269.03   13.227   46.285   14.98  1547.26
 0.23753D+01   0.3200   0.1800   16.131   1.0200 0.24405D-08  0  0   18.05   14.979  0.01232  271.74  269.03   13.227   46.285   14.98  1548.03
 0.23776D+01   0.3197   0.1800   16.131   1.0200 0.24405D-08  0  0   18.05   14.979  0.01232  271.74  269.03   13.227   46.286   14.98  1548.80
 0.23799D+01   0.3194   0.1800   16.132   1.0200 0.24406D-08  0  0   18.05   14.979  0.01232  271.74  269.03   13.228   46.286   14.98  1549.58
 0.23822D+01   0.3190   0.1800   16.132   1.0200 0.24406D-08  0  0   18.05   14.979  0.01232  271.74  269.03   13.228   46.286   14.98  1550.35
 0.23844D+01   0.3187   0.1800   16.133   1.0200 0.24406D-08  0  0   18.05   14.978  0.01232  271.74  269.03   13.229   46.287   14.98  1551.12
 0.23867D+01   0.3184   0.1800   16.133   1.0200 0.24407D-08  0  0   18.05   14.978  0.01232  271.74  269.03   13.229   46.287   14.98  1551.89
 0.23890D+01   0.3181   0.1800   16.134   1.0200 0.24407D-08  0  0   18.05   14.978  0.01232  271.74  269.03   13.229   46.288   14.98  1552.66
 0.23912D+01   0.3178   0.1800   16.134   1.0200 0.24407D-08  0  0   18.05   14.978  0.01232  271.74  269.03   13.230   46.288   14.98  1553.43
 0.23935D+01   0.3174   0.1800   16.135   1.0200 0.24408D-08  0  0   18.05   14.978  0.01232  271.74  269.03   13.230   46.288   14.98  1554.19
 0.23958D+01   0.3171   0.1800   16.135   1.0200 0.24408D-08  0  0   18.05   14.978  0.01232  271.74  269.03   13.231   46.289   14.98  1554.96
 0.23980D+01   0.3168   0.1800   16.136   1.0200 0.24408D-08  0  0   18.05   14.977  0.01232  271.74  269.03   13.231   46.289   14.98  1555.73
 0.24003D+01   0.3165   0.1800   16.136   1.0200 0.24409D-08  0  0   18.05   14.977  0.01232  271.74  269.03   13.231   46.289   14.98  1556.50
 0.24026D+01   0.3162   0.1800   16.137   1.0200 0.24409D-08  0  0   18.05   14.977  0.01232  271.74  269.03   13.232   46.290   14.98  1557.26
 0.24049D+01   0.3158   0.1800   16.137   1.0200 0.24409D-08  0  0   18.05   14.977  0.01232  271.74  269.03   13.232   46.290   14.98  1558.03
 0.24071D+01   0.3155   0.1800   16.138   1.0200 0.24409D-08  0  0   18.05   14.977  0.01232  271.74  269.03   13.233   46.291   14.98  1558.79
 0.24094D+01   0.3152   0.1800   16.138   1.0200 0.24410D-08  0  0   18.05   14.976  0.01232  271.74  269.03   13.233   46.291   14.98  1559.56
 0.24117D+01   0.3149   0.1800   16.138   1.0200 0.24410D-08  0  0   18.05   14.976  0.01232  271.74  269.03   13.233   46.291   14.98  1560.32
 0.24139D+01   0.3146   0.1800   16.139   1.0200 0.24410D-08  0  0   18.05   14.976  0.01232  271.74  269.03   13.234   46.292   14.98  1561.08
 0.24162D+01   0.3143   0.1800   16.139   1.0200 0.24411D-08  0  0   18.05   14.976  0.01232  271.74  269.03   13.234   46.292   14.98  1561.84
 0.24185D+01   0.3139   0.1800   16.140   1.0200 0.24411D-08  0  0   18.05   14.976  0.01232  271.74  269.03   13.234   46.292   14.98  1562.61
 0.24207D+01   0.3136   0.1800   16.140   1.0200 0.24411D-08  0  0   18.05   14.976  0.01232  271.74  269.03   13.235   46.293   14.98  1563.37
 0.24230D+01   0.3133   0.1800   16.141   1.0200 0.24411D-08  0  0   18.05   14.975  0.01232  271.74  269.03   13.235   46.293   14.98  1564.13
 0.24253D+01   0.3130   0.1800   16.141   1.0200 0.24412D-08  0  0   18.05   14.975  0.01232  271.74  269.03   13.235   46.293   14.98  1564.89
 0.24276D+01   0.3127   0.1800   16.141   1.0200 0.24412D-08  0  0   18.05   14.975  0.01232  271.74  269.03   13.236   46.294   14.98  1565.65
 0.24298D+01   0.3124   0.1800   16.142   1.0200 0.24412D-08  0  0   18.05   14.975  0.01232  271.74  269.03   13.236   46.294   14.97  1566.41
 0.24321D+01   0.3120   0.1800   16.142   1.0200 0.24412D-08  0  0   18.05   14.975  0.01232  271.74  269.03   13.236   46.294   14.97  1567.16
 0.24344D+01   0.3117   0.1800   16.143   1.0200 0.24413D-08  0  0   18.04   14.975  0.01232  271.74  269.03   13.237   46.295   14.97  1567.92
 0.24366D+01   0.3114   0.1800   16.143   1.0200 0.24413D-08  0  0   18.04   14.974  0.01232  271.74  269.03   13.237   46.295   14.97  1568.68
 0.24389D+01   0.3111   0.1800   16.143   1.0200 0.24413D-08  0  0   18.04   14.974  0.01232  271.74  269.03   13.237   46.295   14.97  1569.44
 0.24412D+01   0.3108   0.1800   16.144   1.0200 0.24413D-08  0  0   18.04   14.974  0.01232  271.74  269.03   13.238   46.296   14.97  1570.19
 0.24434D+01   0.3105   0.1800   16.144   1.0200 0.24414D-08  0  0   18.04   14.974  0.01232  271.74  269.03   13.238   46.296   14.97  1570.95
 0.24457D+01   0.3102   0.1800   16.144   1.0200 0.24414D-08  0  0   18.04   14.974  0.01232  271.74  269.03   13.238   46.296   14.97  1571.70
 0.24480D+01   0.3099   0.1800   16.145   1.0200 0.24414D-08  0  0   18.04   14.974  0.01232  271.74  269.03   13.238   46.296   14.97  1572.46
 0.24503D+01   0.3096   0.1800   16.145   1.0200 0.24414D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.239   46.297   14.97  1573.21
 0.24525D+01   0.3092   0.1800   16.145   1.0200 0.24415D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.239   46.297   14.97  1573.96
 0.24548D+01   0.3089   0.1800   16.146   1.0200 0.24415D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.239   46.297   14.97  1574.72
 0.24571D+01   0.3086   0.1800   16.146   1.0200 0.24415D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.240   46.298   14.97  1575.47
 0.24593D+01   0.3083   0.1800   16.146   1.0200 0.24415D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.240   46.298   14.97  1576.22
 0.24616D+01   0.3080   0.1800   16.147   1.0200 0.24416D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.240   46.298   14.97  1576.97
 0.24639D+01   0.3077   0.1800   16.147   1.0200 0.24416D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.240   46.298   14.97  1577.72
 0.24661D+01   0.3074   0.1800   16.147   1.0200 0.24416D-08  0  0   18.04   14.973  0.01232  271.74  269.03   13.241   46.299   14.97  1578.47
 0.24684D+01   0.3071   0.1800   16.148   1.0200 0.24416D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.241   46.299   14.97  1579.22
 0.24707D+01   0.3068   0.1800   16.148   1.0200 0.24416D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.241   46.299   14.97  1579.97
 0.24729D+01   0.3065   0.1800   16.148   1.0200 0.24417D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.241   46.299   14.97  1580.72
 0.24752D+01   0.3062   0.1800   16.149   1.0200 0.24417D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.242   46.300   14.97  1581.46
 0.24775D+01   0.3059   0.1800   16.149   1.0200 0.24417D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.242   46.300   14.97  1582.21
 0.24798D+01   0.3055   0.1800   16.149   1.0200 0.24417D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.242   46.300   14.97  1582.96
 0.24820D+01   0.3052   0.1800   16.150   1.0200 0.24417D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.242   46.300   14.97  1583.70
 0.24843D+01   0.3049   0.1800   16.150   1.0200 0.24418D-08  0  0   18.04   14.972  0.01232  271.74  269.03   13.243   46.301   14.97  1584.45
 0.24866D+01   0.3046   0.1800   16.150   1.0200 0.24418D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.243   46.301   14.97  1585.19
 0.24888D+01   0.3043   0.1800   16.150   1.0200 0.24418D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.243   46.301   14.97  1585.94
 0.24911D+01   0.3040   0.1800   16.151   1.0200 0.24418D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.243   46.301   14.97  1586.68
 0.24934D+01   0.3037   0.1800   16.151   1.0200 0.24418D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.244   46.302   14.97  1587.42
 0.24956D+01   0.3034   0.1800   16.151   1.0200 0.24418D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.244   46.302   14.97  1588.16
 0.24979D+01   0.3031   0.1800   16.151   1.0200 0.24419D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.244   46.302   14.97  1588.91
 0.25002D+01   0.3028   0.1800   16.152   1.0200 0.24419D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.244   46.302   14.97  1589.65
 0.25025D+01   0.3025   0.1800   16.152   1.0200 0.24419D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.244   46.302   14.97  1590.39
 0.25047D+01   0.3022   0.1800   16.152   1.0200 0.24419D-08  0  0   18.04   14.971  0.01232  271.74  269.03   13.245   46.303   14.97  1591.13
 0.25070D+01   0.3019   0.1800   16.152   1.0200 0.24419D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.245   46.303   14.97  1591.87
 0.25093D+01   0.3016   0.1800   16.153   1.0200 0.24419D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.245   46.303   14.97  1592.61
 0.25115D+01   0.3013   0.1800   16.153   1.0200 0.24420D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.245   46.303   14.97  1593.34
 0.25138D+01   0.3010   0.1800   16.153   1.0200 0.24420D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.245   46.303   14.97  1594.08
 0.25161D+01   0.3007   0.1800   16.153   1.0200 0.24420D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.246   46.304   14.97  1594.82
 0.25183D+01   0.3004   0.1800   16.154   1.0200 0.24420D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.246   46.304   14.97  1595.56
 0.25206D+01   0.3001   0.1800   16.154   1.0200 0.24420D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.246   46.304   14.97  1596.29
 0.25229D+01   0.2998   0.1800   16.154   1.0200 0.24420D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.246   46.304   14.97  1597.03
 0.25252D+01   0.2995   0.1800   16.154   1.0200 0.24420D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.246   46.304   14.97  1597.76
 0.25274D+01   0.2992   0.1800   16.154   1.0200 0.24421D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.246   46.304   14.97  1598.50
 0.25297D+01   0.2989   0.1800   16.155   1.0200 0.24421D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.247   46.305   14.97  1599.23
 0.25320D+01   0.2986   0.1800   16.155   1.0200 0.24421D-08  0  0   18.04   14.970  0.01232  271.74  269.03   13.247   46.305   14.97  1599.96
 0.25342D+01   0.2983   0.1800   16.155   1.0200 0.24421D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.247   46.305   14.97  1600.70
 0.25365D+01   0.2980   0.1800   16.155   1.0200 0.24421D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.247   46.305   14.97  1601.43
 0.25388D+01   0.2977   0.1800   16.155   1.0200 0.24421D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.247   46.305   14.97  1602.16
 0.25410D+01   0.2974   0.1800   16.155   1.0200 0.24421D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.247   46.305   14.97  1602.89
 0.25433D+01   0.2971   0.1800   16.156   1.0200 0.24421D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.305   14.97  1603.62
 0.25456D+01   0.2968   0.1800   16.156   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.306   14.97  1604.35
 0.25479D+01   0.2966   0.1800   16.156   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.306   14.97  1605.08
 0.25501D+01   0.2963   0.1800   16.156   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.306   14.97  1605.81
 0.25524D+01   0.2960   0.1800   16.156   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.306   14.97  1606.54
 0.25547D+01   0.2957   0.1800   16.156   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.306   14.97  1607.26
 0.25569D+01   0.2954   0.1800   16.157   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.306   14.97  1607.99
 0.25592D+01   0.2951   0.1800   16.157   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.248   46.306   14.97  1608.72
 0.25615D+01   0.2948   0.1800   16.157   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.249   46.306   14.97  1609.44
 0.25638D+01   0.2945   0.1800   16.157   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.249   46.307   14.97  1610.17
 0.25660D+01   0.2942   0.1800   16.157   1.0200 0.24422D-08  0  0   18.04   14.969  0.01232  271.74  269.03   13.249   46.307   14.97  1610.89
 0.25683D+01   0.2939   0.1800   16.157   1.0200 0.24422D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.249   46.307   14.97  1611.62
 0.25706D+01   0.2936   0.1800   16.157   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.249   46.307   14.97  1612.34
 0.25728D+01   0.2933   0.1800   16.157   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.249   46.307   14.97  1613.07
 0.25751D+01   0.2930   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.249   46.307   14.97  1613.79
 0.25774D+01   0.2928   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.249   46.307   14.97  1614.51
 0.25796D+01   0.2925   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.249   46.307   14.97  1615.23
 0.25819D+01   0.2922   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.249   46.307   14.97  1615.95
 0.25842D+01   0.2919   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.307   14.97  1616.67
 0.25865D+01   0.2916   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.307   14.97  1617.39
 0.25887D+01   0.2913   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1618.11
 0.25910D+01   0.2910   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1618.83
 0.25933D+01   0.2907   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1619.55
 0.25955D+01   0.2905   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1620.27
 0.25978D+01   0.2902   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1620.98
 0.26001D+01   0.2899   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1621.70
 0.26023D+01   0.2896   0.1800   16.159   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1622.41
 0.26046D+01   0.2893   0.1800   16.159   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1623.13
 0.26069D+01   0.2890   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1623.85
 0.26092D+01   0.2887   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1624.56
 0.26114D+01   0.2885   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1625.27
 0.26137D+01   0.2882   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1625.99
 0.26160D+01   0.2879   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1626.70
 0.26182D+01   0.2876   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1627.41
 0.26205D+01   0.2873   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1628.12
 0.26228D+01   0.2870   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1628.83
 0.26250D+01   0.2868   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1629.54
 0.26273D+01   0.2865   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1630.25
 0.26296D+01   0.2862   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1630.96
 0.26319D+01   0.2859   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1631.67
 0.26341D+01   0.2856   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1632.38
 0.26364D+01   0.2853   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.251   46.308   14.97  1633.09
 0.26387D+01   0.2851   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.251   46.308   14.97  1633.79
 0.26409D+01   0.2848   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.251   46.308   14.97  1634.50
 0.26432D+01   0.2845   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.251   46.308   14.97  1635.21
 0.26455D+01   0.2842   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.251   46.308   14.97  1635.91
 0.26477D+01   0.2839   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1636.62
 0.26500D+01   0.2837   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1637.32
 0.26523D+01   0.2834   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1638.02
 0.26545D+01   0.2831   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1638.73
 0.26568D+01   0.2828   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1639.43
 0.26591D+01   0.2826   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1640.13
 0.26614D+01   0.2823   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1640.83
 0.26636D+01   0.2820   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1641.53
 0.26659D+01   0.2817   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1642.24
 0.26682D+01   0.2815   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1642.93
 0.26704D+01   0.2812   0.1800   16.159   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1643.63
 0.26727D+01   0.2809   0.1800   16.158   1.0200 0.24424D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1644.33
 0.26750D+01   0.2806   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1645.03
 0.26772D+01   0.2804   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1645.73
 0.26795D+01   0.2801   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1646.43
 0.26818D+01   0.2798   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1647.12
 0.26841D+01   0.2795   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1647.82
 0.26863D+01   0.2793   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1648.51
 0.26886D+01   0.2790   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1649.21
 0.26909D+01   0.2787   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1649.90
 0.26931D+01   0.2784   0.1800   16.158   1.0200 0.24423D-08  0  0   18.04   14.968  0.01232  271.74  269.03   13.250   46.308   14.97  1650.60
