R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21597D+01   0.3526   0.0000   10.409   1.1542 0.81459D-09  1  0   62.52   52.008  0.01696  267.49  266.44   10.111   47.141    8.74  1203.98
 0.21620D+01   0.3523   0.0000   10.460   1.0977 0.76952D-09  1  0   62.92   52.376  0.01702  267.44  266.01   11.235   46.343    8.88  1204.53
 0.21642D+01   0.3519   0.0000   10.514   1.0406 0.71999D-09  1  0   63.75   53.091  0.01715  267.35  265.53   12.314   45.474    9.04  1205.08
 0.21665D+01   0.3516   0.0000   10.571   0.9835 0.66778D-09  1  0   64.99   54.138  0.01733  267.21  265.02   13.336   44.547    9.22  1205.62
 0.21688D+01   0.3512   0.0000   10.630   0.9272 0.61460D-09  1  0   66.61   55.501  0.01757  267.04  264.47   14.292   43.573    9.40  1206.17
 0.21710D+01   0.3508   0.0000   10.692   0.8722 0.56200D-09  1  0   68.58   57.157  0.01787  266.82  263.89   15.174   42.567    9.60  1206.71
 0.21733D+01   0.3505   0.0000   10.755   0.8191 0.51125D-09  1  0   70.89   59.083  0.01824  266.56  263.29   15.977   41.542    9.81  1207.26
 0.21756D+01   0.3501   0.0000   10.820   0.7685 0.46334D-09  1  0   73.48   61.250  0.01867  266.27  262.66   16.697   40.510   10.03  1207.80
 0.21778D+01   0.3497   0.0000   10.885   0.7208 0.41893D-09  1  0   76.33   63.630  0.01916  265.94  262.01   17.330   39.484   10.25  1208.34
 0.21801D+01   0.3494   0.0000   10.950   0.6762 0.37846D-09  1  0   79.40   66.192  0.01971  265.58  261.36   17.875   38.475   10.48  1208.89
 0.21824D+01   0.3490   0.0000   11.016   0.6351 0.34208D-09  1  0   82.66   68.905  0.02034  265.19  260.69   18.331   37.491   10.71  1209.43
 0.21847D+01   0.3487   0.0000   11.080   0.5978 0.30982D-09  1  0   86.06   71.735  0.02103  264.77  260.02   18.698   36.540   10.94  1209.97
 0.21869D+01   0.3483   0.0000   11.144   0.5642 0.28155D-09  1  0   89.56   74.651  0.02179  264.33  259.36   18.976   35.631   11.17  1210.51
 0.21892D+01   0.3479   0.0000   11.206   0.5346 0.25706D-09  1  0   93.13   77.621  0.02262  263.87  258.70   19.167   34.768   11.39  1211.05
 0.21915D+01   0.3476   0.0000   11.266   0.5090 0.23612D-09  1  0   96.72   80.615  0.02352  263.39  258.06   19.273   33.957   11.61  1211.59
 0.21937D+01   0.3472   0.0000   11.324   0.4874 0.21844D-09  1  0  100.32   83.604  0.02449  262.89  257.44   19.296   33.201   11.81  1212.13
 0.21960D+01   0.3469   0.0000   11.380   0.4698 0.20375D-09  1  0  103.87   86.558  0.02552  262.38  256.84   19.237   32.504   12.00  1212.67
 0.21983D+01   0.3465   0.0000   11.432   0.4561 0.19179D-09  1  0  107.35   89.452  0.02662  261.87  256.28   19.099   31.869   12.18  1213.21
 0.22005D+01   0.3462   0.0000   11.480   0.4465 0.18234D-09  1  0  110.73   92.261  0.02777  261.35  255.75   18.884   31.298   12.34  1213.74
 0.22028D+01   0.3458   0.0000   11.524   0.4407 0.17518D-09  1  0  113.98   94.961  0.02897  260.83  255.27   18.596   30.794   12.47  1214.28
 0.22051D+01   0.3454   0.0000   11.563   0.4389 0.17013D-09  1  0  117.07   97.531  0.03022  260.32  254.83   18.236   30.360   12.59  1214.82
 0.22074D+01   0.3451   0.0000   11.596   0.4409 0.16706D-09  1  0  119.99   99.950  0.03148  259.81  254.45   17.807   29.998   12.68  1215.35
 0.22096D+01   0.3447   0.0000   11.623   0.4469 0.16583D-09  1  0  122.70  102.202  0.03275  259.32  254.13   17.311   29.713   12.74  1215.89
 0.22119D+01   0.3444   0.0000   11.643   0.4568 0.16637D-09  1  0  125.20  104.269  0.03401  258.85  253.88   16.752   29.506   12.78  1216.42
 0.22142D+01   0.3440   0.0000   11.654   0.4706 0.16860D-09  1  0  127.46  106.136  0.03523  258.42  253.70   16.133   29.383   12.78  1216.95
 0.22164D+01   0.3437   0.0000   11.656   0.4884 0.17248D-09  1  0  129.46  107.791  0.03638  258.01  253.59   15.457   29.346   12.75  1217.49
 0.22187D+01   0.3433   0.0000   11.649   0.5102 0.17798D-09  1  0  131.20  109.221  0.03744  257.65  253.57   14.728   29.401   12.68  1218.02
 0.22210D+01   0.3430   0.0000   11.630   0.5360 0.18509D-09  1  0  132.66  110.417  0.03837  257.34  253.64   13.950   29.550   12.58  1218.55
 0.22233D+01   0.3426   0.0000   11.601   0.5657 0.19381D-09  1  0  133.83  111.370  0.03914  257.08  253.79   13.129   29.797   12.45  1219.08
 0.22255D+01   0.3423   0.0000   11.560   0.5994 0.20414D-09  1  0  134.71  112.073  0.03974  256.89  254.03   12.268   30.143   12.29  1219.61
 0.22278D+01   0.3419   0.0000   11.508   0.6368 0.21610D-09  1  0  135.28  112.522  0.04012  256.77  254.36   11.374   30.590   12.09  1220.14
 0.22301D+01   0.3416   0.0000   11.446   0.6779 0.22969D-09  1  0  135.55  112.711  0.04029  256.71  254.78   10.453   31.137   11.88  1220.67
 0.22323D+01   0.3412   0.0000   11.374   0.7225 0.24493D-09  1  0  135.51  112.637  0.04022  256.74  255.27    9.511   31.782   11.64  1221.20
 0.22346D+01   0.3409   0.0000   11.294   0.7702 0.26182D-09  1  0  135.16  112.300  0.03993  256.83  255.84    8.554   32.519   11.38  1221.73
 0.22369D+01   0.3405   0.0000   11.207   0.8206 0.28038D-09  1  0  134.51  111.698  0.03942  257.00  256.48    7.590   33.343   11.12  1222.26
 0.22391D+01   0.3402   0.0000   11.115   0.8735 0.30061D-09  1  0  133.56  110.831  0.03870  257.23  257.17    6.626   34.245   10.85  1222.78
 0.22414D+01   0.3398   0.0000   11.020   0.9282 0.32249D-09  1  0  132.21  109.701  0.03781  257.53  257.91    5.671   35.215   10.58  1223.31
 0.22437D+01   0.3395   0.0000   10.923   0.9842 0.34602D-09  1  0  130.54  108.313  0.03676  257.88  258.69    4.733   36.242   10.31  1223.83
 0.22460D+01   0.3391   0.0000   10.826   1.0409 0.37117D-09  1  0  128.56  106.670  0.03559  258.29  259.48    3.823   37.311   10.05  1224.36
 0.22482D+01   0.3388   0.0000   10.731   1.0975 0.39792D-09  1  0  126.28  104.782  0.03434  258.74  260.29    2.952   38.410    9.81  1224.88
 0.22505D+01   0.3384   0.0000   10.639   1.1533 0.42621D-09  1  0  123.72  102.657  0.03302  259.22  261.10    2.130   39.524    9.57  1225.41
 0.22528D+01   0.3381   0.0000   10.551   1.2076 0.45600D-09  1  0  120.90  100.311  0.03168  259.73  261.90    1.371   40.637    9.35  1225.93
 0.22550D+01   0.3377   0.0000   10.468   1.2595 0.48721D-09  1  0  117.82   97.761  0.03033  260.27  262.67    0.687   41.736    9.15  1226.45
 0.22573D+01   0.3374   0.0000   10.390   1.3083 0.51972D-09  1  0  114.53   95.026  0.02900  260.82  263.42    0.091   42.807    8.97  1226.97
 0.22596D+01   0.3370   0.0000   10.319   1.3532 0.55341D-09  1  0  111.04   92.133  0.02772  261.37  265.45    0.000   44.194    8.37  1227.50
 0.22618D+01   0.3367   0.0000   10.255   1.3936 0.58799D-09  1  0  107.41   89.123  0.02649  261.93  266.12    0.000   45.511    8.23  1228.02
 0.22641D+01   0.3364   0.0000   10.201   1.4287 0.62298D-09  1  0  103.72   86.064  0.02534  262.47  266.69    0.000   46.657    8.13  1228.54
 0.22664D+01   0.3360   0.0000   10.156   1.4579 0.65800D-09  1  0  100.01   82.984  0.02428  263.00  267.16    0.000   47.612    8.05  1229.06
 0.22687D+01   0.3357   0.0000   10.117   1.4808 0.69276D-09  1  0   96.29   79.898  0.02330  263.50  267.53    0.000   48.360    8.00  1229.58
 0.22709D+01   0.3353   0.0000   10.084   1.4970 0.72688D-09  1  0   92.59   76.824  0.02239  263.99  267.79    0.000   48.888    7.98  1230.09
 0.22732D+01   0.3350   0.0000   10.055   1.5061 0.75997D-09  1  0   88.92   73.783  0.02156  264.46  267.96    0.000   49.187    7.98  1230.61
 0.22755D+01   0.3346   0.0000   10.033   1.5081 0.79154D-09  1  0   85.32   70.795  0.02079  264.91  268.03    0.000   49.251    8.01  1231.13
 0.22777D+01   0.3343   0.0000   10.016   1.5029 0.82085D-09  1  0   81.84   67.902  0.02010  265.33  267.66    0.151   49.219    8.17  1231.65
 0.22800D+01   0.3340   0.0000   10.009   1.4905 0.84649D-09  1  0   78.57   65.189  0.01949  265.72  267.79    0.841   49.449    8.17  1232.16
 0.22823D+01   0.3336   0.0000   10.010   1.4713 0.86730D-09  1  0   75.57   62.701  0.01896  266.07  267.86    1.647   49.565    8.18  1232.68
 0.22845D+01   0.3333   0.0000   10.018   1.4454 0.88219D-09  1  0   72.88   60.473  0.01851  266.37  267.85    2.555   49.564    8.21  1233.19
 0.22868D+01   0.3329   0.0000   10.034   1.4135 0.89014D-09  1  0   70.54   58.534  0.01813  266.64  267.78    3.549   49.448    8.25  1233.71
 0.22891D+01   0.3326   0.0000   10.056   1.3759 0.89031D-09  1  0   68.58   56.907  0.01783  266.85  267.64    4.614   49.217    8.31  1234.22
 0.22913D+01   0.3323   0.0000   10.085   1.3334 0.88212D-09  1  0   67.03   55.614  0.01759  267.02  267.44    5.731   48.874    8.38  1234.73
 0.22936D+01   0.3319   0.0000   10.119   1.2866 0.86535D-09  1  0   65.89   54.668  0.01742  267.15  267.19    6.880   48.422    8.47  1235.25
 0.22959D+01   0.3316   0.0000   10.158   1.2362 0.84023D-09  1  0   65.11   54.078  0.01732  267.22  266.88    8.043   47.867    8.58  1235.76
 0.22982D+01   0.3312   0.0000   10.202   1.1831 0.80744D-09  1  0   64.77   53.848  0.01728  267.25  266.52    9.203   47.216    8.70  1236.27
 0.23004D+01   0.3309   0.0000   10.250   1.1280 0.76806D-09  1  0   64.88   53.976  0.01730  267.24  266.11   10.343   46.477    8.84  1236.78
 0.23027D+01   0.3306   0.0000   10.302   1.0716 0.72350D-09  1  0   65.42   54.455  0.01738  267.17  265.66   11.448   45.660    8.99  1237.29
 0.23050D+01   0.3302   0.0000   10.358   1.0148 0.67535D-09  1  0   66.38   55.276  0.01753  267.07  265.17   12.505   44.778    9.15  1237.80
 0.23072D+01   0.3299   0.0000   10.416   0.9583 0.62524D-09  1  0   67.74   56.423  0.01774  266.92  264.64   13.504   43.842    9.33  1238.31
 0.23095D+01   0.3296   0.0000   10.477   0.9027 0.57471D-09  1  0   69.47   57.877  0.01801  266.72  264.08   14.434   42.865    9.53  1238.82
 0.23118D+01   0.3292   0.0000   10.539   0.8487 0.52514D-09  1  0   71.54   59.616  0.01834  266.49  263.49   15.290   41.861    9.73  1239.33
 0.23140D+01   0.3289   0.0000   10.604   0.7968 0.47763D-09  1  0   73.93   61.614  0.01874  266.22  262.87   16.065   40.842    9.94  1239.83
 0.23163D+01   0.3286   0.0000   10.669   0.7474 0.43301D-09  1  0   76.60   63.843  0.01920  265.91  262.23   16.756   39.821   10.16  1240.34
 0.23186D+01   0.3282   0.0000   10.735   0.7009 0.39183D-09  1  0   79.51   66.275  0.01973  265.57  261.57   17.360   38.808   10.39  1240.85
 0.23209D+01   0.3279   0.0000   10.801   0.6578 0.35443D-09  1  0   82.63   68.876  0.02033  265.19  260.90   17.875   37.815   10.62  1241.35
 0.23231D+01   0.3276   0.0000   10.866   0.6182 0.32092D-09  1  0   85.92   71.616  0.02100  264.79  260.23   18.300   36.849   10.85  1241.86
 0.23254D+01   0.3272   0.0000   10.931   0.5823 0.29127D-09  1  0   89.34   74.462  0.02174  264.36  259.56   18.637   35.918   11.08  1242.36
 0.23277D+01   0.3269   0.0000   10.995   0.5503 0.26537D-09  1  0   92.84   77.382  0.02255  263.91  258.89   18.885   35.030   11.31  1242.86
 0.23299D+01   0.3266   0.0000   11.057   0.5222 0.24299D-09  1  0   96.40   80.346  0.02344  263.43  258.23   19.046   34.188   11.53  1243.37
 0.23322D+01   0.3262   0.0000   11.118   0.4980 0.22391D-09  1  0   99.98   83.321  0.02439  262.94  257.59   19.121   33.399   11.75  1243.87
 0.23345D+01   0.3259   0.0000   11.176   0.4779 0.20788D-09  1  0  103.54   86.281  0.02542  262.43  256.97   19.113   32.665   11.95  1244.37
 0.23367D+01   0.3256   0.0000   11.231   0.4617 0.19464D-09  1  0  107.04   89.196  0.02652  261.92  256.38   19.025   31.989   12.14  1244.87
 0.23390D+01   0.3252   0.0000   11.282   0.4494 0.18395D-09  1  0  110.46   92.041  0.02768  261.39  255.82   18.858   31.376   12.31  1245.37
 0.23413D+01   0.3249   0.0000   11.330   0.4411 0.17561D-09  1  0  113.77   94.792  0.02890  260.86  255.30   18.614   30.826   12.47  1245.87
 0.23436D+01   0.3246   0.0000   11.373   0.4366 0.16943D-09  1  0  116.94   97.425  0.03016  260.34  254.82   18.298   30.343   12.60  1246.37
 0.23458D+01   0.3243   0.0000   11.411   0.4360 0.16525D-09  1  0  119.95   99.920  0.03146  259.82  254.40   17.910   29.931   12.71  1246.87
 0.23481D+01   0.3239   0.0000   11.443   0.4393 0.16295D-09  1  0  122.77  102.259  0.03279  259.31  254.03   17.455   29.591   12.80  1247.37
 0.23504D+01   0.3236   0.0000   11.468   0.4465 0.16242D-09  1  0  125.38  104.422  0.03411  258.82  253.73   16.934   29.327   12.85  1247.87
 0.23526D+01   0.3233   0.0000   11.485   0.4576 0.16358D-09  1  0  127.76  106.396  0.03541  258.35  253.49   16.352   29.144   12.88  1248.37
 0.23549D+01   0.3229   0.0000   11.493   0.4727 0.16638D-09  1  0  129.90  108.164  0.03665  257.92  253.33   15.710   29.044   12.87  1248.86
 0.23572D+01   0.3226   0.0000   11.492   0.4916 0.17078D-09  1  0  131.78  109.717  0.03782  257.52  253.25   15.015   29.033   12.83  1249.36
 0.23594D+01   0.3223   0.0000   11.480   0.5145 0.17676D-09  1  0  133.40  111.042  0.03887  257.17  253.25   14.269   29.115   12.75  1249.85
 0.23617D+01   0.3220   0.0000   11.458   0.5414 0.18432D-09  1  0  134.73  112.131  0.03978  256.88  253.34   13.477   29.292   12.64  1250.35
 0.23640D+01   0.3216   0.0000   11.423   0.5722 0.19346D-09  1  0  135.77  112.977  0.04052  256.64  253.53   12.645   29.569   12.50  1250.84
 0.23663D+01   0.3213   0.0000   11.377   0.6069 0.20418D-09  1  0  136.52  113.574  0.04106  256.47  253.80   11.778   29.946   12.32  1251.34
 0.23685D+01   0.3210   0.0000   11.320   0.6453 0.21649D-09  1  0  136.97  113.917  0.04137  256.37  254.16   10.881   30.424   12.12  1251.83
 0.23708D+01   0.3207   0.0000   11.253   0.6872 0.23041D-09  1  0  137.12  114.003  0.04145  256.35  254.61    9.960   31.002   11.89  1252.32
 0.23731D+01   0.3203   0.0000   11.176   0.7325 0.24593D-09  1  0  136.97  113.830  0.04129  256.40  255.13    9.022   31.677   11.64  1252.82
 0.23753D+01   0.3200   0.0000   11.091   0.7808 0.26308D-09  1  0  136.51  113.397  0.04089  256.52  255.73    8.073   32.443   11.38  1253.31
 0.23776D+01   0.3197   0.0000   11.001   0.8318 0.28184D-09  1  0  135.76  112.703  0.04028  256.72  256.39    7.120   33.293   11.11  1253.80
 0.23799D+01   0.3194   0.0000   10.906   0.8849 0.30222D-09  1  0  134.68  111.751  0.03946  256.98  257.11    6.171   34.219   10.83  1254.29
 0.23822D+01   0.3190   0.0000   10.808   0.9398 0.32419D-09  1  0  133.23  110.542  0.03847  257.31  257.87    5.233   35.209   10.56  1254.78
 0.23844D+01   0.3187   0.0000   10.710   0.9957 0.34775D-09  1  0  131.46  109.081  0.03733  257.69  258.66    4.317   36.251   10.29  1255.27
 0.23867D+01   0.3184   0.0000   10.612   1.0520 0.37284D-09  1  0  129.41  107.373  0.03609  258.12  259.46    3.432   37.331   10.03  1255.76
 0.23890D+01   0.3181   0.0000   10.517   1.1080 0.39945D-09  1  0  127.06  105.427  0.03476  258.58  260.28    2.588   38.436    9.78  1256.24
 0.23912D+01   0.3178   0.0000   10.426   1.1630 0.42749D-09  1  0  124.44  103.254  0.03338  259.09  261.09    1.798   39.551    9.55  1256.73
 0.23935D+01   0.3174   0.0000   10.338   1.2163 0.45691D-09  1  0  121.57  100.868  0.03199  259.61  261.89    1.074   40.660    9.34  1257.22
 0.23958D+01   0.3171   0.0000   10.257   1.2669 0.48761D-09  1  0  118.46   98.287  0.03060  260.16  262.66    0.427   41.749    9.14  1257.71
 0.23980D+01   0.3168   0.0000   10.181   1.3142 0.51946D-09  1  0  115.14   95.533  0.02924  260.72  264.75    0.000   42.918    8.51  1258.19
 0.24003D+01   0.3165   0.0000   10.112   1.3574 0.55228D-09  1  0  111.64   92.635  0.02793  261.28  265.48    0.000   44.329    8.35  1258.68
 0.24026D+01   0.3162   0.0000   10.052   1.3958 0.58567D-09  1  0  108.05   89.652  0.02670  261.83  266.12    0.000   45.584    8.22  1259.16
 0.24049D+01   0.3158   0.0000   10.002   1.4288 0.61919D-09  1  0  104.41   86.632  0.02555  262.37  266.67    0.000   46.662    8.12  1259.65
 0.24071D+01   0.3155   0.0000    9.959   1.4559 0.65252D-09  1  0  100.75   83.597  0.02448  262.89  267.11    0.000   47.545    8.05  1260.13
 0.24094D+01   0.3152   0.0000    9.923   1.4765 0.68527D-09  1  0   97.10   80.569  0.02350  263.39  267.46    0.000   48.218    8.01  1260.61
 0.24117D+01   0.3149   0.0000    9.891   1.4903 0.71718D-09  1  0   93.46   77.551  0.02260  263.88  267.70    0.000   48.669    7.99  1261.09
 0.24139D+01   0.3146   0.0000    9.864   1.4971 0.74781D-09  1  0   89.87   74.568  0.02177  264.34  267.84    0.000   48.890    8.00  1261.58
 0.24162D+01   0.3143   0.0000    9.843   1.4967 0.77664D-09  1  0   86.35   71.646  0.02101  264.78  267.89    0.000   48.878    8.04  1262.06
 0.24185D+01   0.3139   0.0000    9.829   1.4892 0.80281D-09  1  0   82.96   68.836  0.02032  265.20  267.49    0.306   48.912    8.21  1262.54
 0.24207D+01   0.3136   0.0000    9.824   1.4746 0.82500D-09  1  0   79.81   66.218  0.01972  265.58  267.60    1.026   49.099    8.21  1263.02
 0.24230D+01   0.3133   0.0000    9.828   1.4533 0.84215D-09  1  0   76.93   63.834  0.01920  265.91  267.65    1.858   49.171    8.23  1263.50
 0.24253D+01   0.3130   0.0000    9.839   1.4256 0.85328D-09  1  0   74.38   61.716  0.01876  266.20  267.62    2.786   49.128    8.26  1263.98
 0.24276D+01   0.3127   0.0000    9.857   1.3920 0.85753D-09  1  0   72.18   59.891  0.01840  266.45  267.53    3.796   48.970    8.31  1264.45
 0.24298D+01   0.3124   0.0000    9.881   1.3530 0.85420D-09  1  0   70.36   58.384  0.01810  266.66  267.38    4.869   48.699    8.38  1264.93
 0.24321D+01   0.3120   0.0000    9.911   1.3093 0.84292D-09  1  0   68.95   57.211  0.01788  266.81  267.16    5.988   48.317    8.46  1265.41
 0.24344D+01   0.3117   0.0000    9.947   1.2616 0.82364D-09  1  0   67.95   56.386  0.01773  266.92  266.89    7.134   47.830    8.56  1265.89
 0.24366D+01   0.3114   0.0000    9.988   1.2106 0.79675D-09  1  0   67.31   55.917  0.01765  266.98  266.56    8.290   47.244    8.67  1266.36
 0.24389D+01   0.3111   0.0000   10.034   1.1572 0.76303D-09  1  0   67.12   55.804  0.01763  267.00  266.19    9.438   46.565    8.80  1266.84
 0.24412D+01   0.3108   0.0000   10.083   1.1020 0.72359D-09  1  0   67.37   56.047  0.01767  266.96  265.76   10.562   45.804    8.94  1267.31
 0.24434D+01   0.3105   0.0000   10.137   1.0458 0.67982D-09  1  0   68.04   56.637  0.01778  266.89  265.30   11.647   44.970    9.10  1267.79
 0.24457D+01   0.3102   0.0000   10.194   0.9894 0.63322D-09  1  0   69.13   57.561  0.01795  266.76  264.79   12.682   44.076    9.27  1268.26
 0.24480D+01   0.3099   0.0000   10.253   0.9335 0.58529D-09  1  0   70.60   58.804  0.01818  266.60  264.25   13.657   43.133    9.45  1268.74
 0.24503D+01   0.3096   0.0000   10.315   0.8787 0.53741D-09  1  0   72.44   60.347  0.01849  266.39  263.67   14.561   42.155    9.65  1269.21
 0.24525D+01   0.3092   0.0000   10.379   0.8257 0.49079D-09  1  0   74.61   62.164  0.01885  266.14  263.06   15.390   41.154    9.86  1269.68
 0.24548D+01   0.3089   0.0000   10.444   0.7749 0.44637D-09  1  0   77.08   64.231  0.01928  265.86  262.43   16.136   40.142   10.08  1270.15
 0.24571D+01   0.3086   0.0000   10.510   0.7268 0.40486D-09  1  0   79.82   66.517  0.01979  265.53  261.78   16.798   39.132   10.30  1270.62
 0.24593D+01   0.3083   0.0000   10.577   0.6817 0.36671D-09  1  0   82.79   68.995  0.02036  265.18  261.11   17.372   38.133   10.53  1271.09
 0.24616D+01   0.3080   0.0000   10.643   0.6400 0.33217D-09  1  0   85.95   71.630  0.02100  264.79  260.44   17.856   37.156   10.76  1271.56
 0.24639D+01   0.3077   0.0000   10.709   0.6019 0.30132D-09  1  0   89.26   74.393  0.02172  264.37  259.76   18.251   36.208   11.00  1272.03
 0.24661D+01   0.3074   0.0000   10.775   0.5675 0.27410D-09  1  0   92.69   77.249  0.02251  263.93  259.08   18.556   35.297   11.23  1272.50
 0.24684D+01   0.3071   0.0000   10.839   0.5369 0.25037D-09  1  0   96.20   80.168  0.02338  263.46  258.41   18.773   34.428   11.46  1272.97
 0.24707D+01   0.3068   0.0000   10.902   0.5103 0.22995D-09  1  0   99.74   83.119  0.02432  262.97  257.75   18.903   33.608   11.68  1273.44
 0.24729D+01   0.3065   0.0000   10.962   0.4876 0.21260D-09  1  0  103.29   86.070  0.02534  262.47  257.10   18.947   32.839   11.89  1273.91
 0.24752D+01   0.3062   0.0000   11.020   0.4689 0.19809D-09  1  0  106.80   88.995  0.02644  261.95  256.48   18.909   32.126   12.09  1274.37
 0.24775D+01   0.3059   0.0000   11.075   0.4540 0.18619D-09  1  0  110.25   91.865  0.02760  261.42  255.90   18.790   31.471   12.28  1274.84
 0.24798D+01   0.3055   0.0000   11.126   0.4431 0.17668D-09  1  0  113.61   94.656  0.02883  260.89  255.34   18.593   30.878   12.45  1275.30
 0.24820D+01   0.3052   0.0000   11.173   0.4361 0.16938D-09  1  0  116.84   97.343  0.03012  260.35  254.83   18.321   30.349   12.60  1275.77
 0.24843D+01   0.3049   0.0000   11.215   0.4329 0.16411D-09  1  0  119.93   99.904  0.03146  259.82  254.36   17.975   29.887   12.73  1276.23
 0.24866D+01   0.3046   0.0000   11.252   0.4336 0.16075D-09  1  0  122.84  102.319  0.03282  259.30  253.95   17.560   29.495   12.84  1276.70
 0.24888D+01   0.3043   0.0000   11.282   0.4382 0.15917D-09  1  0  125.55  104.571  0.03420  258.78  253.60   17.078   29.176   12.91  1277.16
 0.24911D+01   0.3040   0.0000   11.305   0.4466 0.15929D-09  1  0  128.05  106.641  0.03557  258.29  253.31   16.532   28.935   12.96  1277.62
 0.24934D+01   0.3037   0.0000   11.320   0.4589 0.16104D-09  1  0  130.32  108.516  0.03691  257.83  253.09   15.926   28.775   12.98  1278.08
 0.24956D+01   0.3034   0.0000   11.325   0.4751 0.16438D-09  1  0  132.33  110.182  0.03818  257.40  252.95   15.264   28.700   12.96  1278.55
 0.24979D+01   0.3031   0.0000   11.320   0.4952 0.16928D-09  1  0  134.09  111.628  0.03936  257.01  252.90   14.550   28.715   12.91  1279.01
 0.25002D+01   0.3028   0.0000   11.304   0.5192 0.17573D-09  1  0  135.57  112.845  0.04040  256.68  252.93   13.789   28.824   12.83  1279.47
 0.25025D+01   0.3025   0.0000   11.276   0.5472 0.18372D-09  1  0  136.78  113.825  0.04128  256.40  253.05   12.985   29.031   12.70  1279.93
 0.25047D+01   0.3022   0.0000   11.236   0.5790 0.19326D-09  1  0  137.69  114.561  0.04197  256.18  253.26   12.144   29.337   12.55  1280.39
 0.25070D+01   0.3019   0.0000   11.185   0.6147 0.20435D-09  1  0  138.31  115.049  0.04244  256.04  253.57   11.272   29.746   12.36  1280.85
 0.25093D+01   0.3016   0.0000   11.122   0.6540 0.21700D-09  1  0  138.64  115.286  0.04267  255.97  253.96   10.374   30.256   12.14  1281.30
 0.25115D+01   0.3013   0.0000   11.049   0.6968 0.23122D-09  1  0  138.67  115.269  0.04265  255.97  254.44    9.456   30.866   11.90  1281.76
 0.25138D+01   0.3010   0.0000   10.968   0.7427 0.24702D-09  1  0  138.40  114.998  0.04239  256.05  254.99    8.524   31.571   11.65  1282.22
 0.25161D+01   0.3007   0.0000   10.879   0.7916 0.26440D-09  1  0  137.84  114.470  0.04189  256.21  255.62    7.585   32.366   11.37  1282.68
 0.25183D+01   0.3004   0.0000   10.785   0.8430 0.28334D-09  1  0  136.99  113.688  0.04116  256.44  256.31    6.646   33.243   11.10  1283.13
 0.25206D+01   0.3001   0.0000   10.687   0.8964 0.30385D-09  1  0  135.77  112.653  0.04024  256.73  257.05    5.713   34.192   10.82  1283.59
 0.25229D+01   0.2998   0.0000   10.587   0.9512 0.32589D-09  1  0  134.22  111.368  0.03914  257.08  257.82    4.796   35.201   10.54  1284.04
 0.25252D+01   0.2995   0.0000   10.488   1.0069 0.34944D-09  1  0  132.38  109.837  0.03791  257.49  258.62    3.903   36.258   10.27  1284.50
 0.25274D+01   0.2992   0.0000   10.390   1.0629 0.37445D-09  1  0  130.24  108.068  0.03658  257.94  259.44    3.045   37.348   10.01  1284.95
 0.25297D+01   0.2989   0.0000   10.295   1.1183 0.40087D-09  1  0  127.83  106.068  0.03518  258.43  260.26    2.231   38.458    9.77  1285.40
 0.25320D+01   0.2986   0.0000   10.204   1.1724 0.42862D-09  1  0  125.16  103.850  0.03375  258.95  261.08    1.473   39.571    9.54  1285.86
 0.25342D+01   0.2983   0.0000   10.118   1.2245 0.45763D-09  1  0  122.24  101.428  0.03230  259.49  261.87    0.785   40.675    9.32  1286.31
 0.25365D+01   0.2980   0.0000   10.038   1.2738 0.48777D-09  1  0  119.10   98.822  0.03088  260.05  262.64    0.176   41.753    9.13  1286.76
 0.25388D+01   0.2977   0.0000    9.964   1.3195 0.51890D-09  1  0  115.76   96.054  0.02949  260.61  264.78    0.000   43.091    8.48  1287.21
 0.25410D+01   0.2974   0.0000    9.898   1.3609 0.55079D-09  1  0  112.27   93.158  0.02816  261.18  265.49    0.000   44.445    8.33  1287.66
 0.25433D+01   0.2971   0.0000    9.842   1.3974 0.58293D-09  1  0  108.72   90.207  0.02692  261.73  266.11    0.000   45.636    8.21  1288.11
 0.25456D+01   0.2968   0.0000    9.795   1.4283 0.61495D-09  1  0  105.13   87.230  0.02577  262.27  266.63    0.000   46.645    8.12  1288.56
 0.25479D+01   0.2966   0.0000    9.756   1.4531 0.64647D-09  1  0  101.54   84.255  0.02471  262.78  267.05    0.000   47.455    8.05  1289.01
 0.25501D+01   0.2963   0.0000    9.722   1.4714 0.67719D-09  1  0   97.97   81.288  0.02373  263.28  267.37    0.000   48.052    8.02  1289.46
 0.25524D+01   0.2960   0.0000    9.692   1.4829 0.70687D-09  1  0   94.40   78.331  0.02283  263.76  267.59    0.000   48.426    8.01  1289.91
 0.25547D+01   0.2957   0.0000    9.667   1.4873 0.73504D-09  1  0   90.88   75.409  0.02200  264.21  267.71    0.000   48.571    8.03  1290.36
 0.25569D+01   0.2954   0.0000    9.648   1.4846 0.76115D-09  1  0   87.44   72.556  0.02124  264.65  267.74    0.000   48.483    8.07  1290.80
 0.25592D+01   0.2951   0.0000    9.636   1.4748 0.78424D-09  1  0   84.16   69.833  0.02056  265.05  267.30    0.464   48.588    8.25  1291.25
 0.25615D+01   0.2948   0.0000    9.634   1.4582 0.80309D-09  1  0   81.13   67.313  0.01997  265.42  267.40    1.215   48.732    8.26  1291.69
