R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.35240D+01   0.1981   0.0600   10.597   0.5400 0.22713D-09  1  0  107.31   89.420  0.02661  261.87  259.03    9.652   26.213   14.81  1579.71
 0.35262D+01   0.1979   0.0600   10.594   0.5400 0.22708D-09  1  0  107.33   89.440  0.02661  261.87  259.02    9.650   26.211   14.81  1580.04
 0.35285D+01   0.1977   0.0600   10.591   0.5400 0.22703D-09  1  0  107.36   89.460  0.02662  261.87  259.02    9.648   26.209   14.81  1580.37
 0.35308D+01   0.1976   0.0600   10.589   0.5400 0.22699D-09  1  0  107.38   89.480  0.02663  261.86  259.02    9.646   26.207   14.81  1580.70
 0.35330D+01   0.1974   0.0600   10.586   0.5400 0.22694D-09  1  0  107.40   89.500  0.02664  261.86  259.02    9.644   26.205   14.81  1581.03
 0.35353D+01   0.1972   0.0600   10.583   0.5400 0.22689D-09  1  0  107.43   89.520  0.02664  261.86  259.01    9.641   26.202   14.81  1581.35
 0.35376D+01   0.1970   0.0600   10.580   0.5400 0.22684D-09  1  0  107.45   89.539  0.02665  261.85  259.01    9.639   26.200   14.81  1581.68
 0.35398D+01   0.1969   0.0600   10.578   0.5400 0.22680D-09  1  0  107.47   89.559  0.02666  261.85  259.01    9.637   26.198   14.81  1582.01
 0.35421D+01   0.1967   0.0600   10.575   0.5400 0.22675D-09  1  0  107.50   89.579  0.02667  261.85  259.01    9.635   26.196   14.81  1582.33
 0.35444D+01   0.1965   0.0600   10.572   0.5400 0.22670D-09  1  0  107.52   89.599  0.02668  261.84  259.00    9.633   26.194   14.81  1582.66
 0.35467D+01   0.1964   0.0600   10.570   0.5400 0.22665D-09  1  0  107.55   89.619  0.02668  261.84  259.00    9.631   26.192   14.81  1582.99
 0.35489D+01   0.1962   0.0600   10.567   0.5400 0.22661D-09  1  0  107.57   89.639  0.02669  261.83  259.00    9.628   26.189   14.81  1583.31
 0.35512D+01   0.1960   0.0600   10.564   0.5400 0.22656D-09  1  0  107.59   89.658  0.02670  261.83  259.00    9.626   26.187   14.81  1583.64
 0.35535D+01   0.1958   0.0600   10.562   0.5400 0.22651D-09  1  0  107.62   89.678  0.02671  261.83  258.99    9.624   26.185   14.82  1583.96
 0.35557D+01   0.1957   0.0600   10.559   0.5400 0.22647D-09  1  0  107.64   89.698  0.02671  261.82  258.99    9.622   26.183   14.82  1584.28
 0.35580D+01   0.1955   0.0600   10.556   0.5400 0.22642D-09  1  0  107.67   89.718  0.02672  261.82  258.99    9.620   26.181   14.82  1584.61
 0.35603D+01   0.1953   0.0600   10.554   0.5400 0.22637D-09  1  0  107.69   89.737  0.02673  261.82  258.98    9.617   26.179   14.82  1584.93
 0.35625D+01   0.1951   0.0600   10.551   0.5400 0.22632D-09  1  0  107.71   89.757  0.02674  261.81  258.98    9.615   26.176   14.82  1585.25
 0.35648D+01   0.1950   0.0600   10.548   0.5400 0.22628D-09  1  0  107.74   89.777  0.02675  261.81  258.98    9.613   26.174   14.82  1585.57
 0.35671D+01   0.1948   0.0600   10.546   0.5400 0.22623D-09  1  0  107.76   89.797  0.02675  261.81  258.98    9.611   26.172   14.82  1585.89
 0.35694D+01   0.1946   0.0600   10.543   0.5400 0.22618D-09  1  0  107.79   89.817  0.02676  261.80  258.97    9.609   26.170   14.82  1586.22
 0.35716D+01   0.1945   0.0600   10.540   0.5400 0.22614D-09  1  0  107.81   89.836  0.02677  261.80  258.97    9.606   26.168   14.82  1586.54
 0.35739D+01   0.1943   0.0600   10.538   0.5400 0.22609D-09  1  0  107.83   89.856  0.02678  261.80  258.97    9.604   26.165   14.82  1586.86
 0.35762D+01   0.1941   0.0600   10.535   0.5400 0.22604D-09  1  0  107.86   89.876  0.02679  261.79  258.97    9.602   26.163   14.82  1587.18
 0.35784D+01   0.1940   0.0600   10.532   0.5400 0.22600D-09  1  0  107.88   89.896  0.02679  261.79  258.96    9.600   26.161   14.82  1587.49
 0.35807D+01   0.1938   0.0600   10.529   0.5400 0.22595D-09  1  0  107.90   89.915  0.02680  261.78  258.96    9.598   26.159   14.82  1587.81
 0.35830D+01   0.1936   0.0600   10.527   0.5400 0.22590D-09  1  0  107.93   89.935  0.02681  261.78  258.96    9.595   26.157   14.82  1588.13
 0.35852D+01   0.1934   0.0600   10.524   0.5400 0.22586D-09  1  0  107.95   89.955  0.02682  261.78  258.96    9.593   26.155   14.82  1588.45
 0.35875D+01   0.1933   0.0600   10.521   0.5400 0.22581D-09  1  0  107.98   89.974  0.02683  261.77  258.95    9.591   26.152   14.83  1588.77
 0.35898D+01   0.1931   0.0600   10.519   0.5400 0.22576D-09  1  0  108.00   89.994  0.02683  261.77  258.95    9.589   26.150   14.83  1589.08
 0.35921D+01   0.1929   0.0600   10.516   0.5400 0.22572D-09  1  0  108.02   90.014  0.02684  261.77  258.95    9.587   26.148   14.83  1589.40
 0.35943D+01   0.1928   0.0600   10.513   0.5400 0.22567D-09  1  0  108.05   90.033  0.02685  261.76  258.94    9.585   26.146   14.83  1589.72
 0.35966D+01   0.1926   0.0600   10.511   0.5400 0.22562D-09  1  0  108.07   90.053  0.02686  261.76  258.94    9.582   26.144   14.83  1590.03
 0.35989D+01   0.1924   0.0600   10.508   0.5400 0.22558D-09  1  0  108.10   90.073  0.02686  261.76  258.94    9.580   26.142   14.83  1590.35
 0.36011D+01   0.1923   0.0600   10.505   0.5400 0.22553D-09  1  0  108.12   90.093  0.02687  261.75  258.94    9.578   26.139   14.83  1590.66
 0.36034D+01   0.1921   0.0600   10.503   0.5400 0.22549D-09  1  0  108.14   90.112  0.02688  261.75  258.93    9.576   26.137   14.83  1590.98
 0.36057D+01   0.1919   0.0600   10.500   0.5400 0.22544D-09  1  0  108.17   90.132  0.02689  261.74  258.93    9.574   26.135   14.83  1591.29
 0.36080D+01   0.1918   0.0600   10.497   0.5400 0.22539D-09  1  0  108.19   90.152  0.02690  261.74  258.93    9.571   26.133   14.83  1591.60
 0.36102D+01   0.1916   0.0600   10.495   0.5400 0.22535D-09  1  0  108.21   90.171  0.02690  261.74  258.93    9.569   26.131   14.83  1591.92
 0.36125D+01   0.1914   0.0600   10.492   0.5400 0.22530D-09  1  0  108.24   90.191  0.02691  261.73  258.92    9.567   26.129   14.83  1592.23
 0.36148D+01   0.1913   0.0600   10.489   0.5400 0.22525D-09  1  0  108.26   90.211  0.02692  261.73  258.92    9.565   26.126   14.83  1592.54
 0.36170D+01   0.1911   0.0600   10.487   0.5400 0.22521D-09  1  0  108.28   90.230  0.02693  261.73  258.92    9.563   26.124   14.83  1592.85
 0.36193D+01   0.1909   0.0600   10.484   0.5400 0.22516D-09  1  0  108.31   90.250  0.02694  261.72  258.92    9.561   26.122   14.84  1593.17
 0.36216D+01   0.1908   0.0600   10.481   0.5400 0.22512D-09  1  0  108.33   90.269  0.02694  261.72  258.91    9.558   26.120   14.84  1593.48
 0.36238D+01   0.1906   0.0600   10.479   0.5400 0.22507D-09  1  0  108.36   90.289  0.02695  261.72  258.91    9.556   26.118   14.84  1593.79
 0.36261D+01   0.1904   0.0600   10.476   0.5400 0.22502D-09  1  0  108.38   90.309  0.02696  261.71  258.91    9.554   26.116   14.84  1594.10
 0.36284D+01   0.1903   0.0600   10.473   0.5400 0.22498D-09  1  0  108.40   90.328  0.02697  261.71  258.90    9.552   26.113   14.84  1594.41
 0.36307D+01   0.1901   0.0600   10.471   0.5400 0.22493D-09  1  0  108.43   90.348  0.02698  261.71  258.90    9.550   26.111   14.84  1594.72
 0.36329D+01   0.1899   0.0600   10.468   0.5400 0.22489D-09  1  0  108.45   90.367  0.02698  261.70  258.90    9.547   26.109   14.84  1595.02
 0.36352D+01   0.1898   0.0600   10.465   0.5400 0.22484D-09  1  0  108.47   90.387  0.02699  261.70  258.90    9.545   26.107   14.84  1595.33
 0.36375D+01   0.1896   0.0600   10.463   0.5400 0.22479D-09  1  0  108.50   90.407  0.02700  261.69  258.89    9.543   26.105   14.84  1595.64
 0.36397D+01   0.1894   0.0600   10.460   0.5400 0.22475D-09  1  0  108.52   90.426  0.02701  261.69  258.89    9.541   26.103   14.84  1595.95
 0.36420D+01   0.1893   0.0600   10.457   0.5400 0.22470D-09  1  0  108.55   90.446  0.02702  261.69  258.89    9.539   26.100   14.84  1596.25
 0.36443D+01   0.1891   0.0600   10.455   0.5400 0.22466D-09  1  0  108.57   90.465  0.02702  261.68  258.89    9.537   26.098   14.84  1596.56
 0.36465D+01   0.1889   0.0600   10.452   0.5400 0.22461D-09  1  0  108.59   90.485  0.02703  261.68  258.88    9.534   26.096   14.84  1596.87
 0.36488D+01   0.1888   0.0600   10.449   0.5400 0.22457D-09  1  0  108.62   90.504  0.02704  261.68  258.88    9.532   26.094   14.84  1597.17
 0.36511D+01   0.1886   0.0600   10.447   0.5400 0.22452D-09  1  0  108.64   90.524  0.02705  261.67  258.88    9.530   26.092   14.85  1597.48
 0.36534D+01   0.1885   0.0600   10.444   0.5400 0.22447D-09  1  0  108.66   90.544  0.02705  261.67  258.88    9.528   26.090   14.85  1597.78
 0.36556D+01   0.1883   0.0600   10.441   0.5400 0.22443D-09  1  0  108.69   90.563  0.02706  261.67  258.87    9.526   26.087   14.85  1598.09
 0.36579D+01   0.1881   0.0600   10.439   0.5400 0.22438D-09  1  0  108.71   90.583  0.02707  261.66  258.87    9.523   26.085   14.85  1598.39
 0.36602D+01   0.1880   0.0600   10.436   0.5400 0.22434D-09  1  0  108.73   90.602  0.02708  261.66  258.87    9.521   26.083   14.85  1598.70
 0.36624D+01   0.1878   0.0600   10.433   0.5400 0.22429D-09  1  0  108.76   90.622  0.02709  261.65  258.86    9.519   26.081   14.85  1599.00
 0.36647D+01   0.1876   0.0600   10.431   0.5400 0.22425D-09  1  0  108.78   90.641  0.02709  261.65  258.86    9.517   26.079   14.85  1599.30
 0.36670D+01   0.1875   0.0600   10.428   0.5400 0.22420D-09  1  0  108.80   90.661  0.02710  261.65  258.86    9.515   26.077   14.85  1599.60
 0.36692D+01   0.1873   0.0600   10.425   0.5400 0.22416D-09  1  0  108.83   90.680  0.02711  261.64  258.86    9.513   26.075   14.85  1599.91
 0.36715D+01   0.1872   0.0600   10.423   0.5400 0.22411D-09  1  0  108.85   90.700  0.02712  261.64  258.85    9.510   26.072   14.85  1600.21
 0.36738D+01   0.1870   0.0600   10.420   0.5400 0.22407D-09  1  0  108.88   90.719  0.02713  261.64  258.85    9.508   26.070   14.85  1600.51
 0.36761D+01   0.1868   0.0600   10.417   0.5400 0.22402D-09  1  0  108.90   90.739  0.02713  261.63  258.85    9.506   26.068   14.85  1600.81
 0.36783D+01   0.1867   0.0600   10.415   0.5400 0.22398D-09  1  0  108.92   90.758  0.02714  261.63  258.85    9.504   26.066   14.85  1601.11
 0.36806D+01   0.1865   0.0600   10.412   0.5400 0.22393D-09  1  0  108.95   90.778  0.02715  261.63  258.84    9.502   26.064   14.85  1601.41
 0.36829D+01   0.1863   0.0600   10.409   0.5400 0.22388D-09  1  0  108.97   90.797  0.02716  261.62  258.84    9.499   26.062   14.86  1601.71
 0.36851D+01   0.1862   0.0600   10.407   0.5400 0.22384D-09  1  0  108.99   90.817  0.02717  261.62  258.84    9.497   26.059   14.86  1602.01
 0.36874D+01   0.1860   0.0600   10.404   0.5400 0.22379D-09  1  0  109.02   90.836  0.02717  261.62  258.84    9.495   26.057   14.86  1602.30
 0.36897D+01   0.1859   0.0600   10.401   0.5400 0.22375D-09  1  0  109.04   90.855  0.02718  261.61  258.83    9.493   26.055   14.86  1602.60
 0.36919D+01   0.1857   0.0600   10.399   0.5400 0.22370D-09  1  0  109.06   90.875  0.02719  261.61  258.83    9.491   26.053   14.86  1602.90
 0.36942D+01   0.1855   0.0600   10.396   0.5400 0.22366D-09  1  0  109.09   90.894  0.02720  261.60  258.83    9.489   26.051   14.86  1603.20
 0.36965D+01   0.1854   0.0600   10.393   0.5400 0.22361D-09  1  0  109.11   90.914  0.02721  261.60  258.82    9.486   26.049   14.86  1603.49
 0.36987D+01   0.1852   0.0600   10.391   0.5400 0.22357D-09  1  0  109.13   90.933  0.02721  261.60  258.82    9.484   26.047   14.86  1603.79
 0.37010D+01   0.1851   0.0600   10.388   0.5400 0.22352D-09  1  0  109.16   90.953  0.02722  261.59  258.82    9.482   26.044   14.86  1604.09
 0.37033D+01   0.1849   0.0600   10.385   0.5400 0.22348D-09  1  0  109.18   90.972  0.02723  261.59  258.82    9.480   26.042   14.86  1604.38
 0.37056D+01   0.1847   0.0600   10.383   0.5400 0.22343D-09  1  0  109.20   90.991  0.02724  261.59  258.81    9.478   26.040   14.86  1604.68
 0.37078D+01   0.1846   0.0600   10.380   0.5400 0.22339D-09  1  0  109.23   91.011  0.02725  261.58  258.81    9.476   26.038   14.86  1604.97
 0.37101D+01   0.1844   0.0600   10.377   0.5400 0.22335D-09  1  0  109.25   91.030  0.02725  261.58  258.81    9.473   26.036   14.86  1605.26
 0.37124D+01   0.1843   0.0600   10.375   0.5400 0.22330D-09  1  0  109.27   91.050  0.02726  261.58  258.81    9.471   26.034   14.86  1605.56
 0.37146D+01   0.1841   0.0600   10.372   0.5400 0.22326D-09  1  0  109.30   91.069  0.02727  261.57  258.80    9.469   26.031   14.86  1605.85
 0.37169D+01   0.1839   0.0600   10.370   0.5400 0.22321D-09  1  0  109.32   91.088  0.02728  261.57  258.80    9.467   26.029   14.87  1606.14
 0.37192D+01   0.1838   0.0600   10.367   0.5400 0.22317D-09  1  0  109.34   91.108  0.02729  261.56  258.80    9.465   26.027   14.87  1606.44
 0.37214D+01   0.1836   0.0600   10.364   0.5400 0.22312D-09  1  0  109.37   91.127  0.02729  261.56  258.80    9.462   26.025   14.87  1606.73
 0.37237D+01   0.1835   0.0600   10.362   0.5400 0.22308D-09  1  0  109.39   91.146  0.02730  261.56  258.79    9.460   26.023   14.87  1607.02
 0.37260D+01   0.1833   0.0600   10.359   0.5400 0.22303D-09  1  0  109.41   91.166  0.02731  261.55  258.79    9.458   26.021   14.87  1607.31
 0.37283D+01   0.1832   0.0600   10.356   0.5400 0.22299D-09  1  0  109.44   91.185  0.02732  261.55  258.79    9.456   26.019   14.87  1607.60
 0.37305D+01   0.1830   0.0600   10.354   0.5400 0.22294D-09  1  0  109.46   91.204  0.02733  261.55  258.78    9.454   26.016   14.87  1607.89
 0.37328D+01   0.1828   0.0600   10.351   0.5400 0.22290D-09  1  0  109.48   91.224  0.02733  261.54  258.78    9.452   26.014   14.87  1608.18
 0.37351D+01   0.1827   0.0600   10.348   0.5400 0.22286D-09  1  0  109.51   91.243  0.02734  261.54  258.78    9.449   26.012   14.87  1608.47
 0.37373D+01   0.1825   0.0600   10.346   0.5400 0.22281D-09  1  0  109.53   91.262  0.02735  261.54  258.78    9.447   26.010   14.87  1608.76
 0.37396D+01   0.1824   0.0600   10.343   0.5400 0.22277D-09  1  0  109.55   91.282  0.02736  261.53  258.77    9.445   26.008   14.87  1609.05
 0.37419D+01   0.1822   0.0600   10.340   0.5400 0.22272D-09  1  0  109.58   91.301  0.02737  261.53  258.77    9.443   26.006   14.87  1609.34
 0.37441D+01   0.1821   0.0600   10.338   0.5400 0.22268D-09  1  0  109.60   91.320  0.02737  261.53  258.77    9.441   26.004   14.87  1609.63
 0.37464D+01   0.1819   0.0600   10.335   0.5400 0.22263D-09  1  0  109.62   91.339  0.02738  261.52  258.77    9.439   26.001   14.87  1609.91
 0.37487D+01   0.1818   0.0600   10.333   0.5400 0.22259D-09  1  0  109.65   91.359  0.02739  261.52  258.76    9.436   25.999   14.88  1610.20
 0.37510D+01   0.1816   0.0600   10.330   0.5400 0.22255D-09  1  0  109.67   91.378  0.02740  261.51  258.76    9.434   25.997   14.88  1610.49
 0.37532D+01   0.1814   0.0600   10.327   0.5400 0.22250D-09  1  0  109.69   91.397  0.02741  261.51  258.76    9.432   25.995   14.88  1610.77
 0.37555D+01   0.1813   0.0600   10.325   0.5400 0.22246D-09  1  0  109.72   91.416  0.02741  261.51  258.76    9.430   25.993   14.88  1611.06
 0.37578D+01   0.1811   0.0600   10.322   0.5400 0.22241D-09  1  0  109.74   91.436  0.02742  261.50  258.75    9.428   25.991   14.88  1611.34
 0.37600D+01   0.1810   0.0600   10.319   0.5400 0.22237D-09  1  0  109.76   91.455  0.02743  261.50  258.75    9.426   25.989   14.88  1611.63
 0.37623D+01   0.1808   0.0600   10.317   0.5400 0.22233D-09  1  0  109.79   91.474  0.02744  261.50  258.75    9.423   25.986   14.88  1611.91
 0.37646D+01   0.1807   0.0600   10.314   0.5400 0.22228D-09  1  0  109.81   91.493  0.02745  261.49  258.74    9.421   25.984   14.88  1612.20
 0.37668D+01   0.1805   0.0600   10.311   0.5400 0.22224D-09  1  0  109.83   91.513  0.02745  261.49  258.74    9.419   25.982   14.88  1612.48
 0.37691D+01   0.1804   0.0600   10.309   0.5400 0.22219D-09  1  0  109.86   91.532  0.02746  261.49  258.74    9.417   25.980   14.88  1612.76
 0.37714D+01   0.1802   0.0600   10.306   0.5400 0.22215D-09  1  0  109.88   91.551  0.02747  261.48  258.74    9.415   25.978   14.88  1613.05
 0.37737D+01   0.1800   0.0600   10.304   0.5400 0.22211D-09  1  0  109.90   91.570  0.02748  261.48  258.73    9.413   25.976   14.88  1613.33
 0.37759D+01   0.1799   0.0600   10.301   0.5400 0.22206D-09  1  0  109.93   91.589  0.02749  261.48  258.73    9.410   25.974   14.88  1613.61
 0.37782D+01   0.1797   0.0600   10.298   0.5400 0.22202D-09  1  0  109.95   91.609  0.02750  261.47  258.73    9.408   25.972   14.88  1613.89
 0.37805D+01   0.1796   0.0600   10.296   0.5400 0.22198D-09  1  0  109.97   91.628  0.02750  261.47  258.73    9.406   25.969   14.89  1614.17
 0.37827D+01   0.1794   0.0600   10.293   0.5400 0.22193D-09  1  0  110.00   91.647  0.02751  261.46  258.72    9.404   25.967   14.89  1614.45
 0.37850D+01   0.1793   0.0600   10.290   0.5400 0.22189D-09  1  0  110.02   91.666  0.02752  261.46  258.72    9.402   25.965   14.89  1614.73
 0.37873D+01   0.1791   0.0600   10.288   0.5400 0.22184D-09  1  0  110.04   91.685  0.02753  261.46  258.72    9.400   25.963   14.89  1615.01
 0.37896D+01   0.1790   0.0600   10.285   0.5400 0.22180D-09  1  0  110.07   91.704  0.02754  261.45  258.72    9.397   25.961   14.89  1615.29
 0.37918D+01   0.1788   0.0600   10.282   0.5400 0.22176D-09  1  0  110.09   91.724  0.02754  261.45  258.71    9.395   25.959   14.89  1615.57
 0.37941D+01   0.1787   0.0600   10.280   0.5400 0.22171D-09  1  0  110.11   91.743  0.02755  261.45  258.71    9.393   25.957   14.89  1615.85
 0.37964D+01   0.1785   0.0600   10.277   0.5400 0.22167D-09  1  0  110.13   91.762  0.02756  261.44  258.71    9.391   25.954   14.89  1616.13
 0.37986D+01   0.1784   0.0600   10.275   0.5400 0.22163D-09  1  0  110.16   91.781  0.02757  261.44  258.70    9.389   25.952   14.89  1616.41
 0.38009D+01   0.1782   0.0600   10.272   0.5400 0.22158D-09  1  0  110.18   91.800  0.02758  261.44  258.70    9.387   25.950   14.89  1616.68
 0.38032D+01   0.1781   0.0600   10.269   0.5400 0.22154D-09  1  0  110.20   91.819  0.02758  261.43  258.70    9.385   25.948   14.89  1616.96
 0.38054D+01   0.1779   0.0600   10.267   0.5400 0.22150D-09  1  0  110.23   91.838  0.02759  261.43  258.70    9.382   25.946   14.89  1617.24
 0.38077D+01   0.1778   0.0600   10.264   0.5400 0.22145D-09  1  0  110.25   91.857  0.02760  261.43  258.69    9.380   25.944   14.89  1617.51
 0.38100D+01   0.1776   0.0600   10.262   0.5400 0.22141D-09  1  0  110.27   91.876  0.02761  261.42  258.69    9.378   25.942   14.89  1617.79
 0.38123D+01   0.1775   0.0600   10.259   0.5400 0.22137D-09  1  0  110.30   91.896  0.02762  261.42  258.69    9.376   25.940   14.89  1618.06
 0.38145D+01   0.1773   0.0600   10.256   0.5400 0.22132D-09  1  0  110.32   91.915  0.02762  261.41  258.69    9.374   25.937   14.90  1618.34
 0.38168D+01   0.1772   0.0600   10.254   0.5400 0.22128D-09  1  0  110.34   91.934  0.02763  261.41  258.68    9.372   25.935   14.90  1618.61
 0.38191D+01   0.1770   0.0600   10.251   0.5400 0.22124D-09  1  0  110.37   91.953  0.02764  261.41  258.68    9.369   25.933   14.90  1618.89
 0.38213D+01   0.1769   0.0600   10.248   0.5400 0.22119D-09  1  0  110.39   91.972  0.02765  261.40  258.68    9.367   25.931   14.90  1619.16
 0.38236D+01   0.1767   0.0600   10.246   0.5400 0.22115D-09  1  0  110.41   91.991  0.02766  261.40  258.68    9.365   25.929   14.90  1619.43
 0.38259D+01   0.1766   0.0600   10.243   0.5400 0.22111D-09  1  0  110.43   92.010  0.02766  261.40  258.67    9.363   25.927   14.90  1619.71
 0.38281D+01   0.1764   0.0600   10.241   0.5400 0.22107D-09  1  0  110.46   92.029  0.02767  261.39  258.67    9.361   25.925   14.90  1619.98
 0.38304D+01   0.1763   0.0600   10.238   0.5400 0.22102D-09  1  0  110.48   92.048  0.02768  261.39  258.67    9.359   25.923   14.90  1620.25
 0.38327D+01   0.1761   0.0600   10.235   0.5400 0.22098D-09  1  0  110.50   92.067  0.02769  261.39  258.67    9.356   25.920   14.90  1620.52
 0.38350D+01   0.1760   0.0600   10.233   0.5400 0.22094D-09  1  0  110.53   92.086  0.02770  261.38  258.66    9.354   25.918   14.90  1620.79
 0.38372D+01   0.1758   0.0600   10.230   0.5400 0.22089D-09  1  0  110.55   92.105  0.02770  261.38  258.66    9.352   25.916   14.90  1621.06
 0.38395D+01   0.1757   0.0600   10.227   0.5400 0.22085D-09  1  0  110.57   92.124  0.02771  261.38  258.66    9.350   25.914   14.90  1621.33
 0.38418D+01   0.1755   0.0600   10.225   0.5400 0.22081D-09  1  0  110.59   92.143  0.02772  261.37  258.65    9.348   25.912   14.90  1621.60
 0.38440D+01   0.1754   0.0600   10.222   0.5400 0.22077D-09  1  0  110.62   92.162  0.02773  261.37  258.65    9.346   25.910   14.90  1621.87
 0.38463D+01   0.1752   0.0600   10.220   0.5400 0.22072D-09  1  0  110.64   92.181  0.02774  261.36  258.65    9.344   25.908   14.91  1622.14
 0.38486D+01   0.1751   0.0600   10.217   0.5400 0.22068D-09  1  0  110.66   92.200  0.02775  261.36  258.65    9.341   25.906   14.91  1622.41
 0.38508D+01   0.1749   0.0600   10.214   0.5400 0.22064D-09  1  0  110.69   92.219  0.02775  261.36  258.64    9.339   25.903   14.91  1622.68
 0.38531D+01   0.1748   0.0600   10.212   0.5400 0.22060D-09  1  0  110.71   92.238  0.02776  261.35  258.64    9.337   25.901   14.91  1622.95
 0.38554D+01   0.1746   0.0600   10.209   0.5400 0.22055D-09  1  0  110.73   92.257  0.02777  261.35  258.64    9.335   25.899   14.91  1623.21
 0.38577D+01   0.1745   0.0600   10.207   0.5400 0.22051D-09  1  0  110.76   92.276  0.02778  261.35  258.64    9.333   25.897   14.91  1623.48
 0.38599D+01   0.1743   0.0600   10.204   0.5400 0.22047D-09  1  0  110.78   92.294  0.02779  261.34  258.63    9.331   25.895   14.91  1623.75
 0.38622D+01   0.1742   0.0600   10.201   0.5400 0.22043D-09  1  0  110.80   92.313  0.02779  261.34  258.63    9.328   25.893   14.91  1624.01
 0.38645D+01   0.1740   0.0600   10.199   0.5400 0.22038D-09  1  0  110.82   92.332  0.02780  261.34  258.63    9.326   25.891   14.91  1624.28
 0.38667D+01   0.1739   0.0600   10.196   0.5400 0.22034D-09  1  0  110.85   92.351  0.02781  261.33  258.63    9.324   25.889   14.91  1624.54
 0.38690D+01   0.1737   0.0600   10.194   0.5400 0.22030D-09  1  0  110.87   92.370  0.02782  261.33  258.62    9.322   25.887   14.91  1624.81
 0.38713D+01   0.1736   0.0600   10.191   0.5400 0.22026D-09  1  0  110.89   92.389  0.02783  261.33  258.62    9.320   25.884   14.91  1625.07
 0.38735D+01   0.1735   0.0600   10.188   0.5400 0.22021D-09  1  0  110.92   92.408  0.02783  261.32  258.62    9.318   25.882   14.91  1625.34
 0.38758D+01   0.1733   0.0600   10.186   0.5400 0.22017D-09  1  0  110.94   92.427  0.02784  261.32  258.61    9.316   25.880   14.91  1625.60
 0.38781D+01   0.1732   0.0600   10.183   0.5400 0.22013D-09  1  0  110.96   92.446  0.02785  261.31  258.61    9.313   25.878   14.92  1625.86
 0.38803D+01   0.1730   0.0600   10.181   0.5400 0.22009D-09  1  0  110.98   92.464  0.02786  261.31  258.61    9.311   25.876   14.92  1626.13
 0.38826D+01   0.1729   0.0600   10.178   0.5400 0.22004D-09  1  0  111.01   92.483  0.02787  261.31  258.61    9.309   25.874   14.92  1626.39
 0.38849D+01   0.1727   0.0600   10.175   0.5400 0.22000D-09  1  0  111.03   92.502  0.02787  261.30  258.60    9.307   25.872   14.92  1626.65
 0.38872D+01   0.1726   0.0600   10.173   0.5400 0.21996D-09  1  0  111.05   92.521  0.02788  261.30  258.60    9.305   25.870   14.92  1626.91
 0.38894D+01   0.1724   0.0600   10.170   0.5400 0.21992D-09  1  0  111.07   92.540  0.02789  261.30  258.60    9.303   25.868   14.92  1627.17
 0.38917D+01   0.1723   0.0600   10.168   0.5400 0.21988D-09  1  0  111.10   92.559  0.02790  261.29  258.60    9.301   25.865   14.92  1627.43
 0.38940D+01   0.1722   0.0600   10.165   0.5400 0.21983D-09  1  0  111.12   92.577  0.02791  261.29  258.59    9.298   25.863   14.92  1627.70
 0.38962D+01   0.1720   0.0600   10.162   0.5400 0.21979D-09  1  0  111.14   92.596  0.02792  261.29  258.59    9.296   25.861   14.92  1627.96
 0.38985D+01   0.1719   0.0600   10.160   0.5400 0.21975D-09  1  0  111.17   92.615  0.02792  261.28  258.59    9.294   25.859   14.92  1628.21
 0.39008D+01   0.1717   0.0600   10.157   0.5400 0.21971D-09  1  0  111.19   92.634  0.02793  261.28  258.59    9.292   25.857   14.92  1628.47
 0.39030D+01   0.1716   0.0600   10.155   0.5400 0.21967D-09  1  0  111.21   92.653  0.02794  261.28  258.58    9.290   25.855   14.92  1628.73
 0.39053D+01   0.1714   0.0600   10.152   0.5400 0.21963D-09  1  0  111.23   92.671  0.02795  261.27  258.58    9.288   25.853   14.92  1628.99
 0.39076D+01   0.1713   0.0600   10.149   0.5400 0.21958D-09  1  0  111.26   92.690  0.02796  261.27  258.58    9.286   25.851   14.92  1629.25
 0.39099D+01   0.1711   0.0600   10.147   0.5400 0.21954D-09  1  0  111.28   92.709  0.02796  261.26  258.58    9.283   25.849   14.92  1629.51
 0.39121D+01   0.1710   0.0600   10.144   0.5400 0.21950D-09  1  0  111.30   92.728  0.02797  261.26  258.57    9.281   25.846   14.93  1629.76
 0.39144D+01   0.1709   0.0600   10.142   0.5400 0.21946D-09  1  0  111.32   92.746  0.02798  261.26  258.57    9.279   25.844   14.93  1630.02
 0.39167D+01   0.1707   0.0600   10.139   0.5400 0.21942D-09  1  0  111.35   92.765  0.02799  261.25  258.57    9.277   25.842   14.93  1630.28
 0.39189D+01   0.1706   0.0600   10.136   0.5400 0.21938D-09  1  0  111.37   92.784  0.02800  261.25  258.56    9.275   25.840   14.93  1630.53
 0.39212D+01   0.1704   0.0600   10.134   0.5400 0.21933D-09  1  0  111.39   92.803  0.02800  261.25  258.56    9.273   25.838   14.93  1630.79
 0.39235D+01   0.1703   0.0600   10.131   0.5400 0.21929D-09  1  0  111.41   92.821  0.02801  261.24  258.56    9.271   25.836   14.93  1631.04
 0.39257D+01   0.1701   0.0600   10.129   0.5400 0.21925D-09  1  0  111.44   92.840  0.02802  261.24  258.56    9.268   25.834   14.93  1631.30
