R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24344D+01   0.3117   0.0000   10.253   1.2616 0.30768D-08  0  0   17.71   14.693  0.01229  271.77  270.67    9.821   50.839   14.69  1265.95
 0.24366D+01   0.3114   0.0000   10.272   1.2106 0.28947D-08  0  0   18.06   14.989  0.01232  271.74  270.34   10.053   49.398   14.99  1266.43
 0.24389D+01   0.3111   0.0000   10.289   1.1572 0.27044D-08  0  0   18.48   15.339  0.01235  271.70  270.00   10.248   47.837   15.34  1266.90
 0.24412D+01   0.3108   0.0000   10.305   1.1020 0.25110D-08  0  0   18.96   15.736  0.01239  271.66  269.63   10.413   46.191   15.74  1267.38
 0.24434D+01   0.3105   0.0000   10.319   1.0458 0.23185D-08  0  0   19.50   16.179  0.01243  271.61  269.24   10.553   44.488   16.18  1267.85
 0.24457D+01   0.3102   0.0000   10.333   0.9894 0.21305D-08  1  0   19.69   16.662  0.01248  271.56  268.85   10.796   42.879   10.07  1268.33
 0.24480D+01   0.3099   0.0000   10.352   0.9335 0.19358D-08  1  0   20.45   17.310  0.01254  271.49  268.44   11.757   41.984   10.27  1268.80
 0.24503D+01   0.3096   0.0000   10.380   0.8787 0.17302D-08  1  0   21.56   18.241  0.01263  271.39  268.02   12.608   41.013   10.50  1269.27
 0.24525D+01   0.3092   0.0000   10.411   0.8257 0.15271D-08  1  0   22.99   19.434  0.01275  271.27  267.60   13.355   39.990   10.76  1269.75
 0.24548D+01   0.3089   0.0000   10.445   0.7749 0.13359D-08  1  0   24.71   20.869  0.01289  271.12  267.16   14.008   38.943   11.03  1270.22
 0.24571D+01   0.3086   0.0000   10.481   0.7268 0.11621D-08  1  0   26.69   22.524  0.01306  270.94  266.72   14.574   37.892   11.31  1270.69
 0.24593D+01   0.3083   0.0000   10.518   0.6817 0.10085D-08  1  0   28.91   24.374  0.01326  270.74  266.26   15.060   36.856   11.60  1271.16
 0.24616D+01   0.3080   0.0000   10.555   0.6400 0.87541D-09  1  0   31.33   26.395  0.01348  270.52  265.80   15.470   35.853   11.89  1271.63
 0.24639D+01   0.3077   0.0000   10.592   0.6019 0.76184D-09  1  0   33.93   28.562  0.01372  270.28  265.34   15.810   34.892   12.18  1272.10
 0.24661D+01   0.3074   0.0000   10.629   0.5675 0.66604D-09  1  0   36.68   30.849  0.01398  270.02  264.89   16.081   33.984   12.47  1272.57
 0.24684D+01   0.3071   0.0000   10.664   0.5369 0.58595D-09  1  0   39.54   33.229  0.01427  269.75  264.44   16.287   33.135   12.75  1273.04
 0.24707D+01   0.3068   0.0000   10.699   0.5103 0.51950D-09  1  0   42.48   35.676  0.01457  269.47  264.00   16.428   32.351   13.02  1273.51
 0.24729D+01   0.3065   0.0000   10.732   0.4876 0.46477D-09  1  0   45.47   38.166  0.01490  269.18  263.58   16.508   31.634   13.27  1273.97
 0.24752D+01   0.3062   0.0000   10.763   0.4689 0.42004D-09  1  0   48.48   40.673  0.01523  268.89  263.19   16.526   30.987   13.50  1274.44
 0.24775D+01   0.3059   0.0000   10.791   0.4540 0.38382D-09  1  0   51.49   43.175  0.01559  268.59  262.83   16.483   30.412   13.71  1274.91
 0.24798D+01   0.3055   0.0000   10.817   0.4431 0.35487D-09  1  0   54.46   45.648  0.01595  268.28  262.50   16.382   29.910   13.89  1275.37
 0.24820D+01   0.3052   0.0000   10.840   0.4361 0.33217D-09  1  0   57.38   48.070  0.01632  267.99  262.21   16.222   29.480   14.05  1275.84
 0.24843D+01   0.3049   0.0000   10.860   0.4329 0.31486D-09  1  0   60.21   50.422  0.01670  267.69  261.96   16.003   29.125   14.17  1276.30
 0.24866D+01   0.3046   0.0000   10.877   0.4336 0.30227D-09  1  0   62.93   52.682  0.01708  267.40  261.77   15.726   28.844   14.26  1276.77
 0.24888D+01   0.3043   0.0000   10.889   0.4382 0.29387D-09  1  0   65.52   54.832  0.01745  267.12  261.62   15.391   28.638   14.32  1277.23
 0.24911D+01   0.3040   0.0000   10.898   0.4466 0.28924D-09  1  0   67.96   56.852  0.01782  266.86  261.53   14.996   28.508   14.34  1277.69
 0.24934D+01   0.3037   0.0000   10.903   0.4589 0.28808D-09  1  0   70.22   58.724  0.01817  266.61  261.50   14.542   28.454   14.33  1278.16
 0.24956D+01   0.3034   0.0000   10.903   0.4751 0.29014D-09  1  0   72.29   60.430  0.01850  266.38  261.53   14.028   28.477   14.28  1278.62
 0.24979D+01   0.3031   0.0000   10.897   0.4952 0.29529D-09  1  0   74.14   61.953  0.01881  266.17  261.62   13.453   28.578   14.20  1279.08
 0.25002D+01   0.3028   0.0000   10.887   0.5192 0.30343D-09  1  0   75.74   63.274  0.01908  265.99  261.78   12.818   28.757   14.09  1279.54
 0.25025D+01   0.3025   0.0000   10.871   0.5472 0.31452D-09  1  0   77.09   64.378  0.01932  265.83  262.00   12.123   29.014   13.94  1280.00
 0.25047D+01   0.3022   0.0000   10.850   0.5790 0.32857D-09  1  0   78.16   65.247  0.01950  265.71  262.29   11.368   29.348   13.76  1280.46
 0.25070D+01   0.3019   0.0000   10.823   0.6147 0.34566D-09  1  0   78.94   65.865  0.01964  265.63  262.64   10.557   29.759   13.56  1280.92
 0.25093D+01   0.3016   0.0000   10.790   0.6540 0.36588D-09  1  0   79.40   66.219  0.01972  265.57  263.05    9.693   30.246   13.33  1281.38
 0.25115D+01   0.3013   0.0000   10.752   0.6968 0.38938D-09  1  0   79.53   66.294  0.01974  265.56  263.51    8.781   30.805   13.09  1281.84
 0.25138D+01   0.3010   0.0000   10.708   0.7427 0.41637D-09  1  0   79.33   66.079  0.01969  265.59  264.03    7.826   31.434   12.83  1282.29
 0.25161D+01   0.3007   0.0000   10.659   0.7916 0.44711D-09  1  0   78.77   65.564  0.01957  265.67  264.59    6.838   32.128   12.56  1282.75
 0.25183D+01   0.3004   0.0000   10.605   0.8430 0.48191D-09  1  0   77.87   64.743  0.01940  265.78  265.19    5.826   32.882   12.29  1283.21
 0.25206D+01   0.3001   0.0000   10.548   0.8964 0.52116D-09  1  0   76.62   63.610  0.01915  265.94  265.82    4.801   33.691   12.02  1283.66
 0.25229D+01   0.2998   0.0000   10.487   0.9512 0.56537D-09  1  0   74.92   62.167  0.01885  266.14  266.47    3.777   34.546   11.74  1284.12
 0.25252D+01   0.2995   0.0000   10.423   1.0069 0.61513D-09  1  0   72.81   60.416  0.01850  266.38  267.13    2.768   35.442   11.48  1284.57
 0.25274D+01   0.2992   0.0000   10.359   1.0629 0.67118D-09  1  0   70.35   58.368  0.01810  266.66  267.79    1.790   36.369   11.22  1285.03
 0.25297D+01   0.2989   0.0000   10.293   1.1183 0.73444D-09  1  0   67.53   56.036  0.01767  266.97  268.44    0.860   37.319   10.97  1285.48
 0.25320D+01   0.2986   0.0000   10.228   1.1724 0.80604D-09  1  0   64.41   53.440  0.01721  267.30  267.58    0.000   38.287   11.36  1285.94
 0.25342D+01   0.2983   0.0000   10.165   1.2245 0.88736D-09  1  0   60.99   50.606  0.01673  267.67  268.17    0.000   39.989   11.13  1286.39
 0.25365D+01   0.2980   0.0000   10.107   1.2738 0.97918D-09  1  0   53.88   47.615  0.01625  268.04  268.67   -0.282   41.333   10.78  1286.84
 0.25388D+01   0.2977   0.0000   10.056   1.3195 0.10821D-08  1  0   52.60   44.544  0.01579  268.42  269.08   -0.959   42.186   10.61  1287.29
 0.25410D+01   0.2974   0.0000   10.008   1.3609 0.11993D-08  1  0   49.28   41.369  0.01533  268.80  269.39   -1.571   42.955   10.46  1287.74
 0.25433D+01   0.2971   0.0000    9.962   1.3974 0.13346D-08  1  0   45.62   38.090  0.01489  269.19  269.58   -2.103   43.634   10.35  1288.19
 0.25456D+01   0.2968   0.0000    9.918   1.4283 0.14938D-08  1  0   41.79   34.706  0.01445  269.58  269.65   -2.535   44.221   10.25  1288.64
 0.25479D+01   0.2966   0.0000    9.878   1.4531 0.16834D-08  1  0   37.68   31.264  0.01403  269.97  269.59   -2.849   44.718   10.19  1289.09
 0.25501D+01   0.2963   0.0000    9.848   1.4714 0.19051D-08  1  0   33.64   27.912  0.01364  270.35  269.42   -3.029   45.131   10.14  1289.54
 0.25524D+01   0.2960   0.0000    9.823   1.4829 0.21686D-08  1  0   29.72   24.660  0.01329  270.71  269.14   -3.051   45.471   10.11  1289.99
 0.25547D+01   0.2957   0.0000    9.810   1.4873 0.24723D-08  1  0   26.10   21.654  0.01297  271.03  268.77   -2.900   45.750   10.08  1290.44
 0.25569D+01   0.2954   0.0000    9.808   1.4846 0.28134D-08  0  0   22.85   18.961  0.01270  271.32  268.33   -0.858   47.645   18.96  1290.88
 0.25592D+01   0.2951   0.0000    9.824   1.4748 0.31399D-08  0  0   20.31   16.854  0.01250  271.54  272.14    2.318   50.433   16.85  1291.33
 0.25615D+01   0.2948   0.0000    9.865   1.4582 0.33536D-08  0  0   18.79   15.590  0.01238  271.67  271.97    4.790   52.315   15.59  1291.78
 0.25638D+01   0.2945   0.0000    9.908   1.4349 0.34518D-08  0  0   17.95   14.898  0.01231  271.74  271.79    6.530   53.267   14.90  1292.22
 0.25660D+01   0.2942   0.0000    9.947   1.4054 0.34554D-08  0  0   17.56   14.574  0.01228  271.78  271.58    7.698   53.452   14.57  1292.67
 0.25683D+01   0.2939   0.0000    9.981   1.3702 0.33900D-08  0  0   17.45   14.482  0.01227  271.79  271.36    8.477   53.069   14.48  1293.11
 0.25706D+01   0.2936   0.0000   10.010   1.3299 0.32768D-08  0  0   17.52   14.542  0.01228  271.78  271.10    9.013   52.279   14.54  1293.56
 0.25728D+01   0.2933   0.0000   10.035   1.2852 0.31312D-08  0  0   17.72   14.708  0.01229  271.76  270.82    9.402   51.196   14.71  1294.00
 0.25751D+01   0.2930   0.0000   10.057   1.2366 0.29641D-08  0  0   18.02   14.953  0.01232  271.74  270.52    9.698   49.899   14.95  1294.44
 0.25774D+01   0.2928   0.0000   10.077   1.1851 0.27837D-08  0  0   18.39   15.261  0.01235  271.71  270.18    9.935   48.445   15.26  1294.89
 0.25796D+01   0.2925   0.0000   10.094   1.1314 0.25961D-08  0  0   18.83   15.626  0.01238  271.67  269.83   10.130   46.876   15.63  1295.33
 0.25819D+01   0.2922   0.0000   10.111   1.0762 0.24063D-08  0  0   19.33   16.039  0.01242  271.63  269.46   10.294   45.228   16.04  1295.77
 0.25842D+01   0.2919   0.0000   10.126   1.0202 0.22185D-08  0  0   19.88   16.498  0.01246  271.58  269.07   10.432   43.531   16.50  1296.21
 0.25865D+01   0.2916   0.0000   10.142   0.9643 0.20322D-08  1  0   20.12   17.029  0.01251  271.52  268.67   11.201   42.450   10.16  1296.65
 0.25887D+01   0.2913   0.0000   10.167   0.9091 0.18295D-08  1  0   21.09   17.842  0.01259  271.44  268.26   12.096   41.511   10.38  1297.09
 0.25910D+01   0.2910   0.0000   10.198   0.8552 0.16237D-08  1  0   22.39   18.926  0.01270  271.32  267.84   12.889   40.508   10.63  1297.53
 0.25933D+01   0.2907   0.0000   10.232   0.8032 0.14258D-08  1  0   23.98   20.260  0.01283  271.18  267.41   13.586   39.467   10.89  1297.97
 0.25955D+01   0.2905   0.0000   10.268   0.7536 0.12430D-08  1  0   25.86   21.825  0.01299  271.01  266.96   14.196   38.413   11.16  1298.40
 0.25978D+01   0.2902   0.0000   10.305   0.7068 0.10794D-08  1  0   27.98   23.598  0.01317  270.82  266.51   14.724   37.364   11.45  1298.84
 0.26001D+01   0.2899   0.0000   10.342   0.6631 0.93626D-09  1  0   30.33   25.556  0.01338  270.61  266.05   15.177   36.339   11.75  1299.28
 0.26023D+01   0.2896   0.0000   10.380   0.6228 0.81317D-09  1  0   32.87   27.674  0.01362  270.38  265.59   15.558   35.350   12.04  1299.72
 0.26046D+01   0.2893   0.0000   10.418   0.5861 0.70870D-09  1  0   35.57   29.927  0.01388  270.12  265.12   15.870   34.408   12.33  1300.15
 0.26069D+01   0.2890   0.0000   10.455   0.5532 0.62091D-09  1  0   38.41   32.289  0.01415  269.86  264.66   16.116   33.522   12.62  1300.59
 0.26092D+01   0.2887   0.0000   10.491   0.5241 0.54774D-09  1  0   41.34   34.734  0.01445  269.58  264.21   16.298   32.697   12.90  1301.02
 0.26114D+01   0.2885   0.0000   10.525   0.4989 0.48718D-09  1  0   44.35   37.236  0.01477  269.29  263.77   16.417   31.937   13.16  1301.46
 0.26137D+01   0.2882   0.0000   10.558   0.4777 0.43741D-09  1  0   47.40   39.771  0.01511  268.99  263.36   16.474   31.246   13.41  1301.89
 0.26160D+01   0.2879   0.0000   10.589   0.4604 0.39685D-09  1  0   50.45   42.315  0.01546  268.69  262.97   16.471   30.624   13.63  1302.32
 0.26182D+01   0.2876   0.0000   10.617   0.4469 0.36413D-09  1  0   53.49   44.844  0.01583  268.38  262.61   16.408   30.075   13.83  1302.76
 0.26205D+01   0.2873   0.0000   10.642   0.4373 0.33812D-09  1  0   56.49   47.336  0.01621  268.08  262.29   16.287   29.597   14.01  1303.19
 0.26228D+01   0.2870   0.0000   10.665   0.4316 0.31787D-09  1  0   59.42   49.770  0.01659  267.77  262.01   16.107   29.192   14.15  1303.62
 0.26250D+01   0.2868   0.0000   10.684   0.4297 0.30263D-09  1  0   62.26   52.126  0.01698  267.47  261.77   15.869   28.861   14.27  1304.05
 0.26273D+01   0.2865   0.0000   10.700   0.4317 0.29180D-09  1  0   64.98   54.384  0.01737  267.18  261.58   15.573   28.604   14.35  1304.48
 0.26296D+01   0.2862   0.0000   10.712   0.4374 0.28489D-09  1  0   67.56   56.524  0.01776  266.90  261.45   15.219   28.421   14.39  1304.91
 0.26319D+01   0.2859   0.0000   10.720   0.4470 0.28154D-09  1  0   69.98   58.529  0.01813  266.64  261.37   14.805   28.314   14.41  1305.34
 0.26341D+01   0.2856   0.0000   10.723   0.4605 0.28147D-09  1  0   72.22   60.379  0.01849  266.39  261.35   14.332   28.283   14.38  1305.77
 0.26364D+01   0.2853   0.0000   10.722   0.4778 0.28448D-09  1  0   74.25   62.057  0.01883  266.16  261.40   13.799   28.328   14.32  1306.20
 0.26387D+01   0.2851   0.0000   10.715   0.4991 0.29045D-09  1  0   76.06   63.547  0.01914  265.95  261.51   13.205   28.451   14.23  1306.63
 0.26409D+01   0.2848   0.0000   10.704   0.5242 0.29931D-09  1  0   77.62   64.829  0.01941  265.77  261.68   12.551   28.651   14.10  1307.05
 0.26432D+01   0.2845   0.0000   10.686   0.5533 0.31102D-09  1  0   78.92   65.889  0.01965  265.62  261.92   11.838   28.928   13.95  1307.48
 0.26455D+01   0.2842   0.0000   10.664   0.5861 0.32561D-09  1  0   79.93   66.709  0.01983  265.51  262.23   11.067   29.283   13.76  1307.91
 0.26477D+01   0.2839   0.0000   10.635   0.6227 0.34316D-09  1  0   80.65   67.275  0.01996  265.42  262.59   10.240   29.713   13.55  1308.33
 0.26500D+01   0.2837   0.0000   10.600   0.6629 0.36376D-09  1  0   81.04   67.572  0.02003  265.38  263.02    9.362   30.217   13.32  1308.76
 0.26523D+01   0.2834   0.0000   10.560   0.7064 0.38757D-09  1  0   81.11   67.587  0.02003  265.38  263.50    8.437   30.793   13.07  1309.18
 0.26545D+01   0.2831   0.0000   10.514   0.7531 0.41479D-09  1  0   80.83   67.310  0.01997  265.42  264.02    7.473   31.437   12.81  1309.61
 0.26568D+01   0.2828   0.0000   10.463   0.8025 0.44566D-09  1  0   80.20   66.730  0.01983  265.50  264.60    6.478   32.143   12.54  1310.03
 0.26591D+01   0.2826   0.0000   10.408   0.8542 0.48049D-09  1  0   79.23   65.843  0.01964  265.63  265.21    5.463   32.908   12.26  1310.45
 0.26614D+01   0.2823   0.0000   10.349   0.9077 0.51967D-09  1  0   77.91   64.646  0.01937  265.80  265.84    4.439   33.724   11.99  1310.87
 0.26636D+01   0.2820   0.0000   10.287   0.9626 0.56365D-09  1  0   76.10   63.139  0.01905  266.01  266.50    3.420   34.584   11.71  1311.30
 0.26659D+01   0.2817   0.0000   10.222   1.0180 0.61302D-09  1  0   73.91   61.328  0.01868  266.26  267.16    2.421   35.481   11.45  1311.72
 0.26682D+01   0.2815   0.0000   10.157   1.0735 0.66847D-09  1  0   71.37   59.222  0.01827  266.54  267.82    1.458   36.406   11.19  1312.14
 0.26704D+01   0.2812   0.0000   10.091   1.1282 0.73087D-09  1  0   68.50   56.838  0.01781  266.86  268.47    0.547   37.350   10.95  1312.56
 0.26727D+01   0.2809   0.0000   10.026   1.1813 0.80125D-09  1  0   65.32   54.196  0.01734  267.21  267.70    0.000   38.580   11.30  1312.98
 0.26750D+01   0.2806   0.0000    9.963   1.2322 0.88082D-09  1  0   61.86   51.329  0.01685  267.57  268.28    0.000   40.242   11.08  1313.40
 0.26772D+01   0.2804   0.0000    9.907   1.2801 0.96964D-09  1  0   55.16   48.345  0.01637  267.95  268.77   -0.412   41.418   10.75  1313.82
 0.26795D+01   0.2801   0.0000    9.858   1.3242 0.10684D-08  1  0   53.36   45.296  0.01590  268.33  269.16   -1.063   42.243   10.58  1314.24
 0.26818D+01   0.2798   0.0000    9.812   1.3638 0.11801D-08  1  1   50.09   42.151  0.01544  268.71  269.46   -1.645   42.981   10.45  1314.65
 0.26841D+01   0.2795   0.0000    9.766   1.3983 0.13086D-08  1  0   46.47   38.891  0.01499  269.10  269.64   -2.144   43.626   10.34  1315.07
 0.26863D+01   0.2793   0.0000    9.722   1.4271 0.14586D-08  1  0   42.69   35.533  0.01456  269.49  269.70   -2.542   44.177   10.25  1315.49
 0.26886D+01   0.2790   0.0000    9.683   1.4496 0.16353D-08  1  0   38.72   32.123  0.01413  269.88  269.64   -2.821   44.635   10.19  1315.90
 0.26909D+01   0.2787   0.0000    9.653   1.4656 0.18406D-08  1  0   34.70   28.794  0.01374  270.25  269.46   -2.966   45.005   10.16  1316.32
 0.26931D+01   0.2784   0.0000    9.630   1.4747 0.20809D-08  1  0   30.82   25.573  0.01339  270.61  269.18   -2.955   45.301   10.13  1316.74
 0.26954D+01   0.2782   0.0000    9.616   1.4768 0.23552D-08  1  0   27.22   22.584  0.01307  270.93  268.81   -2.775   45.533   10.12  1317.15
 0.26977D+01   0.2779   0.0000    9.613   1.4718 0.26592D-08  0  0   23.98   19.900  0.01280  271.22  268.38   -1.787   46.324   19.90  1317.56
 0.26999D+01   0.2776   0.0000    9.621   1.4599 0.29762D-08  0  0   21.22   17.610  0.01257  271.46  272.08    1.403   49.048   17.61  1317.98
 0.27022D+01   0.2774   0.0000    9.656   1.4412 0.32037D-08  0  0   19.44   16.134  0.01243  271.62  271.89    4.084   51.065   16.13  1318.39
 0.27045D+01   0.2771   0.0000    9.698   1.4160 0.33160D-08  0  0   18.45   15.308  0.01235  271.70  271.69    6.025   52.151   15.31  1318.80
 0.27068D+01   0.2768   0.0000    9.739   1.3848 0.33297D-08  0  0   17.96   14.905  0.01231  271.74  271.47    7.344   52.430   14.91  1319.22
 0.27090D+01   0.2765   0.0000    9.775   1.3482 0.32703D-08  0  0   17.80   14.773  0.01230  271.76  271.23    8.223   52.096   14.77  1319.63
 0.27113D+01   0.2763   0.0000    9.806   1.3066 0.31604D-08  0  0   17.85   14.816  0.01230  271.75  270.97    8.820   51.325   14.82  1320.04
 0.27136D+01   0.2760   0.0000    9.832   1.2609 0.30168D-08  0  0   18.05   14.979  0.01232  271.74  270.68    9.243   50.244   14.98  1320.45
 0.27158D+01   0.2757   0.0000    9.855   1.2116 0.28518D-08  0  0   18.35   15.230  0.01234  271.71  270.36    9.559   48.942   15.23  1320.86
 0.27181D+01   0.2755   0.0000    9.876   1.1597 0.26739D-08  0  0   18.74   15.549  0.01237  271.68  270.02    9.805   47.482   15.55  1321.27
 0.27204D+01   0.2752   0.0000    9.895   1.1057 0.24897D-08  0  0   19.19   15.927  0.01241  271.64  269.66   10.004   45.912   15.93  1321.68
 0.27226D+01   0.2749   0.0000    9.912   1.0506 0.23042D-08  0  0   19.71   16.356  0.01245  271.59  269.28   10.169   44.267   16.36  1322.09
 0.27249D+01   0.2747   0.0000    9.928   0.9950 0.21213D-08  1  0   19.89   16.831  0.01249  271.54  268.89   10.620   42.885   10.06  1322.49
 0.27272D+01   0.2744   0.0000    9.951   0.9396 0.19250D-08  1  0   20.71   17.522  0.01256  271.47  268.49   11.557   41.985   10.27  1322.90
 0.27295D+01   0.2741   0.0000    9.981   0.8852 0.17195D-08  1  0   21.87   18.492  0.01266  271.37  268.07   12.394   41.009   10.50  1323.31
 0.27317D+01   0.2739   0.0000   10.014   0.8322 0.15171D-08  1  0   23.34   19.720  0.01278  271.24  267.65   13.135   39.983   10.75  1323.71
 0.27340D+01   0.2736   0.0000   10.050   0.7813 0.13268D-08  1  0   25.10   21.189  0.01293  271.08  267.21   13.788   38.931   11.02  1324.12
 0.27363D+01   0.2733   0.0000   10.087   0.7329 0.11540D-08  1  0   27.12   22.877  0.01310  270.90  266.76   14.359   37.875   11.31  1324.53
 0.27385D+01   0.2731   0.0000   10.125   0.6873 0.10011D-08  1  0   29.38   24.763  0.01330  270.69  266.30   14.853   36.833   11.60  1324.93
 0.27408D+01   0.2728   0.0000   10.164   0.6450 0.86844D-09  1  0   31.85   26.824  0.01352  270.47  265.83   15.276   35.820   11.90  1325.33
 0.27431D+01   0.2725   0.0000   10.202   0.6062 0.75508D-09  1  0   34.50   29.034  0.01377  270.22  265.36   15.629   34.849   12.19  1325.74
 0.27454D+01   0.2723   0.0000   10.240   0.5709 0.65928D-09  1  0   37.30   31.368  0.01404  269.96  264.89   15.916   33.928   12.48  1326.14
 0.27476D+01   0.2720   0.0000   10.278   0.5395 0.57903D-09  1  0   40.22   33.800  0.01434  269.69  264.43   16.138   33.065   12.77  1326.54
 0.27499D+01   0.2717   0.0000   10.314   0.5119 0.51231D-09  1  0   43.23   36.305  0.01465  269.40  263.97   16.297   32.265   13.04  1326.95
 0.27522D+01   0.2715   0.0000   10.348   0.4882 0.45722D-09  1  0   46.30   38.859  0.01499  269.10  263.54   16.394   31.530   13.30  1327.35
 0.27544D+01   0.2712   0.0000   10.381   0.4683 0.41205D-09  1  0   49.40   41.435  0.01534  268.79  263.13   16.430   30.864   13.54  1327.75
 0.27567D+01   0.2710   0.0000   10.411   0.4524 0.37534D-09  1  0   52.49   44.012  0.01571  268.48  262.74   16.406   30.268   13.76  1328.15
 0.27590D+01   0.2707   0.0000   10.439   0.4403 0.34585D-09  1  0   55.56   46.565  0.01609  268.17  262.39   16.324   29.743   13.95  1328.55
 0.27612D+01   0.2704   0.0000   10.464   0.4320 0.32254D-09  1  0   58.58   49.074  0.01648  267.86  262.07   16.183   29.290   14.12  1328.95
 0.27635D+01   0.2702   0.0000   10.486   0.4276 0.30456D-09  1  0   61.52   51.517  0.01688  267.55  261.80   15.983   28.910   14.25  1329.35
 0.27658D+01   0.2699   0.0000   10.505   0.4269 0.29124D-09  1  0   64.36   53.874  0.01728  267.25  261.57   15.726   28.602   14.36  1329.75
 0.27681D+01   0.2696   0.0000   10.520   0.4301 0.28203D-09  1  0   67.08   56.127  0.01768  266.95  261.40   15.411   28.369   14.43  1330.15
 0.27703D+01   0.2694   0.0000   10.531   0.4371 0.27651D-09  1  0   69.65   58.256  0.01808  266.67  261.28   15.037   28.209   14.47  1330.54
 0.27726D+01   0.2691   0.0000   10.538   0.4478 0.27434D-09  1  0   72.05   60.242  0.01846  266.40  261.21   14.605   28.125   14.47  1330.94
 0.27749D+01   0.2689   0.0000   10.540   0.4625 0.27529D-09  1  0   74.26   62.068  0.01883  266.16  261.21   14.113   28.116   14.43  1331.34
 0.27771D+01   0.2686   0.0000   10.538   0.4810 0.27918D-09  1  0   76.25   63.717  0.01918  265.93  261.27   13.560   28.183   14.36  1331.73
 0.27794D+01   0.2683   0.0000   10.530   0.5033 0.28592D-09  1  0   78.02   65.171  0.01949  265.72  261.40   12.948   28.327   14.26  1332.13
 0.27817D+01   0.2681   0.0000   10.517   0.5296 0.29544D-09  1  0   79.54   66.413  0.01976  265.55  261.59   12.276   28.548   14.12  1332.52
 0.27839D+01   0.2678   0.0000   10.498   0.5596 0.30773D-09  1  0   80.78   67.427  0.01999  265.40  261.84   11.545   28.846   13.95  1332.92
 0.27862D+01   0.2676   0.0000   10.473   0.5935 0.32282D-09  1  0   81.74   68.197  0.02017  265.29  262.16   10.757   29.220   13.76  1333.31
 0.27885D+01   0.2673   0.0000   10.443   0.6310 0.34078D-09  1  0   82.38   68.709  0.02029  265.22  262.54    9.915   29.669   13.54  1333.71
 0.27908D+01   0.2671   0.0000   10.406   0.6720 0.36173D-09  1  0   82.71   68.948  0.02035  265.18  262.98    9.023   30.190   13.30  1334.10
 0.27930D+01   0.2668   0.0000   10.364   0.7163 0.38581D-09  1  0   82.71   68.902  0.02034  265.19  263.48    8.087   30.782   13.05  1334.49
 0.27953D+01   0.2665   0.0000   10.317   0.7635 0.41320D-09  1  0   82.36   68.561  0.02026  265.24  264.02    7.115   31.439   12.78  1334.88
 0.27976D+01   0.2663   0.0000   10.264   0.8134 0.44416D-09  1  0   81.67   67.917  0.02011  265.33  264.60    6.115   32.158   12.51  1335.27
 0.27998D+01   0.2660   0.0000   10.207   0.8654 0.47898D-09  1  0   80.63   66.966  0.01989  265.47  265.22    5.098   32.932   12.23  1335.67
 0.28021D+01   0.2658   0.0000   10.147   0.9190 0.51802D-09  1  0   79.19   65.704  0.01961  265.65  265.86    4.077   33.755   11.96  1336.06
 0.28044D+01   0.2655   0.0000   10.084   0.9738 0.56173D-09  1  0   77.29   64.134  0.01926  265.87  266.52    3.065   34.619   11.69  1336.45
 0.28066D+01   0.2653   0.0000   10.018   1.0289 0.61064D-09  1  0   75.04   62.263  0.01887  266.13  267.19    2.076   35.516   11.42  1336.84
 0.28089D+01   0.2650   0.0000    9.952   1.0838 0.66541D-09  1  0   72.43   60.102  0.01844  266.42  267.85    1.129   36.438   11.17  1337.22
 0.28112D+01   0.2647   0.0000    9.885   1.1377 0.72684D-09  1  0   69.50   57.667  0.01797  266.75  268.50    0.238   37.375   10.93  1337.61
 0.28135D+01   0.2645   0.0000    9.820   1.1899 0.79591D-09  1  0   66.26   54.981  0.01748  267.10  267.81    0.000   38.858   11.25  1338.00
 0.28157D+01   0.2642   0.0000    9.759   1.2395 0.87333D-09  1  0   62.79   52.101  0.01698  267.48  268.38    0.000   40.479   11.03  1338.39
 0.28180D+01   0.2640   0.0000    9.706   1.2859 0.95887D-09  1  0   56.26   49.135  0.01649  267.85  268.86   -0.534   41.494   10.72  1338.78
 0.28203D+01   0.2637   0.0000    9.659   1.3283 0.10532D-08  1  1   54.20   46.120  0.01602  268.23  269.24   -1.156   42.291   10.56  1339.16
 0.28225D+01   0.2635   0.0000    9.613   1.3660 0.11591D-08  1  1   50.99   43.010  0.01556  268.61  269.53   -1.708   42.997   10.43  1339.55
 0.28248D+01   0.2632   0.0000    9.568   1.3985 0.12803D-08  1  1   47.43   39.779  0.01511  268.99  269.70   -2.174   43.607   10.33  1339.93
 0.28271D+01   0.2630   0.0000    9.525   1.4251 0.14207D-08  1  0   43.70   36.451  0.01467  269.38  269.75   -2.538   44.120   10.25  1340.32
 0.28293D+01   0.2627   0.0000    9.486   1.4454 0.15845D-08  1  0   39.86   33.077  0.01425  269.77  269.68   -2.783   44.538   10.20  1340.70
 0.28316D+01   0.2625   0.0000    9.453   1.4591 0.17770D-08  1  0   35.81   29.709  0.01385  270.15  269.50   -2.890   44.869   10.17  1341.09
 0.28339D+01   0.2622   0.0000    9.432   1.4659 0.19959D-08  1  0   31.96   26.519  0.01349  270.50  269.21   -2.846   45.122   10.16  1341.47
