R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  rho_core =  3300.00  k_core =    3.96
 Radius (km) and temperature (K) at    0.010   0.160   0.312   0.464   0.616   0.768   0.920   1.072   1.224   1.377   1.529   1.681   1.833   1.985   2.137   2.289   2.441   2.593   2.745   2.897   3.050   3.202   3.354   3.506   3.658   3.810   3.962   4.114   4.266   4.418   4.550
    58.96   273.93    58.96   380.47    58.96   480.39    58.96   572.77    58.96   658.25    58.96   737.46    58.96   810.92    58.96   879.15    58.96   942.58    58.96  1001.63    58.96  1056.64    58.96  1107.95    58.96  1155.82    58.96  1200.49    58.96  1242.18    58.96  1281.04    58.96  1317.23    58.96  1350.88    58.96  1382.08    58.96  1410.93    58.96  1437.52    58.96  1461.92    58.96  1484.21    58.96  1504.46    58.96  1522.74    58.96  1539.11    58.96  1553.65    58.96  1566.42    58.96  1577.50    58.96  1586.96    58.96  1593.89
    60.96   273.93    60.96   380.47    60.96   480.39    60.96   572.77    60.96   658.25    60.96   737.46    60.96   810.92    60.96   879.15    60.96   942.58    60.96  1001.63    60.96  1056.64    60.96  1107.95    60.96  1155.82    60.96  1200.49    60.96  1242.17    60.96  1281.04    60.96  1317.23    60.96  1350.86    60.96  1382.06    60.96  1410.91    60.96  1437.50    60.96  1461.89    60.96  1484.18    60.96  1504.42    60.96  1522.69    60.96  1539.05    60.96  1553.59    60.96  1566.35    60.96  1577.43    60.96  1586.88    60.96  1593.80
    62.96   273.93    62.96   380.47    62.96   480.39    62.96   572.77    62.96   658.25    62.96   737.46    62.96   810.92    62.96   879.15    62.96   942.58    62.96  1001.63    62.96  1056.64    62.96  1107.95    62.96  1155.81    62.96  1200.49    62.96  1242.17    62.96  1281.03    62.96  1317.22    62.96  1350.85    62.96  1382.05    62.96  1410.89    62.96  1437.47    62.96  1461.86    62.96  1484.14    62.96  1504.38    62.96  1522.64    62.96  1539.00    62.96  1553.52    62.96  1566.28    62.96  1577.35    62.96  1586.80    62.96  1593.72
    64.95   273.93    64.95   380.47    64.95   480.39    64.95   572.77    64.95   658.25    64.95   737.46    64.95   810.92    64.95   879.15    64.95   942.58    64.95  1001.63    64.95  1056.64    64.95  1107.95    64.95  1155.81    64.95  1200.49    64.95  1242.16    64.95  1281.02    64.95  1317.21    64.95  1350.84    64.95  1382.03    64.95  1410.87    64.95  1437.44    64.95  1461.83    64.95  1484.10    64.95  1504.33    64.95  1522.59    64.95  1538.94    64.95  1553.46    64.95  1566.21    64.95  1577.27    64.95  1586.71    64.95  1593.63
    66.95   273.93    66.95   380.47    66.95   480.39    66.95   572.77    66.95   658.25    66.95   737.46    66.95   810.92    66.95   879.15    66.95   942.58    66.95  1001.63    66.95  1056.64    66.95  1107.94    66.95  1155.81    66.95  1200.48    66.95  1242.16    66.95  1281.02    66.95  1317.20    66.95  1350.83    66.95  1382.01    66.95  1410.85    66.95  1437.42    66.95  1461.80    66.95  1484.07    66.95  1504.29    66.95  1522.54    66.95  1538.88    66.95  1553.39    66.95  1566.14    66.95  1577.19    66.95  1586.62    66.95  1593.53
    68.95   273.93    68.95   380.47    68.95   480.39    68.95   572.77    68.95   658.25    68.95   737.46    68.95   810.92    68.95   879.15    68.95   942.58    68.95  1001.63    68.95  1056.64    68.95  1107.94    68.95  1155.81    68.95  1200.48    68.95  1242.16    68.95  1281.01    68.95  1317.19    68.95  1350.81    68.95  1382.00    68.95  1410.83    68.95  1437.39    68.95  1461.77    68.95  1484.03    68.95  1504.24    68.95  1522.48    68.95  1538.82    68.95  1553.33    68.95  1566.07    68.95  1577.11    68.95  1586.53    68.95  1593.44
    70.95   273.93    70.95   380.47    70.95   480.39    70.95   572.77    70.95   658.25    70.95   737.46    70.95   810.92    70.95   879.15    70.95   942.58    70.95  1001.63    70.95  1056.64    70.95  1107.94    70.95  1155.81    70.95  1200.48    70.95  1242.15    70.95  1281.00    70.95  1317.18    70.95  1350.80    70.95  1381.98    70.95  1410.80    70.95  1437.36    70.95  1461.73    70.95  1483.98    70.95  1504.19    70.95  1522.43    70.95  1538.76    70.95  1553.26    70.95  1565.99    70.95  1577.03    70.95  1586.44    70.95  1593.34
    72.95   273.93    72.95   380.47    72.95   480.39    72.95   572.77    72.95   658.25    72.95   737.46    72.95   810.92    72.95   879.15    72.95   942.58    72.95  1001.63    72.95  1056.64    72.95  1107.94    72.95  1155.81    72.95  1200.47    72.95  1242.15    72.95  1281.00    72.95  1317.17    72.95  1350.79    72.95  1381.96    72.95  1410.78    72.95  1437.33    72.95  1461.70    72.95  1483.94    72.95  1504.15    72.95  1522.37    72.95  1538.70    72.95  1553.18    72.95  1565.91    72.95  1576.94    72.95  1586.35    72.95  1593.24
    74.95   273.93    74.95   380.47    74.95   480.39    74.95   572.77    74.95   658.25    74.95   737.46    74.95   810.92    74.95   879.15    74.95   942.58    74.95  1001.63    74.95  1056.64    74.95  1107.94    74.95  1155.81    74.95  1200.47    74.95  1242.14    74.95  1280.99    74.95  1317.16    74.95  1350.77    74.95  1381.94    74.95  1410.76    74.95  1437.30    74.95  1461.66    74.95  1483.90    74.95  1504.09    74.95  1522.31    74.95  1538.63    74.95  1553.11    74.95  1565.83    74.95  1576.85    74.95  1586.25    74.95  1593.13
    76.95   273.93    76.95   380.47    76.95   480.39    76.95   572.77    76.95   658.25    76.95   737.46    76.95   810.92    76.95   879.15    76.95   942.58    76.95  1001.63    76.95  1056.64    76.95  1107.94    76.95  1155.80    76.95  1200.47    76.95  1242.14    76.95  1280.98    76.95  1317.15    76.95  1350.76    76.95  1381.92    76.95  1410.73    76.95  1437.27    76.95  1461.62    76.95  1483.85    76.95  1504.04    76.95  1522.26    76.95  1538.56    76.95  1553.03    76.95  1565.74    76.95  1576.76    76.95  1586.15    76.95  1593.02
