R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21483D+01   0.3545   0.0000   10.899   0.6000 0.29238D-09  1  0   91.81   76.538  0.02231  264.04  261.35    9.753   28.415   13.96  1200.73
 0.21506D+01   0.3541   0.0000   10.896   0.6000 0.29230D-09  1  0   91.84   76.557  0.02232  264.03  261.35    9.751   28.413   13.96  1201.28
 0.21529D+01   0.3537   0.0000   10.893   0.6000 0.29223D-09  1  0   91.86   76.577  0.02232  264.03  261.35    9.749   28.411   13.96  1201.83
 0.21551D+01   0.3534   0.0000   10.891   0.6000 0.29216D-09  1  0   91.88   76.596  0.02233  264.03  261.35    9.747   28.408   13.96  1202.38
 0.21574D+01   0.3530   0.0000   10.888   0.6000 0.29209D-09  1  0   91.91   76.616  0.02233  264.03  261.34    9.745   28.406   13.96  1202.93
 0.21597D+01   0.3526   0.0000   10.885   0.6000 0.29202D-09  1  0   91.93   76.635  0.02234  264.02  261.34    9.743   28.404   13.97  1203.48
 0.21620D+01   0.3523   0.0000   10.883   0.6000 0.29195D-09  1  0   91.95   76.655  0.02234  264.02  261.34    9.741   28.402   13.97  1204.02
 0.21642D+01   0.3519   0.0000   10.880   0.6000 0.29188D-09  1  0   91.98   76.675  0.02235  264.02  261.34    9.739   28.400   13.97  1204.57
 0.21665D+01   0.3516   0.0000   10.877   0.6000 0.29181D-09  1  0   92.00   76.694  0.02235  264.01  261.34    9.737   28.398   13.97  1205.12
 0.21688D+01   0.3512   0.0000   10.874   0.6000 0.29174D-09  1  0   92.02   76.714  0.02236  264.01  261.33    9.735   28.396   13.97  1205.66
 0.21710D+01   0.3508   0.0000   10.872   0.6000 0.29167D-09  1  0   92.05   76.734  0.02237  264.01  261.33    9.733   28.394   13.97  1206.21
 0.21733D+01   0.3505   0.0000   10.869   0.6000 0.29159D-09  1  0   92.07   76.754  0.02237  264.00  261.33    9.731   28.392   13.97  1206.75
 0.21756D+01   0.3501   0.0000   10.866   0.6000 0.29152D-09  1  0   92.10   76.773  0.02238  264.00  261.33    9.729   28.390   13.97  1207.30
 0.21778D+01   0.3497   0.0000   10.864   0.6000 0.29145D-09  1  0   92.12   76.793  0.02238  264.00  261.32    9.726   28.388   13.97  1207.84
 0.21801D+01   0.3494   0.0000   10.861   0.6000 0.29138D-09  1  0   92.14   76.813  0.02239  263.99  261.32    9.724   28.385   13.97  1208.38
 0.21824D+01   0.3490   0.0000   10.858   0.6000 0.29131D-09  1  0   92.17   76.833  0.02239  263.99  261.32    9.722   28.383   13.97  1208.92
 0.21847D+01   0.3487   0.0000   10.856   0.6000 0.29124D-09  1  0   92.19   76.853  0.02240  263.99  261.32    9.720   28.381   13.97  1209.47
 0.21869D+01   0.3483   0.0000   10.853   0.6000 0.29116D-09  1  0   92.22   76.873  0.02240  263.99  261.32    9.718   28.379   13.97  1210.01
 0.21892D+01   0.3479   0.0000   10.850   0.6000 0.29109D-09  1  0   92.24   76.893  0.02241  263.98  261.31    9.716   28.377   13.97  1210.55
 0.21915D+01   0.3476   0.0000   10.847   0.6000 0.29102D-09  1  0   92.26   76.912  0.02242  263.98  261.31    9.714   28.375   13.97  1211.09
 0.21937D+01   0.3472   0.0000   10.845   0.6000 0.29095D-09  1  0   92.29   76.932  0.02242  263.98  261.31    9.712   28.373   13.97  1211.63
 0.21960D+01   0.3469   0.0000   10.842   0.6000 0.29088D-09  1  0   92.31   76.952  0.02243  263.97  261.31    9.710   28.371   13.97  1212.16
 0.21983D+01   0.3465   0.0000   10.839   0.6000 0.29081D-09  1  0   92.34   76.973  0.02243  263.97  261.30    9.708   28.369   13.98  1212.70
 0.22005D+01   0.3462   0.0000   10.837   0.6000 0.29073D-09  1  0   92.36   76.993  0.02244  263.97  261.30    9.706   28.366   13.98  1213.24
 0.22028D+01   0.3458   0.0000   10.834   0.6000 0.29066D-09  1  0   92.39   77.013  0.02244  263.96  261.30    9.704   28.364   13.98  1213.78
 0.22051D+01   0.3454   0.0000   10.831   0.6000 0.29059D-09  1  0   92.41   77.033  0.02245  263.96  261.30    9.701   28.362   13.98  1214.31
 0.22074D+01   0.3451   0.0000   10.828   0.6000 0.29052D-09  1  0   92.43   77.053  0.02246  263.96  261.29    9.699   28.360   13.98  1214.85
 0.22096D+01   0.3447   0.0000   10.826   0.6000 0.29045D-09  1  0   92.46   77.073  0.02246  263.95  261.29    9.697   28.358   13.98  1215.38
 0.22119D+01   0.3444   0.0000   10.823   0.6000 0.29037D-09  1  0   92.48   77.093  0.02247  263.95  261.29    9.695   28.356   13.98  1215.92
 0.22142D+01   0.3440   0.0000   10.820   0.6000 0.29030D-09  1  0   92.51   77.113  0.02247  263.95  261.29    9.693   28.354   13.98  1216.45
 0.22164D+01   0.3437   0.0000   10.817   0.6000 0.29023D-09  1  0   92.53   77.134  0.02248  263.94  261.29    9.691   28.351   13.98  1216.98
 0.22187D+01   0.3433   0.0000   10.815   0.6000 0.29016D-09  1  0   92.56   77.154  0.02249  263.94  261.28    9.689   28.349   13.98  1217.51
 0.22210D+01   0.3430   0.0000   10.812   0.6000 0.29008D-09  1  0   92.58   77.174  0.02249  263.94  261.28    9.687   28.347   13.98  1218.05
 0.22233D+01   0.3426   0.0000   10.809   0.6000 0.29001D-09  1  0   92.60   77.195  0.02250  263.93  261.28    9.685   28.345   13.98  1218.58
 0.22255D+01   0.3423   0.0000   10.806   0.6000 0.28994D-09  1  0   92.63   77.215  0.02250  263.93  261.28    9.682   28.343   13.98  1219.11
 0.22278D+01   0.3419   0.0000   10.804   0.6000 0.28987D-09  1  0   92.65   77.235  0.02251  263.93  261.27    9.680   28.341   13.98  1219.64
 0.22301D+01   0.3416   0.0000   10.801   0.6000 0.28979D-09  1  0   92.68   77.256  0.02251  263.93  261.27    9.678   28.339   13.98  1220.17
 0.22323D+01   0.3412   0.0000   10.798   0.6000 0.28972D-09  1  0   92.70   77.276  0.02252  263.92  261.27    9.676   28.336   13.98  1220.69
 0.22346D+01   0.3409   0.0000   10.795   0.6000 0.28965D-09  1  0   92.73   77.296  0.02253  263.92  261.27    9.674   28.334   13.99  1221.22
 0.22369D+01   0.3405   0.0000   10.792   0.6000 0.28958D-09  1  0   92.75   77.317  0.02253  263.92  261.27    9.672   28.332   13.99  1221.75
 0.22391D+01   0.3402   0.0000   10.790   0.6000 0.28950D-09  1  0   92.78   77.337  0.02254  263.91  261.26    9.670   28.330   13.99  1222.28
 0.22414D+01   0.3398   0.0000   10.787   0.6000 0.28943D-09  1  0   92.80   77.358  0.02254  263.91  261.26    9.668   28.328   13.99  1222.80
 0.22437D+01   0.3395   0.0000   10.784   0.6000 0.28936D-09  1  0   92.83   77.378  0.02255  263.91  261.26    9.665   28.326   13.99  1223.33
 0.22460D+01   0.3391   0.0000   10.781   0.6000 0.28928D-09  1  0   92.85   77.399  0.02256  263.90  261.26    9.663   28.323   13.99  1223.85
 0.22482D+01   0.3388   0.0000   10.779   0.6000 0.28921D-09  1  0   92.88   77.419  0.02256  263.90  261.25    9.661   28.321   13.99  1224.38
 0.22505D+01   0.3384   0.0000   10.776   0.6000 0.28914D-09  1  0   92.90   77.440  0.02257  263.90  261.25    9.659   28.319   13.99  1224.90
 0.22528D+01   0.3381   0.0000   10.773   0.6000 0.28907D-09  1  0   92.93   77.461  0.02257  263.89  261.25    9.657   28.317   13.99  1225.42
 0.22550D+01   0.3377   0.0000   10.770   0.6000 0.28899D-09  1  0   92.95   77.481  0.02258  263.89  261.25    9.655   28.315   13.99  1225.95
 0.22573D+01   0.3374   0.0000   10.767   0.6000 0.28892D-09  1  0   92.98   77.502  0.02258  263.89  261.24    9.653   28.312   13.99  1226.47
 0.22596D+01   0.3370   0.0000   10.765   0.6000 0.28885D-09  1  0   93.00   77.522  0.02259  263.88  261.24    9.650   28.310   13.99  1226.99
 0.22618D+01   0.3367   0.0000   10.762   0.6000 0.28877D-09  1  0   93.03   77.543  0.02260  263.88  261.24    9.648   28.308   13.99  1227.51
 0.22641D+01   0.3364   0.0000   10.759   0.6000 0.28870D-09  1  0   93.05   77.564  0.02260  263.88  261.24    9.646   28.306   13.99  1228.03
 0.22664D+01   0.3360   0.0000   10.756   0.6000 0.28863D-09  1  0   93.08   77.585  0.02261  263.87  261.24    9.644   28.304   13.99  1228.55
 0.22687D+01   0.3357   0.0000   10.753   0.6000 0.28855D-09  1  0   93.10   77.605  0.02261  263.87  261.23    9.642   28.301   13.99  1229.07
 0.22709D+01   0.3353   0.0000   10.751   0.6000 0.28848D-09  1  0   93.13   77.626  0.02262  263.87  261.23    9.640   28.299   13.99  1229.59
 0.22732D+01   0.3350   0.0000   10.748   0.6000 0.28841D-09  1  0   93.15   77.647  0.02263  263.86  261.23    9.637   28.297   14.00  1230.11
 0.22755D+01   0.3346   0.0000   10.745   0.6000 0.28833D-09  1  0   93.18   77.668  0.02263  263.86  261.23    9.635   28.295   14.00  1230.62
 0.22777D+01   0.3343   0.0000   10.742   0.6000 0.28826D-09  1  0   93.20   77.689  0.02264  263.86  261.22    9.633   28.293   14.00  1231.14
 0.22800D+01   0.3340   0.0000   10.739   0.6000 0.28819D-09  1  0   93.23   77.709  0.02265  263.85  261.22    9.631   28.290   14.00  1231.66
 0.22823D+01   0.3336   0.0000   10.736   0.6000 0.28811D-09  1  0   93.25   77.730  0.02265  263.85  261.22    9.629   28.288   14.00  1232.17
 0.22845D+01   0.3333   0.0000   10.734   0.6000 0.28804D-09  1  0   93.28   77.751  0.02266  263.85  261.22    9.627   28.286   14.00  1232.69
 0.22868D+01   0.3329   0.0000   10.731   0.6000 0.28797D-09  1  0   93.30   77.772  0.02266  263.84  261.21    9.624   28.284   14.00  1233.20
 0.22891D+01   0.3326   0.0000   10.728   0.6000 0.28789D-09  1  0   93.33   77.793  0.02267  263.84  261.21    9.622   28.282   14.00  1233.72
 0.22913D+01   0.3323   0.0000   10.725   0.6000 0.28782D-09  1  0   93.35   77.814  0.02268  263.84  261.21    9.620   28.279   14.00  1234.23
 0.22936D+01   0.3319   0.0000   10.722   0.6000 0.28775D-09  1  0   93.38   77.835  0.02268  263.83  261.21    9.618   28.277   14.00  1234.74
 0.22959D+01   0.3316   0.0000   10.719   0.6000 0.28767D-09  1  0   93.40   77.856  0.02269  263.83  261.20    9.616   28.275   14.00  1235.25
 0.22982D+01   0.3312   0.0000   10.717   0.6000 0.28760D-09  1  0   93.43   77.877  0.02269  263.83  261.20    9.613   28.273   14.00  1235.76
 0.23004D+01   0.3309   0.0000   10.714   0.6000 0.28752D-09  1  0   93.45   77.898  0.02270  263.82  261.20    9.611   28.270   14.00  1236.27
 0.23027D+01   0.3306   0.0000   10.711   0.6000 0.28745D-09  1  0   93.48   77.919  0.02271  263.82  261.20    9.609   28.268   14.00  1236.79
 0.23050D+01   0.3302   0.0000   10.708   0.6000 0.28738D-09  1  0   93.51   77.940  0.02271  263.82  261.19    9.607   28.266   14.00  1237.29
 0.23072D+01   0.3299   0.0000   10.705   0.6000 0.28730D-09  1  0   93.53   77.961  0.02272  263.81  261.19    9.605   28.264   14.00  1237.80
 0.23095D+01   0.3296   0.0000   10.702   0.6000 0.28723D-09  1  0   93.56   77.982  0.02272  263.81  261.19    9.602   28.261   14.01  1238.31
 0.23118D+01   0.3292   0.0000   10.700   0.6000 0.28715D-09  1  0   93.58   78.003  0.02273  263.81  261.19    9.600   28.259   14.01  1238.82
 0.23140D+01   0.3289   0.0000   10.697   0.6000 0.28708D-09  1  0   93.61   78.025  0.02274  263.80  261.19    9.598   28.257   14.01  1239.33
 0.23163D+01   0.3286   0.0000   10.694   0.6000 0.28701D-09  1  0   93.63   78.046  0.02274  263.80  261.18    9.596   28.255   14.01  1239.83
 0.23186D+01   0.3282   0.0000   10.691   0.6000 0.28693D-09  1  0   93.66   78.067  0.02275  263.80  261.18    9.593   28.252   14.01  1240.34
 0.23209D+01   0.3279   0.0000   10.688   0.6000 0.28686D-09  1  0   93.68   78.088  0.02276  263.79  261.18    9.591   28.250   14.01  1240.85
 0.23231D+01   0.3276   0.0000   10.685   0.6000 0.28679D-09  1  0   93.71   78.109  0.02276  263.79  261.18    9.589   28.248   14.01  1241.35
 0.23254D+01   0.3272   0.0000   10.682   0.6000 0.28671D-09  1  0   93.74   78.131  0.02277  263.79  261.17    9.587   28.246   14.01  1241.85
 0.23277D+01   0.3269   0.0000   10.680   0.6000 0.28664D-09  1  0   93.76   78.152  0.02277  263.78  261.17    9.585   28.243   14.01  1242.36
 0.23299D+01   0.3266   0.0000   10.677   0.6000 0.28656D-09  1  0   93.79   78.173  0.02278  263.78  261.17    9.582   28.241   14.01  1242.86
 0.23322D+01   0.3262   0.0000   10.674   0.6000 0.28649D-09  1  0   93.81   78.195  0.02279  263.78  261.17    9.580   28.239   14.01  1243.36
 0.23345D+01   0.3259   0.0000   10.671   0.6000 0.28641D-09  1  0   93.84   78.216  0.02279  263.77  261.16    9.578   28.237   14.01  1243.87
 0.23367D+01   0.3256   0.0000   10.668   0.6000 0.28634D-09  1  0   93.86   78.237  0.02280  263.77  261.16    9.576   28.234   14.01  1244.37
 0.23390D+01   0.3252   0.0000   10.665   0.6000 0.28627D-09  1  0   93.89   78.259  0.02281  263.77  261.16    9.573   28.232   14.01  1244.87
 0.23413D+01   0.3249   0.0000   10.662   0.6000 0.28619D-09  1  0   93.92   78.280  0.02281  263.76  261.16    9.571   28.230   14.01  1245.37
 0.23436D+01   0.3246   0.0000   10.659   0.6000 0.28612D-09  1  0   93.94   78.301  0.02282  263.76  261.15    9.569   28.228   14.01  1245.87
 0.23458D+01   0.3243   0.0000   10.656   0.6000 0.28604D-09  1  0   93.97   78.323  0.02282  263.76  261.15    9.567   28.225   14.02  1246.37
 0.23481D+01   0.3239   0.0000   10.654   0.6000 0.28597D-09  1  0   93.99   78.344  0.02283  263.75  261.15    9.564   28.223   14.02  1246.87
 0.23504D+01   0.3236   0.0000   10.651   0.6000 0.28589D-09  1  0   94.02   78.366  0.02284  263.75  261.15    9.562   28.221   14.02  1247.36
 0.23526D+01   0.3233   0.0000   10.648   0.6000 0.28582D-09  1  0   94.05   78.387  0.02284  263.75  261.14    9.560   28.219   14.02  1247.86
 0.23549D+01   0.3229   0.0000   10.645   0.6000 0.28575D-09  1  0   94.07   78.409  0.02285  263.74  261.14    9.558   28.216   14.02  1248.36
 0.23572D+01   0.3226   0.0000   10.642   0.6000 0.28567D-09  1  0   94.10   78.430  0.02286  263.74  261.14    9.555   28.214   14.02  1248.85
 0.23594D+01   0.3223   0.0000   10.639   0.6000 0.28560D-09  1  0   94.12   78.452  0.02286  263.74  261.14    9.553   28.212   14.02  1249.35
 0.23617D+01   0.3220   0.0000   10.636   0.6000 0.28552D-09  1  0   94.15   78.473  0.02287  263.73  261.13    9.551   28.209   14.02  1249.84
 0.23640D+01   0.3216   0.0000   10.633   0.6000 0.28545D-09  1  0   94.18   78.495  0.02288  263.73  261.13    9.549   28.207   14.02  1250.34
 0.23663D+01   0.3213   0.0000   10.630   0.6000 0.28537D-09  1  0   94.20   78.516  0.02288  263.73  261.13    9.546   28.205   14.02  1250.83
 0.23685D+01   0.3210   0.0000   10.628   0.6000 0.28530D-09  1  0   94.23   78.538  0.02289  263.72  261.13    9.544   28.203   14.02  1251.33
 0.23708D+01   0.3207   0.0000   10.625   0.6000 0.28523D-09  1  0   94.25   78.560  0.02289  263.72  261.12    9.542   28.200   14.02  1251.82
 0.23731D+01   0.3203   0.0000   10.622   0.6000 0.28515D-09  1  0   94.28   78.581  0.02290  263.72  261.12    9.540   28.198   14.02  1252.31
 0.23753D+01   0.3200   0.0000   10.619   0.6000 0.28508D-09  1  0   94.31   78.603  0.02291  263.71  261.12    9.537   28.196   14.02  1252.80
 0.23776D+01   0.3197   0.0000   10.616   0.6000 0.28500D-09  1  0   94.33   78.625  0.02291  263.71  261.12    9.535   28.193   14.02  1253.29
 0.23799D+01   0.3194   0.0000   10.613   0.6000 0.28493D-09  1  0   94.36   78.646  0.02292  263.70  261.11    9.533   28.191   14.02  1253.78
 0.23822D+01   0.3190   0.0000   10.610   0.6000 0.28485D-09  1  0   94.38   78.668  0.02293  263.70  261.11    9.531   28.189   14.03  1254.27
 0.23844D+01   0.3187   0.0000   10.607   0.6000 0.28478D-09  1  0   94.41   78.690  0.02293  263.70  261.11    9.528   28.186   14.03  1254.76
 0.23867D+01   0.3184   0.0000   10.604   0.6000 0.28470D-09  1  0   94.44   78.711  0.02294  263.69  261.11    9.526   28.184   14.03  1255.25
 0.23890D+01   0.3181   0.0000   10.601   0.6000 0.28463D-09  1  0   94.46   78.733  0.02295  263.69  261.10    9.524   28.182   14.03  1255.74
 0.23912D+01   0.3178   0.0000   10.598   0.6000 0.28455D-09  1  0   94.49   78.755  0.02295  263.69  261.10    9.521   28.180   14.03  1256.23
 0.23935D+01   0.3174   0.0000   10.595   0.6000 0.28448D-09  1  0   94.52   78.777  0.02296  263.68  261.10    9.519   28.177   14.03  1256.71
 0.23958D+01   0.3171   0.0000   10.593   0.6000 0.28441D-09  1  0   94.54   78.798  0.02297  263.68  261.10    9.517   28.175   14.03  1257.20
 0.23980D+01   0.3168   0.0000   10.590   0.6000 0.28433D-09  1  0   94.57   78.820  0.02297  263.68  261.09    9.515   28.173   14.03  1257.69
 0.24003D+01   0.3165   0.0000   10.587   0.6000 0.28426D-09  1  0   94.60   78.842  0.02298  263.67  261.09    9.512   28.170   14.03  1258.17
 0.24026D+01   0.3162   0.0000   10.584   0.6000 0.28418D-09  1  0   94.62   78.864  0.02298  263.67  261.09    9.510   28.168   14.03  1258.66
 0.24049D+01   0.3158   0.0000   10.581   0.6000 0.28411D-09  1  0   94.65   78.886  0.02299  263.67  261.09    9.508   28.166   14.03  1259.14
 0.24071D+01   0.3155   0.0000   10.578   0.6000 0.28403D-09  1  0   94.67   78.908  0.02300  263.66  261.08    9.505   28.163   14.03  1259.62
 0.24094D+01   0.3152   0.0000   10.575   0.6000 0.28396D-09  1  0   94.70   78.930  0.02300  263.66  261.08    9.503   28.161   14.03  1260.11
 0.24117D+01   0.3149   0.0000   10.572   0.6000 0.28388D-09  1  0   94.73   78.951  0.02301  263.66  261.08    9.501   28.159   14.03  1260.59
 0.24139D+01   0.3146   0.0000   10.569   0.6000 0.28381D-09  1  0   94.75   78.973  0.02302  263.65  261.08    9.499   28.156   14.03  1261.07
 0.24162D+01   0.3143   0.0000   10.566   0.6000 0.28373D-09  1  0   94.78   78.995  0.02302  263.65  261.07    9.496   28.154   14.04  1261.55
 0.24185D+01   0.3139   0.0000   10.563   0.6000 0.28366D-09  1  0   94.81   79.017  0.02303  263.65  261.07    9.494   28.152   14.04  1262.03
 0.24207D+01   0.3136   0.0000   10.560   0.6000 0.28358D-09  1  0   94.83   79.039  0.02304  263.64  261.07    9.492   28.149   14.04  1262.51
 0.24230D+01   0.3133   0.0000   10.557   0.6000 0.28351D-09  1  0   94.86   79.061  0.02304  263.64  261.07    9.489   28.147   14.04  1262.99
 0.24253D+01   0.3130   0.0000   10.554   0.6000 0.28343D-09  1  0   94.89   79.083  0.02305  263.63  261.06    9.487   28.145   14.04  1263.47
 0.24276D+01   0.3127   0.0000   10.551   0.6000 0.28336D-09  1  0   94.91   79.105  0.02306  263.63  261.06    9.485   28.142   14.04  1263.95
 0.24298D+01   0.3124   0.0000   10.548   0.6000 0.28328D-09  1  0   94.94   79.127  0.02306  263.63  261.06    9.482   28.140   14.04  1264.43
 0.24321D+01   0.3120   0.0000   10.545   0.6000 0.28321D-09  1  0   94.97   79.149  0.02307  263.62  261.06    9.480   28.138   14.04  1264.90
 0.24344D+01   0.3117   0.0000   10.542   0.6000 0.28313D-09  1  0   94.99   79.171  0.02308  263.62  261.05    9.478   28.135   14.04  1265.38
 0.24366D+01   0.3114   0.0000   10.539   0.6000 0.28306D-09  1  0   95.02   79.193  0.02308  263.62  261.05    9.476   28.133   14.04  1265.86
 0.24389D+01   0.3111   0.0000   10.537   0.6000 0.28298D-09  1  0   95.05   79.215  0.02309  263.61  261.05    9.473   28.131   14.04  1266.33
 0.24412D+01   0.3108   0.0000   10.534   0.6000 0.28291D-09  1  0   95.07   79.238  0.02310  263.61  261.05    9.471   28.128   14.04  1266.81
 0.24434D+01   0.3105   0.0000   10.531   0.6000 0.28284D-09  1  0   95.10   79.260  0.02310  263.61  261.04    9.469   28.126   14.04  1267.28
 0.24457D+01   0.3102   0.0000   10.528   0.6000 0.28276D-09  1  0   95.13   79.282  0.02311  263.60  261.04    9.466   28.124   14.04  1267.76
 0.24480D+01   0.3099   0.0000   10.525   0.6000 0.28269D-09  1  0   95.15   79.304  0.02312  263.60  261.04    9.464   28.121   14.04  1268.23
 0.24503D+01   0.3096   0.0000   10.522   0.6000 0.28261D-09  1  0   95.18   79.326  0.02312  263.60  261.04    9.462   28.119   14.05  1268.70
 0.24525D+01   0.3092   0.0000   10.519   0.6000 0.28254D-09  1  0   95.21   79.348  0.02313  263.59  261.03    9.459   28.117   14.05  1269.17
 0.24548D+01   0.3089   0.0000   10.516   0.6000 0.28246D-09  1  0   95.23   79.370  0.02314  263.59  261.03    9.457   28.114   14.05  1269.65
 0.24571D+01   0.3086   0.0000   10.513   0.6000 0.28239D-09  1  0   95.26   79.393  0.02314  263.59  261.03    9.455   28.112   14.05  1270.12
 0.24593D+01   0.3083   0.0000   10.510   0.6000 0.28231D-09  1  0   95.29   79.415  0.02315  263.58  261.03    9.452   28.110   14.05  1270.59
 0.24616D+01   0.3080   0.0000   10.507   0.6000 0.28224D-09  1  0   95.31   79.437  0.02316  263.58  261.02    9.450   28.107   14.05  1271.06
 0.24639D+01   0.3077   0.0000   10.504   0.6000 0.28216D-09  1  0   95.34   79.459  0.02316  263.57  261.02    9.448   28.105   14.05  1271.53
 0.24661D+01   0.3074   0.0000   10.501   0.6000 0.28209D-09  1  0   95.37   79.482  0.02317  263.57  261.02    9.445   28.102   14.05  1272.00
 0.24684D+01   0.3071   0.0000   10.498   0.6000 0.28201D-09  1  0   95.39   79.504  0.02318  263.57  261.02    9.443   28.100   14.05  1272.46
 0.24707D+01   0.3068   0.0000   10.495   0.6000 0.28194D-09  1  0   95.42   79.526  0.02318  263.56  261.01    9.441   28.098   14.05  1272.93
 0.24729D+01   0.3065   0.0000   10.492   0.6000 0.28186D-09  1  0   95.45   79.548  0.02319  263.56  261.01    9.438   28.095   14.05  1273.40
 0.24752D+01   0.3062   0.0000   10.489   0.6000 0.28179D-09  1  0   95.48   79.571  0.02320  263.56  261.01    9.436   28.093   14.05  1273.87
 0.24775D+01   0.3059   0.0000   10.486   0.6000 0.28171D-09  1  0   95.50   79.593  0.02320  263.55  261.01    9.434   28.091   14.05  1274.33
 0.24798D+01   0.3055   0.0000   10.483   0.6000 0.28164D-09  1  0   95.53   79.615  0.02321  263.55  261.00    9.431   28.088   14.05  1274.80
 0.24820D+01   0.3052   0.0000   10.480   0.6000 0.28156D-09  1  0   95.56   79.638  0.02322  263.55  261.00    9.429   28.086   14.05  1275.26
 0.24843D+01   0.3049   0.0000   10.477   0.6000 0.28149D-09  1  0   95.58   79.660  0.02322  263.54  261.00    9.427   28.084   14.05  1275.73
 0.24866D+01   0.3046   0.0000   10.474   0.6000 0.28141D-09  1  0   95.61   79.682  0.02323  263.54  261.00    9.424   28.081   14.06  1276.19
 0.24888D+01   0.3043   0.0000   10.471   0.6000 0.28134D-09  1  0   95.64   79.705  0.02324  263.53  260.99    9.422   28.079   14.06  1276.65
 0.24911D+01   0.3040   0.0000   10.468   0.6000 0.28126D-09  1  0   95.66   79.727  0.02325  263.53  260.99    9.419   28.076   14.06  1277.12
 0.24934D+01   0.3037   0.0000   10.465   0.6000 0.28119D-09  1  0   95.69   79.750  0.02325  263.53  260.99    9.417   28.074   14.06  1277.58
 0.24956D+01   0.3034   0.0000   10.462   0.6000 0.28111D-09  1  0   95.72   79.772  0.02326  263.52  260.98    9.415   28.072   14.06  1278.04
 0.24979D+01   0.3031   0.0000   10.459   0.6000 0.28104D-09  1  0   95.75   79.794  0.02327  263.52  260.98    9.412   28.069   14.06  1278.50
 0.25002D+01   0.3028   0.0000   10.456   0.6000 0.28096D-09  1  0   95.77   79.817  0.02327  263.52  260.98    9.410   28.067   14.06  1278.96
 0.25025D+01   0.3025   0.0000   10.453   0.6000 0.28089D-09  1  0   95.80   79.839  0.02328  263.51  260.98    9.408   28.065   14.06  1279.42
 0.25047D+01   0.3022   0.0000   10.450   0.6000 0.28081D-09  1  0   95.83   79.862  0.02329  263.51  260.97    9.405   28.062   14.06  1279.88
 0.25070D+01   0.3019   0.0000   10.447   0.6000 0.28074D-09  1  0   95.85   79.884  0.02329  263.51  260.97    9.403   28.060   14.06  1280.34
 0.25093D+01   0.3016   0.0000   10.444   0.6000 0.28066D-09  1  0   95.88   79.907  0.02330  263.50  260.97    9.401   28.057   14.06  1280.80
 0.25115D+01   0.3013   0.0000   10.441   0.6000 0.28059D-09  1  0   95.91   79.929  0.02331  263.50  260.97    9.398   28.055   14.06  1281.26
 0.25138D+01   0.3010   0.0000   10.438   0.6000 0.28051D-09  1  0   95.94   79.952  0.02331  263.49  260.96    9.396   28.053   14.06  1281.71
 0.25161D+01   0.3007   0.0000   10.435   0.6000 0.28044D-09  1  0   95.96   79.974  0.02332  263.49  260.96    9.393   28.050   14.06  1282.17
 0.25183D+01   0.3004   0.0000   10.432   0.6000 0.28036D-09  1  0   95.99   79.997  0.02333  263.49  260.96    9.391   28.048   14.07  1282.63
 0.25206D+01   0.3001   0.0000   10.429   0.6000 0.28029D-09  1  0   96.02   80.019  0.02333  263.48  260.96    9.389   28.045   14.07  1283.08
 0.25229D+01   0.2998   0.0000   10.426   0.6000 0.28021D-09  1  0   96.04   80.042  0.02334  263.48  260.95    9.386   28.043   14.07  1283.54
 0.25252D+01   0.2995   0.0000   10.423   0.6000 0.28014D-09  1  0   96.07   80.065  0.02335  263.48  260.95    9.384   28.041   14.07  1283.99
 0.25274D+01   0.2992   0.0000   10.420   0.6000 0.28006D-09  1  0   96.10   80.087  0.02336  263.47  260.95    9.382   28.038   14.07  1284.45
 0.25297D+01   0.2989   0.0000   10.417   0.6000 0.27999D-09  1  0   96.13   80.110  0.02336  263.47  260.95    9.379   28.036   14.07  1284.90
 0.25320D+01   0.2986   0.0000   10.414   0.6000 0.27991D-09  1  0   96.15   80.132  0.02337  263.47  260.94    9.377   28.033   14.07  1285.35
 0.25342D+01   0.2983   0.0000   10.411   0.6000 0.27984D-09  1  0   96.18   80.155  0.02338  263.46  260.94    9.374   28.031   14.07  1285.80
 0.25365D+01   0.2980   0.0000   10.408   0.6000 0.27976D-09  1  0   96.21   80.178  0.02338  263.46  260.94    9.372   28.029   14.07  1286.26
 0.25388D+01   0.2977   0.0000   10.405   0.6000 0.27969D-09  1  0   96.24   80.200  0.02339  263.45  260.94    9.370   28.026   14.07  1286.71
 0.25410D+01   0.2974   0.0000   10.402   0.6000 0.27961D-09  1  0   96.26   80.223  0.02340  263.45  260.93    9.367   28.024   14.07  1287.16
 0.25433D+01   0.2971   0.0000   10.399   0.6000 0.27954D-09  1  0   96.29   80.246  0.02340  263.45  260.93    9.365   28.021   14.07  1287.61
 0.25456D+01   0.2968   0.0000   10.396   0.6000 0.27946D-09  1  0   96.32   80.268  0.02341  263.44  260.93    9.363   28.019   14.07  1288.06
 0.25479D+01   0.2966   0.0000   10.393   0.6000 0.27939D-09  1  0   96.35   80.291  0.02342  263.44  260.92    9.360   28.017   14.07  1288.51
 0.25501D+01   0.2963   0.0000   10.390   0.6000 0.27932D-09  1  0   96.37   80.314  0.02343  263.44  260.92    9.358   28.014   14.07  1288.95
