R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22709D+01   0.3353   0.0000   10.630   1.1007 0.89890D-09  1  0   53.77   44.738  0.01582  268.40  267.69    7.323   42.857    9.71  1230.12
 0.22732D+01   0.3350   0.0000   10.623   1.1022 0.91105D-09  1  0   53.09   44.182  0.01573  268.46  267.73    7.382   42.963    9.69  1230.64
 0.22755D+01   0.3346   0.0000   10.616   1.1025 0.92213D-09  1  0   52.45   43.649  0.01566  268.53  267.77    7.460   43.053    9.68  1231.15
 0.22777D+01   0.3343   0.0000   10.611   1.1017 0.93194D-09  1  0   51.83   43.145  0.01558  268.59  267.79    7.557   43.125    9.67  1231.67
 0.22800D+01   0.3340   0.0000   10.606   1.0999 0.94032D-09  1  0   51.26   42.676  0.01552  268.65  267.80    7.673   43.178    9.66  1232.19
 0.22823D+01   0.3336   0.0000   10.603   1.0970 0.94710D-09  1  0   50.74   42.247  0.01545  268.70  267.80    7.804   43.212    9.66  1232.70
 0.22845D+01   0.3333   0.0000   10.601   1.0930 0.95214D-09  1  0   50.27   41.863  0.01540  268.74  267.80    7.951   43.226    9.66  1233.22
 0.22868D+01   0.3329   0.0000   10.600   1.0881 0.95532D-09  1  0   49.85   41.528  0.01535  268.78  267.78    8.111   43.221    9.67  1233.73
 0.22891D+01   0.3326   0.0000   10.600   1.0823 0.95656D-09  1  0   49.51   41.245  0.01531  268.82  267.75    8.281   43.195    9.68  1234.25
 0.22913D+01   0.3323   0.0000   10.601   1.0756 0.95579D-09  1  0   49.22   41.017  0.01528  268.84  267.71    8.460   43.149    9.69  1234.76
 0.22936D+01   0.3319   0.0000   10.603   1.0682 0.95302D-09  1  0   49.01   40.847  0.01526  268.86  267.66    8.646   43.084    9.71  1235.27
 0.22959D+01   0.3316   0.0000   10.606   1.0601 0.94825D-09  1  0   48.87   40.736  0.01524  268.88  267.60    8.837   43.000    9.73  1235.79
 0.22982D+01   0.3312   0.0000   10.609   1.0513 0.94157D-09  1  0   48.80   40.686  0.01524  268.88  267.54    9.030   42.899    9.75  1236.30
 0.23004D+01   0.3309   0.0000   10.614   1.0421 0.93306D-09  1  0   48.81   40.697  0.01524  268.88  267.47    9.223   42.780    9.78  1236.81
 0.23027D+01   0.3306   0.0000   10.619   1.0324 0.92286D-09  1  0   48.89   40.768  0.01525  268.87  267.39    9.414   42.646    9.81  1237.32
 0.23050D+01   0.3302   0.0000   10.625   1.0225 0.91114D-09  1  0   49.04   40.898  0.01527  268.86  267.30    9.601   42.497    9.84  1237.83
 0.23072D+01   0.3299   0.0000   10.631   1.0124 0.89810D-09  1  0   49.26   41.087  0.01529  268.84  267.21    9.782   42.337    9.88  1238.34
 0.23095D+01   0.3296   0.0000   10.638   1.0022 0.88393D-09  1  0   49.55   41.331  0.01533  268.81  267.12    9.956   42.165    9.91  1238.85
 0.23118D+01   0.3292   0.0000   10.645   0.9920 0.86888D-09  1  0   49.90   41.629  0.01537  268.77  267.02   10.120   41.985    9.95  1239.35
 0.23140D+01   0.3289   0.0000   10.652   0.9820 0.85315D-09  1  0   50.32   41.977  0.01542  268.73  266.92   10.274   41.799    9.99  1239.86
 0.23163D+01   0.3286   0.0000   10.660   0.9722 0.83699D-09  1  0   50.79   42.372  0.01547  268.68  266.82   10.415   41.607   10.03  1240.37
 0.23186D+01   0.3282   0.0000   10.667   0.9627 0.82061D-09  1  0   51.31   42.809  0.01553  268.63  266.72   10.543   41.414   10.07  1240.87
 0.23209D+01   0.3279   0.0000   10.675   0.9537 0.80423D-09  1  0   51.88   43.285  0.01560  268.57  266.62   10.656   41.220   10.11  1241.38
 0.23231D+01   0.3276   0.0000   10.682   0.9452 0.78805D-09  1  0   52.49   43.793  0.01568  268.51  266.52   10.754   41.027   10.15  1241.88
 0.23254D+01   0.3272   0.0000   10.689   0.9373 0.77224D-09  1  0   53.13   44.330  0.01576  268.45  266.42   10.836   40.838   10.19  1242.39
 0.23277D+01   0.3269   0.0000   10.696   0.9300 0.75698D-09  1  0   53.81   44.890  0.01584  268.38  266.32   10.900   40.655   10.23  1242.89
 0.23299D+01   0.3266   0.0000   10.702   0.9235 0.74241D-09  1  0   54.50   45.468  0.01592  268.31  266.23   10.948   40.479   10.27  1243.40
 0.23322D+01   0.3262   0.0000   10.708   0.9178 0.72864D-09  1  0   55.21   46.058  0.01601  268.23  266.15   10.978   40.312   10.30  1243.90
 0.23345D+01   0.3259   0.0000   10.713   0.9129 0.71580D-09  1  0   55.93   46.654  0.01610  268.16  266.06   10.989   40.156   10.33  1244.40
 0.23367D+01   0.3256   0.0000   10.718   0.9089 0.70396D-09  1  0   56.65   47.250  0.01620  268.09  265.99   10.983   40.013   10.36  1244.90
 0.23390D+01   0.3252   0.0000   10.722   0.9059 0.69319D-09  1  0   57.36   47.841  0.01629  268.01  265.92   10.959   39.883   10.39  1245.40
 0.23413D+01   0.3249   0.0000   10.725   0.9038 0.68356D-09  1  0   58.06   48.422  0.01638  267.94  265.87   10.918   39.767   10.41  1245.90
 0.23436D+01   0.3246   0.0000   10.727   0.9027 0.67510D-09  1  0   58.74   48.986  0.01647  267.87  265.82   10.859   39.668   10.43  1246.40
 0.23458D+01   0.3243   0.0000   10.728   0.9026 0.66785D-09  1  0   59.40   49.528  0.01655  267.80  265.78   10.783   39.585   10.44  1246.90
 0.23481D+01   0.3239   0.0000   10.728   0.9034 0.66182D-09  1  0   60.02   50.043  0.01664  267.74  265.75   10.691   39.520   10.45  1247.40
 0.23504D+01   0.3236   0.0000   10.727   0.9052 0.65703D-09  1  0   60.61   50.526  0.01672  267.68  265.73   10.584   39.473   10.45  1247.90
 0.23526D+01   0.3233   0.0000   10.725   0.9080 0.65347D-09  1  0   61.15   50.972  0.01679  267.62  265.72   10.462   39.444   10.46  1248.40
 0.23549D+01   0.3229   0.0000   10.722   0.9118 0.65115D-09  1  0   61.64   51.378  0.01686  267.57  265.72   10.326   39.434   10.45  1248.89
 0.23572D+01   0.3226   0.0000   10.718   0.9164 0.65005D-09  1  0   62.08   51.738  0.01692  267.52  265.73   10.178   39.442   10.44  1249.39
 0.23594D+01   0.3223   0.0000   10.713   0.9219 0.65016D-09  1  0   62.46   52.050  0.01697  267.48  265.76   10.019   39.469   10.43  1249.89
 0.23617D+01   0.3220   0.0000   10.706   0.9282 0.65146D-09  1  0   62.78   52.310  0.01701  267.45  265.79    9.850   39.513   10.42  1250.38
 0.23640D+01   0.3216   0.0000   10.699   0.9353 0.65394D-09  1  0   63.03   52.515  0.01705  267.42  265.84    9.673   39.576   10.40  1250.88
 0.23663D+01   0.3213   0.0000   10.691   0.9430 0.65756D-09  1  0   63.22   52.664  0.01707  267.40  265.89    9.488   39.655   10.37  1251.37
 0.23685D+01   0.3210   0.0000   10.681   0.9514 0.66229D-09  1  0   63.34   52.754  0.01709  267.39  265.96    9.299   39.751   10.35  1251.86
 0.23708D+01   0.3207   0.0000   10.671   0.9603 0.66810D-09  1  0   63.38   52.786  0.01709  267.39  266.03    9.107   39.862   10.32  1252.36
 0.23731D+01   0.3203   0.0000   10.660   0.9696 0.67496D-09  1  0   63.36   52.757  0.01709  267.39  266.11    8.913   39.987   10.29  1252.85
 0.23753D+01   0.3200   0.0000   10.648   0.9793 0.68283D-09  1  0   63.26   52.669  0.01707  267.40  266.20    8.720   40.125   10.25  1253.34
 0.23776D+01   0.3197   0.0000   10.635   0.9893 0.69165D-09  1  0   63.09   52.522  0.01705  267.42  266.29    8.530   40.275   10.22  1253.83
 0.23799D+01   0.3194   0.0000   10.622   0.9995 0.70138D-09  1  0   62.85   52.318  0.01702  267.45  266.39    8.344   40.434   10.18  1254.32
 0.23822D+01   0.3190   0.0000   10.609   1.0097 0.71195D-09  1  0   62.55   52.057  0.01697  267.48  266.49    8.165   40.602   10.14  1254.81
 0.23844D+01   0.3187   0.0000   10.595   1.0198 0.72332D-09  1  0   62.18   51.744  0.01692  267.52  266.60    7.994   40.777   10.10  1255.30
 0.23867D+01   0.3184   0.0000   10.581   1.0298 0.73539D-09  1  0   61.75   51.381  0.01686  267.57  266.70    7.834   40.958   10.06  1255.79
 0.23890D+01   0.3181   0.0000   10.567   1.0395 0.74810D-09  1  0   61.27   50.972  0.01679  267.62  266.81    7.687   41.141   10.02  1256.28
 0.23912D+01   0.3178   0.0000   10.553   1.0489 0.76135D-09  1  0   60.73   50.520  0.01672  267.68  266.92    7.553   41.326    9.99  1256.77
 0.23935D+01   0.3174   0.0000   10.539   1.0578 0.77505D-09  1  0   60.15   50.032  0.01664  267.74  267.02    7.435   41.510    9.95  1257.25
 0.23958D+01   0.3171   0.0000   10.525   1.0661 0.78908D-09  1  0   59.53   49.512  0.01655  267.80  267.12    7.335   41.692    9.91  1257.74
 0.23980D+01   0.3168   0.0000   10.512   1.0737 0.80331D-09  1  0   58.87   48.966  0.01646  267.87  267.22    7.253   41.870    9.88  1258.23
 0.24003D+01   0.3165   0.0000   10.500   1.0806 0.81763D-09  1  0   58.19   48.400  0.01637  267.94  267.31    7.190   42.041    9.84  1258.71
 0.24026D+01   0.3162   0.0000   10.488   1.0867 0.83188D-09  1  0   57.50   47.819  0.01628  268.02  267.39    7.149   42.205    9.81  1259.20
 0.24049D+01   0.3158   0.0000   10.477   1.0918 0.84590D-09  1  0   56.79   47.232  0.01619  268.09  267.47    7.128   42.359    9.79  1259.68
 0.24071D+01   0.3155   0.0000   10.466   1.0960 0.85953D-09  1  0   56.08   46.643  0.01610  268.16  267.54    7.128   42.502    9.76  1260.17
 0.24094D+01   0.3152   0.0000   10.457   1.0992 0.87260D-09  1  0   55.37   46.061  0.01601  268.23  267.60    7.150   42.631    9.74  1260.65
 0.24117D+01   0.3149   0.0000   10.448   1.1013 0.88493D-09  1  0   54.68   45.491  0.01593  268.30  267.65    7.193   42.747    9.72  1261.13
 0.24139D+01   0.3146   0.0000   10.441   1.1024 0.89633D-09  1  0   54.01   44.939  0.01585  268.37  267.69    7.257   42.846    9.71  1261.61
 0.24162D+01   0.3143   0.0000   10.434   1.1023 0.90662D-09  1  0   53.37   44.412  0.01577  268.44  267.72    7.341   42.929    9.69  1262.09
 0.24185D+01   0.3139   0.0000   10.429   1.1012 0.91563D-09  1  0   52.77   43.917  0.01569  268.50  267.74    7.444   42.994    9.69  1262.58
 0.24207D+01   0.3136   0.0000   10.425   1.0990 0.92319D-09  1  0   52.21   43.457  0.01563  268.55  267.75    7.564   43.040    9.68  1263.06
 0.24230D+01   0.3133   0.0000   10.422   1.0958 0.92916D-09  1  0   51.70   43.039  0.01557  268.60  267.75    7.700   43.067    9.68  1263.54
 0.24253D+01   0.3130   0.0000   10.420   1.0915 0.93340D-09  1  0   51.24   42.667  0.01551  268.65  267.74    7.850   43.075    9.69  1264.01
 0.24276D+01   0.3127   0.0000   10.419   1.0863 0.93582D-09  1  0   50.85   42.345  0.01547  268.69  267.72    8.013   43.062    9.69  1264.49
 0.24298D+01   0.3124   0.0000   10.419   1.0802 0.93633D-09  1  0   50.51   42.077  0.01543  268.72  267.69    8.187   43.029    9.70  1264.97
 0.24321D+01   0.3120   0.0000   10.420   1.0733 0.93490D-09  1  0   50.25   41.865  0.01540  268.74  267.64    8.369   42.977    9.72  1265.45
 0.24344D+01   0.3117   0.0000   10.422   1.0656 0.93154D-09  1  0   50.06   41.711  0.01538  268.76  267.59    8.556   42.906    9.74  1265.93
 0.24366D+01   0.3114   0.0000   10.425   1.0573 0.92627D-09  1  0   49.94   41.617  0.01537  268.77  267.53    8.748   42.816    9.76  1266.40
 0.24389D+01   0.3111   0.0000   10.429   1.0484 0.91917D-09  1  0   49.89   41.584  0.01536  268.78  267.47    8.942   42.709    9.78  1266.88
 0.24412D+01   0.3108   0.0000   10.434   1.0390 0.91035D-09  1  0   49.91   41.612  0.01537  268.77  267.39    9.135   42.585    9.81  1267.35
 0.24434D+01   0.3105   0.0000   10.439   1.0292 0.89995D-09  1  0   50.01   41.701  0.01538  268.76  267.31    9.326   42.446    9.84  1267.83
 0.24457D+01   0.3102   0.0000   10.445   1.0192 0.88814D-09  1  0   50.19   41.849  0.01540  268.74  267.23    9.512   42.295    9.88  1268.30
 0.24480D+01   0.3099   0.0000   10.452   1.0091 0.87510D-09  1  0   50.43   42.055  0.01543  268.72  267.13    9.692   42.131    9.91  1268.78
 0.24503D+01   0.3096   0.0000   10.458   0.9989 0.86106D-09  1  0   50.74   42.316  0.01546  268.69  267.04    9.864   41.957    9.95  1269.25
 0.24525D+01   0.3092   0.0000   10.466   0.9887 0.84622D-09  1  0   51.11   42.630  0.01551  268.65  266.94   10.026   41.776    9.99  1269.72
 0.24548D+01   0.3089   0.0000   10.473   0.9788 0.83080D-09  1  0   51.54   42.993  0.01556  268.61  266.84   10.177   41.589   10.03  1270.19
 0.24571D+01   0.3086   0.0000   10.480   0.9691 0.81503D-09  1  0   52.03   43.403  0.01562  268.56  266.73   10.315   41.397   10.07  1270.66
 0.24593D+01   0.3083   0.0000   10.488   0.9598 0.79912D-09  1  0   52.57   43.854  0.01569  268.50  266.63   10.439   41.204   10.11  1271.14
 0.24616D+01   0.3080   0.0000   10.495   0.9509 0.78326D-09  1  0   53.16   44.341  0.01576  268.44  266.53   10.549   41.011   10.15  1271.61
 0.24639D+01   0.3077   0.0000   10.503   0.9425 0.76766D-09  1  0   53.78   44.861  0.01583  268.38  266.43   10.642   40.821   10.19  1272.08
 0.24661D+01   0.3074   0.0000   10.510   0.9348 0.75247D-09  1  0   54.44   45.408  0.01592  268.31  266.33   10.720   40.634   10.23  1272.54
 0.24684D+01   0.3071   0.0000   10.516   0.9278 0.73786D-09  1  0   55.12   45.977  0.01600  268.24  266.23   10.780   40.454   10.27  1273.01
 0.24707D+01   0.3068   0.0000   10.523   0.9216 0.72395D-09  1  0   55.82   46.562  0.01609  268.17  266.14   10.822   40.282   10.30  1273.48
 0.24729D+01   0.3065   0.0000   10.528   0.9161 0.71086D-09  1  0   56.54   47.157  0.01618  268.10  266.06   10.847   40.120   10.33  1273.95
 0.24752D+01   0.3062   0.0000   10.533   0.9115 0.69870D-09  1  0   57.26   47.756  0.01627  268.02  265.98   10.854   39.968   10.36  1274.42
 0.24775D+01   0.3059   0.0000   10.538   0.9079 0.68753D-09  1  0   57.98   48.355  0.01637  267.95  265.91   10.843   39.830   10.39  1274.88
 0.24798D+01   0.3055   0.0000   10.541   0.9051 0.67743D-09  1  0   58.70   48.947  0.01646  267.88  265.84   10.814   39.705   10.42  1275.35
 0.24820D+01   0.3052   0.0000   10.544   0.9033 0.66844D-09  1  0   59.40   49.526  0.01655  267.80  265.78   10.767   39.596   10.44  1275.81
 0.24843D+01   0.3049   0.0000   10.546   0.9025 0.66061D-09  1  0   60.07   50.088  0.01664  267.73  265.74   10.703   39.502   10.45  1276.28
 0.24866D+01   0.3046   0.0000   10.546   0.9027 0.65395D-09  1  0   60.72   50.626  0.01673  267.66  265.70   10.622   39.426   10.47  1276.74
 0.24888D+01   0.3043   0.0000   10.546   0.9039 0.64849D-09  1  0   61.34   51.135  0.01682  267.60  265.67   10.526   39.367   10.47  1277.20
 0.24911D+01   0.3040   0.0000   10.545   0.9061 0.64424D-09  1  0   61.92   51.611  0.01690  267.54  265.66   10.413   39.326   10.48  1277.67
 0.24934D+01   0.3037   0.0000   10.542   0.9092 0.64119D-09  1  0   62.45   52.049  0.01697  267.48  265.65   10.287   39.303   10.48  1278.13
 0.24956D+01   0.3034   0.0000   10.539   0.9132 0.63933D-09  1  0   62.93   52.444  0.01704  267.43  265.65   10.147   39.299   10.47  1278.59
 0.24979D+01   0.3031   0.0000   10.534   0.9181 0.63867D-09  1  0   63.36   52.793  0.01710  267.39  265.67    9.995   39.313   10.46  1279.05
 0.25002D+01   0.3028   0.0000   10.529   0.9239 0.63918D-09  1  0   63.72   53.093  0.01715  267.35  265.70    9.832   39.346   10.45  1279.51
 0.25025D+01   0.3025   0.0000   10.522   0.9304 0.64084D-09  1  0   64.03   53.339  0.01719  267.32  265.73    9.660   39.396   10.43  1279.97
 0.25047D+01   0.3022   0.0000   10.514   0.9377 0.64364D-09  1  0   64.27   53.530  0.01722  267.29  265.78    9.480   39.464   10.41  1280.43
 0.25070D+01   0.3019   0.0000   10.505   0.9457 0.64754D-09  1  0   64.43   53.664  0.01725  267.28  265.84    9.293   39.549   10.39  1280.89
 0.25093D+01   0.3016   0.0000   10.495   0.9542 0.65251D-09  1  0   64.53   53.740  0.01726  267.27  265.91    9.103   39.649   10.36  1281.35
 0.25115D+01   0.3013   0.0000   10.485   0.9633 0.65852D-09  1  0   64.56   53.755  0.01726  267.26  265.98    8.909   39.764   10.33  1281.81
 0.25138D+01   0.3010   0.0000   10.473   0.9728 0.66554D-09  1  0   64.52   53.711  0.01725  267.27  266.07    8.715   39.893   10.30  1282.27
 0.25161D+01   0.3007   0.0000   10.461   0.9826 0.67351D-09  1  0   64.40   53.607  0.01724  267.28  266.16    8.522   40.035   10.26  1282.72
 0.25183D+01   0.3004   0.0000   10.448   0.9926 0.68239D-09  1  0   64.21   53.444  0.01721  267.30  266.25    8.332   40.187   10.23  1283.18
 0.25206D+01   0.3001   0.0000   10.435   1.0028 0.69214D-09  1  0   63.96   53.223  0.01717  267.33  266.35    8.147   40.349   10.19  1283.64
 0.25229D+01   0.2998   0.0000   10.421   1.0130 0.70268D-09  1  0   63.63   52.948  0.01712  267.37  266.46    7.969   40.519   10.15  1284.09
 0.25252D+01   0.2995   0.0000   10.407   1.0231 0.71396D-09  1  0   63.25   52.620  0.01707  267.41  266.56    7.801   40.695   10.11  1284.55
 0.25274D+01   0.2992   0.0000   10.393   1.0330 0.72590D-09  1  0   62.80   52.244  0.01700  267.46  266.67    7.644   40.876   10.07  1285.00
 0.25297D+01   0.2989   0.0000   10.378   1.0426 0.73843D-09  1  0   62.30   51.822  0.01693  267.51  266.78    7.499   41.059   10.03  1285.45
 0.25320D+01   0.2986   0.0000   10.364   1.0518 0.75144D-09  1  0   61.75   51.359  0.01685  267.57  266.88    7.370   41.243    9.99  1285.91
 0.25342D+01   0.2983   0.0000   10.350   1.0605 0.76483D-09  1  0   61.16   50.861  0.01677  267.63  266.99    7.256   41.426    9.96  1286.36
 0.25365D+01   0.2980   0.0000   10.336   1.0686 0.77851D-09  1  0   60.53   50.332  0.01668  267.70  267.09    7.160   41.605    9.92  1286.81
 0.25388D+01   0.2977   0.0000   10.323   1.0760 0.79233D-09  1  0   59.86   49.779  0.01659  267.77  267.18    7.084   41.780    9.89  1287.26
 0.25410D+01   0.2974   0.0000   10.311   1.0827 0.80618D-09  1  0   59.18   49.207  0.01650  267.84  267.27    7.027   41.948    9.86  1287.71
 0.25433D+01   0.2971   0.0000   10.299   1.0884 0.81990D-09  1  0   58.48   48.623  0.01641  267.92  267.36    6.991   42.108    9.83  1288.16
 0.25456D+01   0.2968   0.0000   10.288   1.0933 0.83334D-09  1  0   57.76   48.033  0.01632  267.99  267.43    6.975   42.257    9.80  1288.61
 0.25479D+01   0.2966   0.0000   10.277   1.0972 0.84635D-09  1  0   57.05   47.445  0.01623  268.06  267.50    6.982   42.395    9.78  1289.06
 0.25501D+01   0.2963   0.0000   10.268   1.1000 0.85874D-09  1  0   56.35   46.863  0.01614  268.13  267.56    7.010   42.519    9.76  1289.51
 0.25524D+01   0.2960   0.0000   10.260   1.1018 0.87034D-09  1  0   55.66   46.296  0.01605  268.20  267.61    7.059   42.628    9.74  1289.96
 0.25547D+01   0.2957   0.0000   10.252   1.1025 0.88099D-09  1  0   55.00   45.750  0.01597  268.27  267.65    7.128   42.721    9.72  1290.41
 0.25569D+01   0.2954   0.0000   10.246   1.1021 0.89051D-09  1  0   54.37   45.230  0.01589  268.34  267.67    7.217   42.797    9.71  1290.85
 0.25592D+01   0.2951   0.0000   10.241   1.1006 0.89872D-09  1  0   53.77   44.743  0.01582  268.40  267.69    7.325   42.855    9.71  1291.30
 0.25615D+01   0.2948   0.0000   10.237   1.0981 0.90549D-09  1  0   53.22   44.293  0.01575  268.45  267.70    7.450   42.895    9.70  1291.75
 0.25638D+01   0.2945   0.0000   10.234   1.0945 0.91067D-09  1  0   52.73   43.886  0.01569  268.50  267.69    7.591   42.914    9.71  1292.19
 0.25660D+01   0.2942   0.0000   10.232   1.0900 0.91414D-09  1  0   52.28   43.527  0.01564  268.54  267.68    7.745   42.915    9.71  1292.64
 0.25683D+01   0.2939   0.0000   10.232   1.0844 0.91583D-09  1  0   51.90   43.219  0.01559  268.58  267.65    7.912   42.895    9.72  1293.08
 0.25706D+01   0.2936   0.0000   10.232   1.0781 0.91566D-09  1  0   51.59   42.965  0.01556  268.61  267.62    8.088   42.855    9.73  1293.53
 0.25728D+01   0.2933   0.0000   10.233   1.0709 0.91362D-09  1  0   51.34   42.768  0.01553  268.63  267.57    8.272   42.797    9.75  1293.97
 0.25751D+01   0.2930   0.0000   10.236   1.0630 0.90971D-09  1  0   51.17   42.631  0.01551  268.65  267.52    8.461   42.719    9.77  1294.41
 0.25774D+01   0.2928   0.0000   10.239   1.0544 0.90399D-09  1  0   51.07   42.554  0.01550  268.66  267.46    8.654   42.624    9.79  1294.85
 0.25796D+01   0.2925   0.0000   10.243   1.0453 0.89653D-09  1  0   51.04   42.538  0.01550  268.66  267.39    8.849   42.511    9.82  1295.30
 0.25819D+01   0.2922   0.0000   10.248   1.0358 0.88746D-09  1  0   51.09   42.583  0.01550  268.66  267.31    9.042   42.383    9.84  1295.74
 0.25842D+01   0.2919   0.0000   10.253   1.0260 0.87691D-09  1  0   51.21   42.689  0.01552  268.64  267.23    9.232   42.241    9.88  1296.18
 0.25865D+01   0.2916   0.0000   10.259   1.0159 0.86505D-09  1  0   51.40   42.854  0.01554  268.62  267.14    9.418   42.085    9.91  1296.62
 0.25887D+01   0.2913   0.0000   10.266   1.0057 0.85208D-09  1  0   51.66   43.077  0.01557  268.60  267.05    9.596   41.919    9.95  1297.06
 0.25910D+01   0.2910   0.0000   10.273   0.9956 0.83819D-09  1  0   51.99   43.355  0.01561  268.56  266.95    9.766   41.744    9.98  1297.50
 0.25933D+01   0.2907   0.0000   10.280   0.9855 0.82361D-09  1  0   52.38   43.685  0.01566  268.52  266.85    9.926   41.561   10.02  1297.93
 0.25955D+01   0.2905   0.0000   10.288   0.9756 0.80854D-09  1  0   52.84   44.064  0.01572  268.48  266.75   10.074   41.373   10.06  1298.37
 0.25978D+01   0.2902   0.0000   10.295   0.9660 0.79319D-09  1  0   53.34   44.487  0.01578  268.43  266.64   10.208   41.182   10.11  1298.81
 0.26001D+01   0.2899   0.0000   10.303   0.9568 0.77776D-09  1  0   53.90   44.951  0.01585  268.37  266.54   10.329   40.990   10.15  1299.25
 0.26023D+01   0.2896   0.0000   10.310   0.9481 0.76246D-09  1  0   54.50   45.451  0.01592  268.31  266.44   10.435   40.799   10.19  1299.68
 0.26046D+01   0.2893   0.0000   10.317   0.9400 0.74744D-09  1  0   55.13   45.981  0.01600  268.24  266.33   10.524   40.610   10.23  1300.12
 0.26069D+01   0.2890   0.0000   10.324   0.9325 0.73288D-09  1  0   55.80   46.538  0.01609  268.17  266.23   10.597   40.427   10.26  1300.55
 0.26092D+01   0.2887   0.0000   10.331   0.9257 0.71892D-09  1  0   56.49   47.114  0.01617  268.10  266.14   10.653   40.250   10.30  1300.99
 0.26114D+01   0.2885   0.0000   10.337   0.9197 0.70568D-09  1  0   57.20   47.705  0.01627  268.03  266.05   10.691   40.082   10.34  1301.42
 0.26137D+01   0.2882   0.0000   10.343   0.9145 0.69327D-09  1  0   57.93   48.305  0.01636  267.96  265.96   10.711   39.924   10.37  1301.86
 0.26160D+01   0.2879   0.0000   10.347   0.9102 0.68177D-09  1  0   58.65   48.909  0.01646  267.88  265.89   10.712   39.777   10.40  1302.29
 0.26182D+01   0.2876   0.0000   10.352   0.9069 0.67127D-09  1  0   59.38   49.509  0.01655  267.81  265.82   10.696   39.644   10.42  1302.72
 0.26205D+01   0.2873   0.0000   10.355   0.9044 0.66182D-09  1  0   60.09   50.101  0.01665  267.73  265.75   10.662   39.525   10.45  1303.15
 0.26228D+01   0.2870   0.0000   10.357   0.9030 0.65347D-09  1  0   60.79   50.678  0.01674  267.66  265.70   10.610   39.421   10.47  1303.59
 0.26250D+01   0.2868   0.0000   10.359   0.9025 0.64624D-09  1  0   61.46   51.237  0.01683  267.59  265.65   10.541   39.334   10.48  1304.02
 0.26273D+01   0.2865   0.0000   10.359   0.9030 0.64017D-09  1  0   62.11   51.770  0.01692  267.52  265.62   10.455   39.263   10.49  1304.45
 0.26296D+01   0.2862   0.0000   10.359   0.9045 0.63527D-09  1  0   62.72   52.273  0.01701  267.45  265.59   10.353   39.210   10.50  1304.88
 0.26319D+01   0.2859   0.0000   10.357   0.9070 0.63153D-09  1  0   63.28   52.741  0.01709  267.39  265.58   10.237   39.176   10.50  1305.31
 0.26341D+01   0.2856   0.0000   10.354   0.9104 0.62897D-09  1  0   63.81   53.169  0.01716  267.34  265.58   10.106   39.159   10.50  1305.73
 0.26364D+01   0.2853   0.0000   10.350   0.9147 0.62757D-09  1  0   64.27   53.554  0.01723  267.29  265.58    9.962   39.161   10.49  1306.16
 0.26387D+01   0.2851   0.0000   10.345   0.9199 0.62732D-09  1  0   64.69   53.891  0.01729  267.25  265.60    9.806   39.182   10.48  1306.59
 0.26409D+01   0.2848   0.0000   10.339   0.9259 0.62821D-09  1  0   65.04   54.178  0.01734  267.21  265.63    9.640   39.220   10.47  1307.02
 0.26432D+01   0.2845   0.0000   10.332   0.9327 0.63022D-09  1  0   65.33   54.410  0.01738  267.18  265.67    9.464   39.276   10.45  1307.44
 0.26455D+01   0.2842   0.0000   10.324   0.9402 0.63331D-09  1  0   65.55   54.587  0.01741  267.16  265.72    9.281   39.349   10.43  1307.87
 0.26477D+01   0.2839   0.0000   10.315   0.9484 0.63747D-09  1  0   65.70   54.706  0.01743  267.14  265.78    9.093   39.439   10.40  1308.30
 0.26500D+01   0.2837   0.0000   10.304   0.9571 0.64266D-09  1  0   65.78   54.765  0.01744  267.13  265.85    8.900   39.544   10.37  1308.72
 0.26523D+01   0.2834   0.0000   10.293   0.9663 0.64885D-09  1  0   65.79   54.765  0.01744  267.13  265.93    8.706   39.664   10.34  1309.15
 0.26545D+01   0.2831   0.0000   10.281   0.9759 0.65600D-09  1  0   65.72   54.704  0.01743  267.14  266.02    8.511   39.796   10.31  1309.57
 0.26568D+01   0.2828   0.0000   10.269   0.9858 0.66406D-09  1  0   65.59   54.584  0.01741  267.16  266.11    8.318   39.941   10.27  1309.99
 0.26591D+01   0.2826   0.0000   10.256   0.9959 0.67299D-09  1  0   65.38   54.405  0.01738  267.18  266.21    8.128   40.096   10.23  1310.42
 0.26614D+01   0.2823   0.0000   10.242   1.0061 0.68273D-09  1  0   65.11   54.169  0.01733  267.21  266.31    7.945   40.260   10.20  1310.84
 0.26636D+01   0.2820   0.0000   10.228   1.0163 0.69323D-09  1  0   64.77   53.878  0.01728  267.25  266.42    7.769   40.432   10.16  1311.26
 0.26659D+01   0.2817   0.0000   10.214   1.0263 0.70440D-09  1  0   64.36   53.536  0.01722  267.29  266.52    7.603   40.609   10.12  1311.68
 0.26682D+01   0.2815   0.0000   10.199   1.0362 0.71619D-09  1  0   63.90   53.146  0.01716  267.34  266.63    7.449   40.789   10.08  1312.10
 0.26704D+01   0.2812   0.0000   10.185   1.0457 0.72851D-09  1  0   63.39   52.711  0.01708  267.40  266.74    7.308   40.972   10.04  1312.52
 0.26727D+01   0.2809   0.0000   10.170   1.0547 0.74125D-09  1  0   62.82   52.238  0.01700  267.46  266.85    7.183   41.155   10.00  1312.94
