R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.23322D+01   0.3262   0.0000   10.650   1.1747 0.26988D-08  0  0   18.81   15.607  0.01238  271.67  270.13    9.448   47.624   15.61  1243.94
 0.23345D+01   0.3259   0.0000   10.647   1.1617 0.26427D-08  0  0   19.00   15.763  0.01239  271.65  270.04    9.373   47.125   15.76  1244.44
 0.23367D+01   0.3256   0.0000   10.644   1.1511 0.25955D-08  0  0   19.17   15.905  0.01241  271.64  269.98    9.292   46.697   15.91  1244.94
 0.23390D+01   0.3252   0.0000   10.641   1.1430 0.25574D-08  0  0   19.32   16.030  0.01242  271.63  269.92    9.204   46.345   16.03  1245.44
 0.23413D+01   0.3249   0.0000   10.637   1.1375 0.25285D-08  0  0   19.44   16.135  0.01243  271.62  269.89    9.110   46.070   16.14  1245.94
 0.23436D+01   0.3246   0.0000   10.633   1.1345 0.25088D-08  0  0   19.55   16.221  0.01244  271.61  269.87    9.011   45.875   16.22  1246.44
 0.23458D+01   0.3243   0.0000   10.629   1.1342 0.24983D-08  0  0   19.62   16.284  0.01244  271.60  269.87    8.907   45.762   16.28  1246.94
 0.23481D+01   0.3239   0.0000   10.624   1.1364 0.24972D-08  0  0   19.67   16.325  0.01245  271.60  269.89    8.800   45.731   16.32  1247.44
 0.23504D+01   0.3236   0.0000   10.619   1.1413 0.25053D-08  0  0   19.69   16.342  0.01245  271.59  269.92    8.691   45.782   16.34  1247.94
 0.23526D+01   0.3233   0.0000   10.613   1.1487 0.25227D-08  0  0   19.68   16.334  0.01245  271.59  269.97    8.581   45.916   16.33  1248.44
 0.23549D+01   0.3229   0.0000   10.608   1.1586 0.25494D-08  0  0   19.65   16.303  0.01244  271.60  270.04    8.470   46.133   16.30  1248.93
 0.23572D+01   0.3226   0.0000   10.602   1.1710 0.25853D-08  0  0   19.58   16.247  0.01244  271.60  270.12    8.361   46.430   16.25  1249.43
 0.23594D+01   0.3223   0.0000   10.595   1.1857 0.26304D-08  0  0   19.48   16.168  0.01243  271.61  270.22    8.254   46.807   16.17  1249.93
 0.23617D+01   0.3220   0.0000   10.589   1.2027 0.26847D-08  0  0   19.36   16.067  0.01242  271.62  270.33    8.150   47.261   16.07  1250.42
 0.23640D+01   0.3216   0.0000   10.583   1.2217 0.27479D-08  0  0   19.21   15.945  0.01241  271.64  270.46    8.052   47.788   15.94  1250.92
 0.23663D+01   0.3213   0.0000   10.576   1.2428 0.28200D-08  0  0   19.04   15.803  0.01240  271.65  270.59    7.960   48.385   15.80  1251.41
 0.23685D+01   0.3210   0.0000   10.570   1.2655 0.29006D-08  0  0   18.85   15.644  0.01238  271.67  270.74    7.876   49.048   15.64  1251.91
 0.23708D+01   0.3207   0.0000   10.563   1.2899 0.29893D-08  0  0   18.64   15.470  0.01237  271.69  270.89    7.800   49.771   15.47  1252.40
 0.23731D+01   0.3203   0.0000   10.557   1.3156 0.30858D-08  0  0   18.42   15.283  0.01235  271.70  271.05    7.733   50.548   15.28  1252.89
 0.23753D+01   0.3200   0.0000   10.551   1.3425 0.31894D-08  0  0   18.18   15.087  0.01233  271.72  271.21    7.677   51.372   15.09  1253.38
 0.23776D+01   0.3197   0.0000   10.545   1.3702 0.32995D-08  0  0   17.93   14.883  0.01231  271.75  271.38    7.632   52.234   14.88  1253.87
 0.23799D+01   0.3194   0.0000   10.539   1.3985 0.34151D-08  0  0   17.68   14.674  0.01229  271.77  271.55    7.599   53.128   14.67  1254.37
 0.23822D+01   0.3190   0.0000   10.534   1.4271 0.35352D-08  0  0   17.43   14.463  0.01227  271.79  271.71    7.577   54.044   14.46  1254.86
 0.23844D+01   0.3187   0.0000   10.529   1.4557 0.36588D-08  0  0   17.18   14.253  0.01225  271.81  271.88    7.568   54.971   14.25  1255.35
 0.23867D+01   0.3184   0.0000   10.524   1.4840 0.37845D-08  0  0   16.93   14.046  0.01223  271.83  272.04    7.570   55.900   14.05  1255.83
 0.23890D+01   0.3181   0.0000   10.519   1.5117 0.39108D-08  0  0   16.68   13.844  0.01221  271.85  272.19    7.585   56.820   13.84  1256.32
 0.23912D+01   0.3178   0.0000   10.515   1.5385 0.40363D-08  0  0   16.45   13.649  0.01220  271.87  272.33    7.611   57.722   13.65  1256.81
 0.23935D+01   0.3174   0.0000   10.511   1.5640 0.41592D-08  0  0   16.22   13.464  0.01218  271.89  267.83    7.648   58.593   13.46  1257.30
 0.23958D+01   0.3171   0.0000   10.507   1.5880 0.42779D-08  0  0   16.01   13.289  0.01216  271.91  267.95    7.696   59.424   13.29  1257.79
 0.23980D+01   0.3168   0.0000   10.504   1.6101 0.43906D-08  0  0   15.82   13.127  0.01215  271.93  268.05    7.754   60.205   13.13  1258.27
 0.24003D+01   0.3165   0.0000   10.500   1.6301 0.44957D-08  0  0   15.64   12.978  0.01214  271.94  268.15    7.820   60.925   12.98  1258.76
 0.24026D+01   0.3162   0.0000   10.498   1.6477 0.45915D-08  0  0   15.48   12.844  0.01212  271.96  268.23    7.896   61.576   12.84  1259.24
 0.24049D+01   0.3158   0.0000   10.495   1.6627 0.46764D-08  0  0   15.33   12.725  0.01211  271.97  268.29    7.978   62.150   12.72  1259.73
 0.24071D+01   0.3155   0.0000   10.493   1.6750 0.47490D-08  0  0   15.21   12.622  0.01210  271.98  268.34    8.068   62.639   12.62  1260.21
 0.24094D+01   0.3152   0.0000   10.491   1.6843 0.48081D-08  0  0   15.11   12.535  0.01210  271.99  268.38    8.162   63.037   12.54  1260.69
 0.24117D+01   0.3149   0.0000   10.489   1.6905 0.48526D-08  0  0   15.02   12.466  0.01209  272.00  268.40    8.261   63.339   12.47  1261.18
 0.24139D+01   0.3146   0.0000   10.487   1.6936 0.48817D-08  0  0   14.96   12.414  0.01208  272.00  268.41    8.363   63.541   12.41  1261.66
 0.24162D+01   0.3143   0.0000   10.486   1.6936 0.48950D-08  0  0   14.92   12.379  0.01208  272.00  268.40    8.467   63.640   12.38  1262.14
 0.24185D+01   0.3139   0.0000   10.485   1.6903 0.48922D-08  0  0   14.90   12.362  0.01208  272.01  268.37    8.572   63.637   12.36  1262.62
 0.24207D+01   0.3136   0.0000   10.484   1.6839 0.48735D-08  0  0   14.90   12.363  0.01208  272.01  268.33    8.676   63.530   12.36  1263.10
 0.24230D+01   0.3133   0.0000   10.483   1.6744 0.48390D-08  0  0   14.92   12.381  0.01208  272.00  268.28    8.779   63.321   12.38  1263.58
 0.24253D+01   0.3130   0.0000   10.482   1.6620 0.47896D-08  0  0   14.96   12.416  0.01209  272.00  268.21    8.880   63.014   12.42  1264.06
 0.24276D+01   0.3127   0.0000   10.481   1.6468 0.47260D-08  0  0   15.02   12.468  0.01209  272.00  268.12    8.977   62.613   12.47  1264.54
 0.24298D+01   0.3124   0.0000   10.481   1.6290 0.46495D-08  0  0   15.11   12.537  0.01210  271.99  268.03    9.069   62.123   12.54  1265.02
 0.24321D+01   0.3120   0.0000   10.480   1.6089 0.45612D-08  0  0   15.21   12.623  0.01210  271.98  267.92    9.157   61.551   12.62  1265.50
 0.24344D+01   0.3117   0.0000   10.480   1.5866 0.44627D-08  0  0   15.33   12.724  0.01211  271.97  267.80    9.237   60.903   12.72  1265.97
 0.24366D+01   0.3114   0.0000   10.480   1.5626 0.43556D-08  0  0   15.47   12.840  0.01212  271.96  267.68    9.311   60.189   12.84  1266.45
 0.24389D+01   0.3111   0.0000   10.480   1.5370 0.42415D-08  0  0   15.63   12.971  0.01214  271.94  272.27    9.378   59.417   12.97  1266.93
 0.24412D+01   0.3108   0.0000   10.479   1.5102 0.41220D-08  0  0   15.80   13.115  0.01215  271.93  272.12    9.436   58.596   13.11  1267.40
 0.24434D+01   0.3105   0.0000   10.479   1.4824 0.39990D-08  0  0   15.99   13.271  0.01216  271.91  271.97    9.485   57.737   13.27  1267.88
 0.24457D+01   0.3102   0.0000   10.479   1.4541 0.38740D-08  0  0   16.19   13.439  0.01218  271.90  271.81    9.526   56.850   13.44  1268.35
 0.24480D+01   0.3099   0.0000   10.479   1.4255 0.37485D-08  0  0   16.41   13.617  0.01219  271.88  271.65    9.557   55.943   13.62  1268.83
 0.24503D+01   0.3096   0.0000   10.479   1.3969 0.36241D-08  0  0   16.63   13.804  0.01221  271.86  271.48    9.579   55.028   13.80  1269.30
 0.24525D+01   0.3092   0.0000   10.478   1.3686 0.35020D-08  0  0   16.87   13.997  0.01223  271.84  271.32    9.591   54.114   14.00  1269.77
 0.24548D+01   0.3089   0.0000   10.478   1.3409 0.33836D-08  0  0   17.11   14.196  0.01225  271.82  271.15    9.593   53.211   14.20  1270.24
 0.24571D+01   0.3086   0.0000   10.477   1.3141 0.32698D-08  0  0   17.35   14.399  0.01227  271.80  270.99    9.586   52.326   14.40  1270.72
 0.24593D+01   0.3083   0.0000   10.476   1.2885 0.31616D-08  0  0   17.60   14.602  0.01228  271.78  270.84    9.570   51.470   14.60  1271.19
 0.24616D+01   0.3080   0.0000   10.475   1.2642 0.30599D-08  0  0   17.84   14.806  0.01230  271.75  270.69    9.544   50.649   14.81  1271.66
 0.24639D+01   0.3077   0.0000   10.474   1.2415 0.29652D-08  0  0   18.08   15.006  0.01232  271.73  270.55    9.508   49.871   15.01  1272.13
 0.24661D+01   0.3074   0.0000   10.472   1.2206 0.28781D-08  0  0   18.32   15.202  0.01234  271.71  270.42    9.464   49.143   15.20  1272.60
 0.24684D+01   0.3071   0.0000   10.470   1.2017 0.27990D-08  0  0   18.55   15.391  0.01236  271.69  270.30    9.411   48.470   15.39  1273.07
 0.24707D+01   0.3068   0.0000   10.468   1.1848 0.27284D-08  0  0   18.76   15.570  0.01238  271.67  270.19    9.350   47.858   15.57  1273.53
 0.24729D+01   0.3065   0.0000   10.466   1.1702 0.26664D-08  0  0   18.96   15.738  0.01239  271.66  270.10    9.280   47.311   15.74  1274.00
 0.24752D+01   0.3062   0.0000   10.463   1.1580 0.26132D-08  0  0   19.15   15.891  0.01241  271.64  270.02    9.203   46.835   15.89  1274.47
 0.24775D+01   0.3059   0.0000   10.460   1.1482 0.25691D-08  0  0   19.32   16.029  0.01242  271.63  269.96    9.119   46.431   16.03  1274.94
 0.24798D+01   0.3055   0.0000   10.456   1.1409 0.25340D-08  0  0   19.46   16.149  0.01243  271.61  269.91    9.028   46.103   16.15  1275.40
 0.24820D+01   0.3052   0.0000   10.452   1.1362 0.25081D-08  0  0   19.58   16.250  0.01244  271.60  269.88    8.932   45.854   16.25  1275.87
 0.24843D+01   0.3049   0.0000   10.448   1.1341 0.24914D-08  0  0   19.68   16.329  0.01245  271.60  269.87    8.831   45.685   16.33  1276.33
 0.24866D+01   0.3046   0.0000   10.443   1.1346 0.24839D-08  0  0   19.75   16.386  0.01245  271.59  269.88    8.725   45.597   16.39  1276.80
 0.24888D+01   0.3043   0.0000   10.438   1.1377 0.24856D-08  0  0   19.79   16.420  0.01246  271.59  269.90    8.617   45.592   16.42  1277.26
 0.24911D+01   0.3040   0.0000   10.433   1.1434 0.24967D-08  0  0   19.80   16.430  0.01246  271.58  269.94    8.507   45.670   16.43  1277.72
 0.24934D+01   0.3037   0.0000   10.427   1.1517 0.25169D-08  0  0   19.78   16.415  0.01246  271.59  269.99    8.395   45.831   16.41  1278.19
 0.24956D+01   0.3034   0.0000   10.421   1.1624 0.25464D-08  0  0   19.73   16.375  0.01245  271.59  270.07    8.284   46.073   16.38  1278.65
 0.24979D+01   0.3031   0.0000   10.415   1.1756 0.25852D-08  0  0   19.66   16.312  0.01245  271.60  270.16    8.174   46.396   16.31  1279.11
 0.25002D+01   0.3028   0.0000   10.409   1.1910 0.26330D-08  0  0   19.55   16.225  0.01244  271.61  270.26    8.068   46.797   16.23  1279.57
 0.25025D+01   0.3025   0.0000   10.402   1.2087 0.26899D-08  0  0   19.42   16.116  0.01243  271.62  270.37    7.965   47.274   16.12  1280.03
 0.25047D+01   0.3022   0.0000   10.396   1.2284 0.27558D-08  0  0   19.26   15.986  0.01241  271.63  270.50    7.868   47.824   15.99  1280.49
 0.25070D+01   0.3019   0.0000   10.389   1.2500 0.28303D-08  0  0   19.09   15.838  0.01240  271.65  270.64    7.778   48.443   15.84  1280.95
 0.25093D+01   0.3016   0.0000   10.383   1.2733 0.29132D-08  0  0   18.89   15.672  0.01238  271.66  270.79    7.695   49.125   15.67  1281.41
 0.25115D+01   0.3013   0.0000   10.376   1.2981 0.30042D-08  0  0   18.67   15.492  0.01237  271.68  270.94    7.622   49.865   15.49  1281.87
 0.25138D+01   0.3010   0.0000   10.370   1.3243 0.31027D-08  0  0   18.44   15.300  0.01235  271.70  271.11    7.558   50.658   15.30  1282.33
 0.25161D+01   0.3007   0.0000   10.364   1.3514 0.32081D-08  0  0   18.19   15.099  0.01233  271.72  271.27    7.505   51.495   15.10  1282.78
 0.25183D+01   0.3004   0.0000   10.358   1.3794 0.33197D-08  0  0   17.94   14.891  0.01231  271.75  271.44    7.463   52.368   14.89  1283.24
 0.25206D+01   0.3001   0.0000   10.352   1.4078 0.34365D-08  0  0   17.69   14.679  0.01229  271.77  271.60    7.433   53.270   14.68  1283.70
 0.25229D+01   0.2998   0.0000   10.346   1.4364 0.35576D-08  0  0   17.43   14.467  0.01227  271.79  271.77    7.416   54.190   14.47  1284.15
 0.25252D+01   0.2995   0.0000   10.341   1.4650 0.36816D-08  0  0   17.18   14.255  0.01225  271.81  271.93    7.410   55.119   14.26  1284.61
 0.25274D+01   0.2992   0.0000   10.336   1.4931 0.38073D-08  0  0   16.93   14.047  0.01223  271.83  272.09    7.417   56.046   14.05  1285.06
 0.25297D+01   0.2989   0.0000   10.331   1.5206 0.39332D-08  0  0   16.68   13.846  0.01222  271.85  272.24    7.435   56.962   13.85  1285.51
 0.25320D+01   0.2986   0.0000   10.327   1.5470 0.40577D-08  0  0   16.45   13.652  0.01220  271.87  267.76    7.465   57.855   13.65  1285.97
 0.25342D+01   0.2983   0.0000   10.323   1.5720 0.41792D-08  0  0   16.23   13.468  0.01218  271.89  267.89    7.506   58.714   13.47  1286.42
 0.25365D+01   0.2980   0.0000   10.319   1.5954 0.42959D-08  0  0   16.02   13.296  0.01216  271.91  268.00    7.557   59.530   13.30  1286.87
 0.25388D+01   0.2977   0.0000   10.316   1.6168 0.44061D-08  0  0   15.83   13.136  0.01215  271.93  268.10    7.618   60.292   13.14  1287.32
 0.25410D+01   0.2974   0.0000   10.313   1.6361 0.45081D-08  0  0   15.65   12.991  0.01214  271.94  268.19    7.688   60.991   12.99  1287.78
 0.25433D+01   0.2971   0.0000   10.310   1.6529 0.46004D-08  0  0   15.50   12.860  0.01213  271.96  268.26    7.766   61.618   12.86  1288.23
 0.25456D+01   0.2968   0.0000   10.307   1.6670 0.46813D-08  0  0   15.36   12.745  0.01211  271.97  268.33    7.851   62.165   12.74  1288.68
 0.25479D+01   0.2966   0.0000   10.305   1.6784 0.47495D-08  0  0   15.24   12.646  0.01211  271.98  268.37    7.943   62.626   12.65  1289.13
 0.25501D+01   0.2963   0.0000   10.303   1.6867 0.48038D-08  0  0   15.14   12.564  0.01210  271.99  268.40    8.039   62.993   12.56  1289.57
 0.25524D+01   0.2960   0.0000   10.301   1.6919 0.48434D-08  0  0   15.06   12.500  0.01209  271.99  268.42    8.139   63.263   12.50  1290.02
 0.25547D+01   0.2957   0.0000   10.300   1.6940 0.48674D-08  0  0   15.01   12.453  0.01209  272.00  268.42    8.243   63.432   12.45  1290.47
 0.25569D+01   0.2954   0.0000   10.298   1.6928 0.48756D-08  0  0   14.97   12.424  0.01209  272.00  268.40    8.347   63.499   12.42  1290.92
 0.25592D+01   0.2951   0.0000   10.297   1.6885 0.48677D-08  0  0   14.96   12.412  0.01208  272.00  268.37    8.453   63.462   12.41  1291.37
 0.25615D+01   0.2948   0.0000   10.296   1.6811 0.48439D-08  0  0   14.96   12.418  0.01209  272.00  268.33    8.557   63.322   12.42  1291.81
 0.25638D+01   0.2945   0.0000   10.295   1.6706 0.48046D-08  0  0   14.99   12.442  0.01209  272.00  268.27    8.660   63.081   12.44  1292.26
 0.25660D+01   0.2942   0.0000   10.294   1.6573 0.47507D-08  0  0   15.04   12.483  0.01209  271.99  268.19    8.760   62.744   12.48  1292.70
 0.25683D+01   0.2939   0.0000   10.294   1.6412 0.46830D-08  0  0   15.11   12.541  0.01210  271.99  268.11    8.856   62.313   12.54  1293.15
 0.25706D+01   0.2936   0.0000   10.293   1.6227 0.46027D-08  0  0   15.20   12.616  0.01210  271.98  268.01    8.947   61.796   12.62  1293.59
 0.25728D+01   0.2933   0.0000   10.293   1.6018 0.45112D-08  0  0   15.31   12.707  0.01211  271.97  267.90    9.033   61.198   12.71  1294.03
 0.25751D+01   0.2930   0.0000   10.292   1.5790 0.44101D-08  0  0   15.44   12.814  0.01212  271.96  267.78    9.112   60.528   12.81  1294.48
 0.25774D+01   0.2928   0.0000   10.292   1.5544 0.43008D-08  0  0   15.59   12.936  0.01213  271.95  272.37    9.184   59.795   12.94  1294.92
 0.25796D+01   0.2925   0.0000   10.292   1.5284 0.41851D-08  0  0   15.75   13.072  0.01214  271.93  272.23    9.248   59.006   13.07  1295.36
 0.25819D+01   0.2922   0.0000   10.291   1.5012 0.40647D-08  0  0   15.93   13.222  0.01216  271.92  272.08    9.303   58.172   13.22  1295.80
 0.25842D+01   0.2919   0.0000   10.291   1.4732 0.39412D-08  0  0   16.13   13.384  0.01217  271.90  271.92    9.350   57.303   13.38  1296.24
 0.25865D+01   0.2916   0.0000   10.291   1.4448 0.38162D-08  0  0   16.34   13.556  0.01219  271.88  271.76    9.388   56.408   13.56  1296.68
 0.25887D+01   0.2913   0.0000   10.291   1.4161 0.36913D-08  0  0   16.56   13.739  0.01221  271.86  271.60    9.416   55.498   13.74  1297.12
 0.25910D+01   0.2910   0.0000   10.290   1.3876 0.35679D-08  0  0   16.79   13.929  0.01222  271.84  271.43    9.435   54.583   13.93  1297.56
 0.25933D+01   0.2907   0.0000   10.290   1.3595 0.34472D-08  0  0   17.02   14.127  0.01224  271.82  271.27    9.444   53.671   14.13  1298.00
 0.25955D+01   0.2905   0.0000   10.289   1.3321 0.33305D-08  0  0   17.27   14.329  0.01226  271.80  271.10    9.444   52.773   14.33  1298.44
 0.25978D+01   0.2902   0.0000   10.288   1.3056 0.32188D-08  0  0   17.51   14.534  0.01228  271.78  270.95    9.434   51.897   14.53  1298.88
 0.26001D+01   0.2899   0.0000   10.288   1.2804 0.31129D-08  0  0   17.76   14.739  0.01230  271.76  270.79    9.414   51.052   14.74  1299.32
 0.26023D+01   0.2896   0.0000   10.286   1.2566 0.30137D-08  0  0   18.01   14.944  0.01232  271.74  270.65    9.385   50.244   14.94  1299.75
 0.26046D+01   0.2893   0.0000   10.285   1.2345 0.29216D-08  0  0   18.25   15.145  0.01234  271.72  270.51    9.347   49.482   15.15  1300.19
 0.26069D+01   0.2890   0.0000   10.283   1.2142 0.28373D-08  0  0   18.49   15.341  0.01235  271.70  270.38    9.300   48.771   15.34  1300.62
 0.26092D+01   0.2887   0.0000   10.281   1.1959 0.27612D-08  0  0   18.71   15.529  0.01237  271.68  270.27    9.244   48.117   15.53  1301.06
 0.26114D+01   0.2885   0.0000   10.279   1.1798 0.26935D-08  0  0   18.93   15.706  0.01239  271.66  270.16    9.179   47.526   15.71  1301.49
 0.26137D+01   0.2882   0.0000   10.276   1.1660 0.26345D-08  0  0   19.13   15.871  0.01240  271.64  270.08    9.107   47.001   15.87  1301.93
 0.26160D+01   0.2879   0.0000   10.273   1.1545 0.25844D-08  0  0   19.31   16.022  0.01242  271.63  270.00    9.027   46.548   16.02  1302.36
 0.26182D+01   0.2876   0.0000   10.270   1.1456 0.25433D-08  0  0   19.47   16.156  0.01243  271.61  269.94    8.941   46.168   16.16  1302.79
 0.26205D+01   0.2873   0.0000   10.266   1.1391 0.25112D-08  0  0   19.61   16.271  0.01244  271.60  269.90    8.848   45.865   16.27  1303.23
 0.26228D+01   0.2870   0.0000   10.262   1.1353 0.24883D-08  0  0   19.72   16.366  0.01245  271.59  269.88    8.749   45.641   16.37  1303.66
 0.26250D+01   0.2868   0.0000   10.257   1.1340 0.24746D-08  0  0   19.81   16.440  0.01246  271.58  269.87    8.646   45.498   16.44  1304.09
 0.26273D+01   0.2865   0.0000   10.253   1.1354 0.24700D-08  0  0   19.87   16.490  0.01246  271.58  269.88    8.539   45.437   16.49  1304.52
 0.26296D+01   0.2862   0.0000   10.247   1.1393 0.24747D-08  0  0   19.90   16.517  0.01246  271.58  269.91    8.429   45.458   16.52  1304.95
 0.26319D+01   0.2859   0.0000   10.242   1.1458 0.24886D-08  0  0   19.91   16.519  0.01247  271.58  269.96    8.317   45.563   16.52  1305.38
 0.26341D+01   0.2856   0.0000   10.236   1.1549 0.25117D-08  0  0   19.88   16.496  0.01246  271.58  270.02    8.205   45.749   16.50  1305.81
 0.26364D+01   0.2853   0.0000   10.230   1.1664 0.25440D-08  0  0   19.82   16.449  0.01246  271.58  270.10    8.093   46.017   16.45  1306.24
 0.26387D+01   0.2851   0.0000   10.224   1.1804 0.25854D-08  0  0   19.74   16.377  0.01245  271.59  270.19    7.984   46.365   16.38  1306.66
 0.26409D+01   0.2848   0.0000   10.217   1.1965 0.26360D-08  0  0   19.62   16.283  0.01244  271.60  270.30    7.877   46.790   16.28  1307.09
 0.26432D+01   0.2845   0.0000   10.210   1.2149 0.26955D-08  0  0   19.48   16.166  0.01243  271.61  270.42    7.776   47.291   16.17  1307.52
 0.26455D+01   0.2842   0.0000   10.204   1.2352 0.27639D-08  0  0   19.32   16.029  0.01242  271.63  270.55    7.680   47.863   16.03  1307.95
 0.26477D+01   0.2839   0.0000   10.197   1.2574 0.28408D-08  0  0   19.13   15.873  0.01240  271.64  270.69    7.591   48.502   15.87  1308.37
 0.26500D+01   0.2837   0.0000   10.190   1.2813 0.29261D-08  0  0   18.92   15.701  0.01239  271.66  270.84    7.511   49.203   15.70  1308.80
 0.26523D+01   0.2834   0.0000   10.184   1.3065 0.30192D-08  0  0   18.70   15.515  0.01237  271.68  271.00    7.440   49.961   15.51  1309.22
 0.26545D+01   0.2831   0.0000   10.177   1.3330 0.31197D-08  0  0   18.46   15.318  0.01235  271.70  271.16    7.379   50.768   15.32  1309.65
 0.26568D+01   0.2828   0.0000   10.171   1.3605 0.32268D-08  0  0   18.21   15.112  0.01233  271.72  271.33    7.329   51.617   15.11  1310.07
 0.26591D+01   0.2826   0.0000   10.165   1.3886 0.33398D-08  0  0   17.96   14.901  0.01231  271.74  271.50    7.291   52.501   14.90  1310.49
 0.26614D+01   0.2823   0.0000   10.159   1.4171 0.34577D-08  0  0   17.70   14.686  0.01229  271.77  271.66    7.265   53.409   14.69  1310.92
 0.26636D+01   0.2820   0.0000   10.154   1.4458 0.35795D-08  0  0   17.44   14.471  0.01227  271.79  271.83    7.251   54.333   14.47  1311.34
 0.26659D+01   0.2817   0.0000   10.148   1.4742 0.37039D-08  0  0   17.18   14.259  0.01225  271.81  271.99    7.249   55.262   14.26  1311.76
 0.26682D+01   0.2815   0.0000   10.144   1.5022 0.38295D-08  0  0   16.93   14.051  0.01223  271.83  272.15    7.260   56.187   14.05  1312.18
 0.26704D+01   0.2812   0.0000   10.139   1.5293 0.39547D-08  0  0   16.69   13.849  0.01222  271.85  272.30    7.282   57.097   13.85  1312.60
 0.26727D+01   0.2809   0.0000   10.135   1.5553 0.40781D-08  0  0   16.46   13.657  0.01220  271.87  267.82    7.316   57.980   13.66  1313.02
 0.26750D+01   0.2806   0.0000   10.131   1.5798 0.41979D-08  0  0   16.24   13.475  0.01218  271.89  267.94    7.360   58.826   13.47  1313.44
 0.26772D+01   0.2804   0.0000   10.127   1.6026 0.43125D-08  0  0   16.03   13.305  0.01217  271.91  268.05    7.415   59.626   13.30  1313.86
 0.26795D+01   0.2801   0.0000   10.124   1.6234 0.44200D-08  0  0   15.84   13.148  0.01215  271.93  268.15    7.479   60.369   13.15  1314.28
 0.26818D+01   0.2798   0.0000   10.121   1.6418 0.45188D-08  0  0   15.67   13.006  0.01214  271.94  268.23    7.553   61.046   13.01  1314.70
 0.26841D+01   0.2795   0.0000   10.118   1.6578 0.46074D-08  0  0   15.52   12.879  0.01213  271.95  268.30    7.634   61.648   12.88  1315.12
 0.26863D+01   0.2793   0.0000   10.115   1.6711 0.46842D-08  0  0   15.39   12.768  0.01212  271.96  268.36    7.721   62.168   12.77  1315.53
 0.26886D+01   0.2790   0.0000   10.113   1.6814 0.47479D-08  0  0   15.27   12.673  0.01211  271.97  268.40    7.815   62.599   12.67  1315.95
 0.26909D+01   0.2787   0.0000   10.111   1.6887 0.47975D-08  0  0   15.18   12.597  0.01210  271.98  268.43    7.913   62.936   12.60  1316.36
 0.26931D+01   0.2784   0.0000   10.109   1.6929 0.48321D-08  0  0   15.11   12.537  0.01210  271.99  268.44    8.015   63.174   12.54  1316.78
 0.26954D+01   0.2782   0.0000   10.107   1.6939 0.48510D-08  0  0   15.06   12.495  0.01209  271.99  268.43    8.119   63.310   12.50  1317.19
 0.26977D+01   0.2779   0.0000   10.106   1.6918 0.48540D-08  0  0   15.03   12.471  0.01209  272.00  268.41    8.225   63.343   12.47  1317.61
 0.26999D+01   0.2776   0.0000   10.105   1.6864 0.48410D-08  0  0   15.02   12.465  0.01209  272.00  268.38    8.330   63.273   12.47  1318.02
 0.27022D+01   0.2774   0.0000   10.104   1.6780 0.48122D-08  0  0   15.04   12.477  0.01209  271.99  268.32    8.435   63.100   12.48  1318.44
 0.27045D+01   0.2771   0.0000   10.103   1.6666 0.47683D-08  0  0   15.07   12.507  0.01209  271.99  268.26    8.537   62.828   12.51  1318.85
 0.27068D+01   0.2768   0.0000   10.102   1.6523 0.47100D-08  0  0   15.13   12.554  0.01210  271.99  268.18    8.636   62.460   12.55  1319.26
 0.27090D+01   0.2765   0.0000   10.102   1.6354 0.46383D-08  0  0   15.20   12.618  0.01210  271.98  268.09    8.731   62.001   12.62  1319.67
 0.27113D+01   0.2763   0.0000   10.101   1.6161 0.45545D-08  0  0   15.30   12.699  0.01211  271.97  267.99    8.821   61.457   12.70  1320.08
 0.27136D+01   0.2760   0.0000   10.101   1.5946 0.44600D-08  0  0   15.42   12.796  0.01212  271.96  267.87    8.905   60.835   12.80  1320.50
 0.27158D+01   0.2757   0.0000   10.100   1.5711 0.43564D-08  0  0   15.56   12.909  0.01213  271.95  267.75    8.982   60.144   12.91  1320.91
 0.27181D+01   0.2755   0.0000   10.100   1.5460 0.42452D-08  0  0   15.71   13.036  0.01214  271.94  272.33    9.052   59.391   13.04  1321.31
 0.27204D+01   0.2752   0.0000   10.100   1.5196 0.41281D-08  0  0   15.88   13.178  0.01215  271.92  272.18    9.114   58.587   13.18  1321.72
 0.27226D+01   0.2749   0.0000   10.099   1.4922 0.40069D-08  0  0   16.07   13.333  0.01217  271.91  272.03    9.167   57.741   13.33  1322.13
 0.27249D+01   0.2747   0.0000   10.099   1.4640 0.38831D-08  0  0   16.27   13.500  0.01218  271.89  271.87    9.211   56.863   13.50  1322.54
 0.27272D+01   0.2744   0.0000   10.099   1.4354 0.37584D-08  0  0   16.48   13.677  0.01220  271.87  271.71    9.246   55.963   13.68  1322.95
 0.27295D+01   0.2741   0.0000   10.099   1.4068 0.36341D-08  0  0   16.71   13.864  0.01222  271.85  271.55    9.272   55.050   13.86  1323.36
 0.27317D+01   0.2739   0.0000   10.098   1.3784 0.35118D-08  0  0   16.94   14.059  0.01223  271.83  271.38    9.288   54.135   14.06  1323.76
 0.27340D+01   0.2736   0.0000   10.098   1.3505 0.33927D-08  0  0   17.18   14.259  0.01225  271.81  271.22    9.294   53.227   14.26  1324.17
