R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.37691D+01   0.1804   0.1200   15.831   1.0800 0.26467D-08  0  0   17.62   14.621  0.01229  271.77  269.44   12.977   48.005   14.62  1767.78
 0.37714D+01   0.1802   0.1200   15.830   1.0800 0.26467D-08  0  0   17.62   14.622  0.01229  271.77  269.44   12.976   48.004   14.62  1768.15
 0.37737D+01   0.1800   0.1200   15.828   1.0800 0.26466D-08  0  0   17.62   14.622  0.01229  271.77  269.44   12.975   48.003   14.62  1768.52
 0.37759D+01   0.1799   0.1200   15.827   1.0800 0.26465D-08  0  0   17.62   14.622  0.01229  271.77  269.44   12.974   48.003   14.62  1768.89
 0.37782D+01   0.1797   0.1200   15.826   1.0800 0.26465D-08  0  0   17.62   14.623  0.01229  271.77  269.44   12.973   48.002   14.62  1769.26
 0.37805D+01   0.1796   0.1200   15.825   1.0800 0.26464D-08  0  0   17.62   14.623  0.01229  271.77  269.44   12.972   48.001   14.62  1769.63
 0.37827D+01   0.1794   0.1200   15.824   1.0800 0.26463D-08  0  0   17.62   14.624  0.01229  271.77  269.44   12.972   48.000   14.62  1770.00
 0.37850D+01   0.1793   0.1200   15.823   1.0800 0.26462D-08  0  0   17.62   14.624  0.01229  271.77  269.44   12.971   47.999   14.62  1770.37
 0.37873D+01   0.1791   0.1200   15.822   1.0800 0.26461D-08  0  0   17.62   14.624  0.01229  271.77  269.44   12.970   47.998   14.62  1770.74
 0.37896D+01   0.1790   0.1200   15.821   1.0800 0.26461D-08  0  0   17.62   14.625  0.01229  271.77  269.44   12.969   47.997   14.62  1771.11
 0.37918D+01   0.1788   0.1200   15.820   1.0800 0.26460D-08  0  0   17.62   14.625  0.01229  271.77  269.44   12.968   47.996   14.63  1771.48
 0.37941D+01   0.1787   0.1200   15.819   1.0800 0.26459D-08  0  0   17.62   14.626  0.01229  271.77  269.44   12.967   47.995   14.63  1771.84
 0.37964D+01   0.1785   0.1200   15.818   1.0800 0.26458D-08  0  0   17.63   14.626  0.01229  271.77  269.44   12.966   47.995   14.63  1772.21
 0.37986D+01   0.1784   0.1200   15.816   1.0800 0.26458D-08  0  0   17.63   14.627  0.01229  271.77  269.44   12.965   47.994   14.63  1772.58
 0.38009D+01   0.1782   0.1200   15.815   1.0800 0.26457D-08  0  0   17.63   14.627  0.01229  271.77  269.44   12.964   47.993   14.63  1772.94
 0.38032D+01   0.1781   0.1200   15.814   1.0800 0.26456D-08  0  0   17.63   14.627  0.01229  271.77  269.44   12.964   47.992   14.63  1773.31
 0.38054D+01   0.1779   0.1200   15.813   1.0800 0.26455D-08  0  0   17.63   14.628  0.01229  271.77  269.44   12.963   47.991   14.63  1773.67
 0.38077D+01   0.1778   0.1200   15.812   1.0800 0.26455D-08  0  0   17.63   14.628  0.01229  271.77  269.44   12.962   47.990   14.63  1774.04
 0.38100D+01   0.1776   0.1200   15.811   1.0800 0.26454D-08  0  0   17.63   14.629  0.01229  271.77  269.44   12.961   47.989   14.63  1774.40
 0.38123D+01   0.1775   0.1200   15.810   1.0800 0.26453D-08  0  0   17.63   14.629  0.01229  271.77  269.44   12.960   47.988   14.63  1774.77
 0.38145D+01   0.1773   0.1200   15.809   1.0800 0.26452D-08  0  0   17.63   14.630  0.01229  271.77  269.44   12.959   47.987   14.63  1775.13
 0.38168D+01   0.1772   0.1200   15.808   1.0800 0.26452D-08  0  0   17.63   14.630  0.01229  271.77  269.44   12.958   47.987   14.63  1775.49
 0.38191D+01   0.1770   0.1200   15.806   1.0800 0.26451D-08  0  0   17.63   14.630  0.01229  271.77  269.44   12.957   47.986   14.63  1775.85
 0.38213D+01   0.1769   0.1200   15.805   1.0800 0.26450D-08  0  0   17.63   14.631  0.01229  271.77  269.44   12.956   47.985   14.63  1776.22
 0.38236D+01   0.1767   0.1200   15.804   1.0800 0.26449D-08  0  0   17.63   14.631  0.01229  271.77  269.44   12.955   47.984   14.63  1776.58
 0.38259D+01   0.1766   0.1200   15.803   1.0800 0.26449D-08  0  0   17.63   14.632  0.01229  271.77  269.44   12.955   47.983   14.63  1776.94
 0.38281D+01   0.1764   0.1200   15.802   1.0800 0.26448D-08  0  0   17.63   14.632  0.01229  271.77  269.44   12.954   47.982   14.63  1777.30
 0.38304D+01   0.1763   0.1200   15.801   1.0800 0.26447D-08  0  0   17.63   14.633  0.01229  271.77  269.44   12.953   47.981   14.63  1777.66
 0.38327D+01   0.1761   0.1200   15.800   1.0800 0.26446D-08  0  0   17.63   14.633  0.01229  271.77  269.44   12.952   47.980   14.63  1778.02
 0.38350D+01   0.1760   0.1200   15.799   1.0800 0.26446D-08  0  0   17.63   14.633  0.01229  271.77  269.44   12.951   47.979   14.63  1778.38
 0.38372D+01   0.1758   0.1200   15.798   1.0800 0.26445D-08  0  0   17.63   14.634  0.01229  271.77  269.44   12.950   47.979   14.63  1778.74
 0.38395D+01   0.1757   0.1200   15.796   1.0800 0.26444D-08  0  0   17.63   14.634  0.01229  271.77  269.44   12.949   47.978   14.63  1779.10
 0.38418D+01   0.1755   0.1200   15.795   1.0800 0.26443D-08  0  0   17.64   14.635  0.01229  271.77  269.44   12.948   47.977   14.63  1779.46
 0.38440D+01   0.1754   0.1200   15.794   1.0800 0.26442D-08  0  0   17.64   14.635  0.01229  271.77  269.44   12.947   47.976   14.64  1779.81
 0.38463D+01   0.1752   0.1200   15.793   1.0800 0.26442D-08  0  0   17.64   14.636  0.01229  271.77  269.44   12.946   47.975   14.64  1780.17
 0.38486D+01   0.1751   0.1200   15.792   1.0800 0.26441D-08  0  0   17.64   14.636  0.01229  271.77  269.44   12.945   47.974   14.64  1780.53
 0.38508D+01   0.1749   0.1200   15.791   1.0800 0.26440D-08  0  0   17.64   14.636  0.01229  271.77  269.44   12.945   47.973   14.64  1780.88
 0.38531D+01   0.1748   0.1200   15.790   1.0800 0.26439D-08  0  0   17.64   14.637  0.01229  271.77  269.44   12.944   47.972   14.64  1781.24
 0.38554D+01   0.1746   0.1200   15.789   1.0800 0.26439D-08  0  0   17.64   14.637  0.01229  271.77  269.44   12.943   47.971   14.64  1781.60
 0.38577D+01   0.1745   0.1200   15.787   1.0800 0.26438D-08  0  0   17.64   14.638  0.01229  271.77  269.44   12.942   47.970   14.64  1781.95
 0.38599D+01   0.1743   0.1200   15.786   1.0800 0.26437D-08  0  0   17.64   14.638  0.01229  271.77  269.44   12.941   47.970   14.64  1782.31
 0.38622D+01   0.1742   0.1200   15.785   1.0800 0.26436D-08  0  0   17.64   14.639  0.01229  271.77  269.44   12.940   47.969   14.64  1782.66
 0.38645D+01   0.1740   0.1200   15.784   1.0800 0.26436D-08  0  0   17.64   14.639  0.01229  271.77  269.44   12.939   47.968   14.64  1783.01
 0.38667D+01   0.1739   0.1200   15.783   1.0800 0.26435D-08  0  0   17.64   14.639  0.01229  271.77  269.44   12.938   47.967   14.64  1783.37
 0.38690D+01   0.1737   0.1200   15.782   1.0800 0.26434D-08  0  0   17.64   14.640  0.01229  271.77  269.44   12.937   47.966   14.64  1783.72
 0.38713D+01   0.1736   0.1200   15.781   1.0800 0.26433D-08  0  0   17.64   14.640  0.01229  271.77  269.44   12.936   47.965   14.64  1784.07
 0.38735D+01   0.1735   0.1200   15.779   1.0800 0.26432D-08  0  0   17.64   14.641  0.01229  271.77  269.44   12.935   47.964   14.64  1784.43
 0.38758D+01   0.1733   0.1200   15.778   1.0800 0.26432D-08  0  0   17.64   14.641  0.01229  271.77  269.44   12.934   47.963   14.64  1784.78
 0.38781D+01   0.1732   0.1200   15.777   1.0800 0.26431D-08  0  0   17.64   14.642  0.01229  271.77  269.44   12.934   47.962   14.64  1785.13
 0.38803D+01   0.1730   0.1200   15.776   1.0800 0.26430D-08  0  0   17.64   14.642  0.01229  271.77  269.44   12.933   47.961   14.64  1785.48
 0.38826D+01   0.1729   0.1200   15.775   1.0800 0.26429D-08  0  0   17.64   14.642  0.01229  271.77  269.44   12.932   47.960   14.64  1785.83
 0.38849D+01   0.1727   0.1200   15.774   1.0800 0.26428D-08  0  0   17.65   14.643  0.01229  271.77  269.44   12.931   47.959   14.64  1786.18
 0.38872D+01   0.1726   0.1200   15.773   1.0800 0.26428D-08  0  0   17.65   14.643  0.01229  271.77  269.44   12.930   47.959   14.64  1786.53
 0.38894D+01   0.1724   0.1200   15.772   1.0800 0.26427D-08  0  0   17.65   14.644  0.01229  271.77  269.44   12.929   47.958   14.64  1786.88
 0.38917D+01   0.1723   0.1200   15.770   1.0800 0.26426D-08  0  0   17.65   14.644  0.01229  271.77  269.44   12.928   47.957   14.64  1787.23
 0.38940D+01   0.1722   0.1200   15.769   1.0800 0.26425D-08  0  0   17.65   14.645  0.01229  271.77  269.44   12.927   47.956   14.64  1787.58
 0.38962D+01   0.1720   0.1200   15.768   1.0800 0.26425D-08  0  0   17.65   14.645  0.01229  271.77  269.44   12.926   47.955   14.65  1787.92
 0.38985D+01   0.1719   0.1200   15.767   1.0800 0.26424D-08  0  0   17.65   14.646  0.01229  271.77  269.44   12.925   47.954   14.65  1788.27
 0.39008D+01   0.1717   0.1200   15.766   1.0800 0.26423D-08  0  0   17.65   14.646  0.01229  271.77  269.44   12.924   47.953   14.65  1788.62
 0.39030D+01   0.1716   0.1200   15.765   1.0800 0.26422D-08  0  0   17.65   14.646  0.01229  271.77  269.44   12.923   47.952   14.65  1788.97
 0.39053D+01   0.1714   0.1200   15.764   1.0800 0.26421D-08  0  0   17.65   14.647  0.01229  271.77  269.44   12.922   47.951   14.65  1789.31
 0.39076D+01   0.1713   0.1200   15.762   1.0800 0.26421D-08  0  0   17.65   14.647  0.01229  271.77  269.44   12.921   47.950   14.65  1789.66
 0.39099D+01   0.1711   0.1200   15.761   1.0800 0.26420D-08  0  0   17.65   14.648  0.01229  271.77  269.44   12.921   47.949   14.65  1790.00
 0.39121D+01   0.1710   0.1200   15.760   1.0800 0.26419D-08  0  0   17.65   14.648  0.01229  271.77  269.44   12.920   47.948   14.65  1790.35
 0.39144D+01   0.1709   0.1200   15.759   1.0800 0.26418D-08  0  0   17.65   14.649  0.01229  271.77  269.44   12.919   47.948   14.65  1790.69
 0.39167D+01   0.1707   0.1200   15.758   1.0800 0.26417D-08  0  0   17.65   14.649  0.01229  271.77  269.44   12.918   47.947   14.65  1791.04
 0.39189D+01   0.1706   0.1200   15.757   1.0800 0.26417D-08  0  0   17.65   14.650  0.01229  271.77  269.44   12.917   47.946   14.65  1791.38
 0.39212D+01   0.1704   0.1200   15.755   1.0800 0.26416D-08  0  0   17.65   14.650  0.01229  271.77  269.44   12.916   47.945   14.65  1791.72
 0.39235D+01   0.1703   0.1200   15.754   1.0800 0.26415D-08  0  0   17.65   14.650  0.01229  271.77  269.44   12.915   47.944   14.65  1792.07
 0.39257D+01   0.1701   0.1200   15.753   1.0800 0.26414D-08  0  0   17.65   14.651  0.01229  271.77  269.44   12.914   47.943   14.65  1792.41
 0.39280D+01   0.1700   0.1200   15.752   1.0800 0.26414D-08  0  0   17.66   14.651  0.01229  271.77  269.44   12.913   47.942   14.65  1792.75
 0.39303D+01   0.1699   0.1200   15.751   1.0800 0.26413D-08  0  0   17.66   14.652  0.01229  271.77  269.44   12.912   47.941   14.65  1793.09
 0.39326D+01   0.1697   0.1200   15.750   1.0800 0.26412D-08  0  0   17.66   14.652  0.01229  271.77  269.44   12.911   47.940   14.65  1793.44
 0.39348D+01   0.1696   0.1200   15.749   1.0800 0.26411D-08  0  0   17.66   14.653  0.01229  271.77  269.44   12.910   47.939   14.65  1793.78
 0.39371D+01   0.1694   0.1200   15.747   1.0800 0.26410D-08  0  0   17.66   14.653  0.01229  271.77  269.44   12.909   47.938   14.65  1794.12
 0.39394D+01   0.1693   0.1200   15.746   1.0800 0.26410D-08  0  0   17.66   14.654  0.01229  271.77  269.44   12.908   47.937   14.65  1794.46
 0.39416D+01   0.1692   0.1200   15.745   1.0800 0.26409D-08  0  0   17.66   14.654  0.01229  271.77  269.44   12.907   47.936   14.65  1794.80
 0.39439D+01   0.1690   0.1200   15.744   1.0800 0.26408D-08  0  0   17.66   14.654  0.01229  271.77  269.44   12.906   47.935   14.65  1795.14
 0.39462D+01   0.1689   0.1200   15.743   1.0800 0.26407D-08  0  0   17.66   14.655  0.01229  271.77  269.44   12.905   47.935   14.65  1795.47
 0.39484D+01   0.1687   0.1200   15.742   1.0800 0.26406D-08  0  0   17.66   14.655  0.01229  271.77  269.44   12.905   47.934   14.66  1795.81
 0.39507D+01   0.1686   0.1200   15.740   1.0800 0.26406D-08  0  0   17.66   14.656  0.01229  271.77  269.44   12.904   47.933   14.66  1796.15
 0.39530D+01   0.1684   0.1200   15.739   1.0800 0.26405D-08  0  0   17.66   14.656  0.01229  271.77  269.44   12.903   47.932   14.66  1796.49
 0.39553D+01   0.1683   0.1200   15.738   1.0800 0.26404D-08  0  0   17.66   14.657  0.01229  271.77  269.44   12.902   47.931   14.66  1796.82
 0.39575D+01   0.1682   0.1200   15.737   1.0800 0.26403D-08  0  0   17.66   14.657  0.01229  271.77  269.44   12.901   47.930   14.66  1797.16
 0.39598D+01   0.1680   0.1200   15.736   1.0800 0.26402D-08  0  0   17.66   14.658  0.01229  271.77  269.44   12.900   47.929   14.66  1797.50
 0.39621D+01   0.1679   0.1200   15.735   1.0800 0.26402D-08  0  0   17.66   14.658  0.01229  271.77  269.44   12.899   47.928   14.66  1797.83
 0.39643D+01   0.1678   0.1200   15.733   1.0800 0.26401D-08  0  0   17.66   14.658  0.01229  271.77  269.44   12.898   47.927   14.66  1798.17
 0.39666D+01   0.1676   0.1200   15.732   1.0800 0.26400D-08  0  0   17.66   14.659  0.01229  271.77  269.44   12.897   47.926   14.66  1798.50
 0.39689D+01   0.1675   0.1200   15.731   1.0800 0.26399D-08  0  0   17.67   14.659  0.01229  271.77  269.44   12.896   47.925   14.66  1798.84
 0.39712D+01   0.1673   0.1200   15.730   1.0800 0.26398D-08  0  0   17.67   14.660  0.01229  271.77  269.44   12.895   47.924   14.66  1799.17
 0.39734D+01   0.1672   0.1200   15.729   1.0800 0.26398D-08  0  0   17.67   14.660  0.01229  271.77  269.44   12.894   47.923   14.66  1799.51
 0.39757D+01   0.1671   0.1200   15.728   1.0800 0.26397D-08  0  0   17.67   14.661  0.01229  271.77  269.44   12.893   47.922   14.66  1799.84
 0.39780D+01   0.1669   0.1200   15.726   1.0800 0.26396D-08  0  0   17.67   14.661  0.01229  271.77  269.44   12.892   47.921   14.66  1800.17
 0.39802D+01   0.1668   0.1200   15.725   1.0800 0.26395D-08  0  0   17.67   14.662  0.01229  271.77  269.44   12.891   47.920   14.66  1800.51
 0.39825D+01   0.1666   0.1200   15.724   1.0800 0.26394D-08  0  0   17.67   14.662  0.01229  271.77  269.44   12.890   47.919   14.66  1800.84
 0.39848D+01   0.1665   0.1200   15.723   1.0800 0.26394D-08  0  0   17.67   14.663  0.01229  271.77  269.44   12.889   47.919   14.66  1801.17
 0.39870D+01   0.1664   0.1200   15.722   1.0800 0.26393D-08  0  0   17.67   14.663  0.01229  271.77  269.44   12.888   47.918   14.66  1801.50
 0.39893D+01   0.1662   0.1200   15.720   1.0800 0.26392D-08  0  0   17.67   14.663  0.01229  271.77  269.44   12.887   47.917   14.66  1801.83
 0.39916D+01   0.1661   0.1200   15.719   1.0800 0.26391D-08  0  0   17.67   14.664  0.01229  271.77  269.44   12.886   47.916   14.66  1802.16
 0.39939D+01   0.1660   0.1200   15.718   1.0800 0.26390D-08  0  0   17.67   14.664  0.01229  271.77  269.44   12.886   47.915   14.66  1802.49
 0.39961D+01   0.1658   0.1200   15.717   1.0800 0.26389D-08  0  0   17.67   14.665  0.01229  271.77  269.44   12.885   47.914   14.66  1802.82
 0.39984D+01   0.1657   0.1200   15.716   1.0800 0.26389D-08  0  0   17.67   14.665  0.01229  271.77  269.44   12.884   47.913   14.67  1803.15
 0.40007D+01   0.1655   0.1200   15.715   1.0800 0.26388D-08  0  0   17.67   14.666  0.01229  271.77  269.44   12.883   47.912   14.67  1803.48
 0.40029D+01   0.1654   0.1200   15.713   1.0800 0.26387D-08  0  0   17.67   14.666  0.01229  271.77  269.44   12.882   47.911   14.67  1803.81
 0.40052D+01   0.1653   0.1200   15.712   1.0800 0.26386D-08  0  0   17.67   14.667  0.01229  271.77  269.44   12.881   47.910   14.67  1804.14
 0.40075D+01   0.1651   0.1200   15.711   1.0800 0.26385D-08  0  0   17.67   14.667  0.01229  271.77  269.44   12.880   47.909   14.67  1804.46
 0.40097D+01   0.1650   0.1200   15.710   1.0800 0.26385D-08  0  0   17.67   14.668  0.01229  271.77  269.44   12.879   47.908   14.67  1804.79
 0.40120D+01   0.1649   0.1200   15.709   1.0800 0.26384D-08  0  0   17.68   14.668  0.01229  271.77  269.44   12.878   47.907   14.67  1805.12
 0.40143D+01   0.1647   0.1200   15.707   1.0800 0.26383D-08  0  0   17.68   14.668  0.01229  271.77  269.44   12.877   47.906   14.67  1805.44
 0.40165D+01   0.1646   0.1200   15.706   1.0800 0.26382D-08  0  0   17.68   14.669  0.01229  271.77  269.44   12.876   47.905   14.67  1805.77
 0.40188D+01   0.1645   0.1200   15.705   1.0800 0.26381D-08  0  0   17.68   14.669  0.01229  271.77  269.44   12.875   47.904   14.67  1806.09
 0.40211D+01   0.1643   0.1200   15.704   1.0800 0.26381D-08  0  0   17.68   14.670  0.01229  271.77  269.44   12.874   47.903   14.67  1806.42
 0.40234D+01   0.1642   0.1200   15.703   1.0800 0.26380D-08  0  0   17.68   14.670  0.01229  271.77  269.44   12.873   47.902   14.67  1806.74
 0.40256D+01   0.1640   0.1200   15.702   1.0800 0.26379D-08  0  0   17.68   14.671  0.01229  271.77  269.44   12.872   47.901   14.67  1807.07
 0.40279D+01   0.1639   0.1200   15.700   1.0800 0.26378D-08  0  0   17.68   14.671  0.01229  271.77  269.44   12.871   47.900   14.67  1807.39
 0.40302D+01   0.1638   0.1200   15.699   1.0800 0.26377D-08  0  0   17.68   14.672  0.01229  271.77  269.44   12.870   47.900   14.67  1807.72
 0.40324D+01   0.1636   0.1200   15.698   1.0800 0.26376D-08  0  0   17.68   14.672  0.01229  271.77  269.44   12.869   47.899   14.67  1808.04
 0.40347D+01   0.1635   0.1200   15.697   1.0800 0.26376D-08  0  0   17.68   14.673  0.01229  271.77  269.44   12.868   47.898   14.67  1808.36
 0.40370D+01   0.1634   0.1200   15.696   1.0800 0.26375D-08  0  0   17.68   14.673  0.01229  271.77  269.44   12.867   47.897   14.67  1808.68
 0.40393D+01   0.1632   0.1200   15.694   1.0800 0.26374D-08  0  0   17.68   14.673  0.01229  271.77  269.44   12.866   47.896   14.67  1809.00
 0.40415D+01   0.1631   0.1200   15.693   1.0800 0.26373D-08  0  0   17.68   14.674  0.01229  271.77  269.44   12.865   47.895   14.67  1809.33
 0.40438D+01   0.1630   0.1200   15.692   1.0800 0.26372D-08  0  0   17.68   14.674  0.01229  271.77  269.44   12.864   47.894   14.67  1809.65
 0.40461D+01   0.1628   0.1200   15.691   1.0800 0.26372D-08  0  0   17.68   14.675  0.01229  271.77  269.44   12.863   47.893   14.67  1809.97
 0.40483D+01   0.1627   0.1200   15.690   1.0800 0.26371D-08  0  0   17.68   14.675  0.01229  271.77  269.44   12.862   47.892   14.68  1810.29
 0.40506D+01   0.1626   0.1200   15.688   1.0800 0.26370D-08  0  0   17.68   14.676  0.01229  271.77  269.44   12.861   47.891   14.68  1810.61
 0.40529D+01   0.1624   0.1200   15.687   1.0800 0.26369D-08  0  0   17.69   14.676  0.01229  271.77  269.44   12.860   47.890   14.68  1810.93
 0.40551D+01   0.1623   0.1200   15.686   1.0800 0.26368D-08  0  0   17.69   14.677  0.01229  271.77  269.44   12.859   47.889   14.68  1811.25
 0.40574D+01   0.1622   0.1200   15.685   1.0800 0.26367D-08  0  0   17.69   14.677  0.01229  271.77  269.44   12.858   47.888   14.68  1811.56
 0.40597D+01   0.1620   0.1200   15.684   1.0800 0.26367D-08  0  0   17.69   14.678  0.01229  271.77  269.44   12.857   47.887   14.68  1811.88
 0.40620D+01   0.1619   0.1200   15.682   1.0800 0.26366D-08  0  0   17.69   14.678  0.01229  271.77  269.44   12.856   47.886   14.68  1812.20
 0.40642D+01   0.1618   0.1200   15.681   1.0800 0.26365D-08  0  0   17.69   14.679  0.01229  271.77  269.44   12.856   47.885   14.68  1812.52
 0.40665D+01   0.1616   0.1200   15.680   1.0800 0.26364D-08  0  0   17.69   14.679  0.01229  271.77  269.44   12.855   47.884   14.68  1812.83
 0.40688D+01   0.1615   0.1200   15.679   1.0800 0.26363D-08  0  0   17.69   14.679  0.01229  271.77  269.44   12.854   47.883   14.68  1813.15
 0.40710D+01   0.1614   0.1200   15.678   1.0800 0.26362D-08  0  0   17.69   14.680  0.01229  271.77  269.44   12.853   47.882   14.68  1813.47
 0.40733D+01   0.1612   0.1200   15.676   1.0800 0.26362D-08  0  0   17.69   14.680  0.01229  271.77  269.44   12.852   47.881   14.68  1813.78
 0.40756D+01   0.1611   0.1200   15.675   1.0800 0.26361D-08  0  0   17.69   14.681  0.01229  271.77  269.44   12.851   47.880   14.68  1814.10
 0.40778D+01   0.1610   0.1200   15.674   1.0800 0.26360D-08  0  0   17.69   14.681  0.01229  271.77  269.44   12.850   47.879   14.68  1814.41
 0.40801D+01   0.1608   0.1200   15.673   1.0800 0.26359D-08  0  0   17.69   14.682  0.01229  271.77  269.44   12.849   47.878   14.68  1814.73
 0.40824D+01   0.1607   0.1200   15.672   1.0800 0.26358D-08  0  0   17.69   14.682  0.01229  271.77  269.44   12.848   47.877   14.68  1815.04
 0.40846D+01   0.1606   0.1200   15.670   1.0800 0.26358D-08  0  0   17.69   14.683  0.01229  271.77  269.44   12.847   47.876   14.68  1815.35
 0.40869D+01   0.1605   0.1200   15.669   1.0800 0.26357D-08  0  0   17.69   14.683  0.01229  271.77  269.44   12.846   47.875   14.68  1815.67
 0.40892D+01   0.1603   0.1200   15.668   1.0800 0.26356D-08  0  0   17.69   14.684  0.01229  271.77  269.44   12.845   47.874   14.68  1815.98
 0.40915D+01   0.1602   0.1200   15.667   1.0800 0.26355D-08  0  0   17.69   14.684  0.01229  271.77  269.44   12.844   47.873   14.68  1816.29
 0.40937D+01   0.1601   0.1200   15.666   1.0800 0.26354D-08  0  0   17.70   14.685  0.01229  271.77  269.44   12.843   47.872   14.68  1816.61
 0.40960D+01   0.1599   0.1200   15.664   1.0800 0.26353D-08  0  0   17.70   14.685  0.01229  271.77  269.44   12.842   47.872   14.69  1816.92
 0.40983D+01   0.1598   0.1200   15.663   1.0800 0.26353D-08  0  0   17.70   14.686  0.01229  271.77  269.44   12.841   47.871   14.69  1817.23
 0.41005D+01   0.1597   0.1200   15.662   1.0800 0.26352D-08  0  0   17.70   14.686  0.01229  271.77  269.44   12.840   47.870   14.69  1817.54
 0.41028D+01   0.1595   0.1200   15.661   1.0800 0.26351D-08  0  0   17.70   14.686  0.01229  271.77  269.44   12.839   47.869   14.69  1817.85
 0.41051D+01   0.1594   0.1200   15.659   1.0800 0.26350D-08  0  0   17.70   14.687  0.01229  271.77  269.44   12.838   47.868   14.69  1818.16
 0.41074D+01   0.1593   0.1200   15.658   1.0800 0.26349D-08  0  0   17.70   14.687  0.01229  271.77  269.44   12.837   47.867   14.69  1818.47
 0.41096D+01   0.1591   0.1200   15.657   1.0800 0.26348D-08  0  0   17.70   14.688  0.01229  271.77  269.44   12.836   47.866   14.69  1818.78
 0.41119D+01   0.1590   0.1200   15.656   1.0800 0.26348D-08  0  0   17.70   14.688  0.01229  271.77  269.44   12.835   47.865   14.69  1819.09
 0.41142D+01   0.1589   0.1200   15.655   1.0800 0.26347D-08  0  0   17.70   14.689  0.01229  271.77  269.44   12.834   47.864   14.69  1819.40
 0.41164D+01   0.1588   0.1200   15.653   1.0800 0.26346D-08  0  0   17.70   14.689  0.01229  271.77  269.44   12.833   47.863   14.69  1819.70
 0.41187D+01   0.1586   0.1200   15.652   1.0800 0.26345D-08  0  0   17.70   14.690  0.01229  271.77  269.44   12.832   47.862   14.69  1820.01
 0.41210D+01   0.1585   0.1200   15.651   1.0800 0.26344D-08  0  0   17.70   14.690  0.01229  271.77  269.44   12.831   47.861   14.69  1820.32
 0.41232D+01   0.1584   0.1200   15.650   1.0800 0.26343D-08  0  0   17.70   14.691  0.01229  271.77  269.44   12.830   47.860   14.69  1820.62
 0.41255D+01   0.1582   0.1200   15.648   1.0800 0.26343D-08  0  0   17.70   14.691  0.01229  271.77  269.44   12.829   47.859   14.69  1820.93
 0.41278D+01   0.1581   0.1200   15.647   1.0800 0.26342D-08  0  0   17.70   14.692  0.01229  271.77  269.44   12.828   47.858   14.69  1821.24
 0.41300D+01   0.1580   0.1200   15.646   1.0800 0.26341D-08  0  0   17.70   14.692  0.01229  271.77  269.44   12.827   47.857   14.69  1821.54
 0.41323D+01   0.1579   0.1200   15.645   1.0800 0.26340D-08  0  0   17.71   14.693  0.01229  271.77  269.44   12.826   47.856   14.69  1821.85
 0.41346D+01   0.1577   0.1200   15.644   1.0800 0.26339D-08  0  0   17.71   14.693  0.01229  271.77  269.44   12.825   47.855   14.69  1822.15
 0.41369D+01   0.1576   0.1200   15.642   1.0800 0.26338D-08  0  0   17.71   14.694  0.01229  271.77  269.44   12.824   47.854   14.69  1822.46
 0.41391D+01   0.1575   0.1200   15.641   1.0800 0.26337D-08  0  0   17.71   14.694  0.01229  271.77  269.44   12.823   47.853   14.69  1822.76
 0.41414D+01   0.1574   0.1200   15.640   1.0800 0.26337D-08  0  0   17.71   14.694  0.01229  271.77  269.44   12.822   47.852   14.69  1823.06
 0.41437D+01   0.1572   0.1200   15.639   1.0800 0.26336D-08  0  0   17.71   14.695  0.01229  271.77  269.44   12.821   47.851   14.69  1823.37
 0.41459D+01   0.1571   0.1200   15.637   1.0800 0.26335D-08  0  0   17.71   14.695  0.01229  271.77  269.44   12.820   47.850   14.70  1823.67
 0.41482D+01   0.1570   0.1200   15.636   1.0800 0.26334D-08  0  0   17.71   14.696  0.01229  271.77  269.44   12.819   47.849   14.70  1823.97
 0.41505D+01   0.1568   0.1200   15.635   1.0800 0.26333D-08  0  0   17.71   14.696  0.01229  271.77  269.44   12.818   47.848   14.70  1824.27
 0.41528D+01   0.1567   0.1200   15.634   1.0800 0.26332D-08  0  0   17.71   14.697  0.01229  271.77  269.44   12.817   47.847   14.70  1824.58
 0.41550D+01   0.1566   0.1200   15.633   1.0800 0.26332D-08  0  0   17.71   14.697  0.01229  271.77  269.44   12.816   47.846   14.70  1824.88
 0.41573D+01   0.1565   0.1200   15.631   1.0800 0.26331D-08  0  0   17.71   14.698  0.01229  271.77  269.44   12.815   47.845   14.70  1825.18
 0.41596D+01   0.1563   0.1200   15.630   1.0800 0.26330D-08  0  0   17.71   14.698  0.01229  271.77  269.44   12.814   47.844   14.70  1825.48
 0.41618D+01   0.1562   0.1200   15.629   1.0800 0.26329D-08  0  0   17.71   14.699  0.01229  271.77  269.44   12.813   47.843   14.70  1825.78
 0.41641D+01   0.1561   0.1200   15.628   1.0800 0.26328D-08  0  0   17.71   14.699  0.01229  271.77  269.44   12.812   47.842   14.70  1826.08
 0.41664D+01   0.1560   0.1200   15.626   1.0800 0.26327D-08  0  0   17.71   14.700  0.01229  271.77  269.44   12.811   47.841   14.70  1826.38
 0.41686D+01   0.1558   0.1200   15.625   1.0800 0.26327D-08  0  0   17.71   14.700  0.01229  271.77  269.44   12.810   47.840   14.70  1826.68
 0.41709D+01   0.1557   0.1200   15.624   1.0800 0.26326D-08  0  0   17.71   14.701  0.01229  271.77  269.44   12.809   47.839   14.70  1826.97
