R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21483D+01   0.3545   0.0000   16.052   1.1720 0.30611D-08  0  0   16.52   13.712  0.02451  271.57  269.82   13.458   51.498   13.71  1201.06
 0.21506D+01   0.3541   0.0000   16.053   1.1587 0.30125D-08  0  0   16.60   13.775  0.02453  271.56  269.73   13.525   51.129   13.77  1201.61
 0.21529D+01   0.3537   0.0000   16.054   1.1438 0.29573D-08  0  0   16.69   13.852  0.02454  271.56  269.63   13.589   50.703   13.85  1202.16
 0.21551D+01   0.3534   0.0000   16.055   1.1275 0.28964D-08  0  0   16.80   13.942  0.02456  271.54  269.52   13.647   50.225   13.94  1202.71
 0.21574D+01   0.3530   0.0000   16.056   1.1099 0.28306D-08  0  0   16.92   14.045  0.02458  271.53  269.41   13.701   49.701   14.04  1203.26
 0.21597D+01   0.3526   0.0000   16.057   1.0913 0.27609D-08  0  0   17.06   14.159  0.02460  271.52  269.28   13.748   49.138   14.16  1203.80
 0.21620D+01   0.3523   0.0000   16.058   1.0719 0.26883D-08  0  0   17.21   14.283  0.02462  271.51  269.15   13.790   48.543   14.28  1204.35
 0.21642D+01   0.3519   0.0000   16.059   1.0519 0.26139D-08  0  0   17.37   14.417  0.02465  271.49  269.02   13.825   47.923   14.42  1204.90
 0.21665D+01   0.3516   0.0000   16.060   1.0315 0.25385D-08  0  0   17.55   14.560  0.02467  271.47  268.88   13.854   47.284   14.56  1205.45
 0.21688D+01   0.3512   0.0000   16.061   1.0111 0.24631D-08  0  0   17.73   14.709  0.02470  271.46  268.74   13.876   46.634   14.71  1205.99
 0.21710D+01   0.3508   0.0000   16.062   0.9907 0.23884D-08  0  0   17.91   14.865  0.02473  271.44  268.59   13.890   45.981   14.86  1206.54
 0.21733D+01   0.3505   0.0000   16.063   0.9706 0.23154D-08  0  0   18.11   15.025  0.02476  271.42  268.45   13.898   45.330   15.02  1207.08
 0.21756D+01   0.3501   0.0000   16.064   0.9511 0.22447D-08  0  0   18.30   15.187  0.02479  271.40  268.31   13.899   44.689   15.19  1207.63
 0.21778D+01   0.3497   0.0000   16.066   0.9322 0.21769D-08  0  0   18.50   15.351  0.02482  271.38  268.17   13.893   44.064   15.35  1208.17
 0.21801D+01   0.3494   0.0000   16.067   0.9142 0.21126D-08  0  0   18.70   15.514  0.02485  271.36  268.04   13.880   43.460   15.51  1208.71
 0.21824D+01   0.3490   0.0000   16.068   0.8972 0.20523D-08  0  0   18.89   15.675  0.02488  271.35  267.92   13.860   42.884   15.68  1209.25
 0.21847D+01   0.3487   0.0000   16.069   0.8814 0.19964D-08  0  0   19.08   15.833  0.02491  271.33  267.80   13.834   42.340   15.83  1209.80
 0.21869D+01   0.3483   0.0000   16.069   0.8670 0.19452D-08  0  0   19.26   15.985  0.02494  271.31  267.69   13.801   41.833   15.98  1210.34
 0.21892D+01   0.3479   0.0000   16.070   0.8540 0.18990D-08  0  0   19.44   16.129  0.02497  271.29  267.59   13.762   41.368   16.13  1210.88
 0.21915D+01   0.3476   0.0000   16.071   0.8425 0.18580D-08  0  0   19.60   16.265  0.02499  271.28  267.50   13.718   40.947   16.26  1211.42
 0.21937D+01   0.3472   0.0000   16.072   0.8327 0.18217D-08  1  0   19.33   16.397  0.02502  271.26  267.42   13.802   40.706   10.59  1211.96
 0.21960D+01   0.3469   0.0000   16.073   0.8245 0.17850D-08  1  0   19.53   16.572  0.02505  271.24  267.36   13.909   40.542   10.63  1212.49
 0.21983D+01   0.3465   0.0000   16.074   0.8181 0.17497D-08  1  0   19.78   16.778  0.02509  271.22  267.31   13.969   40.389   10.67  1213.03
 0.22005D+01   0.3462   0.0000   16.075   0.8136 0.17174D-08  1  0   20.05   17.000  0.02514  271.19  267.27   13.985   40.252   10.70  1213.57
 0.22028D+01   0.3458   0.0000   16.076   0.8109 0.16893D-08  1  0   20.32   17.228  0.02518  271.16  267.25   13.962   40.137   10.73  1214.11
 0.22051D+01   0.3454   0.0000   16.077   0.8100 0.16665D-08  1  0   20.59   17.448  0.02522  271.14  267.24   13.904   40.048   10.75  1214.64
 0.22074D+01   0.3451   0.0000   16.078   0.8110 0.16497D-08  1  0   20.83   17.650  0.02526  271.12  267.24   13.814   39.989   10.76  1215.18
 0.22096D+01   0.3447   0.0000   16.079   0.8139 0.16395D-08  1  0   21.04   17.824  0.02530  271.09  267.26   13.695   39.963   10.76  1215.71
 0.22119D+01   0.3444   0.0000   16.080   0.8186 0.16365D-08  1  0   21.21   17.962  0.02532  271.08  267.30   13.550   39.973   10.76  1216.25
 0.22142D+01   0.3440   0.0000   16.081   0.8251 0.16411D-08  1  0   21.32   18.055  0.02534  271.07  267.35   13.382   40.020   10.75  1216.78
 0.22164D+01   0.3437   0.0000   16.082   0.8334 0.16537D-08  1  0   21.38   18.098  0.02535  271.06  267.41   13.194   40.106   10.72  1217.31
 0.22187D+01   0.3433   0.0000   16.083   0.8433 0.16748D-08  1  0   21.36   18.084  0.02535  271.06  267.49   12.989   40.232   10.69  1217.85
 0.22210D+01   0.3430   0.0000   16.084   0.8549 0.17048D-08  1  0   21.28   18.009  0.02533  271.07  267.58   12.771   40.398   10.65  1218.38
 0.22233D+01   0.3426   0.0000   16.084   0.8681 0.17444D-08  1  0   21.11   17.869  0.02531  271.09  267.69   12.541   40.605   10.59  1218.91
 0.22255D+01   0.3423   0.0000   16.085   0.8826 0.17941D-08  1  0   20.86   17.662  0.02527  271.11  267.80   12.304   40.852   10.53  1219.44
 0.22278D+01   0.3419   0.0000   16.086   0.8985 0.18549D-08  1  0   20.54   17.388  0.02521  271.15  267.93   12.063   41.139   10.46  1219.97
 0.22301D+01   0.3416   0.0000   16.087   0.9156 0.19275D-08  1  0   20.13   17.047  0.02515  271.19  268.06   11.822   41.465   10.39  1220.50
 0.22323D+01   0.3412   0.0000   16.088   0.9336 0.20130D-08  1  0   19.64   16.640  0.02507  271.23  268.19   11.585   41.830   10.30  1221.03
 0.22346D+01   0.3409   0.0000   16.089   0.9526 0.21034D-08  0  0   19.58   16.245  0.02499  271.28  268.33   11.929   42.791   16.24  1221.56
 0.22369D+01   0.3405   0.0000   16.090   0.9722 0.21872D-08  0  0   19.21   15.941  0.02493  271.31  268.47   12.138   43.640   15.94  1222.09
 0.22391D+01   0.3402   0.0000   16.090   0.9923 0.22676D-08  0  0   18.91   15.691  0.02489  271.34  268.62   12.258   44.419   15.69  1222.61
 0.22414D+01   0.3398   0.0000   16.091   1.0127 0.23465D-08  0  0   18.65   15.473  0.02484  271.37  268.76   12.328   45.157   15.47  1223.14
 0.22437D+01   0.3395   0.0000   16.092   1.0332 0.24247D-08  0  0   18.41   15.274  0.02481  271.39  268.91   12.370   45.870   15.27  1223.67
 0.22460D+01   0.3391   0.0000   16.093   1.0535 0.25025D-08  0  0   18.18   15.088  0.02477  271.41  269.05   12.400   46.565   15.09  1224.19
 0.22482D+01   0.3388   0.0000   16.094   1.0734 0.25798D-08  0  0   17.97   14.912  0.02474  271.43  269.18   12.426   47.245   14.91  1224.72
 0.22505D+01   0.3384   0.0000   16.095   1.0928 0.26560D-08  0  0   17.77   14.744  0.02471  271.45  269.31   12.452   47.906   14.74  1225.24
 0.22528D+01   0.3381   0.0000   16.095   1.1113 0.27304D-08  0  0   17.57   14.584  0.02468  271.47  269.44   12.483   48.544   14.58  1225.76
 0.22550D+01   0.3377   0.0000   16.096   1.1288 0.28021D-08  0  0   17.39   14.433  0.02465  271.49  269.55   12.519   49.153   14.43  1226.29
 0.22573D+01   0.3374   0.0000   16.097   1.1451 0.28703D-08  0  0   17.22   14.292  0.02462  271.50  269.66   12.561   49.727   14.29  1226.81
 0.22596D+01   0.3370   0.0000   16.098   1.1599 0.29339D-08  0  0   17.06   14.161  0.02460  271.52  269.75   12.609   50.260   14.16  1227.33
 0.22618D+01   0.3367   0.0000   16.099   1.1730 0.29922D-08  0  0   16.92   14.042  0.02458  271.53  269.84   12.663   50.745   14.04  1227.85
 0.22641D+01   0.3364   0.0000   16.099   1.1844 0.30441D-08  0  0   16.79   13.935  0.02456  271.55  269.91   12.723   51.176   13.94  1228.37
 0.22664D+01   0.3360   0.0000   16.100   1.1938 0.30888D-08  0  0   16.68   13.842  0.02454  271.56  269.97   12.787   51.548   13.84  1228.89
 0.22687D+01   0.3357   0.0000   16.101   1.2011 0.31257D-08  0  0   16.58   13.762  0.02452  271.57  270.01   12.856   51.856   13.76  1229.41
 0.22709D+01   0.3353   0.0000   16.102   1.2063 0.31540D-08  0  0   16.50   13.697  0.02451  271.57  270.04   12.927   52.097   13.70  1229.93
 0.22732D+01   0.3350   0.0000   16.102   1.2093 0.31734D-08  0  0   16.44   13.646  0.02450  271.58  270.06   13.002   52.267   13.65  1230.45
 0.22755D+01   0.3346   0.0000   16.103   1.2100 0.31834D-08  0  0   16.40   13.610  0.02450  271.58  270.06   13.078   52.365   13.61  1230.97
 0.22777D+01   0.3343   0.0000   16.104   1.2084 0.31840D-08  0  0   16.38   13.589  0.02449  271.59  270.05   13.155   52.389   13.59  1231.48
 0.22800D+01   0.3340   0.0000   16.105   1.2045 0.31751D-08  0  0   16.37   13.584  0.02449  271.59  270.03   13.232   52.338   13.58  1232.00
 0.22823D+01   0.3336   0.0000   16.105   1.1984 0.31569D-08  0  0   16.38   13.594  0.02449  271.58  269.99   13.308   52.215   13.59  1232.51
 0.22845D+01   0.3333   0.0000   16.106   1.1902 0.31296D-08  0  0   16.41   13.618  0.02450  271.58  269.93   13.383   52.021   13.62  1233.03
 0.22868D+01   0.3329   0.0000   16.107   1.1800 0.30938D-08  0  0   16.46   13.658  0.02450  271.58  269.87   13.456   51.757   13.66  1233.54
 0.22891D+01   0.3326   0.0000   16.108   1.1679 0.30501D-08  0  0   16.52   13.712  0.02451  271.57  269.79   13.525   51.429   13.71  1234.06
 0.22913D+01   0.3323   0.0000   16.108   1.1540 0.29993D-08  0  0   16.61   13.780  0.02453  271.56  269.70   13.591   51.041   13.78  1234.57
 0.22936D+01   0.3319   0.0000   16.109   1.1386 0.29420D-08  0  0   16.70   13.861  0.02454  271.55  269.60   13.653   50.596   13.86  1235.08
 0.22959D+01   0.3316   0.0000   16.110   1.1219 0.28793D-08  0  0   16.82   13.955  0.02456  271.54  269.49   13.709   50.102   13.96  1235.60
 0.22982D+01   0.3312   0.0000   16.110   1.1039 0.28120D-08  0  0   16.94   14.062  0.02458  271.53  269.37   13.760   49.565   14.06  1236.11
 0.23004D+01   0.3309   0.0000   16.111   1.0850 0.27412D-08  0  0   17.09   14.179  0.02460  271.52  269.24   13.806   48.990   14.18  1236.62
 0.23027D+01   0.3306   0.0000   16.112   1.0654 0.26678D-08  0  0   17.24   14.307  0.02462  271.50  269.11   13.845   48.386   14.31  1237.13
 0.23050D+01   0.3302   0.0000   16.113   1.0453 0.25929D-08  0  0   17.40   14.443  0.02465  271.49  268.97   13.878   47.758   14.44  1237.64
 0.23072D+01   0.3299   0.0000   16.113   1.0249 0.25173D-08  0  0   17.58   14.588  0.02468  271.47  268.83   13.904   47.115   14.59  1238.15
 0.23095D+01   0.3296   0.0000   16.114   1.0044 0.24419D-08  0  0   17.76   14.740  0.02471  271.45  268.69   13.923   46.463   14.74  1238.66
 0.23118D+01   0.3292   0.0000   16.115   0.9841 0.23676D-08  0  0   17.95   14.896  0.02473  271.44  268.55   13.935   45.809   14.90  1239.17
 0.23140D+01   0.3289   0.0000   16.115   0.9642 0.22952D-08  0  0   18.14   15.057  0.02477  271.42  268.40   13.940   45.160   15.06  1239.67
 0.23163D+01   0.3286   0.0000   16.116   0.9448 0.22253D-08  0  0   18.34   15.220  0.02480  271.40  268.27   13.938   44.523   15.22  1240.18
 0.23186D+01   0.3282   0.0000   16.116   0.9262 0.21585D-08  0  0   18.54   15.383  0.02483  271.38  268.13   13.930   43.904   15.38  1240.69
 0.23209D+01   0.3279   0.0000   16.117   0.9085 0.20954D-08  0  0   18.73   15.546  0.02486  271.36  268.00   13.914   43.309   15.55  1241.19
 0.23231D+01   0.3276   0.0000   16.118   0.8919 0.20364D-08  0  0   18.93   15.705  0.02489  271.34  267.88   13.892   42.742   15.71  1241.70
 0.23254D+01   0.3272   0.0000   16.118   0.8766 0.19819D-08  0  0   19.11   15.861  0.02492  271.32  267.76   13.863   42.210   15.86  1242.20
 0.23277D+01   0.3269   0.0000   16.119   0.8626 0.19322D-08  0  0   19.29   16.010  0.02495  271.31  267.65   13.828   41.716   16.01  1242.71
 0.23299D+01   0.3266   0.0000   16.120   0.8501 0.18877D-08  0  0   19.46   16.152  0.02497  271.29  267.56   13.787   41.264   16.15  1243.21
 0.23322D+01   0.3262   0.0000   16.120   0.8391 0.18484D-08  0  0   19.62   16.284  0.02500  271.27  267.47   13.741   40.859   16.28  1243.71
 0.23345D+01   0.3259   0.0000   16.121   0.8298 0.18129D-08  1  0   19.35   16.420  0.02502  271.26  267.40   13.853   40.663   10.60  1244.22
 0.23367D+01   0.3256   0.0000   16.121   0.8222 0.17773D-08  1  0   19.57   16.599  0.02506  271.24  267.34   13.947   40.505   10.64  1244.72
 0.23390D+01   0.3252   0.0000   16.122   0.8165 0.17434D-08  1  0   19.81   16.804  0.02510  271.21  267.29   13.995   40.359   10.67  1245.22
 0.23413D+01   0.3249   0.0000   16.123   0.8125 0.17129D-08  1  0   20.08   17.023  0.02514  271.19  267.26   14.000   40.230   10.70  1245.72
 0.23436D+01   0.3246   0.0000   16.123   0.8104 0.16868D-08  1  0   20.34   17.243  0.02518  271.16  267.24   13.967   40.125   10.73  1246.22
 0.23458D+01   0.3243   0.0000   16.124   0.8101 0.16662D-08  1  0   20.59   17.453  0.02522  271.14  267.24   13.900   40.047   10.75  1246.72
 0.23481D+01   0.3239   0.0000   16.124   0.8117 0.16519D-08  1  0   20.82   17.642  0.02526  271.12  267.25   13.801   40.000   10.76  1247.22
 0.23504D+01   0.3236   0.0000   16.125   0.8152 0.16443D-08  1  0   21.02   17.801  0.02529  271.10  267.27   13.675   39.987   10.76  1247.72
 0.23526D+01   0.3233   0.0000   16.126   0.8205 0.16440D-08  1  0   21.16   17.922  0.02532  271.08  267.31   13.523   40.010   10.75  1248.21
 0.23549D+01   0.3229   0.0000   16.126   0.8276 0.16514D-08  1  0   21.25   17.996  0.02533  271.07  267.37   13.349   40.071   10.73  1248.71
 0.23572D+01   0.3226   0.0000   16.127   0.8364 0.16670D-08  1  0   21.28   18.018  0.02533  271.07  267.44   13.156   40.171   10.71  1249.21
 0.23594D+01   0.3223   0.0000   16.127   0.8470 0.16913D-08  1  0   21.24   17.982  0.02533  271.08  267.52   12.947   40.310   10.67  1249.70
 0.23617D+01   0.3220   0.0000   16.128   0.8591 0.17248D-08  1  0   21.13   17.885  0.02531  271.09  267.62   12.725   40.490   10.62  1250.20
 0.23640D+01   0.3216   0.0000   16.128   0.8727 0.17680D-08  1  0   20.93   17.722  0.02528  271.11  267.72   12.494   40.711   10.57  1250.69
 0.23663D+01   0.3213   0.0000   16.129   0.8877 0.18218D-08  1  0   20.66   17.492  0.02523  271.13  267.84   12.256   40.972   10.50  1251.19
 0.23685D+01   0.3210   0.0000   16.129   0.9040 0.18868D-08  1  0   20.31   17.195  0.02517  271.17  267.97   12.015   41.273   10.43  1251.68
 0.23708D+01   0.3207   0.0000   16.130   0.9214 0.19642D-08  1  0   19.87   16.832  0.02510  271.21  268.10   11.776   41.612   10.35  1252.17
 0.23731D+01   0.3203   0.0000   16.130   0.9397 0.20538D-08  0  0   19.78   16.414  0.02502  271.26  268.24   11.854   42.296   16.41  1252.67
 0.23753D+01   0.3200   0.0000   16.131   0.9589 0.21387D-08  0  0   19.38   16.080  0.02496  271.30  268.38   12.110   43.178   16.08  1253.16
 0.23776D+01   0.3197   0.0000   16.131   0.9787 0.22194D-08  0  0   19.06   15.814  0.02491  271.33  268.52   12.259   43.974   15.81  1253.65
 0.23799D+01   0.3194   0.0000   16.132   0.9989 0.22980D-08  0  0   18.78   15.586  0.02487  271.36  268.66   12.343   44.720   15.59  1254.14
 0.23822D+01   0.3190   0.0000   16.132   1.0194 0.23758D-08  0  0   18.54   15.381  0.02483  271.38  268.81   12.392   45.439   15.38  1254.63
 0.23844D+01   0.3187   0.0000   16.133   1.0398 0.24535D-08  0  0   18.31   15.191  0.02479  271.40  268.95   12.423   46.140   15.19  1255.12
 0.23867D+01   0.3184   0.0000   16.133   1.0600 0.25310D-08  0  0   18.09   15.011  0.02476  271.42  269.09   12.447   46.827   15.01  1255.61
 0.23890D+01   0.3181   0.0000   16.134   1.0798 0.26078D-08  0  0   17.88   14.839  0.02472  271.44  269.22   12.470   47.498   14.84  1256.10
 0.23912D+01   0.3178   0.0000   16.134   1.0989 0.26835D-08  0  0   17.68   14.674  0.02469  271.46  269.35   12.497   48.151   14.67  1256.59
 0.23935D+01   0.3174   0.0000   16.135   1.1171 0.27570D-08  0  0   17.49   14.518  0.02466  271.48  269.47   12.528   48.779   14.52  1257.07
 0.23958D+01   0.3171   0.0000   16.135   1.1343 0.28277D-08  0  0   17.32   14.371  0.02464  271.50  269.59   12.566   49.377   14.37  1257.56
 0.23980D+01   0.3168   0.0000   16.136   1.1500 0.28945D-08  0  0   17.15   14.233  0.02461  271.51  269.69   12.609   49.938   14.23  1258.05
 0.24003D+01   0.3165   0.0000   16.136   1.1643 0.29565D-08  0  0   17.00   14.107  0.02459  271.53  269.78   12.659   50.455   14.11  1258.53
 0.24026D+01   0.3162   0.0000   16.137   1.1769 0.30128D-08  0  0   16.86   13.992  0.02457  271.54  269.86   12.714   50.923   13.99  1259.02
 0.24049D+01   0.3158   0.0000   16.137   1.1877 0.30624D-08  0  0   16.74   13.890  0.02455  271.55  269.93   12.775   51.335   13.89  1259.50
 0.24071D+01   0.3155   0.0000   16.138   1.1964 0.31046D-08  0  0   16.63   13.801  0.02453  271.56  269.98   12.840   51.686   13.80  1259.98
 0.24094D+01   0.3152   0.0000   16.138   1.2031 0.31388D-08  0  0   16.54   13.726  0.02452  271.57  270.02   12.909   51.973   13.73  1260.47
 0.24117D+01   0.3149   0.0000   16.138   1.2075 0.31642D-08  0  0   16.47   13.666  0.02451  271.58  270.05   12.982   52.191   13.67  1260.95
 0.24139D+01   0.3146   0.0000   16.139   1.2097 0.31805D-08  0  0   16.41   13.620  0.02450  271.58  270.06   13.056   52.337   13.62  1261.43
 0.24162D+01   0.3143   0.0000   16.139   1.2097 0.31875D-08  0  0   16.38   13.590  0.02449  271.59  270.06   13.133   52.410   13.59  1261.91
 0.24185D+01   0.3139   0.0000   16.140   1.2073 0.31849D-08  0  0   16.36   13.574  0.02449  271.59  270.04   13.209   52.409   13.57  1262.40
 0.24207D+01   0.3136   0.0000   16.140   1.2028 0.31729D-08  0  0   16.36   13.574  0.02449  271.59  270.01   13.286   52.335   13.57  1262.88
 0.24230D+01   0.3133   0.0000   16.141   1.1960 0.31516D-08  0  0   16.37   13.588  0.02449  271.59  269.97   13.362   52.188   13.59  1263.36
 0.24253D+01   0.3130   0.0000   16.141   1.1871 0.31215D-08  0  0   16.41   13.618  0.02450  271.58  269.91   13.436   51.970   13.62  1263.84
 0.24276D+01   0.3127   0.0000   16.141   1.1763 0.30830D-08  0  0   16.46   13.662  0.02450  271.58  269.84   13.507   51.685   13.66  1264.31
 0.24298D+01   0.3124   0.0000   16.142   1.1636 0.30368D-08  0  0   16.53   13.721  0.02452  271.57  269.76   13.575   51.336   13.72  1264.79
 0.24321D+01   0.3120   0.0000   16.142   1.1492 0.29837D-08  0  0   16.62   13.793  0.02453  271.56  269.67   13.639   50.929   13.79  1265.27
 0.24344D+01   0.3117   0.0000   16.143   1.1333 0.29245D-08  0  0   16.72   13.879  0.02454  271.55  269.56   13.699   50.467   13.88  1265.75
 0.24366D+01   0.3114   0.0000   16.143   1.1161 0.28601D-08  0  0   16.84   13.977  0.02456  271.54  269.45   13.753   49.958   13.98  1266.22
 0.24389D+01   0.3111   0.0000   16.143   1.0978 0.27915D-08  0  0   16.98   14.087  0.02458  271.53  269.33   13.802   49.407   14.09  1266.70
 0.24412D+01   0.3108   0.0000   16.144   1.0787 0.27197D-08  0  0   17.12   14.208  0.02461  271.51  269.20   13.845   48.822   14.21  1267.18
 0.24434D+01   0.3105   0.0000   16.144   1.0589 0.26457D-08  0  0   17.28   14.339  0.02463  271.50  269.06   13.882   48.209   14.34  1267.65
 0.24457D+01   0.3102   0.0000   16.144   1.0386 0.25703D-08  0  0   17.45   14.478  0.02466  271.48  268.93   13.913   47.575   14.48  1268.12
 0.24480D+01   0.3099   0.0000   16.145   1.0182 0.24946D-08  0  0   17.62   14.625  0.02468  271.47  268.79   13.936   46.928   14.62  1268.60
 0.24503D+01   0.3096   0.0000   16.145   0.9978 0.24195D-08  0  0   17.81   14.778  0.02471  271.45  268.64   13.953   46.274   14.78  1269.07
 0.24525D+01   0.3092   0.0000   16.145   0.9776 0.23457D-08  0  0   18.00   14.936  0.02474  271.43  268.50   13.962   45.621   14.94  1269.54
 0.24548D+01   0.3089   0.0000   16.146   0.9578 0.22739D-08  0  0   18.19   15.097  0.02477  271.41  268.36   13.965   44.975   15.10  1270.02
 0.24571D+01   0.3086   0.0000   16.146   0.9387 0.22049D-08  0  0   18.39   15.260  0.02480  271.39  268.22   13.960   44.343   15.26  1270.49
 0.24593D+01   0.3083   0.0000   16.146   0.9203 0.21392D-08  0  0   18.59   15.424  0.02483  271.37  268.09   13.949   43.731   15.42  1270.96
 0.24616D+01   0.3080   0.0000   16.147   0.9030 0.20773D-08  0  0   18.78   15.585  0.02487  271.36  267.96   13.931   43.144   15.59  1271.43
 0.24639D+01   0.3077   0.0000   16.147   0.8868 0.20197D-08  0  0   18.97   15.744  0.02490  271.34  267.84   13.907   42.588   15.74  1271.90
 0.24661D+01   0.3074   0.0000   16.147   0.8719 0.19667D-08  0  0   19.16   15.897  0.02492  271.32  267.72   13.876   42.067   15.90  1272.37
 0.24684D+01   0.3071   0.0000   16.148   0.8583 0.19187D-08  0  0   19.33   16.044  0.02495  271.30  267.62   13.839   41.587   16.04  1272.84
 0.24707D+01   0.3068   0.0000   16.148   0.8463 0.18758D-08  0  0   19.50   16.183  0.02498  271.29  267.53   13.796   41.149   16.18  1273.31
 0.24729D+01   0.3065   0.0000   16.148   0.8359 0.18382D-08  1  0   19.22   16.311  0.02500  271.27  267.45   13.766   40.778   10.57  1273.77
 0.24752D+01   0.3062   0.0000   16.149   0.8272 0.18030D-08  1  0   19.40   16.458  0.02503  271.25  267.38   13.896   40.617   10.61  1274.24
 0.24775D+01   0.3059   0.0000   16.149   0.8202 0.17682D-08  1  0   19.62   16.641  0.02507  271.23  267.32   13.976   40.464   10.65  1274.71
 0.24798D+01   0.3055   0.0000   16.149   0.8150 0.17357D-08  1  0   19.87   16.848  0.02511  271.21  267.28   14.010   40.324   10.68  1275.17
 0.24820D+01   0.3052   0.0000   16.150   0.8116 0.17068D-08  1  0   20.13   17.066  0.02515  271.18  267.25   14.004   40.204   10.71  1275.64
 0.24843D+01   0.3049   0.0000   16.150   0.8101 0.16827D-08  1  0   20.39   17.280  0.02519  271.16  267.24   13.960   40.108   10.73  1276.10
 0.24866D+01   0.3046   0.0000   16.150   0.8104 0.16642D-08  1  0   20.63   17.482  0.02523  271.13  267.24   13.883   40.041   10.75  1276.57
 0.24888D+01   0.3043   0.0000   16.150   0.8127 0.16522D-08  1  0   20.84   17.659  0.02526  271.11  267.25   13.776   40.006   10.76  1277.03
 0.24911D+01   0.3040   0.0000   16.151   0.8167 0.16471D-08  1  0   21.02   17.805  0.02529  271.10  267.28   13.641   40.005   10.75  1277.49
 0.24934D+01   0.3037   0.0000   16.151   0.8226 0.16494D-08  1  0   21.15   17.909  0.02531  271.08  267.33   13.483   40.040   10.74  1277.96
 0.24956D+01   0.3034   0.0000   16.151   0.8303 0.16596D-08  1  0   21.22   17.965  0.02532  271.08  267.39   13.303   40.114   10.72  1278.42
 0.24979D+01   0.3031   0.0000   16.151   0.8397 0.16782D-08  1  0   21.22   17.967  0.02532  271.08  267.46   13.105   40.227   10.69  1278.88
 0.25002D+01   0.3028   0.0000   16.152   0.8507 0.17056D-08  1  0   21.16   17.910  0.02531  271.08  267.55   12.892   40.381   10.65  1279.34
 0.25025D+01   0.3025   0.0000   16.152   0.8633 0.17424D-08  1  0   21.01   17.791  0.02529  271.10  267.65   12.667   40.575   10.60  1279.80
 0.25047D+01   0.3022   0.0000   16.152   0.8774 0.17892D-08  1  0   20.79   17.606  0.02525  271.12  267.76   12.433   40.809   10.54  1280.26
 0.25070D+01   0.3019   0.0000   16.152   0.8929 0.18468D-08  1  0   20.49   17.354  0.02520  271.15  267.88   12.194   41.083   10.48  1280.72
 0.25093D+01   0.3016   0.0000   16.153   0.9095 0.19161D-08  1  0   20.11   17.035  0.02514  271.19  268.01   11.954   41.397   10.40  1281.18
 0.25115D+01   0.3013   0.0000   16.153   0.9272 0.19981D-08  1  0   19.65   16.650  0.02507  271.23  268.14   11.716   41.749   10.32  1281.64
 0.25138D+01   0.3010   0.0000   16.153   0.9459 0.20862D-08  0  0   19.60   16.263  0.02499  271.28  268.28   12.008   42.650   16.26  1282.10
 0.25161D+01   0.3007   0.0000   16.153   0.9653 0.21684D-08  0  0   19.24   15.965  0.02494  271.31  268.42   12.209   43.485   15.96  1282.55
 0.25183D+01   0.3004   0.0000   16.154   0.9853 0.22476D-08  0  0   18.94   15.719  0.02489  271.34  268.57   12.323   44.252   15.72  1283.01
 0.25206D+01   0.3001   0.0000   16.154   1.0056 0.23254D-08  0  0   18.68   15.503  0.02485  271.37  268.71   12.388   44.983   15.50  1283.47
 0.25229D+01   0.2998   0.0000   16.154   1.0260 0.24030D-08  0  0   18.44   15.306  0.02481  271.39  268.86   12.426   45.691   15.31  1283.92
 0.25252D+01   0.2995   0.0000   16.154   1.0464 0.24805D-08  0  0   18.22   15.121  0.02478  271.41  269.00   12.452   46.386   15.12  1284.38
 0.25274D+01   0.2992   0.0000   16.154   1.0665 0.25578D-08  0  0   18.01   14.944  0.02474  271.43  269.13   12.474   47.066   14.94  1284.83
 0.25297D+01   0.2989   0.0000   16.155   1.0861 0.26342D-08  0  0   17.80   14.775  0.02471  271.45  269.27   12.497   47.732   14.78  1285.28
 0.25320D+01   0.2986   0.0000   16.155   1.1050 0.27092D-08  0  0   17.61   14.614  0.02468  271.47  269.39   12.524   48.376   14.61  1285.74
 0.25342D+01   0.2983   0.0000   16.155   1.1229 0.27820D-08  0  0   17.43   14.461  0.02465  271.49  269.51   12.557   48.995   14.46  1286.19
 0.25365D+01   0.2980   0.0000   16.155   1.1396 0.28515D-08  0  0   17.25   14.317  0.02463  271.50  269.62   12.596   49.581   14.32  1286.64
 0.25388D+01   0.2977   0.0000   16.155   1.1549 0.29168D-08  0  0   17.09   14.183  0.02460  271.52  269.72   12.641   50.128   14.18  1287.09
 0.25410D+01   0.2974   0.0000   16.155   1.1686 0.29770D-08  0  0   16.94   14.061  0.02458  271.53  269.81   12.693   50.630   14.06  1287.54
 0.25433D+01   0.2971   0.0000   16.156   1.1806 0.30312D-08  0  0   16.81   13.950  0.02456  271.54  269.88   12.749   51.079   13.95  1288.00
 0.25456D+01   0.2968   0.0000   16.156   1.1907 0.30785D-08  0  0   16.69   13.853  0.02454  271.55  269.95   12.811   51.472   13.85  1288.45
 0.25479D+01   0.2966   0.0000   16.156   1.1988 0.31181D-08  0  0   16.59   13.769  0.02452  271.56  270.00   12.878   51.802   13.77  1288.89
 0.25501D+01   0.2963   0.0000   16.156   1.2048 0.31495D-08  0  0   16.51   13.699  0.02451  271.57  270.03   12.948   52.067   13.70  1289.34
