R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22800D+01   0.3340   0.0000   10.560   1.2045 0.26775D-08  0  0   19.44   16.135  0.01243  271.62  270.35    8.002   47.173   16.13  1232.21
 0.22823D+01   0.3336   0.0000   10.569   1.1984 0.26889D-08  0  0   19.26   15.984  0.01241  271.63  270.30    8.368   47.335   15.98  1232.72
 0.22845D+01   0.3333   0.0000   10.577   1.1902 0.26820D-08  0  0   19.18   15.915  0.01241  271.64  270.24    8.628   47.323   15.91  1233.24
 0.22868D+01   0.3329   0.0000   10.584   1.1800 0.26611D-08  0  0   19.16   15.902  0.01241  271.64  270.17    8.820   47.177   15.90  1233.75
 0.22891D+01   0.3326   0.0000   10.590   1.1679 0.26290D-08  0  0   19.20   15.931  0.01241  271.64  270.09    8.968   46.926   15.93  1234.27
 0.22913D+01   0.3323   0.0000   10.595   1.1540 0.25880D-08  0  0   19.27   15.993  0.01242  271.63  270.00    9.088   46.591   15.99  1234.78
 0.22936D+01   0.3319   0.0000   10.600   1.1386 0.25396D-08  0  0   19.38   16.080  0.01242  271.62  269.89    9.188   46.185   16.08  1235.29
 0.22959D+01   0.3316   0.0000   10.604   1.1219 0.24854D-08  0  0   19.51   16.190  0.01243  271.61  269.78    9.274   45.719   16.19  1235.81
 0.22982D+01   0.3312   0.0000   10.607   1.1039 0.24265D-08  0  0   19.67   16.319  0.01245  271.60  269.66    9.348   45.205   16.32  1236.32
 0.23004D+01   0.3309   0.0000   10.610   1.0850 0.23639D-08  0  0   19.84   16.466  0.01246  271.58  269.53    9.413   44.649   16.47  1236.83
 0.23027D+01   0.3306   0.0000   10.613   1.0654 0.22988D-08  0  0   20.04   16.628  0.01248  271.56  269.39    9.468   44.061   16.63  1237.34
 0.23050D+01   0.3302   0.0000   10.616   1.0453 0.22320D-08  1  0   19.88   16.804  0.01249  271.55  269.25    9.560   43.491    9.92  1237.85
 0.23072D+01   0.3299   0.0000   10.620   1.0249 0.21590D-08  1  0   20.15   17.036  0.01251  271.52  269.11    9.914   43.169   10.00  1238.36
 0.23095D+01   0.3296   0.0000   10.627   1.0044 0.20759D-08  1  0   20.55   17.367  0.01255  271.49  268.97   10.237   42.812   10.07  1238.87
 0.23118D+01   0.3292   0.0000   10.636   0.9841 0.19862D-08  1  0   21.05   17.790  0.01259  271.44  268.82   10.527   42.427   10.16  1239.38
 0.23140D+01   0.3289   0.0000   10.646   0.9642 0.18926D-08  1  0   21.66   18.297  0.01264  271.39  268.67   10.787   42.023   10.25  1239.88
 0.23163D+01   0.3286   0.0000   10.656   0.9448 0.17980D-08  1  0   22.36   18.881  0.01269  271.33  268.53   11.015   41.605   10.35  1240.39
 0.23186D+01   0.3282   0.0000   10.666   0.9262 0.17045D-08  1  0   23.14   19.533  0.01276  271.26  268.39   11.212   41.181   10.44  1240.90
 0.23209D+01   0.3279   0.0000   10.676   0.9085 0.16138D-08  1  0   24.00   20.246  0.01283  271.18  268.24   11.379   40.756   10.54  1241.40
 0.23231D+01   0.3276   0.0000   10.687   0.8919 0.15274D-08  1  0   24.91   21.011  0.01291  271.10  268.11   11.516   40.336   10.64  1241.91
 0.23254D+01   0.3272   0.0000   10.697   0.8766 0.14462D-08  1  0   25.89   21.820  0.01299  271.01  267.97   11.623   39.927   10.74  1242.41
 0.23277D+01   0.3269   0.0000   10.706   0.8626 0.13708D-08  1  0   26.90   22.664  0.01308  270.92  267.85   11.700   39.533   10.84  1242.92
 0.23299D+01   0.3266   0.0000   10.715   0.8501 0.13017D-08  1  0   27.95   23.533  0.01317  270.83  267.72   11.749   39.158   10.93  1243.42
 0.23322D+01   0.3262   0.0000   10.724   0.8391 0.12391D-08  1  0   29.01   24.419  0.01326  270.73  267.61   11.768   38.806   11.01  1243.92
 0.23345D+01   0.3259   0.0000   10.731   0.8298 0.11828D-08  1  0   30.09   25.313  0.01336  270.64  267.51   11.759   38.481   11.09  1244.42
 0.23367D+01   0.3256   0.0000   10.738   0.8222 0.11328D-08  1  0   31.16   26.204  0.01346  270.54  267.42   11.722   38.184   11.17  1244.93
 0.23390D+01   0.3252   0.0000   10.743   0.8165 0.10889D-08  1  0   32.22   27.083  0.01355  270.44  267.34   11.656   37.919   11.23  1245.43
 0.23413D+01   0.3249   0.0000   10.748   0.8125 0.10509D-08  1  0   33.26   27.940  0.01365  270.35  267.28   11.562   37.686   11.29  1245.93
 0.23436D+01   0.3246   0.0000   10.751   0.8104 0.10186D-08  1  0   34.26   28.768  0.01374  270.25  267.23   11.441   37.489   11.34  1246.43
 0.23458D+01   0.3243   0.0000   10.752   0.8101 0.99167D-09  1  0   35.21   29.555  0.01383  270.17  267.19   11.294   37.327   11.38  1246.93
 0.23481D+01   0.3239   0.0000   10.752   0.8117 0.96987D-09  1  0   36.10   30.294  0.01392  270.08  267.18   11.120   37.202   11.40  1247.43
 0.23504D+01   0.3236   0.0000   10.751   0.8152 0.95299D-09  1  0   36.93   30.976  0.01400  270.01  267.18   10.921   37.114   11.42  1247.92
 0.23526D+01   0.3233   0.0000   10.748   0.8205 0.94083D-09  1  0   37.67   31.593  0.01407  269.94  267.20   10.697   37.065   11.42  1248.42
 0.23549D+01   0.3229   0.0000   10.743   0.8276 0.93322D-09  1  0   38.34   32.137  0.01414  269.88  267.24   10.451   37.053   11.42  1248.92
 0.23572D+01   0.3226   0.0000   10.737   0.8364 0.93002D-09  1  0   38.90   32.602  0.01419  269.82  267.29   10.184   37.079   11.41  1249.42
 0.23594D+01   0.3223   0.0000   10.729   0.8470 0.93113D-09  1  0   39.37   32.980  0.01424  269.78  267.37    9.897   37.142   11.38  1249.91
 0.23617D+01   0.3220   0.0000   10.719   0.8591 0.93648D-09  1  0   39.72   33.267  0.01427  269.75  267.46    9.592   37.243   11.35  1250.41
 0.23640D+01   0.3216   0.0000   10.708   0.8727 0.94604D-09  1  0   39.96   33.457  0.01430  269.73  267.57    9.272   37.379   11.30  1250.90
 0.23663D+01   0.3213   0.0000   10.695   0.8877 0.95980D-09  1  0   40.08   33.546  0.01431  269.72  267.70    8.940   37.550   11.25  1251.40
 0.23685D+01   0.3210   0.0000   10.681   0.9040 0.97780D-09  1  0   40.07   33.532  0.01431  269.72  267.84    8.598   37.754   11.19  1251.89
 0.23708D+01   0.3207   0.0000   10.665   0.9214 0.10001D-08  1  0   39.94   33.412  0.01429  269.73  267.99    8.251   37.990   11.12  1252.38
 0.23731D+01   0.3203   0.0000   10.648   0.9397 0.10269D-08  1  0   39.68   33.186  0.01426  269.76  268.16    7.900   38.257   11.05  1252.88
 0.23753D+01   0.3200   0.0000   10.630   0.9589 0.10582D-08  1  0   39.29   32.854  0.01422  269.79  268.33    7.551   38.552   10.97  1253.37
 0.23776D+01   0.3197   0.0000   10.611   0.9787 0.10942D-08  1  0   38.78   32.419  0.01417  269.84  268.52    7.206   38.872   10.88  1253.86
 0.23799D+01   0.3194   0.0000   10.591   0.9989 0.11352D-08  1  0   38.15   31.882  0.01411  269.90  268.70    6.872   39.216   10.79  1254.35
 0.23822D+01   0.3190   0.0000   10.570   1.0194 0.11814D-08  1  0   37.40   31.250  0.01403  269.98  268.89    6.551   39.581   10.70  1254.84
 0.23844D+01   0.3187   0.0000   10.550   1.0398 0.12330D-08  1  0   36.55   30.528  0.01395  270.06  269.08    6.249   39.965   10.61  1255.33
 0.23867D+01   0.3184   0.0000   10.529   1.0600 0.12904D-08  1  0   35.59   29.723  0.01385  270.15  269.26    5.970   40.363   10.52  1255.82
 0.23890D+01   0.3181   0.0000   10.509   1.0798 0.13537D-08  1  0   34.54   28.845  0.01375  270.25  269.44    5.719   40.774   10.42  1256.31
 0.23912D+01   0.3178   0.0000   10.489   1.0989 0.14232D-08  1  0   33.42   27.904  0.01364  270.35  269.61    5.500   41.194   10.33  1256.79
 0.23935D+01   0.3174   0.0000   10.469   1.1171 0.14992D-08  1  0   32.23   26.912  0.01353  270.46  269.77    5.318   41.619   10.24  1257.28
 0.23958D+01   0.3171   0.0000   10.451   1.1343 0.15818D-08  1  0   30.99   25.880  0.01342  270.57  269.91    5.175   42.046   10.15  1257.77
 0.23980D+01   0.3168   0.0000   10.434   1.1500 0.16710D-08  1  0   29.72   24.823  0.01331  270.69  270.04    5.075   42.472   10.06  1258.25
 0.24003D+01   0.3165   0.0000   10.418   1.1643 0.17667D-08  1  0   28.43   23.754  0.01319  270.80  270.16    5.020   42.893    9.97  1258.74
 0.24026D+01   0.3162   0.0000   10.404   1.1769 0.18684D-08  1  0   27.14   22.688  0.01308  270.92  270.25    5.013   43.304    9.89  1259.23
 0.24049D+01   0.3158   0.0000   10.391   1.1877 0.19755D-08  1  0   25.86   21.639  0.01297  271.03  270.33    5.054   43.701    9.82  1259.71
 0.24071D+01   0.3155   0.0000   10.380   1.1964 0.20870D-08  1  0   24.62   20.621  0.01287  271.14  270.38    5.143   44.080    9.74  1260.19
 0.24094D+01   0.3152   0.0000   10.371   1.2031 0.22012D-08  1  0   23.43   19.647  0.01277  271.25  270.42    5.279   44.436    9.68  1260.68
 0.24117D+01   0.3149   0.0000   10.364   1.2075 0.23163D-08  1  0   22.31   18.729  0.01268  271.34  270.44    5.460   44.764    9.62  1261.16
 0.24139D+01   0.3146   0.0000   10.359   1.2097 0.24297D-08  1  0   21.27   17.878  0.01260  271.43  270.43    5.682   45.060    9.57  1261.64
 0.24162D+01   0.3143   0.0000   10.356   1.2097 0.25379D-08  0  0   20.61   17.106  0.01252  271.51  270.41    6.313   45.681   17.11  1262.12
 0.24185D+01   0.3139   0.0000   10.363   1.2073 0.26105D-08  0  0   20.00   16.593  0.01247  271.57  270.38    7.175   46.452   16.59  1262.60
 0.24207D+01   0.3136   0.0000   10.373   1.2028 0.26490D-08  0  0   19.63   16.286  0.01244  271.60  270.34    7.768   46.885   16.29  1263.09
 0.24230D+01   0.3133   0.0000   10.383   1.1960 0.26617D-08  0  0   19.42   16.116  0.01243  271.62  270.29    8.175   47.065   16.12  1263.56
 0.24253D+01   0.3130   0.0000   10.391   1.1871 0.26548D-08  0  0   19.33   16.037  0.01242  271.63  270.23    8.461   47.057   16.04  1264.04
 0.24276D+01   0.3127   0.0000   10.399   1.1763 0.26332D-08  0  0   19.31   16.021  0.01242  271.63  270.15    8.670   46.906   16.02  1264.52
 0.24298D+01   0.3124   0.0000   10.405   1.1636 0.26000D-08  0  0   19.34   16.050  0.01242  271.62  270.06    8.828   46.646   16.05  1265.00
 0.24321D+01   0.3120   0.0000   10.411   1.1492 0.25578D-08  0  0   19.42   16.114  0.01243  271.62  269.97    8.953   46.299   16.11  1265.48
 0.24344D+01   0.3117   0.0000   10.415   1.1333 0.25083D-08  0  0   19.53   16.206  0.01244  271.61  269.86    9.056   45.880   16.21  1265.96
 0.24366D+01   0.3114   0.0000   10.419   1.1161 0.24531D-08  0  0   19.67   16.321  0.01245  271.60  269.74    9.143   45.403   16.32  1266.43
 0.24389D+01   0.3111   0.0000   10.423   1.0978 0.23933D-08  0  0   19.83   16.456  0.01246  271.58  269.62    9.218   44.877   16.46  1266.91
 0.24412D+01   0.3108   0.0000   10.426   1.0787 0.23303D-08  0  0   20.01   16.608  0.01247  271.57  269.49    9.281   44.312   16.61  1267.38
 0.24434D+01   0.3105   0.0000   10.429   1.0589 0.22649D-08  0  0   20.22   16.776  0.01249  271.55  269.35    9.336   43.717   16.78  1267.86
 0.24457D+01   0.3102   0.0000   10.432   1.0386 0.21960D-08  1  0   20.08   16.973  0.01251  271.53  269.21    9.643   43.354    9.95  1268.33
 0.24480D+01   0.3099   0.0000   10.439   1.0182 0.21161D-08  1  0   20.43   17.270  0.01254  271.50  269.06    9.977   43.009   10.03  1268.81
 0.24503D+01   0.3096   0.0000   10.448   0.9978 0.20282D-08  1  0   20.90   17.662  0.01257  271.46  268.92   10.280   42.633   10.11  1269.28
 0.24525D+01   0.3092   0.0000   10.457   0.9776 0.19353D-08  1  0   21.47   18.141  0.01262  271.41  268.77   10.553   42.234   10.20  1269.75
 0.24548D+01   0.3089   0.0000   10.467   0.9578 0.18402D-08  1  0   22.14   18.699  0.01268  271.35  268.63   10.796   41.818   10.30  1270.22
 0.24571D+01   0.3086   0.0000   10.477   0.9387 0.17452D-08  1  0   22.90   19.331  0.01274  271.28  268.48   11.009   41.392   10.39  1270.70
 0.24593D+01   0.3083   0.0000   10.488   0.9203 0.16524D-08  1  0   23.73   20.027  0.01281  271.21  268.34   11.192   40.963   10.49  1271.17
 0.24616D+01   0.3080   0.0000   10.499   0.9030 0.15632D-08  1  0   24.64   20.780  0.01288  271.12  268.20   11.346   40.535   10.59  1271.64
 0.24639D+01   0.3077   0.0000   10.509   0.8868 0.14789D-08  1  0   25.60   21.582  0.01297  271.04  268.06   11.470   40.116   10.69  1272.11
 0.24661D+01   0.3074   0.0000   10.519   0.8719 0.14001D-08  1  0   26.62   22.425  0.01305  270.95  267.92   11.566   39.709   10.79  1272.58
 0.24684D+01   0.3071   0.0000   10.529   0.8583 0.13274D-08  1  0   27.67   23.299  0.01314  270.85  267.80   11.632   39.318   10.89  1273.05
 0.24707D+01   0.3068   0.0000   10.538   0.8463 0.12611D-08  1  0   28.75   24.195  0.01324  270.76  267.68   11.670   38.949   10.98  1273.51
 0.24729D+01   0.3065   0.0000   10.546   0.8359 0.12012D-08  1  0   29.84   25.104  0.01334  270.66  267.57   11.679   38.604   11.06  1273.98
 0.24752D+01   0.3062   0.0000   10.553   0.8272 0.11476D-08  1  0   30.94   26.017  0.01343  270.56  267.47   11.659   38.287   11.14  1274.45
 0.24775D+01   0.3059   0.0000   10.559   0.8202 0.11002D-08  1  0   32.03   26.924  0.01353  270.46  267.38   11.612   37.999   11.21  1274.91
 0.24798D+01   0.3055   0.0000   10.565   0.8150 0.10588D-08  1  0   33.11   27.816  0.01363  270.36  267.30   11.536   37.743   11.28  1275.38
 0.24820D+01   0.3052   0.0000   10.569   0.8116 0.10231D-08  1  0   34.15   28.683  0.01373  270.26  267.24   11.433   37.521   11.33  1275.85
 0.24843D+01   0.3049   0.0000   10.571   0.8101 0.99290D-09  1  0   35.16   29.516  0.01383  270.17  267.19   11.302   37.334   11.37  1276.31
 0.24866D+01   0.3046   0.0000   10.572   0.8104 0.96794D-09  1  0   36.11   30.306  0.01392  270.08  267.17   11.145   37.183   11.41  1276.78
 0.24888D+01   0.3043   0.0000   10.572   0.8127 0.94795D-09  1  0   37.01   31.045  0.01401  270.00  267.15   10.961   37.069   11.43  1277.24
 0.24911D+01   0.3040   0.0000   10.570   0.8167 0.93274D-09  1  0   37.83   31.723  0.01409  269.92  267.16   10.753   36.993   11.44  1277.70
 0.24934D+01   0.3037   0.0000   10.566   0.8226 0.92210D-09  1  0   38.57   32.333  0.01416  269.85  267.18   10.521   36.955   11.45  1278.16
 0.24956D+01   0.3034   0.0000   10.561   0.8303 0.91587D-09  1  0   39.22   32.868  0.01422  269.79  267.23   10.266   36.954   11.44  1278.63
 0.24979D+01   0.3031   0.0000   10.554   0.8397 0.91392D-09  1  0   39.77   33.320  0.01428  269.74  267.29    9.991   36.991   11.42  1279.09
 0.25002D+01   0.3028   0.0000   10.546   0.8507 0.91616D-09  1  0   40.22   33.684  0.01432  269.70  267.37    9.696   37.065   11.39  1279.55
 0.25025D+01   0.3025   0.0000   10.535   0.8633 0.92253D-09  1  0   40.55   33.953  0.01436  269.67  267.47    9.385   37.176   11.36  1280.01
 0.25047D+01   0.3022   0.0000   10.523   0.8774 0.93298D-09  1  0   40.77   34.124  0.01438  269.65  267.58    9.059   37.322   11.31  1280.47
 0.25070D+01   0.3019   0.0000   10.510   0.8929 0.94754D-09  1  0   40.86   34.192  0.01439  269.64  267.72    8.721   37.502   11.25  1280.93
 0.25093D+01   0.3016   0.0000   10.495   0.9095 0.96624D-09  1  0   40.83   34.155  0.01438  269.65  267.86    8.375   37.715   11.19  1281.39
 0.25115D+01   0.3013   0.0000   10.478   0.9272 0.98915D-09  1  0   40.67   34.012  0.01436  269.66  268.02    8.024   37.959   11.12  1281.85
 0.25138D+01   0.3010   0.0000   10.461   0.9459 0.10164D-08  1  0   40.38   33.761  0.01433  269.69  268.19    7.670   38.233   11.04  1282.30
 0.25161D+01   0.3007   0.0000   10.442   0.9653 0.10481D-08  1  0   39.97   33.403  0.01429  269.73  268.37    7.319   38.534   10.96  1282.76
 0.25183D+01   0.3004   0.0000   10.422   0.9853 0.10844D-08  1  0   39.42   32.942  0.01423  269.78  268.55    6.975   38.860   10.88  1283.22
 0.25206D+01   0.3001   0.0000   10.402   1.0056 0.11256D-08  1  0   38.76   32.380  0.01417  269.85  268.74    6.641   39.208   10.79  1283.67
 0.25229D+01   0.2998   0.0000   10.382   1.0260 0.11718D-08  1  0   37.99   31.722  0.01409  269.92  268.93    6.323   39.576   10.70  1284.13
 0.25252D+01   0.2995   0.0000   10.361   1.0464 0.12233D-08  1  0   37.10   30.976  0.01400  270.01  269.12    6.024   39.961   10.61  1284.58
 0.25274D+01   0.2992   0.0000   10.340   1.0665 0.12803D-08  1  0   36.12   30.148  0.01390  270.10  269.30    5.750   40.360   10.51  1285.04
 0.25297D+01   0.2989   0.0000   10.319   1.0861 0.13432D-08  1  0   35.04   29.248  0.01380  270.20  269.48    5.505   40.771   10.42  1285.49
 0.25320D+01   0.2986   0.0000   10.299   1.1050 0.14120D-08  1  0   33.90   28.287  0.01369  270.31  269.65    5.293   41.188   10.33  1285.94
 0.25342D+01   0.2983   0.0000   10.279   1.1229 0.14871D-08  1  0   32.69   27.277  0.01357  270.42  269.81    5.118   41.610   10.23  1286.40
 0.25365D+01   0.2980   0.0000   10.261   1.1396 0.15684D-08  1  0   31.43   26.230  0.01346  270.53  269.95    4.984   42.033   10.15  1286.85
 0.25388D+01   0.2977   0.0000   10.244   1.1549 0.16559D-08  1  0   30.14   25.160  0.01334  270.65  270.08    4.894   42.453   10.06  1287.30
 0.25410D+01   0.2974   0.0000   10.228   1.1686 0.17495D-08  1  0   28.84   24.082  0.01323  270.77  270.19    4.849   42.866    9.98  1287.75
 0.25433D+01   0.2971   0.0000   10.214   1.1806 0.18486D-08  1  0   27.53   23.009  0.01311  270.89  270.28    4.853   43.268    9.90  1288.20
 0.25456D+01   0.2968   0.0000   10.201   1.1907 0.19525D-08  1  0   26.25   21.956  0.01300  271.00  270.35    4.905   43.654    9.82  1288.65
 0.25479D+01   0.2966   0.0000   10.191   1.1988 0.20602D-08  1  0   25.01   20.936  0.01290  271.11  270.40    5.004   44.022    9.75  1289.10
 0.25501D+01   0.2963   0.0000   10.182   1.2048 0.21699D-08  1  0   23.82   19.963  0.01280  271.21  270.44    5.150   44.365    9.69  1289.55
 0.25524D+01   0.2960   0.0000   10.175   1.2085 0.22798D-08  1  0   22.70   19.048  0.01271  271.31  270.45    5.341   44.678    9.63  1290.00
 0.25547D+01   0.2957   0.0000   10.170   1.2100 0.23873D-08  1  0   21.67   18.203  0.01263  271.40  270.44    5.572   44.958    9.58  1290.45
 0.25569D+01   0.2954   0.0000   10.167   1.2092 0.24896D-08  1  0   20.73   17.435  0.01255  271.48  270.42    5.840   45.199    9.54  1290.89
 0.25592D+01   0.2951   0.0000   10.170   1.2061 0.25706D-08  0  0   20.29   16.836  0.01250  271.54  270.38    6.801   46.043   16.84  1291.34
 0.25615D+01   0.2948   0.0000   10.179   1.2008 0.26146D-08  0  0   19.85   16.475  0.01246  271.58  270.33    7.480   46.537   16.48  1291.79
 0.25638D+01   0.2945   0.0000   10.189   1.1933 0.26302D-08  0  0   19.61   16.274  0.01244  271.60  270.28    7.946   46.752   16.27  1292.23
 0.25660D+01   0.2942   0.0000   10.198   1.1838 0.26246D-08  0  0   19.50   16.178  0.01243  271.61  270.21    8.270   46.759   16.18  1292.68
 0.25683D+01   0.2939   0.0000   10.206   1.1723 0.26030D-08  0  0   19.47   16.154  0.01243  271.61  270.13    8.501   46.611   16.15  1293.12
 0.25706D+01   0.2936   0.0000   10.213   1.1590 0.25693D-08  0  0   19.50   16.181  0.01243  271.61  270.04    8.674   46.347   16.18  1293.57
 0.25728D+01   0.2933   0.0000   10.219   1.1442 0.25262D-08  0  0   19.58   16.246  0.01244  271.60  269.94    8.808   45.991   16.25  1294.01
 0.25751D+01   0.2930   0.0000   10.224   1.1278 0.24759D-08  0  0   19.69   16.341  0.01245  271.59  269.83    8.916   45.562   16.34  1294.45
 0.25774D+01   0.2928   0.0000   10.228   1.1103 0.24199D-08  0  0   19.83   16.460  0.01246  271.58  269.71    9.005   45.075   16.46  1294.90
 0.25796D+01   0.2925   0.0000   10.232   1.0917 0.23595D-08  0  0   20.00   16.599  0.01247  271.57  269.58    9.080   44.540   16.60  1295.34
 0.25819D+01   0.2922   0.0000   10.235   1.0723 0.22961D-08  0  0   20.19   16.757  0.01249  271.55  269.45    9.144   43.967   16.76  1295.78
 0.25842D+01   0.2919   0.0000   10.238   1.0523 0.22304D-08  1  0   20.03   16.930  0.01250  271.53  269.31    9.366   43.530    9.91  1296.22
 0.25865D+01   0.2916   0.0000   10.245   1.0320 0.21541D-08  1  0   20.34   17.194  0.01253  271.50  269.16    9.709   43.198    9.99  1296.66
 0.25887D+01   0.2913   0.0000   10.253   1.0115 0.20686D-08  1  0   20.77   17.555  0.01256  271.47  269.02   10.023   42.833   10.07  1297.10
 0.25910D+01   0.2910   0.0000   10.262   0.9911 0.19769D-08  1  0   21.31   18.004  0.01261  271.42  268.87   10.309   42.441   10.15  1297.54
 0.25933D+01   0.2907   0.0000   10.272   0.9711 0.18818D-08  1  0   21.95   18.537  0.01266  271.36  268.73   10.566   42.029   10.25  1297.98
 0.25955D+01   0.2905   0.0000   10.283   0.9515 0.17859D-08  1  0   22.68   19.145  0.01272  271.30  268.58   10.794   41.603   10.34  1298.42
 0.25978D+01   0.2902   0.0000   10.294   0.9326 0.16914D-08  1  0   23.49   19.823  0.01279  271.23  268.43   10.992   41.171   10.44  1298.85
 0.26001D+01   0.2899   0.0000   10.304   0.9146 0.15998D-08  1  0   24.38   20.562  0.01286  271.15  268.29   11.162   40.738   10.54  1299.29
 0.26023D+01   0.2896   0.0000   10.315   0.8976 0.15126D-08  1  0   25.33   21.355  0.01294  271.06  268.15   11.304   40.309   10.65  1299.73
 0.26046D+01   0.2893   0.0000   10.326   0.8818 0.14306D-08  1  0   26.34   22.193  0.01303  270.97  268.01   11.416   39.891   10.75  1300.16
 0.26069D+01   0.2890   0.0000   10.336   0.8673 0.13545D-08  1  0   27.39   23.068  0.01312  270.88  267.88   11.500   39.487   10.84  1300.60
 0.26092D+01   0.2887   0.0000   10.345   0.8542 0.12846D-08  1  0   28.48   23.971  0.01321  270.78  267.75   11.556   39.101   10.94  1301.03
 0.26114D+01   0.2885   0.0000   10.354   0.8427 0.12211D-08  1  0   29.59   24.893  0.01331  270.68  267.63   11.583   38.738   11.03  1301.47
 0.26137D+01   0.2882   0.0000   10.362   0.8329 0.11640D-08  1  0   30.71   25.824  0.01341  270.58  267.52   11.582   38.401   11.11  1301.90
 0.26160D+01   0.2879   0.0000   10.369   0.8247 0.11131D-08  1  0   31.83   26.756  0.01352  270.48  267.42   11.552   38.092   11.19  1302.33
 0.26182D+01   0.2876   0.0000   10.375   0.8183 0.10682D-08  1  0   32.94   27.679  0.01362  270.37  267.33   11.495   37.813   11.26  1302.77
 0.26205D+01   0.2873   0.0000   10.380   0.8137 0.10292D-08  1  0   34.03   28.582  0.01372  270.27  267.26   11.409   37.567   11.32  1303.20
 0.26228D+01   0.2870   0.0000   10.384   0.8109 0.99582D-09  1  0   35.09   29.458  0.01382  270.18  267.20   11.296   37.356   11.37  1303.63
 0.26250D+01   0.2868   0.0000   10.386   0.8100 0.96771D-09  1  0   36.10   30.296  0.01392  270.08  267.16   11.156   37.180   11.41  1304.06
 0.26273D+01   0.2865   0.0000   10.387   0.8110 0.94466D-09  1  0   37.06   31.089  0.01401  269.99  267.14   10.989   37.040   11.44  1304.49
 0.26296D+01   0.2862   0.0000   10.386   0.8138 0.92644D-09  1  0   37.95   31.826  0.01410  269.91  267.13   10.797   36.937   11.46  1304.92
 0.26319D+01   0.2859   0.0000   10.384   0.8185 0.91283D-09  1  0   38.77   32.500  0.01418  269.83  267.14   10.579   36.872   11.47  1305.35
 0.26341D+01   0.2856   0.0000   10.379   0.8249 0.90365D-09  1  0   39.50   33.103  0.01425  269.77  267.17   10.339   36.845   11.47  1305.78
 0.26364D+01   0.2853   0.0000   10.374   0.8332 0.89874D-09  1  0   40.14   33.627  0.01432  269.71  267.22   10.076   36.856   11.46  1306.21
 0.26387D+01   0.2851   0.0000   10.366   0.8431 0.89798D-09  1  0   40.68   34.066  0.01437  269.66  267.29    9.792   36.904   11.44  1306.64
 0.26409D+01   0.2848   0.0000   10.357   0.8547 0.90129D-09  1  0   41.11   34.415  0.01441  269.62  267.37    9.490   36.988   11.41  1307.06
 0.26432D+01   0.2845   0.0000   10.346   0.8678 0.90861D-09  1  0   41.42   34.666  0.01445  269.59  267.48    9.172   37.109   11.36  1307.49
 0.26455D+01   0.2842   0.0000   10.333   0.8823 0.91991D-09  1  0   41.61   34.817  0.01446  269.57  267.60    8.840   37.265   11.32  1307.92
 0.26477D+01   0.2839   0.0000   10.319   0.8982 0.93520D-09  1  0   41.68   34.864  0.01447  269.56  267.73    8.497   37.454   11.26  1308.34
 0.26500D+01   0.2837   0.0000   10.304   0.9152 0.95454D-09  1  0   41.62   34.804  0.01446  269.57  267.88    8.147   37.675   11.19  1308.77
 0.26523D+01   0.2834   0.0000   10.287   0.9332 0.97798D-09  1  0   41.43   34.636  0.01444  269.59  268.04    7.792   37.927   11.12  1309.19
 0.26545D+01   0.2831   0.0000   10.269   0.9522 0.10056D-08  1  0   41.11   34.360  0.01441  269.62  268.22    7.436   38.208   11.04  1309.62
 0.26568D+01   0.2828   0.0000   10.249   0.9718 0.10377D-08  1  0   40.67   33.977  0.01436  269.67  268.40    7.084   38.514   10.96  1310.04
 0.26591D+01   0.2826   0.0000   10.229   0.9919 0.10742D-08  1  0   40.10   33.490  0.01430  269.72  268.58    6.740   38.845   10.87  1310.47
 0.26614D+01   0.2823   0.0000   10.209   1.0122 0.11154D-08  1  0   39.41   32.902  0.01423  269.79  268.78    6.407   39.197   10.78  1310.89
 0.26636D+01   0.2820   0.0000   10.188   1.0327 0.11616D-08  1  0   38.60   32.219  0.01415  269.87  268.97    6.091   39.568   10.69  1311.31
 0.26659D+01   0.2817   0.0000   10.166   1.0530 0.12129D-08  1  0   37.69   31.448  0.01405  269.95  269.16    5.796   39.954   10.60  1311.73
 0.26682D+01   0.2815   0.0000   10.145   1.0730 0.12695D-08  1  0   36.68   30.598  0.01395  270.05  269.34    5.527   40.354   10.51  1312.15
 0.26704D+01   0.2812   0.0000   10.124   1.0924 0.13318D-08  1  0   35.58   29.677  0.01385  270.15  269.52    5.288   40.762   10.41  1312.57
 0.26727D+01   0.2809   0.0000   10.104   1.1109 0.13998D-08  1  0   34.41   28.697  0.01373  270.26  269.69    5.083   41.178   10.32  1312.99
 0.26750D+01   0.2806   0.0000   10.085   1.1284 0.14737D-08  1  0   33.18   27.669  0.01362  270.38  269.84    4.916   41.596   10.23  1313.41
 0.26772D+01   0.2804   0.0000   10.066   1.1447 0.15535D-08  1  0   31.90   26.607  0.01350  270.49  269.98    4.791   42.013   10.15  1313.83
 0.26795D+01   0.2801   0.0000   10.049   1.1595 0.16392D-08  1  0   30.60   25.525  0.01338  270.61  270.11    4.711   42.426   10.06  1314.25
 0.26818D+01   0.2798   0.0000   10.033   1.1727 0.17305D-08  1  0   29.28   24.437  0.01326  270.73  270.22    4.677   42.831    9.98  1314.67
