R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22437D+01   0.3395   0.0000   10.738   1.0332 0.12127D-08  1  0   36.92   30.848  0.00000  270.18  269.12    6.506   39.991   10.61  1223.82
 0.22460D+01   0.3391   0.0000   10.719   1.0535 0.12673D-08  1  0   36.02   30.083  0.00000  270.25  269.30    6.207   40.374   10.52  1224.35
 0.22482D+01   0.3388   0.0000   10.700   1.0734 0.13279D-08  1  0   35.01   29.238  0.00000  270.34  269.48    5.934   40.770   10.43  1224.87
 0.22505D+01   0.3384   0.0000   10.682   1.0928 0.13947D-08  1  0   33.92   28.324  0.00000  270.43  269.64    5.692   41.175   10.34  1225.39
 0.22528D+01   0.3381   0.0000   10.664   1.1113 0.14679D-08  1  0   32.75   27.350  0.00000  270.53  269.80    5.485   41.587   10.25  1225.92
 0.22550D+01   0.3377   0.0000   10.646   1.1288 0.15479D-08  1  0   31.53   26.329  0.00000  270.63  269.94    5.317   42.003   10.16  1226.44
 0.22573D+01   0.3374   0.0000   10.629   1.1451 0.16345D-08  1  0   30.26   25.274  0.00000  270.74  270.07    5.191   42.419   10.07  1226.96
 0.22596D+01   0.3370   0.0000   10.614   1.1599 0.17279D-08  1  0   28.96   24.200  0.00000  270.84  270.18    5.111   42.832    9.99  1227.48
 0.22618D+01   0.3367   0.0000   10.600   1.1730 0.18279D-08  1  0   27.66   23.121  0.00000  270.95  270.28    5.079   43.237    9.91  1228.01
 0.22641D+01   0.3364   0.0000   10.587   1.1844 0.19338D-08  1  0   26.36   22.051  0.00000  271.06  270.35    5.096   43.632    9.83  1228.53
 0.22664D+01   0.3360   0.0000   10.576   1.1938 0.20449D-08  1  0   25.09   21.005  0.00000  271.16  270.41    5.162   44.011    9.76  1229.05
 0.22687D+01   0.3357   0.0000   10.566   1.2011 0.21598D-08  1  0   23.86   19.996  0.00000  271.26  270.44    5.278   44.370    9.69  1229.57
 0.22709D+01   0.3353   0.0000   10.558   1.2063 0.22769D-08  1  0   22.69   19.038  0.00000  271.35  270.46    5.440   44.704    9.63  1230.08
 0.22732D+01   0.3350   0.0000   10.552   1.2093 0.23939D-08  1  0   21.59   18.142  0.00000  271.44  270.46    5.647   45.009    9.57  1230.60
 0.22755D+01   0.3346   0.0000   10.548   1.2100 0.25078D-08  0  0   20.87   17.318  0.00000  271.52  270.44    5.987   45.369   17.32  1231.12
 0.22777D+01   0.3343   0.0000   10.551   1.2084 0.25972D-08  0  0   20.12   16.693  0.00000  271.58  270.41    6.997   46.310   16.69  1231.64
 0.22800D+01   0.3340   0.0000   10.560   1.2045 0.26486D-08  0  0   19.66   16.313  0.00000  271.62  270.37    7.697   46.873   16.31  1232.15
 0.22823D+01   0.3336   0.0000   10.569   1.1984 0.26708D-08  0  0   19.39   16.093  0.00000  271.64  270.32    8.177   47.147   16.09  1232.67
 0.22845D+01   0.3333   0.0000   10.577   1.1902 0.26709D-08  0  0   19.26   15.982  0.00000  271.65  270.26    8.511   47.207   15.98  1233.18
 0.22868D+01   0.3329   0.0000   10.584   1.1800 0.26543D-08  0  0   19.21   15.943  0.00000  271.65  270.18    8.749   47.107   15.94  1233.70
 0.22891D+01   0.3326   0.0000   10.590   1.1679 0.26250D-08  0  0   19.23   15.956  0.00000  271.65  270.10    8.926   46.885   15.96  1234.21
 0.22913D+01   0.3323   0.0000   10.596   1.1540 0.25856D-08  0  0   19.29   16.007  0.00000  271.65  270.01    9.064   46.567   16.01  1234.73
 0.22936D+01   0.3319   0.0000   10.600   1.1386 0.25383D-08  0  0   19.39   16.089  0.00000  271.64  269.91    9.175   46.172   16.09  1235.24
 0.22959D+01   0.3316   0.0000   10.604   1.1219 0.24847D-08  0  0   19.52   16.195  0.00000  271.63  269.79    9.268   45.714   16.19  1235.75
 0.22982D+01   0.3312   0.0000   10.607   1.1039 0.24261D-08  0  0   19.67   16.322  0.00000  271.61  269.67    9.347   45.204   16.32  1236.26
 0.23004D+01   0.3309   0.0000   10.610   1.0850 0.23638D-08  0  0   19.84   16.467  0.00000  271.60  269.54    9.415   44.651   16.47  1236.77
 0.23027D+01   0.3306   0.0000   10.613   1.0654 0.22988D-08  0  0   20.04   16.628  0.00000  271.59  269.41    9.472   44.065   16.63  1237.28
 0.23050D+01   0.3302   0.0000   10.615   1.0453 0.22321D-08  1  0   19.88   16.803  0.00000  271.57  269.27    9.588   43.519    9.92  1237.79
 0.23072D+01   0.3299   0.0000   10.619   1.0249 0.21584D-08  1  0   20.16   17.040  0.00000  271.55  269.13    9.942   43.196    9.99  1238.30
 0.23095D+01   0.3296   0.0000   10.626   1.0044 0.20749D-08  1  0   20.56   17.376  0.00000  271.51  268.98   10.267   42.841   10.07  1238.81
 0.23118D+01   0.3292   0.0000   10.634   0.9841 0.19848D-08  1  0   21.07   17.803  0.00000  271.47  268.84   10.560   42.459   10.15  1239.32
 0.23140D+01   0.3289   0.0000   10.643   0.9642 0.18910D-08  1  0   21.68   18.313  0.00000  271.42  268.70   10.823   42.058   10.24  1239.83
 0.23163D+01   0.3286   0.0000   10.652   0.9448 0.17961D-08  1  0   22.38   18.901  0.00000  271.36  268.56   11.055   41.645   10.34  1240.33
 0.23186D+01   0.3282   0.0000   10.662   0.9262 0.17023D-08  1  0   23.17   19.558  0.00000  271.30  268.42   11.258   41.225   10.44  1240.84
 0.23209D+01   0.3279   0.0000   10.671   0.9085 0.16113D-08  1  0   24.03   20.277  0.00000  271.23  268.28   11.430   40.805   10.53  1241.35
 0.23231D+01   0.3276   0.0000   10.681   0.8919 0.15246D-08  1  0   24.96   21.049  0.00000  271.15  268.15   11.573   40.391   10.63  1241.85
 0.23254D+01   0.3272   0.0000   10.690   0.8766 0.14431D-08  1  0   25.94   21.866  0.00000  271.07  268.02   11.686   39.988   10.73  1242.36
 0.23277D+01   0.3269   0.0000   10.698   0.8626 0.13675D-08  1  0   26.97   22.720  0.00000  270.99  267.90   11.770   39.600   10.82  1242.86
 0.23299D+01   0.3266   0.0000   10.707   0.8501 0.12980D-08  1  0   28.03   23.601  0.00000  270.90  267.78   11.825   39.231   10.91  1243.36
 0.23322D+01   0.3262   0.0000   10.714   0.8391 0.12350D-08  1  0   29.11   24.501  0.00000  270.81  267.68   11.851   38.885   11.00  1243.87
 0.23345D+01   0.3259   0.0000   10.721   0.8298 0.11783D-08  1  0   30.21   25.410  0.00000  270.72  267.58   11.849   38.566   11.08  1244.37
 0.23367D+01   0.3256   0.0000   10.727   0.8222 0.11279D-08  1  0   31.30   26.319  0.00000  270.63  267.49   11.818   38.275   11.15  1244.87
 0.23390D+01   0.3252   0.0000   10.732   0.8165 0.10836D-08  1  0   32.39   27.218  0.00000  270.54  267.42   11.758   38.015   11.21  1245.37
 0.23413D+01   0.3249   0.0000   10.736   0.8125 0.10451D-08  1  0   33.45   28.098  0.00000  270.45  267.36   11.671   37.788   11.27  1245.87
 0.23436D+01   0.3246   0.0000   10.739   0.8104 0.10123D-08  1  0   34.48   28.950  0.00000  270.37  267.32   11.555   37.595   11.31  1246.37
 0.23458D+01   0.3243   0.0000   10.740   0.8101 0.98482D-09  1  0   35.46   29.764  0.00000  270.29  267.29   11.412   37.438   11.35  1246.87
 0.23481D+01   0.3239   0.0000   10.740   0.8117 0.96244D-09  1  0   36.39   30.533  0.00000  270.21  267.28   11.243   37.317   11.37  1247.37
 0.23504D+01   0.3236   0.0000   10.739   0.8152 0.94492D-09  1  0   37.25   31.246  0.00000  270.14  267.28   11.047   37.232   11.39  1247.87
 0.23526D+01   0.3233   0.0000   10.736   0.8205 0.93207D-09  1  0   38.04   31.896  0.00000  270.07  267.31   10.826   37.185   11.39  1248.37
 0.23549D+01   0.3229   0.0000   10.732   0.8276 0.92371D-09  1  0   38.74   32.475  0.00000  270.01  267.35   10.582   37.174   11.39  1248.86
 0.23572D+01   0.3226   0.0000   10.726   0.8364 0.91969D-09  1  0   39.35   32.976  0.00000  269.96  267.41   10.315   37.200   11.37  1249.36
 0.23594D+01   0.3223   0.0000   10.719   0.8470 0.91989D-09  1  0   39.86   33.392  0.00000  269.92  267.49   10.028   37.263   11.35  1249.86
 0.23617D+01   0.3220   0.0000   10.711   0.8591 0.92425D-09  1  0   40.26   33.717  0.00000  269.89  267.58    9.721   37.361   11.32  1250.35
 0.23640D+01   0.3216   0.0000   10.700   0.8727 0.93270D-09  1  0   40.55   33.946  0.00000  269.86  267.69    9.399   37.494   11.27  1250.85
 0.23663D+01   0.3213   0.0000   10.689   0.8877 0.94525D-09  1  0   40.71   34.074  0.00000  269.85  267.82    9.062   37.660   11.22  1251.34
 0.23685D+01   0.3210   0.0000   10.676   0.9040 0.96191D-09  1  0   40.75   34.098  0.00000  269.85  267.95    8.714   37.859   11.16  1251.83
 0.23708D+01   0.3207   0.0000   10.662   0.9214 0.98275D-09  1  0   40.67   34.016  0.00000  269.86  268.11    8.359   38.088   11.09  1252.33
 0.23731D+01   0.3203   0.0000   10.646   0.9397 0.10079D-08  1  0   40.45   33.826  0.00000  269.88  268.27    7.999   38.346   11.02  1252.82
 0.23753D+01   0.3200   0.0000   10.630   0.9589 0.10374D-08  1  0   40.11   33.528  0.00000  269.91  268.44    7.640   38.631   10.95  1253.31
 0.23776D+01   0.3197   0.0000   10.613   0.9787 0.10714D-08  1  0   39.63   33.124  0.00000  269.95  268.62    7.284   38.940   10.86  1253.80
 0.23799D+01   0.3194   0.0000   10.594   0.9989 0.11102D-08  1  0   39.04   32.615  0.00000  270.00  268.80    6.936   39.272   10.78  1254.29
 0.23822D+01   0.3190   0.0000   10.576   1.0194 0.11540D-08  1  0   38.32   32.008  0.00000  270.06  268.98    6.602   39.624   10.69  1254.78
 0.23844D+01   0.3187   0.0000   10.557   1.0398 0.12030D-08  1  0   37.49   31.306  0.00000  270.13  269.17    6.285   39.993   10.60  1255.27
 0.23867D+01   0.3184   0.0000   10.537   1.0600 0.12574D-08  1  0   36.55   30.517  0.00000  270.21  269.35    5.990   40.376   10.51  1255.76
 0.23890D+01   0.3181   0.0000   10.518   1.0798 0.13176D-08  1  0   35.52   29.650  0.00000  270.30  269.52    5.723   40.771   10.42  1256.25
 0.23912D+01   0.3178   0.0000   10.499   1.0989 0.13838D-08  1  0   34.41   28.715  0.00000  270.39  269.68    5.487   41.175   10.33  1256.74
 0.23935D+01   0.3174   0.0000   10.481   1.1171 0.14562D-08  1  0   33.22   27.722  0.00000  270.49  269.84    5.287   41.584   10.24  1257.23
 0.23958D+01   0.3171   0.0000   10.463   1.1343 0.15349D-08  1  0   31.97   26.685  0.00000  270.60  269.98    5.127   41.995   10.16  1257.71
 0.23980D+01   0.3168   0.0000   10.447   1.1500 0.16201D-08  1  0   30.69   25.617  0.00000  270.70  270.11    5.011   42.405   10.07  1258.20
 0.24003D+01   0.3165   0.0000   10.431   1.1643 0.17116D-08  1  0   29.38   24.531  0.00000  270.81  270.22    4.941   42.811    9.99  1258.69
 0.24026D+01   0.3162   0.0000   10.417   1.1769 0.18091D-08  1  0   28.06   23.444  0.00000  270.92  270.31    4.919   43.208    9.91  1259.17
 0.24049D+01   0.3158   0.0000   10.404   1.1877 0.19121D-08  1  0   26.75   22.368  0.00000  271.02  270.38    4.946   43.592    9.84  1259.65
 0.24071D+01   0.3155   0.0000   10.393   1.1964 0.20196D-08  1  0   25.48   21.318  0.00000  271.13  270.43    5.024   43.960    9.77  1260.14
 0.24094D+01   0.3152   0.0000   10.384   1.2031 0.21304D-08  1  0   24.24   20.309  0.00000  271.23  270.46    5.150   44.306    9.70  1260.62
 0.24117D+01   0.3149   0.0000   10.376   1.2075 0.22425D-08  1  0   23.08   19.353  0.00000  271.32  270.48    5.322   44.626    9.64  1261.10
 0.24139D+01   0.3146   0.0000   10.370   1.2097 0.23538D-08  1  0   21.99   18.462  0.00000  271.41  270.47    5.539   44.916    9.59  1261.59
 0.24162D+01   0.3143   0.0000   10.366   1.2097 0.24614D-08  1  0   20.98   17.644  0.00000  271.49  270.45    5.795   45.170    9.55  1262.07
 0.24185D+01   0.3139   0.0000   10.365   1.2073 0.25571D-08  0  0   20.42   16.943  0.00000  271.55  270.41    6.612   45.898   16.94  1262.55
 0.24207D+01   0.3136   0.0000   10.373   1.2028 0.26143D-08  0  0   19.89   16.505  0.00000  271.60  270.36    7.401   46.524   16.50  1263.03
 0.24230D+01   0.3133   0.0000   10.382   1.1960 0.26398D-08  0  0   19.58   16.251  0.00000  271.62  270.31    7.943   46.837   16.25  1263.51
 0.24253D+01   0.3130   0.0000   10.391   1.1871 0.26413D-08  0  0   19.43   16.120  0.00000  271.63  270.24    8.318   46.915   16.12  1263.99
 0.24276D+01   0.3127   0.0000   10.399   1.1763 0.26249D-08  0  0   19.37   16.072  0.00000  271.64  270.16    8.582   46.820   16.07  1264.47
 0.24298D+01   0.3124   0.0000   10.405   1.1636 0.25950D-08  0  0   19.38   16.082  0.00000  271.64  270.08    8.775   46.595   16.08  1264.95
 0.24321D+01   0.3120   0.0000   10.411   1.1492 0.25548D-08  0  0   19.44   16.133  0.00000  271.63  269.98    8.923   46.269   16.13  1265.42
 0.24344D+01   0.3117   0.0000   10.415   1.1333 0.25066D-08  0  0   19.54   16.217  0.00000  271.62  269.87    9.039   45.864   16.22  1265.90
 0.24366D+01   0.3114   0.0000   10.419   1.1161 0.24521D-08  0  0   19.68   16.327  0.00000  271.61  269.76    9.135   45.395   16.33  1266.38
 0.24389D+01   0.3111   0.0000   10.423   1.0978 0.23929D-08  0  0   19.83   16.459  0.00000  271.60  269.63    9.215   44.875   16.46  1266.85
 0.24412D+01   0.3108   0.0000   10.426   1.0787 0.23301D-08  0  0   20.02   16.609  0.00000  271.59  269.50    9.283   44.314   16.61  1267.33
 0.24434D+01   0.3105   0.0000   10.429   1.0589 0.22649D-08  0  0   20.22   16.776  0.00000  271.57  269.37    9.339   43.720   16.78  1267.80
 0.24457D+01   0.3102   0.0000   10.432   1.0386 0.21954D-08  1  0   20.08   16.978  0.00000  271.55  269.23    9.670   43.381    9.95  1268.28
 0.24480D+01   0.3099   0.0000   10.438   1.0182 0.21150D-08  1  0   20.44   17.280  0.00000  271.52  269.08   10.005   43.037   10.02  1268.75
 0.24503D+01   0.3096   0.0000   10.446   0.9978 0.20267D-08  1  0   20.92   17.675  0.00000  271.48  268.94   10.311   42.663   10.11  1269.23
 0.24525D+01   0.3092   0.0000   10.455   0.9776 0.19335D-08  1  0   21.49   18.158  0.00000  271.44  268.80   10.588   42.267   10.20  1269.70
 0.24548D+01   0.3089   0.0000   10.464   0.9578 0.18381D-08  1  0   22.17   18.720  0.00000  271.38  268.66   10.835   41.856   10.29  1270.17
 0.24571D+01   0.3086   0.0000   10.474   0.9387 0.17429D-08  1  0   22.93   19.356  0.00000  271.32  268.51   11.053   41.434   10.39  1270.64
 0.24593D+01   0.3083   0.0000   10.483   0.9203 0.16499D-08  1  0   23.77   20.058  0.00000  271.25  268.37   11.241   41.010   10.48  1271.11
 0.24616D+01   0.3080   0.0000   10.493   0.9030 0.15605D-08  1  0   24.69   20.818  0.00000  271.18  268.24   11.401   40.588   10.58  1271.58
 0.24639D+01   0.3077   0.0000   10.502   0.8868 0.14758D-08  1  0   25.66   21.627  0.00000  271.10  268.10   11.531   40.175   10.68  1272.05
 0.24661D+01   0.3074   0.0000   10.512   0.8719 0.13968D-08  1  0   26.68   22.479  0.00000  271.01  267.98   11.633   39.774   10.78  1272.52
 0.24684D+01   0.3071   0.0000   10.520   0.8583 0.13238D-08  1  0   27.75   23.364  0.00000  270.93  267.85   11.706   39.390   10.87  1272.99
 0.24707D+01   0.3068   0.0000   10.528   0.8463 0.12571D-08  1  0   28.84   24.273  0.00000  270.84  267.74   11.751   39.027   10.96  1273.46
 0.24729D+01   0.3065   0.0000   10.536   0.8359 0.11968D-08  1  0   29.95   25.197  0.00000  270.74  267.63   11.767   38.688   11.04  1273.93
 0.24752D+01   0.3062   0.0000   10.542   0.8272 0.11428D-08  1  0   31.07   26.127  0.00000  270.65  267.54   11.754   38.377   11.12  1274.39
 0.24775D+01   0.3059   0.0000   10.548   0.8202 0.10950D-08  1  0   32.19   27.054  0.00000  270.56  267.46   11.713   38.095   11.19  1274.86
 0.24798D+01   0.3055   0.0000   10.553   0.8150 0.10531D-08  1  0   33.29   27.967  0.00000  270.47  267.39   11.644   37.845   11.25  1275.33
 0.24820D+01   0.3052   0.0000   10.556   0.8116 0.10170D-08  1  0   34.37   28.858  0.00000  270.38  267.33   11.546   37.628   11.30  1275.79
 0.24843D+01   0.3049   0.0000   10.559   0.8101 0.98629D-09  1  0   35.40   29.718  0.00000  270.29  267.29   11.421   37.446   11.35  1276.26
 0.24866D+01   0.3046   0.0000   10.560   0.8104 0.96077D-09  1  0   36.39   30.537  0.00000  270.21  267.27   11.269   37.300   11.38  1276.72
 0.24888D+01   0.3043   0.0000   10.559   0.8127 0.94019D-09  1  0   37.32   31.306  0.00000  270.13  267.26   11.090   37.189   11.40  1277.18
 0.24911D+01   0.3040   0.0000   10.558   0.8167 0.92433D-09  1  0   38.19   32.018  0.00000  270.06  267.27   10.885   37.116   11.41  1277.65
 0.24934D+01   0.3037   0.0000   10.554   0.8226 0.91298D-09  1  0   38.97   32.663  0.00000  269.99  267.30   10.656   37.080   11.42  1278.11
 0.24956D+01   0.3034   0.0000   10.550   0.8303 0.90598D-09  1  0   39.66   33.235  0.00000  269.94  267.34   10.403   37.080   11.41  1278.57
 0.24979D+01   0.3031   0.0000   10.544   0.8397 0.90318D-09  1  0   40.26   33.725  0.00000  269.89  267.41   10.128   37.117   11.39  1279.03
 0.25002D+01   0.3028   0.0000   10.536   0.8507 0.90449D-09  1  0   40.76   34.128  0.00000  269.84  267.49    9.833   37.190   11.36  1279.49
 0.25025D+01   0.3025   0.0000   10.527   0.8633 0.90982D-09  1  0   41.14   34.438  0.00000  269.81  267.59    9.519   37.298   11.32  1279.96
 0.25047D+01   0.3022   0.0000   10.516   0.8774 0.91915D-09  1  0   41.40   34.649  0.00000  269.79  267.70    9.190   37.441   11.28  1280.41
 0.25070D+01   0.3019   0.0000   10.504   0.8929 0.93246D-09  1  0   41.55   34.758  0.00000  269.78  267.84    8.847   37.616   11.22  1280.87
 0.25093D+01   0.3016   0.0000   10.490   0.9095 0.94978D-09  1  0   41.56   34.761  0.00000  269.78  267.98    8.495   37.823   11.16  1281.33
 0.25115D+01   0.3013   0.0000   10.476   0.9272 0.97117D-09  1  0   41.45   34.656  0.00000  269.79  268.13    8.135   38.060   11.09  1281.79
 0.25138D+01   0.3010   0.0000   10.460   0.9459 0.99672D-09  1  0   41.20   34.442  0.00000  269.81  268.30    7.772   38.324   11.02  1282.25
 0.25161D+01   0.3007   0.0000   10.443   0.9653 0.10266D-08  1  0   40.83   34.120  0.00000  269.85  268.48    7.411   38.615   10.94  1282.71
 0.25183D+01   0.3004   0.0000   10.425   0.9853 0.10608D-08  1  0   40.33   33.690  0.00000  269.89  268.66    7.054   38.929   10.86  1283.16
 0.25206D+01   0.3001   0.0000   10.406   1.0056 0.10997D-08  1  0   39.70   33.157  0.00000  269.94  268.84    6.707   39.264   10.77  1283.62
 0.25229D+01   0.2998   0.0000   10.387   1.0260 0.11435D-08  1  0   38.96   32.525  0.00000  270.01  269.02    6.374   39.619   10.69  1284.07
 0.25252D+01   0.2995   0.0000   10.368   1.0464 0.11923D-08  1  0   38.10   31.799  0.00000  270.08  269.21    6.059   39.989   10.60  1284.53
 0.25274D+01   0.2992   0.0000   10.348   1.0665 0.12464D-08  1  0   37.13   30.987  0.00000  270.16  269.39    5.769   40.373   10.51  1284.98
 0.25297D+01   0.2989   0.0000   10.329   1.0861 0.13060D-08  1  0   36.08   30.098  0.00000  270.25  269.56    5.507   40.767   10.42  1285.44
 0.25320D+01   0.2986   0.0000   10.310   1.1050 0.13714D-08  1  0   34.94   29.142  0.00000  270.35  269.72    5.277   41.168   10.33  1285.89
 0.25342D+01   0.2983   0.0000   10.291   1.1229 0.14427D-08  1  0   33.73   28.131  0.00000  270.45  269.88    5.085   41.573   10.24  1286.34
 0.25365D+01   0.2980   0.0000   10.274   1.1396 0.15201D-08  1  0   32.46   27.078  0.00000  270.56  270.02    4.934   41.979   10.15  1286.80
 0.25388D+01   0.2977   0.0000   10.257   1.1549 0.16035D-08  1  0   31.16   25.997  0.00000  270.66  270.14    4.827   42.383   10.07  1287.25
 0.25410D+01   0.2974   0.0000   10.241   1.1686 0.16929D-08  1  0   29.84   24.900  0.00000  270.77  270.25    4.767   42.781    9.99  1287.70
 0.25433D+01   0.2971   0.0000   10.227   1.1806 0.17877D-08  1  0   28.51   23.804  0.00000  270.88  270.33    4.755   43.168    9.91  1288.15
 0.25456D+01   0.2968   0.0000   10.215   1.1907 0.18875D-08  1  0   27.19   22.723  0.00000  270.99  270.40    4.794   43.542    9.84  1288.60
 0.25479D+01   0.2966   0.0000   10.204   1.1988 0.19913D-08  1  0   25.91   21.670  0.00000  271.09  270.45    4.881   43.898    9.78  1289.05
 0.25501D+01   0.2963   0.0000   10.194   1.2048 0.20975D-08  1  0   24.68   20.661  0.00000  271.19  270.48    5.018   44.231    9.71  1289.50
 0.25524D+01   0.2960   0.0000   10.187   1.2085 0.22045D-08  1  0   23.51   19.707  0.00000  271.29  270.49    5.200   44.537    9.66  1289.95
 0.25547D+01   0.2957   0.0000   10.181   1.2100 0.23100D-08  1  0   22.42   18.820  0.00000  271.37  270.48    5.426   44.811    9.61  1290.39
 0.25569D+01   0.2954   0.0000   10.177   1.2092 0.24111D-08  1  0   21.43   18.009  0.00000  271.45  270.45    5.691   45.049    9.57  1290.84
 0.25592D+01   0.2951   0.0000   10.175   1.2061 0.25049D-08  0  0   20.83   17.282  0.00000  271.52  270.41    6.105   45.359   17.28  1291.29
 0.25615D+01   0.2948   0.0000   10.180   1.2008 0.25713D-08  0  0   20.19   16.756  0.00000  271.57  270.36    7.020   46.085   16.76  1291.73
 0.25638D+01   0.2945   0.0000   10.188   1.1933 0.26026D-08  0  0   19.82   16.449  0.00000  271.60  270.29    7.651   46.462   16.45  1292.18
 0.25660D+01   0.2942   0.0000   10.197   1.1838 0.26073D-08  0  0   19.63   16.286  0.00000  271.62  270.22    8.086   46.577   16.29  1292.62
 0.25683D+01   0.2939   0.0000   10.206   1.1723 0.25924D-08  0  0   19.55   16.221  0.00000  271.62  270.14    8.388   46.500   16.22  1293.07
 0.25706D+01   0.2936   0.0000   10.213   1.1590 0.25628D-08  0  0   19.55   16.222  0.00000  271.62  270.05    8.605   46.279   16.22  1293.51
 0.25728D+01   0.2933   0.0000   10.219   1.1442 0.25223D-08  0  0   19.61   16.271  0.00000  271.62  269.95    8.767   45.951   16.27  1293.96
 0.25751D+01   0.2930   0.0000   10.224   1.1278 0.24736D-08  0  0   19.71   16.356  0.00000  271.61  269.84    8.893   45.540   16.36  1294.40
 0.25774D+01   0.2928   0.0000   10.228   1.1103 0.24186D-08  0  0   19.85   16.469  0.00000  271.60  269.72    8.993   45.063   16.47  1294.84
 0.25796D+01   0.2925   0.0000   10.232   1.0917 0.23588D-08  0  0   20.01   16.604  0.00000  271.59  269.59    9.075   44.535   16.60  1295.28
 0.25819D+01   0.2922   0.0000   10.235   1.0723 0.22958D-08  0  0   20.20   16.759  0.00000  271.57  269.46    9.144   43.967   16.76  1295.72
 0.25842D+01   0.2919   0.0000   10.238   1.0523 0.22300D-08  1  0   20.04   16.934  0.00000  271.56  269.32    9.394   43.557    9.91  1296.17
 0.25865D+01   0.2916   0.0000   10.244   1.0320 0.21531D-08  1  0   20.36   17.203  0.00000  271.53  269.18    9.737   43.226    9.98  1296.61
 0.25887D+01   0.2913   0.0000   10.252   1.0115 0.20671D-08  1  0   20.79   17.567  0.00000  271.49  269.04   10.054   42.862   10.06  1297.05
 0.25910D+01   0.2910   0.0000   10.260   0.9911 0.19751D-08  1  0   21.33   18.020  0.00000  271.45  268.90   10.342   42.473   10.15  1297.48
 0.25933D+01   0.2907   0.0000   10.270   0.9711 0.18798D-08  1  0   21.97   18.557  0.00000  271.40  268.75   10.603   42.065   10.24  1297.92
 0.25955D+01   0.2905   0.0000   10.279   0.9515 0.17837D-08  1  0   22.71   19.170  0.00000  271.34  268.61   10.836   41.644   10.34  1298.36
 0.25978D+01   0.2902   0.0000   10.289   0.9326 0.16889D-08  1  0   23.53   19.853  0.00000  271.27  268.47   11.040   41.217   10.43  1298.80
 0.26001D+01   0.2899   0.0000   10.299   0.9146 0.15971D-08  1  0   24.42   20.598  0.00000  271.20  268.33   11.216   40.789   10.53  1299.24
 0.26023D+01   0.2896   0.0000   10.309   0.8976 0.15096D-08  1  0   25.38   21.398  0.00000  271.12  268.19   11.363   40.366   10.63  1299.67
 0.26046D+01   0.2893   0.0000   10.318   0.8818 0.14274D-08  1  0   26.40   22.245  0.00000  271.04  268.06   11.482   39.954   10.73  1300.11
 0.26069D+01   0.2890   0.0000   10.328   0.8673 0.13509D-08  1  0   27.47   23.130  0.00000  270.95  267.93   11.573   39.556   10.83  1300.54
 0.26092D+01   0.2887   0.0000   10.336   0.8542 0.12807D-08  1  0   28.57   24.045  0.00000  270.86  267.81   11.636   39.177   10.92  1300.98
 0.26114D+01   0.2885   0.0000   10.344   0.8427 0.12168D-08  1  0   29.70   24.982  0.00000  270.77  267.70   11.670   38.821   11.01  1301.41
 0.26137D+01   0.2882   0.0000   10.352   0.8329 0.11593D-08  1  0   30.84   25.929  0.00000  270.67  267.59   11.676   38.490   11.09  1301.85
 0.26160D+01   0.2879   0.0000   10.358   0.8247 0.11080D-08  1  0   31.98   26.880  0.00000  270.58  267.50   11.653   38.187   11.16  1302.28
 0.26182D+01   0.2876   0.0000   10.363   0.8183 0.10628D-08  1  0   33.12   27.823  0.00000  270.48  267.42   11.602   37.915   11.23  1302.71
 0.26205D+01   0.2873   0.0000   10.368   0.8137 0.10233D-08  1  0   34.24   28.751  0.00000  270.39  267.35   11.523   37.675   11.29  1303.14
 0.26228D+01   0.2870   0.0000   10.371   0.8109 0.98943D-09  1  0   35.33   29.652  0.00000  270.30  267.30   11.416   37.469   11.34  1303.58
 0.26250D+01   0.2868   0.0000   10.373   0.8100 0.96080D-09  1  0   36.37   30.519  0.00000  270.21  267.26   11.281   37.297   11.38  1304.01
 0.26273D+01   0.2865   0.0000   10.374   0.8110 0.93718D-09  1  0   37.37   31.342  0.00000  270.13  267.24   11.120   37.162   11.41  1304.44
 0.26296D+01   0.2862   0.0000   10.373   0.8138 0.91835D-09  1  0   38.30   32.112  0.00000  270.05  267.24   10.932   37.063   11.43  1304.87
 0.26319D+01   0.2859   0.0000   10.371   0.8185 0.90407D-09  1  0   39.16   32.821  0.00000  269.98  267.26   10.718   37.001   11.44  1305.30
 0.26341D+01   0.2856   0.0000   10.367   0.8249 0.89416D-09  1  0   39.94   33.461  0.00000  269.91  267.29   10.480   36.976   11.44  1305.73
 0.26364D+01   0.2853   0.0000   10.362   0.8332 0.88846D-09  1  0   40.62   34.025  0.00000  269.86  267.34   10.218   36.987   11.43  1306.16
 0.26387D+01   0.2851   0.0000   10.355   0.8431 0.88683D-09  1  0   41.21   34.504  0.00000  269.81  267.41    9.935   37.035   11.40  1306.58
 0.26409D+01   0.2848   0.0000   10.347   0.8547 0.88918D-09  1  0   41.68   34.894  0.00000  269.77  267.50    9.632   37.118   11.37  1307.01
 0.26432D+01   0.2845   0.0000   10.338   0.8678 0.89544D-09  1  0   42.05   35.188  0.00000  269.74  267.60    9.312   37.236   11.33  1307.44
 0.26455D+01   0.2842   0.0000   10.326   0.8823 0.90557D-09  1  0   42.29   35.381  0.00000  269.72  267.72    8.976   37.388   11.28  1307.86
