R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24548D+01   0.3089   0.0000   10.510   0.7981 0.16395D-08  0  0   21.06   17.474  0.01256  271.48  269.42   12.576   38.358   17.47  1270.23
 0.24571D+01   0.3086   0.0000   10.522   0.7127 0.13857D-08  0  0   22.26   18.475  0.01265  271.37  268.59   12.582   35.561   18.48  1270.70
 0.24593D+01   0.3083   0.0000   10.534   0.6347 0.11690D-08  0  0   23.52   19.516  0.01276  271.26  267.78   12.565   32.982   19.52  1271.17
 0.24616D+01   0.3080   0.0000   10.546   0.5644 0.98625D-09  0  0   24.81   20.586  0.01286  271.15  267.00   12.524   30.629   20.59  1271.64
 0.24639D+01   0.3077   0.0000   10.556   0.5019 0.83363D-09  0  0   26.12   21.673  0.01297  271.03  266.27   12.457   28.505   21.67  1272.11
 0.24661D+01   0.3074   0.0000   10.566   0.4471 0.70749D-09  0  0   27.43   22.764  0.01309  270.91  265.58   12.365   26.608   22.76  1272.58
 0.24684D+01   0.3071   0.0000   10.577   0.3998 0.60266D-09  1  0   28.11   23.914  0.01321  270.79  264.94   12.976   25.639   16.68  1273.05
 0.24707D+01   0.3068   0.0000   10.600   0.3597 0.51243D-09  1  0   29.80   25.326  0.01336  270.63  264.35   13.565   24.876   17.16  1273.52
 0.24729D+01   0.3065   0.0000   10.626   0.3264 0.43763D-09  1  0   31.72   26.941  0.01354  270.46  263.81   13.992   24.174   17.62  1273.99
 0.24752D+01   0.3062   0.0000   10.652   0.2996 0.37750D-09  1  0   33.83   28.700  0.01373  270.26  263.33   14.278   23.543   18.05  1274.45
 0.24775D+01   0.3059   0.0000   10.677   0.2789 0.33048D-09  1  0   36.05   30.554  0.01395  270.05  262.90   14.441   22.990   18.44  1274.92
 0.24798D+01   0.3055   0.0000   10.700   0.2640 0.29477D-09  1  0   38.33   32.457  0.01417  269.84  262.54   14.495   22.519   18.78  1275.39
 0.24820D+01   0.3052   0.0000   10.721   0.2545 0.26868D-09  1  0   40.62   34.370  0.01441  269.62  262.25   14.451   22.132   19.06  1275.85
 0.24843D+01   0.3049   0.0000   10.738   0.2502 0.25079D-09  1  0   42.89   36.256  0.01465  269.40  262.03   14.316   21.831   19.28  1276.32
 0.24866D+01   0.3046   0.0000   10.752   0.2512 0.23999D-09  1  0   45.09   38.084  0.01489  269.19  261.89   14.093   21.618   19.42  1276.78
 0.24888D+01   0.3043   0.0000   10.762   0.2575 0.23546D-09  1  0   47.18   39.822  0.01512  268.99  261.84   13.782   21.496   19.48  1277.24
 0.24911D+01   0.3040   0.0000   10.767   0.2690 0.23667D-09  1  0   49.14   41.441  0.01534  268.79  261.89   13.382   21.467   19.47  1277.71
 0.24934D+01   0.3037   0.0000   10.767   0.2862 0.24336D-09  1  0   50.91   42.910  0.01555  268.62  262.03   12.888   21.535   19.37  1278.17
 0.24956D+01   0.3034   0.0000   10.763   0.3092 0.25547D-09  1  0   52.48   44.200  0.01574  268.46  262.28   12.294   21.704   19.18  1278.63
 0.24979D+01   0.3031   0.0000   10.752   0.3384 0.27316D-09  1  0   53.80   45.277  0.01590  268.33  262.64   11.592   21.980   18.91  1279.09
 0.25002D+01   0.3028   0.0000   10.735   0.3742 0.29680D-09  1  0   54.83   46.109  0.01602  268.23  263.11   10.773   22.368   18.56  1279.56
 0.25025D+01   0.3025   0.0000   10.712   0.4171 0.32698D-09  1  0   55.52   46.659  0.01610  268.16  263.70    9.831   22.873   18.14  1280.02
 0.25047D+01   0.3022   0.0000   10.680   0.4672 0.36455D-09  1  0   55.84   46.889  0.01614  268.13  264.39    8.758   23.498   17.65  1280.48
 0.25070D+01   0.3019   0.0000   10.641   0.5250 0.41069D-09  1  0   55.74   46.762  0.01612  268.15  265.19    7.549   24.248   17.11  1280.93
 0.25093D+01   0.3016   0.0000   10.594   0.5905 0.46700D-09  1  0   55.19   46.239  0.01604  268.21  266.09    6.202   25.123   16.52  1281.39
 0.25115D+01   0.3013   0.0000   10.539   0.6637 0.53571D-09  1  0   54.15   45.280  0.01590  268.33  267.08    4.720   26.126   15.91  1281.85
 0.25138D+01   0.3010   0.0000   10.475   0.7446 0.61998D-09  1  0   52.66   43.850  0.01569  268.50  268.13    3.111   27.254   15.28  1282.31
 0.25161D+01   0.3007   0.0000   10.404   0.8326 0.72432D-09  1  0   50.52   41.921  0.01541  268.74  269.23    1.390   28.508   14.65  1282.77
 0.25183D+01   0.3004   0.0000   10.327   0.9274 0.85546D-09  1  0   47.57   39.472  0.01507  269.03  267.15   -1.050   29.289   15.38  1283.22
 0.25206D+01   0.3001   0.0000   10.244   1.0280 0.10241D-08  1  0   43.96   36.479  0.01468  269.38  268.34   -2.865   30.840   14.67  1283.68
 0.25229D+01   0.2998   0.0000   10.145   1.1335 0.12553D-08  1  0   39.45   32.735  0.01421  269.81  269.40   -4.765   32.451   14.01  1284.13
 0.25252D+01   0.2995   0.0000   10.056   1.2427 0.15728D-08  0  0   34.43   28.567  0.01372  270.28  270.27   -5.009   35.756   28.57  1284.59
 0.25274D+01   0.2992   0.0000   10.004   1.3541 0.19790D-08  0  0   29.74   24.676  0.01329  270.70  270.97   -4.309   40.047   24.68  1285.04
 0.25297D+01   0.2989   0.0000    9.978   1.4662 0.24840D-08  0  0   25.60   21.240  0.01293  271.08  271.51   -3.150   44.816   21.24  1285.50
 0.25320D+01   0.2986   0.0000    9.973   1.5772 0.30824D-08  0  0   22.15   18.379  0.01264  271.38  271.94   -1.630   49.916   18.38  1285.95
 0.25342D+01   0.2983   0.0000    9.984   1.6854 0.37456D-08  0  0   19.45   16.139  0.01243  271.62  272.31    0.032   55.073   16.14  1286.40
 0.25365D+01   0.2980   0.0000   10.004   1.7889 0.44306D-08  0  0   17.43   14.466  0.01227  271.79  272.65    1.590   59.982   14.47  1286.86
 0.25388D+01   0.2977   0.0000   10.028   1.8859 0.50978D-08  0  0   15.96   13.244  0.01216  271.92  273.00    2.893   64.432   13.24  1287.31
 0.25410D+01   0.2974   0.0000   10.051   1.9745 0.57215D-08  0  0   14.88   12.348  0.01208  272.01  273.32    3.924   68.344   12.35  1287.76
 0.25433D+01   0.2971   0.0000   10.071   2.0531 0.62879D-08  0  0   14.07   11.678  0.01202  272.08  273.62    4.740   71.718   11.68  1288.21
 0.25456D+01   0.2968   0.0000   10.089   2.1201 0.67880D-08  0  0   13.46   11.167  0.01197  272.13  273.87    5.414   74.576   11.17  1288.66
 0.25479D+01   0.2966   0.0000   10.104   2.1743 0.72135D-08  0  0   12.98   10.774  0.01194  272.17  274.07    6.005   76.930   10.77  1289.11
 0.25501D+01   0.2963   0.0000   10.117   2.2145 0.75557D-08  0  0   12.62   10.474  0.01191  272.20  274.19    6.550   78.781   10.47  1289.56
 0.25524D+01   0.2960   0.0000   10.129   2.2398 0.78060D-08  0  0   12.35   10.253  0.01189  272.22  274.25    7.068   80.122   10.25  1290.01
 0.25547D+01   0.2957   0.0000   10.139   2.2498 0.79578D-08  0  0   12.17   10.101  0.01188  272.24  274.23    7.566   80.943   10.10  1290.45
 0.25569D+01   0.2954   0.0000   10.149   2.2443 0.80073D-08  0  0   12.07   10.014  0.01187  272.25  274.14    8.050   81.241   10.01  1290.90
 0.25592D+01   0.2951   0.0000   10.158   2.2234 0.79542D-08  0  0   12.03    9.986  0.01187  272.25  273.98    8.519   81.021    9.99  1291.35
 0.25615D+01   0.2948   0.0000   10.167   2.1875 0.78022D-08  0  0   12.07   10.016  0.01187  272.25  273.74    8.974   80.296   10.02  1291.79
 0.25638D+01   0.2945   0.0000   10.176   2.1373 0.75584D-08  0  0   12.17   10.103  0.01188  272.24  273.43    9.413   79.089   10.10  1292.24
 0.25660D+01   0.2942   0.0000   10.185   2.0738 0.72328D-08  0  0   12.35   10.245  0.01189  272.22  273.05    9.833   77.431   10.25  1292.68
 0.25683D+01   0.2939   0.0000   10.193   1.9985 0.68379D-08  0  0   12.58   10.444  0.01191  272.20  272.61   10.232   75.360   10.44  1293.13
 0.25706D+01   0.2936   0.0000   10.202   1.9126 0.63879D-08  0  0   12.89   10.701  0.01193  272.18  272.10   10.603   72.919   10.70  1293.57
 0.25728D+01   0.2933   0.0000   10.211   1.8179 0.58978D-08  0  0   13.28   11.019  0.01196  272.14  271.53   10.943   70.156   11.02  1294.02
 0.25751D+01   0.2930   0.0000   10.220   1.7161 0.53831D-08  0  0   13.74   11.399  0.01199  272.11  270.92   11.247   67.126   11.40  1294.46
 0.25774D+01   0.2928   0.0000   10.230   1.6090 0.48587D-08  0  0   14.27   11.845  0.01203  272.06  270.26   11.513   63.887   11.85  1294.90
 0.25796D+01   0.2925   0.0000   10.241   1.4986 0.43384D-08  0  0   14.89   12.360  0.01208  272.01  269.56   11.741   60.498   12.36  1295.34
 0.25819D+01   0.2922   0.0000   10.251   1.3867 0.38344D-08  0  0   15.60   12.944  0.01213  271.95  268.83   11.931   57.020   12.94  1295.79
 0.25842D+01   0.2919   0.0000   10.263   1.2749 0.33568D-08  0  0   16.39   13.600  0.01219  271.88  268.08   12.086   53.512   13.60  1296.23
 0.25865D+01   0.2916   0.0000   10.275   1.1649 0.29131D-08  0  0   17.26   14.327  0.01226  271.80  267.32   12.211   50.032   14.33  1296.67
 0.25887D+01   0.2913   0.0000   10.287   1.0582 0.25082D-08  0  0   18.22   15.123  0.01233  271.72  271.68   12.307   46.629   15.12  1297.11
 0.25910D+01   0.2910   0.0000   10.300   0.9561 0.21450D-08  0  0   19.26   15.985  0.01241  271.63  270.84   12.378   43.349   15.98  1297.55
 0.25933D+01   0.2907   0.0000   10.312   0.8595 0.18242D-08  0  0   20.38   16.908  0.01250  271.53  269.99   12.426   40.228   16.91  1297.98
 0.25955D+01   0.2905   0.0000   10.325   0.7694 0.15446D-08  0  0   21.55   17.887  0.01260  271.43  269.15   12.450   37.294   17.89  1298.42
 0.25978D+01   0.2902   0.0000   10.337   0.6864 0.13042D-08  0  0   22.79   18.911  0.01270  271.32  268.33   12.451   34.569   18.91  1298.86
 0.26001D+01   0.2899   0.0000   10.349   0.6110 0.10999D-08  0  0   24.07   19.973  0.01280  271.21  267.52   12.428   32.065   19.97  1299.30
 0.26023D+01   0.2896   0.0000   10.360   0.5432 0.92808D-09  0  0   25.38   21.060  0.01291  271.09  266.75   12.380   29.788   21.06  1299.73
 0.26046D+01   0.2893   0.0000   10.371   0.4832 0.78513D-09  0  0   26.71   22.161  0.01302  270.98  266.03   12.307   27.741   22.16  1300.17
 0.26069D+01   0.2890   0.0000   10.380   0.4309 0.66740D-09  1  0   27.34   23.263  0.01314  270.86  265.36   12.447   26.150   16.37  1300.60
 0.26092D+01   0.2887   0.0000   10.398   0.3860 0.56704D-09  1  0   28.87   24.546  0.01328  270.72  264.73   13.154   25.348   16.86  1301.04
 0.26114D+01   0.2885   0.0000   10.423   0.3481 0.48199D-09  1  0   30.69   26.072  0.01344  270.55  264.16   13.683   24.599   17.34  1301.47
 0.26137D+01   0.2882   0.0000   10.449   0.3170 0.41239D-09  1  0   32.73   27.779  0.01363  270.36  263.63   14.058   23.915   17.80  1301.91
 0.26160D+01   0.2879   0.0000   10.476   0.2922 0.35704D-09  1  0   34.92   29.613  0.01384  270.16  263.16   14.299   23.306   18.22  1302.34
 0.26182D+01   0.2876   0.0000   10.501   0.2734 0.31419D-09  1  0   37.21   31.524  0.01406  269.94  262.75   14.423   22.776   18.59  1302.77
 0.26205D+01   0.2873   0.0000   10.523   0.2603 0.28203D-09  1  0   39.54   33.471  0.01430  269.72  262.40   14.443   22.330   18.92  1303.21
 0.26228D+01   0.2870   0.0000   10.543   0.2525 0.25893D-09  1  0   41.88   35.414  0.01454  269.50  262.13   14.367   21.969   19.18  1303.64
 0.26250D+01   0.2868   0.0000   10.560   0.2500 0.24357D-09  1  0   44.17   37.320  0.01478  269.28  261.94   14.202   21.695   19.37  1304.07
 0.26273D+01   0.2865   0.0000   10.573   0.2527 0.23493D-09  1  0   46.38   39.156  0.01503  269.06  261.82   13.948   21.510   19.49  1304.50
 0.26296D+01   0.2862   0.0000   10.581   0.2606 0.23229D-09  1  0   48.47   40.891  0.01527  268.86  261.80   13.608   21.416   19.53  1304.93
 0.26319D+01   0.2859   0.0000   10.585   0.2740 0.23521D-09  1  0   50.41   42.497  0.01549  268.67  261.87   13.176   21.416   19.49  1305.36
 0.26341D+01   0.2856   0.0000   10.585   0.2930 0.24348D-09  1  0   52.16   43.943  0.01570  268.49  262.05   12.648   21.515   19.36  1305.79
 0.26364D+01   0.2853   0.0000   10.578   0.3180 0.25712D-09  1  0   53.69   45.198  0.01588  268.34  262.33   12.018   21.718   19.14  1306.22
 0.26387D+01   0.2851   0.0000   10.566   0.3493 0.27635D-09  1  0   54.95   46.230  0.01604  268.21  262.73   11.277   22.028   18.85  1306.64
 0.26409D+01   0.2848   0.0000   10.547   0.3874 0.30158D-09  1  0   55.91   47.003  0.01616  268.12  263.23   10.417   22.452   18.47  1307.07
 0.26432D+01   0.2845   0.0000   10.521   0.4326 0.33346D-09  1  0   56.53   47.482  0.01623  268.06  263.86    9.430   22.993   18.02  1307.50
 0.26455D+01   0.2842   0.0000   10.487   0.4852 0.37289D-09  1  0   56.75   47.628  0.01625  268.04  264.59    8.310   23.657   17.51  1307.93
 0.26477D+01   0.2839   0.0000   10.445   0.5455 0.42114D-09  1  0   56.54   47.402  0.01622  268.07  265.42    7.053   24.445   16.96  1308.35
 0.26500D+01   0.2837   0.0000   10.395   0.6135 0.47991D-09  1  0   55.87   46.766  0.01612  268.15  266.35    5.658   25.359   16.36  1308.78
 0.26523D+01   0.2834   0.0000   10.337   0.6892 0.55158D-09  1  0   54.71   45.681  0.01596  268.28  267.36    4.129   26.400   15.74  1309.20
 0.26545D+01   0.2831   0.0000   10.270   0.7725 0.63952D-09  1  0   53.14   44.113  0.01572  268.47  268.44    2.476   27.566   15.10  1309.63
 0.26568D+01   0.2828   0.0000   10.196   0.8628 0.74860D-09  1  0   50.66   42.035  0.01542  268.72  269.55    0.716   28.856   14.47  1310.05
 0.26591D+01   0.2826   0.0000   10.116   0.9596 0.88610D-09  1  0   47.52   39.429  0.01506  269.03  267.58   -1.668   29.753   15.15  1310.47
 0.26614D+01   0.2823   0.0000   10.026   1.0619 0.10662D-08  1  0   43.61   36.188  0.01464  269.41  268.76   -3.506   31.334   14.44  1310.90
 0.26636D+01   0.2820   0.0000    9.929   1.1688 0.13125D-08  1  0   38.90   32.274  0.01415  269.86  269.79   -5.431   32.961   13.80  1311.32
 0.26659D+01   0.2817   0.0000    9.845   1.2788 0.16475D-08  0  0   33.81   28.055  0.01366  270.33  270.62   -5.317   36.636   28.06  1311.74
 0.26682D+01   0.2815   0.0000    9.797   1.3906 0.20747D-08  0  0   29.12   24.165  0.01324  270.76  271.28   -4.522   41.032   24.17  1312.16
 0.26704D+01   0.2812   0.0000    9.775   1.5026 0.26034D-08  0  0   25.02   20.763  0.01288  271.13  271.78   -3.258   45.898   20.76  1312.58
 0.26727D+01   0.2809   0.0000    9.773   1.6129 0.32237D-08  0  0   21.65   17.966  0.01260  271.42  272.17   -1.648   51.062   17.97  1313.00
 0.26750D+01   0.2806   0.0000    9.787   1.7198 0.39023D-08  0  0   19.04   15.803  0.01240  271.65  272.51    0.065   56.227   15.80  1313.42
 0.26772D+01   0.2804   0.0000    9.810   1.8213 0.45930D-08  0  0   17.12   14.205  0.01225  271.82  272.83    1.633   61.083   14.21  1313.84
 0.26795D+01   0.2801   0.0000    9.835   1.9158 0.52569D-08  0  0   15.72   13.045  0.01214  271.94  273.15    2.924   65.440   13.04  1314.26
 0.26818D+01   0.2798   0.0000    9.858   2.0013 0.58704D-08  0  0   14.70   12.197  0.01207  272.02  273.46    3.938   69.234   12.20  1314.68
 0.26841D+01   0.2795   0.0000    9.878   2.0763 0.64213D-08  0  0   13.93   11.563  0.01201  272.09  273.74    4.742   72.478   11.56  1315.09
 0.26863D+01   0.2793   0.0000    9.896   2.1393 0.69012D-08  0  0   13.35   11.082  0.01197  272.14  273.97    5.410   75.197   11.08  1315.51
 0.26886D+01   0.2790   0.0000    9.911   2.1890 0.73025D-08  0  0   12.91   10.714  0.01193  272.18  274.14    5.999   77.403   10.71  1315.93
 0.26909D+01   0.2787   0.0000    9.924   2.2244 0.76168D-08  0  0   12.58   10.436  0.01191  272.20  274.24    6.543   79.099   10.44  1316.34
 0.26931D+01   0.2784   0.0000    9.936   2.2448 0.78364D-08  0  0   12.33   10.235  0.01189  272.22  274.28    7.060   80.277   10.24  1316.76
 0.26954D+01   0.2782   0.0000    9.947   2.2497 0.79558D-08  0  0   12.17   10.103  0.01188  272.24  274.23    7.558   80.932   10.10  1317.17
 0.26977D+01   0.2779   0.0000    9.956   2.2392 0.79723D-08  0  0   12.09   10.034  0.01187  272.24  274.12    8.040   81.063   10.03  1317.59
 0.26999D+01   0.2776   0.0000    9.966   2.2133 0.78873D-08  0  0   12.08   10.025  0.01187  272.25  273.93    8.507   80.679   10.03  1318.00
 0.27022D+01   0.2774   0.0000    9.975   2.1726 0.77053D-08  0  0   12.14   10.074  0.01188  272.24  273.67    8.959   79.797   10.07  1318.41
 0.27045D+01   0.2771   0.0000    9.984   2.1180 0.74346D-08  0  0   12.27   10.179  0.01189  272.23  273.33    9.395   78.441   10.18  1318.83
 0.27068D+01   0.2768   0.0000    9.993   2.0505 0.70861D-08  0  0   12.46   10.340  0.01190  272.21  272.93    9.811   76.646   10.34  1319.24
 0.27090D+01   0.2765   0.0000   10.001   1.9715 0.66729D-08  0  0   12.72   10.559  0.01192  272.19  272.47   10.203   74.450   10.56  1319.65
 0.27113D+01   0.2763   0.0000   10.010   1.8826 0.62094D-08  0  0   13.06   10.837  0.01194  272.16  271.94   10.566   71.900   10.84  1320.06
 0.27136D+01   0.2760   0.0000   10.020   1.7854 0.57109D-08  0  0   13.47   11.177  0.01197  272.13  271.36   10.896   69.046   11.18  1320.47
 0.27158D+01   0.2757   0.0000   10.029   1.6817 0.51928D-08  0  0   13.96   11.581  0.01201  272.09  270.73   11.189   65.942   11.58  1320.88
 0.27181D+01   0.2755   0.0000   10.040   1.5733 0.46697D-08  0  0   14.52   12.053  0.01205  272.04  270.05   11.443   62.649   12.05  1321.29
 0.27204D+01   0.2752   0.0000   10.050   1.4622 0.41550D-08  0  0   15.18   12.594  0.01210  271.98  269.34   11.660   59.225   12.59  1321.70
 0.27226D+01   0.2749   0.0000   10.061   1.3501 0.36601D-08  0  0   15.91   13.206  0.01216  271.92  268.60   11.840   55.733   13.21  1322.11
 0.27249D+01   0.2747   0.0000   10.073   1.2388 0.31943D-08  0  0   16.74   13.890  0.01222  271.85  267.85   11.987   52.230   13.89  1322.52
 0.27272D+01   0.2744   0.0000   10.085   1.1297 0.27642D-08  0  0   17.65   14.645  0.01229  271.77  267.08   12.104   48.772   14.65  1322.92
 0.27295D+01   0.2741   0.0000   10.098   1.0244 0.23740D-08  0  0   18.64   15.470  0.01237  271.69  271.41   12.194   45.407   15.47  1323.33
 0.27317D+01   0.2739   0.0000   10.110   0.9239 0.20259D-08  0  0   19.71   16.360  0.01245  271.59  270.57   12.259   42.177   16.36  1323.74
 0.27340D+01   0.2736   0.0000   10.123   0.8294 0.17199D-08  0  0   20.86   17.310  0.01254  271.49  269.72   12.301   39.117   17.31  1324.14
 0.27363D+01   0.2733   0.0000   10.136   0.7416 0.14544D-08  0  0   22.07   18.313  0.01264  271.39  268.88   12.320   36.251   18.31  1324.55
 0.27385D+01   0.2731   0.0000   10.148   0.6610 0.12271D-08  0  0   23.33   19.361  0.01274  271.28  268.06   12.316   33.599   19.36  1324.95
 0.27408D+01   0.2728   0.0000   10.160   0.5880 0.10346D-08  0  0   24.63   20.442  0.01285  271.16  267.27   12.287   31.171   20.44  1325.36
 0.27431D+01   0.2725   0.0000   10.171   0.5228 0.87333D-09  0  0   25.96   21.546  0.01296  271.04  266.51   12.233   28.971   21.55  1325.76
 0.27454D+01   0.2723   0.0000   10.182   0.4653 0.73963D-09  0  0   27.31   22.660  0.01308  270.92  265.80   12.153   26.999   22.66  1326.17
 0.27476D+01   0.2720   0.0000   10.192   0.4154 0.62894D-09  1  0   27.99   23.809  0.01320  270.80  265.14   12.671   25.854   16.55  1326.57
 0.27499D+01   0.2717   0.0000   10.215   0.3729 0.53333D-09  1  0   29.68   25.223  0.01335  270.64  264.53   13.311   25.062   17.04  1326.97
 0.27522D+01   0.2715   0.0000   10.242   0.3373 0.45354D-09  1  0   31.63   26.856  0.01353  270.47  263.96   13.783   24.327   17.51  1327.37
 0.27544D+01   0.2712   0.0000   10.269   0.3083 0.38901D-09  1  0   33.77   28.651  0.01373  270.27  263.45   14.109   23.663   17.96  1327.77
 0.27567D+01   0.2710   0.0000   10.296   0.2855 0.33822D-09  1  0   36.05   30.555  0.01395  270.05  262.99   14.308   23.076   18.38  1328.17
 0.27590D+01   0.2707   0.0000   10.321   0.2685 0.29930D-09  1  0   38.41   32.521  0.01418  269.83  262.60   14.395   22.571   18.74  1328.57
 0.27612D+01   0.2704   0.0000   10.343   0.2572 0.27046D-09  1  0   40.79   34.508  0.01443  269.61  262.28   14.380   22.150   19.04  1328.97
 0.27635D+01   0.2702   0.0000   10.362   0.2511 0.25016D-09  1  0   43.16   36.479  0.01468  269.38  262.02   14.273   21.815   19.29  1329.37
 0.27658D+01   0.2699   0.0000   10.378   0.2503 0.23717D-09  1  0   45.47   38.401  0.01493  269.15  261.85   14.077   21.568   19.46  1329.77
 0.27681D+01   0.2696   0.0000   10.390   0.2547 0.23056D-09  1  0   47.68   40.242  0.01518  268.94  261.76   13.794   21.410   19.55  1330.17
 0.27703D+01   0.2694   0.0000   10.397   0.2644 0.22972D-09  1  0   49.77   41.973  0.01542  268.73  261.77   13.423   21.345   19.56  1330.57
 0.27726D+01   0.2691   0.0000   10.400   0.2796 0.23427D-09  1  0   51.70   43.563  0.01564  268.54  261.87   12.959   21.375   19.49  1330.97
 0.27749D+01   0.2689   0.0000   10.398   0.3005 0.24408D-09  1  0   53.42   44.983  0.01585  268.37  262.08   12.397   21.506   19.34  1331.36
 0.27771D+01   0.2686   0.0000   10.390   0.3275 0.25923D-09  1  0   54.90   46.200  0.01603  268.22  262.39   11.730   21.741   19.10  1331.76
 0.27794D+01   0.2683   0.0000   10.376   0.3610 0.27997D-09  1  0   56.11   47.183  0.01618  268.10  262.82   10.949   22.086   18.77  1332.15
 0.27817D+01   0.2681   0.0000   10.354   0.4014 0.30679D-09  1  0   57.00   47.894  0.01630  268.01  263.37   10.046   22.546   18.37  1332.55
 0.27839D+01   0.2678   0.0000   10.326   0.4489 0.34037D-09  1  0   57.52   48.298  0.01636  267.96  264.02    9.014   23.125   17.90  1332.94
 0.27862D+01   0.2676   0.0000   10.290   0.5040 0.38169D-09  1  0   57.65   48.355  0.01637  267.95  264.79    7.846   23.827   17.37  1333.34
 0.27885D+01   0.2673   0.0000   10.245   0.5668 0.43208D-09  1  0   57.32   48.027  0.01632  267.99  265.66    6.540   24.654   16.80  1333.73
 0.27908D+01   0.2671   0.0000   10.192   0.6373 0.49336D-09  1  0   56.52   47.274  0.01620  268.08  266.62    5.096   25.607   16.19  1334.12
 0.27930D+01   0.2668   0.0000   10.130   0.7156 0.56808D-09  1  0   55.25   46.060  0.01601  268.23  267.66    3.521   26.685   15.56  1334.52
 0.27953D+01   0.2665   0.0000   10.061   0.8012 0.65984D-09  1  0   53.45   44.350  0.01576  268.44  268.75    1.826   27.888   14.92  1334.91
 0.27976D+01   0.2663   0.0000    9.985   0.8937 0.77387D-09  1  0   50.76   42.120  0.01544  268.71  269.88    0.028   29.213   14.29  1335.30
 0.27998D+01   0.2660   0.0000    9.902   0.9924 0.91808D-09  1  0   47.43   39.354  0.01505  269.04  268.02   -2.293   30.230   14.91  1335.69
 0.28021D+01   0.2658   0.0000    9.805   1.0963 0.11109D-08  1  0   43.20   35.848  0.01460  269.45  269.18   -4.153   31.839   14.22  1336.08
 0.28044D+01   0.2655   0.0000    9.709   1.2044 0.13723D-08  0  0   38.32   31.796  0.01410  269.91  270.17   -6.028   33.547   31.80  1336.47
 0.28066D+01   0.2653   0.0000    9.631   1.3152 0.17251D-08  0  0   33.19   27.545  0.01360  270.39  270.96   -5.617   37.529   27.55  1336.86
 0.28089D+01   0.2650   0.0000    9.588   1.4272 0.21741D-08  0  0   28.51   23.660  0.01318  270.81  271.57   -4.723   42.028   23.66  1337.25
 0.28112D+01   0.2647   0.0000    9.569   1.5388 0.27265D-08  0  0   24.46   20.297  0.01284  271.18  272.03   -3.352   46.988   20.30  1337.64
 0.28135D+01   0.2645   0.0000    9.571   1.6482 0.33681D-08  0  0   21.17   17.568  0.01257  271.47  272.39   -1.656   52.207   17.57  1338.03
 0.28157D+01   0.2642   0.0000    9.588   1.7535 0.40603D-08  0  0   18.66   15.484  0.01237  271.68  272.70    0.102   57.366   15.48  1338.42
 0.28180D+01   0.2640   0.0000    9.613   1.8530 0.47545D-08  0  0   16.82   13.959  0.01223  271.84  273.00    1.676   62.160   13.96  1338.80
 0.28203D+01   0.2637   0.0000    9.638   1.9447 0.54131D-08  0  0   15.49   12.858  0.01213  271.96  273.31    2.952   66.413   12.86  1339.19
 0.28225D+01   0.2635   0.0000    9.662   2.0270 0.60147D-08  0  0   14.53   12.056  0.01205  272.04  273.60    3.950   70.085   12.06  1339.57
 0.28248D+01   0.2632   0.0000    9.683   2.0982 0.65483D-08  0  0   13.81   11.458  0.01200  272.10  273.85    4.742   73.195   11.46  1339.96
 0.28271D+01   0.2630   0.0000    9.700   2.1570 0.70067D-08  0  0   13.26   11.005  0.01196  272.15  274.06    5.404   75.770   11.01  1340.35
 0.28293D+01   0.2627   0.0000    9.715   2.2021 0.73824D-08  0  0   12.85   10.661  0.01193  272.18  274.21    5.991   77.825   10.66  1340.73
 0.28316D+01   0.2625   0.0000    9.728   2.2327 0.76677D-08  0  0   12.54   10.405  0.01191  272.21  274.29    6.534   79.362   10.41  1341.11
 0.28339D+01   0.2622   0.0000    9.740   2.2481 0.78560D-08  0  0   12.32   10.225  0.01189  272.22  274.29    7.051   80.376   10.22  1341.50
 0.28361D+01   0.2620   0.0000    9.751   2.2480 0.79427D-08  0  0   12.18   10.112  0.01188  272.24  274.23    7.548   80.865   10.11  1341.88
 0.28384D+01   0.2617   0.0000    9.761   2.2324 0.79267D-08  0  0   12.12   10.062  0.01188  272.24  274.09    8.028   80.830   10.06  1342.26
 0.28407D+01   0.2615   0.0000    9.771   2.2016 0.78102D-08  0  0   12.14   10.071  0.01188  272.24  273.87    8.493   80.284   10.07  1342.64
 0.28430D+01   0.2612   0.0000    9.780   2.1563 0.75992D-08  0  0   12.22   10.138  0.01188  272.23  273.59    8.943   79.246   10.14  1343.03
 0.28452D+01   0.2610   0.0000    9.789   2.0973 0.73029D-08  0  0   12.37   10.262  0.01189  272.22  273.23    9.374   77.746   10.26  1343.41
 0.28475D+01   0.2607   0.0000    9.798   2.0260 0.69330D-08  0  0   12.58   10.443  0.01191  272.20  272.81    9.784   75.817   10.44  1343.79
 0.28498D+01   0.2604   0.0000    9.807   1.9436 0.65029D-08  0  0   12.87   10.682  0.01193  272.18  272.32   10.169   73.502   10.68  1344.17
 0.28520D+01   0.2602   0.0000    9.816   1.8517 0.60277D-08  0  0   13.23   10.982  0.01196  272.15  271.77   10.523   70.848   10.98  1344.55
 0.28543D+01   0.2600   0.0000    9.826   1.7522 0.55225D-08  0  0   13.67   11.345  0.01199  272.11  271.17   10.843   67.908   11.34  1344.93
