R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24253D+01   0.3130   0.0000    9.983   1.7108 0.44688D-08  0  0   16.52   13.709  0.01220  271.87  271.99    4.620   60.408   13.71  1264.03
 0.24276D+01   0.3127   0.0000   10.034   1.6704 0.45753D-08  0  0   15.75   13.069  0.01214  271.93  271.72    6.910   61.347   13.07  1264.51
 0.24298D+01   0.3124   0.0000   10.079   1.6237 0.45250D-08  0  0   15.48   12.843  0.01212  271.96  271.46    8.296   61.185   12.84  1264.99
 0.24321D+01   0.3120   0.0000   10.118   1.5712 0.43757D-08  0  0   15.49   12.852  0.01212  271.96  271.18    9.136   60.298   12.85  1265.47
 0.24344D+01   0.3117   0.0000   10.150   1.5140 0.41674D-08  0  0   15.67   13.004  0.01214  271.94  270.88    9.669   58.951   13.00  1265.94
 0.24366D+01   0.3114   0.0000   10.178   1.4528 0.39253D-08  0  0   15.97   13.250  0.01216  271.92  270.56   10.030   57.305   13.25  1266.42
 0.24389D+01   0.3111   0.0000   10.202   1.3886 0.36653D-08  0  0   16.35   13.566  0.01219  271.88  270.21   10.292   55.462   13.57  1266.90
 0.24412D+01   0.3108   0.0000   10.224   1.3223 0.33980D-08  1  0   16.50   13.938  0.01222  271.84  269.85   10.518   53.515    8.09  1267.37
 0.24434D+01   0.3105   0.0000   10.248   1.2549 0.31096D-08  1  0   17.12   14.459  0.01227  271.79  269.47   11.695   52.463    8.25  1267.85
 0.24457D+01   0.3102   0.0000   10.281   1.1873 0.27843D-08  1  0   18.10   15.286  0.01235  271.70  269.09   12.743   51.269    8.43  1268.32
 0.24480D+01   0.3099   0.0000   10.317   1.1202 0.24493D-08  1  0   19.44   16.407  0.01245  271.59  268.69   13.672   49.970    8.64  1268.79
 0.24503D+01   0.3096   0.0000   10.357   1.0545 0.21259D-08  1  0   21.12   17.810  0.01259  271.44  268.28   14.493   48.602    8.87  1269.27
 0.24525D+01   0.3092   0.0000   10.400   0.9909 0.18280D-08  1  0   23.13   19.483  0.01275  271.26  267.85   15.217   47.199    9.11  1269.74
 0.24548D+01   0.3089   0.0000   10.444   0.9299 0.15632D-08  1  0   25.44   21.409  0.01295  271.06  267.40   15.854   45.790    9.37  1270.21
 0.24571D+01   0.3086   0.0000   10.489   0.8721 0.13337D-08  1  0   28.03   23.567  0.01317  270.82  266.92   16.411   44.402    9.64  1270.68
 0.24593D+01   0.3083   0.0000   10.536   0.8181 0.11385D-08  1  0   30.87   25.936  0.01343  270.57  266.43   16.894   43.053    9.91  1271.15
 0.24616D+01   0.3080   0.0000   10.582   0.7680 0.97467D-09  1  0   33.94   28.487  0.01371  270.29  265.93   17.304   41.759   10.18  1271.63
 0.24639D+01   0.3077   0.0000   10.629   0.7222 0.83852D-09  1  0   37.19   31.194  0.01402  269.98  265.42   17.643   40.531   10.45  1272.09
 0.24661D+01   0.3074   0.0000   10.675   0.6809 0.72611D-09  1  0   40.59   34.026  0.01437  269.66  264.91   17.913   39.379   10.72  1272.56
 0.24684D+01   0.3071   0.0000   10.720   0.6443 0.63377D-09  1  0   44.11   36.955  0.01474  269.32  264.40   18.113   38.307   10.98  1273.03
 0.24707D+01   0.3068   0.0000   10.763   0.6123 0.55825D-09  1  0   47.71   39.950  0.01514  268.97  263.90   18.243   37.319   11.22  1273.50
 0.24729D+01   0.3065   0.0000   10.804   0.5851 0.49677D-09  1  0   51.36   42.983  0.01556  268.61  263.42   18.304   36.418   11.45  1273.97
 0.24752D+01   0.3062   0.0000   10.843   0.5626 0.44699D-09  1  0   55.02   46.024  0.01601  268.24  262.96   18.296   35.607   11.66  1274.44
 0.24775D+01   0.3059   0.0000   10.880   0.5448 0.40699D-09  1  0   58.65   49.046  0.01648  267.86  262.53   18.218   34.884   11.85  1274.90
 0.24798D+01   0.3055   0.0000   10.913   0.5318 0.37520D-09  1  0   62.23   52.023  0.01697  267.49  262.14   18.071   34.253   12.02  1275.37
 0.24820D+01   0.3052   0.0000   10.943   0.5233 0.35038D-09  1  0   65.73   54.930  0.01747  267.11  261.78   17.855   33.711   12.16  1275.83
 0.24843D+01   0.3049   0.0000   10.969   0.5195 0.33151D-09  1  0   69.12   57.741  0.01798  266.74  261.48   17.570   33.261   12.28  1276.30
 0.24866D+01   0.3046   0.0000   10.991   0.5204 0.31780D-09  1  0   72.36   60.433  0.01850  266.38  261.22   17.215   32.902   12.36  1276.76
 0.24888D+01   0.3043   0.0000   11.008   0.5258 0.30863D-09  1  0   75.44   62.984  0.01902  266.03  261.02   16.791   32.635   12.42  1277.23
 0.24911D+01   0.3040   0.0000   11.020   0.5359 0.30353D-09  1  0   78.32   65.371  0.01953  265.70  260.89   16.297   32.462   12.44  1277.69
 0.24934D+01   0.3037   0.0000   11.027   0.5506 0.30215D-09  1  0   80.99   67.575  0.02003  265.38  260.81   15.732   32.382   12.43  1278.15
 0.24956D+01   0.3034   0.0000   11.028   0.5701 0.30422D-09  1  0   83.41   69.574  0.02050  265.09  260.81   15.095   32.397   12.38  1278.61
 0.24979D+01   0.3031   0.0000   11.022   0.5942 0.30957D-09  1  0   85.56   71.348  0.02093  264.83  260.88   14.387   32.508   12.31  1279.07
 0.25002D+01   0.3028   0.0000   11.010   0.6231 0.31811D-09  1  0   87.42   72.877  0.02132  264.60  261.02   13.608   32.716   12.20  1279.54
 0.25025D+01   0.3025   0.0000   10.990   0.6566 0.32979D-09  1  0   88.97   74.144  0.02165  264.41  261.23   12.759   33.020   12.06  1280.00
 0.25047D+01   0.3022   0.0000   10.964   0.6949 0.34463D-09  1  0   90.18   75.129  0.02192  264.26  261.52   11.842   33.422   11.90  1280.46
 0.25070D+01   0.3019   0.0000   10.929   0.7376 0.36269D-09  1  0   91.05   75.817  0.02211  264.15  261.88   10.861   33.920   11.71  1280.91
 0.25093D+01   0.3016   0.0000   10.888   0.7848 0.38408D-09  1  0   91.54   76.190  0.02221  264.09  262.31    9.819   34.513   11.50  1281.37
 0.25115D+01   0.3013   0.0000   10.839   0.8361 0.40896D-09  1  0   91.65   76.235  0.02223  264.09  262.81    8.724   35.198   11.28  1281.83
 0.25138D+01   0.3010   0.0000   10.783   0.8913 0.43757D-09  1  0   91.36   75.940  0.02214  264.13  263.37    7.582   35.970   11.04  1282.29
 0.25161D+01   0.3007   0.0000   10.721   0.9499 0.47016D-09  1  0   90.68   75.295  0.02196  264.23  263.97    6.405   36.825   10.80  1282.75
 0.25183D+01   0.3004   0.0000   10.653   1.0116 0.50709D-09  1  0   89.54   74.292  0.02169  264.39  264.63    5.204   37.756   10.55  1283.20
 0.25206D+01   0.3001   0.0000   10.580   1.0756 0.54879D-09  1  0   87.89   72.929  0.02133  264.59  265.32    3.992   38.755   10.30  1283.66
 0.25229D+01   0.2998   0.0000   10.504   1.1415 0.59580D-09  1  0   85.82   71.206  0.02090  264.85  266.04    2.785   39.814   10.05  1284.11
 0.25252D+01   0.2995   0.0000   10.426   1.2083 0.64877D-09  1  0   83.31   69.129  0.02039  265.16  266.77    1.600   40.922    9.81  1284.57
 0.25274D+01   0.2992   0.0000   10.346   1.2754 0.70853D-09  1  0   80.40   66.709  0.01983  265.51  267.51    0.455   42.069    9.58  1285.02
 0.25297D+01   0.2989   0.0000   10.267   1.3419 0.77609D-09  1  0   77.09   63.962  0.01923  265.89  267.96    0.000   43.824    9.46  1285.48
 0.25320D+01   0.2986   0.0000   10.191   1.4069 0.85226D-09  1  0   73.45   60.946  0.01860  266.31  268.71    0.000   45.945    9.23  1285.93
 0.25342D+01   0.2983   0.0000   10.127   1.4694 0.93622D-09  1  0   69.69   57.828  0.01800  266.73  269.38    0.000   47.986    9.03  1286.38
 0.25365D+01   0.2980   0.0000   10.075   1.5285 0.10271D-08  1  0  -29.41   54.721  0.01743  267.14  269.97   -0.051   49.870    8.84  1286.83
 0.25388D+01   0.2977   0.0000   10.031   1.5834 0.11253D-08  1  1   56.70   51.636  0.01690  267.54  270.45   -0.832   50.932    8.70  1287.29
 0.25410D+01   0.2974   0.0000    9.987   1.6331 0.12338D-08  1  1   55.48   48.475  0.01639  267.93  270.84   -1.553   51.875    8.58  1287.74
 0.25433D+01   0.2971   0.0000    9.941   1.6769 0.13567D-08  1  1   52.47   45.169  0.01588  268.34  271.10   -2.199   52.689    8.49  1288.19
 0.25456D+01   0.2968   0.0000    9.894   1.7140 0.14985D-08  1  1   48.85   41.707  0.01538  268.76  271.24   -2.753   53.366    8.42  1288.64
 0.25479D+01   0.2966   0.0000    9.849   1.7437 0.16639D-08  1  1   44.94   38.125  0.01489  269.19  271.25   -3.197   53.903    8.37  1289.09
 0.25501D+01   0.2963   0.0000    9.809   1.7657 0.18590D-08  1  1   40.87   34.472  0.01442  269.61  271.11   -3.509   54.307    8.35  1289.54
 0.25524D+01   0.2960   0.0000    9.773   1.7794 0.20913D-08  1  1   36.78   30.807  0.01398  270.03  270.85   -3.666   54.589    8.35  1289.98
 0.25547D+01   0.2957   0.0000    9.745   1.7847 0.23693D-08  1  0   32.78   27.210  0.01357  270.43  270.45   -3.641   54.770    8.36  1290.43
 0.25569D+01   0.2954   0.0000    9.729   1.7815 0.26919D-08  1  0   28.75   23.855  0.01320  270.79  269.96   -3.412   54.871    8.38  1290.88
 0.25592D+01   0.2951   0.0000    9.726   1.7698 0.30550D-08  1  0   25.12   20.841  0.01289  271.12  269.40   -2.963   54.912    8.41  1291.33
 0.25615D+01   0.2948   0.0000    9.735   1.7498 0.34432D-08  1  0   22.00   18.252  0.01263  271.39  268.82   -2.294   54.904    8.44  1291.77
 0.25638D+01   0.2945   0.0000    9.754   1.7219 0.38252D-08  1  0   19.46   16.145  0.01243  271.61  272.20    0.926   57.140    7.56  1292.22
 0.25660D+01   0.2942   0.0000    9.779   1.6865 0.41707D-08  0  0   17.46   14.488  0.01227  271.79  271.91    3.235   58.252   14.49  1292.66
 0.25683D+01   0.2939   0.0000    9.824   1.6443 0.43345D-08  0  0   16.37   13.584  0.01219  271.88  271.62    6.024   59.618   13.58  1293.11
 0.25706D+01   0.2936   0.0000    9.871   1.5959 0.43225D-08  0  0   15.93   13.218  0.01216  271.92  271.34    7.749   59.738   13.22  1293.55
 0.25728D+01   0.2933   0.0000    9.912   1.5422 0.41954D-08  0  0   15.86   13.159  0.01215  271.92  271.04    8.790   59.007   13.16  1293.99
 0.25751D+01   0.2930   0.0000    9.947   1.4840 0.39999D-08  0  0   16.01   13.282  0.01216  271.91  270.73    9.431   57.735   13.28  1294.44
 0.25774D+01   0.2928   0.0000    9.977   1.4221 0.37662D-08  0  0   16.29   13.521  0.01219  271.89  270.40    9.849   56.123   13.52  1294.88
 0.25796D+01   0.2925   0.0000   10.003   1.3576 0.35130D-08  0  0   16.68   13.841  0.01221  271.85  270.05   10.139   54.297   13.84  1295.32
 0.25819D+01   0.2922   0.0000   10.026   1.2914 0.32484D-08  1  0   16.86   14.241  0.01225  271.81  269.68   11.027   53.000    8.17  1295.76
 0.25842D+01   0.2919   0.0000   10.059   1.2243 0.29376D-08  1  0   17.69   14.936  0.01232  271.74  269.31   12.121   51.872    8.34  1296.20
 0.25865D+01   0.2916   0.0000   10.096   1.1572 0.26057D-08  1  0   18.87   15.926  0.01241  271.64  268.92   13.097   50.622    8.54  1296.64
 0.25887D+01   0.2913   0.0000   10.135   1.0909 0.22762D-08  1  0   20.40   17.202  0.01253  271.50  268.51   13.964   49.286    8.75  1297.08
 0.25910D+01   0.2910   0.0000   10.178   1.0263 0.19661D-08  1  0   22.26   18.753  0.01268  271.34  268.09   14.734   47.898    8.99  1297.52
 0.25933D+01   0.2907   0.0000   10.222   0.9639 0.16858D-08  1  0   24.43   20.566  0.01286  271.15  267.65   15.416   46.491    9.24  1297.96
 0.25955D+01   0.2905   0.0000   10.268   0.9043 0.14398D-08  1  0   26.90   22.622  0.01307  270.93  267.18   16.017   45.089    9.50  1298.40
 0.25978D+01   0.2902   0.0000   10.315   0.8481 0.12285D-08  1  0   29.63   24.902  0.01331  270.68  266.70   16.542   43.717    9.77  1298.84
 0.26001D+01   0.2899   0.0000   10.362   0.7957 0.10499D-08  1  0   32.61   27.380  0.01359  270.41  266.20   16.996   42.391   10.04  1299.27
 0.26023D+01   0.2896   0.0000   10.410   0.7473 0.90065D-09  1  0   35.79   30.029  0.01389  270.11  265.69   17.380   41.124   10.32  1299.71
 0.26046D+01   0.2893   0.0000   10.457   0.7033 0.77687D-09  1  0   39.15   32.822  0.01422  269.80  265.17   17.694   39.927   10.59  1300.14
 0.26069D+01   0.2890   0.0000   10.503   0.6638 0.67484D-09  1  0   42.64   35.730  0.01458  269.46  264.65   17.939   38.806   10.85  1300.58
 0.26092D+01   0.2887   0.0000   10.548   0.6289 0.59111D-09  1  0   46.24   38.722  0.01497  269.12  264.14   18.115   37.767   11.11  1301.01
 0.26114D+01   0.2885   0.0000   10.592   0.5987 0.52270D-09  1  0   49.90   41.769  0.01539  268.75  263.64   18.221   36.812   11.35  1301.45
 0.26137D+01   0.2882   0.0000   10.633   0.5732 0.46706D-09  1  0   53.60   44.842  0.01583  268.38  263.16   18.258   35.945   11.57  1301.88
 0.26160D+01   0.2879   0.0000   10.672   0.5524 0.42209D-09  1  0   57.29   47.914  0.01630  268.00  262.70   18.226   35.165   11.78  1302.32
 0.26182D+01   0.2876   0.0000   10.708   0.5363 0.38606D-09  1  0   60.95   50.957  0.01679  267.62  262.28   18.125   34.475   11.96  1302.75
 0.26205D+01   0.2873   0.0000   10.741   0.5248 0.35756D-09  1  0   64.55   53.945  0.01730  267.24  261.89   17.954   33.874   12.12  1303.18
 0.26228D+01   0.2870   0.0000   10.770   0.5179 0.33546D-09  1  0   68.05   56.853  0.01782  266.86  261.55   17.715   33.363   12.26  1303.61
 0.26250D+01   0.2868   0.0000   10.795   0.5157 0.31887D-09  1  0   71.43   59.657  0.01835  266.48  261.25   17.407   32.942   12.36  1304.04
 0.26273D+01   0.2865   0.0000   10.816   0.5180 0.30708D-09  1  0   74.65   62.334  0.01889  266.12  261.01   17.029   32.613   12.44  1304.47
 0.26296D+01   0.2862   0.0000   10.832   0.5249 0.29954D-09  1  0   77.70   64.862  0.01942  265.77  260.82   16.582   32.375   12.48  1304.90
 0.26319D+01   0.2859   0.0000   10.843   0.5364 0.29583D-09  1  0   80.55   67.219  0.01995  265.43  260.70   16.064   32.229   12.49  1305.33
 0.26341D+01   0.2856   0.0000   10.849   0.5526 0.29565D-09  1  0   83.17   69.385  0.02045  265.12  260.64   15.476   32.177   12.47  1305.76
 0.26364D+01   0.2853   0.0000   10.848   0.5734 0.29876D-09  1  0   85.54   71.340  0.02093  264.83  260.65   14.817   32.219   12.42  1306.19
 0.26387D+01   0.2851   0.0000   10.840   0.5989 0.30503D-09  1  0   87.63   73.063  0.02137  264.57  260.74   14.086   32.357   12.33  1306.62
 0.26409D+01   0.2848   0.0000   10.826   0.6291 0.31437D-09  1  0   89.42   74.536  0.02176  264.35  260.90   13.285   32.591   12.21  1307.05
 0.26432D+01   0.2845   0.0000   10.805   0.6639 0.32677D-09  1  0   90.90   75.740  0.02209  264.16  261.13   12.415   32.922   12.07  1307.47
 0.26455D+01   0.2842   0.0000   10.776   0.7034 0.34223D-09  1  0   92.04   76.658  0.02234  264.02  261.44   11.479   33.349   11.89  1307.90
 0.26477D+01   0.2839   0.0000   10.739   0.7473 0.36085D-09  1  0   92.82   77.273  0.02252  263.92  261.82   10.479   33.871   11.70  1308.32
 0.26500D+01   0.2837   0.0000   10.695   0.7955 0.38273D-09  1  0   93.22   77.571  0.02260  263.88  262.27    9.422   34.487   11.48  1308.75
 0.26523D+01   0.2834   0.0000   10.643   0.8477 0.40804D-09  1  0   93.24   77.537  0.02260  263.88  262.78    8.313   35.193   11.25  1309.17
 0.26545D+01   0.2831   0.0000   10.585   0.9037 0.43699D-09  1  0   92.87   77.161  0.02249  263.94  263.35    7.163   35.985   11.01  1309.60
 0.26568D+01   0.2828   0.0000   10.521   0.9630 0.46986D-09  1  0   92.10   76.433  0.02228  264.05  263.98    5.980   36.857   10.77  1310.02
 0.26591D+01   0.2826   0.0000   10.451   1.0250 0.50698D-09  1  0   90.81   75.349  0.02198  264.22  264.64    4.778   37.803   10.52  1310.44
 0.26614D+01   0.2823   0.0000   10.377   1.0893 0.54877D-09  1  0   89.07   73.904  0.02159  264.44  265.35    3.570   38.813   10.27  1310.87
 0.26636D+01   0.2820   0.0000   10.299   1.1551 0.59576D-09  1  0   86.90   72.103  0.02112  264.72  266.07    2.372   39.880   10.02  1311.29
 0.26659D+01   0.2817   0.0000   10.219   1.2216 0.64856D-09  1  0   84.30   69.951  0.02059  265.04  266.81    1.201   40.991    9.78  1311.71
 0.26682D+01   0.2815   0.0000   10.139   1.2882 0.70798D-09  1  0   81.30   67.461  0.02000  265.40  267.55    0.076   42.137    9.55  1312.13
 0.26704D+01   0.2812   0.0000   10.059   1.3538 0.77496D-09  1  0   77.92   64.651  0.01938  265.80  268.09    0.000   44.211    9.40  1312.55
 0.26727D+01   0.2809   0.0000    9.986   1.4176 0.84960D-09  1  0   74.28   61.630  0.01874  266.22  268.84    0.000   46.295    9.18  1312.97
 0.26750D+01   0.2806   0.0000    9.927   1.4787 0.93070D-09  1  0   70.59   58.568  0.01814  266.63  269.50    0.000   48.290    8.99  1313.39
 0.26772D+01   0.2804   0.0000    9.879   1.5361 0.10179D-08  1  0   39.94   55.522  0.01757  267.03  270.07   -0.181   49.998    8.81  1313.81
 0.26795D+01   0.2801   0.0000    9.836   1.5890 0.11116D-08  1  1   57.98   52.488  0.01704  267.43  270.54   -0.931   51.025    8.67  1314.23
 0.26818D+01   0.2798   0.0000    9.792   1.6366 0.12149D-08  1  1   56.49   49.364  0.01653  267.82  270.91   -1.617   51.930    8.56  1314.65
 0.26841D+01   0.2795   0.0000    9.746   1.6779 0.13313D-08  1  1   53.47   46.088  0.01602  268.23  271.17   -2.225   52.702    8.47  1315.06
 0.26863D+01   0.2793   0.0000    9.700   1.7125 0.14645D-08  1  1   49.90   42.662  0.01551  268.65  271.29   -2.739   53.334    8.41  1315.48
 0.26886D+01   0.2790   0.0000    9.656   1.7395 0.16185D-08  1  1   46.04   39.124  0.01502  269.07  271.29   -3.140   53.825    8.38  1315.90
 0.26909D+01   0.2787   0.0000    9.616   1.7587 0.17980D-08  1  1   42.05   35.524  0.01455  269.49  271.15   -3.410   54.179    8.36  1316.31
 0.26931D+01   0.2784   0.0000    9.582   1.7697 0.20090D-08  1  1   38.03   31.917  0.01411  269.90  270.89   -3.525   54.411    8.37  1316.73
 0.26954D+01   0.2782   0.0000    9.554   1.7722 0.22579D-08  1  0   34.10   28.374  0.01370  270.30  270.50   -3.461   54.538    8.38  1317.14
 0.26977D+01   0.2779   0.0000    9.538   1.7662 0.25440D-08  1  0   30.18   25.044  0.01333  270.66  270.02   -3.200   54.582    8.41  1317.56
 0.26999D+01   0.2776   0.0000    9.533   1.7519 0.28616D-08  1  0   26.56   22.041  0.01301  270.99  269.47   -2.726   54.562    8.45  1317.97
 0.27022D+01   0.2774   0.0000    9.541   1.7294 0.31963D-08  1  0   23.44   19.447  0.01275  271.27  268.89   -2.040   54.489    8.49  1318.38
 0.27045D+01   0.2771   0.0000    9.559   1.6992 0.35205D-08  1  0   20.88   17.325  0.01254  271.49  272.13    0.937   56.408    7.65  1318.80
 0.27068D+01   0.2768   0.0000    9.583   1.6618 0.38081D-08  1  0   18.86   15.647  0.01238  271.67  271.85    2.441   56.662    7.63  1319.21
 0.27090D+01   0.2765   0.0000    9.612   1.6178 0.40304D-08  0  0   17.33   14.381  0.01226  271.80  271.53    4.605   57.354   14.38  1319.62
 0.27113D+01   0.2763   0.0000    9.655   1.5679 0.40819D-08  0  0   16.58   13.756  0.01221  271.86  271.22    6.865   57.950   13.76  1320.03
 0.27136D+01   0.2760   0.0000    9.698   1.5130 0.39947D-08  0  0   16.34   13.562  0.01219  271.88  270.91    8.245   57.515   13.56  1320.44
 0.27158D+01   0.2757   0.0000    9.736   1.4540 0.38228D-08  0  0   16.41   13.620  0.01219  271.88  270.58    9.080   56.405   13.62  1320.85
 0.27181D+01   0.2755   0.0000    9.769   1.3916 0.36036D-08  0  0   16.67   13.830  0.01221  271.86  270.24    9.602   54.879   13.83  1321.26
 0.27204D+01   0.2752   0.0000    9.797   1.3269 0.33609D-08  1  0   16.75   14.142  0.01224  271.82  269.89   10.321   53.467    8.10  1321.67
 0.27226D+01   0.2749   0.0000    9.829   1.2607 0.30726D-08  1  0   17.41   14.703  0.01229  271.76  269.52   11.458   52.414    8.26  1322.08
 0.27249D+01   0.2747   0.0000    9.867   1.1940 0.27513D-08  1  0   18.43   15.559  0.01237  271.68  269.14   12.480   51.225    8.44  1322.49
 0.27272D+01   0.2744   0.0000    9.907   1.1275 0.24220D-08  1  0   19.80   16.704  0.01248  271.56  268.74   13.395   49.933    8.64  1322.89
 0.27295D+01   0.2741   0.0000    9.950   1.0622 0.21043D-08  1  0   21.51   18.128  0.01262  271.41  268.33   14.212   48.572    8.87  1323.30
 0.27317D+01   0.2739   0.0000    9.995   0.9986 0.18115D-08  1  0   23.54   19.820  0.01279  271.23  267.90   14.939   47.176    9.11  1323.71
 0.27340D+01   0.2736   0.0000   10.041   0.9375 0.15506D-08  1  0   25.87   21.766  0.01298  271.02  267.44   15.585   45.771    9.37  1324.11
 0.27363D+01   0.2733   0.0000   10.088   0.8794 0.13239D-08  1  0   28.49   23.946  0.01321  270.78  266.97   16.154   44.383    9.64  1324.52
 0.27385D+01   0.2731   0.0000   10.136   0.8248 0.11305D-08  1  0   31.36   26.340  0.01347  270.52  266.47   16.652   43.031    9.91  1324.92
 0.27408D+01   0.2728   0.0000   10.185   0.7740 0.96786D-09  1  0   34.46   28.921  0.01376  270.24  265.96   17.080   41.731   10.18  1325.33
 0.27431D+01   0.2725   0.0000   10.233   0.7274 0.83225D-09  1  0   37.76   31.663  0.01408  269.93  265.44   17.439   40.494   10.46  1325.73
 0.27454D+01   0.2723   0.0000   10.281   0.6851 0.72000D-09  1  0   41.21   34.537  0.01443  269.60  264.91   17.729   39.328   10.73  1326.13
 0.27476D+01   0.2720   0.0000   10.328   0.6474 0.62756D-09  1  0   44.79   37.514  0.01481  269.26  264.39   17.950   38.240   10.99  1326.54
 0.27499D+01   0.2717   0.0000   10.373   0.6143 0.55176D-09  1  0   48.45   40.564  0.01522  268.90  263.88   18.103   37.234   11.24  1326.94
 0.27522D+01   0.2715   0.0000   10.416   0.5858 0.48987D-09  1  0   52.17   43.658  0.01566  268.53  263.38   18.185   36.313   11.47  1327.34
 0.27544D+01   0.2712   0.0000   10.458   0.5620 0.43960D-09  1  0   55.91   46.767  0.01612  268.15  262.89   18.199   35.478   11.69  1327.74
 0.27567D+01   0.2710   0.0000   10.496   0.5428 0.39905D-09  1  0   59.64   49.865  0.01661  267.76  262.44   18.143   34.731   11.89  1328.14
 0.27590D+01   0.2707   0.0000   10.532   0.5283 0.36666D-09  1  0   63.32   52.924  0.01712  267.37  262.02   18.019   34.072   12.07  1328.54
 0.27612D+01   0.2704   0.0000   10.564   0.5184 0.34118D-09  1  0   66.92   55.919  0.01765  266.98  261.64   17.825   33.502   12.22  1328.94
 0.27635D+01   0.2702   0.0000   10.593   0.5131 0.32159D-09  1  0   70.42   58.825  0.01819  266.60  261.30   17.563   33.021   12.35  1329.34
 0.27658D+01   0.2699   0.0000   10.618   0.5123 0.30711D-09  1  0   73.79   61.618  0.01874  266.22  261.02   17.232   32.629   12.44  1329.74
 0.27681D+01   0.2696   0.0000   10.638   0.5161 0.29709D-09  1  0   76.99   64.276  0.01929  265.85  260.79   16.831   32.328   12.51  1330.14
 0.27703D+01   0.2694   0.0000   10.653   0.5245 0.29107D-09  1  0   80.01   66.778  0.01985  265.50  260.61   16.360   32.118   12.54  1330.53
 0.27726D+01   0.2691   0.0000   10.663   0.5374 0.28865D-09  1  0   82.82   69.102  0.02038  265.16  260.51   15.820   32.000   12.55  1330.93
 0.27749D+01   0.2689   0.0000   10.667   0.5550 0.28959D-09  1  0   85.39   71.227  0.02090  264.85  260.47   15.208   31.976   12.51  1331.33
 0.27771D+01   0.2686   0.0000   10.664   0.5771 0.29367D-09  1  0   87.70   73.134  0.02139  264.56  260.50   14.526   32.045   12.45  1331.72
 0.27794D+01   0.2683   0.0000   10.655   0.6040 0.30080D-09  1  0   89.73   74.804  0.02183  264.31  260.60   13.773   32.209   12.35  1332.12
 0.27817D+01   0.2681   0.0000   10.639   0.6355 0.31090D-09  1  0   91.46   76.217  0.02222  264.09  260.78   12.951   32.470   12.23  1332.51
 0.27839D+01   0.2678   0.0000   10.615   0.6716 0.32396D-09  1  0   92.86   77.357  0.02254  263.91  261.03   12.060   32.826   12.07  1332.91
 0.27862D+01   0.2676   0.0000   10.584   0.7122 0.34001D-09  1  0   93.91   78.205  0.02279  263.77  261.36   11.104   33.278   11.89  1333.30
 0.27885D+01   0.2673   0.0000   10.545   0.7572 0.35915D-09  1  0   94.61   78.747  0.02295  263.69  261.76   10.088   33.824   11.69  1333.70
 0.27908D+01   0.2671   0.0000   10.498   0.8064 0.38148D-09  1  0   94.92   78.967  0.02302  263.65  262.22    9.016   34.463   11.47  1334.09
 0.27930D+01   0.2668   0.0000   10.444   0.8596 0.40717D-09  1  0   94.85   78.854  0.02298  263.67  262.75    7.896   35.189   11.23  1334.48
 0.27953D+01   0.2665   0.0000   10.383   0.9162 0.43643D-09  1  0   94.39   78.396  0.02285  263.74  263.34    6.737   36.000   10.99  1334.87
 0.27976D+01   0.2663   0.0000   10.317   0.9761 0.46953D-09  1  0   93.51   77.585  0.02261  263.87  263.98    5.551   36.889   10.74  1335.27
 0.27998D+01   0.2660   0.0000   10.245   1.0385 0.50679D-09  1  0   92.10   76.418  0.02228  264.06  264.66    4.349   37.848   10.48  1335.66
 0.28021D+01   0.2658   0.0000   10.169   1.1029 0.54862D-09  1  0   90.26   74.894  0.02186  264.29  265.37    3.147   38.868   10.23  1336.05
 0.28044D+01   0.2655   0.0000   10.090   1.1685 0.59552D-09  1  0   88.00   73.014  0.02136  264.58  266.10    1.959   39.941    9.99  1336.44
 0.28066D+01   0.2653   0.0000   10.009   1.2347 0.64809D-09  1  0   85.32   70.789  0.02079  264.91  266.84    0.804   41.055    9.75  1336.83
 0.28089D+01   0.2650   0.0000    9.928   1.3006 0.70707D-09  1  0   82.23   68.232  0.02018  265.29  267.42    0.000   42.473    9.59  1337.21
 0.28112D+01   0.2647   0.0000    9.849   1.3652 0.77331D-09  1  0   78.78   65.368  0.01953  265.70  268.23    0.000   44.586    9.34  1337.60
 0.28135D+01   0.2645   0.0000    9.780   1.4278 0.84611D-09  1  0   75.16   62.361  0.01889  266.12  268.96    0.000   46.629    9.13  1337.99
 0.28157D+01   0.2642   0.0000    9.725   1.4874 0.92415D-09  1  0   71.54   59.362  0.01829  266.52  269.61    0.000   48.575    8.94  1338.38
 0.28180D+01   0.2640   0.0000    9.679   1.5431 0.10075D-08  1  0   50.75   56.378  0.01773  266.92  270.16   -0.301   50.114    8.78  1338.76
 0.28203D+01   0.2637   0.0000    9.638   1.5940 0.10967D-08  1  1   59.23   53.401  0.01720  267.31  270.63   -1.019   51.105    8.65  1339.15
 0.28225D+01   0.2635   0.0000    9.595   1.6393 0.11945D-08  1  1   57.56   50.318  0.01668  267.70  270.98   -1.669   51.971    8.54  1339.54
 0.28248D+01   0.2632   0.0000    9.549   1.6782 0.13044D-08  1  1   54.55   47.076  0.01617  268.11  271.22   -2.238   52.700    8.46  1339.92
