R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.20371D+01   0.3730   0.0000   11.010   1.1259 0.20458D-08  1  0   23.53   19.786  0.01278  271.23  268.75   12.284   48.744    8.82  1173.50
 0.20394D+01   0.3726   0.0000   11.024   1.1039 0.19191D-08  1  0   24.62   20.693  0.01287  271.13  268.60   12.445   48.169    8.92  1174.08
 0.20417D+01   0.3722   0.0000   11.037   1.0831 0.18005D-08  1  0   25.78   21.653  0.01297  271.03  268.45   12.578   47.605    9.01  1174.66
 0.20439D+01   0.3719   0.0000   11.050   1.0637 0.16908D-08  1  0   26.99   22.659  0.01308  270.92  268.31   12.682   47.056    9.10  1175.24
 0.20462D+01   0.3715   0.0000   11.063   1.0459 0.15903D-08  1  0   28.24   23.702  0.01319  270.81  268.17   12.757   46.528    9.20  1175.82
 0.20485D+01   0.3711   0.0000   11.075   1.0297 0.14991D-08  1  0   29.53   24.773  0.01330  270.69  268.03   12.803   46.026    9.28  1176.40
 0.20507D+01   0.3707   0.0000   11.086   1.0153 0.14169D-08  1  0   30.84   25.861  0.01342  270.57  267.90   12.819   45.554    9.37  1176.98
 0.20530D+01   0.3703   0.0000   11.097   1.0028 0.13436D-08  1  0   32.16   26.958  0.01354  270.45  267.78   12.804   45.115    9.44  1177.56
 0.20553D+01   0.3699   0.0000   11.106   0.9924 0.12786D-08  1  0   33.48   28.052  0.01366  270.33  267.66   12.759   44.713    9.51  1178.14
 0.20575D+01   0.3695   0.0000   11.114   0.9840 0.12216D-08  1  0   34.78   29.133  0.01378  270.21  267.56   12.682   44.349    9.58  1178.71
 0.20598D+01   0.3691   0.0000   11.121   0.9778 0.11722D-08  1  0   36.06   30.192  0.01391  270.09  267.48   12.575   44.027    9.64  1179.29
 0.20621D+01   0.3688   0.0000   11.126   0.9739 0.11299D-08  1  0   37.30   31.216  0.01403  269.98  267.41   12.437   43.748    9.68  1179.87
 0.20644D+01   0.3684   0.0000   11.129   0.9721 0.10942D-08  1  0   38.48   32.197  0.01414  269.87  267.35   12.269   43.514    9.72  1180.44
 0.20666D+01   0.3680   0.0000   11.131   0.9726 0.10647D-08  1  0   39.60   33.123  0.01426  269.76  267.31   12.070   43.325    9.75  1181.01
 0.20689D+01   0.3676   0.0000   11.131   0.9753 0.10412D-08  1  0   40.64   33.984  0.01436  269.67  267.29   11.842   43.183    9.78  1181.59
 0.20712D+01   0.3672   0.0000   11.130   0.9802 0.10233D-08  1  0   41.60   34.773  0.01446  269.57  267.30   11.586   43.087    9.79  1182.16
 0.20734D+01   0.3668   0.0000   11.126   0.9873 0.10107D-08  1  0   42.46   35.478  0.01455  269.49  267.32   11.302   43.039    9.79  1182.73
 0.20757D+01   0.3665   0.0000   11.120   0.9966 0.10032D-08  1  0   43.20   36.092  0.01463  269.42  267.36   10.994   43.037    9.78  1183.31
 0.20780D+01   0.3661   0.0000   11.113   1.0079 0.10006D-08  1  0   43.83   36.608  0.01469  269.36  267.42   10.661   43.082    9.76  1183.88
 0.20802D+01   0.3657   0.0000   11.103   1.0212 0.10029D-08  1  0   44.34   37.017  0.01475  269.32  267.50   10.307   43.173    9.74  1184.45
 0.20825D+01   0.3653   0.0000   11.091   1.0364 0.10098D-08  1  0   44.71   37.315  0.01478  269.28  267.60    9.934   43.310    9.70  1185.02
 0.20848D+01   0.3649   0.0000   11.077   1.0533 0.10215D-08  1  0   44.94   37.496  0.01481  269.26  267.72    9.544   43.490    9.66  1185.59
 0.20871D+01   0.3646   0.0000   11.062   1.0719 0.10378D-08  1  0   45.02   37.557  0.01482  269.25  267.86    9.143   43.712    9.61  1186.15
 0.20893D+01   0.3642   0.0000   11.045   1.0919 0.10590D-08  1  0   44.96   37.494  0.01481  269.26  268.01    8.731   43.975    9.55  1186.72
 0.20916D+01   0.3638   0.0000   11.026   1.1132 0.10849D-08  1  0   44.75   37.306  0.01478  269.28  268.18    8.315   44.276    9.49  1187.29
 0.20939D+01   0.3634   0.0000   11.006   1.1356 0.11159D-08  1  0   44.39   36.993  0.01474  269.32  268.36    7.898   44.614    9.42  1187.86
 0.20961D+01   0.3630   0.0000   10.984   1.1589 0.11521D-08  1  0   43.89   36.556  0.01469  269.37  268.55    7.485   44.985    9.35  1188.42
 0.20984D+01   0.3627   0.0000   10.962   1.1828 0.11937D-08  1  0   43.23   35.999  0.01461  269.43  268.74    7.081   45.387    9.28  1188.99
 0.21007D+01   0.3623   0.0000   10.939   1.2072 0.12409D-08  1  0   42.44   35.327  0.01453  269.51  268.95    6.691   45.817    9.20  1189.55
 0.21029D+01   0.3619   0.0000   10.915   1.2318 0.12942D-08  1  0   41.52   34.545  0.01443  269.60  269.15    6.321   46.271    9.12  1190.12
 0.21052D+01   0.3615   0.0000   10.891   1.2563 0.13537D-08  1  0   40.48   33.662  0.01432  269.70  269.35    5.975   46.746    9.03  1190.68
 0.21075D+01   0.3612   0.0000   10.868   1.2804 0.14200D-08  1  0   39.32   32.687  0.01420  269.81  269.55    5.660   47.239    8.95  1191.24
 0.21098D+01   0.3608   0.0000   10.844   1.3039 0.14932D-08  1  0   38.07   31.633  0.01408  269.93  269.74    5.380   47.745    8.87  1191.80
 0.21120D+01   0.3604   0.0000   10.822   1.3264 0.15738D-08  1  0   36.73   30.511  0.01394  270.06  269.92    5.140   48.260    8.79  1192.37
 0.21143D+01   0.3600   0.0000   10.800   1.3479 0.16620D-08  1  0   35.33   29.337  0.01381  270.19  270.09    4.946   48.781    8.71  1192.93
 0.21166D+01   0.3597   0.0000   10.780   1.3679 0.17579D-08  1  0   33.87   28.126  0.01367  270.33  270.25    4.801   49.302    8.63  1193.49
 0.21188D+01   0.3593   0.0000   10.762   1.3862 0.18617D-08  1  0   32.39   26.893  0.01353  270.46  270.39    4.709   49.820    8.55  1194.05
 0.21211D+01   0.3589   0.0000   10.745   1.4027 0.19730D-08  1  0   30.89   25.656  0.01340  270.60  270.50    4.672   50.329    8.48  1194.60
 0.21234D+01   0.3585   0.0000   10.730   1.4171 0.20914D-08  1  0   29.40   24.432  0.01326  270.73  270.60    4.692   50.825    8.41  1195.16
 0.21256D+01   0.3582   0.0000   10.717   1.4291 0.22160D-08  1  0   27.95   23.237  0.01314  270.86  270.68    4.770   51.301    8.34  1195.72
 0.21279D+01   0.3578   0.0000   10.706   1.4388 0.23454D-08  1  0   26.54   22.087  0.01302  270.98  270.74    4.903   51.753    8.28  1196.28
 0.21302D+01   0.3574   0.0000   10.698   1.4459 0.24775D-08  1  0   25.20   20.997  0.01291  271.10  270.77    5.092   52.174    8.23  1196.83
 0.21324D+01   0.3571   0.0000   10.692   1.4503 0.26100D-08  1  0   23.95   19.979  0.01280  271.21  270.78    5.331   52.558    8.18  1197.39
 0.21347D+01   0.3567   0.0000   10.688   1.4520 0.27395D-08  1  0   22.80   19.045  0.01271  271.31  270.78    5.617   52.899    8.14  1197.95
 0.21370D+01   0.3563   0.0000   10.686   1.4509 0.28625D-08  1  0   21.77   18.204  0.01263  271.40  270.75    5.945   53.191    8.10  1198.50
 0.21393D+01   0.3559   0.0000   10.686   1.4472 0.29749D-08  1  0   20.86   17.463  0.01256  271.48  270.71    6.307   53.428    8.07  1199.05
 0.21415D+01   0.3556   0.0000   10.688   1.4408 0.30724D-08  1  0   20.07   16.827  0.01249  271.54  270.65    6.697   53.605    8.05  1199.61
 0.21438D+01   0.3552   0.0000   10.692   1.4317 0.31512D-08  1  0   19.42   16.298  0.01244  271.60  270.58    7.108   53.717    8.04  1200.16
 0.21461D+01   0.3548   0.0000   10.696   1.4203 0.32078D-08  1  0   18.90   15.877  0.01240  271.64  270.50    7.532   53.762    8.04  1200.71
 0.21483D+01   0.3545   0.0000   10.703   1.4064 0.32395D-08  1  0   18.51   15.566  0.01237  271.68  270.41    7.963   53.736    8.04  1201.26
 0.21506D+01   0.3541   0.0000   10.710   1.3905 0.32448D-08  1  0   18.26   15.362  0.01236  271.70  270.31    8.394   53.639    8.06  1201.82
 0.21529D+01   0.3537   0.0000   10.718   1.3726 0.32233D-08  1  0   18.13   15.265  0.01235  271.71  270.20    8.820   53.473    8.09  1202.37
 0.21551D+01   0.3534   0.0000   10.728   1.3530 0.31758D-08  1  0   18.13   15.271  0.01235  271.71  270.08    9.235   53.239    8.12  1202.91
 0.21574D+01   0.3530   0.0000   10.738   1.3319 0.31044D-08  1  0   18.25   15.380  0.01236  271.69  269.96    9.636   52.942    8.17  1203.46
 0.21597D+01   0.3526   0.0000   10.749   1.3095 0.30121D-08  1  0   18.50   15.588  0.01238  271.67  269.84   10.019   52.585    8.22  1204.01
 0.21620D+01   0.3523   0.0000   10.760   1.2862 0.29024D-08  1  0   18.86   15.892  0.01241  271.64  269.71   10.381   52.176    8.28  1204.56
 0.21642D+01   0.3519   0.0000   10.772   1.2622 0.27795D-08  1  0   19.34   16.290  0.01244  271.60  269.57   10.721   51.720    8.35  1205.11
 0.21665D+01   0.3516   0.0000   10.784   1.2378 0.26472D-08  1  0   19.92   16.778  0.01249  271.55  269.44   11.036   51.225    8.43  1205.65
 0.21688D+01   0.3512   0.0000   10.797   1.2133 0.25096D-08  1  0   20.61   17.353  0.01255  271.49  269.29   11.327   50.699    8.51  1206.20
 0.21710D+01   0.3508   0.0000   10.811   1.1888 0.23703D-08  1  0   21.40   18.011  0.01261  271.42  269.15   11.591   50.150    8.59  1206.75
 0.21733D+01   0.3505   0.0000   10.824   1.1647 0.22322D-08  1  0   22.28   18.746  0.01268  271.34  269.00   11.829   49.584    8.68  1207.29
 0.21756D+01   0.3501   0.0000   10.838   1.1413 0.20980D-08  1  0   23.25   19.554  0.01276  271.26  268.85   12.040   49.011    8.78  1207.83
 0.21778D+01   0.3497   0.0000   10.852   1.1186 0.19695D-08  1  0   24.30   20.428  0.01285  271.16  268.70   12.223   48.436    8.87  1208.38
 0.21801D+01   0.3494   0.0000   10.865   1.0970 0.18482D-08  1  0   25.43   21.361  0.01294  271.06  268.55   12.378   47.867    8.96  1208.92
 0.21824D+01   0.3490   0.0000   10.879   1.0767 0.17350D-08  1  0   26.61   22.346  0.01304  270.96  268.40   12.504   47.310    9.06  1209.46
 0.21847D+01   0.3487   0.0000   10.892   1.0577 0.16306D-08  1  0   27.85   23.374  0.01315  270.85  268.25   12.601   46.770    9.15  1210.00
 0.21869D+01   0.3483   0.0000   10.904   1.0404 0.15352D-08  1  0   29.13   24.437  0.01326  270.73  268.11   12.669   46.252    9.24  1210.55
 0.21892D+01   0.3479   0.0000   10.916   1.0248 0.14487D-08  1  0   30.44   25.524  0.01338  270.61  267.97   12.707   45.761    9.33  1211.09
 0.21915D+01   0.3476   0.0000   10.927   1.0110 0.13710D-08  1  0   31.77   26.628  0.01350  270.49  267.85   12.715   45.301    9.41  1211.63
 0.21937D+01   0.3472   0.0000   10.937   0.9992 0.13018D-08  1  0   33.10   27.736  0.01363  270.37  267.72   12.691   44.875    9.48  1212.16
 0.21960D+01   0.3469   0.0000   10.946   0.9894 0.12407D-08  1  0   34.43   28.838  0.01375  270.25  267.61   12.637   44.487    9.55  1212.70
 0.21983D+01   0.3465   0.0000   10.953   0.9818 0.11872D-08  1  0   35.74   29.925  0.01388  270.12  267.52   12.552   44.138    9.62  1213.24
 0.22005D+01   0.3462   0.0000   10.960   0.9763 0.11410D-08  1  0   37.02   30.986  0.01400  270.01  267.43   12.435   43.830    9.67  1213.78
 0.22028D+01   0.3458   0.0000   10.964   0.9730 0.11015D-08  1  0   38.26   32.009  0.01412  269.89  267.37   12.288   43.566    9.71  1214.32
 0.22051D+01   0.3454   0.0000   10.967   0.9720 0.10685D-08  1  0   39.43   32.985  0.01424  269.78  267.32   12.110   43.347    9.75  1214.85
 0.22074D+01   0.3451   0.0000   10.969   0.9732 0.10414D-08  1  0   40.54   33.903  0.01435  269.67  267.28   11.901   43.173    9.78  1215.39
 0.22096D+01   0.3447   0.0000   10.968   0.9767 0.10201D-08  1  0   41.57   34.754  0.01446  269.58  267.27   11.664   43.046    9.80  1215.92
 0.22119D+01   0.3444   0.0000   10.965   0.9823 0.10042D-08  1  0   42.51   35.527  0.01455  269.49  267.27   11.399   42.965    9.80  1216.46
 0.22142D+01   0.3440   0.0000   10.961   0.9901 0.99336D-09  1  0   43.35   36.215  0.01464  269.41  267.30   11.106   42.932    9.80  1216.99
 0.22164D+01   0.3437   0.0000   10.955   1.0000 0.98751D-09  1  0   44.07   36.809  0.01472  269.34  267.35   10.789   42.945    9.79  1217.52
 0.22187D+01   0.3433   0.0000   10.946   1.0120 0.98644D-09  1  0   44.68   37.302  0.01478  269.28  267.41   10.448   43.004    9.77  1218.06
 0.22210D+01   0.3430   0.0000   10.935   1.0259 0.99006D-09  1  0   45.15   37.686  0.01483  269.24  267.50   10.086   43.110    9.74  1218.59
 0.22233D+01   0.3426   0.0000   10.923   1.0417 0.99828D-09  1  0   45.49   37.957  0.01487  269.21  267.61    9.706   43.259    9.71  1219.12
 0.22255D+01   0.3423   0.0000   10.908   1.0592 0.10111D-08  1  0   45.68   38.108  0.01489  269.19  267.73    9.311   43.452    9.66  1219.65
 0.22278D+01   0.3419   0.0000   10.892   1.0782 0.10285D-08  1  0   45.73   38.138  0.01489  269.18  267.88    8.904   43.686    9.61  1220.18
 0.22301D+01   0.3416   0.0000   10.874   1.0987 0.10506D-08  1  0   45.63   38.042  0.01488  269.20  268.03    8.489   43.961    9.55  1220.71
 0.22323D+01   0.3412   0.0000   10.855   1.1204 0.10775D-08  1  0   45.38   37.820  0.01485  269.22  268.21    8.070   44.272    9.49  1221.24
 0.22346D+01   0.3409   0.0000   10.834   1.1431 0.11092D-08  1  0   44.98   37.474  0.01481  269.26  268.39    7.651   44.619    9.42  1221.77
 0.22369D+01   0.3405   0.0000   10.811   1.1666 0.11461D-08  1  0   44.44   37.003  0.01474  269.32  268.58    7.238   44.999    9.34  1222.29
 0.22391D+01   0.3402   0.0000   10.788   1.1908 0.11883D-08  1  0   43.75   36.412  0.01467  269.39  268.78    6.836   45.408    9.27  1222.82
 0.22414D+01   0.3398   0.0000   10.765   1.2152 0.12362D-08  1  0   42.92   35.707  0.01458  269.47  268.99    6.448   45.843    9.19  1223.35
 0.22437D+01   0.3395   0.0000   10.741   1.2398 0.12899D-08  1  0   41.96   34.893  0.01447  269.56  269.19    6.082   46.302    9.11  1223.87
 0.22460D+01   0.3391   0.0000   10.717   1.2642 0.13498D-08  1  0   40.88   33.980  0.01436  269.67  269.40    5.743   46.780    9.02  1224.40
 0.22482D+01   0.3388   0.0000   10.693   1.2881 0.14162D-08  1  0   39.69   32.978  0.01424  269.78  269.59    5.435   47.274    8.94  1224.92
 0.22505D+01   0.3384   0.0000   10.669   1.3113 0.14895D-08  1  0   38.41   31.898  0.01411  269.90  269.79    5.164   47.780    8.86  1225.45
 0.22528D+01   0.3381   0.0000   10.647   1.3336 0.15700D-08  1  0   37.04   30.755  0.01397  270.03  269.97    4.935   48.293    8.78  1225.97
 0.22550D+01   0.3377   0.0000   10.625   1.3546 0.16578D-08  1  0   35.62   29.561  0.01383  270.17  270.13    4.752   48.811    8.70  1226.49
 0.22573D+01   0.3374   0.0000   10.605   1.3741 0.17531D-08  1  0   34.14   28.334  0.01369  270.30  270.29    4.620   49.327    8.62  1227.02
 0.22596D+01   0.3370   0.0000   10.586   1.3918 0.18558D-08  1  0   32.64   27.090  0.01355  270.44  270.42    4.541   49.838    8.55  1227.54
 0.22618D+01   0.3367   0.0000   10.570   1.4076 0.19657D-08  1  0   31.13   25.845  0.01342  270.58  270.53    4.518   50.339    8.48  1228.06
 0.22641D+01   0.3364   0.0000   10.555   1.4213 0.20821D-08  1  0   29.64   24.617  0.01328  270.71  270.63    4.552   50.825    8.41  1228.58
 0.22664D+01   0.3360   0.0000   10.542   1.4326 0.22041D-08  1  0   28.18   23.421  0.01316  270.84  270.70    4.644   51.289    8.34  1229.10
 0.22687D+01   0.3357   0.0000   10.532   1.4414 0.23301D-08  1  0   26.78   22.274  0.01304  270.96  270.75    4.791   51.727    8.29  1229.62
 0.22709D+01   0.3353   0.0000   10.524   1.4476 0.24582D-08  1  0   25.45   21.190  0.01293  271.08  270.78    4.993   52.133    8.23  1230.14
 0.22732D+01   0.3350   0.0000   10.518   1.4511 0.25856D-08  1  0   24.20   20.182  0.01282  271.19  270.79    5.245   52.500    8.19  1230.66
 0.22755D+01   0.3346   0.0000   10.514   1.4519 0.27093D-08  1  0   23.07   19.260  0.01273  271.29  270.78    5.542   52.823    8.15  1231.17
 0.22777D+01   0.3343   0.0000   10.513   1.4500 0.28255D-08  1  0   22.05   18.434  0.01265  271.37  270.75    5.880   53.096    8.11  1231.69
 0.22800D+01   0.3340   0.0000   10.513   1.4454 0.29304D-08  1  0   21.16   17.709  0.01258  271.45  270.71    6.251   53.312    8.09  1232.21
 0.22823D+01   0.3336   0.0000   10.515   1.4381 0.30199D-08  1  0   20.39   17.091  0.01252  271.52  270.65    6.648   53.468    8.07  1232.72
 0.22845D+01   0.3333   0.0000   10.519   1.4283 0.30904D-08  1  0   19.76   16.581  0.01247  271.57  270.57    7.064   53.559    8.06  1233.24
 0.22868D+01   0.3329   0.0000   10.524   1.4160 0.31386D-08  1  0   19.27   16.182  0.01243  271.61  270.49    7.493   53.581    8.06  1233.75
 0.22891D+01   0.3326   0.0000   10.531   1.4015 0.31623D-08  1  0   18.91   15.893  0.01241  271.64  270.39    7.926   53.534    8.07  1234.27
 0.22913D+01   0.3323   0.0000   10.538   1.3849 0.31602D-08  1  0   18.68   15.713  0.01239  271.66  270.29    8.359   53.418    8.09  1234.78
 0.22936D+01   0.3319   0.0000   10.547   1.3664 0.31324D-08  1  0   18.58   15.640  0.01238  271.67  270.18    8.785   53.232    8.12  1235.29
 0.22959D+01   0.3316   0.0000   10.556   1.3462 0.30799D-08  1  0   18.62   15.673  0.01239  271.66  270.06    9.200   52.981    8.16  1235.80
 0.22982D+01   0.3312   0.0000   10.566   1.3247 0.30050D-08  1  0   18.77   15.808  0.01240  271.65  269.94    9.600   52.668    8.21  1236.32
 0.23004D+01   0.3309   0.0000   10.577   1.3020 0.29106D-08  1  0   19.05   16.044  0.01242  271.63  269.81    9.981   52.297    8.26  1236.83
 0.23027D+01   0.3306   0.0000   10.589   1.2785 0.28005D-08  1  0   19.45   16.377  0.01245  271.59  269.67   10.340   51.876    8.32  1237.34
 0.23050D+01   0.3302   0.0000   10.601   1.2543 0.26784D-08  1  0   19.96   16.804  0.01249  271.55  269.54   10.677   51.411    8.40  1237.85
 0.23072D+01   0.3299   0.0000   10.614   1.2298 0.25485D-08  1  0   20.58   17.322  0.01254  271.49  269.40   10.989   50.910    8.47  1238.36
 0.23095D+01   0.3296   0.0000   10.627   1.2053 0.24143D-08  1  0   21.30   17.927  0.01260  271.43  269.25   11.275   50.380    8.55  1238.87
 0.23118D+01   0.3292   0.0000   10.641   1.1809 0.22791D-08  1  0   22.13   18.614  0.01267  271.36  269.10   11.536   49.828    8.64  1239.37
 0.23140D+01   0.3289   0.0000   10.654   1.1570 0.21459D-08  1  0   23.05   19.379  0.01274  271.27  268.95   11.769   49.263    8.73  1239.88
 0.23163D+01   0.3286   0.0000   10.668   1.1338 0.20169D-08  1  0   24.05   20.215  0.01283  271.19  268.80   11.974   48.692    8.83  1240.39
 0.23186D+01   0.3282   0.0000   10.682   1.1114 0.18939D-08  1  0   25.13   21.116  0.01292  271.09  268.65   12.151   48.122    8.92  1240.89
 0.23209D+01   0.3279   0.0000   10.695   1.0902 0.17781D-08  1  0   26.29   22.075  0.01302  270.99  268.50   12.300   47.559    9.01  1241.40
 0.23231D+01   0.3276   0.0000   10.709   1.0703 0.16705D-08  1  0   27.50   23.084  0.01312  270.88  268.35   12.420   47.010    9.11  1241.91
 0.23254D+01   0.3272   0.0000   10.722   1.0519 0.15713D-08  1  0   28.77   24.135  0.01323  270.76  268.20   12.511   46.479    9.20  1242.41
 0.23277D+01   0.3269   0.0000   10.734   1.0351 0.14809D-08  1  0   30.07   25.217  0.01335  270.65  268.06   12.571   45.972    9.29  1242.91
 0.23299D+01   0.3266   0.0000   10.746   1.0201 0.13991D-08  1  0   31.40   26.322  0.01347  270.52  267.92   12.601   45.493    9.37  1243.42
 0.23322D+01   0.3262   0.0000   10.756   1.0069 0.13258D-08  1  0   32.74   27.439  0.01359  270.40  267.79   12.601   45.046    9.45  1243.92
 0.23345D+01   0.3259   0.0000   10.766   0.9958 0.12606D-08  1  0   34.09   28.559  0.01372  270.28  267.67   12.569   44.633    9.53  1244.42
 0.23367D+01   0.3256   0.0000   10.775   0.9867 0.12032D-08  1  0   35.43   29.670  0.01385  270.15  267.56   12.506   44.258    9.59  1244.92
 0.23390D+01   0.3252   0.0000   10.782   0.9797 0.11532D-08  1  0   36.75   30.761  0.01397  270.03  267.47   12.411   43.923    9.65  1245.43
 0.23413D+01   0.3249   0.0000   10.788   0.9750 0.11100D-08  1  0   38.03   31.823  0.01410  269.91  267.39   12.286   43.631    9.70  1245.93
 0.23436D+01   0.3246   0.0000   10.792   0.9725 0.10734D-08  1  0   39.27   32.845  0.01422  269.80  267.33   12.129   43.381    9.75  1246.43
 0.23458D+01   0.3243   0.0000   10.794   0.9721 0.10429D-08  1  0   40.44   33.816  0.01434  269.68  267.28   11.941   43.177    9.78  1246.93
 0.23481D+01   0.3239   0.0000   10.795   0.9741 0.10182D-08  1  0   41.54   34.725  0.01445  269.58  267.25   11.723   43.019    9.80  1247.42
 0.23504D+01   0.3236   0.0000   10.794   0.9783 0.99899D-09  1  0   42.56   35.564  0.01456  269.48  267.24   11.476   42.907    9.82  1247.92
 0.23526D+01   0.3233   0.0000   10.791   0.9846 0.98496D-09  1  0   43.48   36.324  0.01466  269.40  267.25   11.201   42.841    9.82  1248.42
 0.23549D+01   0.3229   0.0000   10.786   0.9931 0.97590D-09  1  0   44.29   36.994  0.01474  269.32  267.28   10.900   42.823    9.82  1248.92
 0.23572D+01   0.3226   0.0000   10.778   1.0037 0.97162D-09  1  0   44.99   37.567  0.01482  269.25  267.34   10.574   42.850    9.80  1249.41
 0.23594D+01   0.3223   0.0000   10.769   1.0163 0.97199D-09  1  0   45.57   38.037  0.01488  269.20  267.41   10.225   42.924    9.78  1249.91
 0.23617D+01   0.3220   0.0000   10.758   1.0309 0.97691D-09  1  0   46.01   38.395  0.01493  269.15  267.50    9.856   43.043    9.75  1250.40
 0.23640D+01   0.3216   0.0000   10.744   1.0472 0.98632D-09  1  0   46.32   38.638  0.01496  269.13  267.62    9.469   43.206    9.71  1250.90
 0.23663D+01   0.3213   0.0000   10.729   1.0652 0.10002D-08  1  0   46.48   38.759  0.01498  269.11  267.75    9.068   43.411    9.66  1251.39
 0.23685D+01   0.3210   0.0000   10.712   1.0847 0.10186D-08  1  0   46.49   38.757  0.01497  269.11  267.89    8.656   43.657    9.61  1251.89
 0.23708D+01   0.3207   0.0000   10.693   1.1056 0.10416D-08  1  0   46.35   38.629  0.01496  269.13  268.06    8.238   43.942    9.55  1252.38
 0.23731D+01   0.3203   0.0000   10.673   1.1277 0.10692D-08  1  0   46.06   38.374  0.01492  269.16  268.23    7.816   44.264    9.48  1252.87
 0.23753D+01   0.3200   0.0000   10.652   1.1507 0.11017D-08  1  0   45.62   37.993  0.01487  269.20  268.42    7.397   44.620    9.41  1253.36
 0.23776D+01   0.3197   0.0000   10.629   1.1744 0.11392D-08  1  0   45.04   37.488  0.01481  269.26  268.62    6.984   45.007    9.34  1253.86
 0.23799D+01   0.3194   0.0000   10.605   1.1987 0.11820D-08  1  0   44.31   36.864  0.01473  269.33  268.82    6.583   45.422    9.26  1254.35
 0.23822D+01   0.3190   0.0000   10.581   1.2232 0.12302D-08  1  0   43.44   36.126  0.01463  269.42  269.03    6.199   45.863    9.18  1254.84
 0.23844D+01   0.3187   0.0000   10.557   1.2478 0.12842D-08  1  0   42.44   35.281  0.01452  269.52  269.23    5.837   46.325    9.10  1255.33
 0.23867D+01   0.3184   0.0000   10.532   1.2720 0.13443D-08  1  0   41.33   34.338  0.01441  269.62  269.44    5.504   46.806    9.01  1255.82
 0.23890D+01   0.3181   0.0000   10.508   1.2958 0.14108D-08  1  0   40.11   33.309  0.01428  269.74  269.64    5.204   47.301    8.93  1256.30
 0.23912D+01   0.3178   0.0000   10.484   1.3187 0.14840D-08  1  0   38.80   32.204  0.01414  269.87  269.83    4.942   47.806    8.85  1256.79
 0.23935D+01   0.3174   0.0000   10.462   1.3406 0.15641D-08  1  0   37.41   31.038  0.01401  270.00  270.01    4.723   48.317    8.77  1257.28
 0.23958D+01   0.3171   0.0000   10.440   1.3611 0.16512D-08  1  0   35.95   29.826  0.01386  270.14  270.17    4.552   48.830    8.69  1257.77
 0.23980D+01   0.3168   0.0000   10.420   1.3801 0.17456D-08  1  0   34.45   28.584  0.01372  270.27  270.32    4.433   49.341    8.62  1258.25
 0.24003D+01   0.3165   0.0000   10.402   1.3972 0.18470D-08  1  0   32.94   27.328  0.01358  270.41  270.45    4.367   49.845    8.54  1258.74
 0.24026D+01   0.3162   0.0000   10.385   1.4123 0.19551D-08  1  0   31.43   26.076  0.01344  270.55  270.56    4.358   50.337    8.47  1259.22
 0.24049D+01   0.3158   0.0000   10.371   1.4252 0.20692D-08  1  0   29.93   24.843  0.01331  270.69  270.65    4.406   50.811    8.41  1259.71
 0.24071D+01   0.3155   0.0000   10.358   1.4357 0.21881D-08  1  0   28.47   23.647  0.01318  270.82  270.72    4.512   51.263    8.35  1260.19
 0.24094D+01   0.3152   0.0000   10.348   1.4437 0.23105D-08  1  0   27.06   22.503  0.01306  270.94  270.77    4.673   51.687    8.29  1260.67
 0.24117D+01   0.3149   0.0000   10.340   1.4490 0.24340D-08  1  0   25.74   21.426  0.01295  271.06  270.79    4.888   52.077    8.24  1261.16
 0.24139D+01   0.3146   0.0000   10.335   1.4517 0.25561D-08  1  0   24.51   20.426  0.01285  271.16  270.80    5.152   52.427    8.19  1261.64
 0.24162D+01   0.3143   0.0000   10.331   1.4516 0.26736D-08  1  0   23.38   19.516  0.01276  271.26  270.78    5.460   52.731    8.16  1262.12
 0.24185D+01   0.3139   0.0000   10.330   1.4488 0.27829D-08  1  0   22.38   18.704  0.01268  271.35  270.75    5.807   52.984    8.13  1262.60
 0.24207D+01   0.3136   0.0000   10.331   1.4433 0.28801D-08  1  0   21.51   17.995  0.01261  271.42  270.70    6.187   53.180    8.10  1263.08
 0.24230D+01   0.3133   0.0000   10.333   1.4352 0.29617D-08  1  0   20.76   17.395  0.01255  271.48  270.64    6.591   53.314    8.09  1263.56
 0.24253D+01   0.3130   0.0000   10.337   1.4245 0.30239D-08  1  0   20.16   16.905  0.01250  271.54  270.56    7.013   53.383    8.08  1264.04
 0.24276D+01   0.3127   0.0000   10.343   1.4115 0.30641D-08  1  0   19.69   16.526  0.01247  271.57  270.47    7.445   53.385    8.09  1264.52
 0.24298D+01   0.3124   0.0000   10.349   1.3963 0.30803D-08  1  0   19.35   16.260  0.01244  271.60  270.37    7.882   53.317    8.10  1265.00
 0.24321D+01   0.3120   0.0000   10.357   1.3790 0.30715D-08  1  0   19.15   16.103  0.01243  271.62  270.27    8.316   53.181    8.12  1265.48
 0.24344D+01   0.3117   0.0000   10.366   1.3600 0.30380D-08  1  0   19.09   16.055  0.01242  271.62  270.15    8.742   52.977    8.15  1265.95
 0.24366D+01   0.3114   0.0000   10.376   1.3393 0.29812D-08  1  0   19.15   16.113  0.01243  271.62  270.03    9.157   52.709    8.20  1266.43
 0.24389D+01   0.3111   0.0000   10.386   1.3174 0.29034D-08  1  0   19.34   16.276  0.01244  271.60  269.91    9.555   52.380    8.25  1266.91
