R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.21688D+01   0.3512   0.1011   12.981   0.9100 0.18766D-08  1  0   20.56   17.406  0.00000  271.51  268.28   12.255   41.700   10.34  1357.23
 0.21710D+01   0.3508   0.0991   12.987   0.8916 0.17930D-08  1  0   21.10   17.856  0.00000  271.47  268.15   12.497   41.331   10.43  1357.93
 0.21733D+01   0.3505   0.0971   12.993   0.8736 0.17074D-08  1  0   21.73   18.377  0.00000  271.42  268.01   12.715   40.946   10.52  1358.63
 0.21756D+01   0.3501   0.0951   12.999   0.8559 0.16219D-08  1  0   22.43   18.963  0.00000  271.36  267.87   12.910   40.551   10.62  1359.32
 0.21778D+01   0.3497   0.0932   13.004   0.8390 0.15380D-08  1  0   23.21   19.608  0.00000  271.29  267.74   13.079   40.151   10.71  1360.01
 0.21801D+01   0.3494   0.0914   13.010   0.8228 0.14572D-08  1  0   24.04   20.306  0.00000  271.23  267.60   13.224   39.752   10.81  1360.70
 0.21824D+01   0.3490   0.0897   13.015   0.8075 0.13803D-08  1  0   24.94   21.049  0.00000  271.15  267.47   13.345   39.358   10.91  1361.38
 0.21847D+01   0.3487   0.0881   13.020   0.7933 0.13081D-08  1  0   25.88   21.831  0.00000  271.08  267.34   13.441   38.975   11.01  1362.06
 0.21869D+01   0.3483   0.0867   13.025   0.7803 0.12411D-08  1  0   26.85   22.644  0.00000  271.00  267.22   13.512   38.605   11.10  1362.74
 0.21892D+01   0.3479   0.0854   13.029   0.7686 0.11796D-08  1  0   27.86   23.480  0.00000  270.91  267.11   13.558   38.253   11.19  1363.41
 0.21915D+01   0.3476   0.0842   13.032   0.7582 0.11236D-08  1  0   28.88   24.332  0.00000  270.83  267.00   13.579   37.922   11.28  1364.08
 0.21937D+01   0.3472   0.0833   13.035   0.7494 0.10732D-08  1  0   29.92   25.191  0.00000  270.74  266.90   13.576   37.615   11.36  1364.75
 0.21960D+01   0.3469   0.0825   13.038   0.7421 0.10283D-08  1  0   30.95   26.049  0.00000  270.66  266.81   13.548   37.333   11.43  1365.42
 0.21983D+01   0.3465   0.0818   13.039   0.7363 0.98870D-09  1  0   31.97   26.897  0.00000  270.57  266.74   13.494   37.080   11.50  1366.09
 0.22005D+01   0.3462   0.0814   13.040   0.7322 0.95422D-09  1  0   32.97   27.729  0.00000  270.49  266.67   13.417   36.857   11.56  1366.75
 0.22028D+01   0.3458   0.0811   13.040   0.7298 0.92465D-09  1  0   33.94   28.535  0.00000  270.41  266.62   13.314   36.665   11.60  1367.41
 0.22051D+01   0.3454   0.0810   13.039   0.7290 0.89978D-09  1  0   34.88   29.307  0.00000  270.33  266.59   13.188   36.505   11.64  1368.08
 0.22074D+01   0.3451   0.0811   13.037   0.7299 0.87941D-09  1  0   35.76   30.037  0.00000  270.26  266.57   13.038   36.378   11.67  1368.74
 0.22096D+01   0.3447   0.0814   13.035   0.7325 0.86333D-09  1  0   36.58   30.718  0.00000  270.19  266.57   12.865   36.285   11.69  1369.40
 0.22119D+01   0.3444   0.0819   13.031   0.7367 0.85136D-09  1  0   37.34   31.343  0.00000  270.13  266.58   12.671   36.227   11.70  1370.06
 0.22142D+01   0.3440   0.0825   13.027   0.7426 0.84335D-09  1  0   38.02   31.904  0.00000  270.07  266.61   12.454   36.202   11.70  1370.73
 0.22164D+01   0.3437   0.0833   13.021   0.7500 0.83917D-09  1  0   38.61   32.395  0.00000  270.02  266.66   12.218   36.211   11.69  1371.39
 0.22187D+01   0.3433   0.0843   13.015   0.7590 0.83870D-09  1  0   39.12   32.809  0.00000  269.98  266.72   11.964   36.254   11.67  1372.05
 0.22210D+01   0.3430   0.0855   13.008   0.7695 0.84188D-09  1  0   39.52   33.142  0.00000  269.95  266.80   11.693   36.330   11.64  1372.72
 0.22233D+01   0.3426   0.0868   13.000   0.7813 0.84863D-09  1  0   39.83   33.389  0.00000  269.92  266.90   11.406   36.438   11.61  1373.39
 0.22255D+01   0.3423   0.0883   12.991   0.7944 0.85895D-09  1  0   40.02   33.545  0.00000  269.90  267.01   11.107   36.578   11.56  1374.06
 0.22278D+01   0.3419   0.0899   12.981   0.8087 0.87282D-09  1  0   40.10   33.607  0.00000  269.90  267.14   10.798   36.747   11.51  1374.73
 0.22301D+01   0.3416   0.0916   12.971   0.8240 0.89028D-09  1  0   40.07   33.572  0.00000  269.90  267.28   10.481   36.946   11.44  1375.40
 0.22323D+01   0.3412   0.0934   12.959   0.8403 0.91136D-09  1  0   39.92   33.440  0.00000  269.91  267.42   10.161   37.171   11.38  1376.07
 0.22346D+01   0.3409   0.0953   12.948   0.8573 0.93615D-09  1  0   39.65   33.210  0.00000  269.94  267.58    9.839   37.422   11.30  1376.75
 0.22369D+01   0.3405   0.0972   12.936   0.8750 0.96473D-09  1  0   39.26   32.883  0.00000  269.97  267.75    9.519   37.697   11.23  1377.43
 0.22391D+01   0.3402   0.0992   12.923   0.8931 0.99723D-09  1  0   38.76   32.460  0.00000  270.01  267.92    9.206   37.993   11.14  1378.11
 0.22414D+01   0.3398   0.1013   12.910   0.9114 0.10338D-08  1  0   38.15   31.945  0.00000  270.07  268.09    8.904   38.308   11.06  1378.80
 0.22437D+01   0.3395   0.1033   12.897   0.9298 0.10745D-08  1  0   37.44   31.343  0.00000  270.13  268.26    8.615   38.639   10.97  1379.49
 0.22460D+01   0.3391   0.1053   12.885   0.9481 0.11196D-08  1  0   36.62   30.660  0.00000  270.20  268.44    8.346   38.985   10.89  1380.18
 0.22482D+01   0.3388   0.1073   12.872   0.9661 0.11691D-08  1  0   35.71   29.901  0.00000  270.27  268.60    8.099   39.342   10.80  1380.87
 0.22505D+01   0.3384   0.1093   12.860   0.9835 0.12233D-08  1  0   34.73   29.077  0.00000  270.36  268.76    7.880   39.708   10.71  1381.56
 0.22528D+01   0.3381   0.1111   12.848   1.0002 0.12822D-08  1  0   33.67   28.197  0.00000  270.44  268.92    7.691   40.079   10.62  1382.26
 0.22550D+01   0.3377   0.1129   12.837   1.0159 0.13458D-08  1  0   32.56   27.271  0.00000  270.54  269.06    7.536   40.453   10.53  1382.96
 0.22573D+01   0.3374   0.1145   12.827   1.0306 0.14141D-08  1  0   31.40   26.310  0.00000  270.63  269.19    7.419   40.826   10.45  1383.66
 0.22596D+01   0.3370   0.1160   12.818   1.0439 0.14870D-08  1  0   30.22   25.328  0.00000  270.73  269.30    7.342   41.196   10.37  1384.36
 0.22618D+01   0.3367   0.1173   12.810   1.0557 0.15641D-08  1  0   29.02   24.336  0.00000  270.83  269.40    7.307   41.558   10.29  1385.07
 0.22641D+01   0.3364   0.1184   12.803   1.0659 0.16450D-08  1  0   27.83   23.349  0.00000  270.93  269.48    7.315   41.909   10.22  1385.78
 0.22664D+01   0.3360   0.1194   12.797   1.0744 0.17289D-08  1  0   26.66   22.378  0.00000  271.02  269.55    7.368   42.246   10.15  1386.48
 0.22687D+01   0.3357   0.1201   12.793   1.0810 0.18148D-08  1  0   25.52   21.437  0.00000  271.12  269.59    7.463   42.563   10.08  1387.19
 0.22709D+01   0.3353   0.1206   12.789   1.0857 0.19014D-08  1  0   24.43   20.538  0.00000  271.20  269.62    7.601   42.858   10.03  1387.90
 0.22732D+01   0.3350   0.1209   12.788   1.0883 0.19870D-08  1  0   23.40   19.691  0.00000  271.29  269.63    7.778   43.126    9.97  1388.60
 0.22755D+01   0.3346   0.1210   12.787   1.0890 0.20696D-08  1  0   22.44   18.906  0.00000  271.36  269.63    7.992   43.363    9.93  1389.31
 0.22777D+01   0.3343   0.1208   12.788   1.0875 0.21470D-08  1  0   21.58   18.192  0.00000  271.43  269.60    8.239   43.564    9.89  1390.02
 0.22800D+01   0.3340   0.1204   12.790   1.0840 0.22168D-08  1  0   20.80   17.556  0.00000  271.50  269.56    8.514   43.726    9.86  1390.72
 0.22823D+01   0.3336   0.1198   12.792   1.0786 0.22766D-08  1  0   20.13   17.002  0.00000  271.55  269.51    8.812   43.844    9.84  1391.43
 0.22845D+01   0.3333   0.1190   12.797   1.0712 0.23196D-08  0  0   19.97   16.568  0.00000  271.59  269.45    9.475   44.258   16.57  1392.13
 0.22868D+01   0.3329   0.1180   12.807   1.0620 0.23333D-08  0  0   19.68   16.327  0.00000  271.61  269.38   10.032   44.505   16.33  1392.83
 0.22891D+01   0.3326   0.1168   12.817   1.0511 0.23251D-08  0  0   19.54   16.215  0.00000  271.63  269.30   10.405   44.516   16.21  1393.52
 0.22913D+01   0.3323   0.1154   12.825   1.0386 0.23015D-08  0  0   19.51   16.187  0.00000  271.63  269.21   10.660   44.359   16.19  1394.22
 0.22936D+01   0.3319   0.1139   12.832   1.0248 0.22667D-08  0  0   19.54   16.216  0.00000  271.63  269.11   10.839   44.082   16.22  1394.91
 0.22959D+01   0.3316   0.1122   12.837   1.0097 0.22239D-08  0  0   19.62   16.285  0.00000  271.62  269.00   10.970   43.716   16.29  1395.60
 0.22982D+01   0.3312   0.1104   12.841   0.9935 0.21753D-08  0  0   19.74   16.384  0.00000  271.61  268.89   11.070   43.285   16.38  1396.28
 0.23004D+01   0.3309   0.1085   12.844   0.9765 0.21225D-08  1  0   19.49   16.505  0.00000  271.60  268.76   11.150   42.806   10.09  1396.96
 0.23027D+01   0.3306   0.1065   12.847   0.9589 0.20637D-08  1  0   19.69   16.671  0.00000  271.58  268.64   11.467   42.537   10.15  1397.64
 0.23050D+01   0.3302   0.1045   12.852   0.9407 0.19946D-08  1  0   19.99   16.925  0.00000  271.56  268.51   11.764   42.233   10.22  1398.31
 0.23072D+01   0.3299   0.1025   12.858   0.9224 0.19179D-08  1  0   20.39   17.262  0.00000  271.52  268.37   12.040   41.898   10.30  1398.98
 0.23095D+01   0.3296   0.1004   12.863   0.9040 0.18358D-08  1  0   20.89   17.679  0.00000  271.48  268.24   12.293   41.538   10.38  1399.65
 0.23118D+01   0.3292   0.0984   12.869   0.8857 0.17507D-08  1  0   21.48   18.169  0.00000  271.44  268.10   12.524   41.159   10.47  1400.31
 0.23140D+01   0.3289   0.0964   12.875   0.8678 0.16648D-08  1  0   22.15   18.727  0.00000  271.38  267.96   12.732   40.767   10.56  1400.97
 0.23163D+01   0.3286   0.0945   12.881   0.8503 0.15796D-08  1  0   22.89   19.348  0.00000  271.32  267.83   12.915   40.367   10.66  1401.62
 0.23186D+01   0.3282   0.0926   12.887   0.8336 0.14968D-08  1  0   23.71   20.025  0.00000  271.25  267.69   13.075   39.965   10.76  1402.27
 0.23209D+01   0.3279   0.0909   12.892   0.8177 0.14175D-08  1  0   24.58   20.752  0.00000  271.18  267.56   13.211   39.565   10.86  1402.92
 0.23231D+01   0.3276   0.0892   12.898   0.8027 0.13425D-08  1  0   25.50   21.522  0.00000  271.11  267.43   13.322   39.173   10.96  1403.56
 0.23254D+01   0.3272   0.0877   12.902   0.7889 0.12724D-08  1  0   26.47   22.327  0.00000  271.03  267.30   13.409   38.792   11.05  1404.21
 0.23277D+01   0.3269   0.0863   12.907   0.7763 0.12076D-08  1  0   27.48   23.162  0.00000  270.95  267.18   13.471   38.427   11.15  1404.84
 0.23299D+01   0.3266   0.0850   12.910   0.7651 0.11484D-08  1  0   28.50   24.016  0.00000  270.86  267.06   13.509   38.081   11.24  1405.48
 0.23322D+01   0.3262   0.0839   12.914   0.7552 0.10947D-08  1  0   29.55   24.884  0.00000  270.78  266.96   13.521   37.757   11.32  1406.11
 0.23345D+01   0.3259   0.0830   12.916   0.7468 0.10465D-08  1  0   30.60   25.755  0.00000  270.69  266.86   13.509   37.457   11.40  1406.75
 0.23367D+01   0.3256   0.0822   12.918   0.7400 0.10037D-08  1  0   31.64   26.624  0.00000  270.60  266.78   13.473   37.184   11.47  1407.37
 0.23390D+01   0.3252   0.0816   12.920   0.7348 0.96612D-09  1  0   32.67   27.480  0.00000  270.52  266.70   13.411   36.940   11.53  1408.00
 0.23413D+01   0.3249   0.0812   12.920   0.7312 0.93354D-09  1  0   33.68   28.316  0.00000  270.43  266.64   13.325   36.727   11.59  1408.63
 0.23436D+01   0.3246   0.0810   12.920   0.7293 0.90577D-09  1  0   34.65   29.123  0.00000  270.35  266.60   13.215   36.545   11.63  1409.26
 0.23458D+01   0.3243   0.0810   12.918   0.7291 0.88257D-09  1  0   35.58   29.894  0.00000  270.27  266.57   13.080   36.395   11.67  1409.88
 0.23481D+01   0.3239   0.0812   12.916   0.7306 0.86375D-09  1  0   36.46   30.621  0.00000  270.20  266.55   12.922   36.279   11.70  1410.51
 0.23504D+01   0.3236   0.0815   12.913   0.7337 0.84911D-09  1  0   37.28   31.296  0.00000  270.13  266.55   12.742   36.196   11.71  1411.13
 0.23526D+01   0.3233   0.0821   12.909   0.7385 0.83847D-09  1  0   38.02   31.911  0.00000  270.07  266.57   12.539   36.148   11.72  1411.76
 0.23549D+01   0.3229   0.0828   12.905   0.7448 0.83169D-09  1  0   38.69   32.461  0.00000  270.01  266.61   12.316   36.134   11.72  1412.38
 0.23572D+01   0.3226   0.0836   12.899   0.7528 0.82865D-09  1  0   39.27   32.938  0.00000  269.97  266.66   12.073   36.153   11.70  1413.01
 0.23594D+01   0.3223   0.0847   12.892   0.7623 0.82924D-09  1  0   39.75   33.337  0.00000  269.93  266.73   11.812   36.206   11.68  1413.64
 0.23617D+01   0.3220   0.0859   12.884   0.7732 0.83338D-09  1  0   40.14   33.652  0.00000  269.89  266.82   11.534   36.292   11.65  1414.27
 0.23640D+01   0.3216   0.0873   12.876   0.7854 0.84104D-09  1  0   40.42   33.879  0.00000  269.87  266.92   11.243   36.410   11.61  1414.90
 0.23663D+01   0.3213   0.0888   12.866   0.7989 0.85219D-09  1  0   40.59   34.014  0.00000  269.86  267.03   10.939   36.558   11.56  1415.53
 0.23685D+01   0.3210   0.0904   12.856   0.8136 0.86683D-09  1  0   40.64   34.053  0.00000  269.85  267.16   10.626   36.736   11.50  1416.17
 0.23708D+01   0.3207   0.0921   12.845   0.8292 0.88499D-09  1  0   40.58   33.996  0.00000  269.86  267.31   10.306   36.942   11.44  1416.80
 0.23731D+01   0.3203   0.0940   12.834   0.8458 0.90672D-09  1  0   40.40   33.839  0.00000  269.87  267.46    9.982   37.175   11.37  1417.44
 0.23753D+01   0.3200   0.0959   12.822   0.8630 0.93209D-09  1  0   40.11   33.584  0.00000  269.90  267.62    9.659   37.432   11.30  1418.08
 0.23776D+01   0.3197   0.0979   12.809   0.8808 0.96121D-09  1  0   39.69   33.232  0.00000  269.94  267.79    9.339   37.712   11.22  1418.73
 0.23799D+01   0.3194   0.0999   12.796   0.8990 0.99417D-09  1  0   39.16   32.784  0.00000  269.98  267.96    9.027   38.012   11.13  1419.37
 0.23822D+01   0.3190   0.1019   12.783   0.9174 0.10311D-08  1  0   38.52   32.245  0.00000  270.04  268.13    8.727   38.331   11.05  1420.02
 0.23844D+01   0.3187   0.1040   12.770   0.9358 0.10722D-08  1  0   37.77   31.620  0.00000  270.10  268.31    8.442   38.665   10.96  1420.68
 0.23867D+01   0.3184   0.1060   12.757   0.9540 0.11175D-08  1  0   36.93   30.914  0.00000  270.17  268.48    8.177   39.012   10.87  1421.33
 0.23890D+01   0.3181   0.1080   12.744   0.9718 0.11671D-08  1  0   36.00   30.135  0.00000  270.25  268.64    7.936   39.370   10.79  1421.99
 0.23912D+01   0.3178   0.1099   12.732   0.9890 0.12213D-08  1  0   34.99   29.292  0.00000  270.33  268.80    7.723   39.735   10.70  1422.65
 0.23935D+01   0.3174   0.1117   12.720   1.0054 0.12800D-08  1  0   33.92   28.395  0.00000  270.42  268.95    7.542   40.104   10.61  1423.31
 0.23958D+01   0.3171   0.1134   12.709   1.0208 0.13434D-08  1  0   32.79   27.455  0.00000  270.52  269.09    7.396   40.475   10.53  1423.97
 0.23980D+01   0.3168   0.1150   12.699   1.0350 0.14112D-08  1  0   31.62   26.483  0.00000  270.62  269.22    7.288   40.845   10.44  1424.64
 0.24003D+01   0.3165   0.1164   12.690   1.0479 0.14833D-08  1  0   30.42   25.492  0.00000  270.71  269.33    7.221   41.209   10.36  1425.30
 0.24026D+01   0.3162   0.1177   12.681   1.0592 0.15593D-08  1  0   29.22   24.495  0.00000  270.81  269.43    7.196   41.564   10.29  1425.97
 0.24049D+01   0.3158   0.1188   12.675   1.0689 0.16388D-08  1  0   28.02   23.505  0.00000  270.91  269.51    7.216   41.908   10.22  1426.64
 0.24071D+01   0.3155   0.1196   12.669   1.0768 0.17208D-08  1  0   26.85   22.536  0.00000  271.01  269.57    7.279   42.235   10.15  1427.31
 0.24094D+01   0.3152   0.1203   12.665   1.0828 0.18044D-08  1  0   25.71   21.598  0.00000  271.10  269.61    7.385   42.543   10.09  1427.99
 0.24117D+01   0.3149   0.1208   12.661   1.0868 0.18882D-08  1  0   24.63   20.705  0.00000  271.19  269.63    7.533   42.826   10.03  1428.66
 0.24139D+01   0.3146   0.1210   12.660   1.0888 0.19704D-08  1  0   23.61   19.867  0.00000  271.27  269.64    7.720   43.081    9.98  1429.33
 0.24162D+01   0.3143   0.1210   12.659   1.0887 0.20491D-08  1  0   22.67   19.093  0.00000  271.35  269.63    7.943   43.304    9.94  1430.00
 0.24185D+01   0.3139   0.1207   12.660   1.0866 0.21221D-08  1  0   21.82   18.392  0.00000  271.41  269.60    8.197   43.491    9.91  1430.67
 0.24207D+01   0.3136   0.1203   12.662   1.0825 0.21871D-08  1  0   21.06   17.770  0.00000  271.47  269.56    8.479   43.638    9.88  1431.34
 0.24230D+01   0.3133   0.1196   12.665   1.0764 0.22418D-08  1  0   20.41   17.234  0.00000  271.53  269.50    8.782   43.741    9.86  1432.00
 0.24253D+01   0.3130   0.1187   12.668   1.0684 0.22840D-08  0  0   20.23   16.785  0.00000  271.57  269.43    9.167   43.862   16.78  1432.67
 0.24276D+01   0.3127   0.1176   12.676   1.0586 0.23025D-08  0  0   19.88   16.494  0.00000  271.60  269.36    9.806   44.172   16.49  1433.33
 0.24298D+01   0.3124   0.1164   12.685   1.0472 0.22971D-08  0  0   19.71   16.353  0.00000  271.61  269.27   10.232   44.218   16.35  1433.99
 0.24321D+01   0.3120   0.1149   12.693   1.0343 0.22747D-08  0  0   19.65   16.310  0.00000  271.62  269.18   10.520   44.078   16.31  1434.65
 0.24344D+01   0.3117   0.1133   12.700   1.0200 0.22403D-08  0  0   19.68   16.332  0.00000  271.61  269.08   10.720   43.807   16.33  1435.30
 0.24366D+01   0.3114   0.1116   12.705   1.0045 0.21975D-08  0  0   19.76   16.398  0.00000  271.61  268.97   10.863   43.441   16.40  1435.95
 0.24389D+01   0.3111   0.1098   12.709   0.9881 0.21486D-08  0  0   19.88   16.498  0.00000  271.60  268.85   10.969   43.006   16.50  1436.60
 0.24412D+01   0.3108   0.1079   12.712   0.9708 0.20946D-08  1  0   19.64   16.629  0.00000  271.59  268.72   11.228   42.695   10.11  1437.24
 0.24434D+01   0.3105   0.1059   12.717   0.9530 0.20299D-08  1  0   19.90   16.846  0.00000  271.56  268.60   11.531   42.406   10.18  1437.88
 0.24457D+01   0.3102   0.1039   12.723   0.9348 0.19564D-08  1  0   20.26   17.149  0.00000  271.53  268.47   11.815   42.085   10.25  1438.52
 0.24480D+01   0.3099   0.1018   12.729   0.9164 0.18764D-08  1  0   20.72   17.532  0.00000  271.50  268.33   12.079   41.736   10.33  1439.15
 0.24503D+01   0.3096   0.0998   12.735   0.8980 0.17924D-08  1  0   21.27   17.990  0.00000  271.45  268.20   12.321   41.365   10.42  1439.78
 0.24525D+01   0.3092   0.0978   12.741   0.8798 0.17065D-08  1  0   21.90   18.520  0.00000  271.40  268.06   12.541   40.977   10.51  1440.40
 0.24548D+01   0.3089   0.0958   12.747   0.8620 0.16205D-08  1  0   22.62   19.115  0.00000  271.34  267.92   12.737   40.579   10.61  1441.03
 0.24571D+01   0.3086   0.0939   12.753   0.8448 0.15362D-08  1  0   23.40   19.770  0.00000  271.28  267.78   12.911   40.175   10.71  1441.64
 0.24593D+01   0.3083   0.0920   12.759   0.8283 0.14547D-08  1  0   24.25   20.479  0.00000  271.21  267.64   13.061   39.771   10.81  1442.26
 0.24616D+01   0.3080   0.0903   12.764   0.8127 0.13771D-08  1  0   25.16   21.236  0.00000  271.14  267.51   13.187   39.372   10.90  1442.87
 0.24639D+01   0.3077   0.0887   12.769   0.7981 0.13042D-08  1  0   26.12   22.032  0.00000  271.06  267.38   13.290   38.982   11.00  1443.48
 0.24661D+01   0.3074   0.0872   12.774   0.7847 0.12364D-08  1  0   27.12   22.862  0.00000  270.98  267.25   13.368   38.605   11.10  1444.08
 0.24684D+01   0.3071   0.0858   12.778   0.7725 0.11739D-08  1  0   28.15   23.718  0.00000  270.89  267.13   13.421   38.245   11.19  1444.68
 0.24707D+01   0.3068   0.0846   12.782   0.7617 0.11170D-08  1  0   29.20   24.591  0.00000  270.80  267.02   13.451   37.905   11.28  1445.28
 0.24729D+01   0.3065   0.0836   12.785   0.7523 0.10656D-08  1  0   30.26   25.474  0.00000  270.72  266.92   13.455   37.588   11.36  1445.88
 0.24752D+01   0.3062   0.0827   12.787   0.7444 0.10197D-08  1  0   31.32   26.359  0.00000  270.63  266.82   13.435   37.296   11.44  1446.48
 0.24775D+01   0.3059   0.0820   12.789   0.7381 0.97899D-09  1  0   32.38   27.237  0.00000  270.54  266.74   13.389   37.032   11.51  1447.07
 0.24798D+01   0.3055   0.0815   12.790   0.7335 0.94342D-09  1  0   33.42   28.100  0.00000  270.45  266.67   13.320   36.798   11.57  1447.66
 0.24820D+01   0.3052   0.0812   12.790   0.7304 0.91274D-09  1  0   34.43   28.941  0.00000  270.37  266.61   13.225   36.594   11.62  1448.25
 0.24843D+01   0.3049   0.0810   12.789   0.7291 0.88673D-09  1  0   35.41   29.750  0.00000  270.29  266.57   13.107   36.422   11.66  1448.84
 0.24866D+01   0.3046   0.0810   12.788   0.7294 0.86517D-09  1  0   36.34   30.520  0.00000  270.21  266.55   12.964   36.283   11.70  1449.43
 0.24888D+01   0.3043   0.0813   12.785   0.7314 0.84786D-09  1  0   37.21   31.243  0.00000  270.14  266.54   12.798   36.177   11.72  1450.02
 0.24911D+01   0.3040   0.0817   12.782   0.7351 0.83462D-09  1  0   38.02   31.911  0.00000  270.07  266.54   12.610   36.105   11.74  1450.61
 0.24934D+01   0.3037   0.0823   12.778   0.7404 0.82527D-09  1  0   38.76   32.518  0.00000  270.01  266.57   12.400   36.067   11.74  1451.20
 0.24956D+01   0.3034   0.0830   12.772   0.7473 0.81968D-09  1  0   39.41   33.056  0.00000  269.95  266.61   12.169   36.063   11.73  1451.79
 0.24979D+01   0.3031   0.0840   12.766   0.7557 0.81773D-09  1  0   39.97   33.520  0.00000  269.91  266.66   11.920   36.093   11.72  1452.39
 0.25002D+01   0.3028   0.0851   12.759   0.7657 0.81933D-09  1  0   40.44   33.903  0.00000  269.87  266.74   11.652   36.156   11.69  1452.98
 0.25025D+01   0.3025   0.0863   12.751   0.7770 0.82440D-09  1  0   40.80   34.201  0.00000  269.84  266.83   11.369   36.251   11.65  1453.57
 0.25047D+01   0.3022   0.0877   12.742   0.7897 0.83290D-09  1  0   41.06   34.408  0.00000  269.82  266.94   11.072   36.378   11.61  1454.17
 0.25070D+01   0.3019   0.0893   12.732   0.8036 0.84482D-09  1  0   41.21   34.522  0.00000  269.80  267.06   10.763   36.535   11.56  1454.77
 0.25093D+01   0.3016   0.0910   12.722   0.8186 0.86017D-09  1  0   41.23   34.539  0.00000  269.80  267.19   10.446   36.721   11.50  1455.37
 0.25115D+01   0.3013   0.0927   12.710   0.8345 0.87897D-09  1  0   41.14   34.457  0.00000  269.81  267.34   10.123   36.934   11.44  1455.97
 0.25138D+01   0.3010   0.0946   12.698   0.8513 0.90127D-09  1  0   40.94   34.277  0.00000  269.83  267.49    9.797   37.174   11.36  1456.57
 0.25161D+01   0.3007   0.0965   12.686   0.8688 0.92715D-09  1  0   40.61   33.997  0.00000  269.86  267.65    9.473   37.437   11.29  1457.18
 0.25183D+01   0.3004   0.0985   12.673   0.8867 0.95671D-09  1  0   40.16   33.620  0.00000  269.90  267.82    9.153   37.722   11.21  1457.79
 0.25206D+01   0.3001   0.1006   12.660   0.9050 0.99004D-09  1  0   39.60   33.148  0.00000  269.94  268.00    8.842   38.026   11.13  1458.40
 0.25229D+01   0.2998   0.1026   12.647   0.9234 0.10273D-08  1  0   38.94   32.585  0.00000  270.00  268.17    8.544   38.348   11.04  1459.02
 0.25252D+01   0.2995   0.1046   12.633   0.9418 0.10685D-08  1  0   38.16   31.936  0.00000  270.07  268.35    8.262   38.684   10.95  1459.64
 0.25274D+01   0.2992   0.1067   12.620   0.9599 0.11139D-08  1  0   37.29   31.209  0.00000  270.14  268.52    8.002   39.032   10.86  1460.26
 0.25297D+01   0.2989   0.1086   12.607   0.9775 0.11636D-08  1  0   36.34   30.410  0.00000  270.22  268.68    7.767   39.390   10.78  1460.88
 0.25320D+01   0.2986   0.1105   12.595   0.9945 0.12176D-08  1  0   35.31   29.548  0.00000  270.31  268.84    7.560   39.754   10.69  1461.50
 0.25342D+01   0.2983   0.1123   12.583   1.0106 0.12760D-08  1  0   34.21   28.635  0.00000  270.40  268.99    7.387   40.121   10.60  1462.13
 0.25365D+01   0.2980   0.1140   12.572   1.0256 0.13388D-08  1  0   33.07   27.681  0.00000  270.50  269.13    7.250   40.488   10.52  1462.76
 0.25388D+01   0.2977   0.1155   12.561   1.0394 0.14059D-08  1  0   31.88   26.698  0.00000  270.59  269.25    7.151   40.853   10.44  1463.39
 0.25410D+01   0.2974   0.1169   12.552   1.0518 0.14769D-08  1  0   30.68   25.700  0.00000  270.69  269.36    7.094   41.211   10.36  1464.03
 0.25433D+01   0.2971   0.1181   12.544   1.0626 0.15517D-08  1  0   29.47   24.697  0.00000  270.79  269.45    7.080   41.559   10.29  1464.66
 0.25456D+01   0.2968   0.1191   12.537   1.0717 0.16294D-08  1  0   28.27   23.705  0.00000  270.89  269.53    7.110   41.894   10.22  1465.30
 0.25479D+01   0.2966   0.1199   12.532   1.0789 0.17093D-08  1  0   27.09   22.736  0.00000  270.99  269.58    7.184   42.212   10.15  1465.93
 0.25501D+01   0.2963   0.1205   12.527   1.0843 0.17903D-08  1  0   25.96   21.802  0.00000  271.08  269.62    7.301   42.509   10.09  1466.57
 0.25524D+01   0.2960   0.1209   12.525   1.0877 0.18710D-08  1  0   24.89   20.915  0.00000  271.17  269.64    7.458   42.780   10.04  1467.20
 0.25547D+01   0.2957   0.1210   12.523   1.0890 0.19496D-08  1  0   23.88   20.085  0.00000  271.25  269.64    7.655   43.022    9.99  1467.84
 0.25569D+01   0.2954   0.1209   12.522   1.0883 0.20242D-08  1  0   22.95   19.322  0.00000  271.32  269.63    7.886   43.231    9.95  1468.48
 0.25592D+01   0.2951   0.1206   12.523   1.0855 0.20927D-08  1  0   22.11   18.634  0.00000  271.39  269.60    8.148   43.404    9.92  1469.11
 0.25615D+01   0.2948   0.1201   12.525   1.0807 0.21528D-08  1  0   21.37   18.027  0.00000  271.45  269.55    8.436   43.535    9.90  1469.74
 0.25638D+01   0.2945   0.1193   12.528   1.0740 0.22023D-08  1  0   20.74   17.506  0.00000  271.50  269.49    8.744   43.623    9.89  1470.38
 0.25660D+01   0.2942   0.1184   12.532   1.0654 0.22393D-08  1  0   20.21   17.075  0.00000  271.54  269.42    9.068   43.664    9.88  1471.00
 0.25683D+01   0.2939   0.1172   12.536   1.0551 0.22620D-08  0  0   20.17   16.736  0.00000  271.57  269.34    9.466   43.721   16.74  1471.63
 0.25706D+01   0.2936   0.1159   12.543   1.0431 0.22626D-08  0  0   19.93   16.541  0.00000  271.59  269.25    9.985   43.841   16.54  1472.26
