R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.22414D+01   0.3398   0.0000   16.091   0.9053 0.15522D-08  1  0   24.89   20.985  0.01723  271.01  268.15   11.134   40.402   10.62  1223.31
 0.22437D+01   0.3395   0.0000   16.092   0.9235 0.16335D-08  1  0   24.11   20.333  0.01714  271.08  268.30   10.934   40.810   10.52  1223.84
 0.22460D+01   0.3391   0.0000   16.093   0.9416 0.17243D-08  1  0   23.26   19.630  0.01705  271.16  268.44   10.757   41.238   10.42  1224.36
 0.22482D+01   0.3388   0.0000   16.094   0.9593 0.18251D-08  1  0   22.37   18.886  0.01695  271.24  268.58   10.608   41.681   10.32  1224.89
 0.22505D+01   0.3384   0.0000   16.095   0.9765 0.19363D-08  1  0   21.44   18.111  0.01685  271.33  268.71   10.489   42.136   10.22  1225.41
 0.22528D+01   0.3381   0.0000   16.095   0.9929 0.20584D-08  1  0   20.48   17.315  0.01675  271.41  268.82   10.404   42.601   10.12  1225.93
 0.22550D+01   0.3377   0.0000   16.096   1.0084 0.21913D-08  0  0   19.90   16.510  0.01664  271.50  268.93   10.595   43.305   16.51  1226.46
 0.22573D+01   0.3374   0.0000   16.097   1.0228 0.23080D-08  0  0   19.15   15.893  0.01657  271.57  269.02   11.426   44.598   15.89  1226.98
 0.22596D+01   0.3370   0.0000   16.098   1.0359 0.23987D-08  0  0   18.66   15.483  0.01651  271.61  269.11   11.965   45.560   15.48  1227.50
 0.22618D+01   0.3367   0.0000   16.099   1.0476 0.24698D-08  0  0   18.32   15.204  0.01648  271.64  269.18   12.311   46.284   15.20  1228.02
 0.22641D+01   0.3364   0.0000   16.099   1.0576 0.25260D-08  0  0   18.08   15.006  0.01645  271.66  269.25   12.538   46.838   15.01  1228.54
 0.22664D+01   0.3360   0.0000   16.100   1.0659 0.25704D-08  0  0   17.91   14.861  0.01644  271.68  269.30   12.697   47.266   14.86  1229.06
 0.22687D+01   0.3357   0.0000   16.101   1.0723 0.26049D-08  0  0   17.78   14.752  0.01642  271.69  269.34   12.817   47.596   14.75  1229.58
 0.22709D+01   0.3353   0.0000   16.102   1.0768 0.26305D-08  0  0   17.68   14.669  0.01641  271.70  269.37   12.915   47.841   14.67  1230.10
 0.22732D+01   0.3350   0.0000   16.102   1.0794 0.26475D-08  0  0   17.60   14.608  0.01641  271.71  269.39   13.003   48.009   14.61  1230.62
 0.22755D+01   0.3346   0.0000   16.103   1.0798 0.26562D-08  0  0   17.55   14.566  0.01640  271.71  269.39   13.084   48.106   14.57  1231.14
 0.22777D+01   0.3343   0.0000   16.104   1.0783 0.26568D-08  0  0   17.52   14.542  0.01640  271.71  269.38   13.162   48.132   14.54  1231.65
 0.22800D+01   0.3340   0.0000   16.105   1.0747 0.26494D-08  0  0   17.51   14.534  0.01640  271.71  269.35   13.238   48.090   14.53  1232.17
 0.22823D+01   0.3336   0.0000   16.105   1.0692 0.26343D-08  0  0   17.52   14.542  0.01640  271.71  269.31   13.311   47.981   14.54  1232.68
 0.22845D+01   0.3333   0.0000   16.106   1.0617 0.26117D-08  0  0   17.55   14.566  0.01640  271.71  269.26   13.383   47.809   14.57  1233.20
 0.22868D+01   0.3329   0.0000   16.107   1.0525 0.25821D-08  0  0   17.60   14.605  0.01640  271.71  269.20   13.453   47.574   14.61  1233.71
 0.22891D+01   0.3326   0.0000   16.108   1.0416 0.25460D-08  0  0   17.66   14.659  0.01641  271.70  269.12   13.519   47.282   14.66  1234.23
 0.22913D+01   0.3323   0.0000   16.108   1.0291 0.25040D-08  0  0   17.75   14.727  0.01642  271.69  269.04   13.582   46.935   14.73  1234.74
 0.22936D+01   0.3319   0.0000   16.109   1.0153 0.24568D-08  0  0   17.85   14.809  0.01643  271.68  268.94   13.641   46.539   14.81  1235.25
 0.22959D+01   0.3316   0.0000   16.110   1.0002 0.24050D-08  0  0   17.96   14.904  0.01644  271.67  268.84   13.695   46.099   14.90  1235.77
 0.22982D+01   0.3312   0.0000   16.110   0.9841 0.23496D-08  0  0   18.09   15.011  0.01646  271.66  268.72   13.744   45.619   15.01  1236.28
 0.23004D+01   0.3309   0.0000   16.111   0.9671 0.22912D-08  0  0   18.23   15.130  0.01647  271.65  268.60   13.788   45.106   15.13  1236.79
 0.23027D+01   0.3306   0.0000   16.112   0.9495 0.22307D-08  0  0   18.39   15.258  0.01649  271.64  268.48   13.826   44.567   15.26  1237.30
 0.23050D+01   0.3302   0.0000   16.113   0.9315 0.21689D-08  0  0   18.55   15.396  0.01650  271.62  268.35   13.858   44.007   15.40  1237.81
 0.23072D+01   0.3299   0.0000   16.113   0.9132 0.21066D-08  0  0   18.73   15.542  0.01652  271.61  268.22   13.884   43.432   15.54  1238.32
 0.23095D+01   0.3296   0.0000   16.114   0.8949 0.20444D-08  0  0   18.91   15.695  0.01654  271.59  268.08   13.904   42.850   15.70  1238.83
 0.23118D+01   0.3292   0.0000   16.115   0.8767 0.19831D-08  0  0   19.10   15.853  0.01656  271.57  267.95   13.917   42.266   15.85  1239.34
 0.23140D+01   0.3289   0.0000   16.115   0.8588 0.19233D-08  0  0   19.30   16.015  0.01658  271.56  267.81   13.923   41.686   16.01  1239.84
 0.23163D+01   0.3286   0.0000   16.116   0.8415 0.18655D-08  1  0   19.07   16.179  0.01660  271.54  267.68   14.001   41.193   10.48  1240.35
 0.23186D+01   0.3282   0.0000   16.116   0.8248 0.18042D-08  1  0   19.33   16.400  0.01663  271.51  267.55   14.270   40.908   10.55  1240.86
 0.23209D+01   0.3279   0.0000   16.117   0.8090 0.17382D-08  1  0   19.69   16.699  0.01667  271.48  267.43   14.495   40.606   10.63  1241.36
 0.23231D+01   0.3276   0.0000   16.118   0.7941 0.16700D-08  1  0   20.13   17.066  0.01672  271.44  267.31   14.678   40.293   10.70  1241.87
 0.23254D+01   0.3272   0.0000   16.118   0.7804 0.16020D-08  1  0   20.63   17.487  0.01677  271.40  267.20   14.822   39.977   10.78  1242.37
 0.23277D+01   0.3269   0.0000   16.119   0.7678 0.15358D-08  1  0   21.19   17.952  0.01683  271.35  267.09   14.930   39.663   10.86  1242.88
 0.23299D+01   0.3266   0.0000   16.120   0.7566 0.14729D-08  1  0   21.79   18.451  0.01689  271.29  266.99   15.003   39.359   10.94  1243.38
 0.23322D+01   0.3262   0.0000   16.120   0.7467 0.14142D-08  1  0   22.42   18.974  0.01696  271.23  266.90   15.045   39.068   11.01  1243.88
 0.23345D+01   0.3259   0.0000   16.121   0.7384 0.13604D-08  1  0   23.06   19.510  0.01703  271.17  266.82   15.056   38.796   11.08  1244.39
 0.23367D+01   0.3256   0.0000   16.121   0.7316 0.13120D-08  1  0   23.71   20.050  0.01711  271.12  266.75   15.039   38.547   11.15  1244.89
 0.23390D+01   0.3252   0.0000   16.122   0.7263 0.12692D-08  1  0   24.35   20.585  0.01718  271.06  266.70   14.995   38.322   11.20  1245.39
 0.23413D+01   0.3249   0.0000   16.123   0.7227 0.12322D-08  1  0   24.98   21.105  0.01725  271.00  266.65   14.924   38.126   11.25  1245.89
 0.23436D+01   0.3246   0.0000   16.123   0.7208 0.12008D-08  1  0   25.58   21.604  0.01732  270.94  266.62   14.830   37.961   11.29  1246.39
 0.23458D+01   0.3243   0.0000   16.124   0.7205 0.11752D-08  1  0   26.14   22.072  0.01738  270.89  266.60   14.712   37.828   11.33  1246.89
 0.23481D+01   0.3239   0.0000   16.124   0.7218 0.11553D-08  1  0   26.66   22.502  0.01744  270.84  266.60   14.572   37.728   11.35  1247.39
 0.23504D+01   0.3236   0.0000   16.125   0.7248 0.11409D-08  1  0   27.13   22.886  0.01749  270.80  266.62   14.412   37.663   11.36  1247.89
 0.23526D+01   0.3233   0.0000   16.126   0.7295 0.11320D-08  1  0   27.53   23.218  0.01754  270.76  266.65   14.232   37.634   11.37  1248.38
 0.23549D+01   0.3229   0.0000   16.126   0.7357 0.11285D-08  1  0   27.86   23.492  0.01758  270.73  266.69   14.035   37.641   11.36  1248.88
 0.23572D+01   0.3226   0.0000   16.127   0.7434 0.11305D-08  1  0   28.12   23.702  0.01761  270.71  266.75   13.822   37.685   11.35  1249.38
 0.23594D+01   0.3223   0.0000   16.127   0.7527 0.11379D-08  1  0   28.29   23.843  0.01763  270.69  266.82   13.595   37.764   11.32  1249.87
 0.23617D+01   0.3220   0.0000   16.128   0.7634 0.11508D-08  1  0   28.38   23.912  0.01764  270.68  266.91   13.356   37.880   11.28  1250.37
 0.23640D+01   0.3216   0.0000   16.128   0.7754 0.11693D-08  1  0   28.37   23.904  0.01764  270.69  267.02   13.107   38.031   11.24  1250.86
 0.23663D+01   0.3213   0.0000   16.129   0.7886 0.11935D-08  1  0   28.27   23.818  0.01763  270.70  267.13   12.851   38.217   11.19  1251.36
 0.23685D+01   0.3210   0.0000   16.129   0.8030 0.12236D-08  1  0   28.08   23.653  0.01760  270.71  267.26   12.591   38.436   11.12  1251.85
 0.23708D+01   0.3207   0.0000   16.130   0.8184 0.12599D-08  1  0   27.78   23.407  0.01757  270.74  267.39   12.329   38.688   11.06  1252.34
 0.23731D+01   0.3203   0.0000   16.130   0.8346 0.13027D-08  1  0   27.40   23.082  0.01752  270.78  267.53   12.070   38.971   10.98  1252.84
 0.23753D+01   0.3200   0.0000   16.131   0.8515 0.13524D-08  1  0   26.92   22.679  0.01747  270.82  267.68   11.816   39.284   10.90  1253.33
 0.23776D+01   0.3197   0.0000   16.131   0.8690 0.14093D-08  1  0   26.35   22.203  0.01740  270.88  267.84   11.572   39.625   10.81  1253.82
 0.23799D+01   0.3194   0.0000   16.132   0.8869 0.14740D-08  1  0   25.69   21.657  0.01732  270.94  267.99   11.340   39.990   10.72  1254.31
 0.23822D+01   0.3190   0.0000   16.132   0.9049 0.15469D-08  1  0   24.96   21.048  0.01724  271.00  268.14   11.126   40.379   10.63  1254.80
 0.23844D+01   0.3187   0.0000   16.133   0.9229 0.16286D-08  1  0   24.16   20.382  0.01715  271.08  268.29   10.932   40.789   10.53  1255.29
 0.23867D+01   0.3184   0.0000   16.133   0.9408 0.17195D-08  1  0   23.31   19.668  0.01706  271.16  268.44   10.762   41.217   10.43  1255.78
 0.23890D+01   0.3181   0.0000   16.134   0.9582 0.18203D-08  1  0   22.40   18.915  0.01696  271.24  268.57   10.621   41.659   10.33  1256.27
 0.23912D+01   0.3178   0.0000   16.134   0.9751 0.19311D-08  1  0   21.46   18.133  0.01685  271.33  268.70   10.511   42.112   10.23  1256.76
 0.23935D+01   0.3174   0.0000   16.135   0.9911 0.20524D-08  1  0   20.50   17.334  0.01675  271.41  268.81   10.435   42.573   10.13  1257.24
 0.23958D+01   0.3171   0.0000   16.135   1.0062 0.21840D-08  0  0   19.92   16.529  0.01665  271.50  268.91   10.601   43.238   16.53  1257.73
 0.23980D+01   0.3168   0.0000   16.136   1.0201 0.23001D-08  0  0   19.17   15.904  0.01657  271.57  269.00   11.450   44.532   15.90  1258.22
 0.24003D+01   0.3165   0.0000   16.136   1.0327 0.23896D-08  0  0   18.67   15.493  0.01652  271.61  269.08   12.001   45.488   15.49  1258.70
 0.24026D+01   0.3162   0.0000   16.137   1.0437 0.24590D-08  0  0   18.33   15.214  0.01648  271.64  269.15   12.354   46.200   15.21  1259.19
 0.24049D+01   0.3158   0.0000   16.137   1.0531 0.25131D-08  0  0   18.10   15.019  0.01646  271.66  269.22   12.587   46.738   15.02  1259.67
 0.24071D+01   0.3155   0.0000   16.138   1.0608 0.25552D-08  0  0   17.93   14.877  0.01644  271.68  269.27   12.748   47.148   14.88  1260.15
 0.24094D+01   0.3152   0.0000   16.138   1.0665 0.25872D-08  0  0   17.80   14.772  0.01643  271.69  269.30   12.870   47.457   14.77  1260.64
 0.24117D+01   0.3149   0.0000   16.138   1.0704 0.26102D-08  0  0   17.71   14.695  0.01642  271.70  269.33   12.969   47.681   14.69  1261.12
 0.24139D+01   0.3146   0.0000   16.139   1.0722 0.26245D-08  0  0   17.64   14.639  0.01641  271.70  269.34   13.057   47.828   14.64  1261.60
 0.24162D+01   0.3143   0.0000   16.139   1.0720 0.26307D-08  0  0   17.60   14.602  0.01640  271.71  269.34   13.138   47.903   14.60  1262.08
 0.24185D+01   0.3139   0.0000   16.140   1.0698 0.26287D-08  0  0   17.57   14.582  0.01640  271.71  269.32   13.215   47.908   14.58  1262.57
 0.24207D+01   0.3136   0.0000   16.140   1.0656 0.26189D-08  0  0   17.57   14.580  0.01640  271.71  269.29   13.291   47.845   14.58  1263.05
 0.24230D+01   0.3133   0.0000   16.141   1.0595 0.26015D-08  0  0   17.58   14.593  0.01640  271.71  269.25   13.363   47.716   14.59  1263.53
 0.24253D+01   0.3130   0.0000   16.141   1.0515 0.25769D-08  0  0   17.62   14.622  0.01641  271.70  269.19   13.434   47.524   14.62  1264.01
 0.24276D+01   0.3127   0.0000   16.141   1.0418 0.25455D-08  0  0   17.67   14.666  0.01641  271.70  269.13   13.502   47.273   14.67  1264.48
 0.24298D+01   0.3124   0.0000   16.142   1.0304 0.25078D-08  0  0   17.74   14.724  0.01642  271.69  269.05   13.567   46.964   14.72  1264.96
 0.24321D+01   0.3120   0.0000   16.142   1.0176 0.24645D-08  0  0   17.83   14.797  0.01643  271.69  268.96   13.628   46.603   14.80  1265.44
 0.24344D+01   0.3117   0.0000   16.143   1.0034 0.24162D-08  0  0   17.93   14.883  0.01644  271.68  268.86   13.685   46.195   14.88  1265.92
 0.24366D+01   0.3114   0.0000   16.143   0.9881 0.23638D-08  0  0   18.05   14.982  0.01645  271.67  268.75   13.737   45.744   14.98  1266.39
 0.24389D+01   0.3111   0.0000   16.143   0.9718 0.23079D-08  0  0   18.19   15.093  0.01647  271.65  268.64   13.784   45.256   15.09  1266.87
 0.24412D+01   0.3108   0.0000   16.144   0.9547 0.22494D-08  0  0   18.33   15.214  0.01648  271.64  268.52   13.826   44.738   15.21  1267.35
 0.24434D+01   0.3105   0.0000   16.144   0.9371 0.21891D-08  0  0   18.49   15.346  0.01650  271.63  268.39   13.862   44.194   15.35  1267.82
 0.24457D+01   0.3102   0.0000   16.144   0.9191 0.21277D-08  0  0   18.66   15.487  0.01651  271.61  268.26   13.892   43.632   15.49  1268.29
 0.24480D+01   0.3099   0.0000   16.145   0.9009 0.20660D-08  0  0   18.84   15.635  0.01653  271.60  268.13   13.915   43.059   15.64  1268.77
 0.24503D+01   0.3096   0.0000   16.145   0.8827 0.20047D-08  0  0   19.03   15.789  0.01655  271.58  267.99   13.932   42.479   15.79  1269.24
 0.24525D+01   0.3092   0.0000   16.145   0.8647 0.19445D-08  0  0   19.22   15.949  0.01657  271.56  267.86   13.943   41.900   15.95  1269.71
 0.24548D+01   0.3089   0.0000   16.146   0.8472 0.18859D-08  0  0   19.41   16.111  0.01659  271.54  267.72   13.947   41.326   16.11  1270.19
 0.24571D+01   0.3086   0.0000   16.146   0.8301 0.18270D-08  1  0   19.21   16.298  0.01662  271.52  267.59   14.195   41.011   10.53  1270.66
 0.24593D+01   0.3083   0.0000   16.146   0.8138 0.17622D-08  1  0   19.53   16.569  0.01665  271.50  267.47   14.440   40.713   10.60  1271.13
 0.24616D+01   0.3080   0.0000   16.147   0.7984 0.16942D-08  1  0   19.94   16.912  0.01670  271.46  267.34   14.642   40.401   10.68  1271.60
 0.24639D+01   0.3077   0.0000   16.147   0.7840 0.16253D-08  1  0   20.42   17.315  0.01675  271.41  267.23   14.804   40.081   10.76  1272.07
 0.24661D+01   0.3074   0.0000   16.147   0.7707 0.15575D-08  1  0   20.97   17.767  0.01681  271.37  267.12   14.930   39.762   10.84  1272.54
 0.24684D+01   0.3071   0.0000   16.148   0.7587 0.14923D-08  1  0   21.56   18.259  0.01687  271.31  267.01   15.021   39.448   10.92  1273.01
 0.24707D+01   0.3068   0.0000   16.148   0.7480 0.14309D-08  1  0   22.18   18.780  0.01694  271.25  266.92   15.080   39.146   10.99  1273.48
 0.24729D+01   0.3065   0.0000   16.148   0.7387 0.13742D-08  1  0   22.83   19.319  0.01701  271.20  266.83   15.108   38.859   11.07  1273.94
 0.24752D+01   0.3062   0.0000   16.149   0.7309 0.13226D-08  1  0   23.49   19.868  0.01708  271.14  266.75   15.107   38.593   11.13  1274.41
 0.24775D+01   0.3059   0.0000   16.149   0.7246 0.12764D-08  1  0   24.15   20.417  0.01716  271.07  266.69   15.078   38.350   11.20  1274.88
 0.24798D+01   0.3055   0.0000   16.149   0.7199 0.12359D-08  1  0   24.80   20.957  0.01723  271.01  266.63   15.024   38.134   11.25  1275.34
 0.24820D+01   0.3052   0.0000   16.150   0.7169 0.12011D-08  1  0   25.43   21.481  0.01730  270.96  266.59   14.944   37.947   11.30  1275.81
 0.24843D+01   0.3049   0.0000   16.150   0.7155 0.11720D-08  1  0   26.03   21.978  0.01737  270.90  266.56   14.841   37.791   11.34  1276.27
 0.24866D+01   0.3046   0.0000   16.150   0.7157 0.11485D-08  1  0   26.59   22.442  0.01743  270.85  266.55   14.715   37.668   11.37  1276.74
 0.24888D+01   0.3043   0.0000   16.150   0.7176 0.11305D-08  1  0   27.10   22.865  0.01749  270.80  266.55   14.568   37.578   11.39  1277.20
 0.24911D+01   0.3040   0.0000   16.151   0.7211 0.11180D-08  1  0   27.55   23.240  0.01754  270.76  266.57   14.401   37.524   11.40  1277.66
 0.24934D+01   0.3037   0.0000   16.151   0.7262 0.11108D-08  1  0   27.94   23.561  0.01759  270.72  266.61   14.215   37.505   11.40  1278.13
 0.24956D+01   0.3034   0.0000   16.151   0.7329 0.11089D-08  1  0   28.26   23.822  0.01763  270.69  266.65   14.012   37.523   11.39  1278.59
 0.24979D+01   0.3031   0.0000   16.151   0.7411 0.11124D-08  1  0   28.50   24.017  0.01765  270.67  266.72   13.795   37.576   11.37  1279.05
 0.25002D+01   0.3028   0.0000   16.152   0.7508 0.11212D-08  1  0   28.65   24.142  0.01767  270.66  266.80   13.564   37.665   11.35  1279.51
 0.25025D+01   0.3025   0.0000   16.152   0.7618 0.11353D-08  1  0   28.71   24.192  0.01768  270.65  266.89   13.321   37.790   11.31  1279.97
 0.25047D+01   0.3022   0.0000   16.152   0.7741 0.11549D-08  1  0   28.69   24.166  0.01768  270.66  267.00   13.070   37.950   11.26  1280.43
 0.25070D+01   0.3019   0.0000   16.152   0.7877 0.11802D-08  1  0   28.56   24.061  0.01766  270.67  267.11   12.813   38.144   11.20  1280.89
 0.25093D+01   0.3016   0.0000   16.153   0.8023 0.12112D-08  1  0   28.34   23.875  0.01763  270.69  267.24   12.552   38.371   11.14  1281.35
 0.25115D+01   0.3013   0.0000   16.153   0.8178 0.12484D-08  1  0   28.03   23.610  0.01760  270.72  267.38   12.291   38.630   11.07  1281.81
 0.25138D+01   0.3010   0.0000   16.153   0.8342 0.12919D-08  1  0   27.62   23.265  0.01755  270.76  267.53   12.033   38.919   10.99  1282.27
 0.25161D+01   0.3007   0.0000   16.153   0.8512 0.13422D-08  1  0   27.12   22.844  0.01749  270.80  267.68   11.781   39.237   10.91  1282.72
 0.25183D+01   0.3004   0.0000   16.154   0.8687 0.13997D-08  1  0   26.52   22.350  0.01742  270.86  267.83   11.540   39.581   10.82  1283.18
 0.25206D+01   0.3001   0.0000   16.154   0.8865 0.14647D-08  1  0   25.85   21.787  0.01734  270.92  267.98   11.313   39.950   10.73  1283.63
 0.25229D+01   0.2998   0.0000   16.154   0.9044 0.15378D-08  1  0   25.10   21.163  0.01726  270.99  268.14   11.104   40.341   10.63  1284.09
 0.25252D+01   0.2995   0.0000   16.154   0.9223 0.16195D-08  1  0   24.29   20.484  0.01717  271.07  268.29   10.916   40.752   10.54  1284.55
 0.25274D+01   0.2992   0.0000   16.154   0.9399 0.17102D-08  1  0   23.42   19.758  0.01707  271.15  268.43   10.754   41.179   10.44  1285.00
 0.25297D+01   0.2989   0.0000   16.155   0.9571 0.18104D-08  1  0   22.50   18.996  0.01697  271.23  268.56   10.620   41.619   10.34  1285.45
 0.25320D+01   0.2986   0.0000   16.155   0.9736 0.19203D-08  1  0   21.55   18.208  0.01686  271.32  268.69   10.519   42.069   10.24  1285.91
 0.25342D+01   0.2983   0.0000   16.155   0.9892 0.20401D-08  1  0   20.59   17.405  0.01676  271.40  268.80   10.452   42.525   10.14  1286.36
 0.25365D+01   0.2980   0.0000   16.155   1.0038 0.21697D-08  0  0   20.00   16.599  0.01666  271.49  268.90   10.525   43.085   16.60  1286.81
 0.25388D+01   0.2977   0.0000   16.155   1.0172 0.22871D-08  0  0   19.22   15.950  0.01657  271.56  268.98   11.416   44.403   15.95  1287.26
 0.25410D+01   0.2974   0.0000   16.155   1.0292 0.23766D-08  0  0   18.71   15.526  0.01652  271.61  269.06   11.995   45.369   15.53  1287.71
 0.25433D+01   0.2971   0.0000   16.156   1.0397 0.24450D-08  0  0   18.37   15.242  0.01648  271.64  269.13   12.367   46.079   15.24  1288.16
 0.25456D+01   0.2968   0.0000   16.156   1.0484 0.24976D-08  0  0   18.13   15.046  0.01646  271.66  269.18   12.611   46.608   15.05  1288.61
 0.25479D+01   0.2966   0.0000   16.156   1.0554 0.25376D-08  0  0   17.96   14.906  0.01644  271.67  269.23   12.779   47.004   14.91  1289.06
 0.25501D+01   0.2963   0.0000   16.156   1.0605 0.25673D-08  0  0   17.84   14.804  0.01643  271.69  269.26   12.904   47.295   14.80  1289.51
 0.25524D+01   0.2960   0.0000   16.156   1.0637 0.25878D-08  0  0   17.75   14.730  0.01642  271.69  269.28   13.005   47.499   14.73  1289.96
 0.25547D+01   0.2957   0.0000   16.156   1.0649 0.25997D-08  0  0   17.69   14.678  0.01641  271.70  269.29   13.094   47.626   14.68  1290.41
 0.25569D+01   0.2954   0.0000   16.157   1.0641 0.26033D-08  0  0   17.65   14.646  0.01641  271.70  269.28   13.176   47.679   14.65  1290.86
 0.25592D+01   0.2951   0.0000   16.157   1.0612 0.25989D-08  0  0   17.63   14.632  0.01641  271.70  269.26   13.253   47.663   14.63  1291.30
 0.25615D+01   0.2948   0.0000   16.157   1.0564 0.25868D-08  0  0   17.63   14.634  0.01641  271.70  269.23   13.328   47.580   14.63  1291.75
 0.25638D+01   0.2945   0.0000   16.157   1.0497 0.25672D-08  0  0   17.66   14.652  0.01641  271.70  269.18   13.400   47.432   14.65  1292.20
 0.25660D+01   0.2942   0.0000   16.157   1.0412 0.25407D-08  0  0   17.70   14.686  0.01641  271.70  269.12   13.469   47.222   14.69  1292.64
 0.25683D+01   0.2939   0.0000   16.157   1.0310 0.25075D-08  0  0   17.76   14.734  0.01642  271.69  269.05   13.536   46.953   14.73  1293.08
 0.25706D+01   0.2936   0.0000   16.157   1.0193 0.24684D-08  0  0   17.83   14.798  0.01643  271.69  268.97   13.599   46.629   14.80  1293.53
 0.25728D+01   0.2933   0.0000   16.157   1.0061 0.24239D-08  0  0   17.92   14.875  0.01644  271.68  268.88   13.659   46.255   14.87  1293.97
 0.25751D+01   0.2930   0.0000   16.158   0.9916 0.23748D-08  0  0   18.03   14.965  0.01645  271.67  268.78   13.714   45.835   14.97  1294.42
 0.25774D+01   0.2928   0.0000   16.158   0.9760 0.23217D-08  0  0   18.16   15.068  0.01646  271.66  268.67   13.764   45.374   15.07  1294.86
 0.25796D+01   0.2925   0.0000   16.158   0.9596 0.22655D-08  0  0   18.30   15.182  0.01648  271.64  268.55   13.809   44.879   15.18  1295.30
 0.25819D+01   0.2922   0.0000   16.158   0.9424 0.22070D-08  0  0   18.45   15.308  0.01649  271.63  268.43   13.849   44.356   15.31  1295.74
 0.25842D+01   0.2919   0.0000   16.158   0.9248 0.21469D-08  0  0   18.61   15.442  0.01651  271.62  268.30   13.882   43.809   15.44  1296.18
 0.25865D+01   0.2916   0.0000   16.158   0.9068 0.20861D-08  0  0   18.78   15.586  0.01653  271.60  268.17   13.910   43.247   15.59  1296.62
 0.25887D+01   0.2913   0.0000   16.158   0.8887 0.20251D-08  0  0   18.96   15.736  0.01655  271.59  268.03   13.931   42.674   15.74  1297.06
 0.25910D+01   0.2910   0.0000   16.158   0.8707 0.19648D-08  0  0   19.15   15.892  0.01657  271.57  267.90   13.945   42.098   15.89  1297.50
 0.25933D+01   0.2907   0.0000   16.158   0.8530 0.19057D-08  0  0   19.34   16.053  0.01659  271.55  267.77   13.954   41.524   16.05  1297.94
 0.25955D+01   0.2905   0.0000   16.158   0.8357 0.18482D-08  1  0   19.11   16.218  0.01661  271.53  267.63   14.108   41.108   10.50  1298.38
 0.25978D+01   0.2902   0.0000   16.158   0.8190 0.17850D-08  1  0   19.40   16.460  0.01664  271.51  267.51   14.371   40.815   10.57  1298.82
 0.26001D+01   0.2899   0.0000   16.158   0.8031 0.17173D-08  1  0   19.78   16.779  0.01668  271.47  267.38   14.591   40.505   10.65  1299.25
 0.26023D+01   0.2896   0.0000   16.159   0.7881 0.16479D-08  1  0   20.24   17.164  0.01673  271.43  267.26   14.771   40.184   10.73  1299.69
 0.26046D+01   0.2893   0.0000   16.159   0.7741 0.15787D-08  1  0   20.77   17.604  0.01678  271.38  267.14   14.914   39.860   10.81  1300.12
 0.26069D+01   0.2890   0.0000   16.159   0.7613 0.15115D-08  1  0   21.35   18.087  0.01685  271.33  267.04   15.022   39.538   10.89  1300.56
 0.26092D+01   0.2887   0.0000   16.159   0.7498 0.14477D-08  1  0   21.97   18.605  0.01692  271.27  266.93   15.097   39.225   10.97  1300.99
 0.26114D+01   0.2885   0.0000   16.159   0.7396 0.13881D-08  1  0   22.62   19.147  0.01699  271.21  266.84   15.141   38.925   11.05  1301.43
 0.26137D+01   0.2882   0.0000   16.159   0.7308 0.13334D-08  1  0   23.29   19.703  0.01706  271.15  266.76   15.156   38.643   11.12  1301.86
 0.26160D+01   0.2879   0.0000   16.159   0.7236 0.12840D-08  1  0   23.97   20.265  0.01714  271.09  266.68   15.143   38.383   11.19  1302.30
 0.26182D+01   0.2876   0.0000   16.159   0.7179 0.12402D-08  1  0   24.64   20.824  0.01721  271.03  266.62   15.104   38.147   11.25  1302.73
 0.26205D+01   0.2873   0.0000   16.159   0.7137 0.12020D-08  1  0   25.30   21.370  0.01729  270.97  266.57   15.039   37.939   11.30  1303.16
 0.26228D+01   0.2870   0.0000   16.159   0.7112 0.11694D-08  1  0   25.93   21.895  0.01736  270.91  266.53   14.950   37.761   11.35  1303.59
 0.26250D+01   0.2868   0.0000   16.159   0.7104 0.11425D-08  1  0   26.53   22.392  0.01743  270.86  266.51   14.838   37.615   11.39  1304.02
 0.26273D+01   0.2865   0.0000   16.159   0.7111 0.11210D-08  1  0   27.08   22.852  0.01749  270.80  266.50   14.705   37.501   11.41  1304.45
 0.26296D+01   0.2862   0.0000   16.159   0.7135 0.11049D-08  1  0   27.59   23.269  0.01755  270.76  266.51   14.551   37.422   11.43  1304.88
 0.26319D+01   0.2859   0.0000   16.159   0.7175 0.10941D-08  1  0   28.03   23.635  0.01760  270.72  266.53   14.377   37.378   11.44  1305.31
 0.26341D+01   0.2856   0.0000   16.159   0.7231 0.10886D-08  1  0   28.40   23.945  0.01764  270.68  266.57   14.186   37.370   11.44  1305.74
 0.26364D+01   0.2853   0.0000   16.159   0.7303 0.10883D-08  1  0   28.70   24.193  0.01768  270.65  266.62   13.978   37.397   11.43  1306.17
 0.26387D+01   0.2851   0.0000   16.159   0.7389 0.10931D-08  1  0   28.92   24.373  0.01770  270.63  266.69   13.755   37.460   11.40  1306.60
 0.26409D+01   0.2848   0.0000   16.159   0.7490 0.11031D-08  1  0   29.06   24.482  0.01772  270.62  266.77   13.520   37.559   11.37  1307.03
 0.26432D+01   0.2845   0.0000   16.159   0.7603 0.11184D-08  1  0   29.10   24.515  0.01772  270.62  266.87   13.275   37.692   11.33  1307.45
