R_tot = 1561.0 R_core =  1400.0  Tsurf =   100.00  g =  1.310
  time_Gyr   Prad    Ptidal    Fcore     Pint     Hint     conv melt P(MPa)   zbot     %vol    Tbot     Tm      Fbot     Ftop     dlid   T_core
 0.24185D+01   0.3139   0.0000   10.482   1.2073 0.27416D-08  0  0   19.03   15.791  0.01240  271.65  271.58    8.568   47.824   15.79  1262.62
 0.24207D+01   0.3136   0.0000   10.482   1.2028 0.27326D-08  0  0   19.02   15.783  0.01240  271.65  271.55    8.659   47.764   15.78  1263.10
 0.24230D+01   0.3133   0.0000   10.481   1.1960 0.27152D-08  0  0   19.03   15.795  0.01240  271.65  271.50    8.749   47.630   15.80  1263.58
 0.24253D+01   0.3130   0.0000   10.481   1.1871 0.26896D-08  0  0   19.07   15.827  0.01240  271.65  271.43    8.837   47.427   15.83  1264.06
 0.24276D+01   0.3127   0.0000   10.480   1.1763 0.26564D-08  0  0   19.14   15.879  0.01240  271.64  271.36    8.922   47.156   15.88  1264.54
 0.24298D+01   0.3124   0.0000   10.480   1.1636 0.26161D-08  0  0   19.22   15.951  0.01241  271.63  271.26    9.005   46.821   15.95  1265.01
 0.24321D+01   0.3120   0.0000   10.480   1.1492 0.25694D-08  0  0   19.33   16.041  0.01242  271.63  271.16    9.083   46.426   16.04  1265.49
 0.24344D+01   0.3117   0.0000   10.480   1.1333 0.25171D-08  0  0   19.46   16.149  0.01243  271.61  271.04    9.156   45.978   16.15  1265.97
 0.24366D+01   0.3114   0.0000   10.480   1.1161 0.24601D-08  0  0   19.61   16.274  0.01244  271.60  270.92    9.223   45.482   16.27  1266.45
 0.24389D+01   0.3111   0.0000   10.481   1.0978 0.23991D-08  0  0   19.78   16.416  0.01246  271.59  270.78    9.285   44.944   16.42  1266.92
 0.24412D+01   0.3108   0.0000   10.481   1.0787 0.23352D-08  0  0   19.97   16.572  0.01247  271.57  270.64    9.340   44.370   16.57  1267.40
 0.24434D+01   0.3105   0.0000   10.481   1.0589 0.22692D-08  0  0   20.18   16.743  0.01249  271.55  270.49    9.389   43.769   16.74  1267.87
 0.24457D+01   0.3102   0.0000   10.481   1.0386 0.22020D-08  0  0   20.40   16.926  0.01250  271.53  270.34    9.430   43.146   16.93  1268.35
 0.24480D+01   0.3099   0.0000   10.481   1.0182 0.21344D-08  0  0   20.63   17.121  0.01252  271.51  270.18    9.463   42.508   17.12  1268.82
 0.24503D+01   0.3096   0.0000   10.481   0.9978 0.20672D-08  0  0   20.88   17.325  0.01254  271.49  270.02    9.489   41.864   17.33  1269.29
 0.24525D+01   0.3092   0.0000   10.481   0.9776 0.20011D-08  0  0   21.13   17.537  0.01256  271.47  269.86    9.506   41.219   17.54  1269.77
 0.24548D+01   0.3089   0.0000   10.481   0.9578 0.19369D-08  0  0   21.40   17.755  0.01258  271.45  269.71    9.516   40.580   17.75  1270.24
 0.24571D+01   0.3086   0.0000   10.481   0.9387 0.18750D-08  0  0   21.66   17.977  0.01261  271.42  269.55    9.517   39.953   17.98  1270.71
 0.24593D+01   0.3083   0.0000   10.480   0.9203 0.18161D-08  0  0   21.93   18.201  0.01263  271.40  269.40    9.509   39.345   18.20  1271.18
 0.24616D+01   0.3080   0.0000   10.480   0.9030 0.17605D-08  0  0   22.20   18.424  0.01265  271.38  269.26    9.494   38.760   18.42  1271.65
 0.24639D+01   0.3077   0.0000   10.478   0.8868 0.17086D-08  0  0   22.47   18.645  0.01267  271.35  269.12    9.470   38.205   18.65  1272.12
 0.24661D+01   0.3074   0.0000   10.477   0.8719 0.16608D-08  0  0   22.73   18.862  0.01269  271.33  269.00    9.437   37.683   18.86  1272.59
 0.24684D+01   0.3071   0.0000   10.476   0.8583 0.16173D-08  0  0   22.98   19.071  0.01271  271.31  268.88    9.397   37.200   19.07  1273.06
 0.24707D+01   0.3068   0.0000   10.474   0.8463 0.15783D-08  0  0   23.22   19.271  0.01273  271.29  268.78    9.349   36.758   19.27  1273.53
 0.24729D+01   0.3065   0.0000   10.471   0.8359 0.15440D-08  0  0   23.45   19.460  0.01275  271.27  268.69    9.293   36.361   19.46  1274.00
 0.24752D+01   0.3062   0.0000   10.469   0.8272 0.15144D-08  0  0   23.66   19.634  0.01277  271.25  268.61    9.230   36.012   19.63  1274.46
 0.24775D+01   0.3059   0.0000   10.466   0.8202 0.14897D-08  0  0   23.85   19.793  0.01278  271.23  268.55    9.160   35.713   19.79  1274.93
 0.24798D+01   0.3055   0.0000   10.462   0.8150 0.14699D-08  0  0   24.02   19.934  0.01280  271.22  268.50    9.083   35.468   19.93  1275.39
 0.24820D+01   0.3052   0.0000   10.458   0.8116 0.14551D-08  0  0   24.17   20.055  0.01281  271.20  268.47    9.001   35.276   20.06  1275.86
 0.24843D+01   0.3049   0.0000   10.454   0.8101 0.14452D-08  1  0   23.81   20.156  0.01282  271.19  268.46    8.958   35.183   12.22  1276.33
 0.24866D+01   0.3046   0.0000   10.451   0.8104 0.14388D-08  1  0   23.93   20.256  0.01283  271.18  268.46    8.926   35.163   12.22  1276.79
 0.24888D+01   0.3043   0.0000   10.447   0.8127 0.14364D-08  1  0   24.05   20.347  0.01284  271.17  268.48    8.857   35.167   12.22  1277.25
 0.24911D+01   0.3040   0.0000   10.443   0.8167 0.14387D-08  1  0   24.13   20.417  0.01285  271.16  268.51    8.753   35.198   12.21  1277.72
 0.24934D+01   0.3037   0.0000   10.438   0.8226 0.14463D-08  1  0   24.18   20.457  0.01285  271.16  268.57    8.618   35.259   12.18  1278.18
 0.24956D+01   0.3034   0.0000   10.431   0.8303 0.14599D-08  1  0   24.19   20.456  0.01285  271.16  268.63    8.455   35.350   12.15  1278.64
 0.24979D+01   0.3031   0.0000   10.424   0.8397 0.14799D-08  1  0   24.13   20.407  0.01285  271.16  268.72    8.266   35.474   12.11  1279.10
 0.25002D+01   0.3028   0.0000   10.416   0.8507 0.15069D-08  0  0   24.47   20.303  0.01284  271.18  268.82    8.074   35.648   20.30  1279.56
 0.25025D+01   0.3025   0.0000   10.407   0.8633 0.15399D-08  0  0   24.30   20.161  0.01282  271.19  268.93    8.023   36.012   20.16  1280.02
 0.25047D+01   0.3022   0.0000   10.400   0.8774 0.15768D-08  0  0   24.11   20.008  0.01281  271.21  269.05    7.962   36.414   20.01  1280.48
 0.25070D+01   0.3019   0.0000   10.393   0.8929 0.16179D-08  0  0   23.91   19.841  0.01279  271.22  269.18    7.897   36.856   19.84  1280.94
 0.25093D+01   0.3016   0.0000   10.386   0.9095 0.16630D-08  0  0   23.69   19.660  0.01277  271.24  269.32    7.832   37.338   19.66  1281.40
 0.25115D+01   0.3013   0.0000   10.379   0.9272 0.17122D-08  0  0   23.46   19.465  0.01275  271.26  269.47    7.769   37.858   19.47  1281.86
 0.25138D+01   0.3010   0.0000   10.373   0.9459 0.17653D-08  0  0   23.21   19.258  0.01273  271.29  269.63    7.712   38.414   19.26  1282.32
 0.25161D+01   0.3007   0.0000   10.366   0.9653 0.18219D-08  0  0   22.94   19.039  0.01271  271.31  269.79    7.662   39.000   19.04  1282.78
 0.25183D+01   0.3004   0.0000   10.359   0.9853 0.18818D-08  0  0   22.67   18.811  0.01269  271.33  269.95    7.620   39.614   18.81  1283.23
 0.25206D+01   0.3001   0.0000   10.353   1.0056 0.19445D-08  0  0   22.39   18.577  0.01266  271.36  270.11    7.589   40.249   18.58  1283.69
 0.25229D+01   0.2998   0.0000   10.347   1.0260 0.20096D-08  0  0   22.10   18.339  0.01264  271.38  270.27    7.568   40.899   18.34  1284.14
 0.25252D+01   0.2995   0.0000   10.341   1.0464 0.20762D-08  0  0   21.81   18.100  0.01262  271.41  270.43    7.557   41.557   18.10  1284.60
 0.25274D+01   0.2992   0.0000   10.336   1.0665 0.21439D-08  0  0   21.53   17.863  0.01259  271.43  270.58    7.558   42.216   17.86  1285.05
 0.25297D+01   0.2989   0.0000   10.331   1.0861 0.22118D-08  0  0   21.25   17.630  0.01257  271.46  270.73    7.570   42.870   17.63  1285.51
 0.25320D+01   0.2986   0.0000   10.326   1.1050 0.22790D-08  0  0   20.97   17.404  0.01255  271.48  270.87    7.593   43.510   17.40  1285.96
 0.25342D+01   0.2983   0.0000   10.321   1.1229 0.23447D-08  0  0   20.71   17.188  0.01253  271.51  271.00    7.625   44.128   17.19  1286.41
 0.25365D+01   0.2980   0.0000   10.317   1.1396 0.24080D-08  0  0   20.47   16.983  0.01251  271.53  271.12    7.668   44.717   16.98  1286.87
 0.25388D+01   0.2977   0.0000   10.314   1.1549 0.24679D-08  0  0   20.23   16.792  0.01249  271.55  271.23    7.720   45.270   16.79  1287.32
 0.25410D+01   0.2974   0.0000   10.310   1.1686 0.25235D-08  0  0   20.02   16.615  0.01247  271.57  271.33    7.780   45.780   16.62  1287.77
 0.25433D+01   0.2971   0.0000   10.307   1.1806 0.25739D-08  0  0   19.83   16.455  0.01246  271.58  271.41    7.847   46.239   16.46  1288.22
 0.25456D+01   0.2968   0.0000   10.305   1.1907 0.26183D-08  0  0   19.66   16.313  0.01245  271.60  271.48    7.921   46.643   16.31  1288.67
 0.25479D+01   0.2966   0.0000   10.302   1.1988 0.26560D-08  0  0   19.51   16.190  0.01243  271.61  271.54    8.000   46.986   16.19  1289.12
 0.25501D+01   0.2963   0.0000   10.300   1.2048 0.26863D-08  0  0   19.38   16.085  0.01242  271.62  271.58    8.084   47.263   16.09  1289.57
 0.25524D+01   0.2960   0.0000   10.298   1.2085 0.27086D-08  0  0   19.28   16.001  0.01242  271.63  271.60    8.171   47.471   16.00  1290.02
 0.25547D+01   0.2957   0.0000   10.297   1.2100 0.27227D-08  0  0   19.21   15.937  0.01241  271.64  271.61    8.260   47.607   15.94  1290.46
 0.25569D+01   0.2954   0.0000   10.296   1.2092 0.27282D-08  0  0   19.15   15.894  0.01241  271.64  271.60    8.351   47.671   15.89  1290.91
 0.25592D+01   0.2951   0.0000   10.295   1.2061 0.27251D-08  0  0   19.13   15.871  0.01240  271.64  271.58    8.443   47.660   15.87  1291.36
 0.25615D+01   0.2948   0.0000   10.294   1.2008 0.27134D-08  0  0   19.12   15.870  0.01240  271.64  271.54    8.534   47.576   15.87  1291.80
 0.25638D+01   0.2945   0.0000   10.293   1.1933 0.26934D-08  0  0   19.15   15.888  0.01241  271.64  271.48    8.624   47.420   15.89  1292.25
 0.25660D+01   0.2942   0.0000   10.293   1.1838 0.26655D-08  0  0   19.19   15.927  0.01241  271.64  271.41    8.712   47.195   15.93  1292.69
 0.25683D+01   0.2939   0.0000   10.293   1.1723 0.26301D-08  0  0   19.26   15.986  0.01241  271.63  271.33    8.797   46.903   15.99  1293.14
 0.25706D+01   0.2936   0.0000   10.292   1.1590 0.25878D-08  0  0   19.36   16.064  0.01242  271.62  271.24    8.879   46.549   16.06  1293.58
 0.25728D+01   0.2933   0.0000   10.292   1.1442 0.25394D-08  0  0   19.47   16.160  0.01243  271.61  271.13    8.956   46.137   16.16  1294.03
 0.25751D+01   0.2930   0.0000   10.292   1.1278 0.24857D-08  0  0   19.61   16.275  0.01244  271.60  271.01    9.028   45.673   16.28  1294.47
 0.25774D+01   0.2928   0.0000   10.292   1.1103 0.24276D-08  0  0   19.77   16.407  0.01245  271.59  270.88    9.094   45.163   16.41  1294.91
 0.25796D+01   0.2925   0.0000   10.293   1.0917 0.23658D-08  0  0   19.95   16.555  0.01247  271.57  270.74    9.154   44.613   16.55  1295.35
 0.25819D+01   0.2922   0.0000   10.293   1.0723 0.23014D-08  0  0   20.15   16.718  0.01248  271.55  270.60    9.208   44.030   16.72  1295.80
 0.25842D+01   0.2919   0.0000   10.293   1.0523 0.22352D-08  0  0   20.36   16.894  0.01250  271.54  270.45    9.254   43.421   16.89  1296.24
 0.25865D+01   0.2916   0.0000   10.293   1.0320 0.21680D-08  0  0   20.59   17.083  0.01252  271.52  270.29    9.293   42.793   17.08  1296.68
 0.25887D+01   0.2913   0.0000   10.293   1.0115 0.21007D-08  0  0   20.83   17.283  0.01254  271.50  270.13    9.324   42.153   17.28  1297.12
 0.25910D+01   0.2910   0.0000   10.293   0.9911 0.20341D-08  0  0   21.08   17.492  0.01256  271.47  269.97    9.348   41.508   17.49  1297.56
 0.25933D+01   0.2907   0.0000   10.293   0.9711 0.19688D-08  0  0   21.34   17.708  0.01258  271.45  269.81    9.363   40.864   17.71  1297.99
 0.25955D+01   0.2905   0.0000   10.293   0.9515 0.19055D-08  0  0   21.61   17.930  0.01260  271.43  269.66    9.370   40.229   17.93  1298.43
 0.25978D+01   0.2902   0.0000   10.292   0.9326 0.18448D-08  0  0   21.88   18.155  0.01262  271.40  269.50    9.368   39.608   18.16  1298.87
 0.26001D+01   0.2899   0.0000   10.292   0.9146 0.17871D-08  0  0   22.15   18.382  0.01265  271.38  269.36    9.358   39.007   18.38  1299.31
 0.26023D+01   0.2896   0.0000   10.291   0.8976 0.17329D-08  0  0   22.42   18.607  0.01267  271.36  269.22    9.340   38.431   18.61  1299.74
 0.26046D+01   0.2893   0.0000   10.290   0.8818 0.16825D-08  0  0   22.69   18.830  0.01269  271.33  269.08    9.313   37.887   18.83  1300.18
 0.26069D+01   0.2890   0.0000   10.288   0.8673 0.16362D-08  0  0   22.95   19.047  0.01271  271.31  268.96    9.278   37.377   19.05  1300.62
 0.26092D+01   0.2887   0.0000   10.286   0.8542 0.15943D-08  0  0   23.21   19.256  0.01273  271.29  268.85    9.235   36.906   19.26  1301.05
 0.26114D+01   0.2885   0.0000   10.284   0.8427 0.15569D-08  0  0   23.45   19.455  0.01275  271.27  268.75    9.184   36.479   19.46  1301.49
 0.26137D+01   0.2882   0.0000   10.282   0.8329 0.15242D-08  0  0   23.67   19.642  0.01277  271.25  268.66    9.126   36.097   19.64  1301.92
 0.26160D+01   0.2879   0.0000   10.279   0.8247 0.14963D-08  0  0   23.88   19.814  0.01279  271.23  268.59    9.060   35.764   19.81  1302.35
 0.26182D+01   0.2876   0.0000   10.276   0.8183 0.14733D-08  0  0   24.07   19.970  0.01280  271.21  268.53    8.988   35.482   19.97  1302.79
 0.26205D+01   0.2873   0.0000   10.272   0.8137 0.14551D-08  0  0   24.23   20.107  0.01282  271.20  268.49    8.909   35.253   20.11  1303.22
 0.26228D+01   0.2870   0.0000   10.269   0.8109 0.14412D-08  1  0   23.91   20.233  0.01283  271.18  268.46    8.922   35.174   12.22  1303.65
 0.26250D+01   0.2868   0.0000   10.266   0.8100 0.14302D-08  1  0   24.07   20.369  0.01284  271.17  268.45    8.908   35.130   12.23  1304.08
 0.26273D+01   0.2865   0.0000   10.263   0.8110 0.14228D-08  1  0   24.23   20.500  0.01286  271.15  268.46    8.856   35.109   12.24  1304.51
 0.26296D+01   0.2862   0.0000   10.260   0.8138 0.14199D-08  1  0   24.37   20.616  0.01287  271.14  268.49    8.768   35.114   12.23  1304.94
 0.26319D+01   0.2859   0.0000   10.255   0.8185 0.14219D-08  1  0   24.48   20.706  0.01288  271.13  268.53    8.647   35.148   12.22  1305.37
 0.26341D+01   0.2856   0.0000   10.250   0.8249 0.14295D-08  1  0   24.55   20.760  0.01288  271.13  268.58    8.497   35.213   12.20  1305.80
 0.26364D+01   0.2853   0.0000   10.244   0.8332 0.14432D-08  1  0   24.56   20.768  0.01288  271.13  268.66    8.319   35.309   12.16  1306.23
 0.26387D+01   0.2851   0.0000   10.236   0.8431 0.14635D-08  1  0   24.52   20.724  0.01288  271.13  268.75    8.118   35.438   12.12  1306.66
 0.26409D+01   0.2848   0.0000   10.227   0.8547 0.14909D-08  1  0   24.40   20.621  0.01287  271.14  268.85    7.895   35.600   12.07  1307.08
 0.26432D+01   0.2845   0.0000   10.217   0.8678 0.15260D-08  1  0   24.20   20.453  0.01285  271.16  268.96    7.656   35.796   12.00  1307.51
 0.26455D+01   0.2842   0.0000   10.207   0.8823 0.15681D-08  0  0   24.38   20.234  0.01283  271.18  269.09    7.626   36.244   20.23  1307.94
 0.26477D+01   0.2839   0.0000   10.199   0.8982 0.16133D-08  0  0   24.12   20.018  0.01281  271.21  269.23    7.605   36.743   20.02  1308.36
 0.26500D+01   0.2837   0.0000   10.192   0.9152 0.16616D-08  0  0   23.86   19.801  0.01279  271.23  269.37    7.572   37.269   19.80  1308.79
 0.26523D+01   0.2834   0.0000   10.185   0.9332 0.17134D-08  0  0   23.59   19.579  0.01276  271.25  269.52    7.533   37.823   19.58  1309.21
 0.26545D+01   0.2831   0.0000   10.179   0.9522 0.17685D-08  0  0   23.32   19.351  0.01274  271.28  269.68    7.494   38.404   19.35  1309.64
 0.26568D+01   0.2828   0.0000   10.172   0.9718 0.18267D-08  0  0   23.04   19.116  0.01272  271.30  269.84    7.457   39.011   19.12  1310.06
 0.26591D+01   0.2826   0.0000   10.166   0.9919 0.18879D-08  0  0   22.75   18.877  0.01269  271.33  270.00    7.427   39.640   18.88  1310.48
 0.26614D+01   0.2823   0.0000   10.159   1.0122 0.19516D-08  0  0   22.45   18.633  0.01267  271.35  270.17    7.404   40.285   18.63  1310.91
 0.26636D+01   0.2820   0.0000   10.153   1.0327 0.20172D-08  0  0   22.16   18.389  0.01265  271.38  270.33    7.390   40.942   18.39  1311.33
 0.26659D+01   0.2817   0.0000   10.148   1.0530 0.20842D-08  0  0   21.87   18.145  0.01262  271.40  270.48    7.385   41.604   18.14  1311.75
 0.26682D+01   0.2815   0.0000   10.142   1.0730 0.21519D-08  0  0   21.58   17.904  0.01260  271.43  270.64    7.392   42.264   17.90  1312.17
 0.26704D+01   0.2812   0.0000   10.137   1.0924 0.22195D-08  0  0   21.29   17.670  0.01258  271.45  270.78    7.409   42.916   17.67  1312.59
 0.26727D+01   0.2809   0.0000   10.133   1.1109 0.22862D-08  0  0   21.02   17.443  0.01255  271.48  270.92    7.436   43.550   17.44  1313.01
 0.26750D+01   0.2806   0.0000   10.128   1.1284 0.23511D-08  0  0   20.76   17.227  0.01253  271.50  271.05    7.473   44.161   17.23  1313.43
 0.26772D+01   0.2804   0.0000   10.124   1.1447 0.24132D-08  0  0   20.51   17.023  0.01251  271.52  271.17    7.519   44.740   17.02  1313.85
 0.26795D+01   0.2801   0.0000   10.121   1.1595 0.24717D-08  0  0   20.29   16.834  0.01250  271.54  271.27    7.574   45.280   16.83  1314.27
 0.26818D+01   0.2798   0.0000   10.117   1.1727 0.25256D-08  0  0   20.08   16.660  0.01248  271.56  271.36    7.637   45.774   16.66  1314.69
 0.26841D+01   0.2795   0.0000   10.114   1.1842 0.25741D-08  0  0   19.89   16.504  0.01246  271.58  271.44    7.708   46.217   16.50  1315.11
 0.26863D+01   0.2793   0.0000   10.112   1.1936 0.26163D-08  0  0   19.72   16.366  0.01245  271.59  271.51    7.784   46.602   16.37  1315.52
 0.26886D+01   0.2790   0.0000   10.110   1.2010 0.26516D-08  0  0   19.58   16.247  0.01244  271.60  271.56    7.865   46.924   16.25  1315.94
 0.26909D+01   0.2787   0.0000   10.108   1.2062 0.26793D-08  0  0   19.46   16.147  0.01243  271.61  271.59    7.951   47.180   16.15  1316.35
 0.26931D+01   0.2784   0.0000   10.106   1.2092 0.26990D-08  0  0   19.36   16.069  0.01242  271.62  271.61    8.039   47.365   16.07  1316.77
 0.26954D+01   0.2782   0.0000   10.105   1.2100 0.27104D-08  0  0   19.29   16.010  0.01242  271.63  271.61    8.130   47.479   16.01  1317.19
 0.26977D+01   0.2779   0.0000   10.103   1.2084 0.27132D-08  0  0   19.25   15.973  0.01241  271.63  271.60    8.222   47.519   15.97  1317.60
 0.26999D+01   0.2776   0.0000   10.102   1.2046 0.27074D-08  0  0   19.23   15.957  0.01241  271.63  271.57    8.315   47.485   15.96  1318.01
 0.27022D+01   0.2774   0.0000   10.102   1.1986 0.26931D-08  0  0   19.23   15.961  0.01241  271.63  271.53    8.406   47.378   15.96  1318.43
 0.27045D+01   0.2771   0.0000   10.101   1.1904 0.26706D-08  0  0   19.26   15.986  0.01241  271.63  271.47    8.496   47.200   15.99  1318.84
 0.27068D+01   0.2768   0.0000   10.101   1.1802 0.26403D-08  0  0   19.32   16.032  0.01242  271.63  271.39    8.584   46.953   16.03  1319.25
 0.27090D+01   0.2765   0.0000   10.100   1.1682 0.26028D-08  0  0   19.40   16.097  0.01243  271.62  271.31    8.669   46.641   16.10  1319.66
 0.27113D+01   0.2763   0.0000   10.100   1.1544 0.25587D-08  0  0   19.50   16.182  0.01243  271.61  271.21    8.749   46.268   16.18  1320.07
 0.27136D+01   0.2760   0.0000   10.100   1.1390 0.25087D-08  0  0   19.62   16.285  0.01244  271.60  271.09    8.825   45.839   16.29  1320.49
 0.27158D+01   0.2757   0.0000   10.100   1.1222 0.24538D-08  0  0   19.77   16.407  0.01245  271.59  270.97    8.896   45.360   16.41  1320.90
 0.27181D+01   0.2755   0.0000   10.100   1.1043 0.23946D-08  0  0   19.94   16.545  0.01247  271.57  270.84    8.961   44.836   16.55  1321.30
 0.27204D+01   0.2752   0.0000   10.101   1.0854 0.23321D-08  0  0   20.12   16.700  0.01248  271.56  270.70    9.020   44.276   16.70  1321.71
 0.27226D+01   0.2749   0.0000   10.101   1.0658 0.22673D-08  0  0   20.33   16.869  0.01250  271.54  270.55    9.071   43.684   16.87  1322.12
 0.27249D+01   0.2747   0.0000   10.101   1.0457 0.22009D-08  0  0   20.55   17.051  0.01252  271.52  270.40    9.116   43.068   17.05  1322.53
 0.27272D+01   0.2744   0.0000   10.101   1.0253 0.21339D-08  0  0   20.78   17.246  0.01253  271.50  270.24    9.153   42.436   17.25  1322.94
 0.27295D+01   0.2741   0.0000   10.101   1.0049 0.20670D-08  0  0   21.03   17.451  0.01255  271.48  270.08    9.182   41.794   17.45  1323.35
 0.27317D+01   0.2739   0.0000   10.101   0.9845 0.20010D-08  0  0   21.29   17.665  0.01258  271.46  269.92    9.203   41.149   17.66  1323.75
 0.27340D+01   0.2736   0.0000   10.101   0.9646 0.19366D-08  0  0   21.55   17.885  0.01260  271.43  269.76    9.216   40.508   17.89  1324.16
 0.27363D+01   0.2733   0.0000   10.100   0.9452 0.18743D-08  0  0   21.82   18.111  0.01262  271.41  269.61    9.220   39.877   18.11  1324.56
 0.27385D+01   0.2731   0.0000   10.100   0.9266 0.18148D-08  0  0   22.10   18.339  0.01264  271.38  269.46    9.216   39.262   18.34  1324.97
 0.27408D+01   0.2728   0.0000   10.099   0.9089 0.17584D-08  0  0   22.38   18.568  0.01266  271.36  269.31    9.204   38.669   18.57  1325.37
 0.27431D+01   0.2725   0.0000   10.098   0.8923 0.17056D-08  0  0   22.65   18.796  0.01269  271.34  269.17    9.183   38.103   18.80  1325.78
 0.27454D+01   0.2723   0.0000   10.097   0.8769 0.16567D-08  0  0   22.92   19.019  0.01271  271.31  269.04    9.153   37.569   19.02  1326.18
 0.27476D+01   0.2720   0.0000   10.095   0.8629 0.16120D-08  0  0   23.18   19.237  0.01273  271.29  268.92    9.116   37.072   19.24  1326.58
 0.27499D+01   0.2717   0.0000   10.094   0.8503 0.15717D-08  0  0   23.43   19.446  0.01275  271.27  268.81    9.070   36.615   19.45  1326.99
 0.27522D+01   0.2715   0.0000   10.091   0.8393 0.15360D-08  0  0   23.67   19.644  0.01277  271.25  268.72    9.016   36.201   19.64  1327.39
 0.27544D+01   0.2712   0.0000   10.089   0.8300 0.15049D-08  0  0   23.90   19.829  0.01279  271.23  268.63    8.955   35.835   19.83  1327.79
 0.27567D+01   0.2710   0.0000   10.086   0.8224 0.14786D-08  0  0   24.10   19.998  0.01281  271.21  268.57    8.887   35.518   20.00  1328.19
 0.27590D+01   0.2707   0.0000   10.082   0.8166 0.14572D-08  1  0   23.81   20.150  0.01282  271.19  268.51    8.822   35.262   12.19  1328.59
 0.27612D+01   0.2704   0.0000   10.079   0.8126 0.14394D-08  1  0   23.99   20.302  0.01284  271.18  268.48    8.870   35.177   12.22  1328.99
 0.27635D+01   0.2702   0.0000   10.078   0.8104 0.14240D-08  1  0   24.19   20.469  0.01285  271.16  268.46    8.875   35.110   12.24  1329.39
 0.27658D+01   0.2699   0.0000   10.075   0.8101 0.14120D-08  1  0   24.40   20.638  0.01287  271.14  268.45    8.841   35.065   12.25  1329.79
 0.27681D+01   0.2696   0.0000   10.073   0.8117 0.14041D-08  1  0   24.59   20.797  0.01289  271.12  268.47    8.770   35.045   12.25  1330.19
 0.27703D+01   0.2694   0.0000   10.069   0.8151 0.14009D-08  1  0   24.76   20.934  0.01290  271.11  268.50    8.665   35.053   12.25  1330.58
 0.27726D+01   0.2691   0.0000   10.065   0.8204 0.14029D-08  1  0   24.89   21.040  0.01291  271.10  268.54    8.528   35.091   12.23  1330.98
 0.27749D+01   0.2689   0.0000   10.059   0.8274 0.14108D-08  1  0   24.97   21.104  0.01292  271.09  268.60    8.363   35.160   12.21  1331.38
 0.27771D+01   0.2686   0.0000   10.052   0.8362 0.14248D-08  1  0   24.99   21.119  0.01292  271.09  268.68    8.172   35.261   12.17  1331.77
 0.27794D+01   0.2683   0.0000   10.044   0.8467 0.14455D-08  1  0   24.95   21.077  0.01291  271.09  268.78    7.958   35.396   12.13  1332.17
 0.27817D+01   0.2681   0.0000   10.035   0.8588 0.14733D-08  1  0   24.82   20.972  0.01290  271.10  268.88    7.725   35.564   12.07  1332.57
 0.27839D+01   0.2678   0.0000   10.025   0.8724 0.15089D-08  1  0   24.62   20.799  0.01289  271.12  269.00    7.475   35.767   12.01  1332.96
 0.27862D+01   0.2676   0.0000   10.013   0.8873 0.15528D-08  1  0   24.33   20.554  0.01286  271.15  269.13    7.213   36.003   11.93  1333.35
 0.27885D+01   0.2673   0.0000   10.002   0.9036 0.16037D-08  0  0   24.42   20.262  0.01283  271.18  269.27    7.241   36.563   20.26  1333.75
 0.27908D+01   0.2671   0.0000    9.994   0.9210 0.16566D-08  0  0   24.09   19.989  0.01280  271.21  269.42    7.260   37.151   19.99  1334.14
 0.27930D+01   0.2668   0.0000    9.987   0.9393 0.17118D-08  0  0   23.77   19.726  0.01278  271.24  269.58    7.259   37.753   19.73  1334.53
 0.27953D+01   0.2665   0.0000    9.981   0.9585 0.17697D-08  0  0   23.46   19.468  0.01275  271.26  269.73    7.248   38.370   19.47  1334.93
 0.27976D+01   0.2663   0.0000    9.974   0.9783 0.18301D-08  0  0   23.15   19.211  0.01273  271.29  269.90    7.233   39.003   19.21  1335.32
 0.27998D+01   0.2660   0.0000    9.968   0.9985 0.18928D-08  0  0   22.84   18.954  0.01270  271.32  270.06    7.218   39.651   18.95  1335.71
 0.28021D+01   0.2658   0.0000    9.962   1.0189 0.19576D-08  0  0   22.53   18.699  0.01268  271.35  270.22    7.207   40.311   18.70  1336.10
 0.28044D+01   0.2655   0.0000    9.956   1.0394 0.20241D-08  0  0   22.23   18.445  0.01265  271.37  270.38    7.203   40.977   18.45  1336.49
 0.28066D+01   0.2653   0.0000    9.951   1.0596 0.20915D-08  0  0   21.93   18.195  0.01263  271.40  270.54    7.208   41.644   18.19  1336.88
 0.28089D+01   0.2650   0.0000    9.946   1.0794 0.21593D-08  0  0   21.63   17.950  0.01260  271.43  270.69    7.221   42.305   17.95  1337.27
 0.28112D+01   0.2647   0.0000    9.941   1.0985 0.22266D-08  0  0   21.35   17.713  0.01258  271.45  270.83    7.243   42.954   17.71  1337.66
 0.28135D+01   0.2645   0.0000    9.936   1.1167 0.22927D-08  0  0   21.07   17.485  0.01256  271.47  270.97    7.276   43.584   17.49  1338.04
 0.28157D+01   0.2642   0.0000    9.932   1.1339 0.23567D-08  0  0   20.81   17.269  0.01254  271.50  271.09    7.317   44.186   17.27  1338.43
 0.28180D+01   0.2640   0.0000    9.928   1.1497 0.24176D-08  0  0   20.57   17.067  0.01252  271.52  271.20    7.368   44.755   17.07  1338.82
 0.28203D+01   0.2637   0.0000    9.925   1.1640 0.24746D-08  0  0   20.34   16.880  0.01250  271.54  271.31    7.427   45.282   16.88  1339.21
